order,Time Completed,Event ID,Move Kind,Unit Category,Unit Nbr,From Position,From Slot,To Position,To Slot,Che-Put,Unit Arrival Postion,Unit O/B Actual Visit,Unit POD,Unit POL,Unit Type Height,Unit Type Length,Unit Type ISO,Unit Weight (kg),Unit Position,from_yard,from_bay,from_col,from_layer,Ship_id,to_bay,to_col,to_layer,cluster
191,25-04-20 2311,UNIT_YARD_MOVE,LOAD,EXPRT,UETU2576487,Y-TSCT-6A6710.4,6A6710.4,Y-TSCT-Q03,6AA67,R361,T-TJCE2772-2 (TQ),YIS3_002,CNTAO,CNTSN,NOM86,NOM20,22G1,27360,V-YIS3_002-150382,6A,67,10,4,V-YIS3_002,15,3,82,3
192,25-04-20 2313,UNIT_YARD_MOVE,LOAD,EXPRT,SNCU2962032,Y-TSCT-6A6711.3,6A6711.3,Y-TSCT-Q03,6AA67,R361,T-SDUW6725-2 (TQ),YIS3_002,CNTAO,CNTSN,NOM86,NOM20,22G1,27445,V-YIS3_002-130282,6A,67,11,3,V-YIS3_002,13,2,82,3
193,25-04-20 2315,UNIT_YARD_MOVE,LOAD,EXPRT,SNBU2408460,Y-TSCT-6A6710.3,6A6710.3,Y-TSCT-Q03,6AA67,R361,T-TJCG1028-2 (TQ),YIS3_002,CNTAO,CNTSN,NOM86,NOM20,22G1,27360,V-YIS3_002-150282,6A,67,10,3,V-YIS3_002,15,2,82,3
194,25-04-20 2317,UNIT_YARD_MOVE,LOAD,EXPRT,BHCU3215937,Y-TSCT-6A6711.2,6A6711.2,Y-TSCT-Q03,6AA67,R361,T-TJCG1208-2 (TQ),YIS3_002,CNTAO,CNTSN,NOM86,NOM20,22G1,27410,V-YIS3_002-130882,6A,67,11,2,V-YIS3_002,13,8,82,3
195,25-04-20 2318,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU0870937,Y-TSCT-6A6710.2,6A6710.2,Y-TSCT-Q03,6AA67,R361,T-TJCE2772-2 (TQ),YIS3_002,CNTAO,CNTSN,NOM86,NOM20,22G1,27460,V-YIS3_002-150882,6A,67,10,2,V-YIS3_002,15,8,82,3
196,25-04-20 2320,UNIT_YARD_MOVE,LOAD,EXPRT,SNCU2902347,Y-TSCT-6A6711.1,6A6711.1,Y-TSCT-Q03,6AA67,R361,T-TJCE2162-2 (TQ),YIS3_002,CNTAO,CNTSN,NOM86,NOM20,22G1,27445,V-YIS3_002-130284,6A,67,11,1,V-YIS3_002,13,2,84,3
197,25-04-20 2322,UNIT_YARD_MOVE,LOAD,EXPRT,UETU3026504,Y-TSCT-6A6710.1,6A6710.1,Y-TSCT-Q03,6AA67,R361,T-TJC85615-2 (TQ),YIS3_002,CNTAO,CNTSN,NOM86,NOM20,22G1,27400,V-YIS3_002-150284,6A,67,10,1,V-YIS3_002,15,2,84,3
198,25-04-20 1946,UNIT_YARD_MOVE,LOAD,EXPRT,UETU5658830,Y-TSCT-6A7009.5,6A7009.5,Y-TSCT-Q03,6AA70,R361,T-TJCM7652-2 (TQ),YIS3_002,PHMNL,CNTSN,NOM96,NOM40,45G1,31180,V-YIS3_002-100708,6A,70,9,5,V-YIS3_002,10,7,8,0
199,25-04-20 1953,UNIT_YARD_MOVE,LOAD,EXPRT,WSDU4980454,Y-TSCT-6A7009.4,6A7009.4,Y-TSCT-Q03,6AA70,R361,T-TJCG7138-2 (TQ),YIS3_002,PHMNL,CNTSN,NOM96,NOM40,45G1,32200,V-YIS3_002-100508,6A,70,9,4,V-YIS3_002,10,5,8,0
200,25-04-20 1954,UNIT_YARD_MOVE,LOAD,EXPRT,SNBU8302876,Y-TSCT-6A7009.3,6A7009.3,Y-TSCT-Q03,6AA70,R361,T-TJCK0008-2 (TQ),YIS3_002,PHMNL,CNTSN,NOM96,NOM40,45G1,31415,V-YIS3_002-100308,6A,70,9,3,V-YIS3_002,10,3,8,0
201,25-04-20 1956,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU6395693,Y-TSCT-6A7009.2,6A7009.2,Y-TSCT-Q03,6AA70,R361,T-TJCF1356-2 (TQ),YIS3_002,PHMNL,CNTSN,NOM96,NOM40,45G1,32090,V-YIS3_002-100108,6A,70,9,2,V-YIS3_002,10,1,8,0
202,25-04-20 1958,UNIT_YARD_MOVE,LOAD,EXPRT,SNBU8375466,Y-TSCT-6A7009.1,6A7009.1,Y-TSCT-Q03,6AA70,R361,T-HBFP0471-2 (TQ),YIS3_002,PHMNL,CNTSN,NOM96,NOM40,45G1,32200,V-YIS3_002-100208,6A,70,9,1,V-YIS3_002,10,2,8,0
203,25-04-20 2000,UNIT_YARD_MOVE,LOAD,EXPRT,SNBU8251911,Y-TSCT-6A7008.5,6A7008.5,Y-TSCT-Q03,6AA70,R361,T-TJCH8550-2 (TQ),YIS3_002,PHMNL,CNTSN,NOM96,NOM40,45G1,31920,V-YIS3_002-100408,6A,70,8,5,V-YIS3_002,10,4,8,0
204,25-04-20 2002,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU6788256,Y-TSCT-6A7008.4,6A7008.4,Y-TSCT-Q03,6AA70,R361,T-TJCH8868-2 (TQ),YIS3_002,PHMNL,CNTSN,NOM96,NOM40,45G1,31880,V-YIS3_002-100608,6A,70,8,4,V-YIS3_002,10,6,8,0
205,25-04-20 2004,UNIT_YARD_MOVE,LOAD,EXPRT,SLPU5010948,Y-TSCT-6A7008.3,6A7008.3,Y-TSCT-Q03,6AA70,R361,T-TJCJ2888-2 (TQ),YIS3_002,PHMNL,CNTSN,NOM96,NOM40,45G1,31410,V-YIS3_002-100808,6A,70,8,3,V-YIS3_002,10,8,8,0
206,25-04-20 2013,UNIT_YARD_MOVE,LOAD,EXPRT,SNBU8276020,Y-TSCT-6A7008.2,6A7008.2,Y-TSCT-Q03,6AA70,R361,T-TJC90033-2 (TQ),YIS3_002,PHMNL,CNTSN,NOM96,NOM40,45G1,31300,V-YIS3_002-100282,6A,70,8,2,V-YIS3_002,10,2,82,0
207,25-04-20 2024,UNIT_YARD_MOVE,LOAD,EXPRT,SNBU8450554,Y-TSCT-6A7008.1,6A7008.1,Y-TSCT-Q03,6AA70,R361,T-TJC90900-2 (TQ),YIS3_002,PHMNL,CNTSN,NOM96,NOM40,45G1,31300,V-YIS3_002-100482,6A,70,8,1,V-YIS3_002,10,4,82,0
208,25-04-20 2034,UNIT_YARD_MOVE,LOAD,EXPRT,SNBU8369910,Y-TSCT-6A7004.5,6A7004.5,Y-TSCT-Q02,6AA70,R361,T-TJC55609-2 (TQ),YIS3_002,PHMNL,CNTSN,NOM96,NOM40,45G1,28420,V-YIS3_002-180982,6A,70,4,5,V-YIS3_002,18,9,82,0
209,25-04-20 2036,UNIT_YARD_MOVE,LOAD,EXPRT,SNBU8415234,Y-TSCT-6A7004.4,6A7004.4,Y-TSCT-Q02,6AA70,R361,T-TJC68130-2 (TQ),YIS3_002,PHMNL,CNTSN,NOM96,NOM40,45G1,28701,V-YIS3_002-180782,6A,70,4,4,V-YIS3_002,18,7,82,0
210,25-04-20 2039,UNIT_YARD_MOVE,LOAD,EXPRT,SNBU8215920,Y-TSCT-6A7004.3,6A7004.3,Y-TSCT-Q02,6AA70,R361,T-TJCK6300-2 (TQ),YIS3_002,PHMNL,CNTSN,NOM96,NOM40,45G1,25734,V-YIS3_002-180582,6A,70,4,3,V-YIS3_002,18,5,82,0
211,25-04-20 2042,UNIT_YARD_MOVE,LOAD,EXPRT,SNBU8400297,Y-TSCT-6A7004.2,6A7004.2,Y-TSCT-Q02,6AA70,R361,T-TJCF1932-2 (TQ),YIS3_002,PHMNL,CNTSN,NOM96,NOM40,45G1,25410,V-YIS3_002-180382,6A,70,4,2,V-YIS3_002,18,3,82,0
212,25-04-20 2044,UNIT_YARD_MOVE,LOAD,EXPRT,SNBU8279307,Y-TSCT-6A7004.1,6A7004.1,Y-TSCT-Q02,6AA70,R361,T-TJCB7392-2 (TQ),YIS3_002,PHMNL,CNTSN,NOM96,NOM40,45G1,26813,V-YIS3_002-180182,6A,70,4,1,V-YIS3_002,18,1,82,0
213,25-04-20 2046,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU8221359,Y-TSCT-6A7005.3,6A7005.3,Y-TSCT-Q02,6AA70,R361,T-TJCJ7088-2 (TQ),YIS3_002,PHMNL,CNTSN,NOM96,NOM40,45G1,31420,V-YIS3_002-180682,6A,70,5,3,V-YIS3_002,18,6,82,0
214,25-04-20 2049,UNIT_YARD_MOVE,LOAD,EXPRT,SNBU8369036,Y-TSCT-6A7005.2,6A7005.2,Y-TSCT-Q02,6AA70,R361,T-TJCG1978-2 (TQ),YIS3_002,PHMNL,CNTSN,NOM96,NOM40,45G1,30873,V-YIS3_002-180882,6A,70,5,2,V-YIS3_002,18,8,82,0
215,25-04-20 2050,UNIT_YARD_MOVE,LOAD,EXPRT,SNBU8234302,Y-TSCT-6A7005.1,6A7005.1,Y-TSCT-Q02,6AA70,R361,T-TJCE2698-2 (TQ),YIS3_002,PHMNL,CNTSN,NOM96,NOM40,45G1,31093,V-YIS3_002-181082,6A,70,5,1,V-YIS3_002,18,10,82,0
216,25-04-20 2246,UNIT_YARD_MOVE,LOAD,EXPRT,SLPU5002201,Y-TSCT-6A7003.5,6A7003.5,Y-TSCT-Q02,6AA70,R361,T-TJCK6336-2 (TQ),YIS3_002,PHMNL,CNTSN,NOM96,NOM40,45G1,31810,V-YIS3_002-260106,6A,70,3,5,V-YIS3_002,26,1,6,0
217,25-04-20 2248,UNIT_YARD_MOVE,LOAD,EXPRT,SNBU8300087,Y-TSCT-6A7003.4,6A7003.4,Y-TSCT-Q02,6AA70,R361,T-TJCM7652-2 (TQ),YIS3_002,PHMNL,CNTSN,NOM96,NOM40,45G1,31740,V-YIS3_002-260508,6A,70,3,4,V-YIS3_002,26,5,8,0
218,25-04-20 2250,UNIT_YARD_MOVE,LOAD,EXPRT,TXGU8039748,Y-TSCT-6A7003.3,6A7003.3,Y-TSCT-Q02,6AA70,R361,T-TJCK6873-2 (TQ),YIS3_002,PHMNL,CNTSN,NOM96,NOM40,45G1,31300,V-YIS3_002-260308,6A,70,3,3,V-YIS3_002,26,3,8,0
219,25-04-20 2253,UNIT_YARD_MOVE,LOAD,EXPRT,SNBU8324330,Y-TSCT-6A7003.2,6A7003.2,Y-TSCT-Q02,6AA70,R361,T-TJCB9762-2 (TQ),YIS3_002,PHMNL,CNTSN,NOM96,NOM40,45G1,32200,V-YIS3_002-260108,6A,70,3,2,V-YIS3_002,26,1,8,0
220,25-04-20 2255,UNIT_YARD_MOVE,LOAD,EXPRT,SNBU8450889,Y-TSCT-6A7003.1,6A7003.1,Y-TSCT-Q02,6AA70,R361,T-TJCB3766-2 (TQ),YIS3_002,PHMNL,CNTSN,NOM96,NOM40,45G1,31300,V-YIS3_002-260208,6A,70,3,1,V-YIS3_002,26,2,8,0
221,25-04-20 2257,UNIT_YARD_MOVE,LOAD,EXPRT,FCIU7295161,Y-TSCT-6A7002.4,6A7002.4,Y-TSCT-Q02,6AA70,R361,T-TJCK6862-2 (TQ),YIS3_002,PHMNL,CNTSN,NOM96,NOM40,45G1,31593,V-YIS3_002-260408,6A,70,2,4,V-YIS3_002,26,4,8,0
222,25-04-20 2259,UNIT_YARD_MOVE,LOAD,EXPRT,SNBU8354870,Y-TSCT-6A7002.3,6A7002.3,Y-TSCT-Q02,6AA70,R361,T-TJC56907-2 (TQ),YIS3_002,PHMNL,CNTSN,NOM96,NOM40,45G1,32360,V-YIS3_002-260608,6A,70,2,3,V-YIS3_002,26,6,8,0
223,25-04-20 2325,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU6613400,Y-TSCT-6A7006.4,6A7006.4,Y-TSCT-Q03,6AA70,R361,T-TJCB8738-2 (TQ),YIS3_002,PHMNL,CNTSN,NOM96,NOM40,45G1,26582,V-YIS3_002-260982,6A,70,6,4,V-YIS3_002,26,9,82,0
224,25-04-20 2328,UNIT_YARD_MOVE,LOAD,EXPRT,TCNU4215867,Y-TSCT-6A7007.5,6A7007.5,Y-TSCT-Q03,6AA70,R361,T-TJCG1702-2 (TQ),YIS3_002,PHMNL,CNTSN,NOM96,NOM40,45G1,31500,V-YIS3_002-260782,6A,70,7,5,V-YIS3_002,26,7,82,0
225,25-04-20 2330,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU8277168,Y-TSCT-6A7007.4,6A7007.4,Y-TSCT-Q03,6AA70,R361,T-TJCG8331-2 (TQ),YIS3_002,PHMNL,CNTSN,NOM96,NOM40,45G1,31420,V-YIS3_002-260582,6A,70,7,4,V-YIS3_002,26,5,82,0
226,25-04-20 2333,UNIT_YARD_MOVE,LOAD,EXPRT,SNBU8393578,Y-TSCT-6A7007.3,6A7007.3,Y-TSCT-Q03,6AA70,R361,T-TJCJ7088-2 (TQ),YIS3_002,PHMNL,CNTSN,NOM96,NOM40,45G1,31300,V-YIS3_002-260382,6A,70,7,3,V-YIS3_002,26,3,82,0
227,25-04-20 2335,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU6482613,Y-TSCT-6A7007.2,6A7007.2,Y-TSCT-Q03,6AA70,R361,T-TJCJ2181-2 (TQ),YIS3_002,PHMNL,CNTSN,NOM96,NOM40,45G1,32200,V-YIS3_002-260182,6A,70,7,2,V-YIS3_002,26,1,82,0
228,25-04-20 2337,UNIT_YARD_MOVE,LOAD,EXPRT,SNBU8235844,Y-TSCT-6A7002.2,6A7002.2,Y-TSCT-Q03,6AA70,R361,T-TJCK6775-2 (TQ),YIS3_002,PHMNL,CNTSN,NOM96,NOM40,45G1,31520,V-YIS3_002-260282,6A,70,2,2,V-YIS3_002,26,2,82,0
229,25-04-20 2339,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU6613210,Y-TSCT-6A7002.1,6A7002.1,Y-TSCT-Q03,6AA70,R361,T-TJCG7138-2 (TQ),YIS3_002,PHMNL,CNTSN,NOM96,NOM40,45G1,32200,V-YIS3_002-260882,6A,70,2,1,V-YIS3_002,26,8,82,0
230,25-04-20 2342,UNIT_YARD_MOVE,LOAD,EXPRT,SLPU5004230,Y-TSCT-6A7007.1,6A7007.1,Y-TSCT-Q03,6AA70,R361,T-TJCH8239-2 (TQ),YIS3_002,PHMNL,CNTSN,NOM96,NOM40,45G1,31370,V-YIS3_002-261082,6A,70,7,1,V-YIS3_002,26,10,82,0
231,25-04-20 2347,UNIT_YARD_MOVE,LOAD,EXPRT,SNBU8188486,Y-TSCT-6A7001.3,6A7001.3,Y-TSCT-Q03,6AA70,R361,T-TJC85027-2 (TQ),YIS3_002,PHMNL,CNTSN,NOM96,NOM40,45G1,19131,V-YIS3_002-260984,6A,70,1,3,V-YIS3_002,26,9,84,0
232,25-04-20 2359,UNIT_YARD_MOVE,LOAD,EXPRT,SNBU8276000,Y-TSCT-6A7001.2,6A7001.2,Y-TSCT-Q03,6AA70,R361,T-TJCG1798-2 (TQ),YIS3_002,PHMNL,CNTSN,NOM96,NOM40,45G1,19131,V-YIS3_002-260784,6A,70,1,2,V-YIS3_002,26,7,84,0
233,25-04-21 0011,UNIT_YARD_MOVE,LOAD,EXPRT,TGBU6007060,Y-TSCT-6A7001.1,6A7001.1,Y-TSCT-Q03,6AA70,R361,T-TJCE2960-2 (TQ),YIS3_002,PHMNL,CNTSN,NOM96,NOM40,45G1,19131,V-YIS3_002-260584,6A,70,1,1,V-YIS3_002,26,5,84,0
234,25-04-21 0015,UNIT_YARD_MOVE,LOAD,EXPRT,SNBU8230971,Y-TSCT-6A7006.3,6A7006.3,Y-TSCT-Q03,6AA70,R361,T-TJC97097-2 (TQ),YIS3_002,PHMNL,CNTSN,NOM96,NOM40,45G1,26014,V-YIS3_002-260184,6A,70,6,3,V-YIS3_002,26,1,84,0
235,25-04-21 0017,UNIT_YARD_MOVE,LOAD,EXPRT,SNBU8300636,Y-TSCT-6A7006.2,6A7006.2,Y-TSCT-Q03,6AA70,R361,T-TJC97605-2 (TQ),YIS3_002,PHMNL,CNTSN,NOM96,NOM40,45G1,25628,V-YIS3_002-260284,6A,70,6,2,V-YIS3_002,26,2,84,0
236,25-04-21 0020,UNIT_YARD_MOVE,LOAD,EXPRT,FDCU0000696,Y-TSCT-6A7006.1,6A7006.1,Y-TSCT-Q03,6AA70,R361,T-TJCB7290-2 (TQ),YIS3_002,PHMNL,CNTSN,NOM96,NOM40,45G1,26976,V-YIS3_002-260684,6A,70,6,1,V-YIS3_002,26,6,84,0
237,25-04-21 0021,UNIT_YARD_MOVE,LOAD,EXPRT,UETU5941876,Y-TSCT-6A7010.4,6A7010.4,Y-TSCT-Q03,6AA70,R361,T-TJCB0757-2 (TQ),YIS3_002,PHMNL,CNTSN,NOM96,NOM40,45G1,23180,V-YIS3_002-260884,6A,70,10,4,V-YIS3_002,26,8,84,0
238,25-04-21 0023,UNIT_YARD_MOVE,LOAD,EXPRT,TXGU4039971,Y-TSCT-6A7010.3,6A7010.3,Y-TSCT-Q03,6AA70,R361,T-TJC19669-2 (TQ),YIS3_002,PHMNL,CNTSN,NOM96,NOM40,45G1,22114,V-YIS3_002-261084,6A,70,10,3,V-YIS3_002,26,10,84,0
239,25-04-21 0024,UNIT_YARD_MOVE,LOAD,EXPRT,SNBU8297975,Y-TSCT-6A7011.4,6A7011.4,Y-TSCT-Q03,6AA70,R361,T-TJCH8189-2 (TQ),YIS3_002,PHMNL,CNTSN,NOM96,NOM40,45G1,13430,V-YIS3_002-260786,6A,70,11,4,V-YIS3_002,26,7,86,0
240,25-04-21 0026,UNIT_YARD_MOVE,LOAD,EXPRT,TGBU5129064,Y-TSCT-6A7011.3,6A7011.3,Y-TSCT-Q03,6AA70,R361,T-TJCC0583-2 (TQ),YIS3_002,PHMNL,CNTSN,NOM96,NOM40,45G1,11220,V-YIS3_002-260586,6A,70,11,3,V-YIS3_002,26,5,86,0
241,25-04-21 0028,UNIT_YARD_MOVE,LOAD,EXPRT,SNBU8358643,Y-TSCT-6A7011.2,6A7011.2,Y-TSCT-Q03,6AA70,R361,T-TJCD3565-2 (TQ),YIS3_002,PHMNL,CNTSN,NOM96,NOM40,45G1,13080,V-YIS3_002-260386,6A,70,11,2,V-YIS3_002,26,3,86,0
242,25-04-21 0030,UNIT_YARD_MOVE,LOAD,EXPRT,FFAU5630601,Y-TSCT-6A7011.1,6A7011.1,Y-TSCT-Q03,6AA70,R361,T-TJCG7092-2 (TQ),YIS3_002,PHMNL,CNTSN,NOM96,NOM40,45G1,10440,V-YIS3_002-260186,6A,70,11,1,V-YIS3_002,26,1,86,0
243,25-04-21 0032,UNIT_YARD_MOVE,LOAD,EXPRT,SNBU8282960,Y-TSCT-6A7010.2,6A7010.2,Y-TSCT-Q03,6AA70,R361,T-TJC70758-2 (TQ),YIS3_002,PHMNL,CNTSN,NOM96,NOM40,45G1,23640,V-YIS3_002-260286,6A,70,10,2,V-YIS3_002,26,2,86,0
244,25-04-21 0034,UNIT_YARD_MOVE,LOAD,EXPRT,UETU5537308,Y-TSCT-6A7010.1,6A7010.1,Y-TSCT-Q03,6AA70,R361,T-TJCD2535-2 (TQ),YIS3_002,PHMNL,CNTSN,NOM96,NOM40,45G1,21550,V-YIS3_002-260686,6A,70,10,1,V-YIS3_002,26,6,86,0
245,25-04-20 2329,UNIT_YARD_MOVE,LOAD,EXPRT,SNHU2005872,Y-TSCT-8A1502.1,8A1502.1,Y-TSCT-Q03,8AA15,R381,T-TJCF1225-3 (TQ),YIS3_002,PHMNL,CNTSN,NOM86,NOM20,22R1,15641,V-YIS3_002-270482,8A,15,2,1,V-YIS3_002,27,4,82,2
246,25-04-20 2314,UNIT_YARD_MOVE,LOAD,EXPRT,FBIU5184819,Y-TSCT-8A3010.1,8A3010.1,Y-TSCT-Q03,8AA30,R381,T-TJCG1118-2 (TQ),YIS3_002,CNTAO,CNTSN,NOM96,NOM40,45R1,18866,V-YIS3_002-140682,8A,30,10,1,V-YIS3_002,14,6,82,2
247,25-04-20 2337,UNIT_YARD_MOVE,LOAD,EXPRT,FBIU5098006,Y-TSCT-8A3007.1,8A3007.1,Y-TSCT-Q03,8AA30,R381,T-TJCB6005-2 (TQ),YIS3_002,PHMNL,CNTSN,NOM96,NOM40,45R1,30752,V-YIS3_002-260682,8A,30,7,1,V-YIS3_002,26,6,82,2
