order,Time Completed,Event ID,Move Kind,Unit Category,Unit Nbr,From Position,From Slot,To Position,To Slot,Che-Put,Unit Arrival Postion,Unit O/B Actual Visit,Unit POD,Unit POL,Unit Type Height,Unit Type Length,Unit Type ISO,Unit Weight (kg),Unit Position,from_yard,from_bay,from_col,from_layer,Ship_id,to_bay,to_col,to_layer,cluster
0,25-03-29 1413,UNIT_YARD_MOVE,LOAD,EXPRT,JZPU2013047,Y-TSCT-1B2504.4,1B2504.4,Y-TSCT-Q11,1BA25,R314,T-TJCD3312-2 (TQ),XIONGW_006,AEKLF,CNTSN,NOM86,NOM20,22G1,22250,V-XIONGW_006-311102,1B,25,4,4,V-XIONGW_006,31,11,2,10
1,25-03-29 1419,UNIT_YARD_MOVE,LOAD,EXPRT,TGCU2375350,Y-TSCT-1B2504.3,1B2504.3,Y-TSCT-Q11,1BA25,R314,T-SHFB6188-2 (TQ),XIONGW_006,AEKLF,CNTSN,NOM86,NOM20,22G1,22250,V-XIONGW_006-311202,1B,25,4,3,V-XIONGW_006,31,12,2,10
2,25-03-29 1422,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU3913260,Y-TSCT-1B2504.2,1B2504.2,Y-TSCT-Q11,1BA25,R314,T-TJCJ2800-3 (TQ),XIONGW_006,AEKLF,CNTSN,NOM86,NOM20,22G1,22170,V-XIONGW_006-311304,1B,25,4,2,V-XIONGW_006,31,13,4,10
3,25-03-29 1445,UNIT_YARD_MOVE,LOAD,EXPRT,TDRU2664124,Y-TSCT-1B2504.1,1B2504.1,Y-TSCT-Q11,1BA25,R313,T-TJCA2172-2 (TQ),XIONGW_006,AEKLF,CNTSN,NOM86,NOM20,22G1,22390,V-XIONGW_006-311404,1B,25,4,1,V-XIONGW_006,31,14,4,10
4,25-03-29 1607,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU4282112,Y-TSCT-1B3204.5,1B3204.5,Y-TSCT-Q10,1BA32,R314,T-TJCK6321-2 (TQ),XIONGW_006,AEKLF,CNTSN,NOM96,NOM40,45G1,31020,V-XIONGW_006-420908,1B,32,4,5,V-XIONGW_006,42,9,8,10
5,25-03-29 1609,UNIT_YARD_MOVE,LOAD,EXPRT,SLVU4638909,Y-TSCT-1B3203.5,1B3203.5,Y-TSCT-Q10,1BA32,R314,T-TJCC9809-2 (TQ),XIONGW_006,AEKLF,CNTSN,NOM96,NOM40,45G1,31560,V-XIONGW_006-420708,1B,32,3,5,V-XIONGW_006,42,7,8,10
6,25-03-29 1611,UNIT_YARD_MOVE,LOAD,EXPRT,HMCU9161367,Y-TSCT-1B3204.4,1B3204.4,Y-TSCT-Q10,1BA32,R314,T-TJCC6982-2 (TQ),XIONGW_006,AEKLF,CNTSN,NOM96,NOM40,45G1,30898,V-XIONGW_006-420508,1B,32,4,4,V-XIONGW_006,42,5,8,10
7,25-03-29 1613,UNIT_YARD_MOVE,LOAD,EXPRT,CULU6041678,Y-TSCT-1B3210.5,1B3210.5,Y-TSCT-Q10,1BA32,R314,T-TJC91559-2 (TQ),XIONGW_006,AEKLF,CNTSN,NOM96,NOM40,45G1,32300,V-XIONGW_006-420608,1B,32,10,5,V-XIONGW_006,42,6,8,10
8,25-03-29 1617,UNIT_YARD_MOVE,LOAD,EXPRT,TRHU8141679,Y-TSCT-1B3207.5,1B3207.5,Y-TSCT-Q10,1BA32,R314,T-TJCH1326-2 (TQ),XIONGW_006,AEKLF,CNTSN,NOM96,NOM40,45G1,31840,V-XIONGW_006-420808,1B,32,7,5,V-XIONGW_006,42,8,8,10
9,25-03-29 1618,UNIT_YARD_MOVE,LOAD,EXPRT,CULU6213015,Y-TSCT-1B3210.4,1B3210.4,Y-TSCT-Q10,1BA32,R314,T-HBJY3522-2 (TQ),XIONGW_006,AEKLF,CNTSN,NOM96,NOM40,45G1,32500,V-XIONGW_006-421008,1B,32,10,4,V-XIONGW_006,42,10,8,10
10,25-03-29 1623,UNIT_YARD_MOVE,LOAD,EXPRT,BXAU4639227,Y-TSCT-1B3203.4,1B3203.4,Y-TSCT-Q10,1BA32,R314,T-TJC91559-2 (TQ),XIONGW_006,AEKLF,CNTSN,NOM96,NOM40,45G1,31700,V-XIONGW_006-420910,1B,32,3,4,V-XIONGW_006,42,9,10,10
11,25-03-29 1627,UNIT_YARD_MOVE,LOAD,EXPRT,HPCU4870318,Y-TSCT-1B3202.1,1B3202.1,Y-TSCT-Q12,1BA32,R314,T-TJCH8535-2 (TQ),XIONGW_006,OMSOH,CNTSN,NOM96,NOM40,45G1,19269,V-XIONGW_006-140288,1B,32,2,1,V-XIONGW_006,14,2,88,10
12,25-03-29 1629,UNIT_YARD_MOVE,LOAD,EXPRT,CULU6092660,Y-TSCT-1B3204.3,1B3204.3,Y-TSCT-Q10,1BA32,R314,T-TJCA5255-2 (TQ),XIONGW_006,AEKLF,CNTSN,NOM96,NOM40,45G1,31420,V-XIONGW_006-420710,1B,32,4,3,V-XIONGW_006,42,7,10,10
13,25-03-29 1631,UNIT_YARD_MOVE,LOAD,EXPRT,CULU6195400,Y-TSCT-1B3203.3,1B3203.3,Y-TSCT-Q10,1BA32,R314,T-TJCK6336-2 (TQ),XIONGW_006,AEKLF,CNTSN,NOM96,NOM40,45G1,31700,V-XIONGW_006-420510,1B,32,3,3,V-XIONGW_006,42,5,10,10
14,25-03-29 1642,UNIT_YARD_MOVE,LOAD,EXPRT,CULU6115940,Y-TSCT-1B3210.3,1B3210.3,Y-TSCT-Q10,1BA32,R314,T-TJC15759-2 (TQ),XIONGW_006,AEKLF,CNTSN,NOM96,NOM40,45G1,31700,V-XIONGW_006-420610,1B,32,10,3,V-XIONGW_006,42,6,10,10
15,25-03-29 1646,UNIT_YARD_MOVE,LOAD,EXPRT,ESHU7269786,Y-TSCT-1B3210.2,1B3210.2,Y-TSCT-Q10,1BA32,R314,T-TJCK2087-2 (TQ),XIONGW_006,AEKLF,CNTSN,NOM96,NOM40,45G1,29650,V-XIONGW_006-420810,1B,32,10,2,V-XIONGW_006,42,8,10,10
16,25-03-29 1649,UNIT_YARD_MOVE,LOAD,EXPRT,BXAU4579597,Y-TSCT-1B3210.1,1B3210.1,Y-TSCT-Q10,1BA32,R314,T-TJC55919-2 (TQ),XIONGW_006,AEKLF,CNTSN,NOM96,NOM40,45G1,30043,V-XIONGW_006-421010,1B,32,10,1,V-XIONGW_006,42,10,10,10
17,25-03-29 1652,UNIT_YARD_MOVE,LOAD,EXPRT,SLVU4758308,Y-TSCT-1B3204.2,1B3204.2,Y-TSCT-Q10,1BA32,R314,T-TJC68775-2 (TQ),XIONGW_006,AEKLF,CNTSN,NOM96,NOM40,45G1,32390,V-XIONGW_006-420912,1B,32,4,2,V-XIONGW_006,42,9,12,10
18,25-03-29 1655,UNIT_YARD_MOVE,LOAD,EXPRT,CULU6233407,Y-TSCT-1B3203.2,1B3203.2,Y-TSCT-Q10,1BA32,R314,T-TJC91559-2 (TQ),XIONGW_006,AEKLF,CNTSN,NOM96,NOM40,45G1,31700,V-XIONGW_006-420712,1B,32,3,2,V-XIONGW_006,42,7,12,10
19,25-03-29 1700,UNIT_YARD_MOVE,LOAD,EXPRT,SLVU4884712,Y-TSCT-1B3204.1,1B3204.1,Y-TSCT-Q10,1BA32,R314,T-TJC15759-2 (TQ),XIONGW_006,AEKLF,CNTSN,NOM96,NOM40,45G1,31600,V-XIONGW_006-420512,1B,32,4,1,V-XIONGW_006,42,5,12,10
20,25-03-29 1702,UNIT_YARD_MOVE,LOAD,EXPRT,CULU6240793,Y-TSCT-1B3211.4,1B3211.4,Y-TSCT-Q10,1BA32,R314,T-TJC09160-2 (TQ),XIONGW_006,AEKLF,CNTSN,NOM96,NOM40,45G1,32500,V-XIONGW_006-420612,1B,32,11,4,V-XIONGW_006,42,6,12,10
21,25-03-29 1708,UNIT_YARD_MOVE,LOAD,EXPRT,CIPU5165438,Y-TSCT-1B3209.5,1B3209.5,Y-TSCT-Q11,1BA32,R314,T-TJCH1297-2 (TQ),XIONGW_006,AEKLF,CNTSN,NOM96,NOM40,45G1,25810,V-XIONGW_006-300608,1B,32,9,5,V-XIONGW_006,30,6,8,10
22,25-03-29 1710,UNIT_YARD_MOVE,LOAD,EXPRT,TDRU8111532,Y-TSCT-1B3211.3,1B3211.3,Y-TSCT-Q10,1BA32,R314,T-TJC91559-2 (TQ),XIONGW_006,AEKLF,CNTSN,NOM96,NOM40,45G1,32410,V-XIONGW_006-420812,1B,32,11,3,V-XIONGW_006,42,8,12,10
23,25-03-29 1711,UNIT_YARD_MOVE,LOAD,EXPRT,BXAU4641733,Y-TSCT-1B3211.2,1B3211.2,Y-TSCT-Q10,1BA32,R314,T-TJCK2592-2 (TQ),XIONGW_006,AEKLF,CNTSN,NOM96,NOM40,45G1,31110,V-XIONGW_006-421012,1B,32,11,2,V-XIONGW_006,42,10,12,10
24,25-03-29 1715,UNIT_YARD_MOVE,LOAD,EXPRT,CAIU4286743,Y-TSCT-1B3203.1,1B3203.1,Y-TSCT-Q10,1BA32,R313,T-TJC55850-2 (TQ),XIONGW_006,AEKLF,CNTSN,NOM96,NOM40,45G1,31640,V-XIONGW_006-420914,1B,32,3,1,V-XIONGW_006,42,9,14,10
25,25-03-29 1718,UNIT_YARD_MOVE,LOAD,EXPRT,SLVU4602418,Y-TSCT-1B3206.4,1B3206.4,Y-TSCT-Q10,1BA32,R313,T-TJCA9965-2 (TQ),XIONGW_006,AEKLF,CNTSN,NOM96,NOM40,45G1,28971,V-XIONGW_006-420714,1B,32,6,4,V-XIONGW_006,42,7,14,10
26,25-03-29 1720,UNIT_YARD_MOVE,LOAD,EXPRT,TRHU8790765,Y-TSCT-1B3206.3,1B3206.3,Y-TSCT-Q10,1BA32,R313,T-TJCK2261-2 (TQ),XIONGW_006,AEKLF,CNTSN,NOM96,NOM40,45G1,29029,V-XIONGW_006-420514,1B,32,6,3,V-XIONGW_006,42,5,14,10
27,25-03-29 1726,UNIT_YARD_MOVE,LOAD,EXPRT,BXAU4537293,Y-TSCT-1B3209.4,1B3209.4,Y-TSCT-Q11,1BA32,R313,T-TJCA5563-2 (TQ),XIONGW_006,AEKLF,CNTSN,NOM96,NOM40,45G1,23800,V-XIONGW_006-300610,1B,32,9,4,V-XIONGW_006,30,6,10,10
28,25-03-29 1728,UNIT_YARD_MOVE,LOAD,EXPRT,SLVU4521173,Y-TSCT-1B3211.1,1B3211.1,Y-TSCT-Q10,1BA32,R313,T-TJC55850-2 (TQ),XIONGW_006,AEKLF,CNTSN,NOM96,NOM40,45G1,32360,V-XIONGW_006-420614,1B,32,11,1,V-XIONGW_006,42,6,14,10
29,25-03-29 1730,UNIT_YARD_MOVE,LOAD,EXPRT,BXAU4644481,Y-TSCT-1B3207.4,1B3207.4,Y-TSCT-Q10,1BA32,R313,T-TJCH1196-2 (TQ),XIONGW_006,AEKLF,CNTSN,NOM96,NOM40,45G1,29071,V-XIONGW_006-420814,1B,32,7,4,V-XIONGW_006,42,8,14,10
30,25-03-29 1731,UNIT_YARD_MOVE,LOAD,EXPRT,HPCU4821680,Y-TSCT-1B3207.3,1B3207.3,Y-TSCT-Q10,1BA32,R313,T-TJCH1616-2 (TQ),XIONGW_006,AEKLF,CNTSN,NOM96,NOM40,45G1,29106,V-XIONGW_006-421014,1B,32,7,3,V-XIONGW_006,42,10,14,10
31,25-03-29 1737,UNIT_YARD_MOVE,LOAD,EXPRT,BXAU4574682,Y-TSCT-1B3209.3,1B3209.3,Y-TSCT-Q11,1BA32,R313,T-TJCH1337-2 (TQ),XIONGW_006,AEKLF,CNTSN,NOM96,NOM40,45G1,23900,V-XIONGW_006-300612,1B,32,9,3,V-XIONGW_006,30,6,12,10
32,25-03-29 1739,UNIT_YARD_MOVE,LOAD,EXPRT,BXAU4541673,Y-TSCT-1B3206.2,1B3206.2,Y-TSCT-Q10,1BA32,R313,T-TJCA7553-2 (TQ),XIONGW_006,AEKLF,CNTSN,NOM96,NOM40,45G1,28992,V-XIONGW_006-421318,1B,32,6,2,V-XIONGW_006,42,13,18,10
33,25-03-29 1741,UNIT_YARD_MOVE,LOAD,EXPRT,BXAU4535963,Y-TSCT-1B3207.2,1B3207.2,Y-TSCT-Q10,1BA32,R313,T-TJCA9996-2 (TQ),XIONGW_006,AEKLF,CNTSN,NOM96,NOM40,45G1,29008,V-XIONGW_006-421218,1B,32,7,2,V-XIONGW_006,42,12,18,10
34,25-03-29 1743,UNIT_YARD_MOVE,LOAD,EXPRT,VOLU4519494,Y-TSCT-1B3207.1,1B3207.1,Y-TSCT-Q10,1BA32,R313,T-TJCA5255-2 (TQ),XIONGW_006,AEKLF,CNTSN,NOM96,NOM40,45G1,29082,V-XIONGW_006-421418,1B,32,7,1,V-XIONGW_006,42,14,18,10
35,25-03-29 1746,UNIT_YARD_MOVE,LOAD,EXPRT,TLLU4733105,Y-TSCT-1B3209.2,1B3209.2,Y-TSCT-Q11,1BA32,R314,T-TJCK2700-2 (TQ),XIONGW_006,AEKLF,CNTSN,NOM96,NOM40,45G1,25810,V-XIONGW_006-300614,1B,32,9,2,V-XIONGW_006,30,6,14,10
36,25-03-29 1748,UNIT_YARD_MOVE,LOAD,EXPRT,CULU6310885,Y-TSCT-1B3209.1,1B3209.1,Y-TSCT-Q11,1BA32,R314,T-TJCA9969-2 (TQ),XIONGW_006,AEKLF,CNTSN,NOM96,NOM40,45G1,24680,V-XIONGW_006-300616,1B,32,9,1,V-XIONGW_006,30,6,16,10
37,25-03-29 1754,UNIT_YARD_MOVE,LOAD,EXPRT,SLVU4986910,Y-TSCT-1B3206.1,1B3206.1,Y-TSCT-Q10,1BA32,R314,T-TJCA9920-2 (TQ),XIONGW_006,AEKLF,CNTSN,NOM96,NOM40,45G1,28998,V-XIONGW_006-421118,1B,32,6,1,V-XIONGW_006,42,11,18,10
38,25-03-29 2209,UNIT_YARD_MOVE,LOAD,EXPRT,TGCU5050765,Y-TSCT-1B3210.1,1B3210.1,Y-TSCT-Q10,1BA32,R314,T-TJCD1915-2 (TQ),XIONGW_006,AEKLF,CNTSN,NOM96,NOM40,45G1,29068,V-XIONGW_006-580182,1B,32,10,1,V-XIONGW_006,58,1,82,10
39,25-03-29 2224,UNIT_YARD_MOVE,LOAD,EXPRT,TRDU7651441,Y-TSCT-1B3201.3,1B3201.3,Y-TSCT-Q12,1BA32,R314,T-TJC95297-2 (TQ),XIONGW_006,OMSOH,CNTSN,NOM96,NOM40,45G1,24123,V-XIONGW_006-100216,1B,32,1,3,V-XIONGW_006,10,2,16,10
40,25-03-29 2226,UNIT_YARD_MOVE,LOAD,EXPRT,MOTU0706917,Y-TSCT-1B3201.2,1B3201.2,Y-TSCT-Q12,1BA32,R314,T-TJCD0007-2 (TQ),XIONGW_006,OMSOH,CNTSN,NOM96,NOM40,45G1,26901,V-XIONGW_006-100316,1B,32,1,2,V-XIONGW_006,10,3,16,10
41,25-03-29 2228,UNIT_YARD_MOVE,LOAD,EXPRT,BXAU4522462,Y-TSCT-1B3201.1,1B3201.1,Y-TSCT-Q12,1BA32,R314,T-TJCD0078-2 (TQ),XIONGW_006,OMSOH,CNTSN,NOM96,NOM40,45G1,26264,V-XIONGW_006-100116,1B,32,1,1,V-XIONGW_006,10,1,16,10
42,25-03-29 2230,UNIT_YARD_MOVE,LOAD,EXPRT,HYJU1097553,Y-TSCT-1B3202.1,1B3202.1,Y-TSCT-Q12,1BA32,R314,T-TJCH8881-2 (TQ),XIONGW_006,OMSOH,CNTSN,NOM96,NOM40,45G1,19869,V-XIONGW_006-100416,1B,32,2,1,V-XIONGW_006,10,4,16,10
43,25-03-30 0009,UNIT_YARD_MOVE,LOAD,EXPRT,SLVU4605675,Y-TSCT-1B3205.5,1B3205.5,Y-TSCT-Q12,1BA32,R314,T-TJCF1086-2 (TQ),XIONGW_006,AEKLF,CNTSN,NOM96,NOM40,45G1,16021,V-XIONGW_006-220682,1B,32,5,5,V-XIONGW_006,22,6,82,10
44,25-03-30 0101,UNIT_YARD_MOVE,LOAD,EXPRT,BXAU4595828,Y-TSCT-1B3205.4,1B3205.4,Y-TSCT-Q12,1BA32,R314,T-TJCG7122-2 (TQ),XIONGW_006,AEKLF,CNTSN,NOM96,NOM40,45G1,13833,V-XIONGW_006-220684,1B,32,5,4,V-XIONGW_006,22,6,84,10
45,25-03-30 0135,UNIT_YARD_MOVE,LOAD,EXPRT,NLLU4174974,Y-TSCT-1B3205.3,1B3205.3,Y-TSCT-Q12,1BA32,R314,T-TJCK2312-2 (TQ),XIONGW_006,AEKLF,CNTSN,NOM96,NOM40,45G1,14230,V-XIONGW_006-220686,1B,32,5,3,V-XIONGW_006,22,6,86,10
46,25-03-30 0147,UNIT_YARD_MOVE,LOAD,EXPRT,SLVU4522098,Y-TSCT-1B3205.2,1B3205.2,Y-TSCT-Q12,1BA32,R314,T-TJCD3859-2 (TQ),XIONGW_006,AEKLF,CNTSN,NOM96,NOM40,45G1,14270,V-XIONGW_006-220688,1B,32,5,2,V-XIONGW_006,22,6,88,10
47,25-03-30 0149,UNIT_YARD_MOVE,LOAD,EXPRT,BXAU4510559,Y-TSCT-1B3208.5,1B3208.5,Y-TSCT-Q12,1BA32,R314,T-TJC75156-2 (TQ),XIONGW_006,AEKLF,CNTSN,NOM96,NOM40,45G1,13910,V-XIONGW_006-221688,1B,32,8,5,V-XIONGW_006,22,16,88,10
48,25-03-30 0159,UNIT_YARD_MOVE,LOAD,EXPRT,CULU6197594,Y-TSCT-1B3208.4,1B3208.4,Y-TSCT-Q12,1BA32,R314,T-TJCG1077-2 (TQ),XIONGW_006,AEKLF,CNTSN,NOM96,NOM40,45G1,13980,V-XIONGW_006-220690,1B,32,8,4,V-XIONGW_006,22,6,90,10
49,25-03-30 0204,UNIT_YARD_MOVE,LOAD,EXPRT,CULU6019761,Y-TSCT-1B3208.3,1B3208.3,Y-TSCT-Q12,1BA32,R314,T-TJCG1992-2 (TQ),XIONGW_006,AEKLF,CNTSN,NOM96,NOM40,45G1,13810,V-XIONGW_006-220890,1B,32,8,3,V-XIONGW_006,22,8,90,10
50,25-03-30 0206,UNIT_YARD_MOVE,LOAD,EXPRT,TCNU7493265,Y-TSCT-1B3208.2,1B3208.2,Y-TSCT-Q12,1BA32,R314,T-TJCK2805-2 (TQ),XIONGW_006,AEKLF,CNTSN,NOM96,NOM40,45G1,14140,V-XIONGW_006-221090,1B,32,8,2,V-XIONGW_006,22,10,90,10
51,25-03-30 0208,UNIT_YARD_MOVE,LOAD,EXPRT,BXAU4551877,Y-TSCT-1B3208.1,1B3208.1,Y-TSCT-Q12,1BA32,R314,T-TJCA7580-2 (TQ),XIONGW_006,AEKLF,CNTSN,NOM96,NOM40,45G1,13360,V-XIONGW_006-221290,1B,32,8,1,V-XIONGW_006,22,12,90,10
52,25-03-30 0211,UNIT_YARD_MOVE,LOAD,EXPRT,BSIU8360016,Y-TSCT-1B3205.1,1B3205.1,Y-TSCT-Q12,1BA32,R314,T-TJC79999-2 (TQ),XIONGW_006,AEKLF,CNTSN,NOM96,NOM40,45G1,10985,V-XIONGW_006-221490,1B,32,5,1,V-XIONGW_006,22,14,90,10
53,25-03-29 1338,UNIT_YARD_MOVE,LOAD,EXPRT,TCLU3397800,Y-TSCT-1B3509.5,1B3509.5,Y-TSCT-Q10,1BA35,R314,T-TJCK2003-1 (TQ),XIONGW_006,AEKLF,CNTSN,NOM86,NOM20,22G1,23300,V-XIONGW_006-411102,1B,35,9,5,V-XIONGW_006,41,11,2,1
54,25-03-29 1340,UNIT_YARD_MOVE,LOAD,EXPRT,VSBU2053634,Y-TSCT-1B3509.4,1B3509.4,Y-TSCT-Q10,1BA35,R314,T-TJCK2870-2 (TQ),XIONGW_006,AEKLF,CNTSN,NOM86,NOM20,22G1,21402,V-XIONGW_006-431102,1B,35,9,4,V-XIONGW_006,43,11,2,1
55,25-03-29 1344,UNIT_YARD_MOVE,LOAD,EXPRT,TDRU7867438,Y-TSCT-1B3510.5,1B3510.5,Y-TSCT-Q10,1BA35,R314,T-TJC08896-2 (TQ),XIONGW_006,AEKLF,CNTSN,NOM86,NOM20,22G1,30300,V-XIONGW_006-410702,1B,35,10,5,V-XIONGW_006,41,7,2,1
56,25-03-29 1346,UNIT_YARD_MOVE,LOAD,EXPRT,BSIU3276406,Y-TSCT-1B3507.5,1B3507.5,Y-TSCT-Q10,1BA35,R314,T-TJCD1915-1 (TQ),XIONGW_006,AEKLF,CNTSN,NOM86,NOM20,22G1,27310,V-XIONGW_006-430702,1B,35,7,5,V-XIONGW_006,43,7,2,1
57,25-03-29 1348,UNIT_YARD_MOVE,LOAD,EXPRT,BXAU2036440,Y-TSCT-1B3510.4,1B3510.4,Y-TSCT-Q10,1BA35,R314,T-TJCA3600-1 (TQ),XIONGW_006,AEKLF,CNTSN,NOM86,NOM20,22G1,30100,V-XIONGW_006-411304,1B,35,10,4,V-XIONGW_006,41,13,4,1
58,25-03-29 1349,UNIT_YARD_MOVE,LOAD,EXPRT,VOLU2518098,Y-TSCT-1B3507.4,1B3507.4,Y-TSCT-Q10,1BA35,R314,T-TJCA3653-3 (TQ),XIONGW_006,AEKLF,CNTSN,NOM86,NOM20,22G1,27380,V-XIONGW_006-431304,1B,35,7,4,V-XIONGW_006,43,13,4,1
59,25-03-29 1403,UNIT_YARD_MOVE,LOAD,EXPRT,TCKU1376328,Y-TSCT-1B3510.3,1B3510.3,Y-TSCT-Q10,1BA35,R313,T-TJC91559-2 (TQ),XIONGW_006,AEKLF,CNTSN,NOM86,NOM20,22G1,30410,V-XIONGW_006-410904,1B,35,10,3,V-XIONGW_006,41,9,4,1
60,25-03-29 1405,UNIT_YARD_MOVE,LOAD,EXPRT,TCKU3449547,Y-TSCT-1B3510.2,1B3510.2,Y-TSCT-Q10,1BA35,R313,T-TJC91559-2 (TQ),XIONGW_006,AEKLF,CNTSN,NOM86,NOM20,22G1,30480,V-XIONGW_006-430904,1B,35,10,2,V-XIONGW_006,43,9,4,1
61,25-03-29 1406,UNIT_YARD_MOVE,LOAD,EXPRT,VOLU2511133,Y-TSCT-1B3507.3,1B3507.3,Y-TSCT-Q10,1BA35,R313,T-TJCA5255-1 (TQ),XIONGW_006,AEKLF,CNTSN,NOM86,NOM20,22G1,27260,V-XIONGW_006-410504,1B,35,7,3,V-XIONGW_006,41,5,4,1
62,25-03-29 1408,UNIT_YARD_MOVE,LOAD,EXPRT,XINU1079079,Y-TSCT-1B3507.2,1B3507.2,Y-TSCT-Q10,1BA35,R313,T-TJCA7698-3 (TQ),XIONGW_006,AEKLF,CNTSN,NOM86,NOM20,22G1,27300,V-XIONGW_006-430504,1B,35,7,2,V-XIONGW_006,43,5,4,1
63,25-03-29 1433,UNIT_YARD_MOVE,LOAD,EXPRT,OOLU1583804,Y-TSCT-1B3508.5,1B3508.5,Y-TSCT-Q10,1BA35,R314,T-TJCA5255-1 (TQ),XIONGW_006,AEKLF,CNTSN,NOM86,NOM20,22G1,23380,V-XIONGW_006-411106,1B,35,8,5,V-XIONGW_006,41,11,6,1
64,25-03-29 1435,UNIT_YARD_MOVE,LOAD,EXPRT,BXAU2025981,Y-TSCT-1B3508.4,1B3508.4,Y-TSCT-Q10,1BA35,R314,T-TJCA3611-1 (TQ),XIONGW_006,AEKLF,CNTSN,NOM86,NOM20,22G1,23200,V-XIONGW_006-431106,1B,35,8,4,V-XIONGW_006,43,11,6,1
65,25-03-29 1437,UNIT_YARD_MOVE,LOAD,EXPRT,BSIU3276520,Y-TSCT-1B3507.1,1B3507.1,Y-TSCT-Q10,1BA35,R314,T-TJC93012-1 (TQ),XIONGW_006,AEKLF,CNTSN,NOM86,NOM20,22G1,27150,V-XIONGW_006-410706,1B,35,7,1,V-XIONGW_006,41,7,6,1
66,25-03-29 1440,UNIT_YARD_MOVE,LOAD,EXPRT,BXAU2015073,Y-TSCT-1B3510.1,1B3510.1,Y-TSCT-Q10,1BA35,R313,T-TJC91559-2 (TQ),XIONGW_006,AEKLF,CNTSN,NOM86,NOM20,22G1,30400,V-XIONGW_006-430706,1B,35,10,1,V-XIONGW_006,43,7,6,1
67,25-03-29 1506,UNIT_YARD_MOVE,LOAD,EXPRT,VSBU2081488,Y-TSCT-1B3509.3,1B3509.3,Y-TSCT-Q10,1BA35,R314,T-TJCB8678-3 (TQ),XIONGW_006,AEKLF,CNTSN,NOM86,NOM20,22G1,20430,V-XIONGW_006-411308,1B,35,9,3,V-XIONGW_006,41,13,8,1
68,25-03-29 1508,UNIT_YARD_MOVE,LOAD,EXPRT,VOLU2218038,Y-TSCT-1B3509.2,1B3509.2,Y-TSCT-Q10,1BA35,R314,T-SDUQ6057-2 (TQ),XIONGW_006,AEKLF,CNTSN,NOM86,NOM20,22G1,21290,V-XIONGW_006-431308,1B,35,9,2,V-XIONGW_006,43,13,8,1
69,25-03-29 1511,UNIT_YARD_MOVE,LOAD,EXPRT,CULU1913530,Y-TSCT-1B3505.4,1B3505.4,Y-TSCT-Q10,1BA35,R314,T-TJCC5335-2 (TQ),XIONGW_006,AEKLF,CNTSN,NOM86,NOM20,22G1,24732,V-XIONGW_006-411208,1B,35,5,4,V-XIONGW_006,41,12,8,1
70,25-03-29 1514,UNIT_YARD_MOVE,LOAD,EXPRT,TRLU8997196,Y-TSCT-1B3505.3,1B3505.3,Y-TSCT-Q10,1BA35,R314,T-TJCJ2820-2 (TQ),XIONGW_006,AEKLF,CNTSN,NOM86,NOM20,22G1,24406,V-XIONGW_006-431208,1B,35,5,3,V-XIONGW_006,43,12,8,1
71,25-03-29 1522,UNIT_YARD_MOVE,LOAD,EXPRT,NYKU3368309,Y-TSCT-1B3508.3,1B3508.3,Y-TSCT-Q10,1BA35,R314,T-TJC93635-3 (TQ),XIONGW_006,AEKLF,CNTSN,NOM86,NOM20,22G1,23420,V-XIONGW_006-411310,1B,35,8,3,V-XIONGW_006,41,13,10,1
72,25-03-29 1524,UNIT_YARD_MOVE,LOAD,EXPRT,TRHU3976422,Y-TSCT-1B3508.2,1B3508.2,Y-TSCT-Q10,1BA35,R314,T-TJCK2358-1 (TQ),XIONGW_006,AEKLF,CNTSN,NOM86,NOM20,22G1,23200,V-XIONGW_006-431310,1B,35,8,2,V-XIONGW_006,43,13,10,1
73,25-03-29 1526,UNIT_YARD_MOVE,LOAD,EXPRT,VSBU2025777,Y-TSCT-1B3506.5,1B3506.5,Y-TSCT-Q10,1BA35,R314,T-BJA20052D-2 (TQ),XIONGW_006,AEKLF,CNTSN,NOM86,NOM20,22G1,22320,V-XIONGW_006-411210,1B,35,6,5,V-XIONGW_006,41,12,10,1
74,25-03-29 1528,UNIT_YARD_MOVE,LOAD,EXPRT,TCKU2193276,Y-TSCT-1B3506.4,1B3506.4,Y-TSCT-Q10,1BA35,R314,T-TJCB7392-2 (TQ),XIONGW_006,AEKLF,CNTSN,NOM86,NOM20,22G1,22250,V-XIONGW_006-431210,1B,35,6,4,V-XIONGW_006,43,12,10,1
75,25-03-29 1536,UNIT_YARD_MOVE,LOAD,EXPRT,TCLU4846700,Y-TSCT-1B3508.1,1B3508.1,Y-TSCT-Q10,1BA35,R313,T-TJCK6528-2 (TQ),XIONGW_006,AEKLF,CNTSN,NOM86,NOM20,22G1,21352,V-XIONGW_006-411312,1B,35,8,1,V-XIONGW_006,41,13,12,1
76,25-03-29 1540,UNIT_YARD_MOVE,LOAD,EXPRT,CXDU1653090,Y-TSCT-1B3509.1,1B3509.1,Y-TSCT-Q10,1BA35,R313,T-TJCK2382-2 (TQ),XIONGW_006,AEKLF,CNTSN,NOM86,NOM20,22G1,20394,V-XIONGW_006-431312,1B,35,9,1,V-XIONGW_006,43,13,12,1
