order,Time Completed,Event ID,Move Kind,Unit Category,Unit Nbr,From Position,From Slot,To Position,To Slot,Che-Put,Unit Arrival Postion,Unit O/B Actual Visit,Unit POD,Unit POL,Unit Type Height,Unit Type Length,Unit Type ISO,Unit Weight (kg),Unit Position,from_yard,from_bay,from_col,from_layer,Ship_id,to_bay,to_col,to_layer,cluster
113,25-04-21 0418,UNIT_YARD_MOVE,LOAD,EXPRT,GAOU6005145,Y-TSCT-3B7010.3,3B7010.3,Y-TSCT-Q01,3BA70,R333,T-HBJ8T672-2 (TQ),TIANS_0B1,KRPUS,CNTSN,NOM96,NOM40,45G1,10870,V-TIANS_0B1-180084,3B,70,10,3,V-TIANS_0B1,18,0,84,0
114,25-04-21 0426,UNIT_YARD_MOVE,LOAD,EXPRT,GAOU6010239,Y-TSCT-3B7010.2,3B7010.2,Y-TSCT-Q01,3BA70,R333,T-TJCH1087-2 (TQ),TIANS_0B1,KRPUS,CNTSN,NOM96,NOM40,45G1,11339,V-TIANS_0B1-180284,3B,70,10,2,V-TIANS_0B1,18,2,84,0
115,25-04-21 0436,UNIT_YARD_MOVE,LOAD,EXPRT,TGBU6399995,Y-TSCT-3B7009.3,3B7009.3,Y-TSCT-Q01,3BA70,R333,T-TJCM1113-2 (TQ),TIANS_0B1,KRPUS,CNTSN,NOM96,NOM40,45G1,10823,V-TIANS_0B1-180786,3B,70,9,3,V-TIANS_0B1,18,7,86,0
116,25-04-21 0441,UNIT_YARD_MOVE,LOAD,EXPRT,FFAU4198807,Y-TSCT-3B7009.2,3B7009.2,Y-TSCT-Q01,3BA70,R333,T-TJC55102-2 (TQ),TIANS_0B1,KRPUS,CNTSN,NOM96,NOM40,45G1,9669,V-TIANS_0B1-180586,3B,70,9,2,V-TIANS_0B1,18,5,86,0
117,25-04-21 0442,UNIT_YARD_MOVE,LOAD,EXPRT,ULCU5024367,Y-TSCT-3B7010.1,3B7010.1,Y-TSCT-Q01,3BA70,R333,T-TJCH1082-2 (TQ),TIANS_0B1,KRPUS,CNTSN,NOM96,NOM40,45G1,5658,V-TIANS_0B1-180386,3B,70,10,1,V-TIANS_0B1,18,3,86,0
118,25-04-21 0448,UNIT_YARD_MOVE,LOAD,EXPRT,FCIU7115969,Y-TSCT-3B7007.1,3B7007.1,Y-TSCT-Q01,3BA70,R333,T-TJCE2960-2 (TQ),TIANS_0B1,KRPUS,CNTSN,NOM96,NOM40,45G1,8142,V-TIANS_0B1-180686,3B,70,7,1,V-TIANS_0B1,18,6,86,0
119,25-04-21 0453,UNIT_YARD_MOVE,LOAD,EXPRT,FBIU5114597,Y-TSCT-3B7004.1,3B7004.1,Y-TSCT-Q01,3BA70,R333,T-HBFN6677-2 (TQ),TIANS_0B1,KRPUS,CNTSN,NOM96,NOM40,45R1,4560,V-TIANS_0B1-180288,3B,70,4,1,V-TIANS_0B1,18,2,88,0
120,25-04-21 0503,UNIT_YARD_MOVE,LOAD,EXPRT,HALU5610497,Y-TSCT-3B7011.1,3B7011.1,Y-TSCT-Q01,3BA70,R333,T-TJA02361D-2 (TQ),TIANS_0B1,KRPUS,CNTSN,NOM96,NOM40,45G1,7337,V-TIANS_0B1-260386,3B,70,11,1,V-TIANS_0B1,26,3,86,0
121,25-04-21 0041,UNIT_YARD_MOVE,LOAD,EXPRT,FCIU5802586,Y-TSCT-5B5703.3,5B5703.3,Y-TSCT-Q01,5BA57,R353,T-TJC91192-2 (TQ),TIANS_0B1,JPNTA,CNTSN,NOM86,NOM20,22G1,20794,V-TIANS_0B1-250004,5B,57,3,3,V-TIANS_0B1,25,0,4,1
122,25-04-21 0043,UNIT_YARD_MOVE,LOAD,EXPRT,GAOU2014724,Y-TSCT-5B5702.3,5B5702.3,Y-TSCT-Q01,5BA57,R353,T-TJC21863-2 (TQ),TIANS_0B1,JPNTA,CNTSN,NOM86,NOM20,22G1,19519,V-TIANS_0B1-270004,5B,57,2,3,V-TIANS_0B1,27,0,4,1
123,25-04-21 0051,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU4184684,Y-TSCT-5B5703.2,5B5703.2,Y-TSCT-Q01,5BA57,R353,T-TJC68932-3 (TQ),TIANS_0B1,JPNTA,CNTSN,NOM86,NOM20,22G1,23008,V-TIANS_0B1-250206,5B,57,3,2,V-TIANS_0B1,25,2,6,1
124,25-04-21 0053,UNIT_YARD_MOVE,LOAD,EXPRT,KMTU7443185,Y-TSCT-5B5703.1,5B5703.1,Y-TSCT-Q01,5BA57,R353,T-TJCE2055-2 (TQ),TIANS_0B1,JPNTA,CNTSN,NOM86,NOM20,22G1,23788,V-TIANS_0B1-270206,5B,57,3,1,V-TIANS_0B1,27,2,6,1
125,25-04-21 0056,UNIT_YARD_MOVE,LOAD,EXPRT,GAOU2177629,Y-TSCT-5B5702.2,5B5702.2,Y-TSCT-Q01,5BA57,R353,T-TJC91890-2 (TQ),TIANS_0B1,JPNTA,CNTSN,NOM86,NOM20,22G1,20340,V-TIANS_0B1-250606,5B,57,2,2,V-TIANS_0B1,25,6,6,1
126,25-04-21 0058,UNIT_YARD_MOVE,LOAD,EXPRT,FCIU5792615,Y-TSCT-5B5702.1,5B5702.1,Y-TSCT-Q01,5BA57,R353,T-TJC19336-2 (TQ),TIANS_0B1,JPNTA,CNTSN,NOM86,NOM20,22G1,16618,V-TIANS_0B1-270606,5B,57,2,1,V-TIANS_0B1,27,6,6,1
127,25-04-21 0226,UNIT_YARD_MOVE,LOAD,EXPRT,FCIU6237828,Y-TSCT-5B5708.3,5B5708.3,Y-TSCT-Q02,5BA57,R353,T-TJCC3109-2 (TQ),TIANS_0B1,KRPUS,CNTSN,NOM86,NOM20,22G1,3440,V-TIANS_0B1-030108,5B,57,8,3,V-TIANS_0B1,3,1,8,1
128,25-04-21 0229,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU5025265,Y-TSCT-5B5708.2,5B5708.2,Y-TSCT-Q02,5BA57,R353,T-TJC56907-2 (TQ),TIANS_0B1,KRPUS,CNTSN,NOM86,NOM20,22G1,10062,V-TIANS_0B1-030208,5B,57,8,2,V-TIANS_0B1,3,2,8,1
129,25-04-21 0231,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU2585118,Y-TSCT-5B5711.4,5B5711.4,Y-TSCT-Q01,5BA57,R353,T-TJC92961-2 (TQ),TIANS_0B1,KRPUS,CNTSN,NOM86,NOM20,22G1,27260,V-TIANS_0B1-170302,5B,57,11,4,V-TIANS_0B1,17,3,2,1
130,25-04-21 0232,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU0316490,Y-TSCT-5B5711.3,5B5711.3,Y-TSCT-Q01,5BA57,R353,T-TJC75176-2 (TQ),TIANS_0B1,KRPUS,CNTSN,NOM86,NOM20,22G1,27100,V-TIANS_0B1-190302,5B,57,11,3,V-TIANS_0B1,19,3,2,1
131,25-04-21 0237,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU2441283,Y-TSCT-5B5708.1,5B5708.1,Y-TSCT-Q02,5BA57,R353,T-TJC97207-2 (TQ),TIANS_0B1,KRPUS,CNTSN,NOM86,NOM20,22G1,10574,V-TIANS_0B1-010008,5B,57,8,1,V-TIANS_0B1,1,0,8,1
132,25-04-21 0238,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU0271100,Y-TSCT-5B5709.1,5B5709.1,Y-TSCT-Q02,5BA57,R353,T-TJCC2660-1 (TQ),TIANS_0B1,KRPUS,CNTSN,NOM86,NOM20,22G1,7978,V-TIANS_0B1-030008,5B,57,9,1,V-TIANS_0B1,3,0,8,1
133,25-04-21 0241,UNIT_YARD_MOVE,LOAD,EXPRT,FCIU6255879,Y-TSCT-5B5704.4,5B5704.4,Y-TSCT-Q02,5BA57,R353,T-TJC08869-2 (TQ),TIANS_0B1,KRPUS,CNTSN,NOM86,NOM20,22G1,2808,V-TIANS_0B1-010210,5B,57,4,4,V-TIANS_0B1,1,2,10,1
134,25-04-21 0243,UNIT_YARD_MOVE,LOAD,EXPRT,KMTU7374612,Y-TSCT-5B5704.3,5B5704.3,Y-TSCT-Q02,5BA57,R353,T-TJC93012-3 (TQ),TIANS_0B1,KRPUS,CNTSN,NOM86,NOM20,22G1,4370,V-TIANS_0B1-030210,5B,57,4,3,V-TIANS_0B1,3,2,10,1
135,25-04-21 0246,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU2585632,Y-TSCT-5B5711.2,5B5711.2,Y-TSCT-Q01,5BA57,R353,T-TJCL7169-1 (TQ),TIANS_0B1,KRPUS,CNTSN,NOM86,NOM20,22G1,27260,V-TIANS_0B1-170402,5B,57,11,2,V-TIANS_0B1,17,4,2,1
136,25-04-21 0248,UNIT_YARD_MOVE,LOAD,EXPRT,MWLU2170923,Y-TSCT-5B5711.1,5B5711.1,Y-TSCT-Q01,5BA57,R353,T-TJCA8879-2 (TQ),TIANS_0B1,KRPUS,CNTSN,NOM86,NOM20,22G1,27200,V-TIANS_0B1-190402,5B,57,11,1,V-TIANS_0B1,19,4,2,1
137,25-04-21 0249,UNIT_YARD_MOVE,LOAD,EXPRT,BMOU1396140,Y-TSCT-5B5707.5,5B5707.5,Y-TSCT-Q01,5BA57,R353,T-TJCK6182-2 (TQ),TIANS_0B1,KRPUS,CNTSN,NOM86,NOM20,22G1,25694,V-TIANS_0B1-170304,5B,57,7,5,V-TIANS_0B1,17,3,4,1
138,25-04-21 0251,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU0316268,Y-TSCT-5B5705.3,5B5705.3,Y-TSCT-Q01,5BA57,R353,T-TJCJ7651-2 (TQ),TIANS_0B1,KRPUS,CNTSN,NOM86,NOM20,22G1,25794,V-TIANS_0B1-190304,5B,57,5,3,V-TIANS_0B1,19,3,4,1
139,25-04-21 0253,UNIT_YARD_MOVE,LOAD,EXPRT,CKSU2216623,Y-TSCT-5B5707.4,5B5707.4,Y-TSCT-Q01,5BA57,R353,T-TJC75176-2 (TQ),TIANS_0B1,KRPUS,CNTSN,NOM86,NOM20,22G1,26140,V-TIANS_0B1-170204,5B,57,7,4,V-TIANS_0B1,17,2,4,1
140,25-04-21 0254,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU0260744,Y-TSCT-5B5706.4,5B5706.4,Y-TSCT-Q01,5BA57,R353,T-TJCJ0338-2 (TQ),TIANS_0B1,KRPUS,CNTSN,NOM86,NOM20,22G1,29470,V-TIANS_0B1-190204,5B,57,6,4,V-TIANS_0B1,19,2,4,1
141,25-04-21 0301,UNIT_YARD_MOVE,LOAD,EXPRT,GESU1325962,Y-TSCT-5B5703.1,5B5703.1,Y-TSCT-Q02,5BA57,R353,T-TJCF1260-3 (TQ),TIANS_0B1,KRPUS,CNTSN,NOM86,NOM20,22G1,18440,V-TIANS_0B1-090684,5B,57,3,1,V-TIANS_0B1,9,6,84,1
142,25-04-21 0303,UNIT_YARD_MOVE,LOAD,EXPRT,MWLU2171257,Y-TSCT-5B5702.1,5B5702.1,Y-TSCT-Q02,5BA57,R353,T-TJCF1958-3 (TQ),TIANS_0B1,KRPUS,CNTSN,NOM86,NOM20,22G1,17761,V-TIANS_0B1-110684,5B,57,2,1,V-TIANS_0B1,11,6,84,1
143,25-04-21 0306,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU0362556,Y-TSCT-5B5704.2,5B5704.2,Y-TSCT-Q02,5BA57,R353,T-TJCA9713-2 (TQ),TIANS_0B1,KRPUS,CNTSN,NOM86,NOM20,22G1,12280,V-TIANS_0B1-090686,5B,57,4,2,V-TIANS_0B1,9,6,86,1
144,25-04-21 0309,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU5530312,Y-TSCT-5B5704.1,5B5704.1,Y-TSCT-Q02,5BA57,R353,T-HBFN4991-2 (TQ),TIANS_0B1,KRPUS,CNTSN,NOM86,NOM20,22G1,12275,V-TIANS_0B1-110686,5B,57,4,1,V-TIANS_0B1,11,6,86,1
145,25-04-21 0311,UNIT_YARD_MOVE,LOAD,EXPRT,FCIU6356241,Y-TSCT-5B5707.3,5B5707.3,Y-TSCT-Q01,5BA57,R353,T-TJCB1380-2 (TQ),TIANS_0B1,KRPUS,CNTSN,NOM86,NOM20,22G1,26140,V-TIANS_0B1-170604,5B,57,7,3,V-TIANS_0B1,17,6,4,1
146,25-04-21 0312,UNIT_YARD_MOVE,LOAD,EXPRT,DRYU3056644,Y-TSCT-5B5706.3,5B5706.3,Y-TSCT-Q01,5BA57,R353,T-TJCC9825-2 (TQ),TIANS_0B1,KRPUS,CNTSN,NOM86,NOM20,22G1,29470,V-TIANS_0B1-190604,5B,57,6,3,V-TIANS_0B1,19,6,4,1
147,25-04-21 0314,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU2516280,Y-TSCT-5B5707.2,5B5707.2,Y-TSCT-Q01,5BA57,R353,T-TJCE2088-2 (TQ),TIANS_0B1,KRPUS,CNTSN,NOM86,NOM20,22G1,24224,V-TIANS_0B1-170206,5B,57,7,2,V-TIANS_0B1,17,2,6,1
148,25-04-21 0316,UNIT_YARD_MOVE,LOAD,EXPRT,CKSU2202091,Y-TSCT-5B5706.2,5B5706.2,Y-TSCT-Q01,5BA57,R353,T-TJC58578-2 (TQ),TIANS_0B1,KRPUS,CNTSN,NOM86,NOM20,22G1,29326,V-TIANS_0B1-190206,5B,57,6,2,V-TIANS_0B1,19,2,6,1
149,25-04-21 0318,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU2474712,Y-TSCT-5B5707.1,5B5707.1,Y-TSCT-Q01,5BA57,R353,T-TJCE2698-2 (TQ),TIANS_0B1,KRPUS,CNTSN,NOM86,NOM20,22G1,24224,V-TIANS_0B1-170606,5B,57,7,1,V-TIANS_0B1,17,6,6,1
150,25-04-21 0320,UNIT_YARD_MOVE,LOAD,EXPRT,GAOU2014576,Y-TSCT-5B5706.1,5B5706.1,Y-TSCT-Q01,5BA57,R353,T-TJC36298-2 (TQ),TIANS_0B1,KRPUS,CNTSN,NOM86,NOM20,22G1,29039,V-TIANS_0B1-190606,5B,57,6,1,V-TIANS_0B1,19,6,6,1
151,25-04-21 0510,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU0315364,Y-TSCT-5B5705.2,5B5705.2,Y-TSCT-Q01,5BA57,R353,T-TJC92306-2 (TQ),TIANS_0B1,KRPUS,CNTSN,NOM86,NOM20,22G1,27120,V-TIANS_0B1-290382,5B,57,5,2,V-TIANS_0B1,29,3,82,1
152,25-04-21 0512,UNIT_YARD_MOVE,LOAD,EXPRT,DRYU3058267,Y-TSCT-5B5705.1,5B5705.1,Y-TSCT-Q01,5BA57,R353,T-TJCK2766-2 (TQ),TIANS_0B1,KRPUS,CNTSN,NOM86,NOM20,22G1,26370,V-TIANS_0B1-310382,5B,57,5,1,V-TIANS_0B1,31,3,82,1
153,25-04-21 0540,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU3630168,Y-TSCT-5B5710.4,5B5710.4,Y-TSCT-Q01,5BA57,R353,T-TJC98708-3 (TQ),TIANS_0B1,KRPUS,CNTSN,NOM86,NOM20,22G1,22845,V-TIANS_0B1-290384,5B,57,10,4,V-TIANS_0B1,29,3,84,1
154,25-04-21 0542,UNIT_YARD_MOVE,LOAD,EXPRT,BMOU1316973,Y-TSCT-5B5710.3,5B5710.3,Y-TSCT-Q01,5BA57,R353,T-TJCG1569-2 (TQ),TIANS_0B1,KRPUS,CNTSN,NOM86,NOM20,22G1,24144,V-TIANS_0B1-310384,5B,57,10,3,V-TIANS_0B1,31,3,84,1
155,25-04-21 0550,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU1872007,Y-TSCT-5B5710.2,5B5710.2,Y-TSCT-Q01,5BA57,R353,T-TJC85296-2 (TQ),TIANS_0B1,KRPUS,CNTSN,NOM86,NOM20,22G1,24224,V-TIANS_0B1-290784,5B,57,10,2,V-TIANS_0B1,29,7,84,1
156,25-04-21 0553,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU2484264,Y-TSCT-5B5710.1,5B5710.1,Y-TSCT-Q01,5BA57,R353,T-TJCB0681-1 (TQ),TIANS_0B1,KRPUS,CNTSN,NOM86,NOM20,22G1,20165,V-TIANS_0B1-290884,5B,57,10,1,V-TIANS_0B1,29,8,84,1
157,25-04-21 0101,UNIT_YARD_MOVE,LOAD,EXPRT,BMOU6387619,Y-TSCT-5B6002.2,5B6002.2,Y-TSCT-Q01,5BA60,R353,T-TJCM1113-2 (TQ),TIANS_0B1,JPNTA,CNTSN,NOM96,NOM40,45G1,16106,V-TIANS_0B1-260506,5B,60,2,2,V-TIANS_0B1,26,5,6,1
158,25-04-21 0104,UNIT_YARD_MOVE,LOAD,EXPRT,HPCU4361558,Y-TSCT-5B6002.1,5B6002.1,Y-TSCT-Q01,5BA60,R353,T-TJCK6873-2 (TQ),TIANS_0B1,JPNTA,CNTSN,NOM96,NOM40,45G1,18350,V-TIANS_0B1-260306,5B,60,2,1,V-TIANS_0B1,26,3,6,1
159,25-04-21 0106,UNIT_YARD_MOVE,LOAD,EXPRT,BMOU6821751,Y-TSCT-5B6003.5,5B6003.5,Y-TSCT-Q01,5BA60,R353,T-TJCK0390-2 (TQ),TIANS_0B1,JPNTA,CNTSN,NOM96,NOM40,45G1,10222,V-TIANS_0B1-260508,5B,60,3,5,V-TIANS_0B1,26,5,8,1
160,25-04-21 0109,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU8583928,Y-TSCT-5B6003.4,5B6003.4,Y-TSCT-Q01,5BA60,R353,T-TJCG1609-2 (TQ),TIANS_0B1,JPNTA,CNTSN,NOM96,NOM40,45G1,9978,V-TIANS_0B1-260308,5B,60,3,4,V-TIANS_0B1,26,3,8,1
161,25-04-21 0111,UNIT_YARD_MOVE,LOAD,EXPRT,CKSU4015206,Y-TSCT-5B6003.3,5B6003.3,Y-TSCT-Q01,5BA60,R353,T-TJCJ0338-2 (TQ),TIANS_0B1,JPNTA,CNTSN,NOM96,NOM40,45G1,10624,V-TIANS_0B1-260108,5B,60,3,3,V-TIANS_0B1,26,1,8,1
162,25-04-21 0113,UNIT_YARD_MOVE,LOAD,EXPRT,CKSU4015335,Y-TSCT-5B6003.2,5B6003.2,Y-TSCT-Q01,5BA60,R353,T-TJC36298-2 (TQ),TIANS_0B1,JPNTA,CNTSN,NOM96,NOM40,45G1,9928,V-TIANS_0B1-260008,5B,60,3,2,V-TIANS_0B1,26,0,8,1
163,25-04-21 0116,UNIT_YARD_MOVE,LOAD,EXPRT,FCIU7534688,Y-TSCT-5B6003.1,5B6003.1,Y-TSCT-Q01,5BA60,R353,T-TJCG7689-2 (TQ),TIANS_0B1,JPNTA,CNTSN,NOM96,NOM40,45G1,12233,V-TIANS_0B1-260208,5B,60,3,1,V-TIANS_0B1,26,2,8,1
164,25-04-21 0118,UNIT_YARD_MOVE,LOAD,EXPRT,CKLU5111723,Y-TSCT-5B6004.4,5B6004.4,Y-TSCT-Q01,5BA60,R353,T-TJCE0639-2 (TQ),TIANS_0B1,JPNTA,CNTSN,NOM96,NOM40,45G1,11781,V-TIANS_0B1-260408,5B,60,4,4,V-TIANS_0B1,26,4,8,1
165,25-04-21 0120,UNIT_YARD_MOVE,LOAD,EXPRT,CKSU4015211,Y-TSCT-5B6004.3,5B6004.3,Y-TSCT-Q01,5BA60,R353,T-TJC79652-2 (TQ),TIANS_0B1,JPNTA,CNTSN,NOM96,NOM40,45G1,11369,V-TIANS_0B1-260608,5B,60,4,3,V-TIANS_0B1,26,6,8,1
166,25-04-21 0123,UNIT_YARD_MOVE,LOAD,EXPRT,CKSU4016877,Y-TSCT-5B6004.2,5B6004.2,Y-TSCT-Q01,5BA60,R353,T-TJCG1798-2 (TQ),TIANS_0B1,JPNTA,CNTSN,NOM96,NOM40,45G1,9940,V-TIANS_0B1-260282,5B,60,4,2,V-TIANS_0B1,26,2,82,1
167,25-04-21 0256,UNIT_YARD_MOVE,LOAD,EXPRT,POLU4502900,Y-TSCT-5B6010.4,5B6010.4,Y-TSCT-Q02,5BA60,R353,T-TJCE0639-2 (TQ),TIANS_0B1,KRPUS,CNTSN,NOM96,NOM40,45G1,19000,V-TIANS_0B1-100782,5B,60,10,4,V-TIANS_0B1,10,7,82,1
168,25-04-21 0258,UNIT_YARD_MOVE,LOAD,EXPRT,SEKU4099528,Y-TSCT-5B6010.3,5B6010.3,Y-TSCT-Q02,5BA60,R353,T-TJCH8011-2 (TQ),TIANS_0B1,KRPUS,CNTSN,NOM96,NOM40,45G1,16910,V-TIANS_0B1-100582,5B,60,10,3,V-TIANS_0B1,10,5,82,1
169,25-04-21 0323,UNIT_YARD_MOVE,LOAD,EXPRT,TRHU5699271,Y-TSCT-5B6005.3,5B6005.3,Y-TSCT-Q01,5BA60,R353,T-TJC19287-2 (TQ),TIANS_0B1,KRPUS,CNTSN,NOM96,NOM40,45G1,32166,V-TIANS_0B1-180508,5B,60,5,3,V-TIANS_0B1,18,5,8,1
170,25-04-21 0328,UNIT_YARD_MOVE,LOAD,EXPRT,GAOU7184976,Y-TSCT-5B6005.2,5B6005.2,Y-TSCT-Q01,5BA60,R353,T-TJCF1932-2 (TQ),TIANS_0B1,KRPUS,CNTSN,NOM96,NOM40,45G1,29862,V-TIANS_0B1-180308,5B,60,5,2,V-TIANS_0B1,18,3,8,1
171,25-04-21 0330,UNIT_YARD_MOVE,LOAD,EXPRT,CKSU4015490,Y-TSCT-5B6005.1,5B6005.1,Y-TSCT-Q01,5BA60,R353,T-TJC15538-2 (TQ),TIANS_0B1,KRPUS,CNTSN,NOM96,NOM40,45G1,29707,V-TIANS_0B1-180108,5B,60,5,1,V-TIANS_0B1,18,1,8,1
172,25-04-21 0333,UNIT_YARD_MOVE,LOAD,EXPRT,ULCU5049874,Y-TSCT-5B6007.3,5B6007.3,Y-TSCT-Q01,5BA60,R353,T-TJCG8387-2 (TQ),TIANS_0B1,KRPUS,CNTSN,NOM96,NOM40,45G1,20460,V-TIANS_0B1-180608,5B,60,7,3,V-TIANS_0B1,18,6,8,1
173,25-04-21 0346,UNIT_YARD_MOVE,LOAD,EXPRT,DFSU7688584,Y-TSCT-5B6006.4,5B6006.4,Y-TSCT-Q01,5BA60,R353,T-TJCM1113-2 (TQ),TIANS_0B1,KRPUS,CNTSN,NOM96,NOM40,45G1,26462,V-TIANS_0B1-180282,5B,60,6,4,V-TIANS_0B1,18,2,82,1
174,25-04-21 0352,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU7798813,Y-TSCT-5B6006.3,5B6006.3,Y-TSCT-Q01,5BA60,R353,T-TJCD1777-2 (TQ),TIANS_0B1,KRPUS,CNTSN,NOM96,NOM40,45G1,24332,V-TIANS_0B1-180682,5B,60,6,3,V-TIANS_0B1,18,6,82,1
175,25-04-21 0355,UNIT_YARD_MOVE,LOAD,EXPRT,TXGU6064696,Y-TSCT-5B6006.2,5B6006.2,Y-TSCT-Q01,5BA60,R353,T-TJC93935-2 (TQ),TIANS_0B1,KRPUS,CNTSN,NOM96,NOM40,45G1,24085,V-TIANS_0B1-180882,5B,60,6,2,V-TIANS_0B1,18,8,82,1
176,25-04-21 0359,UNIT_YARD_MOVE,LOAD,EXPRT,FCIU7264010,Y-TSCT-5B6009.5,5B6009.5,Y-TSCT-Q01,5BA60,R353,T-HBJ7A377-2 (TQ),TIANS_0B1,KRPUS,CNTSN,NOM96,NOM40,45G1,10650,V-TIANS_0B1-180384,5B,60,9,5,V-TIANS_0B1,18,3,84,1
177,25-04-21 0419,UNIT_YARD_MOVE,LOAD,EXPRT,CKSU4015320,Y-TSCT-5B6011.4,5B6011.4,Y-TSCT-Q02,5BA60,R353,T-HBEL9716-2 (TQ),TIANS_0B1,KRPUS,CNTSN,NOM96,NOM40,45G1,15076,V-TIANS_0B1-100882,5B,60,11,4,V-TIANS_0B1,10,8,82,1
178,25-04-21 0421,UNIT_YARD_MOVE,LOAD,EXPRT,CKSU4015551,Y-TSCT-5B6008.5,5B6008.5,Y-TSCT-Q02,5BA60,R353,T-HBJ7A377-2 (TQ),TIANS_0B1,KRPUS,CNTSN,NOM96,NOM40,45G1,13800,V-TIANS_0B1-100784,5B,60,8,5,V-TIANS_0B1,10,7,84,1
179,25-04-21 0424,UNIT_YARD_MOVE,LOAD,EXPRT,TXGU5051652,Y-TSCT-5B6008.4,5B6008.4,Y-TSCT-Q02,5BA60,R353,T-TJC08909-2 (TQ),TIANS_0B1,KRPUS,CNTSN,NOM96,NOM40,45G1,13550,V-TIANS_0B1-100584,5B,60,8,4,V-TIANS_0B1,10,5,84,1
180,25-04-21 0428,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU4798670,Y-TSCT-5B6006.1,5B6006.1,Y-TSCT-Q01,5BA60,R353,T-TJCD1889-2 (TQ),TIANS_0B1,KRPUS,CNTSN,NOM96,NOM40,45G1,24282,V-TIANS_0B1-180484,5B,60,6,1,V-TIANS_0B1,18,4,84,1
181,25-04-21 0430,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU8535792,Y-TSCT-5B6007.2,5B6007.2,Y-TSCT-Q01,5BA60,R353,T-TJCK6580-2 (TQ),TIANS_0B1,KRPUS,CNTSN,NOM96,NOM40,45G1,16700,V-TIANS_0B1-180684,5B,60,7,2,V-TIANS_0B1,18,6,84,1
182,25-04-21 0432,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU8548953,Y-TSCT-5B6010.2,5B6010.2,Y-TSCT-Q02,5BA60,R353,T-TJCK6685-2 (TQ),TIANS_0B1,KRPUS,CNTSN,NOM96,NOM40,45G1,13697,V-TIANS_0B1-100384,5B,60,10,2,V-TIANS_0B1,10,3,84,1
183,25-04-21 0434,UNIT_YARD_MOVE,LOAD,EXPRT,GAOU7050128,Y-TSCT-5B6010.1,5B6010.1,Y-TSCT-Q02,5BA60,R353,T-TJCE2525-2 (TQ),TIANS_0B1,KRPUS,CNTSN,NOM96,NOM40,45G1,13185,V-TIANS_0B1-100184,5B,60,10,1,V-TIANS_0B1,10,1,84,1
184,25-04-21 0437,UNIT_YARD_MOVE,LOAD,EXPRT,BMOU6821181,Y-TSCT-5B6007.1,5B6007.1,Y-TSCT-Q01,5BA60,R353,T-TJCK2729-2 (TQ),TIANS_0B1,KRPUS,CNTSN,NOM96,NOM40,45G1,16723,V-TIANS_0B1-180884,5B,60,7,1,V-TIANS_0B1,18,8,84,1
185,25-04-21 0446,UNIT_YARD_MOVE,LOAD,EXPRT,HHXU3145778,Y-TSCT-5B6011.3,5B6011.3,Y-TSCT-Q02,5BA60,R353,T-TJCK6785-2 (TQ),TIANS_0B1,KRPUS,CNTSN,NOM96,NOM40,45G1,12639,V-TIANS_0B1-100884,5B,60,11,3,V-TIANS_0B1,10,8,84,1
186,25-04-21 0447,UNIT_YARD_MOVE,LOAD,EXPRT,GAOU7048898,Y-TSCT-5B6011.2,5B6011.2,Y-TSCT-Q02,5BA60,R353,T-TJCM1213-2 (TQ),TIANS_0B1,KRPUS,CNTSN,NOM96,NOM40,45G1,13185,V-TIANS_0B1-100786,5B,60,11,2,V-TIANS_0B1,10,7,86,1
187,25-04-21 0449,UNIT_YARD_MOVE,LOAD,EXPRT,BSIU9733813,Y-TSCT-5B6008.3,5B6008.3,Y-TSCT-Q02,5BA60,R353,T-TJCH8868-2 (TQ),TIANS_0B1,KRPUS,CNTSN,NOM96,NOM40,45G1,11230,V-TIANS_0B1-100586,5B,60,8,3,V-TIANS_0B1,10,5,86,1
188,25-04-21 0451,UNIT_YARD_MOVE,LOAD,EXPRT,KMTU9280301,Y-TSCT-5B6008.2,5B6008.2,Y-TSCT-Q02,5BA60,R353,T-TJCF1716-2 (TQ),TIANS_0B1,KRPUS,CNTSN,NOM96,NOM40,45G1,8898,V-TIANS_0B1-100386,5B,60,8,2,V-TIANS_0B1,10,3,86,1
