order,Time Completed,Event ID,Move Kind,Unit Category,Unit Nbr,From Position,From Slot,To Position,To Slot,Che-Put,Unit Arrival Postion,Unit O/B Actual Visit,Unit POD,Unit POL,Unit Type Height,Unit Type Length,Unit Type ISO,Unit Weight (kg),Unit Position,from_yard,from_bay,from_col,from_layer,Ship_id,to_bay,to_col,to_layer,cluster
82,25-05-05 2244,UNIT_YARD_MOVE,LOAD,EXPRT,FTAU1617281,Y-TSCT-4A7502.4,4A7502.4,Y-TSCT-Q02,4AA75,R341,T-TJCX1159-2 (TQ),SHANGH5_000,KRPUS,CNTSN,NOM86,NOM20,22G1,12220,V-SHANGH5_000-170506,4A,75,2,4,V-SHANGH5_000,17,5,6,0
83,25-05-05 2246,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU2988394,Y-TSCT-4A7502.3,4A7502.3,Y-TSCT-Q02,4AA75,R341,T-TJC55815-3 (TQ),SHANGH5_000,KRPUS,CNTSN,NOM86,NOM20,22G1,14313,V-SHANGH5_000-190506,4A,75,2,3,V-SHANGH5_000,19,5,6,0
84,25-05-05 2248,UNIT_YARD_MOVE,LOAD,EXPRT,BMOU1311441,Y-TSCT-4A7502.2,4A7502.2,Y-TSCT-Q02,4AA75,R341,T-TJC55815-1 (TQ),SHANGH5_000,KRPUS,CNTSN,NOM86,NOM20,22G1,4713,V-SHANGH5_000-170606,4A,75,2,2,V-SHANGH5_000,17,6,6,0
85,25-05-05 2250,UNIT_YARD_MOVE,LOAD,EXPRT,NSDU2004705,Y-TSCT-4A7502.1,4A7502.1,Y-TSCT-Q02,4AA75,R341,T-HBFT8496-2 (TQ),SHANGH5_000,KRPUS,CNTSN,NOM86,NOM20,22G1,5957,V-SHANGH5_000-190606,4A,75,2,1,V-SHANGH5_000,19,6,6,0
86,25-05-05 2202,UNIT_YARD_MOVE,LOAD,EXPRT,PHRU2702911,Y-TSCT-6B3506.5,6B3506.5,Y-TSCT-Q03,6BA35,R363,T-TJC79578-3 (TQ),SHANGH5_000,KRPUS,CNTSN,NOM86,NOM20,22G1,21457,V-SHANGH5_000-090102,6B,35,6,5,V-SHANGH5_000,9,1,2,0
87,25-05-05 2204,UNIT_YARD_MOVE,LOAD,EXPRT,KMTU7405945,Y-TSCT-6B3506.4,6B3506.4,Y-TSCT-Q03,6BA35,R363,T-TJC85018-3 (TQ),SHANGH5_000,KRPUS,CNTSN,NOM86,NOM20,22G1,22260,V-SHANGH5_000-110102,6B,35,6,4,V-SHANGH5_000,11,1,2,0
88,25-05-05 2215,UNIT_YARD_MOVE,LOAD,EXPRT,NSDU2004006,Y-TSCT-6B3509.5,6B3509.5,Y-TSCT-Q03,6BA35,R363,T-TJCG1606-2 (TQ),SHANGH5_000,JPTMK,CNTSN,NOM86,NOM20,22G1,17200,V-SHANGH5_000-090202,6B,35,9,5,V-SHANGH5_000,9,2,2,0
89,25-05-05 2217,UNIT_YARD_MOVE,LOAD,EXPRT,NSDU2004557,Y-TSCT-6B3509.4,6B3509.4,Y-TSCT-Q03,6BA35,R363,T-TJCG1606-2 (TQ),SHANGH5_000,JPTMK,CNTSN,NOM86,NOM20,22G1,17200,V-SHANGH5_000-110202,6B,35,9,4,V-SHANGH5_000,11,2,2,0
90,25-05-05 2223,UNIT_YARD_MOVE,LOAD,EXPRT,NSDU2004053,Y-TSCT-6B3508.5,6B3508.5,Y-TSCT-Q03,6BA35,R363,T-TJCE2298-2 (TQ),SHANGH5_000,JPTMK,CNTSN,NOM86,NOM20,22G1,17200,V-SHANGH5_000-090402,6B,35,8,5,V-SHANGH5_000,9,4,2,0
91,25-05-05 2225,UNIT_YARD_MOVE,LOAD,EXPRT,NSDU2004650,Y-TSCT-6B3508.4,6B3508.4,Y-TSCT-Q03,6BA35,R363,T-TJC80806-2 (TQ),SHANGH5_000,JPTMK,CNTSN,NOM86,NOM20,22G1,17200,V-SHANGH5_000-110402,6B,35,8,4,V-SHANGH5_000,11,4,2,0
92,25-05-05 2227,UNIT_YARD_MOVE,LOAD,EXPRT,DJLU2233368,Y-TSCT-6B3505.5,6B3505.5,Y-TSCT-Q03,6BA35,R363,T-TJC91000-2 (TQ),SHANGH5_000,KRPUS,CNTSN,NOM86,NOM20,22G1,23026,V-SHANGH5_000-090304,6B,35,5,5,V-SHANGH5_000,9,3,4,0
93,25-05-05 2229,UNIT_YARD_MOVE,LOAD,EXPRT,DJLU2180709,Y-TSCT-6B3505.4,6B3505.4,Y-TSCT-Q03,6BA35,R363,T-TJC91703-2 (TQ),SHANGH5_000,KRPUS,CNTSN,NOM86,NOM20,22G1,22240,V-SHANGH5_000-110304,6B,35,5,4,V-SHANGH5_000,11,3,4,0
94,25-05-05 2231,UNIT_YARD_MOVE,LOAD,EXPRT,BSIU3061922,Y-TSCT-6B3506.3,6B3506.3,Y-TSCT-Q03,6BA35,R363,T-HBFN6608-2 (TQ),SHANGH5_000,KRPUS,CNTSN,NOM86,NOM20,22G1,22180,V-SHANGH5_000-090004,6B,35,6,3,V-SHANGH5_000,9,0,4,0
95,25-05-05 2233,UNIT_YARD_MOVE,LOAD,EXPRT,MWLU3200679,Y-TSCT-6B3506.2,6B3506.2,Y-TSCT-Q03,6BA35,R363,T-HBFN6653-2 (TQ),SHANGH5_000,KRPUS,CNTSN,NOM86,NOM20,22G1,22060,V-SHANGH5_000-110004,6B,35,6,2,V-SHANGH5_000,11,0,4,0
96,25-05-05 2235,UNIT_YARD_MOVE,LOAD,EXPRT,NSSU0201405,Y-TSCT-6B3509.3,6B3509.3,Y-TSCT-Q03,6BA35,R363,T-TJC80806-2 (TQ),SHANGH5_000,JPTMK,CNTSN,NOM86,NOM20,22G1,17200,V-SHANGH5_000-090404,6B,35,9,3,V-SHANGH5_000,9,4,4,0
97,25-05-05 2237,UNIT_YARD_MOVE,LOAD,EXPRT,NSSU0200097,Y-TSCT-6B3509.2,6B3509.2,Y-TSCT-Q03,6BA35,R363,T-TJCE2298-2 (TQ),SHANGH5_000,JPTMK,CNTSN,NOM86,NOM20,22G1,17200,V-SHANGH5_000-110404,6B,35,9,2,V-SHANGH5_000,11,4,4,0
98,25-05-05 2239,UNIT_YARD_MOVE,LOAD,EXPRT,NSDU2004217,Y-TSCT-6B3508.3,6B3508.3,Y-TSCT-Q03,6BA35,R363,T-TJCE2960-2 (TQ),SHANGH5_000,JPTMK,CNTSN,NOM86,NOM20,22G1,17200,V-SHANGH5_000-090604,6B,35,8,3,V-SHANGH5_000,9,6,4,0
99,25-05-05 2241,UNIT_YARD_MOVE,LOAD,EXPRT,BSIU2926071,Y-TSCT-6B3508.2,6B3508.2,Y-TSCT-Q03,6BA35,R363,T-TJCG1606-2 (TQ),SHANGH5_000,JPTMK,CNTSN,NOM86,NOM20,22G1,17250,V-SHANGH5_000-110604,6B,35,8,2,V-SHANGH5_000,11,6,4,0
100,25-05-05 2243,UNIT_YARD_MOVE,LOAD,EXPRT,DYLU2137920,Y-TSCT-6B3505.3,6B3505.3,Y-TSCT-Q03,6BA35,R363,T-HBFN5272-2 (TQ),SHANGH5_000,KRPUS,CNTSN,NOM86,NOM20,22G1,22180,V-SHANGH5_000-090306,6B,35,5,3,V-SHANGH5_000,9,3,6,0
101,25-05-05 2245,UNIT_YARD_MOVE,LOAD,EXPRT,DYLU2155590,Y-TSCT-6B3505.2,6B3505.2,Y-TSCT-Q03,6BA35,R363,T-HBFP0471-2 (TQ),SHANGH5_000,KRPUS,CNTSN,NOM86,NOM20,22G1,22130,V-SHANGH5_000-110306,6B,35,5,2,V-SHANGH5_000,11,3,6,0
102,25-05-05 2247,UNIT_YARD_MOVE,LOAD,EXPRT,DYLU2149200,Y-TSCT-6B3506.1,6B3506.1,Y-TSCT-Q03,6BA35,R363,T-HBFN6686-2 (TQ),SHANGH5_000,KRPUS,CNTSN,NOM86,NOM20,22G1,18970,V-SHANGH5_000-090006,6B,35,6,1,V-SHANGH5_000,9,0,6,0
103,25-05-05 2249,UNIT_YARD_MOVE,LOAD,EXPRT,DYLU2117728,Y-TSCT-6B3505.1,6B3505.1,Y-TSCT-Q03,6BA35,R363,T-HBFN4991-2 (TQ),SHANGH5_000,KRPUS,CNTSN,NOM86,NOM20,22G1,19050,V-SHANGH5_000-110006,6B,35,5,1,V-SHANGH5_000,11,0,6,0
104,25-05-05 2251,UNIT_YARD_MOVE,LOAD,EXPRT,SEKU1298700,Y-TSCT-6B3509.1,6B3509.1,Y-TSCT-Q03,6BA35,R363,T-TJC80806-2 (TQ),SHANGH5_000,JPTMK,CNTSN,NOM86,NOM20,22G1,17200,V-SHANGH5_000-090606,6B,35,9,1,V-SHANGH5_000,9,6,6,0
105,25-05-05 2252,UNIT_YARD_MOVE,LOAD,EXPRT,TRHU3189387,Y-TSCT-6B3508.1,6B3508.1,Y-TSCT-Q03,6BA35,R363,T-TJCE2960-2 (TQ),SHANGH5_000,JPTMK,CNTSN,NOM86,NOM20,22G1,17280,V-SHANGH5_000-110606,6B,35,8,1,V-SHANGH5_000,11,6,6,0
