order,Time Completed,Event ID,Move Kind,Unit Category,Unit Nbr,From Position,From Slot,To Position,To Slot,Che-Put,Unit Arrival Postion,Unit O/B Actual Visit,Unit POD,Unit POL,Unit Type Height,Unit Type Length,Unit Type ISO,Unit Weight (kg),Unit Position,from_yard,from_bay,from_col,from_layer,Ship_id,to_bay,to_col,to_layer,cluster
14,25-04-26 0150,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU2986107,Y-TSCT-2C1502.2,2C1502.2,Y-TSCT-Q11,2CA15,R326,T-TJCA9919-2 (TQ),KAIT_061,KRPUS,CNTSN,NOM86,NOM20,22G1,26180,V-KAIT_061-210282,2C,15,2,2,V-KAIT_061,21,2,82,6
15,25-04-26 0153,UNIT_YARD_MOVE,LOAD,EXPRT,KMTU7433799,Y-TSCT-2C1502.1,2C1502.1,Y-TSCT-Q11,2CA15,R326,T-HBB5V295-2 (TQ),KAIT_061,KRPUS,CNTSN,NOM86,NOM20,22G1,26150,V-KAIT_061-230282,2C,15,2,1,V-KAIT_061,23,2,82,6
16,25-04-25 1904,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU3158895,Y-TSCT-3C1508.1,3C1508.1,Y-TSCT-Q12,3CA15,R336,T-TJCM7652-2 (TQ),KAIT_061,KRPUS,CNTSN,NOM86,NOM20,22G1,27080,V-KAIT_061-050102,3C,15,8,1,V-KAIT_061,5,1,2,6
17,25-04-25 2041,UNIT_YARD_MOVE,LOAD,EXPRT,NSDU2005553,Y-TSCT-3C1510.5,3C1510.5,Y-TSCT-Q12,3CA15,R336,T-TJCG8321-2 (TQ),KAIT_061,KRPUS,CNTSN,NOM86,NOM20,22G1,22100,V-KAIT_061-050304,3C,15,10,5,V-KAIT_061,5,3,4,6
18,25-04-25 2042,UNIT_YARD_MOVE,LOAD,EXPRT,NSDU2006082,Y-TSCT-3C1510.4,3C1510.4,Y-TSCT-Q12,3CA15,R336,T-TJCJ2806-3 (TQ),KAIT_061,KRPUS,CNTSN,NOM86,NOM20,22G1,22100,V-KAIT_061-070304,3C,15,10,4,V-KAIT_061,7,3,4,6
19,25-04-25 2055,UNIT_YARD_MOVE,LOAD,EXPRT,DYLU2128785,Y-TSCT-3C1509.5,3C1509.5,Y-TSCT-Q12,3CA15,R336,T-JLF01253-3 (TQ),KAIT_061,KRPUS,CNTSN,NOM86,NOM20,22G1,22520,V-KAIT_061-050404,3C,15,9,5,V-KAIT_061,5,4,4,6
20,25-04-25 2057,UNIT_YARD_MOVE,LOAD,EXPRT,NSDU2003150,Y-TSCT-3C1509.4,3C1509.4,Y-TSCT-Q12,3CA15,R336,T-TJCK2680-2 (TQ),KAIT_061,KRPUS,CNTSN,NOM86,NOM20,22G1,22100,V-KAIT_061-070404,3C,15,9,4,V-KAIT_061,7,4,4,6
21,25-04-25 2104,UNIT_YARD_MOVE,LOAD,EXPRT,LYGU1623097,Y-TSCT-3C1510.3,3C1510.3,Y-TSCT-Q12,3CA15,R336,T-BJA03558D-2 (TQ),KAIT_061,KRPUS,CNTSN,NOM86,NOM20,22G1,21423,V-KAIT_061-050006,3C,15,10,3,V-KAIT_061,5,0,6,6
22,25-04-25 2106,UNIT_YARD_MOVE,LOAD,EXPRT,NSDU2005506,Y-TSCT-3C1509.3,3C1509.3,Y-TSCT-Q12,3CA15,R336,T-TJCK0705-3 (TQ),KAIT_061,KRPUS,CNTSN,NOM86,NOM20,22G1,22100,V-KAIT_061-070006,3C,15,9,3,V-KAIT_061,7,0,6,6
23,25-04-25 2109,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU2476818,Y-TSCT-3C1511.1,3C1511.1,Y-TSCT-Q12,3CA15,R336,T-TJC79578-2 (TQ),KAIT_061,KRPUS,CNTSN,NOM86,NOM20,22G1,13030,V-KAIT_061-050106,3C,15,11,1,V-KAIT_061,5,1,6,6
24,25-04-25 2116,UNIT_YARD_MOVE,LOAD,EXPRT,DYLU2135932,Y-TSCT-3C1507.1,3C1507.1,Y-TSCT-Q12,3CA15,R336,T-TJCJ2562-1 (TQ),KAIT_061,KRPUS,CNTSN,NOM86,NOM20,22G1,10300,V-KAIT_061-050608,3C,15,7,1,V-KAIT_061,5,6,8,6
25,25-04-25 2134,UNIT_YARD_MOVE,LOAD,EXPRT,DJLU2179673,Y-TSCT-3C1502.3,3C1502.3,Y-TSCT-Q12,3CA15,R336,T-TJCE2680-2 (TQ),KAIT_061,KRPUS,CNTSN,NOM86,NOM20,22G1,22465,V-KAIT_061-090302,3C,15,2,3,V-KAIT_061,9,3,2,6
26,25-04-25 2143,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU2912070,Y-TSCT-3C1502.2,3C1502.2,Y-TSCT-Q12,3CA15,R336,T-JLF05004-3 (TQ),KAIT_061,KRPUS,CNTSN,NOM86,NOM20,22G1,22340,V-KAIT_061-110302,3C,15,2,2,V-KAIT_061,11,3,2,6
27,25-04-25 2148,UNIT_YARD_MOVE,LOAD,EXPRT,DJLU2151526,Y-TSCT-3C1503.3,3C1503.3,Y-TSCT-Q12,3CA15,R336,T-TJC69136-2 (TQ),KAIT_061,KRPUS,CNTSN,NOM86,NOM20,22G1,23263,V-KAIT_061-090002,3C,15,3,3,V-KAIT_061,9,0,2,6
28,25-04-25 2150,UNIT_YARD_MOVE,LOAD,EXPRT,NSDU2006523,Y-TSCT-3C1503.2,3C1503.2,Y-TSCT-Q12,3CA15,R336,T-JLF05387-2 (TQ),KAIT_061,KRPUS,CNTSN,NOM86,NOM20,22G1,22330,V-KAIT_061-110002,3C,15,3,2,V-KAIT_061,11,0,2,6
29,25-04-25 2152,UNIT_YARD_MOVE,LOAD,EXPRT,DJLU2154968,Y-TSCT-3C1504.2,3C1504.2,Y-TSCT-Q12,3CA15,R336,T-SDH96Z27-2 (TQ),KAIT_061,KRPUS,CNTSN,NOM86,NOM20,22G1,22280,V-KAIT_061-090402,3C,15,4,2,V-KAIT_061,9,4,2,6
30,25-04-25 2154,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU5834819,Y-TSCT-3C1504.1,3C1504.1,Y-TSCT-Q12,3CA15,R336,T-TJCA5065-2 (TQ),KAIT_061,KRPUS,CNTSN,NOM86,NOM20,22G1,22180,V-KAIT_061-110402,3C,15,4,1,V-KAIT_061,11,4,2,6
31,25-04-25 2156,UNIT_YARD_MOVE,LOAD,EXPRT,BMOU1563211,Y-TSCT-3C1503.1,3C1503.1,Y-TSCT-Q12,3CA15,R336,T-JLF03125-3 (TQ),KAIT_061,KRPUS,CNTSN,NOM86,NOM20,22G1,22210,V-KAIT_061-090304,3C,15,3,1,V-KAIT_061,9,3,4,6
32,25-04-25 2158,UNIT_YARD_MOVE,LOAD,EXPRT,DJLU2153220,Y-TSCT-3C1502.1,3C1502.1,Y-TSCT-Q12,3CA15,R336,T-SDH117A1-3 (TQ),KAIT_061,KRPUS,CNTSN,NOM86,NOM20,22G1,23263,V-KAIT_061-110304,3C,15,2,1,V-KAIT_061,11,3,4,6
33,25-04-25 1906,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU2468242,Y-TSCT-3C1909.5,3C1909.5,Y-TSCT-Q12,3CA19,R336,T-TJCC1251-2 (TQ),KAIT_061,KRPUS,CNTSN,NOM86,NOM20,22G1,26822,V-KAIT_061-070102,3C,19,9,5,V-KAIT_061,7,1,2,0
34,25-04-25 2045,UNIT_YARD_MOVE,LOAD,EXPRT,FTAU1064756,Y-TSCT-3C1909.2,3C1909.2,Y-TSCT-Q12,3CA19,R336,T-TJC58563-2 (TQ),KAIT_061,KRPUS,CNTSN,NOM86,NOM20,22G1,27200,V-KAIT_061-050004,3C,19,9,2,V-KAIT_061,5,0,4,0
35,25-04-25 2047,UNIT_YARD_MOVE,LOAD,EXPRT,SEKU1368536,Y-TSCT-3C1909.1,3C1909.1,Y-TSCT-Q12,3CA19,R336,T-TJCF5695-2 (TQ),KAIT_061,KRPUS,CNTSN,NOM86,NOM20,22G1,26169,V-KAIT_061-070004,3C,19,9,1,V-KAIT_061,7,0,4,0
36,25-04-25 2159,UNIT_YARD_MOVE,LOAD,EXPRT,NSSU0137950,Y-TSCT-3C1911.4,3C1911.4,Y-TSCT-Q12,3CA19,R336,T-TJC91778-2 (TQ),KAIT_061,KRPUS,CNTSN,NOM86,NOM20,22G1,22185,V-KAIT_061-090004,3C,19,11,4,V-KAIT_061,9,0,4,0
37,25-04-25 2201,UNIT_YARD_MOVE,LOAD,EXPRT,TCLU3769682,Y-TSCT-3C1911.3,3C1911.3,Y-TSCT-Q12,3CA19,R336,T-TJC08918-2 (TQ),KAIT_061,KRPUS,CNTSN,NOM86,NOM20,22G1,20381,V-KAIT_061-110004,3C,19,11,3,V-KAIT_061,11,0,4,0
38,25-04-25 2230,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU3954320,Y-TSCT-3C1910.4,3C1910.4,Y-TSCT-Q12,3CA19,R336,T-TJCA7282-2 (TQ),KAIT_061,KRPUS,CNTSN,NOM86,NOM20,22G1,22100,V-KAIT_061-090404,3C,19,10,4,V-KAIT_061,9,4,4,0
39,25-04-25 2232,UNIT_YARD_MOVE,LOAD,EXPRT,NSSU0168966,Y-TSCT-3C1910.3,3C1910.3,Y-TSCT-Q12,3CA19,R336,T-TJCF1975-2 (TQ),KAIT_061,KRPUS,CNTSN,NOM86,NOM20,22G1,22180,V-KAIT_061-110404,3C,19,10,3,V-KAIT_061,11,4,4,0
40,25-04-25 2238,UNIT_YARD_MOVE,LOAD,EXPRT,DYLU2102013,Y-TSCT-3C1911.2,3C1911.2,Y-TSCT-Q12,3CA19,R336,T-TJCF1975-2 (TQ),KAIT_061,KRPUS,CNTSN,NOM86,NOM20,22G1,22180,V-KAIT_061-090506,3C,19,11,2,V-KAIT_061,9,5,6,0
41,25-04-25 2240,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU2887892,Y-TSCT-3C1911.1,3C1911.1,Y-TSCT-Q12,3CA19,R336,T-TJC91060-2 (TQ),KAIT_061,KRPUS,CNTSN,NOM86,NOM20,22G1,22185,V-KAIT_061-110506,3C,19,11,1,V-KAIT_061,11,5,6,0
42,25-04-25 2244,UNIT_YARD_MOVE,LOAD,EXPRT,SEKU1112225,Y-TSCT-3C1910.2,3C1910.2,Y-TSCT-Q12,3CA19,R336,T-TJC57891-2 (TQ),KAIT_061,KRPUS,CNTSN,NOM86,NOM20,22G1,22160,V-KAIT_061-090106,3C,19,10,2,V-KAIT_061,9,1,6,0
43,25-04-25 2246,UNIT_YARD_MOVE,LOAD,EXPRT,DYLU2112731,Y-TSCT-3C1910.1,3C1910.1,Y-TSCT-Q12,3CA19,R336,T-TJCA0697-2 (TQ),KAIT_061,KRPUS,CNTSN,NOM86,NOM20,22G1,22100,V-KAIT_061-110106,3C,19,10,1,V-KAIT_061,11,1,6,0
44,25-04-25 1820,UNIT_YARD_MOVE,LOAD,EXPRT,NSSU7140940,Y-TSCT-3C2206.5,3C2206.5,Y-TSCT-Q11,3CA22,R336,T-TJCA6280-2 (TQ),KAIT_061,KRKAN,CNTSN,NOM96,NOM40,45G1,27764,V-KAIT_061-140502,3C,22,6,5,V-KAIT_061,14,5,2,2
45,25-04-25 1824,UNIT_YARD_MOVE,LOAD,EXPRT,BMOU6252465,Y-TSCT-3C2202.3,3C2202.3,Y-TSCT-Q11,3CA22,R336,T-TJCK6806-2 (TQ),KAIT_061,KRKAN,CNTSN,NOM96,NOM40,45G1,32100,V-KAIT_061-140302,3C,22,2,3,V-KAIT_061,14,3,2,2
46,25-04-25 1830,UNIT_YARD_MOVE,LOAD,EXPRT,GCXU5904364,Y-TSCT-3C2202.2,3C2202.2,Y-TSCT-Q11,3CA22,R336,T-TJCK6703-2 (TQ),KAIT_061,KRKAN,CNTSN,NOM96,NOM40,45G1,32110,V-KAIT_061-140402,3C,22,2,2,V-KAIT_061,14,4,2,2
47,25-04-25 1835,UNIT_YARD_MOVE,LOAD,EXPRT,UETU5451204,Y-TSCT-3C2202.1,3C2202.1,Y-TSCT-Q11,3CA22,R336,T-TJCK6862-2 (TQ),KAIT_061,KRKAN,CNTSN,NOM96,NOM40,45G1,31116,V-KAIT_061-140602,3C,22,2,1,V-KAIT_061,14,6,2,2
48,25-04-25 1838,UNIT_YARD_MOVE,LOAD,EXPRT,TCNU4153934,Y-TSCT-3C2201.1,3C2201.1,Y-TSCT-Q11,3CA22,R336,T-TJCB7290-2 (TQ),KAIT_061,KRKAN,CNTSN,NOM96,NOM40,45G1,27920,V-KAIT_061-140504,3C,22,1,1,V-KAIT_061,14,5,4,2
49,25-04-25 1847,UNIT_YARD_MOVE,LOAD,EXPRT,FSCU8555806,Y-TSCT-3C2206.4,3C2206.4,Y-TSCT-Q11,3CA22,R336,T-TJC28303-2 (TQ),KAIT_061,KRKAN,CNTSN,NOM96,NOM40,45G1,30294,V-KAIT_061-140304,3C,22,6,4,V-KAIT_061,14,3,4,2
50,25-04-25 1854,UNIT_YARD_MOVE,LOAD,EXPRT,FFAU4338494,Y-TSCT-3C2205.4,3C2205.4,Y-TSCT-Q11,3CA22,R336,T-TJCE3782-2 (TQ),KAIT_061,KRKAN,CNTSN,NOM96,NOM40,45G1,30164,V-KAIT_061-140404,3C,22,5,4,V-KAIT_061,14,4,4,2
51,25-04-25 1858,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU6510607,Y-TSCT-3C2203.4,3C2203.4,Y-TSCT-Q11,3CA22,R336,T-TJC08869-2 (TQ),KAIT_061,KRKAN,CNTSN,NOM96,NOM40,45G1,29600,V-KAIT_061-140506,3C,22,3,4,V-KAIT_061,14,5,6,2
52,25-04-25 1900,UNIT_YARD_MOVE,LOAD,EXPRT,NSSU7039744,Y-TSCT-3C2206.3,3C2206.3,Y-TSCT-Q11,3CA22,R336,T-TJC23125-2 (TQ),KAIT_061,KRKAN,CNTSN,NOM96,NOM40,45G1,30390,V-KAIT_061-140306,3C,22,6,3,V-KAIT_061,14,3,6,2
53,25-04-25 1902,UNIT_YARD_MOVE,LOAD,EXPRT,NSSU7025083,Y-TSCT-3C2206.2,3C2206.2,Y-TSCT-Q11,3CA22,R336,T-BJA04190F-2 (TQ),KAIT_061,KRKAN,CNTSN,NOM96,NOM40,45G1,30350,V-KAIT_061-140206,3C,22,6,2,V-KAIT_061,14,2,6,2
54,25-04-25 1922,UNIT_YARD_MOVE,LOAD,EXPRT,FFAU1093356,Y-TSCT-3C2203.3,3C2203.3,Y-TSCT-Q11,3CA22,R336,T-TJC56621-2 (TQ),KAIT_061,KRKAN,CNTSN,NOM96,NOM40,45G1,29600,V-KAIT_061-140006,3C,22,3,3,V-KAIT_061,14,0,6,2
55,25-04-25 1924,UNIT_YARD_MOVE,LOAD,EXPRT,NSSU7154080,Y-TSCT-3C2205.2,3C2205.2,Y-TSCT-Q11,3CA22,R336,T-TJC73969-2 (TQ),KAIT_061,KRKAN,CNTSN,NOM96,NOM40,45G1,27764,V-KAIT_061-140406,3C,22,5,2,V-KAIT_061,14,4,6,2
56,25-04-25 1926,UNIT_YARD_MOVE,LOAD,EXPRT,NSSU7059988,Y-TSCT-3C2203.2,3C2203.2,Y-TSCT-Q11,3CA22,R336,T-BJAPV827-2 (TQ),KAIT_061,KRKAN,CNTSN,NOM96,NOM40,45G1,30280,V-KAIT_061-140606,3C,22,3,2,V-KAIT_061,14,6,6,2
57,25-04-25 1928,UNIT_YARD_MOVE,LOAD,EXPRT,NSSU7055093,Y-TSCT-3C2206.1,3C2206.1,Y-TSCT-Q11,3CA22,R336,T-BJALY139-2 (TQ),KAIT_061,KRKAN,CNTSN,NOM96,NOM40,45G1,30280,V-KAIT_061-140108,3C,22,6,1,V-KAIT_061,14,1,8,2
58,25-04-25 1930,UNIT_YARD_MOVE,LOAD,EXPRT,CAAU5017767,Y-TSCT-3C2205.1,3C2205.1,Y-TSCT-Q11,3CA22,R336,T-TJC70216-2 (TQ),KAIT_061,KRKAN,CNTSN,NOM96,NOM40,45G1,27764,V-KAIT_061-140008,3C,22,5,1,V-KAIT_061,14,0,8,2
59,25-04-25 1932,UNIT_YARD_MOVE,LOAD,EXPRT,NSSU7087320,Y-TSCT-3C2203.1,3C2203.1,Y-TSCT-Q11,3CA22,R336,T-TJC12387-2 (TQ),KAIT_061,KRKAN,CNTSN,NOM96,NOM40,45G1,30280,V-KAIT_061-140208,3C,22,3,1,V-KAIT_061,14,2,8,2
60,25-04-25 1944,UNIT_YARD_MOVE,LOAD,EXPRT,NSSU7110138,Y-TSCT-3C2204.3,3C2204.3,Y-TSCT-Q12,3CA22,R336,T-BJA19600D-2 (TQ),KAIT_061,KRKAN,CNTSN,NOM96,NOM40,45G1,27780,V-KAIT_061-020108,3C,22,4,3,V-KAIT_061,2,1,8,2
61,25-04-25 1948,UNIT_YARD_MOVE,LOAD,EXPRT,NSSU7038964,Y-TSCT-3C2207.5,3C2207.5,Y-TSCT-Q12,3CA22,R336,T-TJC56779-2 (TQ),KAIT_061,KRKAN,CNTSN,NOM96,NOM40,45G1,27950,V-KAIT_061-020006,3C,22,7,5,V-KAIT_061,2,0,6,2
62,25-04-25 1950,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU6567759,Y-TSCT-3C2207.4,3C2207.4,Y-TSCT-Q12,3CA22,R336,T-TJCH9150-2 (TQ),KAIT_061,KRKAN,CNTSN,NOM96,NOM40,45G1,26190,V-KAIT_061-020008,3C,22,7,4,V-KAIT_061,2,0,8,2
63,25-04-25 2119,UNIT_YARD_MOVE,LOAD,EXPRT,CICU1012888,Y-TSCT-3C2209.4,3C2209.4,Y-TSCT-Q12,3CA22,R336,T-TJC79507-2 (TQ),KAIT_061,KRPUS,CNTSN,NOM96,NOM40,45G1,24020,V-KAIT_061-060206,3C,22,9,4,V-KAIT_061,6,2,6,0
64,25-04-25 2121,UNIT_YARD_MOVE,LOAD,EXPRT,KMTU9287271,Y-TSCT-3C2209.3,3C2209.3,Y-TSCT-Q12,3CA22,R336,T-TJCG1288-2 (TQ),KAIT_061,KRPUS,CNTSN,NOM96,NOM40,45G1,12490,V-KAIT_061-060406,3C,22,9,3,V-KAIT_061,6,4,6,0
65,25-04-25 2124,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU5133664,Y-TSCT-3C2209.2,3C2209.2,Y-TSCT-Q12,3CA22,R336,T-TJCG1960-2 (TQ),KAIT_061,KRPUS,CNTSN,NOM96,NOM40,45G1,24730,V-KAIT_061-060508,3C,22,9,2,V-KAIT_061,6,5,8,0
66,25-04-25 2126,UNIT_YARD_MOVE,LOAD,EXPRT,BMOU6352530,Y-TSCT-3C2210.5,3C2210.5,Y-TSCT-Q12,3CA22,R336,T-TJCE2161-2 (TQ),KAIT_061,KRPUS,CNTSN,NOM96,NOM40,45G1,12591,V-KAIT_061-060308,3C,22,10,5,V-KAIT_061,6,3,8,0
67,25-04-25 2127,UNIT_YARD_MOVE,LOAD,EXPRT,FCIU7124169,Y-TSCT-3C2210.4,3C2210.4,Y-TSCT-Q12,3CA22,R336,T-TJCG1612-2 (TQ),KAIT_061,KRPUS,CNTSN,NOM96,NOM40,45G1,15049,V-KAIT_061-060108,3C,22,10,4,V-KAIT_061,6,1,8,0
68,25-04-25 2132,UNIT_YARD_MOVE,LOAD,EXPRT,KMTU9293309,Y-TSCT-3C2209.1,3C2209.1,Y-TSCT-Q12,3CA22,R336,T-TJCG1610-2 (TQ),KAIT_061,KRPUS,CNTSN,NOM96,NOM40,45G1,24720,V-KAIT_061-060208,3C,22,9,1,V-KAIT_061,6,2,8,0
69,25-04-25 2146,UNIT_YARD_MOVE,LOAD,EXPRT,BMOU6935836,Y-TSCT-3C2211.4,3C2211.4,Y-TSCT-Q12,3CA22,R336,T-TJCA5058-2 (TQ),KAIT_061,KRPUS,CNTSN,NOM96,NOM40,45G1,31284,V-KAIT_061-060408,3C,22,11,4,V-KAIT_061,6,4,8,0
70,25-04-25 2317,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU8990836,Y-TSCT-3C2210.3,3C2210.3,Y-TSCT-Q12,3CA22,R336,T-TJC75320-2 (TQ),KAIT_061,KRPUS,CNTSN,NOM96,NOM40,45G1,11320,V-KAIT_061-060284,3C,22,10,3,V-KAIT_061,6,2,84,0
71,25-04-25 2335,UNIT_YARD_MOVE,LOAD,EXPRT,DRYU9915032,Y-TSCT-3C2211.3,3C2211.3,Y-TSCT-Q12,3CA22,R336,T-TJC39675-2 (TQ),KAIT_061,KRPUS,CNTSN,NOM96,NOM40,45G1,29934,V-KAIT_061-060182,3C,22,11,3,V-KAIT_061,6,1,82,0
72,25-04-25 2337,UNIT_YARD_MOVE,LOAD,EXPRT,CAIU4934933,Y-TSCT-3C2211.2,3C2211.2,Y-TSCT-Q12,3CA22,R336,T-TJC67186-2 (TQ),KAIT_061,KRPUS,CNTSN,NOM96,NOM40,45G1,29576,V-KAIT_061-060082,3C,22,11,2,V-KAIT_061,6,0,82,0
73,25-04-25 2341,UNIT_YARD_MOVE,LOAD,EXPRT,TXGU6140820,Y-TSCT-3C2211.1,3C2211.1,Y-TSCT-Q12,3CA22,R336,T-TJCC0956-2 (TQ),KAIT_061,KRPUS,CNTSN,NOM96,NOM40,45G1,30104,V-KAIT_061-060282,3C,22,11,1,V-KAIT_061,6,2,82,0
74,25-04-26 0017,UNIT_YARD_MOVE,LOAD,EXPRT,NSSU7061590,Y-TSCT-3C2210.2,3C2210.2,Y-TSCT-Q12,3CA22,R336,T-TJCG7379-2 (TQ),KAIT_061,KRPUS,CNTSN,NOM96,NOM40,45G1,12450,V-KAIT_061-060484,3C,22,10,2,V-KAIT_061,6,4,84,0
75,25-04-26 0021,UNIT_YARD_MOVE,LOAD,EXPRT,NSSU7142747,Y-TSCT-3C2210.1,3C2210.1,Y-TSCT-Q12,3CA22,R336,T-TJCG1130-2 (TQ),KAIT_061,KRPUS,CNTSN,NOM96,NOM40,45G1,11160,V-KAIT_061-060684,3C,22,10,1,V-KAIT_061,6,6,84,0
76,25-04-26 0032,UNIT_YARD_MOVE,LOAD,EXPRT,NSSU7147610,Y-TSCT-3C2204.2,3C2204.2,Y-TSCT-Q12,3CA22,R336,T-TJA25008D-2 (TQ),KAIT_061,KRKAN,CNTSN,NOM96,NOM40,45G1,27720,V-KAIT_061-020582,3C,22,4,2,V-KAIT_061,2,5,82,2
