order,Time Completed,Event ID,Move Kind,Unit Category,Unit Nbr,From Position,From Slot,To Position,To Slot,Che-Put,Unit Arrival Postion,Unit O/B Actual Visit,Unit POD,Unit POL,Unit Type Height,Unit Type Length,Unit Type ISO,Unit Weight (kg),Unit Position,from_yard,from_bay,from_col,from_layer,Ship_id,to_bay,to_col,to_layer,cluster
688,25-05-02 0417,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU1595435,Y-TSCT-7B1911.3,7B1911.3,Y-TSCT-Q09,7BA19,R372,T-TJCK6657-2 (TQ),SAIW_013,KRPUS,CNTSN,NOM86,NOM20,22G1,7753,V-SAIW_013-310708,7B,19,11,3,V-SAIW_013,31,7,8,8
689,25-05-02 0419,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU1000938,Y-TSCT-7B1907.3,7B1907.3,Y-TSCT-Q09,7BA19,R372,T-TJC08912-2 (TQ),SAIW_013,KRPUS,CNTSN,NOM86,NOM20,22G1,22320,V-SAIW_013-290508,7B,19,7,3,V-SAIW_013,29,5,8,8
690,25-05-02 0421,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU3509204,Y-TSCT-7B1907.2,7B1907.2,Y-TSCT-Q09,7BA19,R372,T-TJC56969-2 (TQ),SAIW_013,KRPUS,CNTSN,NOM86,NOM20,22G1,22280,V-SAIW_013-310508,7B,19,7,2,V-SAIW_013,31,5,8,8
691,25-05-02 0423,UNIT_YARD_MOVE,LOAD,EXPRT,CXDU2305653,Y-TSCT-7B1906.2,7B1906.2,Y-TSCT-Q09,7BA19,R372,T-TJC56779-2 (TQ),SAIW_013,KRPUS,CNTSN,NOM86,NOM20,22G1,22310,V-SAIW_013-290108,7B,19,6,2,V-SAIW_013,29,1,8,8
692,25-05-02 0425,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU1805505,Y-TSCT-7B1906.1,7B1906.1,Y-TSCT-Q09,7BA19,R372,T-TJCG1556-2 (TQ),SAIW_013,KRPUS,CNTSN,NOM86,NOM20,22G1,22300,V-SAIW_013-310108,7B,19,6,1,V-SAIW_013,31,1,8,8
693,25-05-02 0436,UNIT_YARD_MOVE,LOAD,EXPRT,HALU2080834,Y-TSCT-7B1910.2,7B1910.2,Y-TSCT-Q09,7BA19,R372,T-TJC08918-2 (TQ),SAIW_013,KRPUS,CNTSN,NOM86,NOM20,22G1,22310,V-SAIW_013-290608,7B,19,10,2,V-SAIW_013,29,6,8,8
694,25-05-02 0438,UNIT_YARD_MOVE,LOAD,EXPRT,HALU2315081,Y-TSCT-7B1910.1,7B1910.1,Y-TSCT-Q09,7BA19,R372,T-TJCH8375-3 (TQ),SAIW_013,KRPUS,CNTSN,NOM86,NOM20,22G1,22260,V-SAIW_013-310608,7B,19,10,1,V-SAIW_013,31,6,8,8
695,25-05-02 0442,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU2987077,Y-TSCT-7B1911.2,7B1911.2,Y-TSCT-Q09,7BA19,R372,T-TJCK0390-2 (TQ),SAIW_013,KRPUS,CNTSN,NOM86,NOM20,22G1,2915,V-SAIW_013-290808,7B,19,11,2,V-SAIW_013,29,8,8,8
696,25-05-02 0443,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU0913155,Y-TSCT-7B1911.1,7B1911.1,Y-TSCT-Q09,7BA19,R372,T-TJCJ7368-2 (TQ),SAIW_013,KRPUS,CNTSN,NOM86,NOM20,22G1,8050,V-SAIW_013-310808,7B,19,11,1,V-SAIW_013,31,8,8,8
697,25-05-02 0445,UNIT_YARD_MOVE,LOAD,EXPRT,HALU2351242,Y-TSCT-7B1908.1,7B1908.1,Y-TSCT-Q09,7BA19,R372,T-TJC97665-2 (TQ),SAIW_013,KRPUS,CNTSN,NOM86,NOM20,22G1,26370,V-SAIW_013-310008,7B,19,8,1,V-SAIW_013,31,0,8,8
698,25-05-02 0554,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU1950458,Y-TSCT-7B1901.2,7B1901.2,Y-TSCT-Q12,7BA19,R372,T-TJC55919-2 (TQ),SAIW_013,KRPUS,CNTSN,NOM86,NOM20,22G1,23270,V-SAIW_013-050408,7B,19,1,2,V-SAIW_013,5,4,8,8
699,25-05-02 0556,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU1816705,Y-TSCT-7B1901.1,7B1901.1,Y-TSCT-Q12,7BA19,R372,T-TJC57612-2 (TQ),SAIW_013,KRPUS,CNTSN,NOM86,NOM20,22G1,22300,V-SAIW_013-070408,7B,19,1,1,V-SAIW_013,7,4,8,8
700,25-05-02 0000,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU9911932,Y-TSCT-7B5406.5,7B5406.5,Y-TSCT-Q12,7BA54,R372,T-TJCL5185-2 (TQ),SAIW_013,KRUSN,CNTSN,NOM96,NOM40,45G1,16671,V-SAIW_013-020006,7B,54,6,5,V-SAIW_013,2,0,6,4
701,25-05-02 0002,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU6327252,Y-TSCT-7B5405.5,7B5405.5,Y-TSCT-Q12,7BA54,R372,T-TJCG2099-2 (TQ),SAIW_013,KRUSN,CNTSN,NOM96,NOM40,45G1,16671,V-SAIW_013-020008,7B,54,5,5,V-SAIW_013,2,0,8,4
702,25-05-02 0005,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU6310769,Y-TSCT-7B5404.5,7B5404.5,Y-TSCT-Q12,7BA54,R372,T-TJCC1800-2 (TQ),SAIW_013,KRUSN,CNTSN,NOM96,NOM40,45G1,16671,V-SAIW_013-020310,7B,54,4,5,V-SAIW_013,2,3,10,4
703,25-05-02 0006,UNIT_YARD_MOVE,LOAD,EXPRT,BMOU5204082,Y-TSCT-7B5403.5,7B5403.5,Y-TSCT-Q12,7BA54,R372,T-TJCC1800-2 (TQ),SAIW_013,KRUSN,CNTSN,NOM96,NOM40,45G1,16831,V-SAIW_013-020110,7B,54,3,5,V-SAIW_013,2,1,10,4
704,25-05-02 0008,UNIT_YARD_MOVE,LOAD,EXPRT,BMOU4742150,Y-TSCT-7B5403.4,7B5403.4,Y-TSCT-Q12,7BA54,R372,T-TJCG2569-2 (TQ),SAIW_013,KRUSN,CNTSN,NOM96,NOM40,45G1,16831,V-SAIW_013-020210,7B,54,3,4,V-SAIW_013,2,2,10,4
705,25-05-02 0010,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU6444238,Y-TSCT-7B5402.4,7B5402.4,Y-TSCT-Q12,7BA54,R372,T-TJCG2099-2 (TQ),SAIW_013,KRUSN,CNTSN,NOM96,NOM40,45G1,15822,V-SAIW_013-020410,7B,54,2,4,V-SAIW_013,2,4,10,4
706,25-05-02 0012,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU8924787,Y-TSCT-7B5403.3,7B5403.3,Y-TSCT-Q12,7BA54,R372,T-TJCG2569-2 (TQ),SAIW_013,KRUSN,CNTSN,NOM96,NOM40,45G1,16671,V-SAIW_013-020582,7B,54,3,3,V-SAIW_013,2,5,82,4
707,25-05-02 0014,UNIT_YARD_MOVE,LOAD,EXPRT,HLHU8371025,Y-TSCT-7B5403.2,7B5403.2,Y-TSCT-Q12,7BA54,R372,T-TJCF1722-2 (TQ),SAIW_013,KRUSN,CNTSN,NOM96,NOM40,45G1,15402,V-SAIW_013-020382,7B,54,3,2,V-SAIW_013,2,3,82,4
708,25-05-02 0019,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU9943842,Y-TSCT-7B5403.1,7B5403.1,Y-TSCT-Q12,7BA54,R372,T-TJCJ7280-2 (TQ),SAIW_013,KRUSN,CNTSN,NOM96,NOM40,45G1,16671,V-SAIW_013-020182,7B,54,3,1,V-SAIW_013,2,1,82,4
709,25-05-02 0021,UNIT_YARD_MOVE,LOAD,EXPRT,GCXU6013374,Y-TSCT-7B5404.4,7B5404.4,Y-TSCT-Q12,7BA54,R372,T-TJCL1378-2 (TQ),SAIW_013,KRUSN,CNTSN,NOM96,NOM40,45G1,15822,V-SAIW_013-020082,7B,54,4,4,V-SAIW_013,2,0,82,4
710,25-05-02 0025,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU6336070,Y-TSCT-7B5404.3,7B5404.3,Y-TSCT-Q12,7BA54,R372,T-TJC91361-2 (TQ),SAIW_013,KRUSN,CNTSN,NOM96,NOM40,45G1,15822,V-SAIW_013-020282,7B,54,4,3,V-SAIW_013,2,2,82,4
711,25-05-02 0032,UNIT_YARD_MOVE,LOAD,EXPRT,TCLU1579410,Y-TSCT-7B5404.2,7B5404.2,Y-TSCT-Q12,7BA54,R372,T-TJCB8898-2 (TQ),SAIW_013,KRUSN,CNTSN,NOM96,NOM40,45G1,15962,V-SAIW_013-020482,7B,54,4,2,V-SAIW_013,2,4,82,4
712,25-05-02 0034,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU8491020,Y-TSCT-7B5404.1,7B5404.1,Y-TSCT-Q12,7BA54,R372,T-TJCG2099-2 (TQ),SAIW_013,KRUSN,CNTSN,NOM96,NOM40,45G1,16861,V-SAIW_013-020682,7B,54,4,1,V-SAIW_013,2,6,82,4
713,25-05-02 0036,UNIT_YARD_MOVE,LOAD,EXPRT,HALU5660862,Y-TSCT-7B5402.3,7B5402.3,Y-TSCT-Q12,7BA54,R372,T-TJCF1722-2 (TQ),SAIW_013,KRUSN,CNTSN,NOM96,NOM40,45G1,14172,V-SAIW_013-020384,7B,54,2,3,V-SAIW_013,2,3,84,4
714,25-05-02 0040,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU9101593,Y-TSCT-7B5405.4,7B5405.4,Y-TSCT-Q12,7BA54,R372,T-TJC67153-2 (TQ),SAIW_013,KRUSN,CNTSN,NOM96,NOM40,45G1,15962,V-SAIW_013-020184,7B,54,5,4,V-SAIW_013,2,1,84,4
715,25-05-02 0051,UNIT_YARD_MOVE,LOAD,EXPRT,HLHU8301645,Y-TSCT-7B5405.3,7B5405.3,Y-TSCT-Q12,7BA54,R372,T-TJCC5828-2 (TQ),SAIW_013,KRUSN,CNTSN,NOM96,NOM40,45G1,15822,V-SAIW_013-020084,7B,54,5,3,V-SAIW_013,2,0,84,4
716,25-05-02 0053,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU9950369,Y-TSCT-7B5406.4,7B5406.4,Y-TSCT-Q12,7BA54,R372,T-TJCC5828-2 (TQ),SAIW_013,KRUSN,CNTSN,NOM96,NOM40,45G1,15884,V-SAIW_013-020284,7B,54,6,4,V-SAIW_013,2,2,84,4
717,25-05-02 0055,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU6203117,Y-TSCT-7B5406.3,7B5406.3,Y-TSCT-Q12,7BA54,R372,T-TJCG2155-2 (TQ),SAIW_013,KRUSN,CNTSN,NOM96,NOM40,45G1,15978,V-SAIW_013-020484,7B,54,6,3,V-SAIW_013,2,4,84,4
718,25-05-02 0100,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU9539722,Y-TSCT-7B5406.2,7B5406.2,Y-TSCT-Q12,7BA54,R372,T-TJCF1010-2 (TQ),SAIW_013,KRUSN,CNTSN,NOM96,NOM40,45G1,16811,V-SAIW_013-020684,7B,54,6,2,V-SAIW_013,2,6,84,4
719,25-05-02 0104,UNIT_YARD_MOVE,LOAD,EXPRT,HALU5633975,Y-TSCT-7B5402.2,7B5402.2,Y-TSCT-Q12,7BA54,R372,T-TJCC1800-2 (TQ),SAIW_013,KRUSN,CNTSN,NOM96,NOM40,45G1,14917,V-SAIW_013-020586,7B,54,2,2,V-SAIW_013,2,5,86,4
720,25-05-02 0110,UNIT_YARD_MOVE,LOAD,EXPRT,SEKU4427946,Y-TSCT-7B5405.2,7B5405.2,Y-TSCT-Q12,7BA54,R372,T-TJC67153-2 (TQ),SAIW_013,KRUSN,CNTSN,NOM96,NOM40,45G1,15318,V-SAIW_013-020186,7B,54,5,2,V-SAIW_013,2,1,86,4
721,25-05-02 0112,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU8123514,Y-TSCT-7B5406.1,7B5406.1,Y-TSCT-Q12,7BA54,R372,T-TJCF1816-2 (TQ),SAIW_013,KRUSN,CNTSN,NOM96,NOM40,45G1,15402,V-SAIW_013-020286,7B,54,6,1,V-SAIW_013,2,2,86,4
722,25-05-02 0117,UNIT_YARD_MOVE,LOAD,EXPRT,MAGU5427290,Y-TSCT-7B5405.1,7B5405.1,Y-TSCT-Q12,7BA54,R372,T-BJAHE326-2 (TQ),SAIW_013,KRUSN,CNTSN,NOM96,NOM40,45G1,12549,V-SAIW_013-020486,7B,54,5,1,V-SAIW_013,2,4,86,4
723,25-05-02 0119,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU4223737,Y-TSCT-7B5401.1,7B5401.1,Y-TSCT-Q12,7BA54,R372,T-TJCK6016-2 (TQ),SAIW_013,KRUSN,CNTSN,NOM96,NOM40,45G1,7760,V-SAIW_013-020686,7B,54,1,1,V-SAIW_013,2,6,86,4
724,25-05-02 0836,UNIT_YARD_MOVE,LOAD,EXPRT,HLHU8373434,Y-TSCT-7B5408.4,7B5408.4,Y-TSCT-Q11,7BA54,R372,T-TJAU3781-2 (TQ),SAIW_013,KRPUS,CNTSN,NOM96,NOM40,45G1,26062,V-SAIW_013-300710,7B,54,8,4,V-SAIW_013,30,7,10,8
725,25-05-02 0838,UNIT_YARD_MOVE,LOAD,EXPRT,TRZU1096740,Y-TSCT-7B5407.5,7B5407.5,Y-TSCT-Q11,7BA54,R372,T-TJCK6862-2 (TQ),SAIW_013,KRPUS,CNTSN,NOM96,NOM40,45G1,16932,V-SAIW_013-300510,7B,54,7,5,V-SAIW_013,30,5,10,8
726,25-05-02 0841,UNIT_YARD_MOVE,LOAD,EXPRT,TYLU9241398,Y-TSCT-7B5408.3,7B5408.3,Y-TSCT-Q11,7BA54,R372,T-TJCK2382-2 (TQ),SAIW_013,KRPUS,CNTSN,NOM96,NOM40,45G1,28396,V-SAIW_013-300310,7B,54,8,3,V-SAIW_013,30,3,10,8
727,25-05-02 0843,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU8718343,Y-TSCT-7B5408.2,7B5408.2,Y-TSCT-Q11,7BA54,R372,T-TJCE2555-2 (TQ),SAIW_013,KRPUS,CNTSN,NOM96,NOM40,45G1,26252,V-SAIW_013-300410,7B,54,8,2,V-SAIW_013,30,4,10,8
728,25-05-02 0846,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU8721394,Y-TSCT-7B5407.3,7B5407.3,Y-TSCT-Q11,7BA54,R372,T-TJCK6528-2 (TQ),SAIW_013,KRPUS,CNTSN,NOM96,NOM40,45G1,14070,V-SAIW_013-300610,7B,54,7,3,V-SAIW_013,30,6,10,8
729,25-05-02 0849,UNIT_YARD_MOVE,LOAD,EXPRT,TCLU6739341,Y-TSCT-7B5408.1,7B5408.1,Y-TSCT-Q11,7BA54,R372,T-TJAU3692-2 (TQ),SAIW_013,KRPUS,CNTSN,NOM96,NOM40,45G1,28283,V-SAIW_013-300810,7B,54,8,1,V-SAIW_013,30,8,10,8
730,25-05-02 0850,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU9556720,Y-TSCT-7B5410.5,7B5410.5,Y-TSCT-Q11,7BA54,R372,T-TJCJ2379-2 (TQ),SAIW_013,KRPUS,CNTSN,NOM96,NOM40,45G1,10509,V-SAIW_013-300110,7B,54,10,5,V-SAIW_013,30,1,10,8
731,25-05-02 0853,UNIT_YARD_MOVE,LOAD,EXPRT,BMOU6001198,Y-TSCT-7B5406.1,7B5406.1,Y-TSCT-Q11,7BA54,R372,T-TJC55815-2 (TQ),SAIW_013,KRPUS,CNTSN,NOM96,NOM40,45G1,18253,V-SAIW_013-300010,7B,54,6,1,V-SAIW_013,30,0,10,8
732,25-05-02 0855,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU8417910,Y-TSCT-7B5410.4,7B5410.4,Y-TSCT-Q11,7BA54,R372,T-TJAU3751-2 (TQ),SAIW_013,KRPUS,CNTSN,NOM96,NOM40,45G1,12910,V-SAIW_013-300210,7B,54,10,4,V-SAIW_013,30,2,10,8
733,25-05-02 0857,UNIT_YARD_MOVE,LOAD,EXPRT,TRZU1102890,Y-TSCT-7B5407.2,7B5407.2,Y-TSCT-Q11,7BA54,R372,T-TJCM1213-2 (TQ),SAIW_013,KRPUS,CNTSN,NOM96,NOM40,45G1,16008,V-SAIW_013-300982,7B,54,7,2,V-SAIW_013,30,9,82,8
734,25-05-02 0900,UNIT_YARD_MOVE,LOAD,EXPRT,TRZU1096035,Y-TSCT-7B5407.1,7B5407.1,Y-TSCT-Q11,7BA54,R372,T-TJCJ2237-2 (TQ),SAIW_013,KRPUS,CNTSN,NOM96,NOM40,45G1,16918,V-SAIW_013-301082,7B,54,7,1,V-SAIW_013,30,10,82,8
735,25-05-02 0955,UNIT_YARD_MOVE,LOAD,EXPRT,TCNU8689632,Y-TSCT-7B5410.3,7B5410.3,Y-TSCT-Q11,7BA54,R372,T-TJCG7688-2 (TQ),SAIW_013,KRPUS,CNTSN,NOM96,NOM40,45G1,12570,V-SAIW_013-300984,7B,54,10,3,V-SAIW_013,30,9,84,8
736,25-05-02 1000,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU6437795,Y-TSCT-7B5411.4,7B5411.4,Y-TSCT-Q11,7BA54,R372,T-TJC97217-2 (TQ),SAIW_013,KRPUS,CNTSN,NOM96,NOM40,45G1,10828,V-SAIW_013-300784,7B,54,11,4,V-SAIW_013,30,7,84,8
737,25-05-02 1006,UNIT_YARD_MOVE,LOAD,EXPRT,TGBU4380389,Y-TSCT-7B5411.3,7B5411.3,Y-TSCT-Q11,7BA54,R372,T-TJCM1235-2 (TQ),SAIW_013,KRPUS,CNTSN,NOM96,NOM40,45G1,12370,V-SAIW_013-300584,7B,54,11,3,V-SAIW_013,30,5,84,8
738,25-05-02 1011,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU8129528,Y-TSCT-7B5409.5,7B5409.5,Y-TSCT-Q11,7BA54,R372,T-TJCE2975-2 (TQ),SAIW_013,KRPUS,CNTSN,NOM96,NOM40,45G1,12346,V-SAIW_013-300684,7B,54,9,5,V-SAIW_013,30,6,84,8
739,25-05-02 1012,UNIT_YARD_MOVE,LOAD,EXPRT,TGBU5193227,Y-TSCT-7B5410.2,7B5410.2,Y-TSCT-Q11,7BA54,R372,T-TJCH0099-2 (TQ),SAIW_013,KRPUS,CNTSN,NOM96,NOM40,45G1,10549,V-SAIW_013-300884,7B,54,10,2,V-SAIW_013,30,8,84,8
740,25-05-02 1014,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU9930505,Y-TSCT-7B5409.4,7B5409.4,Y-TSCT-Q11,7BA54,R372,T-TJC97390-2 (TQ),SAIW_013,KRPUS,CNTSN,NOM96,NOM40,45G1,14200,V-SAIW_013-301084,7B,54,9,4,V-SAIW_013,30,10,84,8
741,25-05-02 1015,UNIT_YARD_MOVE,LOAD,EXPRT,HALU5672924,Y-TSCT-7B5409.3,7B5409.3,Y-TSCT-Q11,7BA54,R372,T-TJCE2555-2 (TQ),SAIW_013,KRPUS,CNTSN,NOM96,NOM40,45G1,12536,V-SAIW_013-300986,7B,54,9,3,V-SAIW_013,30,9,86,8
742,25-05-02 1017,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU9547311,Y-TSCT-7B5409.2,7B5409.2,Y-TSCT-Q11,7BA54,R372,T-TJC97372-2 (TQ),SAIW_013,KRPUS,CNTSN,NOM96,NOM40,45G1,12486,V-SAIW_013-300586,7B,54,9,2,V-SAIW_013,30,5,86,8
743,25-05-02 1022,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU8931488,Y-TSCT-7B5410.1,7B5410.1,Y-TSCT-Q11,7BA54,R372,T-TJAU3552-2 (TQ),SAIW_013,KRPUS,CNTSN,NOM96,NOM40,45G1,7950,V-SAIW_013-300486,7B,54,10,1,V-SAIW_013,30,4,86,8
744,25-05-02 1034,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU9927965,Y-TSCT-7B5409.1,7B5409.1,Y-TSCT-Q11,7BA54,R372,T-TJCE2666-2 (TQ),SAIW_013,KRPUS,CNTSN,NOM96,NOM40,45G1,14200,V-SAIW_013-301086,7B,54,9,1,V-SAIW_013,30,10,86,8
745,25-05-02 1112,UNIT_YARD_MOVE,LOAD,EXPRT,HLHU8416618,Y-TSCT-7B5411.1,7B5411.1,Y-TSCT-Q11,7BA54,R372,T-TJCC0093-2 (TQ),SAIW_013,KRPUS,CNTSN,NOM96,NOM40,45G1,9630,V-SAIW_013-300888,7B,54,11,1,V-SAIW_013,30,8,88,8
746,25-05-02 0903,UNIT_YARD_MOVE,LOAD,EXPRT,SZLU9371263,Y-TSCT-7C1002.1,7C1002.1,Y-TSCT-Q11,7CA10,R374,T-TJCK6685-2 (TQ),SAIW_013,KRPUS,CNTSN,NOM96,NOM40,45R1,11565,V-SAIW_013-300782,7C,10,2,1,V-SAIW_013,30,7,82,12
747,25-05-02 0908,UNIT_YARD_MOVE,LOAD,EXPRT,CXRU1574797,Y-TSCT-7C1005.1,7C1005.1,Y-TSCT-Q11,7CA10,R374,T-TJC50282-2 (TQ),SAIW_013,KRPUS,CNTSN,NOM96,NOM40,45R1,11555,V-SAIW_013-300582,7C,10,5,1,V-SAIW_013,30,5,82,12
748,25-05-02 0910,UNIT_YARD_MOVE,LOAD,EXPRT,FBIU5093215,Y-TSCT-7C1007.3,7C1007.3,Y-TSCT-Q11,7CA10,R374,T-TJCC7166-2 (TQ),SAIW_013,KRPUS,CNTSN,NOM96,NOM40,45R1,27088,V-SAIW_013-300182,7C,10,7,3,V-SAIW_013,30,1,82,12
749,25-05-02 0914,UNIT_YARD_MOVE,LOAD,EXPRT,FBIU5103822,Y-TSCT-7C1007.1,7C1007.1,Y-TSCT-Q11,7CA10,R374,T-TJCC0368-2 (TQ),SAIW_013,KRPUS,CNTSN,NOM96,NOM40,45R1,27088,V-SAIW_013-300282,7C,10,7,1,V-SAIW_013,30,2,82,12
750,25-05-02 0917,UNIT_YARD_MOVE,LOAD,EXPRT,FSCU5891197,Y-TSCT-7C1005.1,7C1005.1,Y-TSCT-Q11,7CA10,R374,T-TJCC5838-2 (TQ),SAIW_013,KRPUS,CNTSN,NOM96,NOM40,45R1,27088,V-SAIW_013-300082,7C,10,5,1,V-SAIW_013,30,0,82,12
751,25-05-02 0919,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU9274543,Y-TSCT-7C1004.2,7C1004.2,Y-TSCT-Q11,7CA10,R374,T-TJCF1581-2 (TQ),SAIW_013,KRPUS,CNTSN,NOM96,NOM40,45R1,11535,V-SAIW_013-300482,7C,10,4,2,V-SAIW_013,30,4,82,12
752,25-05-02 0943,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU9799258,Y-TSCT-7C1008.1,7C1008.1,Y-TSCT-Q11,7CA10,R374,T-TJCH8506-2 (TQ),SAIW_013,KRPUS,CNTSN,NOM96,NOM40,45R1,11445,V-SAIW_013-300682,7C,10,8,1,V-SAIW_013,30,6,82,12
753,25-05-02 0949,UNIT_YARD_MOVE,LOAD,EXPRT,SKRU9909318,Y-TSCT-7C1007.1,7C1007.1,Y-TSCT-Q11,7CA10,R374,T-TJCH1082-2 (TQ),SAIW_013,KRPUS,CNTSN,NOM96,NOM40,45R1,11455,V-SAIW_013-300882,7C,10,7,1,V-SAIW_013,30,8,82,12
754,25-05-02 0955,UNIT_YARD_MOVE,LOAD,EXPRT,FSCU5895084,Y-TSCT-7C1004.1,7C1004.1,Y-TSCT-Q11,7CA10,R374,T-TJC67668-2 (TQ),SAIW_013,KRPUS,CNTSN,NOM96,NOM40,45R1,11465,V-SAIW_013-300384,7C,10,4,1,V-SAIW_013,30,3,84,12
755,25-05-02 0959,UNIT_YARD_MOVE,LOAD,EXPRT,FBIU5089745,Y-TSCT-7C1006.1,7C1006.1,Y-TSCT-Q11,7CA10,R374,T-TJC67668-2 (TQ),SAIW_013,KRPUS,CNTSN,NOM96,NOM40,45R1,11465,V-SAIW_013-300184,7C,10,6,1,V-SAIW_013,30,1,84,12
756,25-05-02 1003,UNIT_YARD_MOVE,LOAD,EXPRT,SKRU9900970,Y-TSCT-7C1010.1,7C1010.1,Y-TSCT-Q11,7CA10,R374,T-TJCE2896-2 (TQ),SAIW_013,KRPUS,CNTSN,NOM96,NOM40,45R1,11495,V-SAIW_013-300084,7C,10,10,1,V-SAIW_013,30,0,84,12
757,25-05-02 1006,UNIT_YARD_MOVE,LOAD,EXPRT,FBIU5371867,Y-TSCT-7C1005.1,7C1005.1,Y-TSCT-Q11,7CA10,R374,T-TJC97017-2 (TQ),SAIW_013,KRPUS,CNTSN,NOM96,NOM40,45R1,11465,V-SAIW_013-300284,7C,10,5,1,V-SAIW_013,30,2,84,12
758,25-05-02 1008,UNIT_YARD_MOVE,LOAD,EXPRT,FBIU5102472,Y-TSCT-7C1009.1,7C1009.1,Y-TSCT-Q11,7CA10,R374,T-TJC67636-2 (TQ),SAIW_013,KRPUS,CNTSN,NOM96,NOM40,45R1,11465,V-SAIW_013-300484,7C,10,9,1,V-SAIW_013,30,4,84,12
759,25-05-02 0912,UNIT_YARD_MOVE,LOAD,EXPRT,SZLU9371875,Y-TSCT-8C1007.1,8C1007.1,Y-TSCT-Q11,8CA10,R384,T-TJCK0730-2 (TQ),SAIW_013,KRPUS,CNTSN,NOM96,NOM40,45R1,25460,V-SAIW_013-300382,8C,10,7,1,V-SAIW_013,30,3,82,12
