order,Time Completed,Event ID,Move Kind,Unit Category,Unit Nbr,From Position,From Slot,To Position,To Slot,Che-Put,Unit Arrival Postion,Unit O/B Actual Visit,Unit POD,Unit POL,Unit Type Height,Unit Type Length,Unit Type ISO,Unit Weight (kg),Unit Position,from_yard,from_bay,from_col,from_layer,Ship_id,to_bay,to_col,to_layer,cluster
708,25-03-02 2214,UNIT_YARD_MOVE,LOAD,EXPRT,TCLU3258260,Y-TSCT-7A4908.4,7A4908.4,Y-TSCT-Q04,7AA49,R371,T-TJCG1612-2 (TQ),SAIW_00C,KRPUS,CNTSN,NOM86,NOM20,22G1,27240,V-SAIW_00C-150304,7A,49,8,4,V-SAIW_00C,15,3,4,12
709,25-03-02 2216,UNIT_YARD_MOVE,LOAD,EXPRT,CLHU3715993,Y-TSCT-7A4910.3,7A4910.3,Y-TSCT-Q04,7AA49,R371,T-TJCE2293-1 (TQ),SAIW_00C,KRPUS,CNTSN,NOM86,NOM20,22G1,29926,V-SAIW_00C-130004,7A,49,10,3,V-SAIW_00C,13,0,4,12
710,25-03-02 2218,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU1555143,Y-TSCT-7A4910.2,7A4910.2,Y-TSCT-Q04,7AA49,R371,T-TJCJ7565-2 (TQ),SAIW_00C,KRPUS,CNTSN,NOM86,NOM20,22G1,29260,V-SAIW_00C-150004,7A,49,10,2,V-SAIW_00C,15,0,4,12
711,25-03-02 2224,UNIT_YARD_MOVE,LOAD,EXPRT,UETU2424421,Y-TSCT-7A4909.3,7A4909.3,Y-TSCT-Q04,7AA49,R371,T-TJC67257-2 (TQ),SAIW_00C,KRPUS,CNTSN,NOM86,NOM20,22G1,28835,V-SAIW_00C-130404,7A,49,9,3,V-SAIW_00C,13,4,4,12
712,25-03-02 2226,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU1958206,Y-TSCT-7A4909.2,7A4909.2,Y-TSCT-Q04,7AA49,R371,T-TJC70359-3 (TQ),SAIW_00C,KRPUS,CNTSN,NOM86,NOM20,22G1,28890,V-SAIW_00C-150404,7A,49,9,2,V-SAIW_00C,15,4,4,12
713,25-03-02 2231,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU1647462,Y-TSCT-7A4910.1,7A4910.1,Y-TSCT-Q04,7AA49,R371,T-TJCD3565-2 (TQ),SAIW_00C,KRPUS,CNTSN,NOM86,NOM20,22G1,29640,V-SAIW_00C-130804,7A,49,10,1,V-SAIW_00C,13,8,4,12
714,25-03-02 2233,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU2071577,Y-TSCT-7A4909.1,7A4909.1,Y-TSCT-Q04,7AA49,R371,T-TJC97510-3 (TQ),SAIW_00C,KRPUS,CNTSN,NOM86,NOM20,22G1,28630,V-SAIW_00C-150804,7A,49,9,1,V-SAIW_00C,15,8,4,12
715,25-03-02 2239,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU0407512,Y-TSCT-7A4911.3,7A4911.3,Y-TSCT-Q04,7AA49,R371,T-TJCG7292-3 (TQ),SAIW_00C,KRPUS,CNTSN,NOM86,NOM20,22G1,22260,V-SAIW_00C-130506,7A,49,11,3,V-SAIW_00C,13,5,6,12
716,25-03-02 2241,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU1800041,Y-TSCT-7A4911.2,7A4911.2,Y-TSCT-Q04,7AA49,R371,T-TJCC1358-2 (TQ),SAIW_00C,KRPUS,CNTSN,NOM86,NOM20,22G1,23152,V-SAIW_00C-150506,7A,49,11,2,V-SAIW_00C,15,5,6,12
717,25-03-02 2247,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU1564080,Y-TSCT-7A4908.3,7A4908.3,Y-TSCT-Q04,7AA49,R371,T-SXA01851D-3 (TQ),SAIW_00C,KRPUS,CNTSN,NOM86,NOM20,22G1,25740,V-SAIW_00C-130106,7A,49,8,3,V-SAIW_00C,13,1,6,12
718,25-03-02 2249,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU1327793,Y-TSCT-7A4908.2,7A4908.2,Y-TSCT-Q04,7AA49,R371,T-HNA9885J-2 (TQ),SAIW_00C,KRPUS,CNTSN,NOM86,NOM20,22G1,23800,V-SAIW_00C-150106,7A,49,8,2,V-SAIW_00C,15,1,6,12
719,25-03-02 2250,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU1675649,Y-TSCT-7A4907.5,7A4907.5,Y-TSCT-Q04,7AA49,R371,T-TJC58578-2 (TQ),SAIW_00C,KRPUS,CNTSN,NOM86,NOM20,22G1,22240,V-SAIW_00C-130206,7A,49,7,5,V-SAIW_00C,13,2,6,12
720,25-03-02 2252,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU2525150,Y-TSCT-7A4908.1,7A4908.1,Y-TSCT-Q04,7AA49,R371,T-TJC85703-3 (TQ),SAIW_00C,KRPUS,CNTSN,NOM86,NOM20,22G1,23745,V-SAIW_00C-150206,7A,49,8,1,V-SAIW_00C,15,2,6,12
721,25-03-02 2254,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU1971527,Y-TSCT-7A4907.4,7A4907.4,Y-TSCT-Q04,7AA49,R371,T-TJCK2059-2 (TQ),SAIW_00C,KRPUS,CNTSN,NOM86,NOM20,22G1,22059,V-SAIW_00C-130606,7A,49,7,4,V-SAIW_00C,13,6,6,12
722,25-03-02 2256,UNIT_YARD_MOVE,LOAD,EXPRT,TRLU9752156,Y-TSCT-7A4907.3,7A4907.3,Y-TSCT-Q04,7AA49,R371,T-TJC07996-2 (TQ),SAIW_00C,KRPUS,CNTSN,NOM86,NOM20,22G1,22109,V-SAIW_00C-150606,7A,49,7,3,V-SAIW_00C,15,6,6,12
723,25-03-02 2315,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU1548210,Y-TSCT-7A4907.1,7A4907.1,Y-TSCT-Q02,7AA49,R371,T-TJC75320-2 (TQ),SAIW_00C,KRPUS,CNTSN,NOM86,NOM20,22G1,22304,V-SAIW_00C-150708,7A,49,7,1,V-SAIW_00C,15,7,8,12
724,25-03-02 2317,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU2102997,Y-TSCT-7A4911.1,7A4911.1,Y-TSCT-Q02,7AA49,R371,T-TJCK6995-2 (TQ),SAIW_00C,KRPUS,CNTSN,NOM86,NOM20,22G1,23152,V-SAIW_00C-130308,7A,49,11,1,V-SAIW_00C,13,3,8,12
725,25-03-02 2319,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU2322163,Y-TSCT-7A4906.5,7A4906.5,Y-TSCT-Q02,7AA49,R371,T-TJCB9252-2 (TQ),SAIW_00C,KRPUS,CNTSN,NOM86,NOM20,22G1,22340,V-SAIW_00C-150308,7A,49,6,5,V-SAIW_00C,15,3,8,12
726,25-03-02 2323,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU2424777,Y-TSCT-7A4906.3,7A4906.3,Y-TSCT-Q02,7AA49,R371,T-TJC15582-2 (TQ),SAIW_00C,KRPUS,CNTSN,NOM86,NOM20,22G1,19980,V-SAIW_00C-150408,7A,49,6,3,V-SAIW_00C,15,4,8,12
727,25-03-02 2325,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU1626500,Y-TSCT-7A4906.2,7A4906.2,Y-TSCT-Q02,7AA49,R371,T-TJCK6735-3 (TQ),SAIW_00C,KRPUS,CNTSN,NOM86,NOM20,22G1,18550,V-SAIW_00C-130808,7A,49,6,2,V-SAIW_00C,13,8,8,12
728,25-03-02 2327,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU2420909,Y-TSCT-7A4906.1,7A4906.1,Y-TSCT-Q02,7AA49,R371,T-TJCH1910-1 (TQ),SAIW_00C,KRPUS,CNTSN,NOM86,NOM20,22G1,18540,V-SAIW_00C-150808,7A,49,6,1,V-SAIW_00C,15,8,8,12
729,25-03-03 0015,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU1525470,Y-TSCT-7A4901.1,7A4901.1,Y-TSCT-Q03,7AA49,R371,T-TJCC6272-2 (TQ),SAIW_00C,KRPUS,CNTSN,NOM86,NOM20,22G1,22240,V-SAIW_00C-030882,7A,49,1,1,V-SAIW_00C,3,8,82,12
730,25-03-02 2302,UNIT_YARD_MOVE,LOAD,EXPRT,TRHU5290792,Y-TSCT-7A6008.4,7A6008.4,Y-TSCT-Q05,7AA60,R371,T-TJCM5328-2 (TQ),SAIW_00C,KRPUS,CNTSN,NOM96,NOM40,45G1,12703,V-SAIW_00C-020584,7A,60,8,4,V-SAIW_00C,2,5,84,12
731,25-03-02 2304,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU6373005,Y-TSCT-7A6008.3,7A6008.3,Y-TSCT-Q05,7AA60,R371,T-TJCM1918-2 (TQ),SAIW_00C,KRPUS,CNTSN,NOM96,NOM40,45G1,13219,V-SAIW_00C-020384,7A,60,8,3,V-SAIW_00C,2,3,84,12
732,25-03-02 2306,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU6389573,Y-TSCT-7A6008.2,7A6008.2,Y-TSCT-Q05,7AA60,R371,T-TJCM5537-2 (TQ),SAIW_00C,KRPUS,CNTSN,NOM96,NOM40,45G1,13466,V-SAIW_00C-020184,7A,60,8,2,V-SAIW_00C,2,1,84,12
733,25-03-02 2308,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU9960726,Y-TSCT-7A6006.1,7A6006.1,Y-TSCT-Q05,7AA60,R371,T-TJC68129-2 (TQ),SAIW_00C,KRPUS,CNTSN,NOM96,NOM40,45G1,19123,V-SAIW_00C-020284,7A,60,6,1,V-SAIW_00C,2,2,84,12
734,25-03-02 2309,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU9927477,Y-TSCT-7A6008.1,7A6008.1,Y-TSCT-Q05,7AA60,R371,T-TJCM5250-2 (TQ),SAIW_00C,KRPUS,CNTSN,NOM96,NOM40,45G1,12567,V-SAIW_00C-020484,7A,60,8,1,V-SAIW_00C,2,4,84,12
735,25-03-02 2311,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU8108253,Y-TSCT-7A6007.2,7A6007.2,Y-TSCT-Q05,7AA60,R371,T-TJCC5008-2 (TQ),SAIW_00C,KRPUS,CNTSN,NOM96,NOM40,45G1,10965,V-SAIW_00C-020684,7A,60,7,2,V-SAIW_00C,2,6,84,12
736,25-03-02 2358,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU9963387,Y-TSCT-7A6003.3,7A6003.3,Y-TSCT-Q03,7AA60,R371,T-TJC18752-2 (TQ),SAIW_00C,KRPUS,CNTSN,NOM96,NOM40,45G1,9348,V-SAIW_00C-020586,7A,60,3,3,V-SAIW_00C,2,5,86,12
737,25-03-03 0000,UNIT_YARD_MOVE,LOAD,EXPRT,HLHU8401095,Y-TSCT-7A6003.2,7A6003.2,Y-TSCT-Q03,7AA60,R371,T-HBJ8T672-2 (TQ),SAIW_00C,KRPUS,CNTSN,NOM96,NOM40,45G1,9071,V-SAIW_00C-020386,7A,60,3,2,V-SAIW_00C,2,3,86,12
738,25-03-03 0002,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU8911434,Y-TSCT-7A6003.1,7A6003.1,Y-TSCT-Q03,7AA60,R371,T-TJC58578-2 (TQ),SAIW_00C,KRPUS,CNTSN,NOM96,NOM40,45G1,9058,V-SAIW_00C-020186,7A,60,3,1,V-SAIW_00C,2,1,86,12
739,25-03-03 0007,UNIT_YARD_MOVE,LOAD,EXPRT,BMOU4588975,Y-TSCT-7A6002.2,7A6002.2,Y-TSCT-Q03,7AA60,R371,T-TJC55557-2 (TQ),SAIW_00C,KRPUS,CNTSN,NOM96,NOM40,45G1,9237,V-SAIW_00C-020286,7A,60,2,2,V-SAIW_00C,2,2,86,12
740,25-03-03 0010,UNIT_YARD_MOVE,LOAD,EXPRT,HALU5677952,Y-TSCT-7A6002.1,7A6002.1,Y-TSCT-Q03,7AA60,R371,T-TJCG1993-2 (TQ),SAIW_00C,KRPUS,CNTSN,NOM96,NOM40,45G1,9267,V-SAIW_00C-020486,7A,60,2,1,V-SAIW_00C,2,4,86,12
741,25-03-03 0012,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU8113769,Y-TSCT-7A6007.1,7A6007.1,Y-TSCT-Q03,7AA60,R371,T-TJCG1606-2 (TQ),SAIW_00C,KRPUS,CNTSN,NOM96,NOM40,45G1,9450,V-SAIW_00C-020686,7A,60,7,1,V-SAIW_00C,2,6,86,12
742,25-03-03 0013,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU8105172,Y-TSCT-7A6011.4,7A6011.4,Y-TSCT-Q02,7AA60,R371,T-TJCM1096-2 (TQ),SAIW_00C,KRPUS,CNTSN,NOM96,NOM40,45G1,22107,V-SAIW_00C-180982,7A,60,11,4,V-SAIW_00C,18,9,82,12
743,25-03-03 0017,UNIT_YARD_MOVE,LOAD,EXPRT,TRHU6219783,Y-TSCT-7A6011.3,7A6011.3,Y-TSCT-Q02,7AA60,R371,T-TJCM1661-2 (TQ),SAIW_00C,KRPUS,CNTSN,NOM96,NOM40,45G1,23673,V-SAIW_00C-180782,7A,60,11,3,V-SAIW_00C,18,7,82,12
744,25-03-03 0019,UNIT_YARD_MOVE,LOAD,EXPRT,FSCU8129565,Y-TSCT-7A6004.1,7A6004.1,Y-TSCT-Q02,7AA60,R371,T-TJCM1209-2 (TQ),SAIW_00C,KRPUS,CNTSN,NOM96,NOM40,45G1,23148,V-SAIW_00C-180682,7A,60,4,1,V-SAIW_00C,18,6,82,12
745,25-03-03 0021,UNIT_YARD_MOVE,LOAD,EXPRT,FCIU7311874,Y-TSCT-7A6011.2,7A6011.2,Y-TSCT-Q02,7AA60,R371,T-HBJ9U156-2 (TQ),SAIW_00C,KRPUS,CNTSN,NOM96,NOM40,45G1,24794,V-SAIW_00C-180882,7A,60,11,2,V-SAIW_00C,18,8,82,12
746,25-03-03 0038,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU6390743,Y-TSCT-7A6011.1,7A6011.1,Y-TSCT-Q02,7AA60,R371,T-TJC75057-2 (TQ),SAIW_00C,KRPUS,CNTSN,NOM96,NOM40,45G1,22008,V-SAIW_00C-181082,7A,60,11,1,V-SAIW_00C,18,10,82,12
747,25-03-03 0527,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU9936355,Y-TSCT-7A6011.1,7A6011.1,Y-TSCT-Q03,7AA60,R371,T-TJCM1235-2 (TQ),SAIW_00C,KRPUS,CNTSN,NOM96,NOM40,45G1,25836,V-SAIW_00C-220982,7A,60,11,1,V-SAIW_00C,22,9,82,12
748,25-03-03 0557,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU6331334,Y-TSCT-7A6010.2,7A6010.2,Y-TSCT-Q03,7AA60,R371,T-TJAU3532-2 (TQ),SAIW_00C,KRPUS,CNTSN,NOM96,NOM40,45G1,23673,V-SAIW_00C-220984,7A,60,10,2,V-SAIW_00C,22,9,84,12
749,25-03-03 0559,UNIT_YARD_MOVE,LOAD,EXPRT,HLHU8109490,Y-TSCT-7A6010.1,7A6010.1,Y-TSCT-Q03,7AA60,R371,T-TJCG7688-2 (TQ),SAIW_00C,KRPUS,CNTSN,NOM96,NOM40,45G1,23673,V-SAIW_00C-220784,7A,60,10,1,V-SAIW_00C,22,7,84,12
750,25-03-03 0705,UNIT_YARD_MOVE,LOAD,EXPRT,TGBU5261912,Y-TSCT-7A6009.5,7A6009.5,Y-TSCT-Q03,7AA60,R371,T-TJCK6073-2 (TQ),SAIW_00C,KRPUS,CNTSN,NOM96,NOM40,45G1,13142,V-SAIW_00C-220088,7A,60,9,5,V-SAIW_00C,22,0,88,12
751,25-03-03 0706,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU6374001,Y-TSCT-7A6009.4,7A6009.4,Y-TSCT-Q03,7AA60,R371,T-TJCM1975-2 (TQ),SAIW_00C,KRPUS,CNTSN,NOM96,NOM40,45G1,12946,V-SAIW_00C-220288,7A,60,9,4,V-SAIW_00C,22,2,88,12
752,25-03-03 0708,UNIT_YARD_MOVE,LOAD,EXPRT,TCNU8183095,Y-TSCT-7A6009.3,7A6009.3,Y-TSCT-Q03,7AA60,R371,T-TJCK6252-2 (TQ),SAIW_00C,KRPUS,CNTSN,NOM96,NOM40,45G1,12677,V-SAIW_00C-220488,7A,60,9,3,V-SAIW_00C,22,4,88,12
753,25-03-03 0709,UNIT_YARD_MOVE,LOAD,EXPRT,FCIU9717820,Y-TSCT-7A6009.2,7A6009.2,Y-TSCT-Q03,7AA60,R371,T-TJCE0702-2 (TQ),SAIW_00C,KRPUS,CNTSN,NOM96,NOM40,45G1,10805,V-SAIW_00C-220688,7A,60,9,2,V-SAIW_00C,22,6,88,12
754,25-03-03 0711,UNIT_YARD_MOVE,LOAD,EXPRT,TCNU7585000,Y-TSCT-7A6009.1,7A6009.1,Y-TSCT-Q03,7AA60,R371,T-TJCB1067-2 (TQ),SAIW_00C,KRPUS,CNTSN,NOM96,NOM40,45G1,11100,V-SAIW_00C-220888,7A,60,9,1,V-SAIW_00C,22,8,88,12
755,25-03-02 2146,UNIT_YARD_MOVE,LOAD,EXPRT,FBIU5090181,Y-TSCT-8A4206.2,8A4206.2,Y-TSCT-Q02,8AA42,R381,T-TJCH8159-2 (TQ),SAIW_00C,KRPUS,CNTSN,NOM96,NOM40,45R1,27088,V-SAIW_00C-300582,8A,42,6,2,V-SAIW_00C,30,5,82,8
756,25-03-02 2149,UNIT_YARD_MOVE,LOAD,EXPRT,FSCU5868129,Y-TSCT-8A4211.1,8A4211.1,Y-TSCT-Q02,8AA42,R381,T-BJALZ785-2 (TQ),SAIW_00C,KRPUS,CNTSN,NOM96,NOM40,45R1,27088,V-SAIW_00C-300782,8A,42,11,1,V-SAIW_00C,30,7,82,8
757,25-03-02 2157,UNIT_YARD_MOVE,LOAD,EXPRT,FSCU5888300,Y-TSCT-8A4205.3,8A4205.3,Y-TSCT-Q02,8AA42,R381,T-TJAW9268-2 (TQ),SAIW_00C,KRPUS,CNTSN,NOM96,NOM40,45R1,27088,V-SAIW_00C-300182,8A,42,5,3,V-SAIW_00C,30,1,82,8
758,25-03-02 2201,UNIT_YARD_MOVE,LOAD,EXPRT,RFUU9881850,Y-TSCT-8A4205.1,8A4205.1,Y-TSCT-Q02,8AA42,R381,T-TJCK6297-2 (TQ),SAIW_00C,KRPUS,CNTSN,NOM96,NOM40,45R1,31205,V-SAIW_00C-300282,8A,42,5,1,V-SAIW_00C,30,2,82,8
759,25-03-02 2203,UNIT_YARD_MOVE,LOAD,EXPRT,FSCU5891047,Y-TSCT-8A4206.1,8A4206.1,Y-TSCT-Q02,8AA42,R381,T-BJALZ785-2 (TQ),SAIW_00C,KRPUS,CNTSN,NOM96,NOM40,45R1,27088,V-SAIW_00C-300382,8A,42,6,1,V-SAIW_00C,30,3,82,8
760,25-03-02 2205,UNIT_YARD_MOVE,LOAD,EXPRT,FBIU5103530,Y-TSCT-8A4211.1,8A4211.1,Y-TSCT-Q02,8AA42,R381,T-TJCM5399-2 (TQ),SAIW_00C,KRPUS,CNTSN,NOM96,NOM40,45R1,27088,V-SAIW_00C-300082,8A,42,11,1,V-SAIW_00C,30,0,82,8
761,25-03-02 2212,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU9799860,Y-TSCT-8A4204.1,8A4204.1,Y-TSCT-Q02,8AA42,R381,T-TJC97117-2 (TQ),SAIW_00C,KRPUS,CNTSN,NOM96,NOM40,45R1,27088,V-SAIW_00C-300882,8A,42,4,1,V-SAIW_00C,30,8,82,8
762,25-03-02 2214,UNIT_YARD_MOVE,LOAD,EXPRT,FSCU5910912,Y-TSCT-8A4210.1,8A4210.1,Y-TSCT-Q02,8AA42,R381,T-TJCC5838-2 (TQ),SAIW_00C,KRPUS,CNTSN,NOM96,NOM40,45R1,27088,V-SAIW_00C-300682,8A,42,10,1,V-SAIW_00C,30,6,82,8
763,25-03-02 2215,UNIT_YARD_MOVE,LOAD,EXPRT,SKRU9906134,Y-TSCT-8A4211.1,8A4211.1,Y-TSCT-Q02,8AA42,R381,T-TJCK2259-2 (TQ),SAIW_00C,KRPUS,CNTSN,NOM96,NOM40,45R1,27088,V-SAIW_00C-300482,8A,42,11,1,V-SAIW_00C,30,4,82,8
764,25-03-02 2217,UNIT_YARD_MOVE,LOAD,EXPRT,FBIU5094422,Y-TSCT-8A4203.3,8A4203.3,Y-TSCT-Q02,8AA42,R381,T-TJCK0111-2 (TQ),SAIW_00C,KRPUS,CNTSN,NOM96,NOM40,45R1,11465,V-SAIW_00C-300584,8A,42,3,3,V-SAIW_00C,30,5,84,8
765,25-03-02 2219,UNIT_YARD_MOVE,LOAD,EXPRT,FBIU5103118,Y-TSCT-8A4207.2,8A4207.2,Y-TSCT-Q02,8AA42,R381,T-TJC97078-2 (TQ),SAIW_00C,KRPUS,CNTSN,NOM96,NOM40,45R1,11465,V-SAIW_00C-300384,8A,42,7,2,V-SAIW_00C,30,3,84,8
766,25-03-02 2225,UNIT_YARD_MOVE,LOAD,EXPRT,FSCU5896049,Y-TSCT-8A4203.2,8A4203.2,Y-TSCT-Q02,8AA42,R381,T-BJADX162-2 (TQ),SAIW_00C,KRPUS,CNTSN,NOM96,NOM40,45R1,11465,V-SAIW_00C-300184,8A,42,3,2,V-SAIW_00C,30,1,84,8
767,25-03-02 2230,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU9784371,Y-TSCT-8A4207.1,8A4207.1,Y-TSCT-Q02,8AA42,R381,T-TJC97165-2 (TQ),SAIW_00C,KRPUS,CNTSN,NOM96,NOM40,45R1,11445,V-SAIW_00C-300084,8A,42,7,1,V-SAIW_00C,30,0,84,8
768,25-03-02 2232,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU9585889,Y-TSCT-8A4203.1,8A4203.1,Y-TSCT-Q02,8AA42,R381,T-TJCA7511-2 (TQ),SAIW_00C,KRPUS,CNTSN,NOM96,NOM40,45R1,11445,V-SAIW_00C-300284,8A,42,3,1,V-SAIW_00C,30,2,84,8
