order,Time Completed,Event ID,Move Kind,Unit Category,Unit Nbr,From Position,From Slot,To Position,To Slot,Che-Put,Unit Arrival Postion,Unit O/B Actual Visit,Unit POD,Unit POL,Unit Type Height,Unit Type Length,Unit Type ISO,Unit Weight (kg),Unit Position,from_yard,from_bay,from_col,from_layer,Ship_id,to_bay,to_col,to_layer,cluster
132,25-02-21 1121,UNIT_YARD_MOVE,LOAD,EXPRT,BMOU1011850,Y-TSCT-4B2902.1,4B2902.1,Y-TSCT-Q08,4BA29,R344,T-TJC91890-2 (TQ),SANYC_01B,JPNTA,CNTSN,NOM86,NOM20,22G1,17681,V-SANYC_01B-090406,4B,29,2,1,V-SANYC_01B,9,4,6,1
133,25-02-21 1123,UNIT_YARD_MOVE,LOAD,EXPRT,MWLU2170815,Y-TSCT-4B2905.4,4B2905.4,Y-TSCT-Q08,4BA29,R344,T-TJC13767-2 (TQ),SANYC_01B,JPNTA,CNTSN,NOM86,NOM20,22G1,18390,V-SANYC_01B-070606,4B,29,5,4,V-SANYC_01B,7,6,6,1
134,25-02-21 1125,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU2659545,Y-TSCT-4B2905.3,4B2905.3,Y-TSCT-Q08,4BA29,R344,T-TJCB6005-2 (TQ),SANYC_01B,JPNTA,CNTSN,NOM86,NOM20,22G1,18450,V-SANYC_01B-090606,4B,29,5,3,V-SANYC_01B,9,6,6,1
135,25-02-21 1126,UNIT_YARD_MOVE,LOAD,EXPRT,FTAU1861997,Y-TSCT-4B2903.4,4B2903.4,Y-TSCT-Q08,4BA29,R344,T-TJCG7992-2 (TQ),SANYC_01B,JPNTA,CNTSN,NOM86,NOM20,22G1,9582,V-SANYC_01B-070208,4B,29,3,4,V-SANYC_01B,7,2,8,1
136,25-02-21 1128,UNIT_YARD_MOVE,LOAD,EXPRT,DRYU3123700,Y-TSCT-4B2903.3,4B2903.3,Y-TSCT-Q08,4BA29,R344,T-TJCK6297-2 (TQ),SANYC_01B,JPNTA,CNTSN,NOM86,NOM20,22G1,14309,V-SANYC_01B-090208,4B,29,3,3,V-SANYC_01B,9,2,8,1
137,25-02-21 1130,UNIT_YARD_MOVE,LOAD,EXPRT,CKLU2055246,Y-TSCT-4B2905.2,4B2905.2,Y-TSCT-Q08,4BA29,R344,T-TJC57612-2 (TQ),SANYC_01B,JPNTA,CNTSN,NOM86,NOM20,22G1,18425,V-SANYC_01B-070408,4B,29,5,2,V-SANYC_01B,7,4,8,1
138,25-02-21 1133,UNIT_YARD_MOVE,LOAD,EXPRT,FCIU6238043,Y-TSCT-4B2905.1,4B2905.1,Y-TSCT-Q08,4BA29,R344,T-TJC13769-1 (TQ),SANYC_01B,JPNTA,CNTSN,NOM86,NOM20,22G1,18340,V-SANYC_01B-090408,4B,29,5,1,V-SANYC_01B,9,4,8,1
139,25-02-21 1145,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU2584298,Y-TSCT-4B2903.2,4B2903.2,Y-TSCT-Q08,4BA29,R344,T-TJCE0790-2 (TQ),SANYC_01B,JPNTA,CNTSN,NOM86,NOM20,22G1,11764,V-SANYC_01B-070608,4B,29,3,2,V-SANYC_01B,7,6,8,1
140,25-02-21 1147,UNIT_YARD_MOVE,LOAD,EXPRT,DRYU3127650,Y-TSCT-4B2903.1,4B2903.1,Y-TSCT-Q08,4BA29,R344,T-TJC11531-2 (TQ),SANYC_01B,JPNTA,CNTSN,NOM86,NOM20,22G1,6456,V-SANYC_01B-090608,4B,29,3,1,V-SANYC_01B,9,6,8,1
141,25-02-21 1216,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU3107209,Y-TSCT-4B2911.3,4B2911.3,Y-TSCT-Q08,4BA29,R344,T-TJCB9102-1 (TQ),SANYC_01B,JPNAO,CNTSN,NOM86,NOM20,22G1,16745,V-SANYC_01B-130704,4B,29,11,3,V-SANYC_01B,13,7,4,1
142,25-02-21 1243,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU2583060,Y-TSCT-4B2910.3,4B2910.3,Y-TSCT-Q08,4BA29,R344,T-TJC56532-3 (TQ),SANYC_01B,JPNAO,CNTSN,NOM86,NOM20,22G1,22270,V-SANYC_01B-110302,4B,29,10,3,V-SANYC_01B,11,3,2,1
143,25-02-21 1245,UNIT_YARD_MOVE,LOAD,EXPRT,GAOU2014133,Y-TSCT-4B2910.2,4B2910.2,Y-TSCT-Q08,4BA29,R344,T-TJC75667-2 (TQ),SANYC_01B,JPNAO,CNTSN,NOM86,NOM20,22G1,23020,V-SANYC_01B-130302,4B,29,10,2,V-SANYC_01B,13,3,2,1
144,25-02-21 1248,UNIT_YARD_MOVE,LOAD,EXPRT,DRYU3123260,Y-TSCT-4B2908.2,4B2908.2,Y-TSCT-Q08,4BA29,R344,T-TJC85951-2 (TQ),SANYC_01B,JPNAO,CNTSN,NOM86,NOM20,22G1,22590,V-SANYC_01B-110102,4B,29,8,2,V-SANYC_01B,11,1,2,1
145,25-02-21 1250,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU2597952,Y-TSCT-4B2908.1,4B2908.1,Y-TSCT-Q08,4BA29,R344,T-TJC55102-3 (TQ),SANYC_01B,JPNAO,CNTSN,NOM86,NOM20,22G1,21299,V-SANYC_01B-130102,4B,29,8,1,V-SANYC_01B,13,1,2,1
146,25-02-21 1252,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU0375086,Y-TSCT-4B2911.2,4B2911.2,Y-TSCT-Q08,4BA29,R344,T-TJCK2689-3 (TQ),SANYC_01B,JPNAO,CNTSN,NOM86,NOM20,22G1,17680,V-SANYC_01B-110504,4B,29,11,2,V-SANYC_01B,11,5,4,1
147,25-02-21 1254,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU3254733,Y-TSCT-4B2911.1,4B2911.1,Y-TSCT-Q08,4BA29,R344,T-TJCK2060-2 (TQ),SANYC_01B,JPNAO,CNTSN,NOM86,NOM20,22G1,16625,V-SANYC_01B-130504,4B,29,11,1,V-SANYC_01B,13,5,4,1
148,25-02-21 1255,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU2434751,Y-TSCT-4B2909.3,4B2909.3,Y-TSCT-Q08,4BA29,R344,T-TJCK2959-1 (TQ),SANYC_01B,JPNAO,CNTSN,NOM86,NOM20,22G1,17660,V-SANYC_01B-110304,4B,29,9,3,V-SANYC_01B,11,3,4,1
149,25-02-21 1257,UNIT_YARD_MOVE,LOAD,EXPRT,FTAU1861148,Y-TSCT-4B2910.1,4B2910.1,Y-TSCT-Q08,4BA29,R344,T-TJCB1380-2 (TQ),SANYC_01B,JPNAO,CNTSN,NOM86,NOM20,22G1,23200,V-SANYC_01B-130304,4B,29,10,1,V-SANYC_01B,13,3,4,1
150,25-02-21 1258,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU2499285,Y-TSCT-4B2909.2,4B2909.2,Y-TSCT-Q08,4BA29,R344,T-TJCK6219-3 (TQ),SANYC_01B,JPNAO,CNTSN,NOM86,NOM20,22G1,17105,V-SANYC_01B-110104,4B,29,9,2,V-SANYC_01B,11,1,4,1
151,25-02-21 1300,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU2533034,Y-TSCT-4B2909.1,4B2909.1,Y-TSCT-Q08,4BA29,R344,T-TJCK2072-3 (TQ),SANYC_01B,JPNAO,CNTSN,NOM86,NOM20,22G1,17105,V-SANYC_01B-130104,4B,29,9,1,V-SANYC_01B,13,1,4,1
152,25-02-21 1113,UNIT_YARD_MOVE,LOAD,EXPRT,CKSU2220120,Y-TSCT-4B6109.3,4B6109.3,Y-TSCT-Q07,4BA61,R343,T-TJC70758-2 (TQ),SANYC_01B,JPNAO,CNTSN,NOM86,NOM20,22G1,22340,V-SANYC_01B-230302,4B,61,9,3,V-SANYC_01B,23,3,2,1
153,25-02-21 1123,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU0324005,Y-TSCT-4B6109.2,4B6109.2,Y-TSCT-Q07,4BA61,R343,T-TJC56532-3 (TQ),SANYC_01B,JPNAO,CNTSN,NOM86,NOM20,22G1,22260,V-SANYC_01B-230704,4B,61,9,2,V-SANYC_01B,23,7,4,1
154,25-02-21 1125,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU2660994,Y-TSCT-4B6108.3,4B6108.3,Y-TSCT-Q07,4BA61,R343,T-TJCA8879-1 (TQ),SANYC_01B,JPNAO,CNTSN,NOM86,NOM20,22G1,23110,V-SANYC_01B-230504,4B,61,8,3,V-SANYC_01B,23,5,4,1
155,25-02-21 1126,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU2668676,Y-TSCT-4B6108.2,4B6108.2,Y-TSCT-Q07,4BA61,R343,T-TJC75176-2 (TQ),SANYC_01B,JPNAO,CNTSN,NOM86,NOM20,22G1,23110,V-SANYC_01B-250504,4B,61,8,2,V-SANYC_01B,25,5,4,1
156,25-02-21 1128,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU0257355,Y-TSCT-4B6109.1,4B6109.1,Y-TSCT-Q07,4BA61,R343,T-TJC67257-2 (TQ),SANYC_01B,JPNAO,CNTSN,NOM86,NOM20,22G1,22260,V-SANYC_01B-230304,4B,61,9,1,V-SANYC_01B,23,3,4,1
157,25-02-21 1130,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU0317304,Y-TSCT-4B6108.1,4B6108.1,Y-TSCT-Q07,4BA61,R343,T-TJC70670-2 (TQ),SANYC_01B,JPNAO,CNTSN,NOM86,NOM20,22G1,22260,V-SANYC_01B-250304,4B,61,8,1,V-SANYC_01B,25,3,4,1
158,25-02-21 1001,UNIT_YARD_MOVE,LOAD,EXPRT,STXU4551190,Y-TSCT-4B6406.1,4B6406.1,Y-TSCT-Q07,4BA64,R343,T-TJC22808-2 (TQ),SANYC_01B,KRPUS,CNTSN,NOM96,NOM40,45G1,14260,V-SANYC_01B-280984,4B,64,6,1,V-SANYC_01B,28,9,84,1
159,25-02-21 1003,UNIT_YARD_MOVE,LOAD,EXPRT,GAOU6008308,Y-TSCT-4B6411.2,4B6411.2,Y-TSCT-Q07,4BA64,R343,T-TJC50282-2 (TQ),SANYC_01B,KRPUS,CNTSN,NOM96,NOM40,45G1,26800,V-SANYC_01B-280284,4B,64,11,2,V-SANYC_01B,28,2,84,1
160,25-02-21 1014,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU8585751,Y-TSCT-4B6410.3,4B6410.3,Y-TSCT-Q07,4BA64,R343,T-TJCK2072-2 (TQ),SANYC_01B,KRPUS,CNTSN,NOM96,NOM40,45G1,24700,V-SANYC_01B-280484,4B,64,10,3,V-SANYC_01B,28,4,84,1
161,25-02-21 1432,UNIT_YARD_MOVE,LOAD,EXPRT,CKLU4107020,Y-TSCT-4B6401.1,4B6401.1,Y-TSCT-Q08,4BA64,R343,T-TJC67636-2 (TQ),SANYC_01B,KRPUS,CNTSN,NOM96,NOM40,45G1,29510,V-SANYC_01B-200208,4B,64,1,1,V-SANYC_01B,20,2,8,1
162,25-02-21 1516,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU7789766,Y-TSCT-4B6411.2,4B6411.2,Y-TSCT-Q07,4BA64,R343,T-TJCD3058-2 (TQ),SANYC_01B,KRPUS,CNTSN,NOM96,NOM40,45G1,12150,V-SANYC_01B-280986,4B,64,11,2,V-SANYC_01B,28,9,86,1
163,25-02-21 1518,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU4868729,Y-TSCT-4B6410.2,4B6410.2,Y-TSCT-Q07,4BA64,R343,T-TJCH8319-2 (TQ),SANYC_01B,KRPUS,CNTSN,NOM96,NOM40,45G1,16230,V-SANYC_01B-280286,4B,64,10,2,V-SANYC_01B,28,2,86,1
164,25-02-21 1519,UNIT_YARD_MOVE,LOAD,EXPRT,TXGU6067360,Y-TSCT-4B6411.1,4B6411.1,Y-TSCT-Q07,4BA64,R343,T-TJC68775-2 (TQ),SANYC_01B,KRPUS,CNTSN,NOM96,NOM40,45G1,11846,V-SANYC_01B-280486,4B,64,11,1,V-SANYC_01B,28,4,86,1
165,25-02-21 1521,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU8546776,Y-TSCT-4B6410.1,4B6410.1,Y-TSCT-Q07,4BA64,R343,T-TJCC6982-2 (TQ),SANYC_01B,JPTOS,CNTSN,NOM96,NOM40,45G1,12880,V-SANYC_01B-280388,4B,64,10,1,V-SANYC_01B,28,3,88,1
