order,Time Completed,Event ID,Move Kind,Unit Category,Unit Nbr,From Position,From Slot,To Position,To Slot,Che-Put,Unit Arrival Postion,Unit O/B Actual Visit,Unit POD,Unit POL,Unit Type Height,Unit Type Length,Unit Type ISO,Unit Weight (kg),Unit Position,from_yard,from_bay,from_col,from_layer,Ship_id,to_bay,to_col,to_layer,cluster
152,25-03-30 0701,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU9417088,Y-TSCT-2A7807.1,2A7807.1,Y-TSCT-Q03,2AA78,R321,T-TJCJ7255-2 (TQ),SAIW_00F,KRUSN,CNTSN,NOM96,NOM40,45G1,16811,V-SAIW_00F-140082,2A,78,7,1,V-SAIW_00F,14,0,82,5
153,25-03-30 0728,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU9922109,Y-TSCT-2A7806.5,2A7806.5,Y-TSCT-Q03,2AA78,R321,T-SDUQ6057-2 (TQ),SAIW_00F,KRUSN,CNTSN,NOM96,NOM40,45G1,12280,V-SAIW_00F-140984,2A,78,6,5,V-SAIW_00F,14,9,84,5
154,25-03-30 0730,UNIT_YARD_MOVE,LOAD,EXPRT,HLHU8325143,Y-TSCT-2A7811.3,2A7811.3,Y-TSCT-Q03,2AA78,R321,T-TJC80960-2 (TQ),SAIW_00F,KRUSN,CNTSN,NOM96,NOM40,45G1,12439,V-SAIW_00F-140784,2A,78,11,3,V-SAIW_00F,14,7,84,5
155,25-03-30 0732,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU9903599,Y-TSCT-2A7811.2,2A7811.2,Y-TSCT-Q03,2AA78,R321,T-TJCE8731-2 (TQ),SAIW_00F,KRUSN,CNTSN,NOM96,NOM40,45G1,13906,V-SAIW_00F-140584,2A,78,11,2,V-SAIW_00F,14,5,84,5
156,25-03-30 0733,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU8917999,Y-TSCT-2A7811.1,2A7811.1,Y-TSCT-Q03,2AA78,R321,T-TJCC9830-2 (TQ),SAIW_00F,KRUSN,CNTSN,NOM96,NOM40,45G1,13906,V-SAIW_00F-140384,2A,78,11,1,V-SAIW_00F,14,3,84,5
157,25-03-30 0735,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU8420620,Y-TSCT-2A7810.1,2A7810.1,Y-TSCT-Q03,2AA78,R321,T-TJCG2099-2 (TQ),SAIW_00F,KRUSN,CNTSN,NOM96,NOM40,45G1,14727,V-SAIW_00F-140184,2A,78,10,1,V-SAIW_00F,14,1,84,5
158,25-03-30 0737,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU9902252,Y-TSCT-2A7809.1,2A7809.1,Y-TSCT-Q03,2AA78,R321,T-TJCF1995-2 (TQ),SAIW_00F,KRUSN,CNTSN,NOM96,NOM40,45G1,12439,V-SAIW_00F-140084,2A,78,9,1,V-SAIW_00F,14,0,84,5
159,25-03-30 0745,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU9319899,Y-TSCT-2A7805.5,2A7805.5,Y-TSCT-Q03,2AA78,R321,T-TJCK2690-2 (TQ),SAIW_00F,KRUSN,CNTSN,NOM96,NOM40,45G1,8020,V-SAIW_00F-140986,2A,78,5,5,V-SAIW_00F,14,9,86,5
160,25-03-30 0748,UNIT_YARD_MOVE,LOAD,EXPRT,BMOU5946158,Y-TSCT-2A7805.4,2A7805.4,Y-TSCT-Q03,2AA78,R321,T-TJC57698-2 (TQ),SAIW_00F,KRUSN,CNTSN,NOM96,NOM40,45G1,6928,V-SAIW_00F-140786,2A,78,5,4,V-SAIW_00F,14,7,86,5
161,25-03-30 0753,UNIT_YARD_MOVE,LOAD,EXPRT,DFSU7487384,Y-TSCT-2A7806.4,2A7806.4,Y-TSCT-Q03,2AA78,R321,T-TJCG2099-2 (TQ),SAIW_00F,KRUSN,CNTSN,NOM96,NOM40,45G1,14006,V-SAIW_00F-140586,2A,78,6,4,V-SAIW_00F,14,5,86,5
162,25-03-30 0757,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU9547857,Y-TSCT-2A7806.3,2A7806.3,Y-TSCT-Q03,2AA78,R321,T-SDUV9116-2 (TQ),SAIW_00F,KRUSN,CNTSN,NOM96,NOM40,45G1,10448,V-SAIW_00F-140386,2A,78,6,3,V-SAIW_00F,14,3,86,5
163,25-03-30 0800,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU9811698,Y-TSCT-2A7806.2,2A7806.2,Y-TSCT-Q03,2AA78,R321,T-TJCK6608-2 (TQ),SAIW_00F,KRUSN,CNTSN,NOM96,NOM40,45G1,10070,V-SAIW_00F-140186,2A,78,6,2,V-SAIW_00F,14,1,86,5
164,25-03-30 0802,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU9827971,Y-TSCT-2A7806.1,2A7806.1,Y-TSCT-Q03,2AA78,R321,T-TJCE2789-2 (TQ),SAIW_00F,KRUSN,CNTSN,NOM96,NOM40,45G1,10500,V-SAIW_00F-140086,2A,78,6,1,V-SAIW_00F,14,0,86,5
165,25-03-30 1117,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU8905914,Y-TSCT-2A7802.2,2A7802.2,Y-TSCT-Q03,2AA78,R321,T-TJCK2212-2 (TQ),SAIW_00F,KRUSN,CNTSN,NOM96,NOM40,45G1,8200,V-SAIW_00F-140988,2A,78,2,2,V-SAIW_00F,14,9,88,5
166,25-03-30 1118,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU6375076,Y-TSCT-2A7804.1,2A7804.1,Y-TSCT-Q03,2AA78,R321,T-TJCK6780-2 (TQ),SAIW_00F,KRUSN,CNTSN,NOM96,NOM40,45G1,7860,V-SAIW_00F-140788,2A,78,4,1,V-SAIW_00F,14,7,88,5
167,25-03-30 1121,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU8919271,Y-TSCT-2A7802.1,2A7802.1,Y-TSCT-Q03,2AA78,R321,T-TJCE2525-2 (TQ),SAIW_00F,KRUSN,CNTSN,NOM96,NOM40,45G1,10547,V-SAIW_00F-140588,2A,78,2,1,V-SAIW_00F,14,5,88,5
168,25-03-30 1123,UNIT_YARD_MOVE,LOAD,EXPRT,SEKU4435900,Y-TSCT-2A7805.3,2A7805.3,Y-TSCT-Q03,2AA78,R321,T-TJCM1213-2 (TQ),SAIW_00F,KRUSN,CNTSN,NOM96,NOM40,45G1,8080,V-SAIW_00F-140388,2A,78,5,3,V-SAIW_00F,14,3,88,5
169,25-03-30 1124,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU9533529,Y-TSCT-2A7805.2,2A7805.2,Y-TSCT-Q03,2AA78,R321,T-TJCB8898-2 (TQ),SAIW_00F,KRUSN,CNTSN,NOM96,NOM40,45G1,6497,V-SAIW_00F-140188,2A,78,5,2,V-SAIW_00F,14,1,88,5
170,25-03-30 1128,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU9929361,Y-TSCT-2A7805.1,2A7805.1,Y-TSCT-Q03,2AA78,R321,T-TJCF1722-2 (TQ),SAIW_00F,KRUSN,CNTSN,NOM96,NOM40,45G1,5971,V-SAIW_00F-140288,2A,78,5,1,V-SAIW_00F,14,2,88,5
171,25-03-29 2307,UNIT_YARD_MOVE,LOAD,EXPRT,BMOU6001536,Y-TSCT-2A8203.5,2A8203.5,Y-TSCT-Q01,2AA82,R321,T-TJCM5519-2 (TQ),SAIW_00F,KRPUS,CNTSN,NOM96,NOM40,45G1,10429,V-SAIW_00F-340782,2A,82,3,5,V-SAIW_00F,34,7,82,9
172,25-03-29 2309,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU6407419,Y-TSCT-2A8204.5,2A8204.5,Y-TSCT-Q01,2AA82,R321,T-TJCD3800-2 (TQ),SAIW_00F,KRPUS,CNTSN,NOM96,NOM40,45G1,13204,V-SAIW_00F-340582,2A,82,4,5,V-SAIW_00F,34,5,82,9
173,25-03-29 2317,UNIT_YARD_MOVE,LOAD,EXPRT,DFSU7361441,Y-TSCT-2A8205.5,2A8205.5,Y-TSCT-Q01,2AA82,R321,T-TJCM5977-2 (TQ),SAIW_00F,KRPUS,CNTSN,NOM96,NOM40,45G1,8714,V-SAIW_00F-340882,2A,82,5,5,V-SAIW_00F,34,8,82,9
174,25-03-29 2322,UNIT_YARD_MOVE,LOAD,EXPRT,HALU5683214,Y-TSCT-2A8205.4,2A8205.4,Y-TSCT-Q01,2AA82,R321,T-TJCM1130-2 (TQ),SAIW_00F,KRPUS,CNTSN,NOM96,NOM40,45G1,8734,V-SAIW_00F-340984,2A,82,5,4,V-SAIW_00F,34,9,84,9
175,25-03-29 2325,UNIT_YARD_MOVE,LOAD,EXPRT,TCLU8142674,Y-TSCT-2A8202.3,2A8202.3,Y-TSCT-Q01,2AA82,R321,T-TJCG8908-2 (TQ),SAIW_00F,KRPUS,CNTSN,NOM96,NOM40,45G1,8487,V-SAIW_00F-340784,2A,82,2,3,V-SAIW_00F,34,7,84,9
176,25-03-29 2327,UNIT_YARD_MOVE,LOAD,EXPRT,HALU5681633,Y-TSCT-2A8202.2,2A8202.2,Y-TSCT-Q01,2AA82,R321,T-TJCG7688-2 (TQ),SAIW_00F,KRPUS,CNTSN,NOM96,NOM40,45G1,8968,V-SAIW_00F-340584,2A,82,2,2,V-SAIW_00F,34,5,84,9
177,25-03-29 2335,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU9423075,Y-TSCT-2A8202.1,2A8202.1,Y-TSCT-Q01,2AA82,R321,T-TJC79525-2 (TQ),SAIW_00F,KRPUS,CNTSN,NOM96,NOM40,45G1,9853,V-SAIW_00F-340384,2A,82,2,1,V-SAIW_00F,34,3,84,9
178,25-03-29 2340,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU9903454,Y-TSCT-2A8204.4,2A8204.4,Y-TSCT-Q01,2AA82,R321,T-TJCM5328-2 (TQ),SAIW_00F,KRPUS,CNTSN,NOM96,NOM40,45G1,8614,V-SAIW_00F-340484,2A,82,4,4,V-SAIW_00F,34,4,84,9
179,25-03-29 2345,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU5602782,Y-TSCT-2A8203.4,2A8203.4,Y-TSCT-Q01,2AA82,R321,T-TJCK6252-2 (TQ),SAIW_00F,KRPUS,CNTSN,NOM96,NOM40,45G1,8744,V-SAIW_00F-340684,2A,82,3,4,V-SAIW_00F,34,6,84,9
180,25-03-29 2348,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU9412770,Y-TSCT-2A8205.3,2A8205.3,Y-TSCT-Q01,2AA82,R321,T-TJCE0702-2 (TQ),SAIW_00F,KRPUS,CNTSN,NOM96,NOM40,45G1,8714,V-SAIW_00F-340884,2A,82,5,3,V-SAIW_00F,34,8,84,9
181,25-03-29 2351,UNIT_YARD_MOVE,LOAD,EXPRT,GCXU6308225,Y-TSCT-2A8204.3,2A8204.3,Y-TSCT-Q01,2AA82,R321,T-HBB6S205-2 (TQ),SAIW_00F,KRPUS,CNTSN,NOM96,NOM40,45G1,8614,V-SAIW_00F-341084,2A,82,4,3,V-SAIW_00F,34,10,84,9
182,25-03-29 2354,UNIT_YARD_MOVE,LOAD,EXPRT,GCXU5998147,Y-TSCT-2A8203.3,2A8203.3,Y-TSCT-Q01,2AA82,R321,T-TJC97517-2 (TQ),SAIW_00F,KRPUS,CNTSN,NOM96,NOM40,45G1,8640,V-SAIW_00F-340986,2A,82,3,3,V-SAIW_00F,34,9,86,9
183,25-03-29 2357,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU8927770,Y-TSCT-2A8205.2,2A8205.2,Y-TSCT-Q01,2AA82,R321,T-TJCC9551-2 (TQ),SAIW_00F,KRPUS,CNTSN,NOM96,NOM40,45G1,7600,V-SAIW_00F-340786,2A,82,5,2,V-SAIW_00F,34,7,86,9
184,25-03-30 0010,UNIT_YARD_MOVE,LOAD,EXPRT,TCLU8849327,Y-TSCT-2A8204.2,2A8204.2,Y-TSCT-Q01,2AA82,R321,T-TJCB1067-2 (TQ),SAIW_00F,KRPUS,CNTSN,NOM96,NOM40,45G1,8754,V-SAIW_00F-340586,2A,82,4,2,V-SAIW_00F,34,5,86,9
185,25-03-30 0011,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU6205418,Y-TSCT-2A8203.2,2A8203.2,Y-TSCT-Q01,2AA82,R321,T-TJC97920-2 (TQ),SAIW_00F,KRPUS,CNTSN,NOM96,NOM40,45G1,8614,V-SAIW_00F-340386,2A,82,3,2,V-SAIW_00F,34,3,86,9
186,25-03-30 0013,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU9513245,Y-TSCT-2A8205.1,2A8205.1,Y-TSCT-Q01,2AA82,R321,T-TJC36670-2 (TQ),SAIW_00F,KRPUS,CNTSN,NOM96,NOM40,45G1,7640,V-SAIW_00F-340286,2A,82,5,1,V-SAIW_00F,34,2,86,9
187,25-03-30 0015,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU9541421,Y-TSCT-2A8204.1,2A8204.1,Y-TSCT-Q01,2AA82,R321,T-TJCM1551-2 (TQ),SAIW_00F,KRPUS,CNTSN,NOM96,NOM40,45G1,8754,V-SAIW_00F-340486,2A,82,4,1,V-SAIW_00F,34,4,86,9
188,25-03-30 0022,UNIT_YARD_MOVE,LOAD,EXPRT,FCIU9714014,Y-TSCT-2A8203.1,2A8203.1,Y-TSCT-Q01,2AA82,R321,T-TJCK6073-2 (TQ),SAIW_00F,KRPUS,CNTSN,NOM96,NOM40,45G1,8744,V-SAIW_00F-340686,2A,82,3,1,V-SAIW_00F,34,6,86,9
189,25-03-30 0045,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU8429551,Y-TSCT-2A8211.4,2A8211.4,Y-TSCT-Q01,2AA82,R321,T-TJA26918D-2 (TQ),SAIW_00F,KRPUS,CNTSN,NOM96,NOM40,45G1,7329,V-SAIW_00F-340788,2A,82,11,4,V-SAIW_00F,34,7,88,9
190,25-03-30 0047,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU8722615,Y-TSCT-2A8211.3,2A8211.3,Y-TSCT-Q01,2AA82,R321,T-TJCJ2800-2 (TQ),SAIW_00F,KRPUS,CNTSN,NOM96,NOM40,45G1,7365,V-SAIW_00F-340588,2A,82,11,3,V-SAIW_00F,34,5,88,9
191,25-03-30 0054,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU8928252,Y-TSCT-2A8211.2,2A8211.2,Y-TSCT-Q01,2AA82,R321,T-TJCK6313-2 (TQ),SAIW_00F,KRPUS,CNTSN,NOM96,NOM40,45G1,7485,V-SAIW_00F-340388,2A,82,11,2,V-SAIW_00F,34,3,88,9
192,25-03-30 0056,UNIT_YARD_MOVE,LOAD,EXPRT,TCLU8639212,Y-TSCT-2A8211.1,2A8211.1,Y-TSCT-Q01,2AA82,R321,T-TJCG7258-2 (TQ),SAIW_00F,KRPUS,CNTSN,NOM96,NOM40,45G1,7450,V-SAIW_00F-340288,2A,82,11,1,V-SAIW_00F,34,2,88,9
193,25-03-30 0149,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU6375712,Y-TSCT-2A8206.5,2A8206.5,Y-TSCT-Q01,2AA82,R321,T-TJCM1685-2 (TQ),SAIW_00F,KRPUS,CNTSN,NOM96,NOM40,45G1,9146,V-SAIW_00F-380984,2A,82,6,5,V-SAIW_00F,38,9,84,9
194,25-03-30 0151,UNIT_YARD_MOVE,LOAD,EXPRT,HALU5655927,Y-TSCT-2A8206.4,2A8206.4,Y-TSCT-Q01,2AA82,R321,T-TJCM1510-2 (TQ),SAIW_00F,KRPUS,CNTSN,NOM96,NOM40,45G1,8804,V-SAIW_00F-380784,2A,82,6,4,V-SAIW_00F,38,7,84,9
195,25-03-30 0154,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU6333851,Y-TSCT-2A8206.3,2A8206.3,Y-TSCT-Q01,2AA82,R321,T-TJCM1993-2 (TQ),SAIW_00F,KRPUS,CNTSN,NOM96,NOM40,45G1,8614,V-SAIW_00F-380584,2A,82,6,3,V-SAIW_00F,38,5,84,9
196,25-03-30 0156,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU6361160,Y-TSCT-2A8206.2,2A8206.2,Y-TSCT-Q01,2AA82,R321,T-TJCD3296-2 (TQ),SAIW_00F,KRPUS,CNTSN,NOM96,NOM40,45G1,7353,V-SAIW_00F-380384,2A,82,6,2,V-SAIW_00F,38,3,84,9
197,25-03-30 0202,UNIT_YARD_MOVE,LOAD,EXPRT,HLHU8206015,Y-TSCT-2A8206.1,2A8206.1,Y-TSCT-Q01,2AA82,R321,T-TJC85833-2 (TQ),SAIW_00F,KRPUS,CNTSN,NOM96,NOM40,45G1,7659,V-SAIW_00F-380184,2A,82,6,1,V-SAIW_00F,38,1,84,9
198,25-03-30 0209,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU8116048,Y-TSCT-2A8209.5,2A8209.5,Y-TSCT-Q03,2AA82,R321,T-TJCA2590-2 (TQ),SAIW_00F,KRPUS,CNTSN,NOM96,NOM40,45G1,26200,V-SAIW_00F-180710,2A,82,9,5,V-SAIW_00F,18,7,10,9
199,25-03-30 0211,UNIT_YARD_MOVE,LOAD,EXPRT,HLHU8468123,Y-TSCT-2A8209.4,2A8209.4,Y-TSCT-Q03,2AA82,R321,T-TJCG1077-2 (TQ),SAIW_00F,KRPUS,CNTSN,NOM96,NOM40,45G1,27318,V-SAIW_00F-180510,2A,82,9,4,V-SAIW_00F,18,5,10,9
200,25-03-30 0214,UNIT_YARD_MOVE,LOAD,EXPRT,TCNU5865050,Y-TSCT-2A8209.3,2A8209.3,Y-TSCT-Q03,2AA82,R321,T-TJC70670-2 (TQ),SAIW_00F,KRPUS,CNTSN,NOM96,NOM40,45G1,29400,V-SAIW_00F-180310,2A,82,9,3,V-SAIW_00F,18,3,10,9
201,25-03-30 0219,UNIT_YARD_MOVE,LOAD,EXPRT,GESU5698835,Y-TSCT-2A8209.2,2A8209.2,Y-TSCT-Q03,2AA82,R321,T-TJC56601-2 (TQ),SAIW_00F,KRPUS,CNTSN,NOM96,NOM40,45G1,29390,V-SAIW_00F-180110,2A,82,9,2,V-SAIW_00F,18,1,10,9
202,25-03-30 0222,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU6312210,Y-TSCT-2A8201.1,2A8201.1,Y-TSCT-Q03,2AA82,R321,T-TJC23160-2 (TQ),SAIW_00F,KRPUS,CNTSN,NOM96,NOM40,45G1,14700,V-SAIW_00F-180010,2A,82,1,1,V-SAIW_00F,18,0,10,9
203,25-03-30 0224,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU9600170,Y-TSCT-2A8207.5,2A8207.5,Y-TSCT-Q03,2AA82,R321,T-TJCM1235-2 (TQ),SAIW_00F,KRPUS,CNTSN,NOM96,NOM40,45G1,25905,V-SAIW_00F-180210,2A,82,7,5,V-SAIW_00F,18,2,10,9
204,25-03-30 0226,UNIT_YARD_MOVE,LOAD,EXPRT,HLHU8402471,Y-TSCT-2A8207.4,2A8207.4,Y-TSCT-Q03,2AA82,R321,T-TJC97505-2 (TQ),SAIW_00F,KRPUS,CNTSN,NOM96,NOM40,45G1,27440,V-SAIW_00F-180410,2A,82,7,4,V-SAIW_00F,18,4,10,9
205,25-03-30 0228,UNIT_YARD_MOVE,LOAD,EXPRT,HLHU8117242,Y-TSCT-2A8207.3,2A8207.3,Y-TSCT-Q03,2AA82,R321,T-TJCM1235-2 (TQ),SAIW_00F,KRPUS,CNTSN,NOM96,NOM40,45G1,26795,V-SAIW_00F-180610,2A,82,7,3,V-SAIW_00F,18,6,10,9
206,25-03-30 0231,UNIT_YARD_MOVE,LOAD,EXPRT,FCIU7278061,Y-TSCT-2A8207.2,2A8207.2,Y-TSCT-Q03,2AA82,R321,T-TJAU3592-2 (TQ),SAIW_00F,KRPUS,CNTSN,NOM96,NOM40,45G1,26415,V-SAIW_00F-180810,2A,82,7,2,V-SAIW_00F,18,8,10,9
207,25-03-30 0708,UNIT_YARD_MOVE,LOAD,EXPRT,TGBU5435779,Y-TSCT-2A8210.5,2A8210.5,Y-TSCT-Q04,2AA82,R321,T-TJCK2382-2 (TQ),SAIW_00F,KRPUS,CNTSN,NOM96,NOM40,45G1,28830,V-SAIW_00F-020382,2A,82,10,5,V-SAIW_00F,2,3,82,9
208,25-03-30 0710,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU6346904,Y-TSCT-2A8210.4,2A8210.4,Y-TSCT-Q04,2AA82,R321,T-TJCF1975-2 (TQ),SAIW_00F,KRPUS,CNTSN,NOM96,NOM40,45G1,28289,V-SAIW_00F-020182,2A,82,10,4,V-SAIW_00F,2,1,82,9
209,25-03-30 0713,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU8722359,Y-TSCT-2A8210.3,2A8210.3,Y-TSCT-Q04,2AA82,R321,T-TJC91778-2 (TQ),SAIW_00F,KRPUS,CNTSN,NOM96,NOM40,45G1,28605,V-SAIW_00F-020082,2A,82,10,3,V-SAIW_00F,2,0,82,9
210,25-03-30 0812,UNIT_YARD_MOVE,LOAD,EXPRT,TCNU4166546,Y-TSCT-2A8209.1,2A8209.1,Y-TSCT-Q03,2AA82,R321,T-TJCA3606-2 (TQ),SAIW_00F,KRPUS,CNTSN,NOM96,NOM40,45G1,29325,V-SAIW_00F-180782,2A,82,9,1,V-SAIW_00F,18,7,82,9
211,25-03-30 0822,UNIT_YARD_MOVE,LOAD,EXPRT,TCNU8546122,Y-TSCT-2A8207.1,2A8207.1,Y-TSCT-Q03,2AA82,R321,T-TJC19282-2 (TQ),SAIW_00F,KRPUS,CNTSN,NOM96,NOM40,45G1,26340,V-SAIW_00F-180582,2A,82,7,1,V-SAIW_00F,18,5,82,9
212,25-03-30 0823,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU8127356,Y-TSCT-2A8208.3,2A8208.3,Y-TSCT-Q03,2AA82,R321,T-TJCJ7088-2 (TQ),SAIW_00F,KRPUS,CNTSN,NOM96,NOM40,45G1,20250,V-SAIW_00F-180682,2A,82,8,3,V-SAIW_00F,18,6,82,9
213,25-03-30 0826,UNIT_YARD_MOVE,LOAD,EXPRT,TGBU5574239,Y-TSCT-2A8208.2,2A8208.2,Y-TSCT-Q03,2AA82,R321,T-TJCK2066-2 (TQ),SAIW_00F,KRPUS,CNTSN,NOM96,NOM40,45G1,20898,V-SAIW_00F-180882,2A,82,8,2,V-SAIW_00F,18,8,82,9
214,25-03-30 0828,UNIT_YARD_MOVE,LOAD,EXPRT,TIIU6450550,Y-TSCT-2A8208.1,2A8208.1,Y-TSCT-Q03,2AA82,R321,T-TJCA7322-2 (TQ),SAIW_00F,KRPUS,CNTSN,NOM96,NOM40,45G1,16450,V-SAIW_00F-181082,2A,82,8,1,V-SAIW_00F,18,10,82,9
215,25-03-30 1126,UNIT_YARD_MOVE,LOAD,EXPRT,HALU5659347,Y-TSCT-2A8607.1,2A8607.1,Y-TSCT-Q03,2AA86,R321,T-SDUP6708-2 (TQ),SAIW_00F,KRUSN,CNTSN,NOM96,NOM40,45G1,10527,V-SAIW_00F-140088,2A,86,7,1,V-SAIW_00F,14,0,88,5
216,25-03-30 0613,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU0727590,Y-TSCT-3A3910.4,3A3910.4,Y-TSCT-Q02,3AA39,R332,T-TJA23208D-2 (TQ),SAIW_00F,KRPUS,CNTSN,NOM86,NOM20,22G1,29300,V-SAIW_00F-210302,3A,39,10,4,V-SAIW_00F,21,3,2,13
217,25-03-30 0615,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU2017874,Y-TSCT-3A3910.3,3A3910.3,Y-TSCT-Q02,3AA39,R332,T-TJC19532-2 (TQ),SAIW_00F,KRPUS,CNTSN,NOM86,NOM20,22G1,29180,V-SAIW_00F-230302,3A,39,10,3,V-SAIW_00F,23,3,2,13
218,25-03-30 0619,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU0205161,Y-TSCT-3A3910.2,3A3910.2,Y-TSCT-Q02,3AA39,R332,T-TJC16715-1 (TQ),SAIW_00F,KRPUS,CNTSN,NOM86,NOM20,22G1,28800,V-SAIW_00F-210402,3A,39,10,2,V-SAIW_00F,21,4,2,13
219,25-03-30 0621,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU0702966,Y-TSCT-3A3910.1,3A3910.1,Y-TSCT-Q02,3AA39,R332,T-TJC09052-2 (TQ),SAIW_00F,KRPUS,CNTSN,NOM86,NOM20,22G1,29300,V-SAIW_00F-230402,3A,39,10,1,V-SAIW_00F,23,4,2,13
220,25-03-30 0629,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU3557649,Y-TSCT-3A3909.5,3A3909.5,Y-TSCT-Q02,3AA39,R332,T-TJC79590-2 (TQ),SAIW_00F,KRPUS,CNTSN,NOM86,NOM20,22G1,23836,V-SAIW_00F-210704,3A,39,9,5,V-SAIW_00F,21,7,4,13
221,25-03-30 0632,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU1111844,Y-TSCT-3A3909.4,3A3909.4,Y-TSCT-Q02,3AA39,R332,T-TJC77217-3 (TQ),SAIW_00F,KRPUS,CNTSN,NOM86,NOM20,22G1,22220,V-SAIW_00F-230704,3A,39,9,4,V-SAIW_00F,23,7,4,13
222,25-03-30 0639,UNIT_YARD_MOVE,LOAD,EXPRT,HALU2080346,Y-TSCT-3A3908.4,3A3908.4,Y-TSCT-Q02,3AA39,R332,T-TJCE2600-1 (TQ),SAIW_00F,KRPUS,CNTSN,NOM86,NOM20,22G1,23272,V-SAIW_00F-230304,3A,39,8,4,V-SAIW_00F,23,3,4,13
223,25-03-30 0642,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU2424334,Y-TSCT-3A3911.3,3A3911.3,Y-TSCT-Q02,3AA39,R332,T-TJCC2532-2 (TQ),SAIW_00F,KRPUS,CNTSN,NOM86,NOM20,22G1,23600,V-SAIW_00F-230004,3A,39,11,3,V-SAIW_00F,23,0,4,13
224,25-03-30 0649,UNIT_YARD_MOVE,LOAD,EXPRT,FCIU6330946,Y-TSCT-3A3909.3,3A3909.3,Y-TSCT-Q02,3AA39,R332,T-TJCG1268-3 (TQ),SAIW_00F,KRPUS,CNTSN,NOM86,NOM20,22G1,23142,V-SAIW_00F-210404,3A,39,9,3,V-SAIW_00F,21,4,4,13
225,25-03-30 0651,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU0913258,Y-TSCT-3A3909.2,3A3909.2,Y-TSCT-Q02,3AA39,R332,T-TJC79336-1 (TQ),SAIW_00F,KRPUS,CNTSN,NOM86,NOM20,22G1,22580,V-SAIW_00F-230404,3A,39,9,2,V-SAIW_00F,23,4,4,13
226,25-03-30 0659,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU2125246,Y-TSCT-3A3908.2,3A3908.2,Y-TSCT-Q02,3AA39,R332,T-TJCB7029-2 (TQ),SAIW_00F,KRPUS,CNTSN,NOM86,NOM20,22G1,23282,V-SAIW_00F-230706,3A,39,8,2,V-SAIW_00F,23,7,6,13
227,25-03-30 0724,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU2432540,Y-TSCT-3A3911.2,3A3911.2,Y-TSCT-Q02,3AA39,R332,T-TJCG1076-2 (TQ),SAIW_00F,KRPUS,CNTSN,NOM86,NOM20,22G1,23282,V-SAIW_00F-210306,3A,39,11,2,V-SAIW_00F,21,3,6,13
228,25-03-30 0731,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU1331540,Y-TSCT-3A3907.3,3A3907.3,Y-TSCT-Q02,3AA39,R332,T-TJA02683D-3 (TQ),SAIW_00F,KRPUS,CNTSN,NOM86,NOM20,22G1,23261,V-SAIW_00F-210006,3A,39,7,3,V-SAIW_00F,21,0,6,13
