order,Time Completed,Event ID,Move Kind,Unit Category,Unit Nbr,From Position,From Slot,To Position,To Slot,Che-Put,Unit Arrival Postion,Unit O/B Actual Visit,Unit POD,Unit POL,Unit Type Height,Unit Type Length,Unit Type ISO,Unit Weight (kg),Unit Position,from_yard,from_bay,from_col,from_layer,Ship_id,to_bay,to_col,to_layer,cluster
0,25-04-29 0411,UNIT_YARD_MOVE,LOAD,EXPRT,TGHU1991447,Y-TSCT-1B2103.5,1B2103.5,Y-TSCT-Q09,1BA21,R314,T-TJCK6377-1 (TQ),ZHONGG_000,CIABJ,CNTSN,NOM86,NOM20,22G1,27518,V-ZHONGG_000-371006,1B,21,3,5,V-ZHONGG_000,37,10,6,87
1,25-04-29 0413,UNIT_YARD_MOVE,LOAD,EXPRT,CARU3669317,Y-TSCT-1B2103.4,1B2103.4,Y-TSCT-Q09,1BA21,R314,T-TJCG8261-1 (TQ),ZHONGG_000,CIABJ,CNTSN,NOM86,NOM20,22G1,28008,V-ZHONGG_000-391006,1B,21,3,4,V-ZHONGG_000,39,10,6,87
2,25-04-29 0416,UNIT_YARD_MOVE,LOAD,EXPRT,MEDU6318223,Y-TSCT-1B2103.3,1B2103.3,Y-TSCT-Q09,1BA21,R314,T-TJCK6806-2 (TQ),ZHONGG_000,CIABJ,CNTSN,NOM86,NOM20,22G1,28164,V-ZHONGG_000-370208,1B,21,3,3,V-ZHONGG_000,37,2,8,87
3,25-04-29 0418,UNIT_YARD_MOVE,LOAD,EXPRT,MEDU5634839,Y-TSCT-1B2103.2,1B2103.2,Y-TSCT-Q09,1BA21,R314,T-TJCK6321-1 (TQ),ZHONGG_000,CIABJ,CNTSN,NOM86,NOM20,22G1,27999,V-ZHONGG_000-390208,1B,21,3,2,V-ZHONGG_000,39,2,8,87
4,25-04-29 0435,UNIT_YARD_MOVE,LOAD,EXPRT,MSNU1494593,Y-TSCT-1B2103.1,1B2103.1,Y-TSCT-Q09,1BA21,R314,T-SHFQ7925-1 (TQ),ZHONGG_000,CIABJ,CNTSN,NOM86,NOM20,22G1,27984,V-ZHONGG_000-370608,1B,21,3,1,V-ZHONGG_000,37,6,8,87
5,25-04-29 0437,UNIT_YARD_MOVE,LOAD,EXPRT,MEDU5876410,Y-TSCT-1B2102.4,1B2102.4,Y-TSCT-Q09,1BA21,R314,T-TJCK6703-2 (TQ),ZHONGG_000,CIABJ,CNTSN,NOM86,NOM20,22G1,27558,V-ZHONGG_000-390608,1B,21,2,4,V-ZHONGG_000,39,6,8,87
6,25-04-29 0439,UNIT_YARD_MOVE,LOAD,EXPRT,MSMU3279560,Y-TSCT-1B2102.3,1B2102.3,Y-TSCT-Q09,1BA21,R314,T-TJCK0730-2 (TQ),ZHONGG_000,CIABJ,CNTSN,NOM86,NOM20,22G1,28104,V-ZHONGG_000-371008,1B,21,2,3,V-ZHONGG_000,37,10,8,87
7,25-04-29 0442,UNIT_YARD_MOVE,LOAD,EXPRT,MSMU1029221,Y-TSCT-1B2102.2,1B2102.2,Y-TSCT-Q09,1BA21,R314,T-TJCK6083-2 (TQ),ZHONGG_000,CIABJ,CNTSN,NOM86,NOM20,22G1,27999,V-ZHONGG_000-391008,1B,21,2,2,V-ZHONGG_000,39,10,8,87
8,25-04-29 0445,UNIT_YARD_MOVE,LOAD,EXPRT,MSDU2769740,Y-TSCT-1B2102.1,1B2102.1,Y-TSCT-Q09,1BA21,R314,T-TJCK6336-2 (TQ),ZHONGG_000,CIABJ,CNTSN,NOM86,NOM20,22G1,28104,V-ZHONGG_000-370410,1B,21,2,1,V-ZHONGG_000,37,4,10,87
9,25-04-29 0447,UNIT_YARD_MOVE,LOAD,EXPRT,MSMU2833511,Y-TSCT-1B2101.3,1B2101.3,Y-TSCT-Q09,1BA21,R314,T-HBE9937X-1 (TQ),ZHONGG_000,CIABJ,CNTSN,NOM86,NOM20,22G1,27364,V-ZHONGG_000-390410,1B,21,1,3,V-ZHONGG_000,39,4,10,87
10,25-04-29 0453,UNIT_YARD_MOVE,LOAD,EXPRT,HPCU2323311,Y-TSCT-1B2101.2,1B2101.2,Y-TSCT-Q09,1BA21,R314,T-TJCJ2219-1 (TQ),ZHONGG_000,CIABJ,CNTSN,NOM86,NOM20,22G1,28372,V-ZHONGG_000-370810,1B,21,1,2,V-ZHONGG_000,37,8,10,87
11,25-04-29 0455,UNIT_YARD_MOVE,LOAD,EXPRT,MSMU1852836,Y-TSCT-1B2101.1,1B2101.1,Y-TSCT-Q09,1BA21,R314,T-SDUQ6057-1 (TQ),ZHONGG_000,CIABJ,CNTSN,NOM86,NOM20,22G1,27364,V-ZHONGG_000-390810,1B,21,1,1,V-ZHONGG_000,39,8,10,87
12,25-04-29 0505,UNIT_YARD_MOVE,LOAD,EXPRT,DFSU2862630,Y-TSCT-1B2104.4,1B2104.4,Y-TSCT-Q09,1BA21,R314,T-TJCK6780-1 (TQ),ZHONGG_000,CIABJ,CNTSN,NOM86,NOM20,22G1,22680,V-ZHONGG_000-370612,1B,21,4,4,V-ZHONGG_000,37,6,12,87
13,25-04-29 0507,UNIT_YARD_MOVE,LOAD,EXPRT,TCKU2345297,Y-TSCT-1B2104.3,1B2104.3,Y-TSCT-Q09,1BA21,R314,T-TJCK6608-1 (TQ),ZHONGG_000,CIABJ,CNTSN,NOM86,NOM20,22G1,22700,V-ZHONGG_000-390612,1B,21,4,3,V-ZHONGG_000,39,6,12,87
14,25-04-29 0510,UNIT_YARD_MOVE,LOAD,EXPRT,TRHU1822726,Y-TSCT-1B2104.2,1B2104.2,Y-TSCT-Q09,1BA21,R314,T-TJC55800-2 (TQ),ZHONGG_000,CIABJ,CNTSN,NOM86,NOM20,22G1,22671,V-ZHONGG_000-371012,1B,21,4,2,V-ZHONGG_000,37,10,12,87
15,25-04-29 0512,UNIT_YARD_MOVE,LOAD,EXPRT,FBIU0194100,Y-TSCT-1B2104.1,1B2104.1,Y-TSCT-Q09,1BA21,R314,T-TJC97237-2 (TQ),ZHONGG_000,CIABJ,CNTSN,NOM86,NOM20,22G1,22586,V-ZHONGG_000-391012,1B,21,4,1,V-ZHONGG_000,39,10,12,87
16,25-04-29 0701,UNIT_YARD_MOVE,LOAD,EXPRT,TGBU3959226,Y-TSCT-1B2105.2,1B2105.2,Y-TSCT-Q09,1BA21,R314,T-HBDY0310-2 (TQ),ZHONGG_000,CIABJ,CNTSN,NOM86,NOM20,22G1,30100,V-ZHONGG_000-390272,1B,21,5,2,V-ZHONGG_000,39,2,72,87
17,25-04-28 0902,UNIT_YARD_MOVE,LOAD,EXPRT,MSMU2210949,Y-TSCT-1B2303.5,1B2303.5,Y-TSCT-Q12,1BA23,R314,T-TJCA9290-2 (TQ),ZHONGG_000,KRPUS,CNTSN,NOM86,NOM20,22G1,29600,V-ZHONGG_000-131206,1B,23,3,5,V-ZHONGG_000,13,12,6,37
18,25-04-28 0905,UNIT_YARD_MOVE,LOAD,EXPRT,MSMU2197030,Y-TSCT-1B2303.4,1B2303.4,Y-TSCT-Q12,1BA23,R314,T-TJCD2838-2 (TQ),ZHONGG_000,KRPUS,CNTSN,NOM86,NOM20,22G1,29600,V-ZHONGG_000-151206,1B,23,3,4,V-ZHONGG_000,15,12,6,37
19,25-04-28 1129,UNIT_YARD_MOVE,LOAD,EXPRT,MSCU6869596,Y-TSCT-1B2303.3,1B2303.3,Y-TSCT-Q12,1BA23,R314,T-TJCA6300-3 (TQ),ZHONGG_000,KRPUS,CNTSN,NOM86,NOM20,22G1,29780,V-ZHONGG_000-131612,1B,23,3,3,V-ZHONGG_000,13,16,12,37
20,25-04-28 1131,UNIT_YARD_MOVE,LOAD,EXPRT,MEDU6360413,Y-TSCT-1B2303.2,1B2303.2,Y-TSCT-Q12,1BA23,R314,T-TJCB3112-2 (TQ),ZHONGG_000,KRPUS,CNTSN,NOM86,NOM20,22G1,28167,V-ZHONGG_000-151612,1B,23,3,2,V-ZHONGG_000,15,16,12,37
21,25-04-28 1147,UNIT_YARD_MOVE,LOAD,EXPRT,DRYU2094613,Y-TSCT-1B2303.1,1B2303.1,Y-TSCT-Q12,1BA23,R314,T-TJC85833-2 (TQ),ZHONGG_000,KRPUS,CNTSN,NOM86,NOM20,22G1,28087,V-ZHONGG_000-132012,1B,23,3,1,V-ZHONGG_000,13,20,12,37
22,25-04-28 1149,UNIT_YARD_MOVE,LOAD,EXPRT,MEDU5320864,Y-TSCT-1B2302.4,1B2302.4,Y-TSCT-Q12,1BA23,R314,T-TJC79570-2 (TQ),ZHONGG_000,KRPUS,CNTSN,NOM86,NOM20,22G1,28720,V-ZHONGG_000-152012,1B,23,2,4,V-ZHONGG_000,15,20,12,37
23,25-04-28 1152,UNIT_YARD_MOVE,LOAD,EXPRT,TGHU0590521,Y-TSCT-1B2302.3,1B2302.3,Y-TSCT-Q12,1BA23,R314,T-HBD2F692-2 (TQ),ZHONGG_000,KRPUS,CNTSN,NOM86,NOM20,22G1,29200,V-ZHONGG_000-131414,1B,23,2,3,V-ZHONGG_000,13,14,14,37
24,25-04-28 1155,UNIT_YARD_MOVE,LOAD,EXPRT,MSMU3642660,Y-TSCT-1B2302.2,1B2302.2,Y-TSCT-Q12,1BA23,R314,T-TJCK6819-3 (TQ),ZHONGG_000,KRPUS,CNTSN,NOM86,NOM20,22G1,27150,V-ZHONGG_000-151414,1B,23,2,2,V-ZHONGG_000,15,14,14,37
25,25-04-28 1158,UNIT_YARD_MOVE,LOAD,EXPRT,MSMU3642037,Y-TSCT-1B2302.1,1B2302.1,Y-TSCT-Q12,1BA23,R314,T-TJCK2650-2 (TQ),ZHONGG_000,KRPUS,CNTSN,NOM86,NOM20,22G1,27150,V-ZHONGG_000-131814,1B,23,2,1,V-ZHONGG_000,13,18,14,37
26,25-04-28 1200,UNIT_YARD_MOVE,LOAD,EXPRT,MSMU3649432,Y-TSCT-1B2301.3,1B2301.3,Y-TSCT-Q12,1BA23,R314,T-TJC07996-2 (TQ),ZHONGG_000,KRPUS,CNTSN,NOM86,NOM20,22G1,27150,V-ZHONGG_000-151814,1B,23,1,3,V-ZHONGG_000,15,18,14,37
27,25-04-28 1203,UNIT_YARD_MOVE,LOAD,EXPRT,CXDU1984729,Y-TSCT-1B2301.2,1B2301.2,Y-TSCT-Q12,1BA23,R314,T-TJC79065-2 (TQ),ZHONGG_000,KRPUS,CNTSN,NOM86,NOM20,22G1,27666,V-ZHONGG_000-131416,1B,23,1,2,V-ZHONGG_000,13,14,16,37
28,25-04-28 1205,UNIT_YARD_MOVE,LOAD,EXPRT,MEDU6183257,Y-TSCT-1B2301.1,1B2301.1,Y-TSCT-Q12,1BA23,R314,T-TJC10118-2 (TQ),ZHONGG_000,KRPUS,CNTSN,NOM86,NOM20,22G1,29780,V-ZHONGG_000-151416,1B,23,1,1,V-ZHONGG_000,15,14,16,37
29,25-04-28 1253,UNIT_YARD_MOVE,LOAD,EXPRT,MSDU2548740,Y-TSCT-1B2305.4,1B2305.4,Y-TSCT-Q12,1BA23,R314,T-TJC19676-2 (TQ),ZHONGG_000,KRPUS,CNTSN,NOM86,NOM20,22G1,14360,V-ZHONGG_000-131420,1B,23,5,4,V-ZHONGG_000,13,14,20,37
30,25-04-28 1256,UNIT_YARD_MOVE,LOAD,EXPRT,MEDU6877617,Y-TSCT-1B2305.3,1B2305.3,Y-TSCT-Q12,1BA23,R314,T-TJC68066-2 (TQ),ZHONGG_000,KRPUS,CNTSN,NOM86,NOM20,22G1,16561,V-ZHONGG_000-151420,1B,23,5,3,V-ZHONGG_000,15,14,20,37
31,25-04-28 1259,UNIT_YARD_MOVE,LOAD,EXPRT,CAIU3187129,Y-TSCT-1B2305.2,1B2305.2,Y-TSCT-Q12,1BA23,R314,T-HBFN5272-2 (TQ),ZHONGG_000,KRPUS,CNTSN,NOM86,NOM20,22G1,18978,V-ZHONGG_000-131820,1B,23,5,2,V-ZHONGG_000,13,18,20,37
32,25-04-28 1301,UNIT_YARD_MOVE,LOAD,EXPRT,MSNU3608951,Y-TSCT-1B2305.1,1B2305.1,Y-TSCT-Q12,1BA23,R314,T-TJCG8908-2 (TQ),ZHONGG_000,KRPUS,CNTSN,NOM86,NOM20,22G1,17856,V-ZHONGG_000-151820,1B,23,5,1,V-ZHONGG_000,15,18,20,37
33,25-04-28 1310,UNIT_YARD_MOVE,LOAD,EXPRT,CRXU3246399,Y-TSCT-1B2309.4,1B2309.4,Y-TSCT-Q05,1BA23,R314,T-TJCG1026-2 (TQ),ZHONGG_000,KRPUS,CNTSN,NOM86,NOM20,22G1,22490,V-ZHONGG_000-690408,1B,23,9,4,V-ZHONGG_000,69,4,8,37
34,25-04-28 1313,UNIT_YARD_MOVE,LOAD,EXPRT,SEKU1005844,Y-TSCT-1B2308.4,1B2308.4,Y-TSCT-Q05,1BA23,R314,T-HBFN6679-3 (TQ),ZHONGG_000,KRPUS,CNTSN,NOM86,NOM20,22G1,21330,V-ZHONGG_000-710408,1B,23,8,4,V-ZHONGG_000,71,4,8,37
35,25-04-28 1316,UNIT_YARD_MOVE,LOAD,EXPRT,FCIU4876835,Y-TSCT-1B2309.3,1B2309.3,Y-TSCT-Q05,1BA23,R314,T-TJCE2696-2 (TQ),ZHONGG_000,KRPUS,CNTSN,NOM86,NOM20,22G1,22420,V-ZHONGG_000-690808,1B,23,9,3,V-ZHONGG_000,69,8,8,37
36,25-04-28 1318,UNIT_YARD_MOVE,LOAD,EXPRT,MEDU6897948,Y-TSCT-1B2308.3,1B2308.3,Y-TSCT-Q05,1BA23,R314,T-TJC08881-2 (TQ),ZHONGG_000,KRPUS,CNTSN,NOM86,NOM20,22G1,23280,V-ZHONGG_000-710808,1B,23,8,3,V-ZHONGG_000,71,8,8,37
37,25-04-28 1321,UNIT_YARD_MOVE,LOAD,EXPRT,CXDU2143249,Y-TSCT-1B2309.2,1B2309.2,Y-TSCT-Q05,1BA23,R314,T-TJCE2879-2 (TQ),ZHONGG_000,KRPUS,CNTSN,NOM86,NOM20,22G1,23010,V-ZHONGG_000-690210,1B,23,9,2,V-ZHONGG_000,69,2,10,37
38,25-04-28 1323,UNIT_YARD_MOVE,LOAD,EXPRT,DFSU2372783,Y-TSCT-1B2308.2,1B2308.2,Y-TSCT-Q05,1BA23,R314,T-TJC55800-2 (TQ),ZHONGG_000,KRPUS,CNTSN,NOM86,NOM20,22G1,23495,V-ZHONGG_000-710210,1B,23,8,2,V-ZHONGG_000,71,2,10,37
39,25-04-28 1329,UNIT_YARD_MOVE,LOAD,EXPRT,MSNU1274860,Y-TSCT-1B2309.1,1B2309.1,Y-TSCT-Q05,1BA23,R314,T-TJCE2808-2 (TQ),ZHONGG_000,KRPUS,CNTSN,NOM86,NOM20,22G1,23289,V-ZHONGG_000-690610,1B,23,9,1,V-ZHONGG_000,69,6,10,37
40,25-04-28 1331,UNIT_YARD_MOVE,LOAD,EXPRT,MEDU1416016,Y-TSCT-1B2308.1,1B2308.1,Y-TSCT-Q05,1BA23,R314,T-TJC85769-2 (TQ),ZHONGG_000,KRPUS,CNTSN,NOM86,NOM20,22G1,22340,V-ZHONGG_000-710610,1B,23,8,1,V-ZHONGG_000,71,6,10,37
41,25-04-28 1337,UNIT_YARD_MOVE,LOAD,EXPRT,MSDU1562677,Y-TSCT-1B2307.5,1B2307.5,Y-TSCT-Q05,1BA23,R314,T-HBFN6631-2 (TQ),ZHONGG_000,KRPUS,CNTSN,NOM86,NOM20,22G1,23360,V-ZHONGG_000-691010,1B,23,7,5,V-ZHONGG_000,69,10,10,37
42,25-04-28 1339,UNIT_YARD_MOVE,LOAD,EXPRT,MSMU3641771,Y-TSCT-1B2306.5,1B2306.5,Y-TSCT-Q05,1BA23,R314,T-TJCK2766-2 (TQ),ZHONGG_000,KRPUS,CNTSN,NOM86,NOM20,22G1,21428,V-ZHONGG_000-711010,1B,23,6,5,V-ZHONGG_000,71,10,10,37
43,25-04-28 1342,UNIT_YARD_MOVE,LOAD,EXPRT,MEDU6249159,Y-TSCT-1B2307.4,1B2307.4,Y-TSCT-Q05,1BA23,R314,T-TJC57936-3 (TQ),ZHONGG_000,KRPUS,CNTSN,NOM86,NOM20,22G1,21130,V-ZHONGG_000-690412,1B,23,7,4,V-ZHONGG_000,69,4,12,37
44,25-04-28 1344,UNIT_YARD_MOVE,LOAD,EXPRT,MSCU6424701,Y-TSCT-1B2306.4,1B2306.4,Y-TSCT-Q05,1BA23,R314,T-TJCB2717-2 (TQ),ZHONGG_000,KRPUS,CNTSN,NOM86,NOM20,22G1,22260,V-ZHONGG_000-710412,1B,23,6,4,V-ZHONGG_000,71,4,12,37
45,25-04-28 1347,UNIT_YARD_MOVE,LOAD,EXPRT,TCLU6886872,Y-TSCT-1B2307.3,1B2307.3,Y-TSCT-Q05,1BA23,R314,T-TJCG1130-2 (TQ),ZHONGG_000,KRPUS,CNTSN,NOM86,NOM20,22G1,23260,V-ZHONGG_000-690812,1B,23,7,3,V-ZHONGG_000,69,8,12,37
46,25-04-28 1349,UNIT_YARD_MOVE,LOAD,EXPRT,IPXU3645976,Y-TSCT-1B2306.3,1B2306.3,Y-TSCT-Q05,1BA23,R314,T-TJC80508-2 (TQ),ZHONGG_000,KRPUS,CNTSN,NOM86,NOM20,22G1,22245,V-ZHONGG_000-710812,1B,23,6,3,V-ZHONGG_000,71,8,12,37
47,25-04-28 1354,UNIT_YARD_MOVE,LOAD,EXPRT,MSDU1747686,Y-TSCT-1B2307.2,1B2307.2,Y-TSCT-Q05,1BA23,R314,T-TJCK2650-2 (TQ),ZHONGG_000,KRPUS,CNTSN,NOM86,NOM20,22G1,22170,V-ZHONGG_000-690214,1B,23,7,2,V-ZHONGG_000,69,2,14,37
48,25-04-28 1356,UNIT_YARD_MOVE,LOAD,EXPRT,MSMU3645144,Y-TSCT-1B2306.2,1B2306.2,Y-TSCT-Q05,1BA23,R314,T-TJCK2002-2 (TQ),ZHONGG_000,KRPUS,CNTSN,NOM86,NOM20,22G1,21399,V-ZHONGG_000-710214,1B,23,6,2,V-ZHONGG_000,71,2,14,37
49,25-04-28 1400,UNIT_YARD_MOVE,LOAD,EXPRT,MSNU2233296,Y-TSCT-1B2307.1,1B2307.1,Y-TSCT-Q05,1BA23,R314,T-TJCK2567-2 (TQ),ZHONGG_000,KRPUS,CNTSN,NOM86,NOM20,22G1,23645,V-ZHONGG_000-690614,1B,23,7,1,V-ZHONGG_000,69,6,14,37
50,25-04-28 1402,UNIT_YARD_MOVE,LOAD,EXPRT,TCLU2158842,Y-TSCT-1B2306.1,1B2306.1,Y-TSCT-Q05,1BA23,R314,T-TJC55800-2 (TQ),ZHONGG_000,KRPUS,CNTSN,NOM86,NOM20,22G1,22290,V-ZHONGG_000-710614,1B,23,6,1,V-ZHONGG_000,71,6,14,37
51,25-04-28 1403,UNIT_YARD_MOVE,LOAD,EXPRT,MSDU1091875,Y-TSCT-1B2304.5,1B2304.5,Y-TSCT-Q05,1BA23,R314,T-TJCK6879-3 (TQ),ZHONGG_000,KRPUS,CNTSN,NOM86,NOM20,22G1,21924,V-ZHONGG_000-691014,1B,23,4,5,V-ZHONGG_000,69,10,14,37
52,25-04-28 1405,UNIT_YARD_MOVE,LOAD,EXPRT,MSMU2657407,Y-TSCT-1B2304.4,1B2304.4,Y-TSCT-Q05,1BA23,R314,T-TJCK2567-2 (TQ),ZHONGG_000,KRPUS,CNTSN,NOM86,NOM20,22G1,21924,V-ZHONGG_000-711014,1B,23,4,4,V-ZHONGG_000,71,10,14,37
53,25-04-28 1408,UNIT_YARD_MOVE,LOAD,EXPRT,MSMU1009462,Y-TSCT-1B2304.3,1B2304.3,Y-TSCT-Q05,1BA23,R314,T-TJCM5077-2 (TQ),ZHONGG_000,KRPUS,CNTSN,NOM86,NOM20,22G1,22148,V-ZHONGG_000-690416,1B,23,4,3,V-ZHONGG_000,69,4,16,37
54,25-04-28 1410,UNIT_YARD_MOVE,LOAD,EXPRT,MSNU1384976,Y-TSCT-1B2304.2,1B2304.2,Y-TSCT-Q05,1BA23,R314,T-TJCK2138-2 (TQ),ZHONGG_000,KRPUS,CNTSN,NOM86,NOM20,22G1,23590,V-ZHONGG_000-710416,1B,23,4,2,V-ZHONGG_000,71,4,16,37
55,25-04-28 1416,UNIT_YARD_MOVE,LOAD,EXPRT,MEDU1925348,Y-TSCT-1B2304.1,1B2304.1,Y-TSCT-Q05,1BA23,R314,T-HBFN6631-2 (TQ),ZHONGG_000,KRPUS,CNTSN,NOM86,NOM20,22G1,23420,V-ZHONGG_000-690816,1B,23,4,1,V-ZHONGG_000,69,8,16,37
56,25-04-28 1507,UNIT_YARD_MOVE,LOAD,EXPRT,FCIU2730501,Y-TSCT-1B2310.2,1B2310.2,Y-TSCT-Q12,1BA23,R314,T-HBFT8496-2 (TQ),ZHONGG_000,KRPUS,CNTSN,NOM86,NOM20,22G1,14987,V-ZHONGG_000-131920,1B,23,10,2,V-ZHONGG_000,13,19,20,37
57,25-04-28 2121,UNIT_YARD_MOVE,LOAD,EXPRT,MEDU5180926,Y-TSCT-1B2911.4,1B2911.4,Y-TSCT-Q11,1BA29,R314,T-TJCK6380-3 (TQ),ZHONGG_000,ESBCN,CNTSN,NOM86,NOM20,22G1,29420,V-ZHONGG_000-210402,1B,29,11,4,V-ZHONGG_000,21,4,2,75
58,25-04-28 2125,UNIT_YARD_MOVE,LOAD,EXPRT,MSDU2492168,Y-TSCT-1B2910.4,1B2910.4,Y-TSCT-Q11,1BA29,R314,T-TJCB0550-2 (TQ),ZHONGG_000,ESBCN,CNTSN,NOM86,NOM20,22G1,30038,V-ZHONGG_000-230402,1B,29,10,4,V-ZHONGG_000,23,4,2,75
59,25-04-28 2130,UNIT_YARD_MOVE,LOAD,EXPRT,TRHU2044136,Y-TSCT-1B2911.3,1B2911.3,Y-TSCT-Q11,1BA29,R314,T-TJC55850-2 (TQ),ZHONGG_000,ESBCN,CNTSN,NOM86,NOM20,22G1,27595,V-ZHONGG_000-210802,1B,29,11,3,V-ZHONGG_000,21,8,2,75
60,25-04-28 2132,UNIT_YARD_MOVE,LOAD,EXPRT,MEDU1451850,Y-TSCT-1B2910.3,1B2910.3,Y-TSCT-Q11,1BA29,R314,T-TJC75326-2 (TQ),ZHONGG_000,ESBCN,CNTSN,NOM86,NOM20,22G1,29390,V-ZHONGG_000-230802,1B,29,10,3,V-ZHONGG_000,23,8,2,75
61,25-04-28 2134,UNIT_YARD_MOVE,LOAD,EXPRT,MEDU6622180,Y-TSCT-1B2911.2,1B2911.2,Y-TSCT-Q11,1BA29,R314,T-SDUU3262-2 (TQ),ZHONGG_000,ESBCN,CNTSN,NOM86,NOM20,22G1,28035,V-ZHONGG_000-210204,1B,29,11,2,V-ZHONGG_000,21,2,4,75
62,25-04-28 2136,UNIT_YARD_MOVE,LOAD,EXPRT,MSMU3640142,Y-TSCT-1B2910.2,1B2910.2,Y-TSCT-Q11,1BA29,R314,T-TJCE2666-2 (TQ),ZHONGG_000,ESBCN,CNTSN,NOM86,NOM20,22G1,25848,V-ZHONGG_000-230204,1B,29,10,2,V-ZHONGG_000,23,2,4,75
63,25-04-28 2317,UNIT_YARD_MOVE,LOAD,EXPRT,TCLU6918835,Y-TSCT-1B2909.4,1B2909.4,Y-TSCT-Q11,1BA29,R314,T-TJCG1569-2 (TQ),ZHONGG_000,ESBCN,CNTSN,NOM86,NOM20,22G1,29838,V-ZHONGG_000-210604,1B,29,9,4,V-ZHONGG_000,21,6,4,75
64,25-04-28 2319,UNIT_YARD_MOVE,LOAD,EXPRT,MEDU6744677,Y-TSCT-1B2909.3,1B2909.3,Y-TSCT-Q11,1BA29,R314,T-TJCL7169-2 (TQ),ZHONGG_000,ESBCN,CNTSN,NOM86,NOM20,22G1,30030,V-ZHONGG_000-230604,1B,29,9,3,V-ZHONGG_000,23,6,4,75
65,25-04-28 2332,UNIT_YARD_MOVE,LOAD,EXPRT,MSBU1332846,Y-TSCT-1B2908.4,1B2908.4,Y-TSCT-Q11,1BA29,R314,T-TJC85150-2 (TQ),ZHONGG_000,ESBCN,CNTSN,NOM86,NOM20,22G1,27150,V-ZHONGG_000-211004,1B,29,8,4,V-ZHONGG_000,21,10,4,75
66,25-04-28 2335,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU5458706,Y-TSCT-1B2907.4,1B2907.4,Y-TSCT-Q11,1BA29,R314,T-TJCJ2892-2 (TQ),ZHONGG_000,ESBCN,CNTSN,NOM86,NOM20,22G1,27250,V-ZHONGG_000-231004,1B,29,7,4,V-ZHONGG_000,23,10,4,75
67,25-04-29 0312,UNIT_YARD_MOVE,LOAD,EXPRT,MEDU5286991,Y-TSCT-1B2908.3,1B2908.3,Y-TSCT-Q11,1BA29,R314,T-TJCH8868-1 (TQ),ZHONGG_000,ESBCN,CNTSN,NOM86,NOM20,22G1,29020,V-ZHONGG_000-211010,1B,29,8,3,V-ZHONGG_000,21,10,10,75
68,25-04-29 0314,UNIT_YARD_MOVE,LOAD,EXPRT,FCIU6434581,Y-TSCT-1B2907.3,1B2907.3,Y-TSCT-Q11,1BA29,R314,T-TJCH8535-1 (TQ),ZHONGG_000,ESBCN,CNTSN,NOM86,NOM20,22G1,28850,V-ZHONGG_000-231010,1B,29,7,3,V-ZHONGG_000,23,10,10,75
69,25-04-29 0318,UNIT_YARD_MOVE,LOAD,EXPRT,FCIU5451115,Y-TSCT-1B2909.2,1B2909.2,Y-TSCT-Q11,1BA29,R314,T-TJCG1086-2 (TQ),ZHONGG_000,ESBCN,CNTSN,NOM86,NOM20,22G1,27838,V-ZHONGG_000-210412,1B,29,9,2,V-ZHONGG_000,21,4,12,75
70,25-04-29 0320,UNIT_YARD_MOVE,LOAD,EXPRT,MSNU2625717,Y-TSCT-1B2908.2,1B2908.2,Y-TSCT-Q11,1BA29,R314,T-TJCE2508-2 (TQ),ZHONGG_000,ESBCN,CNTSN,NOM86,NOM20,22G1,25331,V-ZHONGG_000-230412,1B,29,8,2,V-ZHONGG_000,23,4,12,75
71,25-04-29 0332,UNIT_YARD_MOVE,LOAD,EXPRT,MSDU1438590,Y-TSCT-1B2907.2,1B2907.2,Y-TSCT-Q11,1BA29,R314,T-TJC50282-2 (TQ),ZHONGG_000,ESBCN,CNTSN,NOM86,NOM20,22G1,25320,V-ZHONGG_000-210414,1B,29,7,2,V-ZHONGG_000,21,4,14,75
72,25-04-29 0336,UNIT_YARD_MOVE,LOAD,EXPRT,TGBU3986746,Y-TSCT-1B2911.1,1B2911.1,Y-TSCT-Q11,1BA29,R314,T-TJCG1780-3 (TQ),ZHONGG_000,ESBCN,CNTSN,NOM86,NOM20,22G1,24160,V-ZHONGG_000-230414,1B,29,11,1,V-ZHONGG_000,23,4,14,75
73,25-04-29 0346,UNIT_YARD_MOVE,LOAD,EXPRT,MEDU3949272,Y-TSCT-1B2910.1,1B2910.1,Y-TSCT-Q11,1BA29,R314,T-TJCG1026-2 (TQ),ZHONGG_000,ESBCN,CNTSN,NOM86,NOM20,22G1,24340,V-ZHONGG_000-210416,1B,29,10,1,V-ZHONGG_000,21,4,16,75
74,25-04-29 0350,UNIT_YARD_MOVE,LOAD,EXPRT,MSDU1657622,Y-TSCT-1B2909.1,1B2909.1,Y-TSCT-Q11,1BA29,R314,T-TJCE2698-2 (TQ),ZHONGG_000,ESBCN,CNTSN,NOM86,NOM20,22G1,24280,V-ZHONGG_000-230416,1B,29,9,1,V-ZHONGG_000,23,4,16,75
75,25-04-29 0355,UNIT_YARD_MOVE,LOAD,EXPRT,CAIU3061573,Y-TSCT-1B2908.1,1B2908.1,Y-TSCT-Q11,1BA29,R314,T-TJC97237-2 (TQ),ZHONGG_000,ESBCN,CNTSN,NOM86,NOM20,22G1,21706,V-ZHONGG_000-210816,1B,29,8,1,V-ZHONGG_000,21,8,16,75
