order,Time Completed,Event ID,Move Kind,Unit Category,Unit Nbr,From Position,From Slot,To Position,To Slot,Che-Put,Unit Arrival Postion,Unit O/B Actual Visit,Unit POD,Unit POL,Unit Type Height,Unit Type Length,Unit Type ISO,Unit Weight (kg),Unit Position,from_yard,from_bay,from_col,from_layer,Ship_id,to_bay,to_col,to_layer,cluster
460,25-03-20 0045,UNIT_YARD_MOVE,LOAD,EXPRT,TCLU8045798,Y-TSCT-2B5408.5,2B5408.5,Y-TSCT-Q12,2BA54,R323,T-TJC75972-2 (TQ),LUTD2_007,KRPUN,CNTSN,NOM96,NOM40,45G1,32020,V-LUTD2_007-100774,2B,54,8,5,V-LUTD2_007,10,7,74,7
461,25-03-20 0048,UNIT_YARD_MOVE,LOAD,EXPRT,TCNU7822340,Y-TSCT-2B5408.4,2B5408.4,Y-TSCT-Q12,2BA54,R323,T-TJCB7392-2 (TQ),LUTD2_007,KRPUN,CNTSN,NOM96,NOM40,45G1,31950,V-LUTD2_007-100574,2B,54,8,4,V-LUTD2_007,10,5,74,7
462,25-03-20 0050,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU5928631,Y-TSCT-2B5408.3,2B5408.3,Y-TSCT-Q12,2BA54,R323,T-BJA20052D-2 (TQ),LUTD2_007,KRPUN,CNTSN,NOM96,NOM40,45G1,31840,V-LUTD2_007-100374,2B,54,8,3,V-LUTD2_007,10,3,74,7
463,25-03-20 0052,UNIT_YARD_MOVE,LOAD,EXPRT,TRHU6291999,Y-TSCT-2B5408.2,2B5408.2,Y-TSCT-Q12,2BA54,R323,T-BJA19600D-2 (TQ),LUTD2_007,KRPUN,CNTSN,NOM96,NOM40,45G1,31840,V-LUTD2_007-100174,2B,54,8,2,V-LUTD2_007,10,1,74,7
464,25-03-20 0055,UNIT_YARD_MOVE,LOAD,EXPRT,TLLU4010765,Y-TSCT-2B5408.1,2B5408.1,Y-TSCT-Q12,2BA54,R323,T-TJC97333-2 (TQ),LUTD2_007,KRPUN,CNTSN,NOM96,NOM40,45G1,31950,V-LUTD2_007-100274,2B,54,8,1,V-LUTD2_007,10,2,74,7
465,25-03-20 0058,UNIT_YARD_MOVE,LOAD,EXPRT,CAIU8637872,Y-TSCT-2B5409.3,2B5409.3,Y-TSCT-Q12,2BA54,R323,T-TJCM5077-2 (TQ),LUTD2_007,KRPUN,CNTSN,NOM96,NOM40,45G1,29984,V-LUTD2_007-100474,2B,54,9,3,V-LUTD2_007,10,4,74,7
466,25-03-20 0100,UNIT_YARD_MOVE,LOAD,EXPRT,TLLU5436971,Y-TSCT-2B5409.2,2B5409.2,Y-TSCT-Q12,2BA54,R323,T-TJC55850-2 (TQ),LUTD2_007,KRPUN,CNTSN,NOM96,NOM40,45G1,29150,V-LUTD2_007-100674,2B,54,9,2,V-LUTD2_007,10,6,74,7
467,25-03-20 0107,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU0455808,Y-TSCT-2B5409.1,2B5409.1,Y-TSCT-Q12,2BA54,R323,T-TJC22808-2 (TQ),LUTD2_007,KRPUN,CNTSN,NOM96,NOM40,45G1,30400,V-LUTD2_007-100874,2B,54,9,1,V-LUTD2_007,10,8,74,7
468,25-03-20 0109,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU0107248,Y-TSCT-2B5407.4,2B5407.4,Y-TSCT-Q12,2BA54,R323,T-TJCK5101-2 (TQ),LUTD2_007,KRPUN,CNTSN,NOM96,NOM40,45G1,31882,V-LUTD2_007-101074,2B,54,7,4,V-LUTD2_007,10,10,74,7
469,25-03-20 0111,UNIT_YARD_MOVE,LOAD,EXPRT,HMMU6489007,Y-TSCT-2B5407.3,2B5407.3,Y-TSCT-Q12,2BA54,R323,T-TJAU3781-2 (TQ),LUTD2_007,KRPUN,CNTSN,NOM96,NOM40,45G1,15305,V-LUTD2_007-100976,2B,54,7,3,V-LUTD2_007,10,9,76,7
470,25-03-20 0113,UNIT_YARD_MOVE,LOAD,EXPRT,GAOU6625629,Y-TSCT-2B5407.2,2B5407.2,Y-TSCT-Q12,2BA54,R323,T-TJCH8189-2 (TQ),LUTD2_007,KRPUN,CNTSN,NOM96,NOM40,45G1,19900,V-LUTD2_007-100776,2B,54,7,2,V-LUTD2_007,10,7,76,7
471,25-03-20 0115,UNIT_YARD_MOVE,LOAD,EXPRT,TRHU7053629,Y-TSCT-2B5407.1,2B5407.1,Y-TSCT-Q12,2BA54,R323,T-TJCD0655-2 (TQ),LUTD2_007,KRPUN,CNTSN,NOM96,NOM40,45G1,19290,V-LUTD2_007-100576,2B,54,7,1,V-LUTD2_007,10,5,76,7
472,25-03-20 0116,UNIT_YARD_MOVE,LOAD,EXPRT,TCNU5903592,Y-TSCT-2B5406.5,2B5406.5,Y-TSCT-Q12,2BA54,R323,T-TJCG7736-2 (TQ),LUTD2_007,KRPUN,CNTSN,NOM96,NOM40,45G1,14952,V-LUTD2_007-100376,2B,54,6,5,V-LUTD2_007,10,3,76,7
473,25-03-20 0118,UNIT_YARD_MOVE,LOAD,EXPRT,TLLU5589311,Y-TSCT-2B5406.4,2B5406.4,Y-TSCT-Q12,2BA54,R323,T-TJCK6697-2 (TQ),LUTD2_007,KRPUN,CNTSN,NOM96,NOM40,45G1,15840,V-LUTD2_007-100176,2B,54,6,4,V-LUTD2_007,10,1,76,7
474,25-03-20 0120,UNIT_YARD_MOVE,LOAD,EXPRT,TCNU5980140,Y-TSCT-2B5406.3,2B5406.3,Y-TSCT-Q12,2BA54,R323,T-TJC75237-2 (TQ),LUTD2_007,KRPUN,CNTSN,NOM96,NOM40,45G1,17700,V-LUTD2_007-100276,2B,54,6,3,V-LUTD2_007,10,2,76,7
475,25-03-20 0123,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU5640080,Y-TSCT-2B5406.2,2B5406.2,Y-TSCT-Q12,2BA54,R323,T-TJCH8671-2 (TQ),LUTD2_007,KRPUN,CNTSN,NOM96,NOM40,45G1,16480,V-LUTD2_007-100476,2B,54,6,2,V-LUTD2_007,10,4,76,7
476,25-03-20 0138,UNIT_YARD_MOVE,LOAD,EXPRT,TCLU9461260,Y-TSCT-2B5406.1,2B5406.1,Y-TSCT-Q12,2BA54,R323,T-TJCH9915-2 (TQ),LUTD2_007,KRPUN,CNTSN,NOM96,NOM40,45G1,16160,V-LUTD2_007-100178,2B,54,6,1,V-LUTD2_007,10,1,78,7
477,25-03-20 0143,UNIT_YARD_MOVE,LOAD,EXPRT,FFAU1417877,Y-TSCT-2B5411.4,2B5411.4,Y-TSCT-Q12,2BA54,R323,T-TJCH9152-2 (TQ),LUTD2_007,KRPUN,CNTSN,NOM96,NOM40,45G1,14470,V-LUTD2_007-100678,2B,54,11,4,V-LUTD2_007,10,6,78,7
478,25-03-20 0145,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU5295771,Y-TSCT-2B5411.3,2B5411.3,Y-TSCT-Q12,2BA54,R323,T-TJCJ0329-2 (TQ),LUTD2_007,KRPUN,CNTSN,NOM96,NOM40,45G1,14030,V-LUTD2_007-100878,2B,54,11,3,V-LUTD2_007,10,8,78,7
479,25-03-20 0224,UNIT_YARD_MOVE,LOAD,EXPRT,CAIU7452365,Y-TSCT-2B5401.3,2B5401.3,Y-TSCT-Q12,2BA54,R323,T-TJCE2088-2 (TQ),LUTD2_007,KRPUN,CNTSN,NOM96,NOM40,45G1,13060,V-LUTD2_007-100582,2B,54,1,3,V-LUTD2_007,10,5,82,7
480,25-03-20 0226,UNIT_YARD_MOVE,LOAD,EXPRT,CAIU4431991,Y-TSCT-2B5401.2,2B5401.2,Y-TSCT-Q12,2BA54,R323,T-TJCG1780-2 (TQ),LUTD2_007,KRPUN,CNTSN,NOM96,NOM40,45G1,11546,V-LUTD2_007-100382,2B,54,1,2,V-LUTD2_007,10,3,82,7
481,25-03-20 0229,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU0155605,Y-TSCT-2B5401.1,2B5401.1,Y-TSCT-Q12,2BA54,R323,T-TJA02361D-2 (TQ),LUTD2_007,KRPUN,CNTSN,NOM96,NOM40,45G1,11505,V-LUTD2_007-100182,2B,54,1,1,V-LUTD2_007,10,1,82,7
482,25-03-20 0300,UNIT_YARD_MOVE,LOAD,EXPRT,HMMU6906440,Y-TSCT-2B5411.2,2B5411.2,Y-TSCT-Q12,2BA54,R323,T-TJC19596-2 (TQ),LUTD2_007,KRPUN,CNTSN,NOM96,NOM40,45G1,6141,V-LUTD2_007-100684,2B,54,11,2,V-LUTD2_007,10,6,84,7
483,25-03-20 0302,UNIT_YARD_MOVE,LOAD,EXPRT,KOCU4531573,Y-TSCT-2B5411.1,2B5411.1,Y-TSCT-Q12,2BA54,R323,T-TJC53937-2 (TQ),LUTD2_007,KRPUN,CNTSN,NOM96,NOM40,45G1,5694,V-LUTD2_007-100884,2B,54,11,1,V-LUTD2_007,10,8,84,7
484,25-03-20 1757,UNIT_YARD_MOVE,LOAD,EXPRT,HMMU6112986,Y-TSCT-2B5404.5,2B5404.5,Y-TSCT-Q12,2BA54,R323,T-TJCG1717-2 (TQ),LUTD2_007,KRPUN,CNTSN,NOM96,NOM40,45G1,15185,V-LUTD2_007-020320,2B,54,4,5,V-LUTD2_007,2,3,20,7
485,25-03-20 1802,UNIT_YARD_MOVE,LOAD,EXPRT,HMMU6537321,Y-TSCT-2B5404.4,2B5404.4,Y-TSCT-Q12,2BA54,R323,T-TJCG1268-2 (TQ),LUTD2_007,KRPUN,CNTSN,NOM96,NOM40,45G1,12687,V-LUTD2_007-020120,2B,54,4,4,V-LUTD2_007,2,1,20,7
486,25-03-20 1804,UNIT_YARD_MOVE,LOAD,EXPRT,KOCU4835940,Y-TSCT-2B5404.3,2B5404.3,Y-TSCT-Q12,2BA54,R323,T-TJCE2163-2 (TQ),LUTD2_007,KRPUN,CNTSN,NOM96,NOM40,45G1,12687,V-LUTD2_007-020220,2B,54,4,3,V-LUTD2_007,2,2,20,7
487,25-03-20 1809,UNIT_YARD_MOVE,LOAD,EXPRT,KOCU4298970,Y-TSCT-2B5404.2,2B5404.2,Y-TSCT-Q12,2BA54,R323,T-TJC67096-2 (TQ),LUTD2_007,KRPUN,CNTSN,NOM96,NOM40,45G1,24851,V-LUTD2_007-020420,2B,54,4,2,V-LUTD2_007,2,4,20,7
488,25-03-20 1814,UNIT_YARD_MOVE,LOAD,EXPRT,TCNU5632187,Y-TSCT-2B5404.1,2B5404.1,Y-TSCT-Q12,2BA54,R323,T-TJC79525-2 (TQ),LUTD2_007,KRPUN,CNTSN,NOM96,NOM40,45G1,27541,V-LUTD2_007-020322,2B,54,4,1,V-LUTD2_007,2,3,22,7
489,25-03-20 1832,UNIT_YARD_MOVE,LOAD,EXPRT,TCLU7806531,Y-TSCT-2B5405.4,2B5405.4,Y-TSCT-Q12,2BA54,R323,T-TJC97332-2 (TQ),LUTD2_007,KRPUN,CNTSN,NOM96,NOM40,45G1,31952,V-LUTD2_007-020372,2B,54,5,4,V-LUTD2_007,2,3,72,7
490,25-03-20 1834,UNIT_YARD_MOVE,LOAD,EXPRT,TRHU5222118,Y-TSCT-2B5405.3,2B5405.3,Y-TSCT-Q12,2BA54,R323,T-TJC56583-2 (TQ),LUTD2_007,KRPUN,CNTSN,NOM96,NOM40,45G1,31756,V-LUTD2_007-020172,2B,54,5,3,V-LUTD2_007,2,1,72,7
491,25-03-20 1836,UNIT_YARD_MOVE,LOAD,EXPRT,TCLU8847704,Y-TSCT-2B5405.2,2B5405.2,Y-TSCT-Q12,2BA54,R323,T-TJCE2652-2 (TQ),LUTD2_007,KRPUN,CNTSN,NOM96,NOM40,45G1,31896,V-LUTD2_007-020272,2B,54,5,2,V-LUTD2_007,2,2,72,7
492,25-03-20 1839,UNIT_YARD_MOVE,LOAD,EXPRT,TRHU5956050,Y-TSCT-2B5405.1,2B5405.1,Y-TSCT-Q12,2BA54,R323,T-TJCB8288-2 (TQ),LUTD2_007,KRPUN,CNTSN,NOM96,NOM40,45G1,31756,V-LUTD2_007-020472,2B,54,5,1,V-LUTD2_007,2,4,72,7
493,25-03-20 1841,UNIT_YARD_MOVE,LOAD,EXPRT,TLLU5640389,Y-TSCT-2B5403.3,2B5403.3,Y-TSCT-Q12,2BA54,R323,T-TJCD3290-2 (TQ),LUTD2_007,KRPUN,CNTSN,NOM96,NOM40,45G1,31826,V-LUTD2_007-020374,2B,54,3,3,V-LUTD2_007,2,3,74,7
494,25-03-20 1843,UNIT_YARD_MOVE,LOAD,EXPRT,CAIU9497179,Y-TSCT-2B5403.2,2B5403.2,Y-TSCT-Q12,2BA54,R323,T-TJCB8288-2 (TQ),LUTD2_007,KRPUN,CNTSN,NOM96,NOM40,45G1,31886,V-LUTD2_007-020174,2B,54,3,2,V-LUTD2_007,2,1,74,7
495,25-03-20 1845,UNIT_YARD_MOVE,LOAD,EXPRT,TCLU8610306,Y-TSCT-2B5403.1,2B5403.1,Y-TSCT-Q12,2BA54,R323,T-HBJY3522-2 (TQ),LUTD2_007,KRPUN,CNTSN,NOM96,NOM40,45G1,31390,V-LUTD2_007-020274,2B,54,3,1,V-LUTD2_007,2,2,74,7
496,25-03-20 1850,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU1828383,Y-TSCT-2B5402.1,2B5402.1,Y-TSCT-Q12,2BA54,R323,T-TJCH8189-2 (TQ),LUTD2_007,KRPUN,CNTSN,NOM96,NOM40,45G1,21800,V-LUTD2_007-020474,2B,54,2,1,V-LUTD2_007,2,4,74,7
497,25-03-20 1921,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU0798849,Y-TSCT-2B5409.1,2B5409.1,Y-TSCT-Q12,2BA54,R323,T-TJC55850-2 (TQ),LUTD2_007,KRPUN,CNTSN,NOM96,NOM40,45G1,8757,V-LUTD2_007-020478,2B,54,9,1,V-LUTD2_007,2,4,78,7
498,25-03-20 1923,UNIT_YARD_MOVE,LOAD,EXPRT,KKFU8070738,Y-TSCT-2B5408.1,2B5408.1,Y-TSCT-Q12,2BA54,R323,T-TJC55102-2 (TQ),LUTD2_007,KRPUN,CNTSN,NOM96,NOM40,45G1,8883,V-LUTD2_007-020380,2B,54,8,1,V-LUTD2_007,2,3,80,7
499,25-03-20 1927,UNIT_YARD_MOVE,LOAD,EXPRT,KOCU4093163,Y-TSCT-2B5407.1,2B5407.1,Y-TSCT-Q12,2BA54,R323,T-TJC19676-2 (TQ),LUTD2_007,KRPUN,CNTSN,NOM96,NOM40,45G1,5466,V-LUTD2_007-020180,2B,54,7,1,V-LUTD2_007,2,1,80,7
500,25-03-20 1929,UNIT_YARD_MOVE,LOAD,EXPRT,HMMU6885230,Y-TSCT-2B5410.2,2B5410.2,Y-TSCT-Q12,2BA54,R323,T-JLCB2735-2 (TQ),LUTD2_007,KRPUN,CNTSN,NOM96,NOM40,45G1,6048,V-LUTD2_007-020280,2B,54,10,2,V-LUTD2_007,2,2,80,7
501,25-03-20 1933,UNIT_YARD_MOVE,LOAD,EXPRT,CAIU9962347,Y-TSCT-2B5410.1,2B5410.1,Y-TSCT-Q12,2BA54,R323,T-TJC19669-2 (TQ),LUTD2_007,KRPUN,CNTSN,NOM96,NOM40,45G1,6486,V-LUTD2_007-020182,2B,54,10,1,V-LUTD2_007,2,1,82,7
502,25-03-20 0312,UNIT_YARD_MOVE,LOAD,EXPRT,HMMU2158356,Y-TSCT-2B5709.4,2B5709.4,Y-TSCT-Q07,2BA57,R323,T-TJCA7553-1 (TQ),LUTD2_007,KRPUN,CNTSN,NOM86,NOM20,22G1,19045,V-LUTD2_007-650672,2B,57,9,4,V-LUTD2_007,65,6,72,21
503,25-03-20 0314,UNIT_YARD_MOVE,LOAD,EXPRT,GCXU2147267,Y-TSCT-2B5709.3,2B5709.3,Y-TSCT-Q07,2BA57,R323,T-TJCK2353-1 (TQ),LUTD2_007,KRPUN,CNTSN,NOM86,NOM20,22G1,18857,V-LUTD2_007-670672,2B,57,9,3,V-LUTD2_007,67,6,72,21
504,25-03-20 0316,UNIT_YARD_MOVE,LOAD,EXPRT,GLDU9371030,Y-TSCT-2B5703.3,2B5703.3,Y-TSCT-Q07,2BA57,R323,T-SXA01851D-3 (TQ),LUTD2_007,KRPUN,CNTSN,NOM86,NOM20,22G1,4304,V-LUTD2_007-650574,2B,57,3,3,V-LUTD2_007,65,5,74,21
505,25-03-20 0318,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU1629380,Y-TSCT-2B5702.3,2B5702.3,Y-TSCT-Q07,2BA57,R323,T-JLCB2735-2 (TQ),LUTD2_007,KRPUN,CNTSN,NOM86,NOM20,22G1,2946,V-LUTD2_007-670574,2B,57,2,3,V-LUTD2_007,67,5,74,21
506,25-03-20 0321,UNIT_YARD_MOVE,LOAD,EXPRT,TLLU2588121,Y-TSCT-2B5703.2,2B5703.2,Y-TSCT-Q07,2BA57,R323,T-TJC19676-2 (TQ),LUTD2_007,KRPUN,CNTSN,NOM86,NOM20,22G1,3088,V-LUTD2_007-650174,2B,57,3,2,V-LUTD2_007,65,1,74,21
507,25-03-20 0323,UNIT_YARD_MOVE,LOAD,EXPRT,KOCU2079398,Y-TSCT-2B5702.2,2B5702.2,Y-TSCT-Q07,2BA57,R323,T-TJC10118-2 (TQ),LUTD2_007,KRPUN,CNTSN,NOM86,NOM20,22G1,2878,V-LUTD2_007-670174,2B,57,2,2,V-LUTD2_007,67,1,74,21
508,25-03-20 0326,UNIT_YARD_MOVE,LOAD,EXPRT,FCIU5144778,Y-TSCT-2B5703.1,2B5703.1,Y-TSCT-Q07,2BA57,R323,T-TJC19596-2 (TQ),LUTD2_007,KRPUN,CNTSN,NOM86,NOM20,22G1,3175,V-LUTD2_007-650474,2B,57,3,1,V-LUTD2_007,65,4,74,21
509,25-03-20 0328,UNIT_YARD_MOVE,LOAD,EXPRT,FCIU5137505,Y-TSCT-2B5702.1,2B5702.1,Y-TSCT-Q07,2BA57,R323,T-TJC53937-2 (TQ),LUTD2_007,KRPUN,CNTSN,NOM86,NOM20,22G1,3708,V-LUTD2_007-670474,2B,57,2,1,V-LUTD2_007,67,4,74,21
510,25-03-20 0330,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU2769290,Y-TSCT-2B5709.2,2B5709.2,Y-TSCT-Q07,2BA57,R323,T-TJCD0075-3 (TQ),LUTD2_007,KRPUN,CNTSN,NOM86,NOM20,22G1,20110,V-LUTD2_007-650674,2B,57,9,2,V-LUTD2_007,65,6,74,21
511,25-03-20 0332,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU2770692,Y-TSCT-2B5709.1,2B5709.1,Y-TSCT-Q07,2BA57,R323,T-SDUW6725-2 (TQ),LUTD2_007,KRPUN,CNTSN,NOM86,NOM20,22G1,15302,V-LUTD2_007-670674,2B,57,9,1,V-LUTD2_007,67,6,74,21
512,25-03-20 0909,UNIT_YARD_MOVE,LOAD,EXPRT,XHCU2699119,Y-TSCT-2B5704.2,2B5704.2,Y-TSCT-Q09,2BA57,R323,T-TJC15582-2 (TQ),LUTD2_007,KRPUN,CNTSN,NOM86,NOM20,22G1,10980,V-LUTD2_007-370404,2B,57,4,2,V-LUTD2_007,37,4,4,21
513,25-03-20 0911,UNIT_YARD_MOVE,LOAD,EXPRT,TRHU2154935,Y-TSCT-2B5706.2,2B5706.2,Y-TSCT-Q09,2BA57,R323,T-TJCK2312-1 (TQ),LUTD2_007,KRPUN,CNTSN,NOM86,NOM20,22G1,11262,V-LUTD2_007-390404,2B,57,6,2,V-LUTD2_007,39,4,4,21
514,25-03-20 0925,UNIT_YARD_MOVE,LOAD,EXPRT,CAIU6302587,Y-TSCT-2B5706.1,2B5706.1,Y-TSCT-Q09,2BA57,R323,T-TJAW1736-2 (TQ),LUTD2_007,KRPUN,CNTSN,NOM86,NOM20,22G1,12315,V-LUTD2_007-370804,2B,57,6,1,V-LUTD2_007,37,8,4,21
515,25-03-20 0927,UNIT_YARD_MOVE,LOAD,EXPRT,HDMU2869063,Y-TSCT-2B5705.3,2B5705.3,Y-TSCT-Q09,2BA57,R323,T-SHEL6296-3 (TQ),LUTD2_007,KRPUN,CNTSN,NOM86,NOM20,22G1,19815,V-LUTD2_007-390804,2B,57,5,3,V-LUTD2_007,39,8,4,21
516,25-03-20 0929,UNIT_YARD_MOVE,LOAD,EXPRT,TGHU1614356,Y-TSCT-2B5711.4,2B5711.4,Y-TSCT-Q09,2BA57,R323,T-TJC91915-2 (TQ),LUTD2_007,KRPUN,CNTSN,NOM86,NOM20,22G1,24323,V-LUTD2_007-370206,2B,57,11,4,V-LUTD2_007,37,2,6,21
517,25-03-20 0930,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU2769958,Y-TSCT-2B5711.3,2B5711.3,Y-TSCT-Q09,2BA57,R323,T-BJA47227F-2 (TQ),LUTD2_007,KRPUN,CNTSN,NOM86,NOM20,22G1,22510,V-LUTD2_007-390206,2B,57,11,3,V-LUTD2_007,39,2,6,21
518,25-03-20 0933,UNIT_YARD_MOVE,LOAD,EXPRT,TRHU2101257,Y-TSCT-2B5704.1,2B5704.1,Y-TSCT-Q09,2BA57,R323,T-TJCD0196-3 (TQ),LUTD2_007,KRPUN,CNTSN,NOM86,NOM20,22G1,22880,V-LUTD2_007-370606,2B,57,4,1,V-LUTD2_007,37,6,6,21
519,25-03-20 0934,UNIT_YARD_MOVE,LOAD,EXPRT,KOCU2172601,Y-TSCT-2B5710.5,2B5710.5,Y-TSCT-Q09,2BA57,R323,T-TJCA8771-1 (TQ),LUTD2_007,KRPUN,CNTSN,NOM86,NOM20,22G1,18866,V-LUTD2_007-390606,2B,57,10,5,V-LUTD2_007,39,6,6,21
520,25-03-20 0939,UNIT_YARD_MOVE,LOAD,EXPRT,WFHU1470564,Y-TSCT-2B5705.2,2B5705.2,Y-TSCT-Q09,2BA57,R323,T-TJCD1019-3 (TQ),LUTD2_007,KRPUN,CNTSN,NOM86,NOM20,22G1,19122,V-LUTD2_007-371006,2B,57,5,2,V-LUTD2_007,37,10,6,21
521,25-03-20 0941,UNIT_YARD_MOVE,LOAD,EXPRT,TGBU2512608,Y-TSCT-2B5705.1,2B5705.1,Y-TSCT-Q09,2BA57,R323,T-TJCA5563-1 (TQ),LUTD2_007,KRPUN,CNTSN,NOM86,NOM20,22G1,19094,V-LUTD2_007-391006,2B,57,5,1,V-LUTD2_007,39,10,6,21
522,25-03-20 0946,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU2771338,Y-TSCT-2B5711.2,2B5711.2,Y-TSCT-Q09,2BA57,R323,T-TJC75852-2 (TQ),LUTD2_007,KRPUN,CNTSN,NOM86,NOM20,22G1,23234,V-LUTD2_007-370408,2B,57,11,2,V-LUTD2_007,37,4,8,21
523,25-03-20 0949,UNIT_YARD_MOVE,LOAD,EXPRT,NYKU3680024,Y-TSCT-2B5711.1,2B5711.1,Y-TSCT-Q09,2BA57,R323,T-TJCG7870-2 (TQ),LUTD2_007,KRPUN,CNTSN,NOM86,NOM20,22G1,23284,V-LUTD2_007-390408,2B,57,11,1,V-LUTD2_007,39,4,8,21
524,25-03-20 0951,UNIT_YARD_MOVE,LOAD,EXPRT,HMMU2052739,Y-TSCT-2B5710.4,2B5710.4,Y-TSCT-Q09,2BA57,R323,T-TJC81009-2 (TQ),LUTD2_007,KRPUN,CNTSN,NOM86,NOM20,22G1,23140,V-LUTD2_007-370808,2B,57,10,4,V-LUTD2_007,37,8,8,21
525,25-03-20 0953,UNIT_YARD_MOVE,LOAD,EXPRT,KOCU2180802,Y-TSCT-2B5710.3,2B5710.3,Y-TSCT-Q09,2BA57,R323,T-TJCE6056-1 (TQ),LUTD2_007,KRPUN,CNTSN,NOM86,NOM20,22G1,23170,V-LUTD2_007-390808,2B,57,10,3,V-LUTD2_007,39,8,8,21
526,25-03-20 0957,UNIT_YARD_MOVE,LOAD,EXPRT,TCKU3861723,Y-TSCT-2B5710.2,2B5710.2,Y-TSCT-Q09,2BA57,R323,T-TJC55572-1 (TQ),LUTD2_007,KRPUN,CNTSN,NOM86,NOM20,22G1,23220,V-LUTD2_007-370210,2B,57,10,2,V-LUTD2_007,37,2,10,21
527,25-03-20 0959,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU2770687,Y-TSCT-2B5710.1,2B5710.1,Y-TSCT-Q09,2BA57,R323,T-TJC85679-1 (TQ),LUTD2_007,KRPUN,CNTSN,NOM86,NOM20,22G1,20667,V-LUTD2_007-390210,2B,57,10,1,V-LUTD2_007,39,2,10,21
528,25-03-20 1005,UNIT_YARD_MOVE,LOAD,EXPRT,FCIU5458085,Y-TSCT-2B5701.1,2B5701.1,Y-TSCT-Q09,2BA57,R323,T-TJCK2590-1 (TQ),LUTD2_007,KRPUN,CNTSN,NOM86,NOM20,22G1,19093,V-LUTD2_007-370610,2B,57,1,1,V-LUTD2_007,37,6,10,21
529,25-03-20 1006,UNIT_YARD_MOVE,LOAD,EXPRT,FCIU5509027,Y-TSCT-2B5707.3,2B5707.3,Y-TSCT-Q09,2BA57,R323,T-TJC07918-3 (TQ),LUTD2_007,KRPUN,CNTSN,NOM86,NOM20,22G1,30130,V-LUTD2_007-390610,2B,57,7,3,V-LUTD2_007,39,6,10,21
530,25-03-20 1010,UNIT_YARD_MOVE,LOAD,EXPRT,HDMU2762136,Y-TSCT-2B5707.2,2B5707.2,Y-TSCT-Q09,2BA57,R323,T-HBJ0G160-3 (TQ),LUTD2_007,KRPUN,CNTSN,NOM86,NOM20,22G1,27046,V-LUTD2_007-371010,2B,57,7,2,V-LUTD2_007,37,10,10,21
531,25-03-20 1013,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU2770373,Y-TSCT-2B5707.1,2B5707.1,Y-TSCT-Q09,2BA57,R323,T-TJCH1877-1 (TQ),LUTD2_007,KRPUN,CNTSN,NOM86,NOM20,22G1,26210,V-LUTD2_007-391010,2B,57,7,1,V-LUTD2_007,39,10,10,21
532,25-03-20 1017,UNIT_YARD_MOVE,LOAD,EXPRT,HMMU2091606,Y-TSCT-2B5708.4,2B5708.4,Y-TSCT-Q09,2BA57,R323,T-TJCH1782-1 (TQ),LUTD2_007,KRPUN,CNTSN,NOM86,NOM20,22G1,19085,V-LUTD2_007-370412,2B,57,8,4,V-LUTD2_007,37,4,12,21
533,25-03-20 1019,UNIT_YARD_MOVE,LOAD,EXPRT,FCIU5008473,Y-TSCT-2B5708.3,2B5708.3,Y-TSCT-Q09,2BA57,R323,T-TJCK2805-1 (TQ),LUTD2_007,KRPUN,CNTSN,NOM86,NOM20,22G1,19059,V-LUTD2_007-390412,2B,57,8,3,V-LUTD2_007,39,4,12,21
534,25-03-20 1026,UNIT_YARD_MOVE,LOAD,EXPRT,BSIU2549698,Y-TSCT-2B5708.2,2B5708.2,Y-TSCT-Q09,2BA57,R323,T-TJCH1786-2 (TQ),LUTD2_007,KRPUN,CNTSN,NOM86,NOM20,22G1,19204,V-LUTD2_007-370812,2B,57,8,2,V-LUTD2_007,37,8,12,21
535,25-03-20 1028,UNIT_YARD_MOVE,LOAD,EXPRT,GCXU2125988,Y-TSCT-2B5708.1,2B5708.1,Y-TSCT-Q09,2BA57,R323,T-TJCA9996-2 (TQ),LUTD2_007,KRPUN,CNTSN,NOM86,NOM20,22G1,18245,V-LUTD2_007-390812,2B,57,8,1,V-LUTD2_007,39,8,12,21
536,25-03-20 1953,UNIT_YARD_MOVE,LOAD,EXPRT,TRHU7382500,Y-TSCT-2B6005.5,2B6005.5,Y-TSCT-Q08,2BA60,R323,T-TJCF1596-2 (TQ),LUTD2_007,NLRTM,CNTSN,NOM96,NOM40,45G1,9123,V-LUTD2_007-461210,2B,60,5,5,V-LUTD2_007,46,12,10,0
