order,Time Completed,Event ID,Move Kind,Unit Category,Unit Nbr,From Position,From Slot,To Position,To Slot,Che-Put,Unit Arrival Postion,Unit O/B Actual Visit,Unit POD,Unit POL,Unit Type Height,Unit Type Length,Unit Type ISO,Unit Weight (kg),Unit Position,from_yard,from_bay,from_col,from_layer,Ship_id,to_bay,to_col,to_layer,cluster
125,25-03-05 1200,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU2400923,Y-TSCT-2A2307.3,2A2307.3,Y-TSCT-Q01,2AA23,R322,T-TJC91210-2 (TQ),XINX_03A,KRPTK,CNTSN,NOM86,NOM20,22G1,27138,V-XINX_03A-310106,2A,23,7,3,V-XINX_03A,31,1,6,0
126,25-03-05 1211,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU1413232,Y-TSCT-2A2307.2,2A2307.2,Y-TSCT-Q01,2AA23,R322,T-TJCK2690-2 (TQ),XINX_03A,KRPTK,CNTSN,NOM86,NOM20,22G1,28640,V-XINX_03A-290406,2A,23,7,2,V-XINX_03A,29,4,6,0
127,25-03-05 1213,UNIT_YARD_MOVE,LOAD,EXPRT,WFHU1408697,Y-TSCT-2A2307.1,2A2307.1,Y-TSCT-Q01,2AA23,R322,T-HBFN6653-2 (TQ),XINX_03A,KRPTK,CNTSN,NOM86,NOM20,22G1,28750,V-XINX_03A-310406,2A,23,7,1,V-XINX_03A,31,4,6,0
128,25-03-05 1321,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU2358618,Y-TSCT-2A2303.3,2A2303.3,Y-TSCT-Q01,2AA23,R322,T-TJC79590-1 (TQ),XINX_03A,KRPTK,CNTSN,NOM86,NOM20,22G1,28210,V-XINX_03A-230384,2A,23,3,3,V-XINX_03A,23,3,84,0
129,25-03-05 1323,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU2318374,Y-TSCT-2A2304.2,2A2304.2,Y-TSCT-Q01,2AA23,R322,T-TJCG8315-3 (TQ),XINX_03A,KRPTK,CNTSN,NOM86,NOM20,22G1,29100,V-XINX_03A-210284,2A,23,4,2,V-XINX_03A,21,2,84,0
130,25-03-05 1325,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU2321085,Y-TSCT-2A2303.2,2A2303.2,Y-TSCT-Q01,2AA23,R322,T-TJCB6558-2 (TQ),XINX_03A,KRPTK,CNTSN,NOM86,NOM20,22G1,27600,V-XINX_03A-230284,2A,23,3,2,V-XINX_03A,23,2,84,0
131,25-03-05 1327,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU3502025,Y-TSCT-2A2304.1,2A2304.1,Y-TSCT-Q01,2AA23,R322,T-TJC16715-2 (TQ),XINX_03A,KRPTK,CNTSN,NOM86,NOM20,22G1,28700,V-XINX_03A-210684,2A,23,4,1,V-XINX_03A,21,6,84,0
132,25-03-05 1329,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU2000207,Y-TSCT-2A2303.1,2A2303.1,Y-TSCT-Q01,2AA23,R322,T-TJC13808-2 (TQ),XINX_03A,KRPTK,CNTSN,NOM86,NOM20,22G1,29100,V-XINX_03A-230684,2A,23,3,1,V-XINX_03A,23,6,84,0
133,25-03-05 1341,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU0413705,Y-TSCT-2A2311.3,2A2311.3,Y-TSCT-Q01,2AA23,R322,T-HBFT2476-2 (TQ),XINX_03A,KRPTK,CNTSN,NOM86,NOM20,22G1,24764,V-XINX_03A-250304,2A,23,11,3,V-XINX_03A,25,3,4,0
134,25-03-05 1343,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU1411688,Y-TSCT-2A2310.3,2A2310.3,Y-TSCT-Q01,2AA23,R322,T-HBFS8778-3 (TQ),XINX_03A,KRPTK,CNTSN,NOM86,NOM20,22G1,22380,V-XINX_03A-270304,2A,23,10,3,V-XINX_03A,27,3,4,0
135,25-03-05 1357,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU2425465,Y-TSCT-2A2311.1,2A2311.1,Y-TSCT-Q01,2AA23,R322,T-HBFR3784-2 (TQ),XINX_03A,KRPTK,CNTSN,NOM86,NOM20,22G1,22410,V-XINX_03A-250604,2A,23,11,1,V-XINX_03A,25,6,4,0
136,25-03-05 1359,UNIT_YARD_MOVE,LOAD,EXPRT,UETU2294987,Y-TSCT-2A2310.1,2A2310.1,Y-TSCT-Q01,2AA23,R322,T-HBFN6653-2 (TQ),XINX_03A,KRPTK,CNTSN,NOM86,NOM20,22G1,22380,V-XINX_03A-270604,2A,23,10,1,V-XINX_03A,27,6,4,0
137,25-03-05 1214,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU6312740,Y-TSCT-4A4808.3,4A4808.3,Y-TSCT-Q01,4AA48,R342,T-TJCK6212-2 (TQ),XINX_03A,KRPTK,CNTSN,NOM96,NOM40,45G1,21620,V-XINX_03A-180702,4A,48,8,3,V-XINX_03A,18,7,2,3
138,25-03-05 1216,UNIT_YARD_MOVE,LOAD,EXPRT,TGHU8502002,Y-TSCT-4A4808.2,4A4808.2,Y-TSCT-Q01,4AA48,R342,T-TJCJ7091-2 (TQ),XINX_03A,KRPTK,CNTSN,NOM96,NOM40,45G1,23658,V-XINX_03A-180502,4A,48,8,2,V-XINX_03A,18,5,2,3
139,25-03-05 1218,UNIT_YARD_MOVE,LOAD,EXPRT,TCKU6655562,Y-TSCT-4A4808.1,4A4808.1,Y-TSCT-Q01,4AA48,R342,T-TJCH8550-2 (TQ),XINX_03A,KRPTK,CNTSN,NOM96,NOM40,45G1,22323,V-XINX_03A-180302,4A,48,8,1,V-XINX_03A,18,3,2,3
140,25-03-05 1255,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU8902480,Y-TSCT-4A4811.4,4A4811.4,Y-TSCT-Q01,4AA48,R342,T-TJCH8809-2 (TQ),XINX_03A,KRPTK,CNTSN,NOM96,NOM40,45G1,15448,V-XINX_03A-180704,4A,48,11,4,V-XINX_03A,18,7,4,3
141,25-03-05 1258,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU9517620,Y-TSCT-4A4811.2,4A4811.2,Y-TSCT-Q01,4AA48,R342,T-TJC50051-2 (TQ),XINX_03A,KRPTK,CNTSN,NOM96,NOM40,45G1,14732,V-XINX_03A-180304,4A,48,11,2,V-XINX_03A,18,3,4,3
142,25-03-05 1305,UNIT_YARD_MOVE,LOAD,EXPRT,CBLU1112582,Y-TSCT-4A4811.1,4A4811.1,Y-TSCT-Q01,4AA48,R342,T-TJCH8695-2 (TQ),XINX_03A,KRPTK,CNTSN,NOM96,NOM40,45G1,14990,V-XINX_03A-180104,4A,48,11,1,V-XINX_03A,18,1,4,3
143,25-03-05 1410,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU6385114,Y-TSCT-4A4806.5,4A4806.5,Y-TSCT-Q01,4AA48,R342,T-TJCK6735-2 (TQ),XINX_03A,KRPTK,CNTSN,NOM96,NOM40,45G1,7070,V-XINX_03A-260782,4A,48,6,5,V-XINX_03A,26,7,82,3
144,25-03-05 1421,UNIT_YARD_MOVE,LOAD,EXPRT,TRHU6511265,Y-TSCT-4A4811.1,4A4811.1,Y-TSCT-Q02,4AA48,R341,T-TJCK2085-2 (TQ),XINX_03A,KRPTK,CNTSN,NOM96,NOM40,45G1,14130,V-XINX_03A-180282,4A,48,11,1,V-XINX_03A,18,2,82,3
145,25-03-05 1423,UNIT_YARD_MOVE,LOAD,EXPRT,EAXU6108317,Y-TSCT-4A4809.5,4A4809.5,Y-TSCT-Q02,4AA48,R341,T-TJCK2650-2 (TQ),XINX_03A,KRPTK,CNTSN,NOM96,NOM40,45G1,14024,V-XINX_03A-180482,4A,48,9,5,V-XINX_03A,18,4,82,3
146,25-03-05 1436,UNIT_YARD_MOVE,LOAD,EXPRT,TCNU5445041,Y-TSCT-4A4810.4,4A4810.4,Y-TSCT-Q02,4AA48,R341,T-TJCK6380-2 (TQ),XINX_03A,KRPTK,CNTSN,NOM96,NOM40,45G1,14285,V-XINX_03A-180682,4A,48,10,4,V-XINX_03A,18,6,82,3
147,25-03-05 1438,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU9307389,Y-TSCT-4A4810.3,4A4810.3,Y-TSCT-Q02,4AA48,R341,T-HBFQ4651-2 (TQ),XINX_03A,KRPTK,CNTSN,NOM96,NOM40,45G1,13012,V-XINX_03A-180882,4A,48,10,3,V-XINX_03A,18,8,82,3
148,25-03-05 1439,UNIT_YARD_MOVE,LOAD,EXPRT,CIPU5259286,Y-TSCT-4A4809.4,4A4809.4,Y-TSCT-Q02,4AA48,R341,T-TJC33226-2 (TQ),XINX_03A,KRPTK,CNTSN,NOM96,NOM40,45G1,9430,V-XINX_03A-180784,4A,48,9,4,V-XINX_03A,18,7,84,3
149,25-03-05 1445,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU6415820,Y-TSCT-4A4809.3,4A4809.3,Y-TSCT-Q02,4AA48,R342,T-TJC50017-2 (TQ),XINX_03A,KRPTK,CNTSN,NOM96,NOM40,45G1,7853,V-XINX_03A-180584,4A,48,9,3,V-XINX_03A,18,5,84,3
150,25-03-05 1446,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU6426759,Y-TSCT-4A4810.2,4A4810.2,Y-TSCT-Q02,4AA48,R342,T-TJC39502-2 (TQ),XINX_03A,KRPTK,CNTSN,NOM96,NOM40,45G1,10180,V-XINX_03A-180384,4A,48,10,2,V-XINX_03A,18,3,84,3
151,25-03-05 1448,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU9505722,Y-TSCT-4A4805.5,4A4805.5,Y-TSCT-Q01,4AA48,R342,T-TJCG7292-2 (TQ),XINX_03A,KRPTK,CNTSN,NOM96,NOM40,45G1,8300,V-XINX_03A-260682,4A,48,5,5,V-XINX_03A,26,6,82,3
152,25-03-05 1451,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU8710770,Y-TSCT-4A4809.2,4A4809.2,Y-TSCT-Q02,4AA48,R341,T-TJC58607-2 (TQ),XINX_03A,KRPTK,CNTSN,NOM96,NOM40,45G1,10086,V-XINX_03A-180484,4A,48,9,2,V-XINX_03A,18,4,84,3
153,25-03-05 1457,UNIT_YARD_MOVE,LOAD,EXPRT,TRHU6362433,Y-TSCT-4A4806.4,4A4806.4,Y-TSCT-Q01,4AA48,R341,T-TJCG7292-2 (TQ),XINX_03A,KRPTK,CNTSN,NOM96,NOM40,45G1,9464,V-XINX_03A-260784,4A,48,6,4,V-XINX_03A,26,7,84,3
154,25-03-05 1458,UNIT_YARD_MOVE,LOAD,EXPRT,TCNU8191280,Y-TSCT-4A4810.1,4A4810.1,Y-TSCT-Q02,4AA48,R341,T-TJC59230-2 (TQ),XINX_03A,KRPTK,CNTSN,NOM96,NOM40,45G1,8198,V-XINX_03A-180684,4A,48,10,1,V-XINX_03A,18,6,84,3
155,25-03-05 1500,UNIT_YARD_MOVE,LOAD,EXPRT,BMOU5941177,Y-TSCT-4A4809.1,4A4809.1,Y-TSCT-Q02,4AA48,R341,T-TJCE3782-2 (TQ),XINX_03A,KRPTK,CNTSN,NOM96,NOM40,45G1,7810,V-XINX_03A-180884,4A,48,9,1,V-XINX_03A,18,8,84,3
156,25-03-05 1503,UNIT_YARD_MOVE,LOAD,EXPRT,HLHU8202025,Y-TSCT-4A4806.3,4A4806.3,Y-TSCT-Q01,4AA48,R341,T-TJCK6607-2 (TQ),XINX_03A,KRPTK,CNTSN,NOM96,NOM40,45G1,10383,V-XINX_03A-260584,4A,48,6,3,V-XINX_03A,26,5,84,3
157,25-03-05 1507,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU9964629,Y-TSCT-4A4806.1,4A4806.1,Y-TSCT-Q01,4AA48,R341,T-TJCK2901-2 (TQ),XINX_03A,KRPTK,CNTSN,NOM96,NOM40,45G1,11323,V-XINX_03A-260184,4A,48,6,1,V-XINX_03A,26,1,84,3
158,25-03-05 1510,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU7595288,Y-TSCT-4A4805.2,4A4805.2,Y-TSCT-Q01,4AA48,R341,T-TJCK2066-2 (TQ),XINX_03A,KRPTK,CNTSN,NOM96,NOM40,45G1,14406,V-XINX_03A-260284,4A,48,5,2,V-XINX_03A,26,2,84,3
159,25-03-05 1512,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU8928904,Y-TSCT-4A4807.4,4A4807.4,Y-TSCT-Q02,4AA48,R341,T-TJCK6212-2 (TQ),XINX_03A,KRPTK,CNTSN,NOM96,NOM40,45G1,8300,V-XINX_03A-180086,4A,48,7,4,V-XINX_03A,18,0,86,3
160,25-03-05 1513,UNIT_YARD_MOVE,LOAD,EXPRT,TCNU1751104,Y-TSCT-4A4805.1,4A4805.1,Y-TSCT-Q01,4AA48,R341,T-TJCK6657-2 (TQ),XINX_03A,KRPTK,CNTSN,NOM96,NOM40,45G1,14120,V-XINX_03A-260484,4A,48,5,1,V-XINX_03A,26,4,84,3
161,25-03-05 1515,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU8916400,Y-TSCT-4A4804.2,4A4804.2,Y-TSCT-Q01,4AA48,R341,T-TJCK6599-2 (TQ),XINX_03A,KRPTK,CNTSN,NOM96,NOM40,45G1,8310,V-XINX_03A-260684,4A,48,4,2,V-XINX_03A,26,6,84,3
162,25-03-05 1517,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU6392690,Y-TSCT-4A4807.3,4A4807.3,Y-TSCT-Q02,4AA48,R341,T-TJCK6933-2 (TQ),XINX_03A,KRPTK,CNTSN,NOM96,NOM40,45G1,6110,V-XINX_03A-180286,4A,48,7,3,V-XINX_03A,18,2,86,3
163,25-03-05 1519,UNIT_YARD_MOVE,LOAD,EXPRT,HLHU8390030,Y-TSCT-4A4807.2,4A4807.2,Y-TSCT-Q02,4AA48,R341,T-TJCK2650-2 (TQ),XINX_03A,KRPTK,CNTSN,NOM96,NOM40,45G1,6840,V-XINX_03A-180486,4A,48,7,2,V-XINX_03A,18,4,86,3
164,25-03-05 1521,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU9930212,Y-TSCT-4A4804.1,4A4804.1,Y-TSCT-Q01,4AA48,R341,T-TJC57382-2 (TQ),XINX_03A,KRPTK,CNTSN,NOM96,NOM40,45G1,6320,V-XINX_03A-260884,4A,48,4,1,V-XINX_03A,26,8,84,3
165,25-03-05 1522,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU9963941,Y-TSCT-4A4807.1,4A4807.1,Y-TSCT-Q02,4AA48,R341,T-TJCK6608-2 (TQ),XINX_03A,KRPTK,CNTSN,NOM96,NOM40,45G1,6090,V-XINX_03A-180686,4A,48,7,1,V-XINX_03A,18,6,86,3
166,25-03-05 1536,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU9803408,Y-TSCT-4A4802.2,4A4802.2,Y-TSCT-Q01,4AA48,R342,T-TJCK6339-2 (TQ),XINX_03A,KRPTK,CNTSN,NOM96,NOM40,45G1,6888,V-XINX_03A-300582,4A,48,2,2,V-XINX_03A,30,5,82,3
167,25-03-05 1538,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU6201330,Y-TSCT-4A4802.1,4A4802.1,Y-TSCT-Q01,4AA48,R342,T-TJCK6780-2 (TQ),XINX_03A,KRPTK,CNTSN,NOM96,NOM40,45G1,7480,V-XINX_03A-300882,4A,48,2,1,V-XINX_03A,30,8,82,3
168,25-03-05 0315,UNIT_YARD_MOVE,LOAD,EXPRT,EAXU2008618,Y-TSCT-4A5111.3,4A5111.3,Y-TSCT-Q01,4AA51,R342,T-TJCH1927-3 (TQ),XINX_03A,KRPTK,CNTSN,NOM86,NOM20,22G1,29630,V-XINX_03A-230502,4A,51,11,3,V-XINX_03A,23,5,2,3
169,25-03-05 0317,UNIT_YARD_MOVE,LOAD,EXPRT,EAXU2030210,Y-TSCT-4A5110.5,4A5110.5,Y-TSCT-Q01,4AA51,R342,T-TJC67257-2 (TQ),XINX_03A,KRPTK,CNTSN,NOM86,NOM20,22G1,29540,V-XINX_03A-210102,4A,51,10,5,V-XINX_03A,21,1,2,3
170,25-03-05 0320,UNIT_YARD_MOVE,LOAD,EXPRT,BOMU2320742,Y-TSCT-4A5108.5,4A5108.5,Y-TSCT-Q01,4AA51,R342,T-HBFN6677-2 (TQ),XINX_03A,KRPTK,CNTSN,NOM86,NOM20,22G1,29147,V-XINX_03A-230102,4A,51,8,5,V-XINX_03A,23,1,2,3
171,25-03-05 0326,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU1508261,Y-TSCT-4A5110.4,4A5110.4,Y-TSCT-Q01,4AA51,R342,T-TJCK6300-2 (TQ),XINX_03A,KRPTK,CNTSN,NOM86,NOM20,22G1,29240,V-XINX_03A-210402,4A,51,10,4,V-XINX_03A,21,4,2,3
172,25-03-05 0328,UNIT_YARD_MOVE,LOAD,EXPRT,CAIU3764909,Y-TSCT-4A5110.3,4A5110.3,Y-TSCT-Q01,4AA51,R342,T-TJCA0710-2 (TQ),XINX_03A,KRPTK,CNTSN,NOM86,NOM20,22G1,29680,V-XINX_03A-230402,4A,51,10,3,V-XINX_03A,23,4,2,3
173,25-03-05 0330,UNIT_YARD_MOVE,LOAD,EXPRT,TCLU3377526,Y-TSCT-4A5111.2,4A5111.2,Y-TSCT-Q01,4AA51,R342,T-TJC39652-2 (TQ),XINX_03A,KRPTK,CNTSN,NOM86,NOM20,22G1,27200,V-XINX_03A-210704,4A,51,11,2,V-XINX_03A,21,7,4,3
174,25-03-05 0331,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU1674956,Y-TSCT-4A5111.1,4A5111.1,Y-TSCT-Q01,4AA51,R342,T-TJCA0710-2 (TQ),XINX_03A,KRPTK,CNTSN,NOM86,NOM20,22G1,24240,V-XINX_03A-230704,4A,51,11,1,V-XINX_03A,23,7,4,3
175,25-03-05 0333,UNIT_YARD_MOVE,LOAD,EXPRT,DFSU3027523,Y-TSCT-4A5110.2,4A5110.2,Y-TSCT-Q01,4AA51,R342,T-TJCH8050-2 (TQ),XINX_03A,KRPTK,CNTSN,NOM86,NOM20,22G1,28970,V-XINX_03A-210304,4A,51,10,2,V-XINX_03A,21,3,4,3
176,25-03-05 0336,UNIT_YARD_MOVE,LOAD,EXPRT,CAIU6021527,Y-TSCT-4A5110.1,4A5110.1,Y-TSCT-Q01,4AA51,R342,T-TJCG7579-2 (TQ),XINX_03A,KRPTK,CNTSN,NOM86,NOM20,22G1,29992,V-XINX_03A-230304,4A,51,10,1,V-XINX_03A,23,3,4,3
177,25-03-05 0337,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU1311098,Y-TSCT-4A5108.4,4A5108.4,Y-TSCT-Q01,4AA51,R342,T-HBA3N069-2 (TQ),XINX_03A,KRPTK,CNTSN,NOM86,NOM20,22G1,29190,V-XINX_03A-210204,4A,51,8,4,V-XINX_03A,21,2,4,3
178,25-03-05 0339,UNIT_YARD_MOVE,LOAD,EXPRT,HALU2048175,Y-TSCT-4A5108.3,4A5108.3,Y-TSCT-Q01,4AA51,R342,T-HBJ8E715-1 (TQ),XINX_03A,KRPTK,CNTSN,NOM86,NOM20,22G1,29170,V-XINX_03A-230204,4A,51,8,3,V-XINX_03A,23,2,4,3
179,25-03-05 0341,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU2420679,Y-TSCT-4A5108.2,4A5108.2,Y-TSCT-Q01,4AA51,R342,T-TJC97981-2 (TQ),XINX_03A,KRPTK,CNTSN,NOM86,NOM20,22G1,28400,V-XINX_03A-210604,4A,51,8,2,V-XINX_03A,21,6,4,3
180,25-03-05 0343,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU2329131,Y-TSCT-4A5108.1,4A5108.1,Y-TSCT-Q01,4AA51,R342,T-TJCD0196-2 (TQ),XINX_03A,KRPTK,CNTSN,NOM86,NOM20,22G1,29680,V-XINX_03A-230604,4A,51,8,1,V-XINX_03A,23,6,4,3
181,25-03-05 0345,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU2434800,Y-TSCT-4A5107.5,4A5107.5,Y-TSCT-Q01,4AA51,R342,T-TJC19282-2 (TQ),XINX_03A,KRPTK,CNTSN,NOM86,NOM20,22G1,17828,V-XINX_03A-210782,4A,51,7,5,V-XINX_03A,21,7,82,3
182,25-03-05 0347,UNIT_YARD_MOVE,LOAD,EXPRT,FCIU4709904,Y-TSCT-4A5107.4,4A5107.4,Y-TSCT-Q01,4AA51,R342,T-TJCD3290-3 (TQ),XINX_03A,KRPTK,CNTSN,NOM86,NOM20,22G1,19645,V-XINX_03A-230782,4A,51,7,4,V-XINX_03A,23,7,82,3
183,25-03-05 0358,UNIT_YARD_MOVE,LOAD,EXPRT,WFHU1408336,Y-TSCT-4A5105.3,4A5105.3,Y-TSCT-Q01,4AA51,R342,T-HBFQ4651-3 (TQ),XINX_03A,KRPTK,CNTSN,NOM86,NOM20,22G1,29902,V-XINX_03A-230182,4A,51,5,3,V-XINX_03A,23,1,82,3
184,25-03-05 0400,UNIT_YARD_MOVE,LOAD,EXPRT,TGBU2431168,Y-TSCT-4A5106.5,4A5106.5,Y-TSCT-Q01,4AA51,R342,T-TJCA9138-1 (TQ),XINX_03A,KRPTK,CNTSN,NOM86,NOM20,22G1,20035,V-XINX_03A-230582,4A,51,6,5,V-XINX_03A,23,5,82,3
185,25-03-05 0402,UNIT_YARD_MOVE,LOAD,EXPRT,HALU2319560,Y-TSCT-4A5106.4,4A5106.4,Y-TSCT-Q01,4AA51,R342,T-TJCK0901-3 (TQ),XINX_03A,KRPTK,CNTSN,NOM86,NOM20,22G1,19680,V-XINX_03A-210282,4A,51,6,4,V-XINX_03A,21,2,82,3
186,25-03-05 0403,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU3234357,Y-TSCT-4A5106.3,4A5106.3,Y-TSCT-Q01,4AA51,R342,T-TJCL7169-2 (TQ),XINX_03A,KRPTK,CNTSN,NOM86,NOM20,22G1,28130,V-XINX_03A-230282,4A,51,6,3,V-XINX_03A,23,2,82,3
187,25-03-05 0407,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU0480097,Y-TSCT-4A5106.2,4A5106.2,Y-TSCT-Q01,4AA51,R342,T-HBJ1Z885-2 (TQ),XINX_03A,KRPTK,CNTSN,NOM86,NOM20,22G1,18100,V-XINX_03A-210682,4A,51,6,2,V-XINX_03A,21,6,82,3
188,25-03-05 0409,UNIT_YARD_MOVE,LOAD,EXPRT,DWSU2406321,Y-TSCT-4A5106.1,4A5106.1,Y-TSCT-Q01,4AA51,R342,T-HBFN5272-2 (TQ),XINX_03A,KRPTK,CNTSN,NOM86,NOM20,22G1,18300,V-XINX_03A-230682,4A,51,6,1,V-XINX_03A,23,6,82,3
189,25-03-05 0702,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU3501414,Y-TSCT-4A5103.5,4A5103.5,Y-TSCT-Q01,4AA51,R342,T-TJCA3292-2 (TQ),XINX_03A,KRPTK,CNTSN,NOM86,NOM20,22G1,22380,V-XINX_03A-250102,4A,51,3,5,V-XINX_03A,25,1,2,3
190,25-03-05 1141,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU2001245,Y-TSCT-4A5104.5,4A5104.5,Y-TSCT-Q01,4AA51,R341,T-TJCF5695-2 (TQ),XINX_03A,KRPTK,CNTSN,NOM86,NOM20,22G1,26014,V-XINX_03A-290806,4A,51,4,5,V-XINX_03A,29,8,6,3
191,25-03-05 1151,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU3329787,Y-TSCT-4A5104.4,4A5104.4,Y-TSCT-Q01,4AA51,R341,T-TJC92961-2 (TQ),XINX_03A,KRPTK,CNTSN,NOM86,NOM20,22G1,23580,V-XINX_03A-290306,4A,51,4,4,V-XINX_03A,29,3,6,3
192,25-03-05 1205,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU3329869,Y-TSCT-4A5104.2,4A5104.2,Y-TSCT-Q01,4AA51,R341,T-TJCK6816-2 (TQ),XINX_03A,KRPTK,CNTSN,NOM86,NOM20,22G1,22700,V-XINX_03A-290206,4A,51,4,2,V-XINX_03A,29,2,6,3
193,25-03-05 1207,UNIT_YARD_MOVE,LOAD,EXPRT,DYLU2139394,Y-TSCT-4A5104.1,4A5104.1,Y-TSCT-Q01,4AA51,R341,T-HBFT2476-2 (TQ),XINX_03A,KRPTK,CNTSN,NOM86,NOM20,22G1,21400,V-XINX_03A-310206,4A,51,4,1,V-XINX_03A,31,2,6,3
194,25-03-05 1210,UNIT_YARD_MOVE,LOAD,EXPRT,DWSU2403847,Y-TSCT-4A5105.2,4A5105.2,Y-TSCT-Q01,4AA51,R342,T-HBFN6686-2 (TQ),XINX_03A,KRPTK,CNTSN,NOM86,NOM20,22G1,28160,V-XINX_03A-290606,4A,51,5,2,V-XINX_03A,29,6,6,3
195,25-03-05 1212,UNIT_YARD_MOVE,LOAD,EXPRT,PHRU2204014,Y-TSCT-4A5105.1,4A5105.1,Y-TSCT-Q01,4AA51,R342,T-HBFS3471-2 (TQ),XINX_03A,KRPTK,CNTSN,NOM86,NOM20,22G1,29865,V-XINX_03A-310606,4A,51,5,1,V-XINX_03A,31,6,6,3
196,25-03-05 1317,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU3232626,Y-TSCT-4A5109.5,4A5109.5,Y-TSCT-Q01,4AA51,R342,T-TJC58975-2 (TQ),XINX_03A,KRPTK,CNTSN,NOM86,NOM20,22G1,4978,V-XINX_03A-210584,4A,51,9,5,V-XINX_03A,21,5,84,3
197,25-03-05 1318,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU2002001,Y-TSCT-4A5109.4,4A5109.4,Y-TSCT-Q01,4AA51,R342,T-TJCK6339-3 (TQ),XINX_03A,KRPTK,CNTSN,NOM86,NOM20,22G1,3200,V-XINX_03A-230584,4A,51,9,4,V-XINX_03A,23,5,84,3
198,25-03-05 1322,UNIT_YARD_MOVE,LOAD,EXPRT,HALU2361153,Y-TSCT-4A5109.3,4A5109.3,Y-TSCT-Q01,4AA51,R342,T-TJCG1117-3 (TQ),XINX_03A,KRPTK,CNTSN,NOM86,NOM20,22G1,3706,V-XINX_03A-210184,4A,51,9,3,V-XINX_03A,21,1,84,3
199,25-03-05 1324,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU1900884,Y-TSCT-4A5109.2,4A5109.2,Y-TSCT-Q01,4AA51,R342,T-TJCA5029-2 (TQ),XINX_03A,KRPTK,CNTSN,NOM86,NOM20,22G1,9735,V-XINX_03A-230184,4A,51,9,2,V-XINX_03A,23,1,84,3
200,25-03-05 1326,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU2126710,Y-TSCT-4A5107.3,4A5107.3,Y-TSCT-Q01,4AA51,R342,T-TJCG1985-3 (TQ),XINX_03A,KRPTK,CNTSN,NOM86,NOM20,22G1,18000,V-XINX_03A-210084,4A,51,7,3,V-XINX_03A,21,0,84,3
201,25-03-05 1327,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU0523835,Y-TSCT-4A5107.2,4A5107.2,Y-TSCT-Q01,4AA51,R342,T-TJCG1672-2 (TQ),XINX_03A,KRPTK,CNTSN,NOM86,NOM20,22G1,17898,V-XINX_03A-230084,4A,51,7,2,V-XINX_03A,23,0,84,3
202,25-03-05 1330,UNIT_YARD_MOVE,LOAD,EXPRT,SEKU1381190,Y-TSCT-4A5109.1,4A5109.1,Y-TSCT-Q01,4AA51,R341,T-TJC87026-3 (TQ),XINX_03A,KRPTK,CNTSN,NOM86,NOM20,22G1,9852,V-XINX_03A-210484,4A,51,9,1,V-XINX_03A,21,4,84,3
