order,Time Completed,Event ID,Move Kind,Unit Category,Unit Nbr,From Position,From Slot,To Position,To Slot,Che-Put,Unit Arrival Postion,Unit O/B Actual Visit,Unit POD,Unit POL,Unit Type Height,Unit Type Length,Unit Type ISO,Unit Weight (kg),Unit Position,from_yard,from_bay,from_col,from_layer,Ship_id,to_bay,to_col,to_layer,cluster
11,25-03-20 1126,UNIT_YARD_MOVE,LOAD,EXPRT,LYGU6190739,Y-TSCT-2A2105.1,2A2105.1,Y-TSCT-Q01,2AA21,R322,T-TJA23208D-2 (TQ),BEIJ_0C5,PHMNL,CNTSN,NOM86,NOM20,22G1,28665,V-BEIJ_0C5-230304,2A,21,5,1,V-BEIJ_0C5,23,3,4,2
12,25-03-20 1128,UNIT_YARD_MOVE,LOAD,EXPRT,UETU2621816,Y-TSCT-2A2101.1,2A2101.1,Y-TSCT-Q01,2AA21,R322,T-TJCK2870-2 (TQ),BEIJ_0C5,PHMNL,CNTSN,NOM86,NOM20,22G1,29185,V-BEIJ_0C5-210004,2A,21,1,1,V-BEIJ_0C5,21,0,4,2
13,25-03-20 1130,UNIT_YARD_MOVE,LOAD,EXPRT,SNCU2955732,Y-TSCT-2A2102.1,2A2102.1,Y-TSCT-Q01,2AA21,R322,T-TJCK6313-2 (TQ),BEIJ_0C5,PHMNL,CNTSN,NOM86,NOM20,22G1,29130,V-BEIJ_0C5-230004,2A,21,2,1,V-BEIJ_0C5,23,0,4,2
14,25-03-20 1132,UNIT_YARD_MOVE,LOAD,EXPRT,TIIU2359078,Y-TSCT-2A2108.2,2A2108.2,Y-TSCT-Q01,2AA21,R322,T-TJCK6321-2 (TQ),BEIJ_0C5,PHMNL,CNTSN,NOM86,NOM20,22G1,29100,V-BEIJ_0C5-210404,2A,21,8,2,V-BEIJ_0C5,21,4,4,2
15,25-03-20 1134,UNIT_YARD_MOVE,LOAD,EXPRT,SNBU2264423,Y-TSCT-2A2108.1,2A2108.1,Y-TSCT-Q01,2AA21,R322,T-TJCK6582-2 (TQ),BEIJ_0C5,PHMNL,CNTSN,NOM86,NOM20,22G1,27235,V-BEIJ_0C5-230404,2A,21,8,1,V-BEIJ_0C5,23,4,4,2
16,25-03-20 1135,UNIT_YARD_MOVE,LOAD,EXPRT,FCIU6193376,Y-TSCT-2A2106.4,2A2106.4,Y-TSCT-Q01,2AA21,R322,T-TJCG1533-2 (TQ),BEIJ_0C5,PHMNL,CNTSN,NOM86,NOM20,22G1,23740,V-BEIJ_0C5-210306,2A,21,6,4,V-BEIJ_0C5,21,3,6,2
17,25-03-20 1137,UNIT_YARD_MOVE,LOAD,EXPRT,SNBU2367421,Y-TSCT-2A2106.3,2A2106.3,Y-TSCT-Q01,2AA21,R322,T-SDUP6708-2 (TQ),BEIJ_0C5,PHMNL,CNTSN,NOM86,NOM20,22G1,22201,V-BEIJ_0C5-230306,2A,21,6,3,V-BEIJ_0C5,23,3,6,2
18,25-03-20 1139,UNIT_YARD_MOVE,LOAD,EXPRT,FTAU2045663,Y-TSCT-2A2110.3,2A2110.3,Y-TSCT-Q02,2AA21,R322,T-TJCK0730-2 (TQ),BEIJ_0C5,PHMNL,CNTSN,NOM86,NOM20,22G1,29100,V-BEIJ_0C5-050102,2A,21,10,3,V-BEIJ_0C5,5,1,2,2
19,25-03-20 1140,UNIT_YARD_MOVE,LOAD,EXPRT,SNCU2929179,Y-TSCT-2A2111.3,2A2111.3,Y-TSCT-Q02,2AA21,R322,T-TJCK6323-2 (TQ),BEIJ_0C5,PHMNL,CNTSN,NOM86,NOM20,22G1,29185,V-BEIJ_0C5-070102,2A,21,11,3,V-BEIJ_0C5,7,1,2,2
20,25-03-20 1142,UNIT_YARD_MOVE,LOAD,EXPRT,SNBU2358271,Y-TSCT-2A2107.1,2A2107.1,Y-TSCT-Q01,2AA21,R322,T-TJCG1803-2 (TQ),BEIJ_0C5,PHMNL,CNTSN,NOM86,NOM20,22G1,22297,V-BEIJ_0C5-210006,2A,21,7,1,V-BEIJ_0C5,21,0,6,2
21,25-03-20 1144,UNIT_YARD_MOVE,LOAD,EXPRT,SLPU2001135,Y-TSCT-2A2109.1,2A2109.1,Y-TSCT-Q01,2AA21,R322,T-TJC15582-2 (TQ),BEIJ_0C5,PHMNL,CNTSN,NOM86,NOM20,22G1,11803,V-BEIJ_0C5-230006,2A,21,9,1,V-BEIJ_0C5,23,0,6,2
22,25-03-20 1147,UNIT_YARD_MOVE,LOAD,EXPRT,FTAU2023880,Y-TSCT-2A2110.1,2A2110.1,Y-TSCT-Q02,2AA21,R322,T-TJC07996-2 (TQ),BEIJ_0C5,PHMNL,CNTSN,NOM86,NOM20,22G1,30100,V-BEIJ_0C5-070202,2A,21,10,1,V-BEIJ_0C5,7,2,2,2
23,25-03-20 1149,UNIT_YARD_MOVE,LOAD,EXPRT,SNBU2253985,Y-TSCT-2A2106.2,2A2106.2,Y-TSCT-Q01,2AA21,R322,T-TJC85018-2 (TQ),BEIJ_0C5,PHMNL,CNTSN,NOM86,NOM20,22G1,22292,V-BEIJ_0C5-210406,2A,21,6,2,V-BEIJ_0C5,21,4,6,2
24,25-03-20 1151,UNIT_YARD_MOVE,LOAD,EXPRT,SNBU2277360,Y-TSCT-2A2106.1,2A2106.1,Y-TSCT-Q01,2AA21,R322,T-TJCE2666-2 (TQ),BEIJ_0C5,PHMNL,CNTSN,NOM86,NOM20,22G1,22100,V-BEIJ_0C5-230406,2A,21,6,1,V-BEIJ_0C5,23,4,6,2
25,25-03-20 1154,UNIT_YARD_MOVE,LOAD,EXPRT,SNBU2334393,Y-TSCT-2A2111.1,2A2111.1,Y-TSCT-Q02,2AA21,R322,T-TJC09160-2 (TQ),BEIJ_0C5,PHMNL,CNTSN,NOM86,NOM20,22G1,30100,V-BEIJ_0C5-070004,2A,21,11,1,V-BEIJ_0C5,7,0,4,2
26,25-03-20 1357,UNIT_YARD_MOVE,LOAD,EXPRT,SLPU2008818,Y-TSCT-2A2104.2,2A2104.2,Y-TSCT-Q01,2AA21,R322,T-TJCG1736-2 (TQ),BEIJ_0C5,CNTAO,CNTSN,NOM86,NOM20,22G1,27490,V-BEIJ_0C5-290582,2A,21,4,2,V-BEIJ_0C5,29,5,82,2
27,25-03-20 1400,UNIT_YARD_MOVE,LOAD,EXPRT,FTAU2038561,Y-TSCT-2A2103.2,2A2103.2,Y-TSCT-Q01,2AA21,R322,T-TJCG1010-2 (TQ),BEIJ_0C5,CNTAO,CNTSN,NOM86,NOM20,22G1,27460,V-BEIJ_0C5-290682,2A,21,3,2,V-BEIJ_0C5,29,6,82,2
28,25-03-20 1403,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU0866069,Y-TSCT-2A2104.1,2A2104.1,Y-TSCT-Q01,2AA21,R322,T-TJCG1635-2 (TQ),BEIJ_0C5,CNTAO,CNTSN,NOM86,NOM20,22G1,27560,V-BEIJ_0C5-290584,2A,21,4,1,V-BEIJ_0C5,29,5,84,2
29,25-03-20 1406,UNIT_YARD_MOVE,LOAD,EXPRT,SNBU2348838,Y-TSCT-2A2103.1,2A2103.1,Y-TSCT-Q01,2AA21,R322,T-TJCG1028-2 (TQ),BEIJ_0C5,CNTAO,CNTSN,NOM86,NOM20,22G1,27460,V-BEIJ_0C5-290684,2A,21,3,1,V-BEIJ_0C5,29,6,84,2
30,25-03-20 1104,UNIT_YARD_MOVE,LOAD,EXPRT,SNCU2903127,Y-TSCT-4A1711.4,4A1711.4,Y-TSCT-Q01,4AA17,R342,T-TJCD0120-3 (TQ),BEIJ_0C5,PHMNL,CNTSN,NOM86,NOM20,22G1,29185,V-BEIJ_0C5-210102,4A,17,11,4,V-BEIJ_0C5,21,1,2,0
31,25-03-20 1106,UNIT_YARD_MOVE,LOAD,EXPRT,SNBU2369677,Y-TSCT-4A1711.3,4A1711.3,Y-TSCT-Q01,4AA17,R342,T-TJC97061-3 (TQ),BEIJ_0C5,PHMNL,CNTSN,NOM86,NOM20,22G1,29100,V-BEIJ_0C5-230102,4A,17,11,3,V-BEIJ_0C5,23,1,2,0
32,25-03-20 1108,UNIT_YARD_MOVE,LOAD,EXPRT,SNCU2915088,Y-TSCT-4A1710.4,4A1710.4,Y-TSCT-Q01,4AA17,R342,T-TJCD0767-3 (TQ),BEIJ_0C5,PHMNL,CNTSN,NOM86,NOM20,22G1,29185,V-BEIJ_0C5-210202,4A,17,10,4,V-BEIJ_0C5,21,2,2,0
33,25-03-20 1110,UNIT_YARD_MOVE,LOAD,EXPRT,FTAU2023068,Y-TSCT-4A1710.3,4A1710.3,Y-TSCT-Q01,4AA17,R342,T-TJC95297-3 (TQ),BEIJ_0C5,PHMNL,CNTSN,NOM86,NOM20,22G1,29100,V-BEIJ_0C5-230202,4A,17,10,3,V-BEIJ_0C5,23,2,2,0
34,25-03-20 1118,UNIT_YARD_MOVE,LOAD,EXPRT,UETU3022520,Y-TSCT-4A1711.2,4A1711.2,Y-TSCT-Q01,4AA17,R342,T-TJC09160-2 (TQ),BEIJ_0C5,PHMNL,CNTSN,NOM86,NOM20,22G1,30140,V-BEIJ_0C5-210104,4A,17,11,2,V-BEIJ_0C5,21,1,4,0
35,25-03-20 1120,UNIT_YARD_MOVE,LOAD,EXPRT,FCIU6222577,Y-TSCT-4A1711.1,4A1711.1,Y-TSCT-Q01,4AA17,R342,T-TJCA2536-2 (TQ),BEIJ_0C5,PHMNL,CNTSN,NOM86,NOM20,22G1,28665,V-BEIJ_0C5-230104,4A,17,11,1,V-BEIJ_0C5,23,1,4,0
36,25-03-20 1122,UNIT_YARD_MOVE,LOAD,EXPRT,SNCU2956092,Y-TSCT-4A1710.2,4A1710.2,Y-TSCT-Q01,4AA17,R342,T-TJCD0211-2 (TQ),BEIJ_0C5,PHMNL,CNTSN,NOM86,NOM20,22G1,29130,V-BEIJ_0C5-210204,4A,17,10,2,V-BEIJ_0C5,21,2,4,0
37,25-03-20 1124,UNIT_YARD_MOVE,LOAD,EXPRT,FCIU6211021,Y-TSCT-4A1710.1,4A1710.1,Y-TSCT-Q01,4AA17,R342,T-TJC09160-2 (TQ),BEIJ_0C5,PHMNL,CNTSN,NOM86,NOM20,22G1,30100,V-BEIJ_0C5-230204,4A,17,10,1,V-BEIJ_0C5,23,2,4,0
38,25-03-20 1127,UNIT_YARD_MOVE,LOAD,EXPRT,SNBU2330546,Y-TSCT-4A1709.5,4A1709.5,Y-TSCT-Q01,4AA17,R342,T-TJCK2192-2 (TQ),BEIJ_0C5,PHMNL,CNTSN,NOM86,NOM20,22G1,22174,V-BEIJ_0C5-210604,4A,17,9,5,V-BEIJ_0C5,21,6,4,0
39,25-03-20 1129,UNIT_YARD_MOVE,LOAD,EXPRT,HPCU2394450,Y-TSCT-4A1709.4,4A1709.4,Y-TSCT-Q01,4AA17,R342,T-TJCJ7166-2 (TQ),BEIJ_0C5,PHMNL,CNTSN,NOM86,NOM20,22G1,22294,V-BEIJ_0C5-230604,4A,17,9,4,V-BEIJ_0C5,23,6,4,0
40,25-03-20 1130,UNIT_YARD_MOVE,LOAD,EXPRT,SNBU2368074,Y-TSCT-4A1707.3,4A1707.3,Y-TSCT-Q02,4AA17,R342,T-TJCC0177-2 (TQ),BEIJ_0C5,PHMNL,CNTSN,NOM86,NOM20,22G1,22174,V-BEIJ_0C5-070304,4A,17,7,3,V-BEIJ_0C5,7,3,4,0
41,25-03-20 1132,UNIT_YARD_MOVE,LOAD,EXPRT,SNCU2946514,Y-TSCT-4A1707.2,4A1707.2,Y-TSCT-Q02,4AA17,R342,T-TJCB0958-2 (TQ),BEIJ_0C5,PHMNL,CNTSN,NOM86,NOM20,22G1,22204,V-BEIJ_0C5-070404,4A,17,7,2,V-BEIJ_0C5,7,4,4,0
42,25-03-20 1135,UNIT_YARD_MOVE,LOAD,EXPRT,SLPU2001990,Y-TSCT-4A1708.5,4A1708.5,Y-TSCT-Q01,4AA17,R342,T-TJCG8331-2 (TQ),BEIJ_0C5,PHMNL,CNTSN,NOM86,NOM20,22G1,22204,V-BEIJ_0C5-210506,4A,17,8,5,V-BEIJ_0C5,21,5,6,0
43,25-03-20 1137,UNIT_YARD_MOVE,LOAD,EXPRT,SNBU2341448,Y-TSCT-4A1708.4,4A1708.4,Y-TSCT-Q01,4AA17,R342,T-TJCJ2382-2 (TQ),BEIJ_0C5,PHMNL,CNTSN,NOM86,NOM20,22G1,22174,V-BEIJ_0C5-230506,4A,17,8,4,V-BEIJ_0C5,23,5,6,0
44,25-03-20 1141,UNIT_YARD_MOVE,LOAD,EXPRT,SNCU2951022,Y-TSCT-4A1707.1,4A1707.1,Y-TSCT-Q02,4AA17,R342,T-TJC79652-2 (TQ),BEIJ_0C5,PHMNL,CNTSN,NOM86,NOM20,22G1,17440,V-BEIJ_0C5-070608,4A,17,7,1,V-BEIJ_0C5,7,6,8,0
45,25-03-20 1142,UNIT_YARD_MOVE,LOAD,EXPRT,FCIU6194562,Y-TSCT-4A1709.3,4A1709.3,Y-TSCT-Q01,4AA17,R342,T-TJCJ7315-2 (TQ),BEIJ_0C5,PHMNL,CNTSN,NOM86,NOM20,22G1,22174,V-BEIJ_0C5-210106,4A,17,9,3,V-BEIJ_0C5,21,1,6,0
46,25-03-20 1144,UNIT_YARD_MOVE,LOAD,EXPRT,SNBU2357125,Y-TSCT-4A1709.2,4A1709.2,Y-TSCT-Q01,4AA17,R342,T-TJCK6297-2 (TQ),BEIJ_0C5,PHMNL,CNTSN,NOM86,NOM20,22G1,22174,V-BEIJ_0C5-230106,4A,17,9,2,V-BEIJ_0C5,23,1,6,0
47,25-03-20 1146,UNIT_YARD_MOVE,LOAD,EXPRT,SNBU2380969,Y-TSCT-4A1705.3,4A1705.3,Y-TSCT-Q02,4AA17,R342,T-TJCD0300-3 (TQ),BEIJ_0C5,PHMNL,CNTSN,NOM86,NOM20,22G1,29100,V-BEIJ_0C5-050002,4A,17,5,3,V-BEIJ_0C5,5,0,2,0
48,25-03-20 1148,UNIT_YARD_MOVE,LOAD,EXPRT,BHCU3214946,Y-TSCT-4A1705.2,4A1705.2,Y-TSCT-Q02,4AA17,R342,T-TJCD0078-3 (TQ),BEIJ_0C5,PHMNL,CNTSN,NOM86,NOM20,22G1,29130,V-BEIJ_0C5-070002,4A,17,5,2,V-BEIJ_0C5,7,0,2,0
49,25-03-20 1150,UNIT_YARD_MOVE,LOAD,EXPRT,SNBU2298280,Y-TSCT-4A1708.3,4A1708.3,Y-TSCT-Q01,4AA17,R342,T-TJCG7783-2 (TQ),BEIJ_0C5,PHMNL,CNTSN,NOM86,NOM20,22G1,22259,V-BEIJ_0C5-210206,4A,17,8,3,V-BEIJ_0C5,21,2,6,0
50,25-03-20 1152,UNIT_YARD_MOVE,LOAD,EXPRT,FTAU2038643,Y-TSCT-4A1708.2,4A1708.2,Y-TSCT-Q01,4AA17,R342,T-TJCK6296-2 (TQ),BEIJ_0C5,PHMNL,CNTSN,NOM86,NOM20,22G1,22174,V-BEIJ_0C5-230206,4A,17,8,2,V-BEIJ_0C5,23,2,6,0
51,25-03-20 1154,UNIT_YARD_MOVE,LOAD,EXPRT,SNBU2347981,Y-TSCT-4A1705.1,4A1705.1,Y-TSCT-Q02,4AA17,R342,T-TJCD0007-3 (TQ),BEIJ_0C5,PHMNL,CNTSN,NOM86,NOM20,22G1,29100,V-BEIJ_0C5-050104,4A,17,5,1,V-BEIJ_0C5,5,1,4,0
52,25-03-20 1156,UNIT_YARD_MOVE,LOAD,EXPRT,UETU2572157,Y-TSCT-4A1704.3,4A1704.3,Y-TSCT-Q02,4AA17,R342,T-SXA01851D-3 (TQ),BEIJ_0C5,PHMNL,CNTSN,NOM86,NOM20,22G1,25000,V-BEIJ_0C5-070104,4A,17,4,3,V-BEIJ_0C5,7,1,4,0
53,25-03-20 1158,UNIT_YARD_MOVE,LOAD,EXPRT,SNBU2460278,Y-TSCT-4A1709.1,4A1709.1,Y-TSCT-Q01,4AA17,R342,T-TJCX1870-2 (TQ),BEIJ_0C5,PHMNL,CNTSN,NOM86,NOM20,22G1,20660,V-BEIJ_0C5-210606,4A,17,9,1,V-BEIJ_0C5,21,6,6,0
54,25-03-20 1200,UNIT_YARD_MOVE,LOAD,EXPRT,FTAU2036384,Y-TSCT-4A1708.1,4A1708.1,Y-TSCT-Q01,4AA17,R342,T-TJCJ7651-2 (TQ),BEIJ_0C5,PHMNL,CNTSN,NOM86,NOM20,22G1,22174,V-BEIJ_0C5-230606,4A,17,8,1,V-BEIJ_0C5,23,6,6,0
55,25-03-20 1202,UNIT_YARD_MOVE,LOAD,EXPRT,FCIU5697639,Y-TSCT-4A1704.2,4A1704.2,Y-TSCT-Q02,4AA17,R342,T-TJCK2329-2 (TQ),BEIJ_0C5,PHMNL,CNTSN,NOM86,NOM20,22G1,26100,V-BEIJ_0C5-050204,4A,17,4,2,V-BEIJ_0C5,5,2,4,0
56,25-03-20 1205,UNIT_YARD_MOVE,LOAD,EXPRT,SNBU2333859,Y-TSCT-4A1704.1,4A1704.1,Y-TSCT-Q02,4AA17,R342,T-TJC15582-2 (TQ),BEIJ_0C5,PHMNL,CNTSN,NOM86,NOM20,22G1,26020,V-BEIJ_0C5-070204,4A,17,4,1,V-BEIJ_0C5,7,2,4,0
57,25-03-20 1228,UNIT_YARD_MOVE,LOAD,EXPRT,SNBU8312961,Y-TSCT-4A2004.5,4A2004.5,Y-TSCT-Q01,4AA20,R342,T-TJA23208D-2 (TQ),BEIJ_0C5,PHMNL,CNTSN,NOM96,NOM40,45G1,24396,V-BEIJ_0C5-220782,4A,20,4,5,V-BEIJ_0C5,22,7,82,0
58,25-03-20 1230,UNIT_YARD_MOVE,LOAD,EXPRT,SNBU8356126,Y-TSCT-4A2004.4,4A2004.4,Y-TSCT-Q01,4AA20,R342,T-TJCD0867-2 (TQ),BEIJ_0C5,PHMNL,CNTSN,NOM96,NOM40,45G1,22580,V-BEIJ_0C5-220582,4A,20,4,4,V-BEIJ_0C5,22,5,82,0
59,25-03-20 1231,UNIT_YARD_MOVE,LOAD,EXPRT,SNBU8268072,Y-TSCT-4A2009.5,4A2009.5,Y-TSCT-Q02,4AA20,R342,T-SDUP6708-2 (TQ),BEIJ_0C5,PHMNL,CNTSN,NOM96,NOM40,45G1,29700,V-BEIJ_0C5-060106,4A,20,9,5,V-BEIJ_0C5,6,1,6,0
60,25-03-20 1233,UNIT_YARD_MOVE,LOAD,EXPRT,TXGU8836058,Y-TSCT-4A2004.3,4A2004.3,Y-TSCT-Q01,4AA20,R342,T-TJCD0937-2 (TQ),BEIJ_0C5,PHMNL,CNTSN,NOM96,NOM40,45G1,21870,V-BEIJ_0C5-220382,4A,20,4,3,V-BEIJ_0C5,22,3,82,0
61,25-03-20 1235,UNIT_YARD_MOVE,LOAD,EXPRT,DFSU7795221,Y-TSCT-4A2001.3,4A2001.3,Y-TSCT-Q01,4AA20,R342,T-BJA19600D-2 (TQ),BEIJ_0C5,PHMNL,CNTSN,NOM96,NOM40,45G1,26021,V-BEIJ_0C5-220182,4A,20,1,3,V-BEIJ_0C5,22,1,82,0
62,25-03-20 1237,UNIT_YARD_MOVE,LOAD,EXPRT,SNBU8208411,Y-TSCT-4A2009.4,4A2009.4,Y-TSCT-Q02,4AA20,R342,T-TJCG1717-2 (TQ),BEIJ_0C5,PHMNL,CNTSN,NOM96,NOM40,45G1,29380,V-BEIJ_0C5-060206,4A,20,9,4,V-BEIJ_0C5,6,2,6,0
63,25-03-20 1239,UNIT_YARD_MOVE,LOAD,EXPRT,SNBU8319539,Y-TSCT-4A2009.3,4A2009.3,Y-TSCT-Q02,4AA20,R342,T-TJC51899-2 (TQ),BEIJ_0C5,PHMNL,CNTSN,NOM96,NOM40,45G1,31350,V-BEIJ_0C5-060308,4A,20,9,3,V-BEIJ_0C5,6,3,8,0
64,25-03-20 1241,UNIT_YARD_MOVE,LOAD,EXPRT,FFAU4857376,Y-TSCT-4A2004.2,4A2004.2,Y-TSCT-Q01,4AA20,R342,T-TJCF1117-2 (TQ),BEIJ_0C5,PHMNL,CNTSN,NOM96,NOM40,45G1,23520,V-BEIJ_0C5-220482,4A,20,4,2,V-BEIJ_0C5,22,4,82,0
65,25-03-20 1243,UNIT_YARD_MOVE,LOAD,EXPRT,CAAU8713440,Y-TSCT-4A2009.2,4A2009.2,Y-TSCT-Q02,4AA20,R342,T-BJA20052D-2 (TQ),BEIJ_0C5,PHMNL,CNTSN,NOM96,NOM40,45G1,28701,V-BEIJ_0C5-060008,4A,20,9,2,V-BEIJ_0C5,6,0,8,0
66,25-03-20 1245,UNIT_YARD_MOVE,LOAD,EXPRT,SLPU5001458,Y-TSCT-4A2004.1,4A2004.1,Y-TSCT-Q01,4AA20,R342,T-TJCJ2620-2 (TQ),BEIJ_0C5,PHMNL,CNTSN,NOM96,NOM40,45G1,22560,V-BEIJ_0C5-220682,4A,20,4,1,V-BEIJ_0C5,22,6,82,0
67,25-03-20 1247,UNIT_YARD_MOVE,LOAD,EXPRT,SNBU8344906,Y-TSCT-4A2009.1,4A2009.1,Y-TSCT-Q02,4AA20,R342,T-TJC87026-2 (TQ),BEIJ_0C5,PHMNL,CNTSN,NOM96,NOM40,45G1,28310,V-BEIJ_0C5-060408,4A,20,9,1,V-BEIJ_0C5,6,4,8,0
68,25-03-20 1249,UNIT_YARD_MOVE,LOAD,EXPRT,SNBU8373247,Y-TSCT-4A2005.5,4A2005.5,Y-TSCT-Q02,4AA20,R342,T-TJC75972-2 (TQ),BEIJ_0C5,PHMNL,CNTSN,NOM96,NOM40,45G1,25794,V-BEIJ_0C5-060582,4A,20,5,5,V-BEIJ_0C5,6,5,82,0
69,25-03-20 1252,UNIT_YARD_MOVE,LOAD,EXPRT,SNBU8379693,Y-TSCT-4A2005.4,4A2005.4,Y-TSCT-Q02,4AA20,R342,T-TJCB9985-2 (TQ),BEIJ_0C5,PHMNL,CNTSN,NOM96,NOM40,45G1,27182,V-BEIJ_0C5-060382,4A,20,5,4,V-BEIJ_0C5,6,3,82,0
70,25-03-20 1254,UNIT_YARD_MOVE,LOAD,EXPRT,BSIU9887660,Y-TSCT-4A2001.2,4A2001.2,Y-TSCT-Q02,4AA20,R342,T-TJC55609-2 (TQ),BEIJ_0C5,PHMNL,CNTSN,NOM96,NOM40,45G1,26652,V-BEIJ_0C5-060182,4A,20,1,2,V-BEIJ_0C5,6,1,82,0
71,25-03-20 1257,UNIT_YARD_MOVE,LOAD,EXPRT,FCIU7307935,Y-TSCT-4A2001.1,4A2001.1,Y-TSCT-Q02,4AA20,R342,T-TJA23208D-2 (TQ),BEIJ_0C5,PHMNL,CNTSN,NOM96,NOM40,45G1,28028,V-BEIJ_0C5-060082,4A,20,1,1,V-BEIJ_0C5,6,0,82,0
72,25-03-20 1259,UNIT_YARD_MOVE,LOAD,EXPRT,FFAU4852230,Y-TSCT-4A2005.3,4A2005.3,Y-TSCT-Q02,4AA20,R342,T-TJCB9252-2 (TQ),BEIJ_0C5,PHMNL,CNTSN,NOM96,NOM40,45G1,26813,V-BEIJ_0C5-060282,4A,20,5,3,V-BEIJ_0C5,6,2,82,0
