order,Time Completed,Event ID,Move Kind,Unit Category,Unit Nbr,From Position,From Slot,To Position,To Slot,Che-Put,Unit Arrival Postion,Unit O/B Actual Visit,Unit POD,Unit POL,Unit Type Height,Unit Type Length,Unit Type ISO,Unit Weight (kg),Unit Position,from_yard,from_bay,from_col,from_layer,Ship_id,to_bay,to_col,to_layer,cluster
218,25-03-07 1343,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU5832288,Y-TSCT-2C6503.3,2C6503.3,Y-TSCT-Q05,2CA65,R325,T-TJAW1778-2 (TQ),KAIT_058,KRKAN,CNTSN,NOM86,NOM20,22G1,22220,V-KAIT_058-090306,2C,65,3,3,V-KAIT_058,9,3,6,5
219,25-03-07 1345,UNIT_YARD_MOVE,LOAD,EXPRT,NSSU0154181,Y-TSCT-2C6502.3,2C6502.3,Y-TSCT-Q05,2CA65,R325,T-TJAW1806-3 (TQ),KAIT_058,KRKAN,CNTSN,NOM86,NOM20,22G1,21218,V-KAIT_058-110306,2C,65,2,3,V-KAIT_058,11,3,6,5
220,25-03-07 1354,UNIT_YARD_MOVE,LOAD,EXPRT,DYLU2142952,Y-TSCT-2C6503.2,2C6503.2,Y-TSCT-Q05,2CA65,R325,T-TJCH8029-3 (TQ),KAIT_058,KRKAN,CNTSN,NOM86,NOM20,22G1,22160,V-KAIT_058-090006,2C,65,3,2,V-KAIT_058,9,0,6,5
221,25-03-07 1356,UNIT_YARD_MOVE,LOAD,EXPRT,DYLU2118998,Y-TSCT-2C6502.2,2C6502.2,Y-TSCT-Q05,2CA65,R325,T-TJAU3726-3 (TQ),KAIT_058,KRKAN,CNTSN,NOM86,NOM20,22G1,21218,V-KAIT_058-110006,2C,65,2,2,V-KAIT_058,11,0,6,5
222,25-03-07 1402,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU0117055,Y-TSCT-2C6503.1,2C6503.1,Y-TSCT-Q05,2CA65,R325,T-TJC67800-2 (TQ),KAIT_058,KRKAN,CNTSN,NOM86,NOM20,22G1,22260,V-KAIT_058-090406,2C,65,3,1,V-KAIT_058,9,4,6,5
223,25-03-07 1457,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU2409173,Y-TSCT-2C6511.3,2C6511.3,Y-TSCT-Q04,2CA65,R325,T-TJA21179D-2 (TQ),KAIT_058,KRPUS,CNTSN,NOM86,NOM20,22G1,22230,V-KAIT_058-210506,2C,65,11,3,V-KAIT_058,21,5,6,5
224,25-03-07 1458,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU0374412,Y-TSCT-2C6510.3,2C6510.3,Y-TSCT-Q04,2CA65,R325,T-TJC70562-2 (TQ),KAIT_058,KRPUS,CNTSN,NOM86,NOM20,22G1,23950,V-KAIT_058-230506,2C,65,10,3,V-KAIT_058,23,5,6,5
225,25-03-07 1500,UNIT_YARD_MOVE,LOAD,EXPRT,KMTU7414778,Y-TSCT-2C6501.2,2C6501.2,Y-TSCT-Q04,2CA65,R325,T-TJCA7580-1 (TQ),KAIT_058,KRPUS,CNTSN,NOM86,NOM20,22G1,22240,V-KAIT_058-210606,2C,65,1,2,V-KAIT_058,21,6,6,5
226,25-03-07 1502,UNIT_YARD_MOVE,LOAD,EXPRT,DYLU2123989,Y-TSCT-2C6501.1,2C6501.1,Y-TSCT-Q04,2CA65,R325,T-TJCG7870-2 (TQ),KAIT_058,KRPUS,CNTSN,NOM86,NOM20,22G1,21704,V-KAIT_058-230606,2C,65,1,1,V-KAIT_058,23,6,6,5
227,25-03-07 1504,UNIT_YARD_MOVE,LOAD,EXPRT,NSSU0187375,Y-TSCT-2C6511.2,2C6511.2,Y-TSCT-Q04,2CA65,R325,T-TJC13767-2 (TQ),KAIT_058,KRPUS,CNTSN,NOM86,NOM20,22G1,22240,V-KAIT_058-210106,2C,65,11,2,V-KAIT_058,21,1,6,5
228,25-03-07 1505,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU0923370,Y-TSCT-2C6510.2,2C6510.2,Y-TSCT-Q04,2CA65,R325,T-TJCA3812-3 (TQ),KAIT_058,KRPUS,CNTSN,NOM86,NOM20,22G1,23850,V-KAIT_058-230106,2C,65,10,2,V-KAIT_058,23,1,6,5
229,25-03-07 1507,UNIT_YARD_MOVE,LOAD,EXPRT,DFSU1884825,Y-TSCT-2C6511.1,2C6511.1,Y-TSCT-Q04,2CA65,R325,T-TJCE2229-2 (TQ),KAIT_058,KRPUS,CNTSN,NOM86,NOM20,22G1,22577,V-KAIT_058-210206,2C,65,11,1,V-KAIT_058,21,2,6,5
230,25-03-07 1509,UNIT_YARD_MOVE,LOAD,EXPRT,SEKU1108647,Y-TSCT-2C6510.1,2C6510.1,Y-TSCT-Q04,2CA65,R325,T-TJCA5282-2 (TQ),KAIT_058,KRPUS,CNTSN,NOM86,NOM20,22G1,22340,V-KAIT_058-230206,2C,65,10,1,V-KAIT_058,23,2,6,5
231,25-03-07 1731,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU2426611,Y-TSCT-2C6506.1,2C6506.1,Y-TSCT-Q06,2CA65,R325,T-TJCA7322-2 (TQ),KAIT_058,KRPUS,CNTSN,NOM86,NOM20,22G1,16995,V-KAIT_058-250082,2C,65,6,1,V-KAIT_058,25,0,82,5
232,25-03-07 1330,UNIT_YARD_MOVE,LOAD,EXPRT,FCIU7235500,Y-TSCT-2C6807.2,2C6807.2,Y-TSCT-Q03,2CA68,R325,T-TJCD3189-2 (TQ),KAIT_058,KRPUS,CNTSN,NOM96,NOM40,45G1,15700,V-KAIT_058-260508,2C,68,7,2,V-KAIT_058,26,5,8,5
233,25-03-07 1337,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU6075686,Y-TSCT-2C6806.2,2C6806.2,Y-TSCT-Q03,2CA68,R325,T-TJCD3013-2 (TQ),KAIT_058,KRPUS,CNTSN,NOM96,NOM40,45G1,15830,V-KAIT_058-260108,2C,68,6,2,V-KAIT_058,26,1,8,5
234,25-03-07 1347,UNIT_YARD_MOVE,LOAD,EXPRT,CICU1014031,Y-TSCT-2C6806.1,2C6806.1,Y-TSCT-Q03,2CA68,R325,T-TJCD3380-2 (TQ),KAIT_058,KRPUS,CNTSN,NOM96,NOM40,45G1,15700,V-KAIT_058-260008,2C,68,6,1,V-KAIT_058,26,0,8,5
235,25-03-07 1358,UNIT_YARD_MOVE,LOAD,EXPRT,BMOU6035407,Y-TSCT-2C6807.1,2C6807.1,Y-TSCT-Q03,2CA68,R325,T-TJCF1096-2 (TQ),KAIT_058,KRPUS,CNTSN,NOM96,NOM40,45G1,17614,V-KAIT_058-260208,2C,68,7,1,V-KAIT_058,26,2,8,5
236,25-03-07 1406,UNIT_YARD_MOVE,LOAD,EXPRT,TCNU8004820,Y-TSCT-2C6808.2,2C6808.2,Y-TSCT-Q03,2CA68,R325,T-TJC65050-2 (TQ),KAIT_058,KRPUS,CNTSN,NOM96,NOM40,45G1,15694,V-KAIT_058-260408,2C,68,8,2,V-KAIT_058,26,4,8,5
237,25-03-07 1408,UNIT_YARD_MOVE,LOAD,EXPRT,FFAU4312186,Y-TSCT-2C6808.1,2C6808.1,Y-TSCT-Q03,2CA68,R325,T-TJCD3771-2 (TQ),KAIT_058,KRPUS,CNTSN,NOM96,NOM40,45G1,15180,V-KAIT_058-260608,2C,68,8,1,V-KAIT_058,26,6,8,5
238,25-03-07 1410,UNIT_YARD_MOVE,LOAD,EXPRT,TGBU5078727,Y-TSCT-2C6803.5,2C6803.5,Y-TSCT-Q05,2CA68,R325,T-TJCD6896-2 (TQ),KAIT_058,KRKAN,CNTSN,NOM96,NOM40,45G1,30220,V-KAIT_058-100308,2C,68,3,5,V-KAIT_058,10,3,8,5
239,25-03-07 1411,UNIT_YARD_MOVE,LOAD,EXPRT,TCKU6654930,Y-TSCT-2C6803.4,2C6803.4,Y-TSCT-Q05,2CA68,R325,T-HBFN6653-2 (TQ),KAIT_058,KRKAN,CNTSN,NOM96,NOM40,45G1,28540,V-KAIT_058-100108,2C,68,3,4,V-KAIT_058,10,1,8,5
240,25-03-07 1413,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU5162613,Y-TSCT-2C6802.4,2C6802.4,Y-TSCT-Q05,2CA68,R325,T-TJCH8881-2 (TQ),KAIT_058,KRKAN,CNTSN,NOM96,NOM40,45G1,30100,V-KAIT_058-100008,2C,68,2,4,V-KAIT_058,10,0,8,5
241,25-03-07 1415,UNIT_YARD_MOVE,LOAD,EXPRT,NSSU7122714,Y-TSCT-2C6803.3,2C6803.3,Y-TSCT-Q05,2CA68,R325,T-HBFS1498-2 (TQ),KAIT_058,KRKAN,CNTSN,NOM96,NOM40,45G1,28540,V-KAIT_058-100208,2C,68,3,3,V-KAIT_058,10,2,8,5
242,25-03-07 1417,UNIT_YARD_MOVE,LOAD,EXPRT,BMOU5947745,Y-TSCT-2C6802.3,2C6802.3,Y-TSCT-Q05,2CA68,R325,T-HBFN6636-2 (TQ),KAIT_058,KRKAN,CNTSN,NOM96,NOM40,45G1,28690,V-KAIT_058-100408,2C,68,2,3,V-KAIT_058,10,4,8,5
243,25-03-07 1521,UNIT_YARD_MOVE,LOAD,EXPRT,BMOU6086847,Y-TSCT-2C6801.1,2C6801.1,Y-TSCT-Q05,2CA68,R325,T-TJCX1159-2 (TQ),KAIT_058,KRKAN,CNTSN,NOM96,NOM40,45G1,25774,V-KAIT_058-100382,2C,68,1,1,V-KAIT_058,10,3,82,5
244,25-03-07 1523,UNIT_YARD_MOVE,LOAD,EXPRT,NSSU7126319,Y-TSCT-2C6803.2,2C6803.2,Y-TSCT-Q05,2CA68,R325,T-TJCJ7200-2 (TQ),KAIT_058,KRKAN,CNTSN,NOM96,NOM40,45G1,30100,V-KAIT_058-100182,2C,68,3,2,V-KAIT_058,10,1,82,5
245,25-03-07 1527,UNIT_YARD_MOVE,LOAD,EXPRT,NSSU7130622,Y-TSCT-2C6803.1,2C6803.1,Y-TSCT-Q05,2CA68,R325,T-TJCH8809-2 (TQ),KAIT_058,KRKAN,CNTSN,NOM96,NOM40,45G1,30100,V-KAIT_058-100082,2C,68,3,1,V-KAIT_058,10,0,82,5
246,25-03-07 1530,UNIT_YARD_MOVE,LOAD,EXPRT,CAAU5372400,Y-TSCT-2C6802.2,2C6802.2,Y-TSCT-Q05,2CA68,R325,T-TJCJ7200-2 (TQ),KAIT_058,KRKAN,CNTSN,NOM96,NOM40,45G1,30100,V-KAIT_058-100282,2C,68,2,2,V-KAIT_058,10,2,82,5
247,25-03-07 1533,UNIT_YARD_MOVE,LOAD,EXPRT,DFSU7498624,Y-TSCT-2C6802.1,2C6802.1,Y-TSCT-Q05,2CA68,R325,T-TJCH8137-2 (TQ),KAIT_058,KRKAN,CNTSN,NOM96,NOM40,45G1,30100,V-KAIT_058-100482,2C,68,2,1,V-KAIT_058,10,4,82,5
248,25-03-07 1757,UNIT_YARD_MOVE,LOAD,EXPRT,TGBU6261389,Y-TSCT-2C6811.1,2C6811.1,Y-TSCT-Q07,2CA68,R325,T-TJC55988-2 (TQ),KAIT_058,KRPUS,CNTSN,NOM96,NOM40,45G1,26524,V-KAIT_058-180782,2C,68,11,1,V-KAIT_058,18,7,82,5
249,25-03-07 1759,UNIT_YARD_MOVE,LOAD,EXPRT,CAAU5371277,Y-TSCT-2C6809.1,2C6809.1,Y-TSCT-Q07,2CA68,R325,T-TJCJ7808-2 (TQ),KAIT_058,KRPUS,CNTSN,NOM96,NOM40,45G1,26524,V-KAIT_058-180382,2C,68,9,1,V-KAIT_058,18,3,82,5
250,25-03-07 1800,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU6074946,Y-TSCT-2C6805.1,2C6805.1,Y-TSCT-Q07,2CA68,R325,T-HBFT2476-2 (TQ),KAIT_058,KRPUS,CNTSN,NOM96,NOM40,45G1,25700,V-KAIT_058-180682,2C,68,5,1,V-KAIT_058,18,6,82,5
251,25-03-07 1804,UNIT_YARD_MOVE,LOAD,EXPRT,FFAU6063164,Y-TSCT-2C6810.2,2C6810.2,Y-TSCT-Q07,2CA68,R325,T-HBFR2491-2 (TQ),KAIT_058,KRPUS,CNTSN,NOM96,NOM40,45G1,25830,V-KAIT_058-180882,2C,68,10,2,V-KAIT_058,18,8,82,5
252,25-03-07 1824,UNIT_YARD_MOVE,LOAD,EXPRT,CAAU5372530,Y-TSCT-2C6810.1,2C6810.1,Y-TSCT-Q07,2CA68,R325,T-TJCH1395-2 (TQ),KAIT_058,KRPUS,CNTSN,NOM96,NOM40,45G1,26524,V-KAIT_058-180084,2C,68,10,1,V-KAIT_058,18,0,84,5
253,25-03-07 1826,UNIT_YARD_MOVE,LOAD,EXPRT,DYLU5141857,Y-TSCT-2C6804.4,2C6804.4,Y-TSCT-Q07,2CA68,R325,T-TJCK6656-2 (TQ),KAIT_058,KRKAN,CNTSN,NOM96,NOM40,45G1,11780,V-KAIT_058-020582,2C,68,4,4,V-KAIT_058,2,5,82,5
254,25-03-07 1828,UNIT_YARD_MOVE,LOAD,EXPRT,DJLU5154880,Y-TSCT-2C6804.3,2C6804.3,Y-TSCT-Q07,2CA68,R325,T-TJCC3109-2 (TQ),KAIT_058,KRKAN,CNTSN,NOM96,NOM40,45G1,25814,V-KAIT_058-020184,2C,68,4,3,V-KAIT_058,2,1,84,5
255,25-03-07 1830,UNIT_YARD_MOVE,LOAD,EXPRT,NSSU7100952,Y-TSCT-2C6804.2,2C6804.2,Y-TSCT-Q07,2CA68,R325,T-TJC58013-2 (TQ),KAIT_058,KRKAN,CNTSN,NOM96,NOM40,45G1,8180,V-KAIT_058-020484,2C,68,4,2,V-KAIT_058,2,4,84,5
256,25-03-07 1843,UNIT_YARD_MOVE,LOAD,EXPRT,DFSU6891745,Y-TSCT-2C6804.1,2C6804.1,Y-TSCT-Q07,2CA68,R325,T-TJC32013-2 (TQ),KAIT_058,KRKAN,CNTSN,NOM96,NOM40,45G1,8100,V-KAIT_058-020684,2C,68,4,1,V-KAIT_058,2,6,84,5
257,25-03-07 1851,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU5058229,Y-TSCT-3A5611.4,3A5611.4,Y-TSCT-Q06,3AA56,R331,T-TJCK6082-2 (TQ),KAIT_058,KRPUS,CNTSN,NOM96,NOM40,45G1,12582,V-KAIT_058-300584,3A,56,11,4,V-KAIT_058,30,5,84,6
258,25-03-07 1856,UNIT_YARD_MOVE,LOAD,EXPRT,FCIU7536905,Y-TSCT-3A5610.4,3A5610.4,Y-TSCT-Q06,3AA56,R331,T-TJCB0361-2 (TQ),KAIT_058,KRPUS,CNTSN,NOM96,NOM40,45G1,12660,V-KAIT_058-300384,3A,56,10,4,V-KAIT_058,30,3,84,6
259,25-03-07 1858,UNIT_YARD_MOVE,LOAD,EXPRT,FCIU7243168,Y-TSCT-3A5610.3,3A5610.3,Y-TSCT-Q06,3AA56,R331,T-TJCK6300-2 (TQ),KAIT_058,KRPUS,CNTSN,NOM96,NOM40,45G1,12582,V-KAIT_058-300184,3A,56,10,3,V-KAIT_058,30,1,84,6
260,25-03-07 1901,UNIT_YARD_MOVE,LOAD,EXPRT,DYLU5149760,Y-TSCT-3A5608.3,3A5608.3,Y-TSCT-Q06,3AA56,R331,T-TJCF1096-2 (TQ),KAIT_058,KRPUS,CNTSN,NOM96,NOM40,45G1,13996,V-KAIT_058-300284,3A,56,8,3,V-KAIT_058,30,2,84,6
261,25-03-07 1903,UNIT_YARD_MOVE,LOAD,EXPRT,PHRU8604492,Y-TSCT-3A5607.3,3A5607.3,Y-TSCT-Q06,3AA56,R331,T-TJCG7579-2 (TQ),KAIT_058,KRPUS,CNTSN,NOM96,NOM40,45G1,12262,V-KAIT_058-300484,3A,56,7,3,V-KAIT_058,30,4,84,6
262,25-03-07 1908,UNIT_YARD_MOVE,LOAD,EXPRT,BMOU6225840,Y-TSCT-3A5609.3,3A5609.3,Y-TSCT-Q06,3AA56,R331,T-TJCM1975-2 (TQ),KAIT_058,KRPUS,CNTSN,NOM96,NOM40,45G1,13867,V-KAIT_058-300084,3A,56,9,3,V-KAIT_058,30,0,84,6
263,25-03-07 1909,UNIT_YARD_MOVE,LOAD,EXPRT,TXGU5004286,Y-TSCT-3A5606.3,3A5606.3,Y-TSCT-Q06,3AA56,R331,T-TJCH8076-2 (TQ),KAIT_058,KRPUS,CNTSN,NOM96,NOM40,45G1,13340,V-KAIT_058-300684,3A,56,6,3,V-KAIT_058,30,6,84,6
264,25-03-07 1915,UNIT_YARD_MOVE,LOAD,EXPRT,FFAU1095282,Y-TSCT-3A5606.2,3A5606.2,Y-TSCT-Q06,3AA56,R331,T-TJCM1918-2 (TQ),KAIT_058,KRPUS,CNTSN,NOM96,NOM40,45G1,12196,V-KAIT_058-300586,3A,56,6,2,V-KAIT_058,30,5,86,6
265,25-03-07 1917,UNIT_YARD_MOVE,LOAD,EXPRT,PHRU8607948,Y-TSCT-3A5611.3,3A5611.3,Y-TSCT-Q06,3AA56,R331,T-TJAU3722-2 (TQ),KAIT_058,KRPUS,CNTSN,NOM96,NOM40,45G1,11720,V-KAIT_058-300386,3A,56,11,3,V-KAIT_058,30,3,86,6
266,25-03-07 1922,UNIT_YARD_MOVE,LOAD,EXPRT,TGBU6221046,Y-TSCT-3A5610.2,3A5610.2,Y-TSCT-Q06,3AA56,R331,T-SXA05362D-2 (TQ),KAIT_058,KRPUS,CNTSN,NOM96,NOM40,45G1,11212,V-KAIT_058-300186,3A,56,10,2,V-KAIT_058,30,1,86,6
267,25-03-07 1924,UNIT_YARD_MOVE,LOAD,EXPRT,DJLU5010917,Y-TSCT-3A5608.2,3A5608.2,Y-TSCT-Q06,3AA56,R331,T-TJAU3635-2 (TQ),KAIT_058,KRPUS,CNTSN,NOM96,NOM40,45G1,11420,V-KAIT_058-300486,3A,56,8,2,V-KAIT_058,30,4,86,6
268,25-03-07 1926,UNIT_YARD_MOVE,LOAD,EXPRT,GCXU5938662,Y-TSCT-3A5607.2,3A5607.2,Y-TSCT-Q06,3AA56,R331,T-TJAW1728-2 (TQ),KAIT_058,KRPUS,CNTSN,NOM96,NOM40,45G1,10586,V-KAIT_058-300686,3A,56,7,2,V-KAIT_058,30,6,86,6
269,25-03-07 1930,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU4738957,Y-TSCT-3A5611.2,3A5611.2,Y-TSCT-Q06,3AA56,R331,T-HBFN4991-2 (TQ),KAIT_058,KRPUS,CNTSN,NOM96,NOM40,45G1,7194,V-KAIT_058-300788,3A,56,11,2,V-KAIT_058,30,7,88,6
270,25-03-07 1936,UNIT_YARD_MOVE,LOAD,EXPRT,TRHU7001409,Y-TSCT-3A5611.1,3A5611.1,Y-TSCT-Q06,3AA56,R332,T-TJC97071-2 (TQ),KAIT_058,KRPUS,CNTSN,NOM96,NOM40,45G1,10252,V-KAIT_058-300588,3A,56,11,1,V-KAIT_058,30,5,88,6
271,25-03-07 1937,UNIT_YARD_MOVE,LOAD,EXPRT,NSSU7143110,Y-TSCT-3A5610.1,3A5610.1,Y-TSCT-Q06,3AA56,R332,T-TJC79687-2 (TQ),KAIT_058,KRPUS,CNTSN,NOM96,NOM40,45G1,10300,V-KAIT_058-300388,3A,56,10,1,V-KAIT_058,30,3,88,6
272,25-03-07 1939,UNIT_YARD_MOVE,LOAD,EXPRT,TRHU5695511,Y-TSCT-3A5609.2,3A5609.2,Y-TSCT-Q06,3AA56,R332,T-HBFT7403-2 (TQ),KAIT_058,KRPUS,CNTSN,NOM96,NOM40,45G1,5947,V-KAIT_058-300088,3A,56,9,2,V-KAIT_058,30,0,88,6
273,25-03-07 1941,UNIT_YARD_MOVE,LOAD,EXPRT,DJLU5012340,Y-TSCT-3A5609.1,3A5609.1,Y-TSCT-Q06,3AA56,R332,T-TJCF1096-2 (TQ),KAIT_058,KRPUS,CNTSN,NOM96,NOM40,45G1,11216,V-KAIT_058-300288,3A,56,9,1,V-KAIT_058,30,2,88,6
274,25-03-07 1942,UNIT_YARD_MOVE,LOAD,EXPRT,NSSU7049254,Y-TSCT-3A5608.1,3A5608.1,Y-TSCT-Q06,3AA56,R332,T-TJC65316-2 (TQ),KAIT_058,KRPUS,CNTSN,NOM96,NOM40,45G1,10420,V-KAIT_058-300488,3A,56,8,1,V-KAIT_058,30,4,88,6
275,25-03-07 1948,UNIT_YARD_MOVE,LOAD,EXPRT,FFAU3966393,Y-TSCT-3A5607.1,3A5607.1,Y-TSCT-Q06,3AA56,R332,T-TJAW1855-2 (TQ),KAIT_058,KRPUS,CNTSN,NOM96,NOM40,45G1,7083,V-KAIT_058-300688,3A,56,7,1,V-KAIT_058,30,6,88,6
276,25-03-07 1954,UNIT_YARD_MOVE,LOAD,EXPRT,BMOU6916163,Y-TSCT-3A5606.1,3A5606.1,Y-TSCT-Q06,3AA56,R332,T-TJAU3736-2 (TQ),KAIT_058,KRPUS,CNTSN,NOM96,NOM40,45G1,6895,V-KAIT_058-300888,3A,56,6,1,V-KAIT_058,30,8,88,6
277,25-03-07 1450,UNIT_YARD_MOVE,LOAD,EXPRT,CIPU5255212,Y-TSCT-4B2611.1,4B2611.1,Y-TSCT-Q04,4BA26,R344,T-TJCG8381-2 (TQ),KAIT_058,KRPUS,CNTSN,NOM96,NOM40,45G1,10917,V-KAIT_058-180308,4B,26,11,1,V-KAIT_058,18,3,8,1
278,25-03-07 1101,UNIT_YARD_MOVE,LOAD,EXPRT,DYLU2105075,Y-TSCT-5C2302.1,5C2302.1,Y-TSCT-Q05,5CA23,R356,T-TJCA0372-2 (TQ),KAIT_058,KRKAN,CNTSN,NOM86,NOM20,22G1,22240,V-KAIT_058-030004,5C,23,2,1,V-KAIT_058,3,0,4,7
279,25-03-07 1107,UNIT_YARD_MOVE,LOAD,EXPRT,DYLU2111463,Y-TSCT-5C2304.5,5C2304.5,Y-TSCT-Q05,5CA23,R356,T-TJC55988-2 (TQ),KAIT_058,KRKAN,CNTSN,NOM86,NOM20,22G1,22380,V-KAIT_058-030104,5C,23,4,5,V-KAIT_058,3,1,4,7
280,25-03-07 1117,UNIT_YARD_MOVE,LOAD,EXPRT,SEKU1373234,Y-TSCT-5C2302.1,5C2302.1,Y-TSCT-Q05,5CA23,R356,T-TJAW1855-2 (TQ),KAIT_058,KRKAN,CNTSN,NOM86,NOM20,22G1,21138,V-KAIT_058-030206,5C,23,2,1,V-KAIT_058,3,2,6,7
281,25-03-07 1119,UNIT_YARD_MOVE,LOAD,EXPRT,NSSU0088602,Y-TSCT-5C2304.1,5C2304.1,Y-TSCT-Q05,5CA23,R356,T-HBFN6608-2 (TQ),KAIT_058,KRKAN,CNTSN,NOM86,NOM20,22G1,22225,V-KAIT_058-030408,5C,23,4,1,V-KAIT_058,3,4,8,7
282,25-03-07 1225,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU3246960,Y-TSCT-5C2311.4,5C2311.4,Y-TSCT-Q05,5CA23,R356,T-TJC11531-2 (TQ),KAIT_058,KRPUS,CNTSN,NOM86,NOM20,22G1,29071,V-KAIT_058-050002,5C,23,11,4,V-KAIT_058,5,0,2,3
283,25-03-07 1226,UNIT_YARD_MOVE,LOAD,EXPRT,FTAU1013337,Y-TSCT-5C2311.3,5C2311.3,Y-TSCT-Q05,5CA23,R356,T-TJC75735-2 (TQ),KAIT_058,KRPUS,CNTSN,NOM86,NOM20,22G1,27200,V-KAIT_058-070002,5C,23,11,3,V-KAIT_058,7,0,2,3
284,25-03-07 1228,UNIT_YARD_MOVE,LOAD,EXPRT,SEKU1114399,Y-TSCT-5C2308.5,5C2308.5,Y-TSCT-Q05,5CA23,R356,T-TJC97097-2 (TQ),KAIT_058,KRPUS,CNTSN,NOM86,NOM20,22G1,22140,V-KAIT_058-050304,5C,23,8,5,V-KAIT_058,5,3,4,3
285,25-03-07 1230,UNIT_YARD_MOVE,LOAD,EXPRT,NSSU0191312,Y-TSCT-5C2308.4,5C2308.4,Y-TSCT-Q05,5CA23,R356,T-TJCB6558-2 (TQ),KAIT_058,KRPUS,CNTSN,NOM86,NOM20,22G1,22140,V-KAIT_058-070304,5C,23,8,4,V-KAIT_058,7,3,4,3
286,25-03-07 1232,UNIT_YARD_MOVE,LOAD,EXPRT,TCLU6916684,Y-TSCT-5C2306.1,5C2306.1,Y-TSCT-Q04,5CA23,R356,T-TJCF1527-3 (TQ),KAIT_058,KRPUS,CNTSN,NOM86,NOM20,22G1,22230,V-KAIT_058-150606,5C,23,6,1,V-KAIT_058,15,6,6,3
287,25-03-07 1233,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU3006491,Y-TSCT-5C2311.2,5C2311.2,Y-TSCT-Q05,5CA23,R356,T-BJAGC926-2 (TQ),KAIT_058,KRPUS,CNTSN,NOM86,NOM20,22G1,25640,V-KAIT_058-050004,5C,23,11,2,V-KAIT_058,5,0,4,3
288,25-03-07 1235,UNIT_YARD_MOVE,LOAD,EXPRT,TCLU3879000,Y-TSCT-5C2311.1,5C2311.1,Y-TSCT-Q05,5CA23,R356,T-HBJZ2996-2 (TQ),KAIT_058,KRPUS,CNTSN,NOM86,NOM20,22G1,25660,V-KAIT_058-070004,5C,23,11,1,V-KAIT_058,7,0,4,3
289,25-03-07 1239,UNIT_YARD_MOVE,LOAD,EXPRT,NSSU0137543,Y-TSCT-5C2308.3,5C2308.3,Y-TSCT-Q05,5CA23,R356,T-TJC55569-2 (TQ),KAIT_058,KRPUS,CNTSN,NOM86,NOM20,22G1,24240,V-KAIT_058-050404,5C,23,8,3,V-KAIT_058,5,4,4,3
290,25-03-07 1240,UNIT_YARD_MOVE,LOAD,EXPRT,KMTU7452926,Y-TSCT-5C2308.2,5C2308.2,Y-TSCT-Q05,5CA23,R356,T-TJC85615-2 (TQ),KAIT_058,KRPUS,CNTSN,NOM86,NOM20,22G1,22567,V-KAIT_058-070404,5C,23,8,2,V-KAIT_058,7,4,4,3
291,25-03-07 1242,UNIT_YARD_MOVE,LOAD,EXPRT,BSIU2614134,Y-TSCT-5C2308.1,5C2308.1,Y-TSCT-Q05,5CA23,R356,T-TJCE2600-2 (TQ),KAIT_058,KRPUS,CNTSN,NOM86,NOM20,22G1,22547,V-KAIT_058-050306,5C,23,8,1,V-KAIT_058,5,3,6,3
292,25-03-07 1244,UNIT_YARD_MOVE,LOAD,EXPRT,BSIU2971743,Y-TSCT-5C2310.3,5C2310.3,Y-TSCT-Q05,5CA23,R356,T-TJCK5892-3 (TQ),KAIT_058,KRPUS,CNTSN,NOM86,NOM20,22G1,21312,V-KAIT_058-070306,5C,23,10,3,V-KAIT_058,7,3,6,3
293,25-03-07 1251,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU2598985,Y-TSCT-5C2307.2,5C2307.2,Y-TSCT-Q04,5CA23,R356,T-TJCC1251-2 (TQ),KAIT_058,KRPUS,CNTSN,NOM86,NOM20,22G1,14456,V-KAIT_058-130208,5C,23,7,2,V-KAIT_058,13,2,8,3
294,25-03-07 1253,UNIT_YARD_MOVE,LOAD,EXPRT,BMOU1391766,Y-TSCT-5C2307.1,5C2307.1,Y-TSCT-Q04,5CA23,R356,T-TJC35902-2 (TQ),KAIT_058,KRPUS,CNTSN,NOM86,NOM20,22G1,14062,V-KAIT_058-150208,5C,23,7,1,V-KAIT_058,15,2,8,3
295,25-03-07 1255,UNIT_YARD_MOVE,LOAD,EXPRT,DYLU2109240,Y-TSCT-5C2310.2,5C2310.2,Y-TSCT-Q05,5CA23,R356,T-TJAU3635-3 (TQ),KAIT_058,KRPUS,CNTSN,NOM86,NOM20,22G1,23221,V-KAIT_058-050006,5C,23,10,2,V-KAIT_058,5,0,6,3
