order,Time Completed,Event ID,Move Kind,Unit Category,Unit Nbr,From Position,From Slot,To Position,To Slot,Che-Put,Unit Arrival Postion,Unit O/B Actual Visit,Unit POD,Unit POL,Unit Type Height,Unit Type Length,Unit Type ISO,Unit Weight (kg),Unit Position,from_yard,from_bay,from_col,from_layer,Ship_id,to_bay,to_col,to_layer,cluster
338,25-03-12 0558,UNIT_YARD_MOVE,LOAD,EXPRT,SLVU6015169,Y-TSCT-3B3810.2,3B3810.2,Y-TSCT-Q10,3BA38,R334,T-TJCB0231-2 (TQ),YAD2_001,AEJEA,CNTSN,NOM96,NOM40,45G1,14695,V-YAD2_001-501190,3B,38,10,2,V-YAD2_001,50,11,90,13
339,25-03-12 0600,UNIT_YARD_MOVE,LOAD,EXPRT,SLVU4566368,Y-TSCT-3B3810.1,3B3810.1,Y-TSCT-Q10,3BA38,R334,T-TJCK2060-2 (TQ),YAD2_001,AEJEA,CNTSN,NOM96,NOM40,45G1,12300,V-YAD2_001-500990,3B,38,10,1,V-YAD2_001,50,9,90,13
340,25-03-12 0606,UNIT_YARD_MOVE,LOAD,EXPRT,SLVU4756917,Y-TSCT-3B3801.3,3B3801.3,Y-TSCT-Q09,3BA38,R333,T-TJCF1975-2 (TQ),YAD2_001,AEAUH,CNTSN,NOM96,NOM40,45G1,15061,V-YAD2_001-660786,3B,38,1,3,V-YAD2_001,66,7,86,13
341,25-03-12 0608,UNIT_YARD_MOVE,LOAD,EXPRT,BXAU4579302,Y-TSCT-3B3801.2,3B3801.2,Y-TSCT-Q09,3BA38,R333,T-TJCK6617-2 (TQ),YAD2_001,AEAUH,CNTSN,NOM96,NOM40,45G1,14598,V-YAD2_001-660586,3B,38,1,2,V-YAD2_001,66,5,86,13
342,25-03-12 0610,UNIT_YARD_MOVE,LOAD,EXPRT,CAIU7699777,Y-TSCT-3B3808.1,3B3808.1,Y-TSCT-Q10,3BA38,R333,T-TJCK0665-2 (TQ),YAD2_001,AEJEA,CNTSN,NOM96,NOM40,45G1,18373,V-YAD2_001-501290,3B,38,8,1,V-YAD2_001,50,12,90,13
343,25-03-12 0619,UNIT_YARD_MOVE,LOAD,EXPRT,SLVU4876189,Y-TSCT-3B3811.1,3B3811.1,Y-TSCT-Q10,3BA38,R333,T-TJCH8671-2 (TQ),YAD2_001,AEJEA,CNTSN,NOM96,NOM40,45G1,9269,V-YAD2_001-501192,3B,38,11,1,V-YAD2_001,50,11,92,13
344,25-03-12 0623,UNIT_YARD_MOVE,LOAD,EXPRT,TRHU8800077,Y-TSCT-3B3803.1,3B3803.1,Y-TSCT-Q10,3BA38,R333,T-TJCE2388-2 (TQ),YAD2_001,AEJEA,CNTSN,NOM96,NOM40,45G1,11960,V-YAD2_001-500992,3B,38,3,1,V-YAD2_001,50,9,92,13
345,25-03-11 1918,UNIT_YARD_MOVE,LOAD,EXPRT,SLVU4883249,Y-TSCT-3B4206.5,3B4206.5,Y-TSCT-Q12,3BA42,R333,T-TJCG7870-2 (TQ),YAD2_001,AEJEA,CNTSN,NOM96,NOM40,45G1,29600,V-YAD2_001-301314,3B,42,6,5,V-YAD2_001,30,13,14,2
346,25-03-11 1922,UNIT_YARD_MOVE,LOAD,EXPRT,SLVU4984645,Y-TSCT-3B4206.4,3B4206.4,Y-TSCT-Q12,3BA42,R333,T-BJAGQ538-2 (TQ),YAD2_001,AEJEA,CNTSN,NOM96,NOM40,45G1,32060,V-YAD2_001-301114,3B,42,6,4,V-YAD2_001,30,11,14,2
347,25-03-11 1924,UNIT_YARD_MOVE,LOAD,EXPRT,VOLU4919269,Y-TSCT-3B4206.3,3B4206.3,Y-TSCT-Q12,3BA42,R333,T-TJCB1782-2 (TQ),YAD2_001,AEJEA,CNTSN,NOM96,NOM40,45G1,32060,V-YAD2_001-300914,3B,42,6,3,V-YAD2_001,30,9,14,2
348,25-03-11 1930,UNIT_YARD_MOVE,LOAD,EXPRT,CULU6232822,Y-TSCT-3B4206.2,3B4206.2,Y-TSCT-Q12,3BA42,R333,T-TJCK2353-2 (TQ),YAD2_001,AEJEA,CNTSN,NOM96,NOM40,45G1,31924,V-YAD2_001-301516,3B,42,6,2,V-YAD2_001,30,15,16,2
349,25-03-11 1932,UNIT_YARD_MOVE,LOAD,EXPRT,FFAU4008949,Y-TSCT-3B4206.1,3B4206.1,Y-TSCT-Q12,3BA42,R333,T-TJC87692-2 (TQ),YAD2_001,AEJEA,CNTSN,NOM96,NOM40,45G1,32206,V-YAD2_001-301316,3B,42,6,1,V-YAD2_001,30,13,16,2
350,25-03-12 0126,UNIT_YARD_MOVE,LOAD,EXPRT,BXAU4565171,Y-TSCT-3B4211.4,3B4211.4,Y-TSCT-Q11,3BA42,R334,T-TJCB3132-2 (TQ),YAD2_001,AEJEA,CNTSN,NOM96,NOM40,45G1,30295,V-YAD2_001-301082,3B,42,11,4,V-YAD2_001,30,10,82,2
351,25-03-12 0129,UNIT_YARD_MOVE,LOAD,EXPRT,CIPU5113049,Y-TSCT-3B4211.3,3B4211.3,Y-TSCT-Q11,3BA42,R334,T-TJCH8890-2 (TQ),YAD2_001,AEJEA,CNTSN,NOM96,NOM40,45G1,32060,V-YAD2_001-301282,3B,42,11,3,V-YAD2_001,30,12,82,2
352,25-03-12 0314,UNIT_YARD_MOVE,LOAD,EXPRT,BXAU4522734,Y-TSCT-3B4210.3,3B4210.3,Y-TSCT-Q11,3BA42,R334,T-TJCK2353-2 (TQ),YAD2_001,AEJEA,CNTSN,NOM96,NOM40,45G1,24784,V-YAD2_001-301088,3B,42,10,3,V-YAD2_001,30,10,88,2
353,25-03-12 0316,UNIT_YARD_MOVE,LOAD,EXPRT,BXAU4546192,Y-TSCT-3B4210.2,3B4210.2,Y-TSCT-Q11,3BA42,R334,T-TJCA7580-2 (TQ),YAD2_001,AEJEA,CNTSN,NOM96,NOM40,45G1,24784,V-YAD2_001-301288,3B,42,10,2,V-YAD2_001,30,12,88,2
354,25-03-12 0319,UNIT_YARD_MOVE,LOAD,EXPRT,SLVU4524531,Y-TSCT-3B4210.1,3B4210.1,Y-TSCT-Q11,3BA42,R334,T-TJCG1606-2 (TQ),YAD2_001,AEJEA,CNTSN,NOM96,NOM40,45G1,23835,V-YAD2_001-301488,3B,42,10,1,V-YAD2_001,30,14,88,2
355,25-03-12 0347,UNIT_YARD_MOVE,LOAD,EXPRT,TLLU8918410,Y-TSCT-3B4206.2,3B4206.2,Y-TSCT-Q11,3BA42,R334,T-TJCH8765-2 (TQ),YAD2_001,AEJEA,CNTSN,NOM96,NOM40,45G1,11620,V-YAD2_001-301090,3B,42,6,2,V-YAD2_001,30,10,90,2
356,25-03-12 0349,UNIT_YARD_MOVE,LOAD,EXPRT,VOLU4523982,Y-TSCT-3B4208.5,3B4208.5,Y-TSCT-Q10,3BA42,R334,T-TJCK2959-2 (TQ),YAD2_001,AEJEA,CNTSN,NOM96,NOM40,45G1,32092,V-YAD2_001-501782,3B,42,8,5,V-YAD2_001,50,17,82,2
357,25-03-12 0351,UNIT_YARD_MOVE,LOAD,EXPRT,CAIU8446140,Y-TSCT-3B4209.5,3B4209.5,Y-TSCT-Q11,3BA42,R334,T-TJCK2729-2 (TQ),YAD2_001,AEJEA,CNTSN,NOM96,NOM40,45G1,10941,V-YAD2_001-301290,3B,42,9,5,V-YAD2_001,30,12,90,2
358,25-03-12 0354,UNIT_YARD_MOVE,LOAD,EXPRT,SLVU4639530,Y-TSCT-3B4208.4,3B4208.4,Y-TSCT-Q10,3BA42,R334,T-TJCK6111-2 (TQ),YAD2_001,AEJEA,CNTSN,NOM96,NOM40,45G1,30888,V-YAD2_001-501582,3B,42,8,4,V-YAD2_001,50,15,82,2
359,25-03-12 0355,UNIT_YARD_MOVE,LOAD,EXPRT,CPSU6422109,Y-TSCT-3B4211.3,3B4211.3,Y-TSCT-Q11,3BA42,R334,T-TJCH8137-2 (TQ),YAD2_001,AEJEA,CNTSN,NOM96,NOM40,45G1,8950,V-YAD2_001-301690,3B,42,11,3,V-YAD2_001,30,16,90,2
360,25-03-12 0358,UNIT_YARD_MOVE,LOAD,EXPRT,CULU6097023,Y-TSCT-3B4206.1,3B4206.1,Y-TSCT-Q11,3BA42,R334,T-TJCJ7166-2 (TQ),YAD2_001,AEJEA,CNTSN,NOM96,NOM40,45G1,31900,V-YAD2_001-301882,3B,42,6,1,V-YAD2_001,30,18,82,2
361,25-03-12 0427,UNIT_YARD_MOVE,LOAD,EXPRT,CULU6263130,Y-TSCT-3B4208.3,3B4208.3,Y-TSCT-Q10,3BA42,R334,T-TJCK6785-2 (TQ),YAD2_001,AEJEA,CNTSN,NOM96,NOM40,45G1,30020,V-YAD2_001-501784,3B,42,8,3,V-YAD2_001,50,17,84,2
362,25-03-12 0429,UNIT_YARD_MOVE,LOAD,EXPRT,SLVU4766978,Y-TSCT-3B4208.2,3B4208.2,Y-TSCT-Q10,3BA42,R334,T-TJC16707-2 (TQ),YAD2_001,AEJEA,CNTSN,NOM96,NOM40,45G1,30888,V-YAD2_001-501584,3B,42,8,2,V-YAD2_001,50,15,84,2
363,25-03-12 0432,UNIT_YARD_MOVE,LOAD,EXPRT,SLVU4422165,Y-TSCT-3B4208.1,3B4208.1,Y-TSCT-Q10,3BA42,R334,T-TJCK2650-2 (TQ),YAD2_001,AEJEA,CNTSN,NOM96,NOM40,45G1,30888,V-YAD2_001-501384,3B,42,8,1,V-YAD2_001,50,13,84,2
364,25-03-12 0434,UNIT_YARD_MOVE,LOAD,EXPRT,HPCU4821587,Y-TSCT-3B4211.2,3B4211.2,Y-TSCT-Q10,3BA42,R334,T-TJCD5965-2 (TQ),YAD2_001,AEJEA,CNTSN,NOM96,NOM40,45G1,32060,V-YAD2_001-501184,3B,42,11,2,V-YAD2_001,50,11,84,2
365,25-03-12 0436,UNIT_YARD_MOVE,LOAD,EXPRT,VOLU4543660,Y-TSCT-3B4211.1,3B4211.1,Y-TSCT-Q10,3BA42,R334,T-TJCJ2632-2 (TQ),YAD2_001,AEJEA,CNTSN,NOM96,NOM40,45G1,32060,V-YAD2_001-500984,3B,42,11,1,V-YAD2_001,50,9,84,2
366,25-03-12 0438,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU4381772,Y-TSCT-3B4207.5,3B4207.5,Y-TSCT-Q10,3BA42,R334,T-TJCF1581-2 (TQ),YAD2_001,AEJEA,CNTSN,NOM96,NOM40,45G1,30170,V-YAD2_001-501084,3B,42,7,5,V-YAD2_001,50,10,84,2
367,25-03-12 0441,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU4439030,Y-TSCT-3B4207.4,3B4207.4,Y-TSCT-Q10,3BA42,R333,T-TJCK6575-2 (TQ),YAD2_001,AEJEA,CNTSN,NOM96,NOM40,45G1,31800,V-YAD2_001-501284,3B,42,7,4,V-YAD2_001,50,12,84,2
368,25-03-12 0443,UNIT_YARD_MOVE,LOAD,EXPRT,CAIU7858478,Y-TSCT-3B4207.3,3B4207.3,Y-TSCT-Q10,3BA42,R333,T-TJCA5036-2 (TQ),YAD2_001,AEJEA,CNTSN,NOM96,NOM40,45G1,32110,V-YAD2_001-501484,3B,42,7,3,V-YAD2_001,50,14,84,2
369,25-03-12 0445,UNIT_YARD_MOVE,LOAD,EXPRT,SLVU4746415,Y-TSCT-3B4207.2,3B4207.2,Y-TSCT-Q10,3BA42,R333,T-BJA04190F-2 (TQ),YAD2_001,AEJEA,CNTSN,NOM96,NOM40,45G1,32248,V-YAD2_001-501684,3B,42,7,2,V-YAD2_001,50,16,84,2
370,25-03-12 0446,UNIT_YARD_MOVE,LOAD,EXPRT,TGCU0163748,Y-TSCT-3B4207.1,3B4207.1,Y-TSCT-Q10,3BA42,R333,T-TJCH8969-2 (TQ),YAD2_001,AEJEA,CNTSN,NOM96,NOM40,45G1,31050,V-YAD2_001-501884,3B,42,7,1,V-YAD2_001,50,18,84,2
371,25-03-12 0449,UNIT_YARD_MOVE,LOAD,EXPRT,TCNU7408197,Y-TSCT-3B4204.4,3B4204.4,Y-TSCT-Q09,3BA42,R333,T-TJCH8969-2 (TQ),YAD2_001,AEAUH,CNTSN,NOM96,NOM40,45G1,28411,V-YAD2_001-660714,3B,42,4,4,V-YAD2_001,66,7,14,2
372,25-03-12 0451,UNIT_YARD_MOVE,LOAD,EXPRT,BXAU4555764,Y-TSCT-3B4204.3,3B4204.3,Y-TSCT-Q09,3BA42,R333,T-TJC91060-2 (TQ),YAD2_001,AEAUH,CNTSN,NOM96,NOM40,45G1,30398,V-YAD2_001-660716,3B,42,4,3,V-YAD2_001,66,7,16,2
373,25-03-12 0454,UNIT_YARD_MOVE,LOAD,EXPRT,SLVU4561411,Y-TSCT-3B4204.2,3B4204.2,Y-TSCT-Q09,3BA42,R333,T-TJCH8969-2 (TQ),YAD2_001,AEAUH,CNTSN,NOM96,NOM40,45G1,27470,V-YAD2_001-660516,3B,42,4,2,V-YAD2_001,66,5,16,2
374,25-03-12 0459,UNIT_YARD_MOVE,LOAD,EXPRT,DFSU6374320,Y-TSCT-3B4204.1,3B4204.1,Y-TSCT-Q09,3BA42,R333,T-TJCK6617-2 (TQ),YAD2_001,AEAUH,CNTSN,NOM96,NOM40,45G1,26331,V-YAD2_001-660316,3B,42,4,1,V-YAD2_001,66,3,16,2
375,25-03-12 0505,UNIT_YARD_MOVE,LOAD,EXPRT,VOLU4422652,Y-TSCT-3B4203.4,3B4203.4,Y-TSCT-Q09,3BA42,R333,T-TJCF1000-2 (TQ),YAD2_001,AEAUH,CNTSN,NOM96,NOM40,45G1,25777,V-YAD2_001-660116,3B,42,3,4,V-YAD2_001,66,1,16,2
376,25-03-12 0507,UNIT_YARD_MOVE,LOAD,EXPRT,BXAU4620772,Y-TSCT-3B4205.5,3B4205.5,Y-TSCT-Q10,3BA42,R333,T-TJCK6816-2 (TQ),YAD2_001,AEJEA,CNTSN,NOM96,NOM40,45G1,23800,V-YAD2_001-501286,3B,42,5,5,V-YAD2_001,50,12,86,2
377,25-03-12 0510,UNIT_YARD_MOVE,LOAD,EXPRT,TDRU4086576,Y-TSCT-3B4205.4,3B4205.4,Y-TSCT-Q10,3BA42,R333,T-TJCK2568-2 (TQ),YAD2_001,AEJEA,CNTSN,NOM96,NOM40,45G1,21840,V-YAD2_001-501486,3B,42,5,4,V-YAD2_001,50,14,86,2
378,25-03-12 0512,UNIT_YARD_MOVE,LOAD,EXPRT,SLVU4709535,Y-TSCT-3B4203.3,3B4203.3,Y-TSCT-Q09,3BA42,R333,T-TJCE2717-2 (TQ),YAD2_001,AEAUH,CNTSN,NOM96,NOM40,45G1,26571,V-YAD2_001-660718,3B,42,3,3,V-YAD2_001,66,7,18,2
379,25-03-12 0515,UNIT_YARD_MOVE,LOAD,EXPRT,VOLU4950325,Y-TSCT-3B4205.3,3B4205.3,Y-TSCT-Q10,3BA42,R333,T-TJCC9720-2 (TQ),YAD2_001,AEJEA,CNTSN,NOM96,NOM40,45G1,22900,V-YAD2_001-501686,3B,42,5,3,V-YAD2_001,50,16,86,2
380,25-03-12 0517,UNIT_YARD_MOVE,LOAD,EXPRT,VOLU4803453,Y-TSCT-3B4203.2,3B4203.2,Y-TSCT-Q09,3BA42,R333,T-TJCF1975-2 (TQ),YAD2_001,AEAUH,CNTSN,NOM96,NOM40,45G1,25882,V-YAD2_001-660518,3B,42,3,2,V-YAD2_001,66,5,18,2
381,25-03-12 0520,UNIT_YARD_MOVE,LOAD,EXPRT,TGHU8289520,Y-TSCT-3B4203.1,3B4203.1,Y-TSCT-Q09,3BA42,R333,T-TJC91066-2 (TQ),YAD2_001,AEAUH,CNTSN,NOM96,NOM40,45G1,24296,V-YAD2_001-660318,3B,42,3,1,V-YAD2_001,66,3,18,2
382,25-03-12 0522,UNIT_YARD_MOVE,LOAD,EXPRT,BXAU4532394,Y-TSCT-3B4202.2,3B4202.2,Y-TSCT-Q09,3BA42,R333,T-TJCJ2517-2 (TQ),YAD2_001,AEAUH,CNTSN,NOM96,NOM40,45G1,23301,V-YAD2_001-660118,3B,42,2,2,V-YAD2_001,66,1,18,2
383,25-03-12 0524,UNIT_YARD_MOVE,LOAD,EXPRT,BXAU4637728,Y-TSCT-3B4205.2,3B4205.2,Y-TSCT-Q10,3BA42,R333,T-TJCB9102-2 (TQ),YAD2_001,AEJEA,CNTSN,NOM96,NOM40,45G1,23800,V-YAD2_001-501886,3B,42,5,2,V-YAD2_001,50,18,86,2
384,25-03-12 0534,UNIT_YARD_MOVE,LOAD,EXPRT,CULU6094765,Y-TSCT-3B4201.1,3B4201.1,Y-TSCT-Q09,3BA42,R333,T-TJCA7698-2 (TQ),YAD2_001,AEAUH,CNTSN,NOM96,NOM40,45G1,24100,V-YAD2_001-660582,3B,42,1,1,V-YAD2_001,66,5,82,2
385,25-03-12 0539,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU6295401,Y-TSCT-3B4205.1,3B4205.1,Y-TSCT-Q10,3BA42,R334,T-TJCE2717-2 (TQ),YAD2_001,AEJEA,CNTSN,NOM96,NOM40,45G1,20460,V-YAD2_001-501288,3B,42,5,1,V-YAD2_001,50,12,88,2
386,25-03-12 0542,UNIT_YARD_MOVE,LOAD,EXPRT,ESHU7235826,Y-TSCT-3B4202.1,3B4202.1,Y-TSCT-Q09,3BA42,R334,T-BJANH038-2 (TQ),YAD2_001,AEAUH,CNTSN,NOM96,NOM40,45G1,22220,V-YAD2_001-660782,3B,42,2,1,V-YAD2_001,66,7,82,2
387,25-03-12 0547,UNIT_YARD_MOVE,LOAD,EXPRT,EMCU9684241,Y-TSCT-3B4210.1,3B4210.1,Y-TSCT-Q09,3BA42,R334,T-TJC91778-2 (TQ),YAD2_001,AEAUH,CNTSN,NOM96,NOM40,45G1,16053,V-YAD2_001-660784,3B,42,10,1,V-YAD2_001,66,7,84,2
388,25-03-12 0550,UNIT_YARD_MOVE,LOAD,EXPRT,CAIU7280477,Y-TSCT-3B4211.1,3B4211.1,Y-TSCT-Q09,3BA42,R334,T-BJAMC801-2 (TQ),YAD2_001,AEAUH,CNTSN,NOM96,NOM40,45G1,17476,V-YAD2_001-660584,3B,42,11,1,V-YAD2_001,66,5,84,2
389,25-03-12 0603,UNIT_YARD_MOVE,LOAD,EXPRT,SLVU4721103,Y-TSCT-3B4209.4,3B4209.4,Y-TSCT-Q10,3BA42,R333,T-TJCF1511-2 (TQ),YAD2_001,AEJEA,CNTSN,NOM96,NOM40,45G1,10930,V-YAD2_001-501090,3B,42,9,4,V-YAD2_001,50,10,90,2
390,25-03-12 0614,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU5469495,Y-TSCT-3B4209.3,3B4209.3,Y-TSCT-Q10,3BA42,R333,T-TJCG1005-2 (TQ),YAD2_001,AEJEA,CNTSN,NOM96,NOM40,45G1,11705,V-YAD2_001-501490,3B,42,9,3,V-YAD2_001,50,14,90,2
391,25-03-12 0615,UNIT_YARD_MOVE,LOAD,EXPRT,CULU6205940,Y-TSCT-3B4209.2,3B4209.2,Y-TSCT-Q10,3BA42,R333,T-TJC85018-2 (TQ),YAD2_001,AEJEA,CNTSN,NOM96,NOM40,45G1,12312,V-YAD2_001-501690,3B,42,9,2,V-YAD2_001,50,16,90,2
392,25-03-12 0618,UNIT_YARD_MOVE,LOAD,EXPRT,EMCU9629033,Y-TSCT-3B4209.1,3B4209.1,Y-TSCT-Q10,3BA42,R333,T-TJCE2717-2 (TQ),YAD2_001,AEJEA,CNTSN,NOM96,NOM40,45G1,11614,V-YAD2_001-501890,3B,42,9,1,V-YAD2_001,50,18,90,2
393,25-03-11 2050,UNIT_YARD_MOVE,LOAD,EXPRT,CAAU2395803,Y-TSCT-3B4503.5,3B4503.5,Y-TSCT-Q10,3BA45,R333,T-TJCJ7088-2 (TQ),YAD2_001,AEJEA,CNTSN,NOM86,NOM20,22G1,28770,V-YAD2_001-491202,3B,45,3,5,V-YAD2_001,49,12,2,5
394,25-03-11 2052,UNIT_YARD_MOVE,LOAD,EXPRT,TRHU3787898,Y-TSCT-3B4503.4,3B4503.4,Y-TSCT-Q10,3BA45,R333,T-TJCK2192-1 (TQ),YAD2_001,AEJEA,CNTSN,NOM86,NOM20,22G1,29276,V-YAD2_001-511202,3B,45,3,4,V-YAD2_001,51,12,2,5
395,25-03-11 2055,UNIT_YARD_MOVE,LOAD,EXPRT,OOLU1628616,Y-TSCT-3B4503.3,3B4503.3,Y-TSCT-Q10,3BA45,R333,T-TJC90033-1 (TQ),YAD2_001,AEJEA,CNTSN,NOM86,NOM20,22G1,29962,V-YAD2_001-491004,3B,45,3,3,V-YAD2_001,49,10,4,5
396,25-03-11 2057,UNIT_YARD_MOVE,LOAD,EXPRT,CAAU2394880,Y-TSCT-3B4503.2,3B4503.2,Y-TSCT-Q10,3BA45,R333,T-TJC85778-2 (TQ),YAD2_001,AEJEA,CNTSN,NOM86,NOM20,22G1,30380,V-YAD2_001-511004,3B,45,3,2,V-YAD2_001,51,10,4,5
397,25-03-11 2103,UNIT_YARD_MOVE,LOAD,EXPRT,CAIU3577317,Y-TSCT-3B4502.4,3B4502.4,Y-TSCT-Q10,3BA45,R334,T-TJC55850-2 (TQ),YAD2_001,AEJEA,CNTSN,NOM86,NOM20,22G1,30475,V-YAD2_001-491404,3B,45,2,4,V-YAD2_001,49,14,4,5
398,25-03-11 2105,UNIT_YARD_MOVE,LOAD,EXPRT,TGCU2378391,Y-TSCT-3B4502.3,3B4502.3,Y-TSCT-Q10,3BA45,R334,T-TJCK6617-1 (TQ),YAD2_001,AEJEA,CNTSN,NOM86,NOM20,22G1,30080,V-YAD2_001-511404,3B,45,2,3,V-YAD2_001,51,14,4,5
399,25-03-11 2115,UNIT_YARD_MOVE,LOAD,EXPRT,TDTU2705663,Y-TSCT-3B4502.2,3B4502.2,Y-TSCT-Q10,3BA45,R334,T-TJCA9965-2 (TQ),YAD2_001,AEJEA,CNTSN,NOM86,NOM20,22G1,29912,V-YAD2_001-491006,3B,45,2,2,V-YAD2_001,49,10,6,5
400,25-03-11 2118,UNIT_YARD_MOVE,LOAD,EXPRT,TLLU8324384,Y-TSCT-3B4502.1,3B4502.1,Y-TSCT-Q10,3BA45,R334,T-TJCA8750-1 (TQ),YAD2_001,AEJEA,CNTSN,NOM86,NOM20,22G1,27798,V-YAD2_001-511006,3B,45,2,1,V-YAD2_001,51,10,6,5
401,25-03-11 2121,UNIT_YARD_MOVE,LOAD,EXPRT,VOLU2152049,Y-TSCT-3B4504.5,3B4504.5,Y-TSCT-Q10,3BA45,R334,T-TJC36298-2 (TQ),YAD2_001,AEJEA,CNTSN,NOM86,NOM20,22G1,30100,V-YAD2_001-491406,3B,45,4,5,V-YAD2_001,49,14,6,5
402,25-03-11 2123,UNIT_YARD_MOVE,LOAD,EXPRT,CAIU3628800,Y-TSCT-3B4504.4,3B4504.4,Y-TSCT-Q10,3BA45,R334,T-TJC95297-3 (TQ),YAD2_001,AEJEA,CNTSN,NOM86,NOM20,22G1,29540,V-YAD2_001-511406,3B,45,4,4,V-YAD2_001,51,14,6,5
403,25-03-11 2126,UNIT_YARD_MOVE,LOAD,EXPRT,SEKU1411421,Y-TSCT-3B4504.3,3B4504.3,Y-TSCT-Q10,3BA45,R334,T-TJC11531-2 (TQ),YAD2_001,AEJEA,CNTSN,NOM86,NOM20,22G1,30416,V-YAD2_001-491008,3B,45,4,3,V-YAD2_001,49,10,8,5
404,25-03-11 2128,UNIT_YARD_MOVE,LOAD,EXPRT,CAAU2384943,Y-TSCT-3B4504.2,3B4504.2,Y-TSCT-Q10,3BA45,R334,T-TJCB5220-2 (TQ),YAD2_001,AEJEA,CNTSN,NOM86,NOM20,22G1,30416,V-YAD2_001-511008,3B,45,4,2,V-YAD2_001,51,10,8,5
405,25-03-11 2133,UNIT_YARD_MOVE,LOAD,EXPRT,DFSU3150991,Y-TSCT-3B4504.1,3B4504.1,Y-TSCT-Q10,3BA45,R334,T-TJCK0125-2 (TQ),YAD2_001,AEJEA,CNTSN,NOM86,NOM20,22G1,30476,V-YAD2_001-491408,3B,45,4,1,V-YAD2_001,49,14,8,5
406,25-03-11 2135,UNIT_YARD_MOVE,LOAD,EXPRT,BXAU2033457,Y-TSCT-3B4501.3,3B4501.3,Y-TSCT-Q10,3BA45,R334,T-TJC56223-1 (TQ),YAD2_001,AEJEA,CNTSN,NOM86,NOM20,22G1,27780,V-YAD2_001-511408,3B,45,1,3,V-YAD2_001,51,14,8,5
407,25-03-11 2137,UNIT_YARD_MOVE,LOAD,EXPRT,CAIU3146752,Y-TSCT-3B4501.2,3B4501.2,Y-TSCT-Q10,3BA45,R334,T-TJC22808-2 (TQ),YAD2_001,AEJEA,CNTSN,NOM86,NOM20,22G1,30330,V-YAD2_001-491010,3B,45,1,2,V-YAD2_001,49,10,10,5
408,25-03-11 2140,UNIT_YARD_MOVE,LOAD,EXPRT,VOLU2911340,Y-TSCT-3B4501.1,3B4501.1,Y-TSCT-Q10,3BA45,R334,T-TJCB9102-2 (TQ),YAD2_001,AEJEA,CNTSN,NOM86,NOM20,22G1,30405,V-YAD2_001-511010,3B,45,1,1,V-YAD2_001,51,10,10,5
409,25-03-11 2145,UNIT_YARD_MOVE,LOAD,EXPRT,VOLU2503863,Y-TSCT-3B4507.5,3B4507.5,Y-TSCT-Q10,3BA45,R334,T-TJCK6528-2 (TQ),YAD2_001,AEJEA,CNTSN,NOM86,NOM20,22G1,25440,V-YAD2_001-491410,3B,45,7,5,V-YAD2_001,49,14,10,5
410,25-03-11 2147,UNIT_YARD_MOVE,LOAD,EXPRT,CAIU6346245,Y-TSCT-3B4507.4,3B4507.4,Y-TSCT-Q10,3BA45,R334,T-TJC55102-3 (TQ),YAD2_001,AEJEA,CNTSN,NOM86,NOM20,22G1,22550,V-YAD2_001-511410,3B,45,7,4,V-YAD2_001,51,14,10,5
411,25-03-11 2151,UNIT_YARD_MOVE,LOAD,EXPRT,BMOU1095337,Y-TSCT-3B4507.3,3B4507.3,Y-TSCT-Q10,3BA45,R334,T-TJC68775-3 (TQ),YAD2_001,AEJEA,CNTSN,NOM86,NOM20,22G1,22500,V-YAD2_001-491012,3B,45,7,3,V-YAD2_001,49,10,12,5
412,25-03-11 2154,UNIT_YARD_MOVE,LOAD,EXPRT,BXAU2023551,Y-TSCT-3B4507.2,3B4507.2,Y-TSCT-Q10,3BA45,R334,T-TJCB5220-2 (TQ),YAD2_001,AEJEA,CNTSN,NOM86,NOM20,22G1,23060,V-YAD2_001-511012,3B,45,7,2,V-YAD2_001,51,10,12,5
413,25-03-11 2205,UNIT_YARD_MOVE,LOAD,EXPRT,CAIU6329757,Y-TSCT-3B4507.1,3B4507.1,Y-TSCT-Q10,3BA45,R334,T-TJCK6816-2 (TQ),YAD2_001,AEJEA,CNTSN,NOM86,NOM20,22G1,23314,V-YAD2_001-491412,3B,45,7,1,V-YAD2_001,49,14,12,5
414,25-03-11 2207,UNIT_YARD_MOVE,LOAD,EXPRT,TCKU2728402,Y-TSCT-3B4511.4,3B4511.4,Y-TSCT-Q10,3BA45,R334,T-SXA07695D-3 (TQ),YAD2_001,AEJEA,CNTSN,NOM86,NOM20,22G1,26930,V-YAD2_001-511412,3B,45,11,4,V-YAD2_001,51,14,12,5
415,25-03-11 2240,UNIT_YARD_MOVE,LOAD,EXPRT,CAIU6076073,Y-TSCT-3B4506.5,3B4506.5,Y-TSCT-Q10,3BA45,R334,T-TJC55850-2 (TQ),YAD2_001,AEJEA,CNTSN,NOM86,NOM20,22G1,29835,V-YAD2_001-491102,3B,45,6,5,V-YAD2_001,49,11,2,5
