order,Time Completed,Event ID,Move Kind,Unit Category,Unit Nbr,From Position,From Slot,To Position,To Slot,Che-Put,Unit Arrival Postion,Unit O/B Actual Visit,Unit POD,Unit POL,Unit Type Height,Unit Type Length,Unit Type ISO,Unit Weight (kg),Unit Position,from_yard,from_bay,from_col,from_layer,Ship_id,to_bay,to_col,to_layer,cluster
0,25-02-12 1541,UNIT_YARD_MOVE,LOAD,EXPRT,OOCU7249737,Y-TSCT-2B1805.5,2B1805.5,Y-TSCT-Q12,2BA18,R324,T-TJCC6982-2 (TQ),CHANGY9_003,BEANR,CNTSN,NOM96,NOM40,45G1,29601,V-CHANGY9_003-100002,2B,18,5,5,V-CHANGY9_003,10,0,2,12
1,25-02-12 1546,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU7855549,Y-TSCT-2B1807.5,2B1807.5,Y-TSCT-Q12,2BA18,R324,T-TJC65316-2 (TQ),CHANGY9_003,BEANR,CNTSN,NOM96,NOM40,45G1,14128,V-CHANGY9_003-100202,2B,18,7,5,V-CHANGY9_003,10,2,2,12
2,25-02-12 1548,UNIT_YARD_MOVE,LOAD,EXPRT,CCLU7897900,Y-TSCT-2B1807.4,2B1807.4,Y-TSCT-Q12,2BA18,R324,T-TJCF1117-2 (TQ),CHANGY9_003,BEANR,CNTSN,NOM96,NOM40,45G1,13472,V-CHANGY9_003-100004,2B,18,7,4,V-CHANGY9_003,10,0,4,12
3,25-02-12 1551,UNIT_YARD_MOVE,LOAD,EXPRT,TCNU5438103,Y-TSCT-2B1807.3,2B1807.3,Y-TSCT-Q12,2BA18,R324,T-TJCK2382-2 (TQ),CHANGY9_003,BEANR,CNTSN,NOM96,NOM40,45G1,11273,V-CHANGY9_003-100204,2B,18,7,3,V-CHANGY9_003,10,2,4,12
4,25-02-12 1553,UNIT_YARD_MOVE,LOAD,EXPRT,EGHU9542767,Y-TSCT-2B1807.2,2B1807.2,Y-TSCT-Q12,2BA18,R324,T-TJC91118-2 (TQ),CHANGY9_003,BEANR,CNTSN,NOM96,NOM40,45G1,24218,V-CHANGY9_003-100404,2B,18,7,2,V-CHANGY9_003,10,4,4,12
5,25-02-12 1656,UNIT_YARD_MOVE,LOAD,EXPRT,EGHU9366230,Y-TSCT-2B1807.1,2B1807.1,Y-TSCT-Q12,2BA18,R324,T-TJC09052-2 (TQ),CHANGY9_003,BEANR,CNTSN,NOM96,NOM40,45G1,24820,V-CHANGY9_003-100006,2B,18,7,1,V-CHANGY9_003,10,0,6,12
6,25-02-12 1752,UNIT_YARD_MOVE,LOAD,EXPRT,EMCU8340112,Y-TSCT-2B1809.3,2B1809.3,Y-TSCT-Q12,2BA18,R324,T-TJCK6219-2 (TQ),CHANGY9_003,BEANR,CNTSN,NOM96,NOM40,45G1,22350,V-CHANGY9_003-100206,2B,18,9,3,V-CHANGY9_003,10,2,6,12
7,25-02-12 1753,UNIT_YARD_MOVE,LOAD,EXPRT,CAAU5876042,Y-TSCT-2B1809.2,2B1809.2,Y-TSCT-Q12,2BA18,R324,T-TJC16382-2 (TQ),CHANGY9_003,BEANR,CNTSN,NOM96,NOM40,45G1,23560,V-CHANGY9_003-100406,2B,18,9,2,V-CHANGY9_003,10,4,6,12
8,25-02-12 1756,UNIT_YARD_MOVE,LOAD,EXPRT,TCNU6765570,Y-TSCT-2B1809.1,2B1809.1,Y-TSCT-Q12,2BA18,R324,T-TJCH8695-2 (TQ),CHANGY9_003,BEANR,CNTSN,NOM96,NOM40,45G1,21384,V-CHANGY9_003-100008,2B,18,9,1,V-CHANGY9_003,10,0,8,12
9,25-02-12 1758,UNIT_YARD_MOVE,LOAD,EXPRT,EMCU8466224,Y-TSCT-2B1808.5,2B1808.5,Y-TSCT-Q12,2BA18,R324,T-TJCK6608-2 (TQ),CHANGY9_003,BEANR,CNTSN,NOM96,NOM40,45G1,17690,V-CHANGY9_003-100208,2B,18,8,5,V-CHANGY9_003,10,2,8,12
10,25-02-12 1800,UNIT_YARD_MOVE,LOAD,EXPRT,CMAU8962216,Y-TSCT-2B1808.4,2B1808.4,Y-TSCT-Q12,2BA18,R324,T-TJC85220-2 (TQ),CHANGY9_003,BEANR,CNTSN,NOM96,NOM40,45G1,16133,V-CHANGY9_003-100408,2B,18,8,4,V-CHANGY9_003,10,4,8,12
11,25-02-12 1803,UNIT_YARD_MOVE,LOAD,EXPRT,TIIU4555779,Y-TSCT-2B1808.3,2B1808.3,Y-TSCT-Q12,2BA18,R324,T-TJCL1378-2 (TQ),CHANGY9_003,BEANR,CNTSN,NOM96,NOM40,45G1,18330,V-CHANGY9_003-100010,2B,18,8,3,V-CHANGY9_003,10,0,10,12
12,25-02-12 1806,UNIT_YARD_MOVE,LOAD,EXPRT,CMAU6186350,Y-TSCT-2B1808.2,2B1808.2,Y-TSCT-Q12,2BA18,R324,T-TJC79555-2 (TQ),CHANGY9_003,BEANR,CNTSN,NOM96,NOM40,45G1,18330,V-CHANGY9_003-100210,2B,18,8,2,V-CHANGY9_003,10,2,10,12
13,25-02-12 1810,UNIT_YARD_MOVE,LOAD,EXPRT,OOLU9322176,Y-TSCT-2B1808.1,2B1808.1,Y-TSCT-Q12,2BA18,R324,T-TJCC2090-2 (TQ),CHANGY9_003,BEANR,CNTSN,NOM96,NOM40,45G1,18540,V-CHANGY9_003-100410,2B,18,8,1,V-CHANGY9_003,10,4,10,12
14,25-02-12 1813,UNIT_YARD_MOVE,LOAD,EXPRT,OOLU9443389,Y-TSCT-2B1803.4,2B1803.4,Y-TSCT-Q12,2BA18,R324,T-TJCL1378-2 (TQ),CHANGY9_003,BEANR,CNTSN,NOM96,NOM40,45G1,16940,V-CHANGY9_003-100012,2B,18,3,4,V-CHANGY9_003,10,0,12,12
15,25-02-12 1817,UNIT_YARD_MOVE,LOAD,EXPRT,CMAU7395782,Y-TSCT-2B1803.3,2B1803.3,Y-TSCT-Q12,2BA18,R324,T-TJC91703-2 (TQ),CHANGY9_003,BEANR,CNTSN,NOM96,NOM40,45G1,18330,V-CHANGY9_003-100212,2B,18,3,3,V-CHANGY9_003,10,2,12,12
16,25-02-12 1819,UNIT_YARD_MOVE,LOAD,EXPRT,TCNU2555071,Y-TSCT-2B1803.2,2B1803.2,Y-TSCT-Q12,2BA18,R324,T-TJCC2090-2 (TQ),CHANGY9_003,BEANR,CNTSN,NOM96,NOM40,45G1,18330,V-CHANGY9_003-100412,2B,18,3,2,V-CHANGY9_003,10,4,12,12
17,25-02-12 1822,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU6071400,Y-TSCT-2B1803.1,2B1803.1,Y-TSCT-Q12,2BA18,R324,T-TJCL1378-2 (TQ),CHANGY9_003,BEANR,CNTSN,NOM96,NOM40,45G1,16840,V-CHANGY9_003-100014,2B,18,3,1,V-CHANGY9_003,10,0,14,12
18,25-02-12 1824,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU6199429,Y-TSCT-2B1802.3,2B1802.3,Y-TSCT-Q12,2BA18,R324,T-TJCC5928-2 (TQ),CHANGY9_003,BEANR,CNTSN,NOM96,NOM40,45G1,18330,V-CHANGY9_003-100214,2B,18,2,3,V-CHANGY9_003,10,2,14,12
19,25-02-12 1827,UNIT_YARD_MOVE,LOAD,EXPRT,CMAU9292295,Y-TSCT-2B1802.2,2B1802.2,Y-TSCT-Q12,2BA18,R324,T-TJCF1336-2 (TQ),CHANGY9_003,BEANR,CNTSN,NOM96,NOM40,45G1,18330,V-CHANGY9_003-100414,2B,18,2,2,V-CHANGY9_003,10,4,14,12
20,25-02-12 1830,UNIT_YARD_MOVE,LOAD,EXPRT,ECMU4760170,Y-TSCT-2B1802.1,2B1802.1,Y-TSCT-Q12,2BA18,R324,T-TJCF1110-2 (TQ),CHANGY9_003,BEANR,CNTSN,NOM96,NOM40,45G1,18330,V-CHANGY9_003-100016,2B,18,2,1,V-CHANGY9_003,10,0,16,12
21,25-02-12 1831,UNIT_YARD_MOVE,LOAD,EXPRT,TCNU5271546,Y-TSCT-2B1811.4,2B1811.4,Y-TSCT-Q12,2BA18,R324,T-TJCF1110-2 (TQ),CHANGY9_003,BEANR,CNTSN,NOM96,NOM40,45G1,15564,V-CHANGY9_003-100216,2B,18,11,4,V-CHANGY9_003,10,2,16,12
22,25-02-12 1904,UNIT_YARD_MOVE,LOAD,EXPRT,APZU4759144,Y-TSCT-2B1806.2,2B1806.2,Y-TSCT-Q12,2BA18,R324,T-TJCK6313-2 (TQ),CHANGY9_003,BEANR,CNTSN,NOM86,NOM40,42G1,10476,V-CHANGY9_003-100616,2B,18,6,2,V-CHANGY9_003,10,6,16,12
23,25-02-12 1908,UNIT_YARD_MOVE,LOAD,EXPRT,APZU4703443,Y-TSCT-2B1806.1,2B1806.1,Y-TSCT-Q12,2BA18,R324,T-TJCF1096-2 (TQ),CHANGY9_003,BEANR,CNTSN,NOM86,NOM40,42G1,11776,V-CHANGY9_003-100618,2B,18,6,1,V-CHANGY9_003,10,6,18,12
24,25-02-12 1918,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU6368361,Y-TSCT-2B1801.2,2B1801.2,Y-TSCT-Q12,2BA18,R324,T-TJCK2536-2 (TQ),CHANGY9_003,BEANR,CNTSN,NOM96,NOM40,45G1,30730,V-CHANGY9_003-100274,2B,18,1,2,V-CHANGY9_003,10,2,74,12
25,25-02-12 1922,UNIT_YARD_MOVE,LOAD,EXPRT,MAGU5405120,Y-TSCT-2B1801.1,2B1801.1,Y-TSCT-Q12,2BA18,R324,T-TJCD3606-2 (TQ),CHANGY9_003,BEANR,CNTSN,NOM96,NOM40,45G1,30660,V-CHANGY9_003-100474,2B,18,1,1,V-CHANGY9_003,10,4,74,12
26,25-02-12 1932,UNIT_YARD_MOVE,LOAD,EXPRT,TGBU5826794,Y-TSCT-2B1811.3,2B1811.3,Y-TSCT-Q12,2BA18,R324,T-TJC91259-2 (TQ),CHANGY9_003,BEANR,CNTSN,NOM96,NOM40,45G1,14565,V-CHANGY9_003-100076,2B,18,11,3,V-CHANGY9_003,10,0,76,12
27,25-02-12 1941,UNIT_YARD_MOVE,LOAD,EXPRT,TCKU7200779,Y-TSCT-2B1811.2,2B1811.2,Y-TSCT-Q12,2BA18,R324,T-TJC15538-2 (TQ),CHANGY9_003,BEANR,CNTSN,NOM96,NOM40,45G1,14776,V-CHANGY9_003-100676,2B,18,11,2,V-CHANGY9_003,10,6,76,12
28,25-02-12 2001,UNIT_YARD_MOVE,LOAD,EXPRT,TCKU7754615,Y-TSCT-2B1805.4,2B1805.4,Y-TSCT-Q12,2BA18,R324,T-TJC68775-2 (TQ),CHANGY9_003,BEANR,CNTSN,NOM96,NOM40,45G1,14382,V-CHANGY9_003-100078,2B,18,5,4,V-CHANGY9_003,10,0,78,12
29,25-02-12 2006,UNIT_YARD_MOVE,LOAD,EXPRT,EMCU8523129,Y-TSCT-2B1805.3,2B1805.3,Y-TSCT-Q12,2BA18,R324,T-TJCC2090-2 (TQ),CHANGY9_003,BEANR,CNTSN,NOM96,NOM40,45G1,14510,V-CHANGY9_003-100278,2B,18,5,3,V-CHANGY9_003,10,2,78,12
30,25-02-12 2008,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU7141264,Y-TSCT-2B1805.2,2B1805.2,Y-TSCT-Q12,2BA18,R324,T-TJCL1378-2 (TQ),CHANGY9_003,BEANR,CNTSN,NOM96,NOM40,45G1,14670,V-CHANGY9_003-100478,2B,18,5,2,V-CHANGY9_003,10,4,78,12
31,25-02-12 2010,UNIT_YARD_MOVE,LOAD,EXPRT,CCLU7809154,Y-TSCT-2B1811.1,2B1811.1,Y-TSCT-Q12,2BA18,R324,T-TJC16667-2 (TQ),CHANGY9_003,BEANR,CNTSN,NOM96,NOM40,45G1,12967,V-CHANGY9_003-100678,2B,18,11,1,V-CHANGY9_003,10,6,78,12
32,25-02-12 2012,UNIT_YARD_MOVE,LOAD,EXPRT,APHU6954770,Y-TSCT-2B1805.1,2B1805.1,Y-TSCT-Q12,2BA18,R324,T-TJCH8359-2 (TQ),CHANGY9_003,BEANR,CNTSN,NOM96,NOM40,45G1,10590,V-CHANGY9_003-100080,2B,18,5,1,V-CHANGY9_003,10,0,80,12
33,25-02-12 2036,UNIT_YARD_MOVE,LOAD,EXPRT,TRHU6967954,Y-TSCT-2B1810.5,2B1810.5,Y-TSCT-Q11,2BA18,R324,T-TJA26560D-2 (TQ),CHANGY9_003,BEANR,CNTSN,NOM96,NOM40,45G1,13425,V-CHANGY9_003-220816,2B,18,10,5,V-CHANGY9_003,22,8,16,12
34,25-02-12 2045,UNIT_YARD_MOVE,LOAD,EXPRT,EGHU8226342,Y-TSCT-2B1810.4,2B1810.4,Y-TSCT-Q11,2BA18,R324,T-TJCK2066-2 (TQ),CHANGY9_003,BEANR,CNTSN,NOM96,NOM40,45G1,12425,V-CHANGY9_003-221016,2B,18,10,4,V-CHANGY9_003,22,10,16,12
35,25-02-12 2047,UNIT_YARD_MOVE,LOAD,EXPRT,TLLU4300419,Y-TSCT-2B1810.3,2B1810.3,Y-TSCT-Q11,2BA18,R324,T-TJCK6785-2 (TQ),CHANGY9_003,BEANR,CNTSN,NOM96,NOM40,45G1,14460,V-CHANGY9_003-220818,2B,18,10,3,V-CHANGY9_003,22,8,18,12
36,25-02-12 2057,UNIT_YARD_MOVE,LOAD,EXPRT,EMCU8723359,Y-TSCT-2B1810.2,2B1810.2,Y-TSCT-Q11,2BA18,R324,T-TJCK6286-2 (TQ),CHANGY9_003,BEANR,CNTSN,NOM96,NOM40,45G1,14510,V-CHANGY9_003-221018,2B,18,10,2,V-CHANGY9_003,22,10,18,12
37,25-02-12 2100,UNIT_YARD_MOVE,LOAD,EXPRT,CMAU8325239,Y-TSCT-2B1804.1,2B1804.1,Y-TSCT-Q11,2BA18,R324,T-TJCF1336-2 (TQ),CHANGY9_003,BEANR,CNTSN,NOM86,NOM40,42G1,7148,V-CHANGY9_003-221618,2B,18,4,1,V-CHANGY9_003,22,16,18,12
38,25-02-12 2104,UNIT_YARD_MOVE,LOAD,EXPRT,EGHU8403026,Y-TSCT-2B1810.1,2B1810.1,Y-TSCT-Q11,2BA18,R324,T-TJCG7865-2 (TQ),CHANGY9_003,BEANR,CNTSN,NOM96,NOM40,45G1,14510,V-CHANGY9_003-221620,2B,18,10,1,V-CHANGY9_003,22,16,20,12
39,25-02-12 2111,UNIT_YARD_MOVE,LOAD,EXPRT,EITU0241336,Y-TSCT-2B2110.5,2B2110.5,Y-TSCT-Q12,2BA21,R324,T-TJCB0520-2 (TQ),CHANGY9_003,NLRTM,CNTSN,NOM86,NOM20,22G1,27285,V-CHANGY9_003-131210,2B,21,10,5,V-CHANGY9_003,13,12,10,27
40,25-02-12 2113,UNIT_YARD_MOVE,LOAD,EXPRT,EITU0252222,Y-TSCT-2B2110.4,2B2110.4,Y-TSCT-Q12,2BA21,R324,T-TJCB8910-2 (TQ),CHANGY9_003,NLRTM,CNTSN,NOM86,NOM20,22G1,27445,V-CHANGY9_003-151210,2B,21,10,4,V-CHANGY9_003,15,12,10,27
41,25-02-12 2115,UNIT_YARD_MOVE,LOAD,EXPRT,TCLU6931987,Y-TSCT-2B2110.3,2B2110.3,Y-TSCT-Q12,2BA21,R324,T-TJCG1828-2 (TQ),CHANGY9_003,NLRTM,CNTSN,NOM86,NOM20,22G1,27280,V-CHANGY9_003-131412,2B,21,10,3,V-CHANGY9_003,13,14,12,27
42,25-02-12 2117,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU3624259,Y-TSCT-2B2110.2,2B2110.2,Y-TSCT-Q12,2BA21,R324,T-TJC75619-2 (TQ),CHANGY9_003,NLRTM,CNTSN,NOM86,NOM20,22G1,26391,V-CHANGY9_003-151412,2B,21,10,2,V-CHANGY9_003,15,14,12,27
43,25-02-12 2119,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU2517129,Y-TSCT-2B2110.1,2B2110.1,Y-TSCT-Q12,2BA21,R324,T-TJC75876-2 (TQ),CHANGY9_003,NLRTM,CNTSN,NOM86,NOM20,22G1,27250,V-CHANGY9_003-131414,2B,21,10,1,V-CHANGY9_003,13,14,14,27
44,25-02-12 2121,UNIT_YARD_MOVE,LOAD,EXPRT,EGHU3473822,Y-TSCT-2B2108.5,2B2108.5,Y-TSCT-Q12,2BA21,R324,T-TJCG1798-2 (TQ),CHANGY9_003,NLRTM,CNTSN,NOM86,NOM20,22G1,22390,V-CHANGY9_003-151414,2B,21,8,5,V-CHANGY9_003,15,14,14,27
45,25-02-12 2123,UNIT_YARD_MOVE,LOAD,EXPRT,EGHU3639575,Y-TSCT-2B2102.3,2B2102.3,Y-TSCT-Q12,2BA21,R324,T-TJCD3561-2 (TQ),CHANGY9_003,NLRTM,CNTSN,NOM86,NOM20,22G1,19720,V-CHANGY9_003-151214,2B,21,2,3,V-CHANGY9_003,15,12,14,27
46,25-02-12 2127,UNIT_YARD_MOVE,LOAD,EXPRT,EITU0123652,Y-TSCT-2B2108.4,2B2108.4,Y-TSCT-Q12,2BA21,R323,T-TJCK2650-2 (TQ),CHANGY9_003,NLRTM,CNTSN,NOM86,NOM20,22G1,22985,V-CHANGY9_003-131416,2B,21,8,4,V-CHANGY9_003,13,14,16,27
47,25-02-12 2129,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU4138713,Y-TSCT-2B2108.3,2B2108.3,Y-TSCT-Q12,2BA21,R323,T-TJCG1636-2 (TQ),CHANGY9_003,NLRTM,CNTSN,NOM86,NOM20,22G1,20254,V-CHANGY9_003-151416,2B,21,8,3,V-CHANGY9_003,15,14,16,27
48,25-02-12 2130,UNIT_YARD_MOVE,LOAD,EXPRT,EGHU3508277,Y-TSCT-2B2108.2,2B2108.2,Y-TSCT-Q12,2BA21,R323,T-TJC75156-2 (TQ),CHANGY9_003,NLRTM,CNTSN,NOM86,NOM20,22G1,20204,V-CHANGY9_003-131218,2B,21,8,2,V-CHANGY9_003,13,12,18,27
49,25-02-12 2132,UNIT_YARD_MOVE,LOAD,EXPRT,OCGU2001939,Y-TSCT-2B2108.1,2B2108.1,Y-TSCT-Q12,2BA21,R323,T-TJCE2896-2 (TQ),CHANGY9_003,NLRTM,CNTSN,NOM86,NOM20,22G1,21188,V-CHANGY9_003-151218,2B,21,8,1,V-CHANGY9_003,15,12,18,27
50,25-02-12 2134,UNIT_YARD_MOVE,LOAD,EXPRT,EISU2187230,Y-TSCT-2B2107.2,2B2107.2,Y-TSCT-Q12,2BA21,R323,T-TJCB1792-3 (TQ),CHANGY9_003,NLRTM,CNTSN,NOM86,NOM20,22G1,17188,V-CHANGY9_003-131418,2B,21,7,2,V-CHANGY9_003,13,14,18,27
51,25-02-12 2225,UNIT_YARD_MOVE,LOAD,EXPRT,EITU0591801,Y-TSCT-2B2111.4,2B2111.4,Y-TSCT-Q12,2BA21,R324,T-TJC23192-2 (TQ),CHANGY9_003,NLRTM,CNTSN,NOM86,NOM20,22G1,26663,V-CHANGY9_003-131110,2B,21,11,4,V-CHANGY9_003,13,11,10,27
52,25-02-12 2227,UNIT_YARD_MOVE,LOAD,EXPRT,EGSU3356270,Y-TSCT-2B2111.3,2B2111.3,Y-TSCT-Q12,2BA21,R324,T-TJCG1311-2 (TQ),CHANGY9_003,NLRTM,CNTSN,NOM86,NOM20,22G1,26168,V-CHANGY9_003-151110,2B,21,11,3,V-CHANGY9_003,15,11,10,27
53,25-02-12 2229,UNIT_YARD_MOVE,LOAD,EXPRT,EGHU3965695,Y-TSCT-2B2111.2,2B2111.2,Y-TSCT-Q12,2BA21,R324,T-TJCJ7368-2 (TQ),CHANGY9_003,NLRTM,CNTSN,NOM86,NOM20,22G1,27464,V-CHANGY9_003-131112,2B,21,11,2,V-CHANGY9_003,13,11,12,27
54,25-02-12 2231,UNIT_YARD_MOVE,LOAD,EXPRT,EITU0434660,Y-TSCT-2B2111.1,2B2111.1,Y-TSCT-Q12,2BA21,R324,T-TJCM5655-2 (TQ),CHANGY9_003,NLRTM,CNTSN,NOM86,NOM20,22G1,27354,V-CHANGY9_003-151112,2B,21,11,1,V-CHANGY9_003,15,11,12,27
55,25-02-12 2233,UNIT_YARD_MOVE,LOAD,EXPRT,EITU0038798,Y-TSCT-2B2103.3,2B2103.3,Y-TSCT-Q12,2BA21,R324,T-TJC36298-2 (TQ),CHANGY9_003,NLRTM,CNTSN,NOM86,NOM20,22G1,17325,V-CHANGY9_003-131114,2B,21,3,3,V-CHANGY9_003,13,11,14,27
56,25-02-12 2243,UNIT_YARD_MOVE,LOAD,EXPRT,DFSU1442696,Y-TSCT-2B2109.2,2B2109.2,Y-TSCT-Q12,2BA21,R324,T-TJCE2830-2 (TQ),CHANGY9_003,NLRTM,CNTSN,NOM86,NOM20,22G1,19706,V-CHANGY9_003-131118,2B,21,9,2,V-CHANGY9_003,13,11,18,27
57,25-02-12 2245,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU2521936,Y-TSCT-2B2109.1,2B2109.1,Y-TSCT-Q12,2BA21,R324,T-TJC91259-2 (TQ),CHANGY9_003,NLRTM,CNTSN,NOM86,NOM20,22G1,18410,V-CHANGY9_003-151118,2B,21,9,1,V-CHANGY9_003,15,11,18,27
58,25-02-12 2051,UNIT_YARD_MOVE,LOAD,EXPRT,WFHU5186129,Y-TSCT-2B2401.2,2B2401.2,Y-TSCT-Q12,2BA24,R324,V-SHENGYTQ_008-201016,CHANGY9_003,CNNGB,CNTSN,NOM96,NOM40,45G1,4000,V-CHANGY9_003-101872,2B,24,1,2,V-CHANGY9_003,10,18,72,24
59,25-02-12 2106,UNIT_YARD_MOVE,LOAD,EXPRT,TLLU4787879,Y-TSCT-2B2401.1,2B2401.1,Y-TSCT-Q12,2BA24,R324,V-SHENGYTQ_008-321216,CHANGY9_003,CNNGB,CNTSN,NOM96,NOM40,45G1,4000,V-CHANGY9_003-101874,2B,24,1,1,V-CHANGY9_003,10,18,74,24
60,25-02-12 2357,UNIT_YARD_MOVE,LOAD,EXPRT,EGHU9829870,Y-TSCT-2B2410.5,2B2410.5,Y-TSCT-Q12,2BA24,R324,V-SHENGYTQ_008-641016,CHANGY9_003,CNNGB,CNTSN,NOM96,NOM40,45G1,4000,V-CHANGY9_003-141776,2B,24,10,5,V-CHANGY9_003,14,17,76,24
61,25-02-13 0003,UNIT_YARD_MOVE,LOAD,EXPRT,TRHU6752874,Y-TSCT-2B2409.5,2B2409.5,Y-TSCT-Q12,2BA24,R324,V-SHENGYTQ_008-641090,CHANGY9_003,CNNGB,CNTSN,NOM96,NOM40,45G1,4000,V-CHANGY9_003-141576,2B,24,9,5,V-CHANGY9_003,14,15,76,24
62,25-02-13 0112,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU6093686,Y-TSCT-2B2408.5,2B2408.5,Y-TSCT-Q12,2BA24,R324,V-SHENGYTQ_008-200610,CHANGY9_003,CNNGB,CNTSN,NOM96,NOM40,45G1,4000,V-CHANGY9_003-141778,2B,24,8,5,V-CHANGY9_003,14,17,78,24
63,25-02-13 0115,UNIT_YARD_MOVE,LOAD,EXPRT,EMCU8650170,Y-TSCT-2B2407.5,2B2407.5,Y-TSCT-Q12,2BA24,R324,V-SHENGYTQ_008-520612,CHANGY9_003,CNNGB,CNTSN,NOM96,NOM40,45G1,4000,V-CHANGY9_003-141578,2B,24,7,5,V-CHANGY9_003,14,15,78,24
64,25-02-13 0117,UNIT_YARD_MOVE,LOAD,EXPRT,TGBU6952842,Y-TSCT-2B2406.5,2B2406.5,Y-TSCT-Q12,2BA24,R324,V-SHENGYTQ_008-200718,CHANGY9_003,CNNGB,CNTSN,NOM96,NOM40,45G1,4000,V-CHANGY9_003-141378,2B,24,6,5,V-CHANGY9_003,14,13,78,24
65,25-02-13 0139,UNIT_YARD_MOVE,LOAD,EXPRT,EGSU9335784,Y-TSCT-2B2405.5,2B2405.5,Y-TSCT-Q12,2BA24,R324,V-SHENGYTQ_008-520884,CHANGY9_003,CNNGB,CNTSN,NOM96,NOM40,45G1,4000,V-CHANGY9_003-141780,2B,24,5,5,V-CHANGY9_003,14,17,80,24
66,25-02-13 0143,UNIT_YARD_MOVE,LOAD,EXPRT,GAOU6990344,Y-TSCT-2B2404.5,2B2404.5,Y-TSCT-Q12,2BA24,R324,V-SHENGYTQ_008-320816,CHANGY9_003,CNNGB,CNTSN,NOM96,NOM40,45G1,4000,V-CHANGY9_003-141580,2B,24,4,5,V-CHANGY9_003,14,15,80,24
67,25-02-13 0145,UNIT_YARD_MOVE,LOAD,EXPRT,EGHU9879336,Y-TSCT-2B2411.4,2B2411.4,Y-TSCT-Q12,2BA24,R324,V-SHENGYTQ_008-600884,CHANGY9_003,CNNGB,CNTSN,NOM96,NOM40,45G1,4000,V-CHANGY9_003-141380,2B,24,11,4,V-CHANGY9_003,14,13,80,24
68,25-02-13 0146,UNIT_YARD_MOVE,LOAD,EXPRT,EISU9969993,Y-TSCT-2B2410.4,2B2410.4,Y-TSCT-Q12,2BA24,R324,V-SHENGYTQ_008-600688,CHANGY9_003,CNNGB,CNTSN,NOM96,NOM40,45G1,4000,V-CHANGY9_003-141180,2B,24,10,4,V-CHANGY9_003,14,11,80,24
69,25-02-13 0148,UNIT_YARD_MOVE,LOAD,EXPRT,EITU1086825,Y-TSCT-2B2409.4,2B2409.4,Y-TSCT-Q12,2BA24,R324,V-SHENGYTQ_008-200588,CHANGY9_003,CNNGB,CNTSN,NOM96,NOM40,45G1,4000,V-CHANGY9_003-140980,2B,24,9,4,V-CHANGY9_003,14,9,80,24
70,25-02-13 0151,UNIT_YARD_MOVE,LOAD,EXPRT,GAOU6450217,Y-TSCT-2B2403.4,2B2403.4,Y-TSCT-Q12,2BA24,R324,V-SHENGYTQ_008-201418,CHANGY9_003,CNNGB,CNTSN,NOM96,NOM40,45G1,4000,V-CHANGY9_003-140780,2B,24,3,4,V-CHANGY9_003,14,7,80,24
71,25-02-13 0153,UNIT_YARD_MOVE,LOAD,EXPRT,TLLU7649810,Y-TSCT-2B2411.3,2B2411.3,Y-TSCT-Q12,2BA24,R324,V-SHENGYTQ_008-201284,CHANGY9_003,CNNGB,CNTSN,NOM96,NOM40,45G1,4000,V-CHANGY9_003-140580,2B,24,11,3,V-CHANGY9_003,14,5,80,24
72,25-02-13 0155,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU5191777,Y-TSCT-2B2410.3,2B2410.3,Y-TSCT-Q12,2BA24,R324,V-SHENGYTQ_008-520584,CHANGY9_003,CNNGB,CNTSN,NOM96,NOM40,45G1,4000,V-CHANGY9_003-140380,2B,24,10,3,V-CHANGY9_003,14,3,80,24
73,25-02-13 0156,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU7145758,Y-TSCT-2B2409.3,2B2409.3,Y-TSCT-Q12,2BA24,R324,V-SHENGYTQ_008-600584,CHANGY9_003,CNNGB,CNTSN,NOM96,NOM40,45G1,4000,V-CHANGY9_003-140180,2B,24,9,3,V-CHANGY9_003,14,1,80,24
74,25-02-13 0200,UNIT_YARD_MOVE,LOAD,EXPRT,EMCU1527246,Y-TSCT-2B2404.3,2B2404.3,Y-TSCT-Q12,2BA24,R324,V-SHENGYTQ_008-280404,CHANGY9_003,CNNGB,CNTSN,NOM96,NOM40,45G1,4000,V-CHANGY9_003-140080,2B,24,4,3,V-CHANGY9_003,14,0,80,24
75,25-02-13 0202,UNIT_YARD_MOVE,LOAD,EXPRT,TGBU6108507,Y-TSCT-2B2403.3,2B2403.3,Y-TSCT-Q12,2BA24,R324,V-SHENGYTQ_008-520910,CHANGY9_003,CNNGB,CNTSN,NOM96,NOM40,45G1,4000,V-CHANGY9_003-140280,2B,24,3,3,V-CHANGY9_003,14,2,80,24
