order,Time Completed,Event ID,Move Kind,Unit Category,Unit Nbr,From Position,From Slot,To Position,To Slot,Che-Put,Unit Arrival Postion,Unit O/B Actual Visit,Unit POD,Unit POL,Unit Type Height,Unit Type Length,Unit Type ISO,Unit Weight (kg),Unit Position,from_yard,from_bay,from_col,from_layer,Ship_id,to_bay,to_col,to_layer,cluster
209,25-02-25 0142,UNIT_YARD_MOVE,LOAD,EXPRT,SEKU1293674,Y-TSCT-4A7308.1,4A7308.1,Y-TSCT-Q05,4AA73,R341,T-TJCC9720-2 (TQ),TIANJNS_033,KRPUS,CNTSN,NOM86,NOM20,22G1,17754,V-TIANJNS_033-190306,4A,73,8,1,V-TIANJNS_033,19,3,6,0
210,25-02-25 0145,UNIT_YARD_MOVE,LOAD,EXPRT,NSSU0082034,Y-TSCT-4A7304.3,4A7304.3,Y-TSCT-Q05,4AA73,R341,T-TJC36298-2 (TQ),TIANJNS_033,KRPUS,CNTSN,NOM86,NOM20,22G1,21620,V-TIANJNS_033-170206,4A,73,4,3,V-TIANJNS_033,17,2,6,0
211,25-02-25 0147,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU2509378,Y-TSCT-4A7304.2,4A7304.2,Y-TSCT-Q05,4AA73,R341,T-TJCG1077-2 (TQ),TIANJNS_033,KRPUS,CNTSN,NOM86,NOM20,22G1,22540,V-TIANJNS_033-190206,4A,73,4,2,V-TIANJNS_033,19,2,6,0
212,25-02-25 0153,UNIT_YARD_MOVE,LOAD,EXPRT,KMTU7447827,Y-TSCT-4A7303.2,4A7303.2,Y-TSCT-Q05,4AA73,R341,T-TJAW1693-2 (TQ),TIANJNS_033,KRPUS,CNTSN,NOM86,NOM20,22G1,23406,V-TIANJNS_033-170606,4A,73,3,2,V-TIANJNS_033,17,6,6,0
213,25-02-25 0155,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU0281747,Y-TSCT-4A7303.1,4A7303.1,Y-TSCT-Q05,4AA73,R341,T-TJAW1855-2 (TQ),TIANJNS_033,KRPUS,CNTSN,NOM86,NOM20,22G1,23302,V-TIANJNS_033-190606,4A,73,3,1,V-TIANJNS_033,19,6,6,0
214,25-02-25 0157,UNIT_YARD_MOVE,LOAD,EXPRT,BMOU1305114,Y-TSCT-4A7306.3,4A7306.3,Y-TSCT-Q05,4AA73,R341,T-TJCK6819-3 (TQ),TIANJNS_033,KRPUS,CNTSN,NOM86,NOM20,22G1,3400,V-TIANJNS_033-170008,4A,73,6,3,V-TIANJNS_033,17,0,8,0
215,25-02-25 0201,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU0486578,Y-TSCT-4A7306.1,4A7306.1,Y-TSCT-Q05,4AA73,R341,T-TJC67636-2 (TQ),TIANJNS_033,KRPUS,CNTSN,NOM86,NOM20,22G1,11234,V-TIANJNS_033-190008,4A,73,6,1,V-TIANJNS_033,19,0,8,0
216,25-02-25 0219,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU0376586,Y-TSCT-4A7302.3,4A7302.3,Y-TSCT-Q06,4AA73,R341,T-TJCK2698-2 (TQ),TIANJNS_033,KRPUS,CNTSN,NOM86,NOM20,22G1,27300,V-TIANJNS_033-090302,4A,73,2,3,V-TIANJNS_033,9,3,2,0
217,25-02-25 0221,UNIT_YARD_MOVE,LOAD,EXPRT,DYLU2151960,Y-TSCT-4A7302.2,4A7302.2,Y-TSCT-Q06,4AA73,R341,T-TJCK6656-2 (TQ),TIANJNS_033,KRPUS,CNTSN,NOM86,NOM20,22G1,26078,V-TIANJNS_033-110302,4A,73,2,2,V-TIANJNS_033,11,3,2,0
218,25-02-25 0226,UNIT_YARD_MOVE,LOAD,EXPRT,SEKU1108729,Y-TSCT-4A7302.1,4A7302.1,Y-TSCT-Q06,4AA73,R341,T-TJCC2205-2 (TQ),TIANJNS_033,KRPUS,CNTSN,NOM86,NOM20,22G1,26070,V-TIANJNS_033-090002,4A,73,2,1,V-TIANJNS_033,9,0,2,0
219,25-02-25 0332,UNIT_YARD_MOVE,LOAD,EXPRT,SEKU1475447,Y-TSCT-4A7307.4,4A7307.4,Y-TSCT-Q06,4AA73,R341,T-TJCG7079-2 (TQ),TIANJNS_033,KRPUS,CNTSN,NOM86,NOM20,22G1,22160,V-TIANJNS_033-090104,4A,73,7,4,V-TIANJNS_033,9,1,4,0
220,25-02-25 0334,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU2605662,Y-TSCT-4A7307.3,4A7307.3,Y-TSCT-Q06,4AA73,R341,T-TJCK2877-2 (TQ),TIANJNS_033,KRPUS,CNTSN,NOM86,NOM20,22G1,21193,V-TIANJNS_033-110104,4A,73,7,3,V-TIANJNS_033,11,1,4,0
221,25-02-25 0405,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU2840548,Y-TSCT-4A7307.2,4A7307.2,Y-TSCT-Q06,4AA73,R341,T-TJCK2767-2 (TQ),TIANJNS_033,KRPUS,CNTSN,NOM86,NOM20,22G1,22270,V-TIANJNS_033-090108,4A,73,7,2,V-TIANJNS_033,9,1,8,0
222,25-02-25 0410,UNIT_YARD_MOVE,LOAD,EXPRT,NSSU0189491,Y-TSCT-4A7307.1,4A7307.1,Y-TSCT-Q06,4AA73,R341,T-TJCB9837-2 (TQ),TIANJNS_033,KRPUS,CNTSN,NOM86,NOM20,22G1,22240,V-TIANJNS_033-110108,4A,73,7,1,V-TIANJNS_033,11,1,8,0
223,25-02-25 0456,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU0107123,Y-TSCT-4A7311.1,4A7311.1,Y-TSCT-Q06,4AA73,R341,T-TJC79525-2 (TQ),TIANJNS_033,KRPUS,CNTSN,NOM86,NOM20,22G1,14206,V-TIANJNS_033-090784,4A,73,11,1,V-TIANJNS_033,9,7,84,0
224,25-02-25 0458,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU1880907,Y-TSCT-4A7304.1,4A7304.1,Y-TSCT-Q06,4AA73,R341,T-TJCD0937-3 (TQ),TIANJNS_033,KRPUS,CNTSN,NOM86,NOM20,22G1,21720,V-TIANJNS_033-110784,4A,73,4,1,V-TIANJNS_033,11,7,84,0
225,25-02-25 0019,UNIT_YARD_MOVE,LOAD,EXPRT,NSSU0061730,Y-TSCT-4A7511.2,4A7511.2,Y-TSCT-Q05,4AA75,R341,T-TJCK6873-2 (TQ),TIANJNS_033,JPSEN,CNTSN,NOM86,NOM20,22G1,22585,V-TIANJNS_033-210004,4A,75,11,2,V-TIANJNS_033,21,0,4,3
226,25-02-25 0021,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU0091140,Y-TSCT-4A7511.1,4A7511.1,Y-TSCT-Q05,4AA75,R341,T-TJCK6775-2 (TQ),TIANJNS_033,JPSEN,CNTSN,NOM86,NOM20,22G1,23584,V-TIANJNS_033-230004,4A,75,11,1,V-TIANJNS_033,23,0,4,3
227,25-02-25 0017,UNIT_YARD_MOVE,LOAD,EXPRT,BMOU6936128,Y-TSCT-6B2406.2,6B2406.2,Y-TSCT-Q05,6BA24,R362,T-TJCA8771-2 (TQ),TIANJNS_033,JPSEN,CNTSN,NOM96,NOM40,45G1,9027,V-TIANJNS_033-220006,6B,24,6,2,V-TIANJNS_033,22,0,6,3
228,25-02-25 0239,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU9601193,Y-TSCT-8A1503.1,8A1503.1,Y-TSCT-Q06,8AA15,R381,T-TJCG7697-2 (TQ),TIANJNS_033,KRPUS,CNTSN,NOM86,NOM20,22R1,17690,V-TIANJNS_033-190082,8A,15,3,1,V-TIANJNS_033,19,0,82,2
229,25-02-25 0233,UNIT_YARD_MOVE,LOAD,EXPRT,SEKU9105578,Y-TSCT-8A2206.2,8A2206.2,Y-TSCT-Q06,8AA22,R381,T-TJCD3062-2 (TQ),TIANJNS_033,KRPUS,CNTSN,NOM96,NOM40,45R1,26164,V-TIANJNS_033-180382,8A,22,6,2,V-TIANJNS_033,18,3,82,2
230,25-02-25 0235,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU9912488,Y-TSCT-8A2205.3,8A2205.3,Y-TSCT-Q06,8AA22,R381,T-TJC50282-2 (TQ),TIANJNS_033,KRPUS,CNTSN,NOM96,NOM40,45R1,26164,V-TIANJNS_033-180182,8A,22,5,3,V-TIANJNS_033,18,1,82,2
231,25-02-25 0237,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU9592168,Y-TSCT-8A2211.1,8A2211.1,Y-TSCT-Q06,8AA22,R381,T-TJC67668-2 (TQ),TIANJNS_033,KRPUS,CNTSN,NOM96,NOM40,45R1,26164,V-TIANJNS_033-180282,8A,22,11,1,V-TIANJNS_033,18,2,82,2
232,25-02-25 0244,UNIT_YARD_MOVE,LOAD,EXPRT,TTNU8787312,Y-TSCT-8A2205.2,8A2205.2,Y-TSCT-Q06,8AA22,R381,T-TJCH8695-2 (TQ),TIANJNS_033,KRPUS,CNTSN,NOM96,NOM40,45R1,28221,V-TIANJNS_033-180184,8A,22,5,2,V-TIANJNS_033,18,1,84,2
233,25-02-25 0324,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU9716187,Y-TSCT-8A2206.1,8A2206.1,Y-TSCT-Q06,8AA22,R381,T-TJCG7553-2 (TQ),TIANJNS_033,KRPUS,CNTSN,NOM96,NOM40,45R1,26144,V-TIANJNS_033-180084,8A,22,6,1,V-TIANJNS_033,18,0,84,2
234,25-02-25 0327,UNIT_YARD_MOVE,LOAD,EXPRT,FBIU5560937,Y-TSCT-8A2205.1,8A2205.1,Y-TSCT-Q06,8AA22,R381,T-TJCG7792-2 (TQ),TIANJNS_033,KRPUS,CNTSN,NOM96,NOM40,45R1,26184,V-TIANJNS_033-180284,8A,22,5,1,V-TIANJNS_033,18,2,84,2
