order,Time Completed,Event ID,Move Kind,Unit Category,Unit Nbr,From Position,From Slot,To Position,To Slot,Che-Put,Unit Arrival Postion,Unit O/B Actual Visit,Unit POD,Unit POL,Unit Type Height,Unit Type Length,Unit Type ISO,Unit Weight (kg),Unit Position,from_yard,from_bay,from_col,from_layer,Ship_id,to_bay,to_col,to_layer,cluster
176,25-03-09 1755,UNIT_YARD_MOVE,LOAD,EXPRT,SEKU6749690,Y-TSCT-6C3205.1,6C3205.1,Y-TSCT-Q12,6CA32,R364,T-TJCH8671-2 (TQ),SHANC2_001,KRPUS,CNTSN,NOM96,NOM40,45G1,27800,V-SHANC2_001-060208,6C,32,5,1,V-SHANC2_001,6,2,8,1
177,25-03-09 1757,UNIT_YARD_MOVE,LOAD,EXPRT,CAIU4794770,Y-TSCT-6C3201.1,6C3201.1,Y-TSCT-Q12,6CA32,R364,T-TJC36013-2 (TQ),SHANC2_001,KRPUS,CNTSN,NOM96,NOM40,45G1,26524,V-SHANC2_001-060408,6C,32,1,1,V-SHANC2_001,6,4,8,1
178,25-03-09 1955,UNIT_YARD_MOVE,LOAD,EXPRT,CAIU4698761,Y-TSCT-6C3208.3,6C3208.3,Y-TSCT-Q11,6CA32,R364,T-TJC91867-2 (TQ),SHANC2_001,KRPUS,CNTSN,NOM96,NOM40,45G1,26524,V-SHANC2_001-180282,6C,32,8,3,V-SHANC2_001,18,2,82,1
179,25-03-09 2045,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU5014027,Y-TSCT-6C3211.4,6C3211.4,Y-TSCT-Q12,6CA32,R363,T-TJCE0790-2 (TQ),SHANC2_001,KRPUS,CNTSN,NOM96,NOM40,45G1,26654,V-SHANC2_001-100406,6C,32,11,4,V-SHANC2_001,10,4,6,1
180,25-03-09 2047,UNIT_YARD_MOVE,LOAD,EXPRT,CAIU7846034,Y-TSCT-6C3210.5,6C3210.5,Y-TSCT-Q12,6CA32,R363,T-TJC36013-2 (TQ),SHANC2_001,KRPUS,CNTSN,NOM96,NOM40,45G1,26574,V-SHANC2_001-100606,6C,32,10,5,V-SHANC2_001,10,6,6,1
181,25-03-09 2053,UNIT_YARD_MOVE,LOAD,EXPRT,NSSU7103490,Y-TSCT-6C3210.4,6C3210.4,Y-TSCT-Q12,6CA32,R364,T-TJC55850-2 (TQ),SHANC2_001,KRPUS,CNTSN,NOM96,NOM40,45G1,24620,V-SHANC2_001-100208,6C,32,10,4,V-SHANC2_001,10,2,8,1
182,25-03-09 2100,UNIT_YARD_MOVE,LOAD,EXPRT,BMOU6223240,Y-TSCT-6C3210.3,6C3210.3,Y-TSCT-Q12,6CA32,R364,T-TJCF1336-2 (TQ),SHANC2_001,KRPUS,CNTSN,NOM96,NOM40,45G1,23830,V-SHANC2_001-100408,6C,32,10,3,V-SHANC2_001,10,4,8,1
183,25-03-09 2102,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU4739228,Y-TSCT-6C3211.3,6C3211.3,Y-TSCT-Q12,6CA32,R364,T-HBFR5442-2 (TQ),SHANC2_001,KRPUS,CNTSN,NOM96,NOM40,45G1,23624,V-SHANC2_001-100482,6C,32,11,3,V-SHANC2_001,10,4,82,1
184,25-03-09 2103,UNIT_YARD_MOVE,LOAD,EXPRT,FFAU1030131,Y-TSCT-6C3211.2,6C3211.2,Y-TSCT-Q12,6CA32,R364,T-TJC50282-2 (TQ),SHANC2_001,KRPUS,CNTSN,NOM96,NOM40,45G1,24100,V-SHANC2_001-100682,6C,32,11,2,V-SHANC2_001,10,6,82,1
185,25-03-09 2105,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU7790601,Y-TSCT-6C3210.2,6C3210.2,Y-TSCT-Q12,6CA32,R364,T-TJCB9762-2 (TQ),SHANC2_001,KRPUS,CNTSN,NOM96,NOM40,45G1,25965,V-SHANC2_001-100608,6C,32,10,2,V-SHANC2_001,10,6,8,1
186,25-03-09 2107,UNIT_YARD_MOVE,LOAD,EXPRT,BMOU6378812,Y-TSCT-6C3210.1,6C3210.1,Y-TSCT-Q12,6CA32,R364,T-TJC68066-2 (TQ),SHANC2_001,KRPUS,CNTSN,NOM96,NOM40,45G1,25925,V-SHANC2_001-100282,6C,32,10,1,V-SHANC2_001,10,2,82,1
187,25-03-09 2109,UNIT_YARD_MOVE,LOAD,EXPRT,KMTU9322691,Y-TSCT-6C3211.1,6C3211.1,Y-TSCT-Q12,6CA32,R364,T-TJCE2896-2 (TQ),SHANC2_001,KRPUS,CNTSN,NOM96,NOM40,45G1,21570,V-SHANC2_001-100882,6C,32,11,1,V-SHANC2_001,10,8,82,1
188,25-03-09 2111,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU8981686,Y-TSCT-6C3203.2,6C3203.2,Y-TSCT-Q12,6CA32,R364,T-TJC50021-2 (TQ),SHANC2_001,KRPUS,CNTSN,NOM96,NOM40,45G1,19198,V-SHANC2_001-100284,6C,32,3,2,V-SHANC2_001,10,2,84,1
189,25-03-09 2113,UNIT_YARD_MOVE,LOAD,EXPRT,FFAU6244542,Y-TSCT-6C3203.1,6C3203.1,Y-TSCT-Q12,6CA32,R364,T-TJAW1729-2 (TQ),SHANC2_001,KRPUS,CNTSN,NOM96,NOM40,45G1,20884,V-SHANC2_001-100484,6C,32,3,1,V-SHANC2_001,10,4,84,1
190,25-03-09 2115,UNIT_YARD_MOVE,LOAD,EXPRT,SEKU6791900,Y-TSCT-6C3202.2,6C3202.2,Y-TSCT-Q12,6CA32,R364,T-TJAW1912-2 (TQ),SHANC2_001,KRPUS,CNTSN,NOM96,NOM40,45G1,15583,V-SHANC2_001-100684,6C,32,2,2,V-SHANC2_001,10,6,84,1
191,25-03-09 2117,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU4886825,Y-TSCT-6C3202.1,6C3202.1,Y-TSCT-Q12,6CA32,R364,T-TJCC6982-2 (TQ),SHANC2_001,KRPUS,CNTSN,NOM96,NOM40,45G1,12657,V-SHANC2_001-100884,6C,32,2,1,V-SHANC2_001,10,8,84,1
192,25-03-09 2136,UNIT_YARD_MOVE,LOAD,EXPRT,NSSU7018361,Y-TSCT-6C3207.5,6C3207.5,Y-TSCT-Q12,6CA32,R364,T-TJAW1736-2 (TQ),SHANC2_001,KRPUS,CNTSN,NOM96,NOM40,45G1,12220,V-SHANC2_001-180784,6C,32,7,5,V-SHANC2_001,18,7,84,1
193,25-03-09 2138,UNIT_YARD_MOVE,LOAD,EXPRT,BMOU6359941,Y-TSCT-6C3207.4,6C3207.4,Y-TSCT-Q12,6CA32,R364,T-TJCG1606-2 (TQ),SHANC2_001,KRPUS,CNTSN,NOM96,NOM40,45G1,13850,V-SHANC2_001-180584,6C,32,7,4,V-SHANC2_001,18,5,84,1
194,25-03-09 2141,UNIT_YARD_MOVE,LOAD,EXPRT,TGIU5220020,Y-TSCT-6C3206.5,6C3206.5,Y-TSCT-Q12,6CA32,R364,T-TJC55102-2 (TQ),SHANC2_001,KRPUS,CNTSN,NOM96,NOM40,45G1,13585,V-SHANC2_001-180384,6C,32,6,5,V-SHANC2_001,18,3,84,1
195,25-03-09 2143,UNIT_YARD_MOVE,LOAD,EXPRT,NSSU7152874,Y-TSCT-6C3206.4,6C3206.4,Y-TSCT-Q12,6CA32,R364,T-TJC17169-2 (TQ),SHANC2_001,KRPUS,CNTSN,NOM96,NOM40,45G1,12726,V-SHANC2_001-180184,6C,32,6,4,V-SHANC2_001,18,1,84,1
196,25-03-09 2145,UNIT_YARD_MOVE,LOAD,EXPRT,FFAU1031349,Y-TSCT-6C3206.3,6C3206.3,Y-TSCT-Q12,6CA32,R364,T-TJC65050-2 (TQ),SHANC2_001,KRPUS,CNTSN,NOM96,NOM40,45G1,12564,V-SHANC2_001-180084,6C,32,6,3,V-SHANC2_001,18,0,84,1
197,25-03-09 2147,UNIT_YARD_MOVE,LOAD,EXPRT,DYLU5127289,Y-TSCT-6C3206.2,6C3206.2,Y-TSCT-Q12,6CA32,R364,T-TJCB8678-2 (TQ),SHANC2_001,KRPUS,CNTSN,NOM96,NOM40,45G1,14046,V-SHANC2_001-180284,6C,32,6,2,V-SHANC2_001,18,2,84,1
198,25-03-09 2149,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU6577750,Y-TSCT-6C3206.1,6C3206.1,Y-TSCT-Q12,6CA32,R364,T-TJCG2606-2 (TQ),SHANC2_001,KRPUS,CNTSN,NOM96,NOM40,45G1,12431,V-SHANC2_001-180484,6C,32,6,1,V-SHANC2_001,18,4,84,1
199,25-03-09 2151,UNIT_YARD_MOVE,LOAD,EXPRT,BMOU6359432,Y-TSCT-6C3207.3,6C3207.3,Y-TSCT-Q12,6CA32,R364,T-TJC68775-2 (TQ),SHANC2_001,KRPUS,CNTSN,NOM96,NOM40,45G1,11300,V-SHANC2_001-180684,6C,32,7,3,V-SHANC2_001,18,6,84,1
200,25-03-09 2153,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU6394338,Y-TSCT-6C3207.2,6C3207.2,Y-TSCT-Q12,6CA32,R364,T-TJCK6862-2 (TQ),SHANC2_001,KRPUS,CNTSN,NOM96,NOM40,45G1,12265,V-SHANC2_001-180884,6C,32,7,2,V-SHANC2_001,18,8,84,1
201,25-03-09 2207,UNIT_YARD_MOVE,LOAD,EXPRT,NSSU7057917,Y-TSCT-6C3207.1,6C3207.1,Y-TSCT-Q12,6CA32,R364,T-TJC67668-2 (TQ),SHANC2_001,KRPUS,CNTSN,NOM96,NOM40,45G1,10459,V-SHANC2_001-180486,6C,32,7,1,V-SHANC2_001,18,4,86,1
202,25-03-09 2209,UNIT_YARD_MOVE,LOAD,EXPRT,NSSU7055107,Y-TSCT-6C3208.2,6C3208.2,Y-TSCT-Q12,6CA32,R364,T-TJCA0109-2 (TQ),SHANC2_001,KRPUS,CNTSN,NOM96,NOM40,45G1,8045,V-SHANC2_001-180686,6C,32,8,2,V-SHANC2_001,18,6,86,1
203,25-03-09 2211,UNIT_YARD_MOVE,LOAD,EXPRT,CAXU8107935,Y-TSCT-6C3208.1,6C3208.1,Y-TSCT-Q12,6CA32,R364,T-BJAGC926-2 (TQ),SHANC2_001,KRPUS,CNTSN,NOM96,NOM40,45G1,7220,V-SHANC2_001-180886,6C,32,8,1,V-SHANC2_001,18,8,86,1
204,25-03-09 1816,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU5175117,Y-TSCT-6C3602.1,6C3602.1,Y-TSCT-Q12,6CA36,R364,T-TJCH1865-2 (TQ),SHANC2_001,KRPUS,CNTSN,NOM96,NOM40,45G1,7819,V-SHANC2_001-060082,6C,36,2,1,V-SHANC2_001,6,0,82,1
205,25-03-09 2055,UNIT_YARD_MOVE,LOAD,EXPRT,CAIU4274450,Y-TSCT-6C3605.1,6C3605.1,Y-TSCT-Q12,6CA36,R364,T-TJC85778-2 (TQ),SHANC2_001,KRPUS,CNTSN,NOM96,NOM40,45G1,26574,V-SHANC2_001-100206,6C,36,5,1,V-SHANC2_001,10,2,6,1
206,25-03-09 2119,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU4885650,Y-TSCT-6C3603.2,6C3603.2,Y-TSCT-Q12,6CA36,R364,T-TJAU3783-2 (TQ),SHANC2_001,KRPUS,CNTSN,NOM96,NOM40,45G1,11425,V-SHANC2_001-100286,6C,36,3,2,V-SHANC2_001,10,2,86,1
207,25-03-09 2121,UNIT_YARD_MOVE,LOAD,EXPRT,NSSU7063000,Y-TSCT-6C3603.1,6C3603.1,Y-TSCT-Q12,6CA36,R364,T-TJAU3783-2 (TQ),SHANC2_001,KRPUS,CNTSN,NOM96,NOM40,45G1,12566,V-SHANC2_001-100486,6C,36,3,1,V-SHANC2_001,10,4,86,1
208,25-03-09 2123,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU4860672,Y-TSCT-6C3604.2,6C3604.2,Y-TSCT-Q12,6CA36,R364,T-BJAJG396-2 (TQ),SHANC2_001,KRPUS,CNTSN,NOM96,NOM40,45G1,7792,V-SHANC2_001-100686,6C,36,4,2,V-SHANC2_001,10,6,86,1
209,25-03-09 2134,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU4940818,Y-TSCT-6C3604.1,6C3604.1,Y-TSCT-Q12,6CA36,R364,T-TJC97111-2 (TQ),SHANC2_001,KRPUS,CNTSN,NOM96,NOM40,45G1,7966,V-SHANC2_001-100886,6C,36,4,1,V-SHANC2_001,10,8,86,1
210,25-03-09 2012,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU9533768,Y-TSCT-7C1807.3,7C1807.3,Y-TSCT-Q11,7CA18,R374,T-TJCM5766-2 (TQ),SHANC2_001,KRPUS,CNTSN,NOM96,NOM40,45R1,26084,V-SHANC2_001-220582,7C,18,7,3,V-SHANC2_001,22,5,82,1
211,25-03-09 2016,UNIT_YARD_MOVE,LOAD,EXPRT,TTNU8383310,Y-TSCT-7C1807.2,7C1807.2,Y-TSCT-Q11,7CA18,R374,T-TJCG7690-2 (TQ),SHANC2_001,KRPUS,CNTSN,NOM96,NOM40,45R1,25951,V-SHANC2_001-220382,7C,18,7,2,V-SHANC2_001,22,3,82,1
212,25-03-09 2018,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU9533686,Y-TSCT-7C1807.1,7C1807.1,Y-TSCT-Q11,7CA18,R374,T-TJC19533-2 (TQ),SHANC2_001,KRPUS,CNTSN,NOM96,NOM40,45R1,26068,V-SHANC2_001-220182,7C,18,7,1,V-SHANC2_001,22,1,82,1
213,25-03-09 2134,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU9912019,Y-TSCT-7C1811.1,7C1811.1,Y-TSCT-Q11,7CA18,R374,T-TJCK6761-2 (TQ),SHANC2_001,KRPUS,CNTSN,NOM96,NOM40,45R1,26068,V-SHANC2_001-260082,7C,18,11,1,V-SHANC2_001,26,0,82,1
214,25-03-09 2139,UNIT_YARD_MOVE,LOAD,EXPRT,FSCU5870511,Y-TSCT-7C1802.2,7C1802.2,Y-TSCT-Q11,7CA18,R374,T-TJCH1806-2 (TQ),SHANC2_001,KRPUS,CNTSN,NOM96,NOM40,45R1,26068,V-SHANC2_001-260482,7C,18,2,2,V-SHANC2_001,26,4,82,1
215,25-03-09 2147,UNIT_YARD_MOVE,LOAD,EXPRT,FBIU5593587,Y-TSCT-7C1802.1,7C1802.1,Y-TSCT-Q11,7CA18,R374,T-HBJ9S538-2 (TQ),SHANC2_001,KRPUS,CNTSN,NOM96,NOM40,45R1,26068,V-SHANC2_001-260682,7C,18,2,1,V-SHANC2_001,26,6,82,1
