order,Time Completed,Event ID,Move Kind,Unit Category,Unit Nbr,From Position,From Slot,To Position,To Slot,Che-Put,Unit Arrival Postion,Unit O/B Actual Visit,Unit POD,Unit POL,Unit Type Height,Unit Type Length,Unit Type ISO,Unit Weight (kg),Unit Position,from_yard,from_bay,from_col,from_layer,Ship_id,to_bay,to_col,to_layer,cluster
196,25-03-11 0523,UNIT_YARD_MOVE,LOAD,EXPRT,MWLU2172931,Y-TSCT-7C5705.3,7C5705.3,Y-TSCT-Q09,7CA57,R373,T-TJCA1772-3 (TQ),SANYC_01D,JPNTA,CNTSN,NOM86,NOM20,22G1,3396,V-SANYC_01D-090308,7C,57,5,3,V-SANYC_01D,9,3,8,1
197,25-03-11 0526,UNIT_YARD_MOVE,LOAD,EXPRT,CKLU3059312,Y-TSCT-7C5704.4,7C5704.4,Y-TSCT-Q09,7CA57,R373,T-BJAPV827-2 (TQ),SANYC_01D,JPNTA,CNTSN,NOM86,NOM20,22G1,8120,V-SANYC_01D-070108,7C,57,4,4,V-SANYC_01D,7,1,8,1
198,25-03-11 0528,UNIT_YARD_MOVE,LOAD,EXPRT,DRYU3122392,Y-TSCT-7C5704.3,7C5704.3,Y-TSCT-Q09,7CA57,R373,T-TJC97017-2 (TQ),SANYC_01D,JPNTA,CNTSN,NOM86,NOM20,22G1,4640,V-SANYC_01D-090108,7C,57,4,3,V-SANYC_01D,9,1,8,1
199,25-03-11 0611,UNIT_YARD_MOVE,LOAD,EXPRT,BMOU1204470,Y-TSCT-7C5706.4,7C5706.4,Y-TSCT-Q08,7CA57,R373,T-TJC35091-3 (TQ),SANYC_01D,JPNAO,CNTSN,NOM86,NOM20,22G1,22500,V-SANYC_01D-190402,7C,57,6,4,V-SANYC_01D,19,4,2,1
200,25-03-11 0613,UNIT_YARD_MOVE,LOAD,EXPRT,DRYU3124538,Y-TSCT-7C5706.3,7C5706.3,Y-TSCT-Q08,7CA57,R373,T-TJC39675-2 (TQ),SANYC_01D,JPNAO,CNTSN,NOM86,NOM20,22G1,22600,V-SANYC_01D-210402,7C,57,6,3,V-SANYC_01D,21,4,2,1
201,25-03-11 0616,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU0490496,Y-TSCT-7C5707.2,7C5707.2,Y-TSCT-Q08,7CA57,R373,T-TJC13808-2 (TQ),SANYC_01D,JPNAO,CNTSN,NOM86,NOM20,22G1,22920,V-SANYC_01D-190404,7C,57,7,2,V-SANYC_01D,19,4,4,1
202,25-03-11 0619,UNIT_YARD_MOVE,LOAD,EXPRT,BMOU1205136,Y-TSCT-7C5707.1,7C5707.1,Y-TSCT-Q08,7CA57,R373,T-TJC55919-2 (TQ),SANYC_01D,JPNAO,CNTSN,NOM86,NOM20,22G1,22820,V-SANYC_01D-210404,7C,57,7,1,V-SANYC_01D,21,4,4,1
203,25-03-11 0726,UNIT_YARD_MOVE,LOAD,EXPRT,FCIU6041162,Y-TSCT-7C5706.2,7C5706.2,Y-TSCT-Q08,7CA57,R373,T-TJC50021-2 (TQ),SANYC_01D,JPNAO,CNTSN,NOM86,NOM20,22G1,22580,V-SANYC_01D-190804,7C,57,6,2,V-SANYC_01D,19,8,4,1
204,25-03-11 0728,UNIT_YARD_MOVE,LOAD,EXPRT,MWLU2170100,Y-TSCT-7C5706.1,7C5706.1,Y-TSCT-Q08,7CA57,R373,T-TJC58201-3 (TQ),SANYC_01D,JPNAO,CNTSN,NOM86,NOM20,22G1,22550,V-SANYC_01D-210804,7C,57,6,1,V-SANYC_01D,21,8,4,1
205,25-03-11 0826,UNIT_YARD_MOVE,LOAD,EXPRT,FTAU1859644,Y-TSCT-7C5705.2,7C5705.2,Y-TSCT-Q09,7CA57,R373,T-TJC21863-2 (TQ),SANYC_01D,JPNTA,CNTSN,NOM86,NOM20,22G1,10663,V-SANYC_01D-070384,7C,57,5,2,V-SANYC_01D,7,3,84,1
206,25-03-11 0828,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU2584744,Y-TSCT-7C5705.1,7C5705.1,Y-TSCT-Q09,7CA57,R373,T-TJCK6016-2 (TQ),SANYC_01D,JPNTA,CNTSN,NOM86,NOM20,22G1,6502,V-SANYC_01D-090384,7C,57,5,1,V-SANYC_01D,9,3,84,1
207,25-03-11 0830,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU0364158,Y-TSCT-7C5704.2,7C5704.2,Y-TSCT-Q09,7CA57,R373,T-TJC91020-2 (TQ),SANYC_01D,JPNTA,CNTSN,NOM86,NOM20,22G1,10128,V-SANYC_01D-070184,7C,57,4,2,V-SANYC_01D,7,1,84,1
208,25-03-11 0832,UNIT_YARD_MOVE,LOAD,EXPRT,CKSU2205172,Y-TSCT-7C5704.1,7C5704.1,Y-TSCT-Q09,7CA57,R373,T-TJCK6083-2 (TQ),SANYC_01D,JPNTA,CNTSN,NOM86,NOM20,22G1,10395,V-SANYC_01D-090184,7C,57,4,1,V-SANYC_01D,9,1,84,1
209,25-03-11 0345,UNIT_YARD_MOVE,LOAD,EXPRT,FCIU7149341,Y-TSCT-7C6609.5,7C6609.5,Y-TSCT-Q07,7CA66,R373,T-TJAU3725-2 (TQ),SANYC_01D,KRPUS,CNTSN,NOM96,NOM40,45G1,10882,V-SANYC_01D-280682,7C,66,9,5,V-SANYC_01D,28,6,82,1
210,25-03-11 0432,UNIT_YARD_MOVE,LOAD,EXPRT,TRLU8182763,Y-TSCT-7C6608.2,7C6608.2,Y-TSCT-Q08,7CA66,R373,T-TJCD3290-2 (TQ),SANYC_01D,KRPUS,CNTSN,NOM96,NOM40,45G1,25003,V-SANYC_01D-160782,7C,66,8,2,V-SANYC_01D,16,7,82,1
211,25-03-11 0438,UNIT_YARD_MOVE,LOAD,EXPRT,ULCU5068663,Y-TSCT-7C6608.1,7C6608.1,Y-TSCT-Q08,7CA66,R373,T-TJC80288-2 (TQ),SANYC_01D,KRPUS,CNTSN,NOM96,NOM40,45G1,26735,V-SANYC_01D-160582,7C,66,8,1,V-SANYC_01D,16,5,82,1
212,25-03-11 0444,UNIT_YARD_MOVE,LOAD,EXPRT,FFAU1067742,Y-TSCT-7C6611.2,7C6611.2,Y-TSCT-Q08,7CA66,R373,T-TJC97605-2 (TQ),SANYC_01D,KRPUS,CNTSN,NOM96,NOM40,45G1,16872,V-SANYC_01D-160984,7C,66,11,2,V-SANYC_01D,16,9,84,1
213,25-03-11 0453,UNIT_YARD_MOVE,LOAD,EXPRT,GAOU6002700,Y-TSCT-7C6611.1,7C6611.1,Y-TSCT-Q08,7CA66,R373,T-TJCK0665-2 (TQ),SANYC_01D,KRPUS,CNTSN,NOM96,NOM40,45G1,18750,V-SANYC_01D-160584,7C,66,11,1,V-SANYC_01D,16,5,84,1
214,25-03-11 0505,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU4791170,Y-TSCT-7C6610.4,7C6610.4,Y-TSCT-Q08,7CA66,R373,T-TJCC3109-2 (TQ),SANYC_01D,KRPUS,CNTSN,NOM96,NOM40,45G1,9363,V-SANYC_01D-160386,7C,66,10,4,V-SANYC_01D,16,3,86,1
215,25-03-11 0512,UNIT_YARD_MOVE,LOAD,EXPRT,FFAU4855408,Y-TSCT-7C6610.3,7C6610.3,Y-TSCT-Q08,7CA66,R373,T-TJC28162-2 (TQ),SANYC_01D,KRPUS,CNTSN,NOM96,NOM40,45G1,9487,V-SANYC_01D-160186,7C,66,10,3,V-SANYC_01D,16,1,86,1
216,25-03-11 0519,UNIT_YARD_MOVE,LOAD,EXPRT,FCIU7155004,Y-TSCT-7C6605.5,7C6605.5,Y-TSCT-Q07,7CA66,R373,T-TJCF1951-2 (TQ),SANYC_01D,JPNAO,CNTSN,NOM96,NOM40,45G1,30220,V-SANYC_01D-240782,7C,66,5,5,V-SANYC_01D,24,7,82,1
217,25-03-11 0530,UNIT_YARD_MOVE,LOAD,EXPRT,ULCU5056810,Y-TSCT-7C6610.2,7C6610.2,Y-TSCT-Q08,7CA66,R373,T-TJCK6528-2 (TQ),SANYC_01D,KRPUS,CNTSN,NOM96,NOM40,45G1,9484,V-SANYC_01D-160388,7C,66,10,2,V-SANYC_01D,16,3,88,1
218,25-03-11 0533,UNIT_YARD_MOVE,LOAD,EXPRT,FCIU7072002,Y-TSCT-7C6610.1,7C6610.1,Y-TSCT-Q08,7CA66,R373,T-TJC79288-2 (TQ),SANYC_01D,KRPUS,CNTSN,NOM96,NOM40,45G1,7114,V-SANYC_01D-160188,7C,66,10,1,V-SANYC_01D,16,1,88,1
219,25-03-11 0543,UNIT_YARD_MOVE,LOAD,EXPRT,CKLU4110070,Y-TSCT-7C6611.1,7C6611.1,Y-TSCT-Q07,7CA66,R373,T-TJCB5612-2 (TQ),SANYC_01D,KRPUS,CNTSN,NOM96,NOM40,45G1,10000,V-SANYC_01D-280684,7C,66,11,1,V-SANYC_01D,28,6,84,1
220,25-03-11 0632,UNIT_YARD_MOVE,LOAD,EXPRT,BMOU6265713,Y-TSCT-7C6602.4,7C6602.4,Y-TSCT-Q07,7CA66,R373,T-TJCG7792-2 (TQ),SANYC_01D,JPNAO,CNTSN,NOM96,NOM40,45G1,8220,V-SANYC_01D-240986,7C,66,2,4,V-SANYC_01D,24,9,86,1
221,25-03-11 0639,UNIT_YARD_MOVE,LOAD,EXPRT,KMTU9284631,Y-TSCT-7C6602.3,7C6602.3,Y-TSCT-Q07,7CA66,R373,T-TJCF1086-2 (TQ),SANYC_01D,JPNAO,CNTSN,NOM96,NOM40,45G1,8220,V-SANYC_01D-240786,7C,66,2,3,V-SANYC_01D,24,7,86,1
222,25-03-11 0643,UNIT_YARD_MOVE,LOAD,EXPRT,BMOU6257791,Y-TSCT-7C6602.2,7C6602.2,Y-TSCT-Q07,7CA66,R373,T-TJCH8319-2 (TQ),SANYC_01D,JPNAO,CNTSN,NOM96,NOM40,45G1,7460,V-SANYC_01D-240586,7C,66,2,2,V-SANYC_01D,24,5,86,1
223,25-03-11 0648,UNIT_YARD_MOVE,LOAD,EXPRT,DFSU7699845,Y-TSCT-7C6604.5,7C6604.5,Y-TSCT-Q08,7CA66,R373,T-TJAW1778-2 (TQ),SANYC_01D,JPNAO,CNTSN,NOM96,NOM40,45G1,29664,V-SANYC_01D-120202,7C,66,4,5,V-SANYC_01D,12,2,2,1
224,25-03-11 0650,UNIT_YARD_MOVE,LOAD,EXPRT,DFSU7697879,Y-TSCT-7C6602.1,7C6602.1,Y-TSCT-Q07,7CA66,R373,T-TJCE2508-2 (TQ),SANYC_01D,JPNAO,CNTSN,NOM96,NOM40,45G1,7904,V-SANYC_01D-240386,7C,66,2,1,V-SANYC_01D,24,3,86,1
225,25-03-11 0653,UNIT_YARD_MOVE,LOAD,EXPRT,FFAU1033526,Y-TSCT-7C6603.5,7C6603.5,Y-TSCT-Q08,7CA66,R373,T-TJAW1729-2 (TQ),SANYC_01D,JPNAO,CNTSN,NOM96,NOM40,45G1,29564,V-SANYC_01D-120402,7C,66,3,5,V-SANYC_01D,12,4,2,1
226,25-03-11 0655,UNIT_YARD_MOVE,LOAD,EXPRT,BMOU6458374,Y-TSCT-7C6603.4,7C6603.4,Y-TSCT-Q08,7CA66,R373,T-TJCD0300-2 (TQ),SANYC_01D,JPNAO,CNTSN,NOM96,NOM40,45G1,29800,V-SANYC_01D-120204,7C,66,3,4,V-SANYC_01D,12,2,4,1
227,25-03-11 0657,UNIT_YARD_MOVE,LOAD,EXPRT,GAOU6008530,Y-TSCT-7C6606.5,7C6606.5,Y-TSCT-Q08,7CA66,R373,T-TJCD3380-2 (TQ),SANYC_01D,JPNAO,CNTSN,NOM96,NOM40,45G1,29309,V-SANYC_01D-120404,7C,66,6,5,V-SANYC_01D,12,4,4,1
228,25-03-11 0700,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU8845890,Y-TSCT-7C6606.4,7C6606.4,Y-TSCT-Q08,7CA66,R373,T-TJCD3156-2 (TQ),SANYC_01D,JPNAO,CNTSN,NOM96,NOM40,45G1,29309,V-SANYC_01D-120206,7C,66,6,4,V-SANYC_01D,12,2,6,1
229,25-03-11 0704,UNIT_YARD_MOVE,LOAD,EXPRT,CICU1971394,Y-TSCT-7C6606.3,7C6606.3,Y-TSCT-Q08,7CA66,R373,T-TJC65050-2 (TQ),SANYC_01D,JPNAO,CNTSN,NOM96,NOM40,45G1,29309,V-SANYC_01D-120406,7C,66,6,3,V-SANYC_01D,12,4,6,1
230,25-03-11 0708,UNIT_YARD_MOVE,LOAD,EXPRT,FFAU1044264,Y-TSCT-7C6606.2,7C6606.2,Y-TSCT-Q08,7CA66,R373,T-TJCH1258-2 (TQ),SANYC_01D,JPNAO,CNTSN,NOM96,NOM40,45G1,29564,V-SANYC_01D-120606,7C,66,6,2,V-SANYC_01D,12,6,6,1
231,25-03-11 0720,UNIT_YARD_MOVE,LOAD,EXPRT,BMOU6257209,Y-TSCT-7C6603.3,7C6603.3,Y-TSCT-Q08,7CA66,R373,T-TJAW1729-2 (TQ),SANYC_01D,JPNAO,CNTSN,NOM96,NOM40,45G1,29714,V-SANYC_01D-120806,7C,66,3,3,V-SANYC_01D,12,8,6,1
232,25-03-11 0722,UNIT_YARD_MOVE,LOAD,EXPRT,KMTU9361300,Y-TSCT-7C6601.1,7C6601.1,Y-TSCT-Q08,7CA66,R373,T-TJAW1893-2 (TQ),SANYC_01D,JPNAO,CNTSN,NOM96,NOM40,45G1,29614,V-SANYC_01D-120608,7C,66,1,1,V-SANYC_01D,12,6,8,1
233,25-03-11 0724,UNIT_YARD_MOVE,LOAD,EXPRT,FCIU7120939,Y-TSCT-7C6603.2,7C6603.2,Y-TSCT-Q08,7CA66,R373,T-TJAU3783-2 (TQ),SANYC_01D,JPNAO,CNTSN,NOM96,NOM40,45G1,29644,V-SANYC_01D-120808,7C,66,3,2,V-SANYC_01D,12,8,8,1
234,25-03-11 0731,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU8547999,Y-TSCT-7C6611.1,7C6611.1,Y-TSCT-Q09,7CA66,R373,T-TJCK2767-2 (TQ),SANYC_01D,KRPUS,CNTSN,NOM96,NOM40,45G1,9736,V-SANYC_01D-040284,7C,66,11,1,V-SANYC_01D,4,2,84,1
235,25-03-11 0736,UNIT_YARD_MOVE,LOAD,EXPRT,KMTU9275183,Y-TSCT-7C6609.1,7C6609.1,Y-TSCT-Q09,7CA66,R373,T-TJCK2301-2 (TQ),SANYC_01D,KRPUS,CNTSN,NOM96,NOM40,45G1,11160,V-SANYC_01D-040484,7C,66,9,1,V-SANYC_01D,4,4,84,1
236,25-03-11 0738,UNIT_YARD_MOVE,LOAD,EXPRT,BMOU6822589,Y-TSCT-7C6610.1,7C6610.1,Y-TSCT-Q09,7CA66,R373,T-TJC55988-2 (TQ),SANYC_01D,KRPUS,CNTSN,NOM96,NOM40,45G1,9210,V-SANYC_01D-040286,7C,66,10,1,V-SANYC_01D,4,2,86,1
237,25-03-11 0746,UNIT_YARD_MOVE,LOAD,EXPRT,KMTU9293490,Y-TSCT-7C6605.4,7C6605.4,Y-TSCT-Q09,7CA66,R373,T-TJCB2091-2 (TQ),SANYC_01D,JPNAO,CNTSN,NOM96,NOM40,45G1,30280,V-SANYC_01D-120282,7C,66,5,4,V-SANYC_01D,12,2,82,1
238,25-03-11 0750,UNIT_YARD_MOVE,LOAD,EXPRT,BMOU6262627,Y-TSCT-7C6604.4,7C6604.4,Y-TSCT-Q09,7CA66,R373,T-TJC85838-2 (TQ),SANYC_01D,JPNAO,CNTSN,NOM96,NOM40,45G1,30290,V-SANYC_01D-120482,7C,66,4,4,V-SANYC_01D,12,4,82,1
239,25-03-11 0756,UNIT_YARD_MOVE,LOAD,EXPRT,BSIU9524290,Y-TSCT-7C6605.3,7C6605.3,Y-TSCT-Q09,7CA66,R373,T-TJC79687-2 (TQ),SANYC_01D,JPNAO,CNTSN,NOM96,NOM40,45G1,30210,V-SANYC_01D-120682,7C,66,5,3,V-SANYC_01D,12,6,82,1
240,25-03-11 0759,UNIT_YARD_MOVE,LOAD,EXPRT,CKLU4109871,Y-TSCT-7C6604.3,7C6604.3,Y-TSCT-Q09,7CA66,R373,T-TJCD0937-2 (TQ),SANYC_01D,JPNAO,CNTSN,NOM96,NOM40,45G1,29840,V-SANYC_01D-120882,7C,66,4,3,V-SANYC_01D,12,8,82,1
241,25-03-11 0802,UNIT_YARD_MOVE,LOAD,EXPRT,TXGU5423889,Y-TSCT-7C6606.1,7C6606.1,Y-TSCT-Q09,7CA66,R373,T-TJCD0655-2 (TQ),SANYC_01D,JPNAO,CNTSN,NOM96,NOM40,45G1,27820,V-SANYC_01D-121082,7C,66,6,1,V-SANYC_01D,12,10,82,1
242,25-03-11 0804,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU6964750,Y-TSCT-7C6605.2,7C6605.2,Y-TSCT-Q09,7CA66,R373,T-TJCD0075-2 (TQ),SANYC_01D,JPNAO,CNTSN,NOM96,NOM40,45G1,29700,V-SANYC_01D-120284,7C,66,5,2,V-SANYC_01D,12,2,84,1
243,25-03-11 0807,UNIT_YARD_MOVE,LOAD,EXPRT,SEKU5497737,Y-TSCT-7C6604.2,7C6604.2,Y-TSCT-Q09,7CA66,R373,T-SXA05762D-2 (TQ),SANYC_01D,JPNAO,CNTSN,NOM96,NOM40,45G1,29650,V-SANYC_01D-120484,7C,66,4,2,V-SANYC_01D,12,4,84,1
244,25-03-11 0809,UNIT_YARD_MOVE,LOAD,EXPRT,GAOU7185838,Y-TSCT-7C6605.1,7C6605.1,Y-TSCT-Q09,7CA66,R373,T-TJCD0715-2 (TQ),SANYC_01D,JPNAO,CNTSN,NOM96,NOM40,45G1,29700,V-SANYC_01D-120684,7C,66,5,1,V-SANYC_01D,12,6,84,1
245,25-03-11 0812,UNIT_YARD_MOVE,LOAD,EXPRT,FFAU1097198,Y-TSCT-7C6604.1,7C6604.1,Y-TSCT-Q09,7CA66,R373,T-TJC85838-2 (TQ),SANYC_01D,JPNAO,CNTSN,NOM96,NOM40,45G1,30140,V-SANYC_01D-120884,7C,66,4,1,V-SANYC_01D,12,8,84,1
246,25-03-11 0814,UNIT_YARD_MOVE,LOAD,EXPRT,TXGU5019096,Y-TSCT-7C6603.1,7C6603.1,Y-TSCT-Q09,7CA66,R373,T-TJAW1806-2 (TQ),SANYC_01D,JPNAO,CNTSN,NOM96,NOM40,45G1,28150,V-SANYC_01D-121084,7C,66,3,1,V-SANYC_01D,12,10,84,1
247,25-03-11 0816,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU8988382,Y-TSCT-7C6607.5,7C6607.5,Y-TSCT-Q09,7CA66,R373,T-TJCG7553-2 (TQ),SANYC_01D,JPNAO,CNTSN,NOM96,NOM40,45G1,8375,V-SANYC_01D-120286,7C,66,7,5,V-SANYC_01D,12,2,86,1
248,25-03-11 0817,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU8985212,Y-TSCT-7C6607.4,7C6607.4,Y-TSCT-Q09,7CA66,R373,T-TJCG7092-2 (TQ),SANYC_01D,JPNAO,CNTSN,NOM96,NOM40,45G1,8403,V-SANYC_01D-120486,7C,66,7,4,V-SANYC_01D,12,4,86,1
249,25-03-11 0819,UNIT_YARD_MOVE,LOAD,EXPRT,FFAU1054175,Y-TSCT-7C6607.3,7C6607.3,Y-TSCT-Q09,7CA66,R373,T-TJCH8695-2 (TQ),SANYC_01D,JPNAO,CNTSN,NOM96,NOM40,45G1,7310,V-SANYC_01D-120686,7C,66,7,3,V-SANYC_01D,12,6,86,1
250,25-03-11 0820,UNIT_YARD_MOVE,LOAD,EXPRT,SEKU5496685,Y-TSCT-7C6607.2,7C6607.2,Y-TSCT-Q09,7CA66,R373,T-TJCF1922-2 (TQ),SANYC_01D,JPNAO,CNTSN,NOM96,NOM40,45G1,7222,V-SANYC_01D-120886,7C,66,7,2,V-SANYC_01D,12,8,86,1
251,25-03-11 0822,UNIT_YARD_MOVE,LOAD,EXPRT,FCIU7046723,Y-TSCT-7C6607.1,7C6607.1,Y-TSCT-Q09,7CA66,R373,T-TJCF1518-2 (TQ),SANYC_01D,JPNAO,CNTSN,NOM96,NOM40,45G1,7672,V-SANYC_01D-121086,7C,66,7,1,V-SANYC_01D,12,10,86,1
252,25-03-11 0355,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU9724109,Y-TSCT-8C4911.1,8C4911.1,Y-TSCT-Q07,8CA49,R383,T-TJCA2536-2 (TQ),SANYC_01D,KRPUS,CNTSN,NOM86,NOM20,22R1,14400,V-SANYC_01D-270582,8C,49,11,1,V-SANYC_01D,27,5,82,3
