order,Time Completed,Event ID,Move Kind,Unit Category,Unit Nbr,From Position,From Slot,To Position,To Slot,Che-Put,Unit Arrival Postion,Unit O/B Actual Visit,Unit POD,Unit POL,Unit Type Height,Unit Type Length,Unit Type ISO,Unit Weight (kg),Unit Position,from_yard,from_bay,from_col,from_layer,Ship_id,to_bay,to_col,to_layer,cluster
0,25-04-22 0649,UNIT_YARD_MOVE,LOAD,EXPRT,MSMU4680108,Y-TSCT-1B0602.3,1B0602.3,Y-TSCT-Q10,1BA06,R314,T-HBAKV252-2 (TQ),WEIDLY4_001,EGSUZ,CNTSN,NOM96,NOM40,45G1,17840,V-WEIDLY4_001-240374,1B,6,2,3,V-WEIDLY4_001,24,3,74,22
1,25-04-22 0655,UNIT_YARD_MOVE,LOAD,EXPRT,FFAU1963081,Y-TSCT-1B0602.2,1B0602.2,Y-TSCT-Q10,1BA06,R314,T-BJA47227F-2 (TQ),WEIDLY4_001,EGSUZ,CNTSN,NOM96,NOM40,45G1,18400,V-WEIDLY4_001-240474,1B,6,2,2,V-WEIDLY4_001,24,4,74,22
2,25-04-22 1659,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU7964982,Y-TSCT-1B0605.1,1B0605.1,Y-TSCT-Q12,1BA06,R314,T-TJCJ7896-2 (TQ),WEIDLY4_001,CIABJ,CNTSN,NOM96,NOM40,45G1,31434,V-WEIDLY4_001-120410,1B,6,5,1,V-WEIDLY4_001,12,4,10,22
3,25-04-22 1410,UNIT_YARD_MOVE,LOAD,EXPRT,FSCU4253731,Y-TSCT-1B1011.2,1B1011.2,Y-TSCT-Q11,1BA10,R314,T-TJC73392-2 (TQ),WEIDLY4_001,EGSUZ,CNTSN,NOM86,NOM40,42G1,22020,V-WEIDLY4_001-160016,1B,10,11,2,V-WEIDLY4_001,16,0,16,22
4,25-04-22 1416,UNIT_YARD_MOVE,LOAD,EXPRT,MSBU4503460,Y-TSCT-1B1011.1,1B1011.1,Y-TSCT-Q11,1BA10,R314,T-TJCE2698-2 (TQ),WEIDLY4_001,EGSUZ,CNTSN,NOM86,NOM40,42G1,27476,V-WEIDLY4_001-160216,1B,10,11,1,V-WEIDLY4_001,16,2,16,22
5,25-04-22 1855,UNIT_YARD_MOVE,LOAD,EXPRT,MSNU1550932,Y-TSCT-1B1906.3,1B1906.3,Y-TSCT-Q09,1BA19,R314,T-TJC85102-1 (TQ),WEIDLY4_001,EGSUZ,CNTSN,NOM86,NOM20,22G1,23369,V-WEIDLY4_001-350302,1B,19,6,3,V-WEIDLY4_001,35,3,2,22
6,25-04-22 1857,UNIT_YARD_MOVE,LOAD,EXPRT,MSMU3675220,Y-TSCT-1B1906.2,1B1906.2,Y-TSCT-Q09,1BA19,R314,T-TJC35803-2 (TQ),WEIDLY4_001,EGSUZ,CNTSN,NOM86,NOM20,22G1,29267,V-WEIDLY4_001-370302,1B,19,6,2,V-WEIDLY4_001,37,3,2,22
7,25-04-22 0029,UNIT_YARD_MOVE,LOAD,EXPRT,GLDU5293047,Y-TSCT-1B3502.4,1B3502.4,Y-TSCT-Q10,1BA35,R314,T-TJCM5530-2 (TQ),WEIDLY4_001,TGLFW,CNTSN,NOM86,NOM20,22G1,29629,V-WEIDLY4_001-250902,1B,35,2,4,V-WEIDLY4_001,25,9,2,22
8,25-04-22 0031,UNIT_YARD_MOVE,LOAD,EXPRT,MSMU2760246,Y-TSCT-1B3502.3,1B3502.3,Y-TSCT-Q10,1BA35,R314,T-TJCK6775-2 (TQ),WEIDLY4_001,TGLFW,CNTSN,NOM86,NOM20,22G1,30260,V-WEIDLY4_001-251002,1B,35,2,3,V-WEIDLY4_001,25,10,2,22
9,25-04-22 0041,UNIT_YARD_MOVE,LOAD,EXPRT,MSMU3041930,Y-TSCT-1B3502.1,1B3502.1,Y-TSCT-Q10,1BA35,R314,T-JLF05387-3 (TQ),WEIDLY4_001,TGLFW,CNTSN,NOM86,NOM20,22G1,30475,V-WEIDLY4_001-251406,1B,35,2,1,V-WEIDLY4_001,25,14,6,22
10,25-04-22 0348,UNIT_YARD_MOVE,LOAD,EXPRT,MEDU6174743,Y-TSCT-1B3507.5,1B3507.5,Y-TSCT-Q07,1BA35,R314,T-TJCB1782-2 (TQ),WEIDLY4_001,CIABJ,CNTSN,NOM86,NOM20,22G1,22700,V-WEIDLY4_001-470702,1B,35,7,5,V-WEIDLY4_001,47,7,2,22
11,25-04-22 0350,UNIT_YARD_MOVE,LOAD,EXPRT,MSNU2781350,Y-TSCT-1B3507.4,1B3507.4,Y-TSCT-Q07,1BA35,R314,T-TJCF1000-2 (TQ),WEIDLY4_001,CIABJ,CNTSN,NOM86,NOM20,22G1,22700,V-WEIDLY4_001-490702,1B,35,7,4,V-WEIDLY4_001,49,7,2,22
12,25-04-22 0401,UNIT_YARD_MOVE,LOAD,EXPRT,MEDU6298425,Y-TSCT-1B3506.4,1B3506.4,Y-TSCT-Q07,1BA35,R314,T-TJC57651-2 (TQ),WEIDLY4_001,CIABJ,CNTSN,NOM86,NOM20,22G1,22760,V-WEIDLY4_001-470904,1B,35,6,4,V-WEIDLY4_001,47,9,4,22
13,25-04-22 0402,UNIT_YARD_MOVE,LOAD,EXPRT,MEDU6620932,Y-TSCT-1B3507.3,1B3507.3,Y-TSCT-Q07,1BA35,R314,T-TJCA5065-1 (TQ),WEIDLY4_001,CIABJ,CNTSN,NOM86,NOM20,22G1,20364,V-WEIDLY4_001-490904,1B,35,7,3,V-WEIDLY4_001,49,9,4,22
14,25-04-22 0406,UNIT_YARD_MOVE,LOAD,EXPRT,MSNU1501413,Y-TSCT-1B3506.3,1B3506.3,Y-TSCT-Q07,1BA35,R314,T-HBJ1Z885-2 (TQ),WEIDLY4_001,CIABJ,CNTSN,NOM86,NOM20,22G1,24350,V-WEIDLY4_001-470906,1B,35,6,3,V-WEIDLY4_001,47,9,6,22
15,25-04-22 0409,UNIT_YARD_MOVE,LOAD,EXPRT,MSMU3280365,Y-TSCT-1B3507.2,1B3507.2,Y-TSCT-Q07,1BA35,R314,T-SDH117A1-3 (TQ),WEIDLY4_001,CIABJ,CNTSN,NOM86,NOM20,22G1,20440,V-WEIDLY4_001-490906,1B,35,7,2,V-WEIDLY4_001,49,9,6,22
16,25-04-22 0424,UNIT_YARD_MOVE,LOAD,EXPRT,FSCU7938014,Y-TSCT-1B3506.2,1B3506.2,Y-TSCT-Q07,1BA35,R314,T-TJC79570-1 (TQ),WEIDLY4_001,CIABJ,CNTSN,NOM86,NOM20,22G1,22940,V-WEIDLY4_001-470908,1B,35,6,2,V-WEIDLY4_001,47,9,8,22
17,25-04-22 0426,UNIT_YARD_MOVE,LOAD,EXPRT,FCIU4320321,Y-TSCT-1B3507.1,1B3507.1,Y-TSCT-Q07,1BA35,R314,T-TJCB0632-2 (TQ),WEIDLY4_001,CIABJ,CNTSN,NOM86,NOM20,22G1,22900,V-WEIDLY4_001-490908,1B,35,7,1,V-WEIDLY4_001,49,9,8,22
18,25-04-22 0435,UNIT_YARD_MOVE,LOAD,EXPRT,CICU7763166,Y-TSCT-1B3501.1,1B3501.1,Y-TSCT-Q11,1BA35,R314,T-TJC81009-1 (TQ),WEIDLY4_001,TGLFW,CNTSN,NOM86,NOM20,22G1,26440,V-WEIDLY4_001-150506,1B,35,1,1,V-WEIDLY4_001,15,5,6,22
19,25-04-22 0439,UNIT_YARD_MOVE,LOAD,EXPRT,MSNU1969472,Y-TSCT-1B3506.1,1B3506.1,Y-TSCT-Q07,1BA35,R314,T-TJCK2798-3 (TQ),WEIDLY4_001,CIABJ,CNTSN,NOM86,NOM20,22G1,19506,V-WEIDLY4_001-470910,1B,35,6,1,V-WEIDLY4_001,47,9,10,22
20,25-04-22 0522,UNIT_YARD_MOVE,LOAD,EXPRT,MSDU2839344,Y-TSCT-1B3510.4,1B3510.4,Y-TSCT-Q08,1BA35,R314,T-TJC28162-2 (TQ),WEIDLY4_001,EGSUZ,CNTSN,NOM86,NOM20,22G1,17560,V-WEIDLY4_001-391010,1B,35,10,4,V-WEIDLY4_001,39,10,10,22
21,25-04-22 0524,UNIT_YARD_MOVE,LOAD,EXPRT,CXDU1250622,Y-TSCT-1B3510.3,1B3510.3,Y-TSCT-Q08,1BA35,R314,T-TJCA1530-3 (TQ),WEIDLY4_001,EGSUZ,CNTSN,NOM86,NOM20,22G1,17637,V-WEIDLY4_001-411010,1B,35,10,3,V-WEIDLY4_001,41,10,10,22
22,25-04-22 0525,UNIT_YARD_MOVE,LOAD,EXPRT,FTAU1481997,Y-TSCT-1B3510.2,1B3510.2,Y-TSCT-Q08,1BA35,R314,T-TJCA0000-3 (TQ),WEIDLY4_001,EGSUZ,CNTSN,NOM86,NOM20,22G1,17763,V-WEIDLY4_001-391410,1B,35,10,2,V-WEIDLY4_001,39,14,10,22
23,25-04-22 0527,UNIT_YARD_MOVE,LOAD,EXPRT,TGHU1906105,Y-TSCT-1B3510.1,1B3510.1,Y-TSCT-Q08,1BA35,R314,T-SHEL6296-3 (TQ),WEIDLY4_001,EGSUZ,CNTSN,NOM86,NOM20,22G1,10200,V-WEIDLY4_001-411410,1B,35,10,1,V-WEIDLY4_001,41,14,10,22
24,25-04-22 0806,UNIT_YARD_MOVE,LOAD,EXPRT,MSDU2748814,Y-TSCT-1B3504.3,1B3504.3,Y-TSCT-Q10,1BA35,R314,T-TJC56532-2 (TQ),WEIDLY4_001,NGAPP,CNTSN,NOM86,NOM20,22G1,22613,V-WEIDLY4_001-230872,1B,35,4,3,V-WEIDLY4_001,23,8,72,22
25,25-04-22 0824,UNIT_YARD_MOVE,LOAD,EXPRT,MSBU1149141,Y-TSCT-1B3504.2,1B3504.2,Y-TSCT-Q10,1BA35,R314,T-TJCA1791-2 (TQ),WEIDLY4_001,NGAPP,CNTSN,NOM86,NOM20,22G1,22529,V-WEIDLY4_001-231274,1B,35,4,2,V-WEIDLY4_001,23,12,74,22
26,25-04-22 0826,UNIT_YARD_MOVE,LOAD,EXPRT,MSMU1767668,Y-TSCT-1B3504.1,1B3504.1,Y-TSCT-Q10,1BA35,R314,T-TJCA0372-2 (TQ),WEIDLY4_001,NGAPP,CNTSN,NOM86,NOM20,22G1,22613,V-WEIDLY4_001-251274,1B,35,4,1,V-WEIDLY4_001,25,12,74,22
27,25-04-22 0828,UNIT_YARD_MOVE,LOAD,EXPRT,TGHU1280222,Y-TSCT-1B3505.2,1B3505.2,Y-TSCT-Q10,1BA35,R314,T-TJCG1208-1 (TQ),WEIDLY4_001,NGAPP,CNTSN,NOM86,NOM20,22G1,4434,V-WEIDLY4_001-231076,1B,35,5,2,V-WEIDLY4_001,23,10,76,22
28,25-04-22 0830,UNIT_YARD_MOVE,LOAD,EXPRT,BMOU1616815,Y-TSCT-1B3505.1,1B3505.1,Y-TSCT-Q10,1BA35,R314,T-TJCK5855-3 (TQ),WEIDLY4_001,NGAPP,CNTSN,NOM86,NOM20,22G1,2728,V-WEIDLY4_001-251076,1B,35,5,1,V-WEIDLY4_001,25,10,76,22
29,25-04-22 1316,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU2178553,Y-TSCT-1B3508.4,1B3508.4,Y-TSCT-Q11,1BA35,R314,T-HBFP0471-3 (TQ),WEIDLY4_001,CJDUA,CNTSN,NOM86,NOM20,22G1,30100,V-WEIDLY4_001-131112,1B,35,8,4,V-WEIDLY4_001,13,11,12,22
30,25-04-22 1322,UNIT_YARD_MOVE,LOAD,EXPRT,MSDU2444067,Y-TSCT-1B3508.3,1B3508.3,Y-TSCT-Q11,1BA35,R314,T-TJC91509-2 (TQ),WEIDLY4_001,CJDUA,CNTSN,NOM86,NOM20,22G1,30200,V-WEIDLY4_001-131212,1B,35,8,3,V-WEIDLY4_001,13,12,12,22
31,25-04-22 1555,UNIT_YARD_MOVE,LOAD,EXPRT,DFSU1256285,Y-TSCT-1B3509.3,1B3509.3,Y-TSCT-Q12,1BA35,R314,T-TJCJ2888-2 (TQ),WEIDLY4_001,CJDUA,CNTSN,NOM86,NOM20,22G1,28420,V-WEIDLY4_001-110508,1B,35,9,3,V-WEIDLY4_001,11,5,8,22
32,25-04-22 1557,UNIT_YARD_MOVE,LOAD,EXPRT,CLHU3833609,Y-TSCT-1B3509.2,1B3509.2,Y-TSCT-Q12,1BA35,R314,T-HBJ1A917-2 (TQ),WEIDLY4_001,CJDUA,CNTSN,NOM86,NOM20,22G1,24552,V-WEIDLY4_001-130508,1B,35,9,2,V-WEIDLY4_001,13,5,8,22
33,25-04-22 1649,UNIT_YARD_MOVE,LOAD,EXPRT,MSDU2108226,Y-TSCT-1B3509.1,1B3509.1,Y-TSCT-Q12,1BA35,R314,T-TJC16537-3 (TQ),WEIDLY4_001,CJDUA,CNTSN,NOM86,NOM20,22G1,24948,V-WEIDLY4_001-130310,1B,35,9,1,V-WEIDLY4_001,13,3,10,22
34,25-04-22 1651,UNIT_YARD_MOVE,LOAD,EXPRT,MSNU3320116,Y-TSCT-1B3508.2,1B3508.2,Y-TSCT-Q12,1BA35,R314,T-TJC16590-2 (TQ),WEIDLY4_001,CJDUA,CNTSN,NOM86,NOM20,22G1,28824,V-WEIDLY4_001-110810,1B,35,8,2,V-WEIDLY4_001,11,8,10,22
35,25-04-22 1652,UNIT_YARD_MOVE,LOAD,EXPRT,MEDU6653900,Y-TSCT-1B3508.1,1B3508.1,Y-TSCT-Q12,1BA35,R314,T-HBJ1Z885-3 (TQ),WEIDLY4_001,CJDUA,CNTSN,NOM86,NOM20,22G1,28544,V-WEIDLY4_001-130810,1B,35,8,1,V-WEIDLY4_001,13,8,10,22
36,25-04-22 1901,UNIT_YARD_MOVE,LOAD,EXPRT,MEDU6483399,Y-TSCT-1B3510.1,1B3510.1,Y-TSCT-Q09,1BA35,R314,T-TJCG7701-2 (TQ),WEIDLY4_001,EGSUZ,CNTSN,NOM86,NOM20,22G1,29212,V-WEIDLY4_001-350002,1B,35,10,1,V-WEIDLY4_001,35,0,2,22
37,25-04-22 1903,UNIT_YARD_MOVE,LOAD,EXPRT,TCKU2220345,Y-TSCT-1B3511.3,1B3511.3,Y-TSCT-Q09,1BA35,R314,T-TJCK6111-3 (TQ),WEIDLY4_001,EGSUZ,CNTSN,NOM86,NOM20,22G1,29100,V-WEIDLY4_001-370002,1B,35,11,3,V-WEIDLY4_001,37,0,2,22
38,25-04-22 1921,UNIT_YARD_MOVE,LOAD,EXPRT,UETU2626525,Y-TSCT-1B3511.2,1B3511.2,Y-TSCT-Q09,1BA35,R314,T-TJCA2172-2 (TQ),WEIDLY4_001,EGSUZ,CNTSN,NOM86,NOM20,22G1,30240,V-WEIDLY4_001-350304,1B,35,11,2,V-WEIDLY4_001,35,3,4,22
39,25-04-22 1923,UNIT_YARD_MOVE,LOAD,EXPRT,MSDU1779370,Y-TSCT-1B3511.1,1B3511.1,Y-TSCT-Q09,1BA35,R314,T-TJCG1086-2 (TQ),WEIDLY4_001,EGSUZ,CNTSN,NOM86,NOM20,22G1,26332,V-WEIDLY4_001-370304,1B,35,11,1,V-WEIDLY4_001,37,3,4,22
40,25-04-23 0052,UNIT_YARD_MOVE,LOAD,EXPRT,PGTU2329531,Y-TSCT-1B3503.3,1B3503.3,Y-TSCT-Q09,1BA35,R314,T-TJCC3109-2 (TQ),WEIDLY4_001,TGLFW,CNTSN,NOM86,NOM20,22G1,19371,V-WEIDLY4_001-371008,1B,35,3,3,V-WEIDLY4_001,37,10,8,22
41,25-04-23 0054,UNIT_YARD_MOVE,LOAD,EXPRT,CORU2565765,Y-TSCT-1B3503.2,1B3503.2,Y-TSCT-Q09,1BA35,R314,T-TJC09970-2 (TQ),WEIDLY4_001,TGLFW,CNTSN,NOM86,NOM20,22G1,18453,V-WEIDLY4_001-351208,1B,35,3,2,V-WEIDLY4_001,35,12,8,22
42,25-04-23 0056,UNIT_YARD_MOVE,LOAD,EXPRT,CAIU2746367,Y-TSCT-1B3503.1,1B3503.1,Y-TSCT-Q09,1BA35,R314,T-TJCK5891-3 (TQ),WEIDLY4_001,TGLFW,CNTSN,NOM86,NOM20,22G1,13100,V-WEIDLY4_001-371208,1B,35,3,1,V-WEIDLY4_001,37,12,8,22
43,25-04-22 0442,UNIT_YARD_MOVE,LOAD,EXPRT,CXDU1455073,Y-TSCT-1B3901.2,1B3901.2,Y-TSCT-Q07,1BA39,R314,T-TJA22660D-2 (TQ),WEIDLY4_001,CIABJ,CNTSN,NOM86,NOM20,22G1,22970,V-WEIDLY4_001-490910,1B,39,1,2,V-WEIDLY4_001,49,9,10,22
44,25-04-22 0907,UNIT_YARD_MOVE,LOAD,EXPRT,MSNU1746000,Y-TSCT-1B3901.1,1B3901.1,Y-TSCT-Q07,1BA39,R314,T-TJCB0686-2 (TQ),WEIDLY4_001,CIABJ,CNTSN,NOM86,NOM20,22G1,22564,V-WEIDLY4_001-471314,1B,39,1,1,V-WEIDLY4_001,47,13,14,22
45,25-04-22 0216,UNIT_YARD_MOVE,LOAD,EXPRT,MSDU8711303,Y-TSCT-1B4207.2,1B4207.2,Y-TSCT-Q10,1BA42,R314,T-HBC88077-2 (TQ),WEIDLY4_001,TGKPE,CNTSN,NOM96,NOM40,45G1,23467,V-WEIDLY4_001-240812,1B,42,7,2,V-WEIDLY4_001,24,8,12,22
46,25-04-22 0218,UNIT_YARD_MOVE,LOAD,EXPRT,CAAU5629295,Y-TSCT-1B4207.1,1B4207.1,Y-TSCT-Q10,1BA42,R314,T-TJC70000-2 (TQ),WEIDLY4_001,TGKPE,CNTSN,NOM96,NOM40,45G1,23327,V-WEIDLY4_001-241012,1B,42,7,1,V-WEIDLY4_001,24,10,12,22
47,25-04-22 0226,UNIT_YARD_MOVE,LOAD,EXPRT,MSNU7340933,Y-TSCT-1B4205.2,1B4205.2,Y-TSCT-Q10,1BA42,R314,T-TJCK2192-2 (TQ),WEIDLY4_001,TGKPE,CNTSN,NOM96,NOM40,45G1,14933,V-WEIDLY4_001-241212,1B,42,5,2,V-WEIDLY4_001,24,12,12,22
48,25-04-22 0229,UNIT_YARD_MOVE,LOAD,EXPRT,MEDU7661279,Y-TSCT-1B4205.1,1B4205.1,Y-TSCT-Q10,1BA42,R314,T-TJCK6661-2 (TQ),WEIDLY4_001,TGKPE,CNTSN,NOM96,NOM40,45G1,12877,V-WEIDLY4_001-241412,1B,42,5,1,V-WEIDLY4_001,24,14,12,22
49,25-04-22 0238,UNIT_YARD_MOVE,LOAD,EXPRT,MSDU7156269,Y-TSCT-1B4207.1,1B4207.1,Y-TSCT-Q10,1BA42,R314,T-TJCJ2382-2 (TQ),WEIDLY4_001,TGKPE,CNTSN,NOM96,NOM40,45G1,21046,V-WEIDLY4_001-240612,1B,42,7,1,V-WEIDLY4_001,24,6,12,22
50,25-04-22 0437,UNIT_YARD_MOVE,LOAD,EXPRT,CAIU7499167,Y-TSCT-1B4208.5,1B4208.5,Y-TSCT-Q10,1BA42,R314,T-TJCJ2008-2 (TQ),WEIDLY4_001,TGKPE,CNTSN,NOM96,NOM40,45G1,12794,V-WEIDLY4_001-241312,1B,42,8,5,V-WEIDLY4_001,24,13,12,22
51,25-04-22 0443,UNIT_YARD_MOVE,LOAD,EXPRT,TGBU7951394,Y-TSCT-1B4208.4,1B4208.4,Y-TSCT-Q10,1BA42,R314,T-TJC70359-2 (TQ),WEIDLY4_001,TGKPE,CNTSN,NOM96,NOM40,45G1,23327,V-WEIDLY4_001-241112,1B,42,8,4,V-WEIDLY4_001,24,11,12,22
52,25-04-22 0451,UNIT_YARD_MOVE,LOAD,EXPRT,TGBU7731846,Y-TSCT-1B4208.3,1B4208.3,Y-TSCT-Q10,1BA42,R314,T-HBC69138-2 (TQ),WEIDLY4_001,TGKPE,CNTSN,NOM96,NOM40,45G1,23327,V-WEIDLY4_001-240912,1B,42,8,3,V-WEIDLY4_001,24,9,12,22
53,25-04-22 0455,UNIT_YARD_MOVE,LOAD,EXPRT,MEDU8896278,Y-TSCT-1B4208.1,1B4208.1,Y-TSCT-Q10,1BA42,R314,T-HBC44758-2 (TQ),WEIDLY4_001,TGKPE,CNTSN,NOM96,NOM40,45G1,23467,V-WEIDLY4_001-240512,1B,42,8,1,V-WEIDLY4_001,24,5,12,22
54,25-04-22 0658,UNIT_YARD_MOVE,LOAD,EXPRT,MSBU4503942,Y-TSCT-1B4203.5,1B4203.5,Y-TSCT-Q08,1BA42,R314,T-TJCK0730-2 (TQ),WEIDLY4_001,EGSUZ,CNTSN,NOM86,NOM40,42G1,22444,V-WEIDLY4_001-400612,1B,42,3,5,V-WEIDLY4_001,40,6,12,22
55,25-04-22 0701,UNIT_YARD_MOVE,LOAD,EXPRT,MSDU4042961,Y-TSCT-1B4203.4,1B4203.4,Y-TSCT-Q08,1BA42,R314,T-TJCC0296-2 (TQ),WEIDLY4_001,EGSUZ,CNTSN,NOM86,NOM40,42G1,23538,V-WEIDLY4_001-400812,1B,42,3,4,V-WEIDLY4_001,40,8,12,22
56,25-04-22 0703,UNIT_YARD_MOVE,LOAD,EXPRT,MSDU4495680,Y-TSCT-1B4203.3,1B4203.3,Y-TSCT-Q08,1BA42,R314,T-TJCK6657-2 (TQ),WEIDLY4_001,EGSUZ,CNTSN,NOM86,NOM40,42G1,22934,V-WEIDLY4_001-401012,1B,42,3,3,V-WEIDLY4_001,40,10,12,22
57,25-04-22 0710,UNIT_YARD_MOVE,LOAD,EXPRT,MSDU4104810,Y-TSCT-1B4203.2,1B4203.2,Y-TSCT-Q08,1BA42,R314,T-TJCC0355-2 (TQ),WEIDLY4_001,EGSUZ,CNTSN,NOM86,NOM40,42G1,24046,V-WEIDLY4_001-400614,1B,42,3,2,V-WEIDLY4_001,40,6,14,22
58,25-04-22 0715,UNIT_YARD_MOVE,LOAD,EXPRT,MSBU4039092,Y-TSCT-1B4203.1,1B4203.1,Y-TSCT-Q08,1BA42,R314,T-TJCC0378-2 (TQ),WEIDLY4_001,EGSUZ,CNTSN,NOM86,NOM40,42G1,23499,V-WEIDLY4_001-400814,1B,42,3,1,V-WEIDLY4_001,40,8,14,22
59,25-04-22 0717,UNIT_YARD_MOVE,LOAD,EXPRT,MEDU4183073,Y-TSCT-1B4202.4,1B4202.4,Y-TSCT-Q08,1BA42,R314,T-TJCK2689-2 (TQ),WEIDLY4_001,EGSUZ,CNTSN,NOM86,NOM40,42G1,23684,V-WEIDLY4_001-401014,1B,42,2,4,V-WEIDLY4_001,40,10,14,22
60,25-04-22 0745,UNIT_YARD_MOVE,LOAD,EXPRT,MSDU4424075,Y-TSCT-1B4202.3,1B4202.3,Y-TSCT-Q08,1BA42,R314,T-TJC80288-2 (TQ),WEIDLY4_001,EGSUZ,CNTSN,NOM86,NOM40,42G1,23584,V-WEIDLY4_001-400616,1B,42,2,3,V-WEIDLY4_001,40,6,16,22
61,25-04-22 0747,UNIT_YARD_MOVE,LOAD,EXPRT,MSDU4179656,Y-TSCT-1B4202.2,1B4202.2,Y-TSCT-Q08,1BA42,R314,T-TJCB2560-2 (TQ),WEIDLY4_001,EGSUZ,CNTSN,NOM86,NOM40,42G1,24091,V-WEIDLY4_001-400816,1B,42,2,2,V-WEIDLY4_001,40,8,16,22
62,25-04-22 0750,UNIT_YARD_MOVE,LOAD,EXPRT,MSCU4405370,Y-TSCT-1B4202.1,1B4202.1,Y-TSCT-Q08,1BA42,R314,T-TJCC8509-2 (TQ),WEIDLY4_001,EGSUZ,CNTSN,NOM86,NOM40,42G1,23544,V-WEIDLY4_001-401016,1B,42,2,1,V-WEIDLY4_001,40,10,16,22
63,25-04-22 0954,UNIT_YARD_MOVE,LOAD,EXPRT,TGBU5619020,Y-TSCT-1B4211.4,1B4211.4,Y-TSCT-Q08,1BA42,R314,T-TJCF1096-2 (TQ),WEIDLY4_001,EGSUZ,CNTSN,NOM96,NOM40,45G1,31540,V-WEIDLY4_001-400872,1B,42,11,4,V-WEIDLY4_001,40,8,72,22
64,25-04-22 0959,UNIT_YARD_MOVE,LOAD,EXPRT,TRHU7589571,Y-TSCT-1B4211.3,1B4211.3,Y-TSCT-Q08,1BA42,R314,T-TJC85822-2 (TQ),WEIDLY4_001,EGSUZ,CNTSN,NOM96,NOM40,45G1,29726,V-WEIDLY4_001-401072,1B,42,11,3,V-WEIDLY4_001,40,10,72,22
65,25-04-22 1011,UNIT_YARD_MOVE,LOAD,EXPRT,CAIU8693388,Y-TSCT-1B4211.2,1B4211.2,Y-TSCT-Q08,1BA42,R314,T-TJC97505-2 (TQ),WEIDLY4_001,EGSUZ,CNTSN,NOM96,NOM40,45G1,29896,V-WEIDLY4_001-401272,1B,42,11,2,V-WEIDLY4_001,40,12,72,22
66,25-04-22 1013,UNIT_YARD_MOVE,LOAD,EXPRT,MSDU6991057,Y-TSCT-1B4210.5,1B4210.5,Y-TSCT-Q08,1BA42,R314,T-TJCK5505-2 (TQ),WEIDLY4_001,EGSUZ,CNTSN,NOM96,NOM40,45G1,27087,V-WEIDLY4_001-401472,1B,42,10,5,V-WEIDLY4_001,40,14,72,22
67,25-04-22 1015,UNIT_YARD_MOVE,LOAD,EXPRT,MSDU6208244,Y-TSCT-1B4210.4,1B4210.4,Y-TSCT-Q08,1BA42,R314,T-TJC75257-2 (TQ),WEIDLY4_001,EGSUZ,CNTSN,NOM96,NOM40,45G1,25620,V-WEIDLY4_001-401672,1B,42,10,4,V-WEIDLY4_001,40,16,72,22
68,25-04-22 1019,UNIT_YARD_MOVE,LOAD,EXPRT,MSMU8281174,Y-TSCT-1B4211.1,1B4211.1,Y-TSCT-Q08,1BA42,R314,T-TJCG1635-2 (TQ),WEIDLY4_001,EGSUZ,CNTSN,NOM96,NOM40,45G1,29866,V-WEIDLY4_001-400874,1B,42,11,1,V-WEIDLY4_001,40,8,74,22
69,25-04-22 1029,UNIT_YARD_MOVE,LOAD,EXPRT,CAIU4625955,Y-TSCT-1B4210.3,1B4210.3,Y-TSCT-Q08,1BA42,R313,T-TJA25008D-2 (TQ),WEIDLY4_001,EGSUZ,CNTSN,NOM96,NOM40,45G1,27699,V-WEIDLY4_001-401074,1B,42,10,3,V-WEIDLY4_001,40,10,74,22
70,25-04-22 1031,UNIT_YARD_MOVE,LOAD,EXPRT,MSMU7185598,Y-TSCT-1B4210.2,1B4210.2,Y-TSCT-Q08,1BA42,R313,T-TJCJ7559-2 (TQ),WEIDLY4_001,EGSUZ,CNTSN,NOM96,NOM40,45G1,29866,V-WEIDLY4_001-401274,1B,42,10,2,V-WEIDLY4_001,40,12,74,22
71,25-04-22 1104,UNIT_YARD_MOVE,LOAD,EXPRT,MSMU8462470,Y-TSCT-1B4210.1,1B4210.1,Y-TSCT-Q08,1BA42,R313,T-TJCE2789-2 (TQ),WEIDLY4_001,EGSUZ,CNTSN,NOM96,NOM40,45G1,29866,V-WEIDLY4_001-401474,1B,42,10,1,V-WEIDLY4_001,40,14,74,22
72,25-04-22 1116,UNIT_YARD_MOVE,LOAD,EXPRT,TCNU9158815,Y-TSCT-1B4209.5,1B4209.5,Y-TSCT-Q08,1BA42,R314,T-TJCC6316-2 (TQ),WEIDLY4_001,EGSUZ,CNTSN,NOM96,NOM40,45G1,8792,V-WEIDLY4_001-400876,1B,42,9,5,V-WEIDLY4_001,40,8,76,22
73,25-04-22 1118,UNIT_YARD_MOVE,LOAD,EXPRT,FFAU2386195,Y-TSCT-1B4209.4,1B4209.4,Y-TSCT-Q08,1BA42,R314,T-TJC91509-2 (TQ),WEIDLY4_001,EGSUZ,CNTSN,NOM96,NOM40,45G1,8652,V-WEIDLY4_001-401076,1B,42,9,4,V-WEIDLY4_001,40,10,76,22
