order,Time Completed,Event ID,Move Kind,Unit Category,Unit Nbr,From Position,From Slot,To Position,To Slot,Che-Put,Unit Arrival Postion,Unit O/B Actual Visit,Unit POD,Unit POL,Unit Type Height,Unit Type Length,Unit Type ISO,Unit Weight (kg),Unit Position,from_yard,from_bay,from_col,from_layer,Ship_id,to_bay,to_col,to_layer,cluster
0,25-04-26 0207,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU3942326,Y-TSCT-1A1509.3,1A1509.3,Y-TSCT-Q06,1AA15,R312,T-TJCG1999-3 (TQ),CHANGC5_000,SGSIN,CNTSN,NOM86,NOM20,22G1,22460,V-CHANGC5_000-090310,1A,15,9,3,V-CHANGC5_000,9,3,10,19
1,25-04-26 0404,UNIT_YARD_MOVE,LOAD,EXPRT,TCLU6894163,Y-TSCT-1A1511.1,1A1511.1,Y-TSCT-Q06,1AA15,R312,T-TJCM5655-2 (TQ),CHANGC5_000,SGSIN,CNTSN,NOM86,NOM20,22G1,22440,V-CHANGC5_000-090710,1A,15,11,1,V-CHANGC5_000,9,7,10,19
2,25-04-26 0406,UNIT_YARD_MOVE,LOAD,EXPRT,EGSU2094176,Y-TSCT-1A1504.2,1A1504.2,Y-TSCT-Q06,1AA15,R312,T-TJC56969-2 (TQ),CHANGC5_000,SGSIN,CNTSN,NOM86,NOM20,22G1,22280,V-CHANGC5_000-110710,1A,15,4,2,V-CHANGC5_000,11,7,10,19
3,25-04-26 0407,UNIT_YARD_MOVE,LOAD,EXPRT,EGHU3232342,Y-TSCT-1A1508.5,1A1508.5,Y-TSCT-Q03,1AA15,R312,T-HBJ0G160-3 (TQ),CHANGC5_000,SGSIN,CNTSN,NOM86,NOM20,22G1,29980,V-CHANGC5_000-410104,1A,15,8,5,V-CHANGC5_000,41,1,4,19
4,25-04-26 0409,UNIT_YARD_MOVE,LOAD,EXPRT,EGSU2092173,Y-TSCT-1A1507.5,1A1507.5,Y-TSCT-Q03,1AA15,R312,T-TJCB0370-2 (TQ),CHANGC5_000,SGSIN,CNTSN,NOM86,NOM20,22G1,28520,V-CHANGC5_000-430104,1A,15,7,5,V-CHANGC5_000,43,1,4,19
5,25-04-26 0418,UNIT_YARD_MOVE,LOAD,EXPRT,EGSU2098696,Y-TSCT-1A1510.2,1A1510.2,Y-TSCT-Q06,1AA15,R312,T-TJCK8366-2 (TQ),CHANGC5_000,SGSIN,CNTSN,NOM86,NOM20,22G1,23190,V-CHANGC5_000-090714,1A,15,10,2,V-CHANGC5_000,9,7,14,19
6,25-04-26 0420,UNIT_YARD_MOVE,LOAD,EXPRT,EGSU2094216,Y-TSCT-1A1503.2,1A1503.2,Y-TSCT-Q06,1AA15,R312,T-TJCK2312-2 (TQ),CHANGC5_000,SGSIN,CNTSN,NOM86,NOM20,22G1,21232,V-CHANGC5_000-110714,1A,15,3,2,V-CHANGC5_000,11,7,14,19
7,25-04-26 0422,UNIT_YARD_MOVE,LOAD,EXPRT,EGSU2098130,Y-TSCT-1A1510.1,1A1510.1,Y-TSCT-Q06,1AA15,R312,T-SDUU3262-2 (TQ),CHANGC5_000,SGSIN,CNTSN,NOM86,NOM20,22G1,18280,V-CHANGC5_000-090716,1A,15,10,1,V-CHANGC5_000,9,7,16,19
8,25-04-26 0423,UNIT_YARD_MOVE,LOAD,EXPRT,TRHU3343466,Y-TSCT-1A1509.2,1A1509.2,Y-TSCT-Q06,1AA15,R312,T-TJCH8520-2 (TQ),CHANGC5_000,SGSIN,CNTSN,NOM86,NOM20,22G1,22360,V-CHANGC5_000-110718,1A,15,9,2,V-CHANGC5_000,11,7,18,19
9,25-04-26 0427,UNIT_YARD_MOVE,LOAD,EXPRT,EGSU2099727,Y-TSCT-1A1506.1,1A1506.1,Y-TSCT-Q06,1AA15,R312,T-TJCG1208-2 (TQ),CHANGC5_000,SGSIN,CNTSN,NOM86,NOM20,22G1,22640,V-CHANGC5_000-090506,1A,15,6,1,V-CHANGC5_000,9,5,6,19
10,25-04-26 0429,UNIT_YARD_MOVE,LOAD,EXPRT,EGSU2095104,Y-TSCT-1A1505.3,1A1505.3,Y-TSCT-Q06,1AA15,R312,T-SDUU0305-2 (TQ),CHANGC5_000,SGSIN,CNTSN,NOM86,NOM20,22G1,21389,V-CHANGC5_000-090508,1A,15,5,3,V-CHANGC5_000,9,5,8,19
11,25-04-26 0430,UNIT_YARD_MOVE,LOAD,EXPRT,MAGU2283012,Y-TSCT-1A1511.1,1A1511.1,Y-TSCT-Q06,1AA15,R312,T-TJC75085-2 (TQ),CHANGC5_000,SGSIN,CNTSN,NOM86,NOM20,22G1,23205,V-CHANGC5_000-110508,1A,15,11,1,V-CHANGC5_000,11,5,8,19
12,25-04-26 0432,UNIT_YARD_MOVE,LOAD,EXPRT,EISU2272800,Y-TSCT-1A1509.1,1A1509.1,Y-TSCT-Q06,1AA15,R312,T-TJCK8366-2 (TQ),CHANGC5_000,SGSIN,CNTSN,NOM86,NOM20,22G1,22380,V-CHANGC5_000-090512,1A,15,9,1,V-CHANGC5_000,9,5,12,19
13,25-04-26 0434,UNIT_YARD_MOVE,LOAD,EXPRT,EITU0605741,Y-TSCT-1A1505.2,1A1505.2,Y-TSCT-Q06,1AA15,R312,T-TJCG1215-2 (TQ),CHANGC5_000,SGSIN,CNTSN,NOM86,NOM20,22G1,24037,V-CHANGC5_000-110512,1A,15,5,2,V-CHANGC5_000,11,5,12,19
14,25-04-26 0436,UNIT_YARD_MOVE,LOAD,EXPRT,EGSU2094941,Y-TSCT-1A1508.4,1A1508.4,Y-TSCT-Q03,1AA15,R312,T-TJCD3580-2 (TQ),CHANGC5_000,SGSIN,CNTSN,NOM86,NOM20,22G1,29176,V-CHANGC5_000-410106,1A,15,8,4,V-CHANGC5_000,41,1,6,19
15,25-04-26 0438,UNIT_YARD_MOVE,LOAD,EXPRT,TRHU3634380,Y-TSCT-1A1507.4,1A1507.4,Y-TSCT-Q03,1AA15,R312,T-TJCA1772-2 (TQ),CHANGC5_000,SGSIN,CNTSN,NOM86,NOM20,22G1,26905,V-CHANGC5_000-430106,1A,15,7,4,V-CHANGC5_000,43,1,6,19
16,25-04-26 0443,UNIT_YARD_MOVE,LOAD,EXPRT,EMCU3970931,Y-TSCT-1A1508.3,1A1508.3,Y-TSCT-Q03,1AA15,R312,T-TJCG1035-2 (TQ),CHANGC5_000,SGSIN,CNTSN,NOM86,NOM20,22G1,29264,V-CHANGC5_000-410108,1A,15,8,3,V-CHANGC5_000,41,1,8,19
17,25-04-26 0445,UNIT_YARD_MOVE,LOAD,EXPRT,EITU0474507,Y-TSCT-1A1507.3,1A1507.3,Y-TSCT-Q03,1AA15,R312,T-TJCD3506-2 (TQ),CHANGC5_000,SGSIN,CNTSN,NOM86,NOM20,22G1,26258,V-CHANGC5_000-430108,1A,15,7,3,V-CHANGC5_000,43,1,8,19
18,25-04-26 0447,UNIT_YARD_MOVE,LOAD,EXPRT,EGSU2090205,Y-TSCT-1A1508.2,1A1508.2,Y-TSCT-Q03,1AA15,R312,T-TJCE2976-2 (TQ),CHANGC5_000,SGSIN,CNTSN,NOM86,NOM20,22G1,28172,V-CHANGC5_000-410110,1A,15,8,2,V-CHANGC5_000,41,1,10,19
19,25-04-26 0448,UNIT_YARD_MOVE,LOAD,EXPRT,EGSU2095110,Y-TSCT-1A1507.2,1A1507.2,Y-TSCT-Q03,1AA15,R312,T-TJC75115-2 (TQ),CHANGC5_000,SGSIN,CNTSN,NOM86,NOM20,22G1,26180,V-CHANGC5_000-430110,1A,15,7,2,V-CHANGC5_000,43,1,10,19
20,25-04-26 0458,UNIT_YARD_MOVE,LOAD,EXPRT,EITU0365240,Y-TSCT-1A1507.1,1A1507.1,Y-TSCT-Q03,1AA15,R312,T-TJCD0211-3 (TQ),CHANGC5_000,SGSIN,CNTSN,NOM86,NOM20,22G1,26392,V-CHANGC5_000-430112,1A,15,7,1,V-CHANGC5_000,43,1,12,19
21,25-04-26 0505,UNIT_YARD_MOVE,LOAD,EXPRT,CAIU6095200,Y-TSCT-1A1502.1,1A1502.1,Y-TSCT-Q03,1AA15,R312,T-TJCD3561-2 (TQ),CHANGC5_000,SGSIN,CNTSN,NOM86,NOM20,22G1,19235,V-CHANGC5_000-410114,1A,15,2,1,V-CHANGC5_000,41,1,14,19
22,25-04-26 0508,UNIT_YARD_MOVE,LOAD,EXPRT,EGSU2093380,Y-TSCT-1A1501.2,1A1501.2,Y-TSCT-Q03,1AA15,R312,T-TJCK6082-2 (TQ),CHANGC5_000,SGSIN,CNTSN,NOM86,NOM20,22G1,18646,V-CHANGC5_000-430114,1A,15,1,2,V-CHANGC5_000,43,1,14,19
23,25-04-26 0517,UNIT_YARD_MOVE,LOAD,EXPRT,EGSU2098090,Y-TSCT-1A1501.1,1A1501.1,Y-TSCT-Q03,1AA15,R312,T-TJC58031-3 (TQ),CHANGC5_000,SGSIN,CNTSN,NOM86,NOM20,22G1,23593,V-CHANGC5_000-430116,1A,15,1,1,V-CHANGC5_000,43,1,16,19
24,25-04-26 0838,UNIT_YARD_MOVE,LOAD,EXPRT,EITU0489148,Y-TSCT-1A1505.1,1A1505.1,Y-TSCT-Q05,1AA15,R312,T-TJCD0196-3 (TQ),CHANGC5_000,SGSIN,CNTSN,NOM86,NOM20,22G1,23007,V-CHANGC5_000-250406,1A,15,5,1,V-CHANGC5_000,25,4,6,19
25,25-04-26 0917,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU4586976,Y-TSCT-1A1503.1,1A1503.1,Y-TSCT-Q04,1AA15,R312,T-TJCE2790-2 (TQ),CHANGC5_000,SGSIN,CNTSN,NOM86,NOM20,22G1,18360,V-CHANGC5_000-330416,1A,15,3,1,V-CHANGC5_000,33,4,16,19
26,25-04-26 0919,UNIT_YARD_MOVE,LOAD,EXPRT,EGSU2098762,Y-TSCT-1A1504.1,1A1504.1,Y-TSCT-Q04,1AA15,R312,T-TJCK0382-2 (TQ),CHANGC5_000,SGSIN,CNTSN,NOM86,NOM20,22G1,17776,V-CHANGC5_000-350416,1A,15,4,1,V-CHANGC5_000,35,4,16,19
27,25-04-26 0255,UNIT_YARD_MOVE,LOAD,EXPRT,EGSU2098818,Y-TSCT-1A1908.5,1A1908.5,Y-TSCT-Q03,1AA19,R312,T-TJCK6219-3 (TQ),CHANGC5_000,BEANR,CNTSN,NOM86,NOM20,22G1,22420,V-CHANGC5_000-411504,1A,19,8,5,V-CHANGC5_000,41,15,4,13
28,25-04-26 0256,UNIT_YARD_MOVE,LOAD,EXPRT,EGSU2097576,Y-TSCT-1A1908.4,1A1908.4,Y-TSCT-Q03,1AA19,R312,T-TJCK6219-3 (TQ),CHANGC5_000,BEANR,CNTSN,NOM86,NOM20,22G1,19559,V-CHANGC5_000-431504,1A,19,8,4,V-CHANGC5_000,43,15,4,13
29,25-04-26 0259,UNIT_YARD_MOVE,LOAD,EXPRT,TGBU3068904,Y-TSCT-1A1903.4,1A1903.4,Y-TSCT-Q07,1AA19,R312,T-TJCH8011-3 (TQ),CHANGC5_000,BEANR,CNTSN,NOM86,NOM20,22G1,20050,V-CHANGC5_000-010114,1A,19,3,4,V-CHANGC5_000,1,1,14,13
30,25-04-26 0301,UNIT_YARD_MOVE,LOAD,EXPRT,EGSU2090416,Y-TSCT-1A1903.3,1A1903.3,Y-TSCT-Q07,1AA19,R312,T-TJC56601-2 (TQ),CHANGC5_000,BEANR,CNTSN,NOM86,NOM20,22G1,21344,V-CHANGC5_000-010014,1A,19,3,3,V-CHANGC5_000,1,0,14,13
31,25-04-26 0304,UNIT_YARD_MOVE,LOAD,EXPRT,EGSU2093246,Y-TSCT-1A1903.2,1A1903.2,Y-TSCT-Q07,1AA19,R312,T-TJC68066-2 (TQ),CHANGC5_000,BEANR,CNTSN,NOM86,NOM20,22G1,22420,V-CHANGC5_000-030014,1A,19,3,2,V-CHANGC5_000,3,0,14,13
32,25-04-26 0306,UNIT_YARD_MOVE,LOAD,EXPRT,TRHU1121388,Y-TSCT-1A1903.1,1A1903.1,Y-TSCT-Q07,1AA19,R312,T-TJCE3830-2 (TQ),CHANGC5_000,BEANR,CNTSN,NOM86,NOM20,22G1,21930,V-CHANGC5_000-010214,1A,19,3,1,V-CHANGC5_000,1,2,14,13
33,25-04-26 0309,UNIT_YARD_MOVE,LOAD,EXPRT,KBRU2550073,Y-TSCT-1A1902.1,1A1902.1,Y-TSCT-Q07,1AA19,R312,T-TJCH8535-3 (TQ),CHANGC5_000,BEANR,CNTSN,NOM86,NOM20,22G1,21960,V-CHANGC5_000-030214,1A,19,2,1,V-CHANGC5_000,3,2,14,13
34,25-04-26 0311,UNIT_YARD_MOVE,LOAD,EXPRT,KBRU2513043,Y-TSCT-1A1908.3,1A1908.3,Y-TSCT-Q03,1AA19,R312,T-TJC35803-2 (TQ),CHANGC5_000,BEANR,CNTSN,NOM86,NOM20,22G1,20830,V-CHANGC5_000-411508,1A,19,8,3,V-CHANGC5_000,41,15,8,13
35,25-04-26 0314,UNIT_YARD_MOVE,LOAD,EXPRT,EITU0281257,Y-TSCT-1A1908.2,1A1908.2,Y-TSCT-Q03,1AA19,R312,T-TJCK2087-3 (TQ),CHANGC5_000,BEANR,CNTSN,NOM86,NOM20,22G1,19955,V-CHANGC5_000-431508,1A,19,8,2,V-CHANGC5_000,43,15,8,13
36,25-04-26 0316,UNIT_YARD_MOVE,LOAD,EXPRT,CMAU2204857,Y-TSCT-1A1908.1,1A1908.1,Y-TSCT-Q03,1AA19,R312,T-TJCB8678-3 (TQ),CHANGC5_000,BEANR,CNTSN,NOM86,NOM20,22G1,20160,V-CHANGC5_000-411512,1A,19,8,1,V-CHANGC5_000,41,15,12,13
37,25-04-26 0318,UNIT_YARD_MOVE,LOAD,EXPRT,EGSU3521014,Y-TSCT-1A1901.3,1A1901.3,Y-TSCT-Q03,1AA19,R312,T-TJCB3706-2 (TQ),CHANGC5_000,BEANR,CNTSN,NOM86,NOM20,22G1,21270,V-CHANGC5_000-431512,1A,19,1,3,V-CHANGC5_000,43,15,12,13
38,25-04-26 0321,UNIT_YARD_MOVE,LOAD,EXPRT,APZU3222762,Y-TSCT-1A1901.2,1A1901.2,Y-TSCT-Q03,1AA19,R312,T-TJCH8765-3 (TQ),CHANGC5_000,BEANR,CNTSN,NOM86,NOM20,22G1,20970,V-CHANGC5_000-411516,1A,19,1,2,V-CHANGC5_000,41,15,16,13
39,25-04-26 0323,UNIT_YARD_MOVE,LOAD,EXPRT,KBRU2580102,Y-TSCT-1A1901.1,1A1901.1,Y-TSCT-Q03,1AA19,R312,T-TJCH8881-3 (TQ),CHANGC5_000,BEANR,CNTSN,NOM86,NOM20,22G1,21960,V-CHANGC5_000-431516,1A,19,1,1,V-CHANGC5_000,43,15,16,13
40,25-04-26 0326,UNIT_YARD_MOVE,LOAD,EXPRT,CSNU2122836,Y-TSCT-1A1907.2,1A1907.2,Y-TSCT-Q03,1AA19,R312,T-TJC91210-2 (TQ),CHANGC5_000,BEANR,CNTSN,NOM86,NOM20,22G1,6585,V-CHANGC5_000-411518,1A,19,7,2,V-CHANGC5_000,41,15,18,13
41,25-04-26 0328,UNIT_YARD_MOVE,LOAD,EXPRT,EITU0414827,Y-TSCT-1A1907.1,1A1907.1,Y-TSCT-Q03,1AA19,R312,T-TJCA1772-2 (TQ),CHANGC5_000,BEANR,CNTSN,NOM86,NOM20,22G1,9335,V-CHANGC5_000-431518,1A,19,7,1,V-CHANGC5_000,43,15,18,13
42,25-04-26 0414,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU1015572,Y-TSCT-1A1909.5,1A1909.5,Y-TSCT-Q03,1AA19,R312,T-TJCG9219-2 (TQ),CHANGC5_000,BEANR,CNTSN,NOM86,NOM20,22G1,21930,V-CHANGC5_000-411606,1A,19,9,5,V-CHANGC5_000,41,16,6,13
43,25-04-26 0416,UNIT_YARD_MOVE,LOAD,EXPRT,KBRU2513130,Y-TSCT-1A1909.4,1A1909.4,Y-TSCT-Q03,1AA19,R312,T-TJCH8030-3 (TQ),CHANGC5_000,BEANR,CNTSN,NOM86,NOM20,22G1,21960,V-CHANGC5_000-431606,1A,19,9,4,V-CHANGC5_000,43,16,6,13
44,25-04-26 0440,UNIT_YARD_MOVE,LOAD,EXPRT,CMAU0982094,Y-TSCT-1A1909.3,1A1909.3,Y-TSCT-Q03,1AA19,R312,T-TJCH8393-3 (TQ),CHANGC5_000,BEANR,CNTSN,NOM86,NOM20,22G1,21930,V-CHANGC5_000-411610,1A,19,9,3,V-CHANGC5_000,41,16,10,13
45,25-04-26 0441,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU5109520,Y-TSCT-1A1909.2,1A1909.2,Y-TSCT-Q03,1AA19,R312,T-TJCA5939-2 (TQ),CHANGC5_000,BEANR,CNTSN,NOM86,NOM20,22G1,22632,V-CHANGC5_000-431610,1A,19,9,2,V-CHANGC5_000,43,16,10,13
46,25-04-26 0451,UNIT_YARD_MOVE,LOAD,EXPRT,EGSU2099938,Y-TSCT-1A1906.2,1A1906.2,Y-TSCT-Q03,1AA19,R312,T-TJCK2060-2 (TQ),CHANGC5_000,BEANR,CNTSN,NOM86,NOM20,22G1,22420,V-CHANGC5_000-431612,1A,19,6,2,V-CHANGC5_000,43,16,12,13
47,25-04-26 0453,UNIT_YARD_MOVE,LOAD,EXPRT,EGSU2093143,Y-TSCT-1A1904.1,1A1904.1,Y-TSCT-Q02,1AA19,R312,T-TJCJ0329-2 (TQ),CHANGC5_000,BEANR,CNTSN,NOM86,NOM20,22G1,27120,V-CHANGC5_000-531012,1A,19,4,1,V-CHANGC5_000,53,10,12,13
48,25-04-26 0454,UNIT_YARD_MOVE,LOAD,EXPRT,EITU0517790,Y-TSCT-1A1911.1,1A1911.1,Y-TSCT-Q02,1AA19,R312,T-TJC91210-3 (TQ),CHANGC5_000,BEANR,CNTSN,NOM86,NOM20,22G1,22160,V-CHANGC5_000-551012,1A,19,11,1,V-CHANGC5_000,55,10,12,13
49,25-04-26 0501,UNIT_YARD_MOVE,LOAD,EXPRT,EGSU2098443,Y-TSCT-1A1906.1,1A1906.1,Y-TSCT-Q02,1AA19,R312,T-TJCC5961-3 (TQ),CHANGC5_000,BEANR,CNTSN,NOM86,NOM20,22G1,22420,V-CHANGC5_000-551018,1A,19,6,1,V-CHANGC5_000,55,10,18,13
50,25-04-26 0511,UNIT_YARD_MOVE,LOAD,EXPRT,CMAU1425956,Y-TSCT-1A1909.1,1A1909.1,Y-TSCT-Q03,1AA19,R312,T-TJCA7282-2 (TQ),CHANGC5_000,BEANR,CNTSN,NOM86,NOM20,22G1,22662,V-CHANGC5_000-411614,1A,19,9,1,V-CHANGC5_000,41,16,14,13
51,25-04-26 0513,UNIT_YARD_MOVE,LOAD,EXPRT,TCLU3953046,Y-TSCT-1A1910.3,1A1910.3,Y-TSCT-Q03,1AA19,R312,T-TJC22808-2 (TQ),CHANGC5_000,BEANR,CNTSN,NOM86,NOM20,22G1,20200,V-CHANGC5_000-431614,1A,19,10,3,V-CHANGC5_000,43,16,14,13
52,25-04-26 0524,UNIT_YARD_MOVE,LOAD,EXPRT,FBXU8174436,Y-TSCT-1A1910.2,1A1910.2,Y-TSCT-Q03,1AA19,R312,T-TJC93690-2 (TQ),CHANGC5_000,BEANR,CNTSN,NOM86,NOM20,22G1,18885,V-CHANGC5_000-411618,1A,19,10,2,V-CHANGC5_000,41,16,18,13
53,25-04-26 0526,UNIT_YARD_MOVE,LOAD,EXPRT,FBXU8173785,Y-TSCT-1A1910.1,1A1910.1,Y-TSCT-Q03,1AA19,R312,T-TJCA3600-3 (TQ),CHANGC5_000,BEANR,CNTSN,NOM86,NOM20,22G1,18885,V-CHANGC5_000-431618,1A,19,10,1,V-CHANGC5_000,43,16,18,13
54,25-04-26 0211,UNIT_YARD_MOVE,LOAD,EXPRT,EITU1663716,Y-TSCT-1A2209.5,1A2209.5,Y-TSCT-Q03,1AA22,R312,T-TJCH8239-2 (TQ),CHANGC5_000,BEANR,CNTSN,NOM96,NOM40,45G1,28780,V-CHANGC5_000-420802,1A,22,9,5,V-CHANGC5_000,42,8,2,13
55,25-04-26 0213,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU5085374,Y-TSCT-1A2208.5,1A2208.5,Y-TSCT-Q03,1AA22,R312,T-TJCH8011-2 (TQ),CHANGC5_000,BEANR,CNTSN,NOM96,NOM40,45G1,28580,V-CHANGC5_000-421002,1A,22,8,5,V-CHANGC5_000,42,10,2,13
56,25-04-26 0216,UNIT_YARD_MOVE,LOAD,EXPRT,EMCU8831522,Y-TSCT-1A2207.5,1A2207.5,Y-TSCT-Q03,1AA22,R312,T-TJCH8189-2 (TQ),CHANGC5_000,BEANR,CNTSN,NOM96,NOM40,45G1,26020,V-CHANGC5_000-421202,1A,22,7,5,V-CHANGC5_000,42,12,2,13
57,25-04-26 0218,UNIT_YARD_MOVE,LOAD,EXPRT,TCNU3871304,Y-TSCT-1A2209.4,1A2209.4,Y-TSCT-Q03,1AA22,R312,T-TJCH8765-2 (TQ),CHANGC5_000,BEANR,CNTSN,NOM96,NOM40,45G1,28580,V-CHANGC5_000-421402,1A,22,9,4,V-CHANGC5_000,42,14,2,13
58,25-04-26 0220,UNIT_YARD_MOVE,LOAD,EXPRT,EGSU9540860,Y-TSCT-1A2208.4,1A2208.4,Y-TSCT-Q03,1AA22,R312,T-TJCH9150-2 (TQ),CHANGC5_000,BEANR,CNTSN,NOM96,NOM40,45G1,28550,V-CHANGC5_000-420804,1A,22,8,4,V-CHANGC5_000,42,8,4,13
59,25-04-26 0225,UNIT_YARD_MOVE,LOAD,EXPRT,EMCU1615265,Y-TSCT-1A2209.3,1A2209.3,Y-TSCT-Q03,1AA22,R312,T-TJCH8535-2 (TQ),CHANGC5_000,BEANR,CNTSN,NOM96,NOM40,45G1,28550,V-CHANGC5_000-421204,1A,22,9,3,V-CHANGC5_000,42,12,4,13
60,25-04-26 0227,UNIT_YARD_MOVE,LOAD,EXPRT,TIIU5224348,Y-TSCT-1A2208.3,1A2208.3,Y-TSCT-Q03,1AA22,R312,T-TJCK8790-2 (TQ),CHANGC5_000,BEANR,CNTSN,NOM96,NOM40,45G1,28580,V-CHANGC5_000-421404,1A,22,8,3,V-CHANGC5_000,42,14,4,13
61,25-04-26 0229,UNIT_YARD_MOVE,LOAD,EXPRT,EGSU9387108,Y-TSCT-1A2207.3,1A2207.3,Y-TSCT-Q03,1AA22,R312,T-TJCJ7829-2 (TQ),CHANGC5_000,BEANR,CNTSN,NOM96,NOM40,45G1,28630,V-CHANGC5_000-420806,1A,22,7,3,V-CHANGC5_000,42,8,6,13
62,25-04-26 0231,UNIT_YARD_MOVE,LOAD,EXPRT,EGSU9625947,Y-TSCT-1A2209.2,1A2209.2,Y-TSCT-Q03,1AA22,R312,T-TJCH8030-2 (TQ),CHANGC5_000,BEANR,CNTSN,NOM96,NOM40,45G1,26139,V-CHANGC5_000-421006,1A,22,9,2,V-CHANGC5_000,42,10,6,13
63,25-04-26 0234,UNIT_YARD_MOVE,LOAD,EXPRT,EMCU1518666,Y-TSCT-1A2208.2,1A2208.2,Y-TSCT-Q03,1AA22,R312,T-TJCH8881-2 (TQ),CHANGC5_000,BEANR,CNTSN,NOM96,NOM40,45G1,28550,V-CHANGC5_000-421206,1A,22,8,2,V-CHANGC5_000,42,12,6,13
64,25-04-26 0333,UNIT_YARD_MOVE,LOAD,EXPRT,CSNU8395550,Y-TSCT-1A2210.3,1A2210.3,Y-TSCT-Q03,1AA22,R312,T-TJC35195-2 (TQ),CHANGC5_000,BEANR,CNTSN,NOM96,NOM40,45G1,25080,V-CHANGC5_000-420912,1A,22,10,3,V-CHANGC5_000,42,9,12,13
65,25-04-26 0335,UNIT_YARD_MOVE,LOAD,EXPRT,EITU9102239,Y-TSCT-1A2210.2,1A2210.2,Y-TSCT-Q03,1AA22,R312,T-TJCH8881-2 (TQ),CHANGC5_000,BEANR,CNTSN,NOM96,NOM40,45G1,22990,V-CHANGC5_000-421314,1A,22,10,2,V-CHANGC5_000,42,13,14,13
66,25-04-26 0337,UNIT_YARD_MOVE,LOAD,EXPRT,EGHU9167429,Y-TSCT-1A2210.1,1A2210.1,Y-TSCT-Q03,1AA22,R312,T-TJCK2085-2 (TQ),CHANGC5_000,BEANR,CNTSN,NOM96,NOM40,45G1,20500,V-CHANGC5_000-421114,1A,22,10,1,V-CHANGC5_000,42,11,14,13
67,25-04-26 0629,UNIT_YARD_MOVE,LOAD,EXPRT,TXGU6698854,Y-TSCT-1A2207.2,1A2207.2,Y-TSCT-Q03,1AA22,R312,T-TJCH8393-2 (TQ),CHANGC5_000,BEANR,CNTSN,NOM96,NOM40,45G1,28580,V-CHANGC5_000-421406,1A,22,7,2,V-CHANGC5_000,42,14,6,13
68,25-04-26 0631,UNIT_YARD_MOVE,LOAD,EXPRT,EMCU8919423,Y-TSCT-1A2209.1,1A2209.1,Y-TSCT-Q03,1AA22,R312,T-TJCB0361-2 (TQ),CHANGC5_000,BEANR,CNTSN,NOM96,NOM40,45G1,26139,V-CHANGC5_000-420808,1A,22,9,1,V-CHANGC5_000,42,8,8,13
69,25-04-26 0634,UNIT_YARD_MOVE,LOAD,EXPRT,EITU9440149,Y-TSCT-1A2208.1,1A2208.1,Y-TSCT-Q03,1AA22,R312,T-TJCH8868-2 (TQ),CHANGC5_000,BEANR,CNTSN,NOM96,NOM40,45G1,28630,V-CHANGC5_000-421008,1A,22,8,1,V-CHANGC5_000,42,10,8,13
70,25-04-26 0639,UNIT_YARD_MOVE,LOAD,EXPRT,TRHU8889927,Y-TSCT-1A2207.1,1A2207.1,Y-TSCT-Q03,1AA22,R312,T-TJCX1159-2 (TQ),CHANGC5_000,BEANR,CNTSN,NOM96,NOM40,45G1,30087,V-CHANGC5_000-421208,1A,22,7,1,V-CHANGC5_000,42,12,8,13
71,25-04-26 0646,UNIT_YARD_MOVE,LOAD,EXPRT,EITU1657354,Y-TSCT-1A2205.4,1A2205.4,Y-TSCT-Q03,1AA22,R312,T-TJC68837-2 (TQ),CHANGC5_000,BEANR,CNTSN,NOM96,NOM40,45G1,28780,V-CHANGC5_000-421408,1A,22,5,4,V-CHANGC5_000,42,14,8,13
72,25-04-26 0648,UNIT_YARD_MOVE,LOAD,EXPRT,EGSU9326170,Y-TSCT-1A2205.3,1A2205.3,Y-TSCT-Q03,1AA22,R312,T-TJCH9150-2 (TQ),CHANGC5_000,BEANR,CNTSN,NOM96,NOM40,45G1,28630,V-CHANGC5_000-420810,1A,22,5,3,V-CHANGC5_000,42,8,10,13
73,25-04-26 0651,UNIT_YARD_MOVE,LOAD,EXPRT,EGSU9465480,Y-TSCT-1A2205.2,1A2205.2,Y-TSCT-Q03,1AA22,R312,T-TJCH8765-2 (TQ),CHANGC5_000,BEANR,CNTSN,NOM96,NOM40,45G1,28630,V-CHANGC5_000-421010,1A,22,5,2,V-CHANGC5_000,42,10,10,13
74,25-04-26 0654,UNIT_YARD_MOVE,LOAD,EXPRT,TIIU4356524,Y-TSCT-1A2205.1,1A2205.1,Y-TSCT-Q03,1AA22,R312,T-TJCJ2620-2 (TQ),CHANGC5_000,BEANR,CNTSN,NOM96,NOM40,45G1,27288,V-CHANGC5_000-421210,1A,22,5,1,V-CHANGC5_000,42,12,10,13
75,25-04-26 0656,UNIT_YARD_MOVE,LOAD,EXPRT,TCNU5666021,Y-TSCT-1A2206.5,1A2206.5,Y-TSCT-Q03,1AA22,R312,T-TJCG7965-2 (TQ),CHANGC5_000,BEANR,CNTSN,NOM96,NOM40,45G1,18440,V-CHANGC5_000-421410,1A,22,6,5,V-CHANGC5_000,42,14,10,13
