order,Time Completed,Event ID,Move Kind,Unit Category,Unit Nbr,From Position,From Slot,To Position,To Slot,Che-Put,Unit Arrival Postion,Unit O/B Actual Visit,Unit POD,Unit POL,Unit Type Height,Unit Type Length,Unit Type ISO,Unit Weight (kg),Unit Position,from_yard,from_bay,from_col,from_layer,Ship_id,to_bay,to_col,to_layer,cluster
530,25-02-21 2236,UNIT_YARD_MOVE,LOAD,EXPRT,UETU2903640,Y-TSCT-4A2911.2,4A2911.2,Y-TSCT-Q02,4AA29,R342,T-TJC79028-2 (TQ),BOL_007,OMSOH,CNTSN,NOM86,NOM20,22G1,22260,V-BOL_007-570802,4A,29,11,2,V-BOL_007,57,8,2,6
531,25-02-21 2238,UNIT_YARD_MOVE,LOAD,EXPRT,IKSU2544799,Y-TSCT-4A2911.1,4A2911.1,Y-TSCT-Q02,4AA29,R342,T-TJCD3519-2 (TQ),BOL_007,OMSOH,CNTSN,NOM86,NOM20,22G1,22190,V-BOL_007-590802,4A,29,11,1,V-BOL_007,59,8,2,6
532,25-02-21 2305,UNIT_YARD_MOVE,LOAD,EXPRT,TDRU2984030,Y-TSCT-4A2909.5,4A2909.5,Y-TSCT-Q02,4AA29,R342,T-TJC21988-2 (TQ),BOL_007,OMSOH,CNTSN,NOM86,NOM20,22G1,29305,V-BOL_007-570404,4A,29,9,5,V-BOL_007,57,4,4,6
533,25-02-21 2307,UNIT_YARD_MOVE,LOAD,EXPRT,BMOU2695803,Y-TSCT-4A2908.5,4A2908.5,Y-TSCT-Q02,4AA29,R342,T-TJC19696-1 (TQ),BOL_007,OMSOH,CNTSN,NOM86,NOM20,22G1,29340,V-BOL_007-590404,4A,29,8,5,V-BOL_007,59,4,4,6
534,25-02-21 2309,UNIT_YARD_MOVE,LOAD,EXPRT,CAAU2397133,Y-TSCT-4A2907.5,4A2907.5,Y-TSCT-Q02,4AA29,R342,T-TJC21988-1 (TQ),BOL_007,OMSOH,CNTSN,NOM86,NOM20,22G1,29220,V-BOL_007-570804,4A,29,7,5,V-BOL_007,57,8,4,6
535,25-02-21 2311,UNIT_YARD_MOVE,LOAD,EXPRT,TTNU1563769,Y-TSCT-4A2909.4,4A2909.4,Y-TSCT-Q02,4AA29,R342,T-TJCB9869-1 (TQ),BOL_007,OMSOH,CNTSN,NOM86,NOM20,22G1,29360,V-BOL_007-590804,4A,29,9,4,V-BOL_007,59,8,4,6
536,25-02-21 2326,UNIT_YARD_MOVE,LOAD,EXPRT,VOLU2515210,Y-TSCT-4A2908.4,4A2908.4,Y-TSCT-Q02,4AA29,R342,T-TJCA5318-2 (TQ),BOL_007,OMSOH,CNTSN,NOM86,NOM20,22G1,29220,V-BOL_007-570406,4A,29,8,4,V-BOL_007,57,4,6,6
537,25-02-21 2328,UNIT_YARD_MOVE,LOAD,EXPRT,TLLU8326788,Y-TSCT-4A2907.4,4A2907.4,Y-TSCT-Q02,4AA29,R342,T-TJCD3256-3 (TQ),BOL_007,OMSOH,CNTSN,NOM86,NOM20,22G1,29380,V-BOL_007-590406,4A,29,7,4,V-BOL_007,59,4,6,6
538,25-02-21 2330,UNIT_YARD_MOVE,LOAD,EXPRT,VOLU2114060,Y-TSCT-4A2909.3,4A2909.3,Y-TSCT-Q02,4AA29,R342,T-TJCM5981-2 (TQ),BOL_007,OMSOH,CNTSN,NOM86,NOM20,22G1,29220,V-BOL_007-570806,4A,29,9,3,V-BOL_007,57,8,6,6
539,25-02-21 2332,UNIT_YARD_MOVE,LOAD,EXPRT,CULU1904879,Y-TSCT-4A2908.3,4A2908.3,Y-TSCT-Q02,4AA29,R342,T-TJC21135-2 (TQ),BOL_007,OMSOH,CNTSN,NOM86,NOM20,22G1,29220,V-BOL_007-590806,4A,29,8,3,V-BOL_007,59,8,6,6
540,25-02-21 2346,UNIT_YARD_MOVE,LOAD,EXPRT,TDRU3540010,Y-TSCT-4A2907.3,4A2907.3,Y-TSCT-Q02,4AA29,R342,T-TJC79028-1 (TQ),BOL_007,OMSOH,CNTSN,NOM86,NOM20,22G1,29420,V-BOL_007-570408,4A,29,7,3,V-BOL_007,57,4,8,6
541,25-02-21 2348,UNIT_YARD_MOVE,LOAD,EXPRT,TDRU2783817,Y-TSCT-4A2909.2,4A2909.2,Y-TSCT-Q02,4AA29,R342,T-TJC21988-2 (TQ),BOL_007,OMSOH,CNTSN,NOM86,NOM20,22G1,29400,V-BOL_007-590408,4A,29,9,2,V-BOL_007,59,4,8,6
542,25-02-21 2351,UNIT_YARD_MOVE,LOAD,EXPRT,TDRU2614632,Y-TSCT-4A2908.2,4A2908.2,Y-TSCT-Q02,4AA29,R342,T-TJC21959-2 (TQ),BOL_007,OMSOH,CNTSN,NOM86,NOM20,22G1,29440,V-BOL_007-570808,4A,29,8,2,V-BOL_007,57,8,8,6
543,25-02-21 2353,UNIT_YARD_MOVE,LOAD,EXPRT,BMOU1073873,Y-TSCT-4A2907.2,4A2907.2,Y-TSCT-Q02,4AA29,R342,T-HBJ6Q996-2 (TQ),BOL_007,OMSOH,CNTSN,NOM86,NOM20,22G1,29220,V-BOL_007-590808,4A,29,7,2,V-BOL_007,59,8,8,6
544,25-02-22 0003,UNIT_YARD_MOVE,LOAD,EXPRT,SEKU1131919,Y-TSCT-4A2909.1,4A2909.1,Y-TSCT-Q02,4AA29,R342,T-TJCA5318-2 (TQ),BOL_007,OMSOH,CNTSN,NOM86,NOM20,22G1,29220,V-BOL_007-570210,4A,29,9,1,V-BOL_007,57,2,10,6
545,25-02-22 0005,UNIT_YARD_MOVE,LOAD,EXPRT,VOLU2514955,Y-TSCT-4A2908.1,4A2908.1,Y-TSCT-Q02,4AA29,R342,T-TJC21959-1 (TQ),BOL_007,OMSOH,CNTSN,NOM86,NOM20,22G1,29220,V-BOL_007-590210,4A,29,8,1,V-BOL_007,59,2,10,6
546,25-02-22 0007,UNIT_YARD_MOVE,LOAD,EXPRT,TLLU8271474,Y-TSCT-4A2910.2,4A2910.2,Y-TSCT-Q02,4AA29,R342,T-TJCJ0329-2 (TQ),BOL_007,OMSOH,CNTSN,NOM86,NOM20,22G1,22500,V-BOL_007-570610,4A,29,10,2,V-BOL_007,57,6,10,6
547,25-02-22 0008,UNIT_YARD_MOVE,LOAD,EXPRT,VOLU2126306,Y-TSCT-4A2910.1,4A2910.1,Y-TSCT-Q02,4AA29,R342,T-TJC68932-1 (TQ),BOL_007,OMSOH,CNTSN,NOM86,NOM20,22G1,22340,V-BOL_007-590610,4A,29,10,1,V-BOL_007,59,6,10,6
548,25-02-22 0011,UNIT_YARD_MOVE,LOAD,EXPRT,TCKU3311434,Y-TSCT-4A2907.1,4A2907.1,Y-TSCT-Q02,4AA29,R342,T-TJC90900-1 (TQ),BOL_007,OMSOH,CNTSN,NOM86,NOM20,22G1,26422,V-BOL_007-570212,4A,29,7,1,V-BOL_007,57,2,12,6
549,25-02-22 0013,UNIT_YARD_MOVE,LOAD,EXPRT,BXAU2014375,Y-TSCT-4A2901.1,4A2901.1,Y-TSCT-Q02,4AA29,R342,T-TJC91352-3 (TQ),BOL_007,OMSOH,CNTSN,NOM86,NOM20,22G1,23220,V-BOL_007-590212,4A,29,1,1,V-BOL_007,59,2,12,6
550,25-02-22 1052,UNIT_YARD_MOVE,LOAD,EXPRT,BXAU2079273,Y-TSCT-4A2906.1,4A2906.1,Y-TSCT-Q04,4AA29,R342,T-TJCD0767-3 (TQ),BOL_007,AEKLF,CNTSN,NOM86,NOM20,22G1,24956,V-BOL_007-330812,4A,29,6,1,V-BOL_007,33,8,12,1
551,25-02-22 1054,UNIT_YARD_MOVE,LOAD,EXPRT,BXAU2078174,Y-TSCT-4A2907.1,4A2907.1,Y-TSCT-Q04,4AA29,R342,T-TJC55557-3 (TQ),BOL_007,AEKLF,CNTSN,NOM86,NOM20,22G1,24300,V-BOL_007-350812,4A,29,7,1,V-BOL_007,35,8,12,1
552,25-02-22 1113,UNIT_YARD_MOVE,LOAD,EXPRT,VOLU2513028,Y-TSCT-4A2908.1,4A2908.1,Y-TSCT-Q04,4AA29,R342,T-TJC36013-1 (TQ),BOL_007,AEKLF,CNTSN,NOM86,NOM20,22G1,25284,V-BOL_007-330116,4A,29,8,1,V-BOL_007,33,1,16,1
553,25-02-22 1115,UNIT_YARD_MOVE,LOAD,EXPRT,BXAU2032996,Y-TSCT-4A2909.1,4A2909.1,Y-TSCT-Q04,4AA29,R342,T-TJCE2179-2 (TQ),BOL_007,AEKLF,CNTSN,NOM86,NOM20,22G1,24300,V-BOL_007-350116,4A,29,9,1,V-BOL_007,35,1,16,1
554,25-02-22 1117,UNIT_YARD_MOVE,LOAD,EXPRT,BMOU1031693,Y-TSCT-4A2905.1,4A2905.1,Y-TSCT-Q04,4AA29,R342,T-TJC55565-1 (TQ),BOL_007,AEKLF,CNTSN,NOM86,NOM20,22G1,25284,V-BOL_007-330416,4A,29,5,1,V-BOL_007,33,4,16,1
555,25-02-22 1119,UNIT_YARD_MOVE,LOAD,EXPRT,CCLU3380098,Y-TSCT-4A2904.1,4A2904.1,Y-TSCT-Q04,4AA29,R342,T-TJC19336-2 (TQ),BOL_007,AEKLF,CNTSN,NOM86,NOM20,22G1,18338,V-BOL_007-350416,4A,29,4,1,V-BOL_007,35,4,16,1
556,25-02-22 1121,UNIT_YARD_MOVE,LOAD,EXPRT,BXAU4646566,Y-TSCT-4A3210.5,4A3210.5,Y-TSCT-Q04,4AA32,R342,T-TJCK6979-2 (TQ),BOL_007,AEKLF,CNTSN,NOM96,NOM40,45G1,32300,V-BOL_007-340714,4A,32,10,5,V-BOL_007,34,7,14,1
557,25-02-22 1122,UNIT_YARD_MOVE,LOAD,EXPRT,SLVU4411432,Y-TSCT-4A3211.4,4A3211.4,Y-TSCT-Q04,4AA32,R342,T-TJCK2312-2 (TQ),BOL_007,AEKLF,CNTSN,NOM96,NOM40,45G1,32250,V-BOL_007-340514,4A,32,11,4,V-BOL_007,34,5,14,1
558,25-02-22 1142,UNIT_YARD_MOVE,LOAD,EXPRT,VOLU4928194,Y-TSCT-4A3210.4,4A3210.4,Y-TSCT-Q04,4AA32,R342,T-TJCK6307-2 (TQ),BOL_007,AEKLF,CNTSN,NOM96,NOM40,45G1,31900,V-BOL_007-340314,4A,32,10,4,V-BOL_007,34,3,14,1
559,25-02-22 1144,UNIT_YARD_MOVE,LOAD,EXPRT,BXAU4615014,Y-TSCT-4A3207.4,4A3207.4,Y-TSCT-Q04,4AA32,R342,T-TJCK2912-2 (TQ),BOL_007,AEKLF,CNTSN,NOM96,NOM40,45G1,32300,V-BOL_007-340614,4A,32,7,4,V-BOL_007,34,6,14,1
560,25-02-22 1149,UNIT_YARD_MOVE,LOAD,EXPRT,CULU6244660,Y-TSCT-4A3207.3,4A3207.3,Y-TSCT-Q04,4AA32,R342,T-TJC91559-2 (TQ),BOL_007,AEKLF,CNTSN,NOM96,NOM40,45G1,32300,V-BOL_007-340814,4A,32,7,3,V-BOL_007,34,8,14,1
561,25-02-22 1200,UNIT_YARD_MOVE,LOAD,EXPRT,SLVU4652595,Y-TSCT-4A3211.3,4A3211.3,Y-TSCT-Q04,4AA32,R342,T-HBJ8T672-2 (TQ),BOL_007,AEKLF,CNTSN,NOM96,NOM40,45G1,30518,V-BOL_007-340716,4A,32,11,3,V-BOL_007,34,7,16,1
562,25-02-22 1204,UNIT_YARD_MOVE,LOAD,EXPRT,CULU6177730,Y-TSCT-4A3210.3,4A3210.3,Y-TSCT-Q04,4AA32,R342,T-TJC55557-2 (TQ),BOL_007,AEKLF,CNTSN,NOM96,NOM40,45G1,30518,V-BOL_007-340516,4A,32,10,3,V-BOL_007,34,5,16,1
563,25-02-22 1206,UNIT_YARD_MOVE,LOAD,EXPRT,BSIU8239339,Y-TSCT-4A3211.2,4A3211.2,Y-TSCT-Q04,4AA32,R342,T-TJCC9825-2 (TQ),BOL_007,AEKLF,CNTSN,NOM96,NOM40,45G1,30588,V-BOL_007-340316,4A,32,11,2,V-BOL_007,34,3,16,1
564,25-02-22 1207,UNIT_YARD_MOVE,LOAD,EXPRT,TCLU5488811,Y-TSCT-4A3207.2,4A3207.2,Y-TSCT-Q04,4AA32,R342,T-TJC91559-2 (TQ),BOL_007,AEKLF,CNTSN,NOM96,NOM40,45G1,32440,V-BOL_007-340616,4A,32,7,2,V-BOL_007,34,6,16,1
565,25-02-22 1209,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU6298632,Y-TSCT-4A3207.1,4A3207.1,Y-TSCT-Q04,4AA32,R342,T-HBABE229-2 (TQ),BOL_007,AEKLF,CNTSN,NOM96,NOM40,45G1,32300,V-BOL_007-340816,4A,32,7,1,V-BOL_007,34,8,16,1
566,25-02-22 1211,UNIT_YARD_MOVE,LOAD,EXPRT,BXAU4655228,Y-TSCT-4A3210.2,4A3210.2,Y-TSCT-Q04,4AA32,R342,T-TJCJ2237-2 (TQ),BOL_007,AEKLF,CNTSN,NOM96,NOM40,45G1,30920,V-BOL_007-340718,4A,32,10,2,V-BOL_007,34,7,18,1
567,25-02-22 1213,UNIT_YARD_MOVE,LOAD,EXPRT,TRLU7605618,Y-TSCT-4A3211.1,4A3211.1,Y-TSCT-Q04,4AA32,R342,T-TJC67829-2 (TQ),BOL_007,AEKLF,CNTSN,NOM96,NOM40,45G1,30698,V-BOL_007-340518,4A,32,11,1,V-BOL_007,34,5,18,1
568,25-02-22 1215,UNIT_YARD_MOVE,LOAD,EXPRT,BXAU4618570,Y-TSCT-4A3210.1,4A3210.1,Y-TSCT-Q04,4AA32,R342,T-TJCK6321-2 (TQ),BOL_007,AEKLF,CNTSN,NOM96,NOM40,45G1,30840,V-BOL_007-340318,4A,32,10,1,V-BOL_007,34,3,18,1
569,25-02-22 1216,UNIT_YARD_MOVE,LOAD,EXPRT,SEKU6545613,Y-TSCT-4A3209.4,4A3209.4,Y-TSCT-Q04,4AA32,R342,T-TJCJ7088-2 (TQ),BOL_007,AEKLF,CNTSN,NOM96,NOM40,45G1,27820,V-BOL_007-340118,4A,32,9,4,V-BOL_007,34,1,18,1
570,25-02-22 1218,UNIT_YARD_MOVE,LOAD,EXPRT,BXAU4641923,Y-TSCT-4A3209.3,4A3209.3,Y-TSCT-Q04,4AA32,R342,T-TJCK6297-2 (TQ),BOL_007,AEKLF,CNTSN,NOM96,NOM40,45G1,27812,V-BOL_007-340218,4A,32,9,3,V-BOL_007,34,2,18,1
571,25-02-22 1221,UNIT_YARD_MOVE,LOAD,EXPRT,SLVU4704493,Y-TSCT-4A3208.3,4A3208.3,Y-TSCT-Q04,4AA32,R341,T-TJCD1019-2 (TQ),BOL_007,AEKLF,CNTSN,NOM96,NOM40,45G1,30708,V-BOL_007-340418,4A,32,8,3,V-BOL_007,34,4,18,1
572,25-02-22 1223,UNIT_YARD_MOVE,LOAD,EXPRT,EISU9053845,Y-TSCT-4A3209.2,4A3209.2,Y-TSCT-Q04,4AA32,R341,T-TJCK6300-2 (TQ),BOL_007,AEKLF,CNTSN,NOM96,NOM40,45G1,27504,V-BOL_007-340618,4A,32,9,2,V-BOL_007,34,6,18,1
573,25-02-22 1225,UNIT_YARD_MOVE,LOAD,EXPRT,CULU5901420,Y-TSCT-4A3208.2,4A3208.2,Y-TSCT-Q04,4AA32,R341,T-TJCG7137-2 (TQ),BOL_007,AEKLF,CNTSN,NOM96,NOM40,45G1,32260,V-BOL_007-340818,4A,32,8,2,V-BOL_007,34,8,18,1
574,25-02-22 1227,UNIT_YARD_MOVE,LOAD,EXPRT,CULU6057205,Y-TSCT-4A3209.1,4A3209.1,Y-TSCT-Q04,4AA32,R341,T-TJCK5388-2 (TQ),BOL_007,AEKLF,CNTSN,NOM96,NOM40,45G1,28858,V-BOL_007-340120,4A,32,9,1,V-BOL_007,34,1,20,1
575,25-02-22 1229,UNIT_YARD_MOVE,LOAD,EXPRT,NLLU4116155,Y-TSCT-4A3208.1,4A3208.1,Y-TSCT-Q04,4AA32,R341,T-TJCK6528-2 (TQ),BOL_007,AEKLF,CNTSN,NOM96,NOM40,45G1,32360,V-BOL_007-340220,4A,32,8,1,V-BOL_007,34,2,20,1
576,25-02-22 1230,UNIT_YARD_MOVE,LOAD,EXPRT,TCNU9862763,Y-TSCT-4A3206.1,4A3206.1,Y-TSCT-Q04,4AA32,R341,T-TJCC6982-2 (TQ),BOL_007,AEKLF,CNTSN,NOM96,NOM40,45G1,9099,V-BOL_007-340420,4A,32,6,1,V-BOL_007,34,4,20,1
577,25-02-21 2345,UNIT_YARD_MOVE,LOAD,EXPRT,BXAU2014502,Y-TSCT-4A7311.4,4A7311.4,Y-TSCT-Q03,4AA73,R341,T-TJCK2700-2 (TQ),BOL_007,AEKLF,CNTSN,NOM86,NOM20,22G1,30077,V-BOL_007-330702,4A,73,11,4,V-BOL_007,33,7,2,1
578,25-02-21 2347,UNIT_YARD_MOVE,LOAD,EXPRT,TGHU0247894,Y-TSCT-4A7311.3,4A7311.3,Y-TSCT-Q03,4AA73,R341,T-TJCH1001-1 (TQ),BOL_007,AEKLF,CNTSN,NOM86,NOM20,22G1,30177,V-BOL_007-350702,4A,73,11,3,V-BOL_007,35,7,2,1
579,25-02-21 2352,UNIT_YARD_MOVE,LOAD,EXPRT,DRYU2371071,Y-TSCT-4A7311.2,4A7311.2,Y-TSCT-Q03,4AA73,R341,T-TJCD1165-3 (TQ),BOL_007,AEKLF,CNTSN,NOM86,NOM20,22G1,29308,V-BOL_007-330302,4A,73,11,2,V-BOL_007,33,3,2,1
580,25-02-21 2354,UNIT_YARD_MOVE,LOAD,EXPRT,TDRU2700807,Y-TSCT-4A7311.1,4A7311.1,Y-TSCT-Q03,4AA73,R341,T-TJC93690-1 (TQ),BOL_007,AEKLF,CNTSN,NOM86,NOM20,22G1,29368,V-BOL_007-350302,4A,73,11,1,V-BOL_007,35,3,2,1
581,25-02-21 2357,UNIT_YARD_MOVE,LOAD,EXPRT,BXAU2023401,Y-TSCT-4A7301.2,4A7301.2,Y-TSCT-Q03,4AA73,R341,T-TJCC0681-2 (TQ),BOL_007,AEKLF,CNTSN,NOM86,NOM20,22G1,18228,V-BOL_007-330102,4A,73,1,2,V-BOL_007,33,1,2,1
582,25-02-22 0002,UNIT_YARD_MOVE,LOAD,EXPRT,CAIU3441402,Y-TSCT-4A7309.3,4A7309.3,Y-TSCT-Q03,4AA73,R341,T-TJCJ7791-2 (TQ),BOL_007,AEKLF,CNTSN,NOM86,NOM20,22G1,28612,V-BOL_007-330704,4A,73,9,3,V-BOL_007,33,7,4,1
583,25-02-22 0004,UNIT_YARD_MOVE,LOAD,EXPRT,TCKU2689461,Y-TSCT-4A7310.4,4A7310.4,Y-TSCT-Q03,4AA73,R341,T-TJCK2095-2 (TQ),BOL_007,AEKLF,CNTSN,NOM86,NOM20,22G1,30207,V-BOL_007-350704,4A,73,10,4,V-BOL_007,35,7,4,1
584,25-02-22 0006,UNIT_YARD_MOVE,LOAD,EXPRT,JCKU1923723,Y-TSCT-4A7310.3,4A7310.3,Y-TSCT-Q03,4AA73,R341,T-TJC93651-3 (TQ),BOL_007,AEKLF,CNTSN,NOM86,NOM20,22G1,30207,V-BOL_007-330304,4A,73,10,3,V-BOL_007,33,3,4,1
585,25-02-22 0008,UNIT_YARD_MOVE,LOAD,EXPRT,VOLU2116592,Y-TSCT-4A7310.2,4A7310.2,Y-TSCT-Q03,4AA73,R341,T-TJCD1081-1 (TQ),BOL_007,AEKLF,CNTSN,NOM86,NOM20,22G1,30077,V-BOL_007-350304,4A,73,10,2,V-BOL_007,35,3,4,1
586,25-02-22 0038,UNIT_YARD_MOVE,LOAD,EXPRT,VOLU2040389,Y-TSCT-4A7310.1,4A7310.1,Y-TSCT-Q03,4AA73,R341,T-TJCA8750-1 (TQ),BOL_007,AEKLF,CNTSN,NOM86,NOM20,22G1,30077,V-BOL_007-330706,4A,73,10,1,V-BOL_007,33,7,6,1
587,25-02-22 0040,UNIT_YARD_MOVE,LOAD,EXPRT,TCLU1971544,Y-TSCT-4A7309.2,4A7309.2,Y-TSCT-Q03,4AA73,R341,T-TJC85733-1 (TQ),BOL_007,AEKLF,CNTSN,NOM86,NOM20,22G1,23350,V-BOL_007-350706,4A,73,9,2,V-BOL_007,35,7,6,1
588,25-02-22 0042,UNIT_YARD_MOVE,LOAD,EXPRT,TDRU2751445,Y-TSCT-4A7308.5,4A7308.5,Y-TSCT-Q03,4AA73,R341,T-TJCK2805-1 (TQ),BOL_007,AEKLF,CNTSN,NOM86,NOM20,22G1,22963,V-BOL_007-330306,4A,73,8,5,V-BOL_007,33,3,6,1
589,25-02-22 0044,UNIT_YARD_MOVE,LOAD,EXPRT,VOLU2105089,Y-TSCT-4A7306.4,4A7306.4,Y-TSCT-Q03,4AA73,R341,T-TJC18752-2 (TQ),BOL_007,AEKLF,CNTSN,NOM86,NOM20,22G1,23220,V-BOL_007-350306,4A,73,6,4,V-BOL_007,35,3,6,1
590,25-02-22 0050,UNIT_YARD_MOVE,LOAD,EXPRT,VOLU2506380,Y-TSCT-4A7307.2,4A7307.2,Y-TSCT-Q03,4AA73,R341,T-SXA05762D-2 (TQ),BOL_007,AEKLF,CNTSN,NOM86,NOM20,22G1,27200,V-BOL_007-330206,4A,73,7,2,V-BOL_007,33,2,6,1
591,25-02-22 0051,UNIT_YARD_MOVE,LOAD,EXPRT,VOLU2147130,Y-TSCT-4A7311.1,4A7311.1,Y-TSCT-Q03,4AA73,R341,T-TJCD1165-3 (TQ),BOL_007,AEKLF,CNTSN,NOM86,NOM20,22G1,27717,V-BOL_007-350206,4A,73,11,1,V-BOL_007,35,2,6,1
592,25-02-22 0054,UNIT_YARD_MOVE,LOAD,EXPRT,VOLU2903406,Y-TSCT-4A7305.4,4A7305.4,Y-TSCT-Q03,4AA73,R341,T-TJCK2082-1 (TQ),BOL_007,AEKLF,CNTSN,NOM86,NOM20,22G1,26949,V-BOL_007-330606,4A,73,5,4,V-BOL_007,33,6,6,1
593,25-02-22 0056,UNIT_YARD_MOVE,LOAD,EXPRT,VOLU2109551,Y-TSCT-4A7304.4,4A7304.4,Y-TSCT-Q03,4AA73,R341,T-TJCK2092-1 (TQ),BOL_007,AEKLF,CNTSN,NOM86,NOM20,22G1,27776,V-BOL_007-350606,4A,73,4,4,V-BOL_007,35,6,6,1
594,25-02-22 0058,UNIT_YARD_MOVE,LOAD,EXPRT,TCKU1678971,Y-TSCT-4A7308.4,4A7308.4,Y-TSCT-Q03,4AA73,R341,T-SXA07695D-3 (TQ),BOL_007,AEKLF,CNTSN,NOM86,NOM20,22G1,22389,V-BOL_007-330708,4A,73,8,4,V-BOL_007,33,7,8,1
595,25-02-22 0100,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU3091338,Y-TSCT-4A7306.3,4A7306.3,Y-TSCT-Q03,4AA73,R341,T-SXA07695D-3 (TQ),BOL_007,AEKLF,CNTSN,NOM86,NOM20,22G1,19517,V-BOL_007-350708,4A,73,6,3,V-BOL_007,35,7,8,1
596,25-02-22 0103,UNIT_YARD_MOVE,LOAD,EXPRT,TGHU3103144,Y-TSCT-4A7308.3,4A7308.3,Y-TSCT-Q03,4AA73,R341,T-TJC58578-2 (TQ),BOL_007,AEKLF,CNTSN,NOM86,NOM20,22G1,23320,V-BOL_007-330308,4A,73,8,3,V-BOL_007,33,3,8,1
597,25-02-22 0105,UNIT_YARD_MOVE,LOAD,EXPRT,BSIU3345180,Y-TSCT-4A7306.2,4A7306.2,Y-TSCT-Q03,4AA73,R341,T-TJCA5255-3 (TQ),BOL_007,AEKLF,CNTSN,NOM86,NOM20,22G1,20294,V-BOL_007-350308,4A,73,6,2,V-BOL_007,35,3,8,1
598,25-02-22 0107,UNIT_YARD_MOVE,LOAD,EXPRT,TDTU2716987,Y-TSCT-4A7305.3,4A7305.3,Y-TSCT-Q03,4AA73,R341,T-TJCA3653-2 (TQ),BOL_007,AEKLF,CNTSN,NOM86,NOM20,22G1,26714,V-BOL_007-330208,4A,73,5,3,V-BOL_007,33,2,8,1
599,25-02-22 0110,UNIT_YARD_MOVE,LOAD,EXPRT,OOLU1340390,Y-TSCT-4A7304.3,4A7304.3,Y-TSCT-Q03,4AA73,R341,T-TJCK2353-2 (TQ),BOL_007,AEKLF,CNTSN,NOM86,NOM20,22G1,30250,V-BOL_007-350208,4A,73,4,3,V-BOL_007,35,2,8,1
600,25-02-22 0112,UNIT_YARD_MOVE,LOAD,EXPRT,TGCU2394005,Y-TSCT-4A7305.2,4A7305.2,Y-TSCT-Q03,4AA73,R341,T-TJCH1326-1 (TQ),BOL_007,AEKLF,CNTSN,NOM86,NOM20,22G1,28465,V-BOL_007-330608,4A,73,5,2,V-BOL_007,33,6,8,1
601,25-02-22 0115,UNIT_YARD_MOVE,LOAD,EXPRT,VOLU2133373,Y-TSCT-4A7304.2,4A7304.2,Y-TSCT-Q03,4AA73,R341,T-TJCA3611-1 (TQ),BOL_007,AEKLF,CNTSN,NOM86,NOM20,22G1,29208,V-BOL_007-350608,4A,73,4,2,V-BOL_007,35,6,8,1
602,25-02-22 0914,UNIT_YARD_MOVE,LOAD,EXPRT,CMAU1268780,Y-TSCT-4A7308.2,4A7308.2,Y-TSCT-Q04,4AA73,R341,T-TJC79165-2 (TQ),BOL_007,AEKLF,CNTSN,NOM86,NOM20,22G1,23350,V-BOL_007-330710,4A,73,8,2,V-BOL_007,33,7,10,1
603,25-02-22 0917,UNIT_YARD_MOVE,LOAD,EXPRT,BXAU2052230,Y-TSCT-4A7306.1,4A7306.1,Y-TSCT-Q04,4AA73,R341,T-SXA01851D-3 (TQ),BOL_007,AEKLF,CNTSN,NOM86,NOM20,22G1,19785,V-BOL_007-350710,4A,73,6,1,V-BOL_007,35,7,10,1
604,25-02-22 0919,UNIT_YARD_MOVE,LOAD,EXPRT,NLLU2014935,Y-TSCT-4A7302.3,4A7302.3,Y-TSCT-Q04,4AA73,R341,T-TJCG8068-3 (TQ),BOL_007,AEKLF,CNTSN,NOM86,NOM20,22G1,22702,V-BOL_007-330310,4A,73,2,3,V-BOL_007,33,3,10,1
605,25-02-22 0922,UNIT_YARD_MOVE,LOAD,EXPRT,BXAU2020613,Y-TSCT-4A7302.2,4A7302.2,Y-TSCT-Q04,4AA73,R341,T-TJC75928-3 (TQ),BOL_007,AEKLF,CNTSN,NOM86,NOM20,22G1,22682,V-BOL_007-350310,4A,73,2,2,V-BOL_007,35,3,10,1
606,25-02-22 0928,UNIT_YARD_MOVE,LOAD,EXPRT,BSIU8252942,Y-TSCT-4A7305.1,4A7305.1,Y-TSCT-Q04,4AA73,R341,T-TJCK2590-1 (TQ),BOL_007,AEKLF,CNTSN,NOM86,NOM20,22G1,28867,V-BOL_007-330210,4A,73,5,1,V-BOL_007,33,2,10,1
607,25-02-22 0931,UNIT_YARD_MOVE,LOAD,EXPRT,VOLU2353932,Y-TSCT-4A7304.1,4A7304.1,Y-TSCT-Q04,4AA73,R341,T-TJCA9138-1 (TQ),BOL_007,AEKLF,CNTSN,NOM86,NOM20,22G1,30030,V-BOL_007-350210,4A,73,4,1,V-BOL_007,35,2,10,1
608,25-02-22 1016,UNIT_YARD_MOVE,LOAD,EXPRT,CAAU2378534,Y-TSCT-4A7303.3,4A7303.3,Y-TSCT-Q04,4AA73,R341,T-TJCD0867-3 (TQ),BOL_007,AEKLF,CNTSN,NOM86,NOM20,22G1,23030,V-BOL_007-330610,4A,73,3,3,V-BOL_007,33,6,10,1
609,25-02-22 1019,UNIT_YARD_MOVE,LOAD,EXPRT,BXAU2006955,Y-TSCT-4A7303.2,4A7303.2,Y-TSCT-Q04,4AA73,R341,T-TJCK2577-2 (TQ),BOL_007,AEKLF,CNTSN,NOM86,NOM20,22G1,22792,V-BOL_007-350610,4A,73,3,2,V-BOL_007,35,6,10,1
