order,Time Completed,Event ID,Move Kind,Unit Category,Unit Nbr,From Position,From Slot,To Position,To Slot,Che-Put,Unit Arrival Postion,Unit O/B Actual Visit,Unit POD,Unit POL,Unit Type Height,Unit Type Length,Unit Type ISO,Unit Weight (kg),Unit Position,from_yard,from_bay,from_col,from_layer,Ship_id,to_bay,to_col,to_layer,cluster
122,25-02-19 0225,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU3129496,Y-TSCT-4C2309.4,4C2309.4,Y-TSCT-Q08,4CA23,R346,T-TJC85393-2 (TQ),ZILL_013,KRPUS,CNTSN,NOM86,NOM20,22G1,22140,V-ZILL_013-190504,4C,23,9,4,V-ZILL_013,19,5,4,2
123,25-02-19 0226,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU0197282,Y-TSCT-4C2311.3,4C2311.3,Y-TSCT-Q08,4CA23,R346,T-TJA26560D-2 (TQ),ZILL_013,KRPUS,CNTSN,NOM86,NOM20,22G1,22240,V-ZILL_013-210504,4C,23,11,3,V-ZILL_013,21,5,4,2
124,25-02-19 0228,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU2922142,Y-TSCT-4C2310.3,4C2310.3,Y-TSCT-Q08,4CA23,R346,T-TJCF1652-3 (TQ),ZILL_013,KRPUS,CNTSN,NOM86,NOM20,22G1,22240,V-ZILL_013-190104,4C,23,10,3,V-ZILL_013,19,1,4,2
125,25-02-19 0229,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU2596513,Y-TSCT-4C2309.3,4C2309.3,Y-TSCT-Q08,4CA23,R346,T-TJCD3352-2 (TQ),ZILL_013,KRPUS,CNTSN,NOM86,NOM20,22G1,22270,V-ZILL_013-210104,4C,23,9,3,V-ZILL_013,21,1,4,2
126,25-02-19 0231,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU2431449,Y-TSCT-4C2308.2,4C2308.2,Y-TSCT-Q08,4CA23,R346,T-TJCK2087-3 (TQ),ZILL_013,KRPUS,CNTSN,NOM86,NOM20,22G1,22240,V-ZILL_013-230604,4C,23,8,2,V-ZILL_013,23,6,4,2
127,25-02-19 0233,UNIT_YARD_MOVE,LOAD,EXPRT,KMTU7468666,Y-TSCT-4C2308.1,4C2308.1,Y-TSCT-Q08,4CA23,R346,T-TJCC6839-2 (TQ),ZILL_013,KRPUS,CNTSN,NOM86,NOM20,22G1,22210,V-ZILL_013-250604,4C,23,8,1,V-ZILL_013,25,6,4,2
128,25-02-19 0250,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU3374894,Y-TSCT-4C2307.3,4C2307.3,Y-TSCT-Q08,4CA23,R346,T-TJCE2179-1 (TQ),ZILL_013,JPSMZ,CNTSN,NOM86,NOM20,22G1,22480,V-ZILL_013-190802,4C,23,7,3,V-ZILL_013,19,8,2,0
129,25-02-19 0300,UNIT_YARD_MOVE,LOAD,EXPRT,DRYU2624652,Y-TSCT-4C2307.2,4C2307.2,Y-TSCT-Q08,4CA23,R346,T-BJAGQ538-2 (TQ),ZILL_013,JPSMZ,CNTSN,NOM86,NOM20,22G1,22266,V-ZILL_013-190404,4C,23,7,2,V-ZILL_013,19,4,4,0
130,25-02-19 0302,UNIT_YARD_MOVE,LOAD,EXPRT,NSDU2001440,Y-TSCT-4C2307.1,4C2307.1,Y-TSCT-Q08,4CA23,R346,T-TJCE2717-2 (TQ),ZILL_013,JPSMZ,CNTSN,NOM86,NOM20,22G1,22160,V-ZILL_013-210404,4C,23,7,1,V-ZILL_013,21,4,4,0
131,25-02-19 0338,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU0364991,Y-TSCT-4C2310.2,4C2310.2,Y-TSCT-Q08,4CA23,R346,T-TJC79336-2 (TQ),ZILL_013,KRPUS,CNTSN,NOM86,NOM20,22G1,22260,V-ZILL_013-190306,4C,23,10,2,V-ZILL_013,19,3,6,2
132,25-02-19 0340,UNIT_YARD_MOVE,LOAD,EXPRT,DFSU1874616,Y-TSCT-4C2309.2,4C2309.2,Y-TSCT-Q08,4CA23,R346,T-HBB5Y938-2 (TQ),ZILL_013,KRPUS,CNTSN,NOM86,NOM20,22G1,22220,V-ZILL_013-190506,4C,23,9,2,V-ZILL_013,19,5,6,2
133,25-02-19 0342,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU2854217,Y-TSCT-4C2310.1,4C2310.1,Y-TSCT-Q08,4CA23,R346,T-TJCE2332-3 (TQ),ZILL_013,KRPUS,CNTSN,NOM86,NOM20,22G1,22270,V-ZILL_013-190106,4C,23,10,1,V-ZILL_013,19,1,6,2
134,25-02-19 0353,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU2529836,Y-TSCT-4C2309.1,4C2309.1,Y-TSCT-Q08,4CA23,R346,T-TJCF1652-3 (TQ),ZILL_013,KRPUS,CNTSN,NOM86,NOM20,22G1,22240,V-ZILL_013-190108,4C,23,9,1,V-ZILL_013,19,1,8,2
135,25-02-19 0403,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU2405727,Y-TSCT-4C2311.2,4C2311.2,Y-TSCT-Q08,4CA23,R346,T-TJCF1336-3 (TQ),ZILL_013,KRPUS,CNTSN,NOM86,NOM20,22G1,22240,V-ZILL_013-190706,4C,23,11,2,V-ZILL_013,19,7,6,2
136,25-02-19 0405,UNIT_YARD_MOVE,LOAD,EXPRT,NSSU0140341,Y-TSCT-4C2311.1,4C2311.1,Y-TSCT-Q08,4CA23,R346,T-TJC91000-2 (TQ),ZILL_013,KRPUS,CNTSN,NOM86,NOM20,22G1,22460,V-ZILL_013-210706,4C,23,11,1,V-ZILL_013,21,7,6,2
137,25-02-19 0613,UNIT_YARD_MOVE,LOAD,EXPRT,LYGU3120620,Y-TSCT-4C2304.2,4C2304.2,Y-TSCT-Q08,4CA23,R346,T-TJC91072-2 (TQ),ZILL_013,JPNTA,CNTSN,NOM86,NOM20,22G1,23160,V-ZILL_013-270284,4C,23,4,2,V-ZILL_013,27,2,84,0
138,25-02-19 0615,UNIT_YARD_MOVE,LOAD,EXPRT,FTAU1949943,Y-TSCT-4C2304.1,4C2304.1,Y-TSCT-Q08,4CA23,R346,T-TJCA5867-2 (TQ),ZILL_013,JPNTA,CNTSN,NOM86,NOM20,22G1,23430,V-ZILL_013-290284,4C,23,4,1,V-ZILL_013,29,2,84,0
139,25-02-19 0620,UNIT_YARD_MOVE,LOAD,EXPRT,NSSU0076427,Y-TSCT-4C2302.2,4C2302.2,Y-TSCT-Q08,4CA23,R346,T-TJC67829-2 (TQ),ZILL_013,JPNTA,CNTSN,NOM86,NOM20,22G1,22791,V-ZILL_013-270288,4C,23,2,2,V-ZILL_013,27,2,88,0
140,25-02-19 0622,UNIT_YARD_MOVE,LOAD,EXPRT,BSIU3060464,Y-TSCT-4C2302.1,4C2302.1,Y-TSCT-Q08,4CA23,R346,T-TJCG1609-3 (TQ),ZILL_013,JPNTA,CNTSN,NOM86,NOM20,22G1,22310,V-ZILL_013-290288,4C,23,2,1,V-ZILL_013,29,2,88,0
141,25-02-18 2302,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU6575315,Y-TSCT-4C5405.2,4C5405.2,Y-TSCT-Q09,4CA54,R345,T-TJCA6280-2 (TQ),ZILL_013,JPONA,CNTSN,NOM96,NOM40,45G1,29820,V-ZILL_013-080282,4C,54,5,2,V-ZILL_013,8,2,82,0
142,25-02-18 2303,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU5557699,Y-TSCT-4C5405.1,4C5405.1,Y-TSCT-Q09,4CA54,R345,T-TJCA9739-2 (TQ),ZILL_013,JPONA,CNTSN,NOM96,NOM40,45G1,29950,V-ZILL_013-080482,4C,54,5,1,V-ZILL_013,8,4,82,0
143,25-02-19 0305,UNIT_YARD_MOVE,LOAD,EXPRT,CAIU4928150,Y-TSCT-4C5403.3,4C5403.3,Y-TSCT-Q08,4CA54,R345,T-TJC79336-2 (TQ),ZILL_013,JPSMZ,CNTSN,NOM96,NOM40,45G1,26612,V-ZILL_013-200204,4C,54,3,3,V-ZILL_013,20,2,4,0
144,25-02-19 0405,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU5547469,Y-TSCT-4C5403.2,4C5403.2,Y-TSCT-Q08,4CA54,R345,T-TJCK5892-2 (TQ),ZILL_013,JPSMZ,CNTSN,NOM96,NOM40,45G1,26742,V-ZILL_013-200206,4C,54,3,2,V-ZILL_013,20,2,6,0
145,25-02-19 0408,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU5179560,Y-TSCT-4C5403.1,4C5403.1,Y-TSCT-Q08,4CA54,R345,T-TJC36711-2 (TQ),ZILL_013,JPSMZ,CNTSN,NOM96,NOM40,45G1,26206,V-ZILL_013-200406,4C,54,3,1,V-ZILL_013,20,4,6,0
146,25-02-19 0411,UNIT_YARD_MOVE,LOAD,EXPRT,NSSU7080481,Y-TSCT-4C5404.3,4C5404.3,Y-TSCT-Q09,4CA54,R345,T-TJC15590-2 (TQ),ZILL_013,JPSEN,CNTSN,NOM96,NOM40,45G1,7972,V-ZILL_013-040782,4C,54,4,3,V-ZILL_013,4,7,82,0
147,25-02-19 0413,UNIT_YARD_MOVE,LOAD,EXPRT,TCNU3684920,Y-TSCT-4C5401.2,4C5401.2,Y-TSCT-Q09,4CA54,R345,T-TJC97333-2 (TQ),ZILL_013,JPSEN,CNTSN,NOM96,NOM40,45G1,7690,V-ZILL_013-040582,4C,54,1,2,V-ZILL_013,4,5,82,0
148,25-02-19 0415,UNIT_YARD_MOVE,LOAD,EXPRT,NSSU7100206,Y-TSCT-4C5401.1,4C5401.1,Y-TSCT-Q09,4CA54,R345,T-TJCD3189-2 (TQ),ZILL_013,JPSEN,CNTSN,NOM96,NOM40,45G1,9910,V-ZILL_013-040382,4C,54,1,1,V-ZILL_013,4,3,82,0
149,25-02-19 0417,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU4965185,Y-TSCT-4C5404.2,4C5404.2,Y-TSCT-Q09,4CA54,R345,T-TJCG1262-2 (TQ),ZILL_013,JPSEN,CNTSN,NOM96,NOM40,45G1,7608,V-ZILL_013-040584,4C,54,4,2,V-ZILL_013,4,5,84,0
150,25-02-19 0427,UNIT_YARD_MOVE,LOAD,EXPRT,NSSU7082247,Y-TSCT-4C5404.1,4C5404.1,Y-TSCT-Q09,4CA54,R345,T-TJC19282-2 (TQ),ZILL_013,JPSEN,CNTSN,NOM96,NOM40,45G1,7810,V-ZILL_013-040384,4C,54,4,1,V-ZILL_013,4,3,84,0
151,25-02-19 0610,UNIT_YARD_MOVE,LOAD,EXPRT,WBPU7079932,Y-TSCT-4C5402.2,4C5402.2,Y-TSCT-Q08,4CA54,R345,T-TJCG1215-2 (TQ),ZILL_013,KRPUS,CNTSN,NOM96,NOM40,45G1,7730,V-ZILL_013-200386,4C,54,2,2,V-ZILL_013,20,3,86,2
152,25-02-19 0612,UNIT_YARD_MOVE,LOAD,EXPRT,NSSU7153802,Y-TSCT-4C5402.1,4C5402.1,Y-TSCT-Q08,4CA54,R345,T-TJCH1912-2 (TQ),ZILL_013,KRPUS,CNTSN,NOM96,NOM40,45G1,7550,V-ZILL_013-200186,4C,54,2,1,V-ZILL_013,20,1,86,2
153,25-02-18 2305,UNIT_YARD_MOVE,LOAD,EXPRT,TGBU5802365,Y-TSCT-4C5809.4,4C5809.4,Y-TSCT-Q09,4CA58,R345,T-TJCG1672-2 (TQ),ZILL_013,JPONA,CNTSN,NOM96,NOM40,45G1,29820,V-ZILL_013-080682,4C,58,9,4,V-ZILL_013,8,6,82,0
154,25-02-18 2307,UNIT_YARD_MOVE,LOAD,EXPRT,KMTU9346538,Y-TSCT-4C5808.4,4C5808.4,Y-TSCT-Q09,4CA58,R345,T-TJCH1591-2 (TQ),ZILL_013,JPONA,CNTSN,NOM96,NOM40,45G1,29870,V-ZILL_013-080882,4C,58,8,4,V-ZILL_013,8,8,82,0
155,25-02-18 2309,UNIT_YARD_MOVE,LOAD,EXPRT,BSIU9422663,Y-TSCT-4C5809.3,4C5809.3,Y-TSCT-Q09,4CA58,R345,T-TJC70359-2 (TQ),ZILL_013,JPONA,CNTSN,NOM96,NOM40,45G1,29890,V-ZILL_013-080284,4C,58,9,3,V-ZILL_013,8,2,84,0
156,25-02-18 2311,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU6514562,Y-TSCT-4C5808.3,4C5808.3,Y-TSCT-Q09,4CA58,R345,T-TJCH8050-2 (TQ),ZILL_013,JPONA,CNTSN,NOM96,NOM40,45G1,29820,V-ZILL_013-080484,4C,58,8,3,V-ZILL_013,8,4,84,0
157,25-02-18 2313,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU6515975,Y-TSCT-4C5802.2,4C5802.2,Y-TSCT-Q09,4CA58,R345,T-TJC59107-2 (TQ),ZILL_013,JPONA,CNTSN,NOM96,NOM40,45G1,29820,V-ZILL_013-080684,4C,58,2,2,V-ZILL_013,8,6,84,0
158,25-02-18 2316,UNIT_YARD_MOVE,LOAD,EXPRT,TXGU5001501,Y-TSCT-4C5802.1,4C5802.1,Y-TSCT-Q09,4CA58,R345,T-TJC08932-2 (TQ),ZILL_013,JPONA,CNTSN,NOM96,NOM40,45G1,29820,V-ZILL_013-080884,4C,58,2,1,V-ZILL_013,8,8,84,0
159,25-02-18 2329,UNIT_YARD_MOVE,LOAD,EXPRT,DYLU5160728,Y-TSCT-4C5809.2,4C5809.2,Y-TSCT-Q09,4CA58,R345,T-TJCJ2632-2 (TQ),ZILL_013,JPONA,CNTSN,NOM96,NOM40,45G1,28433,V-ZILL_013-080286,4C,58,9,2,V-ZILL_013,8,2,86,0
160,25-02-18 2331,UNIT_YARD_MOVE,LOAD,EXPRT,DYLU5158660,Y-TSCT-4C5808.2,4C5808.2,Y-TSCT-Q09,4CA58,R345,T-TJC91778-2 (TQ),ZILL_013,JPONA,CNTSN,NOM96,NOM40,45G1,28433,V-ZILL_013-080486,4C,58,8,2,V-ZILL_013,8,4,86,0
161,25-02-18 2332,UNIT_YARD_MOVE,LOAD,EXPRT,FFAU6053504,Y-TSCT-4C5809.1,4C5809.1,Y-TSCT-Q09,4CA58,R345,T-TJCA5939-2 (TQ),ZILL_013,JPONA,CNTSN,NOM96,NOM40,45G1,28433,V-ZILL_013-080686,4C,58,9,1,V-ZILL_013,8,6,86,0
162,25-02-18 2334,UNIT_YARD_MOVE,LOAD,EXPRT,NSSU7145622,Y-TSCT-4C5808.1,4C5808.1,Y-TSCT-Q09,4CA58,R345,T-TJCC5176-2 (TQ),ZILL_013,JPONA,CNTSN,NOM96,NOM40,45G1,28433,V-ZILL_013-080886,4C,58,8,1,V-ZILL_013,8,8,86,0
163,25-02-19 0356,UNIT_YARD_MOVE,LOAD,EXPRT,FFAU4376410,Y-TSCT-4C5811.2,4C5811.2,Y-TSCT-Q09,4CA58,R345,T-TJC53102-2 (TQ),ZILL_013,JPSEN,CNTSN,NOM96,NOM40,45G1,13886,V-ZILL_013-040106,4C,58,11,2,V-ZILL_013,4,1,6,0
164,25-02-19 0358,UNIT_YARD_MOVE,LOAD,EXPRT,DFSU7698474,Y-TSCT-4C5810.1,4C5810.1,Y-TSCT-Q09,4CA58,R345,T-TJCC6982-2 (TQ),ZILL_013,JPSEN,CNTSN,NOM96,NOM40,45G1,12929,V-ZILL_013-040308,4C,58,10,1,V-ZILL_013,4,3,8,0
165,25-02-19 0409,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU6630337,Y-TSCT-4C5811.1,4C5811.1,Y-TSCT-Q09,4CA58,R345,T-TJCA7282-2 (TQ),ZILL_013,JPSEN,CNTSN,NOM96,NOM40,45G1,14500,V-ZILL_013-040108,4C,58,11,1,V-ZILL_013,4,1,8,0
166,25-02-19 0419,UNIT_YARD_MOVE,LOAD,EXPRT,NSSU7131969,Y-TSCT-4C5805.1,4C5805.1,Y-TSCT-Q08,4CA58,R345,T-TJC80288-2 (TQ),ZILL_013,JPSMZ,CNTSN,NOM96,NOM40,45G1,28211,V-ZILL_013-200806,4C,58,5,1,V-ZILL_013,20,8,6,0
167,25-02-19 0421,UNIT_YARD_MOVE,LOAD,EXPRT,CAAU5371195,Y-TSCT-4C5804.2,4C5804.2,Y-TSCT-Q08,4CA58,R345,T-TJCE2908-2 (TQ),ZILL_013,JPSMZ,CNTSN,NOM96,NOM40,45G1,26206,V-ZILL_013-200408,4C,58,4,2,V-ZILL_013,20,4,8,0
168,25-02-19 0423,UNIT_YARD_MOVE,LOAD,EXPRT,TCKU6659378,Y-TSCT-4C5804.1,4C5804.1,Y-TSCT-Q08,4CA58,R345,T-TJCB9762-2 (TQ),ZILL_013,JPSMZ,CNTSN,NOM96,NOM40,45G1,24352,V-ZILL_013-200808,4C,58,4,1,V-ZILL_013,20,8,8,0
169,25-02-19 0425,UNIT_YARD_MOVE,LOAD,EXPRT,TCNU3071195,Y-TSCT-4C5807.1,4C5807.1,Y-TSCT-Q09,4CA58,R345,T-TJC97759-2 (TQ),ZILL_013,JPSEN,CNTSN,NOM96,NOM40,45G1,7396,V-ZILL_013-040184,4C,58,7,1,V-ZILL_013,4,1,84,0
170,25-02-19 0629,UNIT_YARD_MOVE,LOAD,EXPRT,NSSU7119346,Y-TSCT-4C5803.1,4C5803.1,Y-TSCT-Q08,4CA58,R345,T-TJCK2070-2 (TQ),ZILL_013,JPNTA,CNTSN,NOM96,NOM40,45G1,10061,V-ZILL_013-280686,4C,58,3,1,V-ZILL_013,28,6,86,0
171,25-02-19 0631,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU7601056,Y-TSCT-4C5806.1,4C5806.1,Y-TSCT-Q08,4CA58,R345,T-TJCG1168-2 (TQ),ZILL_013,JPNTA,CNTSN,NOM96,NOM40,45G1,7418,V-ZILL_013-280688,4C,58,6,1,V-ZILL_013,28,6,88,0
172,25-02-18 2245,UNIT_YARD_MOVE,LOAD,EXPRT,NSSU0147310,Y-TSCT-4C6106.1,4C6106.1,Y-TSCT-Q09,4CA61,R345,T-BJANH038-2 (TQ),ZILL_013,JPONA,CNTSN,NOM86,NOM20,22G1,19340,V-ZILL_013-090404,4C,61,6,1,V-ZILL_013,9,4,4,0
173,25-02-18 2247,UNIT_YARD_MOVE,LOAD,EXPRT,NSSU0073433,Y-TSCT-4C6107.2,4C6107.2,Y-TSCT-Q09,4CA61,R345,T-TJCB3766-2 (TQ),ZILL_013,JPONA,CNTSN,NOM86,NOM20,22G1,19345,V-ZILL_013-070606,4C,61,7,2,V-ZILL_013,7,6,6,0
174,25-02-18 2249,UNIT_YARD_MOVE,LOAD,EXPRT,NSSU0110460,Y-TSCT-4C6107.1,4C6107.1,Y-TSCT-Q09,4CA61,R345,T-TJCB0627-2 (TQ),ZILL_013,JPONA,CNTSN,NOM86,NOM20,22G1,19345,V-ZILL_013-090606,4C,61,7,1,V-ZILL_013,9,6,6,0
175,25-02-19 0235,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU0836233,Y-TSCT-4C6105.2,4C6105.2,Y-TSCT-Q09,4CA61,R345,T-TJC56779-2 (TQ),ZILL_013,KRPUS,CNTSN,NOM86,NOM20,22G1,22260,V-ZILL_013-110402,4C,61,5,2,V-ZILL_013,11,4,2,2
176,25-02-19 0236,UNIT_YARD_MOVE,LOAD,EXPRT,BMOU1390348,Y-TSCT-4C6111.3,4C6111.3,Y-TSCT-Q09,4CA61,R345,T-TJCB9252-2 (TQ),ZILL_013,KRPUS,CNTSN,NOM86,NOM20,22G1,22160,V-ZILL_013-130402,4C,61,11,3,V-ZILL_013,13,4,2,2
177,25-02-19 0239,UNIT_YARD_MOVE,LOAD,EXPRT,TLLU3199741,Y-TSCT-4C6105.1,4C6105.1,Y-TSCT-Q09,4CA61,R345,T-TJCC5970-2 (TQ),ZILL_013,KRPUS,CNTSN,NOM86,NOM20,22G1,21000,V-ZILL_013-110404,4C,61,5,1,V-ZILL_013,11,4,4,2
178,25-02-19 0241,UNIT_YARD_MOVE,LOAD,EXPRT,NSSU0170963,Y-TSCT-4C6110.4,4C6110.4,Y-TSCT-Q09,4CA61,R345,T-TJCG1396-3 (TQ),ZILL_013,KRPUS,CNTSN,NOM86,NOM20,22G1,21080,V-ZILL_013-130404,4C,61,10,4,V-ZILL_013,13,4,4,2
179,25-02-19 0253,UNIT_YARD_MOVE,LOAD,EXPRT,BSIU2611346,Y-TSCT-4C6111.2,4C6111.2,Y-TSCT-Q09,4CA61,R345,T-TJCC5928-2 (TQ),ZILL_013,KRPUS,CNTSN,NOM86,NOM20,22G1,22190,V-ZILL_013-110506,4C,61,11,2,V-ZILL_013,11,5,6,2
180,25-02-19 0255,UNIT_YARD_MOVE,LOAD,EXPRT,CXDU1763688,Y-TSCT-4C6111.1,4C6111.1,Y-TSCT-Q09,4CA61,R345,T-TJCK5892-3 (TQ),ZILL_013,KRPUS,CNTSN,NOM86,NOM20,22G1,22310,V-ZILL_013-130506,4C,61,11,1,V-ZILL_013,13,5,6,2
181,25-02-19 0257,UNIT_YARD_MOVE,LOAD,EXPRT,SEKU1299651,Y-TSCT-4C6110.3,4C6110.3,Y-TSCT-Q09,4CA61,R345,T-TJCA2536-2 (TQ),ZILL_013,KRPUS,CNTSN,NOM86,NOM20,22G1,22160,V-ZILL_013-110406,4C,61,10,3,V-ZILL_013,11,4,6,2
182,25-02-19 0259,UNIT_YARD_MOVE,LOAD,EXPRT,NSSU0190532,Y-TSCT-4C6110.2,4C6110.2,Y-TSCT-Q09,4CA61,R345,T-TJC13736-2 (TQ),ZILL_013,KRPUS,CNTSN,NOM86,NOM20,22G1,22160,V-ZILL_013-130406,4C,61,10,2,V-ZILL_013,13,4,6,2
183,25-02-19 0401,UNIT_YARD_MOVE,LOAD,EXPRT,BMOU1312448,Y-TSCT-4C6102.2,4C6102.2,Y-TSCT-Q09,4CA61,R345,T-TJC76889-2 (TQ),ZILL_013,JPSEN,CNTSN,NOM86,NOM20,22G1,23163,V-ZILL_013-030104,4C,61,2,2,V-ZILL_013,3,1,4,0
184,25-02-19 0403,UNIT_YARD_MOVE,LOAD,EXPRT,DFSU1872505,Y-TSCT-4C6102.1,4C6102.1,Y-TSCT-Q09,4CA61,R345,T-TJCF1336-3 (TQ),ZILL_013,JPSEN,CNTSN,NOM86,NOM20,22G1,23223,V-ZILL_013-050104,4C,61,2,1,V-ZILL_013,5,1,4,0
185,25-02-19 0429,UNIT_YARD_MOVE,LOAD,EXPRT,DYLU2110153,Y-TSCT-4C6101.1,4C6101.1,Y-TSCT-Q09,4CA61,R345,T-TJCF1602-2 (TQ),ZILL_013,KRPUS,CNTSN,NOM86,NOM20,22G1,15404,V-ZILL_013-130708,4C,61,1,1,V-ZILL_013,13,7,8,2
186,25-02-19 0435,UNIT_YARD_MOVE,LOAD,EXPRT,NSSU0193070,Y-TSCT-4C6110.1,4C6110.1,Y-TSCT-Q09,4CA61,R345,T-TJCA5282-2 (TQ),ZILL_013,KRPUS,CNTSN,NOM86,NOM20,22G1,20721,V-ZILL_013-110308,4C,61,10,1,V-ZILL_013,11,3,8,2
187,25-02-19 0437,UNIT_YARD_MOVE,LOAD,EXPRT,DFSU3118916,Y-TSCT-4C6109.1,4C6109.1,Y-TSCT-Q09,4CA61,R345,T-TJCC5970-2 (TQ),ZILL_013,KRPUS,CNTSN,NOM86,NOM20,22G1,23160,V-ZILL_013-130308,4C,61,9,1,V-ZILL_013,13,3,8,2
188,25-02-19 0448,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU5837211,Y-TSCT-4C6108.2,4C6108.2,Y-TSCT-Q09,4CA61,R345,T-TJCF1971-1 (TQ),ZILL_013,KRPUS,CNTSN,NOM86,NOM20,22G1,15414,V-ZILL_013-110608,4C,61,8,2,V-ZILL_013,11,6,8,2
189,25-02-19 0450,UNIT_YARD_MOVE,LOAD,EXPRT,DRYU2624713,Y-TSCT-4C6108.1,4C6108.1,Y-TSCT-Q09,4CA61,R345,T-TJC85292-3 (TQ),ZILL_013,KRPUS,CNTSN,NOM86,NOM20,22G1,14204,V-ZILL_013-130608,4C,61,8,1,V-ZILL_013,13,6,8,2
190,25-02-19 0223,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU2263221,Y-TSCT-6C4506.1,6C4506.1,Y-TSCT-Q09,6CA45,R363,T-TJC91210-2 (TQ),ZILL_013,KRPUS,CNTSN,NOM86,NOM20,22G1,24220,V-ZILL_013-110302,6C,45,6,1,V-ZILL_013,11,3,2,2
191,25-02-19 0233,UNIT_YARD_MOVE,LOAD,EXPRT,NSSU0077260,Y-TSCT-6C4508.1,6C4508.1,Y-TSCT-Q09,6CA45,R363,T-TJCB9578-3 (TQ),ZILL_013,KRPUS,CNTSN,NOM86,NOM20,22G1,22220,V-ZILL_013-110304,6C,45,8,1,V-ZILL_013,11,3,4,2
192,25-02-19 0244,UNIT_YARD_MOVE,LOAD,EXPRT,CAIU2328114,Y-TSCT-6C4511.1,6C4511.1,Y-TSCT-Q09,6CA45,R363,T-TJCA5939-2 (TQ),ZILL_013,KRPUS,CNTSN,NOM86,NOM20,22G1,22225,V-ZILL_013-110504,6C,45,11,1,V-ZILL_013,11,5,4,2
193,25-02-19 0251,UNIT_YARD_MOVE,LOAD,EXPRT,NSSU0081146,Y-TSCT-6C4505.1,6C4505.1,Y-TSCT-Q09,6CA45,R363,T-BJAMC801-2 (TQ),ZILL_013,KRPUS,CNTSN,NOM86,NOM20,22G1,22140,V-ZILL_013-110306,6C,45,5,1,V-ZILL_013,11,3,6,2
194,25-02-19 0253,UNIT_YARD_MOVE,LOAD,EXPRT,DYLU2110549,Y-TSCT-6C4504.1,6C4504.1,Y-TSCT-Q09,6CA45,R363,T-TJCB6113-3 (TQ),ZILL_013,KRPUS,CNTSN,NOM86,NOM20,22G1,22220,V-ZILL_013-110606,6C,45,4,1,V-ZILL_013,11,6,6,2
195,25-02-19 0420,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU2518507,Y-TSCT-6C4503.1,6C4503.1,Y-TSCT-Q09,6CA45,R363,T-TJC55565-1 (TQ),ZILL_013,KRPUS,CNTSN,NOM86,NOM20,22G1,19455,V-ZILL_013-110708,6C,45,3,1,V-ZILL_013,11,7,8,2
196,25-02-19 0423,UNIT_YARD_MOVE,LOAD,EXPRT,NSSU0188221,Y-TSCT-6C4510.1,6C4510.1,Y-TSCT-Q09,6CA45,R363,T-TJC85292-1 (TQ),ZILL_013,KRPUS,CNTSN,NOM86,NOM20,22G1,11743,V-ZILL_013-110508,6C,45,10,1,V-ZILL_013,11,5,8,2
197,25-02-19 0441,UNIT_YARD_MOVE,LOAD,EXPRT,NSSU0185536,Y-TSCT-6C4507.1,6C4507.1,Y-TSCT-Q09,6CA45,R363,T-TJC55569-2 (TQ),ZILL_013,KRPUS,CNTSN,NOM86,NOM20,22G1,13028,V-ZILL_013-110108,6C,45,7,1,V-ZILL_013,11,1,8,2
198,25-02-19 0353,UNIT_YARD_MOVE,LOAD,EXPRT,FBIU5378408,Y-TSCT-7C0609.3,7C0609.3,Y-TSCT-Q09,7CA06,R374,T-TJAT5856-2 (TQ),ZILL_013,KRPUS,CNTSN,NOM96,NOM40,45R1,28023,V-ZILL_013-120782,7C,6,9,3,V-ZILL_013,12,7,82,2
199,25-02-19 0418,UNIT_YARD_MOVE,LOAD,EXPRT,BMOU9236914,Y-TSCT-7C0605.3,7C0605.3,Y-TSCT-Q08,7CA06,R374,T-TJCH8319-2 (TQ),ZILL_013,KRPUS,CNTSN,NOM96,NOM40,45R1,25826,V-ZILL_013-240282,7C,6,5,3,V-ZILL_013,24,2,82,2
