order,Time Completed,Event ID,Move Kind,Unit Category,Unit Nbr,From Position,From Slot,To Position,To Slot,Che-Put,Unit Arrival Postion,Unit O/B Actual Visit,Unit POD,Unit POL,Unit Type Height,Unit Type Length,Unit Type ISO,Unit Weight (kg),Unit Position,from_yard,from_bay,from_col,from_layer,Ship_id,to_bay,to_col,to_layer,cluster
148,25-04-05 1817,UNIT_YARD_MOVE,LOAD,EXPRT,FYCU7075826,Y-TSCT-6C4504.4,6C4504.4,Y-TSCT-Q12,6CA45,R364,V-DIN1_000-791816,HEXHH_08B,CNJNZ,CNTSN,NOM86,NOM20,22G1,28800,V-HEXHH_08B-090304,6C,45,4,4,V-HEXHH_08B,9,3,4,1
149,25-04-05 1821,UNIT_YARD_MOVE,LOAD,EXPRT,MSMU2142232,Y-TSCT-6C4506.3,6C4506.3,Y-TSCT-Q12,6CA45,R364,V-DIN1_000-710010,HEXHH_08B,CNJNZ,CNTSN,NOM86,NOM20,22G1,29300,V-HEXHH_08B-070604,6C,45,6,3,V-HEXHH_08B,7,6,4,1
150,25-04-05 1823,UNIT_YARD_MOVE,LOAD,EXPRT,FCIU2584979,Y-TSCT-6C4505.3,6C4505.3,Y-TSCT-Q12,6CA45,R364,V-DIN1_000-710606,HEXHH_08B,CNJNZ,CNTSN,NOM86,NOM20,22G1,29260,V-HEXHH_08B-090604,6C,45,5,3,V-HEXHH_08B,9,6,4,1
151,25-04-05 1826,UNIT_YARD_MOVE,LOAD,EXPRT,MSMU3249565,Y-TSCT-6C4504.3,6C4504.3,Y-TSCT-Q12,6CA45,R364,V-DIN1_000-772014,HEXHH_08B,CNJNZ,CNTSN,NOM86,NOM20,22G1,29640,V-HEXHH_08B-070306,6C,45,4,3,V-HEXHH_08B,7,3,6,1
152,25-04-05 1828,UNIT_YARD_MOVE,LOAD,EXPRT,IPXU3712246,Y-TSCT-6C4503.3,6C4503.3,Y-TSCT-Q12,6CA45,R364,V-DIN1_000-691014,HEXHH_08B,CNJNZ,CNTSN,NOM86,NOM20,22G1,29440,V-HEXHH_08B-090306,6C,45,3,3,V-HEXHH_08B,9,3,6,1
153,25-04-05 1830,UNIT_YARD_MOVE,LOAD,EXPRT,TCKU3714358,Y-TSCT-6C4507.2,6C4507.2,Y-TSCT-Q12,6CA45,R364,V-DIN1_000-710908,HEXHH_08B,CNJNZ,CNTSN,NOM86,NOM20,22G1,28800,V-HEXHH_08B-070206,6C,45,7,2,V-HEXHH_08B,7,2,6,1
154,25-04-05 1832,UNIT_YARD_MOVE,LOAD,EXPRT,MSNU3157992,Y-TSCT-6C4506.2,6C4506.2,Y-TSCT-Q12,6CA45,R364,V-DIN1_000-690606,HEXHH_08B,CNJNZ,CNTSN,NOM86,NOM20,22G1,29300,V-HEXHH_08B-090206,6C,45,6,2,V-HEXHH_08B,9,2,6,1
155,25-04-05 1834,UNIT_YARD_MOVE,LOAD,EXPRT,FBIU0486694,Y-TSCT-6C4505.2,6C4505.2,Y-TSCT-Q12,6CA45,R364,V-DIN1_000-711010,HEXHH_08B,CNJNZ,CNTSN,NOM86,NOM20,22G1,29300,V-HEXHH_08B-070606,6C,45,5,2,V-HEXHH_08B,7,6,6,1
156,25-04-05 1836,UNIT_YARD_MOVE,LOAD,EXPRT,TCLU2738938,Y-TSCT-6C4504.2,6C4504.2,Y-TSCT-Q12,6CA45,R364,V-DIN1_000-710610,HEXHH_08B,CNJNZ,CNTSN,NOM86,NOM20,22G1,29360,V-HEXHH_08B-090606,6C,45,4,2,V-HEXHH_08B,9,6,6,1
157,25-04-05 1839,UNIT_YARD_MOVE,LOAD,EXPRT,MSMU1959439,Y-TSCT-6C4503.2,6C4503.2,Y-TSCT-Q12,6CA45,R364,V-DIN1_000-710712,HEXHH_08B,CNJNZ,CNTSN,NOM86,NOM20,22G1,28960,V-HEXHH_08B-070308,6C,45,3,2,V-HEXHH_08B,7,3,8,1
158,25-04-05 1841,UNIT_YARD_MOVE,LOAD,EXPRT,XHCU2466668,Y-TSCT-6C4507.1,6C4507.1,Y-TSCT-Q12,6CA45,R364,V-DIN1_000-690908,HEXHH_08B,CNJNZ,CNTSN,NOM86,NOM20,22G1,29300,V-HEXHH_08B-090308,6C,45,7,1,V-HEXHH_08B,9,3,8,1
159,25-04-05 1844,UNIT_YARD_MOVE,LOAD,EXPRT,MSMU1356522,Y-TSCT-6C4506.1,6C4506.1,Y-TSCT-Q12,6CA45,R364,V-DIN1_000-690808,HEXHH_08B,CNJNZ,CNTSN,NOM86,NOM20,22G1,29240,V-HEXHH_08B-070208,6C,45,6,1,V-HEXHH_08B,7,2,8,1
160,25-04-05 1846,UNIT_YARD_MOVE,LOAD,EXPRT,MSMU1906296,Y-TSCT-6C4505.1,6C4505.1,Y-TSCT-Q12,6CA45,R364,V-DIN1_000-691010,HEXHH_08B,CNJNZ,CNTSN,NOM86,NOM20,22G1,29220,V-HEXHH_08B-090208,6C,45,5,1,V-HEXHH_08B,9,2,8,1
161,25-04-05 1849,UNIT_YARD_MOVE,LOAD,EXPRT,FCIU3997529,Y-TSCT-6C4504.1,6C4504.1,Y-TSCT-Q12,6CA45,R364,V-DIN1_000-710512,HEXHH_08B,CNJNZ,CNTSN,NOM86,NOM20,22G1,25320,V-HEXHH_08B-070608,6C,45,4,1,V-HEXHH_08B,7,6,8,1
162,25-04-05 1851,UNIT_YARD_MOVE,LOAD,EXPRT,MSDU1816344,Y-TSCT-6C4503.1,6C4503.1,Y-TSCT-Q12,6CA45,R364,V-DIN1_000-690712,HEXHH_08B,CNJNZ,CNTSN,NOM86,NOM20,22G1,28920,V-HEXHH_08B-090608,6C,45,3,1,V-HEXHH_08B,9,6,8,1
163,25-04-05 1854,UNIT_YARD_MOVE,LOAD,EXPRT,MSNU3257013,Y-TSCT-6C4501.2,6C4501.2,Y-TSCT-Q12,6CA45,R364,V-DIN1_000-791412,HEXHH_08B,CNJNZ,CNTSN,NOM86,NOM20,22G1,29160,V-HEXHH_08B-110282,6C,45,1,2,V-HEXHH_08B,11,2,82,1
164,25-04-05 1856,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU2894232,Y-TSCT-6C4501.1,6C4501.1,Y-TSCT-Q12,6CA45,R364,V-DIN1_000-151716,HEXHH_08B,CNJNZ,CNTSN,NOM86,NOM20,22G1,29380,V-HEXHH_08B-130282,6C,45,1,1,V-HEXHH_08B,13,2,82,1
165,25-04-05 1900,UNIT_YARD_MOVE,LOAD,EXPRT,MEDU6625889,Y-TSCT-6C4502.2,6C4502.2,Y-TSCT-Q12,6CA45,R364,V-DIN1_000-630112,HEXHH_08B,CNJNZ,CNTSN,NOM86,NOM20,22G1,29420,V-HEXHH_08B-070682,6C,45,2,2,V-HEXHH_08B,7,6,82,1
166,25-04-05 1903,UNIT_YARD_MOVE,LOAD,EXPRT,MSDU1337470,Y-TSCT-6C4502.1,6C4502.1,Y-TSCT-Q12,6CA45,R364,V-DIN1_000-690616,HEXHH_08B,CNJNZ,CNTSN,NOM86,NOM20,22G1,28960,V-HEXHH_08B-090682,6C,45,2,1,V-HEXHH_08B,9,6,82,1
167,25-04-05 1914,UNIT_YARD_MOVE,LOAD,EXPRT,MSNU1522036,Y-TSCT-6C4507.1,6C4507.1,Y-TSCT-Q12,6CA45,R364,V-DIN1_000-610112,HEXHH_08B,CNJNZ,CNTSN,NOM86,NOM20,22G1,29200,V-HEXHH_08B-090182,6C,45,7,1,V-HEXHH_08B,9,1,82,1
168,25-04-05 1921,UNIT_YARD_MOVE,LOAD,EXPRT,GLDU5075739,Y-TSCT-6C4509.1,6C4509.1,Y-TSCT-Q12,6CA45,R364,V-DIN1_000-131314,HEXHH_08B,CNJNZ,CNTSN,NOM86,NOM20,22G1,29340,V-HEXHH_08B-030282,6C,45,9,1,V-HEXHH_08B,3,2,82,1
169,25-04-05 1922,UNIT_YARD_MOVE,LOAD,EXPRT,MEDU6890162,Y-TSCT-6C4508.1,6C4508.1,Y-TSCT-Q12,6CA45,R364,V-DIN1_000-711006,HEXHH_08B,CNJNZ,CNTSN,NOM86,NOM20,22G1,29040,V-HEXHH_08B-050282,6C,45,8,1,V-HEXHH_08B,5,2,82,1
170,25-04-05 1906,UNIT_YARD_MOVE,LOAD,EXPRT,MEDU5168849,Y-TSCT-8B6708.1,8B6708.1,Y-TSCT-Q12,8BA67,R382,V-DIN1_000-131812,HEXHH_08B,CNJNZ,CNTSN,NOM86,NOM20,22G1,29420,V-HEXHH_08B-070182,8B,67,8,1,V-HEXHH_08B,7,1,82,2
