order,Time Completed,Event ID,Move Kind,Unit Category,Unit Nbr,From Position,From Slot,To Position,To Slot,Che-Put,Unit Arrival Postion,Unit O/B Actual Visit,Unit POD,Unit POL,Unit Type Height,Unit Type Length,Unit Type ISO,Unit Weight (kg),Unit Position,from_yard,from_bay,from_col,from_layer,Ship_id,to_bay,to_col,to_layer,cluster
721,25-03-13 2125,UNIT_YARD_MOVE,LOAD,EXPRT,FFAU3782631,Y-TSCT-2B2802.1,2B2802.1,Y-TSCT-Q11,2BA28,R323,T-TJCG1556-2 (TQ),TAIS1_000,KRPUS,CNTSN,NOM96,NOM40,45G1,8180,V-TAIS1_000-341376,2B,28,2,1,V-TAIS1_000,34,13,76,91
722,25-03-13 2127,UNIT_YARD_MOVE,LOAD,EXPRT,TGHU9567482,Y-TSCT-2B2804.1,2B2804.1,Y-TSCT-Q11,2BA28,R323,T-TJC19669-2 (TQ),TAIS1_000,KRPUS,CNTSN,NOM96,NOM40,45G1,4958,V-TAIS1_000-341176,2B,28,4,1,V-TAIS1_000,34,11,76,91
723,25-03-13 2133,UNIT_YARD_MOVE,LOAD,EXPRT,MSBU8195236,Y-TSCT-2B2805.1,2B2805.1,Y-TSCT-Q11,2BA28,R323,T-SDUQ6057-2 (TQ),TAIS1_000,KRPUS,CNTSN,NOM96,NOM40,45G1,5189,V-TAIS1_000-341978,2B,28,5,1,V-TAIS1_000,34,19,78,91
724,25-03-13 2136,UNIT_YARD_MOVE,LOAD,EXPRT,CAAU7910824,Y-TSCT-2B2803.2,2B2803.2,Y-TSCT-Q11,2BA28,R323,T-TJC97372-2 (TQ),TAIS1_000,KRPUS,CNTSN,NOM96,NOM40,45G1,5317,V-TAIS1_000-341778,2B,28,3,2,V-TAIS1_000,34,17,78,91
725,25-03-12 1950,UNIT_YARD_MOVE,LOAD,EXPRT,TGHU6082636,Y-TSCT-2B3203.4,2B3203.4,Y-TSCT-Q10,2BA32,R323,T-TJC75667-2 (TQ),TAIS1_000,KRPUS,CNTSN,NOM96,NOM40,45G1,30163,V-TAIS1_000-341216,2B,32,3,4,V-TAIS1_000,34,12,16,36
726,25-03-12 1953,UNIT_YARD_MOVE,LOAD,EXPRT,FCIU8377860,Y-TSCT-2B3202.4,2B3202.4,Y-TSCT-Q10,2BA32,R323,T-HBATD131-2 (TQ),TAIS1_000,KRPUS,CNTSN,NOM96,NOM40,45G1,25150,V-TAIS1_000-341416,2B,32,2,4,V-TAIS1_000,34,14,16,36
727,25-03-12 2008,UNIT_YARD_MOVE,LOAD,EXPRT,TIIU5099230,Y-TSCT-2B3203.3,2B3203.3,Y-TSCT-Q10,2BA32,R323,T-TJC78381-2 (TQ),TAIS1_000,KRPUS,CNTSN,NOM96,NOM40,45G1,29899,V-TAIS1_000-341218,2B,32,3,3,V-TAIS1_000,34,12,18,36
728,25-03-12 2011,UNIT_YARD_MOVE,LOAD,EXPRT,MSDU8129761,Y-TSCT-2B3202.3,2B3202.3,Y-TSCT-Q10,2BA32,R323,T-TJC92961-2 (TQ),TAIS1_000,KRPUS,CNTSN,NOM96,NOM40,45G1,27007,V-TAIS1_000-341418,2B,32,2,3,V-TAIS1_000,34,14,18,36
729,25-03-12 2023,UNIT_YARD_MOVE,LOAD,EXPRT,TXGU5322800,Y-TSCT-2B3203.2,2B3203.2,Y-TSCT-Q10,2BA32,R323,T-TJCB6105-2 (TQ),TAIS1_000,KRPUS,CNTSN,NOM96,NOM40,45G1,31258,V-TAIS1_000-341220,2B,32,3,2,V-TAIS1_000,34,12,20,36
730,25-03-12 2025,UNIT_YARD_MOVE,LOAD,EXPRT,MSNU7071069,Y-TSCT-2B3202.2,2B3202.2,Y-TSCT-Q10,2BA32,R323,T-HBJ1Z885-2 (TQ),TAIS1_000,KRPUS,CNTSN,NOM96,NOM40,45G1,27446,V-TAIS1_000-341420,2B,32,2,2,V-TAIS1_000,34,14,20,36
731,25-03-12 2037,UNIT_YARD_MOVE,LOAD,EXPRT,GLDU7490364,Y-TSCT-2B3203.1,2B3203.1,Y-TSCT-Q10,2BA32,R323,T-TJC75813-2 (TQ),TAIS1_000,KRPUS,CNTSN,NOM96,NOM40,45G1,31721,V-TAIS1_000-341222,2B,32,3,1,V-TAIS1_000,34,12,22,36
732,25-03-12 2040,UNIT_YARD_MOVE,LOAD,EXPRT,TXGU5571741,Y-TSCT-2B3202.1,2B3202.1,Y-TSCT-Q10,2BA32,R323,T-TJC98708-2 (TQ),TAIS1_000,KRPUS,CNTSN,NOM96,NOM40,45G1,25640,V-TAIS1_000-341422,2B,32,2,1,V-TAIS1_000,34,14,22,36
733,25-03-12 2356,UNIT_YARD_MOVE,LOAD,EXPRT,MEDU4669511,Y-TSCT-2B3201.1,2B3201.1,Y-TSCT-Q10,2BA32,R323,T-TJC98708-2 (TQ),TAIS1_000,KRPUS,CNTSN,NOM96,NOM40,45G1,29762,V-TAIS1_000-341122,2B,32,1,1,V-TAIS1_000,34,11,22,36
734,25-03-13 1753,UNIT_YARD_MOVE,LOAD,EXPRT,GLDU7347543,Y-TSCT-2B3207.5,2B3207.5,Y-TSCT-Q11,2BA32,R324,T-TJCK6321-2 (TQ),TAIS1_000,KRPUS,CNTSN,NOM96,NOM40,45G1,24530,V-TAIS1_000-301472,2B,32,7,5,V-TAIS1_000,30,14,72,36
735,25-03-13 1756,UNIT_YARD_MOVE,LOAD,EXPRT,MEDU9379475,Y-TSCT-2B3207.4,2B3207.4,Y-TSCT-Q11,2BA32,R323,T-TJCJ7528-2 (TQ),TAIS1_000,KRPUS,CNTSN,NOM96,NOM40,45G1,22662,V-TAIS1_000-301672,2B,32,7,4,V-TAIS1_000,30,16,72,36
736,25-03-13 1837,UNIT_YARD_MOVE,LOAD,EXPRT,DRYU9232400,Y-TSCT-2B3207.3,2B3207.3,Y-TSCT-Q11,2BA32,R323,T-TJCB9231-2 (TQ),TAIS1_000,KRPUS,CNTSN,NOM96,NOM40,45G1,22820,V-TAIS1_000-301872,2B,32,7,3,V-TAIS1_000,30,18,72,36
737,25-03-13 1839,UNIT_YARD_MOVE,LOAD,EXPRT,MSNU5722222,Y-TSCT-2B3207.2,2B3207.2,Y-TSCT-Q11,2BA32,R323,T-TJCK6321-2 (TQ),TAIS1_000,KRPUS,CNTSN,NOM96,NOM40,45G1,23427,V-TAIS1_000-302072,2B,32,7,2,V-TAIS1_000,30,20,72,36
738,25-03-13 1841,UNIT_YARD_MOVE,LOAD,EXPRT,TCNU1442255,Y-TSCT-2B3206.5,2B3206.5,Y-TSCT-Q11,2BA32,R323,T-HNRN0295-2 (TQ),TAIS1_000,KRPUS,CNTSN,NOM96,NOM40,45G1,21800,V-TAIS1_000-302272,2B,32,6,5,V-TAIS1_000,30,22,72,36
739,25-03-13 1842,UNIT_YARD_MOVE,LOAD,EXPRT,MSMU6087088,Y-TSCT-2B3206.4,2B3206.4,Y-TSCT-Q11,2BA32,R323,T-TJCB7588-2 (TQ),TAIS1_000,KRPUS,CNTSN,NOM96,NOM40,45G1,21387,V-TAIS1_000-302472,2B,32,6,4,V-TAIS1_000,30,24,72,36
740,25-03-13 1858,UNIT_YARD_MOVE,LOAD,EXPRT,CAIU4790775,Y-TSCT-2B3207.1,2B3207.1,Y-TSCT-Q11,2BA32,R323,T-TJCK6300-2 (TQ),TAIS1_000,KRPUS,CNTSN,NOM96,NOM40,45G1,20700,V-TAIS1_000-301274,2B,32,7,1,V-TAIS1_000,30,12,74,36
741,25-03-13 1904,UNIT_YARD_MOVE,LOAD,EXPRT,MSDU6301927,Y-TSCT-2B3206.3,2B3206.3,Y-TSCT-Q11,2BA32,R323,T-TJCK6528-2 (TQ),TAIS1_000,KRPUS,CNTSN,NOM96,NOM40,45G1,18860,V-TAIS1_000-301474,2B,32,6,3,V-TAIS1_000,30,14,74,36
742,25-03-13 1906,UNIT_YARD_MOVE,LOAD,EXPRT,MSNU7955563,Y-TSCT-2B3206.2,2B3206.2,Y-TSCT-Q11,2BA32,R323,T-TJCK2870-2 (TQ),TAIS1_000,KRPUS,CNTSN,NOM96,NOM40,45G1,19397,V-TAIS1_000-301674,2B,32,6,2,V-TAIS1_000,30,16,74,36
743,25-03-13 1908,UNIT_YARD_MOVE,LOAD,EXPRT,MSBU8189146,Y-TSCT-2B3206.1,2B3206.1,Y-TSCT-Q11,2BA32,R323,T-TJCK6703-2 (TQ),TAIS1_000,KRPUS,CNTSN,NOM96,NOM40,45G1,20020,V-TAIS1_000-301874,2B,32,6,1,V-TAIS1_000,30,18,74,36
744,25-03-13 2052,UNIT_YARD_MOVE,LOAD,EXPRT,MSMU8362168,Y-TSCT-2B3210.5,2B3210.5,Y-TSCT-Q11,2BA32,R323,T-TJCC9312-2 (TQ),TAIS1_000,KRPUS,CNTSN,NOM96,NOM40,45G1,8652,V-TAIS1_000-342374,2B,32,10,5,V-TAIS1_000,34,23,74,36
745,25-03-13 2057,UNIT_YARD_MOVE,LOAD,EXPRT,MSNU7434056,Y-TSCT-2B3210.4,2B3210.4,Y-TSCT-Q11,2BA32,R323,T-TJCC0177-2 (TQ),TAIS1_000,KRPUS,CNTSN,NOM96,NOM40,45G1,8792,V-TAIS1_000-342174,2B,32,10,4,V-TAIS1_000,34,21,74,36
746,25-03-13 2111,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU8698700,Y-TSCT-2B3210.3,2B3210.3,Y-TSCT-Q11,2BA32,R323,T-TJCB2521-2 (TQ),TAIS1_000,KRPUS,CNTSN,NOM96,NOM40,45G1,8772,V-TAIS1_000-342376,2B,32,10,3,V-TAIS1_000,34,23,76,36
747,25-03-13 2113,UNIT_YARD_MOVE,LOAD,EXPRT,CAIU7108283,Y-TSCT-2B3210.2,2B3210.2,Y-TSCT-Q11,2BA32,R323,T-TJC85290-2 (TQ),TAIS1_000,KRPUS,CNTSN,NOM96,NOM40,45G1,8652,V-TAIS1_000-342176,2B,32,10,2,V-TAIS1_000,34,21,76,36
748,25-03-13 2117,UNIT_YARD_MOVE,LOAD,EXPRT,FFAU1546540,Y-TSCT-2B3210.1,2B3210.1,Y-TSCT-Q11,2BA32,R323,T-TJCB0958-2 (TQ),TAIS1_000,KRPUS,CNTSN,NOM96,NOM40,45G1,8652,V-TAIS1_000-341976,2B,32,10,1,V-TAIS1_000,34,19,76,36
749,25-03-13 2119,UNIT_YARD_MOVE,LOAD,EXPRT,DFSU7732922,Y-TSCT-2B3211.4,2B3211.4,Y-TSCT-Q11,2BA32,R323,T-TJCK6656-2 (TQ),TAIS1_000,KRPUS,CNTSN,NOM96,NOM40,45G1,8752,V-TAIS1_000-341776,2B,32,11,4,V-TAIS1_000,34,17,76,36
750,25-03-13 2122,UNIT_YARD_MOVE,LOAD,EXPRT,TGBU7725782,Y-TSCT-2B3211.3,2B3211.3,Y-TSCT-Q11,2BA32,R323,T-TJCC9707-2 (TQ),TAIS1_000,KRPUS,CNTSN,NOM96,NOM40,45G1,8652,V-TAIS1_000-341576,2B,32,11,3,V-TAIS1_000,34,15,76,36
751,25-03-13 2128,UNIT_YARD_MOVE,LOAD,EXPRT,TIIU4070952,Y-TSCT-2B3211.2,2B3211.2,Y-TSCT-Q11,2BA32,R323,T-TJCD3156-2 (TQ),TAIS1_000,KRPUS,CNTSN,NOM96,NOM40,45G1,6820,V-TAIS1_000-342378,2B,32,11,2,V-TAIS1_000,34,23,78,36
752,25-03-13 2130,UNIT_YARD_MOVE,LOAD,EXPRT,MEDU7114409,Y-TSCT-2B3211.1,2B3211.1,Y-TSCT-Q11,2BA32,R323,T-TJCF1117-2 (TQ),TAIS1_000,KRPUS,CNTSN,NOM96,NOM40,45G1,6960,V-TAIS1_000-342178,2B,32,11,1,V-TAIS1_000,34,21,78,36
753,25-03-13 2209,UNIT_YARD_MOVE,LOAD,EXPRT,MSNU5250419,Y-TSCT-2B3209.5,2B3209.5,Y-TSCT-Q11,2BA32,R323,T-TJCC6982-2 (TQ),TAIS1_000,KRPUS,CNTSN,NOM96,NOM40,45G1,17070,V-TAIS1_000-341474,2B,32,9,5,V-TAIS1_000,34,14,74,36
754,25-03-13 2211,UNIT_YARD_MOVE,LOAD,EXPRT,MSMU4486601,Y-TSCT-2B3209.4,2B3209.4,Y-TSCT-Q11,2BA32,R323,T-TJCK6862-2 (TQ),TAIS1_000,KRPUS,CNTSN,NOM96,NOM40,45G1,14720,V-TAIS1_000-341674,2B,32,9,4,V-TAIS1_000,34,16,74,36
755,25-03-13 2215,UNIT_YARD_MOVE,LOAD,EXPRT,MSNU5402701,Y-TSCT-2B3209.3,2B3209.3,Y-TSCT-Q11,2BA32,R324,T-TJCC6982-2 (TQ),TAIS1_000,KRPUS,CNTSN,NOM96,NOM40,45G1,16312,V-TAIS1_000-341874,2B,32,9,3,V-TAIS1_000,34,18,74,36
756,25-03-13 2221,UNIT_YARD_MOVE,LOAD,EXPRT,MEDU7405765,Y-TSCT-2B3209.1,2B3209.1,Y-TSCT-Q11,2BA32,R324,T-BJALY139-2 (TQ),TAIS1_000,KRPUS,CNTSN,NOM96,NOM40,45G1,12708,V-TAIS1_000-342274,2B,32,9,1,V-TAIS1_000,34,22,74,36
757,25-03-13 2222,UNIT_YARD_MOVE,LOAD,EXPRT,FFAU2977942,Y-TSCT-2B3208.5,2B3208.5,Y-TSCT-Q11,2BA32,R324,T-TJC91867-2 (TQ),TAIS1_000,KRPUS,CNTSN,NOM96,NOM40,45G1,13383,V-TAIS1_000-342474,2B,32,8,5,V-TAIS1_000,34,24,74,36
758,25-03-13 2224,UNIT_YARD_MOVE,LOAD,EXPRT,DFSU7344212,Y-TSCT-2B3208.4,2B3208.4,Y-TSCT-Q11,2BA32,R324,T-TJAU3562-2 (TQ),TAIS1_000,KRPUS,CNTSN,NOM96,NOM40,45G1,14604,V-TAIS1_000-341276,2B,32,8,4,V-TAIS1_000,34,12,76,36
759,25-03-13 2226,UNIT_YARD_MOVE,LOAD,EXPRT,MSMU8200001,Y-TSCT-2B3208.3,2B3208.3,Y-TSCT-Q11,2BA32,R324,T-TJCJ2920-2 (TQ),TAIS1_000,KRPUS,CNTSN,NOM96,NOM40,45G1,12913,V-TAIS1_000-341476,2B,32,8,3,V-TAIS1_000,34,14,76,36
760,25-03-13 2228,UNIT_YARD_MOVE,LOAD,EXPRT,TCLU1823001,Y-TSCT-2B3208.2,2B3208.2,Y-TSCT-Q11,2BA32,R324,T-TJC98077-2 (TQ),TAIS1_000,KRPUS,CNTSN,NOM96,NOM40,45G1,12679,V-TAIS1_000-341676,2B,32,8,2,V-TAIS1_000,34,16,76,36
761,25-03-13 2230,UNIT_YARD_MOVE,LOAD,EXPRT,DFSU7154927,Y-TSCT-2B3208.1,2B3208.1,Y-TSCT-Q11,2BA32,R324,T-TJCA9290-2 (TQ),TAIS1_000,KRPUS,CNTSN,NOM96,NOM40,45G1,12457,V-TAIS1_000-341876,2B,32,8,1,V-TAIS1_000,34,18,76,36
762,25-03-14 0233,UNIT_YARD_MOVE,LOAD,EXPRT,MSDU6478492,Y-TSCT-2B3205.5,2B3205.5,Y-TSCT-Q09,2BA32,R324,T-TJCB9733-2 (TQ),TAIS1_000,KRPUS,CNTSN,NOM96,NOM40,45G1,8652,V-TAIS1_000-620978,2B,32,5,5,V-TAIS1_000,62,9,78,36
763,25-03-14 0249,UNIT_YARD_MOVE,LOAD,EXPRT,FFAU3878380,Y-TSCT-2B3205.4,2B3205.4,Y-TSCT-Q09,2BA32,R324,T-TJC85290-2 (TQ),TAIS1_000,KRPUS,CNTSN,NOM96,NOM40,45G1,8652,V-TAIS1_000-620780,2B,32,5,4,V-TAIS1_000,62,7,80,36
764,25-03-14 0255,UNIT_YARD_MOVE,LOAD,EXPRT,MSNU5532808,Y-TSCT-2B3204.4,2B3204.4,Y-TSCT-Q09,2BA32,R324,T-TJCH8969-2 (TQ),TAIS1_000,KRPUS,CNTSN,NOM96,NOM40,45G1,8652,V-TAIS1_000-620580,2B,32,4,4,V-TAIS1_000,62,5,80,36
765,25-03-14 0257,UNIT_YARD_MOVE,LOAD,EXPRT,CAAU8077754,Y-TSCT-2B3205.3,2B3205.3,Y-TSCT-Q09,2BA32,R324,T-TJCC2205-2 (TQ),TAIS1_000,KRPUS,CNTSN,NOM96,NOM40,45G1,8652,V-TAIS1_000-620380,2B,32,5,3,V-TAIS1_000,62,3,80,36
766,25-03-14 0302,UNIT_YARD_MOVE,LOAD,EXPRT,FFAU5513740,Y-TSCT-2B3204.3,2B3204.3,Y-TSCT-Q09,2BA32,R324,T-TJCC9312-2 (TQ),TAIS1_000,KRPUS,CNTSN,NOM96,NOM40,45G1,8652,V-TAIS1_000-620180,2B,32,4,3,V-TAIS1_000,62,1,80,36
767,25-03-14 0309,UNIT_YARD_MOVE,LOAD,EXPRT,MEDU8887620,Y-TSCT-2B3211.1,2B3211.1,Y-TSCT-Q09,2BA32,R324,T-TJCJ2317-2 (TQ),TAIS1_000,KRPUS,CNTSN,NOM96,NOM40,45G1,8812,V-TAIS1_000-621078,2B,32,11,1,V-TAIS1_000,62,10,78,36
768,25-03-14 0313,UNIT_YARD_MOVE,LOAD,EXPRT,MSCU5390232,Y-TSCT-2B3205.2,2B3205.2,Y-TSCT-Q09,2BA32,R324,T-TJC57731-2 (TQ),TAIS1_000,KRPUS,CNTSN,NOM96,NOM40,45G1,8792,V-TAIS1_000-620280,2B,32,5,2,V-TAIS1_000,62,2,80,36
769,25-03-14 0316,UNIT_YARD_MOVE,LOAD,EXPRT,UETU6154129,Y-TSCT-2B3204.2,2B3204.2,Y-TSCT-Q09,2BA32,R324,T-TJCC1358-2 (TQ),TAIS1_000,KRPUS,CNTSN,NOM96,NOM40,45G1,8652,V-TAIS1_000-620480,2B,32,4,2,V-TAIS1_000,62,4,80,36
770,25-03-14 0318,UNIT_YARD_MOVE,LOAD,EXPRT,TCLU5535451,Y-TSCT-2B3205.1,2B3205.1,Y-TSCT-Q09,2BA32,R324,T-TJC91628-2 (TQ),TAIS1_000,KRPUS,CNTSN,NOM96,NOM40,45G1,8792,V-TAIS1_000-620680,2B,32,5,1,V-TAIS1_000,62,6,80,36
771,25-03-14 0320,UNIT_YARD_MOVE,LOAD,EXPRT,CAAU5863451,Y-TSCT-2B3204.1,2B3204.1,Y-TSCT-Q09,2BA32,R324,T-TJCF1000-2 (TQ),TAIS1_000,KRPUS,CNTSN,NOM96,NOM40,45G1,8652,V-TAIS1_000-620880,2B,32,4,1,V-TAIS1_000,62,8,80,36
772,25-03-12 1912,UNIT_YARD_MOVE,LOAD,EXPRT,MSDU1358010,Y-TSCT-2B3501.1,2B3501.1,Y-TSCT-Q12,2BA35,R324,T-TJCB9376-3 (TQ),TAIS1_000,KRPUS,CNTSN,NOM86,NOM20,22G1,27376,V-TAIS1_000-090814,2B,35,1,1,V-TAIS1_000,9,8,14,8
773,25-03-12 2223,UNIT_YARD_MOVE,LOAD,EXPRT,MSDU3508926,Y-TSCT-2B3503.3,2B3503.3,Y-TSCT-Q08,2BA35,R323,T-TJCB2077-3 (TQ),TAIS1_000,EGSUZ,CNTSN,NOM86,NOM20,22U1,29270,V-TAIS1_000-551410,2B,35,3,3,V-TAIS1_000,55,14,10,69
774,25-03-13 0327,UNIT_YARD_MOVE,LOAD,EXPRT,MSDU3506688,Y-TSCT-2B3502.1,2B3502.1,Y-TSCT-Q08,2BA35,R323,T-TJC32025-2 (TQ),TAIS1_000,CIABJ,CNTSN,NOM86,NOM20,22U1,24480,V-TAIS1_000-590602,2B,35,2,1,V-TAIS1_000,59,6,2,8
775,25-03-13 0559,UNIT_YARD_MOVE,LOAD,EXPRT,MSDU3506646,Y-TSCT-2B3503.1,2B3503.1,Y-TSCT-Q08,2BA35,R323,T-TJCJ2888-2 (TQ),TAIS1_000,ESBCN,CNTSN,NOM86,NOM20,22U1,30220,V-TAIS1_000-592014,2B,35,3,1,V-TAIS1_000,59,20,14,8
776,25-03-13 1249,UNIT_YARD_MOVE,LOAD,EXPRT,MSDU3502810,Y-TSCT-2B3502.1,2B3502.1,Y-TSCT-Q12,2BA35,R323,T-TJCK2138-2 (TQ),TAIS1_000,CMKBI,CNTSN,NOM86,NOM20,22U1,28270,V-TAIS1_000-130202,2B,35,2,1,V-TAIS1_000,13,2,2,8
777,25-03-13 1252,UNIT_YARD_MOVE,LOAD,EXPRT,MSDU3504617,Y-TSCT-2B3501.1,2B3501.1,Y-TSCT-Q12,2BA35,R323,T-TJC75735-2 (TQ),TAIS1_000,CMKBI,CNTSN,NOM86,NOM20,22U1,28270,V-TAIS1_000-150202,2B,35,1,1,V-TAIS1_000,15,2,2,8
778,25-03-13 1554,UNIT_YARD_MOVE,LOAD,EXPRT,GLDU3858294,Y-TSCT-2B3507.5,2B3507.5,Y-TSCT-Q06,2BA35,R324,T-TJC59107-2 (TQ),TAIS1_000,KRPUS,CNTSN,NOM86,NOM20,22G1,28230,V-TAIS1_000-811416,2B,35,7,5,V-TAIS1_000,81,14,16,8
779,25-03-13 1556,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU2806395,Y-TSCT-2B3507.4,2B3507.4,Y-TSCT-Q06,2BA35,R324,T-TJCG7379-1 (TQ),TAIS1_000,KRPUS,CNTSN,NOM86,NOM20,22G1,28210,V-TAIS1_000-831416,2B,35,7,4,V-TAIS1_000,83,14,16,8
780,25-03-13 1559,UNIT_YARD_MOVE,LOAD,EXPRT,TRLU3923478,Y-TSCT-2B3507.3,2B3507.3,Y-TSCT-Q06,2BA35,R324,T-TJCJ2820-1 (TQ),TAIS1_000,KRPUS,CNTSN,NOM86,NOM20,22G1,25435,V-TAIS1_000-811816,2B,35,7,3,V-TAIS1_000,81,18,16,8
781,25-03-13 1601,UNIT_YARD_MOVE,LOAD,EXPRT,TCLU3836543,Y-TSCT-2B3507.2,2B3507.2,Y-TSCT-Q06,2BA35,R324,T-TJCK6163-2 (TQ),TAIS1_000,KRPUS,CNTSN,NOM86,NOM20,22G1,27200,V-TAIS1_000-831816,2B,35,7,2,V-TAIS1_000,83,18,16,8
782,25-03-13 1604,UNIT_YARD_MOVE,LOAD,EXPRT,MEDU1776429,Y-TSCT-2B3507.1,2B3507.1,Y-TSCT-Q06,2BA35,R324,T-BJAMN993-2 (TQ),TAIS1_000,KRPUS,CNTSN,NOM86,NOM20,22G1,25181,V-TAIS1_000-812216,2B,35,7,1,V-TAIS1_000,81,22,16,8
783,25-03-13 1606,UNIT_YARD_MOVE,LOAD,EXPRT,GESU3972079,Y-TSCT-2B3509.5,2B3509.5,Y-TSCT-Q06,2BA35,R324,T-HBFR4867-1 (TQ),TAIS1_000,KRPUS,CNTSN,NOM86,NOM20,22G1,22519,V-TAIS1_000-832216,2B,35,9,5,V-TAIS1_000,83,22,16,8
784,25-03-13 1624,UNIT_YARD_MOVE,LOAD,EXPRT,UETU2888968,Y-TSCT-2B3510.4,2B3510.4,Y-TSCT-Q06,2BA35,R324,T-TJC36670-2 (TQ),TAIS1_000,KRPUS,CNTSN,NOM86,NOM20,22G1,29367,V-TAIS1_000-811018,2B,35,10,4,V-TAIS1_000,81,10,18,8
785,25-03-13 1626,UNIT_YARD_MOVE,LOAD,EXPRT,MSDU2289361,Y-TSCT-2B3510.3,2B3510.3,Y-TSCT-Q06,2BA35,R324,T-TJC97162-2 (TQ),TAIS1_000,KRPUS,CNTSN,NOM86,NOM20,22G1,29297,V-TAIS1_000-831018,2B,35,10,3,V-TAIS1_000,83,10,18,8
786,25-03-13 1639,UNIT_YARD_MOVE,LOAD,EXPRT,MSBU1295510,Y-TSCT-2B3508.5,2B3508.5,Y-TSCT-Q06,2BA35,R324,T-HBFU4752-2 (TQ),TAIS1_000,KRPUS,CNTSN,NOM86,NOM20,22G1,22439,V-TAIS1_000-811418,2B,35,8,5,V-TAIS1_000,81,14,18,8
787,25-03-13 1641,UNIT_YARD_MOVE,LOAD,EXPRT,TCKU2327800,Y-TSCT-2B3509.4,2B3509.4,Y-TSCT-Q06,2BA35,R324,T-TJC85969-1 (TQ),TAIS1_000,KRPUS,CNTSN,NOM86,NOM20,22G1,24800,V-TAIS1_000-831418,2B,35,9,4,V-TAIS1_000,83,14,18,8
788,25-03-13 1644,UNIT_YARD_MOVE,LOAD,EXPRT,FTAU1411325,Y-TSCT-2B3508.4,2B3508.4,Y-TSCT-Q06,2BA35,R323,T-HBFS4815-2 (TQ),TAIS1_000,KRPUS,CNTSN,NOM86,NOM20,22G1,22439,V-TAIS1_000-811818,2B,35,8,4,V-TAIS1_000,81,18,18,8
789,25-03-13 1645,UNIT_YARD_MOVE,LOAD,EXPRT,MSDU1440107,Y-TSCT-2B3509.3,2B3509.3,Y-TSCT-Q06,2BA35,R323,T-TJC97370-2 (TQ),TAIS1_000,KRPUS,CNTSN,NOM86,NOM20,22G1,24218,V-TAIS1_000-831818,2B,35,9,3,V-TAIS1_000,83,18,18,8
790,25-03-13 1648,UNIT_YARD_MOVE,LOAD,EXPRT,MEDU5104947,Y-TSCT-2B3508.3,2B3508.3,Y-TSCT-Q06,2BA35,R323,T-TJC97932-3 (TQ),TAIS1_000,KRPUS,CNTSN,NOM86,NOM20,22G1,22406,V-TAIS1_000-812218,2B,35,8,3,V-TAIS1_000,81,22,18,8
791,25-03-13 1649,UNIT_YARD_MOVE,LOAD,EXPRT,MSBU1217610,Y-TSCT-2B3509.2,2B3509.2,Y-TSCT-Q06,2BA35,R323,T-HBFU4752-2 (TQ),TAIS1_000,KRPUS,CNTSN,NOM86,NOM20,22G1,23543,V-TAIS1_000-832218,2B,35,9,2,V-TAIS1_000,83,22,18,8
792,25-03-13 1654,UNIT_YARD_MOVE,LOAD,EXPRT,MSMU1427293,Y-TSCT-2B3510.2,2B3510.2,Y-TSCT-Q06,2BA35,R323,T-TJCK2590-1 (TQ),TAIS1_000,KRPUS,CNTSN,NOM86,NOM20,22G1,27160,V-TAIS1_000-811020,2B,35,10,2,V-TAIS1_000,81,10,20,8
793,25-03-13 1656,UNIT_YARD_MOVE,LOAD,EXPRT,MSMU3679735,Y-TSCT-2B3510.1,2B3510.1,Y-TSCT-Q06,2BA35,R323,T-TJCB9733-2 (TQ),TAIS1_000,KRPUS,CNTSN,NOM86,NOM20,22G1,29658,V-TAIS1_000-831020,2B,35,10,1,V-TAIS1_000,83,10,20,8
794,25-03-13 1702,UNIT_YARD_MOVE,LOAD,EXPRT,TGBU1218672,Y-TSCT-2B3508.2,2B3508.2,Y-TSCT-Q06,2BA35,R323,T-TJC85102-2 (TQ),TAIS1_000,KRPUS,CNTSN,NOM86,NOM20,22G1,21761,V-TAIS1_000-811420,2B,35,8,2,V-TAIS1_000,81,14,20,8
795,25-03-13 1704,UNIT_YARD_MOVE,LOAD,EXPRT,MEDU3984036,Y-TSCT-2B3509.1,2B3509.1,Y-TSCT-Q06,2BA35,R323,T-TJCG1999-3 (TQ),TAIS1_000,KRPUS,CNTSN,NOM86,NOM20,22G1,23365,V-TAIS1_000-831420,2B,35,9,1,V-TAIS1_000,83,14,20,8
796,25-03-13 1706,UNIT_YARD_MOVE,LOAD,EXPRT,MEDU5762001,Y-TSCT-2B3508.1,2B3508.1,Y-TSCT-Q06,2BA35,R323,T-TJCB7585-3 (TQ),TAIS1_000,KRPUS,CNTSN,NOM86,NOM20,22G1,19220,V-TAIS1_000-811820,2B,35,8,1,V-TAIS1_000,81,18,20,8
797,25-03-13 1711,UNIT_YARD_MOVE,LOAD,EXPRT,MEDU5003561,Y-TSCT-2B3505.3,2B3505.3,Y-TSCT-Q06,2BA35,R323,T-TJCB7588-2 (TQ),TAIS1_000,KRPUS,CNTSN,NOM86,NOM20,22G1,12720,V-TAIS1_000-831820,2B,35,5,3,V-TAIS1_000,83,18,20,8
