order,Time Completed,Event ID,Move Kind,Unit Category,Unit Nbr,From Position,From Slot,To Position,To Slot,Che-Put,Unit Arrival Postion,Unit O/B Actual Visit,Unit POD,Unit POL,Unit Type Height,Unit Type Length,Unit Type ISO,Unit Weight (kg),Unit Position,from_yard,from_bay,from_col,from_layer,Ship_id,to_bay,to_col,to_layer,cluster
0,25-02-22 2121,UNIT_YARD_MOVE,LOAD,EXPRT,ESDU2819057,Y-TSCT-2B5501.1,2B5501.1,Y-TSCT-Q10,2BA55,R323,T-TJA02257D-2 (TQ),DACW_003,INNSA,CNTSN,NOM86,NOM20,22G1,24670,V-DACW_003-031282,2B,55,1,1,V-DACW_003,3,12,82,1
1,25-02-22 2238,UNIT_YARD_MOVE,LOAD,EXPRT,DPWU9029537,Y-TSCT-2C2611.4,2C2611.4,Y-TSCT-Q09,2CA26,R326,T-TJCE2666-2 (TQ),DACW_003,INMUN,CNTSN,NOM96,NOM40,45G1,31924,V-DACW_003-220982,2C,26,11,4,V-DACW_003,22,9,82,0
2,25-02-22 2239,UNIT_YARD_MOVE,LOAD,EXPRT,DPWU9029579,Y-TSCT-2C2610.5,2C2610.5,Y-TSCT-Q09,2CA26,R326,T-TJCG1076-2 (TQ),DACW_003,INMUN,CNTSN,NOM96,NOM40,45G1,31924,V-DACW_003-220782,2C,26,10,5,V-DACW_003,22,7,82,0
3,25-02-22 2241,UNIT_YARD_MOVE,LOAD,EXPRT,DPWU9029563,Y-TSCT-2C2610.4,2C2610.4,Y-TSCT-Q09,2CA26,R326,T-TJCB7029-2 (TQ),DACW_003,INMUN,CNTSN,NOM96,NOM40,45G1,31924,V-DACW_003-220582,2C,26,10,4,V-DACW_003,22,5,82,0
4,25-02-22 2249,UNIT_YARD_MOVE,LOAD,EXPRT,TGBU6989121,Y-TSCT-2C2611.3,2C2611.3,Y-TSCT-Q09,2CA26,R326,T-TJCC6982-2 (TQ),DACW_003,INMUN,CNTSN,NOM96,NOM40,45G1,31924,V-DACW_003-221184,2C,26,11,3,V-DACW_003,22,11,84,0
5,25-02-22 2252,UNIT_YARD_MOVE,LOAD,EXPRT,DPWU9029584,Y-TSCT-2C2610.3,2C2610.3,Y-TSCT-Q09,2CA26,R326,T-TJC97370-2 (TQ),DACW_003,INMUN,CNTSN,NOM96,NOM40,45G1,31924,V-DACW_003-220984,2C,26,10,3,V-DACW_003,22,9,84,0
6,25-02-22 2307,UNIT_YARD_MOVE,LOAD,EXPRT,DPWU9028037,Y-TSCT-2C2611.2,2C2611.2,Y-TSCT-Q09,2CA26,R326,T-TJCC1111-2 (TQ),DACW_003,INMUN,CNTSN,NOM96,NOM40,45G1,31924,V-DACW_003-220784,2C,26,11,2,V-DACW_003,22,7,84,0
7,25-02-22 2309,UNIT_YARD_MOVE,LOAD,EXPRT,DPWU9028084,Y-TSCT-2C2610.2,2C2610.2,Y-TSCT-Q09,2CA26,R326,T-TJCC9720-2 (TQ),DACW_003,INMUN,CNTSN,NOM96,NOM40,45G1,31868,V-DACW_003-220584,2C,26,10,2,V-DACW_003,22,5,84,0
8,25-02-22 2323,UNIT_YARD_MOVE,LOAD,EXPRT,DPWU9027766,Y-TSCT-2C2611.1,2C2611.1,Y-TSCT-Q09,2CA26,R326,T-TJCE2975-2 (TQ),DACW_003,INMUN,CNTSN,NOM96,NOM40,45G1,31924,V-DACW_003-220986,2C,26,11,1,V-DACW_003,22,9,86,8
9,25-02-22 2326,UNIT_YARD_MOVE,LOAD,EXPRT,EITU9202433,Y-TSCT-2C2610.1,2C2610.1,Y-TSCT-Q09,2CA26,R326,T-TJCB8806-2 (TQ),DACW_003,INMUN,CNTSN,NOM96,NOM40,45G1,31750,V-DACW_003-220786,2C,26,10,1,V-DACW_003,22,7,86,8
10,25-02-22 2328,UNIT_YARD_MOVE,LOAD,EXPRT,DPWU9025249,Y-TSCT-2C2609.1,2C2609.1,Y-TSCT-Q09,2CA26,R326,T-JLCB2735-2 (TQ),DACW_003,INMUN,CNTSN,NOM96,NOM40,45G1,26570,V-DACW_003-220686,2C,26,9,1,V-DACW_003,22,6,86,8
11,25-02-22 2358,UNIT_YARD_MOVE,LOAD,EXPRT,WBPU7072202,Y-TSCT-2C2608.2,2C2608.2,Y-TSCT-Q09,2CA26,R326,T-TJCC1111-2 (TQ),DACW_003,INMUN,CNTSN,NOM96,NOM40,45G1,31868,V-DACW_003-180302,2C,26,8,2,V-DACW_003,18,3,2,0
12,25-02-23 0003,UNIT_YARD_MOVE,LOAD,EXPRT,DPWU9029558,Y-TSCT-2C2608.1,2C2608.1,Y-TSCT-Q09,2CA26,R326,T-TJCE2696-2 (TQ),DACW_003,INMUN,CNTSN,NOM96,NOM40,45G1,31924,V-DACW_003-180304,2C,26,8,1,V-DACW_003,18,3,4,8
13,25-02-23 0024,UNIT_YARD_MOVE,LOAD,EXPRT,TIIU4277852,Y-TSCT-2C2607.1,2C2607.1,Y-TSCT-Q09,2CA26,R326,T-TJCF1716-2 (TQ),DACW_003,INMUN,CNTSN,NOM96,NOM40,45G1,31730,V-DACW_003-180306,2C,26,7,1,V-DACW_003,18,3,6,8
14,25-02-23 1101,UNIT_YARD_MOVE,LOAD,EXPRT,TSSU2060209,Y-TSCT-2C5111.2,2C5111.2,Y-TSCT-Q09,2CA51,R325,T-TJCM1300-3 (TQ),DACW_003,JPOSA,CNTSN,NOM86,NOM20,22G1,29998,V-DACW_003-530682,2C,51,11,2,V-DACW_003,53,6,82,0
15,25-02-23 1104,UNIT_YARD_MOVE,LOAD,EXPRT,CAAU2062340,Y-TSCT-2C5110.2,2C5110.2,Y-TSCT-Q09,2CA51,R325,T-HBJY3522-2 (TQ),DACW_003,JPOSA,CNTSN,NOM86,NOM20,22G1,30100,V-DACW_003-550682,2C,51,10,2,V-DACW_003,55,6,82,0
16,25-02-23 1108,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU3833000,Y-TSCT-2C5111.1,2C5111.1,Y-TSCT-Q09,2CA51,R325,T-HBFQ2308-3 (TQ),DACW_003,JPOSA,CNTSN,NOM86,NOM20,22G1,28306,V-DACW_003-531082,2C,51,11,1,V-DACW_003,53,10,82,8
17,25-02-23 1110,UNIT_YARD_MOVE,LOAD,EXPRT,CAAU2054812,Y-TSCT-2C5110.1,2C5110.1,Y-TSCT-Q09,2CA51,R325,T-TJC09160-2 (TQ),DACW_003,JPOSA,CNTSN,NOM86,NOM20,22G1,30100,V-DACW_003-551082,2C,51,10,1,V-DACW_003,55,10,82,8
18,25-02-22 1116,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU5514544,Y-TSCT-2C5806.4,2C5806.4,Y-TSCT-Q08,2CA58,R325,T-TJA26560D-2 (TQ),DACW_003,SGSIN,CNTSN,NOM96,NOM40,45G1,31756,V-DACW_003-380502,2C,58,6,4,V-DACW_003,38,5,2,16
19,25-02-22 1121,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU5303007,Y-TSCT-2C5805.4,2C5805.4,Y-TSCT-Q08,2CA58,R325,T-TJCF1110-2 (TQ),DACW_003,SGSIN,CNTSN,NOM96,NOM40,45G1,31756,V-DACW_003-381202,2C,58,5,4,V-DACW_003,38,12,2,16
20,25-02-22 1133,UNIT_YARD_MOVE,LOAD,EXPRT,TCNU4809128,Y-TSCT-2C5806.3,2C5806.3,Y-TSCT-Q08,2CA58,R325,T-TJCK6339-2 (TQ),DACW_003,SGSIN,CNTSN,NOM96,NOM40,45G1,31780,V-DACW_003-380504,2C,58,6,3,V-DACW_003,38,5,4,16
21,25-02-22 1151,UNIT_YARD_MOVE,LOAD,EXPRT,TCLU8815040,Y-TSCT-2C5806.2,2C5806.2,Y-TSCT-Q08,2CA58,R325,T-TJCA3611-2 (TQ),DACW_003,SGSIN,CNTSN,NOM96,NOM40,45G1,30372,V-DACW_003-380506,2C,58,6,2,V-DACW_003,38,5,6,16
22,25-02-22 1204,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU0513205,Y-TSCT-2C5806.1,2C5806.1,Y-TSCT-Q08,2CA58,R325,T-TJCK2590-2 (TQ),DACW_003,SGSIN,CNTSN,NOM96,NOM40,45G1,30232,V-DACW_003-380508,2C,58,6,1,V-DACW_003,38,5,8,16
23,25-02-22 1213,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU5878309,Y-TSCT-2C5811.4,2C5811.4,Y-TSCT-Q08,2CA58,R325,T-TJCK2039-2 (TQ),DACW_003,SGSIN,CNTSN,NOM96,NOM40,45G1,30232,V-DACW_003-380510,2C,58,11,4,V-DACW_003,38,5,10,16
24,25-02-22 1228,UNIT_YARD_MOVE,LOAD,EXPRT,TCLU1639041,Y-TSCT-2C5811.3,2C5811.3,Y-TSCT-Q08,2CA58,R325,T-TJCK2695-2 (TQ),DACW_003,SGSIN,CNTSN,NOM96,NOM40,45G1,30372,V-DACW_003-380512,2C,58,11,3,V-DACW_003,38,5,12,16
25,25-02-22 1230,UNIT_YARD_MOVE,LOAD,EXPRT,TCLU9727616,Y-TSCT-2C5810.5,2C5810.5,Y-TSCT-Q08,2CA58,R325,T-TJCG7138-2 (TQ),DACW_003,SGSIN,CNTSN,NOM96,NOM40,45G1,24780,V-DACW_003-381314,2C,58,10,5,V-DACW_003,38,13,14,16
26,25-02-22 1232,UNIT_YARD_MOVE,LOAD,EXPRT,TLLU5723478,Y-TSCT-2C5810.4,2C5810.4,Y-TSCT-Q08,2CA58,R325,T-TJC16715-2 (TQ),DACW_003,SGSIN,CNTSN,NOM96,NOM40,45G1,24710,V-DACW_003-381114,2C,58,10,4,V-DACW_003,38,11,14,16
27,25-02-22 1235,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU1216705,Y-TSCT-2C5810.3,2C5810.3,Y-TSCT-Q08,2CA58,R325,T-TJC50202-2 (TQ),DACW_003,SGSIN,CNTSN,NOM96,NOM40,45G1,24640,V-DACW_003-380914,2C,58,10,3,V-DACW_003,38,9,14,16
28,25-02-22 1237,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU7614407,Y-TSCT-2C5810.2,2C5810.2,Y-TSCT-Q08,2CA58,R325,T-TJC19586-2 (TQ),DACW_003,SGSIN,CNTSN,NOM96,NOM40,45G1,25704,V-DACW_003-380714,2C,58,10,2,V-DACW_003,38,7,14,16
29,25-02-22 1242,UNIT_YARD_MOVE,LOAD,EXPRT,TRHU6596410,Y-TSCT-2C5810.1,2C5810.1,Y-TSCT-Q08,2CA58,R325,T-TJC16382-2 (TQ),DACW_003,SGSIN,CNTSN,NOM96,NOM40,45G1,24640,V-DACW_003-380514,2C,58,10,1,V-DACW_003,38,5,14,16
30,25-02-22 1300,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU1012168,Y-TSCT-2C5805.3,2C5805.3,Y-TSCT-Q08,2CA58,R325,T-TJA28075D-2 (TQ),DACW_003,SGSIN,CNTSN,NOM96,NOM40,45G1,29504,V-DACW_003-381204,2C,58,5,3,V-DACW_003,38,12,4,16
31,25-02-22 1319,UNIT_YARD_MOVE,LOAD,EXPRT,NYKU0755095,Y-TSCT-2C5805.2,2C5805.2,Y-TSCT-Q08,2CA58,R325,T-TJCK2700-2 (TQ),DACW_003,SGSIN,CNTSN,NOM96,NOM40,45G1,30362,V-DACW_003-381206,2C,58,5,2,V-DACW_003,38,12,6,16
32,25-02-22 1336,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU1720212,Y-TSCT-2C5805.1,2C5805.1,Y-TSCT-Q08,2CA58,R325,T-TJCA8771-2 (TQ),DACW_003,SGSIN,CNTSN,NOM96,NOM40,45G1,30232,V-DACW_003-381208,2C,58,5,1,V-DACW_003,38,12,8,16
33,25-02-22 1356,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU0323165,Y-TSCT-2C5807.3,2C5807.3,Y-TSCT-Q08,2CA58,R325,T-TJCG1985-2 (TQ),DACW_003,SGSIN,CNTSN,NOM96,NOM40,45G1,27880,V-DACW_003-381210,2C,58,7,3,V-DACW_003,38,12,10,16
34,25-02-22 1415,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU0674339,Y-TSCT-2C5807.2,2C5807.2,Y-TSCT-Q08,2CA58,R325,T-TJCE2161-2 (TQ),DACW_003,SGSIN,CNTSN,NOM96,NOM40,45G1,25808,V-DACW_003-381212,2C,58,7,2,V-DACW_003,38,12,12,16
35,25-02-22 1434,UNIT_YARD_MOVE,LOAD,EXPRT,TRHU6795650,Y-TSCT-2C5811.2,2C5811.2,Y-TSCT-Q08,2CA58,R325,T-TJCG7122-2 (TQ),DACW_003,SGSIN,CNTSN,NOM96,NOM40,45G1,31200,V-DACW_003-381214,2C,58,11,2,V-DACW_003,38,12,14,16
36,25-02-22 1438,UNIT_YARD_MOVE,LOAD,EXPRT,FCIU9954210,Y-TSCT-2C5811.1,2C5811.1,Y-TSCT-Q08,2CA58,R325,T-TJCH8319-2 (TQ),DACW_003,SGSIN,CNTSN,NOM96,NOM40,45G1,31330,V-DACW_003-381414,2C,58,11,1,V-DACW_003,38,14,14,16
37,25-02-22 1520,UNIT_YARD_MOVE,LOAD,EXPRT,TCNU4806242,Y-TSCT-2C5807.1,2C5807.1,Y-TSCT-Q08,2CA58,R325,T-TJAU3673-2 (TQ),DACW_003,SGSIN,CNTSN,NOM96,NOM40,45G1,25735,V-DACW_003-381282,2C,58,7,1,V-DACW_003,38,12,82,16
38,25-02-22 1522,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU5542844,Y-TSCT-2C5804.1,2C5804.1,Y-TSCT-Q08,2CA58,R325,T-TJCX1159-2 (TQ),DACW_003,SGSIN,CNTSN,NOM96,NOM40,45G1,23560,V-DACW_003-381482,2C,58,4,1,V-DACW_003,38,14,82,16
39,25-02-22 1525,UNIT_YARD_MOVE,LOAD,EXPRT,TCLU6506247,Y-TSCT-2C5809.3,2C5809.3,Y-TSCT-Q08,2CA58,R325,T-TJA27655D-2 (TQ),DACW_003,SGSIN,CNTSN,NOM96,NOM40,45G1,16777,V-DACW_003-381384,2C,58,9,3,V-DACW_003,38,13,84,16
40,25-02-22 1528,UNIT_YARD_MOVE,LOAD,EXPRT,NYKU4850059,Y-TSCT-2C5809.2,2C5809.2,Y-TSCT-Q08,2CA58,R325,T-TJC79525-2 (TQ),DACW_003,SGSIN,CNTSN,NOM96,NOM40,45G1,19346,V-DACW_003-381184,2C,58,9,2,V-DACW_003,38,11,84,16
41,25-02-22 1533,UNIT_YARD_MOVE,LOAD,EXPRT,KKFU7980630,Y-TSCT-2C5809.1,2C5809.1,Y-TSCT-Q08,2CA58,R325,T-TJCK6082-2 (TQ),DACW_003,SGSIN,CNTSN,NOM96,NOM40,45G1,19663,V-DACW_003-380984,2C,58,9,1,V-DACW_003,38,9,84,16
42,25-02-22 1641,UNIT_YARD_MOVE,LOAD,EXPRT,TGHU0068440,Y-TSCT-2C6106.3,2C6106.3,Y-TSCT-Q10,2CA61,R325,T-TJC76279-2 (TQ),DACW_003,INMUN,CNTSN,NOM86,NOM20,22G1,30260,V-DACW_003-230704,2C,61,6,3,V-DACW_003,23,7,4,8
43,25-02-22 1715,UNIT_YARD_MOVE,LOAD,EXPRT,ESDU3306721,Y-TSCT-2C6103.4,2C6103.4,Y-TSCT-Q10,2CA61,R325,T-TJCF1922-1 (TQ),DACW_003,INMUN,CNTSN,NOM86,NOM20,22G1,27180,V-DACW_003-210606,2C,61,3,4,V-DACW_003,21,6,6,8
44,25-02-22 1717,UNIT_YARD_MOVE,LOAD,EXPRT,ESDU3318419,Y-TSCT-2C6103.3,2C6103.3,Y-TSCT-Q10,2CA61,R325,T-TJCD3062-1 (TQ),DACW_003,INMUN,CNTSN,NOM86,NOM20,22G1,27180,V-DACW_003-230606,2C,61,3,3,V-DACW_003,23,6,6,8
45,25-02-22 1724,UNIT_YARD_MOVE,LOAD,EXPRT,BLJU2758050,Y-TSCT-2C6103.2,2C6103.2,Y-TSCT-Q10,2CA61,R325,T-TJCD3519-3 (TQ),DACW_003,INMUN,CNTSN,NOM86,NOM20,22G1,28071,V-DACW_003-210608,2C,61,3,2,V-DACW_003,21,6,8,8
46,25-02-22 1726,UNIT_YARD_MOVE,LOAD,EXPRT,CRSU1378331,Y-TSCT-2C6103.1,2C6103.1,Y-TSCT-Q10,2CA61,R325,T-TJCB6105-2 (TQ),DACW_003,INMUN,CNTSN,NOM86,NOM20,22G1,27854,V-DACW_003-230608,2C,61,3,1,V-DACW_003,23,6,8,8
47,25-02-22 2055,UNIT_YARD_MOVE,LOAD,EXPRT,TIIU2064210,Y-TSCT-2C6106.2,2C6106.2,Y-TSCT-Q09,2CA61,R325,T-TJC91210-2 (TQ),DACW_003,INMUN,CNTSN,NOM86,NOM20,22G1,22440,V-DACW_003-210610,2C,61,6,2,V-DACW_003,21,6,10,8
48,25-02-22 2057,UNIT_YARD_MOVE,LOAD,EXPRT,RFSU3005976,Y-TSCT-2C6106.1,2C6106.1,Y-TSCT-Q09,2CA61,R325,T-SDUU6280-1 (TQ),DACW_003,INMUN,CNTSN,NOM86,NOM20,22G1,22330,V-DACW_003-230610,2C,61,6,1,V-DACW_003,23,6,10,8
49,25-02-22 2351,UNIT_YARD_MOVE,LOAD,EXPRT,TGBU3500330,Y-TSCT-2C6102.2,2C6102.2,Y-TSCT-Q09,2CA61,R325,T-TJCF1609-2 (TQ),DACW_003,INMUN,CNTSN,NOM86,NOM20,22G1,9131,V-DACW_003-231582,2C,61,2,2,V-DACW_003,23,15,82,8
50,25-02-22 2353,UNIT_YARD_MOVE,LOAD,EXPRT,DFSU2381698,Y-TSCT-2C6101.1,2C6101.1,Y-TSCT-Q09,2CA61,R325,T-TJC55557-3 (TQ),DACW_003,INMUN,CNTSN,NOM86,NOM20,22G1,7940,V-DACW_003-231584,2C,61,1,1,V-DACW_003,23,15,84,8
51,25-02-22 2358,UNIT_YARD_MOVE,LOAD,EXPRT,DPWU2022417,Y-TSCT-2C6102.1,2C6102.1,Y-TSCT-Q09,2CA61,R325,T-TJCB9102-1 (TQ),DACW_003,INMUN,CNTSN,NOM86,NOM20,22G1,8102,V-DACW_003-231586,2C,61,2,1,V-DACW_003,23,15,86,8
52,25-02-23 0323,UNIT_YARD_MOVE,LOAD,EXPRT,DPWU2023310,Y-TSCT-2C6109.5,2C6109.5,Y-TSCT-Q09,2CA61,R325,T-TJCB7539-2 (TQ),DACW_003,INMUN,CNTSN,NOM86,NOM20,22G1,30150,V-DACW_003-330902,2C,61,9,5,V-DACW_003,33,9,2,8
53,25-02-23 0325,UNIT_YARD_MOVE,LOAD,EXPRT,DPWU2031110,Y-TSCT-2C6109.4,2C6109.4,Y-TSCT-Q09,2CA61,R325,T-TJCG1215-2 (TQ),DACW_003,INMUN,CNTSN,NOM86,NOM20,22G1,30150,V-DACW_003-350902,2C,61,9,4,V-DACW_003,35,9,2,8
54,25-02-23 0327,UNIT_YARD_MOVE,LOAD,EXPRT,DPWU2023115,Y-TSCT-2C6107.5,2C6107.5,Y-TSCT-Q09,2CA61,R325,T-TJCJ7368-2 (TQ),DACW_003,INMUN,CNTSN,NOM86,NOM20,22G1,30110,V-DACW_003-331202,2C,61,7,5,V-DACW_003,33,12,2,8
55,25-02-23 0328,UNIT_YARD_MOVE,LOAD,EXPRT,DPWU2024472,Y-TSCT-2C6107.4,2C6107.4,Y-TSCT-Q09,2CA61,R325,T-TJCK8366-2 (TQ),DACW_003,INMUN,CNTSN,NOM86,NOM20,22G1,30110,V-DACW_003-351202,2C,61,7,4,V-DACW_003,35,12,2,8
56,25-02-23 0356,UNIT_YARD_MOVE,LOAD,EXPRT,DPWU2033155,Y-TSCT-2C6111.4,2C6111.4,Y-TSCT-Q09,2CA61,R325,T-TJCD3556-3 (TQ),DACW_003,INMUN,CNTSN,NOM86,NOM20,22G1,27230,V-DACW_003-331104,2C,61,11,4,V-DACW_003,33,11,4,8
57,25-02-23 0358,UNIT_YARD_MOVE,LOAD,EXPRT,ESDU2817711,Y-TSCT-2C6111.3,2C6111.3,Y-TSCT-Q09,2CA61,R325,T-TJCD3256-3 (TQ),DACW_003,INMUN,CNTSN,NOM86,NOM20,22G1,25212,V-DACW_003-351104,2C,61,11,3,V-DACW_003,35,11,4,8
58,25-02-23 0400,UNIT_YARD_MOVE,LOAD,EXPRT,FCIU2658515,Y-TSCT-2C6107.3,2C6107.3,Y-TSCT-Q09,2CA61,R325,T-TJCB7539-2 (TQ),DACW_003,INMUN,CNTSN,NOM86,NOM20,22G1,30230,V-DACW_003-331004,2C,61,7,3,V-DACW_003,33,10,4,8
59,25-02-23 0403,UNIT_YARD_MOVE,LOAD,EXPRT,DPWU2024636,Y-TSCT-2C6107.2,2C6107.2,Y-TSCT-Q09,2CA61,R325,T-TJCM5655-2 (TQ),DACW_003,INMUN,CNTSN,NOM86,NOM20,22G1,30150,V-DACW_003-351004,2C,61,7,2,V-DACW_003,35,10,4,8
60,25-02-23 0405,UNIT_YARD_MOVE,LOAD,EXPRT,DPWU2033160,Y-TSCT-2C6105.5,2C6105.5,Y-TSCT-Q09,2CA61,R325,T-TJCB6105-2 (TQ),DACW_003,INMUN,CNTSN,NOM86,NOM20,22G1,27250,V-DACW_003-331404,2C,61,5,5,V-DACW_003,33,14,4,8
61,25-02-23 0411,UNIT_YARD_MOVE,LOAD,EXPRT,DPWU2022314,Y-TSCT-2C6105.4,2C6105.4,Y-TSCT-Q09,2CA61,R325,T-TJCD3519-2 (TQ),DACW_003,INMUN,CNTSN,NOM86,NOM20,22G1,27230,V-DACW_003-351404,2C,61,5,4,V-DACW_003,35,14,4,8
62,25-02-23 0413,UNIT_YARD_MOVE,LOAD,EXPRT,DPWU2031168,Y-TSCT-2C6109.3,2C6109.3,Y-TSCT-Q09,2CA61,R325,T-TJCK8790-2 (TQ),DACW_003,INMUN,CNTSN,NOM86,NOM20,22G1,30110,V-DACW_003-331306,2C,61,9,3,V-DACW_003,33,13,6,8
63,25-02-23 0415,UNIT_YARD_MOVE,LOAD,EXPRT,DPWU2029900,Y-TSCT-2C6109.2,2C6109.2,Y-TSCT-Q09,2CA61,R325,T-TJCB0361-2 (TQ),DACW_003,INMUN,CNTSN,NOM86,NOM20,22G1,30150,V-DACW_003-351306,2C,61,9,2,V-DACW_003,35,13,6,8
64,25-02-23 0418,UNIT_YARD_MOVE,LOAD,EXPRT,HJCU2136529,Y-TSCT-2C6111.2,2C6111.2,Y-TSCT-Q09,2CA61,R325,T-TJC85790-2 (TQ),DACW_003,INMUN,CNTSN,NOM86,NOM20,22G1,27720,V-DACW_003-330906,2C,61,11,2,V-DACW_003,33,9,6,8
65,25-02-23 0420,UNIT_YARD_MOVE,LOAD,EXPRT,DPWU2024940,Y-TSCT-2C6109.1,2C6109.1,Y-TSCT-Q09,2CA61,R325,T-TJCK8729-2 (TQ),DACW_003,INMUN,CNTSN,NOM86,NOM20,22G1,30150,V-DACW_003-350906,2C,61,9,1,V-DACW_003,35,9,6,8
66,25-02-23 0422,UNIT_YARD_MOVE,LOAD,EXPRT,DPWU2033176,Y-TSCT-2C6104.5,2C6104.5,Y-TSCT-Q09,2CA61,R325,T-TJC75735-2 (TQ),DACW_003,INMUN,CNTSN,NOM86,NOM20,22G1,30134,V-DACW_003-331206,2C,61,4,5,V-DACW_003,33,12,6,8
67,25-02-23 0424,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU0086020,Y-TSCT-2C6107.1,2C6107.1,Y-TSCT-Q09,2CA61,R325,T-TJCH8170-3 (TQ),DACW_003,INMUN,CNTSN,NOM86,NOM20,22G1,30190,V-DACW_003-351206,2C,61,7,1,V-DACW_003,35,12,6,8
68,25-02-23 0426,UNIT_YARD_MOVE,LOAD,EXPRT,DPWU2022438,Y-TSCT-2C6110.5,2C6110.5,Y-TSCT-Q09,2CA61,R325,T-TJC36670-2 (TQ),DACW_003,INMUN,CNTSN,NOM86,NOM20,22G1,25229,V-DACW_003-331108,2C,61,10,5,V-DACW_003,33,11,8,8
69,25-02-23 0427,UNIT_YARD_MOVE,LOAD,EXPRT,DPWU2033200,Y-TSCT-2C6110.4,2C6110.4,Y-TSCT-Q09,2CA61,R325,T-TJCD3165-3 (TQ),DACW_003,INMUN,CNTSN,NOM86,NOM20,22G1,25716,V-DACW_003-351108,2C,61,10,4,V-DACW_003,35,11,8,8
70,25-02-23 0429,UNIT_YARD_MOVE,LOAD,EXPRT,ESDU2212567,Y-TSCT-2C6104.4,2C6104.4,Y-TSCT-Q09,2CA61,R325,T-TJCF1086-2 (TQ),DACW_003,INMUN,CNTSN,NOM86,NOM20,22G1,27160,V-DACW_003-331008,2C,61,4,4,V-DACW_003,33,10,8,8
71,25-02-23 0431,UNIT_YARD_MOVE,LOAD,EXPRT,ESDU1274857,Y-TSCT-2C6104.3,2C6104.3,Y-TSCT-Q09,2CA61,R325,T-TJCK6785-2 (TQ),DACW_003,INMUN,CNTSN,NOM86,NOM20,22G1,27180,V-DACW_003-351008,2C,61,4,3,V-DACW_003,35,10,8,8
72,25-02-23 0433,UNIT_YARD_MOVE,LOAD,EXPRT,CAAU2073140,Y-TSCT-2C6105.3,2C6105.3,Y-TSCT-Q09,2CA61,R325,T-TJC22808-2 (TQ),DACW_003,INMUN,CNTSN,NOM86,NOM20,22G1,29208,V-DACW_003-331408,2C,61,5,3,V-DACW_003,33,14,8,8
73,25-02-23 0435,UNIT_YARD_MOVE,LOAD,EXPRT,TIIU2329520,Y-TSCT-2C6105.2,2C6105.2,Y-TSCT-Q09,2CA61,R325,T-TJCD3256-3 (TQ),DACW_003,INMUN,CNTSN,NOM86,NOM20,22G1,26999,V-DACW_003-351408,2C,61,5,2,V-DACW_003,35,14,8,8
74,25-02-23 0437,UNIT_YARD_MOVE,LOAD,EXPRT,ESDU2814991,Y-TSCT-2C6110.3,2C6110.3,Y-TSCT-Q09,2CA61,R325,T-TJCD3296-2 (TQ),DACW_003,INMUN,CNTSN,NOM86,NOM20,22G1,25212,V-DACW_003-331310,2C,61,10,3,V-DACW_003,33,13,10,8
75,25-02-23 0438,UNIT_YARD_MOVE,LOAD,EXPRT,ESDU2813465,Y-TSCT-2C6110.2,2C6110.2,Y-TSCT-Q09,2CA61,R325,T-TJCB6105-2 (TQ),DACW_003,INMUN,CNTSN,NOM86,NOM20,22G1,25212,V-DACW_003-351310,2C,61,10,2,V-DACW_003,35,13,10,8
76,25-02-23 0440,UNIT_YARD_MOVE,LOAD,EXPRT,DPWU2021811,Y-TSCT-2C6111.1,2C6111.1,Y-TSCT-Q09,2CA61,R325,T-TJCD3256-2 (TQ),DACW_003,INMUN,CNTSN,NOM86,NOM20,22G1,25465,V-DACW_003-330910,2C,61,11,1,V-DACW_003,33,9,10,8
77,25-02-23 0442,UNIT_YARD_MOVE,LOAD,EXPRT,ESDU2814306,Y-TSCT-2C6110.1,2C6110.1,Y-TSCT-Q09,2CA61,R325,T-TJCD3519-2 (TQ),DACW_003,INMUN,CNTSN,NOM86,NOM20,22G1,25212,V-DACW_003-350910,2C,61,10,1,V-DACW_003,35,9,10,8
78,25-02-23 0444,UNIT_YARD_MOVE,LOAD,EXPRT,ESDU1334426,Y-TSCT-2C6104.2,2C6104.2,Y-TSCT-Q09,2CA61,R325,T-TJCK2506-1 (TQ),DACW_003,INMUN,CNTSN,NOM86,NOM20,22G1,26001,V-DACW_003-331210,2C,61,4,2,V-DACW_003,33,12,10,8
79,25-02-23 0446,UNIT_YARD_MOVE,LOAD,EXPRT,TIIU2027345,Y-TSCT-2C6104.1,2C6104.1,Y-TSCT-Q09,2CA61,R325,T-TJC97017-2 (TQ),DACW_003,INMUN,CNTSN,NOM86,NOM20,22G1,26700,V-DACW_003-351210,2C,61,4,1,V-DACW_003,35,12,10,8
