order,Time Completed,Event ID,Move Kind,Unit Category,Unit Nbr,From Position,From Slot,To Position,To Slot,Che-Put,Unit Arrival Postion,Unit O/B Actual Visit,Unit POD,Unit POL,Unit Type Height,Unit Type Length,Unit Type ISO,Unit Weight (kg),Unit Position,from_yard,from_bay,from_col,from_layer,Ship_id,to_bay,to_col,to_layer,cluster
162,25-02-23 0852,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU2110190,Y-TSCT-3A3911.4,3A3911.4,Y-TSCT-Q04,3AA39,R331,T-HBJ8T672-2 (TQ),SAIW_00B,KRPUS,CNTSN,NOM86,NOM20,22G1,4908,V-SAIW_00B-290708,3A,39,11,4,V-SAIW_00B,29,7,8,7
163,25-02-23 0854,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU2025782,Y-TSCT-3A3906.1,3A3906.1,Y-TSCT-Q04,3AA39,R331,T-TJCF1110-3 (TQ),SAIW_00B,KRPUS,CNTSN,NOM86,NOM20,22G1,4392,V-SAIW_00B-310708,3A,39,6,1,V-SAIW_00B,31,7,8,5
164,25-02-23 0857,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU1218055,Y-TSCT-3A3903.2,3A3903.2,Y-TSCT-Q04,3AA39,R332,T-TJCE2789-2 (TQ),SAIW_00B,KRKAN,CNTSN,NOM86,NOM20,22G1,24166,V-SAIW_00B-290408,3A,39,3,2,V-SAIW_00B,29,4,8,8
165,25-02-23 0902,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU1938534,Y-TSCT-3A3909.3,3A3909.3,Y-TSCT-Q04,3AA39,R332,T-SDUW6725-2 (TQ),SAIW_00B,KRPUS,CNTSN,NOM86,NOM20,22G1,22023,V-SAIW_00B-290008,3A,39,9,3,V-SAIW_00B,29,0,8,7
166,25-02-23 0904,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU1544248,Y-TSCT-3A3909.2,3A3909.2,Y-TSCT-Q04,3AA39,R332,T-TJCL7169-2 (TQ),SAIW_00B,KRPUS,CNTSN,NOM86,NOM20,22G1,22084,V-SAIW_00B-310008,3A,39,9,2,V-SAIW_00B,31,0,8,14
167,25-02-23 0906,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU1100140,Y-TSCT-3A3902.2,3A3902.2,Y-TSCT-Q04,3AA39,R332,T-TJCE2680-2 (TQ),SAIW_00B,KRKAN,CNTSN,NOM86,NOM20,22G1,24306,V-SAIW_00B-290808,3A,39,2,2,V-SAIW_00B,29,8,8,8
168,25-02-23 0908,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU1550003,Y-TSCT-3A3902.1,3A3902.1,Y-TSCT-Q04,3AA39,R332,T-TJCG1610-1 (TQ),SAIW_00B,KRKAN,CNTSN,NOM86,NOM20,22G1,24306,V-SAIW_00B-310808,3A,39,2,1,V-SAIW_00B,31,8,8,8
169,25-02-23 0910,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU3994093,Y-TSCT-3A3910.1,3A3910.1,Y-TSCT-Q04,3AA39,R332,T-TJC97881-2 (TQ),SAIW_00B,KRPUS,CNTSN,NOM86,NOM20,22G1,22130,V-SAIW_00B-290308,3A,39,10,1,V-SAIW_00B,29,3,8,5
170,25-02-23 0911,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU2319318,Y-TSCT-3A3908.1,3A3908.1,Y-TSCT-Q04,3AA39,R332,T-SDUU3262-2 (TQ),SAIW_00B,KRPUS,CNTSN,NOM86,NOM20,22G1,22023,V-SAIW_00B-310308,3A,39,8,1,V-SAIW_00B,31,3,8,5
171,25-02-23 0913,UNIT_YARD_MOVE,LOAD,EXPRT,HALU2344032,Y-TSCT-3A3909.1,3A3909.1,Y-TSCT-Q04,3AA39,R332,T-TJCK6528-2 (TQ),SAIW_00B,KRPUS,CNTSN,NOM86,NOM20,22G1,23348,V-SAIW_00B-290710,3A,39,9,1,V-SAIW_00B,29,7,10,5
172,25-02-23 0915,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU3023143,Y-TSCT-3A3911.3,3A3911.3,Y-TSCT-Q04,3AA39,R332,T-TJCJ7091-2 (TQ),SAIW_00B,KRPUS,CNTSN,NOM86,NOM20,22G1,11946,V-SAIW_00B-310710,3A,39,11,3,V-SAIW_00B,31,7,10,7
173,25-02-23 0916,UNIT_YARD_MOVE,LOAD,EXPRT,DFSU1841952,Y-TSCT-3A3911.2,3A3911.2,Y-TSCT-Q04,3AA39,R332,T-TJC78381-2 (TQ),SAIW_00B,KRPUS,CNTSN,NOM86,NOM20,22G1,10550,V-SAIW_00B-290310,3A,39,11,2,V-SAIW_00B,29,3,10,14
174,25-02-23 0918,UNIT_YARD_MOVE,LOAD,EXPRT,HALU2400265,Y-TSCT-3A3911.1,3A3911.1,Y-TSCT-Q04,3AA39,R332,T-TJCD2902-2 (TQ),SAIW_00B,KRPUS,CNTSN,NOM86,NOM20,22G1,11944,V-SAIW_00B-310310,3A,39,11,1,V-SAIW_00B,31,3,10,5
175,25-02-23 0348,UNIT_YARD_MOVE,LOAD,EXPRT,TCLU1474677,Y-TSCT-3A4209.5,3A4209.5,Y-TSCT-Q04,3AA42,R331,T-TJC55815-2 (TQ),SAIW_00B,KRPUS,CNTSN,NOM96,NOM40,45G1,31094,V-SAIW_00B-260208,3A,42,9,5,V-SAIW_00B,26,2,8,7
176,25-02-23 0350,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU8815474,Y-TSCT-3A4209.4,3A4209.4,Y-TSCT-Q04,3AA42,R331,T-TJC97061-2 (TQ),SAIW_00B,KRPUS,CNTSN,NOM96,NOM40,45G1,31819,V-SAIW_00B-260408,3A,42,9,4,V-SAIW_00B,26,4,8,7
177,25-02-23 0354,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU8129343,Y-TSCT-3A4209.3,3A4209.3,Y-TSCT-Q04,3AA42,R331,T-TJCD0867-2 (TQ),SAIW_00B,KRPUS,CNTSN,NOM96,NOM40,45G1,31699,V-SAIW_00B-260608,3A,42,9,3,V-SAIW_00B,26,6,8,7
178,25-02-23 0357,UNIT_YARD_MOVE,LOAD,EXPRT,FCIU9928572,Y-TSCT-3A4209.2,3A4209.2,Y-TSCT-Q04,3AA42,R331,T-BJAMY762-2 (TQ),SAIW_00B,KRPUS,CNTSN,NOM96,NOM40,45G1,32330,V-SAIW_00B-260808,3A,42,9,2,V-SAIW_00B,26,8,8,14
179,25-02-23 0401,UNIT_YARD_MOVE,LOAD,EXPRT,GCXU6281952,Y-TSCT-3A4209.1,3A4209.1,Y-TSCT-Q04,3AA42,R331,T-HBES5002-2 (TQ),SAIW_00B,KRPUS,CNTSN,NOM96,NOM40,45G1,32200,V-SAIW_00B-260210,3A,42,9,1,V-SAIW_00B,26,2,10,5
180,25-02-23 0422,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU6417232,Y-TSCT-3A4208.5,3A4208.5,Y-TSCT-Q04,3AA42,R331,T-TJAW1706-2 (TQ),SAIW_00B,KRPUS,CNTSN,NOM96,NOM40,45G1,26795,V-SAIW_00B-260410,3A,42,8,5,V-SAIW_00B,26,4,10,7
181,25-02-23 0423,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU9968326,Y-TSCT-3A4208.4,3A4208.4,Y-TSCT-Q04,3AA42,R331,T-TJC57195-2 (TQ),SAIW_00B,KRPUS,CNTSN,NOM96,NOM40,45G1,25581,V-SAIW_00B-260610,3A,42,8,4,V-SAIW_00B,26,6,10,7
182,25-02-23 0425,UNIT_YARD_MOVE,LOAD,EXPRT,HALU5643058,Y-TSCT-3A4208.3,3A4208.3,Y-TSCT-Q04,3AA42,R331,T-TJC19336-2 (TQ),SAIW_00B,KRPUS,CNTSN,NOM96,NOM40,45G1,26260,V-SAIW_00B-260810,3A,42,8,3,V-SAIW_00B,26,8,10,7
183,25-02-23 0435,UNIT_YARD_MOVE,LOAD,EXPRT,UETU5881381,Y-TSCT-3A4208.2,3A4208.2,Y-TSCT-Q04,3AA42,R332,T-TJC75176-2 (TQ),SAIW_00B,KRPUS,CNTSN,NOM96,NOM40,45G1,26280,V-SAIW_00B-260982,3A,42,8,2,V-SAIW_00B,26,9,82,14
184,25-02-23 0458,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU9501579,Y-TSCT-3A4208.1,3A4208.1,Y-TSCT-Q04,3AA42,R332,T-TJC16537-2 (TQ),SAIW_00B,KRPUS,CNTSN,NOM96,NOM40,45G1,26140,V-SAIW_00B-261082,3A,42,8,1,V-SAIW_00B,26,10,82,5
185,25-02-23 0513,UNIT_YARD_MOVE,LOAD,EXPRT,BMOU6085970,Y-TSCT-3A4211.4,3A4211.4,Y-TSCT-Q03,3AA42,R332,T-SDUT9163-2 (TQ),SAIW_00B,KRPUS,CNTSN,NOM96,NOM40,45G1,12278,V-SAIW_00B-380084,3A,42,11,4,V-SAIW_00B,38,0,84,7
186,25-02-23 0516,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU8920708,Y-TSCT-3A4211.3,3A4211.3,Y-TSCT-Q03,3AA42,R332,T-TJCG1992-2 (TQ),SAIW_00B,KRPUS,CNTSN,NOM96,NOM40,45G1,11754,V-SAIW_00B-380284,3A,42,11,3,V-SAIW_00B,38,2,84,7
187,25-02-23 0521,UNIT_YARD_MOVE,LOAD,EXPRT,TCNU4194580,Y-TSCT-3A4211.2,3A4211.2,Y-TSCT-Q03,3AA42,R332,T-TJCB7029-2 (TQ),SAIW_00B,KRPUS,CNTSN,NOM96,NOM40,45G1,11619,V-SAIW_00B-380484,3A,42,11,2,V-SAIW_00B,38,4,84,14
188,25-02-23 0523,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU8433551,Y-TSCT-3A4211.1,3A4211.1,Y-TSCT-Q03,3AA42,R332,T-TJCK6528-2 (TQ),SAIW_00B,KRPUS,CNTSN,NOM96,NOM40,45G1,14000,V-SAIW_00B-380684,3A,42,11,1,V-SAIW_00B,38,6,84,5
189,25-02-23 0526,UNIT_YARD_MOVE,LOAD,EXPRT,TRHU6244370,Y-TSCT-3A4210.5,3A4210.5,Y-TSCT-Q03,3AA42,R332,T-TJCC9825-2 (TQ),SAIW_00B,KRPUS,CNTSN,NOM96,NOM40,45G1,10067,V-SAIW_00B-380884,3A,42,10,5,V-SAIW_00B,38,8,84,7
190,25-02-23 0536,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU9947452,Y-TSCT-3A4210.4,3A4210.4,Y-TSCT-Q03,3AA42,R332,T-SDUP6708-2 (TQ),SAIW_00B,KRPUS,CNTSN,NOM96,NOM40,45G1,12393,V-SAIW_00B-381084,3A,42,10,4,V-SAIW_00B,38,10,84,7
191,25-02-23 0540,UNIT_YARD_MOVE,LOAD,EXPRT,GCXU6008378,Y-TSCT-3A4205.4,3A4205.4,Y-TSCT-Q06,3AA42,R332,T-TJCJ7508-2 (TQ),SAIW_00B,KRPUS,CNTSN,NOM96,NOM40,45G1,11290,V-SAIW_00B-060710,3A,42,5,4,V-SAIW_00B,6,7,10,7
192,25-02-23 0544,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU9401456,Y-TSCT-3A4205.3,3A4205.3,Y-TSCT-Q06,3AA42,R332,T-TJCG1262-2 (TQ),SAIW_00B,KRPUS,CNTSN,NOM96,NOM40,45G1,11520,V-SAIW_00B-060510,3A,42,5,3,V-SAIW_00B,6,5,10,7
193,25-02-23 0550,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU9532775,Y-TSCT-3A4210.3,3A4210.3,Y-TSCT-Q03,3AA42,R332,T-TJCD0715-2 (TQ),SAIW_00B,KRPUS,CNTSN,NOM96,NOM40,45G1,11627,V-SAIW_00B-380086,3A,42,10,3,V-SAIW_00B,38,0,86,7
194,25-02-23 0554,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU9500335,Y-TSCT-3A4210.2,3A4210.2,Y-TSCT-Q03,3AA42,R332,T-TJC22808-2 (TQ),SAIW_00B,KRPUS,CNTSN,NOM96,NOM40,45G1,6568,V-SAIW_00B-380286,3A,42,10,2,V-SAIW_00B,38,2,86,14
195,25-02-23 0559,UNIT_YARD_MOVE,LOAD,EXPRT,TGHU6932724,Y-TSCT-3A4210.1,3A4210.1,Y-TSCT-Q03,3AA42,R332,T-TJC55850-2 (TQ),SAIW_00B,KRPUS,CNTSN,NOM96,NOM40,45G1,7062,V-SAIW_00B-380886,3A,42,10,1,V-SAIW_00B,38,8,86,5
196,25-02-23 0601,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU8717624,Y-TSCT-3A4205.2,3A4205.2,Y-TSCT-Q06,3AA42,R332,T-TJCG1999-2 (TQ),SAIW_00B,KRPUS,CNTSN,NOM96,NOM40,45G1,11580,V-SAIW_00B-060610,3A,42,5,2,V-SAIW_00B,6,6,10,14
197,25-02-23 0604,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU9951046,Y-TSCT-3A4205.1,3A4205.1,Y-TSCT-Q06,3AA42,R332,T-TJC55565-2 (TQ),SAIW_00B,KRPUS,CNTSN,NOM96,NOM40,45G1,7791,V-SAIW_00B-060810,3A,42,5,1,V-SAIW_00B,6,8,10,5
198,25-02-23 0921,UNIT_YARD_MOVE,LOAD,EXPRT,HSLU5001630,Y-TSCT-3A4203.3,3A4203.3,Y-TSCT-Q04,3AA42,R331,T-TJC79130-2 (TQ),SAIW_00B,KRKAN,CNTSN,NOM96,NOM40,45G1,27860,V-SAIW_00B-300210,3A,42,3,3,V-SAIW_00B,30,2,10,8
199,25-02-23 0924,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU8664423,Y-TSCT-3A4203.2,3A4203.2,Y-TSCT-Q04,3AA42,R331,T-TJCC9825-2 (TQ),SAIW_00B,KRKAN,CNTSN,NOM96,NOM40,45G1,25752,V-SAIW_00B-300410,3A,42,3,2,V-SAIW_00B,30,4,10,8
200,25-02-23 0926,UNIT_YARD_MOVE,LOAD,EXPRT,TYLU9182865,Y-TSCT-3A4203.1,3A4203.1,Y-TSCT-Q04,3AA42,R331,T-TJCG1993-2 (TQ),SAIW_00B,KRKAN,CNTSN,NOM96,NOM40,45G1,25624,V-SAIW_00B-300610,3A,42,3,1,V-SAIW_00B,30,6,10,8
201,25-02-23 0929,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU8929773,Y-TSCT-3A4202.3,3A4202.3,Y-TSCT-Q04,3AA42,R331,T-TJC22200-2 (TQ),SAIW_00B,KRKAN,CNTSN,NOM96,NOM40,45G1,15654,V-SAIW_00B-300810,3A,42,2,3,V-SAIW_00B,30,8,10,8
202,25-02-23 1017,UNIT_YARD_MOVE,LOAD,EXPRT,GCXU6012505,Y-TSCT-3A4202.2,3A4202.2,Y-TSCT-Q04,3AA42,R332,T-HBCA8215-2 (TQ),SAIW_00B,KRKAN,CNTSN,NOM96,NOM40,45G1,15654,V-SAIW_00B-300284,3A,42,2,2,V-SAIW_00B,30,2,84,8
203,25-02-23 1028,UNIT_YARD_MOVE,LOAD,EXPRT,HLHU8346845,Y-TSCT-3A4202.1,3A4202.1,Y-TSCT-Q04,3AA42,R331,T-HBCA1088-2 (TQ),SAIW_00B,KRKAN,CNTSN,NOM96,NOM40,45G1,15654,V-SAIW_00B-300484,3A,42,2,1,V-SAIW_00B,30,4,84,8
204,25-02-23 1041,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU6325630,Y-TSCT-3A4204.5,3A4204.5,Y-TSCT-Q04,3AA42,R331,T-TJCJ7091-2 (TQ),SAIW_00B,KRPUS,CNTSN,NOM96,NOM40,45G1,9283,V-SAIW_00B-300386,3A,42,4,5,V-SAIW_00B,30,3,86,7
205,25-02-23 1047,UNIT_YARD_MOVE,LOAD,EXPRT,HLHU6408383,Y-TSCT-3A4204.4,3A4204.4,Y-TSCT-Q04,3AA42,R331,T-TJCK6339-2 (TQ),SAIW_00B,KRPUS,CNTSN,NOM96,NOM40,45G1,7412,V-SAIW_00B-300186,3A,42,4,4,V-SAIW_00B,30,1,86,7
206,25-02-23 1050,UNIT_YARD_MOVE,LOAD,EXPRT,HLHU8104250,Y-TSCT-3A4204.3,3A4204.3,Y-TSCT-Q04,3AA42,R332,T-TJC97802-2 (TQ),SAIW_00B,KRPUS,CNTSN,NOM96,NOM40,45G1,7990,V-SAIW_00B-300086,3A,42,4,3,V-SAIW_00B,30,0,86,7
207,25-02-23 1126,UNIT_YARD_MOVE,LOAD,EXPRT,HALU5669690,Y-TSCT-3A4204.2,3A4204.2,Y-TSCT-Q04,3AA42,R332,T-TJCK6780-2 (TQ),SAIW_00B,KRPUS,CNTSN,NOM96,NOM40,45G1,7532,V-SAIW_00B-300488,3A,42,4,2,V-SAIW_00B,30,4,88,14
208,25-02-23 1159,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU6398549,Y-TSCT-3A4207.5,3A4207.5,Y-TSCT-Q05,3AA42,R332,T-TJCM1235-2 (TQ),SAIW_00B,KRPUS,CNTSN,NOM96,NOM40,45G1,23673,V-SAIW_00B-220110,3A,42,7,5,V-SAIW_00B,22,1,10,7
209,25-02-23 1201,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU6307209,Y-TSCT-3A4204.1,3A4204.1,Y-TSCT-Q04,3AA42,R332,T-TJCK6022-2 (TQ),SAIW_00B,KRPUS,CNTSN,NOM96,NOM40,45G1,8380,V-SAIW_00B-300688,3A,42,4,1,V-SAIW_00B,30,6,88,5
210,25-02-23 1203,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU9804683,Y-TSCT-3A4207.4,3A4207.4,Y-TSCT-Q05,3AA42,R332,T-TJAU3592-2 (TQ),SAIW_00B,KRPUS,CNTSN,NOM96,NOM40,45G1,23813,V-SAIW_00B-220010,3A,42,7,4,V-SAIW_00B,22,0,10,7
211,25-02-23 1205,UNIT_YARD_MOVE,LOAD,EXPRT,HLHU8314811,Y-TSCT-3A4206.5,3A4206.5,Y-TSCT-Q04,3AA42,R332,T-TJCM1975-2 (TQ),SAIW_00B,KRPUS,CNTSN,NOM96,NOM40,45G1,11395,V-SAIW_00B-300888,3A,42,6,5,V-SAIW_00B,30,8,88,7
212,25-02-23 1207,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU8873491,Y-TSCT-3A4207.3,3A4207.3,Y-TSCT-Q05,3AA42,R332,T-TJCM1235-2 (TQ),SAIW_00B,KRPUS,CNTSN,NOM96,NOM40,45G1,23793,V-SAIW_00B-220210,3A,42,7,3,V-SAIW_00B,22,2,10,7
213,25-02-23 1208,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU8418238,Y-TSCT-3A4207.2,3A4207.2,Y-TSCT-Q05,3AA42,R332,T-HBJ1A917-2 (TQ),SAIW_00B,KRPUS,CNTSN,NOM96,NOM40,45G1,26280,V-SAIW_00B-220410,3A,42,7,2,V-SAIW_00B,22,4,10,14
214,25-02-23 1210,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU9505023,Y-TSCT-3A4207.1,3A4207.1,Y-TSCT-Q05,3AA42,R332,T-TJC98708-2 (TQ),SAIW_00B,KRPUS,CNTSN,NOM96,NOM40,45G1,26140,V-SAIW_00B-220610,3A,42,7,1,V-SAIW_00B,22,6,10,5
215,25-02-23 1244,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU6416339,Y-TSCT-3A4201.1,3A4201.1,Y-TSCT-Q05,3AA42,R332,T-TJCM1096-2 (TQ),SAIW_00B,KRPUS,CNTSN,NOM96,NOM40,45G1,11395,V-SAIW_00B-220984,3A,42,1,1,V-SAIW_00B,22,9,84,5
216,25-02-23 1458,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU9955890,Y-TSCT-3A4206.4,3A4206.4,Y-TSCT-Q05,3AA42,R331,T-TJCK6599-2 (TQ),SAIW_00B,KRPUS,CNTSN,NOM96,NOM40,45G1,11343,V-SAIW_00B-341084,3A,42,6,4,V-SAIW_00B,34,10,84,7
217,25-02-23 1504,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU8110883,Y-TSCT-3A4206.3,3A4206.3,Y-TSCT-Q05,3AA42,R332,T-TJC58578-2 (TQ),SAIW_00B,KRPUS,CNTSN,NOM96,NOM40,45G1,7708,V-SAIW_00B-340386,3A,42,6,3,V-SAIW_00B,34,3,86,7
218,25-02-23 1509,UNIT_YARD_MOVE,LOAD,EXPRT,SEKU4435833,Y-TSCT-3A4206.2,3A4206.2,Y-TSCT-Q05,3AA42,R332,T-TJC67829-2 (TQ),SAIW_00B,KRPUS,CNTSN,NOM96,NOM40,45G1,7135,V-SAIW_00B-340186,3A,42,6,2,V-SAIW_00B,34,1,86,14
219,25-02-23 1511,UNIT_YARD_MOVE,LOAD,EXPRT,FCIU7268398,Y-TSCT-3A4206.1,3A4206.1,Y-TSCT-Q05,3AA42,R332,T-TJCC2532-2 (TQ),SAIW_00B,KRPUS,CNTSN,NOM96,NOM40,45G1,9083,V-SAIW_00B-340086,3A,42,6,1,V-SAIW_00B,34,0,86,5
220,25-02-23 0603,UNIT_YARD_MOVE,LOAD,EXPRT,TRIU0520197,Y-TSCT-3A7210.3,3A7210.3,Y-TSCT-Q05,3AA72,R331,T-TJCC6982-2 (TQ),SAIW_00B,KRKAN,CNTSN,NOM86,NOM40,42U1,21790,V-SAIW_00B-180710,3A,72,10,3,V-SAIW_00B,18,7,10,8
221,25-02-23 0605,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU5501267,Y-TSCT-3A7210.2,3A7210.2,Y-TSCT-Q05,3AA72,R331,T-TJCC6982-2 (TQ),SAIW_00B,KRKAN,CNTSN,NOM86,NOM40,42U1,23560,V-SAIW_00B-180510,3A,72,10,2,V-SAIW_00B,18,5,10,8
222,25-02-23 0610,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU5501781,Y-TSCT-3A7210.1,3A7210.1,Y-TSCT-Q05,3AA72,R331,T-TJCC6982-2 (TQ),SAIW_00B,KRKAN,CNTSN,NOM86,NOM40,42U1,21730,V-SAIW_00B-180310,3A,72,10,1,V-SAIW_00B,18,3,10,8
223,25-02-23 0643,UNIT_YARD_MOVE,LOAD,EXPRT,BMOU4880966,Y-TSCT-3A7201.2,3A7201.2,Y-TSCT-Q05,3AA72,R331,T-TJCB5820-2 (TQ),SAIW_00B,KRKAN,CNTSN,NOM96,NOM40,45G1,16697,V-SAIW_00B-180182,3A,72,1,2,V-SAIW_00B,18,1,82,8
224,25-02-23 0655,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU8680527,Y-TSCT-3A7201.1,3A7201.1,Y-TSCT-Q05,3AA72,R331,T-HBCH2144-2 (TQ),SAIW_00B,KRKAN,CNTSN,NOM96,NOM40,45G1,16425,V-SAIW_00B-180184,3A,72,1,1,V-SAIW_00B,18,1,84,8
225,25-02-23 0700,UNIT_YARD_MOVE,LOAD,EXPRT,BMOU6044841,Y-TSCT-3A7205.3,3A7205.3,Y-TSCT-Q05,3AA72,R331,T-TJCA3292-2 (TQ),SAIW_00B,KRPUS,CNTSN,NOM96,NOM40,45G1,7460,V-SAIW_00B-180884,3A,72,5,3,V-SAIW_00B,18,8,84,7
226,25-02-23 0703,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU6374871,Y-TSCT-3A7205.2,3A7205.2,Y-TSCT-Q05,3AA72,R331,T-TJCA5282-2 (TQ),SAIW_00B,KRPUS,CNTSN,NOM96,NOM40,45G1,7380,V-SAIW_00B-181084,3A,72,5,2,V-SAIW_00B,18,10,84,14
227,25-02-23 0709,UNIT_YARD_MOVE,LOAD,EXPRT,TRHU5295686,Y-TSCT-3A7206.5,3A7206.5,Y-TSCT-Q05,3AA72,R331,T-TJCB5339-2 (TQ),SAIW_00B,KRPUS,CNTSN,NOM96,NOM40,45G1,7600,V-SAIW_00B-180786,3A,72,6,5,V-SAIW_00B,18,7,86,7
228,25-02-23 0800,UNIT_YARD_MOVE,LOAD,EXPRT,FCIU9717292,Y-TSCT-3A7206.4,3A7206.4,Y-TSCT-Q05,3AA72,R331,T-TJC55609-2 (TQ),SAIW_00B,KRPUS,CNTSN,NOM96,NOM40,45G1,7480,V-SAIW_00B-180586,3A,72,6,4,V-SAIW_00B,18,5,86,7
229,25-02-23 0802,UNIT_YARD_MOVE,LOAD,EXPRT,HLHU8387530,Y-TSCT-3A7206.3,3A7206.3,Y-TSCT-Q05,3AA72,R331,T-TJC91361-2 (TQ),SAIW_00B,KRPUS,CNTSN,NOM96,NOM40,45G1,8377,V-SAIW_00B-180386,3A,72,6,3,V-SAIW_00B,18,3,86,7
230,25-02-23 0806,UNIT_YARD_MOVE,LOAD,EXPRT,DELU9170200,Y-TSCT-3A7206.1,3A7206.1,Y-TSCT-Q05,3AA72,R331,T-TJAU3781-2 (TQ),SAIW_00B,KRPUS,CNTSN,NOM96,NOM40,45G1,6286,V-SAIW_00B-180686,3A,72,6,1,V-SAIW_00B,18,6,86,5
231,25-02-23 0808,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU6464785,Y-TSCT-3A7205.1,3A7205.1,Y-TSCT-Q05,3AA72,R331,T-TJAU3781-2 (TQ),SAIW_00B,KRPUS,CNTSN,NOM96,NOM40,45G1,8070,V-SAIW_00B-180886,3A,72,5,1,V-SAIW_00B,18,8,86,5
232,25-02-23 0810,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU9963664,Y-TSCT-3A7201.1,3A7201.1,Y-TSCT-Q05,3AA72,R331,T-TJC97097-2 (TQ),SAIW_00B,KRPUS,CNTSN,NOM96,NOM40,45G1,7600,V-SAIW_00B-181086,3A,72,1,1,V-SAIW_00B,18,10,86,5
233,25-02-23 0942,UNIT_YARD_MOVE,LOAD,EXPRT,HALU5684946,Y-TSCT-3A7208.2,3A7208.2,Y-TSCT-Q04,3AA72,R331,T-HBC28042-2 (TQ),SAIW_00B,KRKAN,CNTSN,NOM96,NOM40,45G1,16657,V-SAIW_00B-300282,3A,72,8,2,V-SAIW_00B,30,2,82,8
234,25-02-23 0949,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU9527547,Y-TSCT-3A7211.3,3A7211.3,Y-TSCT-Q04,3AA72,R331,T-TJCF1995-2 (TQ),SAIW_00B,KRKAN,CNTSN,NOM96,NOM40,45G1,15794,V-SAIW_00B-300682,3A,72,11,3,V-SAIW_00B,30,6,82,8
235,25-02-23 1012,UNIT_YARD_MOVE,LOAD,EXPRT,TCNU5721495,Y-TSCT-3A7211.2,3A7211.2,Y-TSCT-Q04,3AA72,R331,T-TJC19125-2 (TQ),SAIW_00B,KRKAN,CNTSN,NOM96,NOM40,45G1,16737,V-SAIW_00B-300882,3A,72,11,2,V-SAIW_00B,30,8,82,8
236,25-02-23 1015,UNIT_YARD_MOVE,LOAD,EXPRT,BMOU6045370,Y-TSCT-3A7211.1,3A7211.1,Y-TSCT-Q04,3AA72,R331,T-HBCB1371-2 (TQ),SAIW_00B,KRKAN,CNTSN,NOM96,NOM40,45G1,16687,V-SAIW_00B-301082,3A,72,11,1,V-SAIW_00B,30,10,82,8
237,25-02-23 1033,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU6360862,Y-TSCT-3A7209.1,3A7209.1,Y-TSCT-Q04,3AA72,R331,T-TJC80806-2 (TQ),SAIW_00B,KRKAN,CNTSN,NOM96,NOM40,45G1,13028,V-SAIW_00B-301084,3A,72,9,1,V-SAIW_00B,30,10,84,8
238,25-02-23 1104,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU6438641,Y-TSCT-3A7202.2,3A7202.2,Y-TSCT-Q04,3AA72,R331,T-TJCK6933-2 (TQ),SAIW_00B,KRKAN,CNTSN,NOM96,NOM40,45G1,10960,V-SAIW_00B-300886,3A,72,2,2,V-SAIW_00B,30,8,86,8
