order,Time Completed,Event ID,Move Kind,Unit Category,Unit Nbr,From Position,From Slot,To Position,To Slot,Che-Put,Unit Arrival Postion,Unit O/B Actual Visit,Unit POD,Unit POL,Unit Type Height,Unit Type Length,Unit Type ISO,Unit Weight (kg),Unit Position,from_yard,from_bay,from_col,from_layer,Ship_id,to_bay,to_col,to_layer,cluster
0,25-04-10 2214,UNIT_YARD_MOVE,LOAD,EXPRT,EGSU1704947,Y-TSCT-1B4001.1,1B4001.1,Y-TSCT-Q11,1BA40,R313,T-TJA02975D-2 (TQ),CHANGL4_003,BEANR,CNTSN,NOM96,NOM40,45G1,14958,V-CHANGL4_003-261272,1B,40,1,1,V-CHANGL4_003,26,12,72,7
1,25-04-11 0540,UNIT_YARD_MOVE,LOAD,EXPRT,TGBU6716702,Y-TSCT-1B5209.3,1B5209.3,Y-TSCT-Q12,1BA52,R313,T-TJC55125-2 (TQ),CHANGL4_003,SGSIN,CNTSN,NOM96,NOM40,45G1,26690,V-CHANGL4_003-060714,1B,52,9,3,V-CHANGL4_003,6,7,14,16
2,25-04-11 0543,UNIT_YARD_MOVE,LOAD,EXPRT,TIIU4619235,Y-TSCT-1B5209.2,1B5209.2,Y-TSCT-Q12,1BA52,R313,T-TJCK6862-2 (TQ),CHANGL4_003,SGSIN,CNTSN,NOM96,NOM40,45G1,28700,V-CHANGL4_003-060514,1B,52,9,2,V-CHANGL4_003,6,5,14,16
3,25-04-11 0548,UNIT_YARD_MOVE,LOAD,EXPRT,EITU1750826,Y-TSCT-1B5209.1,1B5209.1,Y-TSCT-Q12,1BA52,R313,T-TJCB0757-2 (TQ),CHANGL4_003,SGSIN,CNTSN,NOM96,NOM40,45G1,28940,V-CHANGL4_003-060314,1B,52,9,1,V-CHANGL4_003,6,3,14,1
4,25-04-11 0606,UNIT_YARD_MOVE,LOAD,EXPRT,TLLU5345568,Y-TSCT-1B5208.3,1B5208.3,Y-TSCT-Q07,1BA52,R313,T-TJC67153-2 (TQ),CHANGL4_003,SGSIN,CNTSN,NOM96,NOM40,45G1,14906,V-CHANGL4_003-620272,1B,52,8,3,V-CHANGL4_003,62,2,72,16
5,25-04-11 0609,UNIT_YARD_MOVE,LOAD,EXPRT,EGHU9149718,Y-TSCT-1B5208.2,1B5208.2,Y-TSCT-Q07,1BA52,R313,T-TJCE2830-2 (TQ),CHANGL4_003,SGSIN,CNTSN,NOM96,NOM40,45G1,14220,V-CHANGL4_003-620472,1B,52,8,2,V-CHANGL4_003,62,4,72,16
6,25-04-11 0615,UNIT_YARD_MOVE,LOAD,EXPRT,EITU9134811,Y-TSCT-1B5208.1,1B5208.1,Y-TSCT-Q07,1BA52,R313,T-TJC57232-2 (TQ),CHANGL4_003,SGSIN,CNTSN,NOM96,NOM40,45G1,12289,V-CHANGL4_003-620474,1B,52,8,1,V-CHANGL4_003,62,4,74,1
7,25-04-11 0659,UNIT_YARD_MOVE,LOAD,EXPRT,EISU8482167,Y-TSCT-1B5210.2,1B5210.2,Y-TSCT-Q07,1BA52,R313,T-TJCK2192-2 (TQ),CHANGL4_003,SGSIN,CNTSN,NOM96,NOM40,45G1,10284,V-CHANGL4_003-620676,1B,52,10,2,V-CHANGL4_003,62,6,76,16
8,25-04-11 0701,UNIT_YARD_MOVE,LOAD,EXPRT,EMCU1683070,Y-TSCT-1B5210.1,1B5210.1,Y-TSCT-Q07,1BA52,R313,T-TJCK6296-2 (TQ),CHANGL4_003,SGSIN,CNTSN,NOM96,NOM40,45G1,10204,V-CHANGL4_003-620876,1B,52,10,1,V-CHANGL4_003,62,8,76,1
9,25-04-11 0711,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU5135243,Y-TSCT-1B5207.4,1B5207.4,Y-TSCT-Q07,1BA52,R313,T-TJC80961-2 (TQ),CHANGL4_003,SGSIN,CNTSN,NOM96,NOM40,45G1,9581,V-CHANGL4_003-620678,1B,52,7,4,V-CHANGL4_003,62,6,78,13
10,25-04-11 0719,UNIT_YARD_MOVE,LOAD,EXPRT,TLLU8900330,Y-TSCT-1B5207.3,1B5207.3,Y-TSCT-Q07,1BA52,R313,T-TJCB9102-2 (TQ),CHANGL4_003,SGSIN,CNTSN,NOM96,NOM40,45G1,10120,V-CHANGL4_003-620878,1B,52,7,3,V-CHANGL4_003,62,8,78,16
11,25-04-11 0721,UNIT_YARD_MOVE,LOAD,EXPRT,EMCU8863638,Y-TSCT-1B5207.2,1B5207.2,Y-TSCT-Q07,1BA52,R313,T-TJC07996-2 (TQ),CHANGL4_003,SGSIN,CNTSN,NOM96,NOM40,45G1,9427,V-CHANGL4_003-620480,1B,52,7,2,V-CHANGL4_003,62,4,80,16
12,25-04-11 0724,UNIT_YARD_MOVE,LOAD,EXPRT,TIIU4488161,Y-TSCT-1B5207.1,1B5207.1,Y-TSCT-Q07,1BA52,R313,T-TJCK2085-2 (TQ),CHANGL4_003,SGSIN,CNTSN,NOM96,NOM40,45G1,6460,V-CHANGL4_003-620680,1B,52,7,1,V-CHANGL4_003,62,6,80,1
13,25-04-11 0727,UNIT_YARD_MOVE,LOAD,EXPRT,TIIU5654821,Y-TSCT-1B5206.1,1B5206.1,Y-TSCT-Q07,1BA52,R313,T-TJC16382-2 (TQ),CHANGL4_003,SGSIN,CNTSN,NOM96,NOM40,45G1,9089,V-CHANGL4_003-620880,1B,52,6,1,V-CHANGL4_003,62,8,80,1
14,25-04-11 0906,UNIT_YARD_MOVE,LOAD,EXPRT,TXGU5783289,Y-TSCT-1B5209.1,1B5209.1,Y-TSCT-Q10,1BA52,R313,T-TJCG2099-2 (TQ),CHANGL4_003,SGSIN,CNTSN,NOM96,NOM40,45G1,16078,V-CHANGL4_003-340474,1B,52,9,1,V-CHANGL4_003,34,4,74,1
15,25-04-11 0930,UNIT_YARD_MOVE,LOAD,EXPRT,TRHU8162579,Y-TSCT-1B5211.4,1B5211.4,Y-TSCT-Q10,1BA52,R313,T-TJC57232-2 (TQ),CHANGL4_003,SGSIN,CNTSN,NOM96,NOM40,45G1,12400,V-CHANGL4_003-340676,1B,52,11,4,V-CHANGL4_003,34,6,76,13
16,25-04-11 0933,UNIT_YARD_MOVE,LOAD,EXPRT,EGSU1085647,Y-TSCT-1B5211.3,1B5211.3,Y-TSCT-Q10,1BA52,R313,T-TJCF1722-2 (TQ),CHANGL4_003,SGSIN,CNTSN,NOM96,NOM40,45G1,12450,V-CHANGL4_003-340876,1B,52,11,3,V-CHANGL4_003,34,8,76,16
17,25-04-11 0937,UNIT_YARD_MOVE,LOAD,EXPRT,EGHU8284499,Y-TSCT-1B5208.1,1B5208.1,Y-TSCT-Q10,1BA52,R313,T-TJCL1378-2 (TQ),CHANGL4_003,SGSIN,CNTSN,NOM96,NOM40,45G1,11546,V-CHANGL4_003-340278,1B,52,8,1,V-CHANGL4_003,34,2,78,1
18,25-04-11 0944,UNIT_YARD_MOVE,LOAD,EXPRT,TGBU9769917,Y-TSCT-1B5201.2,1B5201.2,Y-TSCT-Q10,1BA52,R313,T-TJCL1378-2 (TQ),CHANGL4_003,SGSIN,CNTSN,NOM96,NOM40,45G1,12400,V-CHANGL4_003-340478,1B,52,1,2,V-CHANGL4_003,34,4,78,16
19,25-04-11 0946,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU6177724,Y-TSCT-1B5211.2,1B5211.2,Y-TSCT-Q10,1BA52,R313,T-TJCC5828-2 (TQ),CHANGL4_003,SGSIN,CNTSN,NOM96,NOM40,45G1,11719,V-CHANGL4_003-340678,1B,52,11,2,V-CHANGL4_003,34,6,78,16
20,25-04-11 0947,UNIT_YARD_MOVE,LOAD,EXPRT,CAAU5715855,Y-TSCT-1B5211.1,1B5211.1,Y-TSCT-Q10,1BA52,R313,T-TJCC0177-2 (TQ),CHANGL4_003,SGSIN,CNTSN,NOM96,NOM40,45G1,10737,V-CHANGL4_003-340878,1B,52,11,1,V-CHANGL4_003,34,8,78,1
21,25-04-11 0959,UNIT_YARD_MOVE,LOAD,EXPRT,TRHU6559295,Y-TSCT-1B5210.1,1B5210.1,Y-TSCT-Q10,1BA52,R313,T-TJCK2192-2 (TQ),CHANGL4_003,SGSIN,CNTSN,NOM96,NOM40,45G1,10367,V-CHANGL4_003-340880,1B,52,10,1,V-CHANGL4_003,34,8,80,1
22,25-04-11 0910,UNIT_YARD_MOVE,LOAD,EXPRT,TLLU4033272,Y-TSCT-1B6802.1,1B6802.1,Y-TSCT-Q10,1BA68,R313,T-TJCF1951-2 (TQ),CHANGL4_003,SGSIN,CNTSN,NOM96,NOM40,45G1,13930,V-CHANGL4_003-340674,1B,68,2,1,V-CHANGL4_003,34,6,74,1
23,25-04-11 0928,UNIT_YARD_MOVE,LOAD,EXPRT,EGHU9871084,Y-TSCT-1B6809.1,1B6809.1,Y-TSCT-Q10,1BA68,R313,T-TJC56621-2 (TQ),CHANGL4_003,SGSIN,CNTSN,NOM96,NOM40,45G1,11956,V-CHANGL4_003-340476,1B,68,9,1,V-CHANGL4_003,34,4,76,1
24,25-04-10 1830,UNIT_YARD_MOVE,LOAD,EXPRT,EGHU3836147,Y-TSCT-1C2708.4,1C2708.4,Y-TSCT-Q09,1CA27,R316,T-TJCF1722-1 (TQ),CHANGL4_003,SGSIN,CNTSN,NOM86,NOM20,22G1,9543,V-CHANGL4_003-450706,1C,27,8,4,V-CHANGL4_003,45,7,6,15
25,25-04-10 1832,UNIT_YARD_MOVE,LOAD,EXPRT,EGHU3846654,Y-TSCT-1C2708.3,1C2708.3,Y-TSCT-Q09,1CA27,R316,T-TJC91992-3 (TQ),CHANGL4_003,SGSIN,CNTSN,NOM86,NOM20,22G1,4063,V-CHANGL4_003-470706,1C,27,8,3,V-CHANGL4_003,47,7,6,15
26,25-04-10 1834,UNIT_YARD_MOVE,LOAD,EXPRT,EGHU3718674,Y-TSCT-1C2708.2,1C2708.2,Y-TSCT-Q09,1CA27,R316,T-TJCD3561-2 (TQ),CHANGL4_003,SGSIN,CNTSN,NOM86,NOM20,22G1,15260,V-CHANGL4_003-450506,1C,27,8,2,V-CHANGL4_003,45,5,6,15
27,25-04-10 1836,UNIT_YARD_MOVE,LOAD,EXPRT,EGHU3512425,Y-TSCT-1C2708.1,1C2708.1,Y-TSCT-Q09,1CA27,R316,T-TJCG1086-2 (TQ),CHANGL4_003,SGSIN,CNTSN,NOM86,NOM20,22G1,13773,V-CHANGL4_003-470506,1C,27,8,1,V-CHANGL4_003,47,5,6,15
28,25-04-11 0316,UNIT_YARD_MOVE,LOAD,EXPRT,TRHU3343337,Y-TSCT-1C2707.5,1C2707.5,Y-TSCT-Q07,1CA27,R316,T-TJC57861-2 (TQ),CHANGL4_003,SGSIN,CNTSN,NOM86,NOM20,22G1,19920,V-CHANGL4_003-610802,1C,27,7,5,V-CHANGL4_003,61,8,2,15
29,25-04-11 0318,UNIT_YARD_MOVE,LOAD,EXPRT,EMCU6404769,Y-TSCT-1C2707.4,1C2707.4,Y-TSCT-Q07,1CA27,R316,T-TJCG1828-2 (TQ),CHANGL4_003,SGSIN,CNTSN,NOM86,NOM20,22G1,16478,V-CHANGL4_003-630802,1C,27,7,4,V-CHANGL4_003,63,8,2,15
30,25-04-11 0322,UNIT_YARD_MOVE,LOAD,EXPRT,EGHU3483034,Y-TSCT-1C2707.3,1C2707.3,Y-TSCT-Q07,1CA27,R316,T-TJCB8910-2 (TQ),CHANGL4_003,SGSIN,CNTSN,NOM86,NOM20,22G1,18478,V-CHANGL4_003-610404,1C,27,7,3,V-CHANGL4_003,61,4,4,15
31,25-04-11 0324,UNIT_YARD_MOVE,LOAD,EXPRT,EITU0299981,Y-TSCT-1C2707.2,1C2707.2,Y-TSCT-Q07,1CA27,R316,T-TJCG1138-1 (TQ),CHANGL4_003,SGSIN,CNTSN,NOM86,NOM20,22G1,18405,V-CHANGL4_003-630404,1C,27,7,2,V-CHANGL4_003,63,4,4,15
32,25-04-11 0336,UNIT_YARD_MOVE,LOAD,EXPRT,DRYU2699970,Y-TSCT-1C2702.4,1C2702.4,Y-TSCT-Q07,1CA27,R316,T-TJCH1912-1 (TQ),CHANGL4_003,SGSIN,CNTSN,NOM86,NOM20,22G1,8460,V-CHANGL4_003-610206,1C,27,2,4,V-CHANGL4_003,61,2,6,15
33,25-04-11 0338,UNIT_YARD_MOVE,LOAD,EXPRT,CAIU6093471,Y-TSCT-1C2702.3,1C2702.3,Y-TSCT-Q07,1CA27,R316,T-TJCG1165-2 (TQ),CHANGL4_003,SGSIN,CNTSN,NOM86,NOM20,22G1,16052,V-CHANGL4_003-630206,1C,27,2,3,V-CHANGL4_003,63,2,6,15
34,25-04-11 0340,UNIT_YARD_MOVE,LOAD,EXPRT,EITU0314330,Y-TSCT-1C2701.3,1C2701.3,Y-TSCT-Q07,1CA27,R316,T-TJCE8731-1 (TQ),CHANGL4_003,SGSIN,CNTSN,NOM86,NOM20,22G1,6690,V-CHANGL4_003-610406,1C,27,1,3,V-CHANGL4_003,61,4,6,15
35,25-04-11 0345,UNIT_YARD_MOVE,LOAD,EXPRT,EMCU6286080,Y-TSCT-1C2707.1,1C2707.1,Y-TSCT-Q07,1CA27,R316,T-TJCG1985-3 (TQ),CHANGL4_003,SGSIN,CNTSN,NOM86,NOM20,22G1,18310,V-CHANGL4_003-630804,1C,27,7,1,V-CHANGL4_003,63,8,4,15
36,25-04-11 0622,UNIT_YARD_MOVE,LOAD,EXPRT,EITU0504854,Y-TSCT-1C2703.5,1C2703.5,Y-TSCT-Q10,1CA27,R316,T-TJCD3565-1 (TQ),CHANGL4_003,SGSIN,CNTSN,NOM86,NOM20,22G1,27185,V-CHANGL4_003-330202,1C,27,3,5,V-CHANGL4_003,33,2,2,15
37,25-04-11 0624,UNIT_YARD_MOVE,LOAD,EXPRT,EMCU6168853,Y-TSCT-1C2703.4,1C2703.4,Y-TSCT-Q10,1CA27,R316,T-TJCK2761-3 (TQ),CHANGL4_003,SGSIN,CNTSN,NOM86,NOM20,22G1,26760,V-CHANGL4_003-350202,1C,27,3,4,V-CHANGL4_003,35,2,2,15
38,25-04-11 0626,UNIT_YARD_MOVE,LOAD,EXPRT,EITU0141738,Y-TSCT-1C2703.3,1C2703.3,Y-TSCT-Q10,1CA27,R316,T-TJCE2298-1 (TQ),CHANGL4_003,SGSIN,CNTSN,NOM86,NOM20,22G1,27715,V-CHANGL4_003-330402,1C,27,3,3,V-CHANGL4_003,33,4,2,15
39,25-04-11 0628,UNIT_YARD_MOVE,LOAD,EXPRT,TRHU1184730,Y-TSCT-1C2703.2,1C2703.2,Y-TSCT-Q10,1CA27,R316,T-TJCK6321-1 (TQ),CHANGL4_003,SGSIN,CNTSN,NOM86,NOM20,22G1,25242,V-CHANGL4_003-350402,1C,27,3,2,V-CHANGL4_003,35,4,2,15
40,25-04-11 0630,UNIT_YARD_MOVE,LOAD,EXPRT,EGSU3369093,Y-TSCT-1C2704.4,1C2704.4,Y-TSCT-Q10,1CA27,R316,T-TJCE6056-1 (TQ),CHANGL4_003,SGSIN,CNTSN,NOM86,NOM20,22G1,21674,V-CHANGL4_003-330802,1C,27,4,4,V-CHANGL4_003,33,8,2,15
41,25-04-11 0631,UNIT_YARD_MOVE,LOAD,EXPRT,EGHU3669630,Y-TSCT-1C2705.3,1C2705.3,Y-TSCT-Q10,1CA27,R316,T-TJCG7609-2 (TQ),CHANGL4_003,SGSIN,CNTSN,NOM86,NOM20,22G1,22460,V-CHANGL4_003-350802,1C,27,5,3,V-CHANGL4_003,35,8,2,15
42,25-04-11 0633,UNIT_YARD_MOVE,LOAD,EXPRT,TCKU1172134,Y-TSCT-1C2704.3,1C2704.3,Y-TSCT-Q10,1CA27,R316,T-TJC91210-2 (TQ),CHANGL4_003,SGSIN,CNTSN,NOM86,NOM20,22G1,22774,V-CHANGL4_003-330404,1C,27,4,3,V-CHANGL4_003,33,4,4,15
43,25-04-11 0637,UNIT_YARD_MOVE,LOAD,EXPRT,SEKU1019848,Y-TSCT-1C2703.1,1C2703.1,Y-TSCT-Q10,1CA27,R316,T-TJC80806-2 (TQ),CHANGL4_003,SGSIN,CNTSN,NOM86,NOM20,22G1,27580,V-CHANGL4_003-350404,1C,27,3,1,V-CHANGL4_003,35,4,4,15
44,25-04-11 0639,UNIT_YARD_MOVE,LOAD,EXPRT,EGHU3552562,Y-TSCT-1C2709.4,1C2709.4,Y-TSCT-Q10,1CA27,R316,T-TJCB0370-2 (TQ),CHANGL4_003,SGSIN,CNTSN,NOM86,NOM20,22G1,22410,V-CHANGL4_003-330804,1C,27,9,4,V-CHANGL4_003,33,8,4,15
45,25-04-11 0640,UNIT_YARD_MOVE,LOAD,EXPRT,MAGU2185079,Y-TSCT-1C2709.3,1C2709.3,Y-TSCT-Q10,1CA27,R316,T-TJCG7609-2 (TQ),CHANGL4_003,SGSIN,CNTSN,NOM86,NOM20,22G1,22390,V-CHANGL4_003-350804,1C,27,9,3,V-CHANGL4_003,35,8,4,15
46,25-04-11 0652,UNIT_YARD_MOVE,LOAD,EXPRT,EGHU3531580,Y-TSCT-1C2704.2,1C2704.2,Y-TSCT-Q10,1CA27,R316,T-TJCC2532-2 (TQ),CHANGL4_003,SGSIN,CNTSN,NOM86,NOM20,22G1,5674,V-CHANGL4_003-330206,1C,27,4,2,V-CHANGL4_003,33,2,6,15
47,25-04-11 0654,UNIT_YARD_MOVE,LOAD,EXPRT,EGSU3247496,Y-TSCT-1C2704.1,1C2704.1,Y-TSCT-Q10,1CA27,R316,T-TJCG1609-3 (TQ),CHANGL4_003,SGSIN,CNTSN,NOM86,NOM20,22G1,11270,V-CHANGL4_003-350206,1C,27,4,1,V-CHANGL4_003,35,2,6,15
48,25-04-11 0656,UNIT_YARD_MOVE,LOAD,EXPRT,EMCU6145971,Y-TSCT-1C2706.5,1C2706.5,Y-TSCT-Q09,1CA27,R316,T-TJCF1317-2 (TQ),CHANGL4_003,SGSIN,CNTSN,NOM86,NOM20,22G1,29850,V-CHANGL4_003-410702,1C,27,6,5,V-CHANGL4_003,41,7,2,15
49,25-04-11 0657,UNIT_YARD_MOVE,LOAD,EXPRT,EGHU3778035,Y-TSCT-1C2706.4,1C2706.4,Y-TSCT-Q09,1CA27,R316,T-TJC55850-2 (TQ),CHANGL4_003,SGSIN,CNTSN,NOM86,NOM20,22G1,30030,V-CHANGL4_003-430702,1C,27,6,4,V-CHANGL4_003,43,7,2,15
50,25-04-11 0659,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU3868527,Y-TSCT-1C2702.2,1C2702.2,Y-TSCT-Q10,1CA27,R316,T-TJCK6323-3 (TQ),CHANGL4_003,SGSIN,CNTSN,NOM86,NOM20,22G1,12150,V-CHANGL4_003-330406,1C,27,2,2,V-CHANGL4_003,33,4,6,15
51,25-04-11 0701,UNIT_YARD_MOVE,LOAD,EXPRT,EGSU3279301,Y-TSCT-1C2702.1,1C2702.1,Y-TSCT-Q10,1CA27,R316,T-TJCJ2620-2 (TQ),CHANGL4_003,SGSIN,CNTSN,NOM86,NOM20,22G1,6187,V-CHANGL4_003-350406,1C,27,2,1,V-CHANGL4_003,35,4,6,15
52,25-04-11 0703,UNIT_YARD_MOVE,LOAD,EXPRT,EMCU6293958,Y-TSCT-1C2706.3,1C2706.3,Y-TSCT-Q09,1CA27,R316,T-HBFS1498-1 (TQ),CHANGL4_003,SGSIN,CNTSN,NOM86,NOM20,22G1,30228,V-CHANGL4_003-410302,1C,27,6,3,V-CHANGL4_003,41,3,2,15
53,25-04-11 0705,UNIT_YARD_MOVE,LOAD,EXPRT,EITU3091137,Y-TSCT-1C2706.2,1C2706.2,Y-TSCT-Q09,1CA27,R316,T-HBFS1498-1 (TQ),CHANGL4_003,SGSIN,CNTSN,NOM86,NOM20,22G1,30208,V-CHANGL4_003-430302,1C,27,6,2,V-CHANGL4_003,43,3,2,15
54,25-04-11 0707,UNIT_YARD_MOVE,LOAD,EXPRT,EITU0611805,Y-TSCT-1C2706.1,1C2706.1,Y-TSCT-Q09,1CA27,R316,T-TJC97651-2 (TQ),CHANGL4_003,SGSIN,CNTSN,NOM86,NOM20,22G1,27310,V-CHANGL4_003-410704,1C,27,6,1,V-CHANGL4_003,41,7,4,15
55,25-04-11 0710,UNIT_YARD_MOVE,LOAD,EXPRT,EITU0423855,Y-TSCT-1C2705.1,1C2705.1,Y-TSCT-Q09,1CA27,R316,T-TJCD3565-1 (TQ),CHANGL4_003,SGSIN,CNTSN,NOM86,NOM20,22G1,27178,V-CHANGL4_003-430704,1C,27,5,1,V-CHANGL4_003,43,7,4,15
56,25-04-11 0715,UNIT_YARD_MOVE,LOAD,EXPRT,EGHU3170220,Y-TSCT-1C2710.4,1C2710.4,Y-TSCT-Q09,1CA27,R316,T-TJCD3561-2 (TQ),CHANGL4_003,SGSIN,CNTSN,NOM86,NOM20,22G1,22470,V-CHANGL4_003-410304,1C,27,10,4,V-CHANGL4_003,41,3,4,15
57,25-04-11 0717,UNIT_YARD_MOVE,LOAD,EXPRT,EGSU3629020,Y-TSCT-1C2710.3,1C2710.3,Y-TSCT-Q09,1CA27,R316,T-TJCG7870-2 (TQ),CHANGL4_003,SGSIN,CNTSN,NOM86,NOM20,22G1,24020,V-CHANGL4_003-430304,1C,27,10,3,V-CHANGL4_003,43,3,4,15
58,25-04-11 0725,UNIT_YARD_MOVE,LOAD,EXPRT,EITU0550443,Y-TSCT-1C2709.2,1C2709.2,Y-TSCT-Q10,1CA27,R315,T-TJC81018-3 (TQ),CHANGL4_003,SGSIN,CNTSN,NOM86,NOM20,22G1,21200,V-CHANGL4_003-330806,1C,27,9,2,V-CHANGL4_003,33,8,6,15
59,25-04-11 0730,UNIT_YARD_MOVE,LOAD,EXPRT,SEKU1026359,Y-TSCT-1C2709.1,1C2709.1,Y-TSCT-Q10,1CA27,R315,T-TJCG1177-2 (TQ),CHANGL4_003,SGSIN,CNTSN,NOM86,NOM20,22G1,20244,V-CHANGL4_003-350806,1C,27,9,1,V-CHANGL4_003,35,8,6,15
60,25-04-11 0732,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU4520691,Y-TSCT-1C2708.1,1C2708.1,Y-TSCT-Q10,1CA27,R315,T-TJCG1999-1 (TQ),CHANGL4_003,SGSIN,CNTSN,NOM86,NOM20,22G1,22440,V-CHANGL4_003-350606,1C,27,8,1,V-CHANGL4_003,35,6,6,15
61,25-04-11 0734,UNIT_YARD_MOVE,LOAD,EXPRT,EITU3164892,Y-TSCT-1C2710.2,1C2710.2,Y-TSCT-Q09,1CA27,R315,T-TJCE2896-2 (TQ),CHANGL4_003,SGSIN,CNTSN,NOM86,NOM20,22G1,19758,V-CHANGL4_003-410306,1C,27,10,2,V-CHANGL4_003,41,3,6,15
62,25-04-11 0735,UNIT_YARD_MOVE,LOAD,EXPRT,EITU0346039,Y-TSCT-1C2710.1,1C2710.1,Y-TSCT-Q09,1CA27,R315,T-BJALY139-2 (TQ),CHANGL4_003,SGSIN,CNTSN,NOM86,NOM20,22G1,21133,V-CHANGL4_003-430306,1C,27,10,1,V-CHANGL4_003,43,3,6,15
63,25-04-11 0737,UNIT_YARD_MOVE,LOAD,EXPRT,EMCU6258010,Y-TSCT-1C2711.4,1C2711.4,Y-TSCT-Q09,1CA27,R315,T-TJC97390-2 (TQ),CHANGL4_003,SGSIN,CNTSN,NOM86,NOM20,22G1,9373,V-CHANGL4_003-410508,1C,27,11,4,V-CHANGL4_003,41,5,8,15
64,25-04-11 0738,UNIT_YARD_MOVE,LOAD,EXPRT,EGHU3522418,Y-TSCT-1C2711.3,1C2711.3,Y-TSCT-Q09,1CA27,R315,T-TJCK6685-2 (TQ),CHANGL4_003,SGSIN,CNTSN,NOM86,NOM20,22G1,9150,V-CHANGL4_003-430508,1C,27,11,3,V-CHANGL4_003,43,5,8,15
65,25-04-11 0740,UNIT_YARD_MOVE,LOAD,EXPRT,EMCU6221407,Y-TSCT-1C2711.2,1C2711.2,Y-TSCT-Q09,1CA27,R315,T-TJCE2163-2 (TQ),CHANGL4_003,SGSIN,CNTSN,NOM86,NOM20,22G1,8025,V-CHANGL4_003-410308,1C,27,11,2,V-CHANGL4_003,41,3,8,15
66,25-04-11 0741,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU4521208,Y-TSCT-1C2711.1,1C2711.1,Y-TSCT-Q09,1CA27,R315,T-TJCD3133-2 (TQ),CHANGL4_003,SGSIN,CNTSN,NOM86,NOM20,22G1,14130,V-CHANGL4_003-430308,1C,27,11,1,V-CHANGL4_003,43,3,8,15
67,25-04-10 2313,UNIT_YARD_MOVE,LOAD,EXPRT,TGBU8956615,Y-TSCT-1C3010.2,1C3010.2,Y-TSCT-Q09,1CA30,R316,T-SHEL6296-2 (TQ),CHANGL4_003,DEHAM,CNTSN,NOM96,NOM40,45G1,25780,V-CHANGL4_003-461514,1C,30,10,2,V-CHANGL4_003,46,15,14,3
68,25-04-10 2317,UNIT_YARD_MOVE,LOAD,EXPRT,OOLU6970690,Y-TSCT-1C3010.1,1C3010.1,Y-TSCT-Q09,1CA30,R316,T-TJCG1993-2 (TQ),CHANGL4_003,DEHAM,CNTSN,NOM96,NOM40,45G1,25780,V-CHANGL4_003-461314,1C,30,10,1,V-CHANGL4_003,46,13,14,3
69,25-04-11 0010,UNIT_YARD_MOVE,LOAD,EXPRT,APHU7341730,Y-TSCT-1C3008.5,1C3008.5,Y-TSCT-Q09,1CA30,R316,T-TJC85778-2 (TQ),CHANGL4_003,DEHAM,CNTSN,NOM96,NOM40,45G1,28442,V-CHANGL4_003-461014,1C,30,8,5,V-CHANGL4_003,46,10,14,3
70,25-04-11 0012,UNIT_YARD_MOVE,LOAD,EXPRT,OOLU9635592,Y-TSCT-1C3008.4,1C3008.4,Y-TSCT-Q09,1CA30,R316,T-TJCK6697-2 (TQ),CHANGL4_003,DEHAM,CNTSN,NOM96,NOM40,45G1,28340,V-CHANGL4_003-461214,1C,30,8,4,V-CHANGL4_003,46,12,14,3
71,25-04-11 0015,UNIT_YARD_MOVE,LOAD,EXPRT,APHU7341520,Y-TSCT-1C3008.3,1C3008.3,Y-TSCT-Q09,1CA30,R316,T-TJCK2992-2 (TQ),CHANGL4_003,DEHAM,CNTSN,NOM96,NOM40,45G1,27606,V-CHANGL4_003-461414,1C,30,8,3,V-CHANGL4_003,46,14,14,3
72,25-04-11 0020,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU7753613,Y-TSCT-1C3008.2,1C3008.2,Y-TSCT-Q09,1CA30,R316,T-TJCF1602-2 (TQ),CHANGL4_003,DEHAM,CNTSN,NOM96,NOM40,45G1,26379,V-CHANGL4_003-461614,1C,30,8,2,V-CHANGL4_003,46,16,14,3
73,25-04-11 0023,UNIT_YARD_MOVE,LOAD,EXPRT,EGSU1234340,Y-TSCT-1C3008.1,1C3008.1,Y-TSCT-Q09,1CA30,R316,T-TJC85060-2 (TQ),CHANGL4_003,DEHAM,CNTSN,NOM96,NOM40,45G1,26830,V-CHANGL4_003-461814,1C,30,8,1,V-CHANGL4_003,46,18,14,3
74,25-04-11 0026,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU5048745,Y-TSCT-1C3009.5,1C3009.5,Y-TSCT-Q09,1CA30,R316,T-TJCG1281-2 (TQ),CHANGL4_003,DEHAM,CNTSN,NOM96,NOM40,45G1,23692,V-CHANGL4_003-461016,1C,30,9,5,V-CHANGL4_003,46,10,16,3
75,25-04-11 0028,UNIT_YARD_MOVE,LOAD,EXPRT,EMCU8206103,Y-TSCT-1C3009.4,1C3009.4,Y-TSCT-Q09,1CA30,R316,T-TJCG1168-2 (TQ),CHANGL4_003,DEHAM,CNTSN,NOM96,NOM40,45G1,23692,V-CHANGL4_003-461216,1C,30,9,4,V-CHANGL4_003,46,12,16,3
