order,Time Completed,Event ID,Move Kind,Unit Category,Unit Nbr,From Position,From Slot,To Position,To Slot,Che-Put,Unit Arrival Postion,Unit O/B Actual Visit,Unit POD,Unit POL,Unit Type Height,Unit Type Length,Unit Type ISO,Unit Weight (kg),Unit Position,from_yard,from_bay,from_col,from_layer,Ship_id,to_bay,to_col,to_layer,cluster
0,25-02-25 0252,UNIT_YARD_MOVE,LOAD,EXPRT,DRYU4188265,Y-TSCT-1B2802.1,1B2802.1,Y-TSCT-Q10,1BA28,R314,T-TJCG7736-2 (TQ),FEIL_000,KRPUS,CNTSN,NOM86,NOM40,42G1,12057,V-FEIL_000-500982,1B,28,2,1,V-FEIL_000,50,9,82,23
1,25-02-24 1910,UNIT_YARD_MOVE,LOAD,EXPRT,KOCU9027267,Y-TSCT-2B0209.1,2B0209.1,Y-TSCT-Q11,2BA02,R324,T-TJA02262D-2 (TQ),FEIL_000,AEJEA,CNTSN,NOM96,NOM45,L5G1,15820,V-FEIL_000-340982,2B,2,9,1,V-FEIL_000,34,9,82,9
2,25-02-24 1940,UNIT_YARD_MOVE,LOAD,EXPRT,KOCU9020832,Y-TSCT-2B0211.2,2B0211.2,Y-TSCT-Q11,2BA02,R324,T-TJA02257D-2 (TQ),FEIL_000,AEJEA,CNTSN,NOM96,NOM45,L5G1,15100,V-FEIL_000-341184,2B,2,11,2,V-FEIL_000,34,11,84,7
3,25-02-24 1949,UNIT_YARD_MOVE,LOAD,EXPRT,HMMU9037253,Y-TSCT-2B0211.1,2B0211.1,Y-TSCT-Q11,2BA02,R324,T-TJCK2590-2 (TQ),FEIL_000,AEJEA,CNTSN,NOM96,NOM45,L5G1,8818,V-FEIL_000-340984,2B,2,11,1,V-FEIL_000,34,9,84,9
4,25-02-25 0718,UNIT_YARD_MOVE,LOAD,EXPRT,HMMU9036874,Y-TSCT-2B0207.1,2B0207.1,Y-TSCT-Q10,2BA02,R324,T-TJC85288-2 (TQ),FEIL_000,IQUQR,CNTSN,NOM96,NOM45,L5G1,31570,V-FEIL_000-460682,2B,2,7,1,V-FEIL_000,46,6,82,9
5,25-02-24 1118,UNIT_YARD_MOVE,LOAD,EXPRT,YMMU6662320,Y-TSCT-2B2211.4,2B2211.4,Y-TSCT-Q11,2BA22,R324,T-TJCG8908-2 (TQ),FEIL_000,AEJEA,CNTSN,NOM96,NOM40,45G1,26807,V-FEIL_000-341102,2B,22,11,4,V-FEIL_000,34,11,2,7
6,25-02-24 1122,UNIT_YARD_MOVE,LOAD,EXPRT,HMMU6822210,Y-TSCT-2B2211.3,2B2211.3,Y-TSCT-Q11,2BA22,R324,T-HBJY3522-2 (TQ),FEIL_000,AEJEA,CNTSN,NOM96,NOM40,45G1,32500,V-FEIL_000-340902,2B,22,11,3,V-FEIL_000,34,9,2,7
7,25-02-24 1124,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU0528273,Y-TSCT-2B2211.2,2B2211.2,Y-TSCT-Q11,2BA22,R324,T-TJCG1010-2 (TQ),FEIL_000,AEJEA,CNTSN,NOM96,NOM40,45G1,31812,V-FEIL_000-340702,2B,22,11,2,V-FEIL_000,34,7,2,7
8,25-02-24 1127,UNIT_YARD_MOVE,LOAD,EXPRT,TCNU3166330,Y-TSCT-2B2201.1,2B2201.1,Y-TSCT-Q11,2BA22,R324,T-TJC97333-2 (TQ),FEIL_000,AEJEA,CNTSN,NOM96,NOM40,45G1,29300,V-FEIL_000-341104,2B,22,1,1,V-FEIL_000,34,11,4,7
9,25-02-24 1129,UNIT_YARD_MOVE,LOAD,EXPRT,TGBU6274107,Y-TSCT-2B2209.5,2B2209.5,Y-TSCT-Q11,2BA22,R324,T-TJC19532-2 (TQ),FEIL_000,AEJEA,CNTSN,NOM96,NOM40,45G1,29300,V-FEIL_000-340904,2B,22,9,5,V-FEIL_000,34,9,4,7
10,25-02-24 1135,UNIT_YARD_MOVE,LOAD,EXPRT,KOCU5032497,Y-TSCT-2B2202.1,2B2202.1,Y-TSCT-Q11,2BA22,R324,T-TJCK6296-2 (TQ),FEIL_000,AEJEA,CNTSN,NOM96,NOM40,45G1,31730,V-FEIL_000-340704,2B,22,2,1,V-FEIL_000,34,7,4,7
11,25-02-24 1256,UNIT_YARD_MOVE,LOAD,EXPRT,KOCU4290007,Y-TSCT-2B2209.4,2B2209.4,Y-TSCT-Q11,2BA22,R324,T-TJCJ2888-2 (TQ),FEIL_000,AEJEA,CNTSN,NOM96,NOM40,45G1,31754,V-FEIL_000-341106,2B,22,9,4,V-FEIL_000,34,11,6,7
12,25-02-24 1258,UNIT_YARD_MOVE,LOAD,EXPRT,KOCU4891121,Y-TSCT-2B2208.4,2B2208.4,Y-TSCT-Q11,2BA22,R324,T-TJC90900-2 (TQ),FEIL_000,AEJEA,CNTSN,NOM96,NOM40,45G1,31754,V-FEIL_000-340906,2B,22,8,4,V-FEIL_000,34,9,6,7
13,25-02-24 1302,UNIT_YARD_MOVE,LOAD,EXPRT,KOCU4010868,Y-TSCT-2B2207.4,2B2207.4,Y-TSCT-Q11,2BA22,R324,T-TJCJ2382-2 (TQ),FEIL_000,AEJEA,CNTSN,NOM96,NOM40,45G1,31754,V-FEIL_000-340706,2B,22,7,4,V-FEIL_000,34,7,6,7
14,25-02-24 1754,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU8754213,Y-TSCT-2B2210.2,2B2210.2,Y-TSCT-Q11,2BA22,R324,T-TJCK6296-2 (TQ),FEIL_000,AEJEA,CNTSN,NOM96,NOM40,45G1,19184,V-FEIL_000-341572,2B,22,10,2,V-FEIL_000,34,15,72,7
15,25-02-24 1755,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU7253388,Y-TSCT-2B2210.1,2B2210.1,Y-TSCT-Q11,2BA22,R324,T-TJC55557-2 (TQ),FEIL_000,AEJEA,CNTSN,NOM96,NOM40,45G1,17890,V-FEIL_000-341372,2B,22,10,1,V-FEIL_000,34,13,72,7
16,25-02-24 1757,UNIT_YARD_MOVE,LOAD,EXPRT,YMMU6755510,Y-TSCT-2B2206.4,2B2206.4,Y-TSCT-Q11,2BA22,R324,T-TJCG1798-2 (TQ),FEIL_000,AEJEA,CNTSN,NOM96,NOM40,45G1,17722,V-FEIL_000-341172,2B,22,6,4,V-FEIL_000,34,11,72,7
17,25-02-24 1758,UNIT_YARD_MOVE,LOAD,EXPRT,YMMU6251079,Y-TSCT-2B2207.3,2B2207.3,Y-TSCT-Q11,2BA22,R324,T-TJCG7300-2 (TQ),FEIL_000,AEJEA,CNTSN,NOM96,NOM40,45G1,20827,V-FEIL_000-340972,2B,22,7,3,V-FEIL_000,34,9,72,7
18,25-02-24 1800,UNIT_YARD_MOVE,LOAD,EXPRT,TGBU6360859,Y-TSCT-2B2209.3,2B2209.3,Y-TSCT-Q11,2BA22,R324,T-TJCD3380-2 (TQ),FEIL_000,AEJEA,CNTSN,NOM96,NOM40,45G1,20050,V-FEIL_000-340772,2B,22,9,3,V-FEIL_000,34,7,72,7
19,25-02-24 1802,UNIT_YARD_MOVE,LOAD,EXPRT,HMMU6412962,Y-TSCT-2B2206.3,2B2206.3,Y-TSCT-Q11,2BA22,R324,T-TJCG8022-2 (TQ),FEIL_000,AEJEA,CNTSN,NOM96,NOM40,45G1,14542,V-FEIL_000-341574,2B,22,6,3,V-FEIL_000,34,15,74,7
20,25-02-24 1808,UNIT_YARD_MOVE,LOAD,EXPRT,MAGU5658010,Y-TSCT-2B2206.2,2B2206.2,Y-TSCT-Q11,2BA22,R324,T-TJC91210-2 (TQ),FEIL_000,AEJEA,CNTSN,NOM96,NOM40,45G1,14014,V-FEIL_000-341374,2B,22,6,2,V-FEIL_000,34,13,74,7
21,25-02-24 1810,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU4969874,Y-TSCT-2B2206.1,2B2206.1,Y-TSCT-Q11,2BA22,R324,T-TJCA8290-2 (TQ),FEIL_000,AEJEA,CNTSN,NOM96,NOM40,45G1,13900,V-FEIL_000-341174,2B,22,6,1,V-FEIL_000,34,11,74,7
22,25-02-24 1816,UNIT_YARD_MOVE,LOAD,EXPRT,YMMU6759460,Y-TSCT-2B2207.2,2B2207.2,Y-TSCT-Q11,2BA22,R324,T-TJCK6873-2 (TQ),FEIL_000,AEJEA,CNTSN,NOM96,NOM40,45G1,14090,V-FEIL_000-340974,2B,22,7,2,V-FEIL_000,34,9,74,7
23,25-02-24 1834,UNIT_YARD_MOVE,LOAD,EXPRT,YMMU6701140,Y-TSCT-2B2207.1,2B2207.1,Y-TSCT-Q11,2BA22,R324,T-TJCD3189-2 (TQ),FEIL_000,AEJEA,CNTSN,NOM96,NOM40,45G1,12450,V-FEIL_000-340976,2B,22,7,1,V-FEIL_000,34,9,76,7
24,25-02-24 1836,UNIT_YARD_MOVE,LOAD,EXPRT,BMOU6198533,Y-TSCT-2B2208.3,2B2208.3,Y-TSCT-Q11,2BA22,R324,T-TJCF1096-2 (TQ),FEIL_000,AEJEA,CNTSN,NOM96,NOM40,45G1,13098,V-FEIL_000-340776,2B,22,8,3,V-FEIL_000,34,7,76,7
25,25-02-24 1838,UNIT_YARD_MOVE,LOAD,EXPRT,YMLU8674414,Y-TSCT-2B2208.2,2B2208.2,Y-TSCT-Q11,2BA22,R324,T-HBFT7403-2 (TQ),FEIL_000,AEJEA,CNTSN,NOM96,NOM40,45G1,11110,V-FEIL_000-341578,2B,22,8,2,V-FEIL_000,34,15,78,7
26,25-02-24 1841,UNIT_YARD_MOVE,LOAD,EXPRT,YMMU6482843,Y-TSCT-2B2208.1,2B2208.1,Y-TSCT-Q11,2BA22,R324,T-HBFN6696-2 (TQ),FEIL_000,AEJEA,CNTSN,NOM96,NOM40,45G1,11600,V-FEIL_000-341378,2B,22,8,1,V-FEIL_000,34,13,78,7
27,25-02-24 1856,UNIT_YARD_MOVE,LOAD,EXPRT,YMMU6778481,Y-TSCT-2B2209.2,2B2209.2,Y-TSCT-Q11,2BA22,R324,T-HBFN6679-2 (TQ),FEIL_000,AEJEA,CNTSN,NOM96,NOM40,45G1,9260,V-FEIL_000-340980,2B,22,9,2,V-FEIL_000,34,9,80,7
28,25-02-24 1858,UNIT_YARD_MOVE,LOAD,EXPRT,HMMU6060100,Y-TSCT-2B2209.1,2B2209.1,Y-TSCT-Q11,2BA22,R324,T-TJCE2976-2 (TQ),FEIL_000,AEJEA,CNTSN,NOM96,NOM40,45G1,11052,V-FEIL_000-340780,2B,22,9,1,V-FEIL_000,34,7,80,7
29,25-02-24 2215,UNIT_YARD_MOVE,LOAD,EXPRT,HMMU6013962,Y-TSCT-2B3205.5,2B3205.5,Y-TSCT-Q10,2BA32,R324,T-TJCC5828-2 (TQ),FEIL_000,KRPUS,CNTSN,NOM96,NOM40,45G1,19679,V-FEIL_000-461776,2B,32,5,5,V-FEIL_000,46,17,76,5
30,25-02-24 2219,UNIT_YARD_MOVE,LOAD,EXPRT,KOCU4558086,Y-TSCT-2B3205.4,2B3205.4,Y-TSCT-Q10,2BA32,R324,T-TJCB0231-2 (TQ),FEIL_000,KRPUS,CNTSN,NOM96,NOM40,45G1,19905,V-FEIL_000-461576,2B,32,5,4,V-FEIL_000,46,15,76,21
31,25-02-24 2222,UNIT_YARD_MOVE,LOAD,EXPRT,KOCU4449378,Y-TSCT-2B3205.3,2B3205.3,Y-TSCT-Q10,2BA32,R324,T-TJC39502-2 (TQ),FEIL_000,KRPUS,CNTSN,NOM96,NOM40,45G1,20657,V-FEIL_000-461376,2B,32,5,3,V-FEIL_000,46,13,76,13
32,25-02-24 2225,UNIT_YARD_MOVE,LOAD,EXPRT,TLLU5657000,Y-TSCT-2B3205.2,2B3205.2,Y-TSCT-Q10,2BA32,R324,T-TJCG7092-2 (TQ),FEIL_000,KRPUS,CNTSN,NOM96,NOM40,45G1,21098,V-FEIL_000-461176,2B,32,5,2,V-FEIL_000,46,11,76,5
33,25-02-24 2228,UNIT_YARD_MOVE,LOAD,EXPRT,TRHU6175710,Y-TSCT-2B3205.1,2B3205.1,Y-TSCT-Q10,2BA32,R324,T-TJCH8319-2 (TQ),FEIL_000,KRPUS,CNTSN,NOM96,NOM40,45G1,21028,V-FEIL_000-460976,2B,32,5,1,V-FEIL_000,46,9,76,23
34,25-02-24 2248,UNIT_YARD_MOVE,LOAD,EXPRT,HDMU6670402,Y-TSCT-2B3204.5,2B3204.5,Y-TSCT-Q10,2BA32,R324,T-TJCB7630-2 (TQ),FEIL_000,KRPUS,CNTSN,NOM96,NOM40,45G1,19164,V-FEIL_000-461778,2B,32,4,5,V-FEIL_000,46,17,78,5
35,25-02-24 2252,UNIT_YARD_MOVE,LOAD,EXPRT,KOCU4019675,Y-TSCT-2B3204.4,2B3204.4,Y-TSCT-Q10,2BA32,R324,T-TJCE2652-2 (TQ),FEIL_000,KRPUS,CNTSN,NOM96,NOM40,45G1,17560,V-FEIL_000-461578,2B,32,4,4,V-FEIL_000,46,15,78,21
36,25-02-24 2257,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU5526459,Y-TSCT-2B3204.3,2B3204.3,Y-TSCT-Q10,2BA32,R324,T-TJC85297-2 (TQ),FEIL_000,KRPUS,CNTSN,NOM96,NOM40,45G1,18975,V-FEIL_000-461378,2B,32,4,3,V-FEIL_000,46,13,78,13
37,25-02-24 2259,UNIT_YARD_MOVE,LOAD,EXPRT,TCLU7804328,Y-TSCT-2B3204.2,2B3204.2,Y-TSCT-Q10,2BA32,R324,T-TJC50017-2 (TQ),FEIL_000,KRPUS,CNTSN,NOM96,NOM40,45G1,19692,V-FEIL_000-461178,2B,32,4,2,V-FEIL_000,46,11,78,5
38,25-02-24 2301,UNIT_YARD_MOVE,LOAD,EXPRT,TLLU5679210,Y-TSCT-2B3204.1,2B3204.1,Y-TSCT-Q10,2BA32,R324,T-TJCE2896-2 (TQ),FEIL_000,KRPUS,CNTSN,NOM96,NOM40,45G1,18995,V-FEIL_000-460978,2B,32,4,1,V-FEIL_000,46,9,78,23
39,25-02-24 2330,UNIT_YARD_MOVE,LOAD,EXPRT,HMMU6954984,Y-TSCT-2B3202.3,2B3202.3,Y-TSCT-Q10,2BA32,R324,T-HBFS7495-2 (TQ),FEIL_000,KRPUS,CNTSN,NOM96,NOM40,45G1,14840,V-FEIL_000-461780,2B,32,2,3,V-FEIL_000,46,17,80,13
40,25-02-24 2333,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU1282013,Y-TSCT-2B3202.2,2B3202.2,Y-TSCT-Q10,2BA32,R324,T-TJCK6187-2 (TQ),FEIL_000,KRPUS,CNTSN,NOM96,NOM40,45G1,17894,V-FEIL_000-461580,2B,32,2,2,V-FEIL_000,46,15,80,5
41,25-02-24 2343,UNIT_YARD_MOVE,LOAD,EXPRT,CAIU7505130,Y-TSCT-2B3203.4,2B3203.4,Y-TSCT-Q10,2BA32,R324,T-HBFR4867-2 (TQ),FEIL_000,KRPUS,CNTSN,NOM96,NOM40,45G1,13102,V-FEIL_000-461380,2B,32,3,4,V-FEIL_000,46,13,80,21
42,25-02-24 2359,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU1768556,Y-TSCT-2B3203.3,2B3203.3,Y-TSCT-Q10,2BA32,R324,T-TJCK6979-2 (TQ),FEIL_000,KRPUS,CNTSN,NOM96,NOM40,45G1,11463,V-FEIL_000-461180,2B,32,3,3,V-FEIL_000,46,11,80,13
43,25-02-25 0001,UNIT_YARD_MOVE,LOAD,EXPRT,HMMU6340800,Y-TSCT-2B3203.2,2B3203.2,Y-TSCT-Q10,2BA32,R324,T-HBFN6628-2 (TQ),FEIL_000,KRPUS,CNTSN,NOM96,NOM40,45G1,13383,V-FEIL_000-460980,2B,32,3,2,V-FEIL_000,46,9,80,5
44,25-02-25 0656,UNIT_YARD_MOVE,LOAD,EXPRT,KOCU5001979,Y-TSCT-2B3203.1,2B3203.1,Y-TSCT-Q10,2BA32,R324,T-TJC58201-2 (TQ),FEIL_000,KRPUS,CNTSN,NOM96,NOM40,45G1,13482,V-FEIL_000-461582,2B,32,3,1,V-FEIL_000,46,15,82,23
45,25-02-25 0659,UNIT_YARD_MOVE,LOAD,EXPRT,HDMU6687827,Y-TSCT-2B3202.1,2B3202.1,Y-TSCT-Q10,2BA32,R324,T-TJCK6286-2 (TQ),FEIL_000,KRPUS,CNTSN,NOM96,NOM40,45G1,9408,V-FEIL_000-461382,2B,32,2,1,V-FEIL_000,46,13,82,23
46,25-02-24 1651,UNIT_YARD_MOVE,LOAD,EXPRT,TTNU1195986,Y-TSCT-2B3510.5,2B3510.5,Y-TSCT-Q10,2BA35,R324,T-TJCH1175-1 (TQ),FEIL_000,KRPUN,CNTSN,NOM86,NOM20,22G1,22360,V-FEIL_000-411502,2B,35,10,5,V-FEIL_000,41,15,2,20
47,25-02-24 1712,UNIT_YARD_MOVE,LOAD,EXPRT,FCIU5536450,Y-TSCT-2B3509.5,2B3509.5,Y-TSCT-Q10,2BA35,R324,T-TJCK2577-2 (TQ),FEIL_000,KRPUN,CNTSN,NOM86,NOM20,22G1,27230,V-FEIL_000-411504,2B,35,9,5,V-FEIL_000,41,15,4,20
48,25-02-24 1714,UNIT_YARD_MOVE,LOAD,EXPRT,GAOU2099906,Y-TSCT-2B3508.5,2B3508.5,Y-TSCT-Q10,2BA35,R324,T-HBE5292Z-3 (TQ),FEIL_000,KRPUN,CNTSN,NOM86,NOM20,22G1,24645,V-FEIL_000-431504,2B,35,8,5,V-FEIL_000,43,15,4,20
49,25-02-24 1728,UNIT_YARD_MOVE,LOAD,EXPRT,HDMU2800160,Y-TSCT-2B3505.5,2B3505.5,Y-TSCT-Q10,2BA35,R324,T-TJCD0300-3 (TQ),FEIL_000,KRPUN,CNTSN,NOM86,NOM20,22G1,30200,V-FEIL_000-411404,2B,35,5,5,V-FEIL_000,41,14,4,20
50,25-02-24 1730,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU3670207,Y-TSCT-2B3504.5,2B3504.5,Y-TSCT-Q10,2BA35,R324,T-TJCK5388-3 (TQ),FEIL_000,KRPUN,CNTSN,NOM86,NOM20,22G1,29341,V-FEIL_000-431404,2B,35,4,5,V-FEIL_000,43,14,4,20
51,25-02-24 1732,UNIT_YARD_MOVE,LOAD,EXPRT,TTNU1187722,Y-TSCT-2B3505.4,2B3505.4,Y-TSCT-Q10,2BA35,R324,T-TJCD0701-3 (TQ),FEIL_000,KRPUN,CNTSN,NOM86,NOM20,22G1,30200,V-FEIL_000-411804,2B,35,5,4,V-FEIL_000,41,18,4,20
52,25-02-24 1734,UNIT_YARD_MOVE,LOAD,EXPRT,BSIU2776372,Y-TSCT-2B3504.4,2B3504.4,Y-TSCT-Q10,2BA35,R324,T-TJCF1110-3 (TQ),FEIL_000,KRPUN,CNTSN,NOM86,NOM20,22G1,29291,V-FEIL_000-431804,2B,35,4,4,V-FEIL_000,43,18,4,20
53,25-02-24 1736,UNIT_YARD_MOVE,LOAD,EXPRT,GCXU2085653,Y-TSCT-2B3509.4,2B3509.4,Y-TSCT-Q10,2BA35,R324,T-TJCH1297-1 (TQ),FEIL_000,KRPUN,CNTSN,NOM86,NOM20,22G1,27150,V-FEIL_000-411706,2B,35,9,4,V-FEIL_000,41,17,6,20
54,25-02-24 1738,UNIT_YARD_MOVE,LOAD,EXPRT,TGBU2504177,Y-TSCT-2B3508.4,2B3508.4,Y-TSCT-Q10,2BA35,R324,T-HBEQ4016-3 (TQ),FEIL_000,KRPUN,CNTSN,NOM86,NOM20,22G1,24645,V-FEIL_000-431706,2B,35,8,4,V-FEIL_000,43,17,6,20
55,25-02-24 1744,UNIT_YARD_MOVE,LOAD,EXPRT,TRHU2310494,Y-TSCT-2B3509.3,2B3509.3,Y-TSCT-Q10,2BA35,R324,T-TJC93512-3 (TQ),FEIL_000,KRPUN,CNTSN,NOM86,NOM20,22G1,27230,V-FEIL_000-411306,2B,35,9,3,V-FEIL_000,41,13,6,20
56,25-02-24 1746,UNIT_YARD_MOVE,LOAD,EXPRT,TGBU2235740,Y-TSCT-2B3508.3,2B3508.3,Y-TSCT-Q10,2BA35,R324,T-TJC93690-1 (TQ),FEIL_000,KRPUN,CNTSN,NOM86,NOM20,22G1,24651,V-FEIL_000-431306,2B,35,8,3,V-FEIL_000,43,13,6,20
57,25-02-24 1750,UNIT_YARD_MOVE,LOAD,EXPRT,TLLU2364055,Y-TSCT-2B3505.3,2B3505.3,Y-TSCT-Q10,2BA35,R324,T-SXA05762D-3 (TQ),FEIL_000,KRPUN,CNTSN,NOM86,NOM20,22G1,30200,V-FEIL_000-411606,2B,35,5,3,V-FEIL_000,41,16,6,20
58,25-02-24 1752,UNIT_YARD_MOVE,LOAD,EXPRT,GCXU2116501,Y-TSCT-2B3504.3,2B3504.3,Y-TSCT-Q10,2BA35,R324,T-TJC09755-2 (TQ),FEIL_000,KRPUN,CNTSN,NOM86,NOM20,22G1,30100,V-FEIL_000-431606,2B,35,4,3,V-FEIL_000,43,16,6,20
59,25-02-24 1804,UNIT_YARD_MOVE,LOAD,EXPRT,TLLU2545578,Y-TSCT-2B3509.2,2B3509.2,Y-TSCT-Q10,2BA35,R324,T-TJCE2091-3 (TQ),FEIL_000,KRPUN,CNTSN,NOM86,NOM20,22G1,27150,V-FEIL_000-411508,2B,35,9,2,V-FEIL_000,41,15,8,20
60,25-02-24 1806,UNIT_YARD_MOVE,LOAD,EXPRT,HMMU2104684,Y-TSCT-2B3509.1,2B3509.1,Y-TSCT-Q10,2BA35,R324,T-TJCK2700-2 (TQ),FEIL_000,KRPUN,CNTSN,NOM86,NOM20,22G1,29181,V-FEIL_000-431508,2B,35,9,1,V-FEIL_000,43,15,8,20
61,25-02-24 1815,UNIT_YARD_MOVE,LOAD,EXPRT,GCXU2059211,Y-TSCT-2B3504.2,2B3504.2,Y-TSCT-Q10,2BA35,R323,T-TJCD0717-3 (TQ),FEIL_000,KRPUN,CNTSN,NOM86,NOM20,22G1,30200,V-FEIL_000-431408,2B,35,4,2,V-FEIL_000,43,14,8,20
62,25-02-24 1819,UNIT_YARD_MOVE,LOAD,EXPRT,GCXU2164238,Y-TSCT-2B3505.1,2B3505.1,Y-TSCT-Q10,2BA35,R324,T-HBJY3522-1 (TQ),FEIL_000,KRPUN,CNTSN,NOM86,NOM20,22G1,30100,V-FEIL_000-411808,2B,35,5,1,V-FEIL_000,41,18,8,20
63,25-02-24 1821,UNIT_YARD_MOVE,LOAD,EXPRT,BSIU2490326,Y-TSCT-2B3504.1,2B3504.1,Y-TSCT-Q10,2BA35,R324,T-TJCD0701-3 (TQ),FEIL_000,KRPUN,CNTSN,NOM86,NOM20,22G1,30200,V-FEIL_000-431808,2B,35,4,1,V-FEIL_000,43,18,8,20
64,25-02-24 1823,UNIT_YARD_MOVE,LOAD,EXPRT,BSIU2559274,Y-TSCT-2B3508.2,2B3508.2,Y-TSCT-Q10,2BA35,R324,T-TJCA9138-1 (TQ),FEIL_000,KRPUN,CNTSN,NOM86,NOM20,22G1,27230,V-FEIL_000-411710,2B,35,8,2,V-FEIL_000,41,17,10,20
65,25-02-24 1825,UNIT_YARD_MOVE,LOAD,EXPRT,TLLU8106192,Y-TSCT-2B3508.1,2B3508.1,Y-TSCT-Q10,2BA35,R324,T-TJCA7580-1 (TQ),FEIL_000,KRPUN,CNTSN,NOM86,NOM20,22G1,27310,V-FEIL_000-431710,2B,35,8,1,V-FEIL_000,43,17,10,20
66,25-02-24 1827,UNIT_YARD_MOVE,LOAD,EXPRT,BSIU2712470,Y-TSCT-2B3510.4,2B3510.4,Y-TSCT-Q10,2BA35,R324,T-TJCA9969-2 (TQ),FEIL_000,KRPUN,CNTSN,NOM86,NOM20,22G1,22150,V-FEIL_000-411310,2B,35,10,4,V-FEIL_000,41,13,10,20
67,25-02-24 1828,UNIT_YARD_MOVE,LOAD,EXPRT,KOCU2049325,Y-TSCT-2B3510.3,2B3510.3,Y-TSCT-Q10,2BA35,R324,T-TJCD1516-3 (TQ),FEIL_000,KRPUN,CNTSN,NOM86,NOM20,22G1,22020,V-FEIL_000-431310,2B,35,10,3,V-FEIL_000,43,13,10,20
68,25-02-24 1830,UNIT_YARD_MOVE,LOAD,EXPRT,NWRU3570892,Y-TSCT-2B3507.5,2B3507.5,Y-TSCT-Q10,2BA35,R324,T-TJCK6579-3 (TQ),FEIL_000,KRPUN,CNTSN,NOM86,NOM20,22G1,23446,V-FEIL_000-411610,2B,35,7,5,V-FEIL_000,41,16,10,20
69,25-02-24 1832,UNIT_YARD_MOVE,LOAD,EXPRT,NWRU3575765,Y-TSCT-2B3506.5,2B3506.5,Y-TSCT-Q10,2BA35,R324,T-TJCJ7368-2 (TQ),FEIL_000,KRPUN,CNTSN,NOM86,NOM20,22G1,22220,V-FEIL_000-431610,2B,35,6,5,V-FEIL_000,43,16,10,20
70,25-02-24 1839,UNIT_YARD_MOVE,LOAD,EXPRT,BMOU2903091,Y-TSCT-2B3510.2,2B3510.2,Y-TSCT-Q10,2BA35,R323,T-TJCK2082-1 (TQ),FEIL_000,KRPUN,CNTSN,NOM86,NOM20,22G1,22140,V-FEIL_000-411512,2B,35,10,2,V-FEIL_000,41,15,12,20
71,25-02-24 1840,UNIT_YARD_MOVE,LOAD,EXPRT,KOCU2215581,Y-TSCT-2B3510.1,2B3510.1,Y-TSCT-Q10,2BA35,R323,T-TJCA8750-1 (TQ),FEIL_000,KRPUN,CNTSN,NOM86,NOM20,22G1,22020,V-FEIL_000-431512,2B,35,10,1,V-FEIL_000,43,15,12,20
72,25-02-24 1844,UNIT_YARD_MOVE,LOAD,EXPRT,HMMU2065802,Y-TSCT-2B3507.4,2B3507.4,Y-TSCT-Q10,2BA35,R324,T-TJCK2798-1 (TQ),FEIL_000,KRPUN,CNTSN,NOM86,NOM20,22G1,23760,V-FEIL_000-411412,2B,35,7,4,V-FEIL_000,41,14,12,20
73,25-02-24 1846,UNIT_YARD_MOVE,LOAD,EXPRT,MSOU2476860,Y-TSCT-2B3506.4,2B3506.4,Y-TSCT-Q10,2BA35,R324,T-TJCC2532-2 (TQ),FEIL_000,KRPUN,CNTSN,NOM86,NOM20,22G1,21900,V-FEIL_000-431412,2B,35,6,4,V-FEIL_000,43,14,12,20
74,25-02-24 1853,UNIT_YARD_MOVE,LOAD,EXPRT,OCGU2044041,Y-TSCT-2B3507.3,2B3507.3,Y-TSCT-Q10,2BA35,R324,T-TJCK2798-3 (TQ),FEIL_000,KRPUN,CNTSN,NOM86,NOM20,22G1,23840,V-FEIL_000-411812,2B,35,7,3,V-FEIL_000,41,18,12,20
75,25-02-24 1855,UNIT_YARD_MOVE,LOAD,EXPRT,XHCU2695767,Y-TSCT-2B3506.3,2B3506.3,Y-TSCT-Q10,2BA35,R324,T-TJC91867-2 (TQ),FEIL_000,KRPUN,CNTSN,NOM86,NOM20,22G1,22150,V-FEIL_000-431812,2B,35,6,3,V-FEIL_000,43,18,12,20
76,25-02-24 1902,UNIT_YARD_MOVE,LOAD,EXPRT,HMMU2103461,Y-TSCT-2B3507.2,2B3507.2,Y-TSCT-Q10,2BA35,R323,T-TJC97771-3 (TQ),FEIL_000,KRPUN,CNTSN,NOM86,NOM20,22G1,22323,V-FEIL_000-411614,2B,35,7,2,V-FEIL_000,41,16,14,20
77,25-02-24 1907,UNIT_YARD_MOVE,LOAD,EXPRT,HMMU2126425,Y-TSCT-2B3506.2,2B3506.2,Y-TSCT-Q10,2BA35,R323,T-TJCM1727-3 (TQ),FEIL_000,KRPUN,CNTSN,NOM86,NOM20,22G1,22260,V-FEIL_000-431614,2B,35,6,2,V-FEIL_000,43,16,14,20
