order,Time Completed,Event ID,Move Kind,Unit Category,Unit Nbr,From Position,From Slot,To Position,To Slot,Che-Put,Unit Arrival Postion,Unit O/B Actual Visit,Unit POD,Unit POL,Unit Type Height,Unit Type Length,Unit Type ISO,Unit Weight (kg),Unit Position,from_yard,from_bay,from_col,from_layer,Ship_id,to_bay,to_col,to_layer,cluster
86,25-05-04 2218,UNIT_YARD_MOVE,LOAD,EXPRT,HLHU8202827,Y-TSCT-4C1409.1,4C1409.1,Y-TSCT-Q11,4CA14,R346,T-TJCK6933-2 (TQ),ZHAOR_003,KRPUS,CNTSN,NOM96,NOM40,45G1,10650,V-ZHAOR_003-300984,4C,14,9,1,V-ZHAOR_003,30,9,84,4
87,25-05-04 2220,UNIT_YARD_MOVE,LOAD,EXPRT,HALU5665381,Y-TSCT-4C1404.3,4C1404.3,Y-TSCT-Q10,4CA14,R346,T-TJCK6022-2 (TQ),ZHAOR_003,KRPUS,CNTSN,NOM96,NOM40,45G1,8190,V-ZHAOR_003-381088,4C,14,4,3,V-ZHAOR_003,38,10,88,4
88,25-05-04 2223,UNIT_YARD_MOVE,LOAD,EXPRT,SEKU4968827,Y-TSCT-4C1407.1,4C1407.1,Y-TSCT-Q11,4CA14,R346,T-TJCB7392-2 (TQ),ZHAOR_003,KRPUS,CNTSN,NOM96,NOM40,45G1,14000,V-ZHAOR_003-300184,4C,14,7,1,V-ZHAOR_003,30,1,84,4
89,25-05-04 2226,UNIT_YARD_MOVE,LOAD,EXPRT,SEKU4432120,Y-TSCT-4C1402.2,4C1402.2,Y-TSCT-Q11,4CA14,R346,T-TJCK6022-2 (TQ),ZHAOR_003,KRPUS,CNTSN,NOM96,NOM40,45G1,19180,V-ZHAOR_003-300084,4C,14,2,2,V-ZHAOR_003,30,0,84,4
90,25-05-04 2228,UNIT_YARD_MOVE,LOAD,EXPRT,TGBU5313404,Y-TSCT-4C1402.1,4C1402.1,Y-TSCT-Q11,4CA14,R346,T-TJCK6608-2 (TQ),ZHAOR_003,KRPUS,CNTSN,NOM96,NOM40,45G1,18373,V-ZHAOR_003-300284,4C,14,2,1,V-ZHAOR_003,30,2,84,4
91,25-05-04 2230,UNIT_YARD_MOVE,LOAD,EXPRT,BMOU5812101,Y-TSCT-4C1404.2,4C1404.2,Y-TSCT-Q10,4CA14,R346,T-TJCK6780-2 (TQ),ZHAOR_003,KRPUS,CNTSN,NOM96,NOM40,45G1,8150,V-ZHAOR_003-380290,4C,14,4,2,V-ZHAOR_003,38,2,90,4
92,25-05-04 2232,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU6335535,Y-TSCT-4C1405.3,4C1405.3,Y-TSCT-Q11,4CA14,R346,T-TJCK6212-2 (TQ),ZHAOR_003,KRPUS,CNTSN,NOM96,NOM40,45G1,12975,V-ZHAOR_003-300484,4C,14,5,3,V-ZHAOR_003,30,4,84,4
93,25-05-04 2233,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU6323940,Y-TSCT-4C1405.2,4C1405.2,Y-TSCT-Q11,4CA14,R346,T-TJCK6780-2 (TQ),ZHAOR_003,KRPUS,CNTSN,NOM96,NOM40,45G1,11510,V-ZHAOR_003-300684,4C,14,5,2,V-ZHAOR_003,30,6,84,4
94,25-05-04 2235,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU9626600,Y-TSCT-4C1404.1,4C1404.1,Y-TSCT-Q10,4CA14,R346,T-TJCK6212-2 (TQ),ZHAOR_003,KRPUS,CNTSN,NOM96,NOM40,45G1,6887,V-ZHAOR_003-380490,4C,14,4,1,V-ZHAOR_003,38,4,90,4
95,25-05-04 2237,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU6442451,Y-TSCT-4C1411.1,4C1411.1,Y-TSCT-Q11,4CA14,R346,T-TJCK6608-2 (TQ),ZHAOR_003,KRPUS,CNTSN,NOM96,NOM40,45G1,9120,V-ZHAOR_003-300884,4C,14,11,1,V-ZHAOR_003,30,8,84,4
96,25-05-04 2238,UNIT_YARD_MOVE,LOAD,EXPRT,GESU5559001,Y-TSCT-4C1408.3,4C1408.3,Y-TSCT-Q11,4CA14,R346,T-TJCC1251-2 (TQ),ZHAOR_003,KRPUS,CNTSN,NOM96,NOM40,45G1,9979,V-ZHAOR_003-301084,4C,14,8,3,V-ZHAOR_003,30,10,84,4
97,25-05-04 2240,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU9965646,Y-TSCT-4C1408.2,4C1408.2,Y-TSCT-Q11,4CA14,R346,T-TJCE2298-2 (TQ),ZHAOR_003,KRPUS,CNTSN,NOM96,NOM40,45G1,6180,V-ZHAOR_003-300986,4C,14,8,2,V-ZHAOR_003,30,9,86,4
98,25-05-04 2242,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU8455716,Y-TSCT-4C1408.1,4C1408.1,Y-TSCT-Q11,4CA14,R346,T-TJCE2879-2 (TQ),ZHAOR_003,KRPUS,CNTSN,NOM96,NOM40,45G1,10369,V-ZHAOR_003-300786,4C,14,8,1,V-ZHAOR_003,30,7,86,4
99,25-05-04 2244,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU9322439,Y-TSCT-4C1405.1,4C1405.1,Y-TSCT-Q11,4CA14,R346,T-TJCK6608-2 (TQ),ZHAOR_003,KRPUS,CNTSN,NOM96,NOM40,45G1,6860,V-ZHAOR_003-300586,4C,14,5,1,V-ZHAOR_003,30,5,86,4
100,25-05-04 1731,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU1979641,Y-TSCT-4C2105.5,4C2105.5,Y-TSCT-Q10,4CA21,R346,T-TJC21888-3 (TQ),ZHAOR_003,KRPUS,CNTSN,NOM86,NOM20,22G1,29288,V-ZHAOR_003-290704,4C,21,5,5,V-ZHAOR_003,29,7,4,5
101,25-05-04 1735,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU1611726,Y-TSCT-4C2109.5,4C2109.5,Y-TSCT-Q10,4CA21,R346,T-TJCC0681-2 (TQ),ZHAOR_003,KRPUS,CNTSN,NOM86,NOM20,22G1,23502,V-ZHAOR_003-290804,4C,21,9,5,V-ZHAOR_003,29,8,4,5
102,25-05-04 1749,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU0737999,Y-TSCT-4C2104.5,4C2104.5,Y-TSCT-Q10,4CA21,R346,T-TJC97333-2 (TQ),ZHAOR_003,KRPUS,CNTSN,NOM86,NOM20,22G1,29456,V-ZHAOR_003-290004,4C,21,4,5,V-ZHAOR_003,29,0,4,5
103,25-05-04 1751,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU1314348,Y-TSCT-4C2104.4,4C2104.4,Y-TSCT-Q10,4CA21,R346,T-TJCF3176-3 (TQ),ZHAOR_003,KRPUS,CNTSN,NOM86,NOM20,22G1,29456,V-ZHAOR_003-310004,4C,21,4,4,V-ZHAOR_003,31,0,4,5
104,25-05-04 1755,UNIT_YARD_MOVE,LOAD,EXPRT,TRHU1870880,Y-TSCT-4C2105.4,4C2105.4,Y-TSCT-Q10,4CA21,R346,T-TJCB7392-2 (TQ),ZHAOR_003,KRPUS,CNTSN,NOM86,NOM20,22G1,29338,V-ZHAOR_003-310304,4C,21,5,4,V-ZHAOR_003,31,3,4,5
105,25-05-04 1757,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU1526856,Y-TSCT-4C2105.3,4C2105.3,Y-TSCT-Q10,4CA21,R346,T-TJCJ5509-3 (TQ),ZHAOR_003,KRPUS,CNTSN,NOM86,NOM20,22G1,27580,V-ZHAOR_003-290404,4C,21,5,3,V-ZHAOR_003,29,4,4,5
106,25-05-04 1800,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU2354089,Y-TSCT-4C2105.2,4C2105.2,Y-TSCT-Q10,4CA21,R346,T-TJC68130-2 (TQ),ZHAOR_003,KRPUS,CNTSN,NOM86,NOM20,22G1,27520,V-ZHAOR_003-310404,4C,21,5,2,V-ZHAOR_003,31,4,4,5
107,25-05-04 1806,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU1818246,Y-TSCT-4C2104.2,4C2104.2,Y-TSCT-Q10,4CA21,R346,T-TJCJ5980-3 (TQ),ZHAOR_003,KRPUS,CNTSN,NOM86,NOM20,22G1,29348,V-ZHAOR_003-310706,4C,21,4,2,V-ZHAOR_003,31,7,6,5
108,25-05-04 1809,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU1551360,Y-TSCT-4C2101.2,4C2101.2,Y-TSCT-Q10,4CA21,R346,T-TJC58603-3 (TQ),ZHAOR_003,KRPUS,CNTSN,NOM86,NOM20,22G1,28640,V-ZHAOR_003-290306,4C,21,1,2,V-ZHAOR_003,29,3,6,5
109,25-05-04 1811,UNIT_YARD_MOVE,LOAD,EXPRT,DFSU3103984,Y-TSCT-4C2101.1,4C2101.1,Y-TSCT-Q10,4CA21,R346,T-TJAW1811-3 (TQ),ZHAOR_003,KRPUS,CNTSN,NOM86,NOM20,22G1,29008,V-ZHAOR_003-310306,4C,21,1,1,V-ZHAOR_003,31,3,6,5
110,25-05-04 1812,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU2037470,Y-TSCT-4C2107.5,4C2107.5,Y-TSCT-Q11,4CA21,R346,T-TJC67829-2 (TQ),ZHAOR_003,KRPUS,CNTSN,NOM86,NOM20,22G1,28580,V-ZHAOR_003-250704,4C,21,7,5,V-ZHAOR_003,25,7,4,5
111,25-05-04 1814,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU1426950,Y-TSCT-4C2107.4,4C2107.4,Y-TSCT-Q11,4CA21,R346,T-TJC58578-2 (TQ),ZHAOR_003,KRPUS,CNTSN,NOM86,NOM20,22G1,28640,V-ZHAOR_003-270704,4C,21,7,4,V-ZHAOR_003,27,7,4,5
112,25-05-04 1816,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU1625099,Y-TSCT-4C2106.5,4C2106.5,Y-TSCT-Q11,4CA21,R346,T-TJCD0701-3 (TQ),ZHAOR_003,KRPUS,CNTSN,NOM86,NOM20,22G1,27500,V-ZHAOR_003-250304,4C,21,6,5,V-ZHAOR_003,25,3,4,5
113,25-05-04 1818,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU1992216,Y-TSCT-4C2106.4,4C2106.4,Y-TSCT-Q11,4CA21,R346,T-TJCD0196-3 (TQ),ZHAOR_003,KRPUS,CNTSN,NOM86,NOM20,22G1,27050,V-ZHAOR_003-270304,4C,21,6,4,V-ZHAOR_003,27,3,4,5
114,25-05-04 1819,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU1530115,Y-TSCT-4C2110.5,4C2110.5,Y-TSCT-Q11,4CA21,R346,T-TJCG9993-2 (TQ),ZHAOR_003,KRPUS,CNTSN,NOM86,NOM20,22G1,29440,V-ZHAOR_003-250004,4C,21,10,5,V-ZHAOR_003,25,0,4,5
115,25-05-04 1820,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU1120023,Y-TSCT-4C2110.4,4C2110.4,Y-TSCT-Q11,4CA21,R346,T-TJC58207-2 (TQ),ZHAOR_003,KRPUS,CNTSN,NOM86,NOM20,22G1,28659,V-ZHAOR_003-270004,4C,21,10,4,V-ZHAOR_003,27,0,4,5
116,25-05-04 1823,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU1545352,Y-TSCT-4C2105.1,4C2105.1,Y-TSCT-Q10,4CA21,R346,T-TJC97061-1 (TQ),ZHAOR_003,KRPUS,CNTSN,NOM86,NOM20,22G1,28240,V-ZHAOR_003-290006,4C,21,5,1,V-ZHAOR_003,29,0,6,5
117,25-05-04 1825,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU2344888,Y-TSCT-4C2104.1,4C2104.1,Y-TSCT-Q10,4CA21,R346,T-TJCD3906-3 (TQ),ZHAOR_003,KRPUS,CNTSN,NOM86,NOM20,22G1,27550,V-ZHAOR_003-310006,4C,21,4,1,V-ZHAOR_003,31,0,6,5
118,25-05-04 1826,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU2086783,Y-TSCT-4C2107.3,4C2107.3,Y-TSCT-Q11,4CA21,R346,T-TJCC8181-2 (TQ),ZHAOR_003,KRPUS,CNTSN,NOM86,NOM20,22G1,27470,V-ZHAOR_003-250404,4C,21,7,3,V-ZHAOR_003,25,4,4,5
119,25-05-04 1828,UNIT_YARD_MOVE,LOAD,EXPRT,CXDU1768463,Y-TSCT-4C2107.2,4C2107.2,Y-TSCT-Q11,4CA21,R346,T-TJAW1675-3 (TQ),ZHAOR_003,KRPUS,CNTSN,NOM86,NOM20,22G1,29358,V-ZHAOR_003-270404,4C,21,7,2,V-ZHAOR_003,27,4,4,5
120,25-05-04 1836,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU2344804,Y-TSCT-4C2106.3,4C2106.3,Y-TSCT-Q11,4CA21,R346,T-TJCK6917-3 (TQ),ZHAOR_003,KRPUS,CNTSN,NOM86,NOM20,22G1,28610,V-ZHAOR_003-250804,4C,21,6,3,V-ZHAOR_003,25,8,4,5
121,25-05-04 1838,UNIT_YARD_MOVE,LOAD,EXPRT,ONTU1602250,Y-TSCT-4C2106.2,4C2106.2,Y-TSCT-Q11,4CA21,R346,T-TJC58578-2 (TQ),ZHAOR_003,KRPUS,CNTSN,NOM86,NOM20,22G1,29516,V-ZHAOR_003-270804,4C,21,6,2,V-ZHAOR_003,27,8,4,5
122,25-05-04 1907,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU1119700,Y-TSCT-4C2110.3,4C2110.3,Y-TSCT-Q11,4CA21,R346,T-TJC58532-2 (TQ),ZHAOR_003,KRPUS,CNTSN,NOM86,NOM20,22G1,27020,V-ZHAOR_003-250506,4C,21,10,3,V-ZHAOR_003,25,5,6,5
123,25-05-04 1909,UNIT_YARD_MOVE,LOAD,EXPRT,HALU2075421,Y-TSCT-4C2110.2,4C2110.2,Y-TSCT-Q11,4CA21,R346,T-TJCG7300-2 (TQ),ZHAOR_003,KRPUS,CNTSN,NOM86,NOM20,22G1,27330,V-ZHAOR_003-270506,4C,21,10,2,V-ZHAOR_003,27,5,6,5
124,25-05-04 1916,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU1972251,Y-TSCT-4C2111.3,4C2111.3,Y-TSCT-Q11,4CA21,R346,T-TJCJ2888-2 (TQ),ZHAOR_003,KRPUS,CNTSN,NOM86,NOM20,22G1,27280,V-ZHAOR_003-250106,4C,21,11,3,V-ZHAOR_003,25,1,6,5
125,25-05-04 1918,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU2037778,Y-TSCT-4C2111.2,4C2111.2,Y-TSCT-Q11,4CA21,R346,T-TJCJ7116-2 (TQ),ZHAOR_003,KRPUS,CNTSN,NOM86,NOM20,22G1,27280,V-ZHAOR_003-270106,4C,21,11,2,V-ZHAOR_003,27,1,6,5
126,25-05-04 1921,UNIT_YARD_MOVE,LOAD,EXPRT,WFHU1315362,Y-TSCT-4C2106.1,4C2106.1,Y-TSCT-Q11,4CA21,R346,T-TJC67829-2 (TQ),ZHAOR_003,KRPUS,CNTSN,NOM86,NOM20,22G1,29526,V-ZHAOR_003-250206,4C,21,6,1,V-ZHAOR_003,25,2,6,5
127,25-05-04 1923,UNIT_YARD_MOVE,LOAD,EXPRT,HALU2449244,Y-TSCT-4C2107.1,4C2107.1,Y-TSCT-Q11,4CA21,R346,T-TJC32351-2 (TQ),ZHAOR_003,KRPUS,CNTSN,NOM86,NOM20,22G1,29380,V-ZHAOR_003-270206,4C,21,7,1,V-ZHAOR_003,27,2,6,5
128,25-05-04 1924,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU1581344,Y-TSCT-4C2110.1,4C2110.1,Y-TSCT-Q11,4CA21,R346,T-TJCJ7791-2 (TQ),ZHAOR_003,KRPUS,CNTSN,NOM86,NOM20,22G1,27340,V-ZHAOR_003-250606,4C,21,10,1,V-ZHAOR_003,25,6,6,5
129,25-05-04 1926,UNIT_YARD_MOVE,LOAD,EXPRT,FCIU5790309,Y-TSCT-4C2111.1,4C2111.1,Y-TSCT-Q11,4CA21,R346,T-TJCG7313-2 (TQ),ZHAOR_003,KRPUS,CNTSN,NOM86,NOM20,22G1,26276,V-ZHAOR_003-270606,4C,21,11,1,V-ZHAOR_003,27,6,6,5
130,25-05-04 1934,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU2412457,Y-TSCT-4C2103.4,4C2103.4,Y-TSCT-Q12,4CA21,R346,T-TJCH6620-3 (TQ),ZHAOR_003,KRPUS,CNTSN,NOM86,NOM20,22G1,20090,V-ZHAOR_003-030206,4C,21,3,4,V-ZHAOR_003,3,2,6,5
131,25-05-04 1937,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU2024385,Y-TSCT-4C2103.3,4C2103.3,Y-TSCT-Q12,4CA21,R346,T-TJCG1800-2 (TQ),ZHAOR_003,KRPUS,CNTSN,NOM86,NOM20,22G1,18307,V-ZHAOR_003-030108,4C,21,3,3,V-ZHAOR_003,3,1,8,5
132,25-05-04 1940,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU1557110,Y-TSCT-4C2103.2,4C2103.2,Y-TSCT-Q12,4CA21,R346,T-TJCJ5902-3 (TQ),ZHAOR_003,KRPUS,CNTSN,NOM86,NOM20,22G1,17375,V-ZHAOR_003-030208,4C,21,3,2,V-ZHAOR_003,3,2,8,5
133,25-05-04 1950,UNIT_YARD_MOVE,LOAD,EXPRT,TCKU3474679,Y-TSCT-4C2103.1,4C2103.1,Y-TSCT-Q12,4CA21,R346,T-TJC97097-2 (TQ),ZHAOR_003,KRPUS,CNTSN,NOM86,NOM20,22G1,17269,V-ZHAOR_003-010006,4C,21,3,1,V-ZHAOR_003,1,0,6,5
134,25-05-04 1952,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU1826658,Y-TSCT-4C2108.5,4C2108.5,Y-TSCT-Q12,4CA21,R346,T-TJCK6336-2 (TQ),ZHAOR_003,KRPUS,CNTSN,NOM86,NOM20,22G1,12155,V-ZHAOR_003-030006,4C,21,8,5,V-ZHAOR_003,3,0,6,5
135,25-05-04 1953,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU2070225,Y-TSCT-4C2108.4,4C2108.4,Y-TSCT-Q12,4CA21,R346,T-TJCG8381-3 (TQ),ZHAOR_003,KRPUS,CNTSN,NOM86,NOM20,22G1,4940,V-ZHAOR_003-010008,4C,21,8,4,V-ZHAOR_003,1,0,8,5
136,25-05-04 1955,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU1916094,Y-TSCT-4C2108.3,4C2108.3,Y-TSCT-Q12,4CA21,R346,T-TJAW1729-2 (TQ),ZHAOR_003,KRPUS,CNTSN,NOM86,NOM20,22G1,3965,V-ZHAOR_003-030008,4C,21,8,3,V-ZHAOR_003,3,0,8,5
137,25-05-04 2000,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU3233242,Y-TSCT-4C2108.1,4C2108.1,Y-TSCT-Q12,4CA21,R346,T-TJCH8393-1 (TQ),ZHAOR_003,KRPUS,CNTSN,NOM86,NOM20,22G1,3692,V-ZHAOR_003-010210,4C,21,8,1,V-ZHAOR_003,1,2,10,5
138,25-05-04 2027,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU1960081,Y-TSCT-4C2109.3,4C2109.3,Y-TSCT-Q11,4CA21,R346,T-SDUW6725-2 (TQ),ZHAOR_003,KRPUS,CNTSN,NOM86,NOM20,22G1,22220,V-ZHAOR_003-310508,4C,21,9,3,V-ZHAOR_003,31,5,8,5
139,25-05-04 2055,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU1512410,Y-TSCT-4C2109.2,4C2109.2,Y-TSCT-Q11,4CA21,R346,T-TJAW1893-2 (TQ),ZHAOR_003,KRPUS,CNTSN,NOM86,NOM20,22G1,23143,V-ZHAOR_003-290108,4C,21,9,2,V-ZHAOR_003,29,1,8,5
140,25-05-04 2057,UNIT_YARD_MOVE,LOAD,EXPRT,TRHU3117860,Y-TSCT-4C2109.1,4C2109.1,Y-TSCT-Q11,4CA21,R346,T-TJCG7697-2 (TQ),ZHAOR_003,KRPUS,CNTSN,NOM86,NOM20,22G1,23390,V-ZHAOR_003-310108,4C,21,9,1,V-ZHAOR_003,31,1,8,5
141,25-05-04 2138,UNIT_YARD_MOVE,LOAD,EXPRT,SKRU1601340,Y-TSCT-4C2102.4,4C2102.4,Y-TSCT-Q12,4CA21,R346,T-TJC97333-3 (TQ),ZHAOR_003,CNDLC,CNTSN,NOM86,NOM20,22R1,2200,V-ZHAOR_003-090082,4C,21,2,4,V-ZHAOR_003,9,0,82,5
142,25-05-04 2140,UNIT_YARD_MOVE,LOAD,EXPRT,SKRU1400073,Y-TSCT-4C2102.3,4C2102.3,Y-TSCT-Q12,4CA21,R346,T-TJC97333-1 (TQ),ZHAOR_003,CNDLC,CNTSN,NOM86,NOM20,22R1,2200,V-ZHAOR_003-110082,4C,21,2,3,V-ZHAOR_003,11,0,82,5
143,25-05-04 2142,UNIT_YARD_MOVE,LOAD,EXPRT,TRIU6760702,Y-TSCT-4C2102.2,4C2102.2,Y-TSCT-Q12,4CA21,R346,T-TJC13769-3 (TQ),ZHAOR_003,CNDLC,CNTSN,NOM86,NOM20,22R1,2200,V-ZHAOR_003-090282,4C,21,2,2,V-ZHAOR_003,9,2,82,5
144,25-05-04 2144,UNIT_YARD_MOVE,LOAD,EXPRT,SZLU3639868,Y-TSCT-4C2102.1,4C2102.1,Y-TSCT-Q12,4CA21,R346,T-TJC13769-1 (TQ),ZHAOR_003,CNDLC,CNTSN,NOM86,NOM20,22R1,2200,V-ZHAOR_003-110282,4C,21,2,1,V-ZHAOR_003,11,2,82,5
145,25-05-04 1758,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU2444589,Y-TSCT-5C2107.4,5C2107.4,Y-TSCT-Q10,5CA21,R356,T-TJCE2879-2 (TQ),ZHAOR_003,KRPUS,CNTSN,NOM86,NOM20,22G1,22250,V-ZHAOR_003-310204,5C,21,7,4,V-ZHAOR_003,31,2,4,1
146,25-05-04 1801,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU2003187,Y-TSCT-5C2104.5,5C2104.5,Y-TSCT-Q10,5CA21,R356,T-TJCC9050-2 (TQ),ZHAOR_003,KRPUS,CNTSN,NOM86,NOM20,22G1,23780,V-ZHAOR_003-290604,5C,21,4,5,V-ZHAOR_003,29,6,4,1
147,25-05-04 1802,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU2048140,Y-TSCT-5C2104.4,5C2104.4,Y-TSCT-Q10,5CA21,R356,T-SDUW6725-2 (TQ),ZHAOR_003,KRPUS,CNTSN,NOM86,NOM20,22G1,22280,V-ZHAOR_003-310604,5C,21,4,4,V-ZHAOR_003,31,6,4,1
148,25-05-04 1804,UNIT_YARD_MOVE,LOAD,EXPRT,HALU2054856,Y-TSCT-5C2103.5,5C2103.5,Y-TSCT-Q10,5CA21,R356,T-TJC79990-3 (TQ),ZHAOR_003,KRPUS,CNTSN,NOM86,NOM20,22G1,22400,V-ZHAOR_003-290506,5C,21,3,5,V-ZHAOR_003,29,5,6,1
149,25-05-04 1806,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU1665403,Y-TSCT-5C2103.4,5C2103.4,Y-TSCT-Q10,5CA21,R356,T-TJCG1315-2 (TQ),ZHAOR_003,KRPUS,CNTSN,NOM86,NOM20,22G1,22280,V-ZHAOR_003-310506,5C,21,3,4,V-ZHAOR_003,31,5,6,1
150,25-05-04 1812,UNIT_YARD_MOVE,LOAD,EXPRT,DFSU1503657,Y-TSCT-5C2107.3,5C2107.3,Y-TSCT-Q10,5CA21,R355,T-TJCD3732-2 (TQ),ZHAOR_003,KRPUS,CNTSN,NOM86,NOM20,22G1,22160,V-ZHAOR_003-290106,5C,21,7,3,V-ZHAOR_003,29,1,6,1
151,25-05-04 1814,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU1936249,Y-TSCT-5C2107.2,5C2107.2,Y-TSCT-Q10,5CA21,R355,T-TJCD3298-1 (TQ),ZHAOR_003,KRPUS,CNTSN,NOM86,NOM20,22G1,22180,V-ZHAOR_003-310106,5C,21,7,2,V-ZHAOR_003,31,1,6,1
152,25-05-04 1819,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU1600589,Y-TSCT-5C2103.3,5C2103.3,Y-TSCT-Q10,5CA21,R355,T-TJCE2879-2 (TQ),ZHAOR_003,KRPUS,CNTSN,NOM86,NOM20,22G1,22280,V-ZHAOR_003-290206,5C,21,3,3,V-ZHAOR_003,29,2,6,1
153,25-05-04 1821,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU1401714,Y-TSCT-5C2103.2,5C2103.2,Y-TSCT-Q10,5CA21,R355,T-TJCG1268-3 (TQ),ZHAOR_003,KRPUS,CNTSN,NOM86,NOM20,22G1,22280,V-ZHAOR_003-310206,5C,21,3,2,V-ZHAOR_003,31,2,6,1
154,25-05-04 1823,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU2486486,Y-TSCT-5C2107.1,5C2107.1,Y-TSCT-Q10,5CA21,R355,T-TJC75172-2 (TQ),ZHAOR_003,KRPUS,CNTSN,NOM86,NOM20,22G1,22180,V-ZHAOR_003-290406,5C,21,7,1,V-ZHAOR_003,29,4,6,3
155,25-05-04 1825,UNIT_YARD_MOVE,LOAD,EXPRT,HALU2354318,Y-TSCT-5C2103.1,5C2103.1,Y-TSCT-Q10,5CA21,R355,T-TJCG1111-2 (TQ),ZHAOR_003,KRPUS,CNTSN,NOM86,NOM20,22G1,22220,V-ZHAOR_003-310406,5C,21,3,1,V-ZHAOR_003,31,4,6,3
156,25-05-04 1827,UNIT_YARD_MOVE,LOAD,EXPRT,GESU3622980,Y-TSCT-5C2106.5,5C2106.5,Y-TSCT-Q10,5CA21,R355,T-TJCK2312-2 (TQ),ZHAOR_003,KRPUS,CNTSN,NOM86,NOM20,22G1,19010,V-ZHAOR_003-290606,5C,21,6,5,V-ZHAOR_003,29,6,6,1
157,25-05-04 1829,UNIT_YARD_MOVE,LOAD,EXPRT,FCIU6042765,Y-TSCT-5C2106.4,5C2106.4,Y-TSCT-Q10,5CA21,R355,T-TJCF1677-3 (TQ),ZHAOR_003,KRPUS,CNTSN,NOM86,NOM20,22G1,20096,V-ZHAOR_003-310606,5C,21,6,4,V-ZHAOR_003,31,6,6,1
158,25-05-04 1831,UNIT_YARD_MOVE,LOAD,EXPRT,VPLU3105233,Y-TSCT-5C2104.3,5C2104.3,Y-TSCT-Q10,5CA21,R355,T-TJCK2382-2 (TQ),ZHAOR_003,KRPUS,CNTSN,NOM86,NOM20,22G1,20150,V-ZHAOR_003-290806,5C,21,4,3,V-ZHAOR_003,29,8,6,1
159,25-05-04 1833,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU1445857,Y-TSCT-5C2104.2,5C2104.2,Y-TSCT-Q10,5CA21,R355,T-TJCE2698-2 (TQ),ZHAOR_003,KRPUS,CNTSN,NOM86,NOM20,22G1,18694,V-ZHAOR_003-310806,5C,21,4,2,V-ZHAOR_003,31,8,6,1
160,25-05-04 1836,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU1113678,Y-TSCT-5C2101.2,5C2101.2,Y-TSCT-Q11,5CA21,R356,T-TJCD0767-3 (TQ),ZHAOR_003,KRPUS,CNTSN,NOM86,NOM20,22G1,27440,V-ZHAOR_003-250604,5C,21,1,2,V-ZHAOR_003,25,6,4,1
161,25-05-04 1838,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU1652350,Y-TSCT-5C2101.1,5C2101.1,Y-TSCT-Q11,5CA21,R356,T-TJCD0300-3 (TQ),ZHAOR_003,KRPUS,CNTSN,NOM86,NOM20,22G1,27340,V-ZHAOR_003-270604,5C,21,1,1,V-ZHAOR_003,27,6,4,3
