order,Time Completed,Event ID,Move Kind,Unit Category,Unit Nbr,From Position,From Slot,To Position,To Slot,Che-Put,Unit Arrival Postion,Unit O/B Actual Visit,Unit POD,Unit POL,Unit Type Height,Unit Type Length,Unit Type ISO,Unit Weight (kg),Unit Position,from_yard,from_bay,from_col,from_layer,Ship_id,to_bay,to_col,to_layer,cluster
536,25-03-01 0435,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU4413435,Y-TSCT-6B5710.4,6B5710.4,Y-TSCT-Q09,6BA57,R362,V-HONGDX58_067-190884,GUANGZ2_0C1,CNNGG,CNTSN,NOM86,NOM20,22G1,2300,V-GUANGZ2_0C1-090910,6B,57,10,4,V-GUANGZ2_0C1,9,9,10,2
537,25-03-01 0437,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU1286650,Y-TSCT-6B5709.4,6B5709.4,Y-TSCT-Q09,6BA57,R362,V-HONGDX58_067-030008,GUANGZ2_0C1,CNNGG,CNTSN,NOM86,NOM20,22G1,2300,V-GUANGZ2_0C1-110910,6B,57,9,4,V-GUANGZ2_0C1,11,9,10,2
538,25-03-01 0444,UNIT_YARD_MOVE,LOAD,EXPRT,CXDU2366469,Y-TSCT-6B5708.4,6B5708.4,Y-TSCT-Q09,6BA57,R362,V-HONGDX58_067-290202,GUANGZ2_0C1,CNNGG,CNTSN,NOM86,NOM20,22G1,2300,V-GUANGZ2_0C1-090510,6B,57,8,4,V-GUANGZ2_0C1,9,5,10,2
539,25-03-01 0446,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU5258544,Y-TSCT-6B5707.4,6B5707.4,Y-TSCT-Q09,6BA57,R362,V-XINHM_373-050384,GUANGZ2_0C1,CNNGG,CNTSN,NOM86,NOM20,22G1,2300,V-GUANGZ2_0C1-110510,6B,57,7,4,V-GUANGZ2_0C1,11,5,10,2
540,25-03-01 0452,UNIT_YARD_MOVE,LOAD,EXPRT,SLSU2038557,Y-TSCT-6B5706.4,6B5706.4,Y-TSCT-Q09,6BA57,R362,V-XINHM_373-210304,GUANGZ2_0C1,CNNGG,CNTSN,NOM86,NOM20,22G1,2300,V-GUANGZ2_0C1-090110,6B,57,6,4,V-GUANGZ2_0C1,9,1,10,2
541,25-03-01 0454,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU1336093,Y-TSCT-6B5705.4,6B5705.4,Y-TSCT-Q09,6BA57,R362,V-HONGDX58_067-010308,GUANGZ2_0C1,CNNGG,CNTSN,NOM86,NOM20,22G1,2300,V-GUANGZ2_0C1-110110,6B,57,5,4,V-GUANGZ2_0C1,11,1,10,2
542,25-03-01 0506,UNIT_YARD_MOVE,LOAD,EXPRT,HJLU1312804,Y-TSCT-6B5704.4,6B5704.4,Y-TSCT-Q09,6BA57,R362,V-HONGDX58_067-210586,GUANGZ2_0C1,CNNGG,CNTSN,NOM86,NOM20,22G1,2300,V-GUANGZ2_0C1-090210,6B,57,4,4,V-GUANGZ2_0C1,9,2,10,2
543,25-03-01 0508,UNIT_YARD_MOVE,LOAD,EXPRT,RFCU2199978,Y-TSCT-6B5711.3,6B5711.3,Y-TSCT-Q09,6BA57,R362,V-HONGDX58_067-250408,GUANGZ2_0C1,CNNGG,CNTSN,NOM86,NOM20,22G1,2300,V-GUANGZ2_0C1-110210,6B,57,11,3,V-GUANGZ2_0C1,11,2,10,2
544,25-03-01 0517,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU1449145,Y-TSCT-6B5710.3,6B5710.3,Y-TSCT-Q09,6BA57,R362,V-HONGDX58_067-210882,GUANGZ2_0C1,CNNGG,CNTSN,NOM86,NOM20,22G1,2300,V-GUANGZ2_0C1-090610,6B,57,10,3,V-GUANGZ2_0C1,9,6,10,2
545,25-03-01 0518,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU4194297,Y-TSCT-6B5709.3,6B5709.3,Y-TSCT-Q09,6BA57,R362,V-HONGDX58_067-290484,GUANGZ2_0C1,CNNGG,CNTSN,NOM86,NOM20,22G1,2300,V-GUANGZ2_0C1-110610,6B,57,9,3,V-GUANGZ2_0C1,11,6,10,2
546,25-03-01 0521,UNIT_YARD_MOVE,LOAD,EXPRT,CXDU1904488,Y-TSCT-6B5708.3,6B5708.3,Y-TSCT-Q09,6BA57,R362,V-FANGHML_005-150588,GUANGZ2_0C1,CNNGG,CNTSN,NOM86,NOM20,22G1,2300,V-GUANGZ2_0C1-091010,6B,57,8,3,V-GUANGZ2_0C1,9,10,10,2
547,25-03-01 0523,UNIT_YARD_MOVE,LOAD,EXPRT,RFCU2198652,Y-TSCT-6B5707.3,6B5707.3,Y-TSCT-Q09,6BA57,R362,V-XINHM_373-130208,GUANGZ2_0C1,CNNGG,CNTSN,NOM86,NOM20,22G1,2300,V-GUANGZ2_0C1-111010,6B,57,7,3,V-GUANGZ2_0C1,11,10,10,2
548,25-03-01 0525,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU0483265,Y-TSCT-6B5706.3,6B5706.3,Y-TSCT-Q09,6BA57,R362,V-XINHM_373-090386,GUANGZ2_0C1,CNNGG,CNTSN,NOM86,NOM20,22G1,2300,V-GUANGZ2_0C1-090712,6B,57,6,3,V-GUANGZ2_0C1,9,7,12,2
549,25-03-01 0527,UNIT_YARD_MOVE,LOAD,EXPRT,RFCU2325443,Y-TSCT-6B5705.3,6B5705.3,Y-TSCT-Q09,6BA57,R362,V-HONGDX58_067-090108,GUANGZ2_0C1,CNNGG,CNTSN,NOM86,NOM20,22G1,2300,V-GUANGZ2_0C1-110712,6B,57,5,3,V-GUANGZ2_0C1,11,7,12,2
550,25-03-01 0529,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU5119699,Y-TSCT-6B5704.3,6B5704.3,Y-TSCT-Q09,6BA57,R362,V-HONGDX58_067-310586,GUANGZ2_0C1,CNNGG,CNTSN,NOM86,NOM20,22G1,2300,V-GUANGZ2_0C1-090312,6B,57,4,3,V-GUANGZ2_0C1,9,3,12,2
551,25-03-01 0531,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU2087185,Y-TSCT-6B5703.3,6B5703.3,Y-TSCT-Q09,6BA57,R362,V-XINHM_373-090482,GUANGZ2_0C1,CNNGG,CNTSN,NOM86,NOM20,22G1,2300,V-GUANGZ2_0C1-110312,6B,57,3,3,V-GUANGZ2_0C1,11,3,12,2
552,25-03-01 0534,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU5271320,Y-TSCT-6B5702.3,6B5702.3,Y-TSCT-Q09,6BA57,R362,V-XINHM_373-050184,GUANGZ2_0C1,CNNGG,CNTSN,NOM86,NOM20,22G1,2300,V-GUANGZ2_0C1-090012,6B,57,2,3,V-GUANGZ2_0C1,9,0,12,2
553,25-03-01 0536,UNIT_YARD_MOVE,LOAD,EXPRT,RFSU2018789,Y-TSCT-6B5701.3,6B5701.3,Y-TSCT-Q09,6BA57,R362,V-XINHM_373-210886,GUANGZ2_0C1,CNNGG,CNTSN,NOM86,NOM20,22G1,2300,V-GUANGZ2_0C1-110012,6B,57,1,3,V-GUANGZ2_0C1,11,0,12,2
554,25-03-01 0538,UNIT_YARD_MOVE,LOAD,EXPRT,SLSU2051841,Y-TSCT-6B5711.2,6B5711.2,Y-TSCT-Q09,6BA57,R362,V-XINHX_50D-130102,GUANGZ2_0C1,CNNGG,CNTSN,NOM86,NOM20,22G1,2300,V-GUANGZ2_0C1-090412,6B,57,11,2,V-GUANGZ2_0C1,9,4,12,2
555,25-03-01 0540,UNIT_YARD_MOVE,LOAD,EXPRT,ZGXU2208482,Y-TSCT-6B5710.2,6B5710.2,Y-TSCT-Q09,6BA57,R362,V-HONGDX58_067-190486,GUANGZ2_0C1,CNNGG,CNTSN,NOM86,NOM20,22G1,2300,V-GUANGZ2_0C1-110412,6B,57,10,2,V-GUANGZ2_0C1,11,4,12,2
556,25-03-01 0542,UNIT_YARD_MOVE,LOAD,EXPRT,SLSU2038109,Y-TSCT-6B5709.2,6B5709.2,Y-TSCT-Q09,6BA57,R362,V-HONGDX58_067-130002,GUANGZ2_0C1,CNNGG,CNTSN,NOM86,NOM20,22G1,2300,V-GUANGZ2_0C1-090812,6B,57,9,2,V-GUANGZ2_0C1,9,8,12,2
557,25-03-01 0544,UNIT_YARD_MOVE,LOAD,EXPRT,CRSU1450098,Y-TSCT-6B5708.2,6B5708.2,Y-TSCT-Q09,6BA57,R362,V-XINHX_50D-070102,GUANGZ2_0C1,CNNGG,CNTSN,NOM86,NOM20,22G1,2300,V-GUANGZ2_0C1-110812,6B,57,8,2,V-GUANGZ2_0C1,11,8,12,2
558,25-03-01 0546,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU1492373,Y-TSCT-6B5707.2,6B5707.2,Y-TSCT-Q09,6BA57,R362,V-XINHM_373-110182,GUANGZ2_0C1,CNNGG,CNTSN,NOM86,NOM20,22G1,2300,V-GUANGZ2_0C1-091184,6B,57,7,2,V-GUANGZ2_0C1,9,11,84,2
559,25-03-01 0548,UNIT_YARD_MOVE,LOAD,EXPRT,SLSU2044565,Y-TSCT-6B5706.2,6B5706.2,Y-TSCT-Q09,6BA57,R362,V-XINHM_373-150602,GUANGZ2_0C1,CNNGG,CNTSN,NOM86,NOM20,22G1,2300,V-GUANGZ2_0C1-111184,6B,57,6,2,V-GUANGZ2_0C1,11,11,84,2
560,25-03-01 0554,UNIT_YARD_MOVE,LOAD,EXPRT,CXDU1647348,Y-TSCT-6B5705.2,6B5705.2,Y-TSCT-Q09,6BA57,R362,V-XINHX_50D-190106,GUANGZ2_0C1,CNNGG,CNTSN,NOM86,NOM20,22G1,2300,V-GUANGZ2_0C1-090784,6B,57,5,2,V-GUANGZ2_0C1,9,7,84,2
561,25-03-01 0556,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU5124268,Y-TSCT-6B5704.2,6B5704.2,Y-TSCT-Q09,6BA57,R362,V-HONGDX58_067-310186,GUANGZ2_0C1,CNNGG,CNTSN,NOM86,NOM20,22G1,2300,V-GUANGZ2_0C1-110784,6B,57,4,2,V-GUANGZ2_0C1,11,7,84,2
562,25-03-01 0559,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU4196160,Y-TSCT-6B5703.2,6B5703.2,Y-TSCT-Q09,6BA57,R362,V-XINHM_373-210184,GUANGZ2_0C1,CNNGG,CNTSN,NOM86,NOM20,22G1,2300,V-GUANGZ2_0C1-090384,6B,57,3,2,V-GUANGZ2_0C1,9,3,84,2
563,25-03-01 0601,UNIT_YARD_MOVE,LOAD,EXPRT,RFCU2155666,Y-TSCT-6B5702.2,6B5702.2,Y-TSCT-Q09,6BA57,R362,V-XINHM_373-150106,GUANGZ2_0C1,CNNGG,CNTSN,NOM86,NOM20,22G1,2300,V-GUANGZ2_0C1-110384,6B,57,2,2,V-GUANGZ2_0C1,11,3,84,2
564,25-03-01 0603,UNIT_YARD_MOVE,LOAD,EXPRT,RFCU2162691,Y-TSCT-6B5701.2,6B5701.2,Y-TSCT-Q09,6BA57,R362,V-XINHM_373-090606,GUANGZ2_0C1,CNNGG,CNTSN,NOM86,NOM20,22G1,2300,V-GUANGZ2_0C1-090084,6B,57,1,2,V-GUANGZ2_0C1,9,0,84,2
565,25-03-01 0605,UNIT_YARD_MOVE,LOAD,EXPRT,RFCU2100792,Y-TSCT-6B5711.1,6B5711.1,Y-TSCT-Q09,6BA57,R362,V-FANGHML_005-070988,GUANGZ2_0C1,CNNGG,CNTSN,NOM86,NOM20,22G1,2300,V-GUANGZ2_0C1-110084,6B,57,11,1,V-GUANGZ2_0C1,11,0,84,2
566,25-03-01 0611,UNIT_YARD_MOVE,LOAD,EXPRT,RFCU2100391,Y-TSCT-6B5710.1,6B5710.1,Y-TSCT-Q09,6BA57,R362,V-FANGHML_005-090688,GUANGZ2_0C1,CNNGG,CNTSN,NOM86,NOM20,22G1,2300,V-GUANGZ2_0C1-090484,6B,57,10,1,V-GUANGZ2_0C1,9,4,84,2
567,25-03-01 0613,UNIT_YARD_MOVE,LOAD,EXPRT,CXDU1903624,Y-TSCT-6B5709.1,6B5709.1,Y-TSCT-Q09,6BA57,R362,V-FANGHML_005-150788,GUANGZ2_0C1,CNNGG,CNTSN,NOM86,NOM20,22G1,2300,V-GUANGZ2_0C1-110484,6B,57,9,1,V-GUANGZ2_0C1,11,4,84,2
568,25-03-01 0625,UNIT_YARD_MOVE,LOAD,EXPRT,RFCU2142273,Y-TSCT-6B5708.1,6B5708.1,Y-TSCT-Q09,6BA57,R362,V-FANGHML_005-070888,GUANGZ2_0C1,CNNGG,CNTSN,NOM86,NOM20,22G1,2300,V-GUANGZ2_0C1-090884,6B,57,8,1,V-GUANGZ2_0C1,9,8,84,2
569,25-03-01 0627,UNIT_YARD_MOVE,LOAD,EXPRT,RFCU2181393,Y-TSCT-6B5707.1,6B5707.1,Y-TSCT-Q09,6BA57,R362,V-XINHM_373-210208,GUANGZ2_0C1,CNNGG,CNTSN,NOM86,NOM20,22G1,2300,V-GUANGZ2_0C1-110884,6B,57,7,1,V-GUANGZ2_0C1,11,8,84,2
570,25-03-01 0636,UNIT_YARD_MOVE,LOAD,EXPRT,RFCU2095968,Y-TSCT-6B5704.1,6B5704.1,Y-TSCT-Q09,6BA57,R362,V-HONGDX58_067-270504,GUANGZ2_0C1,CNNGG,CNTSN,NOM86,NOM20,22G1,2300,V-GUANGZ2_0C1-090986,6B,57,4,1,V-GUANGZ2_0C1,9,9,86,2
571,25-03-01 0638,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU1495984,Y-TSCT-6B5703.1,6B5703.1,Y-TSCT-Q09,6BA57,R362,V-XINHM_373-090182,GUANGZ2_0C1,CNNGG,CNTSN,NOM86,NOM20,22G1,2300,V-GUANGZ2_0C1-110986,6B,57,3,1,V-GUANGZ2_0C1,11,9,86,2
572,25-03-01 0641,UNIT_YARD_MOVE,LOAD,EXPRT,RFCU2044071,Y-TSCT-6B5702.1,6B5702.1,Y-TSCT-Q09,6BA57,R362,V-XINHM_373-210202,GUANGZ2_0C1,CNNGG,CNTSN,NOM86,NOM20,22G1,2300,V-GUANGZ2_0C1-090586,6B,57,2,1,V-GUANGZ2_0C1,9,5,86,2
573,25-03-01 0643,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU1491720,Y-TSCT-6B5701.1,6B5701.1,Y-TSCT-Q09,6BA57,R362,V-XINHM_373-130882,GUANGZ2_0C1,CNNGG,CNTSN,NOM86,NOM20,22G1,2300,V-GUANGZ2_0C1-110586,6B,57,1,1,V-GUANGZ2_0C1,11,5,86,2
574,25-03-01 0235,UNIT_YARD_MOVE,LOAD,EXPRT,SLSU2055410,Y-TSCT-7A1911.2,7A1911.2,Y-TSCT-Q08,7AA19,R371,V-HONGDX58_067-010182,GUANGZ2_0C1,CNNGG,CNTSN,NOM86,NOM20,22G1,2300,V-GUANGZ2_0C1-330702,7A,19,11,2,V-GUANGZ2_0C1,33,7,2,9
575,25-03-01 0238,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU5208081,Y-TSCT-7A1911.1,7A1911.1,Y-TSCT-Q08,7AA19,R371,V-HONGDX58_067-270286,GUANGZ2_0C1,CNNGG,CNTSN,NOM86,NOM20,22G1,2300,V-GUANGZ2_0C1-330502,7A,19,11,1,V-GUANGZ2_0C1,33,5,2,9
576,25-03-01 0241,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU1450634,Y-TSCT-7A1910.1,7A1910.1,Y-TSCT-Q08,7AA19,R371,V-HONGDX58_067-190482,GUANGZ2_0C1,CNNGG,CNTSN,NOM86,NOM20,22G1,2300,V-GUANGZ2_0C1-330602,7A,19,10,1,V-GUANGZ2_0C1,33,6,2,9
577,25-03-01 0244,UNIT_YARD_MOVE,LOAD,EXPRT,CXDU2366900,Y-TSCT-7A1908.3,7A1908.3,Y-TSCT-Q08,7AA19,R371,V-HONGDX58_067-250688,GUANGZ2_0C1,CNNGG,CNTSN,NOM86,NOM20,22G1,2300,V-GUANGZ2_0C1-330802,7A,19,8,3,V-GUANGZ2_0C1,33,8,2,9
578,25-03-01 0255,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU4725480,Y-TSCT-7A1906.5,7A1906.5,Y-TSCT-Q08,7AA19,R371,V-HONGDX58_067-130784,GUANGZ2_0C1,CNNGG,CNTSN,NOM86,NOM20,22G1,2300,V-GUANGZ2_0C1-330102,7A,19,6,5,V-GUANGZ2_0C1,33,1,2,9
579,25-03-01 0257,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU5042811,Y-TSCT-7A1905.5,7A1905.5,Y-TSCT-Q08,7AA19,R371,V-HONGDX58_067-050884,GUANGZ2_0C1,CNNGG,CNTSN,NOM86,NOM20,22G1,2300,V-GUANGZ2_0C1-350102,7A,19,5,5,V-GUANGZ2_0C1,35,1,2,9
580,25-03-01 0259,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU2549701,Y-TSCT-7A1904.5,7A1904.5,Y-TSCT-Q08,7AA19,R371,V-HONGDX58_067-270888,GUANGZ2_0C1,CNNGG,CNTSN,NOM86,NOM20,22G1,2300,V-GUANGZ2_0C1-330202,7A,19,4,5,V-GUANGZ2_0C1,33,2,2,9
581,25-03-01 0301,UNIT_YARD_MOVE,LOAD,EXPRT,RFCU2047996,Y-TSCT-7A1907.4,7A1907.4,Y-TSCT-Q08,7AA19,R371,V-HONGDX58_067-230402,GUANGZ2_0C1,CNNGG,CNTSN,NOM86,NOM20,22G1,2300,V-GUANGZ2_0C1-350202,7A,19,7,4,V-GUANGZ2_0C1,35,2,2,9
582,25-03-01 0302,UNIT_YARD_MOVE,LOAD,EXPRT,RFCU2100998,Y-TSCT-7A1906.4,7A1906.4,Y-TSCT-Q08,7AA19,R371,V-FANGHML_005-070588,GUANGZ2_0C1,CNNGG,CNTSN,NOM86,NOM20,22G1,2300,V-GUANGZ2_0C1-330904,7A,19,6,4,V-GUANGZ2_0C1,33,9,4,9
583,25-03-01 0304,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU1446059,Y-TSCT-7A1905.4,7A1905.4,Y-TSCT-Q08,7AA19,R371,V-HONGDX58_067-210182,GUANGZ2_0C1,CNNGG,CNTSN,NOM86,NOM20,22G1,2300,V-GUANGZ2_0C1-350904,7A,19,5,4,V-GUANGZ2_0C1,35,9,4,9
584,25-03-01 0307,UNIT_YARD_MOVE,LOAD,EXPRT,RFCU2164539,Y-TSCT-7A1904.4,7A1904.4,Y-TSCT-Q08,7AA19,R371,V-HONGDX58_067-070004,GUANGZ2_0C1,CNNGG,CNTSN,NOM86,NOM20,22G1,2300,V-GUANGZ2_0C1-330504,7A,19,4,4,V-GUANGZ2_0C1,33,5,4,9
585,25-03-01 0309,UNIT_YARD_MOVE,LOAD,EXPRT,RFCU2223478,Y-TSCT-7A1903.4,7A1903.4,Y-TSCT-Q08,7AA19,R371,V-HONGDX58_067-210308,GUANGZ2_0C1,CNNGG,CNTSN,NOM86,NOM20,22G1,2300,V-GUANGZ2_0C1-350504,7A,19,3,4,V-GUANGZ2_0C1,35,5,4,9
586,25-03-01 0311,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU5186737,Y-TSCT-7A1907.3,7A1907.3,Y-TSCT-Q08,7AA19,R371,V-XINHM_373-070384,GUANGZ2_0C1,CNNGG,CNTSN,NOM86,NOM20,22G1,2300,V-GUANGZ2_0C1-330104,7A,19,7,3,V-GUANGZ2_0C1,33,1,4,9
587,25-03-01 0313,UNIT_YARD_MOVE,LOAD,EXPRT,RFCU2160810,Y-TSCT-7A1906.3,7A1906.3,Y-TSCT-Q08,7AA19,R371,V-HONGDX58_067-130104,GUANGZ2_0C1,CNNGG,CNTSN,NOM86,NOM20,22G1,2300,V-GUANGZ2_0C1-350104,7A,19,6,3,V-GUANGZ2_0C1,35,1,4,9
588,25-03-01 0320,UNIT_YARD_MOVE,LOAD,EXPRT,RFCU2146290,Y-TSCT-7A1905.3,7A1905.3,Y-TSCT-Q08,7AA19,R371,V-FANGHML_005-350290,GUANGZ2_0C1,CNNGG,CNTSN,NOM86,NOM20,22G1,2300,V-GUANGZ2_0C1-330204,7A,19,5,3,V-GUANGZ2_0C1,33,2,4,9
589,25-03-01 0322,UNIT_YARD_MOVE,LOAD,EXPRT,RFCU2158979,Y-TSCT-7A1904.3,7A1904.3,Y-TSCT-Q08,7AA19,R371,V-HONGDX58_067-150104,GUANGZ2_0C1,CNNGG,CNTSN,NOM86,NOM20,22G1,2300,V-GUANGZ2_0C1-350204,7A,19,4,3,V-GUANGZ2_0C1,35,2,4,9
590,25-03-01 0329,UNIT_YARD_MOVE,LOAD,EXPRT,SLSU2034320,Y-TSCT-7A1903.3,7A1903.3,Y-TSCT-Q08,7AA19,R371,V-XINHX_50D-190204,GUANGZ2_0C1,CNNGG,CNTSN,NOM86,NOM20,22G1,2300,V-GUANGZ2_0C1-330604,7A,19,3,3,V-GUANGZ2_0C1,33,6,4,9
591,25-03-01 0331,UNIT_YARD_MOVE,LOAD,EXPRT,RFCU2171116,Y-TSCT-7A1902.3,7A1902.3,Y-TSCT-Q08,7AA19,R371,V-HONGDX58_067-250506,GUANGZ2_0C1,CNNGG,CNTSN,NOM86,NOM20,22G1,2300,V-GUANGZ2_0C1-350604,7A,19,2,3,V-GUANGZ2_0C1,35,6,4,9
592,25-03-01 0334,UNIT_YARD_MOVE,LOAD,EXPRT,RFCU2285079,Y-TSCT-7A1908.2,7A1908.2,Y-TSCT-Q08,7AA19,R371,V-XINHX_50D-050102,GUANGZ2_0C1,CNNGG,CNTSN,NOM86,NOM20,22G1,2300,V-GUANGZ2_0C1-331004,7A,19,8,2,V-GUANGZ2_0C1,33,10,4,9
593,25-03-01 0336,UNIT_YARD_MOVE,LOAD,EXPRT,RFCU2055081,Y-TSCT-7A1907.2,7A1907.2,Y-TSCT-Q08,7AA19,R371,V-XINHX_50D-210502,GUANGZ2_0C1,CNNGG,CNTSN,NOM86,NOM20,22G1,2300,V-GUANGZ2_0C1-351004,7A,19,7,2,V-GUANGZ2_0C1,35,10,4,9
594,25-03-01 0338,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU1443173,Y-TSCT-7A1906.2,7A1906.2,Y-TSCT-Q08,7AA19,R371,V-HONGDX58_067-230682,GUANGZ2_0C1,CNNGG,CNTSN,NOM86,NOM20,22G1,2300,V-GUANGZ2_0C1-330706,7A,19,6,2,V-GUANGZ2_0C1,33,7,6,9
595,25-03-01 0340,UNIT_YARD_MOVE,LOAD,EXPRT,CXDU1900245,Y-TSCT-7A1905.2,7A1905.2,Y-TSCT-Q08,7AA19,R371,V-FANGHML_005-170388,GUANGZ2_0C1,CNNGG,CNTSN,NOM86,NOM20,22G1,2300,V-GUANGZ2_0C1-350706,7A,19,5,2,V-GUANGZ2_0C1,35,7,6,9
596,25-03-01 0343,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU4722938,Y-TSCT-7A1904.2,7A1904.2,Y-TSCT-Q08,7AA19,R371,V-HONGDX58_067-150784,GUANGZ2_0C1,CNNGG,CNTSN,NOM86,NOM20,22G1,2300,V-GUANGZ2_0C1-330306,7A,19,4,2,V-GUANGZ2_0C1,33,3,6,9
597,25-03-01 0345,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU1486241,Y-TSCT-7A1903.2,7A1903.2,Y-TSCT-Q08,7AA19,R371,V-HONGDX58_067-170582,GUANGZ2_0C1,CNNGG,CNTSN,NOM86,NOM20,22G1,2300,V-GUANGZ2_0C1-350306,7A,19,3,2,V-GUANGZ2_0C1,35,3,6,9
598,25-03-01 0349,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU1449490,Y-TSCT-7A1902.2,7A1902.2,Y-TSCT-Q08,7AA19,R371,V-HONGDX58_067-190782,GUANGZ2_0C1,CNNGG,CNTSN,NOM86,NOM20,22G1,2300,V-GUANGZ2_0C1-330006,7A,19,2,2,V-GUANGZ2_0C1,33,0,6,9
599,25-03-01 0352,UNIT_YARD_MOVE,LOAD,EXPRT,RFCU2222548,Y-TSCT-7A1901.2,7A1901.2,Y-TSCT-Q08,7AA19,R371,V-HONGDX58_067-210508,GUANGZ2_0C1,CNNGG,CNTSN,NOM86,NOM20,22G1,2300,V-GUANGZ2_0C1-350006,7A,19,1,2,V-GUANGZ2_0C1,35,0,6,9
600,25-03-01 0353,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU1026987,Y-TSCT-7A1908.1,7A1908.1,Y-TSCT-Q08,7AA19,R371,V-HONGDX58_067-090408,GUANGZ2_0C1,CNNGG,CNTSN,NOM86,NOM20,22G1,2300,V-GUANGZ2_0C1-330406,7A,19,8,1,V-GUANGZ2_0C1,33,4,6,9
601,25-03-01 0355,UNIT_YARD_MOVE,LOAD,EXPRT,RFCU2096748,Y-TSCT-7A1907.1,7A1907.1,Y-TSCT-Q08,7AA19,R371,V-HONGDX58_067-270204,GUANGZ2_0C1,CNNGG,CNTSN,NOM86,NOM20,22G1,2300,V-GUANGZ2_0C1-350406,7A,19,7,1,V-GUANGZ2_0C1,35,4,6,9
602,25-03-01 0357,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU2657971,Y-TSCT-7A1906.1,7A1906.1,Y-TSCT-Q08,7AA19,R371,V-HONGDX58_067-090886,GUANGZ2_0C1,CNNGG,CNTSN,NOM86,NOM20,22G1,2300,V-GUANGZ2_0C1-330806,7A,19,6,1,V-GUANGZ2_0C1,33,8,6,9
603,25-03-01 0359,UNIT_YARD_MOVE,LOAD,EXPRT,RFCU2096687,Y-TSCT-7A1905.1,7A1905.1,Y-TSCT-Q08,7AA19,R371,V-FANGHML_005-111088,GUANGZ2_0C1,CNNGG,CNTSN,NOM86,NOM20,22G1,2300,V-GUANGZ2_0C1-350806,7A,19,5,1,V-GUANGZ2_0C1,35,8,6,9
604,25-03-01 0405,UNIT_YARD_MOVE,LOAD,EXPRT,WSDU2230790,Y-TSCT-7A1904.1,7A1904.1,Y-TSCT-Q08,7AA19,R371,V-HONGDX58_067-310392,GUANGZ2_0C1,CNNGG,CNTSN,NOM86,NOM20,22G1,2300,V-GUANGZ2_0C1-330908,7A,19,4,1,V-GUANGZ2_0C1,33,9,8,9
605,25-03-01 0407,UNIT_YARD_MOVE,LOAD,EXPRT,CXDU1649340,Y-TSCT-7A1903.1,7A1903.1,Y-TSCT-Q08,7AA19,R371,V-HONGDX58_067-090302,GUANGZ2_0C1,CNNGG,CNTSN,NOM86,NOM20,22G1,2300,V-GUANGZ2_0C1-350908,7A,19,3,1,V-GUANGZ2_0C1,35,9,8,9
606,25-03-01 0409,UNIT_YARD_MOVE,LOAD,EXPRT,RFCU2091366,Y-TSCT-7A1902.1,7A1902.1,Y-TSCT-Q08,7AA19,R371,V-HONGDX58_067-050402,GUANGZ2_0C1,CNNGG,CNTSN,NOM86,NOM20,22G1,2300,V-GUANGZ2_0C1-330508,7A,19,2,1,V-GUANGZ2_0C1,33,5,8,9
607,25-03-01 0411,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU4956031,Y-TSCT-7A1901.1,7A1901.1,Y-TSCT-Q08,7AA19,R371,V-HONGDX58_067-090484,GUANGZ2_0C1,CNNGG,CNTSN,NOM86,NOM20,22G1,2300,V-GUANGZ2_0C1-350508,7A,19,1,1,V-GUANGZ2_0C1,35,5,8,9
608,25-03-01 0000,UNIT_YARD_MOVE,LOAD,EXPRT,RFCU2185906,Y-TSCT-7A2306.3,7A2306.3,Y-TSCT-Q09,7AA23,R371,V-HONGDX58_067-090106,GUANGZ2_0C1,CNNGG,CNTSN,NOM86,NOM20,22G1,2300,V-GUANGZ2_0C1-391286,7A,23,6,3,V-GUANGZ2_0C1,39,12,86,9
