order,Time Completed,Event ID,Move Kind,Unit Category,Unit Nbr,From Position,From Slot,To Position,To Slot,Che-Put,Unit Arrival Postion,Unit O/B Actual Visit,Unit POD,Unit POL,Unit Type Height,Unit Type Length,Unit Type ISO,Unit Weight (kg),Unit Position,from_yard,from_bay,from_col,from_layer,Ship_id,to_bay,to_col,to_layer,cluster
294,25-02-17 1309,UNIT_YARD_MOVE,LOAD,EXPRT,CSLU1615105,Y-TSCT-5B1904.2,5B1904.2,Y-TSCT-Q08,5BA19,R354,V-XINXZ_089-490982,HEXHH_073,CNJIN,CNTSN,NOM86,NOM20,22G1,2300,V-HEXHH_073-230604,5B,19,4,2,V-HEXHH_073,23,6,4,6
295,25-02-17 1311,UNIT_YARD_MOVE,LOAD,EXPRT,CSLU1972550,Y-TSCT-5B1904.1,5B1904.1,Y-TSCT-Q08,5BA19,R354,V-XINXZ_089-491196,HEXHH_073,CNJIN,CNTSN,NOM86,NOM20,22G1,2300,V-HEXHH_073-250604,5B,19,4,1,V-HEXHH_073,25,6,4,6
296,25-02-17 1314,UNIT_YARD_MOVE,LOAD,EXPRT,CSNU1503139,Y-TSCT-5B1903.2,5B1903.2,Y-TSCT-Q08,5BA19,R354,V-BAOACH79_11E-210202,HEXHH_073,CNJIN,CNTSN,NOM86,NOM20,22G1,2250,V-HEXHH_073-230306,5B,19,3,2,V-HEXHH_073,23,3,6,6
297,25-02-17 1316,UNIT_YARD_MOVE,LOAD,EXPRT,FCIU5036937,Y-TSCT-5B1903.1,5B1903.1,Y-TSCT-Q08,5BA19,R354,V-BAOACH79_11E-210682,HEXHH_073,CNJIN,CNTSN,NOM86,NOM20,22G1,2250,V-HEXHH_073-250306,5B,19,3,1,V-HEXHH_073,25,3,6,6
298,25-02-17 1319,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU3380722,Y-TSCT-5B1902.2,5B1902.2,Y-TSCT-Q08,5BA19,R354,V-BAOACH79_11E-110386,HEXHH_073,CNJIN,CNTSN,NOM86,NOM20,22G1,2250,V-HEXHH_073-230206,5B,19,2,2,V-HEXHH_073,23,2,6,6
299,25-02-17 1321,UNIT_YARD_MOVE,LOAD,EXPRT,HNSU2065621,Y-TSCT-5B1902.1,5B1902.1,Y-TSCT-Q08,5BA19,R354,V-BAOACH79_11E-050182,HEXHH_073,CNJIN,CNTSN,NOM86,NOM20,22G1,2250,V-HEXHH_073-250206,5B,19,2,1,V-HEXHH_073,25,2,6,6
300,25-02-17 1241,UNIT_YARD_MOVE,LOAD,EXPRT,DFSU1123940,Y-TSCT-5B4909.4,5B4909.4,Y-TSCT-Q08,5BA49,R353,V-HUAX888_3A3-250488,HEXHH_073,CNJIN,CNTSN,NOM86,NOM20,22G1,2250,V-HEXHH_073-230102,5B,49,9,4,V-HEXHH_073,23,1,2,6
301,25-02-17 1243,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU3314443,Y-TSCT-5B4909.3,5B4909.3,Y-TSCT-Q08,5BA49,R353,V-HUAX888_3A3-250488,HEXHH_073,CNJIN,CNTSN,NOM86,NOM20,22G1,2250,V-HEXHH_073-250102,5B,49,9,3,V-HEXHH_073,25,1,2,6
302,25-02-17 1248,UNIT_YARD_MOVE,LOAD,EXPRT,FCIU5501514,Y-TSCT-5B4908.4,5B4908.4,Y-TSCT-Q08,5BA49,R353,V-HUAX888_3A3-250488,HEXHH_073,CNJIN,CNTSN,NOM86,NOM20,22G1,2250,V-HEXHH_073-230104,5B,49,8,4,V-HEXHH_073,23,1,4,6
303,25-02-17 1250,UNIT_YARD_MOVE,LOAD,EXPRT,CBHU5816869,Y-TSCT-5B4908.3,5B4908.3,Y-TSCT-Q08,5BA49,R353,V-HUAX888_3A3-250488,HEXHH_073,CNJIN,CNTSN,NOM86,NOM20,22G1,2250,V-HEXHH_073-250104,5B,49,8,3,V-HEXHH_073,25,1,4,6
304,25-02-17 1302,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU2128702,Y-TSCT-5B4907.4,5B4907.4,Y-TSCT-Q08,5BA49,R353,V-HUAX888_3A3-250488,HEXHH_073,CNJIN,CNTSN,NOM86,NOM20,22G1,2250,V-HEXHH_073-230404,5B,49,7,4,V-HEXHH_073,23,4,4,6
305,25-02-17 1304,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU3556920,Y-TSCT-5B4907.3,5B4907.3,Y-TSCT-Q08,5BA49,R353,V-HUAX888_3A3-250488,HEXHH_073,CNJIN,CNTSN,NOM86,NOM20,22G1,2250,V-HEXHH_073-250404,5B,49,7,3,V-HEXHH_073,25,4,4,6
306,25-02-17 1318,UNIT_YARD_MOVE,LOAD,EXPRT,CSLU1341909,Y-TSCT-5B4906.4,5B4906.4,Y-TSCT-Q08,5BA49,R353,V-HUAX888_3A3-250488,HEXHH_073,CNJIN,CNTSN,NOM86,NOM20,22G1,2250,V-HEXHH_073-230406,5B,49,6,4,V-HEXHH_073,23,4,6,6
307,25-02-17 1320,UNIT_YARD_MOVE,LOAD,EXPRT,CSLU1735395,Y-TSCT-5B4906.3,5B4906.3,Y-TSCT-Q08,5BA49,R353,V-HUAX888_3A3-250488,HEXHH_073,CNJIN,CNTSN,NOM86,NOM20,22G1,2250,V-HEXHH_073-250406,5B,49,6,3,V-HEXHH_073,25,4,6,6
308,25-02-17 1323,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU2700781,Y-TSCT-5B4905.4,5B4905.4,Y-TSCT-Q08,5BA49,R353,V-HUAX888_3A3-250488,HEXHH_073,CNJIN,CNTSN,NOM86,NOM20,22G1,2250,V-HEXHH_073-230508,5B,49,5,4,V-HEXHH_073,23,5,8,6
309,25-02-17 1325,UNIT_YARD_MOVE,LOAD,EXPRT,FCIU5715706,Y-TSCT-5B4905.3,5B4905.3,Y-TSCT-Q08,5BA49,R353,V-HUAX888_3A3-250488,HEXHH_073,CNJIN,CNTSN,NOM86,NOM20,22G1,2250,V-HEXHH_073-250508,5B,49,5,3,V-HEXHH_073,25,5,8,6
310,25-02-17 1328,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU2791903,Y-TSCT-5B4904.4,5B4904.4,Y-TSCT-Q08,5BA49,R353,V-HUAX888_3A3-250488,HEXHH_073,CNJIN,CNTSN,NOM86,NOM20,22G1,2250,V-HEXHH_073-230108,5B,49,4,4,V-HEXHH_073,23,1,8,6
311,25-02-17 1330,UNIT_YARD_MOVE,LOAD,EXPRT,CSLU1376660,Y-TSCT-5B4904.3,5B4904.3,Y-TSCT-Q08,5BA49,R353,V-HUAX888_3A3-250488,HEXHH_073,CNJIN,CNTSN,NOM86,NOM20,22G1,2250,V-HEXHH_073-250108,5B,49,4,3,V-HEXHH_073,25,1,8,6
312,25-02-17 1333,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU3000653,Y-TSCT-5B4903.4,5B4903.4,Y-TSCT-Q08,5BA49,R353,V-HUAX888_3A3-250488,HEXHH_073,CNJIN,CNTSN,NOM86,NOM20,22G1,2250,V-HEXHH_073-230408,5B,49,3,4,V-HEXHH_073,23,4,8,6
313,25-02-17 1335,UNIT_YARD_MOVE,LOAD,EXPRT,CBHU4272441,Y-TSCT-5B4903.3,5B4903.3,Y-TSCT-Q08,5BA49,R353,V-HUAX888_3A3-250488,HEXHH_073,CNJIN,CNTSN,NOM86,NOM20,22G1,2250,V-HEXHH_073-250408,5B,49,3,3,V-HEXHH_073,25,4,8,6
314,25-02-17 1338,UNIT_YARD_MOVE,LOAD,EXPRT,FBIU0391916,Y-TSCT-5B4902.3,5B4902.3,Y-TSCT-Q08,5BA49,R353,V-HUAX888_3A3-250488,HEXHH_073,CNJIN,CNTSN,NOM86,NOM20,22G1,2250,V-HEXHH_073-270302,5B,49,2,3,V-HEXHH_073,27,3,2,6
315,25-02-17 1340,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU3386090,Y-TSCT-5B4902.2,5B4902.2,Y-TSCT-Q08,5BA49,R353,V-HUAX888_3A3-250488,HEXHH_073,CNJIN,CNTSN,NOM86,NOM20,22G1,2250,V-HEXHH_073-290302,5B,49,2,2,V-HEXHH_073,29,3,2,6
316,25-02-17 1352,UNIT_YARD_MOVE,LOAD,EXPRT,CSLU1985563,Y-TSCT-5B4911.2,5B4911.2,Y-TSCT-Q08,5BA49,R353,V-HUAX888_3A3-250488,HEXHH_073,CNJIN,CNTSN,NOM86,NOM20,22G1,2250,V-HEXHH_073-270504,5B,49,11,2,V-HEXHH_073,27,5,4,6
317,25-02-17 1354,UNIT_YARD_MOVE,LOAD,EXPRT,TRHU3492412,Y-TSCT-5B4911.1,5B4911.1,Y-TSCT-Q08,5BA49,R353,V-HUAX888_3A3-250488,HEXHH_073,CNJIN,CNTSN,NOM86,NOM20,22G1,2250,V-HEXHH_073-290504,5B,49,11,1,V-HEXHH_073,29,5,4,6
318,25-02-17 1356,UNIT_YARD_MOVE,LOAD,EXPRT,CSLU1670550,Y-TSCT-5B4909.2,5B4909.2,Y-TSCT-Q08,5BA49,R353,V-HUAX888_3A3-250488,HEXHH_073,CNJIN,CNTSN,NOM86,NOM20,22G1,2250,V-HEXHH_073-270104,5B,49,9,2,V-HEXHH_073,27,1,4,6
319,25-02-17 1358,UNIT_YARD_MOVE,LOAD,EXPRT,MAGU2240978,Y-TSCT-5B4909.1,5B4909.1,Y-TSCT-Q08,5BA49,R353,V-HUAX888_3A3-250488,HEXHH_073,CNJIN,CNTSN,NOM86,NOM20,22G1,2250,V-HEXHH_073-290104,5B,49,9,1,V-HEXHH_073,29,1,4,6
320,25-02-17 1404,UNIT_YARD_MOVE,LOAD,EXPRT,CSLU1897230,Y-TSCT-5B4908.2,5B4908.2,Y-TSCT-Q08,5BA49,R353,V-HUAX888_3A3-250488,HEXHH_073,CNJIN,CNTSN,NOM86,NOM20,22G1,2250,V-HEXHH_073-270404,5B,49,8,2,V-HEXHH_073,27,4,4,6
321,25-02-17 1406,UNIT_YARD_MOVE,LOAD,EXPRT,FCIU4825817,Y-TSCT-5B4908.1,5B4908.1,Y-TSCT-Q08,5BA49,R353,V-HUAX888_3A3-250488,HEXHH_073,CNJIN,CNTSN,NOM86,NOM20,22G1,2250,V-HEXHH_073-290404,5B,49,8,1,V-HEXHH_073,29,4,4,6
322,25-02-17 1429,UNIT_YARD_MOVE,LOAD,EXPRT,CSNU1419199,Y-TSCT-5B4907.2,5B4907.2,Y-TSCT-Q08,5BA49,R353,V-HUAX888_3A3-250488,HEXHH_073,CNJIN,CNTSN,NOM86,NOM20,22G1,2250,V-HEXHH_073-270506,5B,49,7,2,V-HEXHH_073,27,5,6,6
323,25-02-17 1431,UNIT_YARD_MOVE,LOAD,EXPRT,BSIU2682397,Y-TSCT-5B4907.1,5B4907.1,Y-TSCT-Q08,5BA49,R353,V-HUAX888_3A3-250488,HEXHH_073,CNJIN,CNTSN,NOM86,NOM20,22G1,2250,V-HEXHH_073-290506,5B,49,7,1,V-HEXHH_073,29,5,6,6
324,25-02-17 1435,UNIT_YARD_MOVE,LOAD,EXPRT,CSLU1438083,Y-TSCT-5B4906.2,5B4906.2,Y-TSCT-Q08,5BA49,R353,V-HUAX888_3A3-250488,HEXHH_073,CNJIN,CNTSN,NOM86,NOM20,22G1,2250,V-HEXHH_073-270106,5B,49,6,2,V-HEXHH_073,27,1,6,6
325,25-02-17 1437,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU3711712,Y-TSCT-5B4906.1,5B4906.1,Y-TSCT-Q08,5BA49,R353,V-HUAX888_3A3-250488,HEXHH_073,CNJIN,CNTSN,NOM86,NOM20,22G1,2250,V-HEXHH_073-290106,5B,49,6,1,V-HEXHH_073,29,1,6,6
326,25-02-17 1445,UNIT_YARD_MOVE,LOAD,EXPRT,TLLU2272806,Y-TSCT-5B4905.2,5B4905.2,Y-TSCT-Q08,5BA49,R353,V-HUAX888_3A3-250488,HEXHH_073,CNJIN,CNTSN,NOM86,NOM20,22G1,2250,V-HEXHH_073-270406,5B,49,5,2,V-HEXHH_073,27,4,6,6
327,25-02-17 1447,UNIT_YARD_MOVE,LOAD,EXPRT,TLLU3099070,Y-TSCT-5B4905.1,5B4905.1,Y-TSCT-Q08,5BA49,R353,V-HUAX888_3A3-250488,HEXHH_073,CNJIN,CNTSN,NOM86,NOM20,22G1,2250,V-HEXHH_073-290406,5B,49,5,1,V-HEXHH_073,29,4,6,6
328,25-02-17 1451,UNIT_YARD_MOVE,LOAD,EXPRT,DFSU3082480,Y-TSCT-5B4904.2,5B4904.2,Y-TSCT-Q08,5BA49,R353,V-HUAX888_3A3-250488,HEXHH_073,CNJIN,CNTSN,NOM86,NOM20,22G1,2250,V-HEXHH_073-270508,5B,49,4,2,V-HEXHH_073,27,5,8,6
329,25-02-17 1454,UNIT_YARD_MOVE,LOAD,EXPRT,FCIU4825571,Y-TSCT-5B4904.1,5B4904.1,Y-TSCT-Q08,5BA49,R353,V-HUAX888_3A3-250488,HEXHH_073,CNJIN,CNTSN,NOM86,NOM20,22G1,2250,V-HEXHH_073-290508,5B,49,4,1,V-HEXHH_073,29,5,8,6
330,25-02-17 1456,UNIT_YARD_MOVE,LOAD,EXPRT,BSIU2695223,Y-TSCT-5B4903.2,5B4903.2,Y-TSCT-Q08,5BA49,R353,V-HUAX888_3A3-250488,HEXHH_073,CNJIN,CNTSN,NOM86,NOM20,22G1,2250,V-HEXHH_073-270108,5B,49,3,2,V-HEXHH_073,27,1,8,6
331,25-02-17 1458,UNIT_YARD_MOVE,LOAD,EXPRT,CBHU5708822,Y-TSCT-5B4903.1,5B4903.1,Y-TSCT-Q08,5BA49,R353,V-HUAX888_3A3-250488,HEXHH_073,CNJIN,CNTSN,NOM86,NOM20,22G1,2250,V-HEXHH_073-290108,5B,49,3,1,V-HEXHH_073,29,1,8,6
332,25-02-17 1458,UNIT_YARD_MOVE,LOAD,EXPRT,TRHU3488557,Y-TSCT-6B5111.4,6B5111.4,Y-TSCT-Q09,6BA51,R362,V-HUAX888_3A3-250488,HEXHH_073,CNJIN,CNTSN,NOM86,NOM20,22G1,2250,V-HEXHH_073-110502,6B,51,11,4,V-HEXHH_073,11,5,2,3
333,25-02-17 1459,UNIT_YARD_MOVE,LOAD,EXPRT,CSNU1741590,Y-TSCT-6B5111.3,6B5111.3,Y-TSCT-Q09,6BA51,R362,V-HUAX888_3A3-250488,HEXHH_073,CNJIN,CNTSN,NOM86,NOM20,22G1,2250,V-HEXHH_073-130502,6B,51,11,3,V-HEXHH_073,13,5,2,3
334,25-02-17 1501,UNIT_YARD_MOVE,LOAD,EXPRT,TLLU2634377,Y-TSCT-6B5110.5,6B5110.5,Y-TSCT-Q09,6BA51,R362,V-HUAX888_3A3-250488,HEXHH_073,CNJIN,CNTSN,NOM86,NOM20,22G1,2250,V-HEXHH_073-110102,6B,51,10,5,V-HEXHH_073,11,1,2,3
335,25-02-17 1503,UNIT_YARD_MOVE,LOAD,EXPRT,CBHU4411850,Y-TSCT-6B5110.4,6B5110.4,Y-TSCT-Q09,6BA51,R362,V-HUAX888_3A3-250488,HEXHH_073,CNJIN,CNTSN,NOM86,NOM20,22G1,2250,V-HEXHH_073-130102,6B,51,10,4,V-HEXHH_073,13,1,2,3
336,25-02-17 1506,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU3476676,Y-TSCT-6B5107.5,6B5107.5,Y-TSCT-Q09,6BA51,R362,V-HUAX888_3A3-250488,HEXHH_073,CNJIN,CNTSN,NOM86,NOM20,22G1,2250,V-HEXHH_073-110402,6B,51,7,5,V-HEXHH_073,11,4,2,3
337,25-02-17 1508,UNIT_YARD_MOVE,LOAD,EXPRT,CBHU4481539,Y-TSCT-6B5107.4,6B5107.4,Y-TSCT-Q09,6BA51,R362,V-HUAX888_3A3-250488,HEXHH_073,CNJIN,CNTSN,NOM86,NOM20,22G1,2250,V-HEXHH_073-130402,6B,51,7,4,V-HEXHH_073,13,4,2,3
338,25-02-17 1510,UNIT_YARD_MOVE,LOAD,EXPRT,TCLU7605985,Y-TSCT-6B5106.5,6B5106.5,Y-TSCT-Q09,6BA51,R362,V-HUAX888_3A3-250488,HEXHH_073,CNJIN,CNTSN,NOM86,NOM20,22G1,2250,V-HEXHH_073-110504,6B,51,6,5,V-HEXHH_073,11,5,4,3
339,25-02-17 1512,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU2776154,Y-TSCT-6B5106.4,6B5106.4,Y-TSCT-Q09,6BA51,R362,V-HUAX888_3A3-250488,HEXHH_073,CNJIN,CNTSN,NOM86,NOM20,22G1,2250,V-HEXHH_073-130504,6B,51,6,4,V-HEXHH_073,13,5,4,3
340,25-02-17 1519,UNIT_YARD_MOVE,LOAD,EXPRT,CAIU3716407,Y-TSCT-6B5105.5,6B5105.5,Y-TSCT-Q09,6BA51,R362,V-HUAX888_3A3-250488,HEXHH_073,CNJIN,CNTSN,NOM86,NOM20,22G1,2250,V-HEXHH_073-110104,6B,51,5,5,V-HEXHH_073,11,1,4,3
341,25-02-17 1521,UNIT_YARD_MOVE,LOAD,EXPRT,CSLU1346536,Y-TSCT-6B5105.4,6B5105.4,Y-TSCT-Q09,6BA51,R362,V-HUAX888_3A3-250488,HEXHH_073,CNJIN,CNTSN,NOM86,NOM20,22G1,2250,V-HEXHH_073-130104,6B,51,5,4,V-HEXHH_073,13,1,4,3
342,25-02-17 1524,UNIT_YARD_MOVE,LOAD,EXPRT,CSNU1023377,Y-TSCT-6B5104.5,6B5104.5,Y-TSCT-Q09,6BA51,R362,V-HUAX888_3A3-250488,HEXHH_073,CNJIN,CNTSN,NOM86,NOM20,22G1,2250,V-HEXHH_073-110404,6B,51,4,5,V-HEXHH_073,11,4,4,3
343,25-02-17 1526,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU0689575,Y-TSCT-6B5104.4,6B5104.4,Y-TSCT-Q09,6BA51,R362,V-HUAX888_3A3-250488,HEXHH_073,CNJIN,CNTSN,NOM86,NOM20,22G1,2250,V-HEXHH_073-130404,6B,51,4,4,V-HEXHH_073,13,4,4,3
344,25-02-17 1529,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU2849001,Y-TSCT-6B5103.4,6B5103.4,Y-TSCT-Q09,6BA51,R362,V-HUAX888_3A3-250488,HEXHH_073,CNJIN,CNTSN,NOM86,NOM20,22G1,2250,V-HEXHH_073-110506,6B,51,3,4,V-HEXHH_073,11,5,6,3
345,25-02-17 1532,UNIT_YARD_MOVE,LOAD,EXPRT,TRHU3903339,Y-TSCT-6B5103.3,6B5103.3,Y-TSCT-Q09,6BA51,R362,V-HUAX888_3A3-250488,HEXHH_073,CNJIN,CNTSN,NOM86,NOM20,22G1,2250,V-HEXHH_073-130506,6B,51,3,3,V-HEXHH_073,13,5,6,3
346,25-02-17 1535,UNIT_YARD_MOVE,LOAD,EXPRT,CBHU4137821,Y-TSCT-6B5102.3,6B5102.3,Y-TSCT-Q09,6BA51,R362,V-HUAX888_3A3-250488,HEXHH_073,CNJIN,CNTSN,NOM86,NOM20,22G1,2250,V-HEXHH_073-110106,6B,51,2,3,V-HEXHH_073,11,1,6,3
347,25-02-17 1537,UNIT_YARD_MOVE,LOAD,EXPRT,FTAU1413014,Y-TSCT-6B5102.2,6B5102.2,Y-TSCT-Q09,6BA51,R362,V-HUAX888_3A3-250488,HEXHH_073,CNJIN,CNTSN,NOM86,NOM20,22G1,2250,V-HEXHH_073-130106,6B,51,2,2,V-HEXHH_073,13,1,6,3
348,25-02-17 1541,UNIT_YARD_MOVE,LOAD,EXPRT,CSNU1588645,Y-TSCT-6B5101.2,6B5101.2,Y-TSCT-Q09,6BA51,R362,V-HUAX888_3A3-250488,HEXHH_073,CNJIN,CNTSN,NOM86,NOM20,22G1,2250,V-HEXHH_073-110406,6B,51,1,2,V-HEXHH_073,11,4,6,3
349,25-02-17 1544,UNIT_YARD_MOVE,LOAD,EXPRT,OOLU0289483,Y-TSCT-6B5101.1,6B5101.1,Y-TSCT-Q09,6BA51,R362,V-HUAX888_3A3-250488,HEXHH_073,CNJIN,CNTSN,NOM86,NOM20,22G1,2250,V-HEXHH_073-130406,6B,51,1,1,V-HEXHH_073,13,4,6,3
350,25-02-17 1548,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU3258925,Y-TSCT-6B5110.3,6B5110.3,Y-TSCT-Q09,6BA51,R362,V-HUAX888_3A3-250488,HEXHH_073,CNJIN,CNTSN,NOM86,NOM20,22G1,2250,V-HEXHH_073-110508,6B,51,10,3,V-HEXHH_073,11,5,8,3
351,25-02-17 1550,UNIT_YARD_MOVE,LOAD,EXPRT,CSLU1741211,Y-TSCT-6B5110.2,6B5110.2,Y-TSCT-Q09,6BA51,R362,V-HUAX888_3A3-250488,HEXHH_073,CNJIN,CNTSN,NOM86,NOM20,22G1,2250,V-HEXHH_073-130508,6B,51,10,2,V-HEXHH_073,13,5,8,3
352,25-02-17 1555,UNIT_YARD_MOVE,LOAD,EXPRT,CSLU1554524,Y-TSCT-6B5107.3,6B5107.3,Y-TSCT-Q09,6BA51,R362,V-HUAX888_3A3-250488,HEXHH_073,CNJIN,CNTSN,NOM86,NOM20,22G1,2250,V-HEXHH_073-110108,6B,51,7,3,V-HEXHH_073,11,1,8,3
353,25-02-17 1557,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU0154573,Y-TSCT-6B5107.2,6B5107.2,Y-TSCT-Q09,6BA51,R362,V-HUAX888_3A3-250488,HEXHH_073,CNJIN,CNTSN,NOM86,NOM20,22G1,2250,V-HEXHH_073-130108,6B,51,7,2,V-HEXHH_073,13,1,8,3
354,25-02-17 1607,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU2997664,Y-TSCT-6B5106.3,6B5106.3,Y-TSCT-Q09,6BA51,R362,V-HUAX888_3A3-250488,HEXHH_073,CNJIN,CNTSN,NOM86,NOM20,22G1,2250,V-HEXHH_073-110408,6B,51,6,3,V-HEXHH_073,11,4,8,3
355,25-02-17 1609,UNIT_YARD_MOVE,LOAD,EXPRT,CBHU4326281,Y-TSCT-6B5106.2,6B5106.2,Y-TSCT-Q09,6BA51,R362,V-HUAX888_3A3-250488,HEXHH_073,CNJIN,CNTSN,NOM86,NOM20,22G1,2250,V-HEXHH_073-130408,6B,51,6,2,V-HEXHH_073,13,4,8,3
356,25-02-17 1730,UNIT_YARD_MOVE,LOAD,EXPRT,FCIU6135636,Y-TSCT-6B5109.5,6B5109.5,Y-TSCT-Q09,6BA51,R362,V-HUAX888_3A3-250488,HEXHH_073,CNJIN,CNTSN,NOM86,NOM20,22G1,2250,V-HEXHH_073-030582,6B,51,9,5,V-HEXHH_073,3,5,82,3
357,25-02-17 1732,UNIT_YARD_MOVE,LOAD,EXPRT,TRHU3690758,Y-TSCT-6B5109.4,6B5109.4,Y-TSCT-Q09,6BA51,R362,V-HUAX888_3A3-250488,HEXHH_073,CNJIN,CNTSN,NOM86,NOM20,22G1,2250,V-HEXHH_073-050582,6B,51,9,4,V-HEXHH_073,5,5,82,3
358,25-02-17 1734,UNIT_YARD_MOVE,LOAD,EXPRT,FCIU2702984,Y-TSCT-6B5108.5,6B5108.5,Y-TSCT-Q09,6BA51,R362,V-HUAX888_3A3-250488,HEXHH_073,CNJIN,CNTSN,NOM86,NOM20,22G1,2250,V-HEXHH_073-030182,6B,51,8,5,V-HEXHH_073,3,1,82,3
359,25-02-17 1736,UNIT_YARD_MOVE,LOAD,EXPRT,UETU2252657,Y-TSCT-6B5108.4,6B5108.4,Y-TSCT-Q09,6BA51,R362,V-HUAX888_3A3-250488,HEXHH_073,CNJIN,CNTSN,NOM86,NOM20,22G1,2250,V-HEXHH_073-050182,6B,51,8,4,V-HEXHH_073,5,1,82,3
360,25-02-17 1739,UNIT_YARD_MOVE,LOAD,EXPRT,CBHU4454282,Y-TSCT-6B5109.3,6B5109.3,Y-TSCT-Q09,6BA51,R362,V-HUAX888_3A3-250488,HEXHH_073,CNJIN,CNTSN,NOM86,NOM20,22G1,2250,V-HEXHH_073-030282,6B,51,9,3,V-HEXHH_073,3,2,82,3
361,25-02-17 1741,UNIT_YARD_MOVE,LOAD,EXPRT,UETU2381525,Y-TSCT-6B5109.2,6B5109.2,Y-TSCT-Q09,6BA51,R362,V-HUAX888_3A3-250488,HEXHH_073,CNJIN,CNTSN,NOM86,NOM20,22G1,2250,V-HEXHH_073-050282,6B,51,9,2,V-HEXHH_073,5,2,82,3
362,25-02-17 1742,UNIT_YARD_MOVE,LOAD,EXPRT,CSLU1379587,Y-TSCT-6B5108.3,6B5108.3,Y-TSCT-Q09,6BA51,R362,V-HUAX888_3A3-250488,HEXHH_073,CNJIN,CNTSN,NOM86,NOM20,22G1,2250,V-HEXHH_073-030682,6B,51,8,3,V-HEXHH_073,3,6,82,3
363,25-02-17 1744,UNIT_YARD_MOVE,LOAD,EXPRT,CSLU1713570,Y-TSCT-6B5108.2,6B5108.2,Y-TSCT-Q09,6BA51,R362,V-HUAX888_3A3-250488,HEXHH_073,CNJIN,CNTSN,NOM86,NOM20,22G1,2250,V-HEXHH_073-050682,6B,51,8,2,V-HEXHH_073,5,6,82,3
364,25-02-17 1757,UNIT_YARD_MOVE,LOAD,EXPRT,TLLU2684110,Y-TSCT-6B5109.1,6B5109.1,Y-TSCT-Q09,6BA51,R362,V-HUAX888_3A3-250488,HEXHH_073,CNJIN,CNTSN,NOM86,NOM20,22G1,2250,V-HEXHH_073-030384,6B,51,9,1,V-HEXHH_073,3,3,84,3
365,25-02-17 1759,UNIT_YARD_MOVE,LOAD,EXPRT,DFSU1625969,Y-TSCT-6B5108.1,6B5108.1,Y-TSCT-Q09,6BA51,R362,V-HUAX888_3A3-250488,HEXHH_073,CNJIN,CNTSN,NOM86,NOM20,22G1,2250,V-HEXHH_073-050384,6B,51,8,1,V-HEXHH_073,5,3,84,3
366,25-02-17 1907,UNIT_YARD_MOVE,LOAD,EXPRT,DFSU1361845,Y-TSCT-6B5105.3,6B5105.3,Y-TSCT-Q09,6BA51,R362,V-HUAX888_3A3-250488,HEXHH_073,CNJIN,CNTSN,NOM86,NOM20,22G1,2250,V-HEXHH_073-110582,6B,51,5,3,V-HEXHH_073,11,5,82,3
367,25-02-17 1909,UNIT_YARD_MOVE,LOAD,EXPRT,CSLU2239609,Y-TSCT-6B5105.2,6B5105.2,Y-TSCT-Q09,6BA51,R362,V-HUAX888_3A3-250488,HEXHH_073,CNJIN,CNTSN,NOM86,NOM20,22G1,2250,V-HEXHH_073-130582,6B,51,5,2,V-HEXHH_073,13,5,82,3
368,25-02-17 1913,UNIT_YARD_MOVE,LOAD,EXPRT,CSLU1626590,Y-TSCT-6B5104.3,6B5104.3,Y-TSCT-Q09,6BA51,R362,V-HUAX888_3A3-250488,HEXHH_073,CNJIN,CNTSN,NOM86,NOM20,22G1,2250,V-HEXHH_073-110182,6B,51,4,3,V-HEXHH_073,11,1,82,3
369,25-02-17 1915,UNIT_YARD_MOVE,LOAD,EXPRT,CSLU2417737,Y-TSCT-6B5104.2,6B5104.2,Y-TSCT-Q09,6BA51,R362,V-HUAX888_3A3-250488,HEXHH_073,CNJIN,CNTSN,NOM86,NOM20,22G1,2250,V-HEXHH_073-130182,6B,51,4,2,V-HEXHH_073,13,1,82,3
370,25-02-17 1920,UNIT_YARD_MOVE,LOAD,EXPRT,DFSU1282767,Y-TSCT-6B5111.2,6B5111.2,Y-TSCT-Q09,6BA51,R362,V-HUAX888_3A3-250488,HEXHH_073,CNJIN,CNTSN,NOM86,NOM20,22G1,2250,V-HEXHH_073-110282,6B,51,11,2,V-HEXHH_073,11,2,82,3
