order,Time Completed,Event ID,Move Kind,Unit Category,Unit Nbr,From Position,From Slot,To Position,To Slot,Che-Put,Unit Arrival Postion,Unit O/B Actual Visit,Unit POD,Unit POL,Unit Type Height,Unit Type Length,Unit Type ISO,Unit Weight (kg),Unit Position,from_yard,from_bay,from_col,from_layer,Ship_id,to_bay,to_col,to_layer,cluster
0,25-03-03 1044,UNIT_YARD_MOVE,LOAD,EXPRT,OCGU2008424,Y-TSCT-1B3706.2,1B3706.2,Y-TSCT-Q06,1BA37,R314,T-TJCG7736-3 (TQ),GEBHG_006,NLRTM,CNTSN,NOM86,NOM20,22G1,28105,V-GEBHG_006-730302,1B,37,6,2,V-GEBHG_006,73,3,2,3
1,25-03-03 1046,UNIT_YARD_MOVE,LOAD,EXPRT,KOCU2033099,Y-TSCT-1B3706.1,1B3706.1,Y-TSCT-Q06,1BA37,R314,T-TJC85062-3 (TQ),GEBHG_006,NLRTM,CNTSN,NOM86,NOM20,22G1,29570,V-GEBHG_006-750302,1B,37,6,1,V-GEBHG_006,75,3,2,8
2,25-03-03 1054,UNIT_YARD_MOVE,LOAD,EXPRT,HMMU2131484,Y-TSCT-1B3705.2,1B3705.2,Y-TSCT-Q06,1BA37,R314,T-TJCJ2008-2 (TQ),GEBHG_006,NLRTM,CNTSN,NOM86,NOM20,22G1,29570,V-GEBHG_006-730402,1B,37,5,2,V-GEBHG_006,73,4,2,3
3,25-03-03 1056,UNIT_YARD_MOVE,LOAD,EXPRT,KOCU2118597,Y-TSCT-1B3705.1,1B3705.1,Y-TSCT-Q06,1BA37,R314,T-TJC97901-2 (TQ),GEBHG_006,NLRTM,CNTSN,NOM86,NOM20,22G1,28025,V-GEBHG_006-750402,1B,37,5,1,V-GEBHG_006,75,4,2,8
4,25-03-03 2036,UNIT_YARD_MOVE,LOAD,EXPRT,YMLU3467306,Y-TSCT-1B3707.1,1B3707.1,Y-TSCT-Q12,1BA37,R313,T-HBJ0H087-2 (TQ),GEBHG_006,KRPUS,CNTSN,NOM86,NOM20,22G1,4272,V-GEBHG_006-070912,1B,37,7,1,V-GEBHG_006,7,9,12,15
5,25-03-03 2320,UNIT_YARD_MOVE,LOAD,EXPRT,YMLU3501972,Y-TSCT-1B3711.3,1B3711.3,Y-TSCT-Q12,1BA37,R314,T-TJCK6182-2 (TQ),GEBHG_006,KRPUS,CNTSN,NOM86,NOM20,22G1,23600,V-GEBHG_006-050312,1B,37,11,3,V-GEBHG_006,5,3,12,7
6,25-03-03 2322,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU1638274,Y-TSCT-1B3711.2,1B3711.2,Y-TSCT-Q12,1BA37,R314,T-TJCD6963-2 (TQ),GEBHG_006,KRPUS,CNTSN,NOM86,NOM20,22G1,24280,V-GEBHG_006-070312,1B,37,11,2,V-GEBHG_006,7,3,12,6
7,25-03-03 2325,UNIT_YARD_MOVE,LOAD,EXPRT,BSIU2642331,Y-TSCT-1B3710.3,1B3710.3,Y-TSCT-Q12,1BA37,R314,T-TJCJ2237-2 (TQ),GEBHG_006,KRPUS,CNTSN,NOM86,NOM20,22G1,29685,V-GEBHG_006-050212,1B,37,10,3,V-GEBHG_006,5,2,12,7
8,25-03-03 2327,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU2769032,Y-TSCT-1B3710.2,1B3710.2,Y-TSCT-Q12,1BA37,R314,T-TJCJ2620-2 (TQ),GEBHG_006,KRPUS,CNTSN,NOM86,NOM20,22G1,29322,V-GEBHG_006-070212,1B,37,10,2,V-GEBHG_006,7,2,12,6
9,25-03-03 2331,UNIT_YARD_MOVE,LOAD,EXPRT,KKTU7961722,Y-TSCT-1B3709.3,1B3709.3,Y-TSCT-Q12,1BA37,R314,T-TJCM1213-2 (TQ),GEBHG_006,KRPUS,CNTSN,NOM86,NOM20,22G1,28820,V-GEBHG_006-050612,1B,37,9,3,V-GEBHG_006,5,6,12,7
10,25-03-03 2332,UNIT_YARD_MOVE,LOAD,EXPRT,KOCU2071782,Y-TSCT-1B3709.2,1B3709.2,Y-TSCT-Q12,1BA37,R314,T-TJCK6697-2 (TQ),GEBHG_006,KRPUS,CNTSN,NOM86,NOM20,22G1,29600,V-GEBHG_006-070612,1B,37,9,2,V-GEBHG_006,7,6,12,6
11,25-03-03 2338,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU3003057,Y-TSCT-1B3708.2,1B3708.2,Y-TSCT-Q12,1BA37,R314,T-TJCK0382-2 (TQ),GEBHG_006,KRPUS,CNTSN,NOM86,NOM20,22G1,27300,V-GEBHG_006-050214,1B,37,8,2,V-GEBHG_006,5,2,14,6
12,25-03-03 2340,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU5641363,Y-TSCT-1B3708.1,1B3708.1,Y-TSCT-Q12,1BA37,R314,T-TJCC1359-3 (TQ),GEBHG_006,KRPUS,CNTSN,NOM86,NOM20,22G1,25600,V-GEBHG_006-070214,1B,37,8,1,V-GEBHG_006,7,2,14,15
13,25-03-03 2350,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU3008927,Y-TSCT-1B3710.1,1B3710.1,Y-TSCT-Q12,1BA37,R314,T-TJCK2382-2 (TQ),GEBHG_006,KRPUS,CNTSN,NOM86,NOM20,22G1,27300,V-GEBHG_006-051014,1B,37,10,1,V-GEBHG_006,5,10,14,15
14,25-03-03 2352,UNIT_YARD_MOVE,LOAD,EXPRT,NYKU3766684,Y-TSCT-1B3709.1,1B3709.1,Y-TSCT-Q12,1BA37,R314,T-TJCK2870-2 (TQ),GEBHG_006,KRPUS,CNTSN,NOM86,NOM20,22G1,27350,V-GEBHG_006-071014,1B,37,9,1,V-GEBHG_006,7,10,14,15
15,25-03-04 0009,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU1662100,Y-TSCT-1B3703.1,1B3703.1,Y-TSCT-Q12,1BA37,R314,T-TJCB7526-3 (TQ),GEBHG_006,KRPUS,CNTSN,NOM86,NOM20,22G1,19100,V-GEBHG_006-050816,1B,37,3,1,V-GEBHG_006,5,8,16,15
16,25-03-04 0011,UNIT_YARD_MOVE,LOAD,EXPRT,KOCU2212812,Y-TSCT-1B3711.1,1B3711.1,Y-TSCT-Q12,1BA37,R314,T-TJCC6982-3 (TQ),GEBHG_006,KRPUS,CNTSN,NOM86,NOM20,22G1,24387,V-GEBHG_006-070816,1B,37,11,1,V-GEBHG_006,7,8,16,15
17,25-03-04 0420,UNIT_YARD_MOVE,LOAD,EXPRT,TCLU6111308,Y-TSCT-1B3704.1,1B3704.1,Y-TSCT-Q09,1BA37,R314,T-TJCG7300-2 (TQ),GEBHG_006,NLRTM,CNTSN,NOM86,NOM20,22G1,6995,V-GEBHG_006-750774,1B,37,4,1,V-GEBHG_006,75,7,74,8
18,25-03-04 0037,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU6862130,Y-TSCT-1C6210.1,1C6210.1,Y-TSCT-Q11,1CA62,R315,T-TJC19586-2 (TQ),GEBHG_006,SGSIN,CNTSN,NOM96,NOM40,45G1,21416,V-GEBHG_006-140804,1C,62,10,1,V-GEBHG_006,14,8,4,9
19,25-03-04 0041,UNIT_YARD_MOVE,LOAD,EXPRT,YMLU8526417,Y-TSCT-1C6209.1,1C6209.1,Y-TSCT-Q11,1CA62,R315,T-TJC79525-2 (TQ),GEBHG_006,SGSIN,CNTSN,NOM96,NOM40,45G1,19147,V-GEBHG_006-140806,1C,62,9,1,V-GEBHG_006,14,8,6,9
20,25-03-04 0046,UNIT_YARD_MOVE,LOAD,EXPRT,MAGU5570968,Y-TSCT-1C6208.2,1C6208.2,Y-TSCT-Q11,1CA62,R315,T-TJC19586-2 (TQ),GEBHG_006,SGSIN,CNTSN,NOM96,NOM40,45G1,17018,V-GEBHG_006-140808,1C,62,8,2,V-GEBHG_006,14,8,8,9
21,25-03-04 0051,UNIT_YARD_MOVE,LOAD,EXPRT,DRYU9775603,Y-TSCT-1C6208.1,1C6208.1,Y-TSCT-Q11,1CA62,R315,T-TJC19586-2 (TQ),GEBHG_006,SGSIN,CNTSN,NOM96,NOM40,45G1,15320,V-GEBHG_006-140810,1C,62,8,1,V-GEBHG_006,14,8,10,9
22,25-03-04 0106,UNIT_YARD_MOVE,LOAD,EXPRT,YMMU6562960,Y-TSCT-1C6211.2,1C6211.2,Y-TSCT-Q11,1CA62,R315,T-TJC08675-2 (TQ),GEBHG_006,SGSIN,CNTSN,NOM96,NOM40,45G1,13698,V-GEBHG_006-141020,1C,62,11,2,V-GEBHG_006,14,10,20,9
23,25-03-04 0109,UNIT_YARD_MOVE,LOAD,EXPRT,TXGU8195930,Y-TSCT-1C6211.1,1C6211.1,Y-TSCT-Q11,1CA62,R315,T-TJC58578-2 (TQ),GEBHG_006,SGSIN,CNTSN,NOM96,NOM40,45G1,14865,V-GEBHG_006-141022,1C,62,11,1,V-GEBHG_006,14,10,22,9
24,25-03-04 0413,UNIT_YARD_MOVE,LOAD,EXPRT,MOTU0633512,Y-TSCT-1C6206.1,1C6206.1,Y-TSCT-Q09,1CA62,R315,T-TJC56601-2 (TQ),GEBHG_006,NLRTM,CNTSN,NOM96,NOM40,45G1,8379,V-GEBHG_006-740316,1C,62,6,1,V-GEBHG_006,74,3,16,8
25,25-03-03 0448,UNIT_YARD_MOVE,LOAD,EXPRT,KOCU4531130,Y-TSCT-1C6802.3,1C6802.3,Y-TSCT-Q12,1CA68,R315,T-TJC91210-2 (TQ),GEBHG_006,KRPUN,CNTSN,NOM96,NOM40,45G1,19457,V-GEBHG_006-102172,1C,68,2,3,V-GEBHG_006,10,21,72,9
26,25-03-03 0451,UNIT_YARD_MOVE,LOAD,EXPRT,GAOU6496624,Y-TSCT-1C6802.2,1C6802.2,Y-TSCT-Q12,1CA68,R315,T-TJC56621-2 (TQ),GEBHG_006,KRPUN,CNTSN,NOM96,NOM40,45G1,19840,V-GEBHG_006-101972,1C,68,2,2,V-GEBHG_006,10,19,72,9
27,25-03-03 0452,UNIT_YARD_MOVE,LOAD,EXPRT,CAIU4898029,Y-TSCT-1C6809.4,1C6809.4,Y-TSCT-Q12,1CA68,R315,T-TJCJ0338-2 (TQ),GEBHG_006,KRPUN,CNTSN,NOM96,NOM40,45G1,19050,V-GEBHG_006-102072,1C,68,9,4,V-GEBHG_006,10,20,72,9
28,25-03-03 0507,UNIT_YARD_MOVE,LOAD,EXPRT,KOCU4625667,Y-TSCT-1C6809.3,1C6809.3,Y-TSCT-Q12,1CA68,R315,T-HBJ7A377-2 (TQ),GEBHG_006,KRPUN,CNTSN,NOM96,NOM40,45G1,18010,V-GEBHG_006-102272,1C,68,9,3,V-GEBHG_006,10,22,72,9
29,25-03-03 0510,UNIT_YARD_MOVE,LOAD,EXPRT,KKFU8003771,Y-TSCT-1C6802.1,1C6802.1,Y-TSCT-Q12,1CA68,R315,T-TJCD3189-2 (TQ),GEBHG_006,KRPUN,CNTSN,NOM96,NOM40,45G1,15670,V-GEBHG_006-102174,1C,68,2,1,V-GEBHG_006,10,21,74,9
30,25-03-03 0544,UNIT_YARD_MOVE,LOAD,EXPRT,CAIU9839733,Y-TSCT-1C6809.2,1C6809.2,Y-TSCT-Q12,1CA68,R315,T-TJCE2091-2 (TQ),GEBHG_006,KRPUN,CNTSN,NOM96,NOM40,45G1,18170,V-GEBHG_006-102074,1C,68,9,2,V-GEBHG_006,10,20,74,9
31,25-03-03 0547,UNIT_YARD_MOVE,LOAD,EXPRT,KOCU4650206,Y-TSCT-1C6809.1,1C6809.1,Y-TSCT-Q12,1CA68,R315,T-TJC93216-2 (TQ),GEBHG_006,KRPUN,CNTSN,NOM96,NOM40,45G1,18000,V-GEBHG_006-102274,1C,68,9,1,V-GEBHG_006,10,22,74,9
32,25-03-03 0549,UNIT_YARD_MOVE,LOAD,EXPRT,BMOU5386238,Y-TSCT-1C6801.2,1C6801.2,Y-TSCT-Q12,1CA68,R315,T-TJC79578-2 (TQ),GEBHG_006,KRPUN,CNTSN,NOM96,NOM40,45G1,10563,V-GEBHG_006-101976,1C,68,1,2,V-GEBHG_006,10,19,76,9
33,25-03-03 0551,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU6017308,Y-TSCT-1C6808.4,1C6808.4,Y-TSCT-Q12,1CA68,R315,T-TJCF1117-2 (TQ),GEBHG_006,KRPUN,CNTSN,NOM96,NOM40,45G1,17282,V-GEBHG_006-102076,1C,68,8,4,V-GEBHG_006,10,20,76,9
34,25-03-03 0553,UNIT_YARD_MOVE,LOAD,EXPRT,FFAU3634125,Y-TSCT-1C6808.3,1C6808.3,Y-TSCT-Q12,1CA68,R315,T-TJC65050-2 (TQ),GEBHG_006,KRPUN,CNTSN,NOM96,NOM40,45G1,15190,V-GEBHG_006-102276,1C,68,8,3,V-GEBHG_006,10,22,76,9
35,25-03-03 0556,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU1885676,Y-TSCT-1C6801.1,1C6801.1,Y-TSCT-Q12,1CA68,R315,T-TJC56096-2 (TQ),GEBHG_006,KRPUN,CNTSN,NOM96,NOM40,45G1,8025,V-GEBHG_006-101978,1C,68,1,1,V-GEBHG_006,10,19,78,9
36,25-03-03 0559,UNIT_YARD_MOVE,LOAD,EXPRT,HMMU6937159,Y-TSCT-1C6807.1,1C6807.1,Y-TSCT-Q12,1CA68,R315,T-TJA02262D-2 (TQ),GEBHG_006,KRPUN,CNTSN,NOM96,NOM40,45G1,8801,V-GEBHG_006-102178,1C,68,7,1,V-GEBHG_006,10,21,78,9
37,25-03-03 0603,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU5453650,Y-TSCT-1C6808.2,1C6808.2,Y-TSCT-Q12,1CA68,R315,T-TJCB2091-2 (TQ),GEBHG_006,KRPUN,CNTSN,NOM96,NOM40,45G1,15100,V-GEBHG_006-102078,1C,68,8,2,V-GEBHG_006,10,20,78,9
38,25-03-03 0605,UNIT_YARD_MOVE,LOAD,EXPRT,NYKU4924953,Y-TSCT-1C6808.1,1C6808.1,Y-TSCT-Q12,1CA68,R315,T-TJCE2379-2 (TQ),GEBHG_006,KRPUN,CNTSN,NOM96,NOM40,45G1,15380,V-GEBHG_006-102278,1C,68,8,1,V-GEBHG_006,10,22,78,9
39,25-03-03 1115,UNIT_YARD_MOVE,LOAD,EXPRT,HMMU6339650,Y-TSCT-1C6810.5,1C6810.5,Y-TSCT-Q09,1CA68,R315,T-TJCG1886-2 (TQ),GEBHG_006,KRPUN,CNTSN,NOM96,NOM40,45G1,28600,V-GEBHG_006-341972,1C,68,10,5,V-GEBHG_006,34,19,72,9
40,25-03-03 1116,UNIT_YARD_MOVE,LOAD,EXPRT,TIIU5012713,Y-TSCT-1C6810.4,1C6810.4,Y-TSCT-Q09,1CA68,R315,T-TJC85951-2 (TQ),GEBHG_006,KRPUN,CNTSN,NOM96,NOM40,45G1,26811,V-GEBHG_006-341772,1C,68,10,4,V-GEBHG_006,34,17,72,9
41,25-03-03 1151,UNIT_YARD_MOVE,LOAD,EXPRT,KOCU4861106,Y-TSCT-1C6810.3,1C6810.3,Y-TSCT-Q09,1CA68,R315,T-TJC79861-2 (TQ),GEBHG_006,KRPUN,CNTSN,NOM96,NOM40,45G1,26820,V-GEBHG_006-341974,1C,68,10,3,V-GEBHG_006,34,19,74,9
42,25-03-03 1152,UNIT_YARD_MOVE,LOAD,EXPRT,HMMU6272644,Y-TSCT-1C6810.2,1C6810.2,Y-TSCT-Q09,1CA68,R315,T-TJC67829-2 (TQ),GEBHG_006,KRPUN,CNTSN,NOM96,NOM40,45G1,26710,V-GEBHG_006-341774,1C,68,10,2,V-GEBHG_006,34,17,74,9
43,25-03-03 1213,UNIT_YARD_MOVE,LOAD,EXPRT,GCXU5016960,Y-TSCT-1C6803.5,1C6803.5,Y-TSCT-Q09,1CA68,R315,T-TJC07996-2 (TQ),GEBHG_006,KRPUN,CNTSN,NOM96,NOM40,45G1,23559,V-GEBHG_006-341274,1C,68,3,5,V-GEBHG_006,34,12,74,9
44,25-03-03 1219,UNIT_YARD_MOVE,LOAD,EXPRT,CAIU7659901,Y-TSCT-1C6811.4,1C6811.4,Y-TSCT-Q09,1CA68,R315,T-TJC36298-2 (TQ),GEBHG_006,KRPUN,CNTSN,NOM96,NOM40,45G1,25185,V-GEBHG_006-341474,1C,68,11,4,V-GEBHG_006,34,14,74,9
45,25-03-03 1224,UNIT_YARD_MOVE,LOAD,EXPRT,KOCU4289639,Y-TSCT-1C6811.3,1C6811.3,Y-TSCT-Q09,1CA68,R315,T-TJCE0790-2 (TQ),GEBHG_006,KRPUN,CNTSN,NOM96,NOM40,45G1,25055,V-GEBHG_006-341674,1C,68,11,3,V-GEBHG_006,34,16,74,9
46,25-03-03 1226,UNIT_YARD_MOVE,LOAD,EXPRT,CLKU5014993,Y-TSCT-1C6811.2,1C6811.2,Y-TSCT-Q09,1CA68,R315,T-TJCF1110-2 (TQ),GEBHG_006,KRPUN,CNTSN,NOM96,NOM40,45G1,24319,V-GEBHG_006-341874,1C,68,11,2,V-GEBHG_006,34,18,74,9
47,25-03-03 1230,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU5442465,Y-TSCT-1C6803.4,1C6803.4,Y-TSCT-Q09,1CA68,R315,T-TJCK0730-2 (TQ),GEBHG_006,KRPUN,CNTSN,NOM96,NOM40,45G1,12847,V-GEBHG_006-342074,1C,68,3,4,V-GEBHG_006,34,20,74,9
48,25-03-03 1236,UNIT_YARD_MOVE,LOAD,EXPRT,HMMU6962017,Y-TSCT-1C6804.5,1C6804.5,Y-TSCT-Q09,1CA68,R315,T-TJCK6300-2 (TQ),GEBHG_006,KRPUN,CNTSN,NOM96,NOM40,45G1,16140,V-GEBHG_006-341976,1C,68,4,5,V-GEBHG_006,34,19,76,9
49,25-03-03 1247,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU1090535,Y-TSCT-1C6810.1,1C6810.1,Y-TSCT-Q09,1CA68,R315,T-TJCC5970-2 (TQ),GEBHG_006,KRPUN,CNTSN,NOM96,NOM40,45G1,25998,V-GEBHG_006-341776,1C,68,10,1,V-GEBHG_006,34,17,76,9
50,25-03-03 1257,UNIT_YARD_MOVE,LOAD,EXPRT,HMMU6602026,Y-TSCT-1C6811.1,1C6811.1,Y-TSCT-Q09,1CA68,R315,T-TJCF1596-2 (TQ),GEBHG_006,KRPUN,CNTSN,NOM96,NOM40,45G1,24319,V-GEBHG_006-341276,1C,68,11,1,V-GEBHG_006,34,12,76,9
51,25-03-03 1259,UNIT_YARD_MOVE,LOAD,EXPRT,KOCU4199371,Y-TSCT-1C6806.5,1C6806.5,Y-TSCT-Q09,1CA68,R315,T-TJC75857-2 (TQ),GEBHG_006,KRPUN,CNTSN,NOM96,NOM40,45G1,21440,V-GEBHG_006-341476,1C,68,6,5,V-GEBHG_006,34,14,76,9
52,25-03-03 1302,UNIT_YARD_MOVE,LOAD,EXPRT,GAOU6175795,Y-TSCT-1C6806.4,1C6806.4,Y-TSCT-Q09,1CA68,R315,T-TJC79525-2 (TQ),GEBHG_006,KRPUN,CNTSN,NOM96,NOM40,45G1,21050,V-GEBHG_006-341676,1C,68,6,4,V-GEBHG_006,34,16,76,9
53,25-03-03 1303,UNIT_YARD_MOVE,LOAD,EXPRT,HMMU6586666,Y-TSCT-1C6806.3,1C6806.3,Y-TSCT-Q09,1CA68,R315,T-TJC68932-2 (TQ),GEBHG_006,KRPUN,CNTSN,NOM96,NOM40,45G1,22710,V-GEBHG_006-341876,1C,68,6,3,V-GEBHG_006,34,18,76,9
54,25-03-03 1306,UNIT_YARD_MOVE,LOAD,EXPRT,FFAU1809646,Y-TSCT-1C6805.5,1C6805.5,Y-TSCT-Q09,1CA68,R315,T-TJC97256-2 (TQ),GEBHG_006,KRPUN,CNTSN,NOM96,NOM40,45G1,11565,V-GEBHG_006-342076,1C,68,5,5,V-GEBHG_006,34,20,76,9
55,25-03-03 2001,UNIT_YARD_MOVE,LOAD,EXPRT,NYKU5115866,Y-TSCT-1C6804.4,1C6804.4,Y-TSCT-Q10,1CA68,R315,T-TJC85260-2 (TQ),GEBHG_006,KRPUN,CNTSN,NOM96,NOM40,45G1,13961,V-GEBHG_006-341978,1C,68,4,4,V-GEBHG_006,34,19,78,9
56,25-03-03 2007,UNIT_YARD_MOVE,LOAD,EXPRT,TRHU4164110,Y-TSCT-1C6804.3,1C6804.3,Y-TSCT-Q10,1CA68,R315,T-TJCB1306-2 (TQ),GEBHG_006,KRPUN,CNTSN,NOM96,NOM40,45G1,13570,V-GEBHG_006-341778,1C,68,4,3,V-GEBHG_006,34,17,78,9
57,25-03-03 2017,UNIT_YARD_MOVE,LOAD,EXPRT,KOCU4011329,Y-TSCT-1C6806.2,1C6806.2,Y-TSCT-Q10,1CA68,R315,T-TJC36013-2 (TQ),GEBHG_006,KRPUN,CNTSN,NOM96,NOM40,45G1,21320,V-GEBHG_006-341478,1C,68,6,2,V-GEBHG_006,34,14,78,9
58,25-03-03 2019,UNIT_YARD_MOVE,LOAD,EXPRT,HDMU6721475,Y-TSCT-1C6806.1,1C6806.1,Y-TSCT-Q10,1CA68,R315,T-TJC79525-2 (TQ),GEBHG_006,KRPUN,CNTSN,NOM96,NOM40,45G1,20670,V-GEBHG_006-341678,1C,68,6,1,V-GEBHG_006,34,16,78,9
59,25-03-03 2022,UNIT_YARD_MOVE,LOAD,EXPRT,HMMU6634609,Y-TSCT-1C6803.3,1C6803.3,Y-TSCT-Q10,1CA68,R315,T-TJC55237-2 (TQ),GEBHG_006,KRPUN,CNTSN,NOM96,NOM40,45G1,10790,V-GEBHG_006-341878,1C,68,3,3,V-GEBHG_006,34,18,78,9
60,25-03-03 2024,UNIT_YARD_MOVE,LOAD,EXPRT,KOCU4382103,Y-TSCT-1C6803.2,1C6803.2,Y-TSCT-Q10,1CA68,R315,T-TJCD3771-2 (TQ),GEBHG_006,KRPUN,CNTSN,NOM96,NOM40,45G1,7964,V-GEBHG_006-342078,1C,68,3,2,V-GEBHG_006,34,20,78,9
61,25-03-03 2030,UNIT_YARD_MOVE,LOAD,EXPRT,NYKU4978836,Y-TSCT-1C6804.2,1C6804.2,Y-TSCT-Q10,1CA68,R315,T-TJCF1862-2 (TQ),GEBHG_006,KRPUN,CNTSN,NOM96,NOM40,45G1,13000,V-GEBHG_006-341980,1C,68,4,2,V-GEBHG_006,34,19,80,9
62,25-03-03 2033,UNIT_YARD_MOVE,LOAD,EXPRT,KOCU5172605,Y-TSCT-1C6804.1,1C6804.1,Y-TSCT-Q10,1CA68,R315,T-TJC65316-2 (TQ),GEBHG_006,KRPUN,CNTSN,NOM96,NOM40,45G1,7964,V-GEBHG_006-341780,1C,68,4,1,V-GEBHG_006,34,17,80,9
63,25-03-03 2054,UNIT_YARD_MOVE,LOAD,EXPRT,HMMU6017696,Y-TSCT-1C6803.1,1C6803.1,Y-TSCT-Q10,1CA68,R315,T-TJCD3156-2 (TQ),GEBHG_006,KRPUN,CNTSN,NOM96,NOM40,45G1,7964,V-GEBHG_006-341280,1C,68,3,1,V-GEBHG_006,34,12,80,9
64,25-03-03 2056,UNIT_YARD_MOVE,LOAD,EXPRT,KOCU4388734,Y-TSCT-1C6805.4,1C6805.4,Y-TSCT-Q10,1CA68,R315,T-TJA02667D-2 (TQ),GEBHG_006,KRPUN,CNTSN,NOM96,NOM40,45G1,8380,V-GEBHG_006-341480,1C,68,5,4,V-GEBHG_006,34,14,80,9
65,25-03-03 2058,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU6014696,Y-TSCT-1C6805.3,1C6805.3,Y-TSCT-Q10,1CA68,R315,T-TJC79687-2 (TQ),GEBHG_006,KRPUN,CNTSN,NOM96,NOM40,45G1,8094,V-GEBHG_006-341680,1C,68,5,3,V-GEBHG_006,34,16,80,9
66,25-03-03 2101,UNIT_YARD_MOVE,LOAD,EXPRT,TIIU6021659,Y-TSCT-1C6805.2,1C6805.2,Y-TSCT-Q10,1CA68,R315,T-TJC19669-2 (TQ),GEBHG_006,KRPUN,CNTSN,NOM96,NOM40,45G1,6044,V-GEBHG_006-341880,1C,68,5,2,V-GEBHG_006,34,18,80,9
67,25-03-03 2103,UNIT_YARD_MOVE,LOAD,EXPRT,HMMU6010794,Y-TSCT-1C6805.1,1C6805.1,Y-TSCT-Q10,1CA68,R315,T-TJC19596-2 (TQ),GEBHG_006,KRPUN,CNTSN,NOM96,NOM40,45G1,6267,V-GEBHG_006-342080,1C,68,5,1,V-GEBHG_006,34,20,80,9
68,25-03-03 1005,UNIT_YARD_MOVE,LOAD,EXPRT,FCIU5184174,Y-TSCT-1C7111.4,1C7111.4,Y-TSCT-Q10,1CA71,R315,T-TJCH1786-1 (TQ),GEBHG_006,KRPUN,CNTSN,NOM86,NOM20,22G1,28548,V-GEBHG_006-250902,1C,71,11,4,V-GEBHG_006,25,9,2,1
69,25-03-03 1007,UNIT_YARD_MOVE,LOAD,EXPRT,TLLU2594192,Y-TSCT-1C7111.3,1C7111.3,Y-TSCT-Q10,1CA71,R315,T-TJCK2358-1 (TQ),GEBHG_006,KRPUN,CNTSN,NOM86,NOM20,22G1,29340,V-GEBHG_006-270902,1C,71,11,3,V-GEBHG_006,27,9,2,1
70,25-03-03 1009,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU2034898,Y-TSCT-1C7110.5,1C7110.5,Y-TSCT-Q10,1CA71,R315,T-TJCK6657-1 (TQ),GEBHG_006,KRPUN,CNTSN,NOM86,NOM20,22G1,26220,V-GEBHG_006-250702,1C,71,10,5,V-GEBHG_006,25,7,2,1
71,25-03-03 1011,UNIT_YARD_MOVE,LOAD,EXPRT,TLLU2362432,Y-TSCT-1C7109.5,1C7109.5,Y-TSCT-Q10,1CA71,R315,T-TJCD1733-1 (TQ),GEBHG_006,KRPUN,CNTSN,NOM86,NOM20,22G1,26352,V-GEBHG_006-270702,1C,71,9,5,V-GEBHG_006,27,7,2,1
72,25-03-03 1032,UNIT_YARD_MOVE,LOAD,EXPRT,FCIU4999315,Y-TSCT-1C7107.5,1C7107.5,Y-TSCT-Q10,1CA71,R315,T-TJCG1798-2 (TQ),GEBHG_006,KRPUN,CNTSN,NOM86,NOM20,22G1,26176,V-GEBHG_006-250302,1C,71,7,5,V-GEBHG_006,25,3,2,1
73,25-03-03 1033,UNIT_YARD_MOVE,LOAD,EXPRT,HMMU2101371,Y-TSCT-1C7105.5,1C7105.5,Y-TSCT-Q10,1CA71,R315,T-TJCE2960-2 (TQ),GEBHG_006,KRPUN,CNTSN,NOM86,NOM20,22G1,26100,V-GEBHG_006-270302,1C,71,5,5,V-GEBHG_006,27,3,2,1
74,25-03-03 1035,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU1574246,Y-TSCT-1C7104.5,1C7104.5,Y-TSCT-Q10,1CA71,R315,T-TJCF1971-1 (TQ),GEBHG_006,KRPUN,CNTSN,NOM86,NOM20,22G1,25920,V-GEBHG_006-250904,1C,71,4,5,V-GEBHG_006,25,9,4,1
75,25-03-03 1037,UNIT_YARD_MOVE,LOAD,EXPRT,HMMU2159368,Y-TSCT-1C7110.4,1C7110.4,Y-TSCT-Q10,1CA71,R315,T-TJCE2091-3 (TQ),GEBHG_006,KRPUN,CNTSN,NOM86,NOM20,22G1,28300,V-GEBHG_006-270904,1C,71,10,4,V-GEBHG_006,27,9,4,1
76,25-03-03 1039,UNIT_YARD_MOVE,LOAD,EXPRT,HDMU2812094,Y-TSCT-1C7109.4,1C7109.4,Y-TSCT-Q10,1CA71,R315,T-TJCK2773-1 (TQ),GEBHG_006,KRPUN,CNTSN,NOM86,NOM20,22G1,27415,V-GEBHG_006-250504,1C,71,9,4,V-GEBHG_006,25,5,4,1
