order,Time Completed,Event ID,Move Kind,Unit Category,Unit Nbr,From Position,From Slot,To Position,To Slot,Che-Put,Unit Arrival Postion,Unit O/B Actual Visit,Unit POD,Unit POL,Unit Type Height,Unit Type Length,Unit Type ISO,Unit Weight (kg),Unit Position,from_yard,from_bay,from_col,from_layer,Ship_id,to_bay,to_col,to_layer,cluster
0,25-03-08 1246,UNIT_YARD_MOVE,LOAD,EXPRT,MSKU0795237,Y-TSCT-1A2003.3,1A2003.3,Y-TSCT-Q04,1AA20,R312,T-HBJ8T672-2 (TQ),NIKLT_00C,PKKHI,CNTSN,NOM96,NOM40,45G1,27380,V-NIKLT_00C-340282,1A,20,3,3,V-NIKLT_00C,34,2,82,5
1,25-03-08 1313,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU8913632,Y-TSCT-1A2003.2,1A2003.2,Y-TSCT-Q04,1AA20,R312,T-TJC75876-2 (TQ),NIKLT_00C,PKKHI,CNTSN,NOM96,NOM40,45G1,25810,V-NIKLT_00C-340284,1A,20,3,2,V-NIKLT_00C,34,2,84,5
2,25-03-08 1318,UNIT_YARD_MOVE,LOAD,EXPRT,BMOU6001217,Y-TSCT-1A2003.1,1A2003.1,Y-TSCT-Q04,1AA20,R312,T-TJCG7701-2 (TQ),NIKLT_00C,PKKHI,CNTSN,NOM96,NOM40,45G1,24228,V-NIKLT_00C-340484,1A,20,3,1,V-NIKLT_00C,34,4,84,5
3,25-03-08 1319,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU6423169,Y-TSCT-1A2004.4,1A2004.4,Y-TSCT-Q04,1AA20,R312,T-TJC23160-2 (TQ),NIKLT_00C,PKKHI,CNTSN,NOM96,NOM40,45G1,24340,V-NIKLT_00C-340386,1A,20,4,4,V-NIKLT_00C,34,3,86,5
4,25-03-08 1322,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU6363049,Y-TSCT-1A2004.3,1A2004.3,Y-TSCT-Q04,1AA20,R312,T-TJCE0790-2 (TQ),NIKLT_00C,PKKHI,CNTSN,NOM96,NOM40,45G1,24340,V-NIKLT_00C-340186,1A,20,4,3,V-NIKLT_00C,34,1,86,5
5,25-03-08 1324,UNIT_YARD_MOVE,LOAD,EXPRT,GAOU6011636,Y-TSCT-1A2004.2,1A2004.2,Y-TSCT-Q04,1AA20,R312,T-TJC55598-2 (TQ),NIKLT_00C,PKKHI,CNTSN,NOM96,NOM40,45G1,24340,V-NIKLT_00C-340286,1A,20,4,2,V-NIKLT_00C,34,2,86,5
6,25-03-08 1330,UNIT_YARD_MOVE,LOAD,EXPRT,HLHU6407453,Y-TSCT-1A2004.1,1A2004.1,Y-TSCT-Q04,1AA20,R312,T-HBJ7A377-2 (TQ),NIKLT_00C,PKKHI,CNTSN,NOM96,NOM40,45G1,24340,V-NIKLT_00C-340486,1A,20,4,1,V-NIKLT_00C,34,4,86,5
7,25-03-08 1408,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU6409303,Y-TSCT-1A2002.4,1A2002.4,Y-TSCT-Q02,1AA20,R312,T-TJC58578-2 (TQ),NIKLT_00C,PKKHI,CNTSN,NOM96,NOM40,45G1,24340,V-NIKLT_00C-560586,1A,20,2,4,V-NIKLT_00C,56,5,86,5
8,25-03-08 1708,UNIT_YARD_MOVE,LOAD,EXPRT,TCLU8004675,Y-TSCT-1A2010.5,1A2010.5,Y-TSCT-Q02,1AA20,R312,T-TJCA0072-2 (TQ),NIKLT_00C,KRPUS,CNTSN,NOM96,NOM40,45G1,32316,V-NIKLT_00C-640912,1A,20,10,5,V-NIKLT_00C,64,9,12,22
9,25-03-08 1710,UNIT_YARD_MOVE,LOAD,EXPRT,TCLU8923620,Y-TSCT-1A2010.4,1A2010.4,Y-TSCT-Q02,1AA20,R312,T-TJCH8671-2 (TQ),NIKLT_00C,KRPUS,CNTSN,NOM96,NOM40,45G1,31340,V-NIKLT_00C-640712,1A,20,10,4,V-NIKLT_00C,64,7,12,22
10,25-03-08 1712,UNIT_YARD_MOVE,LOAD,EXPRT,TLLU5450054,Y-TSCT-1A2011.4,1A2011.4,Y-TSCT-Q02,1AA20,R312,T-TJCH8671-2 (TQ),NIKLT_00C,KRPUS,CNTSN,NOM96,NOM40,45G1,31870,V-NIKLT_00C-640512,1A,20,11,4,V-NIKLT_00C,64,5,12,22
11,25-03-08 1735,UNIT_YARD_MOVE,LOAD,EXPRT,MRSU3083427,Y-TSCT-1A2010.3,1A2010.3,Y-TSCT-Q02,1AA20,R312,T-TJCG7697-2 (TQ),NIKLT_00C,KRPUS,CNTSN,NOM96,NOM40,45G1,31785,V-NIKLT_00C-640914,1A,20,10,3,V-NIKLT_00C,64,9,14,22
12,25-03-08 1737,UNIT_YARD_MOVE,LOAD,EXPRT,TLLU7671774,Y-TSCT-1A2010.2,1A2010.2,Y-TSCT-Q02,1AA20,R312,T-TJCK6972-2 (TQ),NIKLT_00C,KRPUS,CNTSN,NOM96,NOM40,45G1,31677,V-NIKLT_00C-640514,1A,20,10,2,V-NIKLT_00C,64,5,14,22
13,25-03-08 1743,UNIT_YARD_MOVE,LOAD,EXPRT,TCNU6375801,Y-TSCT-1A2011.3,1A2011.3,Y-TSCT-Q02,1AA20,R312,T-TJCH8881-2 (TQ),NIKLT_00C,KRPUS,CNTSN,NOM96,NOM40,45G1,30900,V-NIKLT_00C-640714,1A,20,11,3,V-NIKLT_00C,64,7,14,22
14,25-03-08 1751,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU9556910,Y-TSCT-1A2002.3,1A2002.3,Y-TSCT-Q06,1AA20,R312,T-TJC55565-2 (TQ),NIKLT_00C,PKKHI,CNTSN,NOM96,NOM40,45G1,25092,V-NIKLT_00C-141682,1A,20,2,3,V-NIKLT_00C,14,16,82,5
15,25-03-08 1753,UNIT_YARD_MOVE,LOAD,EXPRT,SELU4091817,Y-TSCT-1A2011.2,1A2011.2,Y-TSCT-Q02,1AA20,R312,T-TJC75735-2 (TQ),NIKLT_00C,KRPUS,CNTSN,NOM96,NOM40,45G1,29213,V-NIKLT_00C-640516,1A,20,11,2,V-NIKLT_00C,64,5,16,22
16,25-03-08 1801,UNIT_YARD_MOVE,LOAD,EXPRT,HLHU8201672,Y-TSCT-1A2002.2,1A2002.2,Y-TSCT-Q06,1AA20,R312,T-TJCH8765-2 (TQ),NIKLT_00C,PKKHI,CNTSN,NOM96,NOM40,45G1,25810,V-NIKLT_00C-140684,1A,20,2,2,V-NIKLT_00C,14,6,84,5
17,25-03-08 1804,UNIT_YARD_MOVE,LOAD,EXPRT,MSKU0060176,Y-TSCT-1A2002.1,1A2002.1,Y-TSCT-Q06,1AA20,R312,T-TJC55988-2 (TQ),NIKLT_00C,PKKHI,CNTSN,NOM96,NOM40,45G1,27500,V-NIKLT_00C-140884,1A,20,2,1,V-NIKLT_00C,14,8,84,5
18,25-03-08 1809,UNIT_YARD_MOVE,LOAD,EXPRT,MRKU4454788,Y-TSCT-1A2010.1,1A2010.1,Y-TSCT-Q02,1AA20,R312,T-TJC87692-2 (TQ),NIKLT_00C,KRPUS,CNTSN,NOM96,NOM40,45G1,31960,V-NIKLT_00C-641318,1A,20,10,1,V-NIKLT_00C,64,13,18,22
19,25-03-08 1823,UNIT_YARD_MOVE,LOAD,EXPRT,HASU4296113,Y-TSCT-1A2011.1,1A2011.1,Y-TSCT-Q02,1AA20,R312,T-TJC53102-2 (TQ),NIKLT_00C,KRPUS,CNTSN,NOM96,NOM40,45G1,26360,V-NIKLT_00C-641118,1A,20,11,1,V-NIKLT_00C,64,11,18,22
20,25-03-08 1928,UNIT_YARD_MOVE,LOAD,EXPRT,MSKU1892416,Y-TSCT-1A2007.3,1A2007.3,Y-TSCT-Q02,1AA20,R312,T-TJC98708-2 (TQ),NIKLT_00C,KRPUS,CNTSN,NOM96,NOM40,45G1,23280,V-NIKLT_00C-640984,1A,20,7,3,V-NIKLT_00C,64,9,84,22
21,25-03-08 1930,UNIT_YARD_MOVE,LOAD,EXPRT,MRSU6464290,Y-TSCT-1A2007.2,1A2007.2,Y-TSCT-Q02,1AA20,R312,T-TJCF5695-2 (TQ),NIKLT_00C,KRPUS,CNTSN,NOM96,NOM40,45G1,22703,V-NIKLT_00C-640784,1A,20,7,2,V-NIKLT_00C,64,7,84,22
22,25-03-08 1932,UNIT_YARD_MOVE,LOAD,EXPRT,MRSU6522626,Y-TSCT-1A2007.1,1A2007.1,Y-TSCT-Q02,1AA20,R312,T-TJCJ2535-2 (TQ),NIKLT_00C,KRPUS,CNTSN,NOM96,NOM40,45G1,23383,V-NIKLT_00C-640584,1A,20,7,1,V-NIKLT_00C,64,5,84,22
23,25-03-08 2115,UNIT_YARD_MOVE,LOAD,EXPRT,MRKU3977402,Y-TSCT-1A2008.5,1A2008.5,Y-TSCT-Q05,1AA20,R312,T-TJCK2877-2 (TQ),NIKLT_00C,KRPUS,CNTSN,NOM96,NOM40,45G1,11507,V-NIKLT_00C-220486,1A,20,8,5,V-NIKLT_00C,22,4,86,22
24,25-03-08 2149,UNIT_YARD_MOVE,LOAD,EXPRT,MRKU3661219,Y-TSCT-1A2009.4,1A2009.4,Y-TSCT-Q05,1AA20,R312,T-TJCK6979-2 (TQ),NIKLT_00C,KRPUS,CNTSN,NOM96,NOM40,45G1,9170,V-NIKLT_00C-220988,1A,20,9,4,V-NIKLT_00C,22,9,88,22
25,25-03-08 2150,UNIT_YARD_MOVE,LOAD,EXPRT,HASU4952572,Y-TSCT-1A2009.3,1A2009.3,Y-TSCT-Q05,1AA20,R312,T-TJCM1500-2 (TQ),NIKLT_00C,KRPUS,CNTSN,NOM96,NOM40,45G1,8890,V-NIKLT_00C-220788,1A,20,9,3,V-NIKLT_00C,22,7,88,22
26,25-03-08 2152,UNIT_YARD_MOVE,LOAD,EXPRT,SUDU6552388,Y-TSCT-1A2009.2,1A2009.2,Y-TSCT-Q05,1AA20,R312,T-TJCE2666-2 (TQ),NIKLT_00C,KRPUS,CNTSN,NOM96,NOM40,45G1,8502,V-NIKLT_00C-220588,1A,20,9,2,V-NIKLT_00C,22,5,88,22
27,25-03-08 2153,UNIT_YARD_MOVE,LOAD,EXPRT,MSKU1099948,Y-TSCT-1A2008.4,1A2008.4,Y-TSCT-Q05,1AA20,R312,T-TJC85288-2 (TQ),NIKLT_00C,KRPUS,CNTSN,NOM96,NOM40,45G1,13280,V-NIKLT_00C-220488,1A,20,8,4,V-NIKLT_00C,22,4,88,22
28,25-03-08 2212,UNIT_YARD_MOVE,LOAD,EXPRT,MRKU2924199,Y-TSCT-1A2008.2,1A2008.2,Y-TSCT-Q05,1AA20,R312,T-TJCK6307-2 (TQ),NIKLT_00C,KRPUS,CNTSN,NOM96,NOM40,45G1,9280,V-NIKLT_00C-220990,1A,20,8,2,V-NIKLT_00C,22,9,90,22
29,25-03-08 2216,UNIT_YARD_MOVE,LOAD,EXPRT,MRSU5038788,Y-TSCT-1A2005.3,1A2005.3,Y-TSCT-Q02,1AA20,R312,T-TJCK6780-2 (TQ),NIKLT_00C,INPAV,CNTSN,NOM96,NOM40,45G1,30936,V-NIKLT_00C-680382,1A,20,5,3,V-NIKLT_00C,68,3,82,22
30,25-03-08 2218,UNIT_YARD_MOVE,LOAD,EXPRT,TCLU9323933,Y-TSCT-1A2006.2,1A2006.2,Y-TSCT-Q02,1AA20,R312,T-TJCD3585-2 (TQ),NIKLT_00C,INPAV,CNTSN,NOM96,NOM40,45G1,30216,V-NIKLT_00C-680282,1A,20,6,2,V-NIKLT_00C,68,2,82,22
31,25-03-08 2224,UNIT_YARD_MOVE,LOAD,EXPRT,HASU4268180,Y-TSCT-1A2008.1,1A2008.1,Y-TSCT-Q05,1AA20,R312,T-TJCK6862-2 (TQ),NIKLT_00C,KRPUS,CNTSN,NOM96,NOM40,45G1,9250,V-NIKLT_00C-220790,1A,20,8,1,V-NIKLT_00C,22,7,90,22
32,25-03-08 2231,UNIT_YARD_MOVE,LOAD,EXPRT,CRXU9855073,Y-TSCT-1A2009.1,1A2009.1,Y-TSCT-Q05,1AA20,R312,T-TJCK2650-2 (TQ),NIKLT_00C,KRPUS,CNTSN,NOM96,NOM40,45G1,10356,V-NIKLT_00C-220590,1A,20,9,1,V-NIKLT_00C,22,5,90,22
33,25-03-08 2233,UNIT_YARD_MOVE,LOAD,EXPRT,SUDU6706159,Y-TSCT-1A2010.1,1A2010.1,Y-TSCT-Q05,1AA20,R312,T-HBJ7A377-2 (TQ),NIKLT_00C,KRPUS,CNTSN,NOM96,NOM40,45G1,13130,V-NIKLT_00C-220190,1A,20,10,1,V-NIKLT_00C,22,1,90,22
34,25-03-08 2254,UNIT_YARD_MOVE,LOAD,EXPRT,GCXU5541546,Y-TSCT-1A2005.2,1A2005.2,Y-TSCT-Q02,1AA20,R312,T-TJAW1806-2 (TQ),NIKLT_00C,INPAV,CNTSN,NOM96,NOM40,45G1,22183,V-NIKLT_00C-680486,1A,20,5,2,V-NIKLT_00C,68,4,86,22
35,25-03-08 2301,UNIT_YARD_MOVE,LOAD,EXPRT,CAAU8268961,Y-TSCT-1A2006.1,1A2006.1,Y-TSCT-Q02,1AA20,R312,T-TJAU3722-2 (TQ),NIKLT_00C,INPAV,CNTSN,NOM96,NOM40,45G1,16722,V-NIKLT_00C-680588,1A,20,6,1,V-NIKLT_00C,68,5,88,22
36,25-03-08 2307,UNIT_YARD_MOVE,LOAD,EXPRT,MRKU3892706,Y-TSCT-1A2005.1,1A2005.1,Y-TSCT-Q02,1AA20,R312,T-TJCH8765-2 (TQ),NIKLT_00C,INPAV,CNTSN,NOM96,NOM40,45G1,21940,V-NIKLT_00C-680188,1A,20,5,1,V-NIKLT_00C,68,1,88,22
37,25-03-09 0152,UNIT_YARD_MOVE,LOAD,EXPRT,ESDU9208785,Y-TSCT-1A2011.1,1A2011.1,Y-TSCT-Q02,1AA20,R312,T-TJCH8520-2 (TQ),NIKLT_00C,KRPUS,CNTSN,NOM96,NOM40,45G1,8200,V-NIKLT_00C-501090,1A,20,11,1,V-NIKLT_00C,50,10,90,22
38,25-03-08 1118,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU4072348,Y-TSCT-1A2406.4,1A2406.4,Y-TSCT-Q04,1AA24,R312,T-TJCK6230-2 (TQ),NIKLT_00C,PKKHI,CNTSN,NOM96,NOM40,45G1,31942,V-NIKLT_00C-340310,1A,24,6,4,V-NIKLT_00C,34,3,10,5
39,25-03-08 1120,UNIT_YARD_MOVE,LOAD,EXPRT,MRKU4947399,Y-TSCT-1A2405.5,1A2405.5,Y-TSCT-Q04,1AA24,R312,T-TJC97122-2 (TQ),NIKLT_00C,PKKHI,CNTSN,NOM96,NOM40,45G1,31950,V-NIKLT_00C-340210,1A,24,5,5,V-NIKLT_00C,34,2,10,5
40,25-03-08 1124,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU7159556,Y-TSCT-1A2403.5,1A2403.5,Y-TSCT-Q04,1AA24,R312,T-TJC97122-2 (TQ),NIKLT_00C,PKKHI,CNTSN,NOM96,NOM40,45G1,32050,V-NIKLT_00C-340410,1A,24,3,5,V-NIKLT_00C,34,4,10,5
41,25-03-08 1213,UNIT_YARD_MOVE,LOAD,EXPRT,MRSU6020947,Y-TSCT-1A2405.4,1A2405.4,Y-TSCT-Q04,1AA24,R312,T-TJCD3092-2 (TQ),NIKLT_00C,PKKHI,CNTSN,NOM96,NOM40,45G1,31860,V-NIKLT_00C-340112,1A,24,5,4,V-NIKLT_00C,34,1,12,5
42,25-03-08 1215,UNIT_YARD_MOVE,LOAD,EXPRT,ESDU9208126,Y-TSCT-1A2405.3,1A2405.3,Y-TSCT-Q04,1AA24,R312,T-TJCA7722-2 (TQ),NIKLT_00C,PKKHI,CNTSN,NOM96,NOM40,45G1,30916,V-NIKLT_00C-340312,1A,24,5,3,V-NIKLT_00C,34,3,12,5
43,25-03-08 1217,UNIT_YARD_MOVE,LOAD,EXPRT,MRSU3546619,Y-TSCT-1A2403.4,1A2403.4,Y-TSCT-Q04,1AA24,R312,T-SDUW6725-2 (TQ),NIKLT_00C,PKKHI,CNTSN,NOM96,NOM40,45G1,31950,V-NIKLT_00C-340212,1A,24,3,4,V-NIKLT_00C,34,2,12,5
44,25-03-08 1219,UNIT_YARD_MOVE,LOAD,EXPRT,MRKU2605720,Y-TSCT-1A2406.3,1A2406.3,Y-TSCT-Q04,1AA24,R312,T-TJC91712-2 (TQ),NIKLT_00C,PKKHI,CNTSN,NOM96,NOM40,45G1,31930,V-NIKLT_00C-340412,1A,24,6,3,V-NIKLT_00C,34,4,12,5
45,25-03-08 1223,UNIT_YARD_MOVE,LOAD,EXPRT,MRKU2308763,Y-TSCT-1A2403.3,1A2403.3,Y-TSCT-Q04,1AA24,R312,T-TJCD3278-2 (TQ),NIKLT_00C,PKKHI,CNTSN,NOM96,NOM40,45G1,32020,V-NIKLT_00C-340114,1A,24,3,3,V-NIKLT_00C,34,1,14,5
46,25-03-08 1226,UNIT_YARD_MOVE,LOAD,EXPRT,MRKU5735244,Y-TSCT-1A2403.2,1A2403.2,Y-TSCT-Q04,1AA24,R312,T-TJCB9723-2 (TQ),NIKLT_00C,PKKHI,CNTSN,NOM96,NOM40,45G1,31950,V-NIKLT_00C-340314,1A,24,3,2,V-NIKLT_00C,34,3,14,5
47,25-03-08 1228,UNIT_YARD_MOVE,LOAD,EXPRT,SUDU6907493,Y-TSCT-1A2406.2,1A2406.2,Y-TSCT-Q04,1AA24,R312,T-TJCB8783-2 (TQ),NIKLT_00C,PKKHI,CNTSN,NOM96,NOM40,45G1,32000,V-NIKLT_00C-340214,1A,24,6,2,V-NIKLT_00C,34,2,14,5
48,25-03-08 1234,UNIT_YARD_MOVE,LOAD,EXPRT,MRSU7008360,Y-TSCT-1A2405.2,1A2405.2,Y-TSCT-Q04,1AA24,R312,T-TJAW1912-2 (TQ),NIKLT_00C,PKKHI,CNTSN,NOM96,NOM40,45G1,29804,V-NIKLT_00C-340414,1A,24,5,2,V-NIKLT_00C,34,4,14,5
49,25-03-08 1236,UNIT_YARD_MOVE,LOAD,EXPRT,MRKU2427850,Y-TSCT-1A2406.1,1A2406.1,Y-TSCT-Q04,1AA24,R312,T-TJC97050-2 (TQ),NIKLT_00C,PKKHI,CNTSN,NOM96,NOM40,45G1,31930,V-NIKLT_00C-340116,1A,24,6,1,V-NIKLT_00C,34,1,16,5
50,25-03-08 1238,UNIT_YARD_MOVE,LOAD,EXPRT,BWLU5101479,Y-TSCT-1A2405.1,1A2405.1,Y-TSCT-Q04,1AA24,R312,T-TJCD3771-2 (TQ),NIKLT_00C,PKKHI,CNTSN,NOM96,NOM40,45G1,30500,V-NIKLT_00C-340216,1A,24,5,1,V-NIKLT_00C,34,2,16,5
51,25-03-08 1240,UNIT_YARD_MOVE,LOAD,EXPRT,MRSU3218097,Y-TSCT-1A2403.1,1A2403.1,Y-TSCT-Q04,1AA24,R312,T-TJCD3092-2 (TQ),NIKLT_00C,PKKHI,CNTSN,NOM96,NOM40,45G1,31950,V-NIKLT_00C-340416,1A,24,3,1,V-NIKLT_00C,34,4,16,5
52,25-03-08 1334,UNIT_YARD_MOVE,LOAD,EXPRT,CAAU8420230,Y-TSCT-1A2402.4,1A2402.4,Y-TSCT-Q04,1AA24,R312,T-TJCH8881-2 (TQ),NIKLT_00C,PKKHI,CNTSN,NOM96,NOM40,45G1,21560,V-NIKLT_00C-340388,1A,24,2,4,V-NIKLT_00C,34,3,88,5
53,25-03-08 1338,UNIT_YARD_MOVE,LOAD,EXPRT,MRSU3713188,Y-TSCT-1A2402.3,1A2402.3,Y-TSCT-Q04,1AA24,R312,T-TJCJ7200-2 (TQ),NIKLT_00C,PKKHI,CNTSN,NOM96,NOM40,45G1,21090,V-NIKLT_00C-340188,1A,24,2,3,V-NIKLT_00C,34,1,88,5
54,25-03-08 1342,UNIT_YARD_MOVE,LOAD,EXPRT,MRKU3466470,Y-TSCT-1A2404.5,1A2404.5,Y-TSCT-Q04,1AA24,R312,T-TJCF1995-2 (TQ),NIKLT_00C,PKKHI,CNTSN,NOM96,NOM40,45G1,12380,V-NIKLT_00C-340288,1A,24,4,5,V-NIKLT_00C,34,2,88,5
55,25-03-08 1357,UNIT_YARD_MOVE,LOAD,EXPRT,HLHU6410009,Y-TSCT-1A2408.5,1A2408.5,Y-TSCT-Q02,1AA24,R312,T-TJCH8881-2 (TQ),NIKLT_00C,PKKHI,CNTSN,NOM96,NOM40,45G1,20949,V-NIKLT_00C-561586,1A,24,8,5,V-NIKLT_00C,56,15,86,5
56,25-03-08 1410,UNIT_YARD_MOVE,LOAD,EXPRT,MSKU1570050,Y-TSCT-1A2410.5,1A2410.5,Y-TSCT-Q06,1AA24,R312,T-BJA47227F-2 (TQ),NIKLT_00C,PKKHI,CNTSN,NOM96,NOM40,45G1,31276,V-NIKLT_00C-141014,1A,24,10,5,V-NIKLT_00C,14,10,14,5
57,25-03-08 1412,UNIT_YARD_MOVE,LOAD,EXPRT,ESDU4006082,Y-TSCT-1A2410.4,1A2410.4,Y-TSCT-Q06,1AA24,R312,T-HBAKV252-2 (TQ),NIKLT_00C,PKKHI,CNTSN,NOM96,NOM40,45G1,31500,V-NIKLT_00C-141214,1A,24,10,4,V-NIKLT_00C,14,12,14,5
58,25-03-08 1414,UNIT_YARD_MOVE,LOAD,EXPRT,MSKU0543174,Y-TSCT-1A2410.3,1A2410.3,Y-TSCT-Q06,1AA24,R312,T-TJC97759-2 (TQ),NIKLT_00C,PKKHI,CNTSN,NOM96,NOM40,45G1,32020,V-NIKLT_00C-141414,1A,24,10,3,V-NIKLT_00C,14,14,14,5
59,25-03-08 1417,UNIT_YARD_MOVE,LOAD,EXPRT,HLHU8432060,Y-TSCT-1A2411.3,1A2411.3,Y-TSCT-Q02,1AA24,R312,T-TJC56621-2 (TQ),NIKLT_00C,PKKHI,CNTSN,NOM96,NOM40,45G1,14400,V-NIKLT_00C-561588,1A,24,11,3,V-NIKLT_00C,56,15,88,5
60,25-03-08 1428,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU9527866,Y-TSCT-1A2410.2,1A2410.2,Y-TSCT-Q06,1AA24,R312,T-TJCK6336-2 (TQ),NIKLT_00C,PKKHI,CNTSN,NOM96,NOM40,45G1,28842,V-NIKLT_00C-140616,1A,24,10,2,V-NIKLT_00C,14,6,16,5
61,25-03-08 1430,UNIT_YARD_MOVE,LOAD,EXPRT,TCNU8179449,Y-TSCT-1A2410.1,1A2410.1,Y-TSCT-Q06,1AA24,R312,T-TJC93012-2 (TQ),NIKLT_00C,PKKHI,CNTSN,NOM96,NOM40,45G1,25947,V-NIKLT_00C-140816,1A,24,10,1,V-NIKLT_00C,14,8,16,5
62,25-03-08 1436,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU6470155,Y-TSCT-1A2404.3,1A2404.3,Y-TSCT-Q02,1AA24,R312,T-TJCF1117-2 (TQ),NIKLT_00C,PKKHI,CNTSN,NOM96,NOM40,45G1,11120,V-NIKLT_00C-561190,1A,24,4,3,V-NIKLT_00C,56,11,90,5
63,25-03-08 1438,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU9824870,Y-TSCT-1A2404.2,1A2404.2,Y-TSCT-Q02,1AA24,R312,T-TJCD3859-2 (TQ),NIKLT_00C,PKKHI,CNTSN,NOM96,NOM40,45G1,12690,V-NIKLT_00C-560990,1A,24,4,2,V-NIKLT_00C,56,9,90,5
64,25-03-08 1440,UNIT_YARD_MOVE,LOAD,EXPRT,TRHU7443334,Y-TSCT-1A2406.1,1A2406.1,Y-TSCT-Q02,1AA24,R312,T-TJCD3859-2 (TQ),NIKLT_00C,PKKHI,CNTSN,NOM96,NOM40,45G1,13520,V-NIKLT_00C-560790,1A,24,6,1,V-NIKLT_00C,56,7,90,5
65,25-03-08 1512,UNIT_YARD_MOVE,LOAD,EXPRT,MRSU5968716,Y-TSCT-1A2407.5,1A2407.5,Y-TSCT-Q02,1AA24,R312,T-TJCG1396-2 (TQ),NIKLT_00C,PKKHI,CNTSN,NOM96,NOM40,45G1,24360,V-NIKLT_00C-560686,1A,24,7,5,V-NIKLT_00C,56,6,86,5
66,25-03-08 1517,UNIT_YARD_MOVE,LOAD,EXPRT,ESDU9208553,Y-TSCT-1A2407.4,1A2407.4,Y-TSCT-Q02,1AA24,R312,T-TJC50051-2 (TQ),NIKLT_00C,PKKHI,CNTSN,NOM96,NOM40,45G1,24390,V-NIKLT_00C-560886,1A,24,7,4,V-NIKLT_00C,56,8,86,5
67,25-03-08 1519,UNIT_YARD_MOVE,LOAD,EXPRT,MRSU6353167,Y-TSCT-1A2407.3,1A2407.3,Y-TSCT-Q02,1AA24,R312,T-TJC58578-2 (TQ),NIKLT_00C,PKKHI,CNTSN,NOM96,NOM40,45G1,24360,V-NIKLT_00C-561086,1A,24,7,3,V-NIKLT_00C,56,10,86,5
68,25-03-08 1524,UNIT_YARD_MOVE,LOAD,EXPRT,MSKU9765167,Y-TSCT-1A2407.2,1A2407.2,Y-TSCT-Q02,1AA24,R312,T-TJCG1298-2 (TQ),NIKLT_00C,PKKHI,CNTSN,NOM96,NOM40,45G1,23970,V-NIKLT_00C-561286,1A,24,7,2,V-NIKLT_00C,56,12,86,5
69,25-03-08 1527,UNIT_YARD_MOVE,LOAD,EXPRT,HLHU8320497,Y-TSCT-1A2407.1,1A2407.1,Y-TSCT-Q02,1AA24,R312,T-TJCG1311-2 (TQ),NIKLT_00C,PKKHI,CNTSN,NOM96,NOM40,45G1,21600,V-NIKLT_00C-561486,1A,24,7,1,V-NIKLT_00C,56,14,86,5
70,25-03-08 1535,UNIT_YARD_MOVE,LOAD,EXPRT,MSKU0536200,Y-TSCT-1A2411.2,1A2411.2,Y-TSCT-Q02,1AA24,R312,T-TJCH8011-2 (TQ),NIKLT_00C,PKKHI,CNTSN,NOM96,NOM40,45G1,15326,V-NIKLT_00C-561488,1A,24,11,2,V-NIKLT_00C,56,14,88,5
71,25-03-08 1537,UNIT_YARD_MOVE,LOAD,EXPRT,TCNU7708240,Y-TSCT-1A2411.1,1A2411.1,Y-TSCT-Q02,1AA24,R312,T-TJC22808-2 (TQ),NIKLT_00C,PKKHI,CNTSN,NOM96,NOM40,45G1,16010,V-NIKLT_00C-561688,1A,24,11,1,V-NIKLT_00C,56,16,88,5
72,25-03-08 1553,UNIT_YARD_MOVE,LOAD,EXPRT,CAAU9125646,Y-TSCT-1A2404.1,1A2404.1,Y-TSCT-Q02,1AA24,R312,T-TJC22808-2 (TQ),NIKLT_00C,PKKHI,CNTSN,NOM96,NOM40,45G1,12200,V-NIKLT_00C-561490,1A,24,4,1,V-NIKLT_00C,56,14,90,5
73,25-03-08 1806,UNIT_YARD_MOVE,LOAD,EXPRT,HLHU8342325,Y-TSCT-1A2409.5,1A2409.5,Y-TSCT-Q06,1AA24,R312,T-TJC85838-2 (TQ),NIKLT_00C,PKKHI,CNTSN,NOM96,NOM40,45G1,27436,V-NIKLT_00C-141084,1A,24,9,5,V-NIKLT_00C,14,10,84,5
74,25-03-08 1811,UNIT_YARD_MOVE,LOAD,EXPRT,MRKU2114449,Y-TSCT-1A2409.4,1A2409.4,Y-TSCT-Q06,1AA24,R312,T-TJCE0790-2 (TQ),NIKLT_00C,PKKHI,CNTSN,NOM96,NOM40,45G1,24520,V-NIKLT_00C-141284,1A,24,9,4,V-NIKLT_00C,14,12,84,5
75,25-03-08 1812,UNIT_YARD_MOVE,LOAD,EXPRT,MRSU5387429,Y-TSCT-1A2409.3,1A2409.3,Y-TSCT-Q06,1AA24,R312,T-TJCG1215-2 (TQ),NIKLT_00C,PKKHI,CNTSN,NOM96,NOM40,45G1,23520,V-NIKLT_00C-141484,1A,24,9,3,V-NIKLT_00C,14,14,84,5
