order,Time Completed,Event ID,Move Kind,Unit Category,Unit Nbr,From Position,From Slot,To Position,To Slot,Che-Put,Unit Arrival Postion,Unit O/B Actual Visit,Unit POD,Unit POL,Unit Type Height,Unit Type Length,Unit Type ISO,Unit Weight (kg),Unit Position,from_yard,from_bay,from_col,from_layer,Ship_id,to_bay,to_col,to_layer,cluster
0,25-03-09 1505,UNIT_YARD_MOVE,LOAD,EXPRT,PONU1700750,Y-TSCT-1B3601.1,1B3601.1,Y-TSCT-Q03,1BA36,R314,T-TJC85060-2 (TQ),JINNS_000,KRUSN,CNTSN,NOM86,NOM40,42G1,25700,V-JINNS_000-541486,1B,36,1,1,V-JINNS_000,54,14,86,17
1,25-03-09 1033,UNIT_YARD_MOVE,LOAD,EXPRT,TCKU7403014,Y-TSCT-2A7010.5,2A7010.5,Y-TSCT-Q03,2AA70,R321,T-TJC97017-2 (TQ),JINNS_000,KRUSN,CNTSN,NOM96,NOM40,45G1,31666,V-JINNS_000-540102,2A,70,10,5,V-JINNS_000,54,1,2,22
2,25-03-09 1034,UNIT_YARD_MOVE,LOAD,EXPRT,TLLU5343251,Y-TSCT-2A7008.5,2A7008.5,Y-TSCT-Q03,2AA70,R321,T-TJCG1035-2 (TQ),JINNS_000,KRUSN,CNTSN,NOM96,NOM40,45G1,31634,V-JINNS_000-540202,2A,70,8,5,V-JINNS_000,54,2,2,22
3,25-03-09 1036,UNIT_YARD_MOVE,LOAD,EXPRT,MRSU3108720,Y-TSCT-2A7006.5,2A7006.5,Y-TSCT-Q03,2AA70,R321,T-TJCG1086-2 (TQ),JINNS_000,KRUSN,CNTSN,NOM96,NOM40,45G1,32034,V-JINNS_000-540402,2A,70,6,5,V-JINNS_000,54,4,2,22
4,25-03-09 1039,UNIT_YARD_MOVE,LOAD,EXPRT,MSKU9815885,Y-TSCT-2A7001.2,2A7001.2,Y-TSCT-Q03,2AA70,R321,T-TJCB9988-2 (TQ),JINNS_000,KRUSN,CNTSN,NOM96,NOM40,45G1,31790,V-JINNS_000-540602,2A,70,1,2,V-JINNS_000,54,6,2,22
5,25-03-09 1041,UNIT_YARD_MOVE,LOAD,EXPRT,TCKU7441349,Y-TSCT-2A7003.5,2A7003.5,Y-TSCT-Q03,2AA70,R321,T-TJCK2060-2 (TQ),JINNS_000,KRUSN,CNTSN,NOM96,NOM40,45G1,31812,V-JINNS_000-540304,2A,70,3,5,V-JINNS_000,54,3,4,22
6,25-03-09 1042,UNIT_YARD_MOVE,LOAD,EXPRT,MSKU0749592,Y-TSCT-2A7011.4,2A7011.4,Y-TSCT-Q03,2AA70,R321,T-TJC68131-2 (TQ),JINNS_000,KRUSN,CNTSN,NOM96,NOM40,45G1,32104,V-JINNS_000-540104,2A,70,11,4,V-JINNS_000,54,1,4,22
7,25-03-09 1044,UNIT_YARD_MOVE,LOAD,EXPRT,TCKU7321600,Y-TSCT-2A7010.4,2A7010.4,Y-TSCT-Q03,2AA70,R321,T-TJCE2517-2 (TQ),JINNS_000,KRUSN,CNTSN,NOM96,NOM40,45G1,31924,V-JINNS_000-540204,2A,70,10,4,V-JINNS_000,54,2,4,22
8,25-03-09 1046,UNIT_YARD_MOVE,LOAD,EXPRT,TCLU5147435,Y-TSCT-2A7008.4,2A7008.4,Y-TSCT-Q03,2AA70,R321,T-HBFT8496-2 (TQ),JINNS_000,KRUSN,CNTSN,NOM96,NOM40,45G1,31952,V-JINNS_000-540404,2A,70,8,4,V-JINNS_000,54,4,4,22
9,25-03-09 1101,UNIT_YARD_MOVE,LOAD,EXPRT,MRSU3534644,Y-TSCT-2A7006.4,2A7006.4,Y-TSCT-Q03,2AA70,R321,T-TJCC1251-2 (TQ),JINNS_000,KRUSN,CNTSN,NOM96,NOM40,45G1,32034,V-JINNS_000-540306,2A,70,6,4,V-JINNS_000,54,3,6,22
10,25-03-09 1103,UNIT_YARD_MOVE,LOAD,EXPRT,MRKU2315079,Y-TSCT-2A7004.3,2A7004.3,Y-TSCT-Q03,2AA70,R321,T-SDUU3262-2 (TQ),JINNS_000,KRUSN,CNTSN,NOM96,NOM40,45G1,32104,V-JINNS_000-540106,2A,70,4,3,V-JINNS_000,54,1,6,22
11,25-03-09 1105,UNIT_YARD_MOVE,LOAD,EXPRT,MRSU5403900,Y-TSCT-2A7003.4,2A7003.4,Y-TSCT-Q03,2AA70,R321,T-TJCB8706-2 (TQ),JINNS_000,KRUSN,CNTSN,NOM96,NOM40,45G1,32000,V-JINNS_000-540206,2A,70,3,4,V-JINNS_000,54,2,6,22
12,25-03-09 1111,UNIT_YARD_MOVE,LOAD,EXPRT,MRSU5292977,Y-TSCT-2A7011.3,2A7011.3,Y-TSCT-Q03,2AA70,R321,T-TJC50151-2 (TQ),JINNS_000,KRUSN,CNTSN,NOM96,NOM40,45G1,31914,V-JINNS_000-540406,2A,70,11,3,V-JINNS_000,54,4,6,22
13,25-03-09 1203,UNIT_YARD_MOVE,LOAD,EXPRT,MRKU2158956,Y-TSCT-2A7010.3,2A7010.3,Y-TSCT-Q03,2AA70,R321,T-TJCK0161-2 (TQ),JINNS_000,KRUSN,CNTSN,NOM96,NOM40,45G1,30820,V-JINNS_000-540308,2A,70,10,3,V-JINNS_000,54,3,8,22
14,25-03-09 1204,UNIT_YARD_MOVE,LOAD,EXPRT,MSKU1547472,Y-TSCT-2A7008.3,2A7008.3,Y-TSCT-Q03,2AA70,R321,T-TJCG1602-2 (TQ),JINNS_000,KRUSN,CNTSN,NOM96,NOM40,45G1,32014,V-JINNS_000-540108,2A,70,8,3,V-JINNS_000,54,1,8,22
15,25-03-09 1206,UNIT_YARD_MOVE,LOAD,EXPRT,MSKU0212181,Y-TSCT-2A7006.3,2A7006.3,Y-TSCT-Q03,2AA70,R321,T-TJCG1683-2 (TQ),JINNS_000,KRUSN,CNTSN,NOM96,NOM40,45G1,32104,V-JINNS_000-540208,2A,70,6,3,V-JINNS_000,54,2,8,22
16,25-03-09 1208,UNIT_YARD_MOVE,LOAD,EXPRT,MRSU4414957,Y-TSCT-2A7003.3,2A7003.3,Y-TSCT-Q03,2AA70,R321,T-TJC97372-2 (TQ),JINNS_000,KRUSN,CNTSN,NOM96,NOM40,45G1,31832,V-JINNS_000-540408,2A,70,3,3,V-JINNS_000,54,4,8,22
17,25-03-09 1212,UNIT_YARD_MOVE,LOAD,EXPRT,MRSU7696601,Y-TSCT-2A7011.2,2A7011.2,Y-TSCT-Q03,2AA70,R321,T-TJCB9762-2 (TQ),JINNS_000,KRUSN,CNTSN,NOM96,NOM40,45G1,31944,V-JINNS_000-540310,2A,70,11,2,V-JINNS_000,54,3,10,22
18,25-03-09 1213,UNIT_YARD_MOVE,LOAD,EXPRT,SUDU5940521,Y-TSCT-2A7010.2,2A7010.2,Y-TSCT-Q03,2AA70,R321,T-TJCE3665-2 (TQ),JINNS_000,KRUSN,CNTSN,NOM96,NOM40,45G1,29500,V-JINNS_000-540110,2A,70,10,2,V-JINNS_000,54,1,10,22
19,25-03-09 1215,UNIT_YARD_MOVE,LOAD,EXPRT,TGHU6484070,Y-TSCT-2A7008.2,2A7008.2,Y-TSCT-Q03,2AA70,R321,T-TJCK2301-2 (TQ),JINNS_000,KRUSN,CNTSN,NOM96,NOM40,45G1,32114,V-JINNS_000-540210,2A,70,8,2,V-JINNS_000,54,2,10,22
20,25-03-09 1217,UNIT_YARD_MOVE,LOAD,EXPRT,HASU4109505,Y-TSCT-2A7006.2,2A7006.2,Y-TSCT-Q03,2AA70,R321,T-TJCK6321-2 (TQ),JINNS_000,KRUSN,CNTSN,NOM96,NOM40,45G1,32084,V-JINNS_000-540410,2A,70,6,2,V-JINNS_000,54,4,10,22
21,25-03-09 1221,UNIT_YARD_MOVE,LOAD,EXPRT,MRSU4477359,Y-TSCT-2A7004.2,2A7004.2,Y-TSCT-Q03,2AA70,R321,T-TJCB8706-2 (TQ),JINNS_000,KRUSN,CNTSN,NOM96,NOM40,45G1,32000,V-JINNS_000-540312,2A,70,4,2,V-JINNS_000,54,3,12,22
22,25-03-09 1223,UNIT_YARD_MOVE,LOAD,EXPRT,MRSU3633210,Y-TSCT-2A7003.2,2A7003.2,Y-TSCT-Q03,2AA70,R321,T-TJCK2066-2 (TQ),JINNS_000,KRUSN,CNTSN,NOM96,NOM40,45G1,31922,V-JINNS_000-540112,2A,70,3,2,V-JINNS_000,54,1,12,22
23,25-03-09 1225,UNIT_YARD_MOVE,LOAD,EXPRT,MRSU5241115,Y-TSCT-2A7011.1,2A7011.1,Y-TSCT-Q03,2AA70,R321,T-BJAGC926-2 (TQ),JINNS_000,KRUSN,CNTSN,NOM96,NOM40,45G1,29870,V-JINNS_000-540212,2A,70,11,1,V-JINNS_000,54,2,12,22
24,25-03-09 1227,UNIT_YARD_MOVE,LOAD,EXPRT,HASU4393073,Y-TSCT-2A7010.1,2A7010.1,Y-TSCT-Q03,2AA70,R321,T-TJCG7792-2 (TQ),JINNS_000,KRUSN,CNTSN,NOM96,NOM40,45G1,31826,V-JINNS_000-540412,2A,70,10,1,V-JINNS_000,54,4,12,22
25,25-03-09 1231,UNIT_YARD_MOVE,LOAD,EXPRT,MSKU1587109,Y-TSCT-2A7008.1,2A7008.1,Y-TSCT-Q03,2AA70,R321,T-SDUW6725-2 (TQ),JINNS_000,KRUSN,CNTSN,NOM96,NOM40,45G1,31992,V-JINNS_000-540314,2A,70,8,1,V-JINNS_000,54,3,14,22
26,25-03-09 1233,UNIT_YARD_MOVE,LOAD,EXPRT,MSKU0719453,Y-TSCT-2A7006.1,2A7006.1,Y-TSCT-Q03,2AA70,R321,T-TJC50021-2 (TQ),JINNS_000,KRUSN,CNTSN,NOM96,NOM40,45G1,29730,V-JINNS_000-540114,2A,70,6,1,V-JINNS_000,54,1,14,22
27,25-03-09 1235,UNIT_YARD_MOVE,LOAD,EXPRT,CAAU8307055,Y-TSCT-2A7004.1,2A7004.1,Y-TSCT-Q03,2AA70,R321,T-TJCB0787-2 (TQ),JINNS_000,KRUSN,CNTSN,NOM96,NOM40,45G1,31980,V-JINNS_000-540214,2A,70,4,1,V-JINNS_000,54,2,14,22
28,25-03-09 1237,UNIT_YARD_MOVE,LOAD,EXPRT,MRKU2635318,Y-TSCT-2A7003.1,2A7003.1,Y-TSCT-Q03,2AA70,R321,T-HBFN4991-2 (TQ),JINNS_000,KRUSN,CNTSN,NOM96,NOM40,45G1,31902,V-JINNS_000-540414,2A,70,3,1,V-JINNS_000,54,4,14,22
29,25-03-09 1249,UNIT_YARD_MOVE,LOAD,EXPRT,MRKU6170414,Y-TSCT-2A7001.1,2A7001.1,Y-TSCT-Q03,2AA70,R321,T-TJC97772-2 (TQ),JINNS_000,KRUSN,CNTSN,NOM96,NOM40,45G1,32034,V-JINNS_000-540316,2A,70,1,1,V-JINNS_000,54,3,16,22
30,25-03-09 1721,UNIT_YARD_MOVE,LOAD,EXPRT,TRHU6264782,Y-TSCT-2A7009.5,2A7009.5,Y-TSCT-Q03,2AA70,R321,T-TJC33226-2 (TQ),JINNS_000,KRUSN,CNTSN,NOM96,NOM40,45G1,14625,V-JINNS_000-580988,2A,70,9,5,V-JINNS_000,58,9,88,22
31,25-03-09 1725,UNIT_YARD_MOVE,LOAD,EXPRT,TRHU4667259,Y-TSCT-2A7009.4,2A7009.4,Y-TSCT-Q03,2AA70,R321,T-TJCG1736-2 (TQ),JINNS_000,KRUSN,CNTSN,NOM96,NOM40,45G1,10558,V-JINNS_000-580788,2A,70,9,4,V-JINNS_000,58,7,88,22
32,25-03-09 1727,UNIT_YARD_MOVE,LOAD,EXPRT,TGBU6321826,Y-TSCT-2A7002.4,2A7002.4,Y-TSCT-Q04,2AA70,R321,T-TJC31103-2 (TQ),JINNS_000,KRUSN,CNTSN,NOM96,NOM40,45G1,29200,V-JINNS_000-460182,2A,70,2,4,V-JINNS_000,46,1,82,22
33,25-03-09 1729,UNIT_YARD_MOVE,LOAD,EXPRT,MRSU5570872,Y-TSCT-2A7009.3,2A7009.3,Y-TSCT-Q03,2AA70,R321,T-TJCA1791-2 (TQ),JINNS_000,KRUSN,CNTSN,NOM96,NOM40,45G1,9157,V-JINNS_000-580588,2A,70,9,3,V-JINNS_000,58,5,88,22
34,25-03-09 1730,UNIT_YARD_MOVE,LOAD,EXPRT,MRSU4531531,Y-TSCT-2A7009.2,2A7009.2,Y-TSCT-Q03,2AA70,R321,T-TJC67257-2 (TQ),JINNS_000,KRUSN,CNTSN,NOM96,NOM40,45G1,11496,V-JINNS_000-580388,2A,70,9,2,V-JINNS_000,58,3,88,22
35,25-03-09 1732,UNIT_YARD_MOVE,LOAD,EXPRT,GCXU6501912,Y-TSCT-2A7005.5,2A7005.5,Y-TSCT-Q04,2AA70,R321,T-TJCC1251-2 (TQ),JINNS_000,KRUSN,CNTSN,NOM96,NOM40,45G1,31812,V-JINNS_000-460482,2A,70,5,5,V-JINNS_000,46,4,82,22
36,25-03-09 1733,UNIT_YARD_MOVE,LOAD,EXPRT,MRSU5955621,Y-TSCT-2A7007.5,2A7007.5,Y-TSCT-Q03,2AA70,R321,T-TJC97901-2 (TQ),JINNS_000,KRUSN,CNTSN,NOM96,NOM40,45G1,19150,V-JINNS_000-580288,2A,70,7,5,V-JINNS_000,58,2,88,22
37,25-03-09 1737,UNIT_YARD_MOVE,LOAD,EXPRT,TRHU6248842,Y-TSCT-2A7007.4,2A7007.4,Y-TSCT-Q03,2AA70,R321,T-TJCK6862-2 (TQ),JINNS_000,KRUSN,CNTSN,NOM96,NOM40,45G1,17450,V-JINNS_000-580488,2A,70,7,4,V-JINNS_000,58,4,88,22
38,25-03-09 1739,UNIT_YARD_MOVE,LOAD,EXPRT,TCKU7398258,Y-TSCT-2A7007.3,2A7007.3,Y-TSCT-Q03,2AA70,R321,T-TJCG7650-2 (TQ),JINNS_000,KRUSN,CNTSN,NOM96,NOM40,45G1,16919,V-JINNS_000-580688,2A,70,7,3,V-JINNS_000,58,6,88,22
39,25-03-09 1741,UNIT_YARD_MOVE,LOAD,EXPRT,TCKU7378396,Y-TSCT-2A7007.2,2A7007.2,Y-TSCT-Q03,2AA70,R321,T-TJC97772-2 (TQ),JINNS_000,KRUSN,CNTSN,NOM96,NOM40,45G1,19250,V-JINNS_000-580888,2A,70,7,2,V-JINNS_000,58,8,88,22
40,25-03-09 1742,UNIT_YARD_MOVE,LOAD,EXPRT,MRKU4478753,Y-TSCT-2A7007.1,2A7007.1,Y-TSCT-Q03,2AA70,R321,T-TJCG7122-2 (TQ),JINNS_000,KRUSN,CNTSN,NOM96,NOM40,45G1,20197,V-JINNS_000-581088,2A,70,7,1,V-JINNS_000,58,10,88,22
41,25-03-09 1755,UNIT_YARD_MOVE,LOAD,EXPRT,TGHU9884131,Y-TSCT-2A7009.1,2A7009.1,Y-TSCT-Q03,2AA70,R321,T-TJCH8506-2 (TQ),JINNS_000,KRUSN,CNTSN,NOM96,NOM40,45G1,8506,V-JINNS_000-580188,2A,70,9,1,V-JINNS_000,58,1,88,22
42,25-03-09 1802,UNIT_YARD_MOVE,LOAD,EXPRT,CAAU9053438,Y-TSCT-2A7005.4,2A7005.4,Y-TSCT-Q04,2AA70,R321,T-TJCG1138-2 (TQ),JINNS_000,KRUSN,CNTSN,NOM96,NOM40,45G1,31812,V-JINNS_000-460682,2A,70,5,4,V-JINNS_000,46,6,82,22
43,25-03-09 1804,UNIT_YARD_MOVE,LOAD,EXPRT,MSKU0571535,Y-TSCT-2A7002.3,2A7002.3,Y-TSCT-Q04,2AA70,R321,T-TJCD0715-2 (TQ),JINNS_000,KRUSN,CNTSN,NOM96,NOM40,45G1,26360,V-JINNS_000-461184,2A,70,2,3,V-JINNS_000,46,11,84,22
44,25-03-09 1806,UNIT_YARD_MOVE,LOAD,EXPRT,MRKU3331897,Y-TSCT-2A7002.2,2A7002.2,Y-TSCT-Q04,2AA70,R321,T-TJCD0196-2 (TQ),JINNS_000,KRUSN,CNTSN,NOM96,NOM40,45G1,25870,V-JINNS_000-460984,2A,70,2,2,V-JINNS_000,46,9,84,22
45,25-03-09 1807,UNIT_YARD_MOVE,LOAD,EXPRT,HASU4723200,Y-TSCT-2A7005.3,2A7005.3,Y-TSCT-Q04,2AA70,R321,T-TJC97390-2 (TQ),JINNS_000,KRUSN,CNTSN,NOM96,NOM40,45G1,31972,V-JINNS_000-460784,2A,70,5,3,V-JINNS_000,46,7,84,22
46,25-03-09 1811,UNIT_YARD_MOVE,LOAD,EXPRT,MSKU0578524,Y-TSCT-2A7005.2,2A7005.2,Y-TSCT-Q04,2AA70,R321,T-TJCG7609-2 (TQ),JINNS_000,KRUSN,CNTSN,NOM96,NOM40,45G1,28968,V-JINNS_000-460584,2A,70,5,2,V-JINNS_000,46,5,84,22
47,25-03-09 1818,UNIT_YARD_MOVE,LOAD,EXPRT,MRKU4066078,Y-TSCT-2A7002.1,2A7002.1,Y-TSCT-Q04,2AA70,R321,T-TJCE3782-2 (TQ),JINNS_000,KRUSN,CNTSN,NOM96,NOM40,45G1,26032,V-JINNS_000-460484,2A,70,2,1,V-JINNS_000,46,4,84,22
48,25-03-09 1835,UNIT_YARD_MOVE,LOAD,EXPRT,SEKU6976713,Y-TSCT-2A7005.1,2A7005.1,Y-TSCT-Q04,2AA70,R321,T-TJCH8520-2 (TQ),JINNS_000,KRUSN,CNTSN,NOM96,NOM40,45G1,28583,V-JINNS_000-461484,2A,70,5,1,V-JINNS_000,46,14,84,22
49,25-03-09 1055,UNIT_YARD_MOVE,LOAD,EXPRT,MRSU7700960,Y-TSCT-2A7406.5,2A7406.5,Y-TSCT-Q03,2AA74,R321,T-TJCK2959-2 (TQ),JINNS_000,KRUSN,CNTSN,NOM96,NOM40,45G1,31944,V-JINNS_000-540604,2A,74,6,5,V-JINNS_000,54,6,4,11
50,25-03-09 1057,UNIT_YARD_MOVE,LOAD,EXPRT,SUDU6581914,Y-TSCT-2A7405.5,2A7405.5,Y-TSCT-Q03,2AA74,R321,T-TJCK2761-2 (TQ),JINNS_000,KRUSN,CNTSN,NOM96,NOM40,45G1,32168,V-JINNS_000-540804,2A,74,5,5,V-JINNS_000,54,8,4,11
51,25-03-09 1059,UNIT_YARD_MOVE,LOAD,EXPRT,MRKU5540427,Y-TSCT-2A7404.5,2A7404.5,Y-TSCT-Q03,2AA74,R321,T-TJCK2650-2 (TQ),JINNS_000,KRUSN,CNTSN,NOM96,NOM40,45G1,31922,V-JINNS_000-541004,2A,74,4,5,V-JINNS_000,54,10,4,11
52,25-03-09 1106,UNIT_YARD_MOVE,LOAD,EXPRT,MRSU7701098,Y-TSCT-2A7403.5,2A7403.5,Y-TSCT-Q03,2AA74,R321,T-TJC07996-2 (TQ),JINNS_000,KRUSN,CNTSN,NOM96,NOM40,45G1,31944,V-JINNS_000-540606,2A,74,3,5,V-JINNS_000,54,6,6,11
53,25-03-09 1110,UNIT_YARD_MOVE,LOAD,EXPRT,MRKU4504488,Y-TSCT-2A7410.4,2A7410.4,Y-TSCT-Q03,2AA74,R321,T-TJCK6716-2 (TQ),JINNS_000,KRUSN,CNTSN,NOM96,NOM40,45G1,31846,V-JINNS_000-540806,2A,74,10,4,V-JINNS_000,54,8,6,11
54,25-03-09 1115,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU6107033,Y-TSCT-2A7408.4,2A7408.4,Y-TSCT-Q03,2AA74,R321,T-TJCB2077-2 (TQ),JINNS_000,KRUSN,CNTSN,NOM96,NOM40,45G1,30775,V-JINNS_000-541006,2A,74,8,4,V-JINNS_000,54,10,6,11
55,25-03-09 1117,UNIT_YARD_MOVE,LOAD,EXPRT,MRSU7701082,Y-TSCT-2A7407.4,2A7407.4,Y-TSCT-Q03,2AA74,R321,T-TJCG1715-2 (TQ),JINNS_000,KRUSN,CNTSN,NOM96,NOM40,45G1,31944,V-JINNS_000-541206,2A,74,7,4,V-JINNS_000,54,12,6,11
56,25-03-09 1119,UNIT_YARD_MOVE,LOAD,EXPRT,MSKU1630714,Y-TSCT-2A7406.4,2A7406.4,Y-TSCT-Q03,2AA74,R321,T-TJCK2577-2 (TQ),JINNS_000,KRUSN,CNTSN,NOM96,NOM40,45G1,29620,V-JINNS_000-541406,2A,74,6,4,V-JINNS_000,54,14,6,11
57,25-03-09 1121,UNIT_YARD_MOVE,LOAD,EXPRT,MTSU9620846,Y-TSCT-2A7404.4,2A7404.4,Y-TSCT-Q03,2AA74,R321,T-TJC50202-2 (TQ),JINNS_000,KRUSN,CNTSN,NOM96,NOM40,45G1,31812,V-JINNS_000-540808,2A,74,4,4,V-JINNS_000,54,8,8,11
58,25-03-09 1123,UNIT_YARD_MOVE,LOAD,EXPRT,MRSU7697871,Y-TSCT-2A7403.4,2A7403.4,Y-TSCT-Q03,2AA74,R321,T-TJCK0901-2 (TQ),JINNS_000,KRUSN,CNTSN,NOM96,NOM40,45G1,31832,V-JINNS_000-541008,2A,74,3,4,V-JINNS_000,54,10,8,11
59,25-03-09 1124,UNIT_YARD_MOVE,LOAD,EXPRT,MRSU7700907,Y-TSCT-2A7402.4,2A7402.4,Y-TSCT-Q03,2AA74,R321,T-TJCK6016-2 (TQ),JINNS_000,KRUSN,CNTSN,NOM96,NOM40,45G1,31832,V-JINNS_000-541208,2A,74,2,4,V-JINNS_000,54,12,8,11
60,25-03-09 1126,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU5178950,Y-TSCT-2A7410.3,2A7410.3,Y-TSCT-Q03,2AA74,R321,T-TJCG7697-2 (TQ),JINNS_000,KRUSN,CNTSN,NOM96,NOM40,45G1,31666,V-JINNS_000-541408,2A,74,10,3,V-JINNS_000,54,14,8,11
61,25-03-09 1128,UNIT_YARD_MOVE,LOAD,EXPRT,MRSU7700770,Y-TSCT-2A7407.3,2A7407.3,Y-TSCT-Q03,2AA74,R321,T-TJCK6380-2 (TQ),JINNS_000,KRUSN,CNTSN,NOM96,NOM40,45G1,31944,V-JINNS_000-540810,2A,74,7,3,V-JINNS_000,54,8,10,11
62,25-03-09 1130,UNIT_YARD_MOVE,LOAD,EXPRT,MRSU7701077,Y-TSCT-2A7406.3,2A7406.3,Y-TSCT-Q03,2AA74,R321,T-TJC16715-2 (TQ),JINNS_000,KRUSN,CNTSN,NOM96,NOM40,45G1,31944,V-JINNS_000-541010,2A,74,6,3,V-JINNS_000,54,10,10,11
63,25-03-09 1133,UNIT_YARD_MOVE,LOAD,EXPRT,MSKU0647733,Y-TSCT-2A7405.3,2A7405.3,Y-TSCT-Q03,2AA74,R321,T-TJCK2816-2 (TQ),JINNS_000,KRUSN,CNTSN,NOM96,NOM40,45G1,32048,V-JINNS_000-541210,2A,74,5,3,V-JINNS_000,54,12,10,11
64,25-03-09 1135,UNIT_YARD_MOVE,LOAD,EXPRT,MRSU7700980,Y-TSCT-2A7404.3,2A7404.3,Y-TSCT-Q03,2AA74,R321,T-TJCK2567-2 (TQ),JINNS_000,KRUSN,CNTSN,NOM96,NOM40,45G1,31944,V-JINNS_000-541410,2A,74,4,3,V-JINNS_000,54,14,10,11
65,25-03-09 1137,UNIT_YARD_MOVE,LOAD,EXPRT,MRSU5163542,Y-TSCT-2A7402.3,2A7402.3,Y-TSCT-Q03,2AA74,R321,T-TJC85296-2 (TQ),JINNS_000,KRUSN,CNTSN,NOM96,NOM40,45G1,31944,V-JINNS_000-540812,2A,74,2,3,V-JINNS_000,54,8,12,11
66,25-03-09 1141,UNIT_YARD_MOVE,LOAD,EXPRT,CIPU5068274,Y-TSCT-2A7410.2,2A7410.2,Y-TSCT-Q03,2AA74,R321,T-TJCK6171-2 (TQ),JINNS_000,KRUSN,CNTSN,NOM96,NOM40,45G1,31868,V-JINNS_000-541012,2A,74,10,2,V-JINNS_000,54,10,12,11
67,25-03-09 1146,UNIT_YARD_MOVE,LOAD,EXPRT,MRKU5024272,Y-TSCT-2A7408.2,2A7408.2,Y-TSCT-Q03,2AA74,R321,T-TJC09052-2 (TQ),JINNS_000,KRUSN,CNTSN,NOM96,NOM40,45G1,31922,V-JINNS_000-541212,2A,74,8,2,V-JINNS_000,54,12,12,11
68,25-03-09 1149,UNIT_YARD_MOVE,LOAD,EXPRT,MSKU0444377,Y-TSCT-2A7407.2,2A7407.2,Y-TSCT-Q03,2AA74,R321,T-TJCK6972-2 (TQ),JINNS_000,KRUSN,CNTSN,NOM96,NOM40,45G1,32104,V-JINNS_000-541412,2A,74,7,2,V-JINNS_000,54,14,12,11
69,25-03-09 1151,UNIT_YARD_MOVE,LOAD,EXPRT,MRKU6094891,Y-TSCT-2A7405.2,2A7405.2,Y-TSCT-Q03,2AA74,R321,T-TJCK6111-2 (TQ),JINNS_000,KRUSN,CNTSN,NOM96,NOM40,45G1,32034,V-JINNS_000-540814,2A,74,5,2,V-JINNS_000,54,8,14,11
70,25-03-09 1155,UNIT_YARD_MOVE,LOAD,EXPRT,MRSU7698008,Y-TSCT-2A7403.2,2A7403.2,Y-TSCT-Q03,2AA74,R321,T-TJCK2138-2 (TQ),JINNS_000,KRUSN,CNTSN,NOM96,NOM40,45G1,31832,V-JINNS_000-541014,2A,74,3,2,V-JINNS_000,54,10,14,11
71,25-03-09 1157,UNIT_YARD_MOVE,LOAD,EXPRT,MRSU7701307,Y-TSCT-2A7402.2,2A7402.2,Y-TSCT-Q03,2AA74,R321,T-TJCK2329-2 (TQ),JINNS_000,KRUSN,CNTSN,NOM96,NOM40,45G1,31944,V-JINNS_000-541214,2A,74,2,2,V-JINNS_000,54,12,14,11
72,25-03-09 1210,UNIT_YARD_MOVE,LOAD,EXPRT,TCNU2749138,Y-TSCT-2A7408.2,2A7408.2,Y-TSCT-Q03,2AA74,R321,T-TJCK6016-2 (TQ),JINNS_000,KRUSN,CNTSN,NOM96,NOM40,45G1,31868,V-JINNS_000-540608,2A,74,8,2,V-JINNS_000,54,6,8,11
73,25-03-09 1219,UNIT_YARD_MOVE,LOAD,EXPRT,MRSU7230090,Y-TSCT-2A7410.2,2A7410.2,Y-TSCT-Q03,2AA74,R321,T-TJC55815-2 (TQ),JINNS_000,KRUSN,CNTSN,NOM96,NOM40,45G1,30125,V-JINNS_000-540610,2A,74,10,2,V-JINNS_000,54,6,10,11
74,25-03-09 1229,UNIT_YARD_MOVE,LOAD,EXPRT,TLLU5282829,Y-TSCT-2A7407.2,2A7407.2,Y-TSCT-Q03,2AA74,R321,T-TJCA7322-2 (TQ),JINNS_000,KRUSN,CNTSN,NOM96,NOM40,45G1,31922,V-JINNS_000-540612,2A,74,7,2,V-JINNS_000,54,6,12,11
75,25-03-09 1239,UNIT_YARD_MOVE,LOAD,EXPRT,MRKU3413249,Y-TSCT-2A7406.2,2A7406.2,Y-TSCT-Q03,2AA74,R321,T-TJCK2261-2 (TQ),JINNS_000,KRUSN,CNTSN,NOM96,NOM40,45G1,29475,V-JINNS_000-540614,2A,74,6,2,V-JINNS_000,54,6,14,11
76,25-03-09 1247,UNIT_YARD_MOVE,LOAD,EXPRT,MRKU6349122,Y-TSCT-2A7410.1,2A7410.1,Y-TSCT-Q03,2AA74,R321,T-TJCK6313-2 (TQ),JINNS_000,KRUSN,CNTSN,NOM96,NOM40,45G1,32034,V-JINNS_000-541414,2A,74,10,1,V-JINNS_000,54,14,14,11
77,25-03-09 1251,UNIT_YARD_MOVE,LOAD,EXPRT,MRKU3724087,Y-TSCT-2A7401.3,2A7401.3,Y-TSCT-Q03,2AA74,R321,T-TJC85977-2 (TQ),JINNS_000,KRUSN,CNTSN,NOM96,NOM40,45G1,31385,V-JINNS_000-540216,2A,74,1,3,V-JINNS_000,54,2,16,11
