order,Time Completed,Event ID,Move Kind,Unit Category,Unit Nbr,From Position,From Slot,To Position,To Slot,Che-Put,Unit Arrival Postion,Unit O/B Actual Visit,Unit POD,Unit POL,Unit Type Height,Unit Type Length,Unit Type ISO,Unit Weight (kg),Unit Position,from_yard,from_bay,from_col,from_layer,Ship_id,to_bay,to_col,to_layer,cluster
339,25-04-24 1658,UNIT_YARD_MOVE,LOAD,EXPRT,CAIU3766434,Y-TSCT-4A2704.4,4A2704.4,Y-TSCT-Q02,4AA27,R342,T-HBFN6677-1 (TQ),YONGL_01C,KRPU2,CNTSN,NOM86,NOM20,22G1,18200,V-YONGL_01C-350108,4A,27,4,4,V-YONGL_01C,35,1,8,14
340,25-04-24 1700,UNIT_YARD_MOVE,LOAD,EXPRT,NYKU3860068,Y-TSCT-4A2704.3,4A2704.3,Y-TSCT-Q02,4AA27,R342,T-HBFN6696-1 (TQ),YONGL_01C,KRPU2,CNTSN,NOM86,NOM20,22G1,18200,V-YONGL_01C-330408,4A,27,4,3,V-YONGL_01C,33,4,8,14
341,25-04-24 1702,UNIT_YARD_MOVE,LOAD,EXPRT,TRHU2983474,Y-TSCT-4A2704.2,4A2704.2,Y-TSCT-Q02,4AA27,R342,T-TJCE3782-1 (TQ),YONGL_01C,KRPU2,CNTSN,NOM86,NOM20,22G1,20280,V-YONGL_01C-350408,4A,27,4,2,V-YONGL_01C,35,4,8,14
342,25-04-24 1704,UNIT_YARD_MOVE,LOAD,EXPRT,TRHU3899922,Y-TSCT-4A2711.4,4A2711.4,Y-TSCT-Q01,4AA27,R342,T-TJC67636-2 (TQ),YONGL_01C,KRPU2,CNTSN,NOM86,NOM20,22G1,19238,V-YONGL_01C-450982,4A,27,11,4,V-YONGL_01C,45,9,82,14
343,25-04-24 1705,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU3069286,Y-TSCT-4A2711.3,4A2711.3,Y-TSCT-Q01,4AA27,R342,T-TJCK6321-2 (TQ),YONGL_01C,KRPU2,CNTSN,NOM86,NOM20,22G1,17803,V-YONGL_01C-450782,4A,27,11,3,V-YONGL_01C,45,7,82,14
344,25-04-24 1714,UNIT_YARD_MOVE,LOAD,EXPRT,NYKU3833519,Y-TSCT-4A2711.2,4A2711.2,Y-TSCT-Q01,4AA27,R342,T-TJCK6083-2 (TQ),YONGL_01C,KRPU2,CNTSN,NOM86,NOM20,22G1,17055,V-YONGL_01C-450582,4A,27,11,2,V-YONGL_01C,45,5,82,14
345,25-04-24 1715,UNIT_YARD_MOVE,LOAD,EXPRT,SPRU2819086,Y-TSCT-4A2703.5,4A2703.5,Y-TSCT-Q02,4AA27,R342,T-HBFT4714-1 (TQ),YONGL_01C,KRPU2,CNTSN,NOM86,NOM20,22G1,18414,V-YONGL_01C-330808,4A,27,3,5,V-YONGL_01C,33,8,8,14
346,25-04-24 1717,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU3238745,Y-TSCT-4A2703.4,4A2703.4,Y-TSCT-Q02,4AA27,R342,T-HBFN6608-1 (TQ),YONGL_01C,KRPU2,CNTSN,NOM86,NOM20,22G1,18785,V-YONGL_01C-350808,4A,27,3,4,V-YONGL_01C,35,8,8,14
347,25-04-24 1720,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU2607200,Y-TSCT-4A2711.1,4A2711.1,Y-TSCT-Q01,4AA27,R342,T-TJCH8239-1 (TQ),YONGL_01C,KRPU2,CNTSN,NOM86,NOM20,22G1,17360,V-YONGL_01C-450382,4A,27,11,1,V-YONGL_01C,45,3,82,14
348,25-04-24 1722,UNIT_YARD_MOVE,LOAD,EXPRT,FXLU2275560,Y-TSCT-4A2710.5,4A2710.5,Y-TSCT-Q01,4AA27,R342,T-TJC56601-1 (TQ),YONGL_01C,KRPU2,CNTSN,NOM86,NOM20,22G1,19145,V-YONGL_01C-450482,4A,27,10,5,V-YONGL_01C,45,4,82,14
349,25-04-24 1725,UNIT_YARD_MOVE,LOAD,EXPRT,DRYU3104402,Y-TSCT-4A2703.3,4A2703.3,Y-TSCT-Q02,4AA27,R342,T-HBFN6686-1 (TQ),YONGL_01C,KRPU2,CNTSN,NOM86,NOM20,22G1,18835,V-YONGL_01C-331008,4A,27,3,3,V-YONGL_01C,33,10,8,14
350,25-04-24 1727,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU2031326,Y-TSCT-4A2703.2,4A2703.2,Y-TSCT-Q02,4AA27,R342,T-HBFT2476-1 (TQ),YONGL_01C,KRPU2,CNTSN,NOM86,NOM20,22G1,19378,V-YONGL_01C-351008,4A,27,3,2,V-YONGL_01C,35,10,8,14
351,25-04-24 1729,UNIT_YARD_MOVE,LOAD,EXPRT,CICU7766186,Y-TSCT-4A2710.4,4A2710.4,Y-TSCT-Q01,4AA27,R342,T-TJC75156-1 (TQ),YONGL_01C,KRPU2,CNTSN,NOM86,NOM20,22G1,19060,V-YONGL_01C-450682,4A,27,10,4,V-YONGL_01C,45,6,82,14
352,25-04-24 1731,UNIT_YARD_MOVE,LOAD,EXPRT,FXLU2277897,Y-TSCT-4A2710.3,4A2710.3,Y-TSCT-Q01,4AA27,R342,T-TJC68259-1 (TQ),YONGL_01C,KRPU2,CNTSN,NOM86,NOM20,22G1,19145,V-YONGL_01C-450882,4A,27,10,3,V-YONGL_01C,45,8,82,14
353,25-04-24 2128,UNIT_YARD_MOVE,LOAD,EXPRT,GCXU2299059,Y-TSCT-4A2709.3,4A2709.3,Y-TSCT-Q01,4AA27,R341,T-TJCK2568-3 (TQ),YONGL_01C,KRPU2,CNTSN,NOM86,NOM20,22G1,24890,V-YONGL_01C-370704,4A,27,9,3,V-YONGL_01C,37,7,4,14
354,25-04-24 2129,UNIT_YARD_MOVE,LOAD,EXPRT,TCLU7314059,Y-TSCT-4A2709.2,4A2709.2,Y-TSCT-Q01,4AA27,R341,T-TJCK2070-2 (TQ),YONGL_01C,KRPU2,CNTSN,NOM86,NOM20,22G1,23603,V-YONGL_01C-390704,4A,27,9,2,V-YONGL_01C,39,7,4,14
355,25-04-24 2142,UNIT_YARD_MOVE,LOAD,EXPRT,FBIU0352606,Y-TSCT-4A2709.1,4A2709.1,Y-TSCT-Q01,4AA27,R341,T-TJCK2329-2 (TQ),YONGL_01C,KRPU2,CNTSN,NOM86,NOM20,22G1,23496,V-YONGL_01C-370706,4A,27,9,1,V-YONGL_01C,37,7,6,14
356,25-04-24 2144,UNIT_YARD_MOVE,LOAD,EXPRT,NYKU3878494,Y-TSCT-4A2707.5,4A2707.5,Y-TSCT-Q01,4AA27,R341,T-HBFT8496-1 (TQ),YONGL_01C,KRPU2,CNTSN,NOM86,NOM20,22G1,22152,V-YONGL_01C-390706,4A,27,7,5,V-YONGL_01C,39,7,6,14
357,25-04-24 2147,UNIT_YARD_MOVE,LOAD,EXPRT,KKTU8235869,Y-TSCT-4A2708.4,4A2708.4,Y-TSCT-Q01,4AA27,R341,T-TJCG7661-2 (TQ),YONGL_01C,KRPU2,CNTSN,NOM86,NOM20,22G1,28210,V-YONGL_01C-371006,4A,27,8,4,V-YONGL_01C,37,10,6,14
358,25-04-24 2148,UNIT_YARD_MOVE,LOAD,EXPRT,GLDU9550781,Y-TSCT-4A2708.3,4A2708.3,Y-TSCT-Q01,4AA27,R341,T-HBFN4991-1 (TQ),YONGL_01C,KRPU2,CNTSN,NOM86,NOM20,22G1,29195,V-YONGL_01C-391006,4A,27,8,3,V-YONGL_01C,39,10,6,14
359,25-04-24 2153,UNIT_YARD_MOVE,LOAD,EXPRT,MOAU7718425,Y-TSCT-4A2711.1,4A2711.1,Y-TSCT-Q01,4AA27,R341,T-TJCF1518-1 (TQ),YONGL_01C,KRPU2,CNTSN,NOM86,NOM20,22G1,28270,V-YONGL_01C-390906,4A,27,11,1,V-YONGL_01C,39,9,6,14
360,25-04-24 2155,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU1700374,Y-TSCT-4A2707.4,4A2707.4,Y-TSCT-Q01,4AA27,R341,T-TJCG9376-1 (TQ),YONGL_01C,KRPU2,CNTSN,NOM86,NOM20,22G1,21779,V-YONGL_01C-370708,4A,27,7,4,V-YONGL_01C,37,7,8,14
361,25-04-24 2157,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU2447308,Y-TSCT-4A2707.3,4A2707.3,Y-TSCT-Q01,4AA27,R341,T-TJCC0290-1 (TQ),YONGL_01C,KRPU2,CNTSN,NOM86,NOM20,22G1,23750,V-YONGL_01C-390708,4A,27,7,3,V-YONGL_01C,39,7,8,14
362,25-04-24 2159,UNIT_YARD_MOVE,LOAD,EXPRT,CAIU3766579,Y-TSCT-4A2707.2,4A2707.2,Y-TSCT-Q01,4AA27,R341,T-TJCK2002-1 (TQ),YONGL_01C,KRPU2,CNTSN,NOM86,NOM20,22G1,21420,V-YONGL_01C-370808,4A,27,7,2,V-YONGL_01C,37,8,8,14
363,25-04-24 2201,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU2652848,Y-TSCT-4A2707.1,4A2707.1,Y-TSCT-Q01,4AA27,R341,T-TJCK6187-2 (TQ),YONGL_01C,KRPU2,CNTSN,NOM86,NOM20,22G1,22019,V-YONGL_01C-390808,4A,27,7,1,V-YONGL_01C,39,8,8,14
364,25-04-24 2204,UNIT_YARD_MOVE,LOAD,EXPRT,SEKU1510276,Y-TSCT-4A2708.2,4A2708.2,Y-TSCT-Q01,4AA27,R341,T-TJC59063-1 (TQ),YONGL_01C,KRPU2,CNTSN,NOM86,NOM20,22G1,28750,V-YONGL_01C-371008,4A,27,8,2,V-YONGL_01C,37,10,8,14
365,25-04-24 2205,UNIT_YARD_MOVE,LOAD,EXPRT,TCLU2407755,Y-TSCT-4A2708.1,4A2708.1,Y-TSCT-Q01,4AA27,R341,T-TJCD3062-2 (TQ),YONGL_01C,KRPU2,CNTSN,NOM86,NOM20,22G1,27700,V-YONGL_01C-391008,4A,27,8,1,V-YONGL_01C,39,10,8,14
366,25-04-24 2213,UNIT_YARD_MOVE,LOAD,EXPRT,GCXU2262532,Y-TSCT-4A2701.2,4A2701.2,Y-TSCT-Q05,4AA27,R341,T-TJCE2698-1 (TQ),YONGL_01C,KRPU2,CNTSN,NOM86,NOM20,22G1,22570,V-YONGL_01C-050482,4A,27,1,2,V-YONGL_01C,5,4,82,14
367,25-04-24 2215,UNIT_YARD_MOVE,LOAD,EXPRT,FTAU1300131,Y-TSCT-4A2701.1,4A2701.1,Y-TSCT-Q05,4AA27,R341,T-TJCC8181-1 (TQ),YONGL_01C,KRPU2,CNTSN,NOM86,NOM20,22G1,22520,V-YONGL_01C-070482,4A,27,1,1,V-YONGL_01C,7,4,82,14
368,25-04-24 2228,UNIT_YARD_MOVE,LOAD,EXPRT,FCIU5271406,Y-TSCT-4A2710.2,4A2710.2,Y-TSCT-Q01,4AA27,R341,T-TJCK6806-2 (TQ),YONGL_01C,KRPU2,CNTSN,NOM86,NOM20,22G1,13010,V-YONGL_01C-450584,4A,27,10,2,V-YONGL_01C,45,5,84,14
369,25-04-24 2243,UNIT_YARD_MOVE,LOAD,EXPRT,RFCU2209870,Y-TSCT-4A2710.1,4A2710.1,Y-TSCT-Q01,4AA27,R341,T-TJCK0382-2 (TQ),YONGL_01C,KRPU2,CNTSN,NOM86,NOM20,22G1,14282,V-YONGL_01C-450384,4A,27,10,1,V-YONGL_01C,45,3,84,14
370,25-04-25 0059,UNIT_YARD_MOVE,LOAD,EXPRT,FXLU2275359,Y-TSCT-4A2706.5,4A2706.5,Y-TSCT-Q02,4AA27,R342,T-TJCB0520-3 (TQ),YONGL_01C,KRPU2,CNTSN,NOM86,NOM20,22G1,19145,V-YONGL_01C-330982,4A,27,6,5,V-YONGL_01C,33,9,82,14
371,25-04-25 0100,UNIT_YARD_MOVE,LOAD,EXPRT,FXLU2275636,Y-TSCT-4A2706.4,4A2706.4,Y-TSCT-Q02,4AA27,R342,T-TJCG1118-2 (TQ),YONGL_01C,KRPU2,CNTSN,NOM86,NOM20,22G1,19145,V-YONGL_01C-350982,4A,27,6,4,V-YONGL_01C,35,9,82,14
372,25-04-25 0105,UNIT_YARD_MOVE,LOAD,EXPRT,FXLU2275507,Y-TSCT-4A2705.5,4A2705.5,Y-TSCT-Q02,4AA27,R342,T-TJCM5655-1 (TQ),YONGL_01C,KRPU2,CNTSN,NOM86,NOM20,22G1,19145,V-YONGL_01C-330582,4A,27,5,5,V-YONGL_01C,33,5,82,14
373,25-04-25 0107,UNIT_YARD_MOVE,LOAD,EXPRT,FXLU2275240,Y-TSCT-4A2705.4,4A2705.4,Y-TSCT-Q02,4AA27,R342,T-TJCB8910-2 (TQ),YONGL_01C,KRPU2,CNTSN,NOM86,NOM20,22G1,19145,V-YONGL_01C-350582,4A,27,5,4,V-YONGL_01C,35,5,82,14
374,25-04-25 0113,UNIT_YARD_MOVE,LOAD,EXPRT,XHCU2634376,Y-TSCT-4A2705.3,4A2705.3,Y-TSCT-Q02,4AA27,R342,T-TJCK0125-3 (TQ),YONGL_01C,KRPU2,CNTSN,NOM86,NOM20,22G1,19297,V-YONGL_01C-330882,4A,27,5,3,V-YONGL_01C,33,8,82,14
375,25-04-25 0115,UNIT_YARD_MOVE,LOAD,EXPRT,FXLU2277860,Y-TSCT-4A2705.2,4A2705.2,Y-TSCT-Q02,4AA27,R342,T-TJCB0757-2 (TQ),YONGL_01C,KRPU2,CNTSN,NOM86,NOM20,22G1,19145,V-YONGL_01C-350882,4A,27,5,2,V-YONGL_01C,35,8,82,14
376,25-04-25 0133,UNIT_YARD_MOVE,LOAD,EXPRT,CXDU1587167,Y-TSCT-4A2706.3,4A2706.3,Y-TSCT-Q02,4AA27,R342,T-HBFR4867-1 (TQ),YONGL_01C,KRPU2,CNTSN,NOM86,NOM20,22G1,19335,V-YONGL_01C-330184,4A,27,6,3,V-YONGL_01C,33,1,84,14
377,25-04-25 0135,UNIT_YARD_MOVE,LOAD,EXPRT,CICU7766165,Y-TSCT-4A2706.2,4A2706.2,Y-TSCT-Q02,4AA27,R342,T-TJC56223-1 (TQ),YONGL_01C,KRPU2,CNTSN,NOM86,NOM20,22G1,19060,V-YONGL_01C-350184,4A,27,6,2,V-YONGL_01C,35,1,84,14
378,25-04-25 0142,UNIT_YARD_MOVE,LOAD,EXPRT,FXLU2275600,Y-TSCT-4A2706.1,4A2706.1,Y-TSCT-Q02,4AA27,R342,T-TJCE2830-1 (TQ),YONGL_01C,KRPU2,CNTSN,NOM86,NOM20,22G1,19145,V-YONGL_01C-330484,4A,27,6,1,V-YONGL_01C,33,4,84,14
379,25-04-25 0144,UNIT_YARD_MOVE,LOAD,EXPRT,CICU7766170,Y-TSCT-4A2705.1,4A2705.1,Y-TSCT-Q02,4AA27,R342,T-TJCD3506-2 (TQ),YONGL_01C,KRPU2,CNTSN,NOM86,NOM20,22G1,19060,V-YONGL_01C-350484,4A,27,5,1,V-YONGL_01C,35,4,84,14
380,25-04-25 0148,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU2449466,Y-TSCT-4A2704.1,4A2704.1,Y-TSCT-Q02,4AA27,R342,T-TJCG9219-1 (TQ),YONGL_01C,KRPU2,CNTSN,NOM86,NOM20,22G1,13830,V-YONGL_01C-330884,4A,27,4,1,V-YONGL_01C,33,8,84,14
381,25-04-25 0150,UNIT_YARD_MOVE,LOAD,EXPRT,NYKU3835548,Y-TSCT-4A2703.1,4A2703.1,Y-TSCT-Q02,4AA27,R342,T-TJC59523-1 (TQ),YONGL_01C,KRPU2,CNTSN,NOM86,NOM20,22G1,18392,V-YONGL_01C-350884,4A,27,3,1,V-YONGL_01C,35,8,84,14
382,25-04-24 1933,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU1543668,Y-TSCT-4A3007.5,4A3007.5,Y-TSCT-Q02,4AA30,R342,T-TJC80807-2 (TQ),YONGL_01C,KRPU2,CNTSN,NOM96,NOM40,45G1,29381,V-YONGL_01C-300902,4A,30,7,5,V-YONGL_01C,30,9,2,5
383,25-04-24 1939,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU0764936,Y-TSCT-4A3007.4,4A3007.4,Y-TSCT-Q02,4AA30,R342,T-TJCK2766-2 (TQ),YONGL_01C,KRPU2,CNTSN,NOM96,NOM40,45G1,29381,V-YONGL_01C-300702,4A,30,7,4,V-YONGL_01C,30,7,2,5
384,25-04-24 1944,UNIT_YARD_MOVE,LOAD,EXPRT,YMLU8705074,Y-TSCT-4A3007.3,4A3007.3,Y-TSCT-Q02,4AA30,R342,T-TJC87817-2 (TQ),YONGL_01C,KRPU2,CNTSN,NOM96,NOM40,45G1,29600,V-YONGL_01C-300502,4A,30,7,3,V-YONGL_01C,30,5,2,5
385,25-04-24 1946,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU1542661,Y-TSCT-4A3007.2,4A3007.2,Y-TSCT-Q02,4AA30,R342,T-TJC39203-2 (TQ),YONGL_01C,KRPU2,CNTSN,NOM96,NOM40,45G1,29219,V-YONGL_01C-300302,4A,30,7,2,V-YONGL_01C,30,3,2,5
386,25-04-24 1952,UNIT_YARD_MOVE,LOAD,EXPRT,BSIU9796262,Y-TSCT-4A3007.1,4A3007.1,Y-TSCT-Q02,4AA30,R342,T-HBEL9716-2 (TQ),YONGL_01C,KRPU2,CNTSN,NOM96,NOM40,45G1,30130,V-YONGL_01C-300102,4A,30,7,1,V-YONGL_01C,30,1,2,5
387,25-04-24 1954,UNIT_YARD_MOVE,LOAD,EXPRT,TRHU7388535,Y-TSCT-4A3005.5,4A3005.5,Y-TSCT-Q02,4AA30,R341,T-TJCE2696-2 (TQ),YONGL_01C,KRPU2,CNTSN,NOM96,NOM40,45G1,29391,V-YONGL_01C-300202,4A,30,5,5,V-YONGL_01C,30,2,2,5
388,25-04-24 1957,UNIT_YARD_MOVE,LOAD,EXPRT,TLLU5698272,Y-TSCT-4A3005.4,4A3005.4,Y-TSCT-Q02,4AA30,R341,T-TJCG1865-2 (TQ),YONGL_01C,KRPU2,CNTSN,NOM96,NOM40,45G1,30126,V-YONGL_01C-300402,4A,30,5,4,V-YONGL_01C,30,4,2,5
389,25-04-24 2001,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU1641598,Y-TSCT-4A3005.3,4A3005.3,Y-TSCT-Q02,4AA30,R341,T-TJCK2066-2 (TQ),YONGL_01C,KRPU2,CNTSN,NOM96,NOM40,45G1,29381,V-YONGL_01C-300602,4A,30,5,3,V-YONGL_01C,30,6,2,5
390,25-04-24 2007,UNIT_YARD_MOVE,LOAD,EXPRT,GESU5437153,Y-TSCT-4A3005.1,4A3005.1,Y-TSCT-Q02,4AA30,R341,T-TJCG1661-2 (TQ),YONGL_01C,KRPU2,CNTSN,NOM96,NOM40,45G1,26501,V-YONGL_01C-301002,4A,30,5,1,V-YONGL_01C,30,10,2,5
391,25-04-24 2015,UNIT_YARD_MOVE,LOAD,EXPRT,TCLU6403700,Y-TSCT-4A3001.3,4A3001.3,Y-TSCT-Q02,4AA30,R341,T-TJCK2959-2 (TQ),YONGL_01C,KRPU2,CNTSN,NOM96,NOM40,45G1,29521,V-YONGL_01C-300904,4A,30,1,3,V-YONGL_01C,30,9,4,5
392,25-04-24 2018,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU7490733,Y-TSCT-4A3001.2,4A3001.2,Y-TSCT-Q02,4AA30,R341,T-TJCK2689-2 (TQ),YONGL_01C,KRPU2,CNTSN,NOM96,NOM40,45G1,32052,V-YONGL_01C-300704,4A,30,1,2,V-YONGL_01C,30,7,4,5
393,25-04-24 2022,UNIT_YARD_MOVE,LOAD,EXPRT,TCNU4974668,Y-TSCT-4A3001.1,4A3001.1,Y-TSCT-Q02,4AA30,R341,T-TJCK5952-2 (TQ),YONGL_01C,KRPU2,CNTSN,NOM96,NOM40,45G1,30096,V-YONGL_01C-300504,4A,30,1,1,V-YONGL_01C,30,5,4,5
394,25-04-24 2208,UNIT_YARD_MOVE,LOAD,EXPRT,CAIU9464350,Y-TSCT-4A3008.5,4A3008.5,Y-TSCT-Q03,4AA30,R341,T-TJC35803-2 (TQ),YONGL_01C,KRPU2,CNTSN,NOM96,NOM40,45G1,12907,V-YONGL_01C-181186,4A,30,8,5,V-YONGL_01C,18,11,86,5
395,25-04-24 2210,UNIT_YARD_MOVE,LOAD,EXPRT,TLLU5573660,Y-TSCT-4A3008.4,4A3008.4,Y-TSCT-Q03,4AA30,R341,T-TJC58031-2 (TQ),YONGL_01C,KRPU2,CNTSN,NOM96,NOM40,45G1,13656,V-YONGL_01C-180986,4A,30,8,4,V-YONGL_01C,18,9,86,5
396,25-04-24 2330,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU0780515,Y-TSCT-4A3003.5,4A3003.5,Y-TSCT-Q02,4AA30,R342,T-TJCK2816-2 (TQ),YONGL_01C,KRPU2,CNTSN,NOM96,NOM40,45G1,23438,V-YONGL_01C-301082,4A,30,3,5,V-YONGL_01C,30,10,82,5
397,25-04-24 2332,UNIT_YARD_MOVE,LOAD,EXPRT,GAOU6629455,Y-TSCT-4A3003.4,4A3003.4,Y-TSCT-Q02,4AA30,R342,T-TJCC9720-2 (TQ),YONGL_01C,KRPU2,CNTSN,NOM96,NOM40,45G1,23630,V-YONGL_01C-301282,4A,30,3,4,V-YONGL_01C,30,12,82,5
398,25-04-24 2343,UNIT_YARD_MOVE,LOAD,EXPRT,NYKU5242984,Y-TSCT-4A3003.3,4A3003.3,Y-TSCT-Q02,4AA30,R342,T-TJCA7322-2 (TQ),YONGL_01C,KRPU2,CNTSN,NOM96,NOM40,45G1,23609,V-YONGL_01C-300384,4A,30,3,3,V-YONGL_01C,30,3,84,5
399,25-04-24 2345,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU0710272,Y-TSCT-4A3003.2,4A3003.2,Y-TSCT-Q02,4AA30,R342,T-TJCK2901-2 (TQ),YONGL_01C,KRPU2,CNTSN,NOM96,NOM40,45G1,23474,V-YONGL_01C-300184,4A,30,3,2,V-YONGL_01C,30,1,84,5
400,25-04-24 2347,UNIT_YARD_MOVE,LOAD,EXPRT,KKFU8133693,Y-TSCT-4A3009.5,4A3009.5,Y-TSCT-Q02,4AA30,R342,T-TJC19336-2 (TQ),YONGL_01C,KRPU2,CNTSN,NOM96,NOM40,45G1,22648,V-YONGL_01C-300284,4A,30,9,5,V-YONGL_01C,30,2,84,5
401,25-04-24 2349,UNIT_YARD_MOVE,LOAD,EXPRT,NYKU0814069,Y-TSCT-4A3009.4,4A3009.4,Y-TSCT-Q02,4AA30,R342,T-TJC35013-2 (TQ),YONGL_01C,KRPU2,CNTSN,NOM96,NOM40,45G1,22880,V-YONGL_01C-300484,4A,30,9,4,V-YONGL_01C,30,4,84,5
402,25-04-24 2356,UNIT_YARD_MOVE,LOAD,EXPRT,TLLU5690585,Y-TSCT-4A3009.3,4A3009.3,Y-TSCT-Q02,4AA30,R342,T-TJCG9980-2 (TQ),YONGL_01C,KRPU2,CNTSN,NOM96,NOM40,45G1,23763,V-YONGL_01C-300684,4A,30,9,3,V-YONGL_01C,30,6,84,5
403,25-04-24 2357,UNIT_YARD_MOVE,LOAD,EXPRT,TRHU6662641,Y-TSCT-4A3009.2,4A3009.2,Y-TSCT-Q02,4AA30,R342,T-TJC35292-2 (TQ),YONGL_01C,KRPU2,CNTSN,NOM96,NOM40,45G1,18868,V-YONGL_01C-301084,4A,30,9,2,V-YONGL_01C,30,10,84,5
404,25-04-24 2359,UNIT_YARD_MOVE,LOAD,EXPRT,TCLU4981994,Y-TSCT-4A3009.1,4A3009.1,Y-TSCT-Q02,4AA30,R342,T-TJCH9150-2 (TQ),YONGL_01C,KRPU2,CNTSN,NOM96,NOM40,45G1,21377,V-YONGL_01C-301284,4A,30,9,1,V-YONGL_01C,30,12,84,5
405,25-04-25 0015,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU0213002,Y-TSCT-4A3003.1,4A3003.1,Y-TSCT-Q02,4AA30,R342,T-TJCK6219-2 (TQ),YONGL_01C,KRPU2,CNTSN,NOM96,NOM40,45G1,20530,V-YONGL_01C-300286,4A,30,3,1,V-YONGL_01C,30,2,86,5
406,25-04-25 0056,UNIT_YARD_MOVE,LOAD,EXPRT,GCXU5412404,Y-TSCT-4A3002.4,4A3002.4,Y-TSCT-Q03,4AA30,R342,T-TJCH8695-2 (TQ),YONGL_01C,KRPU2,CNTSN,NOM96,NOM40,45G1,17524,V-YONGL_01C-221184,4A,30,2,4,V-YONGL_01C,22,11,84,5
407,25-04-25 0103,UNIT_YARD_MOVE,LOAD,EXPRT,YMMU6847622,Y-TSCT-4A3002.3,4A3002.3,Y-TSCT-Q03,4AA30,R342,T-TJC67668-2 (TQ),YONGL_01C,KRPU2,CNTSN,NOM96,NOM40,45G1,16300,V-YONGL_01C-220984,4A,30,2,3,V-YONGL_01C,22,9,84,5
408,25-04-25 0117,UNIT_YARD_MOVE,LOAD,EXPRT,FDCU0632492,Y-TSCT-4A3002.2,4A3002.2,Y-TSCT-Q03,4AA30,R342,T-TJCF1716-2 (TQ),YONGL_01C,KRPU2,CNTSN,NOM96,NOM40,45G1,15915,V-YONGL_01C-220884,4A,30,2,2,V-YONGL_01C,22,8,84,5
409,25-04-25 0119,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU1324280,Y-TSCT-4A3002.1,4A3002.1,Y-TSCT-Q03,4AA30,R342,T-TJC75735-2 (TQ),YONGL_01C,KRPU2,CNTSN,NOM96,NOM40,45G1,18310,V-YONGL_01C-221084,4A,30,2,1,V-YONGL_01C,22,10,84,5
410,25-04-25 0121,UNIT_YARD_MOVE,LOAD,EXPRT,FCIU9754995,Y-TSCT-4A3004.3,4A3004.3,Y-TSCT-Q03,4AA30,R342,T-TJCG9718-2 (TQ),YONGL_01C,KRPU2,CNTSN,NOM96,NOM40,45G1,15630,V-YONGL_01C-221284,4A,30,4,3,V-YONGL_01C,22,12,84,5
411,25-04-25 0125,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU6005900,Y-TSCT-4A3011.4,4A3011.4,Y-TSCT-Q03,4AA30,R342,T-TJCG9788-2 (TQ),YONGL_01C,KRPU2,CNTSN,NOM96,NOM40,45G1,13505,V-YONGL_01C-220986,4A,30,11,4,V-YONGL_01C,22,9,86,5
412,25-04-25 0127,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU5480995,Y-TSCT-4A3011.3,4A3011.3,Y-TSCT-Q03,4AA30,R342,T-TJC91192-2 (TQ),YONGL_01C,KRPU2,CNTSN,NOM96,NOM40,45G1,14200,V-YONGL_01C-220786,4A,30,11,3,V-YONGL_01C,22,7,86,5
413,25-04-25 0129,UNIT_YARD_MOVE,LOAD,EXPRT,TCNU4805523,Y-TSCT-4A3011.2,4A3011.2,Y-TSCT-Q03,4AA30,R342,T-TJCH8863-2 (TQ),YONGL_01C,KRPU2,CNTSN,NOM96,NOM40,45G1,12272,V-YONGL_01C-220586,4A,30,11,2,V-YONGL_01C,22,5,86,5
414,25-04-25 0131,UNIT_YARD_MOVE,LOAD,EXPRT,DRYU9505784,Y-TSCT-4A3006.2,4A3006.2,Y-TSCT-Q03,4AA30,R342,T-TJCK2066-2 (TQ),YONGL_01C,KRPU2,CNTSN,NOM96,NOM40,45G1,13501,V-YONGL_01C-220386,4A,30,6,2,V-YONGL_01C,22,3,86,5
415,25-04-25 0137,UNIT_YARD_MOVE,LOAD,EXPRT,NYKU0841064,Y-TSCT-4A3004.2,4A3004.2,Y-TSCT-Q03,4AA30,R342,T-TJCE3305-2 (TQ),YONGL_01C,KRPU2,CNTSN,NOM96,NOM40,45G1,15336,V-YONGL_01C-220186,4A,30,4,2,V-YONGL_01C,22,1,86,5
