order,Time Completed,Event ID,Move Kind,Unit Category,Unit Nbr,From Position,From Slot,To Position,To Slot,Che-Put,Unit Arrival Postion,Unit O/B Actual Visit,Unit POD,Unit POL,Unit Type Height,Unit Type Length,Unit Type ISO,Unit Weight (kg),Unit Position,from_yard,from_bay,from_col,from_layer,Ship_id,to_bay,to_col,to_layer,cluster
0,25-02-20 0556,UNIT_YARD_MOVE,LOAD,EXPRT,SLPU2003020,Y-TSCT-2B2311.4,2B2311.4,Y-TSCT-Q06,2BA23,R323,T-TJCG1960-2 (TQ),DONGFF_007,PHMNL,CNTSN,NOM86,NOM20,22G1,22023,V-DONGFF_007-130302,2B,23,11,4,V-DONGFF_007,13,3,2,1
1,25-02-20 0557,UNIT_YARD_MOVE,LOAD,EXPRT,SNBU2279146,Y-TSCT-2B2311.3,2B2311.3,Y-TSCT-Q06,2BA23,R323,T-TJCG1086-2 (TQ),DONGFF_007,PHMNL,CNTSN,NOM86,NOM20,22G1,22033,V-DONGFF_007-150302,2B,23,11,3,V-DONGFF_007,15,3,2,1
2,25-02-20 0610,UNIT_YARD_MOVE,LOAD,EXPRT,FCIU5696308,Y-TSCT-2B2311.2,2B2311.2,Y-TSCT-Q06,2BA23,R323,T-TJCG1780-3 (TQ),DONGFF_007,PHMNL,CNTSN,NOM86,NOM20,22G1,22073,V-DONGFF_007-130202,2B,23,11,2,V-DONGFF_007,13,2,2,1
3,25-02-20 0613,UNIT_YARD_MOVE,LOAD,EXPRT,SNBU2407930,Y-TSCT-2B2311.1,2B2311.1,Y-TSCT-Q06,2BA23,R324,T-TJC97370-2 (TQ),DONGFF_007,PHMNL,CNTSN,NOM86,NOM20,22G1,22180,V-DONGFF_007-150202,2B,23,11,1,V-DONGFF_007,15,2,2,1
4,25-02-20 0838,UNIT_YARD_MOVE,LOAD,EXPRT,SNCU2939011,Y-TSCT-2B2309.5,2B2309.5,Y-TSCT-Q06,2BA23,R324,T-TJCE2698-1 (TQ),DONGFF_007,PHMNL,CNTSN,NOM86,NOM20,22G1,22078,V-DONGFF_007-170502,2B,23,9,5,V-DONGFF_007,17,5,2,1
5,25-02-20 0840,UNIT_YARD_MOVE,LOAD,EXPRT,SNBU2396749,Y-TSCT-2B2309.4,2B2309.4,Y-TSCT-Q06,2BA23,R324,T-TJCE2772-3 (TQ),DONGFF_007,PHMNL,CNTSN,NOM86,NOM20,22G1,21993,V-DONGFF_007-190502,2B,23,9,4,V-DONGFF_007,19,5,2,1
6,25-02-20 0843,UNIT_YARD_MOVE,LOAD,EXPRT,SNBU2404660,Y-TSCT-2B2308.5,2B2308.5,Y-TSCT-Q06,2BA23,R324,T-TJC70801-1 (TQ),DONGFF_007,PHMNL,CNTSN,NOM86,NOM20,22G1,24683,V-DONGFF_007-170102,2B,23,8,5,V-DONGFF_007,17,1,2,1
7,25-02-20 0845,UNIT_YARD_MOVE,LOAD,EXPRT,UETU3028148,Y-TSCT-2B2308.4,2B2308.4,Y-TSCT-Q06,2BA23,R324,T-SDUT9163-2 (TQ),DONGFF_007,PHMNL,CNTSN,NOM86,NOM20,22G1,22032,V-DONGFF_007-190102,2B,23,8,4,V-DONGFF_007,19,1,2,1
8,25-02-20 0851,UNIT_YARD_MOVE,LOAD,EXPRT,UETU2576023,Y-TSCT-2B2310.4,2B2310.4,Y-TSCT-Q06,2BA23,R324,T-SDUU0305-1 (TQ),DONGFF_007,PHMNL,CNTSN,NOM86,NOM20,22G1,21993,V-DONGFF_007-170402,2B,23,10,4,V-DONGFF_007,17,4,2,1
9,25-02-20 0852,UNIT_YARD_MOVE,LOAD,EXPRT,SNBU2407484,Y-TSCT-2B2310.3,2B2310.3,Y-TSCT-Q06,2BA23,R324,T-TJC75320-1 (TQ),DONGFF_007,PHMNL,CNTSN,NOM86,NOM20,22G1,21993,V-DONGFF_007-190402,2B,23,10,3,V-DONGFF_007,19,4,2,1
10,25-02-20 0856,UNIT_YARD_MOVE,LOAD,EXPRT,SNCU2917178,Y-TSCT-2B2309.3,2B2309.3,Y-TSCT-Q06,2BA23,R324,T-TJCG1076-2 (TQ),DONGFF_007,PHMNL,CNTSN,NOM86,NOM20,22G1,22078,V-DONGFF_007-170504,2B,23,9,3,V-DONGFF_007,17,5,4,1
11,25-02-20 0858,UNIT_YARD_MOVE,LOAD,EXPRT,SNBU2396815,Y-TSCT-2B2309.2,2B2309.2,Y-TSCT-Q06,2BA23,R324,T-TJCA0330-2 (TQ),DONGFF_007,PHMNL,CNTSN,NOM86,NOM20,22G1,22180,V-DONGFF_007-190504,2B,23,9,2,V-DONGFF_007,19,5,4,1
12,25-02-20 0859,UNIT_YARD_MOVE,LOAD,EXPRT,SNBU2279207,Y-TSCT-2B2308.3,2B2308.3,Y-TSCT-Q06,2BA23,R324,T-TJC85679-2 (TQ),DONGFF_007,PHMNL,CNTSN,NOM86,NOM20,22G1,22033,V-DONGFF_007-170104,2B,23,8,3,V-DONGFF_007,17,1,4,1
13,25-02-20 0901,UNIT_YARD_MOVE,LOAD,EXPRT,SNBU2270365,Y-TSCT-2B2308.2,2B2308.2,Y-TSCT-Q06,2BA23,R324,T-TJCE2789-1 (TQ),DONGFF_007,PHMNL,CNTSN,NOM86,NOM20,22G1,22033,V-DONGFF_007-190104,2B,23,8,2,V-DONGFF_007,19,1,4,1
14,25-02-20 0903,UNIT_YARD_MOVE,LOAD,EXPRT,SNBU2396610,Y-TSCT-2B2310.2,2B2310.2,Y-TSCT-Q06,2BA23,R324,T-TJCE2833-1 (TQ),DONGFF_007,PHMNL,CNTSN,NOM86,NOM20,22G1,21993,V-DONGFF_007-170404,2B,23,10,2,V-DONGFF_007,17,4,4,1
15,25-02-20 0905,UNIT_YARD_MOVE,LOAD,EXPRT,UETU2618350,Y-TSCT-2B2310.1,2B2310.1,Y-TSCT-Q06,2BA23,R324,T-SDUU3262-2 (TQ),DONGFF_007,PHMNL,CNTSN,NOM86,NOM20,22G1,22033,V-DONGFF_007-190404,2B,23,10,1,V-DONGFF_007,19,4,4,1
16,25-02-20 0906,UNIT_YARD_MOVE,LOAD,EXPRT,SNBU2400176,Y-TSCT-2B2309.1,2B2309.1,Y-TSCT-Q06,2BA23,R324,T-TJCE2517-2 (TQ),DONGFF_007,PHMNL,CNTSN,NOM86,NOM20,22G1,22180,V-DONGFF_007-170604,2B,23,9,1,V-DONGFF_007,17,6,4,1
17,25-02-20 0908,UNIT_YARD_MOVE,LOAD,EXPRT,SNBU2407381,Y-TSCT-2B2308.1,2B2308.1,Y-TSCT-Q06,2BA23,R324,T-TJC85296-2 (TQ),DONGFF_007,PHMNL,CNTSN,NOM86,NOM20,22G1,21993,V-DONGFF_007-190604,2B,23,8,1,V-DONGFF_007,19,6,4,1
18,25-02-20 0615,UNIT_YARD_MOVE,LOAD,EXPRT,TXGU8037940,Y-TSCT-4B5809.4,4B5809.4,Y-TSCT-Q06,4BA58,R343,T-TJCB7029-2 (TQ),DONGFF_007,PHMNL,CNTSN,NOM96,NOM40,45G1,30700,V-DONGFF_007-140704,4B,58,9,4,V-DONGFF_007,14,7,4,1
19,25-02-20 0618,UNIT_YARD_MOVE,LOAD,EXPRT,SNBU8415240,Y-TSCT-4B5809.3,4B5809.3,Y-TSCT-Q06,4BA58,R343,T-TJC19532-2 (TQ),DONGFF_007,PHMNL,CNTSN,NOM96,NOM40,45G1,28467,V-DONGFF_007-140504,4B,58,9,3,V-DONGFF_007,14,5,4,1
20,25-02-20 0620,UNIT_YARD_MOVE,LOAD,EXPRT,SNBU8371305,Y-TSCT-4B5808.3,4B5808.3,Y-TSCT-Q06,4BA58,R343,T-TJCD3110-2 (TQ),DONGFF_007,PHMNL,CNTSN,NOM96,NOM40,45G1,29100,V-DONGFF_007-140304,4B,58,8,3,V-DONGFF_007,14,3,4,1
21,25-02-20 0622,UNIT_YARD_MOVE,LOAD,EXPRT,UETU7122337,Y-TSCT-4B5809.2,4B5809.2,Y-TSCT-Q06,4BA58,R343,T-TJC97651-2 (TQ),DONGFF_007,PHMNL,CNTSN,NOM96,NOM40,45G1,29100,V-DONGFF_007-140204,4B,58,9,2,V-DONGFF_007,14,2,4,1
22,25-02-20 0624,UNIT_YARD_MOVE,LOAD,EXPRT,SNBU8237940,Y-TSCT-4B5808.2,4B5808.2,Y-TSCT-Q06,4BA58,R343,T-TJCF1602-2 (TQ),DONGFF_007,PHMNL,CNTSN,NOM96,NOM40,45G1,32020,V-DONGFF_007-140404,4B,58,8,2,V-DONGFF_007,14,4,4,1
23,25-02-20 0627,UNIT_YARD_MOVE,LOAD,EXPRT,SNBU8396263,Y-TSCT-4B5802.1,4B5802.1,Y-TSCT-Q06,4BA58,R343,T-TJC85977-2 (TQ),DONGFF_007,PHMNL,CNTSN,NOM96,NOM40,45G1,31800,V-DONGFF_007-140604,4B,58,2,1,V-DONGFF_007,14,6,4,1
24,25-02-20 0629,UNIT_YARD_MOVE,LOAD,EXPRT,SNBU8287581,Y-TSCT-4B5808.1,4B5808.1,Y-TSCT-Q06,4BA58,R343,T-TJC15508-2 (TQ),DONGFF_007,PHMNL,CNTSN,NOM96,NOM40,45G1,31580,V-DONGFF_007-140804,4B,58,8,1,V-DONGFF_007,14,8,4,1
25,25-02-20 0900,UNIT_YARD_MOVE,LOAD,EXPRT,SNBU8365386,Y-TSCT-4B5807.3,4B5807.3,Y-TSCT-Q06,4BA58,R343,T-TJC56583-2 (TQ),DONGFF_007,PHMNL,CNTSN,NOM96,NOM40,45G1,20000,V-DONGFF_007-180704,4B,58,7,3,V-DONGFF_007,18,7,4,1
26,25-02-20 0902,UNIT_YARD_MOVE,LOAD,EXPRT,UETU5931121,Y-TSCT-4B5806.4,4B5806.4,Y-TSCT-Q06,4BA58,R343,T-TJCA7722-2 (TQ),DONGFF_007,PHMNL,CNTSN,NOM96,NOM40,45G1,9870,V-DONGFF_007-180706,4B,58,6,4,V-DONGFF_007,18,7,6,1
