order,Time Completed,Event ID,Move Kind,Unit Category,Unit Nbr,From Position,From Slot,To Position,To Slot,Che-Put,Unit Arrival Postion,Unit O/B Actual Visit,Unit POD,Unit POL,Unit Type Height,Unit Type Length,Unit Type ISO,Unit Weight (kg),Unit Position,from_yard,from_bay,from_col,from_layer,Ship_id,to_bay,to_col,to_layer,cluster
0,25-03-16 0513,UNIT_YARD_MOVE,LOAD,EXPRT,TIIU5274312,Y-TSCT-1A1806.1,1A1806.1,Y-TSCT-Q11,1AA18,R312,T-TJA02961D-2 (TQ),CHANGY7_00D,SGSIN,CNTSN,NOM96,NOM40,45G1,11200,V-CHANGY7_00D-180678,1A,18,6,1,V-CHANGY7_00D,18,6,78,4
1,25-03-16 0515,UNIT_YARD_MOVE,LOAD,EXPRT,EGHU8307824,Y-TSCT-1A1805.1,1A1805.1,Y-TSCT-Q11,1AA18,R312,T-TJA02361D-2 (TQ),CHANGY7_00D,SGSIN,CNTSN,NOM96,NOM40,45G1,11200,V-CHANGY7_00D-180878,1A,18,5,1,V-CHANGY7_00D,18,8,78,4
2,25-03-15 2141,UNIT_YARD_MOVE,LOAD,EXPRT,TGHU5135834,Y-TSCT-1C4803.2,1C4803.2,Y-TSCT-Q08,1CA48,R316,T-HBB6A772-2 (TQ),CHANGY7_00D,SGSIN,CNTSN,NOM86,NOM40,42G1,31720,V-CHANGY7_00D-700616,1C,48,3,2,V-CHANGY7_00D,70,6,16,4
3,25-03-15 2144,UNIT_YARD_MOVE,LOAD,EXPRT,EISU1846354,Y-TSCT-1C4803.1,1C4803.1,Y-TSCT-Q08,1CA48,R316,T-BJAMW907-2 (TQ),CHANGY7_00D,SGSIN,CNTSN,NOM86,NOM40,42G1,31214,V-CHANGY7_00D-700816,1C,48,3,1,V-CHANGY7_00D,70,8,16,4
4,25-03-15 2145,UNIT_YARD_MOVE,LOAD,EXPRT,EITU1156964,Y-TSCT-1C4802.3,1C4802.3,Y-TSCT-Q08,1CA48,R316,T-TJCD3058-2 (TQ),CHANGY7_00D,SGSIN,CNTSN,NOM96,NOM40,45G1,27380,V-CHANGY7_00D-700818,1C,48,2,3,V-CHANGY7_00D,70,8,18,4
5,25-03-15 2203,UNIT_YARD_MOVE,LOAD,EXPRT,EITU1921580,Y-TSCT-1C4802.2,1C4802.2,Y-TSCT-Q08,1CA48,R316,T-TJCD0937-2 (TQ),CHANGY7_00D,SGSIN,CNTSN,NOM96,NOM40,45G1,28060,V-CHANGY7_00D-700820,1C,48,2,2,V-CHANGY7_00D,70,8,20,4
6,25-03-15 2218,UNIT_YARD_MOVE,LOAD,EXPRT,EITU1512453,Y-TSCT-1C4802.1,1C4802.1,Y-TSCT-Q08,1CA48,R316,T-TJC97061-2 (TQ),CHANGY7_00D,SGSIN,CNTSN,NOM96,NOM40,45G1,29764,V-CHANGY7_00D-700822,1C,48,2,1,V-CHANGY7_00D,70,8,22,4
7,25-03-15 2229,UNIT_YARD_MOVE,LOAD,EXPRT,TGBU6777009,Y-TSCT-1C4806.5,1C4806.5,Y-TSCT-Q12,1CA48,R316,T-TJC97003-2 (TQ),CHANGY7_00D,SGSIN,CNTSN,NOM96,NOM40,45G1,29087,V-CHANGY7_00D-180602,1C,48,6,5,V-CHANGY7_00D,18,6,2,4
8,25-03-15 2231,UNIT_YARD_MOVE,LOAD,EXPRT,EGHU9526386,Y-TSCT-1C4806.4,1C4806.4,Y-TSCT-Q12,1CA48,R316,T-TJC16707-2 (TQ),CHANGY7_00D,SGSIN,CNTSN,NOM96,NOM40,45G1,31490,V-CHANGY7_00D-180802,1C,48,6,4,V-CHANGY7_00D,18,8,2,4
9,25-03-15 2236,UNIT_YARD_MOVE,LOAD,EXPRT,TXGU6618925,Y-TSCT-1C4806.3,1C4806.3,Y-TSCT-Q12,1CA48,R316,T-TJCK2689-2 (TQ),CHANGY7_00D,SGSIN,CNTSN,NOM96,NOM40,45G1,31920,V-CHANGY7_00D-180604,1C,48,6,3,V-CHANGY7_00D,18,6,4,4
10,25-03-15 2239,UNIT_YARD_MOVE,LOAD,EXPRT,EISU8476924,Y-TSCT-1C4810.5,1C4810.5,Y-TSCT-Q12,1CA48,R316,T-TJCK2506-2 (TQ),CHANGY7_00D,SGSIN,CNTSN,NOM96,NOM40,45G1,31250,V-CHANGY7_00D-180804,1C,48,10,5,V-CHANGY7_00D,18,8,4,4
11,25-03-15 2250,UNIT_YARD_MOVE,LOAD,EXPRT,EISU8228975,Y-TSCT-1C4810.4,1C4810.4,Y-TSCT-Q12,1CA48,R316,T-TJC97510-2 (TQ),CHANGY7_00D,SGSIN,CNTSN,NOM96,NOM40,45G1,31893,V-CHANGY7_00D-180606,1C,48,10,4,V-CHANGY7_00D,18,6,6,4
12,25-03-15 2252,UNIT_YARD_MOVE,LOAD,EXPRT,EGHU9449459,Y-TSCT-1C4810.3,1C4810.3,Y-TSCT-Q12,1CA48,R316,T-TJC91361-2 (TQ),CHANGY7_00D,SGSIN,CNTSN,NOM96,NOM40,45G1,30320,V-CHANGY7_00D-180806,1C,48,10,3,V-CHANGY7_00D,18,8,6,4
13,25-03-15 2301,UNIT_YARD_MOVE,LOAD,EXPRT,EITU1235641,Y-TSCT-1C4810.2,1C4810.2,Y-TSCT-Q12,1CA48,R316,T-TJCF1995-2 (TQ),CHANGY7_00D,SGSIN,CNTSN,NOM96,NOM40,45G1,30492,V-CHANGY7_00D-180608,1C,48,10,2,V-CHANGY7_00D,18,6,8,4
14,25-03-15 2303,UNIT_YARD_MOVE,LOAD,EXPRT,EITU1408984,Y-TSCT-1C4810.1,1C4810.1,Y-TSCT-Q12,1CA48,R316,T-TJC97003-2 (TQ),CHANGY7_00D,SGSIN,CNTSN,NOM96,NOM40,45G1,29617,V-CHANGY7_00D-180808,1C,48,10,1,V-CHANGY7_00D,18,8,8,4
15,25-03-15 2310,UNIT_YARD_MOVE,LOAD,EXPRT,CAAU5729674,Y-TSCT-1C4811.4,1C4811.4,Y-TSCT-Q12,1CA48,R316,T-TJCK2506-2 (TQ),CHANGY7_00D,SGSIN,CNTSN,NOM96,NOM40,45G1,24760,V-CHANGY7_00D-180610,1C,48,11,4,V-CHANGY7_00D,18,6,10,4
16,25-03-15 2312,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU6121704,Y-TSCT-1C4811.3,1C4811.3,Y-TSCT-Q12,1CA48,R316,T-TJCK6575-2 (TQ),CHANGY7_00D,SGSIN,CNTSN,NOM96,NOM40,45G1,26081,V-CHANGY7_00D-180810,1C,48,11,3,V-CHANGY7_00D,18,8,10,4
17,25-03-15 2319,UNIT_YARD_MOVE,LOAD,EXPRT,TCNU1410535,Y-TSCT-1C4811.2,1C4811.2,Y-TSCT-Q12,1CA48,R316,T-TJCH8319-2 (TQ),CHANGY7_00D,SGSIN,CNTSN,NOM96,NOM40,45G1,25420,V-CHANGY7_00D-180612,1C,48,11,2,V-CHANGY7_00D,18,6,12,4
18,25-03-15 2322,UNIT_YARD_MOVE,LOAD,EXPRT,BSIU8402240,Y-TSCT-1C4811.1,1C4811.1,Y-TSCT-Q12,1CA48,R316,T-TJC97061-2 (TQ),CHANGY7_00D,SGSIN,CNTSN,NOM96,NOM40,45G1,24012,V-CHANGY7_00D-180812,1C,48,11,1,V-CHANGY7_00D,18,8,12,4
19,25-03-15 2328,UNIT_YARD_MOVE,LOAD,EXPRT,TXGU6072454,Y-TSCT-1C4808.5,1C4808.5,Y-TSCT-Q12,1CA48,R316,T-HBFP0471-2 (TQ),CHANGY7_00D,SGSIN,CNTSN,NOM96,NOM40,45G1,19620,V-CHANGY7_00D-180614,1C,48,8,5,V-CHANGY7_00D,18,6,14,4
20,25-03-15 2333,UNIT_YARD_MOVE,LOAD,EXPRT,EITU1326715,Y-TSCT-1C4807.5,1C4807.5,Y-TSCT-Q12,1CA48,R316,T-HBB9781X-2 (TQ),CHANGY7_00D,SGSIN,CNTSN,NOM96,NOM40,45G1,16220,V-CHANGY7_00D-180814,1C,48,7,5,V-CHANGY7_00D,18,8,14,4
21,25-03-15 2342,UNIT_YARD_MOVE,LOAD,EXPRT,TGBU6994088,Y-TSCT-1C4808.4,1C4808.4,Y-TSCT-Q12,1CA48,R316,T-TJC56907-2 (TQ),CHANGY7_00D,SGSIN,CNTSN,NOM96,NOM40,45G1,17200,V-CHANGY7_00D-180616,1C,48,8,4,V-CHANGY7_00D,18,6,16,4
22,25-03-15 2346,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU6257835,Y-TSCT-1C4807.4,1C4807.4,Y-TSCT-Q12,1CA48,R316,T-BJAHE713-2 (TQ),CHANGY7_00D,SGSIN,CNTSN,NOM96,NOM40,45G1,15450,V-CHANGY7_00D-180816,1C,48,7,4,V-CHANGY7_00D,18,8,16,4
23,25-03-15 2351,UNIT_YARD_MOVE,LOAD,EXPRT,GCXU5332037,Y-TSCT-1C4808.3,1C4808.3,Y-TSCT-Q12,1CA48,R316,T-TJA21179D-2 (TQ),CHANGY7_00D,SGSIN,CNTSN,NOM96,NOM40,45G1,16020,V-CHANGY7_00D-180618,1C,48,8,3,V-CHANGY7_00D,18,6,18,4
24,25-03-15 2355,UNIT_YARD_MOVE,LOAD,EXPRT,EITU9287750,Y-TSCT-1C4808.2,1C4808.2,Y-TSCT-Q12,1CA48,R316,T-TJCG1886-2 (TQ),CHANGY7_00D,SGSIN,CNTSN,NOM96,NOM40,45G1,17124,V-CHANGY7_00D-180818,1C,48,8,2,V-CHANGY7_00D,18,8,18,4
25,25-03-16 0000,UNIT_YARD_MOVE,LOAD,EXPRT,FCIU7512945,Y-TSCT-1C4809.4,1C4809.4,Y-TSCT-Q12,1CA48,R316,T-TJCF1639-2 (TQ),CHANGY7_00D,SGSIN,CNTSN,NOM96,NOM40,45G1,16020,V-CHANGY7_00D-180420,1C,48,9,4,V-CHANGY7_00D,18,4,20,4
26,25-03-16 0003,UNIT_YARD_MOVE,LOAD,EXPRT,GCXU6059673,Y-TSCT-1C4808.1,1C4808.1,Y-TSCT-Q12,1CA48,R316,T-TJC67668-2 (TQ),CHANGY7_00D,SGSIN,CNTSN,NOM96,NOM40,45G1,16460,V-CHANGY7_00D-180620,1C,48,8,1,V-CHANGY7_00D,18,6,20,4
27,25-03-16 0004,UNIT_YARD_MOVE,LOAD,EXPRT,TGBU7892964,Y-TSCT-1C4807.3,1C4807.3,Y-TSCT-Q12,1CA48,R316,T-TJCB6102-2 (TQ),CHANGY7_00D,SGSIN,CNTSN,NOM96,NOM40,45G1,14980,V-CHANGY7_00D-180820,1C,48,7,3,V-CHANGY7_00D,18,8,20,4
28,25-03-16 0007,UNIT_YARD_MOVE,LOAD,EXPRT,TCNU3877597,Y-TSCT-1C4809.3,1C4809.3,Y-TSCT-Q12,1CA48,R316,T-TJC91591-2 (TQ),CHANGY7_00D,SGSIN,CNTSN,NOM96,NOM40,45G1,15087,V-CHANGY7_00D-180022,1C,48,9,3,V-CHANGY7_00D,18,0,22,4
29,25-03-16 0010,UNIT_YARD_MOVE,LOAD,EXPRT,EGHU9604262,Y-TSCT-1C4809.2,1C4809.2,Y-TSCT-Q12,1CA48,R316,T-TJCF1951-2 (TQ),CHANGY7_00D,SGSIN,CNTSN,NOM96,NOM40,45G1,14788,V-CHANGY7_00D-180222,1C,48,9,2,V-CHANGY7_00D,18,2,22,4
30,25-03-16 0012,UNIT_YARD_MOVE,LOAD,EXPRT,TXGU8318275,Y-TSCT-1C4809.1,1C4809.1,Y-TSCT-Q12,1CA48,R316,T-TJCH1082-2 (TQ),CHANGY7_00D,SGSIN,CNTSN,NOM96,NOM40,45G1,19420,V-CHANGY7_00D-180422,1C,48,9,1,V-CHANGY7_00D,18,4,22,4
31,25-03-16 0016,UNIT_YARD_MOVE,LOAD,EXPRT,TCNU3826835,Y-TSCT-1C4807.2,1C4807.2,Y-TSCT-Q12,1CA48,R316,T-TJC17727-2 (TQ),CHANGY7_00D,SGSIN,CNTSN,NOM96,NOM40,45G1,14791,V-CHANGY7_00D-180622,1C,48,7,2,V-CHANGY7_00D,18,6,22,4
32,25-03-16 0017,UNIT_YARD_MOVE,LOAD,EXPRT,EGHU8296083,Y-TSCT-1C4807.1,1C4807.1,Y-TSCT-Q12,1CA48,R316,T-TJC15509-2 (TQ),CHANGY7_00D,SGSIN,CNTSN,NOM96,NOM40,45G1,13621,V-CHANGY7_00D-180822,1C,48,7,1,V-CHANGY7_00D,18,8,22,4
33,25-03-16 0447,UNIT_YARD_MOVE,LOAD,EXPRT,EMCU4011973,Y-TSCT-1C4801.2,1C4801.2,Y-TSCT-Q11,1CA48,R316,T-TJCB0787-2 (TQ),CHANGY7_00D,SGSIN,CNTSN,NOM96,NOM40,45U1,30460,V-CHANGY7_00D-180474,1C,48,1,2,V-CHANGY7_00D,18,4,74,4
34,25-03-16 0451,UNIT_YARD_MOVE,LOAD,EXPRT,EMCU4015161,Y-TSCT-1C4801.1,1C4801.1,Y-TSCT-Q11,1CA48,R316,T-TJCX1661-2 (TQ),CHANGY7_00D,SGSIN,CNTSN,NOM96,NOM40,45U1,30460,V-CHANGY7_00D-180674,1C,48,1,1,V-CHANGY7_00D,18,6,74,4
35,25-03-16 0454,UNIT_YARD_MOVE,LOAD,EXPRT,EITU9188926,Y-TSCT-1C4805.4,1C4805.4,Y-TSCT-Q11,1CA48,R316,T-TJC76889-2 (TQ),CHANGY7_00D,SGSIN,CNTSN,NOM96,NOM40,45G1,13463,V-CHANGY7_00D-180076,1C,48,5,4,V-CHANGY7_00D,18,0,76,4
36,25-03-16 0500,UNIT_YARD_MOVE,LOAD,EXPRT,TGBU7897267,Y-TSCT-1C4806.2,1C4806.2,Y-TSCT-Q11,1CA48,R316,T-TJCH8868-2 (TQ),CHANGY7_00D,SGSIN,CNTSN,NOM96,NOM40,45G1,12750,V-CHANGY7_00D-180876,1C,48,6,2,V-CHANGY7_00D,18,8,76,4
37,25-03-16 0503,UNIT_YARD_MOVE,LOAD,EXPRT,EGHU9244417,Y-TSCT-1C4805.3,1C4805.3,Y-TSCT-Q11,1CA48,R316,T-TJCK6083-2 (TQ),CHANGY7_00D,SGSIN,CNTSN,NOM96,NOM40,45G1,8930,V-CHANGY7_00D-180078,1C,48,5,3,V-CHANGY7_00D,18,0,78,4
38,25-03-16 0504,UNIT_YARD_MOVE,LOAD,EXPRT,EMCU8932301,Y-TSCT-1C4805.2,1C4805.2,Y-TSCT-Q11,1CA48,R316,T-TJCH8011-2 (TQ),CHANGY7_00D,SGSIN,CNTSN,NOM96,NOM40,45G1,10909,V-CHANGY7_00D-180278,1C,48,5,2,V-CHANGY7_00D,18,2,78,4
39,25-03-16 0509,UNIT_YARD_MOVE,LOAD,EXPRT,EMCU8227317,Y-TSCT-1C4806.1,1C4806.1,Y-TSCT-Q11,1CA48,R316,T-TJC15538-2 (TQ),CHANGY7_00D,SGSIN,CNTSN,NOM96,NOM40,45G1,9573,V-CHANGY7_00D-180478,1C,48,6,1,V-CHANGY7_00D,18,4,78,4
40,25-03-16 0514,UNIT_YARD_MOVE,LOAD,EXPRT,TXGU7469981,Y-TSCT-1C4804.4,1C4804.4,Y-TSCT-Q11,1CA48,R316,T-TJC79687-2 (TQ),CHANGY7_00D,SGSIN,CNTSN,NOM96,NOM40,45G1,7268,V-CHANGY7_00D-180080,1C,48,4,4,V-CHANGY7_00D,18,0,80,4
41,25-03-16 0515,UNIT_YARD_MOVE,LOAD,EXPRT,EITU9212452,Y-TSCT-1C4804.3,1C4804.3,Y-TSCT-Q11,1CA48,R316,T-TJCK0730-2 (TQ),CHANGY7_00D,SGSIN,CNTSN,NOM96,NOM40,45G1,8580,V-CHANGY7_00D-180280,1C,48,4,3,V-CHANGY7_00D,18,2,80,4
42,25-03-16 0517,UNIT_YARD_MOVE,LOAD,EXPRT,EITU1272687,Y-TSCT-1C4804.2,1C4804.2,Y-TSCT-Q11,1CA48,R316,T-TJCK6862-2 (TQ),CHANGY7_00D,SGSIN,CNTSN,NOM96,NOM40,45G1,9560,V-CHANGY7_00D-180480,1C,48,4,2,V-CHANGY7_00D,18,4,80,4
43,25-03-16 0519,UNIT_YARD_MOVE,LOAD,EXPRT,EITU1656804,Y-TSCT-1C4804.1,1C4804.1,Y-TSCT-Q11,1CA48,R316,T-TJC55850-2 (TQ),CHANGY7_00D,SGSIN,CNTSN,NOM96,NOM40,45G1,7850,V-CHANGY7_00D-180680,1C,48,4,1,V-CHANGY7_00D,18,6,80,4
44,25-03-16 0521,UNIT_YARD_MOVE,LOAD,EXPRT,TCNU2414303,Y-TSCT-1C4805.1,1C4805.1,Y-TSCT-Q11,1CA48,R316,T-TJCB0520-2 (TQ),CHANGY7_00D,SGSIN,CNTSN,NOM96,NOM40,45G1,6400,V-CHANGY7_00D-180880,1C,48,5,1,V-CHANGY7_00D,18,8,80,4
45,25-03-15 1848,UNIT_YARD_MOVE,LOAD,EXPRT,GLDU9742017,Y-TSCT-1C5108.1,1C5108.1,Y-TSCT-Q11,1CA51,R316,T-TJC62329-3 (TQ),CHANGY7_00D,NLRTM,CNTSN,NOM86,NOM20,22G1,28158,V-CHANGY7_00D-331702,1C,51,8,1,V-CHANGY7_00D,33,17,2,4
46,25-03-15 1852,UNIT_YARD_MOVE,LOAD,EXPRT,MAGU2203402,Y-TSCT-1C5107.1,1C5107.1,Y-TSCT-Q11,1CA51,R315,T-TJCG7609-1 (TQ),CHANGY7_00D,NLRTM,CNTSN,NOM86,NOM20,22G1,26248,V-CHANGY7_00D-351702,1C,51,7,1,V-CHANGY7_00D,35,17,2,4
47,25-03-15 1854,UNIT_YARD_MOVE,LOAD,EXPRT,EGHU3610102,Y-TSCT-1C5111.4,1C5111.4,Y-TSCT-Q11,1CA51,R316,T-TJCD0201-3 (TQ),CHANGY7_00D,NLRTM,CNTSN,NOM86,NOM20,22G1,21950,V-CHANGY7_00D-331704,1C,51,11,4,V-CHANGY7_00D,33,17,4,4
48,25-03-15 1856,UNIT_YARD_MOVE,LOAD,EXPRT,EITU0505090,Y-TSCT-1C5111.3,1C5111.3,Y-TSCT-Q11,1CA51,R316,T-TJCK2301-2 (TQ),CHANGY7_00D,NLRTM,CNTSN,NOM86,NOM20,22G1,20426,V-CHANGY7_00D-351704,1C,51,11,3,V-CHANGY7_00D,35,17,4,4
49,25-03-15 1905,UNIT_YARD_MOVE,LOAD,EXPRT,EITU0420054,Y-TSCT-1C5110.4,1C5110.4,Y-TSCT-Q11,1CA51,R315,T-TJCG1715-3 (TQ),CHANGY7_00D,NLRTM,CNTSN,NOM86,NOM20,22G1,22885,V-CHANGY7_00D-331706,1C,51,10,4,V-CHANGY7_00D,33,17,6,4
50,25-03-15 1908,UNIT_YARD_MOVE,LOAD,EXPRT,EGHU3462638,Y-TSCT-1C5110.3,1C5110.3,Y-TSCT-Q11,1CA51,R316,T-TJC68066-2 (TQ),CHANGY7_00D,NLRTM,CNTSN,NOM86,NOM20,22G1,22770,V-CHANGY7_00D-351706,1C,51,10,3,V-CHANGY7_00D,35,17,6,4
51,25-03-15 1935,UNIT_YARD_MOVE,LOAD,EXPRT,DFSU2948478,Y-TSCT-1C5111.2,1C5111.2,Y-TSCT-Q11,1CA51,R315,T-SDUU6280-2 (TQ),CHANGY7_00D,NLRTM,CNTSN,NOM86,NOM20,22G1,21297,V-CHANGY7_00D-331708,1C,51,11,2,V-CHANGY7_00D,33,17,8,4
52,25-03-15 1937,UNIT_YARD_MOVE,LOAD,EXPRT,EGHU3768593,Y-TSCT-1C5111.1,1C5111.1,Y-TSCT-Q11,1CA51,R315,T-TJCG1717-3 (TQ),CHANGY7_00D,NLRTM,CNTSN,NOM86,NOM20,22G1,21257,V-CHANGY7_00D-351708,1C,51,11,1,V-CHANGY7_00D,35,17,8,4
53,25-03-15 1949,UNIT_YARD_MOVE,LOAD,EXPRT,DRYU2727434,Y-TSCT-1C5110.2,1C5110.2,Y-TSCT-Q11,1CA51,R315,T-TJCK8853-2 (TQ),CHANGY7_00D,NLRTM,CNTSN,NOM86,NOM20,22G1,23690,V-CHANGY7_00D-331710,1C,51,10,2,V-CHANGY7_00D,33,17,10,4
54,25-03-15 1951,UNIT_YARD_MOVE,LOAD,EXPRT,EMCU3951823,Y-TSCT-1C5110.1,1C5110.1,Y-TSCT-Q11,1CA51,R315,T-TJCH1912-1 (TQ),CHANGY7_00D,NLRTM,CNTSN,NOM86,NOM20,22G1,22302,V-CHANGY7_00D-351710,1C,51,10,1,V-CHANGY7_00D,35,17,10,4
55,25-03-15 1953,UNIT_YARD_MOVE,LOAD,EXPRT,EMCU6161144,Y-TSCT-1C5109.4,1C5109.4,Y-TSCT-Q11,1CA51,R316,T-TJCK2577-1 (TQ),CHANGY7_00D,NLRTM,CNTSN,NOM86,NOM20,22G1,13175,V-CHANGY7_00D-331712,1C,51,9,4,V-CHANGY7_00D,33,17,12,4
56,25-03-15 1955,UNIT_YARD_MOVE,LOAD,EXPRT,EITU0056868,Y-TSCT-1C5109.3,1C5109.3,Y-TSCT-Q11,1CA51,R316,T-TJCK6323-2 (TQ),CHANGY7_00D,NLRTM,CNTSN,NOM86,NOM20,22G1,9643,V-CHANGY7_00D-351712,1C,51,9,3,V-CHANGY7_00D,35,17,12,4
57,25-03-15 1957,UNIT_YARD_MOVE,LOAD,EXPRT,GLDU9756535,Y-TSCT-1C5109.2,1C5109.2,Y-TSCT-Q11,1CA51,R316,T-TJCH8765-3 (TQ),CHANGY7_00D,NLRTM,CNTSN,NOM86,NOM20,22G1,4400,V-CHANGY7_00D-331714,1C,51,9,2,V-CHANGY7_00D,33,17,14,4
58,25-03-15 1958,UNIT_YARD_MOVE,LOAD,EXPRT,EITU3163638,Y-TSCT-1C5109.1,1C5109.1,Y-TSCT-Q11,1CA51,R316,T-TJCM5655-1 (TQ),CHANGY7_00D,NLRTM,CNTSN,NOM86,NOM20,22G1,3815,V-CHANGY7_00D-351714,1C,51,9,1,V-CHANGY7_00D,35,17,14,4
59,25-03-16 0357,UNIT_YARD_MOVE,LOAD,EXPRT,EGHU3289902,Y-TSCT-1C5105.2,1C5105.2,Y-TSCT-Q11,1CA51,R316,T-TJCG1020-2 (TQ),CHANGY7_00D,SGSIN,CNTSN,NOM86,NOM20,22G1,28770,V-CHANGY7_00D-170272,1C,51,5,2,V-CHANGY7_00D,17,2,72,4
60,25-03-16 0359,UNIT_YARD_MOVE,LOAD,EXPRT,EITU0192041,Y-TSCT-1C5105.1,1C5105.1,Y-TSCT-Q11,1CA51,R316,T-TJCG7553-2 (TQ),CHANGY7_00D,SGSIN,CNTSN,NOM86,NOM20,22G1,27245,V-CHANGY7_00D-190272,1C,51,5,1,V-CHANGY7_00D,19,2,72,4
61,25-03-16 0410,UNIT_YARD_MOVE,LOAD,EXPRT,EITU0555091,Y-TSCT-1C5104.2,1C5104.2,Y-TSCT-Q11,1CA51,R316,T-TJCK6082-2 (TQ),CHANGY7_00D,SGSIN,CNTSN,NOM86,NOM20,22G1,25380,V-CHANGY7_00D-170672,1C,51,4,2,V-CHANGY7_00D,17,6,72,4
62,25-03-16 0413,UNIT_YARD_MOVE,LOAD,EXPRT,EGHU3689386,Y-TSCT-1C5104.1,1C5104.1,Y-TSCT-Q11,1CA51,R316,T-TJCD3561-2 (TQ),CHANGY7_00D,SGSIN,CNTSN,NOM86,NOM20,22G1,27440,V-CHANGY7_00D-190672,1C,51,4,1,V-CHANGY7_00D,19,6,72,4
63,25-03-16 0414,UNIT_YARD_MOVE,LOAD,EXPRT,EITU0117264,Y-TSCT-1C5106.1,1C5106.1,Y-TSCT-Q11,1CA51,R316,T-TJCK6313-2 (TQ),CHANGY7_00D,SGSIN,CNTSN,NOM86,NOM20,22G1,8655,V-CHANGY7_00D-170074,1C,51,6,1,V-CHANGY7_00D,17,0,74,4
64,25-03-16 0416,UNIT_YARD_MOVE,LOAD,EXPRT,EGHU3186822,Y-TSCT-1C5103.1,1C5103.1,Y-TSCT-Q11,1CA51,R316,T-TJC15527-3 (TQ),CHANGY7_00D,SGSIN,CNTSN,NOM86,NOM20,22G1,6790,V-CHANGY7_00D-190074,1C,51,3,1,V-CHANGY7_00D,19,0,74,4
65,25-03-16 0418,UNIT_YARD_MOVE,LOAD,EXPRT,EITU3062020,Y-TSCT-1C5102.2,1C5102.2,Y-TSCT-Q11,1CA51,R316,T-TJCH1258-2 (TQ),CHANGY7_00D,SGSIN,CNTSN,NOM86,NOM20,22G1,4972,V-CHANGY7_00D-170274,1C,51,2,2,V-CHANGY7_00D,17,2,74,4
66,25-03-16 0420,UNIT_YARD_MOVE,LOAD,EXPRT,EISU2295765,Y-TSCT-1C5102.1,1C5102.1,Y-TSCT-Q11,1CA51,R316,T-TJCG1118-3 (TQ),CHANGY7_00D,SGSIN,CNTSN,NOM86,NOM20,22G1,3451,V-CHANGY7_00D-190274,1C,51,2,1,V-CHANGY7_00D,19,2,74,4
67,25-03-15 1900,UNIT_YARD_MOVE,LOAD,EXPRT,BMOU5386393,Y-TSCT-2B1001.1,2B1001.1,Y-TSCT-Q09,2BA10,R324,V-CHANGD1_00F-701298,CHANGY7_00D,CNSHA,CNTSN,NOM96,NOM40,45G1,4000,V-CHANGY7_00D-582084,2B,10,1,1,V-CHANGY7_00D,58,20,84,17
68,25-03-16 0250,UNIT_YARD_MOVE,LOAD,EXPRT,TRHU5032376,Y-TSCT-2B1403.1,2B1403.1,Y-TSCT-Q10,2BA14,R324,V-CHANGD1_00F-060384,CHANGY7_00D,CNSHA,CNTSN,NOM96,NOM40,45G1,4000,V-CHANGY7_00D-381818,2B,14,3,1,V-CHANGY7_00D,38,18,18,17
69,25-03-16 0252,UNIT_YARD_MOVE,LOAD,EXPRT,EITU9129883,Y-TSCT-2B1402.3,2B1402.3,Y-TSCT-Q10,2BA14,R324,V-CHANGD1_00F-621016,CHANGY7_00D,CNSHA,CNTSN,NOM96,NOM40,45G1,4000,V-CHANGY7_00D-381420,2B,14,2,3,V-CHANGY7_00D,38,14,20,17
70,25-03-16 0254,UNIT_YARD_MOVE,LOAD,EXPRT,EGHU8255607,Y-TSCT-2B1401.3,2B1401.3,Y-TSCT-Q10,2BA14,R324,V-CHANGD1_00F-260012,CHANGY7_00D,CNSHA,CNTSN,NOM96,NOM40,45G1,4000,V-CHANGY7_00D-381620,2B,14,1,3,V-CHANGY7_00D,38,16,20,17
71,25-03-16 0256,UNIT_YARD_MOVE,LOAD,EXPRT,EMCU1550056,Y-TSCT-2B1402.2,2B1402.2,Y-TSCT-Q10,2BA14,R324,V-CHANGD1_00F-060084,CHANGY7_00D,CNSHA,CNTSN,NOM96,NOM40,45G1,4000,V-CHANGY7_00D-381820,2B,14,2,2,V-CHANGY7_00D,38,18,20,17
72,25-03-16 0258,UNIT_YARD_MOVE,LOAD,EXPRT,TXGU5847130,Y-TSCT-2B1402.1,2B1402.1,Y-TSCT-Q10,2BA14,R324,V-CHANGD1_00F-260206,CHANGY7_00D,CNSHA,CNTSN,NOM96,NOM40,45G1,4000,V-CHANGY7_00D-382018,2B,14,2,1,V-CHANGY7_00D,38,20,18,17
73,25-03-16 0300,UNIT_YARD_MOVE,LOAD,EXPRT,EITU9430541,Y-TSCT-2B1401.2,2B1401.2,Y-TSCT-Q10,2BA14,R324,V-CHANGD1_00F-060086,CHANGY7_00D,CNSHA,CNTSN,NOM96,NOM40,45G1,4000,V-CHANGY7_00D-382020,2B,14,1,2,V-CHANGY7_00D,38,20,20,17
74,25-03-16 0313,UNIT_YARD_MOVE,LOAD,EXPRT,EGHU8256183,Y-TSCT-2B1401.1,2B1401.1,Y-TSCT-Q10,2BA14,R324,V-CHANGD1_00F-060284,CHANGY7_00D,CNSHA,CNTSN,NOM96,NOM40,45G1,4000,V-CHANGY7_00D-381222,2B,14,1,1,V-CHANGY7_00D,38,12,22,17
