order,Time Completed,Event ID,Move Kind,Unit Category,Unit Nbr,From Position,From Slot,To Position,To Slot,Che-Put,Unit Arrival Postion,Unit O/B Actual Visit,Unit POD,Unit POL,Unit Type Height,Unit Type Length,Unit Type ISO,Unit Weight (kg),Unit Position,from_yard,from_bay,from_col,from_layer,Ship_id,to_bay,to_col,to_layer,cluster
0,25-02-24 1331,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU9113874,Y-TSCT-1A5006.5,1A5006.5,Y-TSCT-Q02,1AA50,R311,T-TJCJ2008-2 (TQ),YONGL_014,KRPU2,CNTSN,NOM96,NOM40,45R1,32714,V-YONGL_014-300302,1A,50,6,5,V-YONGL_014,30,3,2,5
1,25-02-24 1336,UNIT_YARD_MOVE,LOAD,EXPRT,FSCU5955558,Y-TSCT-1A5005.5,1A5005.5,Y-TSCT-Q02,1AA50,R311,T-TJCK2577-2 (TQ),YONGL_014,KRPU2,CNTSN,NOM96,NOM40,45R1,31010,V-YONGL_014-300102,1A,50,5,5,V-YONGL_014,30,1,2,5
2,25-02-24 1338,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU9849770,Y-TSCT-1A5004.5,1A5004.5,Y-TSCT-Q02,1AA50,R311,T-TJC91788-2 (TQ),YONGL_014,KRPU2,CNTSN,NOM96,NOM40,45R1,22747,V-YONGL_014-300202,1A,50,4,5,V-YONGL_014,30,2,2,5
3,25-02-24 1343,UNIT_YARD_MOVE,LOAD,EXPRT,FSCU5939217,Y-TSCT-1A5006.4,1A5006.4,Y-TSCT-Q02,1AA50,R311,T-TJCD0767-2 (TQ),YONGL_014,KRPU2,CNTSN,NOM96,NOM40,45R1,33224,V-YONGL_014-300402,1A,50,6,4,V-YONGL_014,30,4,2,5
4,25-02-24 1349,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU9132236,Y-TSCT-1A5005.4,1A5005.4,Y-TSCT-Q02,1AA50,R311,T-TJCA5255-2 (TQ),YONGL_014,KRPU2,CNTSN,NOM96,NOM40,45R1,32842,V-YONGL_014-300602,1A,50,5,4,V-YONGL_014,30,6,2,5
5,25-02-24 1354,UNIT_YARD_MOVE,LOAD,EXPRT,OTPU6293294,Y-TSCT-1A5004.4,1A5004.4,Y-TSCT-Q02,1AA50,R311,T-TJCH1776-2 (TQ),YONGL_014,KRPU2,CNTSN,NOM96,NOM40,45R1,20800,V-YONGL_014-300802,1A,50,4,4,V-YONGL_014,30,8,2,5
6,25-02-24 1356,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU9344132,Y-TSCT-1A5003.4,1A5003.4,Y-TSCT-Q02,1AA50,R311,T-TJCA5255-2 (TQ),YONGL_014,KRPU2,CNTSN,NOM96,NOM40,45R1,29690,V-YONGL_014-301002,1A,50,3,4,V-YONGL_014,30,10,2,5
7,25-02-24 1400,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU9316787,Y-TSCT-1A5006.3,1A5006.3,Y-TSCT-Q02,1AA50,R311,T-TJCK6979-2 (TQ),YONGL_014,KRPU2,CNTSN,NOM96,NOM40,45R1,32779,V-YONGL_014-300304,1A,50,6,3,V-YONGL_014,30,3,4,5
8,25-02-24 1403,UNIT_YARD_MOVE,LOAD,EXPRT,TLLU1102148,Y-TSCT-1A5005.3,1A5005.3,Y-TSCT-Q02,1AA50,R311,T-TJCG8261-2 (TQ),YONGL_014,KRPU2,CNTSN,NOM96,NOM40,45R1,29960,V-YONGL_014-300104,1A,50,5,3,V-YONGL_014,30,1,4,5
9,25-02-24 1404,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU9306425,Y-TSCT-1A5004.3,1A5004.3,Y-TSCT-Q02,1AA50,R311,T-TJC18980-2 (TQ),YONGL_014,KRPU2,CNTSN,NOM96,NOM40,45R1,22014,V-YONGL_014-300204,1A,50,4,3,V-YONGL_014,30,2,4,5
10,25-02-24 1406,UNIT_YARD_MOVE,LOAD,EXPRT,IKSU4004465,Y-TSCT-1A5003.3,1A5003.3,Y-TSCT-Q02,1AA50,R311,T-TJC79507-2 (TQ),YONGL_014,KRPU2,CNTSN,NOM96,NOM40,45R1,29520,V-YONGL_014-300404,1A,50,3,3,V-YONGL_014,30,4,4,5
11,25-02-24 1409,UNIT_YARD_MOVE,LOAD,EXPRT,KKFU6773984,Y-TSCT-1A5002.3,1A5002.3,Y-TSCT-Q02,1AA50,R311,T-TJCG1010-2 (TQ),YONGL_014,KRPU2,CNTSN,NOM96,NOM40,45R1,31732,V-YONGL_014-300604,1A,50,2,3,V-YONGL_014,30,6,4,5
12,25-02-24 1411,UNIT_YARD_MOVE,LOAD,EXPRT,FSCU5903404,Y-TSCT-1A5006.2,1A5006.2,Y-TSCT-Q02,1AA50,R311,T-TJAW1693-2 (TQ),YONGL_014,KRPU2,CNTSN,NOM96,NOM40,45R1,32672,V-YONGL_014-300804,1A,50,6,2,V-YONGL_014,30,8,4,5
13,25-02-24 1424,UNIT_YARD_MOVE,LOAD,EXPRT,FSCU5831808,Y-TSCT-1A5004.2,1A5004.2,Y-TSCT-Q02,1AA50,R311,T-TJC23160-2 (TQ),YONGL_014,KRPU2,CNTSN,NOM96,NOM40,45R1,20590,V-YONGL_014-300306,1A,50,4,2,V-YONGL_014,30,3,6,5
14,25-02-24 1427,UNIT_YARD_MOVE,LOAD,EXPRT,FSCU5939285,Y-TSCT-1A5003.2,1A5003.2,Y-TSCT-Q02,1AA50,R311,T-TJCK6933-2 (TQ),YONGL_014,KRPU2,CNTSN,NOM96,NOM40,45R1,29860,V-YONGL_014-300106,1A,50,3,2,V-YONGL_014,30,1,6,5
15,25-02-24 1429,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU9216105,Y-TSCT-1A5002.2,1A5002.2,Y-TSCT-Q02,1AA50,R311,T-TJCE2600-2 (TQ),YONGL_014,KRPU2,CNTSN,NOM96,NOM40,45R1,31632,V-YONGL_014-300206,1A,50,2,2,V-YONGL_014,30,2,6,5
16,25-02-24 1431,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU9088494,Y-TSCT-1A5006.1,1A5006.1,Y-TSCT-Q02,1AA50,R311,T-TJAW1728-2 (TQ),YONGL_014,KRPU2,CNTSN,NOM96,NOM40,45R1,32602,V-YONGL_014-300406,1A,50,6,1,V-YONGL_014,30,4,6,5
17,25-02-24 1433,UNIT_YARD_MOVE,LOAD,EXPRT,TTNU8803460,Y-TSCT-1A5005.1,1A5005.1,Y-TSCT-Q02,1AA50,R311,T-TJCK6703-2 (TQ),YONGL_014,KRPU2,CNTSN,NOM96,NOM40,45R1,30264,V-YONGL_014-300606,1A,50,5,1,V-YONGL_014,30,6,6,5
18,25-02-24 1435,UNIT_YARD_MOVE,LOAD,EXPRT,FSCU5951064,Y-TSCT-1A5004.1,1A5004.1,Y-TSCT-Q02,1AA50,R311,T-TJC85733-2 (TQ),YONGL_014,KRPU2,CNTSN,NOM96,NOM40,45R1,17512,V-YONGL_014-300806,1A,50,4,1,V-YONGL_014,30,8,6,5
19,25-02-24 1437,UNIT_YARD_MOVE,LOAD,EXPRT,TLLU1123095,Y-TSCT-1A5003.1,1A5003.1,Y-TSCT-Q02,1AA50,R311,T-TJC59230-2 (TQ),YONGL_014,KRPU2,CNTSN,NOM96,NOM40,45R1,31388,V-YONGL_014-301006,1A,50,3,1,V-YONGL_014,30,10,6,5
20,25-02-24 1441,UNIT_YARD_MOVE,LOAD,EXPRT,OTPU6318601,Y-TSCT-1A5002.1,1A5002.1,Y-TSCT-Q02,1AA50,R311,T-TJCK0357-2 (TQ),YONGL_014,KRPU2,CNTSN,NOM96,NOM40,45R1,31870,V-YONGL_014-300308,1A,50,2,1,V-YONGL_014,30,3,8,5
21,25-02-24 1723,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU5402437,Y-TSCT-1A5010.5,1A5010.5,Y-TSCT-Q03,1AA50,R311,T-TJCB9762-2 (TQ),YONGL_014,KRPU2,CNTSN,NOM96,NOM40,45G1,28952,V-YONGL_014-260902,1A,50,10,5,V-YONGL_014,26,9,2,5
22,25-02-24 1728,UNIT_YARD_MOVE,LOAD,EXPRT,TLLU4934250,Y-TSCT-1A5009.5,1A5009.5,Y-TSCT-Q03,1AA50,R311,T-BJAKK698-2 (TQ),YONGL_014,KRPU2,CNTSN,NOM96,NOM40,45G1,12823,V-YONGL_014-260702,1A,50,9,5,V-YONGL_014,26,7,2,5
23,25-02-24 1730,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU9265136,Y-TSCT-1A5008.5,1A5008.5,Y-TSCT-Q03,1AA50,R311,T-TJC97061-2 (TQ),YONGL_014,KRPU2,CNTSN,NOM96,NOM40,45R1,33104,V-YONGL_014-260502,1A,50,8,5,V-YONGL_014,26,5,2,5
24,25-02-24 1738,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU9215367,Y-TSCT-1A5007.5,1A5007.5,Y-TSCT-Q03,1AA50,R311,T-TJAU3726-2 (TQ),YONGL_014,KRPU2,CNTSN,NOM96,NOM40,45R1,32572,V-YONGL_014-260302,1A,50,7,5,V-YONGL_014,26,3,2,5
25,25-02-24 1740,UNIT_YARD_MOVE,LOAD,EXPRT,KKFU7935360,Y-TSCT-1A5011.4,1A5011.4,Y-TSCT-Q03,1AA50,R311,T-TJCG1610-2 (TQ),YONGL_014,KRPU2,CNTSN,NOM96,NOM40,45G1,31812,V-YONGL_014-260102,1A,50,11,4,V-YONGL_014,26,1,2,5
26,25-02-24 1748,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU5966570,Y-TSCT-1A5010.4,1A5010.4,Y-TSCT-Q03,1AA50,R311,T-TJCE2163-2 (TQ),YONGL_014,KRPU2,CNTSN,NOM96,NOM40,45G1,13660,V-YONGL_014-260202,1A,50,10,4,V-YONGL_014,26,2,2,5
27,25-02-24 1755,UNIT_YARD_MOVE,LOAD,EXPRT,KKFU7865909,Y-TSCT-1A5009.4,1A5009.4,Y-TSCT-Q03,1AA50,R311,T-TJC85018-2 (TQ),YONGL_014,KRPU2,CNTSN,NOM96,NOM40,45G1,31012,V-YONGL_014-260904,1A,50,9,4,V-YONGL_014,26,9,4,5
28,25-02-24 1802,UNIT_YARD_MOVE,LOAD,EXPRT,FSCU5757681,Y-TSCT-1A5008.4,1A5008.4,Y-TSCT-Q03,1AA50,R311,T-TJCG8175-2 (TQ),YONGL_014,KRPU2,CNTSN,NOM96,NOM40,45R1,33224,V-YONGL_014-260704,1A,50,8,4,V-YONGL_014,26,7,4,5
29,25-02-24 1804,UNIT_YARD_MOVE,LOAD,EXPRT,TLLU1111176,Y-TSCT-1A5007.4,1A5007.4,Y-TSCT-Q03,1AA50,R311,T-TJAW1738-2 (TQ),YONGL_014,KRPU2,CNTSN,NOM96,NOM40,45R1,32572,V-YONGL_014-260504,1A,50,7,4,V-YONGL_014,26,5,4,5
30,25-02-24 1806,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU1744868,Y-TSCT-1A5011.3,1A5011.3,Y-TSCT-Q03,1AA50,R311,T-TJCE2808-2 (TQ),YONGL_014,KRPU2,CNTSN,NOM96,NOM40,45G1,29197,V-YONGL_014-260304,1A,50,11,3,V-YONGL_014,26,3,4,5
31,25-02-24 1813,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU6016931,Y-TSCT-1A5010.3,1A5010.3,Y-TSCT-Q03,1AA50,R311,T-TJCG1361-2 (TQ),YONGL_014,KRPU2,CNTSN,NOM96,NOM40,45G1,31672,V-YONGL_014-260104,1A,50,10,3,V-YONGL_014,26,1,4,5
32,25-02-24 1815,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU8898714,Y-TSCT-1A5009.3,1A5009.3,Y-TSCT-Q03,1AA50,R311,T-TJCG1010-2 (TQ),YONGL_014,KRPU2,CNTSN,NOM96,NOM40,45G1,25971,V-YONGL_014-260204,1A,50,9,3,V-YONGL_014,26,2,4,5
33,25-02-24 1821,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU9142614,Y-TSCT-1A5008.3,1A5008.3,Y-TSCT-Q03,1AA50,R311,T-TJAW1855-2 (TQ),YONGL_014,KRPU2,CNTSN,NOM96,NOM40,45R1,32602,V-YONGL_014-260906,1A,50,8,3,V-YONGL_014,26,9,6,5
34,25-02-24 1842,UNIT_YARD_MOVE,LOAD,EXPRT,FSCU5951486,Y-TSCT-1A5007.3,1A5007.3,Y-TSCT-Q03,1AA50,R311,T-TJAU3635-2 (TQ),YONGL_014,KRPU2,CNTSN,NOM96,NOM40,45R1,32722,V-YONGL_014-260706,1A,50,7,3,V-YONGL_014,26,7,6,5
35,25-02-24 1843,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU5232942,Y-TSCT-1A5011.2,1A5011.2,Y-TSCT-Q03,1AA50,R311,T-TJCH8506-2 (TQ),YONGL_014,KRPU2,CNTSN,NOM96,NOM40,45G1,12982,V-YONGL_014-260506,1A,50,11,2,V-YONGL_014,26,5,6,5
36,25-02-24 1848,UNIT_YARD_MOVE,LOAD,EXPRT,TCNU4446486,Y-TSCT-1A5010.2,1A5010.2,Y-TSCT-Q03,1AA50,R311,T-SDUV9116-2 (TQ),YONGL_014,KRPU2,CNTSN,NOM96,NOM40,45G1,28277,V-YONGL_014-260306,1A,50,10,2,V-YONGL_014,26,3,6,5
37,25-02-24 1850,UNIT_YARD_MOVE,LOAD,EXPRT,YMMU6973019,Y-TSCT-1A5009.2,1A5009.2,Y-TSCT-Q03,1AA50,R311,T-TJC07167-2 (TQ),YONGL_014,KRPU2,CNTSN,NOM96,NOM40,45G1,12823,V-YONGL_014-260106,1A,50,9,2,V-YONGL_014,26,1,6,5
38,25-02-24 1853,UNIT_YARD_MOVE,LOAD,EXPRT,OTPU6395450,Y-TSCT-1A5008.2,1A5008.2,Y-TSCT-Q03,1AA50,R311,T-TJAW1736-2 (TQ),YONGL_014,KRPU2,CNTSN,NOM96,NOM40,45R1,32712,V-YONGL_014-260206,1A,50,8,2,V-YONGL_014,26,2,6,5
39,25-02-24 1855,UNIT_YARD_MOVE,LOAD,EXPRT,FSCU5818961,Y-TSCT-1A5007.2,1A5007.2,Y-TSCT-Q03,1AA50,R311,T-TJAU3736-2 (TQ),YONGL_014,KRPU2,CNTSN,NOM96,NOM40,45R1,32682,V-YONGL_014-260908,1A,50,7,2,V-YONGL_014,26,9,8,5
40,25-02-24 1856,UNIT_YARD_MOVE,LOAD,EXPRT,TCLU8450867,Y-TSCT-1A5011.1,1A5011.1,Y-TSCT-Q03,1AA50,R311,T-TJCA7219-2 (TQ),YONGL_014,KRPU2,CNTSN,NOM96,NOM40,45G1,32240,V-YONGL_014-260708,1A,50,11,1,V-YONGL_014,26,7,8,5
41,25-02-24 1858,UNIT_YARD_MOVE,LOAD,EXPRT,KKFU7863402,Y-TSCT-1A5010.1,1A5010.1,Y-TSCT-Q03,1AA50,R311,T-TJCK6575-2 (TQ),YONGL_014,KRPU2,CNTSN,NOM96,NOM40,45G1,13122,V-YONGL_014-260508,1A,50,10,1,V-YONGL_014,26,5,8,5
42,25-02-24 1904,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU1800323,Y-TSCT-1A5009.1,1A5009.1,Y-TSCT-Q03,1AA50,R311,T-TJCE2188-2 (TQ),YONGL_014,KRPU2,CNTSN,NOM96,NOM40,45G1,30872,V-YONGL_014-260308,1A,50,9,1,V-YONGL_014,26,3,8,5
43,25-02-24 1906,UNIT_YARD_MOVE,LOAD,EXPRT,CAIU5684850,Y-TSCT-1A5008.1,1A5008.1,Y-TSCT-Q03,1AA50,R311,T-TJAU3783-2 (TQ),YONGL_014,KRPU2,CNTSN,NOM96,NOM40,45R1,32582,V-YONGL_014-260108,1A,50,8,1,V-YONGL_014,26,1,8,5
44,25-02-24 1908,UNIT_YARD_MOVE,LOAD,EXPRT,TTNU8899190,Y-TSCT-1A5007.1,1A5007.1,Y-TSCT-Q03,1AA50,R311,T-TJAW1893-2 (TQ),YONGL_014,KRPU2,CNTSN,NOM96,NOM40,45R1,32876,V-YONGL_014-260208,1A,50,7,1,V-YONGL_014,26,2,8,5
45,25-02-24 1959,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU8718983,Y-TSCT-1A5001.2,1A5001.2,Y-TSCT-Q01,1AA50,R311,T-BJAUM318-2 (TQ),YONGL_014,KRPU2,CNTSN,NOM96,NOM40,45G1,15200,V-YONGL_014-480982,1A,50,1,2,V-YONGL_014,48,9,82,5
46,25-02-24 2036,UNIT_YARD_MOVE,LOAD,EXPRT,NYKU5256714,Y-TSCT-1A5001.1,1A5001.1,Y-TSCT-Q01,1AA50,R311,T-TJCG7092-2 (TQ),YONGL_014,KRPU2,CNTSN,NOM96,NOM40,45G1,15220,V-YONGL_014-481082,1A,50,1,1,V-YONGL_014,48,10,82,5
47,25-02-24 0954,UNIT_YARD_MOVE,LOAD,EXPRT,CICU7759490,Y-TSCT-1A5302.3,1A5302.3,Y-TSCT-Q04,1AA53,R312,T-TJCG2099-2 (TQ),YONGL_014,KRPU2,CNTSN,NOM86,NOM20,22G1,27580,V-YONGL_014-110908,1A,53,2,3,V-YONGL_014,11,9,8,12
48,25-02-24 0958,UNIT_YARD_MOVE,LOAD,EXPRT,NYKU3636839,Y-TSCT-1A5302.2,1A5302.2,Y-TSCT-Q04,1AA53,R312,T-HBA36731-1 (TQ),YONGL_014,KRPU2,CNTSN,NOM86,NOM20,22G1,29244,V-YONGL_014-111008,1A,53,2,2,V-YONGL_014,11,10,8,12
49,25-02-24 1000,UNIT_YARD_MOVE,LOAD,EXPRT,GCXU2584729,Y-TSCT-1A5302.1,1A5302.1,Y-TSCT-Q04,1AA53,R312,T-TJCE2896-2 (TQ),YONGL_014,KRPU2,CNTSN,NOM86,NOM20,22G1,30212,V-YONGL_014-110910,1A,53,2,1,V-YONGL_014,11,9,10,12
50,25-02-24 1024,UNIT_YARD_MOVE,LOAD,EXPRT,TCKU3927292,Y-TSCT-1A5303.3,1A5303.3,Y-TSCT-Q01,1AA53,R311,T-TJCA9919-2 (TQ),YONGL_014,KRPU2,CNTSN,NOM86,NOM20,22G1,26230,V-YONGL_014-410602,1A,53,3,3,V-YONGL_014,41,6,2,12
51,25-02-24 1026,UNIT_YARD_MOVE,LOAD,EXPRT,TRHU3961187,Y-TSCT-1A5303.2,1A5303.2,Y-TSCT-Q01,1AA53,R311,T-TJCM5981-2 (TQ),YONGL_014,KRPU2,CNTSN,NOM86,NOM20,22G1,26100,V-YONGL_014-410704,1A,53,3,2,V-YONGL_014,41,7,4,12
52,25-02-24 1034,UNIT_YARD_MOVE,LOAD,EXPRT,TCLU2682994,Y-TSCT-1A5303.1,1A5303.1,Y-TSCT-Q01,1AA53,R311,T-TJCM5981-2 (TQ),YONGL_014,KRPU2,CNTSN,NOM86,NOM20,22G1,26200,V-YONGL_014-410804,1A,53,3,1,V-YONGL_014,41,8,4,12
53,25-02-24 1713,UNIT_YARD_MOVE,LOAD,EXPRT,CICU7759952,Y-TSCT-1A5306.5,1A5306.5,Y-TSCT-Q02,1AA53,R311,T-TJCG8870-3 (TQ),YONGL_014,KRPU2,CNTSN,NOM86,NOM20,22G1,27580,V-YONGL_014-330704,1A,53,6,5,V-YONGL_014,33,7,4,12
54,25-02-24 1716,UNIT_YARD_MOVE,LOAD,EXPRT,CICU7759654,Y-TSCT-1A5306.4,1A5306.4,Y-TSCT-Q02,1AA53,R311,T-TJCG8861-1 (TQ),YONGL_014,KRPU2,CNTSN,NOM86,NOM20,22G1,27580,V-YONGL_014-350704,1A,53,6,4,V-YONGL_014,35,7,4,12
55,25-02-24 1743,UNIT_YARD_MOVE,LOAD,EXPRT,GCXU2204346,Y-TSCT-1A5304.5,1A5304.5,Y-TSCT-Q02,1AA53,R311,T-TJC17789-3 (TQ),YONGL_014,KRPU2,CNTSN,NOM86,NOM20,22G1,24050,V-YONGL_014-330906,1A,53,4,5,V-YONGL_014,33,9,6,12
56,25-02-24 1752,UNIT_YARD_MOVE,LOAD,EXPRT,FCIU6312644,Y-TSCT-1A5305.5,1A5305.5,Y-TSCT-Q02,1AA53,R311,T-TJCG1596-3 (TQ),YONGL_014,KRPU2,CNTSN,NOM86,NOM20,22G1,22650,V-YONGL_014-330306,1A,53,5,5,V-YONGL_014,33,3,6,12
57,25-02-24 1754,UNIT_YARD_MOVE,LOAD,EXPRT,TLLU8165390,Y-TSCT-1A5305.4,1A5305.4,Y-TSCT-Q02,1AA53,R311,T-TJCE2525-2 (TQ),YONGL_014,KRPU2,CNTSN,NOM86,NOM20,22G1,22660,V-YONGL_014-350306,1A,53,5,4,V-YONGL_014,35,3,6,12
58,25-02-24 1758,UNIT_YARD_MOVE,LOAD,EXPRT,CICU7759973,Y-TSCT-1A5306.3,1A5306.3,Y-TSCT-Q02,1AA53,R311,T-TJCG8870-2 (TQ),YONGL_014,KRPU2,CNTSN,NOM86,NOM20,22G1,27580,V-YONGL_014-330206,1A,53,6,3,V-YONGL_014,33,2,6,12
59,25-02-24 1800,UNIT_YARD_MOVE,LOAD,EXPRT,CICU7759799,Y-TSCT-1A5306.2,1A5306.2,Y-TSCT-Q02,1AA53,R311,T-TJCG8861-2 (TQ),YONGL_014,KRPU2,CNTSN,NOM86,NOM20,22G1,27580,V-YONGL_014-350206,1A,53,6,2,V-YONGL_014,35,2,6,12
60,25-02-24 1808,UNIT_YARD_MOVE,LOAD,EXPRT,DRYU2603897,Y-TSCT-1A5304.4,1A5304.4,Y-TSCT-Q02,1AA53,R311,T-TJCG1028-2 (TQ),YONGL_014,KRPU2,CNTSN,NOM86,NOM20,22G1,22600,V-YONGL_014-330606,1A,53,4,4,V-YONGL_014,33,6,6,12
61,25-02-24 1810,UNIT_YARD_MOVE,LOAD,EXPRT,SLEU2400867,Y-TSCT-1A5305.3,1A5305.3,Y-TSCT-Q02,1AA53,R311,T-TJCJ7368-2 (TQ),YONGL_014,KRPU2,CNTSN,NOM86,NOM20,22G1,23206,V-YONGL_014-350606,1A,53,5,3,V-YONGL_014,35,6,6,12
62,25-02-24 1817,UNIT_YARD_MOVE,LOAD,EXPRT,KKTU7758016,Y-TSCT-1A5304.3,1A5304.3,Y-TSCT-Q02,1AA53,R311,T-TJCG7865-2 (TQ),YONGL_014,KRPU2,CNTSN,NOM86,NOM20,22G1,20870,V-YONGL_014-330908,1A,53,4,3,V-YONGL_014,33,9,8,12
63,25-02-24 1819,UNIT_YARD_MOVE,LOAD,EXPRT,BMOU1571140,Y-TSCT-1A5305.2,1A5305.2,Y-TSCT-Q02,1AA53,R311,T-TJCK2695-2 (TQ),YONGL_014,KRPU2,CNTSN,NOM86,NOM20,22G1,22596,V-YONGL_014-350908,1A,53,5,2,V-YONGL_014,35,9,8,12
64,25-02-24 1823,UNIT_YARD_MOVE,LOAD,EXPRT,SLEU2400912,Y-TSCT-1A5304.2,1A5304.2,Y-TSCT-Q02,1AA53,R311,T-TJCK8853-2 (TQ),YONGL_014,KRPU2,CNTSN,NOM86,NOM20,22G1,22330,V-YONGL_014-330308,1A,53,4,2,V-YONGL_014,33,3,8,12
65,25-02-24 1825,UNIT_YARD_MOVE,LOAD,EXPRT,TCKU2194518,Y-TSCT-1A5304.1,1A5304.1,Y-TSCT-Q02,1AA53,R311,T-HBJZ2996-2 (TQ),YONGL_014,KRPU2,CNTSN,NOM86,NOM20,22G1,22080,V-YONGL_014-350308,1A,53,4,1,V-YONGL_014,35,3,8,12
66,25-02-24 1828,UNIT_YARD_MOVE,LOAD,EXPRT,KKTU7781124,Y-TSCT-1A5306.1,1A5306.1,Y-TSCT-Q02,1AA53,R311,T-TJCA9919-2 (TQ),YONGL_014,KRPU2,CNTSN,NOM86,NOM20,22G1,26330,V-YONGL_014-330408,1A,53,6,1,V-YONGL_014,33,4,8,12
67,25-02-24 1830,UNIT_YARD_MOVE,LOAD,EXPRT,BMOU1533053,Y-TSCT-1A5305.1,1A5305.1,Y-TSCT-Q02,1AA53,R311,T-TJCK6819-3 (TQ),YONGL_014,KRPU2,CNTSN,NOM86,NOM20,22G1,23740,V-YONGL_014-350408,1A,53,5,1,V-YONGL_014,35,4,8,12
68,25-02-24 1833,UNIT_YARD_MOVE,LOAD,EXPRT,TRHU2310679,Y-TSCT-1A5310.5,1A5310.5,Y-TSCT-Q02,1AA53,R311,T-TJC97651-2 (TQ),YONGL_014,KRPU2,CNTSN,NOM86,NOM20,22G1,18084,V-YONGL_014-331008,1A,53,10,5,V-YONGL_014,33,10,8,12
69,25-02-24 1835,UNIT_YARD_MOVE,LOAD,EXPRT,FTAU1316800,Y-TSCT-1A5311.4,1A5311.4,Y-TSCT-Q02,1AA53,R311,T-TJCH8289-2 (TQ),YONGL_014,KRPU2,CNTSN,NOM86,NOM20,22G1,17731,V-YONGL_014-351008,1A,53,11,4,V-YONGL_014,35,10,8,12
70,25-02-24 1941,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU2425783,Y-TSCT-1A5310.4,1A5310.4,Y-TSCT-Q02,1AA53,R311,T-TJCH1927-3 (TQ),YONGL_014,KRPU2,CNTSN,NOM86,NOM20,22G1,18975,V-YONGL_014-330782,1A,53,10,4,V-YONGL_014,33,7,82,12
71,25-02-24 1943,UNIT_YARD_MOVE,LOAD,EXPRT,NYKU3607677,Y-TSCT-1A5311.3,1A5311.3,Y-TSCT-Q02,1AA53,R311,T-TJCA3600-1 (TQ),YONGL_014,KRPU2,CNTSN,NOM86,NOM20,22G1,19252,V-YONGL_014-350782,1A,53,11,3,V-YONGL_014,35,7,82,12
72,25-02-24 1950,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU3221803,Y-TSCT-1A5310.3,1A5310.3,Y-TSCT-Q02,1AA53,R311,T-TJC59107-2 (TQ),YONGL_014,KRPU2,CNTSN,NOM86,NOM20,22G1,19372,V-YONGL_014-330182,1A,53,10,3,V-YONGL_014,33,1,82,12
73,25-02-24 1952,UNIT_YARD_MOVE,LOAD,EXPRT,TRHU2665046,Y-TSCT-1A5311.2,1A5311.2,Y-TSCT-Q02,1AA53,R311,T-TJCD1165-3 (TQ),YONGL_014,KRPU2,CNTSN,NOM86,NOM20,22G1,19494,V-YONGL_014-350182,1A,53,11,2,V-YONGL_014,35,1,82,12
74,25-02-24 2008,UNIT_YARD_MOVE,LOAD,EXPRT,FCIU5509388,Y-TSCT-1A5310.2,1A5310.2,Y-TSCT-Q02,1AA53,R311,T-TJCK6336-2 (TQ),YONGL_014,KRPU2,CNTSN,NOM86,NOM20,22G1,20280,V-YONGL_014-330682,1A,53,10,2,V-YONGL_014,33,6,82,12
75,25-02-24 2010,UNIT_YARD_MOVE,LOAD,EXPRT,KKTU7787267,Y-TSCT-1A5311.1,1A5311.1,Y-TSCT-Q02,1AA53,R311,T-TJC70562-2 (TQ),YONGL_014,KRPU2,CNTSN,NOM86,NOM20,22G1,19272,V-YONGL_014-350682,1A,53,11,1,V-YONGL_014,35,6,82,12
76,25-02-24 2029,UNIT_YARD_MOVE,LOAD,EXPRT,NYKU3559408,Y-TSCT-1A5310.1,1A5310.1,Y-TSCT-Q02,1AA53,R311,T-TJCK2095-2 (TQ),YONGL_014,KRPU2,CNTSN,NOM86,NOM20,22G1,19514,V-YONGL_014-331282,1A,53,10,1,V-YONGL_014,33,12,82,12
77,25-02-24 2031,UNIT_YARD_MOVE,LOAD,EXPRT,MOAU5821521,Y-TSCT-1A5307.5,1A5307.5,Y-TSCT-Q02,1AA53,R311,T-HBB2C876-3 (TQ),YONGL_014,KRPU2,CNTSN,NOM86,NOM20,22G1,19200,V-YONGL_014-351282,1A,53,7,5,V-YONGL_014,35,12,82,12
