order,Time Completed,Event ID,Move Kind,Unit Category,Unit Nbr,From Position,From Slot,To Position,To Slot,Che-Put,Unit Arrival Postion,Unit O/B Actual Visit,Unit POD,Unit POL,Unit Type Height,Unit Type Length,Unit Type ISO,Unit Weight (kg),Unit Position,from_yard,from_bay,from_col,from_layer,Ship_id,to_bay,to_col,to_layer,cluster
0,25-04-04 0546,UNIT_YARD_MOVE,LOAD,EXPRT,TCNU5082732,Y-TSCT-1C5609.5,1C5609.5,Y-TSCT-Q12,1CA56,R316,T-TJCG1086-2 (TQ),TIANB_000,KRPUS,CNTSN,NOM96,NOM40,45G1,21660,V-TIANB_000-100708,1C,56,9,5,V-TIANB_000,10,7,8,1
1,25-04-04 0547,UNIT_YARD_MOVE,LOAD,EXPRT,EMCU9770709,Y-TSCT-1C5609.4,1C5609.4,Y-TSCT-Q12,1CA56,R316,T-TJCG1768-2 (TQ),TIANB_000,KRPUS,CNTSN,NOM96,NOM40,45G1,21560,V-TIANB_000-100508,1C,56,9,4,V-TIANB_000,10,5,8,1
2,25-04-04 0551,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU5514470,Y-TSCT-1C5609.3,1C5609.3,Y-TSCT-Q12,1CA56,R316,T-TJCG1076-2 (TQ),TIANB_000,KRPUS,CNTSN,NOM96,NOM40,45G1,21590,V-TIANB_000-100308,1C,56,9,3,V-TIANB_000,10,3,8,1
3,25-04-04 0556,UNIT_YARD_MOVE,LOAD,EXPRT,FCIU9332069,Y-TSCT-1C5609.2,1C5609.2,Y-TSCT-Q12,1CA56,R316,T-TJCE2055-2 (TQ),TIANB_000,KRPUS,CNTSN,NOM96,NOM40,45G1,21590,V-TIANB_000-100108,1C,56,9,2,V-TIANB_000,10,1,8,1
4,25-04-04 0604,UNIT_YARD_MOVE,LOAD,EXPRT,FSCU9914095,Y-TSCT-1C5609.1,1C5609.1,Y-TSCT-Q12,1CA56,R315,T-TJCE2161-2 (TQ),TIANB_000,KRPUS,CNTSN,NOM96,NOM40,45G1,21660,V-TIANB_000-100208,1C,56,9,1,V-TIANB_000,10,2,8,1
5,25-04-04 0606,UNIT_YARD_MOVE,LOAD,EXPRT,HNKU5114671,Y-TSCT-1C5608.4,1C5608.4,Y-TSCT-Q12,1CA56,R315,T-TJCG1612-2 (TQ),TIANB_000,KRPUS,CNTSN,NOM96,NOM40,45G1,24340,V-TIANB_000-100408,1C,56,8,4,V-TIANB_000,10,4,8,1
6,25-04-04 0607,UNIT_YARD_MOVE,LOAD,EXPRT,FCIU8661603,Y-TSCT-1C5608.3,1C5608.3,Y-TSCT-Q12,1CA56,R315,T-SDUT9163-2 (TQ),TIANB_000,KRPUS,CNTSN,NOM96,NOM40,45G1,21660,V-TIANB_000-100608,1C,56,8,3,V-TIANB_000,10,6,8,1
7,25-04-04 0609,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU5514059,Y-TSCT-1C5608.2,1C5608.2,Y-TSCT-Q12,1CA56,R315,T-TJCE2976-2 (TQ),TIANB_000,KRPUS,CNTSN,NOM96,NOM40,45G1,21590,V-TIANB_000-100808,1C,56,8,2,V-TIANB_000,10,8,8,1
8,25-04-04 0611,UNIT_YARD_MOVE,LOAD,EXPRT,HDMU6892647,Y-TSCT-1C5608.1,1C5608.1,Y-TSCT-Q12,1CA56,R315,T-TJC97372-2 (TQ),TIANB_000,KRPUS,CNTSN,NOM96,NOM40,45G1,21560,V-TIANB_000-100282,1C,56,8,1,V-TIANB_000,10,2,82,1
9,25-04-04 0625,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU6587208,Y-TSCT-1C5603.5,1C5603.5,Y-TSCT-Q11,1CA56,R315,T-TJCK6321-2 (TQ),TIANB_000,KRPUS,CNTSN,NOM96,NOM40,45G1,26132,V-TIANB_000-220706,1C,56,3,5,V-TIANB_000,22,7,6,1
10,25-04-04 0627,UNIT_YARD_MOVE,LOAD,EXPRT,KMTU9337768,Y-TSCT-1C5603.4,1C5603.4,Y-TSCT-Q11,1CA56,R315,T-TJCK2109-2 (TQ),TIANB_000,KRPUS,CNTSN,NOM96,NOM40,45G1,26116,V-TIANB_000-220506,1C,56,3,4,V-TIANB_000,22,5,6,1
11,25-04-04 0629,UNIT_YARD_MOVE,LOAD,EXPRT,FFAU4438451,Y-TSCT-1C5603.3,1C5603.3,Y-TSCT-Q11,1CA56,R315,T-TJC67829-2 (TQ),TIANB_000,KRPUS,CNTSN,NOM96,NOM40,45G1,28570,V-TIANB_000-220306,1C,56,3,3,V-TIANB_000,22,3,6,1
12,25-04-04 0632,UNIT_YARD_MOVE,LOAD,EXPRT,BMOU6250441,Y-TSCT-1C5603.2,1C5603.2,Y-TSCT-Q11,1CA56,R315,T-TJC08675-2 (TQ),TIANB_000,KRPUS,CNTSN,NOM96,NOM40,45G1,28245,V-TIANB_000-220106,1C,56,3,2,V-TIANB_000,22,1,6,1
13,25-04-04 0634,UNIT_YARD_MOVE,LOAD,EXPRT,BMOU6252803,Y-TSCT-1C5603.1,1C5603.1,Y-TSCT-Q11,1CA56,R315,T-TJCB8288-2 (TQ),TIANB_000,KRPUS,CNTSN,NOM96,NOM40,45G1,29415,V-TIANB_000-220206,1C,56,3,1,V-TIANB_000,22,2,6,1
14,25-04-04 0637,UNIT_YARD_MOVE,LOAD,EXPRT,FFAU4438750,Y-TSCT-1C5602.3,1C5602.3,Y-TSCT-Q11,1CA56,R315,T-TJCB8288-2 (TQ),TIANB_000,KRPUS,CNTSN,NOM96,NOM40,45G1,26754,V-TIANB_000-220406,1C,56,2,3,V-TIANB_000,22,4,6,1
15,25-04-04 0640,UNIT_YARD_MOVE,LOAD,EXPRT,EISU9302953,Y-TSCT-1C5602.2,1C5602.2,Y-TSCT-Q11,1CA56,R315,T-TJCG1683-2 (TQ),TIANB_000,KRPUS,CNTSN,NOM96,NOM40,45G1,21660,V-TIANB_000-220606,1C,56,2,2,V-TIANB_000,22,6,6,1
16,25-04-04 0642,UNIT_YARD_MOVE,LOAD,EXPRT,TCLU6340834,Y-TSCT-1C5602.1,1C5602.1,Y-TSCT-Q11,1CA56,R315,T-TJCE2652-2 (TQ),TIANB_000,KRPUS,CNTSN,NOM96,NOM40,45G1,22781,V-TIANB_000-220806,1C,56,2,1,V-TIANB_000,22,8,6,1
17,25-04-04 0644,UNIT_YARD_MOVE,LOAD,EXPRT,NSSU7020097,Y-TSCT-1C5605.3,1C5605.3,Y-TSCT-Q11,1CA56,R315,T-TJCM5077-2 (TQ),TIANB_000,KRPUS,CNTSN,NOM96,NOM40,45G1,16140,V-TIANB_000-220708,1C,56,5,3,V-TIANB_000,22,7,8,1
18,25-04-04 0647,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU6965838,Y-TSCT-1C5605.2,1C5605.2,Y-TSCT-Q11,1CA56,R315,T-TJC65050-2 (TQ),TIANB_000,KRPUS,CNTSN,NOM96,NOM40,45G1,17600,V-TIANB_000-220508,1C,56,5,2,V-TIANB_000,22,5,8,1
19,25-04-04 0652,UNIT_YARD_MOVE,LOAD,EXPRT,BMOU6518302,Y-TSCT-1C5605.1,1C5605.1,Y-TSCT-Q11,1CA56,R315,T-TJC92961-2 (TQ),TIANB_000,KRPUS,CNTSN,NOM96,NOM40,45G1,30848,V-TIANB_000-220308,1C,56,5,1,V-TIANB_000,22,3,8,1
20,25-04-04 0653,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU7818381,Y-TSCT-1C5607.5,1C5607.5,Y-TSCT-Q11,1CA56,R315,T-TJCE2161-2 (TQ),TIANB_000,KRPUS,CNTSN,NOM96,NOM40,45G1,24530,V-TIANB_000-220108,1C,56,7,5,V-TIANB_000,22,1,8,1
21,25-04-04 0656,UNIT_YARD_MOVE,LOAD,EXPRT,KMTU9267300,Y-TSCT-1C5607.4,1C5607.4,Y-TSCT-Q11,1CA56,R315,T-TJCG1736-2 (TQ),TIANB_000,KRPUS,CNTSN,NOM96,NOM40,45G1,21600,V-TIANB_000-220208,1C,56,7,4,V-TIANB_000,22,2,8,1
22,25-04-04 0658,UNIT_YARD_MOVE,LOAD,EXPRT,GESU5927551,Y-TSCT-1C5607.3,1C5607.3,Y-TSCT-Q11,1CA56,R315,T-TJC85018-2 (TQ),TIANB_000,KRPUS,CNTSN,NOM96,NOM40,45G1,21600,V-TIANB_000-220408,1C,56,7,3,V-TIANB_000,22,4,8,1
23,25-04-04 0700,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU5516323,Y-TSCT-1C5607.2,1C5607.2,Y-TSCT-Q11,1CA56,R315,T-TJCG1800-2 (TQ),TIANB_000,KRPUS,CNTSN,NOM96,NOM40,45G1,21590,V-TIANB_000-220608,1C,56,7,2,V-TIANB_000,22,6,8,1
24,25-04-04 0703,UNIT_YARD_MOVE,LOAD,EXPRT,JATU4689991,Y-TSCT-1C5607.1,1C5607.1,Y-TSCT-Q11,1CA56,R315,T-TJCG1268-2 (TQ),TIANB_000,KRPUS,CNTSN,NOM96,NOM40,45G1,21710,V-TIANB_000-220808,1C,56,7,1,V-TIANB_000,22,8,8,1
25,25-04-04 0912,UNIT_YARD_MOVE,LOAD,EXPRT,WSKU8500097,Y-TSCT-1C5605.1,1C5605.1,Y-TSCT-Q11,1CA56,R315,T-TJCG1010-2 (TQ),TIANB_000,KRPUS,CNTSN,NOM96,NOM40,45G1,24140,V-TIANB_000-220882,1C,56,5,1,V-TIANB_000,22,8,82,1
26,25-04-04 0914,UNIT_YARD_MOVE,LOAD,EXPRT,CAIU4957327,Y-TSCT-1C5611.3,1C5611.3,Y-TSCT-Q11,1CA56,R315,T-TJCF1581-2 (TQ),TIANB_000,KRPUS,CNTSN,NOM96,NOM40,45G1,12698,V-TIANB_000-220784,1C,56,11,3,V-TIANB_000,22,7,84,1
27,25-04-04 0918,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU8532957,Y-TSCT-1C5611.2,1C5611.2,Y-TSCT-Q11,1CA56,R315,T-TJCC6982-2 (TQ),TIANB_000,KRPUS,CNTSN,NOM96,NOM40,45G1,13250,V-TIANB_000-220584,1C,56,11,2,V-TIANB_000,22,5,84,1
28,25-04-04 0921,UNIT_YARD_MOVE,LOAD,EXPRT,FFAU1039648,Y-TSCT-1C5610.4,1C5610.4,Y-TSCT-Q11,1CA56,R315,T-TJC15639-2 (TQ),TIANB_000,KRPUS,CNTSN,NOM96,NOM40,45G1,19348,V-TIANB_000-220384,1C,56,10,4,V-TIANB_000,22,3,84,1
29,25-04-04 0923,UNIT_YARD_MOVE,LOAD,EXPRT,ULCU5048862,Y-TSCT-1C5606.4,1C5606.4,Y-TSCT-Q11,1CA56,R315,T-TJAW1811-2 (TQ),TIANB_000,KRPUS,CNTSN,NOM96,NOM40,45G1,16258,V-TIANB_000-220184,1C,56,6,4,V-TIANB_000,22,1,84,1
30,25-04-04 0926,UNIT_YARD_MOVE,LOAD,EXPRT,TXGU6145144,Y-TSCT-1C5610.3,1C5610.3,Y-TSCT-Q11,1CA56,R315,T-TJC79039-2 (TQ),TIANB_000,KRPUS,CNTSN,NOM96,NOM40,45G1,20495,V-TIANB_000-220084,1C,56,10,3,V-TIANB_000,22,0,84,1
31,25-04-04 0928,UNIT_YARD_MOVE,LOAD,EXPRT,BMOU5782861,Y-TSCT-1C5610.2,1C5610.2,Y-TSCT-Q11,1CA56,R315,T-TJCG1396-2 (TQ),TIANB_000,KRPUS,CNTSN,NOM96,NOM40,45G1,16006,V-TIANB_000-220284,1C,56,10,2,V-TIANB_000,22,2,84,1
32,25-04-04 0930,UNIT_YARD_MOVE,LOAD,EXPRT,EMCU9827569,Y-TSCT-1C5606.3,1C5606.3,Y-TSCT-Q11,1CA56,R315,T-TJAU3726-2 (TQ),TIANB_000,KRPUS,CNTSN,NOM96,NOM40,45G1,13892,V-TIANB_000-220484,1C,56,6,3,V-TIANB_000,22,4,84,1
33,25-04-04 0932,UNIT_YARD_MOVE,LOAD,EXPRT,ULCU5018024,Y-TSCT-1C5610.1,1C5610.1,Y-TSCT-Q11,1CA56,R315,T-TJCJ2886-2 (TQ),TIANB_000,KRPUS,CNTSN,NOM96,NOM40,45G1,16730,V-TIANB_000-220684,1C,56,10,1,V-TIANB_000,22,6,84,1
34,25-04-04 0936,UNIT_YARD_MOVE,LOAD,EXPRT,CKLU4114862,Y-TSCT-1C5611.1,1C5611.1,Y-TSCT-Q11,1CA56,R315,T-TJCC6982-2 (TQ),TIANB_000,KRPUS,CNTSN,NOM96,NOM40,45G1,12868,V-TIANB_000-220884,1C,56,11,1,V-TIANB_000,22,8,84,1
35,25-04-04 0941,UNIT_YARD_MOVE,LOAD,EXPRT,CKLU5111662,Y-TSCT-1C5602.1,1C5602.1,Y-TSCT-Q11,1CA56,R315,T-TJCB1177-2 (TQ),TIANB_000,KRPUS,CNTSN,NOM96,NOM40,45G1,9120,V-TIANB_000-220786,1C,56,2,1,V-TIANB_000,22,7,86,1
36,25-04-04 0946,UNIT_YARD_MOVE,LOAD,EXPRT,FFAU1066941,Y-TSCT-1C5601.2,1C5601.2,Y-TSCT-Q11,1CA56,R315,T-TJCG1576-2 (TQ),TIANB_000,KRPUS,CNTSN,NOM96,NOM40,45G1,9550,V-TIANB_000-220586,1C,56,1,2,V-TIANB_000,22,5,86,1
37,25-04-04 0951,UNIT_YARD_MOVE,LOAD,EXPRT,STXU4532610,Y-TSCT-1C5609.1,1C5609.1,Y-TSCT-Q11,1CA56,R315,T-TJCM1602-2 (TQ),TIANB_000,KRPUS,CNTSN,NOM96,NOM40,45G1,11265,V-TIANB_000-220386,1C,56,9,1,V-TIANB_000,22,3,86,1
38,25-04-04 0954,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU6265128,Y-TSCT-1C5604.3,1C5604.3,Y-TSCT-Q11,1CA56,R315,T-TJC62090-2 (TQ),TIANB_000,KRPUS,CNTSN,NOM96,NOM40,45G1,10690,V-TIANB_000-220186,1C,56,4,3,V-TIANB_000,22,1,86,1
39,25-04-04 0956,UNIT_YARD_MOVE,LOAD,EXPRT,OOLU8646313,Y-TSCT-1C5604.2,1C5604.2,Y-TSCT-Q11,1CA56,R315,T-TJC70533-2 (TQ),TIANB_000,KRPUS,CNTSN,NOM96,NOM40,45G1,10564,V-TIANB_000-220086,1C,56,4,2,V-TIANB_000,22,0,86,1
40,25-04-04 1002,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU8989521,Y-TSCT-1C5606.2,1C5606.2,Y-TSCT-Q11,1CA56,R315,T-TJCK2689-2 (TQ),TIANB_000,KRPUS,CNTSN,NOM96,NOM40,45G1,13530,V-TIANB_000-220286,1C,56,6,2,V-TIANB_000,22,2,86,1
41,25-04-04 1007,UNIT_YARD_MOVE,LOAD,EXPRT,TCNU7745808,Y-TSCT-1C5604.1,1C5604.1,Y-TSCT-Q11,1CA56,R315,T-TJCG8781-2 (TQ),TIANB_000,KRPUS,CNTSN,NOM96,NOM40,45G1,8551,V-TIANB_000-220486,1C,56,4,1,V-TIANB_000,22,4,86,1
42,25-04-04 1009,UNIT_YARD_MOVE,LOAD,EXPRT,CKSU4015000,Y-TSCT-1C5601.1,1C5601.1,Y-TSCT-Q11,1CA56,R315,T-TJAU3709-2 (TQ),TIANB_000,KRPUS,CNTSN,NOM96,NOM40,45G1,10618,V-TIANB_000-220686,1C,56,1,1,V-TIANB_000,22,6,86,1
43,25-04-04 1012,UNIT_YARD_MOVE,LOAD,EXPRT,OOLU8746605,Y-TSCT-1C5606.1,1C5606.1,Y-TSCT-Q11,1CA56,R315,T-TJCG7338-2 (TQ),TIANB_000,KRPUS,CNTSN,NOM96,NOM40,45G1,8670,V-TIANB_000-220886,1C,56,6,1,V-TIANB_000,22,8,86,1
44,25-04-04 0421,UNIT_YARD_MOVE,LOAD,EXPRT,DRYU3128889,Y-TSCT-1C6105.3,1C6105.3,Y-TSCT-Q11,1CA61,R315,T-TJCK2568-2 (TQ),TIANB_000,JPTYA,CNTSN,NOM86,NOM20,22G1,22240,V-TIANB_000-170702,1C,61,5,3,V-TIANB_000,17,7,2,1
45,25-04-04 0423,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU2315386,Y-TSCT-1C6105.2,1C6105.2,Y-TSCT-Q11,1CA61,R315,T-TJCK2761-3 (TQ),TIANB_000,JPTYA,CNTSN,NOM86,NOM20,22G1,22270,V-TIANB_000-190702,1C,61,5,2,V-TIANB_000,19,7,2,1
46,25-04-04 0426,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU2660910,Y-TSCT-1C6104.2,1C6104.2,Y-TSCT-Q11,1CA61,R315,T-TJCH8507-2 (TQ),TIANB_000,JPTYA,CNTSN,NOM86,NOM20,22G1,22220,V-TIANB_000-170802,1C,61,4,2,V-TIANB_000,17,8,2,1
47,25-04-04 0429,UNIT_YARD_MOVE,LOAD,EXPRT,CKSU2210184,Y-TSCT-1C6104.1,1C6104.1,Y-TSCT-Q11,1CA61,R315,T-TJC59230-3 (TQ),TIANB_000,JPTYA,CNTSN,NOM86,NOM20,22G1,22589,V-TIANB_000-190802,1C,61,4,1,V-TIANB_000,19,8,2,1
48,25-04-04 0432,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU0320381,Y-TSCT-1C6105.1,1C6105.1,Y-TSCT-Q11,1CA61,R315,T-TJC16537-2 (TQ),TIANB_000,JPTYA,CNTSN,NOM86,NOM20,22G1,22250,V-TIANB_000-170704,1C,61,5,1,V-TIANB_000,17,7,4,1
49,25-04-04 0434,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU2481666,Y-TSCT-1C6103.3,1C6103.3,Y-TSCT-Q11,1CA61,R315,T-TJCA2536-2 (TQ),TIANB_000,JPTYA,CNTSN,NOM86,NOM20,22G1,17245,V-TIANB_000-190704,1C,61,3,3,V-TIANB_000,19,7,4,1
50,25-04-04 0436,UNIT_YARD_MOVE,LOAD,EXPRT,BMOU1313151,Y-TSCT-1C6102.4,1C6102.4,Y-TSCT-Q11,1CA61,R315,T-TJCB9837-1 (TQ),TIANB_000,JPNTA,CNTSN,NOM86,NOM20,22G1,18340,V-TIANB_000-250604,1C,61,2,4,V-TIANB_000,25,6,4,1
51,25-04-04 0438,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU5682070,Y-TSCT-1C6102.3,1C6102.3,Y-TSCT-Q11,1CA61,R315,T-TJA23208D-2 (TQ),TIANB_000,JPNTA,CNTSN,NOM86,NOM20,22G1,18440,V-TIANB_000-270604,1C,61,2,3,V-TIANB_000,27,6,4,1
52,25-04-04 0440,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU2430231,Y-TSCT-1C6103.2,1C6103.2,Y-TSCT-Q11,1CA61,R315,T-HBFN6669-2 (TQ),TIANB_000,JPTYA,CNTSN,NOM86,NOM20,22G1,17492,V-TIANB_000-170804,1C,61,3,2,V-TIANB_000,17,8,4,1
53,25-04-04 0442,UNIT_YARD_MOVE,LOAD,EXPRT,CAIU6662177,Y-TSCT-1C6103.1,1C6103.1,Y-TSCT-Q11,1CA61,R315,T-TJCE2061-2 (TQ),TIANB_000,JPTYA,CNTSN,NOM86,NOM20,22G1,17412,V-TIANB_000-190804,1C,61,3,1,V-TIANB_000,19,8,4,1
54,25-04-04 0444,UNIT_YARD_MOVE,LOAD,EXPRT,KMTU7410181,Y-TSCT-1C6102.2,1C6102.2,Y-TSCT-Q11,1CA61,R315,T-TJCA5282-2 (TQ),TIANB_000,JPNTA,CNTSN,NOM86,NOM20,22G1,18440,V-TIANB_000-250806,1C,61,2,2,V-TIANB_000,25,8,6,1
55,25-04-04 0446,UNIT_YARD_MOVE,LOAD,EXPRT,FTAU1039250,Y-TSCT-1C6102.1,1C6102.1,Y-TSCT-Q11,1CA61,R315,T-TJCB9252-2 (TQ),TIANB_000,JPNTA,CNTSN,NOM86,NOM20,22G1,18340,V-TIANB_000-270806,1C,61,2,1,V-TIANB_000,27,8,6,1
56,25-04-04 0517,UNIT_YARD_MOVE,LOAD,EXPRT,GAOU2012613,Y-TSCT-1C6111.3,1C6111.3,Y-TSCT-Q11,1CA61,R315,T-TJAU3701-3 (TQ),TIANB_000,KRPUS,CNTSN,NOM86,NOM20,22G1,22240,V-TIANB_000-210102,1C,61,11,3,V-TIANB_000,21,1,2,1
57,25-04-04 0518,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU2739126,Y-TSCT-1C6111.2,1C6111.2,Y-TSCT-Q11,1CA61,R315,T-TJAU3635-2 (TQ),TIANB_000,KRPUS,CNTSN,NOM86,NOM20,22G1,22240,V-TIANB_000-230102,1C,61,11,2,V-TIANB_000,23,1,2,1
58,25-04-04 0539,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU3126075,Y-TSCT-1C6111.1,1C6111.1,Y-TSCT-Q11,1CA61,R315,T-TJCJ2535-2 (TQ),TIANB_000,KRPUS,CNTSN,NOM86,NOM20,22G1,21260,V-TIANB_000-210402,1C,61,11,1,V-TIANB_000,21,4,2,1
59,25-04-04 0540,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU2660654,Y-TSCT-1C6109.1,1C6109.1,Y-TSCT-Q11,1CA61,R315,T-TJAW1738-2 (TQ),TIANB_000,KRPUS,CNTSN,NOM86,NOM20,22G1,22240,V-TIANB_000-230402,1C,61,9,1,V-TIANB_000,23,4,2,1
60,25-04-04 0553,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU2457206,Y-TSCT-1C6110.3,1C6110.3,Y-TSCT-Q11,1CA61,R315,T-TJC16715-2 (TQ),TIANB_000,KRPUS,CNTSN,NOM86,NOM20,22G1,5052,V-TIANB_000-210304,1C,61,10,3,V-TIANB_000,21,3,4,1
61,25-04-04 0559,UNIT_YARD_MOVE,LOAD,EXPRT,KMTU7388494,Y-TSCT-1C6110.2,1C6110.2,Y-TSCT-Q11,1CA61,R315,T-TJAU3783-2 (TQ),TIANB_000,KRPUS,CNTSN,NOM86,NOM20,22G1,8950,V-TIANB_000-210204,1C,61,10,2,V-TIANB_000,21,2,4,1
62,25-04-04 0601,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU2997164,Y-TSCT-1C6110.1,1C6110.1,Y-TSCT-Q11,1CA61,R315,T-TJCH9128-1 (TQ),TIANB_000,KRPUS,CNTSN,NOM86,NOM20,22G1,13810,V-TIANB_000-230204,1C,61,10,1,V-TIANB_000,23,2,4,1
63,25-04-04 1014,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU3159715,Y-TSCT-1C6108.1,1C6108.1,Y-TSCT-Q11,1CA61,R315,T-TJCG1780-2 (TQ),TIANB_000,KRPUS,CNTSN,NOM86,NOM20,22G1,21980,V-TIANB_000-110084,1C,61,8,1,V-TIANB_000,11,0,84,1
64,25-04-04 0420,UNIT_YARD_MOVE,LOAD,EXPRT,TXGU5028565,Y-TSCT-4B1004.2,4B1004.2,Y-TSCT-Q11,4BA10,R344,T-TJCA9713-2 (TQ),TIANB_000,JPTYA,CNTSN,NOM96,NOM40,45G1,9590,V-TIANB_000-180806,4B,10,4,2,V-TIANB_000,18,8,6,0
65,25-04-04 0433,UNIT_YARD_MOVE,LOAD,EXPRT,FFAU3974697,Y-TSCT-4B1004.1,4B1004.1,Y-TSCT-Q11,4BA10,R344,T-TJCG7338-2 (TQ),TIANB_000,JPTYA,CNTSN,NOM96,NOM40,45G1,10098,V-TIANB_000-180808,4B,10,4,1,V-TIANB_000,18,8,8,0
66,25-04-04 0504,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU8582053,Y-TSCT-4B1010.4,4B1010.4,Y-TSCT-Q11,4BA10,R344,T-TJC97802-2 (TQ),TIANB_000,JPNTA,CNTSN,NOM96,NOM40,45G1,7889,V-TIANB_000-260606,4B,10,10,4,V-TIANB_000,26,6,6,0
67,25-04-04 0507,UNIT_YARD_MOVE,LOAD,EXPRT,CAIU4707966,Y-TSCT-4B1010.3,4B1010.3,Y-TSCT-Q11,4BA10,R344,T-TJC22808-2 (TQ),TIANB_000,JPNTA,CNTSN,NOM96,NOM40,45G1,10464,V-TIANB_000-260708,4B,10,10,3,V-TIANB_000,26,7,8,0
68,25-04-04 0510,UNIT_YARD_MOVE,LOAD,EXPRT,DRYU9990798,Y-TSCT-4B1010.2,4B1010.2,Y-TSCT-Q11,4BA10,R344,T-TJCH1392-2 (TQ),TIANB_000,JPNTA,CNTSN,NOM96,NOM40,45G1,8183,V-TIANB_000-260608,4B,10,10,2,V-TIANB_000,26,6,8,0
69,25-04-04 0512,UNIT_YARD_MOVE,LOAD,EXPRT,TGBU5102973,Y-TSCT-4B1010.1,4B1010.1,Y-TSCT-Q11,4BA10,R344,T-TJCH9150-2 (TQ),TIANB_000,JPNTA,CNTSN,NOM96,NOM40,45G1,10401,V-TIANB_000-260808,4B,10,10,1,V-TIANB_000,26,8,8,0
70,25-04-04 0527,UNIT_YARD_MOVE,LOAD,EXPRT,WHLU5572524,Y-TSCT-4B1002.4,4B1002.4,Y-TSCT-Q12,4BA10,R344,T-TJC79525-2 (TQ),TIANB_000,KRPUS,CNTSN,NOM96,NOM40,45G1,16070,V-TIANB_000-100506,4B,10,2,4,V-TIANB_000,10,5,6,0
71,25-04-04 0530,UNIT_YARD_MOVE,LOAD,EXPRT,SEKU5219700,Y-TSCT-4B1006.2,4B1006.2,Y-TSCT-Q12,4BA10,R344,T-TJCJ2620-2 (TQ),TIANB_000,KRPUS,CNTSN,NOM96,NOM40,45G1,29240,V-TIANB_000-100306,4B,10,6,2,V-TIANB_000,10,3,6,0
72,25-04-04 0532,UNIT_YARD_MOVE,LOAD,EXPRT,KMTU9354791,Y-TSCT-4B1006.1,4B1006.1,Y-TSCT-Q12,4BA10,R344,T-BJALY139-2 (TQ),TIANB_000,KRPUS,CNTSN,NOM96,NOM40,45G1,25828,V-TIANB_000-100106,4B,10,6,1,V-TIANB_000,10,1,6,0
73,25-04-04 0535,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU7918204,Y-TSCT-4B1005.1,4B1005.1,Y-TSCT-Q12,4BA10,R344,T-TJCB8288-2 (TQ),TIANB_000,KRPUS,CNTSN,NOM96,NOM40,45G1,23739,V-TIANB_000-100206,4B,10,5,1,V-TIANB_000,10,2,6,0
74,25-04-04 0537,UNIT_YARD_MOVE,LOAD,EXPRT,HCIU8008988,Y-TSCT-4B1002.3,4B1002.3,Y-TSCT-Q12,4BA10,R344,T-TJC85288-2 (TQ),TIANB_000,KRPUS,CNTSN,NOM96,NOM40,45G1,16030,V-TIANB_000-100406,4B,10,2,3,V-TIANB_000,10,4,6,0
75,25-04-04 0540,UNIT_YARD_MOVE,LOAD,EXPRT,FCIU9297501,Y-TSCT-4B1002.2,4B1002.2,Y-TSCT-Q12,4BA10,R344,T-TJC55988-2 (TQ),TIANB_000,KRPUS,CNTSN,NOM96,NOM40,45G1,16040,V-TIANB_000-100606,4B,10,2,2,V-TIANB_000,10,6,6,0
76,25-04-04 0612,UNIT_YARD_MOVE,LOAD,EXPRT,TCKU9928980,Y-TSCT-4B1002.1,4B1002.1,Y-TSCT-Q12,4BA10,R344,T-TJCX1870-2 (TQ),TIANB_000,KRPUS,CNTSN,NOM96,NOM40,45G1,16050,V-TIANB_000-100284,4B,10,2,1,V-TIANB_000,10,2,84,0
77,25-04-04 0733,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU7792841,Y-TSCT-4B1008.5,4B1008.5,Y-TSCT-Q11,4BA10,R344,T-TJCK2109-2 (TQ),TIANB_000,JPNAO,CNTSN,NOM96,NOM40,45G1,29754,V-TIANB_000-140706,4B,10,8,5,V-TIANB_000,14,7,6,0
