order,Time Completed,Event ID,Move Kind,Unit Category,Unit Nbr,From Position,From Slot,To Position,To Slot,Che-Put,Unit Arrival Postion,Unit O/B Actual Visit,Unit POD,Unit POL,Unit Type Height,Unit Type Length,Unit Type ISO,Unit Weight (kg),Unit Position,from_yard,from_bay,from_col,from_layer,Ship_id,to_bay,to_col,to_layer,cluster
656,25-02-15 1429,UNIT_YARD_MOVE,LOAD,EXPRT,TSSU2044337,Y-TSCT-6C6703.2,6C6703.2,Y-TSCT-Q12,6CA67,R363,T-TJCG1077-3 (TQ),NABLS_014,INNSA,CNTSN,NOM86,NOM20,22G1,20284,V-NABLS_014-030314,6C,67,3,2,V-NABLS_014,3,3,14,13
657,25-02-15 1431,UNIT_YARD_MOVE,LOAD,EXPRT,TIIU2514045,Y-TSCT-6C6707.5,6C6707.5,Y-TSCT-Q10,6CA67,R363,T-TJCC0681-2 (TQ),NABLS_014,INNSA,CNTSN,NOM86,NOM20,22G1,29140,V-NABLS_014-330602,6C,67,7,5,V-NABLS_014,33,6,2,13
658,25-02-15 1433,UNIT_YARD_MOVE,LOAD,EXPRT,EMCU3966130,Y-TSCT-6C6707.4,6C6707.4,Y-TSCT-Q10,6CA67,R363,T-TJC75115-2 (TQ),NABLS_014,INNSA,CNTSN,NOM86,NOM20,22G1,29390,V-NABLS_014-350602,6C,67,7,4,V-NABLS_014,35,6,2,13
659,25-02-15 1435,UNIT_YARD_MOVE,LOAD,EXPRT,DPWU2031954,Y-TSCT-6C6703.1,6C6703.1,Y-TSCT-Q12,6CA67,R363,T-TJCD1019-2 (TQ),NABLS_014,INNSA,CNTSN,NOM86,NOM20,22G1,20748,V-NABLS_014-030414,6C,67,3,1,V-NABLS_014,3,4,14,13
660,25-02-15 1441,UNIT_YARD_MOVE,LOAD,EXPRT,ESDU2256159,Y-TSCT-6C6711.3,6C6711.3,Y-TSCT-Q10,6CA67,R363,T-TJCH1326-2 (TQ),NABLS_014,INNSA,CNTSN,NOM86,NOM20,22G1,29280,V-NABLS_014-330704,6C,67,11,3,V-NABLS_014,33,7,4,13
661,25-02-15 1443,UNIT_YARD_MOVE,LOAD,EXPRT,CAXU2416006,Y-TSCT-6C6711.2,6C6711.2,Y-TSCT-Q10,6CA67,R363,T-TJCD3556-1 (TQ),NABLS_014,INNSA,CNTSN,NOM86,NOM20,22G1,29328,V-NABLS_014-350704,6C,67,11,2,V-NABLS_014,35,7,4,13
662,25-02-15 1455,UNIT_YARD_MOVE,LOAD,EXPRT,EITU0120946,Y-TSCT-6C6711.1,6C6711.1,Y-TSCT-Q10,6CA67,R363,T-TJCD3506-2 (TQ),NABLS_014,INNSA,CNTSN,NOM86,NOM20,22G1,28369,V-NABLS_014-330304,6C,67,11,1,V-NABLS_014,33,3,4,13
663,25-02-15 1456,UNIT_YARD_MOVE,LOAD,EXPRT,BSIU2567053,Y-TSCT-6C6710.5,6C6710.5,Y-TSCT-Q10,6CA67,R363,T-TJCF1086-2 (TQ),NABLS_014,INNSA,CNTSN,NOM86,NOM20,22G1,27737,V-NABLS_014-350304,6C,67,10,5,V-NABLS_014,35,3,4,13
664,25-02-15 1501,UNIT_YARD_MOVE,LOAD,EXPRT,ESDU2255276,Y-TSCT-6C6707.3,6C6707.3,Y-TSCT-Q10,6CA67,R363,T-TJCH8695-2 (TQ),NABLS_014,INNSA,CNTSN,NOM86,NOM20,22G1,30073,V-NABLS_014-330404,6C,67,7,3,V-NABLS_014,33,4,4,13
665,25-02-15 1503,UNIT_YARD_MOVE,LOAD,EXPRT,ESDU2256924,Y-TSCT-6C6707.2,6C6707.2,Y-TSCT-Q10,6CA67,R363,T-TJCH8319-1 (TQ),NABLS_014,INNSA,CNTSN,NOM86,NOM20,22G1,27902,V-NABLS_014-350404,6C,67,7,2,V-NABLS_014,35,4,4,13
666,25-02-15 1507,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU2509273,Y-TSCT-6C6706.5,6C6706.5,Y-TSCT-Q10,6CA67,R363,T-TJC75857-2 (TQ),NABLS_014,INNSA,CNTSN,NOM86,NOM20,22G1,26410,V-NABLS_014-330804,6C,67,6,5,V-NABLS_014,33,8,4,13
667,25-02-15 1509,UNIT_YARD_MOVE,LOAD,EXPRT,CRSU1237272,Y-TSCT-6C6706.4,6C6706.4,Y-TSCT-Q10,6CA67,R363,T-TJCG7757-2 (TQ),NABLS_014,INNSA,CNTSN,NOM86,NOM20,22G1,27205,V-NABLS_014-350804,6C,67,6,4,V-NABLS_014,35,8,4,13
668,25-02-15 1527,UNIT_YARD_MOVE,LOAD,EXPRT,TSSU2062201,Y-TSCT-6C6710.4,6C6710.4,Y-TSCT-Q09,6CA67,R363,T-TJCC1251-1 (TQ),NABLS_014,INNSA,CNTSN,NOM86,NOM20,22G1,25192,V-NABLS_014-330906,6C,67,10,4,V-NABLS_014,33,9,6,13
669,25-02-15 1529,UNIT_YARD_MOVE,LOAD,EXPRT,TLLU3048299,Y-TSCT-6C6710.3,6C6710.3,Y-TSCT-Q09,6CA67,R363,T-TJCE2161-2 (TQ),NABLS_014,INNSA,CNTSN,NOM86,NOM20,22G1,25192,V-NABLS_014-350906,6C,67,10,3,V-NABLS_014,35,9,6,13
670,25-02-15 1531,UNIT_YARD_MOVE,LOAD,EXPRT,TSSU2069660,Y-TSCT-6C6710.2,6C6710.2,Y-TSCT-Q09,6CA67,R363,T-TJC85018-3 (TQ),NABLS_014,INNSA,CNTSN,NOM86,NOM20,22G1,25192,V-NABLS_014-330506,6C,67,10,2,V-NABLS_014,33,5,6,13
671,25-02-15 1533,UNIT_YARD_MOVE,LOAD,EXPRT,TSSU2059379,Y-TSCT-6C6710.1,6C6710.1,Y-TSCT-Q09,6CA67,R363,T-TJCG1610-1 (TQ),NABLS_014,INNSA,CNTSN,NOM86,NOM20,22G1,25192,V-NABLS_014-350506,6C,67,10,1,V-NABLS_014,35,5,6,13
672,25-02-15 1536,UNIT_YARD_MOVE,LOAD,EXPRT,BMOU1237935,Y-TSCT-6C6706.3,6C6706.3,Y-TSCT-Q09,6CA67,R363,T-TJCK6972-1 (TQ),NABLS_014,INNSA,CNTSN,NOM86,NOM20,22G1,25192,V-NABLS_014-330606,6C,67,6,3,V-NABLS_014,33,6,6,13
673,25-02-15 1538,UNIT_YARD_MOVE,LOAD,EXPRT,BSIU2386923,Y-TSCT-6C6706.2,6C6706.2,Y-TSCT-Q09,6CA67,R363,T-TJCK6785-2 (TQ),NABLS_014,INNSA,CNTSN,NOM86,NOM20,22G1,27490,V-NABLS_014-350606,6C,67,6,2,V-NABLS_014,35,6,6,13
674,25-02-15 1547,UNIT_YARD_MOVE,LOAD,EXPRT,TIIU2516937,Y-TSCT-6C6709.5,6C6709.5,Y-TSCT-Q09,6CA67,R363,T-TJC85297-2 (TQ),NABLS_014,INNSA,CNTSN,NOM86,NOM20,22G1,17910,V-NABLS_014-330708,6C,67,9,5,V-NABLS_014,33,7,8,13
675,25-02-15 1548,UNIT_YARD_MOVE,LOAD,EXPRT,TIIU2516860,Y-TSCT-6C6709.4,6C6709.4,Y-TSCT-Q09,6CA67,R363,T-TJCE2896-1 (TQ),NABLS_014,INNSA,CNTSN,NOM86,NOM20,22G1,17910,V-NABLS_014-350708,6C,67,9,4,V-NABLS_014,35,7,8,13
676,25-02-15 1550,UNIT_YARD_MOVE,LOAD,EXPRT,ESDU2818997,Y-TSCT-6C6708.5,6C6708.5,Y-TSCT-Q09,6CA67,R363,T-TJC67829-2 (TQ),NABLS_014,INNSA,CNTSN,NOM86,NOM20,22G1,19800,V-NABLS_014-330308,6C,67,8,5,V-NABLS_014,33,3,8,13
677,25-02-15 1552,UNIT_YARD_MOVE,LOAD,EXPRT,ESDU2819041,Y-TSCT-6C6708.4,6C6708.4,Y-TSCT-Q09,6CA67,R363,T-TJC15639-1 (TQ),NABLS_014,INNSA,CNTSN,NOM86,NOM20,22G1,19800,V-NABLS_014-350308,6C,67,8,4,V-NABLS_014,35,3,8,13
678,25-02-15 1603,UNIT_YARD_MOVE,LOAD,EXPRT,TIIU2282079,Y-TSCT-6C6706.1,6C6706.1,Y-TSCT-Q09,6CA67,R363,T-TJCG7870-1 (TQ),NABLS_014,INNSA,CNTSN,NOM86,NOM20,22G1,25681,V-NABLS_014-330608,6C,67,6,1,V-NABLS_014,33,6,8,13
679,25-02-15 1605,UNIT_YARD_MOVE,LOAD,EXPRT,DRYU2716419,Y-TSCT-6C6704.5,6C6704.5,Y-TSCT-Q09,6CA67,R363,T-TJCJ0338-2 (TQ),NABLS_014,INNSA,CNTSN,NOM86,NOM20,22G1,26478,V-NABLS_014-350608,6C,67,4,5,V-NABLS_014,35,6,8,13
680,25-02-15 1613,UNIT_YARD_MOVE,LOAD,EXPRT,DRYU2684060,Y-TSCT-6C6704.4,6C6704.4,Y-TSCT-Q09,6CA67,R363,T-TJCJ0338-2 (TQ),NABLS_014,INNSA,CNTSN,NOM86,NOM20,22G1,26478,V-NABLS_014-331008,6C,67,4,4,V-NABLS_014,33,10,8,13
681,25-02-15 1616,UNIT_YARD_MOVE,LOAD,EXPRT,UETU3022279,Y-TSCT-6C6704.3,6C6704.3,Y-TSCT-Q09,6CA67,R363,T-TJCE2188-2 (TQ),NABLS_014,INNSA,CNTSN,NOM86,NOM20,22G1,25232,V-NABLS_014-351008,6C,67,4,3,V-NABLS_014,35,10,8,13
682,25-02-15 1618,UNIT_YARD_MOVE,LOAD,EXPRT,TSSU2047341,Y-TSCT-6C6707.1,6C6707.1,Y-TSCT-Q09,6CA67,R363,T-TJC85060-2 (TQ),NABLS_014,INNSA,CNTSN,NOM86,NOM20,22G1,25232,V-NABLS_014-330610,6C,67,7,1,V-NABLS_014,33,6,10,13
683,25-02-15 1620,UNIT_YARD_MOVE,LOAD,EXPRT,LYGU3116912,Y-TSCT-6C6705.5,6C6705.5,Y-TSCT-Q09,6CA67,R363,T-TJC55102-3 (TQ),NABLS_014,INNSA,CNTSN,NOM86,NOM20,22G1,14750,V-NABLS_014-350610,6C,67,5,5,V-NABLS_014,35,6,10,13
684,25-02-15 1622,UNIT_YARD_MOVE,LOAD,EXPRT,EGHU3731450,Y-TSCT-6C6704.2,6C6704.2,Y-TSCT-Q09,6CA67,R363,T-TJCB0370-3 (TQ),NABLS_014,INNSA,CNTSN,NOM86,NOM20,22G1,26320,V-NABLS_014-331010,6C,67,4,2,V-NABLS_014,33,10,10,13
685,25-02-15 1624,UNIT_YARD_MOVE,LOAD,EXPRT,EGHU3963239,Y-TSCT-6C6704.1,6C6704.1,Y-TSCT-Q09,6CA67,R363,T-TJCG7609-2 (TQ),NABLS_014,INNSA,CNTSN,NOM86,NOM20,22G1,26320,V-NABLS_014-351010,6C,67,4,1,V-NABLS_014,35,10,10,13
686,25-02-15 1625,UNIT_YARD_MOVE,LOAD,EXPRT,NLLU2713568,Y-TSCT-6C6705.4,6C6705.4,Y-TSCT-Q09,6CA67,R363,T-TJC55850-3 (TQ),NABLS_014,INNSA,CNTSN,NOM86,NOM20,22G1,14920,V-NABLS_014-330412,6C,67,5,4,V-NABLS_014,33,4,12,13
687,25-02-15 1627,UNIT_YARD_MOVE,LOAD,EXPRT,BSIU3269650,Y-TSCT-6C6705.3,6C6705.3,Y-TSCT-Q09,6CA67,R363,T-TJC55102-3 (TQ),NABLS_014,INNSA,CNTSN,NOM86,NOM20,22G1,14820,V-NABLS_014-350412,6C,67,5,3,V-NABLS_014,35,4,12,13
688,25-02-15 1631,UNIT_YARD_MOVE,LOAD,EXPRT,ECNU2275693,Y-TSCT-6C6705.2,6C6705.2,Y-TSCT-Q09,6CA67,R363,T-TJCB8678-3 (TQ),NABLS_014,INNSA,CNTSN,NOM86,NOM20,22G1,14900,V-NABLS_014-330812,6C,67,5,2,V-NABLS_014,33,8,12,13
689,25-02-15 1634,UNIT_YARD_MOVE,LOAD,EXPRT,BSIU3164279,Y-TSCT-6C6705.1,6C6705.1,Y-TSCT-Q09,6CA67,R363,T-HBA7490X-2 (TQ),NABLS_014,INNSA,CNTSN,NOM86,NOM20,22G1,13128,V-NABLS_014-350812,6C,67,5,1,V-NABLS_014,35,8,12,13
690,25-02-15 1636,UNIT_YARD_MOVE,LOAD,EXPRT,TIIU2516900,Y-TSCT-6C6709.3,6C6709.3,Y-TSCT-Q09,6CA67,R363,T-TJCH1087-1 (TQ),NABLS_014,INNSA,CNTSN,NOM86,NOM20,22G1,18945,V-NABLS_014-330710,6C,67,9,3,V-NABLS_014,33,7,10,13
691,25-02-15 1638,UNIT_YARD_MOVE,LOAD,EXPRT,ESDU2818847,Y-TSCT-6C6708.3,6C6708.3,Y-TSCT-Q09,6CA67,R363,T-TJC85951-1 (TQ),NABLS_014,INNSA,CNTSN,NOM86,NOM20,22G1,19800,V-NABLS_014-350710,6C,67,8,3,V-NABLS_014,35,7,10,13
692,25-02-15 1640,UNIT_YARD_MOVE,LOAD,EXPRT,ESDU2254958,Y-TSCT-6C6709.2,6C6709.2,Y-TSCT-Q09,6CA67,R363,T-TJCK6785-1 (TQ),NABLS_014,INNSA,CNTSN,NOM86,NOM20,22G1,20172,V-NABLS_014-330310,6C,67,9,2,V-NABLS_014,33,3,10,13
693,25-02-15 1642,UNIT_YARD_MOVE,LOAD,EXPRT,ESDU2818826,Y-TSCT-6C6708.2,6C6708.2,Y-TSCT-Q09,6CA67,R363,T-TJC56958-2 (TQ),NABLS_014,INNSA,CNTSN,NOM86,NOM20,22G1,19800,V-NABLS_014-350310,6C,67,8,2,V-NABLS_014,35,3,10,13
694,25-02-15 1650,UNIT_YARD_MOVE,LOAD,EXPRT,EGHU3801686,Y-TSCT-6C6709.1,6C6709.1,Y-TSCT-Q09,6CA67,R363,T-TJCG1709-2 (TQ),NABLS_014,INNSA,CNTSN,NOM86,NOM20,22G1,20192,V-NABLS_014-330312,6C,67,9,1,V-NABLS_014,33,3,12,13
695,25-02-15 1652,UNIT_YARD_MOVE,LOAD,EXPRT,EGHU3937564,Y-TSCT-6C6708.1,6C6708.1,Y-TSCT-Q09,6CA67,R363,T-TJCA5065-2 (TQ),NABLS_014,INNSA,CNTSN,NOM86,NOM20,22G1,18880,V-NABLS_014-350312,6C,67,8,1,V-NABLS_014,35,3,12,13
696,25-02-15 1438,UNIT_YARD_MOVE,LOAD,EXPRT,TLLU8628643,Y-TSCT-6C7011.3,6C7011.3,Y-TSCT-Q12,6CA70,R363,T-TJCE2229-2 (TQ),NABLS_014,INNSA,CNTSN,NOM96,NOM40,45G1,29870,V-NABLS_014-020010,6C,70,11,3,V-NABLS_014,2,0,10,6
697,25-02-15 1448,UNIT_YARD_MOVE,LOAD,EXPRT,TRHU7865880,Y-TSCT-6C7011.2,6C7011.2,Y-TSCT-Q12,6CA70,R363,T-LNBM2167-2 (TQ),NABLS_014,INNSA,CNTSN,NOM96,NOM40,45G1,26831,V-NABLS_014-020012,6C,70,11,2,V-NABLS_014,2,0,12,6
698,25-02-15 1450,UNIT_YARD_MOVE,LOAD,EXPRT,EITU1163351,Y-TSCT-6C7002.3,6C7002.3,Y-TSCT-Q12,6CA70,R363,T-TJCK6339-2 (TQ),NABLS_014,INNSA,CNTSN,NOM96,NOM40,45G1,30380,V-NABLS_014-020114,6C,70,2,3,V-NABLS_014,2,1,14,6
699,25-02-15 1452,UNIT_YARD_MOVE,LOAD,EXPRT,TCNU2081033,Y-TSCT-6C7011.1,6C7011.1,Y-TSCT-Q12,6CA70,R363,T-TJC67668-2 (TQ),NABLS_014,INNSA,CNTSN,NOM96,NOM40,45G1,26650,V-NABLS_014-020014,6C,70,11,1,V-NABLS_014,2,0,14,6
700,25-02-15 1505,UNIT_YARD_MOVE,LOAD,EXPRT,EITU1032069,Y-TSCT-6C7002.2,6C7002.2,Y-TSCT-Q12,6CA70,R363,T-TJCG7870-2 (TQ),NABLS_014,INNSA,CNTSN,NOM96,NOM40,45G1,29330,V-NABLS_014-020214,6C,70,2,2,V-NABLS_014,2,2,14,6
701,25-02-15 1511,UNIT_YARD_MOVE,LOAD,EXPRT,EGHU9855972,Y-TSCT-6C7003.4,6C7003.4,Y-TSCT-Q12,6CA70,R363,T-TJC91060-2 (TQ),NABLS_014,INNSA,CNTSN,NOM96,NOM40,45G1,28890,V-NABLS_014-020316,6C,70,3,4,V-NABLS_014,2,3,16,6
702,25-02-15 1513,UNIT_YARD_MOVE,LOAD,EXPRT,KKFU8083695,Y-TSCT-6C7001.1,6C7001.1,Y-TSCT-Q12,6CA70,R363,T-TJC76889-2 (TQ),NABLS_014,INNSA,CNTSN,NOM96,NOM40,45G1,17869,V-NABLS_014-020216,6C,70,1,1,V-NABLS_014,2,2,16,6
703,25-02-15 1515,UNIT_YARD_MOVE,LOAD,EXPRT,TCNU2201648,Y-TSCT-6C7003.3,6C7003.3,Y-TSCT-Q12,6CA70,R363,T-TJCG1061-2 (TQ),NABLS_014,INNSA,CNTSN,NOM96,NOM40,45G1,30517,V-NABLS_014-020416,6C,70,3,3,V-NABLS_014,2,4,16,6
704,25-02-15 1518,UNIT_YARD_MOVE,LOAD,EXPRT,ESDU9203361,Y-TSCT-6C7003.2,6C7003.2,Y-TSCT-Q12,6CA70,R363,T-TJCH1087-2 (TQ),NABLS_014,INNSA,CNTSN,NOM96,NOM40,45G1,29200,V-NABLS_014-020382,6C,70,3,2,V-NABLS_014,2,3,82,6
705,25-02-15 1521,UNIT_YARD_MOVE,LOAD,EXPRT,EGHU8279379,Y-TSCT-6C7002.1,6C7002.1,Y-TSCT-Q12,6CA70,R363,T-TJCE2333-2 (TQ),NABLS_014,INNSA,CNTSN,NOM96,NOM40,45G1,28217,V-NABLS_014-020082,6C,70,2,1,V-NABLS_014,2,0,82,6
706,25-02-15 1525,UNIT_YARD_MOVE,LOAD,EXPRT,EITU1641384,Y-TSCT-6C7003.1,6C7003.1,Y-TSCT-Q12,6CA70,R363,T-TJCA7322-2 (TQ),NABLS_014,INNSA,CNTSN,NOM96,NOM40,45G1,27031,V-NABLS_014-020282,6C,70,3,1,V-NABLS_014,2,2,82,6
707,25-02-15 1539,UNIT_YARD_MOVE,LOAD,EXPRT,TGHU6461115,Y-TSCT-6C7005.5,6C7005.5,Y-TSCT-Q12,6CA70,R363,T-TJCG1533-2 (TQ),NABLS_014,INNSA,CNTSN,NOM96,NOM40,45G1,12360,V-NABLS_014-020384,6C,70,5,5,V-NABLS_014,2,3,84,6
708,25-02-15 1541,UNIT_YARD_MOVE,LOAD,EXPRT,TIIU4614362,Y-TSCT-6C7004.5,6C7004.5,Y-TSCT-Q12,6CA70,R363,T-TJC85957-2 (TQ),NABLS_014,INNSA,CNTSN,NOM96,NOM40,45G1,14935,V-NABLS_014-020184,6C,70,4,5,V-NABLS_014,2,1,84,6
709,25-02-15 1543,UNIT_YARD_MOVE,LOAD,EXPRT,TRHU4052280,Y-TSCT-6C7004.4,6C7004.4,Y-TSCT-Q12,6CA70,R363,T-TJC58578-2 (TQ),NABLS_014,INNSA,CNTSN,NOM96,NOM40,45G1,12208,V-NABLS_014-020084,6C,70,4,4,V-NABLS_014,2,0,84,6
710,25-02-15 1545,UNIT_YARD_MOVE,LOAD,EXPRT,FDCU0593816,Y-TSCT-6C7004.3,6C7004.3,Y-TSCT-Q12,6CA70,R363,T-TJCK6617-2 (TQ),NABLS_014,INNSA,CNTSN,NOM96,NOM40,45G1,12006,V-NABLS_014-020284,6C,70,4,3,V-NABLS_014,2,2,84,6
711,25-02-15 1557,UNIT_YARD_MOVE,LOAD,EXPRT,EITU1157106,Y-TSCT-6C7004.2,6C7004.2,Y-TSCT-Q12,6CA70,R363,T-TJC97332-2 (TQ),NABLS_014,INNSA,CNTSN,NOM96,NOM40,45G1,11220,V-NABLS_014-020086,6C,70,4,2,V-NABLS_014,2,0,86,6
712,25-02-15 1600,UNIT_YARD_MOVE,LOAD,EXPRT,TGBU8040279,Y-TSCT-6C7004.1,6C7004.1,Y-TSCT-Q12,6CA70,R363,T-TJC85018-2 (TQ),NABLS_014,INNSA,CNTSN,NOM96,NOM40,45G1,10660,V-NABLS_014-020286,6C,70,4,1,V-NABLS_014,2,2,86,6
713,25-02-15 1654,UNIT_YARD_MOVE,LOAD,EXPRT,ESDU9203295,Y-TSCT-6C7008.1,6C7008.1,Y-TSCT-Q09,6CA70,R363,T-TJCG7553-2 (TQ),NABLS_014,INNSA,CNTSN,NOM96,NOM40,45G1,31985,V-NABLS_014-340912,6C,70,8,1,V-NABLS_014,34,9,12,6
714,25-02-15 1658,UNIT_YARD_MOVE,LOAD,EXPRT,ESDU9204331,Y-TSCT-6C7010.5,6C7010.5,Y-TSCT-Q09,6CA70,R363,T-TJC67668-2 (TQ),NABLS_014,INNSA,CNTSN,NOM96,NOM40,45G1,31812,V-NABLS_014-340712,6C,70,10,5,V-NABLS_014,34,7,12,6
715,25-02-15 1701,UNIT_YARD_MOVE,LOAD,EXPRT,TIIU5727506,Y-TSCT-6C7007.5,6C7007.5,Y-TSCT-Q09,6CA70,R363,T-TJCK6582-2 (TQ),NABLS_014,INNSA,CNTSN,NOM96,NOM40,45G1,32036,V-NABLS_014-341012,6C,70,7,5,V-NABLS_014,34,10,12,6
716,25-02-15 1709,UNIT_YARD_MOVE,LOAD,EXPRT,TLLU8133557,Y-TSCT-6C7010.4,6C7010.4,Y-TSCT-Q09,6CA70,R363,T-TJCE2975-2 (TQ),NABLS_014,INNSA,CNTSN,NOM96,NOM40,45G1,31013,V-NABLS_014-340914,6C,70,10,4,V-NABLS_014,34,9,14,6
717,25-02-15 1713,UNIT_YARD_MOVE,LOAD,EXPRT,TIIU4296770,Y-TSCT-6C7010.3,6C7010.3,Y-TSCT-Q09,6CA70,R363,T-TJCB9102-2 (TQ),NABLS_014,INNSA,CNTSN,NOM96,NOM40,45G1,30916,V-NABLS_014-340714,6C,70,10,3,V-NABLS_014,34,7,14,6
718,25-02-15 1716,UNIT_YARD_MOVE,LOAD,EXPRT,EGHU8273067,Y-TSCT-6C7010.2,6C7010.2,Y-TSCT-Q09,6CA70,R363,T-TJCG1999-2 (TQ),NABLS_014,INNSA,CNTSN,NOM96,NOM40,45G1,31862,V-NABLS_014-340514,6C,70,10,2,V-NABLS_014,34,5,14,6
719,25-02-15 1722,UNIT_YARD_MOVE,LOAD,EXPRT,EGHU8297768,Y-TSCT-6C7010.1,6C7010.1,Y-TSCT-Q09,6CA70,R363,T-TJCD3606-2 (TQ),NABLS_014,INNSA,CNTSN,NOM96,NOM40,45G1,31750,V-NABLS_014-340314,6C,70,10,1,V-NABLS_014,34,3,14,6
720,25-02-15 1724,UNIT_YARD_MOVE,LOAD,EXPRT,CAAU5448234,Y-TSCT-6C7007.4,6C7007.4,Y-TSCT-Q09,6CA70,R363,T-TJCE2388-2 (TQ),NABLS_014,INNSA,CNTSN,NOM96,NOM40,45G1,31630,V-NABLS_014-340414,6C,70,7,4,V-NABLS_014,34,4,14,6
721,25-02-15 1726,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU6104190,Y-TSCT-6C7007.3,6C7007.3,Y-TSCT-Q09,6CA70,R363,T-SDUT9163-2 (TQ),NABLS_014,INNSA,CNTSN,NOM96,NOM40,45G1,31647,V-NABLS_014-340614,6C,70,7,3,V-NABLS_014,34,6,14,6
722,25-02-15 1729,UNIT_YARD_MOVE,LOAD,EXPRT,ESDU9204012,Y-TSCT-6C7007.2,6C7007.2,Y-TSCT-Q09,6CA70,R363,T-TJCK6286-2 (TQ),NABLS_014,INNSA,CNTSN,NOM96,NOM40,45G1,31985,V-NABLS_014-340814,6C,70,7,2,V-NABLS_014,34,8,14,6
723,25-02-15 1731,UNIT_YARD_MOVE,LOAD,EXPRT,EITU9353018,Y-TSCT-6C7007.1,6C7007.1,Y-TSCT-Q09,6CA70,R363,T-TJCB9988-2 (TQ),NABLS_014,INNSA,CNTSN,NOM96,NOM40,45G1,31390,V-NABLS_014-341014,6C,70,7,1,V-NABLS_014,34,10,14,6
724,25-02-15 1734,UNIT_YARD_MOVE,LOAD,EXPRT,DPWU9030100,Y-TSCT-6C7006.5,6C7006.5,Y-TSCT-Q09,6CA70,R363,T-TJCK2301-2 (TQ),NABLS_014,INNSA,CNTSN,NOM96,NOM40,45G1,32036,V-NABLS_014-340516,6C,70,6,5,V-NABLS_014,34,5,16,6
725,25-02-15 1737,UNIT_YARD_MOVE,LOAD,EXPRT,ESDU9203799,Y-TSCT-6C7006.4,6C7006.4,Y-TSCT-Q09,6CA70,R363,T-SXAL9150-2 (TQ),NABLS_014,INNSA,CNTSN,NOM96,NOM40,45G1,31832,V-NABLS_014-340316,6C,70,6,4,V-NABLS_014,34,3,16,6
726,25-02-15 1739,UNIT_YARD_MOVE,LOAD,EXPRT,TRHU6913330,Y-TSCT-6C7006.3,6C7006.3,Y-TSCT-Q09,6CA70,R363,T-TJCK6219-2 (TQ),NABLS_014,INNSA,CNTSN,NOM96,NOM40,45G1,31288,V-NABLS_014-340416,6C,70,6,3,V-NABLS_014,34,4,16,6
727,25-02-15 1741,UNIT_YARD_MOVE,LOAD,EXPRT,ESDU9203607,Y-TSCT-6C7006.2,6C7006.2,Y-TSCT-Q09,6CA70,R363,T-TJCK6187-2 (TQ),NABLS_014,INNSA,CNTSN,NOM96,NOM40,45G1,31314,V-NABLS_014-340616,6C,70,6,2,V-NABLS_014,34,6,16,6
728,25-02-15 1743,UNIT_YARD_MOVE,LOAD,EXPRT,ESDU9204239,Y-TSCT-6C7006.1,6C7006.1,Y-TSCT-Q09,6CA70,R363,T-TJCF1581-2 (TQ),NABLS_014,INNSA,CNTSN,NOM96,NOM40,45G1,31879,V-NABLS_014-340816,6C,70,6,1,V-NABLS_014,34,8,16,6
729,25-02-15 1809,UNIT_YARD_MOVE,LOAD,EXPRT,TCNU1781578,Y-TSCT-6C7005.2,6C7005.2,Y-TSCT-Q08,6CA70,R363,T-TJCG1610-2 (TQ),NABLS_014,INNSA,CNTSN,NOM96,NOM40,45G1,10740,V-NABLS_014-421282,6C,70,5,2,V-NABLS_014,42,12,82,6
730,25-02-15 1834,UNIT_YARD_MOVE,LOAD,EXPRT,EISU9850242,Y-TSCT-6C7005.1,6C7005.1,Y-TSCT-Q08,6CA70,R363,T-TJC85615-2 (TQ),NABLS_014,INNSA,CNTSN,NOM96,NOM40,45G1,11240,V-NABLS_014-421284,6C,70,5,1,V-NABLS_014,42,12,84,6
731,25-02-15 1838,UNIT_YARD_MOVE,LOAD,EXPRT,EITU1681237,Y-TSCT-6C7011.1,6C7011.1,Y-TSCT-Q08,6CA70,R363,T-HBB8585J-2 (TQ),NABLS_014,INNSA,CNTSN,NOM96,NOM40,45G1,10020,V-NABLS_014-421186,6C,70,11,1,V-NABLS_014,42,11,86,6
732,25-02-15 1856,UNIT_YARD_MOVE,LOAD,EXPRT,TGCU5159144,Y-TSCT-6C7010.1,6C7010.1,Y-TSCT-Q08,6CA70,R363,T-TJCF1117-2 (TQ),NABLS_014,INNSA,CNTSN,NOM96,NOM40,45G1,9900,V-NABLS_014-421286,6C,70,10,1,V-NABLS_014,42,12,86,6
733,25-02-15 1859,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU1438235,Y-TSCT-6C7009.5,6C7009.5,Y-TSCT-Q08,6CA70,R363,T-TJCK6300-2 (TQ),NABLS_014,INNSA,CNTSN,NOM96,NOM40,45G1,6920,V-NABLS_014-420588,6C,70,9,5,V-NABLS_014,42,5,88,6
734,25-02-15 1901,UNIT_YARD_MOVE,LOAD,EXPRT,NYKU0774515,Y-TSCT-6C7009.4,6C7009.4,Y-TSCT-Q08,6CA70,R363,T-TJCK6582-2 (TQ),NABLS_014,INNSA,CNTSN,NOM96,NOM40,45G1,7050,V-NABLS_014-420388,6C,70,9,4,V-NABLS_014,42,3,88,6
