order,Time Completed,Event ID,Move Kind,Unit Category,Unit Nbr,From Position,From Slot,To Position,To Slot,Che-Put,Unit Arrival Postion,Unit O/B Actual Visit,Unit POD,Unit POL,Unit Type Height,Unit Type Length,Unit Type ISO,Unit Weight (kg),Unit Position,from_yard,from_bay,from_col,from_layer,Ship_id,to_bay,to_col,to_layer,cluster
265,25-04-20 0109,UNIT_YARD_MOVE,LOAD,EXPRT,SLVU4552960,Y-TSCT-3A7804.3,3A7804.3,Y-TSCT-Q03,3AA78,R331,T-TJC56969-2 (TQ),BOL_008,AEJEA,CNTSN,NOM96,NOM40,45G1,30226,V-BOL_008-501584,3A,78,4,3,V-BOL_008,50,15,84,18
266,25-04-20 0121,UNIT_YARD_MOVE,LOAD,EXPRT,BXAU4514600,Y-TSCT-3A7804.2,3A7804.2,Y-TSCT-Q03,3AA78,R331,T-TJCL5185-2 (TQ),BOL_008,AEJEA,CNTSN,NOM96,NOM40,45G1,31700,V-BOL_008-501384,3A,78,4,2,V-BOL_008,50,13,84,18
267,25-04-20 0127,UNIT_YARD_MOVE,LOAD,EXPRT,TRHU8776113,Y-TSCT-3A7804.1,3A7804.1,Y-TSCT-Q03,3AA78,R331,T-TJCL1378-2 (TQ),BOL_008,AEJEA,CNTSN,NOM96,NOM40,45G1,31700,V-BOL_008-500984,3A,78,4,1,V-BOL_008,50,9,84,18
268,25-04-20 0157,UNIT_YARD_MOVE,LOAD,EXPRT,BXAU4635263,Y-TSCT-3A7808.5,3A7808.5,Y-TSCT-Q03,3AA78,R331,T-TJCA3606-2 (TQ),BOL_008,AEJEA,CNTSN,NOM96,NOM40,45G1,31917,V-BOL_008-501082,3A,78,8,5,V-BOL_008,50,10,82,18
269,25-04-20 0158,UNIT_YARD_MOVE,LOAD,EXPRT,CULU6124279,Y-TSCT-3A7808.4,3A7808.4,Y-TSCT-Q03,3AA78,R331,T-TJCK6685-2 (TQ),BOL_008,AEJEA,CNTSN,NOM96,NOM40,45G1,31700,V-BOL_008-501282,3A,78,8,4,V-BOL_008,50,12,82,18
270,25-04-20 0200,UNIT_YARD_MOVE,LOAD,EXPRT,BXAU4626282,Y-TSCT-3A7808.3,3A7808.3,Y-TSCT-Q03,3AA78,R331,T-TJC67668-2 (TQ),BOL_008,AEJEA,CNTSN,NOM96,NOM40,45G1,32160,V-BOL_008-501482,3A,78,8,3,V-BOL_008,50,14,82,18
271,25-04-20 0202,UNIT_YARD_MOVE,LOAD,EXPRT,OCGU8085670,Y-TSCT-3A7808.2,3A7808.2,Y-TSCT-Q03,3AA78,R331,T-TJCK2582-2 (TQ),BOL_008,AEJEA,CNTSN,NOM96,NOM40,45G1,32034,V-BOL_008-501682,3A,78,8,2,V-BOL_008,50,16,82,18
272,25-04-20 0204,UNIT_YARD_MOVE,LOAD,EXPRT,WHLU5507508,Y-TSCT-3A7808.1,3A7808.1,Y-TSCT-Q03,3AA78,R331,T-TJC97017-2 (TQ),BOL_008,AEJEA,CNTSN,NOM96,NOM40,45G1,31930,V-BOL_008-501882,3A,78,8,1,V-BOL_008,50,18,82,18
273,25-04-20 0206,UNIT_YARD_MOVE,LOAD,EXPRT,CULU6298199,Y-TSCT-3A7809.5,3A7809.5,Y-TSCT-Q03,3AA78,R331,T-TJCK2700-2 (TQ),BOL_008,AEJEA,CNTSN,NOM96,NOM40,45G1,28692,V-BOL_008-501284,3A,78,9,5,V-BOL_008,50,12,84,18
274,25-04-20 0208,UNIT_YARD_MOVE,LOAD,EXPRT,VOLU4965388,Y-TSCT-3A7809.4,3A7809.4,Y-TSCT-Q03,3AA78,R331,T-TJC91259-2 (TQ),BOL_008,AEJEA,CNTSN,NOM96,NOM40,45G1,28700,V-BOL_008-501484,3A,78,9,4,V-BOL_008,50,14,84,18
275,25-04-20 0210,UNIT_YARD_MOVE,LOAD,EXPRT,VOLU4914441,Y-TSCT-3A7809.3,3A7809.3,Y-TSCT-Q03,3AA78,R331,T-TJCC2660-2 (TQ),BOL_008,AEJEA,CNTSN,NOM96,NOM40,45G1,29240,V-BOL_008-501684,3A,78,9,3,V-BOL_008,50,16,84,18
276,25-04-20 0212,UNIT_YARD_MOVE,LOAD,EXPRT,SLVU4671548,Y-TSCT-3A7809.2,3A7809.2,Y-TSCT-Q03,3AA78,R331,T-TJC50282-2 (TQ),BOL_008,AEJEA,CNTSN,NOM96,NOM40,45G1,27330,V-BOL_008-501884,3A,78,9,2,V-BOL_008,50,18,84,18
277,25-04-20 0214,UNIT_YARD_MOVE,LOAD,EXPRT,BXAU4549463,Y-TSCT-3A7809.1,3A7809.1,Y-TSCT-Q03,3AA78,R331,T-TJCK2773-2 (TQ),BOL_008,AEJEA,CNTSN,NOM96,NOM40,45G1,29148,V-BOL_008-501086,3A,78,9,1,V-BOL_008,50,10,86,18
278,25-04-20 0217,UNIT_YARD_MOVE,LOAD,EXPRT,BXAU4556164,Y-TSCT-3A7811.4,3A7811.4,Y-TSCT-Q03,3AA78,R331,T-TJCA9996-2 (TQ),BOL_008,AEJEA,CNTSN,NOM96,NOM40,45G1,24814,V-BOL_008-501286,3A,78,11,4,V-BOL_008,50,12,86,18
279,25-04-20 0218,UNIT_YARD_MOVE,LOAD,EXPRT,SLVU4710027,Y-TSCT-3A7811.3,3A7811.3,Y-TSCT-Q03,3AA78,R331,T-TJCG7092-2 (TQ),BOL_008,AEJEA,CNTSN,NOM96,NOM40,45G1,24600,V-BOL_008-501486,3A,78,11,3,V-BOL_008,50,14,86,18
280,25-04-20 0221,UNIT_YARD_MOVE,LOAD,EXPRT,CULU6225314,Y-TSCT-3A7811.2,3A7811.2,Y-TSCT-Q03,3AA78,R331,T-TJCB5339-2 (TQ),BOL_008,AEJEA,CNTSN,NOM96,NOM40,45G1,23755,V-BOL_008-501686,3A,78,11,2,V-BOL_008,50,16,86,18
281,25-04-20 0223,UNIT_YARD_MOVE,LOAD,EXPRT,SLVU4878962,Y-TSCT-3A7811.1,3A7811.1,Y-TSCT-Q03,3AA78,R331,T-TJCK2331-2 (TQ),BOL_008,AEJEA,CNTSN,NOM96,NOM40,45G1,25788,V-BOL_008-501886,3A,78,11,1,V-BOL_008,50,18,86,18
282,25-04-20 0615,UNIT_YARD_MOVE,LOAD,EXPRT,VOLU4904253,Y-TSCT-3A7810.4,3A7810.4,Y-TSCT-Q02,3AA78,R331,T-TJCG7122-2 (TQ),BOL_008,AEJEA,CNTSN,NOM96,NOM40,45G1,20660,V-BOL_008-501288,3A,78,10,4,V-BOL_008,50,12,88,18
283,25-04-19 1731,UNIT_YARD_MOVE,LOAD,EXPRT,BXAU4668652,Y-TSCT-3A8201.1,3A8201.1,Y-TSCT-Q05,3AA82,R331,T-TJCD3058-2 (TQ),BOL_008,AEKLF,CNTSN,NOM96,NOM40,45G1,28259,V-BOL_008-221086,3A,82,1,1,V-BOL_008,22,10,86,8
284,25-04-19 1834,UNIT_YARD_MOVE,LOAD,EXPRT,BXAU4638576,Y-TSCT-3A8202.2,3A8202.2,Y-TSCT-Q04,3AA82,R331,T-TJCD3156-2 (TQ),BOL_008,AEJEA,CNTSN,NOM96,NOM40,45G1,24784,V-BOL_008-341482,3A,82,2,2,V-BOL_008,34,14,82,16
285,25-04-19 1837,UNIT_YARD_MOVE,LOAD,EXPRT,BXAU4572951,Y-TSCT-3A8202.1,3A8202.1,Y-TSCT-Q04,3AA82,R331,T-TJC65316-2 (TQ),BOL_008,AEJEA,CNTSN,NOM96,NOM40,45G1,29950,V-BOL_008-341682,3A,82,2,1,V-BOL_008,34,16,82,16
286,25-04-19 1839,UNIT_YARD_MOVE,LOAD,EXPRT,CULU6025846,Y-TSCT-3A8203.5,3A8203.5,Y-TSCT-Q04,3AA82,R331,T-TJCB2091-2 (TQ),BOL_008,AEJEA,CNTSN,NOM96,NOM40,45G1,24704,V-BOL_008-341882,3A,82,3,5,V-BOL_008,34,18,82,16
287,25-04-19 1908,UNIT_YARD_MOVE,LOAD,EXPRT,SLVU4653138,Y-TSCT-3A8203.3,3A8203.3,Y-TSCT-Q04,3AA82,R331,T-TJCD3058-2 (TQ),BOL_008,AEJEA,CNTSN,NOM96,NOM40,45G1,25788,V-BOL_008-341284,3A,82,3,3,V-BOL_008,34,12,84,16
288,25-04-19 1910,UNIT_YARD_MOVE,LOAD,EXPRT,SLVU4606795,Y-TSCT-3A8203.2,3A8203.2,Y-TSCT-Q04,3AA82,R331,T-TJCD3380-2 (TQ),BOL_008,AEJEA,CNTSN,NOM96,NOM40,45G1,25788,V-BOL_008-341484,3A,82,3,2,V-BOL_008,34,14,84,16
289,25-04-19 1913,UNIT_YARD_MOVE,LOAD,EXPRT,VOLU4536911,Y-TSCT-3A8203.1,3A8203.1,Y-TSCT-Q04,3AA82,R331,T-TJC91388-2 (TQ),BOL_008,AEJEA,CNTSN,NOM96,NOM40,45G1,24784,V-BOL_008-341684,3A,82,3,1,V-BOL_008,34,16,84,16
290,25-04-19 1959,UNIT_YARD_MOVE,LOAD,EXPRT,CULU6298901,Y-TSCT-3A8210.5,3A8210.5,Y-TSCT-Q06,3AA82,R331,T-TJCF1336-2 (TQ),BOL_008,AEJEA,CNTSN,NOM96,NOM40,45G1,31960,V-BOL_008-181518,3A,82,10,5,V-BOL_008,18,15,18,16
291,25-04-19 2052,UNIT_YARD_MOVE,LOAD,EXPRT,BXAU4674676,Y-TSCT-3A8210.4,3A8210.4,Y-TSCT-Q03,3AA82,R331,T-TJC09160-2 (TQ),BOL_008,AEJEA,CNTSN,NOM96,NOM40,45G1,32440,V-BOL_008-181318,3A,82,10,4,V-BOL_008,18,13,18,16
292,25-04-19 2057,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU4152823,Y-TSCT-3A8210.3,3A8210.3,Y-TSCT-Q03,3AA82,R331,T-TJCC9809-2 (TQ),BOL_008,AEJEA,CNTSN,NOM96,NOM40,45G1,31830,V-BOL_008-181118,3A,82,10,3,V-BOL_008,18,11,18,16
293,25-04-19 2058,UNIT_YARD_MOVE,LOAD,EXPRT,SLVU4543022,Y-TSCT-3A8210.2,3A8210.2,Y-TSCT-Q03,3AA82,R331,T-TJC91628-2 (TQ),BOL_008,AEJEA,CNTSN,NOM96,NOM40,45G1,32200,V-BOL_008-180918,3A,82,10,2,V-BOL_008,18,9,18,16
294,25-04-19 2100,UNIT_YARD_MOVE,LOAD,EXPRT,SUDU6665091,Y-TSCT-3A8207.5,3A8207.5,Y-TSCT-Q03,3AA82,R331,T-TJC67096-2 (TQ),BOL_008,AEJEA,CNTSN,NOM96,NOM40,45G1,31400,V-BOL_008-181018,3A,82,7,5,V-BOL_008,18,10,18,16
295,25-04-19 2102,UNIT_YARD_MOVE,LOAD,EXPRT,SKIU9080663,Y-TSCT-3A8207.4,3A8207.4,Y-TSCT-Q03,3AA82,R331,T-TJCM5551-2 (TQ),BOL_008,AEJEA,CNTSN,NOM96,NOM40,45G1,32060,V-BOL_008-181218,3A,82,7,4,V-BOL_008,18,12,18,16
296,25-04-19 2104,UNIT_YARD_MOVE,LOAD,EXPRT,TGCU5064331,Y-TSCT-3A8207.3,3A8207.3,Y-TSCT-Q03,3AA82,R331,T-TJC67829-2 (TQ),BOL_008,AEJEA,CNTSN,NOM96,NOM40,45G1,32030,V-BOL_008-181418,3A,82,7,3,V-BOL_008,18,14,18,16
297,25-04-19 2106,UNIT_YARD_MOVE,LOAD,EXPRT,SLVU4567934,Y-TSCT-3A8207.2,3A8207.2,Y-TSCT-Q03,3AA82,R331,T-TJC79165-2 (TQ),BOL_008,AEJEA,CNTSN,NOM96,NOM40,45G1,31310,V-BOL_008-181618,3A,82,7,2,V-BOL_008,18,16,18,16
298,25-04-19 2108,UNIT_YARD_MOVE,LOAD,EXPRT,BXAU4604750,Y-TSCT-3A8210.1,3A8210.1,Y-TSCT-Q03,3AA82,R331,T-HBFH4453-2 (TQ),BOL_008,AEJEA,CNTSN,NOM96,NOM40,45G1,32000,V-BOL_008-181520,3A,82,10,1,V-BOL_008,18,15,20,16
299,25-04-19 2118,UNIT_YARD_MOVE,LOAD,EXPRT,BXAU4586580,Y-TSCT-3A8209.5,3A8209.5,Y-TSCT-Q03,3AA82,R331,T-TJCK5101-2 (TQ),BOL_008,AEJEA,CNTSN,NOM96,NOM40,45G1,32100,V-BOL_008-181320,3A,82,9,5,V-BOL_008,18,13,20,16
300,25-04-19 2121,UNIT_YARD_MOVE,LOAD,EXPRT,BXAU4635258,Y-TSCT-3A8209.4,3A8209.4,Y-TSCT-Q03,3AA82,R331,T-TJCG1606-2 (TQ),BOL_008,AEJEA,CNTSN,NOM96,NOM40,45G1,31760,V-BOL_008-181120,3A,82,9,4,V-BOL_008,18,11,20,16
301,25-04-19 2123,UNIT_YARD_MOVE,LOAD,EXPRT,VOLU4520643,Y-TSCT-3A8209.3,3A8209.3,Y-TSCT-Q03,3AA82,R331,T-TJC85027-2 (TQ),BOL_008,AEJEA,CNTSN,NOM96,NOM40,45G1,31736,V-BOL_008-180920,3A,82,9,3,V-BOL_008,18,9,20,16
302,25-04-19 2125,UNIT_YARD_MOVE,LOAD,EXPRT,CULU6034771,Y-TSCT-3A8209.2,3A8209.2,Y-TSCT-Q03,3AA82,R331,T-HBG33332-2 (TQ),BOL_008,AEJEA,CNTSN,NOM96,NOM40,45G1,32300,V-BOL_008-181020,3A,82,9,2,V-BOL_008,18,10,20,16
303,25-04-19 2127,UNIT_YARD_MOVE,LOAD,EXPRT,SEKU6610513,Y-TSCT-3A8209.1,3A8209.1,Y-TSCT-Q03,3AA82,R331,T-TJCK2273-2 (TQ),BOL_008,AEJEA,CNTSN,NOM96,NOM40,45G1,31760,V-BOL_008-181220,3A,82,9,1,V-BOL_008,18,12,20,16
304,25-04-19 2129,UNIT_YARD_MOVE,LOAD,EXPRT,VOLU4530277,Y-TSCT-3A8207.1,3A8207.1,Y-TSCT-Q03,3AA82,R331,T-TJCM5501-2 (TQ),BOL_008,AEJEA,CNTSN,NOM96,NOM40,45G1,32100,V-BOL_008-181420,3A,82,7,1,V-BOL_008,18,14,20,16
305,25-04-19 2134,UNIT_YARD_MOVE,LOAD,EXPRT,SLVU4425138,Y-TSCT-3A8211.4,3A8211.4,Y-TSCT-Q03,3AA82,R331,T-TJCA9290-2 (TQ),BOL_008,AEJEA,CNTSN,NOM96,NOM40,45G1,22990,V-BOL_008-181582,3A,82,11,4,V-BOL_008,18,15,82,16
306,25-04-19 2136,UNIT_YARD_MOVE,LOAD,EXPRT,SLVU4984619,Y-TSCT-3A8211.3,3A8211.3,Y-TSCT-Q03,3AA82,R331,T-TJCG7792-2 (TQ),BOL_008,AEJEA,CNTSN,NOM96,NOM40,45G1,24700,V-BOL_008-181382,3A,82,11,3,V-BOL_008,18,13,82,16
307,25-04-19 2138,UNIT_YARD_MOVE,LOAD,EXPRT,EGHU9011499,Y-TSCT-3A8211.2,3A8211.2,Y-TSCT-Q03,3AA82,R331,T-TJCA5563-2 (TQ),BOL_008,AEJEA,CNTSN,NOM96,NOM40,45G1,22190,V-BOL_008-181182,3A,82,11,2,V-BOL_008,18,11,82,16
308,25-04-19 2141,UNIT_YARD_MOVE,LOAD,EXPRT,BSIU8322931,Y-TSCT-3A8211.1,3A8211.1,Y-TSCT-Q03,3AA82,R331,T-TJCG1150-2 (TQ),BOL_008,AEJEA,CNTSN,NOM96,NOM40,45G1,22160,V-BOL_008-180982,3A,82,11,1,V-BOL_008,18,9,82,16
309,25-04-19 2147,UNIT_YARD_MOVE,LOAD,EXPRT,TGCU0159413,Y-TSCT-3A8208.5,3A8208.5,Y-TSCT-Q03,3AA82,R331,T-TJC91771-2 (TQ),BOL_008,AEJEA,CNTSN,NOM96,NOM40,45G1,10898,V-BOL_008-181584,3A,82,8,5,V-BOL_008,18,15,84,16
310,25-04-19 2150,UNIT_YARD_MOVE,LOAD,EXPRT,CULU6155109,Y-TSCT-3A8208.4,3A8208.4,Y-TSCT-Q03,3AA82,R331,T-TJCC9996-2 (TQ),BOL_008,AEJEA,CNTSN,NOM96,NOM40,45G1,10493,V-BOL_008-181384,3A,82,8,4,V-BOL_008,18,13,84,16
311,25-04-19 2157,UNIT_YARD_MOVE,LOAD,EXPRT,SLVU4862760,Y-TSCT-3A8208.3,3A8208.3,Y-TSCT-Q03,3AA82,R331,T-TJCC6272-2 (TQ),BOL_008,AEJEA,CNTSN,NOM96,NOM40,45G1,10870,V-BOL_008-181184,3A,82,8,3,V-BOL_008,18,11,84,16
312,25-04-19 2246,UNIT_YARD_MOVE,LOAD,EXPRT,SLVU4652893,Y-TSCT-3A8206.1,3A8206.1,Y-TSCT-Q03,3AA82,R331,T-TJCG7313-2 (TQ),BOL_008,AEJEA,CNTSN,NOM96,NOM40,45G1,8762,V-BOL_008-181284,3A,82,6,1,V-BOL_008,18,12,84,16
313,25-04-19 2303,UNIT_YARD_MOVE,LOAD,EXPRT,BXAU4665530,Y-TSCT-3A8208.2,3A8208.2,Y-TSCT-Q03,3AA82,R331,T-TJCD2373-2 (TQ),BOL_008,AEJEA,CNTSN,NOM96,NOM40,45G1,10800,V-BOL_008-180984,3A,82,8,2,V-BOL_008,18,9,84,16
314,25-04-19 2305,UNIT_YARD_MOVE,LOAD,EXPRT,VOLU4801403,Y-TSCT-3A8205.5,3A8205.5,Y-TSCT-Q03,3AA82,R331,T-HBFT7403-2 (TQ),BOL_008,AEJEA,CNTSN,NOM96,NOM40,45G1,8065,V-BOL_008-181586,3A,82,5,5,V-BOL_008,18,15,86,16
315,25-04-19 2308,UNIT_YARD_MOVE,LOAD,EXPRT,TCNU9495246,Y-TSCT-3A8205.4,3A8205.4,Y-TSCT-Q03,3AA82,R331,T-HBFN6636-2 (TQ),BOL_008,AEJEA,CNTSN,NOM96,NOM40,45G1,8205,V-BOL_008-181386,3A,82,5,4,V-BOL_008,18,13,86,16
316,25-04-19 2310,UNIT_YARD_MOVE,LOAD,EXPRT,SLVU4556863,Y-TSCT-3A8205.3,3A8205.3,Y-TSCT-Q03,3AA82,R331,T-HBFN6653-2 (TQ),BOL_008,AEJEA,CNTSN,NOM96,NOM40,45G1,8065,V-BOL_008-181186,3A,82,5,3,V-BOL_008,18,11,86,16
317,25-04-19 2313,UNIT_YARD_MOVE,LOAD,EXPRT,CULU6193897,Y-TSCT-3A8208.1,3A8208.1,Y-TSCT-Q03,3AA82,R331,T-TJC15538-2 (TQ),BOL_008,AEJEA,CNTSN,NOM96,NOM40,45G1,10013,V-BOL_008-180986,3A,82,8,1,V-BOL_008,18,9,86,16
318,25-04-19 2315,UNIT_YARD_MOVE,LOAD,EXPRT,BXAU4620160,Y-TSCT-3A8205.2,3A8205.2,Y-TSCT-Q03,3AA82,R331,T-HBFR3784-2 (TQ),BOL_008,AEJEA,CNTSN,NOM96,NOM40,45G1,8065,V-BOL_008-181588,3A,82,5,2,V-BOL_008,18,15,88,16
319,25-04-19 2321,UNIT_YARD_MOVE,LOAD,EXPRT,SLVU4763407,Y-TSCT-3A8205.1,3A8205.1,Y-TSCT-Q03,3AA82,R331,T-HBFT6647-2 (TQ),BOL_008,AEJEA,CNTSN,NOM96,NOM40,45G1,7225,V-BOL_008-181388,3A,82,5,1,V-BOL_008,18,13,88,16
320,25-04-19 2323,UNIT_YARD_MOVE,LOAD,EXPRT,NLLU4168380,Y-TSCT-3A8211.1,3A8211.1,Y-TSCT-Q03,3AA82,R331,T-HBFQ2308-2 (TQ),BOL_008,AEJEA,CNTSN,NOM96,NOM40,45G1,7255,V-BOL_008-181188,3A,82,11,1,V-BOL_008,18,11,88,16
321,25-04-19 2326,UNIT_YARD_MOVE,LOAD,EXPRT,CAXU8150443,Y-TSCT-3A8210.1,3A8210.1,Y-TSCT-Q03,3AA82,R331,T-HBFT2476-2 (TQ),BOL_008,AEJEA,CNTSN,NOM96,NOM40,45G1,7280,V-BOL_008-180988,3A,82,10,1,V-BOL_008,18,9,88,16
322,25-04-19 2328,UNIT_YARD_MOVE,LOAD,EXPRT,CULU6315660,Y-TSCT-3A8209.1,3A8209.1,Y-TSCT-Q03,3AA82,R331,T-HBFN6669-2 (TQ),BOL_008,AEJEA,CNTSN,NOM96,NOM40,45G1,7150,V-BOL_008-181390,3A,82,9,1,V-BOL_008,18,13,90,16
323,25-04-19 2333,UNIT_YARD_MOVE,LOAD,EXPRT,SLVU4642719,Y-TSCT-3A8207.1,3A8207.1,Y-TSCT-Q03,3AA82,R331,T-HBFT7403-2 (TQ),BOL_008,AEJEA,CNTSN,NOM96,NOM40,45G1,7150,V-BOL_008-181190,3A,82,7,1,V-BOL_008,18,11,90,16
324,25-04-19 1323,UNIT_YARD_MOVE,LOAD,EXPRT,CAIU2847022,Y-TSCT-4A2502.4,4A2502.4,Y-TSCT-Q01,4AA25,R342,T-TJC80879-2 (TQ),BOL_008,INPAV,CNTSN,NOM86,NOM20,22G1,29398,V-BOL_008-770582,4A,25,2,4,V-BOL_008,77,5,82,2
325,25-04-19 1325,UNIT_YARD_MOVE,LOAD,EXPRT,TRLU3711720,Y-TSCT-4A2502.3,4A2502.3,Y-TSCT-Q01,4AA25,R342,T-TJC79525-2 (TQ),BOL_008,INPAV,CNTSN,NOM86,NOM20,22G1,28111,V-BOL_008-790582,4A,25,2,3,V-BOL_008,79,5,82,2
326,25-04-19 1332,UNIT_YARD_MOVE,LOAD,EXPRT,GLDU9529167,Y-TSCT-4A2502.2,4A2502.2,Y-TSCT-Q01,4AA25,R342,T-TJCG1606-2 (TQ),BOL_008,INPAV,CNTSN,NOM86,NOM20,22G1,28680,V-BOL_008-770882,4A,25,2,2,V-BOL_008,77,8,82,2
327,25-04-19 1334,UNIT_YARD_MOVE,LOAD,EXPRT,VOLU2918181,Y-TSCT-4A2502.1,4A2502.1,Y-TSCT-Q01,4AA25,R342,T-TJCD3771-1 (TQ),BOL_008,INPAV,CNTSN,NOM86,NOM20,22G1,28085,V-BOL_008-790882,4A,25,2,1,V-BOL_008,79,8,82,2
328,25-04-19 1410,UNIT_YARD_MOVE,LOAD,EXPRT,TCKU3114517,Y-TSCT-4A2510.5,4A2510.5,Y-TSCT-Q06,4AA25,R342,T-TJCM1971-2 (TQ),BOL_008,INPAV,CNTSN,NOM86,NOM20,22G1,29350,V-BOL_008-130102,4A,25,10,5,V-BOL_008,13,1,2,2
329,25-04-19 1412,UNIT_YARD_MOVE,LOAD,EXPRT,FYCU7244443,Y-TSCT-4A2509.5,4A2509.5,Y-TSCT-Q06,4AA25,R342,T-TJCB7981-2 (TQ),BOL_008,INPAV,CNTSN,NOM86,NOM20,22G1,29270,V-BOL_008-150102,4A,25,9,5,V-BOL_008,15,1,2,2
330,25-04-19 1416,UNIT_YARD_MOVE,LOAD,EXPRT,VSBU2021302,Y-TSCT-4A2508.5,4A2508.5,Y-TSCT-Q06,4AA25,R342,T-TJCB9869-2 (TQ),BOL_008,INPAV,CNTSN,NOM86,NOM20,22G1,29370,V-BOL_008-130402,4A,25,8,5,V-BOL_008,13,4,2,2
331,25-04-19 1418,UNIT_YARD_MOVE,LOAD,EXPRT,CAIU6543178,Y-TSCT-4A2507.5,4A2507.5,Y-TSCT-Q06,4AA25,R342,T-TJC09133-2 (TQ),BOL_008,INPAV,CNTSN,NOM86,NOM20,22G1,29270,V-BOL_008-150402,4A,25,7,5,V-BOL_008,15,4,2,2
332,25-04-19 1423,UNIT_YARD_MOVE,LOAD,EXPRT,VOLU2153019,Y-TSCT-4A2506.5,4A2506.5,Y-TSCT-Q06,4AA25,R342,T-TJC02716-2 (TQ),BOL_008,INPAV,CNTSN,NOM86,NOM20,22G1,29220,V-BOL_008-130304,4A,25,6,5,V-BOL_008,13,3,4,2
333,25-04-19 1425,UNIT_YARD_MOVE,LOAD,EXPRT,CAIU3895046,Y-TSCT-4A2505.5,4A2505.5,Y-TSCT-Q06,4AA25,R342,T-TJCA5318-2 (TQ),BOL_008,INPAV,CNTSN,NOM86,NOM20,22G1,29220,V-BOL_008-150304,4A,25,5,5,V-BOL_008,15,3,4,2
334,25-04-19 1427,UNIT_YARD_MOVE,LOAD,EXPRT,CAIU6971638,Y-TSCT-4A2511.4,4A2511.4,Y-TSCT-Q06,4AA25,R342,T-TJCB7981-2 (TQ),BOL_008,INPAV,CNTSN,NOM86,NOM20,22G1,29220,V-BOL_008-130204,4A,25,11,4,V-BOL_008,13,2,4,2
335,25-04-19 1428,UNIT_YARD_MOVE,LOAD,EXPRT,CAIU6968038,Y-TSCT-4A2510.4,4A2510.4,Y-TSCT-Q06,4AA25,R342,T-TJCM5981-2 (TQ),BOL_008,INPAV,CNTSN,NOM86,NOM20,22G1,29220,V-BOL_008-150204,4A,25,10,4,V-BOL_008,15,2,4,2
336,25-04-19 1430,UNIT_YARD_MOVE,LOAD,EXPRT,CULU1905140,Y-TSCT-4A2509.4,4A2509.4,Y-TSCT-Q06,4AA25,R342,T-HBJ6Q996-2 (TQ),BOL_008,INPAV,CNTSN,NOM86,NOM20,22G1,29220,V-BOL_008-130604,4A,25,9,4,V-BOL_008,13,6,4,2
337,25-04-19 1432,UNIT_YARD_MOVE,LOAD,EXPRT,SEKU1112842,Y-TSCT-4A2508.4,4A2508.4,Y-TSCT-Q06,4AA25,R342,T-HBB5650Q-2 (TQ),BOL_008,INPAV,CNTSN,NOM86,NOM20,22G1,29220,V-BOL_008-150604,4A,25,8,4,V-BOL_008,15,6,4,2
338,25-04-19 1441,UNIT_YARD_MOVE,LOAD,EXPRT,BMOU2886522,Y-TSCT-4A2507.4,4A2507.4,Y-TSCT-Q06,4AA25,R342,T-HBA123AF-2 (TQ),BOL_008,INPAV,CNTSN,NOM86,NOM20,22G1,29340,V-BOL_008-130306,4A,25,7,4,V-BOL_008,13,3,6,2
339,25-04-19 1443,UNIT_YARD_MOVE,LOAD,EXPRT,BXAU2046264,Y-TSCT-4A2506.4,4A2506.4,Y-TSCT-Q06,4AA25,R342,T-TJC19362-2 (TQ),BOL_008,INPAV,CNTSN,NOM86,NOM20,22G1,29220,V-BOL_008-150306,4A,25,6,4,V-BOL_008,15,3,6,2
340,25-04-19 1448,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU3292137,Y-TSCT-4A2505.4,4A2505.4,Y-TSCT-Q06,4AA25,R342,T-TJCM1971-2 (TQ),BOL_008,INPAV,CNTSN,NOM86,NOM20,22G1,29200,V-BOL_008-130206,4A,25,5,4,V-BOL_008,13,2,6,2
341,25-04-19 1450,UNIT_YARD_MOVE,LOAD,EXPRT,CULU1936270,Y-TSCT-4A2511.3,4A2511.3,Y-TSCT-Q06,4AA25,R342,T-TJCA5318-2 (TQ),BOL_008,INPAV,CNTSN,NOM86,NOM20,22G1,29220,V-BOL_008-150206,4A,25,11,3,V-BOL_008,15,2,6,2
342,25-04-19 1453,UNIT_YARD_MOVE,LOAD,EXPRT,TDRU2514422,Y-TSCT-4A2510.3,4A2510.3,Y-TSCT-Q06,4AA25,R342,T-TJC09133-2 (TQ),BOL_008,INPAV,CNTSN,NOM86,NOM20,22G1,29440,V-BOL_008-130606,4A,25,10,3,V-BOL_008,13,6,6,2
343,25-04-19 1455,UNIT_YARD_MOVE,LOAD,EXPRT,VOLU2124200,Y-TSCT-4A2509.3,4A2509.3,Y-TSCT-Q06,4AA25,R342,T-HBB5650Q-2 (TQ),BOL_008,INPAV,CNTSN,NOM86,NOM20,22G1,29220,V-BOL_008-150606,4A,25,9,3,V-BOL_008,15,6,6,2
344,25-04-19 1502,UNIT_YARD_MOVE,LOAD,EXPRT,MTPU2727852,Y-TSCT-4A2508.3,4A2508.3,Y-TSCT-Q06,4AA25,R342,T-TJC21959-2 (TQ),BOL_008,INPAV,CNTSN,NOM86,NOM20,22G1,29305,V-BOL_008-130508,4A,25,8,3,V-BOL_008,13,5,8,2
