order,Time Completed,Event ID,Move Kind,Unit Category,Unit Nbr,From Position,From Slot,To Position,To Slot,Che-Put,Unit Arrival Postion,Unit O/B Actual Visit,Unit POD,Unit POL,Unit Type Height,Unit Type Length,Unit Type ISO,Unit Weight (kg),Unit Position,from_yard,from_bay,from_col,from_layer,Ship_id,to_bay,to_col,to_layer,cluster
0,25-03-14 1637,UNIT_YARD_MOVE,LOAD,EXPRT,CAAU7049742,Y-TSCT-1A1807.1,1A1807.1,Y-TSCT-Q08,1AA18,R312,T-TJCG7092-2 (TQ),YONGRUI_00B,MYTPP,CNTSN,NOM96,NOM40,45G1,31067,V-YONGRUI_00B-460414,1A,18,7,1,V-YONGRUI_00B,46,4,14,26
1,25-03-14 1800,UNIT_YARD_MOVE,LOAD,EXPRT,MSKU9468493,Y-TSCT-1A1809.1,1A1809.1,Y-TSCT-Q10,1AA18,R312,T-TJCC9720-2 (TQ),YONGRUI_00B,INNSA,CNTSN,NOM96,NOM40,45G1,31936,V-YONGRUI_00B-301082,1A,18,9,1,V-YONGRUI_00B,30,10,82,11
2,25-03-15 0206,UNIT_YARD_MOVE,LOAD,EXPRT,MSKU0605208,Y-TSCT-1A1801.1,1A1801.1,Y-TSCT-Q08,1AA18,R312,T-TJCG1717-2 (TQ),YONGRUI_00B,INMUN,CNTSN,NOM96,NOM40,45G1,32104,V-YONGRUI_00B-580482,1A,18,1,1,V-YONGRUI_00B,58,4,82,18
3,25-03-15 0208,UNIT_YARD_MOVE,LOAD,EXPRT,CIPU5175890,Y-TSCT-1A1806.2,1A1806.2,Y-TSCT-Q08,1AA18,R312,T-HBFN6669-2 (TQ),YONGRUI_00B,INMUN,CNTSN,NOM96,NOM40,45G1,31924,V-YONGRUI_00B-580682,1A,18,6,2,V-YONGRUI_00B,58,6,82,18
4,25-03-15 0210,UNIT_YARD_MOVE,LOAD,EXPRT,MTSU9626335,Y-TSCT-1A1805.2,1A1805.2,Y-TSCT-Q08,1AA18,R312,T-HBFN4991-2 (TQ),YONGRUI_00B,INMUN,CNTSN,NOM96,NOM40,45G1,31924,V-YONGRUI_00B-580882,1A,18,5,2,V-YONGRUI_00B,58,8,82,18
5,25-03-15 0255,UNIT_YARD_MOVE,LOAD,EXPRT,MRSU3284340,Y-TSCT-1A1807.1,1A1807.1,Y-TSCT-Q08,1AA18,R312,T-TJCG1750-2 (TQ),YONGRUI_00B,INMUN,CNTSN,NOM96,NOM40,45G1,32034,V-YONGRUI_00B-580484,1A,18,7,1,V-YONGRUI_00B,58,4,84,18
6,25-03-15 0257,UNIT_YARD_MOVE,LOAD,EXPRT,CAAU8480040,Y-TSCT-1A1804.1,1A1804.1,Y-TSCT-Q08,1AA18,R312,T-TJCG1865-2 (TQ),YONGRUI_00B,INMUN,CNTSN,NOM96,NOM40,45G1,31924,V-YONGRUI_00B-580684,1A,18,4,1,V-YONGRUI_00B,58,6,84,18
7,25-03-15 0300,UNIT_YARD_MOVE,LOAD,EXPRT,SUDU6726622,Y-TSCT-1A1808.1,1A1808.1,Y-TSCT-Q08,1AA18,R312,T-SDUW6725-2 (TQ),YONGRUI_00B,INMUN,CNTSN,NOM96,NOM40,45G1,32084,V-YONGRUI_00B-580884,1A,18,8,1,V-YONGRUI_00B,58,8,84,18
8,25-03-14 1816,UNIT_YARD_MOVE,LOAD,EXPRT,TCLU2377162,Y-TSCT-1A2111.3,1A2111.3,Y-TSCT-Q08,1AA21,R312,T-TJCE5209-2 (TQ),YONGRUI_00B,INNSA,CNTSN,NOM86,NOM20,22G1,28192,V-YONGRUI_00B-491082,1A,21,11,3,V-YONGRUI_00B,49,10,82,11
9,25-03-14 1612,UNIT_YARD_MOVE,LOAD,EXPRT,MRKU2765456,Y-TSCT-1A6601.1,1A6601.1,Y-TSCT-Q10,1AA66,R311,T-TJCG7092-2 (TQ),YONGRUI_00B,INNSA,CNTSN,NOM96,NOM40,45G1,31846,V-YONGRUI_00B-301214,1A,66,1,1,V-YONGRUI_00B,30,12,14,11
10,25-03-14 1834,UNIT_YARD_MOVE,LOAD,EXPRT,MRKU9122488,Y-TSCT-1B5509.5,1B5509.5,Y-TSCT-Q11,1BA55,R314,T-JLCB2735-2 (TQ),YONGRUI_00B,MYTPP,CNTSN,NOM86,NOM20,22G1,27770,V-YONGRUI_00B-210108,1B,55,9,5,V-YONGRUI_00B,21,1,8,19
11,25-03-14 1836,UNIT_YARD_MOVE,LOAD,EXPRT,HASU1373730,Y-TSCT-1B5508.5,1B5508.5,Y-TSCT-Q11,1BA55,R314,T-TJCG1602-2 (TQ),YONGRUI_00B,MYTPP,CNTSN,NOM86,NOM20,22G1,29720,V-YONGRUI_00B-230108,1B,55,8,5,V-YONGRUI_00B,23,1,8,19
12,25-03-14 1838,UNIT_YARD_MOVE,LOAD,EXPRT,MSKU5438401,Y-TSCT-1B5509.4,1B5509.4,Y-TSCT-Q11,1BA55,R314,T-TJCF1511-2 (TQ),YONGRUI_00B,MYTPP,CNTSN,NOM86,NOM20,22G1,27616,V-YONGRUI_00B-210008,1B,55,9,4,V-YONGRUI_00B,21,0,8,19
13,25-03-14 1840,UNIT_YARD_MOVE,LOAD,EXPRT,MSKU5091760,Y-TSCT-1B5509.3,1B5509.3,Y-TSCT-Q11,1BA55,R314,T-TJCH8319-2 (TQ),YONGRUI_00B,MYTPP,CNTSN,NOM86,NOM20,22G1,29064,V-YONGRUI_00B-230008,1B,55,9,3,V-YONGRUI_00B,23,0,8,19
14,25-03-14 1842,UNIT_YARD_MOVE,LOAD,EXPRT,TLLU3563133,Y-TSCT-1B5507.5,1B5507.5,Y-TSCT-Q10,1BA55,R314,T-TJCA9919-2 (TQ),YONGRUI_00B,MYTPP,CNTSN,NOM86,NOM20,22G1,29775,V-YONGRUI_00B-330302,1B,55,7,5,V-YONGRUI_00B,33,3,2,19
15,25-03-14 1843,UNIT_YARD_MOVE,LOAD,EXPRT,SUDU7327606,Y-TSCT-1B5506.5,1B5506.5,Y-TSCT-Q10,1BA55,R314,T-TJC59523-2 (TQ),YONGRUI_00B,MYTPP,CNTSN,NOM86,NOM20,22G1,29710,V-YONGRUI_00B-350302,1B,55,6,5,V-YONGRUI_00B,35,3,2,19
16,25-03-14 1845,UNIT_YARD_MOVE,LOAD,EXPRT,TRLU9361681,Y-TSCT-1B5508.4,1B5508.4,Y-TSCT-Q11,1BA55,R314,T-TJCG7092-1 (TQ),YONGRUI_00B,MYTPP,CNTSN,NOM86,NOM20,22G1,28833,V-YONGRUI_00B-210310,1B,55,8,4,V-YONGRUI_00B,21,3,10,19
17,25-03-14 1847,UNIT_YARD_MOVE,LOAD,EXPRT,TCKU1652215,Y-TSCT-1B5508.3,1B5508.3,Y-TSCT-Q11,1BA55,R314,T-TJCF1581-1 (TQ),YONGRUI_00B,MYTPP,CNTSN,NOM86,NOM20,22G1,28478,V-YONGRUI_00B-230310,1B,55,8,3,V-YONGRUI_00B,23,3,10,19
18,25-03-14 1850,UNIT_YARD_MOVE,LOAD,EXPRT,IPXU3112982,Y-TSCT-1B5505.5,1B5505.5,Y-TSCT-Q10,1BA55,R314,T-TJC07170-2 (TQ),YONGRUI_00B,MYTPP,CNTSN,NOM86,NOM20,22G1,28860,V-YONGRUI_00B-330002,1B,55,5,5,V-YONGRUI_00B,33,0,2,19
19,25-03-14 1852,UNIT_YARD_MOVE,LOAD,EXPRT,MRKU8705412,Y-TSCT-1B5504.5,1B5504.5,Y-TSCT-Q10,1BA55,R314,T-TJCK2072-3 (TQ),YONGRUI_00B,MYTPP,CNTSN,NOM86,NOM20,22G1,29670,V-YONGRUI_00B-350002,1B,55,4,5,V-YONGRUI_00B,35,0,2,19
20,25-03-14 1854,UNIT_YARD_MOVE,LOAD,EXPRT,SUDU7961122,Y-TSCT-1B5509.2,1B5509.2,Y-TSCT-Q11,1BA55,R314,T-TJCG7122-2 (TQ),YONGRUI_00B,MYTPP,CNTSN,NOM86,NOM20,22G1,29058,V-YONGRUI_00B-210010,1B,55,9,2,V-YONGRUI_00B,21,0,10,19
21,25-03-14 1856,UNIT_YARD_MOVE,LOAD,EXPRT,TGBU3785079,Y-TSCT-1B5509.1,1B5509.1,Y-TSCT-Q11,1BA55,R314,T-TJCG7092-2 (TQ),YONGRUI_00B,MYTPP,CNTSN,NOM86,NOM20,22G1,28923,V-YONGRUI_00B-230010,1B,55,9,1,V-YONGRUI_00B,23,0,10,19
22,25-03-14 1858,UNIT_YARD_MOVE,LOAD,EXPRT,MRKU8865534,Y-TSCT-1B5507.4,1B5507.4,Y-TSCT-Q10,1BA55,R314,T-HBJY3522-2 (TQ),YONGRUI_00B,MYTPP,CNTSN,NOM86,NOM20,22G1,30380,V-YONGRUI_00B-330402,1B,55,7,4,V-YONGRUI_00B,33,4,2,19
23,25-03-14 1901,UNIT_YARD_MOVE,LOAD,EXPRT,MRKU7206738,Y-TSCT-1B5506.4,1B5506.4,Y-TSCT-Q10,1BA55,R314,T-TJC32013-3 (TQ),YONGRUI_00B,MYTPP,CNTSN,NOM86,NOM20,22G1,30169,V-YONGRUI_00B-350402,1B,55,6,4,V-YONGRUI_00B,35,4,2,19
24,25-03-14 1903,UNIT_YARD_MOVE,LOAD,EXPRT,TGHU1456158,Y-TSCT-1B5504.4,1B5504.4,Y-TSCT-Q10,1BA55,R314,T-TJCA9996-1 (TQ),YONGRUI_00B,MYTPP,CNTSN,NOM86,NOM20,22G1,30179,V-YONGRUI_00B-330104,1B,55,4,4,V-YONGRUI_00B,33,1,4,19
25,25-03-14 1904,UNIT_YARD_MOVE,LOAD,EXPRT,MRKU8144369,Y-TSCT-1B5507.3,1B5507.3,Y-TSCT-Q10,1BA55,R314,T-HBJY3522-2 (TQ),YONGRUI_00B,MYTPP,CNTSN,NOM86,NOM20,22G1,30370,V-YONGRUI_00B-350104,1B,55,7,3,V-YONGRUI_00B,35,1,4,19
26,25-03-14 1907,UNIT_YARD_MOVE,LOAD,EXPRT,SUDU1893490,Y-TSCT-1B5508.2,1B5508.2,Y-TSCT-Q11,1BA55,R314,T-TJCG7710-2 (TQ),YONGRUI_00B,MYTPP,CNTSN,NOM86,NOM20,22G1,29060,V-YONGRUI_00B-210410,1B,55,8,2,V-YONGRUI_00B,21,4,10,19
27,25-03-14 1909,UNIT_YARD_MOVE,LOAD,EXPRT,MSKU7733406,Y-TSCT-1B5508.1,1B5508.1,Y-TSCT-Q11,1BA55,R314,T-TJCE2508-1 (TQ),YONGRUI_00B,MYTPP,CNTSN,NOM86,NOM20,22G1,27806,V-YONGRUI_00B-230410,1B,55,8,1,V-YONGRUI_00B,23,4,10,19
28,25-03-14 1924,UNIT_YARD_MOVE,LOAD,EXPRT,MSKU7167510,Y-TSCT-1B5502.4,1B5502.4,Y-TSCT-Q11,1BA55,R314,T-TJCG1610-1 (TQ),YONGRUI_00B,INMUN,CNTSN,NOM86,NOM20,22G1,29261,V-YONGRUI_00B-271002,1B,55,2,4,V-YONGRUI_00B,27,10,2,19
29,25-03-14 1926,UNIT_YARD_MOVE,LOAD,EXPRT,SUDU1928003,Y-TSCT-1B5507.2,1B5507.2,Y-TSCT-Q10,1BA55,R314,T-TJCE2161-1 (TQ),YONGRUI_00B,MYTPP,CNTSN,NOM86,NOM20,22G1,29750,V-YONGRUI_00B-330306,1B,55,7,2,V-YONGRUI_00B,33,3,6,19
30,25-03-14 1928,UNIT_YARD_MOVE,LOAD,EXPRT,TCLU2485300,Y-TSCT-1B5506.2,1B5506.2,Y-TSCT-Q10,1BA55,R314,T-TJCA9919-2 (TQ),YONGRUI_00B,MYTPP,CNTSN,NOM86,NOM20,22G1,30380,V-YONGRUI_00B-350306,1B,55,6,2,V-YONGRUI_00B,35,3,6,19
31,25-03-14 1944,UNIT_YARD_MOVE,LOAD,EXPRT,CAIU2331484,Y-TSCT-1B5504.2,1B5504.2,Y-TSCT-Q10,1BA55,R313,T-TJCD1165-3 (TQ),YONGRUI_00B,MYTPP,CNTSN,NOM86,NOM20,22G1,30129,V-YONGRUI_00B-330006,1B,55,4,2,V-YONGRUI_00B,33,0,6,19
32,25-03-14 1946,UNIT_YARD_MOVE,LOAD,EXPRT,SUDU7814435,Y-TSCT-1B5507.1,1B5507.1,Y-TSCT-Q10,1BA55,R313,T-TJCE2163-2 (TQ),YONGRUI_00B,MYTPP,CNTSN,NOM86,NOM20,22G1,29720,V-YONGRUI_00B-350006,1B,55,7,1,V-YONGRUI_00B,35,0,6,19
33,25-03-14 1956,UNIT_YARD_MOVE,LOAD,EXPRT,MSKU4176230,Y-TSCT-1B5503.3,1B5503.3,Y-TSCT-Q11,1BA55,R314,T-TJCG1010-1 (TQ),YONGRUI_00B,INMUN,CNTSN,NOM86,NOM20,22G1,29401,V-YONGRUI_00B-250906,1B,55,3,3,V-YONGRUI_00B,25,9,6,19
34,25-03-14 1958,UNIT_YARD_MOVE,LOAD,EXPRT,MRKU6971917,Y-TSCT-1B5502.3,1B5502.3,Y-TSCT-Q11,1BA55,R314,T-TJCG1077-1 (TQ),YONGRUI_00B,INMUN,CNTSN,NOM86,NOM20,22G1,29251,V-YONGRUI_00B-270906,1B,55,2,3,V-YONGRUI_00B,27,9,6,19
35,25-03-14 2002,UNIT_YARD_MOVE,LOAD,EXPRT,MRKU6645628,Y-TSCT-1B5506.1,1B5506.1,Y-TSCT-Q10,1BA55,R313,T-TJC09160-2 (TQ),YONGRUI_00B,MYTPP,CNTSN,NOM86,NOM20,22G1,30380,V-YONGRUI_00B-330406,1B,55,6,1,V-YONGRUI_00B,33,4,6,19
36,25-03-14 2004,UNIT_YARD_MOVE,LOAD,EXPRT,TCLU3349993,Y-TSCT-1B5504.1,1B5504.1,Y-TSCT-Q10,1BA55,R313,T-TJCE2091-3 (TQ),YONGRUI_00B,MYTPP,CNTSN,NOM86,NOM20,22G1,30129,V-YONGRUI_00B-350406,1B,55,4,1,V-YONGRUI_00B,35,4,6,19
37,25-03-14 2006,UNIT_YARD_MOVE,LOAD,EXPRT,UETU2063273,Y-TSCT-1B5503.2,1B5503.2,Y-TSCT-Q11,1BA55,R313,T-TJCG1683-1 (TQ),YONGRUI_00B,INMUN,CNTSN,NOM86,NOM20,22G1,29311,V-YONGRUI_00B-251108,1B,55,3,2,V-YONGRUI_00B,25,11,8,19
38,25-03-14 2008,UNIT_YARD_MOVE,LOAD,EXPRT,MRSU0435801,Y-TSCT-1B5502.2,1B5502.2,Y-TSCT-Q11,1BA55,R313,T-TJCE2696-2 (TQ),YONGRUI_00B,INMUN,CNTSN,NOM86,NOM20,22G1,29231,V-YONGRUI_00B-271108,1B,55,2,2,V-YONGRUI_00B,27,11,8,19
39,25-03-14 2016,UNIT_YARD_MOVE,LOAD,EXPRT,MSKU4299718,Y-TSCT-1B5503.1,1B5503.1,Y-TSCT-Q11,1BA55,R313,T-TJCG1717-3 (TQ),YONGRUI_00B,INMUN,CNTSN,NOM86,NOM20,22G1,29281,V-YONGRUI_00B-250910,1B,55,3,1,V-YONGRUI_00B,25,9,10,19
40,25-03-14 2018,UNIT_YARD_MOVE,LOAD,EXPRT,MSKU7169554,Y-TSCT-1B5502.1,1B5502.1,Y-TSCT-Q11,1BA55,R313,T-TJCB8761-2 (TQ),YONGRUI_00B,INMUN,CNTSN,NOM86,NOM20,22G1,29261,V-YONGRUI_00B-270910,1B,55,2,1,V-YONGRUI_00B,27,9,10,19
41,25-03-14 2211,UNIT_YARD_MOVE,LOAD,EXPRT,HLBU4044070,Y-TSCT-1B5510.5,1B5510.5,Y-TSCT-Q08,1BA55,R314,T-TJCE2652-3 (TQ),YONGRUI_00B,MYTPP,CNTSN,NOM86,NOM20,22G1,23740,V-YONGRUI_00B-530310,1B,55,10,5,V-YONGRUI_00B,53,3,10,19
42,25-03-14 2213,UNIT_YARD_MOVE,LOAD,EXPRT,HLXU1386672,Y-TSCT-1B5510.4,1B5510.4,Y-TSCT-Q08,1BA55,R314,T-TJCB6096-3 (TQ),YONGRUI_00B,MYTPP,CNTSN,NOM86,NOM20,22G1,22730,V-YONGRUI_00B-550310,1B,55,10,4,V-YONGRUI_00B,55,3,10,19
43,25-03-14 2215,UNIT_YARD_MOVE,LOAD,EXPRT,STJU2022543,Y-TSCT-1B5511.3,1B5511.3,Y-TSCT-Q08,1BA55,R314,T-TJCE2896-2 (TQ),YONGRUI_00B,MYTPP,CNTSN,NOM86,NOM20,22G1,20280,V-YONGRUI_00B-530110,1B,55,11,3,V-YONGRUI_00B,53,1,10,19
44,25-03-14 2217,UNIT_YARD_MOVE,LOAD,EXPRT,MRSU0282045,Y-TSCT-1B5511.2,1B5511.2,Y-TSCT-Q08,1BA55,R314,T-TJCK5892-3 (TQ),YONGRUI_00B,MYTPP,CNTSN,NOM86,NOM20,22G1,22180,V-YONGRUI_00B-550110,1B,55,11,2,V-YONGRUI_00B,55,1,10,19
45,25-03-14 2219,UNIT_YARD_MOVE,LOAD,EXPRT,CAAU2293503,Y-TSCT-1B5505.3,1B5505.3,Y-TSCT-Q08,1BA55,R314,T-TJCE6056-2 (TQ),YONGRUI_00B,MYTPP,CNTSN,NOM86,NOM20,22G1,16350,V-YONGRUI_00B-530210,1B,55,5,3,V-YONGRUI_00B,53,2,10,19
46,25-03-14 2223,UNIT_YARD_MOVE,LOAD,EXPRT,MRKU7370762,Y-TSCT-1B5510.3,1B5510.3,Y-TSCT-Q08,1BA55,R314,T-TJCF1951-2 (TQ),YONGRUI_00B,MYTPP,CNTSN,NOM86,NOM20,22G1,23170,V-YONGRUI_00B-530112,1B,55,10,3,V-YONGRUI_00B,53,1,12,19
47,25-03-14 2224,UNIT_YARD_MOVE,LOAD,EXPRT,TGHU0344739,Y-TSCT-1B5510.2,1B5510.2,Y-TSCT-Q08,1BA55,R314,T-TJC97390-2 (TQ),YONGRUI_00B,MYTPP,CNTSN,NOM86,NOM20,22G1,22860,V-YONGRUI_00B-550112,1B,55,10,2,V-YONGRUI_00B,55,1,12,19
48,25-03-14 2229,UNIT_YARD_MOVE,LOAD,EXPRT,MRKU7405555,Y-TSCT-1B5511.1,1B5511.1,Y-TSCT-Q08,1BA55,R313,T-TJC79999-1 (TQ),YONGRUI_00B,MYTPP,CNTSN,NOM86,NOM20,22G1,22170,V-YONGRUI_00B-530410,1B,55,11,1,V-YONGRUI_00B,53,4,10,19
49,25-03-14 2231,UNIT_YARD_MOVE,LOAD,EXPRT,MRKU6843367,Y-TSCT-1B5510.1,1B5510.1,Y-TSCT-Q08,1BA55,R313,T-TJCK6716-2 (TQ),YONGRUI_00B,MYTPP,CNTSN,NOM86,NOM20,22G1,23422,V-YONGRUI_00B-550410,1B,55,10,1,V-YONGRUI_00B,55,4,10,19
50,25-03-14 2233,UNIT_YARD_MOVE,LOAD,EXPRT,PONU2108129,Y-TSCT-1B5505.2,1B5505.2,Y-TSCT-Q08,1BA55,R313,T-TJCE2698-2 (TQ),YONGRUI_00B,MYTPP,CNTSN,NOM86,NOM20,22G1,17525,V-YONGRUI_00B-530212,1B,55,5,2,V-YONGRUI_00B,53,2,12,19
51,25-03-14 2235,UNIT_YARD_MOVE,LOAD,EXPRT,UETU2949868,Y-TSCT-1B5505.1,1B5505.1,Y-TSCT-Q08,1BA55,R313,T-TJC93512-3 (TQ),YONGRUI_00B,MYTPP,CNTSN,NOM86,NOM20,22G1,18312,V-YONGRUI_00B-550212,1B,55,5,1,V-YONGRUI_00B,55,2,12,19
52,25-03-14 2006,UNIT_YARD_MOVE,LOAD,EXPRT,TLLU5345212,Y-TSCT-1C1010.1,1C1010.1,Y-TSCT-Q10,1CA10,R316,T-TJC97772-2 (TQ),YONGRUI_00B,MYTPP,CNTSN,NOM96,NOM40,45G1,31520,V-YONGRUI_00B-340410,1C,10,10,1,V-YONGRUI_00B,34,4,10,26
53,25-03-14 2239,UNIT_YARD_MOVE,LOAD,EXPRT,MAEU4177096,Y-TSCT-1C1011.1,1C1011.1,Y-TSCT-Q08,1CA10,R316,T-TJCF1131-2 (TQ),YONGRUI_00B,MYTPP,CNTSN,NOM96,NOM40,45U1,26680,V-YONGRUI_00B-540314,1C,10,11,1,V-YONGRUI_00B,54,3,14,26
54,25-03-14 2014,UNIT_YARD_MOVE,LOAD,EXPRT,HASU4348407,Y-TSCT-1C1405.5,1C1405.5,Y-TSCT-Q10,1CA14,R316,T-TJCK2695-2 (TQ),YONGRUI_00B,MYTPP,CNTSN,NOM96,NOM40,45G1,28340,V-YONGRUI_00B-340012,1C,14,5,5,V-YONGRUI_00B,34,0,12,26
55,25-03-14 2017,UNIT_YARD_MOVE,LOAD,EXPRT,SELU4061638,Y-TSCT-1C1405.4,1C1405.4,Y-TSCT-Q10,1CA14,R316,T-TJCA5257-2 (TQ),YONGRUI_00B,MYTPP,CNTSN,NOM96,NOM40,45G1,28606,V-YONGRUI_00B-340212,1C,14,5,4,V-YONGRUI_00B,34,2,12,26
56,25-03-14 2020,UNIT_YARD_MOVE,LOAD,EXPRT,UETU6296144,Y-TSCT-1C1405.3,1C1405.3,Y-TSCT-Q10,1CA14,R316,T-TJCA9138-2 (TQ),YONGRUI_00B,MYTPP,CNTSN,NOM96,NOM40,45G1,29135,V-YONGRUI_00B-340412,1C,14,5,3,V-YONGRUI_00B,34,4,12,26
57,25-03-14 2026,UNIT_YARD_MOVE,LOAD,EXPRT,TGHU9774242,Y-TSCT-1C1405.2,1C1405.2,Y-TSCT-Q10,1CA14,R316,T-TJCG7122-2 (TQ),YONGRUI_00B,MYTPP,CNTSN,NOM96,NOM40,45G1,27857,V-YONGRUI_00B-340014,1C,14,5,2,V-YONGRUI_00B,34,0,14,26
58,25-03-14 2028,UNIT_YARD_MOVE,LOAD,EXPRT,MRSU7707331,Y-TSCT-1C1405.1,1C1405.1,Y-TSCT-Q10,1CA14,R316,T-TJCM1213-2 (TQ),YONGRUI_00B,MYTPP,CNTSN,NOM96,NOM40,45G1,29475,V-YONGRUI_00B-340214,1C,14,5,1,V-YONGRUI_00B,34,2,14,26
59,25-03-14 2122,UNIT_YARD_MOVE,LOAD,EXPRT,TCLU5349800,Y-TSCT-1C1404.1,1C1404.1,Y-TSCT-Q10,1CA14,R316,T-TJC75176-2 (TQ),YONGRUI_00B,MYTPP,CNTSN,NOM96,NOM40,45G1,23940,V-YONGRUI_00B-341282,1C,14,4,1,V-YONGRUI_00B,34,12,82,26
60,25-03-14 2157,UNIT_YARD_MOVE,LOAD,EXPRT,UACU8251674,Y-TSCT-1C1408.1,1C1408.1,Y-TSCT-Q10,1CA14,R316,T-TJC85838-2 (TQ),YONGRUI_00B,MYTPP,CNTSN,NOM86,NOM40,42G1,19843,V-YONGRUI_00B-341084,1C,14,8,1,V-YONGRUI_00B,34,10,84,26
61,25-03-14 2212,UNIT_YARD_MOVE,LOAD,EXPRT,MAEU4222390,Y-TSCT-1C1403.1,1C1403.1,Y-TSCT-Q10,1CA14,R316,T-TJCA8750-2 (TQ),YONGRUI_00B,MYTPP,CNTSN,NOM96,NOM40,45U1,15330,V-YONGRUI_00B-340986,1C,14,3,1,V-YONGRUI_00B,34,9,86,26
62,25-03-14 2214,UNIT_YARD_MOVE,LOAD,EXPRT,HAMU2235380,Y-TSCT-1C1409.5,1C1409.5,Y-TSCT-Q10,1CA14,R316,T-TJCK2271-2 (TQ),YONGRUI_00B,MYTPP,CNTSN,NOM96,NOM40,45G1,16920,V-YONGRUI_00B-340786,1C,14,9,5,V-YONGRUI_00B,34,7,86,26
63,25-03-14 2243,UNIT_YARD_MOVE,LOAD,EXPRT,HLBU2800619,Y-TSCT-1C1402.2,1C1402.2,Y-TSCT-Q10,1CA14,R316,T-TJC31652-2 (TQ),YONGRUI_00B,MYTPP,CNTSN,NOM96,NOM40,45G1,14035,V-YONGRUI_00B-341486,1C,14,2,2,V-YONGRUI_00B,34,14,86,26
64,25-03-14 2249,UNIT_YARD_MOVE,LOAD,EXPRT,GCXU5921757,Y-TSCT-1C1410.5,1C1410.5,Y-TSCT-Q10,1CA14,R316,T-TJC67153-2 (TQ),YONGRUI_00B,MYTPP,CNTSN,NOM96,NOM40,45G1,10986,V-YONGRUI_00B-341388,1C,14,10,5,V-YONGRUI_00B,34,13,88,26
65,25-03-14 2251,UNIT_YARD_MOVE,LOAD,EXPRT,HASU5130620,Y-TSCT-1C1411.4,1C1411.4,Y-TSCT-Q10,1CA14,R316,T-TJCG2155-2 (TQ),YONGRUI_00B,MYTPP,CNTSN,NOM96,NOM40,45G1,10287,V-YONGRUI_00B-341188,1C,14,11,4,V-YONGRUI_00B,34,11,88,26
66,25-03-14 2252,UNIT_YARD_MOVE,LOAD,EXPRT,MRKU5437173,Y-TSCT-1C1410.4,1C1410.4,Y-TSCT-Q10,1CA14,R316,T-TJC68775-2 (TQ),YONGRUI_00B,MYTPP,CNTSN,NOM96,NOM40,45G1,11430,V-YONGRUI_00B-340988,1C,14,10,4,V-YONGRUI_00B,34,9,88,26
67,25-03-14 2259,UNIT_YARD_MOVE,LOAD,EXPRT,MSKU0908919,Y-TSCT-1C1411.3,1C1411.3,Y-TSCT-Q10,1CA14,R316,T-TJCB6113-2 (TQ),YONGRUI_00B,MYTPP,CNTSN,NOM96,NOM40,45G1,12445,V-YONGRUI_00B-340188,1C,14,11,3,V-YONGRUI_00B,34,1,88,26
68,25-03-14 2302,UNIT_YARD_MOVE,LOAD,EXPRT,TIIU5825800,Y-TSCT-1C1410.3,1C1410.3,Y-TSCT-Q10,1CA14,R316,T-TJCE2028-2 (TQ),YONGRUI_00B,MYTPP,CNTSN,NOM96,NOM40,45G1,12338,V-YONGRUI_00B-340088,1C,14,10,3,V-YONGRUI_00B,34,0,88,26
69,25-03-14 2303,UNIT_YARD_MOVE,LOAD,EXPRT,MSKU0663230,Y-TSCT-1C1411.2,1C1411.2,Y-TSCT-Q10,1CA14,R316,T-TJCK6187-2 (TQ),YONGRUI_00B,MYTPP,CNTSN,NOM96,NOM40,45G1,14680,V-YONGRUI_00B-340288,1C,14,11,2,V-YONGRUI_00B,34,2,88,26
70,25-03-14 2311,UNIT_YARD_MOVE,LOAD,EXPRT,HLBU2679765,Y-TSCT-1C1410.2,1C1410.2,Y-TSCT-Q10,1CA14,R316,T-TJCD3189-2 (TQ),YONGRUI_00B,MYTPP,CNTSN,NOM96,NOM40,45G1,12240,V-YONGRUI_00B-340488,1C,14,10,2,V-YONGRUI_00B,34,4,88,26
71,25-03-14 2313,UNIT_YARD_MOVE,LOAD,EXPRT,MSKU0360208,Y-TSCT-1C1410.1,1C1410.1,Y-TSCT-Q10,1CA14,R316,T-TJCK6286-2 (TQ),YONGRUI_00B,MYTPP,CNTSN,NOM96,NOM40,45G1,14680,V-YONGRUI_00B-340688,1C,14,10,1,V-YONGRUI_00B,34,6,88,26
72,25-03-14 2316,UNIT_YARD_MOVE,LOAD,EXPRT,HAMU4033666,Y-TSCT-1C1402.1,1C1402.1,Y-TSCT-Q10,1CA14,R316,T-TJCA0697-2 (TQ),YONGRUI_00B,MYTPP,CNTSN,NOM96,NOM40,45G1,12548,V-YONGRUI_00B-340888,1C,14,2,1,V-YONGRUI_00B,34,8,88,26
73,25-03-14 2318,UNIT_YARD_MOVE,LOAD,EXPRT,SELU4171785,Y-TSCT-1C1407.5,1C1407.5,Y-TSCT-Q10,1CA14,R316,T-TJCF1000-2 (TQ),YONGRUI_00B,MYTPP,CNTSN,NOM96,NOM40,45G1,10956,V-YONGRUI_00B-341088,1C,14,7,5,V-YONGRUI_00B,34,10,88,26
