order,Time Completed,Event ID,Move Kind,Unit Category,Unit Nbr,From Position,From Slot,To Position,To Slot,Che-Put,Unit Arrival Postion,Unit O/B Actual Visit,Unit POD,Unit POL,Unit Type Height,Unit Type Length,Unit Type ISO,Unit Weight (kg),Unit Position,from_yard,from_bay,from_col,from_layer,Ship_id,to_bay,to_col,to_layer,cluster
177,25-02-21 1648,UNIT_YARD_MOVE,LOAD,EXPRT,FCIU8816330,Y-TSCT-5B3608.5,5B3608.5,Y-TSCT-Q12,5BA36,R354,T-TJC80329-2 (TQ),HED_0EB,KRINC,CNTSN,NOM96,NOM40,45G1,12400,V-HED_0EB-080782,5B,36,8,5,V-HED_0EB,8,7,82,2
178,25-02-21 1650,UNIT_YARD_MOVE,LOAD,EXPRT,NSSU7108188,Y-TSCT-5B3608.4,5B3608.4,Y-TSCT-Q12,5BA36,R354,T-TJCE2088-2 (TQ),HED_0EB,KRINC,CNTSN,NOM96,NOM40,45G1,12277,V-HED_0EB-080582,5B,36,8,4,V-HED_0EB,8,5,82,2
179,25-02-21 1652,UNIT_YARD_MOVE,LOAD,EXPRT,NSSU7131254,Y-TSCT-5B3608.3,5B3608.3,Y-TSCT-Q12,5BA36,R354,T-TJCG1717-2 (TQ),HED_0EB,KRINC,CNTSN,NOM96,NOM40,45G1,11689,V-HED_0EB-080382,5B,36,8,3,V-HED_0EB,8,3,82,2
180,25-02-21 1654,UNIT_YARD_MOVE,LOAD,EXPRT,TGIU5220966,Y-TSCT-5B3606.3,5B3606.3,Y-TSCT-Q12,5BA36,R354,T-TJCE2652-2 (TQ),HED_0EB,KRINC,CNTSN,NOM96,NOM40,45G1,19160,V-HED_0EB-080182,5B,36,6,3,V-HED_0EB,8,1,82,2
181,25-02-21 1656,UNIT_YARD_MOVE,LOAD,EXPRT,PHRU8700412,Y-TSCT-5B3606.2,5B3606.2,Y-TSCT-Q12,5BA36,R354,T-TJCK6286-2 (TQ),HED_0EB,KRINC,CNTSN,NOM96,NOM40,45G1,17250,V-HED_0EB-080282,5B,36,6,2,V-HED_0EB,8,2,82,2
182,25-02-21 1658,UNIT_YARD_MOVE,LOAD,EXPRT,FCIU8817419,Y-TSCT-5B3606.1,5B3606.1,Y-TSCT-Q12,5BA36,R354,T-SDUT9163-2 (TQ),HED_0EB,KRINC,CNTSN,NOM96,NOM40,45G1,18924,V-HED_0EB-080482,5B,36,6,1,V-HED_0EB,8,4,82,2
183,25-02-21 1700,UNIT_YARD_MOVE,LOAD,EXPRT,NSSU7063458,Y-TSCT-5B3608.2,5B3608.2,Y-TSCT-Q12,5BA36,R354,T-TJCE2163-2 (TQ),HED_0EB,KRINC,CNTSN,NOM96,NOM40,45G1,12438,V-HED_0EB-080682,5B,36,8,2,V-HED_0EB,8,6,82,2
184,25-02-21 1702,UNIT_YARD_MOVE,LOAD,EXPRT,FCIU8814770,Y-TSCT-5B3608.1,5B3608.1,Y-TSCT-Q12,5BA36,R354,T-TJC97370-2 (TQ),HED_0EB,KRINC,CNTSN,NOM96,NOM40,45G1,11210,V-HED_0EB-080882,5B,36,8,1,V-HED_0EB,8,8,82,2
185,25-02-21 1704,UNIT_YARD_MOVE,LOAD,EXPRT,CBHU8752161,Y-TSCT-5B3609.5,5B3609.5,Y-TSCT-Q12,5BA36,R354,T-TJC79687-2 (TQ),HED_0EB,KRINC,CNTSN,NOM96,NOM40,45G1,9121,V-HED_0EB-080584,5B,36,9,5,V-HED_0EB,8,5,84,2
186,25-02-21 1705,UNIT_YARD_MOVE,LOAD,EXPRT,SUZU4026756,Y-TSCT-5B3609.4,5B3609.4,Y-TSCT-Q12,5BA36,R354,T-TJC22808-2 (TQ),HED_0EB,KRINC,CNTSN,NOM96,NOM40,45G1,8282,V-HED_0EB-080384,5B,36,9,4,V-HED_0EB,8,3,84,2
187,25-02-21 1726,UNIT_YARD_MOVE,LOAD,EXPRT,DFSU7307179,Y-TSCT-5B3609.3,5B3609.3,Y-TSCT-Q12,5BA36,R354,T-TJCE2680-2 (TQ),HED_0EB,KRINC,CNTSN,NOM96,NOM40,45G1,8123,V-HED_0EB-080184,5B,36,9,3,V-HED_0EB,8,1,84,2
188,25-02-21 1728,UNIT_YARD_MOVE,LOAD,EXPRT,WFHU5206014,Y-TSCT-5B3609.2,5B3609.2,Y-TSCT-Q12,5BA36,R354,T-TJCC6982-2 (TQ),HED_0EB,KRINC,CNTSN,NOM96,NOM40,45G1,10725,V-HED_0EB-080284,5B,36,9,2,V-HED_0EB,8,2,84,2
189,25-02-21 1731,UNIT_YARD_MOVE,LOAD,EXPRT,WFHU5204351,Y-TSCT-5B3609.1,5B3609.1,Y-TSCT-Q12,5BA36,R354,T-TJCB9102-2 (TQ),HED_0EB,KRINC,CNTSN,NOM96,NOM40,45G1,9710,V-HED_0EB-080484,5B,36,9,1,V-HED_0EB,8,4,84,2
190,25-02-21 1733,UNIT_YARD_MOVE,LOAD,EXPRT,CBLU1112514,Y-TSCT-5B3601.1,5B3601.1,Y-TSCT-Q12,5BA36,R354,T-TJCK6088-2 (TQ),HED_0EB,KRINC,CNTSN,NOM96,NOM40,45G1,8049,V-HED_0EB-080684,5B,36,1,1,V-HED_0EB,8,6,84,2
191,25-02-21 1223,UNIT_YARD_MOVE,LOAD,EXPRT,DWSU2403282,Y-TSCT-5B7106.5,5B7106.5,Y-TSCT-Q10,5BA71,R353,T-TJCB1815-2 (TQ),HED_0EB,KRINC,CNTSN,NOM86,NOM20,22G1,26888,V-HED_0EB-190402,5B,71,6,5,V-HED_0EB,19,4,2,2
192,25-02-21 1225,UNIT_YARD_MOVE,LOAD,EXPRT,DWSU3000698,Y-TSCT-5B7105.5,5B7105.5,Y-TSCT-Q10,5BA71,R353,T-TJCA9920-1 (TQ),HED_0EB,KRINC,CNTSN,NOM86,NOM20,22G1,25812,V-HED_0EB-210402,5B,71,5,5,V-HED_0EB,21,4,2,2
193,25-02-21 1227,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU2002315,Y-TSCT-5B7106.4,5B7106.4,Y-TSCT-Q10,5BA71,R353,T-TJCA7698-3 (TQ),HED_0EB,KRINC,CNTSN,NOM86,NOM20,22G1,27122,V-HED_0EB-190504,5B,71,6,4,V-HED_0EB,19,5,4,2
194,25-02-21 1229,UNIT_YARD_MOVE,LOAD,EXPRT,PHRU2201062,Y-TSCT-5B7105.4,5B7105.4,Y-TSCT-Q10,5BA71,R353,T-TJC93183-1 (TQ),HED_0EB,KRINC,CNTSN,NOM86,NOM20,22G1,27060,V-HED_0EB-210504,5B,71,5,4,V-HED_0EB,21,5,4,2
195,25-02-21 1325,UNIT_YARD_MOVE,LOAD,EXPRT,WFHU1414792,Y-TSCT-5B7106.3,5B7106.3,Y-TSCT-Q10,5BA71,R353,T-TJC55569-2 (TQ),HED_0EB,KRINC,CNTSN,NOM86,NOM20,22G1,26276,V-HED_0EB-190104,5B,71,6,3,V-HED_0EB,19,1,4,2
196,25-02-21 1327,UNIT_YARD_MOVE,LOAD,EXPRT,PHRU2500736,Y-TSCT-5B7105.3,5B7105.3,Y-TSCT-Q10,5BA71,R353,T-TJCK2590-1 (TQ),HED_0EB,KRINC,CNTSN,NOM86,NOM20,22G1,26636,V-HED_0EB-210104,5B,71,5,3,V-HED_0EB,21,1,4,2
197,25-02-21 1329,UNIT_YARD_MOVE,LOAD,EXPRT,DWSU2400961,Y-TSCT-5B7106.2,5B7106.2,Y-TSCT-Q10,5BA71,R353,T-TJC13769-2 (TQ),HED_0EB,KRINC,CNTSN,NOM86,NOM20,22G1,27335,V-HED_0EB-190204,5B,71,6,2,V-HED_0EB,19,2,4,2
198,25-02-21 1331,UNIT_YARD_MOVE,LOAD,EXPRT,GWSU5001926,Y-TSCT-5B7105.2,5B7105.2,Y-TSCT-Q10,5BA71,R353,T-TJCA5867-2 (TQ),HED_0EB,KRINC,CNTSN,NOM86,NOM20,22G1,27044,V-HED_0EB-210204,5B,71,5,2,V-HED_0EB,21,2,4,2
199,25-02-21 1343,UNIT_YARD_MOVE,LOAD,EXPRT,PHRU2200430,Y-TSCT-5B7106.1,5B7106.1,Y-TSCT-Q10,5BA71,R353,T-TJCB9252-2 (TQ),HED_0EB,KRINC,CNTSN,NOM86,NOM20,22G1,26769,V-HED_0EB-190604,5B,71,6,1,V-HED_0EB,19,6,4,2
200,25-02-21 1345,UNIT_YARD_MOVE,LOAD,EXPRT,MWLU1700910,Y-TSCT-5B7105.1,5B7105.1,Y-TSCT-Q10,5BA71,R353,T-TJC93012-1 (TQ),HED_0EB,KRINC,CNTSN,NOM86,NOM20,22G1,26952,V-HED_0EB-210604,5B,71,5,1,V-HED_0EB,21,6,4,2
201,25-02-21 1522,UNIT_YARD_MOVE,LOAD,EXPRT,DWSU2404680,Y-TSCT-5B7102.4,5B7102.4,Y-TSCT-Q10,5BA71,R353,T-TJCK2695-2 (TQ),HED_0EB,KRINC,CNTSN,NOM86,NOM20,22G1,27192,V-HED_0EB-230102,5B,71,2,4,V-HED_0EB,23,1,2,2
202,25-02-21 1524,UNIT_YARD_MOVE,LOAD,EXPRT,MWLU1800400,Y-TSCT-5B7102.3,5B7102.3,Y-TSCT-Q10,5BA71,R353,T-TJCA5563-1 (TQ),HED_0EB,KRINC,CNTSN,NOM86,NOM20,22G1,27314,V-HED_0EB-250102,5B,71,2,3,V-HED_0EB,25,1,2,2
203,25-02-21 1528,UNIT_YARD_MOVE,LOAD,EXPRT,CLHU2629226,Y-TSCT-5B7102.2,5B7102.2,Y-TSCT-Q10,5BA71,R353,T-TJCB8738-2 (TQ),HED_0EB,KRINC,CNTSN,NOM86,NOM20,22G1,27030,V-HED_0EB-230202,5B,71,2,2,V-HED_0EB,23,2,2,2
204,25-02-21 1530,UNIT_YARD_MOVE,LOAD,EXPRT,WFHU1414004,Y-TSCT-5B7102.1,5B7102.1,Y-TSCT-Q10,5BA71,R353,T-TJAW1799-2 (TQ),HED_0EB,KRINC,CNTSN,NOM86,NOM20,22G1,27310,V-HED_0EB-250202,5B,71,2,1,V-HED_0EB,25,2,2,2
205,25-02-21 1532,UNIT_YARD_MOVE,LOAD,EXPRT,WFHU1404834,Y-TSCT-5B7104.5,5B7104.5,Y-TSCT-Q10,5BA71,R353,T-TJCK2301-2 (TQ),HED_0EB,KRINC,CNTSN,NOM86,NOM20,22G1,20380,V-HED_0EB-230304,5B,71,4,5,V-HED_0EB,23,3,4,2
206,25-02-21 1534,UNIT_YARD_MOVE,LOAD,EXPRT,PHRU2200868,Y-TSCT-5B7103.5,5B7103.5,Y-TSCT-Q10,5BA71,R353,T-TJC91210-2 (TQ),HED_0EB,KRINC,CNTSN,NOM86,NOM20,22G1,25000,V-HED_0EB-250304,5B,71,3,5,V-HED_0EB,25,3,4,2
207,25-02-21 1536,UNIT_YARD_MOVE,LOAD,EXPRT,DWSU1001421,Y-TSCT-5B7104.4,5B7104.4,Y-TSCT-Q10,5BA71,R353,T-TJCK6528-1 (TQ),HED_0EB,KRINC,CNTSN,NOM86,NOM20,22G1,20305,V-HED_0EB-230004,5B,71,4,4,V-HED_0EB,23,0,4,2
208,25-02-21 1538,UNIT_YARD_MOVE,LOAD,EXPRT,WFHU1402929,Y-TSCT-5B7103.4,5B7103.4,Y-TSCT-Q10,5BA71,R353,T-TJC91778-2 (TQ),HED_0EB,KRINC,CNTSN,NOM86,NOM20,22G1,22300,V-HED_0EB-250004,5B,71,3,4,V-HED_0EB,25,0,4,2
209,25-02-21 1545,UNIT_YARD_MOVE,LOAD,EXPRT,WFHU1413950,Y-TSCT-5B7104.3,5B7104.3,Y-TSCT-Q10,5BA71,R353,T-TJCK6979-1 (TQ),HED_0EB,KRINC,CNTSN,NOM86,NOM20,22G1,20380,V-HED_0EB-230404,5B,71,4,3,V-HED_0EB,23,4,4,2
210,25-02-21 1547,UNIT_YARD_MOVE,LOAD,EXPRT,WFHU1465130,Y-TSCT-5B7103.3,5B7103.3,Y-TSCT-Q10,5BA71,R353,T-TJCK6313-2 (TQ),HED_0EB,KRINC,CNTSN,NOM86,NOM20,22G1,20320,V-HED_0EB-250404,5B,71,3,3,V-HED_0EB,25,4,4,2
211,25-02-21 1552,UNIT_YARD_MOVE,LOAD,EXPRT,CBLU1109634,Y-TSCT-5B7104.2,5B7104.2,Y-TSCT-Q10,5BA71,R353,T-TJCK6806-2 (TQ),HED_0EB,KRINC,CNTSN,NOM86,NOM20,22G1,20370,V-HED_0EB-230306,5B,71,4,2,V-HED_0EB,23,3,6,2
212,25-02-21 1554,UNIT_YARD_MOVE,LOAD,EXPRT,CBLU1104817,Y-TSCT-5B7103.2,5B7103.2,Y-TSCT-Q10,5BA71,R353,T-TJCK6307-2 (TQ),HED_0EB,KRINC,CNTSN,NOM86,NOM20,22G1,20320,V-HED_0EB-250306,5B,71,3,2,V-HED_0EB,25,3,6,2
213,25-02-21 1558,UNIT_YARD_MOVE,LOAD,EXPRT,DWSU1001036,Y-TSCT-5B7104.1,5B7104.1,Y-TSCT-Q10,5BA71,R353,T-TJCK0730-2 (TQ),HED_0EB,KRINC,CNTSN,NOM86,NOM20,22G1,20305,V-HED_0EB-230606,5B,71,4,1,V-HED_0EB,23,6,6,2
214,25-02-21 1600,UNIT_YARD_MOVE,LOAD,EXPRT,GWSU5000719,Y-TSCT-5B7103.1,5B7103.1,Y-TSCT-Q10,5BA71,R353,T-TJAU3610-2 (TQ),HED_0EB,KRINC,CNTSN,NOM86,NOM20,22G1,27230,V-HED_0EB-250606,5B,71,3,1,V-HED_0EB,25,6,6,2
215,25-02-21 1719,UNIT_YARD_MOVE,LOAD,EXPRT,ZGLU8032310,Y-TSCT-5B7411.2,5B7411.2,Y-TSCT-Q10,5BA74,R353,T-TJCG7689-2 (TQ),HED_0EB,KRINC,CNTSN,NOM96,NOM40,45G1,11680,V-HED_0EB-240484,5B,74,11,2,V-HED_0EB,24,4,84,2
216,25-02-21 1721,UNIT_YARD_MOVE,LOAD,EXPRT,SUZU4025507,Y-TSCT-5B7411.1,5B7411.1,Y-TSCT-Q10,5BA74,R353,T-TJCE2379-2 (TQ),HED_0EB,KRINC,CNTSN,NOM96,NOM40,45G1,11102,V-HED_0EB-240684,5B,74,11,1,V-HED_0EB,24,6,84,2
217,25-02-21 1759,UNIT_YARD_MOVE,LOAD,EXPRT,HJCU4460901,Y-TSCT-5B7402.1,5B7402.1,Y-TSCT-Q11,5BA74,R353,T-TJCK6323-2 (TQ),HED_0EB,KRINC,CNTSN,NOM86,NOM40,42G1,10460,V-HED_0EB-200108,5B,74,2,1,V-HED_0EB,20,1,8,2
218,25-02-21 1801,UNIT_YARD_MOVE,LOAD,EXPRT,NSSU4019195,Y-TSCT-5B7403.2,5B7403.2,Y-TSCT-Q11,5BA74,R353,T-TJCK6806-2 (TQ),HED_0EB,KRINC,CNTSN,NOM86,NOM40,42G1,20929,V-HED_0EB-200008,5B,74,3,2,V-HED_0EB,20,0,8,2
219,25-02-21 1803,UNIT_YARD_MOVE,LOAD,EXPRT,EGHU1062247,Y-TSCT-5B7403.1,5B7403.1,Y-TSCT-Q11,5BA74,R353,T-TJCC6982-2 (TQ),HED_0EB,KRINC,CNTSN,NOM86,NOM40,42G1,26071,V-HED_0EB-200208,5B,74,3,1,V-HED_0EB,20,2,8,2
220,25-02-21 0956,UNIT_YARD_MOVE,LOAD,EXPRT,GWSU5000262,Y-TSCT-5C2710.5,5C2710.5,Y-TSCT-Q12,5CA27,R355,T-TJCG1865-3 (TQ),HED_0EB,KRINC,CNTSN,NOM86,NOM20,22G1,20942,V-HED_0EB-050302,5C,27,10,5,V-HED_0EB,5,3,2,5
221,25-02-21 0958,UNIT_YARD_MOVE,LOAD,EXPRT,TRLU3373561,Y-TSCT-5C2709.5,5C2709.5,Y-TSCT-Q12,5CA27,R355,T-TJCA5282-2 (TQ),HED_0EB,KRINC,CNTSN,NOM86,NOM20,22G1,26616,V-HED_0EB-050402,5C,27,9,5,V-HED_0EB,5,4,2,5
222,25-02-21 1047,UNIT_YARD_MOVE,LOAD,EXPRT,SEKU1124226,Y-TSCT-5C2709.2,5C2709.2,Y-TSCT-Q12,5CA27,R355,T-TJCK6187-2 (TQ),HED_0EB,KRINC,CNTSN,NOM86,NOM20,22G1,27200,V-HED_0EB-030202,5C,27,9,2,V-HED_0EB,3,2,2,5
223,25-02-21 1051,UNIT_YARD_MOVE,LOAD,EXPRT,TIIU2519638,Y-TSCT-5C2709.1,5C2709.1,Y-TSCT-Q12,5CA27,R355,T-TJCK2271-2 (TQ),HED_0EB,KRINC,CNTSN,NOM86,NOM20,22G1,25259,V-HED_0EB-050202,5C,27,9,1,V-HED_0EB,5,2,2,5
224,25-02-21 1053,UNIT_YARD_MOVE,LOAD,EXPRT,DWSU1001890,Y-TSCT-5C2703.1,5C2703.1,Y-TSCT-Q12,5CA27,R355,T-TJC79130-1 (TQ),HED_0EB,KRINC,CNTSN,NOM86,NOM20,22G1,26607,V-HED_0EB-030102,5C,27,3,1,V-HED_0EB,3,1,2,5
225,25-02-21 1056,UNIT_YARD_MOVE,LOAD,EXPRT,NSSU0093640,Y-TSCT-5C2702.1,5C2702.1,Y-TSCT-Q12,5CA27,R355,T-HBJ8T672-2 (TQ),HED_0EB,KRINC,CNTSN,NOM86,NOM20,22G1,27426,V-HED_0EB-050102,5C,27,2,1,V-HED_0EB,5,1,2,5
226,25-02-21 1057,UNIT_YARD_MOVE,LOAD,EXPRT,DWSU1002794,Y-TSCT-5C2711.4,5C2711.4,Y-TSCT-Q12,5CA27,R355,T-TJC30365-3 (TQ),HED_0EB,KRINC,CNTSN,NOM86,NOM20,22G1,23200,V-HED_0EB-030104,5C,27,11,4,V-HED_0EB,3,1,4,5
227,25-02-21 1058,UNIT_YARD_MOVE,LOAD,EXPRT,TIIU2537694,Y-TSCT-5C2710.4,5C2710.4,Y-TSCT-Q12,5CA27,R355,T-TJC16382-2 (TQ),HED_0EB,KRINC,CNTSN,NOM86,NOM20,22G1,22290,V-HED_0EB-050104,5C,27,10,4,V-HED_0EB,5,1,4,5
228,25-02-21 1151,UNIT_YARD_MOVE,LOAD,EXPRT,FDCU2160163,Y-TSCT-5C2705.5,5C2705.5,Y-TSCT-Q12,5CA27,R356,T-TJCG8609-3 (TQ),HED_0EB,KRINC,CNTSN,NOM86,NOM20,22G1,4350,V-HED_0EB-010106,5C,27,5,5,V-HED_0EB,1,1,6,5
229,25-02-21 1210,UNIT_YARD_MOVE,LOAD,EXPRT,FCIU5955712,Y-TSCT-5C2706.1,5C2706.1,Y-TSCT-Q12,5CA27,R356,T-TJCE2666-2 (TQ),HED_0EB,KRINC,CNTSN,NOM86,NOM20,22G1,15680,V-HED_0EB-010206,5C,27,6,1,V-HED_0EB,1,2,6,5
230,25-02-21 1218,UNIT_YARD_MOVE,LOAD,EXPRT,TIIU2534308,Y-TSCT-5C2711.3,5C2711.3,Y-TSCT-Q12,5CA27,R356,T-TJCK2059-2 (TQ),HED_0EB,KRINC,CNTSN,NOM86,NOM20,22G1,19860,V-HED_0EB-030204,5C,27,11,3,V-HED_0EB,3,2,4,5
231,25-02-21 1219,UNIT_YARD_MOVE,LOAD,EXPRT,TIIU2534817,Y-TSCT-5C2710.3,5C2710.3,Y-TSCT-Q12,5CA27,R356,T-TJCB9762-2 (TQ),HED_0EB,KRINC,CNTSN,NOM86,NOM20,22G1,18847,V-HED_0EB-050204,5C,27,10,3,V-HED_0EB,5,2,4,5
232,25-02-21 1221,UNIT_YARD_MOVE,LOAD,EXPRT,PHRU2704940,Y-TSCT-5C2711.2,5C2711.2,Y-TSCT-Q12,5CA27,R356,T-TJCK2002-2 (TQ),HED_0EB,KRINC,CNTSN,NOM86,NOM20,22G1,22260,V-HED_0EB-030106,5C,27,11,2,V-HED_0EB,3,1,6,5
233,25-02-21 1223,UNIT_YARD_MOVE,LOAD,EXPRT,DJLU2183138,Y-TSCT-5C2710.2,5C2710.2,Y-TSCT-Q12,5CA27,R356,T-TJCK2329-2 (TQ),HED_0EB,KRINC,CNTSN,NOM86,NOM20,22G1,21120,V-HED_0EB-050106,5C,27,10,2,V-HED_0EB,5,1,6,5
234,25-02-21 1224,UNIT_YARD_MOVE,LOAD,EXPRT,DJLU2184767,Y-TSCT-5C2711.1,5C2711.1,Y-TSCT-Q12,5CA27,R356,T-TJCK2059-2 (TQ),HED_0EB,KRINC,CNTSN,NOM86,NOM20,22G1,22280,V-HED_0EB-030206,5C,27,11,1,V-HED_0EB,3,2,6,5
235,25-02-21 1226,UNIT_YARD_MOVE,LOAD,EXPRT,TIIU2534294,Y-TSCT-5C2710.1,5C2710.1,Y-TSCT-Q12,5CA27,R356,T-TJCK6171-3 (TQ),HED_0EB,KRINC,CNTSN,NOM86,NOM20,22G1,18420,V-HED_0EB-050206,5C,27,10,1,V-HED_0EB,5,2,6,5
236,25-02-21 1451,UNIT_YARD_MOVE,LOAD,EXPRT,FCIU5959657,Y-TSCT-5C2708.5,5C2708.5,Y-TSCT-Q12,5CA27,R356,T-HBJZ2996-2 (TQ),HED_0EB,KRINC,CNTSN,NOM86,NOM20,22G1,20164,V-HED_0EB-070502,5C,27,8,5,V-HED_0EB,7,5,2,5
237,25-02-21 1453,UNIT_YARD_MOVE,LOAD,EXPRT,NSSU0190487,Y-TSCT-5C2708.4,5C2708.4,Y-TSCT-Q12,5CA27,R356,T-TJC55569-2 (TQ),HED_0EB,KRINC,CNTSN,NOM86,NOM20,22G1,21734,V-HED_0EB-090502,5C,27,8,4,V-HED_0EB,9,5,2,5
238,25-02-21 1518,UNIT_YARD_MOVE,LOAD,EXPRT,CAIU6199191,Y-TSCT-5C2705.4,5C2705.4,Y-TSCT-Q12,5CA27,R356,T-TJCE2333-2 (TQ),HED_0EB,KRINC,CNTSN,NOM86,NOM20,22G1,23150,V-HED_0EB-070102,5C,27,5,4,V-HED_0EB,7,1,2,5
239,25-02-21 1520,UNIT_YARD_MOVE,LOAD,EXPRT,FCIU5945611,Y-TSCT-5C2705.3,5C2705.3,Y-TSCT-Q12,5CA27,R356,T-TJC97772-3 (TQ),HED_0EB,KRINC,CNTSN,NOM86,NOM20,22G1,23180,V-HED_0EB-090102,5C,27,5,3,V-HED_0EB,9,1,2,5
240,25-02-21 1525,UNIT_YARD_MOVE,LOAD,EXPRT,DWSU2406189,Y-TSCT-5C2708.3,5C2708.3,Y-TSCT-Q12,5CA27,R356,T-TJC38702-3 (TQ),HED_0EB,KRINC,CNTSN,NOM86,NOM20,22G1,23000,V-HED_0EB-070202,5C,27,8,3,V-HED_0EB,7,2,2,5
241,25-02-21 1541,UNIT_YARD_MOVE,LOAD,EXPRT,GWSU5000160,Y-TSCT-5C2707.5,5C2707.5,Y-TSCT-Q12,5CA27,R356,T-TJCK2358-1 (TQ),HED_0EB,KRINC,CNTSN,NOM86,NOM20,22G1,10930,V-HED_0EB-070602,5C,27,7,5,V-HED_0EB,7,6,2,5
242,25-02-21 1542,UNIT_YARD_MOVE,LOAD,EXPRT,DWSU3000342,Y-TSCT-5C2707.4,5C2707.4,Y-TSCT-Q12,5CA27,R356,T-TJCK2582-3 (TQ),HED_0EB,KRINC,CNTSN,NOM86,NOM20,22G1,10850,V-HED_0EB-090602,5C,27,7,4,V-HED_0EB,9,6,2,5
243,25-02-21 1544,UNIT_YARD_MOVE,LOAD,EXPRT,TIIU2534231,Y-TSCT-5C2707.3,5C2707.3,Y-TSCT-Q12,5CA27,R356,T-TJCK0730-1 (TQ),HED_0EB,KRINC,CNTSN,NOM86,NOM20,22G1,12480,V-HED_0EB-070004,5C,27,7,3,V-HED_0EB,7,0,4,5
244,25-02-21 1546,UNIT_YARD_MOVE,LOAD,EXPRT,DWSU1003471,Y-TSCT-5C2701.2,5C2701.2,Y-TSCT-Q12,5CA27,R356,T-TJC81009-2 (TQ),HED_0EB,KRINC,CNTSN,NOM86,NOM20,22G1,11625,V-HED_0EB-090004,5C,27,1,2,V-HED_0EB,9,0,4,5
245,25-02-21 1553,UNIT_YARD_MOVE,LOAD,EXPRT,NSJU0000180,Y-TSCT-5C2708.1,5C2708.1,Y-TSCT-Q12,5CA27,R355,T-TJC56969-2 (TQ),HED_0EB,KRINC,CNTSN,NOM86,NOM20,22G1,21834,V-HED_0EB-070404,5C,27,8,1,V-HED_0EB,7,4,4,5
246,25-02-21 1555,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU2305630,Y-TSCT-5C2707.2,5C2707.2,Y-TSCT-Q12,5CA27,R356,T-TJCE2696-2 (TQ),HED_0EB,KRINC,CNTSN,NOM86,NOM20,22G1,13622,V-HED_0EB-090404,5C,27,7,2,V-HED_0EB,9,4,4,5
247,25-02-21 1600,UNIT_YARD_MOVE,LOAD,EXPRT,DJLU2156657,Y-TSCT-5C2704.5,5C2704.5,Y-TSCT-Q12,5CA27,R356,T-HBJ8T672-2 (TQ),HED_0EB,KRINC,CNTSN,NOM86,NOM20,22G1,8895,V-HED_0EB-070506,5C,27,4,5,V-HED_0EB,7,5,6,5
248,25-02-21 1602,UNIT_YARD_MOVE,LOAD,EXPRT,TIIU2534268,Y-TSCT-5C2707.1,5C2707.1,Y-TSCT-Q12,5CA27,R356,T-TJCK0112-3 (TQ),HED_0EB,KRINC,CNTSN,NOM86,NOM20,22G1,12785,V-HED_0EB-090506,5C,27,7,1,V-HED_0EB,9,5,6,5
249,25-02-21 1604,UNIT_YARD_MOVE,LOAD,EXPRT,NSSU0188181,Y-TSCT-5C2704.4,5C2704.4,Y-TSCT-Q12,5CA27,R356,T-BJAYW198-3 (TQ),HED_0EB,KRINC,CNTSN,NOM86,NOM20,22G1,4520,V-HED_0EB-070106,5C,27,4,4,V-HED_0EB,7,1,6,5
250,25-02-21 1606,UNIT_YARD_MOVE,LOAD,EXPRT,FCIU5944873,Y-TSCT-5C2704.3,5C2704.3,Y-TSCT-Q12,5CA27,R356,T-SDUU6280-2 (TQ),HED_0EB,KRINC,CNTSN,NOM86,NOM20,22G1,7812,V-HED_0EB-090106,5C,27,4,3,V-HED_0EB,9,1,6,5
251,25-02-21 1607,UNIT_YARD_MOVE,LOAD,EXPRT,NAMU2008038,Y-TSCT-5C2705.2,5C2705.2,Y-TSCT-Q12,5CA27,R356,T-SDUU3262-2 (TQ),HED_0EB,KRINC,CNTSN,NOM86,NOM20,22G1,5474,V-HED_0EB-070206,5C,27,5,2,V-HED_0EB,7,2,6,5
252,25-02-21 1609,UNIT_YARD_MOVE,LOAD,EXPRT,TIIU2519664,Y-TSCT-5C2705.1,5C2705.1,Y-TSCT-Q12,5CA27,R356,T-TJCK6380-3 (TQ),HED_0EB,KRINC,CNTSN,NOM86,NOM20,22G1,6648,V-HED_0EB-090206,5C,27,5,1,V-HED_0EB,9,2,6,5
253,25-02-21 1614,UNIT_YARD_MOVE,LOAD,EXPRT,NAMU2006204,Y-TSCT-5C2704.2,5C2704.2,Y-TSCT-Q12,5CA27,R356,T-TJCG1077-2 (TQ),HED_0EB,KRINC,CNTSN,NOM86,NOM20,22G1,7762,V-HED_0EB-070606,5C,27,4,2,V-HED_0EB,7,6,6,5
254,25-02-21 1616,UNIT_YARD_MOVE,LOAD,EXPRT,CAIU6197563,Y-TSCT-5C2704.1,5C2704.1,Y-TSCT-Q12,5CA27,R356,T-TJCC1251-2 (TQ),HED_0EB,KRINC,CNTSN,NOM86,NOM20,22G1,7782,V-HED_0EB-090606,5C,27,4,1,V-HED_0EB,9,6,6,5
255,25-02-21 1604,UNIT_YARD_MOVE,LOAD,EXPRT,GCSU6000267,Y-TSCT-5C6205.3,5C6205.3,Y-TSCT-Q10,5CA62,R355,T-TJAU3673-2 (TQ),HED_0EB,KRINC,CNTSN,NOM96,NOM40,45G1,26605,V-HED_0EB-240106,5C,62,5,3,V-HED_0EB,24,1,6,1
