order,Time Completed,Event ID,Move Kind,Unit Category,Unit Nbr,From Position,From Slot,To Position,To Slot,Che-Put,Unit Arrival Postion,Unit O/B Actual Visit,Unit POD,Unit POL,Unit Type Height,Unit Type Length,Unit Type ISO,Unit Weight (kg),Unit Position,from_yard,from_bay,from_col,from_layer,Ship_id,to_bay,to_col,to_layer,cluster
0,25-02-23 2320,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU2428443,Y-TSCT-2B2911.4,2B2911.4,Y-TSCT-Q08,2BA29,R324,T-TJCG1268-2 (TQ),GUANGH_01E,KRPUS,CNTSN,NOM86,NOM20,22G1,25339,V-GUANGH_01E-290302,2B,29,11,4,V-GUANGH_01E,29,3,2,2
1,25-02-23 2330,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU0258069,Y-TSCT-2B2911.2,2B2911.2,Y-TSCT-Q08,2BA29,R324,T-TJCH1726-3 (TQ),GUANGH_01E,KRPUS,CNTSN,NOM86,NOM20,22G1,27240,V-GUANGH_01E-290504,2B,29,11,2,V-GUANGH_01E,29,5,4,2
2,25-02-24 0136,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU0317840,Y-TSCT-2B2911.1,2B2911.1,Y-TSCT-Q08,2BA29,R324,T-TJCK0577-2 (TQ),GUANGH_01E,KRPUS,CNTSN,NOM86,NOM20,22G1,27400,V-GUANGH_01E-290202,2B,29,11,1,V-GUANGH_01E,29,2,2,2
3,25-02-24 0138,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU2861849,Y-TSCT-2B2908.1,2B2908.1,Y-TSCT-Q08,2BA29,R324,T-TJCF1131-3 (TQ),GUANGH_01E,KRPUS,CNTSN,NOM86,NOM20,22G1,28610,V-GUANGH_01E-310202,2B,29,8,1,V-GUANGH_01E,31,2,2,2
4,25-02-24 0141,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU2017508,Y-TSCT-2B2910.2,2B2910.2,Y-TSCT-Q08,2BA29,R324,T-TJCG1810-2 (TQ),GUANGH_01E,KRPUS,CNTSN,NOM86,NOM20,22G1,25855,V-GUANGH_01E-290104,2B,29,10,2,V-GUANGH_01E,29,1,4,2
5,25-02-24 0143,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU1553466,Y-TSCT-2B2910.1,2B2910.1,Y-TSCT-Q08,2BA29,R324,T-TJCG1010-2 (TQ),GUANGH_01E,KRPUS,CNTSN,NOM86,NOM20,22G1,24870,V-GUANGH_01E-310104,2B,29,10,1,V-GUANGH_01E,31,1,4,2
6,25-02-24 0151,UNIT_YARD_MOVE,LOAD,EXPRT,SEKU1392419,Y-TSCT-2B2907.3,2B2907.3,Y-TSCT-Q08,2BA29,R324,T-TJC58667-2 (TQ),GUANGH_01E,KRPUS,CNTSN,NOM86,NOM20,22G1,21906,V-GUANGH_01E-310404,2B,29,7,3,V-GUANGH_01E,31,4,4,2
7,25-02-24 0153,UNIT_YARD_MOVE,LOAD,EXPRT,HALU2320046,Y-TSCT-2B2907.2,2B2907.2,Y-TSCT-Q08,2BA29,R324,T-TJCE2600-2 (TQ),GUANGH_01E,KRPUS,CNTSN,NOM86,NOM20,22G1,22149,V-GUANGH_01E-290106,2B,29,7,2,V-GUANGH_01E,29,1,6,2
8,25-02-24 0155,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU1623840,Y-TSCT-2B2907.1,2B2907.1,Y-TSCT-Q08,2BA29,R324,T-TJCB7029-2 (TQ),GUANGH_01E,KRPUS,CNTSN,NOM86,NOM20,22G1,22815,V-GUANGH_01E-310106,2B,29,7,1,V-GUANGH_01E,31,1,6,2
9,25-02-24 0206,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU2334647,Y-TSCT-2B2906.4,2B2906.4,Y-TSCT-Q09,2BA29,R324,T-TJCA8293-2 (TQ),GUANGH_01E,KRPUS,CNTSN,NOM86,NOM20,22G1,22505,V-GUANGH_01E-210704,2B,29,6,4,V-GUANGH_01E,21,7,4,2
10,25-02-24 0208,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU2430040,Y-TSCT-2B2906.3,2B2906.3,Y-TSCT-Q09,2BA29,R324,T-TJC70562-3 (TQ),GUANGH_01E,KRPUS,CNTSN,NOM86,NOM20,22G1,22438,V-GUANGH_01E-230704,2B,29,6,3,V-GUANGH_01E,23,7,4,2
11,25-02-24 0215,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU1333306,Y-TSCT-2B2906.2,2B2906.2,Y-TSCT-Q09,2BA29,R324,T-TJCH8582-2 (TQ),GUANGH_01E,KRPUS,CNTSN,NOM86,NOM20,22G1,22470,V-GUANGH_01E-210804,2B,29,6,2,V-GUANGH_01E,21,8,4,2
12,25-02-24 0217,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU2479445,Y-TSCT-2B2906.1,2B2906.1,Y-TSCT-Q09,2BA29,R324,T-SXA05362D-3 (TQ),GUANGH_01E,KRPUS,CNTSN,NOM86,NOM20,22G1,22040,V-GUANGH_01E-230804,2B,29,6,1,V-GUANGH_01E,23,8,4,2
13,25-02-24 0219,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU4696042,Y-TSCT-2B2909.3,2B2909.3,Y-TSCT-Q09,2BA29,R324,T-TJCE2836-2 (TQ),GUANGH_01E,KRPUS,CNTSN,NOM86,NOM20,22G1,16908,V-GUANGH_01E-210606,2B,29,9,3,V-GUANGH_01E,21,6,6,2
14,25-02-24 0221,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU3256382,Y-TSCT-2B2909.2,2B2909.2,Y-TSCT-Q09,2BA29,R324,T-TJC39652-2 (TQ),GUANGH_01E,KRPUS,CNTSN,NOM86,NOM20,22G1,17697,V-GUANGH_01E-230606,2B,29,9,2,V-GUANGH_01E,23,6,6,2
15,25-02-24 0229,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU3328564,Y-TSCT-2B2909.1,2B2909.1,Y-TSCT-Q09,2BA29,R324,T-TJCB5612-2 (TQ),GUANGH_01E,KRPUS,CNTSN,NOM86,NOM20,22G1,18225,V-GUANGH_01E-210708,2B,29,9,1,V-GUANGH_01E,21,7,8,2
16,25-02-24 0231,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU3331320,Y-TSCT-2B2905.3,2B2905.3,Y-TSCT-Q09,2BA29,R324,T-TJC85027-2 (TQ),GUANGH_01E,KRPUS,CNTSN,NOM86,NOM20,22G1,9638,V-GUANGH_01E-230708,2B,29,5,3,V-GUANGH_01E,23,7,8,2
17,25-02-24 0234,UNIT_YARD_MOVE,LOAD,EXPRT,TGBU2419244,Y-TSCT-2B2905.2,2B2905.2,Y-TSCT-Q09,2BA29,R324,T-TJCB8806-2 (TQ),GUANGH_01E,KRPUS,CNTSN,NOM86,NOM20,22G1,6683,V-GUANGH_01E-210808,2B,29,5,2,V-GUANGH_01E,21,8,8,2
18,25-02-24 0235,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU1811880,Y-TSCT-2B2905.1,2B2905.1,Y-TSCT-Q09,2BA29,R324,T-TJCH8507-2 (TQ),GUANGH_01E,KRPUS,CNTSN,NOM86,NOM20,22G1,5478,V-GUANGH_01E-230808,2B,29,5,1,V-GUANGH_01E,23,8,8,2
19,25-02-24 0220,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU6389845,Y-TSCT-3B3207.3,3B3207.3,Y-TSCT-Q08,3BA32,R334,T-TJCA2536-2 (TQ),GUANGH_01E,KRPUS,CNTSN,NOM96,NOM40,45G1,25092,V-GUANGH_01E-300710,3B,32,7,3,V-GUANGH_01E,30,7,10,2
20,25-02-24 0224,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU6380724,Y-TSCT-3B3207.2,3B3207.2,Y-TSCT-Q08,3BA32,R334,T-TJCB8783-2 (TQ),GUANGH_01E,KRPUS,CNTSN,NOM96,NOM40,45G1,26360,V-GUANGH_01E-300510,3B,32,7,2,V-GUANGH_01E,30,5,10,2
21,25-02-24 0226,UNIT_YARD_MOVE,LOAD,EXPRT,TXGU6122072,Y-TSCT-3B3208.3,3B3208.3,Y-TSCT-Q08,3BA32,R334,T-TJA02257D-2 (TQ),GUANGH_01E,KRPUS,CNTSN,NOM96,NOM40,45G1,28278,V-GUANGH_01E-300310,3B,32,8,3,V-GUANGH_01E,30,3,10,2
22,25-02-24 0229,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU6314086,Y-TSCT-3B3208.2,3B3208.2,Y-TSCT-Q08,3BA32,R334,T-TJCB1815-2 (TQ),GUANGH_01E,KRPUS,CNTSN,NOM96,NOM40,45G1,27940,V-GUANGH_01E-300110,3B,32,8,2,V-GUANGH_01E,30,1,10,2
23,25-02-24 0236,UNIT_YARD_MOVE,LOAD,EXPRT,TGBU5433689,Y-TSCT-3B3208.1,3B3208.1,Y-TSCT-Q08,3BA32,R334,T-TJC75972-2 (TQ),GUANGH_01E,KRPUS,CNTSN,NOM96,NOM40,45G1,27940,V-GUANGH_01E-300210,3B,32,8,1,V-GUANGH_01E,30,2,10,2
24,25-02-24 0237,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU9910875,Y-TSCT-3B3206.3,3B3206.3,Y-TSCT-Q08,3BA32,R334,T-TJCB9252-2 (TQ),GUANGH_01E,KRPUS,CNTSN,NOM96,NOM40,45G1,16152,V-GUANGH_01E-300410,3B,32,6,3,V-GUANGH_01E,30,4,10,2
25,25-02-24 0243,UNIT_YARD_MOVE,LOAD,EXPRT,BMOU6428003,Y-TSCT-3B3206.2,3B3206.2,Y-TSCT-Q08,3BA32,R334,T-TJCC6982-2 (TQ),GUANGH_01E,KRPUS,CNTSN,NOM96,NOM40,45G1,17413,V-GUANGH_01E-300610,3B,32,6,2,V-GUANGH_01E,30,6,10,2
26,25-02-24 0245,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU5414980,Y-TSCT-3B3204.3,3B3204.3,Y-TSCT-Q08,3BA32,R334,T-TJCC9720-2 (TQ),GUANGH_01E,KRPUS,CNTSN,NOM96,NOM40,45G1,14038,V-GUANGH_01E-300810,3B,32,4,3,V-GUANGH_01E,30,8,10,2
27,25-02-24 0246,UNIT_YARD_MOVE,LOAD,EXPRT,HALU5664889,Y-TSCT-3B3210.5,3B3210.5,Y-TSCT-Q08,3BA32,R334,T-TJCC8273-2 (TQ),GUANGH_01E,KRPUS,CNTSN,NOM96,NOM40,45G1,12138,V-GUANGH_01E-300982,3B,32,10,5,V-GUANGH_01E,30,9,82,2
28,25-02-24 0250,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU5499437,Y-TSCT-3B3210.4,3B3210.4,Y-TSCT-Q08,3BA32,R333,T-TJCG1076-2 (TQ),GUANGH_01E,KRPUS,CNTSN,NOM96,NOM40,45G1,12078,V-GUANGH_01E-300782,3B,32,10,4,V-GUANGH_01E,30,7,82,2
29,25-02-24 0252,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU8197144,Y-TSCT-3B3210.3,3B3210.3,Y-TSCT-Q08,3BA32,R333,T-TJCC6982-2 (TQ),GUANGH_01E,KRPUS,CNTSN,NOM96,NOM40,45G1,13632,V-GUANGH_01E-300582,3B,32,10,3,V-GUANGH_01E,30,5,82,2
30,25-02-24 0254,UNIT_YARD_MOVE,LOAD,EXPRT,HLHU8318838,Y-TSCT-3B3210.2,3B3210.2,Y-TSCT-Q08,3BA32,R333,T-TJC79909-2 (TQ),GUANGH_01E,KRPUS,CNTSN,NOM96,NOM40,45G1,13120,V-GUANGH_01E-300382,3B,32,10,2,V-GUANGH_01E,30,3,82,2
31,25-02-24 0255,UNIT_YARD_MOVE,LOAD,EXPRT,TRHU6362562,Y-TSCT-3B3209.5,3B3209.5,Y-TSCT-Q08,3BA32,R333,T-SDUU6280-2 (TQ),GUANGH_01E,KRPUS,CNTSN,NOM96,NOM40,45G1,11948,V-GUANGH_01E-300182,3B,32,9,5,V-GUANGH_01E,30,1,82,2
32,25-02-24 0258,UNIT_YARD_MOVE,LOAD,EXPRT,HALU5648810,Y-TSCT-3B3209.4,3B3209.4,Y-TSCT-Q08,3BA32,R333,T-TJCG1780-2 (TQ),GUANGH_01E,KRPUS,CNTSN,NOM96,NOM40,45G1,12068,V-GUANGH_01E-300282,3B,32,9,4,V-GUANGH_01E,30,2,82,2
33,25-02-24 0259,UNIT_YARD_MOVE,LOAD,EXPRT,TRHU5289430,Y-TSCT-3B3209.3,3B3209.3,Y-TSCT-Q08,3BA32,R333,T-TJCC6982-2 (TQ),GUANGH_01E,KRPUS,CNTSN,NOM96,NOM40,45G1,12701,V-GUANGH_01E-300482,3B,32,9,3,V-GUANGH_01E,30,4,82,2
34,25-02-24 0301,UNIT_YARD_MOVE,LOAD,EXPRT,SEKU4976102,Y-TSCT-3B3209.2,3B3209.2,Y-TSCT-Q08,3BA32,R333,T-TJCC6982-2 (TQ),GUANGH_01E,KRPUS,CNTSN,NOM96,NOM40,45G1,12695,V-GUANGH_01E-300682,3B,32,9,2,V-GUANGH_01E,30,6,82,2
35,25-02-24 0303,UNIT_YARD_MOVE,LOAD,EXPRT,HALU5650735,Y-TSCT-3B3209.1,3B3209.1,Y-TSCT-Q08,3BA32,R333,T-TJC75972-2 (TQ),GUANGH_01E,KRPUS,CNTSN,NOM96,NOM40,45G1,12858,V-GUANGH_01E-300882,3B,32,9,1,V-GUANGH_01E,30,8,82,2
36,25-02-24 0305,UNIT_YARD_MOVE,LOAD,EXPRT,HALU5660081,Y-TSCT-3B3204.2,3B3204.2,Y-TSCT-Q08,3BA32,R333,T-TJCC6982-2 (TQ),GUANGH_01E,KRPUS,CNTSN,NOM96,NOM40,45G1,13700,V-GUANGH_01E-301082,3B,32,4,2,V-GUANGH_01E,30,10,82,2
37,25-02-24 0307,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU8197036,Y-TSCT-3B3204.1,3B3204.1,Y-TSCT-Q08,3BA32,R333,T-TJCC6982-2 (TQ),GUANGH_01E,KRPUS,CNTSN,NOM96,NOM40,45G1,13745,V-GUANGH_01E-300984,3B,32,4,1,V-GUANGH_01E,30,9,84,2
38,25-02-24 0310,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU9933340,Y-TSCT-3B3206.1,3B3206.1,Y-TSCT-Q08,3BA32,R333,T-TJCM1235-2 (TQ),GUANGH_01E,KRPUS,CNTSN,NOM96,NOM40,45G1,12029,V-GUANGH_01E-300784,3B,32,6,1,V-GUANGH_01E,30,7,84,2
39,25-02-24 0312,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU9309993,Y-TSCT-3B3203.3,3B3203.3,Y-TSCT-Q08,3BA32,R333,T-TJCF1609-2 (TQ),GUANGH_01E,KRPUS,CNTSN,NOM96,NOM40,45G1,10282,V-GUANGH_01E-300584,3B,32,3,3,V-GUANGH_01E,30,5,84,2
40,25-02-24 0326,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU6425916,Y-TSCT-3B3203.2,3B3203.2,Y-TSCT-Q08,3BA32,R334,T-TJCK2770-2 (TQ),GUANGH_01E,KRPUS,CNTSN,NOM96,NOM40,45G1,10061,V-GUANGH_01E-300384,3B,32,3,2,V-GUANGH_01E,30,3,84,2
41,25-02-24 0332,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU8848652,Y-TSCT-3B3203.1,3B3203.1,Y-TSCT-Q08,3BA32,R334,T-TJC97256-2 (TQ),GUANGH_01E,KRPUS,CNTSN,NOM96,NOM40,45G1,13945,V-GUANGH_01E-300184,3B,32,3,1,V-GUANGH_01E,30,1,84,2
42,25-02-24 0336,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU9404711,Y-TSCT-3B3207.1,3B3207.1,Y-TSCT-Q08,3BA32,R334,T-TJCB2077-2 (TQ),GUANGH_01E,KRPUS,CNTSN,NOM96,NOM40,45G1,9195,V-GUANGH_01E-300484,3B,32,7,1,V-GUANGH_01E,30,4,84,2
43,25-02-24 0340,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU8413895,Y-TSCT-3B3205.3,3B3205.3,Y-TSCT-Q08,3BA32,R333,T-TJC56632-2 (TQ),GUANGH_01E,KRPUS,CNTSN,NOM96,NOM40,45G1,8720,V-GUANGH_01E-300684,3B,32,5,3,V-GUANGH_01E,30,6,84,2
44,25-02-24 0343,UNIT_YARD_MOVE,LOAD,EXPRT,GESU5787573,Y-TSCT-3B3205.2,3B3205.2,Y-TSCT-Q08,3BA32,R333,T-TJC81752-2 (TQ),GUANGH_01E,KRPUS,CNTSN,NOM96,NOM40,45G1,9119,V-GUANGH_01E-300884,3B,32,5,2,V-GUANGH_01E,30,8,84,2
45,25-02-24 0345,UNIT_YARD_MOVE,LOAD,EXPRT,UESU4680012,Y-TSCT-3B3205.1,3B3205.1,Y-TSCT-Q08,3BA32,R333,T-TJCF2578-2 (TQ),GUANGH_01E,KRPUS,CNTSN,NOM96,NOM40,45G1,9423,V-GUANGH_01E-301084,3B,32,5,1,V-GUANGH_01E,30,10,84,2
46,25-02-24 0321,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU8722596,Y-TSCT-3C1811.3,3C1811.3,Y-TSCT-Q09,3CA18,R336,T-TJCK6979-2 (TQ),GUANGH_01E,KRPUS,CNTSN,NOM96,NOM40,45G1,29633,V-GUANGH_01E-220106,3C,18,11,3,V-GUANGH_01E,22,1,6,2
47,25-02-24 0323,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU6404868,Y-TSCT-3C1811.2,3C1811.2,Y-TSCT-Q09,3CA18,R336,T-TJAU3592-2 (TQ),GUANGH_01E,KRPUS,CNTSN,NOM96,NOM40,45G1,26755,V-GUANGH_01E-220206,3C,18,11,2,V-GUANGH_01E,22,2,6,2
48,25-02-24 0325,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU9206249,Y-TSCT-3C1811.1,3C1811.1,Y-TSCT-Q09,3CA18,R336,T-TJCH8809-2 (TQ),GUANGH_01E,KRPUS,CNTSN,NOM96,NOM40,45G1,28415,V-GUANGH_01E-220406,3C,18,11,1,V-GUANGH_01E,22,4,6,2
49,25-02-24 0328,UNIT_YARD_MOVE,LOAD,EXPRT,HLHU8456586,Y-TSCT-3C1810.2,3C1810.2,Y-TSCT-Q09,3CA18,R336,T-TJCM5110-2 (TQ),GUANGH_01E,KRPUS,CNTSN,NOM96,NOM40,45G1,26680,V-GUANGH_01E-220508,3C,18,10,2,V-GUANGH_01E,22,5,8,2
50,25-02-24 0333,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU6347789,Y-TSCT-3C1810.1,3C1810.1,Y-TSCT-Q09,3CA18,R336,T-TJCD3290-2 (TQ),GUANGH_01E,KRPUS,CNTSN,NOM96,NOM40,45G1,28450,V-GUANGH_01E-220308,3C,18,10,1,V-GUANGH_01E,22,3,8,2
51,25-02-24 0335,UNIT_YARD_MOVE,LOAD,EXPRT,HLHU8116380,Y-TSCT-3C1809.3,3C1809.3,Y-TSCT-Q09,3CA18,R336,T-TJC91778-2 (TQ),GUANGH_01E,KRPUS,CNTSN,NOM96,NOM40,45G1,21876,V-GUANGH_01E-220108,3C,18,9,3,V-GUANGH_01E,22,1,8,2
52,25-02-24 0341,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU8714625,Y-TSCT-3C1808.2,3C1808.2,Y-TSCT-Q09,3CA18,R336,T-TJCB8678-2 (TQ),GUANGH_01E,KRPUS,CNTSN,NOM96,NOM40,45G1,22513,V-GUANGH_01E-220610,3C,18,8,2,V-GUANGH_01E,22,6,10,2
53,25-02-24 0344,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU9604540,Y-TSCT-3C1808.1,3C1808.1,Y-TSCT-Q09,3CA18,R336,T-TJCF1096-2 (TQ),GUANGH_01E,KRPUS,CNTSN,NOM96,NOM40,45G1,21925,V-GUANGH_01E-220810,3C,18,8,1,V-GUANGH_01E,22,8,10,2
54,25-02-24 0351,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU6203077,Y-TSCT-3C1805.3,3C1805.3,Y-TSCT-Q08,3CA18,R336,T-TJCC2820-2 (TQ),GUANGH_01E,KRPUS,CNTSN,NOM96,NOM40,45G1,12178,V-GUANGH_01E-220982,3C,18,5,3,V-GUANGH_01E,22,9,82,2
55,25-02-24 0355,UNIT_YARD_MOVE,LOAD,EXPRT,HALU5673514,Y-TSCT-3C1805.1,3C1805.1,Y-TSCT-Q08,3CA18,R336,T-TJC57651-2 (TQ),GUANGH_01E,KRPUS,CNTSN,NOM96,NOM40,45G1,12701,V-GUANGH_01E-220582,3C,18,5,1,V-GUANGH_01E,22,5,82,2
56,25-02-24 0357,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU9516239,Y-TSCT-3C1807.4,3C1807.4,Y-TSCT-Q08,3CA18,R336,T-TJCB6118-2 (TQ),GUANGH_01E,KRPUS,CNTSN,NOM96,NOM40,45G1,20736,V-GUANGH_01E-220382,3C,18,7,4,V-GUANGH_01E,22,3,82,2
57,25-02-24 0358,UNIT_YARD_MOVE,LOAD,EXPRT,TYLU9241551,Y-TSCT-3C1807.3,3C1807.3,Y-TSCT-Q08,3CA18,R336,T-TJCA7553-2 (TQ),GUANGH_01E,KRPUS,CNTSN,NOM96,NOM40,45G1,18549,V-GUANGH_01E-220182,3C,18,7,3,V-GUANGH_01E,22,1,82,2
58,25-02-24 0401,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU8424668,Y-TSCT-3C1807.2,3C1807.2,Y-TSCT-Q08,3CA18,R336,T-TJCH1297-2 (TQ),GUANGH_01E,KRPUS,CNTSN,NOM96,NOM40,45G1,18600,V-GUANGH_01E-220282,3C,18,7,2,V-GUANGH_01E,22,2,82,2
59,25-02-24 0403,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU8664491,Y-TSCT-3C1807.1,3C1807.1,Y-TSCT-Q08,3CA18,R336,T-TJCG1298-2 (TQ),GUANGH_01E,KRPUS,CNTSN,NOM96,NOM40,45G1,16780,V-GUANGH_01E-220482,3C,18,7,1,V-GUANGH_01E,22,4,82,2
60,25-02-24 0405,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU9604345,Y-TSCT-3C1806.1,3C1806.1,Y-TSCT-Q08,3CA18,R336,T-TJCK2690-2 (TQ),GUANGH_01E,KRPUS,CNTSN,NOM96,NOM40,45G1,19880,V-GUANGH_01E-220682,3C,18,6,1,V-GUANGH_01E,22,6,82,2
61,25-02-24 0407,UNIT_YARD_MOVE,LOAD,EXPRT,FDCU0162906,Y-TSCT-3C1804.2,3C1804.2,Y-TSCT-Q08,3CA18,R336,T-TJCB3766-2 (TQ),GUANGH_01E,KRPUS,CNTSN,NOM96,NOM40,45G1,12178,V-GUANGH_01E-220882,3C,18,4,2,V-GUANGH_01E,22,8,82,2
62,25-02-24 0409,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU6367091,Y-TSCT-3C1804.1,3C1804.1,Y-TSCT-Q08,3CA18,R336,T-BJAGQ538-2 (TQ),GUANGH_01E,KRPUS,CNTSN,NOM96,NOM40,45G1,12178,V-GUANGH_01E-221082,3C,18,4,1,V-GUANGH_01E,22,10,82,2
63,25-02-24 0057,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU2477611,Y-TSCT-4A2704.5,4A2704.5,Y-TSCT-Q09,4AA27,R342,T-TJCG7650-2 (TQ),GUANGH_01E,KRKAN,CNTSN,NOM86,NOM20,22G1,22160,V-GUANGH_01E-010208,4A,27,4,5,V-GUANGH_01E,1,2,8,0
64,25-02-24 0059,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU2481545,Y-TSCT-4A2704.4,4A2704.4,Y-TSCT-Q09,4AA27,R342,T-TJCG7225-3 (TQ),GUANGH_01E,KRKAN,CNTSN,NOM86,NOM20,22G1,22120,V-GUANGH_01E-030208,4A,27,4,4,V-GUANGH_01E,3,2,8,0
65,25-02-24 0105,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU2481020,Y-TSCT-4A2704.3,4A2704.3,Y-TSCT-Q09,4AA27,R342,T-TJC97256-3 (TQ),GUANGH_01E,KRKAN,CNTSN,NOM86,NOM20,22G1,22120,V-GUANGH_01E-010110,4A,27,4,3,V-GUANGH_01E,1,1,10,0
66,25-02-24 0107,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU2483300,Y-TSCT-4A2704.2,4A2704.2,Y-TSCT-Q09,4AA27,R342,T-TJC85062-3 (TQ),GUANGH_01E,KRKAN,CNTSN,NOM86,NOM20,22G1,22040,V-GUANGH_01E-030110,4A,27,4,2,V-GUANGH_01E,3,1,10,0
67,25-02-24 0112,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU2482855,Y-TSCT-4A2702.1,4A2702.1,Y-TSCT-Q09,4AA27,R342,T-TJC85062-3 (TQ),GUANGH_01E,KRKAN,CNTSN,NOM86,NOM20,22G1,22180,V-GUANGH_01E-030882,4A,27,2,1,V-GUANGH_01E,3,8,82,0
68,25-02-24 0114,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU2307467,Y-TSCT-4A2706.5,4A2706.5,Y-TSCT-Q09,4AA27,R342,T-TJC97901-2 (TQ),GUANGH_01E,KRKAN,CNTSN,NOM86,NOM20,22G1,22160,V-GUANGH_01E-010582,4A,27,6,5,V-GUANGH_01E,1,5,82,0
69,25-02-24 0116,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU2343140,Y-TSCT-4A2705.5,4A2705.5,Y-TSCT-Q09,4AA27,R342,T-TJC89191-3 (TQ),GUANGH_01E,KRKAN,CNTSN,NOM86,NOM20,22G1,22250,V-GUANGH_01E-030582,4A,27,5,5,V-GUANGH_01E,3,5,82,0
70,25-02-24 0119,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU1649423,Y-TSCT-4A2706.4,4A2706.4,Y-TSCT-Q09,4AA27,R342,T-TJC97256-3 (TQ),GUANGH_01E,KRKAN,CNTSN,NOM86,NOM20,22G1,22080,V-GUANGH_01E-010382,4A,27,6,4,V-GUANGH_01E,1,3,82,0
71,25-02-24 0120,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU2479194,Y-TSCT-4A2705.4,4A2705.4,Y-TSCT-Q09,4AA27,R342,T-TJCG7650-2 (TQ),GUANGH_01E,KRKAN,CNTSN,NOM86,NOM20,22G1,22080,V-GUANGH_01E-030382,4A,27,5,4,V-GUANGH_01E,3,3,82,0
72,25-02-24 0125,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU2481057,Y-TSCT-4A2705.3,4A2705.3,Y-TSCT-Q09,4AA27,R342,T-TJCG7225-3 (TQ),GUANGH_01E,KRKAN,CNTSN,NOM86,NOM20,22G1,22280,V-GUANGH_01E-030282,4A,27,5,3,V-GUANGH_01E,3,2,82,0
73,25-02-24 0127,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU2480111,Y-TSCT-4A2703.2,4A2703.2,Y-TSCT-Q09,4AA27,R342,T-TJC89191-3 (TQ),GUANGH_01E,KRKAN,CNTSN,NOM86,NOM20,22G1,22140,V-GUANGH_01E-010584,4A,27,3,2,V-GUANGH_01E,1,5,84,0
74,25-02-24 0129,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU2480169,Y-TSCT-4A2703.1,4A2703.1,Y-TSCT-Q09,4AA27,R342,T-TJC97901-2 (TQ),GUANGH_01E,KRKAN,CNTSN,NOM86,NOM20,22G1,22120,V-GUANGH_01E-030584,4A,27,3,1,V-GUANGH_01E,3,5,84,0
75,25-02-24 0135,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU2352996,Y-TSCT-4A2706.2,4A2706.2,Y-TSCT-Q09,4AA27,R342,T-TJCG7650-2 (TQ),GUANGH_01E,KRKAN,CNTSN,NOM86,NOM20,22G1,22040,V-GUANGH_01E-010482,4A,27,6,2,V-GUANGH_01E,1,4,82,0
