order,Time Completed,Event ID,Move Kind,Unit Category,Unit Nbr,From Position,From Slot,To Position,To Slot,Che-Put,Unit Arrival Postion,Unit O/B Actual Visit,Unit POD,Unit POL,Unit Type Height,Unit Type Length,Unit Type ISO,Unit Weight (kg),Unit Position,from_yard,from_bay,from_col,from_layer,Ship_id,to_bay,to_col,to_layer,cluster
395,25-04-30 1557,UNIT_YARD_MOVE,LOAD,EXPRT,BXAU4571678,Y-TSCT-6A3410.3,6A3410.3,Y-TSCT-Q03,6AA34,R361,T-TJCD3580-2 (TQ),LAX_006,AEJEA,CNTSN,NOM96,NOM40,45G1,15058,V-LAX_006-260788,6A,34,10,3,V-LAX_006,26,7,88,4
396,25-04-30 1600,UNIT_YARD_MOVE,LOAD,EXPRT,EISU9909802,Y-TSCT-6A3410.2,6A3410.2,Y-TSCT-Q03,6AA34,R361,T-TJC91000-2 (TQ),LAX_006,AEJEA,CNTSN,NOM96,NOM40,45G1,13730,V-LAX_006-260988,6A,34,10,2,V-LAX_006,26,9,88,4
397,25-04-30 1601,UNIT_YARD_MOVE,LOAD,EXPRT,SLVU4535475,Y-TSCT-6A3409.4,6A3409.4,Y-TSCT-Q01,6AA34,R361,T-TJC75156-2 (TQ),LAX_006,AEJEA,CNTSN,NOM96,NOM40,45G1,10400,V-LAX_006-580186,6A,34,9,4,V-LAX_006,58,1,86,4
398,25-04-30 1609,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU4690874,Y-TSCT-6A3410.1,6A3410.1,Y-TSCT-Q03,6AA34,R361,T-TJCG7553-2 (TQ),LAX_006,AEJEA,CNTSN,NOM96,NOM40,45G1,15140,V-LAX_006-260588,6A,34,10,1,V-LAX_006,26,5,88,4
399,25-04-30 1610,UNIT_YARD_MOVE,LOAD,EXPRT,SLVU4425272,Y-TSCT-6A3409.3,6A3409.3,Y-TSCT-Q01,6AA34,R361,T-BJA00453F-2 (TQ),LAX_006,AEJEA,CNTSN,NOM96,NOM40,45G1,10780,V-LAX_006-580486,6A,34,9,3,V-LAX_006,58,4,86,4
400,25-04-30 1617,UNIT_YARD_MOVE,LOAD,EXPRT,CAIU9176482,Y-TSCT-6A3401.1,6A3401.1,Y-TSCT-Q03,6AA34,R361,T-TJCH8868-2 (TQ),LAX_006,AEJEA,CNTSN,NOM96,NOM40,45G1,10580,V-LAX_006-260590,6A,34,1,1,V-LAX_006,26,5,90,4
401,25-04-30 1627,UNIT_YARD_MOVE,LOAD,EXPRT,SLVU4663265,Y-TSCT-6A3407.1,6A3407.1,Y-TSCT-Q03,6AA34,R361,T-TJCG9332-2 (TQ),LAX_006,AEJEA,CNTSN,NOM96,NOM40,45G1,7934,V-LAX_006-261290,6A,34,7,1,V-LAX_006,26,12,90,4
402,25-04-30 1636,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU5602490,Y-TSCT-6A3409.2,6A3409.2,Y-TSCT-Q01,6AA34,R361,T-TJCE2332-2 (TQ),LAX_006,AEJEA,CNTSN,NOM96,NOM40,45G1,11300,V-LAX_006-580388,6A,34,9,2,V-LAX_006,58,3,88,4
403,25-04-30 1711,UNIT_YARD_MOVE,LOAD,EXPRT,TRLU7214568,Y-TSCT-6A3409.1,6A3409.1,Y-TSCT-Q01,6AA34,R361,T-TJCF1511-2 (TQ),LAX_006,AEJEA,CNTSN,NOM96,NOM40,45G1,10250,V-LAX_006-580290,6A,34,9,1,V-LAX_006,58,2,90,4
404,25-04-30 1723,UNIT_YARD_MOVE,LOAD,EXPRT,CULU6210171,Y-TSCT-6A3408.2,6A3408.2,Y-TSCT-Q01,6AA34,R361,T-TJCG9218-2 (TQ),LAX_006,AEJEA,CNTSN,NOM96,NOM40,45G1,21906,V-LAX_006-501384,6A,34,8,2,V-LAX_006,50,13,84,4
405,25-04-30 1729,UNIT_YARD_MOVE,LOAD,EXPRT,DFSU6199974,Y-TSCT-6A3408.1,6A3408.1,Y-TSCT-Q01,6AA34,R361,T-TJCE7163-2 (TQ),LAX_006,AEJEA,CNTSN,NOM96,NOM40,45G1,22911,V-LAX_006-501684,6A,34,8,1,V-LAX_006,50,16,84,4
406,25-04-30 1008,UNIT_YARD_MOVE,LOAD,EXPRT,SLVU4725433,Y-TSCT-6A3806.1,6A3806.1,Y-TSCT-Q04,6AA38,R361,T-TJCB6005-2 (TQ),LAX_006,AEJEA,CNTSN,NOM96,NOM40,45G1,31270,V-LAX_006-140114,6A,38,6,1,V-LAX_006,14,1,14,4
407,25-04-30 1312,UNIT_YARD_MOVE,LOAD,EXPRT,CULU6113295,Y-TSCT-6A3803.3,6A3803.3,Y-TSCT-Q04,6AA38,R361,T-TJCF2191-2 (TQ),LAX_006,AEJEA,CNTSN,NOM96,NOM40,45G1,31650,V-LAX_006-260682,6A,38,3,3,V-LAX_006,26,6,82,4
408,25-04-30 1317,UNIT_YARD_MOVE,LOAD,EXPRT,CULU6257348,Y-TSCT-6A3803.2,6A3803.2,Y-TSCT-Q04,6AA38,R361,T-TJC97182-2 (TQ),LAX_006,AEJEA,CNTSN,NOM96,NOM40,45G1,32200,V-LAX_006-260882,6A,38,3,2,V-LAX_006,26,8,82,4
409,25-04-30 1325,UNIT_YARD_MOVE,LOAD,EXPRT,BXAU4571507,Y-TSCT-6A3805.1,6A3805.1,Y-TSCT-Q04,6AA38,R361,T-TJCA8293-2 (TQ),LAX_006,AEJEA,CNTSN,NOM96,NOM40,45G1,27760,V-LAX_006-261082,6A,38,5,1,V-LAX_006,26,10,82,4
410,25-04-30 1341,UNIT_YARD_MOVE,LOAD,EXPRT,SLVU4640660,Y-TSCT-6A3811.3,6A3811.3,Y-TSCT-Q04,6AA38,R361,T-TJC58578-2 (TQ),LAX_006,AEJEA,CNTSN,NOM96,NOM40,45G1,27640,V-LAX_006-260884,6A,38,11,3,V-LAX_006,26,8,84,4
411,25-04-30 1345,UNIT_YARD_MOVE,LOAD,EXPRT,SLVU4555445,Y-TSCT-6A3803.2,6A3803.2,Y-TSCT-Q04,6AA38,R361,T-TJCB8910-2 (TQ),LAX_006,AEJEA,CNTSN,NOM96,NOM40,45G1,26680,V-LAX_006-261084,6A,38,3,2,V-LAX_006,26,10,84,4
412,25-04-30 1346,UNIT_YARD_MOVE,LOAD,EXPRT,VOLU4922004,Y-TSCT-6A3804.5,6A3804.5,Y-TSCT-Q04,6AA38,R361,T-TJCG1262-2 (TQ),LAX_006,AEJEA,CNTSN,NOM96,NOM40,45G1,24927,V-LAX_006-261484,6A,38,4,5,V-LAX_006,26,14,84,4
413,25-04-30 1351,UNIT_YARD_MOVE,LOAD,EXPRT,NYKU4226696,Y-TSCT-6A3804.4,6A3804.4,Y-TSCT-Q04,6AA38,R361,T-TJCG1828-2 (TQ),LAX_006,AEJEA,CNTSN,NOM96,NOM40,45G1,23839,V-LAX_006-260686,6A,38,4,4,V-LAX_006,26,6,86,4
414,25-04-30 1455,UNIT_YARD_MOVE,LOAD,EXPRT,CAIU7033965,Y-TSCT-6A3807.4,6A3807.4,Y-TSCT-Q03,6AA38,R361,T-TJC97605-2 (TQ),LAX_006,AEJEA,CNTSN,NOM96,NOM40,45G1,31320,V-LAX_006-261382,6A,38,7,4,V-LAX_006,26,13,82,4
415,25-04-30 1456,UNIT_YARD_MOVE,LOAD,EXPRT,PONU7386708,Y-TSCT-6A3807.3,6A3807.3,Y-TSCT-Q03,6AA38,R361,T-TJCA5077-2 (TQ),LAX_006,AEJEA,CNTSN,NOM96,NOM40,45G1,28890,V-LAX_006-261182,6A,38,7,3,V-LAX_006,26,11,82,4
416,25-04-30 1501,UNIT_YARD_MOVE,LOAD,EXPRT,SAPU8949448,Y-TSCT-6A3807.2,6A3807.2,Y-TSCT-Q03,6AA38,R361,T-TJCG7538-2 (TQ),LAX_006,AEJEA,CNTSN,NOM96,NOM40,45G1,29540,V-LAX_006-260982,6A,38,7,2,V-LAX_006,26,9,82,4
417,25-04-30 1503,UNIT_YARD_MOVE,LOAD,EXPRT,SLVU4730569,Y-TSCT-6A3807.1,6A3807.1,Y-TSCT-Q03,6AA38,R361,T-TJCJ7088-2 (TQ),LAX_006,AEJEA,CNTSN,NOM96,NOM40,45G1,27660,V-LAX_006-260782,6A,38,7,1,V-LAX_006,26,7,82,4
418,25-04-30 1505,UNIT_YARD_MOVE,LOAD,EXPRT,TRHU8634211,Y-TSCT-6A3806.1,6A3806.1,Y-TSCT-Q03,6AA38,R361,T-TJCB8678-2 (TQ),LAX_006,AEJEA,CNTSN,NOM96,NOM40,45G1,32460,V-LAX_006-260582,6A,38,6,1,V-LAX_006,26,5,82,4
419,25-04-30 1536,UNIT_YARD_MOVE,LOAD,EXPRT,VOLU4950217,Y-TSCT-6A3809.3,6A3809.3,Y-TSCT-Q03,6AA38,R361,T-TJC67096-2 (TQ),LAX_006,AEJEA,CNTSN,NOM96,NOM40,45G1,25810,V-LAX_006-261184,6A,38,9,3,V-LAX_006,26,11,84,4
420,25-04-30 1538,UNIT_YARD_MOVE,LOAD,EXPRT,FCIU9283030,Y-TSCT-6A3805.1,6A3805.1,Y-TSCT-Q03,6AA38,R361,T-TJCE0790-2 (TQ),LAX_006,AEJEA,CNTSN,NOM96,NOM40,45G1,27770,V-LAX_006-260784,6A,38,5,1,V-LAX_006,26,7,84,4
421,25-04-30 1558,UNIT_YARD_MOVE,LOAD,EXPRT,CAIU7025949,Y-TSCT-6A3809.2,6A3809.2,Y-TSCT-Q01,6AA38,R361,T-TJCE2525-2 (TQ),LAX_006,AEJEA,CNTSN,NOM96,NOM40,45G1,10790,V-LAX_006-580386,6A,38,9,2,V-LAX_006,58,3,86,4
422,25-04-30 1607,UNIT_YARD_MOVE,LOAD,EXPRT,BXAU4507278,Y-TSCT-6A3809.1,6A3809.1,Y-TSCT-Q01,6AA38,R361,T-TJCB2190-2 (TQ),LAX_006,AEJEA,CNTSN,NOM96,NOM40,45G1,14530,V-LAX_006-580286,6A,38,9,1,V-LAX_006,58,2,86,4
423,25-04-30 1713,UNIT_YARD_MOVE,LOAD,EXPRT,HMCU9099830,Y-TSCT-6A3804.3,6A3804.3,Y-TSCT-Q01,6AA38,R361,T-TJCM5655-2 (TQ),LAX_006,AEJEA,CNTSN,NOM96,NOM40,45G1,23924,V-LAX_006-501382,6A,38,4,3,V-LAX_006,50,13,82,4
424,25-04-30 1718,UNIT_YARD_MOVE,LOAD,EXPRT,SKIU9080690,Y-TSCT-6A3803.1,6A3803.1,Y-TSCT-Q01,6AA38,R361,T-TJCE6056-2 (TQ),LAX_006,AEJEA,CNTSN,NOM96,NOM40,45G1,24680,V-LAX_006-501482,6A,38,3,1,V-LAX_006,50,14,82,4
425,25-04-30 1720,UNIT_YARD_MOVE,LOAD,EXPRT,SLVU4741239,Y-TSCT-6A3804.2,6A3804.2,Y-TSCT-Q01,6AA38,R361,T-TJCM5077-2 (TQ),LAX_006,AEJEA,CNTSN,NOM96,NOM40,45G1,22076,V-LAX_006-501682,6A,38,4,2,V-LAX_006,50,16,82,4
426,25-04-30 1725,UNIT_YARD_MOVE,LOAD,EXPRT,CULU6132905,Y-TSCT-6A3804.1,6A3804.1,Y-TSCT-Q01,6AA38,R361,T-TJC79525-2 (TQ),LAX_006,AEJEA,CNTSN,NOM96,NOM40,45G1,23962,V-LAX_006-501484,6A,38,4,1,V-LAX_006,50,14,84,4
427,25-04-30 1730,UNIT_YARD_MOVE,LOAD,EXPRT,BXAU4505697,Y-TSCT-6A3811.2,6A3811.2,Y-TSCT-Q01,6AA38,R361,T-TJCK6082-2 (TQ),LAX_006,AEJEA,CNTSN,NOM96,NOM40,45G1,12290,V-LAX_006-501386,6A,38,11,2,V-LAX_006,50,13,86,4
428,25-04-30 1732,UNIT_YARD_MOVE,LOAD,EXPRT,BXAU4670515,Y-TSCT-6A3811.1,6A3811.1,Y-TSCT-Q01,6AA38,R361,T-TJCJ2620-2 (TQ),LAX_006,AEJEA,CNTSN,NOM96,NOM40,45G1,11470,V-LAX_006-501486,6A,38,11,1,V-LAX_006,50,14,86,4
429,25-04-30 1738,UNIT_YARD_MOVE,LOAD,EXPRT,FFAU3424089,Y-TSCT-6A3809.1,6A3809.1,Y-TSCT-Q01,6AA38,R361,T-TJCF1117-2 (TQ),LAX_006,AEJEA,CNTSN,NOM96,NOM40,45G1,12470,V-LAX_006-501686,6A,38,9,1,V-LAX_006,50,16,86,4
430,25-04-30 1743,UNIT_YARD_MOVE,LOAD,EXPRT,CULU6070980,Y-TSCT-6A3810.3,6A3810.3,Y-TSCT-Q01,6AA38,R361,T-TJCH8030-2 (TQ),LAX_006,AEJEA,CNTSN,NOM96,NOM40,45G1,10236,V-LAX_006-501388,6A,38,10,3,V-LAX_006,50,13,88,4
431,25-04-30 1746,UNIT_YARD_MOVE,LOAD,EXPRT,BXAU4512253,Y-TSCT-6A3810.2,6A3810.2,Y-TSCT-Q01,6AA38,R361,T-TJCH8011-2 (TQ),LAX_006,AEJEA,CNTSN,NOM96,NOM40,45G1,10480,V-LAX_006-501488,6A,38,10,2,V-LAX_006,50,14,88,4
432,25-04-30 1750,UNIT_YARD_MOVE,LOAD,EXPRT,VOLU4556693,Y-TSCT-6A3810.1,6A3810.1,Y-TSCT-Q01,6AA38,R361,T-TJA26275D-2 (TQ),LAX_006,AEJEA,CNTSN,NOM96,NOM40,45G1,11190,V-LAX_006-501688,6A,38,10,1,V-LAX_006,50,16,88,4
433,25-04-30 1752,UNIT_YARD_MOVE,LOAD,EXPRT,CULU6286881,Y-TSCT-6A3802.2,6A3802.2,Y-TSCT-Q01,6AA38,R361,T-TJCB0186-2 (TQ),LAX_006,AEJEA,CNTSN,NOM96,NOM40,45G1,7920,V-LAX_006-501190,6A,38,2,2,V-LAX_006,50,11,90,4
434,25-04-30 1753,UNIT_YARD_MOVE,LOAD,EXPRT,IMTU9078412,Y-TSCT-6A3808.2,6A3808.2,Y-TSCT-Q01,6AA38,R361,T-TJCE2960-2 (TQ),LAX_006,AEJEA,CNTSN,NOM96,NOM40,45G1,9681,V-LAX_006-500690,6A,38,8,2,V-LAX_006,50,6,90,4
435,25-04-30 1757,UNIT_YARD_MOVE,LOAD,EXPRT,SEKU6617800,Y-TSCT-6A3808.1,6A3808.1,Y-TSCT-Q01,6AA38,R361,T-TJCB2091-2 (TQ),LAX_006,AEJEA,CNTSN,NOM96,NOM40,45G1,7950,V-LAX_006-501290,6A,38,8,1,V-LAX_006,50,12,90,4
436,25-04-30 1759,UNIT_YARD_MOVE,LOAD,EXPRT,SEKU6557430,Y-TSCT-6A3802.1,6A3802.1,Y-TSCT-Q01,6AA38,R361,T-TJCF1356-2 (TQ),LAX_006,AEJEA,CNTSN,NOM96,NOM40,45G1,8179,V-LAX_006-501490,6A,38,2,1,V-LAX_006,50,14,90,4
437,25-04-30 0912,UNIT_YARD_MOVE,LOAD,EXPRT,DRYU3008501,Y-TSCT-6A4104.3,6A4104.3,Y-TSCT-Q04,6AA41,R361,T-TJCB6280-3 (TQ),LAX_006,AEJEA,CNTSN,NOM86,NOM20,22G1,27240,V-LAX_006-130102,6A,41,4,3,V-LAX_006,13,1,2,4
438,25-04-30 0913,UNIT_YARD_MOVE,LOAD,EXPRT,TCLU1333745,Y-TSCT-6A4104.2,6A4104.2,Y-TSCT-Q04,6AA41,R361,T-TJCD3585-3 (TQ),LAX_006,AEJEA,CNTSN,NOM86,NOM20,22G1,29730,V-LAX_006-150102,6A,41,4,2,V-LAX_006,15,1,2,4
439,25-04-30 0916,UNIT_YARD_MOVE,LOAD,EXPRT,WSCU6130250,Y-TSCT-6A4104.1,6A4104.1,Y-TSCT-Q04,6AA41,R361,T-TJCE2612-2 (TQ),LAX_006,AEJEA,CNTSN,NOM86,NOM20,22G1,28181,V-LAX_006-130104,6A,41,4,1,V-LAX_006,13,1,4,4
440,25-04-30 0917,UNIT_YARD_MOVE,LOAD,EXPRT,VOLU2351312,Y-TSCT-6A4101.3,6A4101.3,Y-TSCT-Q04,6AA41,R361,T-TJCA8290-2 (TQ),LAX_006,AEJEA,CNTSN,NOM86,NOM20,22G1,26610,V-LAX_006-150104,6A,41,1,3,V-LAX_006,15,1,4,4
441,25-04-30 0923,UNIT_YARD_MOVE,LOAD,EXPRT,TCLU2786047,Y-TSCT-6A4102.2,6A4102.2,Y-TSCT-Q04,6AA41,R361,T-TJC80806-2 (TQ),LAX_006,AEJEA,CNTSN,NOM86,NOM20,22G1,27898,V-LAX_006-130106,6A,41,2,2,V-LAX_006,13,1,6,4
442,25-04-30 0925,UNIT_YARD_MOVE,LOAD,EXPRT,CMAU1185639,Y-TSCT-6A4101.2,6A4101.2,Y-TSCT-Q04,6AA41,R361,T-TJCB6280-1 (TQ),LAX_006,AEJEA,CNTSN,NOM86,NOM20,22G1,27270,V-LAX_006-150106,6A,41,1,2,V-LAX_006,15,1,6,4
443,25-04-30 0927,UNIT_YARD_MOVE,LOAD,EXPRT,TCKU1344634,Y-TSCT-6A4102.1,6A4102.1,Y-TSCT-Q04,6AA41,R361,T-TJCB6280-3 (TQ),LAX_006,AEJEA,CNTSN,NOM86,NOM20,22G1,27250,V-LAX_006-130108,6A,41,2,1,V-LAX_006,13,1,8,4
444,25-04-30 0930,UNIT_YARD_MOVE,LOAD,EXPRT,SEKU1136356,Y-TSCT-6A4101.1,6A4101.1,Y-TSCT-Q04,6AA41,R361,T-TJCG1606-2 (TQ),LAX_006,AEJEA,CNTSN,NOM86,NOM20,22G1,27745,V-LAX_006-150108,6A,41,1,1,V-LAX_006,15,1,8,4
445,25-04-30 0932,UNIT_YARD_MOVE,LOAD,EXPRT,TCKU3425463,Y-TSCT-6A4105.3,6A4105.3,Y-TSCT-Q04,6AA41,R361,T-TJCA0109-2 (TQ),LAX_006,AEJEA,CNTSN,NOM86,NOM20,22G1,13447,V-LAX_006-130110,6A,41,5,3,V-LAX_006,13,1,10,4
446,25-04-30 0934,UNIT_YARD_MOVE,LOAD,EXPRT,TGCU2333530,Y-TSCT-6A4103.1,6A4103.1,Y-TSCT-Q04,6AA41,R361,T-TJCK2003-3 (TQ),LAX_006,AEJEA,CNTSN,NOM86,NOM20,22G1,13794,V-LAX_006-150110,6A,41,3,1,V-LAX_006,15,1,10,4
447,25-04-30 0936,UNIT_YARD_MOVE,LOAD,EXPRT,JZPU2105014,Y-TSCT-6A4105.2,6A4105.2,Y-TSCT-Q04,6AA41,R361,T-HBFN5272-2 (TQ),LAX_006,AEJEA,CNTSN,NOM86,NOM20,22G1,7054,V-LAX_006-130112,6A,41,5,2,V-LAX_006,13,1,12,4
448,25-04-30 0938,UNIT_YARD_MOVE,LOAD,EXPRT,CULU1923523,Y-TSCT-6A4105.1,6A4105.1,Y-TSCT-Q04,6AA41,R361,T-TJCK6307-2 (TQ),LAX_006,AEJEA,CNTSN,NOM86,NOM20,22G1,9440,V-LAX_006-150112,6A,41,5,1,V-LAX_006,15,1,12,4
449,25-04-30 1016,UNIT_YARD_MOVE,LOAD,EXPRT,ISMU2928211,Y-TSCT-6A4108.2,6A4108.2,Y-TSCT-Q03,6AA41,R361,T-TJCA5255-3 (TQ),LAX_006,INPAV,CNTSN,NOM86,NOM20,22G1,29797,V-LAX_006-210102,6A,41,8,2,V-LAX_006,21,1,2,9
450,25-04-30 1018,UNIT_YARD_MOVE,LOAD,EXPRT,TGCU2409851,Y-TSCT-6A4108.1,6A4108.1,Y-TSCT-Q03,6AA41,R361,T-TJCE2298-1 (TQ),LAX_006,INPAV,CNTSN,NOM86,NOM20,22G1,29690,V-LAX_006-230102,6A,41,8,1,V-LAX_006,23,1,2,9
451,25-04-30 1021,UNIT_YARD_MOVE,LOAD,EXPRT,VOLU2152769,Y-TSCT-6A4110.5,6A4110.5,Y-TSCT-Q03,6AA41,R361,T-TJC21135-2 (TQ),LAX_006,INPAV,CNTSN,NOM86,NOM20,22G1,29220,V-LAX_006-210402,6A,41,10,5,V-LAX_006,21,4,2,9
452,25-04-30 1022,UNIT_YARD_MOVE,LOAD,EXPRT,TDRU7876614,Y-TSCT-6A4109.5,6A4109.5,Y-TSCT-Q03,6AA41,R361,T-TJCB7981-2 (TQ),LAX_006,INPAV,CNTSN,NOM86,NOM20,22G1,29450,V-LAX_006-230402,6A,41,9,5,V-LAX_006,23,4,2,9
453,25-04-30 1033,UNIT_YARD_MOVE,LOAD,EXPRT,VOLU2917992,Y-TSCT-6A4111.4,6A4111.4,Y-TSCT-Q03,6AA41,R361,T-HBA123AF-2 (TQ),LAX_006,INPAV,CNTSN,NOM86,NOM20,22G1,29220,V-LAX_006-210104,6A,41,11,4,V-LAX_006,21,1,4,9
454,25-04-30 1034,UNIT_YARD_MOVE,LOAD,EXPRT,BXAU2020716,Y-TSCT-6A4110.4,6A4110.4,Y-TSCT-Q03,6AA41,R361,T-HBJ6Q996-2 (TQ),LAX_006,INPAV,CNTSN,NOM86,NOM20,22G1,29220,V-LAX_006-230104,6A,41,10,4,V-LAX_006,23,1,4,9
455,25-04-30 1036,UNIT_YARD_MOVE,LOAD,EXPRT,BXAU2040040,Y-TSCT-6A4109.4,6A4109.4,Y-TSCT-Q03,6AA41,R361,T-TJC05121-2 (TQ),LAX_006,INPAV,CNTSN,NOM86,NOM20,22G1,29220,V-LAX_006-210404,6A,41,9,4,V-LAX_006,21,4,4,9
456,25-04-30 1037,UNIT_YARD_MOVE,LOAD,EXPRT,NLLU2010760,Y-TSCT-6A4111.3,6A4111.3,Y-TSCT-Q03,6AA41,R361,T-TJCA5318-2 (TQ),LAX_006,INPAV,CNTSN,NOM86,NOM20,22G1,29240,V-LAX_006-230404,6A,41,11,3,V-LAX_006,23,4,4,9
457,25-04-30 1046,UNIT_YARD_MOVE,LOAD,EXPRT,NLLU2011535,Y-TSCT-6A4110.3,6A4110.3,Y-TSCT-Q03,6AA41,R361,T-TJC21959-2 (TQ),LAX_006,INPAV,CNTSN,NOM86,NOM20,22G1,29240,V-LAX_006-210406,6A,41,10,3,V-LAX_006,21,4,6,9
458,25-04-30 1047,UNIT_YARD_MOVE,LOAD,EXPRT,CAIU3895684,Y-TSCT-6A4109.3,6A4109.3,Y-TSCT-Q03,6AA41,R361,T-TJC02716-2 (TQ),LAX_006,INPAV,CNTSN,NOM86,NOM20,22G1,29220,V-LAX_006-230406,6A,41,9,3,V-LAX_006,23,4,6,9
459,25-04-30 1049,UNIT_YARD_MOVE,LOAD,EXPRT,SEKU1130764,Y-TSCT-6A4111.2,6A4111.2,Y-TSCT-Q03,6AA41,R361,T-TJCD1988-3 (TQ),LAX_006,INPAV,CNTSN,NOM86,NOM20,22G1,29100,V-LAX_006-210408,6A,41,11,2,V-LAX_006,21,4,8,9
460,25-04-30 1050,UNIT_YARD_MOVE,LOAD,EXPRT,SEKU1132197,Y-TSCT-6A4110.2,6A4110.2,Y-TSCT-Q03,6AA41,R361,T-TJC93651-3 (TQ),LAX_006,INPAV,CNTSN,NOM86,NOM20,22G1,29100,V-LAX_006-230408,6A,41,10,2,V-LAX_006,23,4,8,9
461,25-04-30 1056,UNIT_YARD_MOVE,LOAD,EXPRT,VOLU2104077,Y-TSCT-6A4109.2,6A4109.2,Y-TSCT-Q03,6AA41,R361,T-TJC09251-2 (TQ),LAX_006,INPAV,CNTSN,NOM86,NOM20,22G1,29220,V-LAX_006-210110,6A,41,9,2,V-LAX_006,21,1,10,9
462,25-04-30 1057,UNIT_YARD_MOVE,LOAD,EXPRT,VOLU2160023,Y-TSCT-6A4111.1,6A4111.1,Y-TSCT-Q03,6AA41,R361,T-TJCB7981-2 (TQ),LAX_006,INPAV,CNTSN,NOM86,NOM20,22G1,29220,V-LAX_006-230110,6A,41,11,1,V-LAX_006,23,1,10,9
463,25-04-30 1112,UNIT_YARD_MOVE,LOAD,EXPRT,HPCU2450640,Y-TSCT-6A4110.1,6A4110.1,Y-TSCT-Q03,6AA41,R361,T-TJCA5255-1 (TQ),LAX_006,INPAV,CNTSN,NOM86,NOM20,22G1,28570,V-LAX_006-210410,6A,41,10,1,V-LAX_006,21,4,10,9
464,25-04-30 1114,UNIT_YARD_MOVE,LOAD,EXPRT,VOLU2147891,Y-TSCT-6A4109.1,6A4109.1,Y-TSCT-Q03,6AA41,R361,T-TJC19696-2 (TQ),LAX_006,INPAV,CNTSN,NOM86,NOM20,22G1,29220,V-LAX_006-230410,6A,41,9,1,V-LAX_006,23,4,10,9
465,25-04-30 1612,UNIT_YARD_MOVE,LOAD,EXPRT,VOLU2906658,Y-TSCT-6A4107.2,6A4107.2,Y-TSCT-Q02,6AA41,R361,T-TJCB6558-2 (TQ),LAX_006,INPAV,CNTSN,NOM86,NOM20,22G1,27626,V-LAX_006-450382,6A,41,7,2,V-LAX_006,45,3,82,9
466,25-04-30 1614,UNIT_YARD_MOVE,LOAD,EXPRT,TCKU2553500,Y-TSCT-6A4106.3,6A4106.3,Y-TSCT-Q02,6AA41,R361,T-TJCF1669-3 (TQ),LAX_006,INPAV,CNTSN,NOM86,NOM20,22G1,27438,V-LAX_006-470382,6A,41,6,3,V-LAX_006,47,3,82,9
467,25-04-30 1615,UNIT_YARD_MOVE,LOAD,EXPRT,VOLU2110758,Y-TSCT-6A4107.1,6A4107.1,Y-TSCT-Q02,6AA41,R361,T-TJCB8738-2 (TQ),LAX_006,INPAV,CNTSN,NOM86,NOM20,22G1,26457,V-LAX_006-450182,6A,41,7,1,V-LAX_006,45,1,82,9
468,25-04-30 1619,UNIT_YARD_MOVE,LOAD,EXPRT,SEKU1102886,Y-TSCT-6A4106.2,6A4106.2,Y-TSCT-Q02,6AA41,R361,T-TJCK2331-3 (TQ),LAX_006,INPAV,CNTSN,NOM86,NOM20,22G1,27306,V-LAX_006-450184,6A,41,6,2,V-LAX_006,45,1,84,9
469,25-04-30 1621,UNIT_YARD_MOVE,LOAD,EXPRT,TRDU8622089,Y-TSCT-6A4106.1,6A4106.1,Y-TSCT-Q02,6AA41,R361,T-BJA03558D-2 (TQ),LAX_006,INPAV,CNTSN,NOM86,NOM20,22G1,26127,V-LAX_006-470184,6A,41,6,1,V-LAX_006,47,1,84,9
470,25-04-30 1529,UNIT_YARD_MOVE,LOAD,EXPRT,BSIU8232416,Y-TSCT-7A1809.2,7A1809.2,Y-TSCT-Q05,7AA18,R371,T-TJCH1196-2 (TQ),LAX_006,OMSOH,CNTSN,NOM96,NOM40,45G1,28795,V-LAX_006-100116,7A,18,9,2,V-LAX_006,10,1,16,8
471,25-04-30 1537,UNIT_YARD_MOVE,LOAD,EXPRT,TGCU0161827,Y-TSCT-7A1809.1,7A1809.1,Y-TSCT-Q05,7AA18,R371,T-TJCK2577-2 (TQ),LAX_006,OMSOH,CNTSN,NOM96,NOM40,45G1,29156,V-LAX_006-100216,7A,18,9,1,V-LAX_006,10,2,16,8
472,25-04-30 1545,UNIT_YARD_MOVE,LOAD,EXPRT,NLLU4121444,Y-TSCT-7A1807.2,7A1807.2,Y-TSCT-Q05,7AA18,R371,T-TJCA9138-2 (TQ),LAX_006,OMSOH,CNTSN,NOM96,NOM40,45G1,29101,V-LAX_006-100416,7A,18,7,2,V-LAX_006,10,4,16,8
473,25-04-30 1549,UNIT_YARD_MOVE,LOAD,EXPRT,BXAU4518652,Y-TSCT-7A1808.2,7A1808.2,Y-TSCT-Q05,7AA18,R371,T-TJCK2773-2 (TQ),LAX_006,OMSOH,CNTSN,NOM96,NOM40,45G1,26976,V-LAX_006-100382,7A,18,8,2,V-LAX_006,10,3,82,8
474,25-04-30 1553,UNIT_YARD_MOVE,LOAD,EXPRT,SLVU4601319,Y-TSCT-7A1808.1,7A1808.1,Y-TSCT-Q05,7AA18,R371,T-TJCA3653-2 (TQ),LAX_006,OMSOH,CNTSN,NOM96,NOM40,45G1,27520,V-LAX_006-100182,7A,18,8,1,V-LAX_006,10,1,82,8
