order,Time Completed,Event ID,Move Kind,Unit Category,Unit Nbr,From Position,From Slot,To Position,To Slot,Che-Put,Unit Arrival Postion,Unit O/B Actual Visit,Unit POD,Unit POL,Unit Type Height,Unit Type Length,Unit Type ISO,Unit Weight (kg),Unit Position,from_yard,from_bay,from_col,from_layer,Ship_id,to_bay,to_col,to_layer,cluster
10,25-04-03 0838,UNIT_YARD_MOVE,LOAD,EXPRT,TCLU3553667,Y-TSCT-1B1911.2,1B1911.2,Y-TSCT-Q07,1BA19,R314,T-TJCE7163-3 (TQ),YONGL_019,KRPU2,CNTSN,NOM86,NOM20,22G1,24554,V-YONGL_019-370708,1B,19,11,2,V-YONGL_019,37,7,8,9
11,25-04-03 0840,UNIT_YARD_MOVE,LOAD,EXPRT,GLDU9404637,Y-TSCT-1B1911.1,1B1911.1,Y-TSCT-Q07,1BA19,R314,T-TJCK5892-3 (TQ),YONGL_019,KRPU2,CNTSN,NOM86,NOM20,22G1,21625,V-YONGL_019-390708,1B,19,11,1,V-YONGL_019,39,7,8,9
12,25-04-03 0842,UNIT_YARD_MOVE,LOAD,EXPRT,DFSU1323640,Y-TSCT-1B1909.1,1B1909.1,Y-TSCT-Q07,1BA19,R314,T-TJC56255-3 (TQ),YONGL_019,KRPU2,CNTSN,NOM86,NOM20,22G1,25160,V-YONGL_019-390806,1B,19,9,1,V-YONGL_019,39,8,6,9
13,25-04-03 1326,UNIT_YARD_MOVE,LOAD,EXPRT,NYKU3854759,Y-TSCT-1B1907.5,1B1907.5,Y-TSCT-Q07,1BA19,R314,T-TJC79909-2 (TQ),YONGL_019,KRPU2,CNTSN,NOM86,NOM20,22G1,22336,V-YONGL_019-410604,1B,19,7,5,V-YONGL_019,41,6,4,9
14,25-04-03 1329,UNIT_YARD_MOVE,LOAD,EXPRT,FCIU3053241,Y-TSCT-1B1907.4,1B1907.4,Y-TSCT-Q07,1BA19,R314,T-TJCG1118-2 (TQ),YONGL_019,KRPU2,CNTSN,NOM86,NOM20,22G1,23010,V-YONGL_019-430604,1B,19,7,4,V-YONGL_019,43,6,4,9
15,25-04-03 1333,UNIT_YARD_MOVE,LOAD,EXPRT,FBIU0312877,Y-TSCT-1B1903.4,1B1903.4,Y-TSCT-Q07,1BA19,R314,T-TJAW1912-3 (TQ),YONGL_019,KRPU2,CNTSN,NOM86,NOM20,22G1,21166,V-YONGL_019-410706,1B,19,3,4,V-YONGL_019,41,7,6,9
16,25-04-03 1335,UNIT_YARD_MOVE,LOAD,EXPRT,TRHU2308666,Y-TSCT-1B1903.3,1B1903.3,Y-TSCT-Q07,1BA19,R314,T-TJCG9278-2 (TQ),YONGL_019,KRPU2,CNTSN,NOM86,NOM20,22G1,22600,V-YONGL_019-430706,1B,19,3,3,V-YONGL_019,43,7,6,9
17,25-04-03 1337,UNIT_YARD_MOVE,LOAD,EXPRT,TCLU7374320,Y-TSCT-1B1907.3,1B1907.3,Y-TSCT-Q07,1BA19,R314,T-TJCD3133-1 (TQ),YONGL_019,KRPU2,CNTSN,NOM86,NOM20,22G1,21803,V-YONGL_019-410606,1B,19,7,3,V-YONGL_019,41,6,6,9
18,25-04-03 1339,UNIT_YARD_MOVE,LOAD,EXPRT,TCLU3853068,Y-TSCT-1B1907.2,1B1907.2,Y-TSCT-Q07,1BA19,R314,T-TJCK2087-3 (TQ),YONGL_019,KRPU2,CNTSN,NOM86,NOM20,22G1,24160,V-YONGL_019-430606,1B,19,7,2,V-YONGL_019,43,6,6,9
19,25-04-03 1341,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU2660360,Y-TSCT-1B1903.2,1B1903.2,Y-TSCT-Q07,1BA19,R314,T-TJCE0790-2 (TQ),YONGL_019,KRPU2,CNTSN,NOM86,NOM20,22G1,22088,V-YONGL_019-410908,1B,19,3,2,V-YONGL_019,41,9,8,9
20,25-04-03 1343,UNIT_YARD_MOVE,LOAD,EXPRT,TRHU3006423,Y-TSCT-1B1903.1,1B1903.1,Y-TSCT-Q07,1BA19,R314,T-TJCE2298-2 (TQ),YONGL_019,KRPU2,CNTSN,NOM86,NOM20,22G1,22358,V-YONGL_019-430908,1B,19,3,1,V-YONGL_019,43,9,8,9
21,25-04-03 1346,UNIT_YARD_MOVE,LOAD,EXPRT,ESPU2047979,Y-TSCT-1B1907.1,1B1907.1,Y-TSCT-Q07,1BA19,R314,T-TJCD3298-2 (TQ),YONGL_019,KRPU2,CNTSN,NOM86,NOM20,22G1,23341,V-YONGL_019-410508,1B,19,7,1,V-YONGL_019,41,5,8,9
22,25-04-03 1348,UNIT_YARD_MOVE,LOAD,EXPRT,KKTU8181870,Y-TSCT-1B1906.5,1B1906.5,Y-TSCT-Q07,1BA19,R314,T-TJCK6212-3 (TQ),YONGL_019,KRPU2,CNTSN,NOM86,NOM20,22G1,23340,V-YONGL_019-430508,1B,19,6,5,V-YONGL_019,43,5,8,9
23,25-04-03 1351,UNIT_YARD_MOVE,LOAD,EXPRT,TRHU1442238,Y-TSCT-1B1906.4,1B1906.4,Y-TSCT-Q07,1BA19,R314,T-TJC68775-3 (TQ),YONGL_019,KRPU2,CNTSN,NOM86,NOM20,22G1,21730,V-YONGL_019-410808,1B,19,6,4,V-YONGL_019,41,8,8,9
24,25-04-03 1354,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU1697560,Y-TSCT-1B1906.3,1B1906.3,Y-TSCT-Q07,1BA19,R314,T-TJCB8678-3 (TQ),YONGL_019,KRPU2,CNTSN,NOM86,NOM20,22G1,21880,V-YONGL_019-430808,1B,19,6,3,V-YONGL_019,43,8,8,9
25,25-04-03 1357,UNIT_YARD_MOVE,LOAD,EXPRT,TCLU7326189,Y-TSCT-1B1906.2,1B1906.2,Y-TSCT-Q07,1BA19,R314,T-TJC37808-2 (TQ),YONGL_019,KRPU2,CNTSN,NOM86,NOM20,22G1,23921,V-YONGL_019-411008,1B,19,6,2,V-YONGL_019,41,10,8,9
26,25-04-03 1400,UNIT_YARD_MOVE,LOAD,EXPRT,NYKU3698698,Y-TSCT-1B1906.1,1B1906.1,Y-TSCT-Q07,1BA19,R314,T-TJCE0790-1 (TQ),YONGL_019,KRPU2,CNTSN,NOM86,NOM20,22G1,25550,V-YONGL_019-431008,1B,19,6,1,V-YONGL_019,43,10,8,9
27,25-04-03 1509,UNIT_YARD_MOVE,LOAD,EXPRT,TRHU2631489,Y-TSCT-1B1901.2,1B1901.2,Y-TSCT-Q08,1BA19,R314,T-TJCG9889-2 (TQ),YONGL_019,KRPU2,CNTSN,NOM86,NOM20,22G1,22800,V-YONGL_019-330382,1B,19,1,2,V-YONGL_019,33,3,82,9
28,25-04-03 1512,UNIT_YARD_MOVE,LOAD,EXPRT,TGBU3266129,Y-TSCT-1B1904.5,1B1904.5,Y-TSCT-Q08,1BA19,R314,T-TJC79909-1 (TQ),YONGL_019,KRPU2,CNTSN,NOM86,NOM20,22G1,18436,V-YONGL_019-350382,1B,19,4,5,V-YONGL_019,35,3,82,9
29,25-04-03 1515,UNIT_YARD_MOVE,LOAD,EXPRT,TRHU2880521,Y-TSCT-1B1904.4,1B1904.4,Y-TSCT-Q08,1BA19,R314,T-TJCK6339-3 (TQ),YONGL_019,KRPU2,CNTSN,NOM86,NOM20,22G1,18600,V-YONGL_019-330282,1B,19,4,4,V-YONGL_019,33,2,82,9
30,25-04-03 1518,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU2769480,Y-TSCT-1B1904.3,1B1904.3,Y-TSCT-Q08,1BA19,R314,T-TJCG1992-3 (TQ),YONGL_019,KRPU2,CNTSN,NOM86,NOM20,22G1,19464,V-YONGL_019-350282,1B,19,4,3,V-YONGL_019,35,2,82,9
31,25-04-03 1548,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU2769623,Y-TSCT-1B1904.2,1B1904.2,Y-TSCT-Q08,1BA19,R314,T-TJCG1717-3 (TQ),YONGL_019,KRPU2,CNTSN,NOM86,NOM20,22G1,19464,V-YONGL_019-330284,1B,19,4,2,V-YONGL_019,33,2,84,9
32,25-04-03 1551,UNIT_YARD_MOVE,LOAD,EXPRT,NYKU3905835,Y-TSCT-1B1904.1,1B1904.1,Y-TSCT-Q08,1BA19,R314,T-TJCK2329-2 (TQ),YONGL_019,KRPU2,CNTSN,NOM86,NOM20,22G1,10693,V-YONGL_019-350284,1B,19,4,1,V-YONGL_019,35,2,84,9
33,25-04-03 1626,UNIT_YARD_MOVE,LOAD,EXPRT,GLDU9491436,Y-TSCT-1B1905.5,1B1905.5,Y-TSCT-Q08,1BA19,R314,T-TJCK6575-2 (TQ),YONGL_019,KRPU2,CNTSN,NOM86,NOM20,22G1,4023,V-YONGL_019-330588,1B,19,5,5,V-YONGL_019,33,5,88,9
34,25-04-03 1629,UNIT_YARD_MOVE,LOAD,EXPRT,TRHU2586610,Y-TSCT-1B1902.3,1B1902.3,Y-TSCT-Q08,1BA19,R314,T-TJCJ0286-2 (TQ),YONGL_019,KRPU2,CNTSN,NOM86,NOM20,22G1,5320,V-YONGL_019-350588,1B,19,2,3,V-YONGL_019,35,5,88,9
35,25-04-03 1631,UNIT_YARD_MOVE,LOAD,EXPRT,TCLU2991571,Y-TSCT-1B1902.2,1B1902.2,Y-TSCT-Q08,1BA19,R314,T-TJCH8520-2 (TQ),YONGL_019,KRPU2,CNTSN,NOM86,NOM20,22G1,9167,V-YONGL_019-330188,1B,19,2,2,V-YONGL_019,33,1,88,9
36,25-04-03 1634,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU2569688,Y-TSCT-1B1905.3,1B1905.3,Y-TSCT-Q08,1BA19,R314,T-TJCG1076-2 (TQ),YONGL_019,KRPU2,CNTSN,NOM86,NOM20,22G1,8828,V-YONGL_019-350188,1B,19,5,3,V-YONGL_019,35,1,88,9
37,25-04-03 1636,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU2279530,Y-TSCT-1B1907.1,1B1907.1,Y-TSCT-Q08,1BA19,R314,T-SDUW6725-2 (TQ),YONGL_019,KRPU2,CNTSN,NOM86,NOM20,22G1,2907,V-YONGL_019-330488,1B,19,7,1,V-YONGL_019,33,4,88,9
38,25-04-03 1638,UNIT_YARD_MOVE,LOAD,EXPRT,TCLU3190140,Y-TSCT-1B1902.1,1B1902.1,Y-TSCT-Q08,1BA19,R314,T-TJC75619-3 (TQ),YONGL_019,KRPU2,CNTSN,NOM86,NOM20,22G1,3740,V-YONGL_019-350488,1B,19,2,1,V-YONGL_019,35,4,88,9
39,25-04-03 1640,UNIT_YARD_MOVE,LOAD,EXPRT,MOAU1403924,Y-TSCT-1B1905.2,1B1905.2,Y-TSCT-Q08,1BA19,R314,T-TJCK6785-2 (TQ),YONGL_019,KRPU2,CNTSN,NOM86,NOM20,22G1,4436,V-YONGL_019-330688,1B,19,5,2,V-YONGL_019,33,6,88,9
40,25-04-03 1642,UNIT_YARD_MOVE,LOAD,EXPRT,TCLU3743250,Y-TSCT-1B1905.1,1B1905.1,Y-TSCT-Q08,1BA19,R314,T-TJCK0901-3 (TQ),YONGL_019,KRPU2,CNTSN,NOM86,NOM20,22G1,7560,V-YONGL_019-350688,1B,19,5,1,V-YONGL_019,35,6,88,9
41,25-04-03 1948,UNIT_YARD_MOVE,LOAD,EXPRT,FBIU0322520,Y-TSCT-1B1909.1,1B1909.1,Y-TSCT-Q08,1BA19,R314,T-TJCK6703-2 (TQ),YONGL_019,KRPU2,CNTSN,NOM86,NOM20,22G1,22279,V-YONGL_019-450982,1B,19,9,1,V-YONGL_019,45,9,82,9
42,25-04-03 1951,UNIT_YARD_MOVE,LOAD,EXPRT,TRHU3306858,Y-TSCT-1B1908.1,1B1908.1,Y-TSCT-Q08,1BA19,R314,T-TJCG1010-2 (TQ),YONGL_019,KRPU2,CNTSN,NOM86,NOM20,22G1,21180,V-YONGL_019-450782,1B,19,8,1,V-YONGL_019,45,7,82,9
43,25-04-03 1953,UNIT_YARD_MOVE,LOAD,EXPRT,CICU7770139,Y-TSCT-1B1911.1,1B1911.1,Y-TSCT-Q08,1BA19,R314,T-TJCK6082-2 (TQ),YONGL_019,KRPU2,CNTSN,NOM86,NOM20,22G1,21869,V-YONGL_019-450582,1B,19,11,1,V-YONGL_019,45,5,82,9
44,25-04-03 2021,UNIT_YARD_MOVE,LOAD,EXPRT,XHCU2661900,Y-TSCT-1B1910.1,1B1910.1,Y-TSCT-Q08,1BA19,R314,T-TJC73267-3 (TQ),YONGL_019,KRPU2,CNTSN,NOM86,NOM20,22G1,19060,V-YONGL_019-450382,1B,19,10,1,V-YONGL_019,45,3,82,9
45,25-04-03 0746,UNIT_YARD_MOVE,LOAD,EXPRT,TRHU6273803,Y-TSCT-1B2607.5,1B2607.5,Y-TSCT-Q09,1BA26,R314,T-TJC91867-2 (TQ),YONGL_019,KRPU2,CNTSN,NOM96,NOM40,45G1,30518,V-YONGL_019-220106,1B,26,7,5,V-YONGL_019,22,1,6,20
46,25-04-03 0815,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU0608384,Y-TSCT-1B2607.4,1B2607.4,Y-TSCT-Q09,1BA26,R314,T-TJC85951-2 (TQ),YONGL_019,KRPU2,CNTSN,NOM96,NOM40,45G1,30518,V-YONGL_019-220908,1B,26,7,4,V-YONGL_019,22,9,8,20
47,25-04-03 0817,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU8739820,Y-TSCT-1B2607.3,1B2607.3,Y-TSCT-Q09,1BA26,R314,T-TJCC6839-2 (TQ),YONGL_019,KRPU2,CNTSN,NOM96,NOM40,45G1,31659,V-YONGL_019-220708,1B,26,7,3,V-YONGL_019,22,7,8,20
48,25-04-03 0819,UNIT_YARD_MOVE,LOAD,EXPRT,TGCU5042815,Y-TSCT-1B2607.2,1B2607.2,Y-TSCT-Q09,1BA26,R314,T-TJC13769-2 (TQ),YONGL_019,KRPU2,CNTSN,NOM96,NOM40,45G1,31311,V-YONGL_019-220508,1B,26,7,2,V-YONGL_019,22,5,8,20
49,25-04-03 0821,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU1029290,Y-TSCT-1B2607.1,1B2607.1,Y-TSCT-Q09,1BA26,R314,T-TJC23160-2 (TQ),YONGL_019,KRPU2,CNTSN,NOM96,NOM40,45G1,30001,V-YONGL_019-220308,1B,26,7,1,V-YONGL_019,22,3,8,20
50,25-04-03 0822,UNIT_YARD_MOVE,LOAD,EXPRT,TRHU4164167,Y-TSCT-1B2610.5,1B2610.5,Y-TSCT-Q09,1BA26,R314,T-TJCM5530-2 (TQ),YONGL_019,KRPU2,CNTSN,NOM96,NOM40,45G1,25514,V-YONGL_019-220108,1B,26,10,5,V-YONGL_019,22,1,8,20
51,25-04-03 1137,UNIT_YARD_MOVE,LOAD,EXPRT,KKFU7784279,Y-TSCT-1B2610.4,1B2610.4,Y-TSCT-Q09,1BA26,R314,T-TJCC9720-2 (TQ),YONGL_019,KRPU2,CNTSN,NOM96,NOM40,45G1,22936,V-YONGL_019-221182,1B,26,10,4,V-YONGL_019,22,11,82,20
52,25-04-03 1140,UNIT_YARD_MOVE,LOAD,EXPRT,GAOU6552986,Y-TSCT-1B2610.3,1B2610.3,Y-TSCT-Q09,1BA26,R314,T-TJCE2508-2 (TQ),YONGL_019,KRPU2,CNTSN,NOM96,NOM40,45G1,21037,V-YONGL_019-220982,1B,26,10,3,V-YONGL_019,22,9,82,20
53,25-04-03 1202,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU8924515,Y-TSCT-1B2610.2,1B2610.2,Y-TSCT-Q09,1BA26,R314,T-TJCH8506-2 (TQ),YONGL_019,KRPU2,CNTSN,NOM96,NOM40,45G1,23610,V-YONGL_019-221082,1B,26,10,2,V-YONGL_019,22,10,82,20
54,25-04-03 1209,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU1355906,Y-TSCT-1B2610.1,1B2610.1,Y-TSCT-Q09,1BA26,R314,T-TJCL5185-2 (TQ),YONGL_019,KRPU2,CNTSN,NOM96,NOM40,45G1,21976,V-YONGL_019-221282,1B,26,10,1,V-YONGL_019,22,12,82,20
55,25-04-03 1218,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU4565241,Y-TSCT-1B2609.3,1B2609.3,Y-TSCT-Q09,1BA26,R314,T-TJCC2660-2 (TQ),YONGL_019,KRPU2,CNTSN,NOM96,NOM40,45G1,16790,V-YONGL_019-220584,1B,26,9,3,V-YONGL_019,22,5,84,20
56,25-04-03 1221,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU4479040,Y-TSCT-1B2609.2,1B2609.2,Y-TSCT-Q09,1BA26,R314,T-TJCG1993-2 (TQ),YONGL_019,KRPU2,CNTSN,NOM96,NOM40,45G1,17571,V-YONGL_019-220384,1B,26,9,2,V-YONGL_019,22,3,84,20
57,25-04-03 1230,UNIT_YARD_MOVE,LOAD,EXPRT,YMLU8867033,Y-TSCT-1B2609.1,1B2609.1,Y-TSCT-Q09,1BA26,R314,T-TJCG1396-2 (TQ),YONGL_019,KRPU2,CNTSN,NOM96,NOM40,45G1,17984,V-YONGL_019-220684,1B,26,9,1,V-YONGL_019,22,6,84,20
58,25-04-03 1241,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU5791430,Y-TSCT-1B2605.4,1B2605.4,Y-TSCT-Q08,1BA26,R314,T-TJCJ2920-2 (TQ),YONGL_019,KRPU2,CNTSN,NOM96,NOM40,45G1,19707,V-YONGL_019-300384,1B,26,5,4,V-YONGL_019,30,3,84,20
59,25-04-03 1243,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU5073979,Y-TSCT-1B2605.3,1B2605.3,Y-TSCT-Q08,1BA26,R314,T-TJC55815-2 (TQ),YONGL_019,KRPU2,CNTSN,NOM96,NOM40,45G1,20920,V-YONGL_019-300184,1B,26,5,3,V-YONGL_019,30,1,84,20
60,25-04-03 1246,UNIT_YARD_MOVE,LOAD,EXPRT,TRHU5114999,Y-TSCT-1B2605.2,1B2605.2,Y-TSCT-Q08,1BA26,R314,T-TJC07167-2 (TQ),YONGL_019,KRPU2,CNTSN,NOM96,NOM40,45G1,15958,V-YONGL_019-300284,1B,26,5,2,V-YONGL_019,30,2,84,20
61,25-04-03 1248,UNIT_YARD_MOVE,LOAD,EXPRT,TLLU5499706,Y-TSCT-1B2605.1,1B2605.1,Y-TSCT-Q08,1BA26,R314,T-TJCD3058-2 (TQ),YONGL_019,KRPU2,CNTSN,NOM96,NOM40,45G1,18381,V-YONGL_019-300484,1B,26,5,1,V-YONGL_019,30,4,84,20
62,25-04-03 1450,UNIT_YARD_MOVE,LOAD,EXPRT,NYKU4340306,Y-TSCT-1B2601.3,1B2601.3,Y-TSCT-Q07,1BA26,R314,T-TJCB2091-2 (TQ),YONGL_019,KRPU2,CNTSN,NOM96,NOM40,45G1,21876,V-YONGL_019-420610,1B,26,1,3,V-YONGL_019,42,6,10,20
63,25-04-03 1453,UNIT_YARD_MOVE,LOAD,EXPRT,TRHU6372494,Y-TSCT-1B2601.2,1B2601.2,Y-TSCT-Q07,1BA26,R314,T-TJCG1993-2 (TQ),YONGL_019,KRPU2,CNTSN,NOM96,NOM40,45G1,22518,V-YONGL_019-420810,1B,26,1,2,V-YONGL_019,42,8,10,20
64,25-04-03 1455,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU0322913,Y-TSCT-1B2601.1,1B2601.1,Y-TSCT-Q07,1BA26,R314,T-TJC67829-2 (TQ),YONGL_019,KRPU2,CNTSN,NOM96,NOM40,45G1,23752,V-YONGL_019-421010,1B,26,1,1,V-YONGL_019,42,10,10,20
65,25-04-03 1513,UNIT_YARD_MOVE,LOAD,EXPRT,TCNU6396044,Y-TSCT-1B2604.5,1B2604.5,Y-TSCT-Q07,1BA26,R314,T-TJCD3013-2 (TQ),YONGL_019,KRPU2,CNTSN,NOM96,NOM40,45G1,13505,V-YONGL_019-421182,1B,26,4,5,V-YONGL_019,42,11,82,20
66,25-04-03 1520,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU0943680,Y-TSCT-1B2604.4,1B2604.4,Y-TSCT-Q07,1BA26,R314,T-TJC62902-2 (TQ),YONGL_019,KRPU2,CNTSN,NOM96,NOM40,45G1,13035,V-YONGL_019-420982,1B,26,4,4,V-YONGL_019,42,9,82,20
67,25-04-03 1522,UNIT_YARD_MOVE,LOAD,EXPRT,TGHU6584491,Y-TSCT-1B2604.3,1B2604.3,Y-TSCT-Q07,1BA26,R314,T-TJCH8030-2 (TQ),YONGL_019,KRPU2,CNTSN,NOM96,NOM40,45G1,13138,V-YONGL_019-420782,1B,26,4,3,V-YONGL_019,42,7,82,20
68,25-04-03 1529,UNIT_YARD_MOVE,LOAD,EXPRT,GAOU6614244,Y-TSCT-1B2606.5,1B2606.5,Y-TSCT-Q07,1BA26,R314,T-TJC63956-2 (TQ),YONGL_019,KRPU2,CNTSN,NOM96,NOM40,45G1,12019,V-YONGL_019-420682,1B,26,6,5,V-YONGL_019,42,6,82,20
69,25-04-03 1531,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU1211998,Y-TSCT-1B2606.4,1B2606.4,Y-TSCT-Q07,1BA26,R314,T-TJCE2379-2 (TQ),YONGL_019,KRPU2,CNTSN,NOM96,NOM40,45G1,12325,V-YONGL_019-420882,1B,26,6,4,V-YONGL_019,42,8,82,20
70,25-04-03 1546,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU0951285,Y-TSCT-1B2606.3,1B2606.3,Y-TSCT-Q07,1BA26,R314,T-TJCK5952-2 (TQ),YONGL_019,KRPU2,CNTSN,NOM96,NOM40,45G1,11113,V-YONGL_019-421082,1B,26,6,3,V-YONGL_019,42,10,82,20
71,25-04-03 1553,UNIT_YARD_MOVE,LOAD,EXPRT,TCLU6253447,Y-TSCT-1B2606.2,1B2606.2,Y-TSCT-Q07,1BA26,R314,T-TJCC6839-2 (TQ),YONGL_019,KRPU2,CNTSN,NOM96,NOM40,45G1,12364,V-YONGL_019-421282,1B,26,6,2,V-YONGL_019,42,12,82,20
72,25-04-03 1556,UNIT_YARD_MOVE,LOAD,EXPRT,TCNU4840859,Y-TSCT-1B2604.2,1B2604.2,Y-TSCT-Q07,1BA26,R314,T-TJA26560D-2 (TQ),YONGL_019,KRPU2,CNTSN,NOM96,NOM40,45G1,10863,V-YONGL_019-420784,1B,26,4,2,V-YONGL_019,42,7,84,20
73,25-04-03 1607,UNIT_YARD_MOVE,LOAD,EXPRT,TCLU6748066,Y-TSCT-1B2606.1,1B2606.1,Y-TSCT-Q07,1BA26,R314,T-TJC91788-2 (TQ),YONGL_019,KRPU2,CNTSN,NOM96,NOM40,45G1,11963,V-YONGL_019-420184,1B,26,6,1,V-YONGL_019,42,1,84,20
74,25-04-03 1610,UNIT_YARD_MOVE,LOAD,EXPRT,NYKU5218252,Y-TSCT-1B2604.1,1B2604.1,Y-TSCT-Q07,1BA26,R314,T-TJCK5388-2 (TQ),YONGL_019,KRPU2,CNTSN,NOM96,NOM40,45G1,12028,V-YONGL_019-420284,1B,26,4,1,V-YONGL_019,42,2,84,20
75,25-04-03 1652,UNIT_YARD_MOVE,LOAD,EXPRT,KKFU7874979,Y-TSCT-1B2611.4,1B2611.4,Y-TSCT-Q07,1BA26,R314,T-TJCK6685-2 (TQ),YONGL_019,KRPU2,CNTSN,NOM96,NOM40,45G1,8730,V-YONGL_019-481186,1B,26,11,4,V-YONGL_019,48,11,86,20
76,25-04-03 1654,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU5331544,Y-TSCT-1B2611.3,1B2611.3,Y-TSCT-Q07,1BA26,R314,T-TJCG7865-2 (TQ),YONGL_019,KRPU2,CNTSN,NOM96,NOM40,45G1,8590,V-YONGL_019-480986,1B,26,11,3,V-YONGL_019,48,9,86,20
