order,Time Completed,Event ID,Move Kind,Unit Category,Unit Nbr,From Position,From Slot,To Position,To Slot,Che-Put,Unit Arrival Postion,Unit O/B Actual Visit,Unit POD,Unit POL,Unit Type Height,Unit Type Length,Unit Type ISO,Unit Weight (kg),Unit Position,from_yard,from_bay,from_col,from_layer,Ship_id,to_bay,to_col,to_layer,cluster
10,25-02-15 1331,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU2101244,Y-TSCT-1B5302.1,1B5302.1,Y-TSCT-Q01,1BA53,R313,T-TJAU3781-2 (TQ),SAIW_009,KRPUS,CNTSN,NOM86,NOM20,22G1,28100,V-SAIW_009-310406,1B,53,2,1,V-SAIW_009,31,4,6,5
11,25-02-15 1333,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU2743804,Y-TSCT-1B5306.4,1B5306.4,Y-TSCT-Q01,1BA53,R313,T-TJAW1912-2 (TQ),SAIW_009,KRPUS,CNTSN,NOM86,NOM20,22G1,12265,V-SAIW_009-290108,1B,53,6,4,V-SAIW_009,29,1,8,5
12,25-02-15 1335,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU1749733,Y-TSCT-1B5306.3,1B5306.3,Y-TSCT-Q01,1BA53,R313,T-TJAW1811-2 (TQ),SAIW_009,KRPUS,CNTSN,NOM86,NOM20,22G1,5202,V-SAIW_009-310108,1B,53,6,3,V-SAIW_009,31,1,8,5
13,25-02-15 1340,UNIT_YARD_MOVE,LOAD,EXPRT,DFSU3120235,Y-TSCT-1B5306.2,1B5306.2,Y-TSCT-Q01,1BA53,R313,T-TJAU3783-2 (TQ),SAIW_009,KRPUS,CNTSN,NOM86,NOM20,22G1,4953,V-SAIW_009-290408,1B,53,6,2,V-SAIW_009,29,4,8,5
14,25-02-15 1342,UNIT_YARD_MOVE,LOAD,EXPRT,DFSU1460750,Y-TSCT-1B5306.1,1B5306.1,Y-TSCT-Q01,1BA53,R313,T-TJCC1251-3 (TQ),SAIW_009,KRPUS,CNTSN,NOM86,NOM20,22G1,4366,V-SAIW_009-310408,1B,53,6,1,V-SAIW_009,31,4,8,5
15,25-02-15 1823,UNIT_YARD_MOVE,LOAD,EXPRT,CXDU2235767,Y-TSCT-1B5311.4,1B5311.4,Y-TSCT-Q03,1BA53,R314,T-TJC79130-2 (TQ),SAIW_009,KRPUS,CNTSN,NOM86,NOM20,22G1,26290,V-SAIW_009-090406,1B,53,11,4,V-SAIW_009,9,4,6,5
16,25-02-15 1826,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU5839019,Y-TSCT-1B5310.4,1B5310.4,Y-TSCT-Q03,1BA53,R314,T-TJCE2055-2 (TQ),SAIW_009,KRPUS,CNTSN,NOM86,NOM20,22G1,28055,V-SAIW_009-110406,1B,53,10,4,V-SAIW_009,11,4,6,5
17,25-02-15 1830,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU1998256,Y-TSCT-1B5311.2,1B5311.2,Y-TSCT-Q03,1BA53,R314,T-TJC19282-2 (TQ),SAIW_009,KRPUS,CNTSN,NOM86,NOM20,22G1,26240,V-SAIW_009-090508,1B,53,11,2,V-SAIW_009,9,5,8,5
18,25-02-15 1834,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU1428994,Y-TSCT-1B5310.2,1B5310.2,Y-TSCT-Q03,1BA53,R314,T-TJAU3725-2 (TQ),SAIW_009,KRPUS,CNTSN,NOM86,NOM20,22G1,29360,V-SAIW_009-110508,1B,53,10,2,V-SAIW_009,11,5,8,5
19,25-02-15 1837,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU1167889,Y-TSCT-1B5311.1,1B5311.1,Y-TSCT-Q03,1BA53,R313,T-TJC97333-2 (TQ),SAIW_009,KRPUS,CNTSN,NOM86,NOM20,22G1,26080,V-SAIW_009-090608,1B,53,11,1,V-SAIW_009,9,6,8,5
20,25-02-15 1838,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU1403419,Y-TSCT-1B5310.1,1B5310.1,Y-TSCT-Q03,1BA53,R313,T-TJAU3692-2 (TQ),SAIW_009,KRPUS,CNTSN,NOM86,NOM20,22G1,29300,V-SAIW_009-110608,1B,53,10,1,V-SAIW_009,11,6,8,5
21,25-02-15 1906,UNIT_YARD_MOVE,LOAD,EXPRT,TGBU2428375,Y-TSCT-1B5304.1,1B5304.1,Y-TSCT-Q03,1BA53,R313,T-TJCG7736-3 (TQ),SAIW_009,KRPUS,CNTSN,NOM86,NOM20,22G1,28310,V-SAIW_009-090708,1B,53,4,1,V-SAIW_009,9,7,8,5
22,25-02-15 1908,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU2332177,Y-TSCT-1B5303.1,1B5303.1,Y-TSCT-Q03,1BA53,R313,T-TJAW1893-3 (TQ),SAIW_009,KRPUS,CNTSN,NOM86,NOM20,22G1,29220,V-SAIW_009-110708,1B,53,3,1,V-SAIW_009,11,7,8,5
23,25-02-15 2020,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU1338756,Y-TSCT-1B5306.1,1B5306.1,Y-TSCT-Q02,1BA53,R313,T-TJCG1361-1 (TQ),SAIW_009,KRPUS,CNTSN,NOM86,NOM20,22G1,28175,V-SAIW_009-210302,1B,53,6,1,V-SAIW_009,21,3,2,5
24,25-02-15 2022,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU2354197,Y-TSCT-1B5309.5,1B5309.5,Y-TSCT-Q02,1BA53,R313,T-TJC57612-2 (TQ),SAIW_009,KRPUS,CNTSN,NOM86,NOM20,22G1,26778,V-SAIW_009-230302,1B,53,9,5,V-SAIW_009,23,3,2,5
25,25-02-15 2031,UNIT_YARD_MOVE,LOAD,EXPRT,HALU2313160,Y-TSCT-1B5309.4,1B5309.4,Y-TSCT-Q02,1BA53,R313,T-TJC16537-2 (TQ),SAIW_009,KRPUS,CNTSN,NOM86,NOM20,22G1,27280,V-SAIW_009-210002,1B,53,9,4,V-SAIW_009,21,0,2,5
26,25-02-15 2034,UNIT_YARD_MOVE,LOAD,EXPRT,BSIU2633366,Y-TSCT-1B5309.3,1B5309.3,Y-TSCT-Q02,1BA53,R313,T-TJCB5339-2 (TQ),SAIW_009,KRPUS,CNTSN,NOM86,NOM20,22G1,26783,V-SAIW_009-230002,1B,53,9,3,V-SAIW_009,23,0,2,5
27,25-02-15 2036,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU1562771,Y-TSCT-1B5309.2,1B5309.2,Y-TSCT-Q02,1BA53,R313,T-TJCK6780-3 (TQ),SAIW_009,KRPUS,CNTSN,NOM86,NOM20,22G1,26312,V-SAIW_009-210402,1B,53,9,2,V-SAIW_009,21,4,2,5
28,25-02-15 2038,UNIT_YARD_MOVE,LOAD,EXPRT,COPU3000405,Y-TSCT-1B5307.5,1B5307.5,Y-TSCT-Q02,1BA53,R313,T-TJCG1028-2 (TQ),SAIW_009,KRPUS,CNTSN,NOM86,NOM20,22G1,28970,V-SAIW_009-230402,1B,53,7,5,V-SAIW_009,23,4,2,5
29,25-02-15 2040,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU1414060,Y-TSCT-1B5307.4,1B5307.4,Y-TSCT-Q02,1BA53,R313,T-TJCB8761-2 (TQ),SAIW_009,KRPUS,CNTSN,NOM86,NOM20,22G1,27353,V-SAIW_009-210504,1B,53,7,4,V-SAIW_009,21,5,4,5
30,25-02-15 2043,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU2010530,Y-TSCT-1B5307.3,1B5307.3,Y-TSCT-Q02,1BA53,R313,T-TJAW1893-3 (TQ),SAIW_009,KRPUS,CNTSN,NOM86,NOM20,22G1,29300,V-SAIW_009-230504,1B,53,7,3,V-SAIW_009,23,5,4,5
31,25-02-15 2045,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU2350129,Y-TSCT-1B5307.2,1B5307.2,Y-TSCT-Q02,1BA53,R313,T-TJC79590-2 (TQ),SAIW_009,KRPUS,CNTSN,NOM86,NOM20,22G1,29210,V-SAIW_009-210104,1B,53,7,2,V-SAIW_009,21,1,4,5
32,25-02-15 2047,UNIT_YARD_MOVE,LOAD,EXPRT,FCIU6058822,Y-TSCT-1B5307.1,1B5307.1,Y-TSCT-Q02,1BA53,R313,T-TJAU3673-2 (TQ),SAIW_009,KRPUS,CNTSN,NOM86,NOM20,22G1,29300,V-SAIW_009-230104,1B,53,7,1,V-SAIW_009,23,1,4,5
33,25-02-15 2048,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU3329597,Y-TSCT-1B5308.5,1B5308.5,Y-TSCT-Q02,1BA53,R313,T-TJCC6128-2 (TQ),SAIW_009,KRPUS,CNTSN,NOM86,NOM20,22G1,22220,V-SAIW_009-210204,1B,53,8,5,V-SAIW_009,21,2,4,5
34,25-02-15 2050,UNIT_YARD_MOVE,LOAD,EXPRT,DFSU1913862,Y-TSCT-1B5308.4,1B5308.4,Y-TSCT-Q02,1BA53,R313,T-TJC97981-2 (TQ),SAIW_009,KRPUS,CNTSN,NOM86,NOM20,22G1,22210,V-SAIW_009-230204,1B,53,8,4,V-SAIW_009,23,2,4,5
35,25-02-15 2051,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU2409514,Y-TSCT-1B5308.3,1B5308.3,Y-TSCT-Q02,1BA53,R313,T-TJCA2536-2 (TQ),SAIW_009,KRPUS,CNTSN,NOM86,NOM20,22G1,22210,V-SAIW_009-210604,1B,53,8,3,V-SAIW_009,21,6,4,5
36,25-02-15 2053,UNIT_YARD_MOVE,LOAD,EXPRT,HALU2034021,Y-TSCT-1B5308.2,1B5308.2,Y-TSCT-Q02,1BA53,R313,T-TJC15582-2 (TQ),SAIW_009,KRPUS,CNTSN,NOM86,NOM20,22G1,23220,V-SAIW_009-230604,1B,53,8,2,V-SAIW_009,23,6,4,5
37,25-02-15 2056,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU1334853,Y-TSCT-1B5305.5,1B5305.5,Y-TSCT-Q02,1BA53,R313,T-TJCA8290-2 (TQ),SAIW_009,KRPUS,CNTSN,NOM86,NOM20,22G1,26340,V-SAIW_009-230306,1B,53,5,5,V-SAIW_009,23,3,6,5
38,25-02-15 2058,UNIT_YARD_MOVE,LOAD,EXPRT,TGCU2397215,Y-TSCT-1B5305.4,1B5305.4,Y-TSCT-Q02,1BA53,R313,T-TJCB6558-2 (TQ),SAIW_009,KRPUS,CNTSN,NOM86,NOM20,22G1,26200,V-SAIW_009-210006,1B,53,5,4,V-SAIW_009,21,0,6,5
39,25-02-15 2100,UNIT_YARD_MOVE,LOAD,EXPRT,TCKU2040873,Y-TSCT-1B5305.3,1B5305.3,Y-TSCT-Q02,1BA53,R313,T-TJCB9252-1 (TQ),SAIW_009,KRPUS,CNTSN,NOM86,NOM20,22G1,26160,V-SAIW_009-230006,1B,53,5,3,V-SAIW_009,23,0,6,5
40,25-02-15 2105,UNIT_YARD_MOVE,LOAD,EXPRT,HALU2322218,Y-TSCT-1B5305.2,1B5305.2,Y-TSCT-Q02,1BA53,R313,T-TJC97981-2 (TQ),SAIW_009,KRPUS,CNTSN,NOM86,NOM20,22G1,26240,V-SAIW_009-210406,1B,53,5,2,V-SAIW_009,21,4,6,5
41,25-02-15 2107,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU2318097,Y-TSCT-1B5305.1,1B5305.1,Y-TSCT-Q02,1BA53,R313,T-SDUU3262-2 (TQ),SAIW_009,KRPUS,CNTSN,NOM86,NOM20,22G1,27245,V-SAIW_009-230406,1B,53,5,1,V-SAIW_009,23,4,6,5
42,25-02-15 2110,UNIT_YARD_MOVE,LOAD,EXPRT,HALU2328920,Y-TSCT-1B5301.2,1B5301.2,Y-TSCT-Q02,1BA53,R313,T-TJCK6933-1 (TQ),SAIW_009,KRPUS,CNTSN,NOM86,NOM20,22G1,22220,V-SAIW_009-210308,1B,53,1,2,V-SAIW_009,21,3,8,5
43,25-02-15 2113,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU1202353,Y-TSCT-1B5301.1,1B5301.1,Y-TSCT-Q02,1BA53,R313,T-TJCK6608-1 (TQ),SAIW_009,KRPUS,CNTSN,NOM86,NOM20,22G1,22530,V-SAIW_009-230308,1B,53,1,1,V-SAIW_009,23,3,8,5
44,25-02-15 1557,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU2066098,Y-TSCT-1B5508.5,1B5508.5,Y-TSCT-Q01,1BA55,R313,T-TJC91060-2 (TQ),SAIW_009,KRKAN,CNTSN,NOM86,NOM20,22G1,24716,V-SAIW_009-250304,1B,55,8,5,V-SAIW_009,25,3,4,7
45,25-02-15 1559,UNIT_YARD_MOVE,LOAD,EXPRT,GCXU2429810,Y-TSCT-1B5508.4,1B5508.4,Y-TSCT-Q01,1BA55,R313,T-TJC57612-2 (TQ),SAIW_009,KRKAN,CNTSN,NOM86,NOM20,22G1,27140,V-SAIW_009-270304,1B,55,8,4,V-SAIW_009,27,3,4,7
46,25-02-15 1605,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU2400878,Y-TSCT-1B5508.3,1B5508.3,Y-TSCT-Q01,1BA55,R313,T-TJC13808-2 (TQ),SAIW_009,KRKAN,CNTSN,NOM86,NOM20,22G1,27140,V-SAIW_009-250004,1B,55,8,3,V-SAIW_009,25,0,4,7
47,25-02-15 1607,UNIT_YARD_MOVE,LOAD,EXPRT,GCXU2423576,Y-TSCT-1B5508.2,1B5508.2,Y-TSCT-Q01,1BA55,R313,T-TJC19532-2 (TQ),SAIW_009,KRKAN,CNTSN,NOM86,NOM20,22G1,27140,V-SAIW_009-270004,1B,55,8,2,V-SAIW_009,27,0,4,7
48,25-02-15 1609,UNIT_YARD_MOVE,LOAD,EXPRT,GCXU2424090,Y-TSCT-1B5508.1,1B5508.1,Y-TSCT-Q01,1BA55,R313,T-TJCB6558-2 (TQ),SAIW_009,KRKAN,CNTSN,NOM86,NOM20,22G1,27140,V-SAIW_009-250404,1B,55,8,1,V-SAIW_009,25,4,4,7
49,25-02-15 1611,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU2091861,Y-TSCT-1B5504.5,1B5504.5,Y-TSCT-Q01,1BA55,R313,T-SDUW6725-2 (TQ),SAIW_009,KRKAN,CNTSN,NOM86,NOM20,22G1,24276,V-SAIW_009-270404,1B,55,4,5,V-SAIW_009,27,4,4,7
50,25-02-15 1614,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU1422851,Y-TSCT-1B5504.4,1B5504.4,Y-TSCT-Q01,1BA55,R313,T-TJCE2161-2 (TQ),SAIW_009,KRKAN,CNTSN,NOM86,NOM20,22G1,24366,V-SAIW_009-250106,1B,55,4,4,V-SAIW_009,25,1,6,7
51,25-02-15 1615,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU2486552,Y-TSCT-1B5504.3,1B5504.3,Y-TSCT-Q01,1BA55,R313,T-TJCE2055-2 (TQ),SAIW_009,KRKAN,CNTSN,NOM86,NOM20,22G1,24246,V-SAIW_009-270106,1B,55,4,3,V-SAIW_009,27,1,6,7
52,25-02-15 1618,UNIT_YARD_MOVE,LOAD,EXPRT,HALU2325156,Y-TSCT-1B5504.2,1B5504.2,Y-TSCT-Q01,1BA55,R313,T-TJCG1005-2 (TQ),SAIW_009,KRKAN,CNTSN,NOM86,NOM20,22G1,24246,V-SAIW_009-250206,1B,55,4,2,V-SAIW_009,25,2,6,7
53,25-02-15 1620,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU1568928,Y-TSCT-1B5504.1,1B5504.1,Y-TSCT-Q01,1BA55,R313,T-TJCG1610-2 (TQ),SAIW_009,KRKAN,CNTSN,NOM86,NOM20,22G1,24306,V-SAIW_009-270206,1B,55,4,1,V-SAIW_009,27,2,6,7
54,25-02-15 1622,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU1557646,Y-TSCT-1B5506.5,1B5506.5,Y-TSCT-Q01,1BA55,R313,T-TJC97772-2 (TQ),SAIW_009,KRKAN,CNTSN,NOM86,NOM20,22G1,24306,V-SAIW_009-250308,1B,55,6,5,V-SAIW_009,25,3,8,7
55,25-02-15 1624,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU1318678,Y-TSCT-1B5505.5,1B5505.5,Y-TSCT-Q01,1BA55,R313,T-TJCC8181-2 (TQ),SAIW_009,KRKAN,CNTSN,NOM86,NOM20,22G1,24366,V-SAIW_009-270308,1B,55,5,5,V-SAIW_009,27,3,8,7
56,25-02-15 1625,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU2002597,Y-TSCT-1B5506.4,1B5506.4,Y-TSCT-Q01,1BA55,R313,T-SDUU0305-2 (TQ),SAIW_009,KRKAN,CNTSN,NOM86,NOM20,22G1,24246,V-SAIW_009-250008,1B,55,6,4,V-SAIW_009,25,0,8,7
57,25-02-15 1627,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU1668526,Y-TSCT-1B5505.4,1B5505.4,Y-TSCT-Q01,1BA55,R313,T-TJCG1286-3 (TQ),SAIW_009,KRKAN,CNTSN,NOM86,NOM20,22G1,24306,V-SAIW_009-270008,1B,55,5,4,V-SAIW_009,27,0,8,7
58,25-02-15 1629,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU1561179,Y-TSCT-1B5506.3,1B5506.3,Y-TSCT-Q01,1BA55,R313,T-TJCE2163-2 (TQ),SAIW_009,KRKAN,CNTSN,NOM86,NOM20,22G1,24306,V-SAIW_009-250408,1B,55,6,3,V-SAIW_009,25,4,8,7
59,25-02-15 1631,UNIT_YARD_MOVE,LOAD,EXPRT,HALU2462035,Y-TSCT-1B5505.3,1B5505.3,Y-TSCT-Q01,1BA55,R313,T-TJCG1612-2 (TQ),SAIW_009,KRKAN,CNTSN,NOM86,NOM20,22G1,24246,V-SAIW_009-270408,1B,55,5,3,V-SAIW_009,27,4,8,7
60,25-02-15 1704,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU1315703,Y-TSCT-1B5506.2,1B5506.2,Y-TSCT-Q01,1BA55,R313,T-TJCE2055-2 (TQ),SAIW_009,KRKAN,CNTSN,NOM86,NOM20,22G1,24366,V-SAIW_009-250182,1B,55,6,2,V-SAIW_009,25,1,82,7
61,25-02-15 1707,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU2071242,Y-TSCT-1B5505.2,1B5505.2,Y-TSCT-Q01,1BA55,R313,T-TJCG1865-2 (TQ),SAIW_009,KRKAN,CNTSN,NOM86,NOM20,22G1,24246,V-SAIW_009-270182,1B,55,5,2,V-SAIW_009,27,1,82,7
62,25-02-15 1709,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU1585571,Y-TSCT-1B5506.1,1B5506.1,Y-TSCT-Q01,1BA55,R313,T-SDUU3262-2 (TQ),SAIW_009,KRKAN,CNTSN,NOM86,NOM20,22G1,24306,V-SAIW_009-250282,1B,55,6,1,V-SAIW_009,25,2,82,7
63,25-02-15 1712,UNIT_YARD_MOVE,LOAD,EXPRT,GCXU2421995,Y-TSCT-1B5505.1,1B5505.1,Y-TSCT-Q01,1BA55,R313,T-TJCG1736-2 (TQ),SAIW_009,KRKAN,CNTSN,NOM86,NOM20,22G1,24166,V-SAIW_009-270282,1B,55,5,1,V-SAIW_009,27,2,82,7
64,25-02-15 1744,UNIT_YARD_MOVE,LOAD,EXPRT,TRHU3529105,Y-TSCT-1B5507.4,1B5507.4,Y-TSCT-Q01,1BA55,R313,T-TJC55850-3 (TQ),SAIW_009,KRKAN,CNTSN,NOM86,NOM20,22G1,19180,V-SAIW_009-250084,1B,55,7,4,V-SAIW_009,25,0,84,7
65,25-02-15 1747,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU2115422,Y-TSCT-1B5507.3,1B5507.3,Y-TSCT-Q01,1BA55,R314,T-TJCK2085-2 (TQ),SAIW_009,KRKAN,CNTSN,NOM86,NOM20,22G1,19740,V-SAIW_009-270084,1B,55,7,3,V-SAIW_009,27,0,84,7
66,25-02-15 1749,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU4183184,Y-TSCT-1B5511.1,1B5511.1,Y-TSCT-Q01,1BA55,R314,T-TJCB3766-2 (TQ),SAIW_009,KRKAN,CNTSN,NOM86,NOM20,22G1,17768,V-SAIW_009-270384,1B,55,11,1,V-SAIW_009,27,3,84,7
67,25-02-15 1752,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU5928857,Y-TSCT-1B5507.2,1B5507.2,Y-TSCT-Q01,1BA55,R314,T-TJC07996-2 (TQ),SAIW_009,KRKAN,CNTSN,NOM86,NOM20,22G1,20105,V-SAIW_009-250484,1B,55,7,2,V-SAIW_009,25,4,84,7
68,25-02-15 1754,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU2330071,Y-TSCT-1B5507.1,1B5507.1,Y-TSCT-Q01,1BA55,R314,T-TJC16715-1 (TQ),SAIW_009,KRKAN,CNTSN,NOM86,NOM20,22G1,19935,V-SAIW_009-270484,1B,55,7,1,V-SAIW_009,27,4,84,7
69,25-02-15 1347,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU9829423,Y-TSCT-1B6011.1,1B6011.1,Y-TSCT-Q01,1BA60,R313,T-TJCJ2115-2 (TQ),SAIW_009,KRPUS,CNTSN,NOM96,NOM40,45G1,24897,V-SAIW_009-300510,1B,60,11,1,V-SAIW_009,30,5,10,5
70,25-02-15 1353,UNIT_YARD_MOVE,LOAD,EXPRT,CRSU9302420,Y-TSCT-1B6008.1,1B6008.1,Y-TSCT-Q01,1BA60,R313,T-TJCK2552-2 (TQ),SAIW_009,KRPUS,CNTSN,NOM96,NOM40,45G1,26146,V-SAIW_009-300010,1B,60,8,1,V-SAIW_009,30,0,10,5
71,25-02-15 1357,UNIT_YARD_MOVE,LOAD,EXPRT,TYLU9182952,Y-TSCT-1B6007.1,1B6007.1,Y-TSCT-Q01,1BA60,R313,T-TJCF1975-2 (TQ),SAIW_009,KRPUS,CNTSN,NOM96,NOM40,45G1,25574,V-SAIW_009-300210,1B,60,7,1,V-SAIW_009,30,2,10,5
72,25-02-15 1359,UNIT_YARD_MOVE,LOAD,EXPRT,GCXU6015464,Y-TSCT-1B6006.1,1B6006.1,Y-TSCT-Q01,1BA60,R313,T-TJAW1836-2 (TQ),SAIW_009,KRPUS,CNTSN,NOM96,NOM40,45G1,22775,V-SAIW_009-300410,1B,60,6,1,V-SAIW_009,30,4,10,5
73,25-02-15 1401,UNIT_YARD_MOVE,LOAD,EXPRT,FSCU8193498,Y-TSCT-1B6005.1,1B6005.1,Y-TSCT-Q01,1BA60,R313,T-TJCF1951-2 (TQ),SAIW_009,KRPUS,CNTSN,NOM96,NOM40,45G1,23720,V-SAIW_009-300610,1B,60,5,1,V-SAIW_009,30,6,10,5
74,25-02-15 1154,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU2406562,Y-TSCT-2A3311.4,2A3311.4,Y-TSCT-Q02,2AA33,R322,T-TJAW1912-2 (TQ),SAIW_009,KRPUS,CNTSN,NOM86,NOM20,22G1,29330,V-SAIW_009-130502,2A,33,11,4,V-SAIW_009,13,5,2,12
75,25-02-15 1155,UNIT_YARD_MOVE,LOAD,EXPRT,TCKU3253446,Y-TSCT-2A3311.3,2A3311.3,Y-TSCT-Q02,2AA33,R322,T-TJCG1286-3 (TQ),SAIW_009,KRPUS,CNTSN,NOM86,NOM20,22G1,27280,V-SAIW_009-150502,2A,33,11,3,V-SAIW_009,15,5,2,12
76,25-02-15 1157,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU1548756,Y-TSCT-2A3311.2,2A3311.2,Y-TSCT-Q02,2AA33,R322,T-TJCE2666-3 (TQ),SAIW_009,KRPUS,CNTSN,NOM86,NOM20,22G1,27105,V-SAIW_009-130102,2A,33,11,2,V-SAIW_009,13,1,2,12
