order,Time Completed,Event ID,Move Kind,Unit Category,Unit Nbr,From Position,From Slot,To Position,To Slot,Che-Put,Unit Arrival Postion,Unit O/B Actual Visit,Unit POD,Unit POL,Unit Type Height,Unit Type Length,Unit Type ISO,Unit Weight (kg),Unit Position,from_yard,from_bay,from_col,from_layer,Ship_id,to_bay,to_col,to_layer,cluster
87,25-04-05 2056,UNIT_YARD_MOVE,LOAD,EXPRT,BMOU1393476,Y-TSCT-2B3310.1,2B3310.1,Y-TSCT-Q05,2BA33,R323,T-TJA02361D-3 (TQ),ZILL_015,KRPUS,CNTSN,NOM86,NOM20,22G1,22140,V-ZILL_015-150606,2B,33,10,1,V-ZILL_015,15,6,6,3
88,25-04-05 2057,UNIT_YARD_MOVE,LOAD,EXPRT,BMOU1302917,Y-TSCT-2B3309.1,2B3309.1,Y-TSCT-Q05,2BA33,R323,T-TJC68932-2 (TQ),ZILL_015,KRPUS,CNTSN,NOM86,NOM20,22G1,22847,V-ZILL_015-170606,2B,33,9,1,V-ZILL_015,17,6,6,3
89,25-04-05 2122,UNIT_YARD_MOVE,LOAD,EXPRT,SEKU1382323,Y-TSCT-2B3303.4,2B3303.4,Y-TSCT-Q06,2BA33,R324,T-TJC79590-2 (TQ),ZILL_015,JPSMN,CNTSN,NOM86,NOM20,22G1,27150,V-ZILL_015-050508,2B,33,3,4,V-ZILL_015,5,5,8,3
90,25-04-05 2128,UNIT_YARD_MOVE,LOAD,EXPRT,DYLU2130611,Y-TSCT-2B3304.3,2B3304.3,Y-TSCT-Q06,2BA33,R324,T-BJA20052D-2 (TQ),ZILL_015,JPSMN,CNTSN,NOM86,NOM20,22G1,27250,V-ZILL_015-030104,2B,33,4,3,V-ZILL_015,3,1,4,3
91,25-04-05 2130,UNIT_YARD_MOVE,LOAD,EXPRT,DYLU2121158,Y-TSCT-2B3303.3,2B3303.3,Y-TSCT-Q06,2BA33,R324,T-TJC19532-2 (TQ),ZILL_015,JPSMN,CNTSN,NOM86,NOM20,22G1,27230,V-ZILL_015-050104,2B,33,3,3,V-ZILL_015,5,1,4,3
92,25-04-05 2138,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU5314484,Y-TSCT-2B3303.2,2B3303.2,Y-TSCT-Q06,2BA33,R324,T-TJA23208D-2 (TQ),ZILL_015,JPSMN,CNTSN,NOM86,NOM20,22G1,27250,V-ZILL_015-050106,2B,33,3,2,V-ZILL_015,5,1,6,3
93,25-04-05 2140,UNIT_YARD_MOVE,LOAD,EXPRT,BSIU2893511,Y-TSCT-2B3304.1,2B3304.1,Y-TSCT-Q06,2BA33,R324,T-TJC55569-2 (TQ),ZILL_015,JPSMN,CNTSN,NOM86,NOM20,22G1,27200,V-ZILL_015-030308,2B,33,4,1,V-ZILL_015,3,3,8,3
94,25-04-05 2142,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU5300304,Y-TSCT-2B3303.1,2B3303.1,Y-TSCT-Q06,2BA33,R324,T-BJA03558D-2 (TQ),ZILL_015,JPSMN,CNTSN,NOM86,NOM20,22G1,27250,V-ZILL_015-050308,2B,33,3,1,V-ZILL_015,5,3,8,3
95,25-04-05 2234,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU2482446,Y-TSCT-2B3307.5,2B3307.5,Y-TSCT-Q06,2BA33,R324,T-TJCK5892-3 (TQ),ZILL_015,KRPUS,CNTSN,NOM86,NOM20,22G1,25380,V-ZILL_015-070282,2B,33,7,5,V-ZILL_015,7,2,82,3
96,25-04-05 2236,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU0399745,Y-TSCT-2B3307.4,2B3307.4,Y-TSCT-Q06,2BA33,R324,T-TJC79507-3 (TQ),ZILL_015,KRPUS,CNTSN,NOM86,NOM20,22G1,25400,V-ZILL_015-090282,2B,33,7,4,V-ZILL_015,9,2,82,3
97,25-04-05 2241,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU0191520,Y-TSCT-2B3307.1,2B3307.1,Y-TSCT-Q06,2BA33,R324,T-TJC15167-2 (TQ),ZILL_015,KRPUS,CNTSN,NOM86,NOM20,22G1,26200,V-ZILL_015-070682,2B,33,7,1,V-ZILL_015,7,6,82,3
98,25-04-05 2243,UNIT_YARD_MOVE,LOAD,EXPRT,FTAU1118472,Y-TSCT-2B3310.1,2B3310.1,Y-TSCT-Q06,2BA33,R324,T-TJC76889-2 (TQ),ZILL_015,KRPUS,CNTSN,NOM86,NOM20,22G1,25300,V-ZILL_015-070482,2B,33,10,1,V-ZILL_015,7,4,82,3
99,25-04-05 2245,UNIT_YARD_MOVE,LOAD,EXPRT,BMOU1301762,Y-TSCT-2B3309.1,2B3309.1,Y-TSCT-Q06,2BA33,R324,T-TJC97332-3 (TQ),ZILL_015,KRPUS,CNTSN,NOM86,NOM20,22G1,25300,V-ZILL_015-090482,2B,33,9,1,V-ZILL_015,9,4,82,3
100,25-04-05 2246,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU1649740,Y-TSCT-2B3308.4,2B3308.4,Y-TSCT-Q06,2BA33,R324,T-TJCJ2382-2 (TQ),ZILL_015,KRPUS,CNTSN,NOM86,NOM20,22G1,20396,V-ZILL_015-070284,2B,33,8,4,V-ZILL_015,7,2,84,3
101,25-04-05 2248,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU3359441,Y-TSCT-2B3308.3,2B3308.3,Y-TSCT-Q06,2BA33,R324,T-TJCG1780-3 (TQ),ZILL_015,KRPUS,CNTSN,NOM86,NOM20,22G1,21270,V-ZILL_015-090284,2B,33,8,3,V-ZILL_015,9,2,84,3
102,25-04-05 2249,UNIT_YARD_MOVE,LOAD,EXPRT,FCIU6591019,Y-TSCT-2B3308.2,2B3308.2,Y-TSCT-Q06,2BA33,R324,T-TJCE2879-2 (TQ),ZILL_015,KRPUS,CNTSN,NOM86,NOM20,22G1,22760,V-ZILL_015-070684,2B,33,8,2,V-ZILL_015,7,6,84,3
103,25-04-05 2251,UNIT_YARD_MOVE,LOAD,EXPRT,FTAU1049160,Y-TSCT-2B3308.1,2B3308.1,Y-TSCT-Q06,2BA33,R324,T-TJCG1076-2 (TQ),ZILL_015,KRPUS,CNTSN,NOM86,NOM20,22G1,22760,V-ZILL_015-090684,2B,33,8,1,V-ZILL_015,9,6,84,3
104,25-04-05 2302,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU5808403,Y-TSCT-2B3302.2,2B3302.2,Y-TSCT-Q06,2BA33,R324,T-TJCE2055-2 (TQ),ZILL_015,KRPUS,CNTSN,NOM86,NOM20,22G1,21290,V-ZILL_015-070286,2B,33,2,2,V-ZILL_015,7,2,86,3
105,25-04-05 2304,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU2495783,Y-TSCT-2B3302.1,2B3302.1,Y-TSCT-Q06,2BA33,R324,T-TJCE2229-2 (TQ),ZILL_015,KRPUS,CNTSN,NOM86,NOM20,22G1,21370,V-ZILL_015-090286,2B,33,2,1,V-ZILL_015,9,2,86,3
106,25-04-05 2307,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU2991248,Y-TSCT-2B3306.3,2B3306.3,Y-TSCT-Q06,2BA33,R324,T-BJANH038-2 (TQ),ZILL_015,KRPUS,CNTSN,NOM86,NOM20,22G1,23438,V-ZILL_015-070686,2B,33,6,3,V-ZILL_015,7,6,86,3
107,25-04-05 2308,UNIT_YARD_MOVE,LOAD,EXPRT,FTAU1019968,Y-TSCT-2B3306.2,2B3306.2,Y-TSCT-Q06,2BA33,R324,T-TJCE2600-2 (TQ),ZILL_015,KRPUS,CNTSN,NOM86,NOM20,22G1,21431,V-ZILL_015-090686,2B,33,6,2,V-ZILL_015,9,6,86,3
108,25-04-05 2311,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU2651565,Y-TSCT-2B3306.1,2B3306.1,Y-TSCT-Q06,2BA33,R324,T-TJCE2790-3 (TQ),ZILL_015,KRPUS,CNTSN,NOM86,NOM20,22G1,21400,V-ZILL_015-090486,2B,33,6,1,V-ZILL_015,9,4,86,3
109,25-04-06 0053,UNIT_YARD_MOVE,LOAD,EXPRT,TLLU3197733,Y-TSCT-2B3311.4,2B3311.4,Y-TSCT-Q06,2BA33,R324,T-TJCM1235-3 (TQ),ZILL_015,KRPUS,CNTSN,NOM86,NOM20,22G1,22140,V-ZILL_015-110104,2B,33,11,4,V-ZILL_015,11,1,4,3
110,25-04-06 0055,UNIT_YARD_MOVE,LOAD,EXPRT,TRHU2769400,Y-TSCT-2B3311.3,2B3311.3,Y-TSCT-Q06,2BA33,R324,T-TJAU3635-3 (TQ),ZILL_015,KRPUS,CNTSN,NOM86,NOM20,22G1,22190,V-ZILL_015-130104,2B,33,11,3,V-ZILL_015,13,1,4,3
111,25-04-06 0103,UNIT_YARD_MOVE,LOAD,EXPRT,NSSU0155378,Y-TSCT-2B3311.2,2B3311.2,Y-TSCT-Q06,2BA33,R324,T-TJA05252D-3 (TQ),ZILL_015,KRPUS,CNTSN,NOM86,NOM20,22G1,22220,V-ZILL_015-110506,2B,33,11,2,V-ZILL_015,11,5,6,3
112,25-04-06 0105,UNIT_YARD_MOVE,LOAD,EXPRT,NSSU0150864,Y-TSCT-2B3311.1,2B3311.1,Y-TSCT-Q06,2BA33,R324,T-TJA05252D-1 (TQ),ZILL_015,KRPUS,CNTSN,NOM86,NOM20,22G1,22220,V-ZILL_015-130506,2B,33,11,1,V-ZILL_015,13,5,6,3
113,25-04-06 0122,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU5034288,Y-TSCT-2B3305.2,2B3305.2,Y-TSCT-Q06,2BA33,R324,T-TJC79507-1 (TQ),ZILL_015,KRPUS,CNTSN,NOM86,NOM20,22G1,7062,V-ZILL_015-110106,2B,33,5,2,V-ZILL_015,11,1,6,3
114,25-04-06 0124,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU3357346,Y-TSCT-2B3305.1,2B3305.1,Y-TSCT-Q06,2BA33,R324,T-TJCH8765-1 (TQ),ZILL_015,KRPUS,CNTSN,NOM86,NOM20,22G1,5783,V-ZILL_015-130106,2B,33,5,1,V-ZILL_015,13,1,6,3
115,25-04-05 2323,UNIT_YARD_MOVE,LOAD,EXPRT,FFAU1065328,Y-TSCT-2B6608.5,2B6608.5,Y-TSCT-Q06,2BA66,R323,T-TJCD1200-2 (TQ),ZILL_015,KRPUS,CNTSN,NOM96,NOM40,45G1,10283,V-ZILL_015-081086,2B,66,8,5,V-ZILL_015,8,10,86,3
116,25-04-05 2023,UNIT_YARD_MOVE,LOAD,EXPRT,FTAU1635808,Y-TSCT-4B3310.3,4B3310.3,Y-TSCT-Q05,4BA33,R343,T-TJCJ2632-2 (TQ),ZILL_015,JPNTA,CNTSN,NOM86,NOM20,22G1,23260,V-ZILL_015-150502,4B,33,10,3,V-ZILL_015,15,5,2,3
117,25-04-05 2025,UNIT_YARD_MOVE,LOAD,EXPRT,DYLU2111015,Y-TSCT-4B3309.3,4B3309.3,Y-TSCT-Q05,4BA33,R343,T-TJCC3926-3 (TQ),ZILL_015,JPNTA,CNTSN,NOM86,NOM20,22G1,23340,V-ZILL_015-170502,4B,33,9,3,V-ZILL_015,17,5,2,3
118,25-04-05 2035,UNIT_YARD_MOVE,LOAD,EXPRT,TLLU3198848,Y-TSCT-4B3310.2,4B3310.2,Y-TSCT-Q05,4BA33,R343,T-TJCK2192-2 (TQ),ZILL_015,JPNTA,CNTSN,NOM86,NOM20,22G1,22140,V-ZILL_015-150704,4B,33,10,2,V-ZILL_015,15,7,4,3
119,25-04-05 2038,UNIT_YARD_MOVE,LOAD,EXPRT,NSSU0112355,Y-TSCT-4B3309.2,4B3309.2,Y-TSCT-Q05,4BA33,R343,T-TJCJ7651-2 (TQ),ZILL_015,JPNTA,CNTSN,NOM86,NOM20,22G1,22225,V-ZILL_015-170704,4B,33,9,2,V-ZILL_015,17,7,4,3
120,25-04-05 2040,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU0705450,Y-TSCT-4B3310.1,4B3310.1,Y-TSCT-Q05,4BA33,R343,T-TJC90033-2 (TQ),ZILL_015,JPNTA,CNTSN,NOM86,NOM20,22G1,22220,V-ZILL_015-150304,4B,33,10,1,V-ZILL_015,15,3,4,3
121,25-04-05 2042,UNIT_YARD_MOVE,LOAD,EXPRT,SEKU1423572,Y-TSCT-4B3309.1,4B3309.1,Y-TSCT-Q05,4BA33,R343,T-TJCJ7166-2 (TQ),ZILL_015,JPNTA,CNTSN,NOM86,NOM20,22G1,22140,V-ZILL_015-170304,4B,33,9,1,V-ZILL_015,17,3,4,3
122,25-04-05 2025,UNIT_YARD_MOVE,LOAD,EXPRT,DYLU2141792,Y-TSCT-5B3911.4,5B3911.4,Y-TSCT-Q05,5BA39,R354,T-TJCC3926-2 (TQ),ZILL_015,JPNTA,CNTSN,NOM86,NOM20,22G1,22706,V-ZILL_015-150302,5B,39,11,4,V-ZILL_015,15,3,2,1
123,25-04-05 2028,UNIT_YARD_MOVE,LOAD,EXPRT,SEKU1293421,Y-TSCT-5B3911.3,5B3911.3,Y-TSCT-Q05,5BA39,R354,T-TJCG8298-3 (TQ),ZILL_015,JPNTA,CNTSN,NOM86,NOM20,22G1,22706,V-ZILL_015-170302,5B,39,11,3,V-ZILL_015,17,3,2,1
124,25-04-05 2040,UNIT_YARD_MOVE,LOAD,EXPRT,DYLU2101017,Y-TSCT-5B3911.2,5B3911.2,Y-TSCT-Q05,5BA39,R354,T-TJAU3709-3 (TQ),ZILL_015,JPNTA,CNTSN,NOM86,NOM20,22G1,23245,V-ZILL_015-150504,5B,39,11,2,V-ZILL_015,15,5,4,1
125,25-04-05 2044,UNIT_YARD_MOVE,LOAD,EXPRT,NSSU0156775,Y-TSCT-5B3911.1,5B3911.1,Y-TSCT-Q05,5BA39,R354,T-TJCM1235-2 (TQ),ZILL_015,JPNTA,CNTSN,NOM86,NOM20,22G1,23240,V-ZILL_015-170504,5B,39,11,1,V-ZILL_015,17,5,4,1
126,25-04-05 2226,UNIT_YARD_MOVE,LOAD,EXPRT,DYLU2155522,Y-TSCT-5B3908.4,5B3908.4,Y-TSCT-Q05,5BA39,R354,T-TJCB7290-2 (TQ),ZILL_015,JPSEN,CNTSN,NOM86,NOM20,22G1,22740,V-ZILL_015-190602,5B,39,8,4,V-ZILL_015,19,6,2,1
127,25-04-05 2228,UNIT_YARD_MOVE,LOAD,EXPRT,DYLU2155353,Y-TSCT-5B3908.3,5B3908.3,Y-TSCT-Q05,5BA39,R354,T-TJA27655D-3 (TQ),ZILL_015,JPSEN,CNTSN,NOM86,NOM20,22G1,23690,V-ZILL_015-210602,5B,39,8,3,V-ZILL_015,21,6,2,1
128,25-04-05 2230,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU2385507,Y-TSCT-5B3911.1,5B3911.1,Y-TSCT-Q05,5BA39,R354,T-TJCK6661-2 (TQ),ZILL_015,JPSEN,CNTSN,NOM86,NOM20,22G1,22200,V-ZILL_015-190802,5B,39,11,1,V-ZILL_015,19,8,2,1
129,25-04-05 2232,UNIT_YARD_MOVE,LOAD,EXPRT,GAOU2229018,Y-TSCT-5B3908.2,5B3908.2,Y-TSCT-Q05,5BA39,R354,T-TJCC3600-2 (TQ),ZILL_015,JPSEN,CNTSN,NOM86,NOM20,22G1,22220,V-ZILL_015-190604,5B,39,8,2,V-ZILL_015,19,6,4,1
130,25-04-05 2235,UNIT_YARD_MOVE,LOAD,EXPRT,DYLU2155369,Y-TSCT-5B3908.1,5B3908.1,Y-TSCT-Q05,5BA39,R354,T-TJA25988D-3 (TQ),ZILL_015,JPSEN,CNTSN,NOM86,NOM20,22G1,23690,V-ZILL_015-210604,5B,39,8,1,V-ZILL_015,21,6,4,1
131,25-04-05 2238,UNIT_YARD_MOVE,LOAD,EXPRT,KMTU7369832,Y-TSCT-5B3902.2,5B3902.2,Y-TSCT-Q05,5BA39,R354,T-TJC90900-2 (TQ),ZILL_015,JPSEN,CNTSN,NOM86,NOM20,22G1,22220,V-ZILL_015-190804,5B,39,2,2,V-ZILL_015,19,8,4,1
132,25-04-05 2241,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU2370209,Y-TSCT-5B3902.1,5B3902.1,Y-TSCT-Q05,5BA39,R354,T-TJCH8550-2 (TQ),ZILL_015,JPSEN,CNTSN,NOM86,NOM20,22G1,10130,V-ZILL_015-210804,5B,39,2,1,V-ZILL_015,21,8,4,1
133,25-04-05 2308,UNIT_YARD_MOVE,LOAD,EXPRT,DYLU2154001,Y-TSCT-5B3901.1,5B3901.1,Y-TSCT-Q05,5BA39,R354,T-TJC56969-2 (TQ),ZILL_015,JPSEN,CNTSN,NOM86,NOM20,22G1,4980,V-ZILL_015-210282,5B,39,1,1,V-ZILL_015,21,2,82,1
134,25-04-06 0046,UNIT_YARD_MOVE,LOAD,EXPRT,BSIU3043636,Y-TSCT-5B3910.5,5B3910.5,Y-TSCT-Q06,5BA39,R354,T-TJCG8206-2 (TQ),ZILL_015,JPONA,CNTSN,NOM86,NOM20,22G1,19260,V-ZILL_015-130804,5B,39,10,5,V-ZILL_015,13,8,4,1
135,25-04-06 0053,UNIT_YARD_MOVE,LOAD,EXPRT,BMOU1394359,Y-TSCT-5B3909.5,5B3909.5,Y-TSCT-Q06,5BA39,R354,T-TJAU3736-2 (TQ),ZILL_015,JPONA,CNTSN,NOM86,NOM20,22G1,19260,V-ZILL_015-110202,5B,39,9,5,V-ZILL_015,11,2,2,1
136,25-04-06 0054,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU5706335,Y-TSCT-5B3910.4,5B3910.4,Y-TSCT-Q06,5BA39,R354,T-TJAU3701-2 (TQ),ZILL_015,JPONA,CNTSN,NOM86,NOM20,22G1,19260,V-ZILL_015-130202,5B,39,10,4,V-ZILL_015,13,2,2,1
137,25-04-06 0056,UNIT_YARD_MOVE,LOAD,EXPRT,CAAU2151495,Y-TSCT-5B3909.4,5B3909.4,Y-TSCT-Q06,5BA39,R354,T-TJAW1691-3 (TQ),ZILL_015,JPONA,CNTSN,NOM86,NOM20,22G1,19260,V-ZILL_015-110402,5B,39,9,4,V-ZILL_015,11,4,2,1
138,25-04-06 0058,UNIT_YARD_MOVE,LOAD,EXPRT,FTAU1634437,Y-TSCT-5B3910.3,5B3910.3,Y-TSCT-Q06,5BA39,R354,T-TJCG7688-2 (TQ),ZILL_015,JPONA,CNTSN,NOM86,NOM20,22G1,19340,V-ZILL_015-130402,5B,39,10,3,V-ZILL_015,13,4,2,1
139,25-04-06 0059,UNIT_YARD_MOVE,LOAD,EXPRT,DRYU2625915,Y-TSCT-5B3909.3,5B3909.3,Y-TSCT-Q06,5BA39,R354,T-TJAU3592-2 (TQ),ZILL_015,JPONA,CNTSN,NOM86,NOM20,22G1,19220,V-ZILL_015-110204,5B,39,9,3,V-ZILL_015,11,2,4,1
140,25-04-06 0103,UNIT_YARD_MOVE,LOAD,EXPRT,NSSU0110028,Y-TSCT-5B3909.2,5B3909.2,Y-TSCT-Q06,5BA39,R354,T-TJAW1736-2 (TQ),ZILL_015,JPONA,CNTSN,NOM86,NOM20,22G1,19240,V-ZILL_015-110404,5B,39,9,2,V-ZILL_015,11,4,4,1
141,25-04-06 0105,UNIT_YARD_MOVE,LOAD,EXPRT,NSSU0123128,Y-TSCT-5B3910.1,5B3910.1,Y-TSCT-Q06,5BA39,R354,T-TJAU3726-2 (TQ),ZILL_015,JPONA,CNTSN,NOM86,NOM20,22G1,19360,V-ZILL_015-130404,5B,39,10,1,V-ZILL_015,13,4,4,1
142,25-04-06 0126,UNIT_YARD_MOVE,LOAD,EXPRT,SEKU1299604,Y-TSCT-5B3903.5,5B3903.5,Y-TSCT-Q06,5BA39,R354,T-TJCG7688-2 (TQ),ZILL_015,JPONA,CNTSN,NOM86,NOM20,22G1,19260,V-ZILL_015-110206,5B,39,3,5,V-ZILL_015,11,2,6,1
143,25-04-06 0127,UNIT_YARD_MOVE,LOAD,EXPRT,NSSU0203347,Y-TSCT-5B3904.4,5B3904.4,Y-TSCT-Q06,5BA39,R354,T-TJAU3720-2 (TQ),ZILL_015,JPONA,CNTSN,NOM86,NOM20,22G1,19260,V-ZILL_015-130206,5B,39,4,4,V-ZILL_015,13,2,6,1
144,25-04-06 0129,UNIT_YARD_MOVE,LOAD,EXPRT,DYLU2127958,Y-TSCT-5B3903.4,5B3903.4,Y-TSCT-Q06,5BA39,R354,T-TJCM1235-3 (TQ),ZILL_015,JPONA,CNTSN,NOM86,NOM20,22G1,19340,V-ZILL_015-110406,5B,39,3,4,V-ZILL_015,11,4,6,1
145,25-04-06 0133,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU3949047,Y-TSCT-5B3904.3,5B3904.3,Y-TSCT-Q06,5BA39,R354,T-TJAU3709-3 (TQ),ZILL_015,JPONA,CNTSN,NOM86,NOM20,22G1,19240,V-ZILL_015-130406,5B,39,4,3,V-ZILL_015,13,4,6,1
146,25-04-06 0135,UNIT_YARD_MOVE,LOAD,EXPRT,DYLU2147105,Y-TSCT-5B3903.3,5B3903.3,Y-TSCT-Q06,5BA39,R354,T-TJCM1209-3 (TQ),ZILL_015,JPONA,CNTSN,NOM86,NOM20,22G1,19260,V-ZILL_015-110606,5B,39,3,3,V-ZILL_015,11,6,6,1
147,25-04-06 0137,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU5710280,Y-TSCT-5B3904.2,5B3904.2,Y-TSCT-Q06,5BA39,R354,T-TJAW1728-2 (TQ),ZILL_015,JPONA,CNTSN,NOM86,NOM20,22G1,19360,V-ZILL_015-130606,5B,39,4,2,V-ZILL_015,13,6,6,1
148,25-04-06 0139,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU3947390,Y-TSCT-5B3903.2,5B3903.2,Y-TSCT-Q06,5BA39,R354,T-TJAW1691-3 (TQ),ZILL_015,JPONA,CNTSN,NOM86,NOM20,22G1,19240,V-ZILL_015-110806,5B,39,3,2,V-ZILL_015,11,8,6,1
149,25-04-06 0140,UNIT_YARD_MOVE,LOAD,EXPRT,TCLU6925670,Y-TSCT-5B3904.1,5B3904.1,Y-TSCT-Q06,5BA39,R354,T-TJAW1738-3 (TQ),ZILL_015,JPONA,CNTSN,NOM86,NOM20,22G1,19390,V-ZILL_015-130806,5B,39,4,1,V-ZILL_015,13,8,6,1
150,25-04-05 2102,UNIT_YARD_MOVE,LOAD,EXPRT,DYLU5159692,Y-TSCT-5B4209.1,5B4209.1,Y-TSCT-Q05,5BA42,R353,T-TJCM1087-2 (TQ),ZILL_015,JPNTA,CNTSN,NOM96,NOM40,45G1,24714,V-ZILL_015-160102,5B,42,9,1,V-ZILL_015,16,1,2,1
151,25-04-05 2104,UNIT_YARD_MOVE,LOAD,EXPRT,DYLU5124443,Y-TSCT-5B4210.5,5B4210.5,Y-TSCT-Q05,5BA42,R353,T-TJCK6716-2 (TQ),ZILL_015,JPNTA,CNTSN,NOM96,NOM40,45G1,10740,V-ZILL_015-160104,5B,42,10,5,V-ZILL_015,16,1,4,1
152,25-04-05 2108,UNIT_YARD_MOVE,LOAD,EXPRT,NSSU7064006,Y-TSCT-5B4211.1,5B4211.1,Y-TSCT-Q05,5BA42,R353,T-TJCE2960-2 (TQ),ZILL_015,JPNTA,CNTSN,NOM96,NOM40,45G1,13340,V-ZILL_015-160506,5B,42,11,1,V-ZILL_015,16,5,6,1
153,25-04-05 2110,UNIT_YARD_MOVE,LOAD,EXPRT,NSSU7056741,Y-TSCT-5B4210.4,5B4210.4,Y-TSCT-Q05,5BA42,R353,T-TJCB0975-2 (TQ),ZILL_015,JPNTA,CNTSN,NOM96,NOM40,45G1,9340,V-ZILL_015-160306,5B,42,10,4,V-ZILL_015,16,3,6,1
154,25-04-05 2112,UNIT_YARD_MOVE,LOAD,EXPRT,NSSU7054353,Y-TSCT-5B4210.3,5B4210.3,Y-TSCT-Q05,5BA42,R353,T-TJC97017-2 (TQ),ZILL_015,JPNTA,CNTSN,NOM96,NOM40,45G1,9740,V-ZILL_015-160106,5B,42,10,3,V-ZILL_015,16,1,6,1
155,25-04-05 2115,UNIT_YARD_MOVE,LOAD,EXPRT,FFAU6063204,Y-TSCT-5B4210.2,5B4210.2,Y-TSCT-Q05,5BA42,R353,T-TJCM1500-2 (TQ),ZILL_015,JPNTA,CNTSN,NOM96,NOM40,45G1,10040,V-ZILL_015-160708,5B,42,10,2,V-ZILL_015,16,7,8,1
156,25-04-05 2117,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU8407451,Y-TSCT-5B4210.1,5B4210.1,Y-TSCT-Q05,5BA42,R353,T-TJCB8678-2 (TQ),ZILL_015,JPNTA,CNTSN,NOM96,NOM40,45G1,10632,V-ZILL_015-160508,5B,42,10,1,V-ZILL_015,16,5,8,1
157,25-04-05 2119,UNIT_YARD_MOVE,LOAD,EXPRT,SEKU6816232,Y-TSCT-5B4201.3,5B4201.3,Y-TSCT-Q05,5BA42,R353,T-TJCG1865-2 (TQ),ZILL_015,JPNTA,CNTSN,NOM96,NOM40,45G1,7667,V-ZILL_015-160308,5B,42,1,3,V-ZILL_015,16,3,8,1
158,25-04-05 2244,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU5041078,Y-TSCT-5B4206.2,5B4206.2,Y-TSCT-Q05,5BA42,R353,T-TJCK6979-2 (TQ),ZILL_015,JPSEN,CNTSN,NOM96,NOM40,45G1,24520,V-ZILL_015-200202,5B,42,6,2,V-ZILL_015,20,2,2,1
159,25-04-05 2246,UNIT_YARD_MOVE,LOAD,EXPRT,NSSU7139147,Y-TSCT-5B4203.3,5B4203.3,Y-TSCT-Q05,5BA42,R353,T-TJCC2660-2 (TQ),ZILL_015,JPSEN,CNTSN,NOM96,NOM40,45G1,16810,V-ZILL_015-200402,5B,42,3,3,V-ZILL_015,20,4,2,1
160,25-04-05 2248,UNIT_YARD_MOVE,LOAD,EXPRT,DFSU7495754,Y-TSCT-5B4202.3,5B4202.3,Y-TSCT-Q05,5BA42,R353,T-TJCF1086-2 (TQ),ZILL_015,JPSEN,CNTSN,NOM96,NOM40,45G1,15380,V-ZILL_015-200204,5B,42,2,3,V-ZILL_015,20,2,4,1
161,25-04-05 2250,UNIT_YARD_MOVE,LOAD,EXPRT,DYLU5135176,Y-TSCT-5B4203.2,5B4203.2,Y-TSCT-Q05,5BA42,R353,T-TJCG7122-2 (TQ),ZILL_015,JPSEN,CNTSN,NOM96,NOM40,45G1,15350,V-ZILL_015-200404,5B,42,3,2,V-ZILL_015,20,4,4,1
162,25-04-05 2252,UNIT_YARD_MOVE,LOAD,EXPRT,NSSU7141709,Y-TSCT-5B4202.2,5B4202.2,Y-TSCT-Q05,5BA42,R353,T-TJCE2508-2 (TQ),ZILL_015,JPSEN,CNTSN,NOM96,NOM40,45G1,15280,V-ZILL_015-200206,5B,42,2,2,V-ZILL_015,20,2,6,1
163,25-04-05 2253,UNIT_YARD_MOVE,LOAD,EXPRT,SEKU5223058,Y-TSCT-5B4205.5,5B4205.5,Y-TSCT-Q05,5BA42,R353,T-TJCA2309-2 (TQ),ZILL_015,JPSEN,CNTSN,NOM96,NOM40,45G1,16946,V-ZILL_015-200406,5B,42,5,5,V-ZILL_015,20,4,6,1
164,25-04-05 2255,UNIT_YARD_MOVE,LOAD,EXPRT,KMTU9292848,Y-TSCT-5B4205.4,5B4205.4,Y-TSCT-Q05,5BA42,R353,T-TJCH8868-2 (TQ),ZILL_015,JPSEN,CNTSN,NOM96,NOM40,45G1,13200,V-ZILL_015-200606,5B,42,5,4,V-ZILL_015,20,6,6,1
