order,Time Completed,Event ID,Move Kind,Unit Category,Unit Nbr,From Position,From Slot,To Position,To Slot,Che-Put,Unit Arrival Postion,Unit O/B Actual Visit,Unit POD,Unit POL,Unit Type Height,Unit Type Length,Unit Type ISO,Unit Weight (kg),Unit Position,from_yard,from_bay,from_col,from_layer,Ship_id,to_bay,to_col,to_layer,cluster
521,25-02-20 1702,UNIT_YARD_MOVE,LOAD,EXPRT,UETU2534671,Y-TSCT-7B1906.4,7B1906.4,Y-TSCT-Q01,7BA19,R372,V-HUAX178_389-050790,CHANGH25_179,CNJIN,CNTSN,NOM86,NOM20,22G1,2250,V-CHANGH25_179-270306,7B,19,6,4,V-CHANGH25_179,27,3,6,5
522,25-02-20 1707,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU3575529,Y-TSCT-7B1905.5,7B1905.5,Y-TSCT-Q01,7BA19,R372,V-HUAX178_389-210182,CHANGH25_179,CNJIN,CNTSN,NOM86,NOM20,22G1,2250,V-CHANGH25_179-250206,7B,19,5,5,V-CHANGH25_179,25,2,6,5
523,25-02-20 1710,UNIT_YARD_MOVE,LOAD,EXPRT,BSIU2952260,Y-TSCT-7B1905.4,7B1905.4,Y-TSCT-Q01,7BA19,R372,V-HUAX178_389-210492,CHANGH25_179,CNJIN,CNTSN,NOM86,NOM20,22G1,2250,V-CHANGH25_179-270206,7B,19,5,4,V-CHANGH25_179,27,2,6,5
524,25-02-20 1712,UNIT_YARD_MOVE,LOAD,EXPRT,BMOU2990476,Y-TSCT-7B1910.3,7B1910.3,Y-TSCT-Q01,7BA19,R372,V-HUAX178_389-210492,CHANGH25_179,CNJIN,CNTSN,NOM86,NOM20,22G1,2250,V-CHANGH25_179-250606,7B,19,10,3,V-CHANGH25_179,25,6,6,5
525,25-02-20 1714,UNIT_YARD_MOVE,LOAD,EXPRT,FTAU1305560,Y-TSCT-7B1910.2,7B1910.2,Y-TSCT-Q01,7BA19,R372,V-HUAX178_389-010488,CHANGH25_179,CNJIN,CNTSN,NOM86,NOM20,22G1,2250,V-CHANGH25_179-270606,7B,19,10,2,V-CHANGH25_179,27,6,6,5
526,25-02-20 1716,UNIT_YARD_MOVE,LOAD,EXPRT,CSLU1341283,Y-TSCT-7B1909.3,7B1909.3,Y-TSCT-Q01,7BA19,R372,V-HUAX178_389-210492,CHANGH25_179,CNJIN,CNTSN,NOM86,NOM20,22G1,2250,V-CHANGH25_179-250308,7B,19,9,3,V-CHANGH25_179,25,3,8,5
527,25-02-20 1718,UNIT_YARD_MOVE,LOAD,EXPRT,FCIU4761498,Y-TSCT-7B1909.2,7B1909.2,Y-TSCT-Q01,7BA19,R372,V-HUAX178_389-090394,CHANGH25_179,CNJIN,CNTSN,NOM86,NOM20,22G1,2250,V-CHANGH25_179-270308,7B,19,9,2,V-CHANGH25_179,27,3,8,5
528,25-02-20 1722,UNIT_YARD_MOVE,LOAD,EXPRT,DFSU1788689,Y-TSCT-7B1908.3,7B1908.3,Y-TSCT-Q01,7BA19,R372,V-HUAX178_389-310492,CHANGH25_179,CNJIN,CNTSN,NOM86,NOM20,22G1,2250,V-CHANGH25_179-250208,7B,19,8,3,V-CHANGH25_179,25,2,8,5
529,25-02-20 1724,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU1362750,Y-TSCT-7B1908.2,7B1908.2,Y-TSCT-Q01,7BA19,R372,V-HUAX178_389-310586,CHANGH25_179,CNJIN,CNTSN,NOM86,NOM20,22G1,2250,V-CHANGH25_179-270208,7B,19,8,2,V-CHANGH25_179,27,2,8,5
530,25-02-20 1727,UNIT_YARD_MOVE,LOAD,EXPRT,FCIU5308974,Y-TSCT-7B1907.3,7B1907.3,Y-TSCT-Q01,7BA19,R372,V-HUAX178_389-210492,CHANGH25_179,CNJIN,CNTSN,NOM86,NOM20,22G1,2250,V-CHANGH25_179-250608,7B,19,7,3,V-CHANGH25_179,25,6,8,5
531,25-02-20 1729,UNIT_YARD_MOVE,LOAD,EXPRT,CSLU1811263,Y-TSCT-7B1907.2,7B1907.2,Y-TSCT-Q01,7BA19,R372,V-HUAX178_389-210492,CHANGH25_179,CNJIN,CNTSN,NOM86,NOM20,22G1,2250,V-CHANGH25_179-270608,7B,19,7,2,V-CHANGH25_179,27,6,8,5
532,25-02-20 1732,UNIT_YARD_MOVE,LOAD,EXPRT,FCIU4955220,Y-TSCT-7B1906.3,7B1906.3,Y-TSCT-Q01,7BA19,R372,V-HUAX178_389-210186,CHANGH25_179,CNJIN,CNTSN,NOM86,NOM20,22G1,2250,V-CHANGH25_179-250582,7B,19,6,3,V-CHANGH25_179,25,5,82,5
533,25-02-20 1734,UNIT_YARD_MOVE,LOAD,EXPRT,BSIU2655540,Y-TSCT-7B1906.2,7B1906.2,Y-TSCT-Q01,7BA19,R372,V-HUAX178_389-310388,CHANGH25_179,CNJIN,CNTSN,NOM86,NOM20,22G1,2250,V-CHANGH25_179-270582,7B,19,6,2,V-CHANGH25_179,27,5,82,5
534,25-02-20 1740,UNIT_YARD_MOVE,LOAD,EXPRT,CBHU4261365,Y-TSCT-7B1905.3,7B1905.3,Y-TSCT-Q01,7BA19,R372,V-HUAX178_389-050390,CHANGH25_179,CNJIN,CNTSN,NOM86,NOM20,22G1,2250,V-CHANGH25_179-250182,7B,19,5,3,V-CHANGH25_179,25,1,82,5
535,25-02-20 1742,UNIT_YARD_MOVE,LOAD,EXPRT,MAGU2259269,Y-TSCT-7B1905.2,7B1905.2,Y-TSCT-Q01,7BA19,R372,V-HUAX178_389-210492,CHANGH25_179,CNJIN,CNTSN,NOM86,NOM20,22G1,2250,V-CHANGH25_179-270182,7B,19,5,2,V-CHANGH25_179,27,1,82,5
536,25-02-20 1749,UNIT_YARD_MOVE,LOAD,EXPRT,BSIU2682530,Y-TSCT-7B1910.1,7B1910.1,Y-TSCT-Q01,7BA19,R372,V-HUAX178_389-010582,CHANGH25_179,CNJIN,CNTSN,NOM86,NOM20,22G1,2250,V-CHANGH25_179-250482,7B,19,10,1,V-CHANGH25_179,25,4,82,5
537,25-02-20 1751,UNIT_YARD_MOVE,LOAD,EXPRT,CSLU1964494,Y-TSCT-7B1909.1,7B1909.1,Y-TSCT-Q01,7BA19,R372,V-HUAX178_389-210488,CHANGH25_179,CNJIN,CNTSN,NOM86,NOM20,22G1,2250,V-CHANGH25_179-270482,7B,19,9,1,V-CHANGH25_179,27,4,82,5
538,25-02-20 1753,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU0095608,Y-TSCT-7B1908.1,7B1908.1,Y-TSCT-Q01,7BA19,R372,V-HUAX178_389-210492,CHANGH25_179,CNJIN,CNTSN,NOM86,NOM20,22G1,2250,V-CHANGH25_179-250882,7B,19,8,1,V-CHANGH25_179,25,8,82,5
539,25-02-20 1755,UNIT_YARD_MOVE,LOAD,EXPRT,FCIU5256021,Y-TSCT-7B1907.1,7B1907.1,Y-TSCT-Q01,7BA19,R372,V-HUAX178_389-210492,CHANGH25_179,CNJIN,CNTSN,NOM86,NOM20,22G1,2250,V-CHANGH25_179-270882,7B,19,7,1,V-CHANGH25_179,27,8,82,5
540,25-02-20 1850,UNIT_YARD_MOVE,LOAD,EXPRT,CSNU1848249,Y-TSCT-7B1906.1,7B1906.1,Y-TSCT-Q01,7BA19,R372,V-HUAX178_389-210492,CHANGH25_179,CNJIN,CNTSN,NOM86,NOM20,22G1,2250,V-CHANGH25_179-250584,7B,19,6,1,V-CHANGH25_179,25,5,84,5
541,25-02-20 1853,UNIT_YARD_MOVE,LOAD,EXPRT,FCIU4860593,Y-TSCT-7B1905.1,7B1905.1,Y-TSCT-Q01,7BA19,R372,V-HUAX178_389-210492,CHANGH25_179,CNJIN,CNTSN,NOM86,NOM20,22G1,2250,V-CHANGH25_179-270584,7B,19,5,1,V-CHANGH25_179,27,5,84,5
542,25-02-20 2020,UNIT_YARD_MOVE,LOAD,EXPRT,DFSU1230887,Y-TSCT-7B1901.3,7B1901.3,Y-TSCT-Q01,7BA19,R372,V-HUAX178_389-170494,CHANGH25_179,CNJIN,CNTSN,NOM86,NOM20,22G1,2250,V-CHANGH25_179-230182,7B,19,1,3,V-CHANGH25_179,23,1,82,5
543,25-02-20 2027,UNIT_YARD_MOVE,LOAD,EXPRT,OOLU1488448,Y-TSCT-7B1904.5,7B1904.5,Y-TSCT-Q01,7BA19,R372,V-HUAX178_389-210188,CHANGH25_179,CNJIN,CNTSN,NOM86,NOM20,22G1,2250,V-CHANGH25_179-210482,7B,19,4,5,V-CHANGH25_179,21,4,82,5
544,25-02-20 2029,UNIT_YARD_MOVE,LOAD,EXPRT,CAXU6908431,Y-TSCT-7B1904.4,7B1904.4,Y-TSCT-Q01,7BA19,R372,V-HUAX178_389-010588,CHANGH25_179,CNJIN,CNTSN,NOM86,NOM20,22G1,2250,V-CHANGH25_179-230482,7B,19,4,4,V-CHANGH25_179,23,4,82,5
545,25-02-20 2049,UNIT_YARD_MOVE,LOAD,EXPRT,FCIU5031128,Y-TSCT-7B1903.5,7B1903.5,Y-TSCT-Q01,7BA19,R372,V-HUAX178_389-210492,CHANGH25_179,CNJIN,CNTSN,NOM86,NOM20,22G1,2250,V-CHANGH25_179-210882,7B,19,3,5,V-CHANGH25_179,21,8,82,5
546,25-02-20 2051,UNIT_YARD_MOVE,LOAD,EXPRT,TLLU2465003,Y-TSCT-7B1903.4,7B1903.4,Y-TSCT-Q01,7BA19,R372,V-HUAX178_389-210492,CHANGH25_179,CNJIN,CNTSN,NOM86,NOM20,22G1,2250,V-CHANGH25_179-230882,7B,19,3,4,V-CHANGH25_179,23,8,82,5
547,25-02-20 2053,UNIT_YARD_MOVE,LOAD,EXPRT,FCIU5087404,Y-TSCT-7B1902.4,7B1902.4,Y-TSCT-Q01,7BA19,R372,V-HUAX178_389-210492,CHANGH25_179,CNJIN,CNTSN,NOM86,NOM20,22G1,2250,V-CHANGH25_179-210584,7B,19,2,4,V-CHANGH25_179,21,5,84,5
548,25-02-20 2055,UNIT_YARD_MOVE,LOAD,EXPRT,CSNU1788113,Y-TSCT-7B1902.3,7B1902.3,Y-TSCT-Q01,7BA19,R372,V-HUAX178_389-210492,CHANGH25_179,CNJIN,CNTSN,NOM86,NOM20,22G1,2250,V-CHANGH25_179-230584,7B,19,2,3,V-CHANGH25_179,23,5,84,5
549,25-02-20 2100,UNIT_YARD_MOVE,LOAD,EXPRT,CSLU2418559,Y-TSCT-7B1911.4,7B1911.4,Y-TSCT-Q01,7BA19,R372,V-HUAX178_389-210388,CHANGH25_179,CNJIN,CNTSN,NOM86,NOM20,22G1,2250,V-CHANGH25_179-210184,7B,19,11,4,V-CHANGH25_179,21,1,84,5
550,25-02-20 2102,UNIT_YARD_MOVE,LOAD,EXPRT,CSLU2000677,Y-TSCT-7B1911.3,7B1911.3,Y-TSCT-Q01,7BA19,R372,V-HUAX178_389-210492,CHANGH25_179,CNJIN,CNTSN,NOM86,NOM20,22G1,2250,V-CHANGH25_179-230184,7B,19,11,3,V-CHANGH25_179,23,1,84,5
551,25-02-20 2109,UNIT_YARD_MOVE,LOAD,EXPRT,CBHU4348070,Y-TSCT-7B1904.3,7B1904.3,Y-TSCT-Q01,7BA19,R372,V-HUAX178_389-210492,CHANGH25_179,CNJIN,CNTSN,NOM86,NOM20,22G1,2250,V-CHANGH25_179-210484,7B,19,4,3,V-CHANGH25_179,21,4,84,5
552,25-02-20 2111,UNIT_YARD_MOVE,LOAD,EXPRT,RFCU2118641,Y-TSCT-7B1904.2,7B1904.2,Y-TSCT-Q01,7BA19,R372,V-HUAX178_389-210492,CHANGH25_179,CNJIN,CNTSN,NOM86,NOM20,22G1,2250,V-CHANGH25_179-230484,7B,19,4,2,V-CHANGH25_179,23,4,84,5
553,25-02-20 2113,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU4940117,Y-TSCT-7B1903.3,7B1903.3,Y-TSCT-Q01,7BA19,R372,V-HUAX178_389-310592,CHANGH25_179,CNJIN,CNTSN,NOM86,NOM20,22G1,2250,V-CHANGH25_179-210884,7B,19,3,3,V-CHANGH25_179,21,8,84,5
554,25-02-20 2115,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU2990320,Y-TSCT-7B1903.2,7B1903.2,Y-TSCT-Q01,7BA19,R372,V-HUAX178_389-210288,CHANGH25_179,CNJIN,CNTSN,NOM86,NOM20,22G1,2250,V-CHANGH25_179-230884,7B,19,3,2,V-CHANGH25_179,23,8,84,5
555,25-02-20 2117,UNIT_YARD_MOVE,LOAD,EXPRT,MAGU2258508,Y-TSCT-7B1901.2,7B1901.2,Y-TSCT-Q01,7BA19,R372,V-HUAX178_389-210492,CHANGH25_179,CNJIN,CNTSN,NOM86,NOM20,22G1,2250,V-CHANGH25_179-210586,7B,19,1,2,V-CHANGH25_179,21,5,86,5
556,25-02-20 2120,UNIT_YARD_MOVE,LOAD,EXPRT,CBHU4474360,Y-TSCT-7B1901.1,7B1901.1,Y-TSCT-Q01,7BA19,R372,V-HUAX178_389-090188,CHANGH25_179,CNJIN,CNTSN,NOM86,NOM20,22G1,2250,V-CHANGH25_179-230586,7B,19,1,1,V-CHANGH25_179,23,5,86,5
557,25-02-20 2122,UNIT_YARD_MOVE,LOAD,EXPRT,FCIU4953356,Y-TSCT-7B1911.2,7B1911.2,Y-TSCT-Q01,7BA19,R372,V-HUAX178_389-210784,CHANGH25_179,CNJIN,CNTSN,NOM86,NOM20,22G1,2250,V-CHANGH25_179-210486,7B,19,11,2,V-CHANGH25_179,21,4,86,5
558,25-02-20 2123,UNIT_YARD_MOVE,LOAD,EXPRT,CSNU1691078,Y-TSCT-7B1911.1,7B1911.1,Y-TSCT-Q01,7BA19,R372,V-HUAX178_389-090694,CHANGH25_179,CNJIN,CNTSN,NOM86,NOM20,22G1,2250,V-CHANGH25_179-230486,7B,19,11,1,V-CHANGH25_179,23,4,86,5
559,25-02-20 2125,UNIT_YARD_MOVE,LOAD,EXPRT,BSIU2587912,Y-TSCT-7B1902.2,7B1902.2,Y-TSCT-Q01,7BA19,R372,V-HUAX178_389-210492,CHANGH25_179,CNJIN,CNTSN,NOM86,NOM20,22G1,2250,V-CHANGH25_179-210186,7B,19,2,2,V-CHANGH25_179,21,1,86,5
560,25-02-20 2127,UNIT_YARD_MOVE,LOAD,EXPRT,FCIU5958054,Y-TSCT-7B1902.1,7B1902.1,Y-TSCT-Q01,7BA19,R372,V-HUAX178_389-210492,CHANGH25_179,CNJIN,CNTSN,NOM86,NOM20,22G1,2250,V-CHANGH25_179-230186,7B,19,2,1,V-CHANGH25_179,23,1,86,5
561,25-02-20 2134,UNIT_YARD_MOVE,LOAD,EXPRT,CSLU1787974,Y-TSCT-7B1904.1,7B1904.1,Y-TSCT-Q01,7BA19,R372,V-HUAX178_389-210492,CHANGH25_179,CNJIN,CNTSN,NOM86,NOM20,22G1,2250,V-CHANGH25_179-210686,7B,19,4,1,V-CHANGH25_179,21,6,86,5
562,25-02-20 2136,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU2905441,Y-TSCT-7B1903.1,7B1903.1,Y-TSCT-Q01,7BA19,R372,V-HUAX178_389-170286,CHANGH25_179,CNJIN,CNTSN,NOM86,NOM20,22G1,2250,V-CHANGH25_179-230686,7B,19,3,1,V-CHANGH25_179,23,6,86,5
563,25-02-20 2032,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU1925410,Y-TSCT-7B4101.2,7B4101.2,Y-TSCT-Q01,7BA41,R372,V-HUAX178_389-050392,CHANGH25_179,CNJIN,CNTSN,NOM86,NOM20,22G1,2250,V-CHANGH25_179-130486,7B,41,1,2,V-CHANGH25_179,13,4,86,5
564,25-02-20 2034,UNIT_YARD_MOVE,LOAD,EXPRT,BMOU2471296,Y-TSCT-7B4101.1,7B4101.1,Y-TSCT-Q01,7BA41,R372,V-HUAX178_389-210492,CHANGH25_179,CNJIN,CNTSN,NOM86,NOM20,22G1,2250,V-CHANGH25_179-150486,7B,41,1,1,V-CHANGH25_179,15,4,86,5
565,25-02-20 2138,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU1508192,Y-TSCT-7B4102.2,7B4102.2,Y-TSCT-Q01,7BA41,R372,V-HUAX178_389-310488,CHANGH25_179,CNJIN,CNTSN,NOM86,NOM20,22G1,2250,V-CHANGH25_179-210886,7B,41,2,2,V-CHANGH25_179,21,8,86,5
566,25-02-20 2141,UNIT_YARD_MOVE,LOAD,EXPRT,FCIU5531057,Y-TSCT-7B4102.1,7B4102.1,Y-TSCT-Q01,7BA41,R372,V-HUAX178_389-170390,CHANGH25_179,CNJIN,CNTSN,NOM86,NOM20,22G1,2250,V-CHANGH25_179-230886,7B,41,2,1,V-CHANGH25_179,23,8,86,5
