order,Time Completed,Event ID,Move Kind,Unit Category,Unit Nbr,From Position,From Slot,To Position,To Slot,Che-Put,Unit Arrival Postion,Unit O/B Actual Visit,Unit POD,Unit POL,Unit Type Height,Unit Type Length,Unit Type ISO,Unit Weight (kg),Unit Position,from_yard,from_bay,from_col,from_layer,Ship_id,to_bay,to_col,to_layer,cluster
314,25-03-29 0106,UNIT_YARD_MOVE,LOAD,EXPRT,MRKU2209879,Y-TSCT-1B6409.4,1B6409.4,Y-TSCT-Q03,1BA64,R313,T-TJCD3156-2 (TQ),YONGSI_00A,MYTPP,CNTSN,NOM96,NOM40,45G1,9998,V-YONGSI_00A-500392,1B,64,9,4,V-YONGSI_00A,50,3,92,27
315,25-03-29 0108,UNIT_YARD_MOVE,LOAD,EXPRT,MRKU4292579,Y-TSCT-1B6409.3,1B6409.3,Y-TSCT-Q03,1BA64,R313,T-TJC91361-2 (TQ),YONGSI_00A,MYTPP,CNTSN,NOM96,NOM40,45G1,9569,V-YONGSI_00A-500192,1B,64,9,3,V-YONGSI_00A,50,1,92,27
316,25-03-29 0120,UNIT_YARD_MOVE,LOAD,EXPRT,MRSU5371844,Y-TSCT-1B6409.2,1B6409.2,Y-TSCT-Q03,1BA64,R313,T-TJCF1951-2 (TQ),YONGSI_00A,MYTPP,CNTSN,NOM96,NOM40,45G1,8494,V-YONGSI_00A-501092,1B,64,9,2,V-YONGSI_00A,50,10,92,27
317,25-03-29 0131,UNIT_YARD_MOVE,LOAD,EXPRT,TCNU1095480,Y-TSCT-1B6409.1,1B6409.1,Y-TSCT-Q03,1BA64,R313,T-TJC80960-2 (TQ),YONGSI_00A,MYTPP,CNTSN,NOM96,NOM40,45G1,8145,V-YONGSI_00A-501292,1B,64,9,1,V-YONGSI_00A,50,12,92,27
318,25-03-29 0142,UNIT_YARD_MOVE,LOAD,EXPRT,MRKU6430975,Y-TSCT-1B6406.5,1B6406.5,Y-TSCT-Q03,1BA64,R313,T-TJCK2312-2 (TQ),YONGSI_00A,MYTPP,CNTSN,NOM96,NOM40,45G1,11308,V-YONGSI_00A-621282,1B,64,6,5,V-YONGSI_00A,62,12,82,27
319,25-03-29 0147,UNIT_YARD_MOVE,LOAD,EXPRT,SUDU8785645,Y-TSCT-1B6406.4,1B6406.4,Y-TSCT-Q03,1BA64,R313,T-TJCK6082-2 (TQ),YONGSI_00A,MYTPP,CNTSN,NOM96,NOM40,45G1,9740,V-YONGSI_00A-621482,1B,64,6,4,V-YONGSI_00A,62,14,82,27
320,25-03-29 0152,UNIT_YARD_MOVE,LOAD,EXPRT,MRKU2871720,Y-TSCT-1B6406.3,1B6406.3,Y-TSCT-Q03,1BA64,R313,T-TJCK6323-2 (TQ),YONGSI_00A,MYTPP,CNTSN,NOM96,NOM40,45G1,9710,V-YONGSI_00A-621682,1B,64,6,3,V-YONGSI_00A,62,16,82,27
321,25-03-29 0245,UNIT_YARD_MOVE,LOAD,EXPRT,HLBU3389159,Y-TSCT-1B6406.2,1B6406.2,Y-TSCT-Q03,1BA64,R313,T-TJCJ2237-2 (TQ),YONGSI_00A,MYTPP,CNTSN,NOM96,NOM40,45G1,8340,V-YONGSI_00A-621086,1B,64,6,2,V-YONGSI_00A,62,10,86,27
322,25-03-29 0248,UNIT_YARD_MOVE,LOAD,EXPRT,MRKU6286615,Y-TSCT-1B6406.1,1B6406.1,Y-TSCT-Q03,1BA64,R313,T-TJCK2138-2 (TQ),YONGSI_00A,MYTPP,CNTSN,NOM96,NOM40,45G1,10343,V-YONGSI_00A-621286,1B,64,6,1,V-YONGSI_00A,62,12,86,27
323,25-03-29 0250,UNIT_YARD_MOVE,LOAD,EXPRT,MRSU7721160,Y-TSCT-1B6403.2,1B6403.2,Y-TSCT-Q03,1BA64,R313,T-TJC58667-2 (TQ),YONGSI_00A,MYTPP,CNTSN,NOM96,NOM40,45G1,9120,V-YONGSI_00A-621486,1B,64,3,2,V-YONGSI_00A,62,14,86,27
324,25-03-29 0253,UNIT_YARD_MOVE,LOAD,EXPRT,MSKU8625140,Y-TSCT-1B6403.1,1B6403.1,Y-TSCT-Q03,1BA64,R313,T-TJC70670-2 (TQ),YONGSI_00A,MYTPP,CNTSN,NOM96,NOM40,45G1,9350,V-YONGSI_00A-621686,1B,64,3,1,V-YONGSI_00A,62,16,86,27
325,25-03-29 0341,UNIT_YARD_MOVE,LOAD,EXPRT,MRSU7092509,Y-TSCT-1B6410.3,1B6410.3,Y-TSCT-Q06,1BA64,R313,T-TJC56601-2 (TQ),YONGSI_00A,MYTPP,CNTSN,NOM96,NOM40,45G1,23820,V-YONGSI_00A-140184,1B,64,10,3,V-YONGSI_00A,14,1,84,27
326,25-03-29 0343,UNIT_YARD_MOVE,LOAD,EXPRT,MRSU7711286,Y-TSCT-1B6410.2,1B6410.2,Y-TSCT-Q06,1BA64,R313,T-TJAU3532-2 (TQ),YONGSI_00A,MYTPP,CNTSN,NOM96,NOM40,45G1,25072,V-YONGSI_00A-140084,1B,64,10,2,V-YONGSI_00A,14,0,84,27
327,25-03-29 0345,UNIT_YARD_MOVE,LOAD,EXPRT,MSKU1378990,Y-TSCT-1B6410.1,1B6410.1,Y-TSCT-Q06,1BA64,R313,T-TJC97003-2 (TQ),YONGSI_00A,MYTPP,CNTSN,NOM96,NOM40,45G1,25620,V-YONGSI_00A-140284,1B,64,10,1,V-YONGSI_00A,14,2,84,27
328,25-03-28 0702,UNIT_YARD_MOVE,LOAD,EXPRT,HLBU4024406,Y-TSCT-1B7103.2,1B7103.2,Y-TSCT-Q04,1BA71,R313,T-TJC62902-2 (TQ),YONGSI_00A,MYTPP,CNTSN,NOM86,NOM20,22G1,25950,V-YONGSI_00A-250182,1B,71,3,2,V-YONGSI_00A,25,1,82,10
329,25-03-28 0708,UNIT_YARD_MOVE,LOAD,EXPRT,TCKU1229538,Y-TSCT-1B7103.1,1B7103.1,Y-TSCT-Q04,1BA71,R313,T-TJC55572-2 (TQ),YONGSI_00A,MYTPP,CNTSN,NOM86,NOM20,22G1,26580,V-YONGSI_00A-270182,1B,71,3,1,V-YONGSI_00A,27,1,82,10
330,25-03-28 0953,UNIT_YARD_MOVE,LOAD,EXPRT,HLXU1417407,Y-TSCT-1B7102.4,1B7102.4,Y-TSCT-Q04,1BA71,R313,T-TJC36298-2 (TQ),YONGSI_00A,MYTPP,CNTSN,NOM86,NOM20,22G1,26010,V-YONGSI_00A-250082,1B,71,2,4,V-YONGSI_00A,25,0,82,10
331,25-03-28 0955,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU2812863,Y-TSCT-1B7102.3,1B7102.3,Y-TSCT-Q04,1BA71,R313,T-TJC85733-2 (TQ),YONGSI_00A,MYTPP,CNTSN,NOM86,NOM20,22G1,25950,V-YONGSI_00A-270082,1B,71,2,3,V-YONGSI_00A,27,0,82,10
332,25-03-28 0958,UNIT_YARD_MOVE,LOAD,EXPRT,UACU4021499,Y-TSCT-1B7102.2,1B7102.2,Y-TSCT-Q04,1BA71,R313,T-TJCK2877-2 (TQ),YONGSI_00A,MYTPP,CNTSN,NOM86,NOM20,22G1,26050,V-YONGSI_00A-250482,1B,71,2,2,V-YONGSI_00A,25,4,82,10
333,25-03-28 1001,UNIT_YARD_MOVE,LOAD,EXPRT,HLBU2281806,Y-TSCT-1B7102.1,1B7102.1,Y-TSCT-Q04,1BA71,R313,T-TJC36013-1 (TQ),YONGSI_00A,MYTPP,CNTSN,NOM86,NOM20,22G1,26000,V-YONGSI_00A-270482,1B,71,2,1,V-YONGSI_00A,27,4,82,10
334,25-03-28 1637,UNIT_YARD_MOVE,LOAD,EXPRT,MSKU5703742,Y-TSCT-1B7111.4,1B7111.4,Y-TSCT-Q02,1BA71,R313,T-TJCG7092-2 (TQ),YONGSI_00A,MYTPP,CNTSN,NOM86,NOM20,22G1,26580,V-YONGSI_00A-490582,1B,71,11,4,V-YONGSI_00A,49,5,82,10
335,25-03-28 1639,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU2678594,Y-TSCT-1B7111.3,1B7111.3,Y-TSCT-Q02,1BA71,R313,T-TJCK0328-3 (TQ),YONGSI_00A,MYTPP,CNTSN,NOM86,NOM20,22G1,28180,V-YONGSI_00A-510582,1B,71,11,3,V-YONGSI_00A,51,5,82,10
336,25-03-28 1643,UNIT_YARD_MOVE,LOAD,EXPRT,GLDU9307365,Y-TSCT-1B7111.2,1B7111.2,Y-TSCT-Q02,1BA71,R313,T-TJCE5827-3 (TQ),YONGSI_00A,MYTPP,CNTSN,NOM86,NOM20,22G1,28230,V-YONGSI_00A-490382,1B,71,11,2,V-YONGSI_00A,49,3,82,10
337,25-03-28 1646,UNIT_YARD_MOVE,LOAD,EXPRT,SUDU7551940,Y-TSCT-1B7111.1,1B7111.1,Y-TSCT-Q02,1BA71,R313,T-TJCG1800-2 (TQ),YONGSI_00A,MYTPP,CNTSN,NOM86,NOM20,22G1,27270,V-YONGSI_00A-510382,1B,71,11,1,V-YONGSI_00A,51,3,82,10
338,25-03-28 1647,UNIT_YARD_MOVE,LOAD,EXPRT,SUDU1696103,Y-TSCT-1B7110.5,1B7110.5,Y-TSCT-Q02,1BA71,R313,T-TJC85822-2 (TQ),YONGSI_00A,MYTPP,CNTSN,NOM86,NOM20,22G1,28800,V-YONGSI_00A-490182,1B,71,10,5,V-YONGSI_00A,49,1,82,10
339,25-03-28 1649,UNIT_YARD_MOVE,LOAD,EXPRT,TCLU2693900,Y-TSCT-1B7109.5,1B7109.5,Y-TSCT-Q02,1BA71,R313,T-BJAHE713-1 (TQ),YONGSI_00A,MYTPP,CNTSN,NOM86,NOM20,22G1,28891,V-YONGSI_00A-510182,1B,71,9,5,V-YONGSI_00A,51,1,82,10
340,25-03-28 1651,UNIT_YARD_MOVE,LOAD,EXPRT,HLBU4076966,Y-TSCT-1B7109.4,1B7109.4,Y-TSCT-Q02,1BA71,R313,T-HBB2E120-3 (TQ),YONGSI_00A,MYTPP,CNTSN,NOM86,NOM20,22G1,30256,V-YONGSI_00A-490082,1B,71,9,4,V-YONGSI_00A,49,0,82,10
341,25-03-28 1653,UNIT_YARD_MOVE,LOAD,EXPRT,HLBU4078188,Y-TSCT-1B7109.3,1B7109.3,Y-TSCT-Q02,1BA71,R313,T-HBB7G758-3 (TQ),YONGSI_00A,MYTPP,CNTSN,NOM86,NOM20,22G1,30256,V-YONGSI_00A-510082,1B,71,9,3,V-YONGSI_00A,51,0,82,10
342,25-03-28 1655,UNIT_YARD_MOVE,LOAD,EXPRT,HLBU4072220,Y-TSCT-1B7109.2,1B7109.2,Y-TSCT-Q02,1BA71,R313,T-TJC93235-3 (TQ),YONGSI_00A,MYTPP,CNTSN,NOM86,NOM20,22G1,30256,V-YONGSI_00A-490282,1B,71,9,2,V-YONGSI_00A,49,2,82,10
343,25-03-28 1657,UNIT_YARD_MOVE,LOAD,EXPRT,MRKU6827047,Y-TSCT-1B7109.1,1B7109.1,Y-TSCT-Q02,1BA71,R313,T-TJCB1782-2 (TQ),YONGSI_00A,MYTPP,CNTSN,NOM86,NOM20,22G1,30360,V-YONGSI_00A-510282,1B,71,9,1,V-YONGSI_00A,51,2,82,10
344,25-03-28 1659,UNIT_YARD_MOVE,LOAD,EXPRT,MRKU9628579,Y-TSCT-1B7110.4,1B7110.4,Y-TSCT-Q02,1BA71,R313,T-TJCE2696-2 (TQ),YONGSI_00A,MYTPP,CNTSN,NOM86,NOM20,22G1,27346,V-YONGSI_00A-490482,1B,71,10,4,V-YONGSI_00A,49,4,82,10
345,25-03-28 1701,UNIT_YARD_MOVE,LOAD,EXPRT,MRKU8080161,Y-TSCT-1B7110.3,1B7110.3,Y-TSCT-Q02,1BA71,R313,T-SDUQ6057-2 (TQ),YONGSI_00A,MYTPP,CNTSN,NOM86,NOM20,22G1,27640,V-YONGSI_00A-510482,1B,71,10,3,V-YONGSI_00A,51,4,82,10
346,25-03-28 1718,UNIT_YARD_MOVE,LOAD,EXPRT,MRKU9761658,Y-TSCT-1B7110.2,1B7110.2,Y-TSCT-Q02,1BA71,R313,T-TJC85366-3 (TQ),YONGSI_00A,MYTPP,CNTSN,NOM86,NOM20,22G1,26948,V-YONGSI_00A-490682,1B,71,10,2,V-YONGSI_00A,49,6,82,10
347,25-03-28 1720,UNIT_YARD_MOVE,LOAD,EXPRT,TGHU1803030,Y-TSCT-1B7110.1,1B7110.1,Y-TSCT-Q02,1BA71,R313,T-TJC85679-3 (TQ),YONGSI_00A,MYTPP,CNTSN,NOM86,NOM20,22G1,25073,V-YONGSI_00A-510682,1B,71,10,1,V-YONGSI_00A,51,6,82,10
348,25-03-28 1734,UNIT_YARD_MOVE,LOAD,EXPRT,FBIU0445756,Y-TSCT-1B7108.5,1B7108.5,Y-TSCT-Q02,1BA71,R313,T-HBJ1W305-3 (TQ),YONGSI_00A,MYTPP,CNTSN,NOM86,NOM20,22G1,22460,V-YONGSI_00A-490784,1B,71,8,5,V-YONGSI_00A,49,7,84,10
349,25-03-28 1738,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU2199460,Y-TSCT-1B7108.4,1B7108.4,Y-TSCT-Q02,1BA71,R313,T-HBJ1W305-3 (TQ),YONGSI_00A,MYTPP,CNTSN,NOM86,NOM20,22G1,23310,V-YONGSI_00A-490384,1B,71,8,4,V-YONGSI_00A,49,3,84,10
350,25-03-28 1740,UNIT_YARD_MOVE,LOAD,EXPRT,TLLU2474284,Y-TSCT-1B7108.3,1B7108.3,Y-TSCT-Q02,1BA71,R313,T-TJCK2138-2 (TQ),YONGSI_00A,MYTPP,CNTSN,NOM86,NOM20,22G1,24324,V-YONGSI_00A-510384,1B,71,8,3,V-YONGSI_00A,51,3,84,10
351,25-03-28 1836,UNIT_YARD_MOVE,LOAD,EXPRT,MRKU8766362,Y-TSCT-1B7104.4,1B7104.4,Y-TSCT-Q05,1BA71,R313,T-TJCC0835-3 (TQ),YONGSI_00A,MYTPP,CNTSN,NOM86,NOM20,22G1,30163,V-YONGSI_00A-170106,1B,71,4,4,V-YONGSI_00A,17,1,6,10
352,25-03-28 1838,UNIT_YARD_MOVE,LOAD,EXPRT,MRKU6704280,Y-TSCT-1B7104.3,1B7104.3,Y-TSCT-Q05,1BA71,R313,T-TJCE2179-2 (TQ),YONGSI_00A,MYTPP,CNTSN,NOM86,NOM20,22G1,30450,V-YONGSI_00A-190106,1B,71,4,3,V-YONGSI_00A,19,1,6,10
353,25-03-28 1847,UNIT_YARD_MOVE,LOAD,EXPRT,HASU1021982,Y-TSCT-1B7107.3,1B7107.3,Y-TSCT-Q05,1BA71,R313,T-HBJY3522-2 (TQ),YONGSI_00A,MYTPP,CNTSN,NOM86,NOM20,22G1,30340,V-YONGSI_00A-170206,1B,71,7,3,V-YONGSI_00A,17,2,6,10
354,25-03-28 1849,UNIT_YARD_MOVE,LOAD,EXPRT,MSKU3906381,Y-TSCT-1B7107.2,1B7107.2,Y-TSCT-Q05,1BA71,R313,T-TJCK2059-2 (TQ),YONGSI_00A,MYTPP,CNTSN,NOM86,NOM20,22G1,27674,V-YONGSI_00A-190206,1B,71,7,2,V-YONGSI_00A,19,2,6,10
355,25-03-28 1853,UNIT_YARD_MOVE,LOAD,EXPRT,SUDU7714380,Y-TSCT-1B7106.3,1B7106.3,Y-TSCT-Q05,1BA71,R313,T-TJCK2072-3 (TQ),YONGSI_00A,MYTPP,CNTSN,NOM86,NOM20,22G1,28280,V-YONGSI_00A-170108,1B,71,6,3,V-YONGSI_00A,17,1,8,10
356,25-03-28 1854,UNIT_YARD_MOVE,LOAD,EXPRT,MSKU5917214,Y-TSCT-1B7106.2,1B7106.2,Y-TSCT-Q05,1BA71,R313,T-TJC95297-3 (TQ),YONGSI_00A,MYTPP,CNTSN,NOM86,NOM20,22G1,29104,V-YONGSI_00A-190108,1B,71,6,2,V-YONGSI_00A,19,1,8,10
357,25-03-28 1858,UNIT_YARD_MOVE,LOAD,EXPRT,SUDU1799436,Y-TSCT-1B7105.3,1B7105.3,Y-TSCT-Q05,1BA71,R313,T-TJCB7386-3 (TQ),YONGSI_00A,MYTPP,CNTSN,NOM86,NOM20,22G1,27978,V-YONGSI_00A-170208,1B,71,5,3,V-YONGSI_00A,17,2,8,10
358,25-03-28 1900,UNIT_YARD_MOVE,LOAD,EXPRT,HLBU4077392,Y-TSCT-1B7105.2,1B7105.2,Y-TSCT-Q05,1BA71,R313,T-TJC93057-3 (TQ),YONGSI_00A,MYTPP,CNTSN,NOM86,NOM20,22G1,30256,V-YONGSI_00A-190208,1B,71,5,2,V-YONGSI_00A,19,2,8,10
359,25-03-28 1906,UNIT_YARD_MOVE,LOAD,EXPRT,UACU4082534,Y-TSCT-1B7104.2,1B7104.2,Y-TSCT-Q05,1BA71,R313,T-TJC11578-2 (TQ),YONGSI_00A,MYTPP,CNTSN,NOM86,NOM20,22G1,29430,V-YONGSI_00A-170110,1B,71,4,2,V-YONGSI_00A,17,1,10,10
360,25-03-28 1908,UNIT_YARD_MOVE,LOAD,EXPRT,FCIU6100060,Y-TSCT-1B7104.1,1B7104.1,Y-TSCT-Q05,1BA71,R313,T-TJC79538-3 (TQ),YONGSI_00A,MYTPP,CNTSN,NOM86,NOM20,22G1,29750,V-YONGSI_00A-190110,1B,71,4,1,V-YONGSI_00A,19,1,10,10
361,25-03-28 1911,UNIT_YARD_MOVE,LOAD,EXPRT,MSKU5271504,Y-TSCT-1B7106.1,1B7106.1,Y-TSCT-Q05,1BA71,R313,T-TJC09160-2 (TQ),YONGSI_00A,MYTPP,CNTSN,NOM86,NOM20,22G1,30380,V-YONGSI_00A-170210,1B,71,6,1,V-YONGSI_00A,17,2,10,10
362,25-03-28 1914,UNIT_YARD_MOVE,LOAD,EXPRT,SUDU7739455,Y-TSCT-1B7105.1,1B7105.1,Y-TSCT-Q05,1BA71,R313,T-HBJY3522-2 (TQ),YONGSI_00A,MYTPP,CNTSN,NOM86,NOM20,22G1,30420,V-YONGSI_00A-190210,1B,71,5,1,V-YONGSI_00A,19,2,10,10
363,25-03-28 1916,UNIT_YARD_MOVE,LOAD,EXPRT,MRKU7792428,Y-TSCT-1B7107.1,1B7107.1,Y-TSCT-Q05,1BA71,R313,T-TJCK2567-2 (TQ),YONGSI_00A,MYTPP,CNTSN,NOM86,NOM20,22G1,25891,V-YONGSI_00A-170112,1B,71,7,1,V-YONGSI_00A,17,1,12,10
364,25-03-28 1918,UNIT_YARD_MOVE,LOAD,EXPRT,TRHU2100688,Y-TSCT-1B7109.1,1B7109.1,Y-TSCT-Q05,1BA71,R313,T-TJCM5551-2 (TQ),YONGSI_00A,MYTPP,CNTSN,NOM86,NOM20,22G1,25930,V-YONGSI_00A-190112,1B,71,9,1,V-YONGSI_00A,19,1,12,10
365,25-03-28 1919,UNIT_YARD_MOVE,LOAD,EXPRT,HLBU3676992,Y-TSCT-1B7111.1,1B7111.1,Y-TSCT-Q05,1BA71,R313,T-TJCG8908-2 (TQ),YONGSI_00A,MYTPP,CNTSN,NOM86,NOM20,22G1,25950,V-YONGSI_00A-170212,1B,71,11,1,V-YONGSI_00A,17,2,12,10
366,25-03-28 1921,UNIT_YARD_MOVE,LOAD,EXPRT,HLBU3712575,Y-TSCT-1B7110.1,1B7110.1,Y-TSCT-Q05,1BA71,R313,T-TJC67829-2 (TQ),YONGSI_00A,MYTPP,CNTSN,NOM86,NOM20,22G1,25950,V-YONGSI_00A-190212,1B,71,10,1,V-YONGSI_00A,19,2,12,10
367,25-03-28 2231,UNIT_YARD_MOVE,LOAD,EXPRT,MRKU6657995,Y-TSCT-1B7108.2,1B7108.2,Y-TSCT-Q03,1BA71,R313,T-TJC75667-2 (TQ),YONGSI_00A,MYTPP,CNTSN,NOM86,NOM20,22G1,22417,V-YONGSI_00A-490186,1B,71,8,2,V-YONGSI_00A,49,1,86,10
368,25-03-28 2234,UNIT_YARD_MOVE,LOAD,EXPRT,MSKU4480691,Y-TSCT-1B7108.1,1B7108.1,Y-TSCT-Q03,1BA71,R313,T-TJC97881-2 (TQ),YONGSI_00A,MYTPP,CNTSN,NOM86,NOM20,22G1,22427,V-YONGSI_00A-510186,1B,71,8,1,V-YONGSI_00A,51,1,86,10
369,25-03-28 0633,UNIT_YARD_MOVE,LOAD,EXPRT,MRKU2683764,Y-TSCT-1C1403.2,1C1403.2,Y-TSCT-Q04,1CA14,R316,T-TJC11123-2 (TQ),YONGSI_00A,MYTPP,CNTSN,NOM96,NOM40,45G1,23980,V-YONGSI_00A-260382,1C,14,3,2,V-YONGSI_00A,26,3,82,4
370,25-03-28 0644,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU7482039,Y-TSCT-1C1411.1,1C1411.1,Y-TSCT-Q04,1CA14,R316,T-TJC75667-2 (TQ),YONGSI_00A,MYTPP,CNTSN,NOM96,NOM40,45G1,23990,V-YONGSI_00A-260384,1C,14,11,1,V-YONGSI_00A,26,3,84,29
371,25-03-29 0344,UNIT_YARD_MOVE,LOAD,EXPRT,MRSU6623257,Y-TSCT-1C1401.3,1C1401.3,Y-TSCT-Q06,1CA14,R316,T-TJA02476D-2 (TQ),YONGSI_00A,MYTPP,CNTSN,NOM96,NOM40,45G1,29050,V-YONGSI_00A-140182,1C,14,1,3,V-YONGSI_00A,14,1,82,1
372,25-03-29 0405,UNIT_YARD_MOVE,LOAD,EXPRT,MSKU0883678,Y-TSCT-1C1401.2,1C1401.2,Y-TSCT-Q06,1CA14,R316,T-TJC97881-2 (TQ),YONGSI_00A,MYTPP,CNTSN,NOM96,NOM40,45G1,23890,V-YONGSI_00A-140186,1C,14,1,2,V-YONGSI_00A,14,1,86,4
373,25-03-29 0409,UNIT_YARD_MOVE,LOAD,EXPRT,CAAU7161475,Y-TSCT-1C1401.1,1C1401.1,Y-TSCT-Q06,1CA14,R316,T-TJC16537-2 (TQ),YONGSI_00A,MYTPP,CNTSN,NOM96,NOM40,45G1,23800,V-YONGSI_00A-140086,1C,14,1,1,V-YONGSI_00A,14,0,86,29
374,25-03-29 0412,UNIT_YARD_MOVE,LOAD,EXPRT,MSKU9776454,Y-TSCT-1C1402.2,1C1402.2,Y-TSCT-Q06,1CA14,R316,T-TJC11123-2 (TQ),YONGSI_00A,MYTPP,CNTSN,NOM96,NOM40,45G1,24010,V-YONGSI_00A-140286,1C,14,2,2,V-YONGSI_00A,14,2,86,4
375,25-03-29 0425,UNIT_YARD_MOVE,LOAD,EXPRT,MRKU3609798,Y-TSCT-1C1402.1,1C1402.1,Y-TSCT-Q06,1CA14,R316,T-TJC75326-2 (TQ),YONGSI_00A,MYTPP,CNTSN,NOM96,NOM40,45G1,23890,V-YONGSI_00A-140188,1C,14,2,1,V-YONGSI_00A,14,1,88,29
376,25-03-29 0437,UNIT_YARD_MOVE,LOAD,EXPRT,HASU5012947,Y-TSCT-1C1403.1,1C1403.1,Y-TSCT-Q06,1CA14,R316,T-TJCA8879-2 (TQ),YONGSI_00A,MYTPP,CNTSN,NOM96,NOM40,45G1,23960,V-YONGSI_00A-140288,1C,14,3,1,V-YONGSI_00A,14,2,88,29
377,25-03-28 1756,UNIT_YARD_MOVE,LOAD,EXPRT,MRSU0600721,Y-TSCT-1C2309.1,1C2309.1,Y-TSCT-Q02,1CA23,R316,T-TJCK2060-2 (TQ),YONGSI_00A,MYTPP,CNTSN,NOM86,NOM20,22G1,30050,V-YONGSI_00A-510084,1C,23,9,1,V-YONGSI_00A,51,0,84,29
378,25-03-28 1759,UNIT_YARD_MOVE,LOAD,EXPRT,CAIU6257831,Y-TSCT-1C2305.2,1C2305.2,Y-TSCT-Q02,1CA23,R316,T-HBJ1N739-1 (TQ),YONGSI_00A,MYTPP,CNTSN,NOM86,NOM20,22G1,22730,V-YONGSI_00A-490484,1C,23,5,2,V-YONGSI_00A,49,4,84,4
379,25-03-28 1801,UNIT_YARD_MOVE,LOAD,EXPRT,MRKU7779128,Y-TSCT-1C2305.1,1C2305.1,Y-TSCT-Q02,1CA23,R316,T-TJC80807-2 (TQ),YONGSI_00A,MYTPP,CNTSN,NOM86,NOM20,22G1,27730,V-YONGSI_00A-510484,1C,23,5,1,V-YONGSI_00A,51,4,84,29
380,25-03-28 0332,UNIT_YARD_MOVE,LOAD,EXPRT,VMLU3843885,Y-TSCT-2A1702.3,2A1702.3,Y-TSCT-Q04,2AA17,R322,T-TJCH8535-3 (TQ),YONGSI_00A,INMUN,CNTSN,NOM86,NOM20,22G1,30130,V-YONGSI_00A-250102,2A,17,2,3,V-YONGSI_00A,25,1,2,8
381,25-03-28 0334,UNIT_YARD_MOVE,LOAD,EXPRT,EISU2093419,Y-TSCT-2A1702.2,2A1702.2,Y-TSCT-Q04,2AA17,R322,T-TJCG1798-2 (TQ),YONGSI_00A,INMUN,CNTSN,NOM86,NOM20,22G1,29588,V-YONGSI_00A-270102,2A,17,2,2,V-YONGSI_00A,27,1,2,8
382,25-03-28 0337,UNIT_YARD_MOVE,LOAD,EXPRT,EISU2262761,Y-TSCT-2A1701.2,2A1701.2,Y-TSCT-Q04,2AA17,R322,T-TJCE2298-1 (TQ),YONGSI_00A,INMUN,CNTSN,NOM86,NOM20,22G1,30358,V-YONGSI_00A-250202,2A,17,1,2,V-YONGSI_00A,25,2,2,8
383,25-03-28 0340,UNIT_YARD_MOVE,LOAD,EXPRT,NLLU2046758,Y-TSCT-2A1702.1,2A1702.1,Y-TSCT-Q04,2AA17,R322,T-TJCG1569-2 (TQ),YONGSI_00A,INMUN,CNTSN,NOM86,NOM20,22G1,29154,V-YONGSI_00A-270202,2A,17,2,1,V-YONGSI_00A,27,2,2,8
384,25-03-28 0343,UNIT_YARD_MOVE,LOAD,EXPRT,BSIU3023687,Y-TSCT-2A1701.1,2A1701.1,Y-TSCT-Q04,2AA17,R322,T-TJCE2055-2 (TQ),YONGSI_00A,INMUN,CNTSN,NOM86,NOM20,22G1,29239,V-YONGSI_00A-250104,2A,17,1,1,V-YONGSI_00A,25,1,4,8
385,25-03-28 0345,UNIT_YARD_MOVE,LOAD,EXPRT,APZU3923741,Y-TSCT-2A1704.4,2A1704.4,Y-TSCT-Q04,2AA17,R322,T-HBFN6679-2 (TQ),YONGSI_00A,INMUN,CNTSN,NOM86,NOM20,22G1,24264,V-YONGSI_00A-270104,2A,17,4,4,V-YONGSI_00A,27,1,4,8
386,25-03-28 0353,UNIT_YARD_MOVE,LOAD,EXPRT,APZU3606114,Y-TSCT-2A1704.3,2A1704.3,Y-TSCT-Q04,2AA17,R322,T-HBFR3784-2 (TQ),YONGSI_00A,INMUN,CNTSN,NOM86,NOM20,22G1,24264,V-YONGSI_00A-250204,2A,17,4,3,V-YONGSI_00A,25,2,4,8
387,25-03-28 0400,UNIT_YARD_MOVE,LOAD,EXPRT,DFSU1459359,Y-TSCT-2A1704.2,2A1704.2,Y-TSCT-Q04,2AA17,R322,T-TJCA5939-3 (TQ),YONGSI_00A,INMUN,CNTSN,NOM86,NOM20,22G1,23121,V-YONGSI_00A-270204,2A,17,4,2,V-YONGSI_00A,27,2,4,8
388,25-03-28 0459,UNIT_YARD_MOVE,LOAD,EXPRT,TNLU2302519,Y-TSCT-2A1703.2,2A1703.2,Y-TSCT-Q04,2AA17,R322,T-TJCE2332-3 (TQ),YONGSI_00A,INMUN,CNTSN,NOM86,NOM20,22G1,25000,V-YONGSI_00A-250106,2A,17,3,2,V-YONGSI_00A,25,1,6,8
389,25-03-28 0501,UNIT_YARD_MOVE,LOAD,EXPRT,SEKU1584710,Y-TSCT-2A1703.1,2A1703.1,Y-TSCT-Q04,2AA17,R322,T-TJCA5065-2 (TQ),YONGSI_00A,INMUN,CNTSN,NOM86,NOM20,22G1,23140,V-YONGSI_00A-270106,2A,17,3,1,V-YONGSI_00A,27,1,6,8
