order,Time Completed,Event ID,Move Kind,Unit Category,Unit Nbr,From Position,From Slot,To Position,To Slot,Che-Put,Unit Arrival Postion,Unit O/B Actual Visit,Unit POD,Unit POL,Unit Type Height,Unit Type Length,Unit Type ISO,Unit Weight (kg),Unit Position,from_yard,from_bay,from_col,from_layer,Ship_id,to_bay,to_col,to_layer,cluster
191,25-05-05 2212,UNIT_YARD_MOVE,LOAD,EXPRT,TLLU5190954,Y-TSCT-6A7810.5,6A7810.5,Y-TSCT-Q05,6AA78,R361,T-TJCB1380-2 (TQ),SANYC_020,KRPUS,CNTSN,NOM96,NOM40,45G1,30200,V-SANYC_020-160782,6A,78,10,5,V-SANYC_020,16,7,82,4
192,25-05-05 2216,UNIT_YARD_MOVE,LOAD,EXPRT,GESU6626296,Y-TSCT-6A7810.4,6A7810.4,Y-TSCT-Q05,6AA78,R361,T-TJC19336-2 (TQ),SANYC_020,KRPUS,CNTSN,NOM96,NOM40,45G1,30330,V-SANYC_020-160582,6A,78,10,4,V-SANYC_020,16,5,82,4
193,25-05-05 2217,UNIT_YARD_MOVE,LOAD,EXPRT,KMTU9317817,Y-TSCT-6A7810.3,6A7810.3,Y-TSCT-Q05,6AA78,R361,T-TJCL7169-2 (TQ),SANYC_020,KRPUS,CNTSN,NOM96,NOM40,45G1,30340,V-SANYC_020-160382,6A,78,10,3,V-SANYC_020,16,3,82,4
194,25-05-05 2219,UNIT_YARD_MOVE,LOAD,EXPRT,TGBU6230285,Y-TSCT-6A7810.2,6A7810.2,Y-TSCT-Q05,6AA78,R361,T-TJCC9825-2 (TQ),SANYC_020,KRPUS,CNTSN,NOM96,NOM40,45G1,30530,V-SANYC_020-160182,6A,78,10,2,V-SANYC_020,16,1,82,4
195,25-05-05 2249,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU8586043,Y-TSCT-6A7811.1,6A7811.1,Y-TSCT-Q05,6AA78,R361,T-TJC92961-2 (TQ),SANYC_020,KRPUS,CNTSN,NOM96,NOM40,45G1,26980,V-SANYC_020-160984,6A,78,11,1,V-SANYC_020,16,9,84,4
196,25-05-05 2252,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU6460337,Y-TSCT-6A7810.1,6A7810.1,Y-TSCT-Q05,6AA78,R361,T-SDUT9163-2 (TQ),SANYC_020,KRPUS,CNTSN,NOM96,NOM40,45G1,29856,V-SANYC_020-160784,6A,78,10,1,V-SANYC_020,16,7,84,4
197,25-05-05 1805,UNIT_YARD_MOVE,LOAD,EXPRT,SEKU1603810,Y-TSCT-7A6104.1,7A6104.1,Y-TSCT-Q04,7AA61,R371,T-TJCB9631-2 (TQ),SANYC_020,KRKPO,CNTSN,NOM86,NOM20,22G1,22140,V-SANYC_020-050508,7A,61,4,1,V-SANYC_020,5,5,8,1
198,25-05-05 1821,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU2665867,Y-TSCT-7A6103.4,7A6103.4,Y-TSCT-Q04,7AA61,R371,T-TJCA9859-3 (TQ),SANYC_020,KRKPO,CNTSN,NOM86,NOM20,22G1,22250,V-SANYC_020-030106,7A,61,3,4,V-SANYC_020,3,1,6,1
199,25-05-05 1823,UNIT_YARD_MOVE,LOAD,EXPRT,DRYU3128282,Y-TSCT-7A6103.3,7A6103.3,Y-TSCT-Q04,7AA61,R371,T-TJCG1672-2 (TQ),SANYC_020,KRKPO,CNTSN,NOM86,NOM20,22G1,22240,V-SANYC_020-050106,7A,61,3,3,V-SANYC_020,5,1,6,1
200,25-05-05 1835,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU3618882,Y-TSCT-7A6102.4,7A6102.4,Y-TSCT-Q04,7AA61,R371,T-TJC96962-2 (TQ),SANYC_020,KRKPO,CNTSN,NOM86,NOM20,22G1,22140,V-SANYC_020-030108,7A,61,2,4,V-SANYC_020,3,1,8,1
201,25-05-05 1837,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU2735476,Y-TSCT-7A6102.3,7A6102.3,Y-TSCT-Q04,7AA61,R371,T-TJCF1270-2 (TQ),SANYC_020,KRKPO,CNTSN,NOM86,NOM20,22G1,22250,V-SANYC_020-050108,7A,61,2,3,V-SANYC_020,5,1,8,1
202,25-05-05 1839,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU0316761,Y-TSCT-7A6103.2,7A6103.2,Y-TSCT-Q04,7AA61,R371,T-TJCA0372-2 (TQ),SANYC_020,KRKPO,CNTSN,NOM86,NOM20,22G1,22240,V-SANYC_020-030182,7A,61,3,2,V-SANYC_020,3,1,82,1
203,25-05-05 1841,UNIT_YARD_MOVE,LOAD,EXPRT,CKSU2226107,Y-TSCT-7A6103.1,7A6103.1,Y-TSCT-Q04,7AA61,R371,T-TJC08936-2 (TQ),SANYC_020,KRKPO,CNTSN,NOM86,NOM20,22G1,22240,V-SANYC_020-050182,7A,61,3,1,V-SANYC_020,5,1,82,1
204,25-05-05 1843,UNIT_YARD_MOVE,LOAD,EXPRT,CAIU6421760,Y-TSCT-7A6102.2,7A6102.2,Y-TSCT-Q04,7AA61,R371,T-TJCA1350-2 (TQ),SANYC_020,KRKPO,CNTSN,NOM86,NOM20,22G1,22190,V-SANYC_020-030184,7A,61,2,2,V-SANYC_020,3,1,84,1
205,25-05-05 1845,UNIT_YARD_MOVE,LOAD,EXPRT,DRYU3056480,Y-TSCT-7A6102.1,7A6102.1,Y-TSCT-Q04,7AA61,R371,T-TJC70533-2 (TQ),SANYC_020,KRKPO,CNTSN,NOM86,NOM20,22G1,22240,V-SANYC_020-050184,7A,61,2,1,V-SANYC_020,5,1,84,1
206,25-05-05 1714,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU5559310,Y-TSCT-7A7004.4,7A7004.4,Y-TSCT-Q03,7AA70,R371,T-TJC22808-2 (TQ),SANYC_020,KRPUS,CNTSN,NOM96,NOM40,45G1,25090,V-SANYC_020-200708,7A,70,4,4,V-SANYC_020,20,7,8,1
207,25-05-05 1718,UNIT_YARD_MOVE,LOAD,EXPRT,CKSU4015417,Y-TSCT-7A7004.3,7A7004.3,Y-TSCT-Q03,7AA70,R371,T-TJC56907-2 (TQ),SANYC_020,KRPUS,CNTSN,NOM96,NOM40,45G1,24300,V-SANYC_020-200508,7A,70,4,3,V-SANYC_020,20,5,8,1
208,25-05-05 1720,UNIT_YARD_MOVE,LOAD,EXPRT,CKSU4015422,Y-TSCT-7A7004.2,7A7004.2,Y-TSCT-Q03,7AA70,R371,T-TJCD3771-2 (TQ),SANYC_020,KRPUS,CNTSN,NOM96,NOM40,45G1,24300,V-SANYC_020-200308,7A,70,4,2,V-SANYC_020,20,3,8,1
209,25-05-05 1723,UNIT_YARD_MOVE,LOAD,EXPRT,CKSU4015485,Y-TSCT-7A7004.1,7A7004.1,Y-TSCT-Q03,7AA70,R371,T-TJC65050-2 (TQ),SANYC_020,KRPUS,CNTSN,NOM96,NOM40,45G1,24300,V-SANYC_020-200108,7A,70,4,1,V-SANYC_020,20,1,8,1
210,25-05-05 1848,UNIT_YARD_MOVE,LOAD,EXPRT,FFAU4441835,Y-TSCT-7A7008.5,7A7008.5,Y-TSCT-Q03,7AA70,R371,T-TJCE2975-2 (TQ),SANYC_020,KRPUS,CNTSN,NOM96,NOM40,45G1,31812,V-SANYC_020-240706,7A,70,8,5,V-SANYC_020,24,7,6,1
211,25-05-05 1849,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU6575830,Y-TSCT-7A7008.4,7A7008.4,Y-TSCT-Q03,7AA70,R371,T-TJCE2666-2 (TQ),SANYC_020,KRPUS,CNTSN,NOM96,NOM40,45G1,31812,V-SANYC_020-240506,7A,70,8,4,V-SANYC_020,24,5,6,1
212,25-05-05 1851,UNIT_YARD_MOVE,LOAD,EXPRT,FFAU4376663,Y-TSCT-7A7008.3,7A7008.3,Y-TSCT-Q03,7AA70,R371,T-TJCK2870-2 (TQ),SANYC_020,KRPUS,CNTSN,NOM96,NOM40,45G1,31830,V-SANYC_020-240306,7A,70,8,3,V-SANYC_020,24,3,6,1
213,25-05-05 1853,UNIT_YARD_MOVE,LOAD,EXPRT,FFAU4364615,Y-TSCT-7A7008.2,7A7008.2,Y-TSCT-Q03,7AA70,R371,T-TJCG7137-2 (TQ),SANYC_020,KRPUS,CNTSN,NOM96,NOM40,45G1,30100,V-SANYC_020-240106,7A,70,8,2,V-SANYC_020,24,1,6,1
214,25-05-05 1856,UNIT_YARD_MOVE,LOAD,EXPRT,TRHU7000336,Y-TSCT-7A7008.1,7A7008.1,Y-TSCT-Q03,7AA70,R371,T-TJCK6703-2 (TQ),SANYC_020,KRPUS,CNTSN,NOM96,NOM40,45G1,29660,V-SANYC_020-240806,7A,70,8,1,V-SANYC_020,24,8,6,1
215,25-05-05 1858,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU6152761,Y-TSCT-7A7009.5,7A7009.5,Y-TSCT-Q03,7AA70,R371,T-TJC32013-2 (TQ),SANYC_020,KRPUS,CNTSN,NOM96,NOM40,45G1,24830,V-SANYC_020-240708,7A,70,9,5,V-SANYC_020,24,7,8,1
216,25-05-05 1900,UNIT_YARD_MOVE,LOAD,EXPRT,EISU9288475,Y-TSCT-7A7009.4,7A7009.4,Y-TSCT-Q03,7AA70,R371,T-TJCK0382-2 (TQ),SANYC_020,KRPUS,CNTSN,NOM96,NOM40,45G1,25600,V-SANYC_020-240508,7A,70,9,4,V-SANYC_020,24,5,8,1
217,25-05-05 1902,UNIT_YARD_MOVE,LOAD,EXPRT,OOLU8487952,Y-TSCT-7A7009.3,7A7009.3,Y-TSCT-Q03,7AA70,R371,T-TJCM1213-2 (TQ),SANYC_020,KRPUS,CNTSN,NOM96,NOM40,45G1,25500,V-SANYC_020-240308,7A,70,9,3,V-SANYC_020,24,3,8,1
218,25-05-05 1905,UNIT_YARD_MOVE,LOAD,EXPRT,HALU5615729,Y-TSCT-7A7009.2,7A7009.2,Y-TSCT-Q03,7AA70,R371,T-TJCK2301-2 (TQ),SANYC_020,KRPUS,CNTSN,NOM96,NOM40,45G1,25500,V-SANYC_020-240108,7A,70,9,2,V-SANYC_020,24,1,8,1
219,25-05-05 1907,UNIT_YARD_MOVE,LOAD,EXPRT,EISU9396947,Y-TSCT-7A7009.1,7A7009.1,Y-TSCT-Q03,7AA70,R371,T-TJCM1500-2 (TQ),SANYC_020,KRPUS,CNTSN,NOM96,NOM40,45G1,25600,V-SANYC_020-240808,7A,70,9,1,V-SANYC_020,24,8,8,1
220,25-05-05 2002,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU7794150,Y-TSCT-7A7003.4,7A7003.4,Y-TSCT-Q05,7AA70,R371,T-TJC68775-2 (TQ),SANYC_020,KRPUS,CNTSN,NOM96,NOM40,45G1,12603,V-SANYC_020-200584,7A,70,3,4,V-SANYC_020,20,5,84,1
221,25-05-05 2005,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU5539735,Y-TSCT-7A7002.4,7A7002.4,Y-TSCT-Q05,7AA70,R371,T-TJC28523-2 (TQ),SANYC_020,KRPUS,CNTSN,NOM96,NOM40,45G1,14654,V-SANYC_020-200984,7A,70,2,4,V-SANYC_020,20,9,84,1
222,25-05-05 2007,UNIT_YARD_MOVE,LOAD,EXPRT,KMTU9299729,Y-TSCT-7A7002.3,7A7002.3,Y-TSCT-Q05,7AA70,R371,T-TJC35013-2 (TQ),SANYC_020,KRPUS,CNTSN,NOM96,NOM40,45G1,14664,V-SANYC_020-200784,7A,70,2,3,V-SANYC_020,20,7,84,1
223,25-05-05 2040,UNIT_YARD_MOVE,LOAD,EXPRT,CKSU4015232,Y-TSCT-7A7002.2,7A7002.2,Y-TSCT-Q05,7AA70,R371,T-TJAW1806-2 (TQ),SANYC_020,KRPUS,CNTSN,NOM96,NOM40,45G1,8404,V-SANYC_020-200986,7A,70,2,2,V-SANYC_020,20,9,86,1
224,25-05-05 2046,UNIT_YARD_MOVE,LOAD,EXPRT,FBLU0159504,Y-TSCT-7A7003.3,7A7003.3,Y-TSCT-Q05,7AA70,R371,T-TJC22808-2 (TQ),SANYC_020,KRPUS,CNTSN,NOM96,NOM40,45G1,9408,V-SANYC_020-200786,7A,70,3,3,V-SANYC_020,20,7,86,1
225,25-05-05 2052,UNIT_YARD_MOVE,LOAD,EXPRT,EISU9436206,Y-TSCT-7A7003.2,7A7003.2,Y-TSCT-Q05,7AA70,R371,T-TJC91867-2 (TQ),SANYC_020,KRPUS,CNTSN,NOM96,NOM40,45G1,9970,V-SANYC_020-200586,7A,70,3,2,V-SANYC_020,20,5,86,1
226,25-05-05 2057,UNIT_YARD_MOVE,LOAD,EXPRT,SJLU4192046,Y-TSCT-7A7002.1,7A7002.1,Y-TSCT-Q05,7AA70,R371,T-TJCM3333-2 (TQ),SANYC_020,KRPUS,CNTSN,NOM96,NOM40,45G1,9000,V-SANYC_020-200386,7A,70,2,1,V-SANYC_020,20,3,86,1
227,25-05-05 2059,UNIT_YARD_MOVE,LOAD,EXPRT,FBLU0233880,Y-TSCT-7A7003.1,7A7003.1,Y-TSCT-Q05,7AA70,R371,T-TJCM1235-2 (TQ),SANYC_020,KRPUS,CNTSN,NOM96,NOM40,45G1,10179,V-SANYC_020-200186,7A,70,3,1,V-SANYC_020,20,1,86,1
228,25-05-05 2157,UNIT_YARD_MOVE,LOAD,EXPRT,TXGU5025273,Y-TSCT-7A7007.5,7A7007.5,Y-TSCT-Q04,7AA70,R371,T-SDUP6708-2 (TQ),SANYC_020,KRPUS,CNTSN,NOM96,NOM40,45G1,24480,V-SANYC_020-240982,7A,70,7,5,V-SANYC_020,24,9,82,1
229,25-05-05 2159,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU8588323,Y-TSCT-7A7010.5,7A7010.5,Y-TSCT-Q04,7AA70,R371,T-TJC75667-2 (TQ),SANYC_020,KRPUS,CNTSN,NOM96,NOM40,45G1,26980,V-SANYC_020-240782,7A,70,10,5,V-SANYC_020,24,7,82,1
230,25-05-05 2202,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU5574382,Y-TSCT-7A7007.4,7A7007.4,Y-TSCT-Q04,7AA70,R371,T-TJCG1010-2 (TQ),SANYC_020,KRPUS,CNTSN,NOM96,NOM40,45G1,24430,V-SANYC_020-240582,7A,70,7,4,V-SANYC_020,24,5,82,1
231,25-05-05 2208,UNIT_YARD_MOVE,LOAD,EXPRT,EISU9958350,Y-TSCT-7A7007.3,7A7007.3,Y-TSCT-Q04,7AA70,R371,T-TJCK6336-2 (TQ),SANYC_020,KRPUS,CNTSN,NOM96,NOM40,45G1,25520,V-SANYC_020-240382,7A,70,7,3,V-SANYC_020,24,3,82,1
232,25-05-05 2211,UNIT_YARD_MOVE,LOAD,EXPRT,CKLU4114760,Y-TSCT-7A7010.4,7A7010.4,Y-TSCT-Q04,7AA70,R371,T-TJCG1168-2 (TQ),SANYC_020,KRPUS,CNTSN,NOM96,NOM40,45G1,26930,V-SANYC_020-240182,7A,70,10,4,V-SANYC_020,24,1,82,1
233,25-05-05 2242,UNIT_YARD_MOVE,LOAD,EXPRT,TCNU8386467,Y-TSCT-7A7007.2,7A7007.2,Y-TSCT-Q04,7AA70,R371,T-TJCK6323-2 (TQ),SANYC_020,KRPUS,CNTSN,NOM96,NOM40,45G1,25510,V-SANYC_020-241082,7A,70,7,2,V-SANYC_020,24,10,82,1
234,25-05-05 2244,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU7693685,Y-TSCT-7A7005.5,7A7005.5,Y-TSCT-Q04,7AA70,R371,T-TJCM1882-2 (TQ),SANYC_020,KRPUS,CNTSN,NOM96,NOM40,45G1,11504,V-SANYC_020-240984,7A,70,5,5,V-SANYC_020,24,9,84,1
235,25-05-05 2246,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU6160371,Y-TSCT-7A7011.4,7A7011.4,Y-TSCT-Q04,7AA70,R371,T-TJC55850-2 (TQ),SANYC_020,KRPUS,CNTSN,NOM96,NOM40,45G1,16019,V-SANYC_020-240784,7A,70,11,4,V-SANYC_020,24,7,84,1
236,25-05-05 2248,UNIT_YARD_MOVE,LOAD,EXPRT,POLU4503974,Y-TSCT-7A7011.3,7A7011.3,Y-TSCT-Q04,7AA70,R371,T-TJCB7029-2 (TQ),SANYC_020,KRPUS,CNTSN,NOM96,NOM40,45G1,16740,V-SANYC_020-240584,7A,70,11,3,V-SANYC_020,24,5,84,1
237,25-05-05 2250,UNIT_YARD_MOVE,LOAD,EXPRT,KMTU9322290,Y-TSCT-7A7010.3,7A7010.3,Y-TSCT-Q04,7AA70,R371,T-SDUW6725-2 (TQ),SANYC_020,KRPUS,CNTSN,NOM96,NOM40,45G1,18460,V-SANYC_020-240384,7A,70,10,3,V-SANYC_020,24,3,84,1
238,25-05-05 2252,UNIT_YARD_MOVE,LOAD,EXPRT,BMOU6259372,Y-TSCT-7A7011.2,7A7011.2,Y-TSCT-Q04,7AA70,R371,T-TJC15519-2 (TQ),SANYC_020,KRPUS,CNTSN,NOM96,NOM40,45G1,16590,V-SANYC_020-240184,7A,70,11,2,V-SANYC_020,24,1,84,1
239,25-05-05 2255,UNIT_YARD_MOVE,LOAD,EXPRT,DFSU6276406,Y-TSCT-7A7007.1,7A7007.1,Y-TSCT-Q04,7AA70,R371,T-TJCM1500-2 (TQ),SANYC_020,KRPUS,CNTSN,NOM96,NOM40,45G1,25526,V-SANYC_020-240284,7A,70,7,1,V-SANYC_020,24,2,84,1
240,25-05-05 2256,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU7917091,Y-TSCT-7A7010.2,7A7010.2,Y-TSCT-Q04,7AA70,R371,T-TJCK6083-2 (TQ),SANYC_020,KRPUS,CNTSN,NOM96,NOM40,45G1,17570,V-SANYC_020-240484,7A,70,10,2,V-SANYC_020,24,4,84,1
241,25-05-05 2258,UNIT_YARD_MOVE,LOAD,EXPRT,BMOU6223765,Y-TSCT-7A7011.1,7A7011.1,Y-TSCT-Q04,7AA70,R371,T-TJC15527-2 (TQ),SANYC_020,KRPUS,CNTSN,NOM96,NOM40,45G1,17050,V-SANYC_020-240684,7A,70,11,1,V-SANYC_020,24,6,84,1
242,25-05-05 2300,UNIT_YARD_MOVE,LOAD,EXPRT,BMOU6250267,Y-TSCT-7A7010.1,7A7010.1,Y-TSCT-Q04,7AA70,R371,T-TJC15508-2 (TQ),SANYC_020,KRPUS,CNTSN,NOM96,NOM40,45G1,17050,V-SANYC_020-240884,7A,70,10,1,V-SANYC_020,24,8,84,1
243,25-05-05 2302,UNIT_YARD_MOVE,LOAD,EXPRT,CKSU4015660,Y-TSCT-7A7006.5,7A7006.5,Y-TSCT-Q04,7AA70,R371,T-HBA346AS-2 (TQ),SANYC_020,KRPUS,CNTSN,NOM96,NOM40,45G1,11936,V-SANYC_020-241084,7A,70,6,5,V-SANYC_020,24,10,84,1
244,25-05-05 2307,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU6658955,Y-TSCT-7A7006.4,7A7006.4,Y-TSCT-Q04,7AA70,R371,T-TJCM1685-2 (TQ),SANYC_020,KRPUS,CNTSN,NOM96,NOM40,45G1,10767,V-SANYC_020-240986,7A,70,6,4,V-SANYC_020,24,9,86,1
245,25-05-05 2309,UNIT_YARD_MOVE,LOAD,EXPRT,CKSU4015079,Y-TSCT-7A7001.2,7A7001.2,Y-TSCT-Q04,7AA70,R371,T-TJAU3781-2 (TQ),SANYC_020,KRPUS,CNTSN,NOM96,NOM40,45G1,12089,V-SANYC_020-240786,7A,70,1,2,V-SANYC_020,24,7,86,1
246,25-05-05 2311,UNIT_YARD_MOVE,LOAD,EXPRT,CKSU4015042,Y-TSCT-7A7006.3,7A7006.3,Y-TSCT-Q04,7AA70,R371,T-TJC63956-2 (TQ),SANYC_020,KRPUS,CNTSN,NOM96,NOM40,45G1,10260,V-SANYC_020-240586,7A,70,6,3,V-SANYC_020,24,5,86,1
247,25-05-05 2313,UNIT_YARD_MOVE,LOAD,EXPRT,FCIU7277701,Y-TSCT-7A7006.2,7A7006.2,Y-TSCT-Q04,7AA70,R371,T-TJCG8381-2 (TQ),SANYC_020,KRPUS,CNTSN,NOM96,NOM40,45G1,10179,V-SANYC_020-240386,7A,70,6,2,V-SANYC_020,24,3,86,1
248,25-05-05 2315,UNIT_YARD_MOVE,LOAD,EXPRT,CKSU4015309,Y-TSCT-7A7006.1,7A7006.1,Y-TSCT-Q04,7AA70,R371,T-TJCH8393-2 (TQ),SANYC_020,KRPUS,CNTSN,NOM96,NOM40,45G1,11060,V-SANYC_020-240186,7A,70,6,1,V-SANYC_020,24,1,86,1
249,25-05-05 2318,UNIT_YARD_MOVE,LOAD,EXPRT,BMOU6210979,Y-TSCT-7A7005.4,7A7005.4,Y-TSCT-Q04,7AA70,R371,T-TJCG8061-2 (TQ),SANYC_020,KRPUS,CNTSN,NOM96,NOM40,45G1,10329,V-SANYC_020-240286,7A,70,5,4,V-SANYC_020,24,2,86,1
250,25-05-05 2320,UNIT_YARD_MOVE,LOAD,EXPRT,CKSU4015058,Y-TSCT-7A7005.3,7A7005.3,Y-TSCT-Q04,7AA70,R371,T-TJCD3058-2 (TQ),SANYC_020,KRPUS,CNTSN,NOM96,NOM40,45G1,8980,V-SANYC_020-240486,7A,70,5,3,V-SANYC_020,24,4,86,1
251,25-05-05 2321,UNIT_YARD_MOVE,LOAD,EXPRT,FFAU1043777,Y-TSCT-7A7005.2,7A7005.2,Y-TSCT-Q04,7AA70,R371,T-TJCG1168-2 (TQ),SANYC_020,KRPUS,CNTSN,NOM96,NOM40,45G1,9880,V-SANYC_020-240686,7A,70,5,2,V-SANYC_020,24,6,86,1
252,25-05-05 2324,UNIT_YARD_MOVE,LOAD,EXPRT,BMOU6522508,Y-TSCT-7A7001.1,7A7001.1,Y-TSCT-Q04,7AA70,R371,T-HBJ1Z885-2 (TQ),SANYC_020,KRPUS,CNTSN,NOM96,NOM40,45G1,11234,V-SANYC_020-240886,7A,70,1,1,V-SANYC_020,24,8,86,1
253,25-05-05 2326,UNIT_YARD_MOVE,LOAD,EXPRT,TCNU6812835,Y-TSCT-7A7005.1,7A7005.1,Y-TSCT-Q04,7AA70,R371,T-TJCG7697-2 (TQ),SANYC_020,KRPUS,CNTSN,NOM96,NOM40,45G1,5746,V-SANYC_020-241086,7A,70,5,1,V-SANYC_020,24,10,86,1
254,25-05-05 2230,UNIT_YARD_MOVE,LOAD,EXPRT,BMOU9242178,Y-TSCT-7C1007.1,7C1007.1,Y-TSCT-Q05,7CA10,R374,T-TJCG7092-2 (TQ),SANYC_020,KRPUS,CNTSN,NOM96,NOM40,45R1,26044,V-SANYC_020-160282,7C,10,7,1,V-SANYC_020,16,2,82,4
255,25-05-05 2238,UNIT_YARD_MOVE,LOAD,EXPRT,SZLU9368763,Y-TSCT-7C1005.2,7C1005.2,Y-TSCT-Q05,7CA10,R374,T-TJCF1922-2 (TQ),SANYC_020,KRPUS,CNTSN,NOM96,NOM40,45R1,27460,V-SANYC_020-160482,7C,10,5,2,V-SANYC_020,16,4,82,4
256,25-05-05 2243,UNIT_YARD_MOVE,LOAD,EXPRT,SZLU9239616,Y-TSCT-7C1005.1,7C1005.1,Y-TSCT-Q05,7CA10,R374,T-TJCK6972-2 (TQ),SANYC_020,KRPUS,CNTSN,NOM96,NOM40,45R1,26284,V-SANYC_020-160682,7C,10,5,1,V-SANYC_020,16,6,82,4
257,25-05-05 2021,UNIT_YARD_MOVE,LOAD,EXPRT,BMOU9240494,Y-TSCT-8C1803.3,8C1803.3,Y-TSCT-Q05,8CA18,R383,T-TJCD3936-2 (TQ),SANYC_020,KRPUS,CNTSN,NOM96,NOM40,45R1,27915,V-SANYC_020-200782,8C,18,3,3,V-SANYC_020,20,7,82,4
258,25-05-05 2026,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU9210235,Y-TSCT-8C1803.1,8C1803.1,Y-TSCT-Q05,8CA18,R383,T-TJCK6296-2 (TQ),SANYC_020,KRPUS,CNTSN,NOM96,NOM40,45R1,29390,V-SANYC_020-200582,8C,18,3,1,V-SANYC_020,20,5,82,4
259,25-05-05 2029,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU9682981,Y-TSCT-8C1804.1,8C1804.1,Y-TSCT-Q05,8CA18,R383,T-TJCG7697-2 (TQ),SANYC_020,KRPUS,CNTSN,NOM96,NOM40,45R1,27410,V-SANYC_020-200382,8C,18,4,1,V-SANYC_020,20,3,82,4
260,25-05-05 2035,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU9482418,Y-TSCT-8C1802.1,8C1802.1,Y-TSCT-Q05,8CA18,R383,T-TJCM5916-2 (TQ),SANYC_020,KRPUS,CNTSN,NOM96,NOM40,45R1,29395,V-SANYC_020-200182,8C,18,2,1,V-SANYC_020,20,1,82,4
261,25-05-05 2217,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU9327776,Y-TSCT-8C1806.1,8C1806.1,Y-TSCT-Q04,8CA18,R383,T-TJCK2506-2 (TQ),SANYC_020,KRPUS,CNTSN,NOM96,NOM40,45R1,26214,V-SANYC_020-240282,8C,18,6,1,V-SANYC_020,24,2,82,4
262,25-05-05 2220,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU9716572,Y-TSCT-8C1805.3,8C1805.3,Y-TSCT-Q04,8CA18,R383,T-TJCG7661-2 (TQ),SANYC_020,KRPUS,CNTSN,NOM96,NOM40,45R1,26144,V-SANYC_020-240482,8C,18,5,3,V-SANYC_020,24,4,82,4
263,25-05-05 2230,UNIT_YARD_MOVE,LOAD,EXPRT,FBIU5377926,Y-TSCT-8C1805.2,8C1805.2,Y-TSCT-Q04,8CA18,R383,T-TJCF1581-2 (TQ),SANYC_020,KRPUS,CNTSN,NOM96,NOM40,45R1,26184,V-SANYC_020-240682,8C,18,5,2,V-SANYC_020,24,6,82,4
264,25-05-05 2233,UNIT_YARD_MOVE,LOAD,EXPRT,FBIU5374779,Y-TSCT-8C1805.1,8C1805.1,Y-TSCT-Q04,8CA18,R383,T-TJC85297-2 (TQ),SANYC_020,KRPUS,CNTSN,NOM96,NOM40,45R1,26184,V-SANYC_020-240882,8C,18,5,1,V-SANYC_020,24,8,82,4
