order,Time Completed,Event ID,Move Kind,Unit Category,Unit Nbr,From Position,From Slot,To Position,To Slot,Che-Put,Unit Arrival Postion,Unit O/B Actual Visit,Unit POD,Unit POL,Unit Type Height,Unit Type Length,Unit Type ISO,Unit Weight (kg),Unit Position,from_yard,from_bay,from_col,from_layer,Ship_id,to_bay,to_col,to_layer,cluster
130,25-02-12 0830,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU5480175,Y-TSCT-3B1405.1,3B1405.1,Y-TSCT-Q08,3BA14,R334,V-ZHONGG21_16E-060386,XINJF5_014,CNYIK,CNTSN,NOM96,NOM40,45G1,3800,V-XINJF5_014-320586,3B,14,5,1,V-XINJF5_014,32,5,86,3
131,25-02-12 0833,UNIT_YARD_MOVE,LOAD,EXPRT,TLLU4613820,Y-TSCT-3B1404.1,3B1404.1,Y-TSCT-Q08,3BA14,R334,V-ZHONGG21_16E-020104,XINJF5_014,CNYIK,CNTSN,NOM96,NOM40,45G1,3800,V-XINJF5_014-320186,3B,14,4,1,V-XINJF5_014,32,1,86,3
132,25-02-12 0727,UNIT_YARD_MOVE,LOAD,EXPRT,RFCU5114383,Y-TSCT-3C7810.1,3C7810.1,Y-TSCT-Q08,3CA78,R335,V-DINGX7_01D-100508,XINJF5_014,CNYIK,CNTSN,NOM96,NOM40,45G1,3800,V-XINJF5_014-280384,3C,78,10,1,V-XINJF5_014,28,3,84,2
133,25-02-12 0824,UNIT_YARD_MOVE,LOAD,EXPRT,TGBU5271886,Y-TSCT-3C7809.1,3C7809.1,Y-TSCT-Q09,3CA78,R335,V-DINGX7_01D-060786,XINJF5_014,CNYIK,CNTSN,NOM96,NOM40,45G1,3800,V-XINJF5_014-200284,3C,78,9,1,V-XINJF5_014,20,2,84,2
134,25-02-12 0217,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU5609581,Y-TSCT-4C4811.4,4C4811.4,Y-TSCT-Q08,4CA48,R345,V-DINGX7_01D-100104,XINJF5_014,CNYIK,CNTSN,NOM96,NOM40,45G1,3800,V-XINJF5_014-240302,4C,48,11,4,V-XINJF5_014,24,3,2,2
135,25-02-12 0220,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU4191706,Y-TSCT-4C4801.2,4C4801.2,Y-TSCT-Q08,4CA48,R345,V-DINGX7_01D-100506,XINJF5_014,CNYIK,CNTSN,NOM96,NOM40,45G1,3800,V-XINJF5_014-240102,4C,48,1,2,V-XINJF5_014,24,1,2,2
136,25-02-12 0223,UNIT_YARD_MOVE,LOAD,EXPRT,FCIU7327361,Y-TSCT-4C4801.1,4C4801.1,Y-TSCT-Q08,4CA48,R345,V-DINGX7_01D-060206,XINJF5_014,CNYIK,CNTSN,NOM96,NOM40,45G1,3800,V-XINJF5_014-240002,4C,48,1,1,V-XINJF5_014,24,0,2,2
137,25-02-12 0228,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU4430293,Y-TSCT-4C4811.2,4C4811.2,Y-TSCT-Q08,4CA48,R345,V-DINGX7_01D-100004,XINJF5_014,CNYIK,CNTSN,NOM96,NOM40,45G1,3800,V-XINJF5_014-240202,4C,48,11,2,V-XINJF5_014,24,2,2,2
138,25-02-12 0231,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU5611043,Y-TSCT-4C4811.1,4C4811.1,Y-TSCT-Q08,4CA48,R345,V-DINGX7_01D-100304,XINJF5_014,CNYIK,CNTSN,NOM96,NOM40,45G1,3800,V-XINJF5_014-240402,4C,48,11,1,V-XINJF5_014,24,4,2,2
139,25-02-12 0234,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU4355590,Y-TSCT-4C4810.4,4C4810.4,Y-TSCT-Q08,4CA48,R345,V-DINGX7_01D-100404,XINJF5_014,CNYIK,CNTSN,NOM96,NOM40,45G1,3800,V-XINJF5_014-200302,4C,48,10,4,V-XINJF5_014,20,3,2,2
140,25-02-12 0300,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU8659561,Y-TSCT-4C4802.3,4C4802.3,Y-TSCT-Q08,4CA48,R345,V-DINGX7_01D-100382,XINJF5_014,CNYIK,CNTSN,NOM96,NOM40,45G1,3800,V-XINJF5_014-200002,4C,48,2,3,V-XINJF5_014,20,0,2,2
141,25-02-12 0311,UNIT_YARD_MOVE,LOAD,EXPRT,RFCU4040964,Y-TSCT-4C4811.1,4C4811.1,Y-TSCT-Q08,4CA48,R345,V-DINGX7_01D-140788,XINJF5_014,CNYIK,CNTSN,NOM96,NOM40,45G1,3800,V-XINJF5_014-200402,4C,48,11,1,V-XINJF5_014,20,4,2,2
142,25-02-12 0319,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU8565251,Y-TSCT-4C4802.2,4C4802.2,Y-TSCT-Q08,4CA48,R345,V-DINGX7_01D-100182,XINJF5_014,CNYIK,CNTSN,NOM96,NOM40,45G1,3800,V-XINJF5_014-200304,4C,48,2,2,V-XINJF5_014,20,3,4,2
143,25-02-12 0331,UNIT_YARD_MOVE,LOAD,EXPRT,WSDU4957515,Y-TSCT-4C4810.3,4C4810.3,Y-TSCT-Q08,4CA48,R345,V-DINGX7_01D-060182,XINJF5_014,CNYIK,CNTSN,NOM96,NOM40,45G1,3800,V-XINJF5_014-200004,4C,48,10,3,V-XINJF5_014,20,0,4,2
144,25-02-12 0339,UNIT_YARD_MOVE,LOAD,EXPRT,TGBU5446393,Y-TSCT-4C4802.1,4C4802.1,Y-TSCT-Q08,4CA48,R345,V-DINGX7_01D-060882,XINJF5_014,CNYIK,CNTSN,NOM96,NOM40,45G1,3800,V-XINJF5_014-200404,4C,48,2,1,V-XINJF5_014,20,4,4,2
145,25-02-12 0350,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU5656840,Y-TSCT-4C4810.2,4C4810.2,Y-TSCT-Q08,4CA48,R345,V-DINGX7_01D-100402,XINJF5_014,CNYIK,CNTSN,NOM96,NOM40,45G1,3800,V-XINJF5_014-200306,4C,48,10,2,V-XINJF5_014,20,3,6,2
146,25-02-12 0355,UNIT_YARD_MOVE,LOAD,EXPRT,RFCU4027495,Y-TSCT-4C4810.1,4C4810.1,Y-TSCT-Q08,4CA48,R345,V-DINGX7_01D-140388,XINJF5_014,CNYIK,CNTSN,NOM96,NOM40,45G1,3800,V-XINJF5_014-200006,4C,48,10,1,V-XINJF5_014,20,0,6,2
147,25-02-12 0512,UNIT_YARD_MOVE,LOAD,EXPRT,TCNU2801869,Y-TSCT-4C4809.4,4C4809.4,Y-TSCT-Q08,4CA48,R345,V-DINGX7_01D-060404,XINJF5_014,CNYIK,CNTSN,NOM96,NOM40,45G1,3800,V-XINJF5_014-200582,4C,48,9,4,V-XINJF5_014,20,5,82,2
148,25-02-12 0517,UNIT_YARD_MOVE,LOAD,EXPRT,TGBU5270051,Y-TSCT-4C4808.3,4C4808.3,Y-TSCT-Q08,4CA48,R345,V-DINGX7_01D-060186,XINJF5_014,CNYIK,CNTSN,NOM96,NOM40,45G1,3800,V-XINJF5_014-200182,4C,48,8,3,V-XINJF5_014,20,1,82,2
149,25-02-12 0519,UNIT_YARD_MOVE,LOAD,EXPRT,FCIU7333030,Y-TSCT-4C4811.1,4C4811.1,Y-TSCT-Q08,4CA48,R345,V-DINGX7_01D-060306,XINJF5_014,CNYIK,CNTSN,NOM96,NOM40,45G1,3800,V-XINJF5_014-200482,4C,48,11,1,V-XINJF5_014,20,4,82,2
150,25-02-12 0522,UNIT_YARD_MOVE,LOAD,EXPRT,TLLU4878346,Y-TSCT-4C4802.1,4C4802.1,Y-TSCT-Q08,4CA48,R345,V-DINGX7_01D-060504,XINJF5_014,CNYIK,CNTSN,NOM96,NOM40,45G1,3800,V-XINJF5_014-200882,4C,48,2,1,V-XINJF5_014,20,8,82,2
151,25-02-12 0526,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU6686439,Y-TSCT-4C4809.3,4C4809.3,Y-TSCT-Q09,4CA48,R345,V-DINGX7_01D-100386,XINJF5_014,CNYIK,CNTSN,NOM96,NOM40,45G1,3800,V-XINJF5_014-200584,4C,48,9,3,V-XINJF5_014,20,5,84,2
152,25-02-12 0610,UNIT_YARD_MOVE,LOAD,EXPRT,CXDU2313509,Y-TSCT-4C4803.3,4C4803.3,Y-TSCT-Q08,4CA48,R345,V-DINGX7_01D-140488,XINJF5_014,CNYIK,CNTSN,NOM96,NOM40,45G1,3800,V-XINJF5_014-240582,4C,48,3,3,V-XINJF5_014,24,5,82,2
153,25-02-12 0612,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU7160290,Y-TSCT-4C4811.1,4C4811.1,Y-TSCT-Q08,4CA48,R345,V-DINGX7_01D-100684,XINJF5_014,CNYIK,CNTSN,NOM96,NOM40,45G1,3800,V-XINJF5_014-240182,4C,48,11,1,V-XINJF5_014,24,1,82,2
154,25-02-12 0615,UNIT_YARD_MOVE,LOAD,EXPRT,TCNU3591052,Y-TSCT-4C4803.2,4C4803.2,Y-TSCT-Q08,4CA48,R345,V-DINGX7_01D-060204,XINJF5_014,CNYIK,CNTSN,NOM96,NOM40,45G1,3800,V-XINJF5_014-240482,4C,48,3,2,V-XINJF5_014,24,4,82,2
155,25-02-12 0617,UNIT_YARD_MOVE,LOAD,EXPRT,RFCU5117037,Y-TSCT-4C4803.1,4C4803.1,Y-TSCT-Q08,4CA48,R345,V-DINGX7_01D-100606,XINJF5_014,CNYIK,CNTSN,NOM96,NOM40,45G1,3800,V-XINJF5_014-240882,4C,48,3,1,V-XINJF5_014,24,8,82,2
156,25-02-12 0625,UNIT_YARD_MOVE,LOAD,EXPRT,TLLU4878599,Y-TSCT-4C4809.1,4C4809.1,Y-TSCT-Q08,4CA48,R345,V-DINGX7_01D-060402,XINJF5_014,CNYIK,CNTSN,NOM96,NOM40,45G1,3800,V-XINJF5_014-240584,4C,48,9,1,V-XINJF5_014,24,5,84,2
157,25-02-12 0654,UNIT_YARD_MOVE,LOAD,EXPRT,RFCU4058789,Y-TSCT-4C4808.1,4C4808.1,Y-TSCT-Q08,4CA48,R345,V-DINGX7_01D-100208,XINJF5_014,CNYIK,CNTSN,NOM96,NOM40,45G1,3800,V-XINJF5_014-240184,4C,48,8,1,V-XINJF5_014,24,1,84,2
158,25-02-12 0714,UNIT_YARD_MOVE,LOAD,EXPRT,RFCU4027601,Y-TSCT-4C4807.3,4C4807.3,Y-TSCT-Q08,4CA48,R345,V-DINGX7_01D-140588,XINJF5_014,CNYIK,CNTSN,NOM96,NOM40,45G1,3800,V-XINJF5_014-280582,4C,48,7,3,V-XINJF5_014,28,5,82,2
159,25-02-12 0718,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU4633107,Y-TSCT-4C4806.3,4C4806.3,Y-TSCT-Q08,4CA48,R345,V-DINGX7_01D-060002,XINJF5_014,CNYIK,CNTSN,NOM96,NOM40,45G1,3800,V-XINJF5_014-280182,4C,48,6,3,V-XINJF5_014,28,1,82,2
160,25-02-12 0721,UNIT_YARD_MOVE,LOAD,EXPRT,FCIU7328460,Y-TSCT-4C4803.1,4C4803.1,Y-TSCT-Q08,4CA48,R345,V-DINGX7_01D-060006,XINJF5_014,CNYIK,CNTSN,NOM96,NOM40,45G1,3800,V-XINJF5_014-280482,4C,48,3,1,V-XINJF5_014,28,4,82,2
161,25-02-12 0723,UNIT_YARD_MOVE,LOAD,EXPRT,TGBU5446177,Y-TSCT-4C4808.2,4C4808.2,Y-TSCT-Q08,4CA48,R345,V-DINGX7_01D-060784,XINJF5_014,CNYIK,CNTSN,NOM96,NOM40,45G1,3800,V-XINJF5_014-280882,4C,48,8,2,V-XINJF5_014,28,8,82,2
162,25-02-12 0728,UNIT_YARD_MOVE,LOAD,EXPRT,RFCU5118199,Y-TSCT-4C4808.1,4C4808.1,Y-TSCT-Q08,4CA48,R345,V-DINGX7_01D-100006,XINJF5_014,CNYIK,CNTSN,NOM96,NOM40,45G1,3800,V-XINJF5_014-280584,4C,48,8,1,V-XINJF5_014,28,5,84,2
163,25-02-12 0731,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU4430246,Y-TSCT-4C4802.1,4C4802.1,Y-TSCT-Q08,4CA48,R345,V-DINGX7_01D-100204,XINJF5_014,CNYIK,CNTSN,NOM96,NOM40,45G1,3800,V-XINJF5_014-280184,4C,48,2,1,V-XINJF5_014,28,1,84,2
164,25-02-12 0736,UNIT_YARD_MOVE,LOAD,EXPRT,WSDU4952447,Y-TSCT-4C4807.2,4C4807.2,Y-TSCT-Q08,4CA48,R345,V-DINGX7_01D-060282,XINJF5_014,CNYIK,CNTSN,NOM96,NOM40,45G1,3800,V-XINJF5_014-280284,4C,48,7,2,V-XINJF5_014,28,2,84,2
165,25-02-12 0741,UNIT_YARD_MOVE,LOAD,EXPRT,TGBU5446114,Y-TSCT-4C4806.2,4C4806.2,Y-TSCT-Q08,4CA48,R345,V-DINGX7_01D-060584,XINJF5_014,CNYIK,CNTSN,NOM96,NOM40,45G1,3800,V-XINJF5_014-280484,4C,48,6,2,V-XINJF5_014,28,4,84,2
166,25-02-12 0743,UNIT_YARD_MOVE,LOAD,EXPRT,TGBU5443096,Y-TSCT-4C4807.1,4C4807.1,Y-TSCT-Q08,4CA48,R345,V-DINGX7_01D-060184,XINJF5_014,CNYIK,CNTSN,NOM96,NOM40,45G1,3800,V-XINJF5_014-280684,4C,48,7,1,V-XINJF5_014,28,6,84,2
167,25-02-12 0747,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU4632630,Y-TSCT-4C4806.1,4C4806.1,Y-TSCT-Q08,4CA48,R345,V-DINGX7_01D-060202,XINJF5_014,CNYIK,CNTSN,NOM96,NOM40,45G1,3800,V-XINJF5_014-280884,4C,48,6,1,V-XINJF5_014,28,8,84,2
168,25-02-12 0757,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU8370500,Y-TSCT-4C4805.3,4C4805.3,Y-TSCT-Q08,4CA48,R345,V-DINGX7_01D-100682,XINJF5_014,CNYIK,CNTSN,NOM96,NOM40,45G1,3800,V-XINJF5_014-320382,4C,48,5,3,V-XINJF5_014,32,3,82,2
169,25-02-12 0801,UNIT_YARD_MOVE,LOAD,EXPRT,TGBU5440950,Y-TSCT-4C4804.3,4C4804.3,Y-TSCT-Q08,4CA48,R345,V-DINGX7_01D-060284,XINJF5_014,CNYIK,CNTSN,NOM96,NOM40,45G1,3800,V-XINJF5_014-320082,4C,48,4,3,V-XINJF5_014,32,0,82,2
170,25-02-12 0803,UNIT_YARD_MOVE,LOAD,EXPRT,TGBU5268558,Y-TSCT-4C4807.1,4C4807.1,Y-TSCT-Q08,4CA48,R345,V-DINGX7_01D-060486,XINJF5_014,CNYIK,CNTSN,NOM96,NOM40,45G1,3800,V-XINJF5_014-320482,4C,48,7,1,V-XINJF5_014,32,4,82,2
171,25-02-12 0805,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU4634741,Y-TSCT-4C4810.1,4C4810.1,Y-TSCT-Q09,4CA48,R345,V-DINGX7_01D-060302,XINJF5_014,CNYIK,CNTSN,NOM96,NOM40,45G1,3800,V-XINJF5_014-200184,4C,48,10,1,V-XINJF5_014,20,1,84,2
172,25-02-12 0808,UNIT_YARD_MOVE,LOAD,EXPRT,TCNU3591216,Y-TSCT-4C4811.1,4C4811.1,Y-TSCT-Q09,4CA48,R345,V-DINGX7_01D-060004,XINJF5_014,CNYIK,CNTSN,NOM96,NOM40,45G1,3800,V-XINJF5_014-200484,4C,48,11,1,V-XINJF5_014,20,4,84,2
173,25-02-12 0810,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU6888384,Y-TSCT-4C4803.1,4C4803.1,Y-TSCT-Q08,4CA48,R345,V-DINGX7_01D-100884,XINJF5_014,CNYIK,CNTSN,NOM96,NOM40,45G1,3800,V-XINJF5_014-320384,4C,48,3,1,V-XINJF5_014,32,3,84,2
174,25-02-12 0812,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU6660521,Y-TSCT-4C4809.1,4C4809.1,Y-TSCT-Q09,4CA48,R345,V-DINGX7_01D-100486,XINJF5_014,CNYIK,CNTSN,NOM96,NOM40,45G1,3800,V-XINJF5_014-200884,4C,48,9,1,V-XINJF5_014,20,8,84,2
175,25-02-12 0814,UNIT_YARD_MOVE,LOAD,EXPRT,TGBU5270508,Y-TSCT-4C4808.1,4C4808.1,Y-TSCT-Q08,4CA48,R345,V-DINGX7_01D-060386,XINJF5_014,CNYIK,CNTSN,NOM96,NOM40,45G1,3800,V-XINJF5_014-320084,4C,48,8,1,V-XINJF5_014,32,0,84,2
176,25-02-12 0825,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU8202723,Y-TSCT-4C4806.1,4C4806.1,Y-TSCT-Q08,4CA48,R345,V-DINGX7_01D-100882,XINJF5_014,CNYIK,CNTSN,NOM96,NOM40,45G1,3800,V-XINJF5_014-320484,4C,48,6,1,V-XINJF5_014,32,4,84,2
177,25-02-12 0834,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU8564738,Y-TSCT-4C4805.2,4C4805.2,Y-TSCT-Q08,4CA48,R345,V-DINGX7_01D-100282,XINJF5_014,CNYIK,CNTSN,NOM96,NOM40,45G1,3800,V-XINJF5_014-320386,4C,48,5,2,V-XINJF5_014,32,3,86,2
178,25-02-12 0837,UNIT_YARD_MOVE,LOAD,EXPRT,WSDU4972839,Y-TSCT-4C4804.2,4C4804.2,Y-TSCT-Q08,4CA48,R345,V-DINGX7_01D-060208,XINJF5_014,CNYIK,CNTSN,NOM96,NOM40,45G1,3800,V-XINJF5_014-320086,4C,48,4,2,V-XINJF5_014,32,0,86,2
179,25-02-12 0840,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU6492080,Y-TSCT-4C4805.1,4C4805.1,Y-TSCT-Q08,4CA48,R345,V-DINGX7_01D-100886,XINJF5_014,CNYIK,CNTSN,NOM96,NOM40,45G1,3800,V-XINJF5_014-320486,4C,48,5,1,V-XINJF5_014,32,4,86,2
180,25-02-12 0847,UNIT_YARD_MOVE,LOAD,EXPRT,RFCU5111342,Y-TSCT-4C4804.1,4C4804.1,Y-TSCT-Q08,4CA48,R345,V-DINGX7_01D-100108,XINJF5_014,CNYIK,CNTSN,NOM96,NOM40,45G1,3800,V-XINJF5_014-320686,4C,48,4,1,V-XINJF5_014,32,6,86,2
181,25-02-12 0215,UNIT_YARD_MOVE,LOAD,EXPRT,WSDU4971489,Y-TSCT-5B2805.5,5B2805.5,Y-TSCT-Q09,5BA28,R354,V-ZHONGG21_16E-020486,XINJF5_014,CNYIK,CNTSN,NOM96,NOM40,45G1,3800,V-XINJF5_014-120302,5B,28,5,5,V-XINJF5_014,12,3,2,1
182,25-02-12 0217,UNIT_YARD_MOVE,LOAD,EXPRT,RFCU5120690,Y-TSCT-5B2804.5,5B2804.5,Y-TSCT-Q09,5BA28,R354,V-ZHONGG21_16E-061086,XINJF5_014,CNYIK,CNTSN,NOM96,NOM40,45G1,3800,V-XINJF5_014-120002,5B,28,4,5,V-XINJF5_014,12,0,2,1
183,25-02-12 0222,UNIT_YARD_MOVE,LOAD,EXPRT,RFCU5114660,Y-TSCT-5B2805.4,5B2805.4,Y-TSCT-Q09,5BA28,R354,V-ZHONGG21_16E-060688,XINJF5_014,CNYIK,CNTSN,NOM96,NOM40,45G1,3800,V-XINJF5_014-120402,5B,28,5,4,V-XINJF5_014,12,4,2,1
184,25-02-12 0228,UNIT_YARD_MOVE,LOAD,EXPRT,TGBU5442090,Y-TSCT-5B2804.4,5B2804.4,Y-TSCT-Q09,5BA28,R354,V-ZHONGG21_16E-060206,XINJF5_014,CNYIK,CNTSN,NOM96,NOM40,45G1,3800,V-XINJF5_014-120304,5B,28,4,4,V-XINJF5_014,12,3,4,1
185,25-02-12 0242,UNIT_YARD_MOVE,LOAD,EXPRT,TLLU4511957,Y-TSCT-5B2805.3,5B2805.3,Y-TSCT-Q09,5BA28,R354,V-ZHONGG21_16E-020106,XINJF5_014,CNYIK,CNTSN,NOM96,NOM40,45G1,3800,V-XINJF5_014-120004,5B,28,5,3,V-XINJF5_014,12,0,4,1
186,25-02-12 0256,UNIT_YARD_MOVE,LOAD,EXPRT,TGBU5272497,Y-TSCT-5B2804.3,5B2804.3,Y-TSCT-Q09,5BA28,R354,V-ZHONGG21_16E-060108,XINJF5_014,CNYIK,CNTSN,NOM96,NOM40,45G1,3800,V-XINJF5_014-120404,5B,28,4,3,V-XINJF5_014,12,4,4,1
187,25-02-12 0301,UNIT_YARD_MOVE,LOAD,EXPRT,TCNU2684905,Y-TSCT-5B2805.2,5B2805.2,Y-TSCT-Q09,5BA28,R354,V-ZHONGG21_16E-060284,XINJF5_014,CNYIK,CNTSN,NOM96,NOM40,45G1,3800,V-XINJF5_014-120306,5B,28,5,2,V-XINJF5_014,12,3,6,1
188,25-02-12 0305,UNIT_YARD_MOVE,LOAD,EXPRT,RFCU4026858,Y-TSCT-5B2804.2,5B2804.2,Y-TSCT-Q09,5BA28,R354,V-ZHONGG21_16E-100788,XINJF5_014,CNYIK,CNTSN,NOM96,NOM40,45G1,3800,V-XINJF5_014-120006,5B,28,4,2,V-XINJF5_014,12,0,6,1
189,25-02-12 0310,UNIT_YARD_MOVE,LOAD,EXPRT,TCNU2807466,Y-TSCT-5B2805.1,5B2805.1,Y-TSCT-Q09,5BA28,R354,V-ZHONGG21_16E-020308,XINJF5_014,CNYIK,CNTSN,NOM96,NOM40,45G1,3800,V-XINJF5_014-120406,5B,28,5,1,V-XINJF5_014,12,4,6,1
190,25-02-12 0318,UNIT_YARD_MOVE,LOAD,EXPRT,RFCU5113453,Y-TSCT-5B2806.5,5B2806.5,Y-TSCT-Q09,5BA28,R354,V-ZHONGG21_16E-061088,XINJF5_014,CNYIK,CNTSN,NOM96,NOM40,45G1,3800,V-XINJF5_014-080102,5B,28,6,5,V-XINJF5_014,8,1,2,1
191,25-02-12 0324,UNIT_YARD_MOVE,LOAD,EXPRT,WSDU4974430,Y-TSCT-5B2806.4,5B2806.4,Y-TSCT-Q09,5BA28,R354,V-ZHONGG21_16E-020884,XINJF5_014,CNYIK,CNTSN,NOM96,NOM40,45G1,3800,V-XINJF5_014-080402,5B,28,6,4,V-XINJF5_014,8,4,2,1
192,25-02-12 0331,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU8658930,Y-TSCT-5B2806.3,5B2806.3,Y-TSCT-Q09,5BA28,R354,V-ZHONGG21_16E-060110,XINJF5_014,CNYIK,CNTSN,NOM96,NOM40,45G1,3800,V-XINJF5_014-080104,5B,28,6,3,V-XINJF5_014,8,1,4,1
193,25-02-12 0343,UNIT_YARD_MOVE,LOAD,EXPRT,CXDU2312267,Y-TSCT-5B2806.2,5B2806.2,Y-TSCT-Q09,5BA28,R354,V-ZHONGG21_16E-100688,XINJF5_014,CNYIK,CNTSN,NOM96,NOM40,45G1,3800,V-XINJF5_014-080404,5B,28,6,2,V-XINJF5_014,8,4,4,1
194,25-02-12 0353,UNIT_YARD_MOVE,LOAD,EXPRT,CXDU2309962,Y-TSCT-5B2806.1,5B2806.1,Y-TSCT-Q09,5BA28,R354,V-ZHONGG21_16E-101088,XINJF5_014,CNYIK,CNTSN,NOM96,NOM40,45G1,3800,V-XINJF5_014-080106,5B,28,6,1,V-XINJF5_014,8,1,6,1
195,25-02-12 0359,UNIT_YARD_MOVE,LOAD,EXPRT,RFCU5114300,Y-TSCT-5B2804.1,5B2804.1,Y-TSCT-Q09,5BA28,R354,V-ZHONGG21_16E-060888,XINJF5_014,CNYIK,CNTSN,NOM96,NOM40,45G1,3800,V-XINJF5_014-080406,5B,28,4,1,V-XINJF5_014,8,4,6,1
196,25-02-12 0405,UNIT_YARD_MOVE,LOAD,EXPRT,TGBU5268820,Y-TSCT-5B2803.4,5B2803.4,Y-TSCT-Q08,5BA28,R354,V-ZHONGG21_16E-060808,XINJF5_014,CNYIK,CNTSN,NOM96,NOM40,45G1,3800,V-XINJF5_014-160302,5B,28,3,4,V-XINJF5_014,16,3,2,1
197,25-02-12 0408,UNIT_YARD_MOVE,LOAD,EXPRT,NLLU4102070,Y-TSCT-5B2803.3,5B2803.3,Y-TSCT-Q08,5BA28,R354,V-ZHONGG21_16E-100488,XINJF5_014,CNYIK,CNTSN,NOM96,NOM40,45G1,3800,V-XINJF5_014-160002,5B,28,3,3,V-XINJF5_014,16,0,2,1
198,25-02-12 0413,UNIT_YARD_MOVE,LOAD,EXPRT,TCNU2684850,Y-TSCT-5B2809.5,5B2809.5,Y-TSCT-Q09,5BA28,R354,V-ZHONGG21_16E-060484,XINJF5_014,CNYIK,CNTSN,NOM96,NOM40,45G1,3800,V-XINJF5_014-040582,5B,28,9,5,V-XINJF5_014,4,5,82,1
199,25-02-12 0416,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU6238413,Y-TSCT-5B2802.3,5B2802.3,Y-TSCT-Q08,5BA28,R354,V-ZHONGG21_16E-060584,XINJF5_014,CNYIK,CNTSN,NOM96,NOM40,45G1,3800,V-XINJF5_014-160402,5B,28,2,3,V-XINJF5_014,16,4,2,1
200,25-02-12 0421,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU5497286,Y-TSCT-5B2808.5,5B2808.5,Y-TSCT-Q09,5BA28,R354,V-ZHONGG21_16E-060786,XINJF5_014,CNYIK,CNTSN,NOM96,NOM40,45G1,3800,V-XINJF5_014-040182,5B,28,8,5,V-XINJF5_014,4,1,82,1
201,25-02-12 0423,UNIT_YARD_MOVE,LOAD,EXPRT,TGBU5442063,Y-TSCT-5B2803.2,5B2803.2,Y-TSCT-Q08,5BA28,R354,V-ZHONGG21_16E-060406,XINJF5_014,CNYIK,CNTSN,NOM96,NOM40,45G1,3800,V-XINJF5_014-160304,5B,28,3,2,V-XINJF5_014,16,3,4,1
202,25-02-12 0425,UNIT_YARD_MOVE,LOAD,EXPRT,RFCU5119600,Y-TSCT-5B2808.4,5B2808.4,Y-TSCT-Q09,5BA28,R354,V-ZHONGG21_16E-060988,XINJF5_014,CNYIK,CNTSN,NOM96,NOM40,45G1,3800,V-XINJF5_014-040482,5B,28,8,4,V-XINJF5_014,4,4,82,1
203,25-02-12 0433,UNIT_YARD_MOVE,LOAD,EXPRT,FCIU7332033,Y-TSCT-5B2802.2,5B2802.2,Y-TSCT-Q08,5BA28,R354,V-ZHONGG21_16E-020410,XINJF5_014,CNYIK,CNTSN,NOM96,NOM40,45G1,3800,V-XINJF5_014-160004,5B,28,2,2,V-XINJF5_014,16,0,4,1
204,25-02-12 0439,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU6492984,Y-TSCT-5B2808.3,5B2808.3,Y-TSCT-Q09,5BA28,R354,V-ZHONGG21_16E-060984,XINJF5_014,CNYIK,CNTSN,NOM96,NOM40,45G1,3800,V-XINJF5_014-040882,5B,28,8,3,V-XINJF5_014,4,8,82,1
205,25-02-12 0443,UNIT_YARD_MOVE,LOAD,EXPRT,RFCU4027406,Y-TSCT-5B2808.2,5B2808.2,Y-TSCT-Q09,5BA28,R354,V-ZHONGG21_16E-101086,XINJF5_014,CNYIK,CNTSN,NOM96,NOM40,45G1,3800,V-XINJF5_014-040584,5B,28,8,2,V-XINJF5_014,4,5,84,1
206,25-02-12 0447,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU6554896,Y-TSCT-5B2801.2,5B2801.2,Y-TSCT-Q08,5BA28,R354,V-ZHONGG21_16E-060682,XINJF5_014,CNYIK,CNTSN,NOM96,NOM40,45G1,3800,V-XINJF5_014-160404,5B,28,1,2,V-XINJF5_014,16,4,4,1
