order,Time Completed,Event ID,Move Kind,Unit Category,Unit Nbr,From Position,From Slot,To Position,To Slot,Che-Put,Unit Arrival Postion,Unit O/B Actual Visit,Unit POD,Unit POL,Unit Type Height,Unit Type Length,Unit Type ISO,Unit Weight (kg),Unit Position,from_yard,from_bay,from_col,from_layer,Ship_id,to_bay,to_col,to_layer,cluster
0,25-04-25 1855,UNIT_YARD_MOVE,LOAD,EXPRT,DPWU9034169,Y-TSCT-1C3009.4,1C3009.4,Y-TSCT-Q09,1CA30,R315,T-TJA25008D-2 (TQ),CHANGHP_000,AEJEA,CNTSN,NOM96,NOM40,45G1,14484,V-CHANGHP_000-180912,1C,30,9,4,V-CHANGHP_000,18,9,12,16
1,25-04-25 1857,UNIT_YARD_MOVE,LOAD,EXPRT,DPWU9033305,Y-TSCT-1C3009.3,1C3009.3,Y-TSCT-Q09,1CA30,R315,T-TJCB6005-2 (TQ),CHANGHP_000,AEJEA,CNTSN,NOM96,NOM40,45G1,14464,V-CHANGHP_000-180712,1C,30,9,3,V-CHANGHP_000,18,7,12,16
2,25-04-25 1900,UNIT_YARD_MOVE,LOAD,EXPRT,DPWU9033990,Y-TSCT-1C3009.2,1C3009.2,Y-TSCT-Q09,1CA30,R315,T-TJCB7290-2 (TQ),CHANGHP_000,AEJEA,CNTSN,NOM96,NOM40,45G1,14483,V-CHANGHP_000-180812,1C,30,9,2,V-CHANGHP_000,18,8,12,16
3,25-04-25 1906,UNIT_YARD_MOVE,LOAD,EXPRT,DPWU9033898,Y-TSCT-1C3009.1,1C3009.1,Y-TSCT-Q09,1CA30,R316,T-TJCD0078-2 (TQ),CHANGHP_000,AEJEA,CNTSN,NOM96,NOM40,45G1,13451,V-CHANGHP_000-181012,1C,30,9,1,V-CHANGHP_000,18,10,12,16
4,25-04-25 2005,UNIT_YARD_MOVE,LOAD,EXPRT,DPWU9034019,Y-TSCT-1C3007.2,1C3007.2,Y-TSCT-Q07,1CA30,R316,T-TJCC6982-2 (TQ),CHANGHP_000,AEJEA,CNTSN,NOM96,NOM40,45G1,27375,V-CHANGHP_000-340912,1C,30,7,2,V-CHANGHP_000,34,9,12,16
5,25-04-25 2007,UNIT_YARD_MOVE,LOAD,EXPRT,DPWU9033835,Y-TSCT-1C3007.1,1C3007.1,Y-TSCT-Q07,1CA30,R316,T-TJCC6982-2 (TQ),CHANGHP_000,AEJEA,CNTSN,NOM96,NOM40,45G1,29767,V-CHANGHP_000-341012,1C,30,7,1,V-CHANGHP_000,34,10,12,16
6,25-04-25 2121,UNIT_YARD_MOVE,LOAD,EXPRT,DPWU9033223,Y-TSCT-1C3010.2,1C3010.2,Y-TSCT-Q09,1CA30,R315,T-TJCH8890-2 (TQ),CHANGHP_000,AEJEA,CNTSN,NOM96,NOM40,45G1,31180,V-CHANGHP_000-100208,1C,30,10,2,V-CHANGHP_000,10,2,8,16
7,25-04-25 2123,UNIT_YARD_MOVE,LOAD,EXPRT,DPWU9033840,Y-TSCT-1C3011.2,1C3011.2,Y-TSCT-Q09,1CA30,R315,T-TJC97162-2 (TQ),CHANGHP_000,AEJEA,CNTSN,NOM96,NOM40,45G1,23819,V-CHANGHP_000-100210,1C,30,11,2,V-CHANGHP_000,10,2,10,16
8,25-04-25 2124,UNIT_YARD_MOVE,LOAD,EXPRT,DPWU9033291,Y-TSCT-1C3010.1,1C3010.1,Y-TSCT-Q09,1CA30,R315,T-TJC18752-2 (TQ),CHANGHP_000,AEJEA,CNTSN,NOM96,NOM40,45G1,28853,V-CHANGHP_000-100312,1C,30,10,1,V-CHANGHP_000,10,3,12,16
9,25-04-25 2127,UNIT_YARD_MOVE,LOAD,EXPRT,DPWU9033080,Y-TSCT-1C3011.1,1C3011.1,Y-TSCT-Q09,1CA30,R315,T-TJCK6307-2 (TQ),CHANGHP_000,AEJEA,CNTSN,NOM96,NOM40,45G1,20190,V-CHANGHP_000-100412,1C,30,11,1,V-CHANGHP_000,10,4,12,16
10,25-04-25 2132,UNIT_YARD_MOVE,LOAD,EXPRT,DPWU9033049,Y-TSCT-1C3008.5,1C3008.5,Y-TSCT-Q09,1CA30,R315,T-TJC97996-2 (TQ),CHANGHP_000,EGSOK,CNTSN,NOM96,NOM40,45G1,30872,V-CHANGHP_000-100504,1C,30,8,5,V-CHANGHP_000,10,5,4,18
11,25-04-25 2135,UNIT_YARD_MOVE,LOAD,EXPRT,DPWU9033033,Y-TSCT-1C3008.4,1C3008.4,Y-TSCT-Q09,1CA30,R315,T-TJCG1596-2 (TQ),CHANGHP_000,EGSOK,CNTSN,NOM96,NOM40,45G1,30872,V-CHANGHP_000-100506,1C,30,8,4,V-CHANGHP_000,10,5,6,18
12,25-04-25 2147,UNIT_YARD_MOVE,LOAD,EXPRT,DPWU9035416,Y-TSCT-1C3008.3,1C3008.3,Y-TSCT-Q09,1CA30,R316,T-TJCG1612-2 (TQ),CHANGHP_000,EGSOK,CNTSN,NOM96,NOM40,45G1,30872,V-CHANGHP_000-100508,1C,30,8,3,V-CHANGHP_000,10,5,8,18
13,25-04-25 2154,UNIT_YARD_MOVE,LOAD,EXPRT,DPWU9033096,Y-TSCT-1C3006.5,1C3006.5,Y-TSCT-Q09,1CA30,R316,T-SDUW6725-2 (TQ),CHANGHP_000,EGSOK,CNTSN,NOM96,NOM40,45G1,30873,V-CHANGHP_000-100510,1C,30,6,5,V-CHANGHP_000,10,5,10,18
14,25-04-25 2156,UNIT_YARD_MOVE,LOAD,EXPRT,DPWU9034852,Y-TSCT-1C3008.2,1C3008.2,Y-TSCT-Q09,1CA30,R316,T-TJCC9707-2 (TQ),CHANGHP_000,EGSOK,CNTSN,NOM96,NOM40,45G1,30872,V-CHANGHP_000-100912,1C,30,8,2,V-CHANGHP_000,10,9,12,18
15,25-04-25 2201,UNIT_YARD_MOVE,LOAD,EXPRT,DPWU9034997,Y-TSCT-1C3008.1,1C3008.1,Y-TSCT-Q09,1CA30,R316,T-TJCK6088-2 (TQ),CHANGHP_000,EGSOK,CNTSN,NOM96,NOM40,45G1,30872,V-CHANGHP_000-100712,1C,30,8,1,V-CHANGHP_000,10,7,12,18
16,25-04-25 2210,UNIT_YARD_MOVE,LOAD,EXPRT,DPWU9033157,Y-TSCT-1C3005.5,1C3005.5,Y-TSCT-Q09,1CA30,R316,T-TJCG1026-2 (TQ),CHANGHP_000,EGSOK,CNTSN,NOM96,NOM40,45G1,30873,V-CHANGHP_000-101184,1C,30,5,5,V-CHANGHP_000,10,11,84,18
17,25-04-25 2320,UNIT_YARD_MOVE,LOAD,EXPRT,DPWU9033115,Y-TSCT-1C3006.4,1C3006.4,Y-TSCT-Q09,1CA30,R316,T-TJCG1010-2 (TQ),CHANGHP_000,EGSOK,CNTSN,NOM96,NOM40,45G1,30873,V-CHANGHP_000-101282,1C,30,6,4,V-CHANGHP_000,10,12,82,18
18,25-04-25 2323,UNIT_YARD_MOVE,LOAD,EXPRT,DPWU9033408,Y-TSCT-1C3006.3,1C3006.3,Y-TSCT-Q09,1CA30,R316,T-TJCE2229-2 (TQ),CHANGHP_000,EGSOK,CNTSN,NOM96,NOM40,45G1,30872,V-CHANGHP_000-101082,1C,30,6,3,V-CHANGHP_000,10,10,82,18
19,25-04-25 2325,UNIT_YARD_MOVE,LOAD,EXPRT,DPWU9033938,Y-TSCT-1C3006.2,1C3006.2,Y-TSCT-Q09,1CA30,R316,T-TJCE2525-2 (TQ),CHANGHP_000,EGSOK,CNTSN,NOM96,NOM40,45G1,30872,V-CHANGHP_000-100882,1C,30,6,2,V-CHANGHP_000,10,8,82,18
20,25-04-25 2329,UNIT_YARD_MOVE,LOAD,EXPRT,DPWU9033624,Y-TSCT-1C3006.1,1C3006.1,Y-TSCT-Q09,1CA30,R316,T-TJCF1677-2 (TQ),CHANGHP_000,EGSOK,CNTSN,NOM96,NOM40,45G1,31092,V-CHANGHP_000-100884,1C,30,6,1,V-CHANGHP_000,10,8,84,18
21,25-04-25 2332,UNIT_YARD_MOVE,LOAD,EXPRT,DPWU9032973,Y-TSCT-1C3005.4,1C3005.4,Y-TSCT-Q09,1CA30,R316,T-TJCE2267-2 (TQ),CHANGHP_000,EGSOK,CNTSN,NOM96,NOM40,45G1,30873,V-CHANGHP_000-101084,1C,30,5,4,V-CHANGHP_000,10,10,84,18
22,25-04-25 2337,UNIT_YARD_MOVE,LOAD,EXPRT,DPWU9033100,Y-TSCT-1C3005.3,1C3005.3,Y-TSCT-Q09,1CA30,R316,T-TJCG1138-2 (TQ),CHANGHP_000,EGSOK,CNTSN,NOM96,NOM40,45G1,30873,V-CHANGHP_000-101284,1C,30,5,3,V-CHANGHP_000,10,12,84,18
23,25-04-25 2339,UNIT_YARD_MOVE,LOAD,EXPRT,DPWU9034127,Y-TSCT-1C3005.2,1C3005.2,Y-TSCT-Q09,1CA30,R316,T-TJCD3256-2 (TQ),CHANGHP_000,EGSOK,CNTSN,NOM96,NOM40,45G1,24784,V-CHANGHP_000-101086,1C,30,5,2,V-CHANGHP_000,10,10,86,18
24,25-04-25 2342,UNIT_YARD_MOVE,LOAD,EXPRT,DPWU9034148,Y-TSCT-1C3005.1,1C3005.1,Y-TSCT-Q09,1CA30,R316,T-TJC79028-2 (TQ),CHANGHP_000,EGSOK,CNTSN,NOM96,NOM40,45G1,24784,V-CHANGHP_000-100886,1C,30,5,1,V-CHANGHP_000,10,8,86,18
25,25-04-25 1651,UNIT_YARD_MOVE,LOAD,EXPRT,DPWU2031255,Y-TSCT-1C3310.5,1C3310.5,Y-TSCT-Q08,1CA33,R316,T-TJCJ7860-1 (TQ),CHANGHP_000,INNSA,CNTSN,NOM86,NOM20,22G1,2100,V-CHANGHP_000-090104,1C,33,10,5,V-CHANGHP_000,9,1,4,12
26,25-04-25 1653,UNIT_YARD_MOVE,LOAD,EXPRT,DPWU2030752,Y-TSCT-1C3309.5,1C3309.5,Y-TSCT-Q08,1CA33,R316,T-TJC68862-3 (TQ),CHANGHP_000,INNSA,CNTSN,NOM86,NOM20,22G1,2100,V-CHANGHP_000-110104,1C,33,9,5,V-CHANGHP_000,11,1,4,12
27,25-04-25 1659,UNIT_YARD_MOVE,LOAD,EXPRT,DPWU2030201,Y-TSCT-1C3308.5,1C3308.5,Y-TSCT-Q08,1CA33,R316,T-TJCF1765-1 (TQ),CHANGHP_000,INNSA,CNTSN,NOM86,NOM20,22G1,2100,V-CHANGHP_000-090108,1C,33,8,5,V-CHANGHP_000,9,1,8,12
28,25-04-25 1700,UNIT_YARD_MOVE,LOAD,EXPRT,DPWU2032400,Y-TSCT-1C3307.5,1C3307.5,Y-TSCT-Q08,1CA33,R316,T-TJC85009-3 (TQ),CHANGHP_000,INNSA,CNTSN,NOM86,NOM20,22G1,2100,V-CHANGHP_000-110108,1C,33,7,5,V-CHANGHP_000,11,1,8,12
29,25-04-25 1706,UNIT_YARD_MOVE,LOAD,EXPRT,DPWU2022037,Y-TSCT-1C3311.4,1C3311.4,Y-TSCT-Q08,1CA33,R316,T-TJCE2971-1 (TQ),CHANGHP_000,INNSA,CNTSN,NOM86,NOM20,22G1,2100,V-CHANGHP_000-090112,1C,33,11,4,V-CHANGHP_000,9,1,12,12
30,25-04-25 1708,UNIT_YARD_MOVE,LOAD,EXPRT,DPWU2022042,Y-TSCT-1C3310.4,1C3310.4,Y-TSCT-Q08,1CA33,R316,T-TJCE2971-3 (TQ),CHANGHP_000,INNSA,CNTSN,NOM86,NOM20,22G1,2100,V-CHANGHP_000-110112,1C,33,10,4,V-CHANGHP_000,11,1,12,12
31,25-04-25 2234,UNIT_YARD_MOVE,LOAD,EXPRT,DPWU2030773,Y-TSCT-1C3309.4,1C3309.4,Y-TSCT-Q09,1CA33,R315,T-TJC68862-1 (TQ),CHANGHP_000,INNSA,CNTSN,NOM86,NOM20,22G1,2100,V-CHANGHP_000-090382,1C,33,9,4,V-CHANGHP_000,9,3,82,12
32,25-04-25 2236,UNIT_YARD_MOVE,LOAD,EXPRT,DPWU2035369,Y-TSCT-1C3308.4,1C3308.4,Y-TSCT-Q09,1CA33,R315,T-TJC19365-3 (TQ),CHANGHP_000,INNSA,CNTSN,NOM86,NOM20,22G1,2100,V-CHANGHP_000-110382,1C,33,8,4,V-CHANGHP_000,11,3,82,12
33,25-04-25 2238,UNIT_YARD_MOVE,LOAD,EXPRT,DPWU2031152,Y-TSCT-1C3307.4,1C3307.4,Y-TSCT-Q09,1CA33,R315,T-TJC85009-1 (TQ),CHANGHP_000,INNSA,CNTSN,NOM86,NOM20,22G1,2100,V-CHANGHP_000-090182,1C,33,7,4,V-CHANGHP_000,9,1,82,12
34,25-04-25 2240,UNIT_YARD_MOVE,LOAD,EXPRT,DPWU2021236,Y-TSCT-1C3311.3,1C3311.3,Y-TSCT-Q09,1CA33,R315,T-TJC19326-1 (TQ),CHANGHP_000,INNSA,CNTSN,NOM86,NOM20,22G1,2100,V-CHANGHP_000-110182,1C,33,11,3,V-CHANGHP_000,11,1,82,12
35,25-04-25 2242,UNIT_YARD_MOVE,LOAD,EXPRT,DPWU2021220,Y-TSCT-1C3310.3,1C3310.3,Y-TSCT-Q09,1CA33,R315,T-TJC19326-3 (TQ),CHANGHP_000,INNSA,CNTSN,NOM86,NOM20,22G1,2100,V-CHANGHP_000-090482,1C,33,10,3,V-CHANGHP_000,9,4,82,12
36,25-04-25 2244,UNIT_YARD_MOVE,LOAD,EXPRT,DPWU2030372,Y-TSCT-1C3309.3,1C3309.3,Y-TSCT-Q09,1CA33,R315,T-TJCB8629-3 (TQ),CHANGHP_000,INNSA,CNTSN,NOM86,NOM20,22G1,2100,V-CHANGHP_000-110482,1C,33,9,3,V-CHANGHP_000,11,4,82,12
37,25-04-25 2248,UNIT_YARD_MOVE,LOAD,EXPRT,DPWU2033643,Y-TSCT-1C3308.3,1C3308.3,Y-TSCT-Q09,1CA33,R315,T-TJC19365-1 (TQ),CHANGHP_000,INNSA,CNTSN,NOM86,NOM20,22G1,2100,V-CHANGHP_000-090184,1C,33,8,3,V-CHANGHP_000,9,1,84,12
38,25-04-25 2250,UNIT_YARD_MOVE,LOAD,EXPRT,DPWU2032544,Y-TSCT-1C3307.3,1C3307.3,Y-TSCT-Q09,1CA33,R315,T-TJC19287-3 (TQ),CHANGHP_000,INNSA,CNTSN,NOM86,NOM20,22G1,2100,V-CHANGHP_000-110184,1C,33,7,3,V-CHANGHP_000,11,1,84,12
39,25-04-25 2300,UNIT_YARD_MOVE,LOAD,EXPRT,DPWU2023270,Y-TSCT-1C3311.2,1C3311.2,Y-TSCT-Q09,1CA33,R315,T-TJCF1136-3 (TQ),CHANGHP_000,INNSA,CNTSN,NOM86,NOM20,22G1,2100,V-CHANGHP_000-090484,1C,33,11,2,V-CHANGHP_000,9,4,84,12
40,25-04-25 2302,UNIT_YARD_MOVE,LOAD,EXPRT,DPWU2031260,Y-TSCT-1C3310.2,1C3310.2,Y-TSCT-Q09,1CA33,R315,T-TJCJ7509-3 (TQ),CHANGHP_000,INNSA,CNTSN,NOM86,NOM20,22G1,2100,V-CHANGHP_000-110484,1C,33,10,2,V-CHANGHP_000,11,4,84,12
41,25-04-25 2305,UNIT_YARD_MOVE,LOAD,EXPRT,DPWU2034064,Y-TSCT-1C3309.2,1C3309.2,Y-TSCT-Q09,1CA33,R315,T-TJCB8629-1 (TQ),CHANGHP_000,INNSA,CNTSN,NOM86,NOM20,22G1,2100,V-CHANGHP_000-090186,1C,33,9,2,V-CHANGHP_000,9,1,86,12
42,25-04-25 2307,UNIT_YARD_MOVE,LOAD,EXPRT,DPWU2035327,Y-TSCT-1C3308.2,1C3308.2,Y-TSCT-Q09,1CA33,R315,T-TJCD3503-3 (TQ),CHANGHP_000,INNSA,CNTSN,NOM86,NOM20,22G1,2100,V-CHANGHP_000-110186,1C,33,8,2,V-CHANGHP_000,11,1,86,12
43,25-04-25 2309,UNIT_YARD_MOVE,LOAD,EXPRT,DPWU2030942,Y-TSCT-1C3307.2,1C3307.2,Y-TSCT-Q09,1CA33,R315,T-TJC19287-1 (TQ),CHANGHP_000,INNSA,CNTSN,NOM86,NOM20,22G1,2100,V-CHANGHP_000-090486,1C,33,7,2,V-CHANGHP_000,9,4,86,12
44,25-04-25 2311,UNIT_YARD_MOVE,LOAD,EXPRT,DPWU2021365,Y-TSCT-1C3311.1,1C3311.1,Y-TSCT-Q09,1CA33,R315,T-TJCF1136-1 (TQ),CHANGHP_000,INNSA,CNTSN,NOM86,NOM20,22G1,2100,V-CHANGHP_000-110486,1C,33,11,1,V-CHANGHP_000,11,4,86,12
45,25-04-25 2312,UNIT_YARD_MOVE,LOAD,EXPRT,DPWU2030731,Y-TSCT-1C3310.1,1C3310.1,Y-TSCT-Q09,1CA33,R315,T-TJCJ7509-1 (TQ),CHANGHP_000,INNSA,CNTSN,NOM86,NOM20,22G1,2100,V-CHANGHP_000-090188,1C,33,10,1,V-CHANGHP_000,9,1,88,12
46,25-04-25 2314,UNIT_YARD_MOVE,LOAD,EXPRT,DPWU2031240,Y-TSCT-1C3309.1,1C3309.1,Y-TSCT-Q09,1CA33,R315,T-TJCJ7860-3 (TQ),CHANGHP_000,INNSA,CNTSN,NOM86,NOM20,22G1,2100,V-CHANGHP_000-110188,1C,33,9,1,V-CHANGHP_000,11,1,88,12
47,25-04-25 2316,UNIT_YARD_MOVE,LOAD,EXPRT,DPWU2030813,Y-TSCT-1C3308.1,1C3308.1,Y-TSCT-Q09,1CA33,R315,T-TJCD3503-1 (TQ),CHANGHP_000,INNSA,CNTSN,NOM86,NOM20,22G1,2100,V-CHANGHP_000-090488,1C,33,8,1,V-CHANGHP_000,9,4,88,12
48,25-04-25 2318,UNIT_YARD_MOVE,LOAD,EXPRT,DPWU2032483,Y-TSCT-1C3307.1,1C3307.1,Y-TSCT-Q09,1CA33,R315,T-TJCF1765-3 (TQ),CHANGHP_000,INNSA,CNTSN,NOM86,NOM20,22G1,2100,V-CHANGHP_000-110488,1C,33,7,1,V-CHANGHP_000,11,4,88,12
49,25-04-25 2345,UNIT_YARD_MOVE,LOAD,EXPRT,DPWU2032781,Y-TSCT-1C3305.5,1C3305.5,Y-TSCT-Q09,1CA33,R315,T-TJC68862-3 (TQ),CHANGHP_000,INNSA,CNTSN,NOM86,NOM20,22G1,2100,V-CHANGHP_000-050182,1C,33,5,5,V-CHANGHP_000,5,1,82,12
50,25-04-25 2348,UNIT_YARD_MOVE,LOAD,EXPRT,DPWU2033371,Y-TSCT-1C3305.4,1C3305.4,Y-TSCT-Q09,1CA33,R315,T-TJC68862-1 (TQ),CHANGHP_000,INNSA,CNTSN,NOM86,NOM20,22G1,2100,V-CHANGHP_000-070182,1C,33,5,4,V-CHANGHP_000,7,1,82,12
51,25-04-25 2351,UNIT_YARD_MOVE,LOAD,EXPRT,DPWU2030407,Y-TSCT-1C3304.5,1C3304.5,Y-TSCT-Q09,1CA33,R315,T-TJCF1136-1 (TQ),CHANGHP_000,INNSA,CNTSN,NOM86,NOM20,22G1,2100,V-CHANGHP_000-050482,1C,33,4,5,V-CHANGHP_000,5,4,82,12
52,25-04-25 2353,UNIT_YARD_MOVE,LOAD,EXPRT,DPWU2039620,Y-TSCT-1C3304.4,1C3304.4,Y-TSCT-Q09,1CA33,R315,T-TJCB9659-3 (TQ),CHANGHP_000,INNSA,CNTSN,NOM86,NOM20,22G1,2100,V-CHANGHP_000-070482,1C,33,4,4,V-CHANGHP_000,7,4,82,12
53,25-04-25 2356,UNIT_YARD_MOVE,LOAD,EXPRT,DPWU2024111,Y-TSCT-1C3303.5,1C3303.5,Y-TSCT-Q09,1CA33,R316,T-TJCJ7373-3 (TQ),CHANGHP_000,INNSA,CNTSN,NOM86,NOM20,22G1,2100,V-CHANGHP_000-050184,1C,33,3,5,V-CHANGHP_000,5,1,84,12
54,25-04-25 2359,UNIT_YARD_MOVE,LOAD,EXPRT,DPWU2027358,Y-TSCT-1C3303.4,1C3303.4,Y-TSCT-Q09,1CA33,R316,T-TJCJ7373-1 (TQ),CHANGHP_000,INNSA,CNTSN,NOM86,NOM20,22G1,2100,V-CHANGHP_000-070184,1C,33,3,4,V-CHANGHP_000,7,1,84,12
55,25-04-26 0001,UNIT_YARD_MOVE,LOAD,EXPRT,DPWU2038856,Y-TSCT-1C3305.3,1C3305.3,Y-TSCT-Q09,1CA33,R316,T-TJC08699-3 (TQ),CHANGHP_000,INNSA,CNTSN,NOM86,NOM20,22G1,2100,V-CHANGHP_000-050484,1C,33,5,3,V-CHANGHP_000,5,4,84,12
56,25-04-26 0003,UNIT_YARD_MOVE,LOAD,EXPRT,DPWU2038861,Y-TSCT-1C3305.2,1C3305.2,Y-TSCT-Q09,1CA33,R316,T-TJC08699-1 (TQ),CHANGHP_000,INNSA,CNTSN,NOM86,NOM20,22G1,2100,V-CHANGHP_000-070484,1C,33,5,2,V-CHANGHP_000,7,4,84,12
57,25-04-26 0012,UNIT_YARD_MOVE,LOAD,EXPRT,DPWU2024153,Y-TSCT-1C3303.3,1C3303.3,Y-TSCT-Q09,1CA33,R316,T-TJCF1765-3 (TQ),CHANGHP_000,INNSA,CNTSN,NOM86,NOM20,22G1,2100,V-CHANGHP_000-050486,1C,33,3,3,V-CHANGHP_000,5,4,86,12
58,25-04-26 0015,UNIT_YARD_MOVE,LOAD,EXPRT,DPWU2027620,Y-TSCT-1C3303.2,1C3303.2,Y-TSCT-Q09,1CA33,R316,T-TJCF1765-1 (TQ),CHANGHP_000,INNSA,CNTSN,NOM86,NOM20,22G1,2100,V-CHANGHP_000-070486,1C,33,3,2,V-CHANGHP_000,7,4,86,12
59,25-04-26 0019,UNIT_YARD_MOVE,LOAD,EXPRT,DPWU2038624,Y-TSCT-1C3305.1,1C3305.1,Y-TSCT-Q09,1CA33,R316,T-TJC79120-3 (TQ),CHANGHP_000,INNSA,CNTSN,NOM86,NOM20,22G1,2100,V-CHANGHP_000-050188,1C,33,5,1,V-CHANGHP_000,5,1,88,12
60,25-04-26 0021,UNIT_YARD_MOVE,LOAD,EXPRT,DPWU2030367,Y-TSCT-1C3304.1,1C3304.1,Y-TSCT-Q09,1CA33,R316,T-TJCB1026-1 (TQ),CHANGHP_000,INNSA,CNTSN,NOM86,NOM20,22G1,2100,V-CHANGHP_000-070188,1C,33,4,1,V-CHANGHP_000,7,1,88,12
61,25-04-26 0023,UNIT_YARD_MOVE,LOAD,EXPRT,DPWU2032740,Y-TSCT-1C3303.1,1C3303.1,Y-TSCT-Q09,1CA33,R316,T-TJCF1136-3 (TQ),CHANGHP_000,INNSA,CNTSN,NOM86,NOM20,22G1,2100,V-CHANGHP_000-050488,1C,33,3,1,V-CHANGHP_000,5,4,88,12
62,25-04-26 0025,UNIT_YARD_MOVE,LOAD,EXPRT,DPWU2038619,Y-TSCT-1C3301.1,1C3301.1,Y-TSCT-Q09,1CA33,R316,T-TJC79120-1 (TQ),CHANGHP_000,INNSA,CNTSN,NOM86,NOM20,22G1,2100,V-CHANGHP_000-070488,1C,33,1,1,V-CHANGHP_000,7,4,88,12
63,25-04-26 0037,UNIT_YARD_MOVE,LOAD,EXPRT,DPWU2038516,Y-TSCT-1C3306.4,1C3306.4,Y-TSCT-Q08,1CA33,R316,T-TJC85950-3 (TQ),CHANGHP_000,INNSA,CNTSN,NOM86,NOM20,22G1,2100,V-CHANGHP_000-130302,1C,33,6,4,V-CHANGHP_000,13,3,2,12
64,25-04-26 0039,UNIT_YARD_MOVE,LOAD,EXPRT,DPWU2038500,Y-TSCT-1C3306.3,1C3306.3,Y-TSCT-Q08,1CA33,R316,T-TJC85950-1 (TQ),CHANGHP_000,INNSA,CNTSN,NOM86,NOM20,22G1,2100,V-CHANGHP_000-130202,1C,33,6,3,V-CHANGHP_000,13,2,2,12
65,25-04-26 0041,UNIT_YARD_MOVE,LOAD,EXPRT,DPWU2038687,Y-TSCT-1C3306.2,1C3306.2,Y-TSCT-Q08,1CA33,R316,T-TJC91769-3 (TQ),CHANGHP_000,INNSA,CNTSN,NOM86,NOM20,22G1,2100,V-CHANGHP_000-150202,1C,33,6,2,V-CHANGHP_000,15,2,2,12
66,25-04-26 0044,UNIT_YARD_MOVE,LOAD,EXPRT,DPWU2031656,Y-TSCT-1C3302.3,1C3302.3,Y-TSCT-Q08,1CA33,R316,T-TJC68862-1 (TQ),CHANGHP_000,INNSA,CNTSN,NOM86,NOM20,22G1,2100,V-CHANGHP_000-130304,1C,33,2,3,V-CHANGHP_000,13,3,4,12
67,25-04-26 0046,UNIT_YARD_MOVE,LOAD,EXPRT,DPWU2023563,Y-TSCT-1C3302.2,1C3302.2,Y-TSCT-Q08,1CA33,R316,T-TJC79396-3 (TQ),CHANGHP_000,INNSA,CNTSN,NOM86,NOM20,22G1,2100,V-CHANGHP_000-150304,1C,33,2,2,V-CHANGHP_000,15,3,4,12
68,25-04-26 0049,UNIT_YARD_MOVE,LOAD,EXPRT,DPWU2029807,Y-TSCT-1C3302.1,1C3302.1,Y-TSCT-Q08,1CA33,R316,T-TJC79396-1 (TQ),CHANGHP_000,INNSA,CNTSN,NOM86,NOM20,22G1,2100,V-CHANGHP_000-130204,1C,33,2,1,V-CHANGHP_000,13,2,4,12
69,25-04-26 0051,UNIT_YARD_MOVE,LOAD,EXPRT,DPWU2038671,Y-TSCT-1C3306.1,1C3306.1,Y-TSCT-Q08,1CA33,R316,T-TJC91769-1 (TQ),CHANGHP_000,INNSA,CNTSN,NOM86,NOM20,22G1,2100,V-CHANGHP_000-150204,1C,33,6,1,V-CHANGHP_000,15,2,4,12
70,25-04-25 1236,UNIT_YARD_MOVE,LOAD,EXPRT,BLJU2122053,Y-TSCT-1C3511.4,1C3511.4,Y-TSCT-Q10,1CA35,R316,T-TJCM5551-2 (TQ),CHANGHP_000,AEJEA,CNTSN,NOM86,NOM20,22G1,26155,V-CHANGHP_000-250902,1C,35,11,4,V-CHANGHP_000,25,9,2,16
71,25-04-25 1238,UNIT_YARD_MOVE,LOAD,EXPRT,BLJU2755278,Y-TSCT-1C3511.3,1C3511.3,Y-TSCT-Q10,1CA35,R316,T-TJCG1609-3 (TQ),CHANGHP_000,AEJEA,CNTSN,NOM86,NOM20,22G1,26105,V-CHANGHP_000-270902,1C,35,11,3,V-CHANGHP_000,27,9,2,16
72,25-04-25 1243,UNIT_YARD_MOVE,LOAD,EXPRT,DPWU2031471,Y-TSCT-1C3508.5,1C3508.5,Y-TSCT-Q10,1CA35,R316,T-TJC75813-2 (TQ),CHANGHP_000,AEJEA,CNTSN,NOM86,NOM20,22G1,27084,V-CHANGHP_000-250502,1C,35,8,5,V-CHANGHP_000,25,5,2,16
73,25-04-25 1246,UNIT_YARD_MOVE,LOAD,EXPRT,DPWU2030990,Y-TSCT-1C3508.4,1C3508.4,Y-TSCT-Q10,1CA35,R316,T-TJCG7689-2 (TQ),CHANGHP_000,AEJEA,CNTSN,NOM86,NOM20,22G1,25222,V-CHANGHP_000-270502,1C,35,8,4,V-CHANGHP_000,27,5,2,16
74,25-04-25 1502,UNIT_YARD_MOVE,LOAD,EXPRT,DPWU2027126,Y-TSCT-1C3502.4,1C3502.4,Y-TSCT-Q11,1CA35,R316,T-TJCK0390-1 (TQ),CHANGHP_000,AEJEA,CNTSN,NOM86,NOM20,22G1,26932,V-CHANGHP_000-170504,1C,35,2,4,V-CHANGHP_000,17,5,4,16
75,25-04-25 1504,UNIT_YARD_MOVE,LOAD,EXPRT,DPWU2027065,Y-TSCT-1C3502.3,1C3502.3,Y-TSCT-Q11,1CA35,R316,T-TJCM5501-2 (TQ),CHANGHP_000,AEJEA,CNTSN,NOM86,NOM20,22G1,26578,V-CHANGHP_000-190504,1C,35,2,3,V-CHANGHP_000,19,5,4,16
