order,Time Completed,Event ID,Move Kind,Unit Category,Unit Nbr,From Position,From Slot,To Position,To Slot,Che-Put,Unit Arrival Postion,Unit O/B Actual Visit,Unit POD,Unit POL,Unit Type Height,Unit Type Length,Unit Type ISO,Unit Weight (kg),Unit Position,from_yard,from_bay,from_col,from_layer,Ship_id,to_bay,to_col,to_layer,cluster
305,25-02-27 0025,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU0274970,Y-TSCT-4A3908.5,4A3908.5,Y-TSCT-Q01,4AA39,R342,T-TJCL1378-2 (TQ),KAIT_055,KRPUS,CNTSN,NOM86,NOM20,22G1,22230,V-KAIT_055-210604,4A,39,8,5,V-KAIT_055,21,6,4,2
306,25-02-27 0027,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU1840859,Y-TSCT-4A3908.4,4A3908.4,Y-TSCT-Q01,4AA39,R342,T-SDUU6280-2 (TQ),KAIT_055,KRPUS,CNTSN,NOM86,NOM20,22G1,22240,V-KAIT_055-230604,4A,39,8,4,V-KAIT_055,23,6,4,2
307,25-02-27 0033,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU3374370,Y-TSCT-4A3909.5,4A3909.5,Y-TSCT-Q01,4AA39,R342,T-TJCE2055-2 (TQ),KAIT_055,KRPUS,CNTSN,NOM86,NOM20,22G1,20098,V-KAIT_055-210306,4A,39,9,5,V-KAIT_055,21,3,6,2
308,25-02-27 0034,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU2479479,Y-TSCT-4A3909.4,4A3909.4,Y-TSCT-Q01,4AA39,R342,T-TJCB3876-3 (TQ),KAIT_055,KRPUS,CNTSN,NOM86,NOM20,22G1,22540,V-KAIT_055-230306,4A,39,9,4,V-KAIT_055,23,3,6,2
309,25-02-27 0036,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU2857730,Y-TSCT-4A3907.5,4A3907.5,Y-TSCT-Q01,4AA39,R342,T-TJC85366-3 (TQ),KAIT_055,KRPUS,CNTSN,NOM86,NOM20,22G1,20228,V-KAIT_055-210006,4A,39,7,5,V-KAIT_055,21,0,6,2
310,25-02-27 0038,UNIT_YARD_MOVE,LOAD,EXPRT,DFSU1882870,Y-TSCT-4A3907.4,4A3907.4,Y-TSCT-Q01,4AA39,R342,T-SDUT9163-2 (TQ),KAIT_055,KRPUS,CNTSN,NOM86,NOM20,22G1,20340,V-KAIT_055-230006,4A,39,7,4,V-KAIT_055,23,0,6,2
311,25-02-27 0039,UNIT_YARD_MOVE,LOAD,EXPRT,TCLU3769698,Y-TSCT-4A3909.3,4A3909.3,Y-TSCT-Q01,4AA39,R342,T-TJCE2772-2 (TQ),KAIT_055,KRPUS,CNTSN,NOM86,NOM20,22G1,22260,V-KAIT_055-210406,4A,39,9,3,V-KAIT_055,21,4,6,2
312,25-02-27 0041,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU2602621,Y-TSCT-4A3908.3,4A3908.3,Y-TSCT-Q01,4AA39,R342,T-TJCG1086-2 (TQ),KAIT_055,KRPUS,CNTSN,NOM86,NOM20,22G1,22270,V-KAIT_055-230406,4A,39,8,3,V-KAIT_055,23,4,6,2
313,25-02-27 0102,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU2923724,Y-TSCT-4A3911.4,4A3911.4,Y-TSCT-Q01,4AA39,R342,T-TJCK6617-2 (TQ),KAIT_055,KRPUS,CNTSN,NOM86,NOM20,22G1,29820,V-KAIT_055-250002,4A,39,11,4,V-KAIT_055,25,0,2,2
314,25-02-27 0103,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU2650825,Y-TSCT-4A3911.3,4A3911.3,Y-TSCT-Q01,4AA39,R342,T-TJCK2083-3 (TQ),KAIT_055,KRPUS,CNTSN,NOM86,NOM20,22G1,26930,V-KAIT_055-270002,4A,39,11,3,V-KAIT_055,27,0,2,2
315,25-02-27 0107,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU5149100,Y-TSCT-4A3904.2,4A3904.2,Y-TSCT-Q01,4AA39,R342,T-TJCG7703-2 (TQ),KAIT_055,KRPUS,CNTSN,NOM86,NOM20,22G1,22540,V-KAIT_055-250104,4A,39,4,2,V-KAIT_055,25,1,4,2
316,25-02-27 0110,UNIT_YARD_MOVE,LOAD,EXPRT,SEKU1379593,Y-TSCT-4A3904.1,4A3904.1,Y-TSCT-Q01,4AA39,R342,T-TJAU3783-3 (TQ),KAIT_055,KRPUS,CNTSN,NOM86,NOM20,22G1,22100,V-KAIT_055-270104,4A,39,4,1,V-KAIT_055,27,1,4,2
317,25-02-27 0112,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU3270879,Y-TSCT-4A3911.2,4A3911.2,Y-TSCT-Q01,4AA39,R342,T-TJCK6697-2 (TQ),KAIT_055,KRPUS,CNTSN,NOM86,NOM20,22G1,25320,V-KAIT_055-250204,4A,39,11,2,V-KAIT_055,25,2,4,2
318,25-02-27 0113,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU5683414,Y-TSCT-4A3911.1,4A3911.1,Y-TSCT-Q01,4AA39,R342,T-TJCG1610-2 (TQ),KAIT_055,KRPUS,CNTSN,NOM86,NOM20,22G1,26200,V-KAIT_055-270204,4A,39,11,1,V-KAIT_055,27,2,4,2
319,25-02-27 0316,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU2994205,Y-TSCT-4A3909.2,4A3909.2,Y-TSCT-Q02,4AA39,R342,T-TJCE2525-2 (TQ),KAIT_055,KRPUS,CNTSN,NOM86,NOM20,22G1,22240,V-KAIT_055-210382,4A,39,9,2,V-KAIT_055,21,3,82,2
320,25-02-27 0318,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU0460151,Y-TSCT-4A3908.2,4A3908.2,Y-TSCT-Q02,4AA39,R342,T-SDUW6725-2 (TQ),KAIT_055,KRPUS,CNTSN,NOM86,NOM20,22G1,22260,V-KAIT_055-230382,4A,39,8,2,V-KAIT_055,23,3,82,2
321,25-02-27 0320,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU2843151,Y-TSCT-4A3907.3,4A3907.3,Y-TSCT-Q02,4AA39,R342,T-TJCG2569-2 (TQ),KAIT_055,KRPUS,CNTSN,NOM86,NOM20,22G1,22240,V-KAIT_055-230582,4A,39,7,3,V-KAIT_055,23,5,82,2
322,25-02-27 0322,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU5032536,Y-TSCT-4A3907.2,4A3907.2,Y-TSCT-Q02,4AA39,R342,T-TJCB6102-2 (TQ),KAIT_055,KRPUS,CNTSN,NOM86,NOM20,22G1,22230,V-KAIT_055-210082,4A,39,7,2,V-KAIT_055,21,0,82,2
323,25-02-27 0324,UNIT_YARD_MOVE,LOAD,EXPRT,FTAU1130082,Y-TSCT-4A3909.1,4A3909.1,Y-TSCT-Q02,4AA39,R342,T-TJCG1026-2 (TQ),KAIT_055,KRPUS,CNTSN,NOM86,NOM20,22G1,22160,V-KAIT_055-230082,4A,39,9,1,V-KAIT_055,23,0,82,2
324,25-02-27 0326,UNIT_YARD_MOVE,LOAD,EXPRT,CAIU6633796,Y-TSCT-4A3908.1,4A3908.1,Y-TSCT-Q02,4AA39,R342,T-TJC97622-2 (TQ),KAIT_055,KRPUS,CNTSN,NOM86,NOM20,22G1,22160,V-KAIT_055-210482,4A,39,8,1,V-KAIT_055,21,4,82,2
325,25-02-27 0327,UNIT_YARD_MOVE,LOAD,EXPRT,FTAU1017219,Y-TSCT-4A3907.1,4A3907.1,Y-TSCT-Q02,4AA39,R342,T-TJCG1736-2 (TQ),KAIT_055,KRPUS,CNTSN,NOM86,NOM20,22G1,20280,V-KAIT_055-230482,4A,39,7,1,V-KAIT_055,23,4,82,2
326,25-02-26 1746,UNIT_YARD_MOVE,LOAD,EXPRT,DYLU2116505,Y-TSCT-4A7503.4,4A7503.4,Y-TSCT-Q02,4AA75,R341,T-TJAW1836-3 (TQ),KAIT_055,KRKAN,CNTSN,NOM86,NOM20,22G1,27150,V-KAIT_055-090102,4A,75,3,4,V-KAIT_055,9,1,2,7
327,25-02-26 1748,UNIT_YARD_MOVE,LOAD,EXPRT,DYLU2114230,Y-TSCT-4A7503.3,4A7503.3,Y-TSCT-Q02,4AA75,R341,T-TJAU3783-2 (TQ),KAIT_055,KRKAN,CNTSN,NOM86,NOM20,22G1,27250,V-KAIT_055-110102,4A,75,3,3,V-KAIT_055,11,1,2,7
328,25-02-26 1754,UNIT_YARD_MOVE,LOAD,EXPRT,DJLU2232696,Y-TSCT-4A7503.2,4A7503.2,Y-TSCT-Q02,4AA75,R341,T-TJCF1336-3 (TQ),KAIT_055,KRKAN,CNTSN,NOM86,NOM20,22G1,27150,V-KAIT_055-090202,4A,75,3,2,V-KAIT_055,9,2,2,7
329,25-02-26 1756,UNIT_YARD_MOVE,LOAD,EXPRT,BMOU1560188,Y-TSCT-4A7503.1,4A7503.1,Y-TSCT-Q02,4AA75,R341,T-TJCK5576-3 (TQ),KAIT_055,KRKAN,CNTSN,NOM86,NOM20,22G1,27150,V-KAIT_055-110202,4A,75,3,1,V-KAIT_055,11,2,2,7
330,25-02-26 1804,UNIT_YARD_MOVE,LOAD,EXPRT,SEKU1292003,Y-TSCT-4A7504.5,4A7504.5,Y-TSCT-Q02,4AA75,R341,T-TJC31652-2 (TQ),KAIT_055,KRKAN,CNTSN,NOM86,NOM20,22G1,22180,V-KAIT_055-090504,4A,75,4,5,V-KAIT_055,9,5,4,7
331,25-02-26 1806,UNIT_YARD_MOVE,LOAD,EXPRT,BSIU2893640,Y-TSCT-4A7504.4,4A7504.4,Y-TSCT-Q02,4AA75,R341,T-TJCG8387-3 (TQ),KAIT_055,KRKAN,CNTSN,NOM86,NOM20,22G1,22210,V-KAIT_055-110504,4A,75,4,4,V-KAIT_055,11,5,4,7
332,25-02-26 1808,UNIT_YARD_MOVE,LOAD,EXPRT,NSSU0198528,Y-TSCT-4A7502.3,4A7502.3,Y-TSCT-Q02,4AA75,R341,T-TJCE8731-2 (TQ),KAIT_055,KRKAN,CNTSN,NOM86,NOM20,22G1,22180,V-KAIT_055-090104,4A,75,2,3,V-KAIT_055,9,1,4,7
333,25-02-26 1816,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU1560828,Y-TSCT-4A7504.2,4A7504.2,Y-TSCT-Q02,4AA75,R341,T-TJCG2569-2 (TQ),KAIT_055,KRKAN,CNTSN,NOM86,NOM20,22G1,22140,V-KAIT_055-110204,4A,75,4,2,V-KAIT_055,11,2,4,7
334,25-02-26 1828,UNIT_YARD_MOVE,LOAD,EXPRT,NSSU0194707,Y-TSCT-4A7504.1,4A7504.1,Y-TSCT-Q02,4AA75,R341,T-TJC31652-2 (TQ),KAIT_055,KRKAN,CNTSN,NOM86,NOM20,22G1,22180,V-KAIT_055-090604,4A,75,4,1,V-KAIT_055,9,6,4,7
335,25-02-26 1830,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU5705771,Y-TSCT-4A7502.1,4A7502.1,Y-TSCT-Q02,4AA75,R341,T-TJCF1722-2 (TQ),KAIT_055,KRKAN,CNTSN,NOM86,NOM20,22G1,22280,V-KAIT_055-110604,4A,75,2,1,V-KAIT_055,11,6,4,7
336,25-02-26 1832,UNIT_YARD_MOVE,LOAD,EXPRT,ZGXU2366528,Y-TSCT-4A7501.2,4A7501.2,Y-TSCT-Q02,4AA75,R341,T-TJCE2052-3 (TQ),KAIT_055,KRKAN,CNTSN,NOM86,NOM20,22G1,14646,V-KAIT_055-090106,4A,75,1,2,V-KAIT_055,9,1,6,7
337,25-02-26 1834,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU2388635,Y-TSCT-4A7501.1,4A7501.1,Y-TSCT-Q02,4AA75,R341,T-TJCE2298-1 (TQ),KAIT_055,KRKAN,CNTSN,NOM86,NOM20,22G1,7700,V-KAIT_055-110106,4A,75,1,1,V-KAIT_055,11,1,6,7
338,25-02-26 2223,UNIT_YARD_MOVE,LOAD,EXPRT,KMTU7411254,Y-TSCT-4A7507.4,4A7507.4,Y-TSCT-Q02,4AA75,R341,T-TJC58975-2 (TQ),KAIT_055,KRPUS,CNTSN,NOM86,NOM20,22G1,5980,V-KAIT_055-170308,4A,75,7,4,V-KAIT_055,17,3,8,7
339,25-02-26 2225,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU0390373,Y-TSCT-4A7507.3,4A7507.3,Y-TSCT-Q02,4AA75,R341,T-TJCG1298-2 (TQ),KAIT_055,KRPUS,CNTSN,NOM86,NOM20,22G1,5562,V-KAIT_055-190308,4A,75,7,3,V-KAIT_055,19,3,8,7
340,25-02-26 2228,UNIT_YARD_MOVE,LOAD,EXPRT,NSSU0153760,Y-TSCT-4A7507.2,4A7507.2,Y-TSCT-Q02,4AA75,R341,T-TJC31652-2 (TQ),KAIT_055,KRPUS,CNTSN,NOM86,NOM20,22G1,8809,V-KAIT_055-170008,4A,75,7,2,V-KAIT_055,17,0,8,7
341,25-02-26 2230,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU2847080,Y-TSCT-4A7507.1,4A7507.1,Y-TSCT-Q02,4AA75,R341,T-TJCE2833-2 (TQ),KAIT_055,KRPUS,CNTSN,NOM86,NOM20,22G1,7563,V-KAIT_055-190008,4A,75,7,1,V-KAIT_055,19,0,8,7
342,25-02-27 0006,UNIT_YARD_MOVE,LOAD,EXPRT,KMTU7357683,Y-TSCT-4A7506.5,4A7506.5,Y-TSCT-Q02,4AA75,R341,T-TJCH1320-2 (TQ),KAIT_055,KRPUS,CNTSN,NOM86,NOM20,22G1,26074,V-KAIT_055-130502,4A,75,6,5,V-KAIT_055,13,5,2,7
343,25-02-27 0008,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU2977276,Y-TSCT-4A7506.4,4A7506.4,Y-TSCT-Q02,4AA75,R341,T-TJCK6336-2 (TQ),KAIT_055,KRPUS,CNTSN,NOM86,NOM20,22G1,27280,V-KAIT_055-150502,4A,75,6,4,V-KAIT_055,15,5,2,7
344,25-02-27 0010,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU1865029,Y-TSCT-4A7505.5,4A7505.5,Y-TSCT-Q02,4AA75,R341,T-TJC55285-2 (TQ),KAIT_055,KRPUS,CNTSN,NOM86,NOM20,22G1,22240,V-KAIT_055-130102,4A,75,5,5,V-KAIT_055,13,1,2,7
345,25-02-27 0012,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU0280930,Y-TSCT-4A7505.4,4A7505.4,Y-TSCT-Q02,4AA75,R341,T-TJCA0360-2 (TQ),KAIT_055,KRPUS,CNTSN,NOM86,NOM20,22G1,22260,V-KAIT_055-150102,4A,75,5,4,V-KAIT_055,15,1,2,7
346,25-02-27 0015,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU0280191,Y-TSCT-4A7506.3,4A7506.3,Y-TSCT-Q02,4AA75,R341,T-TJCK6321-2 (TQ),KAIT_055,KRPUS,CNTSN,NOM86,NOM20,22G1,25320,V-KAIT_055-130202,4A,75,6,3,V-KAIT_055,13,2,2,7
347,25-02-27 0017,UNIT_YARD_MOVE,LOAD,EXPRT,DFSU3121606,Y-TSCT-4A7506.2,4A7506.2,Y-TSCT-Q02,4AA75,R341,T-TJCM1500-2 (TQ),KAIT_055,KRPUS,CNTSN,NOM86,NOM20,22G1,27260,V-KAIT_055-150202,4A,75,6,2,V-KAIT_055,15,2,2,7
348,25-02-27 0019,UNIT_YARD_MOVE,LOAD,EXPRT,NSSU0142956,Y-TSCT-4A7510.5,4A7510.5,Y-TSCT-Q02,4AA75,R341,T-TJAU3673-2 (TQ),KAIT_055,KRPUS,CNTSN,NOM86,NOM20,22G1,22180,V-KAIT_055-130602,4A,75,10,5,V-KAIT_055,13,6,2,7
349,25-02-27 0021,UNIT_YARD_MOVE,LOAD,EXPRT,CAIU3595183,Y-TSCT-4A7506.1,4A7506.1,Y-TSCT-Q02,4AA75,R341,T-TJCK2301-2 (TQ),KAIT_055,KRPUS,CNTSN,NOM86,NOM20,22G1,25320,V-KAIT_055-150602,4A,75,6,1,V-KAIT_055,15,6,2,7
350,25-02-27 0023,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU5019658,Y-TSCT-4A7505.3,4A7505.3,Y-TSCT-Q02,4AA75,R341,T-TJCA1605-1 (TQ),KAIT_055,KRPUS,CNTSN,NOM86,NOM20,22G1,22260,V-KAIT_055-130304,4A,75,5,3,V-KAIT_055,13,3,4,7
351,25-02-27 0025,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU0921947,Y-TSCT-4A7505.2,4A7505.2,Y-TSCT-Q02,4AA75,R341,T-TJC97593-3 (TQ),KAIT_055,KRPUS,CNTSN,NOM86,NOM20,22G1,23791,V-KAIT_055-150304,4A,75,5,2,V-KAIT_055,15,3,4,7
352,25-02-27 0030,UNIT_YARD_MOVE,LOAD,EXPRT,TLLU3038222,Y-TSCT-4A7510.4,4A7510.4,Y-TSCT-Q02,4AA75,R341,T-TJAU3722-3 (TQ),KAIT_055,KRPUS,CNTSN,NOM86,NOM20,22G1,22180,V-KAIT_055-130004,4A,75,10,4,V-KAIT_055,13,0,4,7
353,25-02-27 0032,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU0371075,Y-TSCT-4A7509.5,4A7509.5,Y-TSCT-Q02,4AA75,R341,T-TJCG1395-2 (TQ),KAIT_055,KRPUS,CNTSN,NOM86,NOM20,22G1,22260,V-KAIT_055-150004,4A,75,9,5,V-KAIT_055,15,0,4,7
354,25-02-27 0039,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU0399703,Y-TSCT-4A7508.5,4A7508.5,Y-TSCT-Q02,4AA75,R341,T-TJCG7538-3 (TQ),KAIT_055,KRPUS,CNTSN,NOM86,NOM20,22G1,22360,V-KAIT_055-130404,4A,75,8,5,V-KAIT_055,13,4,4,7
355,25-02-27 0041,UNIT_YARD_MOVE,LOAD,EXPRT,FTAU1115452,Y-TSCT-4A7508.4,4A7508.4,Y-TSCT-Q02,4AA75,R341,T-SDUU3262-2 (TQ),KAIT_055,KRPUS,CNTSN,NOM86,NOM20,22G1,22905,V-KAIT_055-150404,4A,75,8,4,V-KAIT_055,15,4,4,7
356,25-02-27 0046,UNIT_YARD_MOVE,LOAD,EXPRT,SEKU1115420,Y-TSCT-4A7510.3,4A7510.3,Y-TSCT-Q02,4AA75,R341,T-TJAU3635-3 (TQ),KAIT_055,KRPUS,CNTSN,NOM86,NOM20,22G1,22180,V-KAIT_055-130506,4A,75,10,3,V-KAIT_055,13,5,6,7
357,25-02-27 0048,UNIT_YARD_MOVE,LOAD,EXPRT,NSSU0138909,Y-TSCT-4A7510.2,4A7510.2,Y-TSCT-Q02,4AA75,R341,T-TJAU3713-2 (TQ),KAIT_055,KRPUS,CNTSN,NOM86,NOM20,22G1,22100,V-KAIT_055-150506,4A,75,10,2,V-KAIT_055,15,5,6,7
358,25-02-27 0050,UNIT_YARD_MOVE,LOAD,EXPRT,KMTU7407357,Y-TSCT-4A7509.4,4A7509.4,Y-TSCT-Q02,4AA75,R341,T-TJCG1315-2 (TQ),KAIT_055,KRPUS,CNTSN,NOM86,NOM20,22G1,23126,V-KAIT_055-130106,4A,75,9,4,V-KAIT_055,13,1,6,7
359,25-02-27 0051,UNIT_YARD_MOVE,LOAD,EXPRT,KMTU7465395,Y-TSCT-4A7509.3,4A7509.3,Y-TSCT-Q02,4AA75,R341,T-TJCG1028-2 (TQ),KAIT_055,KRPUS,CNTSN,NOM86,NOM20,22G1,22844,V-KAIT_055-150106,4A,75,9,3,V-KAIT_055,15,1,6,7
360,25-02-27 0102,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU2378093,Y-TSCT-4A7508.3,4A7508.3,Y-TSCT-Q02,4AA75,R341,T-TJCB5820-2 (TQ),KAIT_055,KRPUS,CNTSN,NOM86,NOM20,22G1,22210,V-KAIT_055-130206,4A,75,8,3,V-KAIT_055,13,2,6,7
361,25-02-27 0104,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU2837246,Y-TSCT-4A7508.2,4A7508.2,Y-TSCT-Q02,4AA75,R341,T-TJCG1750-2 (TQ),KAIT_055,KRPUS,CNTSN,NOM86,NOM20,22G1,23116,V-KAIT_055-150206,4A,75,8,2,V-KAIT_055,15,2,6,7
362,25-02-27 0105,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU2275243,Y-TSCT-4A7509.2,4A7509.2,Y-TSCT-Q02,4AA75,R341,T-TJCG1005-2 (TQ),KAIT_055,KRPUS,CNTSN,NOM86,NOM20,22G1,20198,V-KAIT_055-130606,4A,75,9,2,V-KAIT_055,13,6,6,7
363,25-02-27 0107,UNIT_YARD_MOVE,LOAD,EXPRT,KMTU7407104,Y-TSCT-4A7508.1,4A7508.1,Y-TSCT-Q02,4AA75,R341,T-TJC97372-2 (TQ),KAIT_055,KRPUS,CNTSN,NOM86,NOM20,22G1,20380,V-KAIT_055-150606,4A,75,8,1,V-KAIT_055,15,6,6,7
364,25-02-27 0109,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU4392899,Y-TSCT-4A7510.1,4A7510.1,Y-TSCT-Q02,4AA75,R341,T-TJCF1609-3 (TQ),KAIT_055,KRPUS,CNTSN,NOM86,NOM20,22G1,22560,V-KAIT_055-130182,4A,75,10,1,V-KAIT_055,13,1,82,7
365,25-02-27 0111,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU5682697,Y-TSCT-4A7509.1,4A7509.1,Y-TSCT-Q02,4AA75,R341,T-TJCB2077-3 (TQ),KAIT_055,KRPUS,CNTSN,NOM86,NOM20,22G1,22560,V-KAIT_055-150182,4A,75,9,1,V-KAIT_055,15,1,82,7
366,25-02-27 0113,UNIT_YARD_MOVE,LOAD,EXPRT,NSSU0063374,Y-TSCT-4A7504.1,4A7504.1,Y-TSCT-Q02,4AA75,R341,T-TJCE2717-2 (TQ),KAIT_055,KRPUS,CNTSN,NOM86,NOM20,22G1,7717,V-KAIT_055-130282,4A,75,4,1,V-KAIT_055,13,2,82,7
367,25-02-27 0115,UNIT_YARD_MOVE,LOAD,EXPRT,TRHU3351456,Y-TSCT-4A7505.1,4A7505.1,Y-TSCT-Q02,4AA75,R341,T-TJCE2666-2 (TQ),KAIT_055,KRPUS,CNTSN,NOM86,NOM20,22G1,20198,V-KAIT_055-150282,4A,75,5,1,V-KAIT_055,15,2,82,7
368,25-02-27 0037,UNIT_YARD_MOVE,LOAD,EXPRT,KMTU9294558,Y-TSCT-4A7811.4,4A7811.4,Y-TSCT-Q03,4AA78,R341,T-TJAW1855-2 (TQ),KAIT_055,KRPUS,CNTSN,NOM96,NOM40,45G1,13474,V-KAIT_055-060582,4A,78,11,4,V-KAIT_055,6,5,82,4
369,25-02-27 0042,UNIT_YARD_MOVE,LOAD,EXPRT,NSSU7089998,Y-TSCT-4A7811.3,4A7811.3,Y-TSCT-Q03,4AA78,R341,T-TJCK2382-2 (TQ),KAIT_055,KRPUS,CNTSN,NOM96,NOM40,45G1,14561,V-KAIT_055-060584,4A,78,11,3,V-KAIT_055,6,5,84,4
370,25-02-27 0044,UNIT_YARD_MOVE,LOAD,EXPRT,FFAU4685045,Y-TSCT-4A7811.2,4A7811.2,Y-TSCT-Q03,4AA78,R341,T-TJCD3380-2 (TQ),KAIT_055,KRPUS,CNTSN,NOM96,NOM40,45G1,15106,V-KAIT_055-060384,4A,78,11,2,V-KAIT_055,6,3,84,4
371,25-02-27 0100,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU5571423,Y-TSCT-4A7811.1,4A7811.1,Y-TSCT-Q03,4AA78,R341,T-TJCL1378-2 (TQ),KAIT_055,KRPUS,CNTSN,NOM96,NOM40,45G1,14332,V-KAIT_055-060184,4A,78,11,1,V-KAIT_055,6,1,84,4
372,25-02-27 0212,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU6395798,Y-TSCT-4A7807.2,4A7807.2,Y-TSCT-Q03,4AA78,R341,T-TJCG2569-2 (TQ),KAIT_055,KRPUS,CNTSN,NOM96,NOM40,45G1,23911,V-KAIT_055-100082,4A,78,7,2,V-KAIT_055,10,0,82,4
373,25-02-27 0221,UNIT_YARD_MOVE,LOAD,EXPRT,TXGU6065136,Y-TSCT-4A7806.2,4A7806.2,Y-TSCT-Q02,4AA78,R341,T-TJC39203-2 (TQ),KAIT_055,KRPUS,CNTSN,NOM96,NOM40,45G1,16337,V-KAIT_055-100184,4A,78,6,2,V-KAIT_055,10,1,84,4
374,25-02-27 0222,UNIT_YARD_MOVE,LOAD,EXPRT,DYLU5120978,Y-TSCT-4A7810.5,4A7810.5,Y-TSCT-Q02,4AA78,R341,T-TJAU3713-2 (TQ),KAIT_055,KRPUS,CNTSN,NOM96,NOM40,45G1,13845,V-KAIT_055-180784,4A,78,10,5,V-KAIT_055,18,7,84,4
375,25-02-27 0226,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU4887457,Y-TSCT-4A7807.1,4A7807.1,Y-TSCT-Q02,4AA78,R341,T-TJCB6102-2 (TQ),KAIT_055,KRPUS,CNTSN,NOM96,NOM40,45G1,24601,V-KAIT_055-100084,4A,78,7,1,V-KAIT_055,10,0,84,4
376,25-02-27 0229,UNIT_YARD_MOVE,LOAD,EXPRT,FCIU7144680,Y-TSCT-4A7806.1,4A7806.1,Y-TSCT-Q02,4AA78,R341,T-TJCD0075-2 (TQ),KAIT_055,KRPUS,CNTSN,NOM96,NOM40,45G1,15800,V-KAIT_055-100484,4A,78,6,1,V-KAIT_055,10,4,84,4
377,25-02-27 0230,UNIT_YARD_MOVE,LOAD,EXPRT,DYLU5153328,Y-TSCT-4A7811.1,4A7811.1,Y-TSCT-Q02,4AA78,R341,T-TJAU3610-2 (TQ),KAIT_055,KRPUS,CNTSN,NOM96,NOM40,45G1,12034,V-KAIT_055-100684,4A,78,11,1,V-KAIT_055,10,6,84,4
378,25-02-27 0233,UNIT_YARD_MOVE,LOAD,EXPRT,DJLU5010291,Y-TSCT-4A7810.4,4A7810.4,Y-TSCT-Q02,4AA78,R341,T-TJC55102-2 (TQ),KAIT_055,KRPUS,CNTSN,NOM96,NOM40,45G1,12750,V-KAIT_055-180584,4A,78,10,4,V-KAIT_055,18,5,84,4
379,25-02-27 0239,UNIT_YARD_MOVE,LOAD,EXPRT,BMOU6811429,Y-TSCT-4A7804.2,4A7804.2,Y-TSCT-Q01,4AA78,R341,T-TJCG1026-2 (TQ),KAIT_055,KRPUS,CNTSN,NOM96,NOM40,45G1,31850,V-KAIT_055-260882,4A,78,4,2,V-KAIT_055,26,8,82,4
380,25-02-27 0242,UNIT_YARD_MOVE,LOAD,EXPRT,NSSU7081066,Y-TSCT-4A7810.3,4A7810.3,Y-TSCT-Q02,4AA78,R341,T-TJCK0730-2 (TQ),KAIT_055,KRPUS,CNTSN,NOM96,NOM40,45G1,13902,V-KAIT_055-180184,4A,78,10,3,V-KAIT_055,18,1,84,4
381,25-02-27 0245,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU5108485,Y-TSCT-4A7810.2,4A7810.2,Y-TSCT-Q02,4AA78,R341,T-TJCC6982-2 (TQ),KAIT_055,KRPUS,CNTSN,NOM96,NOM40,45G1,12732,V-KAIT_055-180084,4A,78,10,2,V-KAIT_055,18,0,84,4
382,25-02-27 0253,UNIT_YARD_MOVE,LOAD,EXPRT,NSSU7135809,Y-TSCT-4A7810.1,4A7810.1,Y-TSCT-Q02,4AA78,R341,T-TJCK6582-2 (TQ),KAIT_055,KRPUS,CNTSN,NOM96,NOM40,45G1,14046,V-KAIT_055-180684,4A,78,10,1,V-KAIT_055,18,6,84,4
