order,Time Completed,Event ID,Move Kind,Unit Category,Unit Nbr,From Position,From Slot,To Position,To Slot,Che-Put,Unit Arrival Postion,Unit O/B Actual Visit,Unit POD,Unit POL,Unit Type Height,Unit Type Length,Unit Type ISO,Unit Weight (kg),Unit Position,from_yard,from_bay,from_col,from_layer,Ship_id,to_bay,to_col,to_layer,cluster
214,25-03-10 1640,UNIT_YARD_MOVE,LOAD,EXPRT,ATHU1207104,Y-TSCT-2B6711.1,2B6711.1,Y-TSCT-Q11,2BA67,R323,T-TJCC8286-3 (TQ),ZHANJ_083,CNNS1,CNTSN,NOM86,NOM20,22G1,26000,V-ZHANJ_083-150508,2B,67,11,1,V-ZHANJ_083,15,5,8,10
215,25-03-10 1645,UNIT_YARD_MOVE,LOAD,EXPRT,TGBU2589889,Y-TSCT-2B6710.1,2B6710.1,Y-TSCT-Q11,2BA67,R323,T-HBA70051-3 (TQ),ZHANJ_083,CNNS1,CNTSN,NOM86,NOM20,22G1,28000,V-ZHANJ_083-130308,2B,67,10,1,V-ZHANJ_083,13,3,8,10
216,25-03-10 1647,UNIT_YARD_MOVE,LOAD,EXPRT,ATHU1079560,Y-TSCT-2B6709.1,2B6709.1,Y-TSCT-Q11,2BA67,R323,T-HBA88816-3 (TQ),ZHANJ_083,CNNS1,CNTSN,NOM86,NOM20,22G1,28000,V-ZHANJ_083-150308,2B,67,9,1,V-ZHANJ_083,15,3,8,10
217,25-03-10 1914,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU1442907,Y-TSCT-2B6703.4,2B6703.4,Y-TSCT-Q10,2BA67,R323,T-HBB7061H-3 (TQ),ZHANJ_083,CNNS1,CNTSN,NOM86,NOM20,22G1,25000,V-ZHANJ_083-290702,2B,67,3,4,V-ZHANJ_083,29,7,2,10
218,25-03-10 1921,UNIT_YARD_MOVE,LOAD,EXPRT,TGBU2434608,Y-TSCT-2B6707.2,2B6707.2,Y-TSCT-Q10,2BA67,R323,T-TJC21959-1 (TQ),ZHANJ_083,CNNS5,CNTSN,NOM86,NOM20,22G1,28000,V-ZHANJ_083-290502,2B,67,7,2,V-ZHANJ_083,29,5,2,10
219,25-03-10 1923,UNIT_YARD_MOVE,LOAD,EXPRT,TGBU2032656,Y-TSCT-2B6702.3,2B6702.3,Y-TSCT-Q10,2BA67,R323,T-HBJ6Q996-2 (TQ),ZHANJ_083,CNNS5,CNTSN,NOM86,NOM20,22G1,28000,V-ZHANJ_083-310502,2B,67,2,3,V-ZHANJ_083,31,5,2,10
220,25-03-10 1926,UNIT_YARD_MOVE,LOAD,EXPRT,TGBU2701432,Y-TSCT-2B6702.2,2B6702.2,Y-TSCT-Q10,2BA67,R323,T-TJC09251-1 (TQ),ZHANJ_083,CNNS5,CNTSN,NOM86,NOM20,22G1,28000,V-ZHANJ_083-290302,2B,67,2,2,V-ZHANJ_083,29,3,2,10
221,25-03-10 1929,UNIT_YARD_MOVE,LOAD,EXPRT,SGCU1995253,Y-TSCT-2B6702.1,2B6702.1,Y-TSCT-Q10,2BA67,R323,T-TJC19696-2 (TQ),ZHANJ_083,CNNS5,CNTSN,NOM86,NOM20,22G1,28000,V-ZHANJ_083-310302,2B,67,2,1,V-ZHANJ_083,31,3,2,10
222,25-03-10 1931,UNIT_YARD_MOVE,LOAD,EXPRT,TGBU2749821,Y-TSCT-2B6706.1,2B6706.1,Y-TSCT-Q10,2BA67,R323,T-HBGL4846-2 (TQ),ZHANJ_083,CNNS1,CNTSN,NOM86,NOM20,22G1,28000,V-ZHANJ_083-290102,2B,67,6,1,V-ZHANJ_083,29,1,2,10
223,25-03-10 1934,UNIT_YARD_MOVE,LOAD,EXPRT,ATHU1320358,Y-TSCT-2B6705.2,2B6705.2,Y-TSCT-Q10,2BA67,R323,T-HBA95363-1 (TQ),ZHANJ_083,CNNS1,CNTSN,NOM86,NOM20,22G1,28000,V-ZHANJ_083-310102,2B,67,5,2,V-ZHANJ_083,31,1,2,10
224,25-03-10 2013,UNIT_YARD_MOVE,LOAD,EXPRT,ATHU1242131,Y-TSCT-2B6704.2,2B6704.2,Y-TSCT-Q10,2BA67,R323,T-HBB1372H-3 (TQ),ZHANJ_083,CNNS1,CNTSN,NOM86,NOM20,22G1,25000,V-ZHANJ_083-290704,2B,67,4,2,V-ZHANJ_083,29,7,4,10
225,25-03-10 2016,UNIT_YARD_MOVE,LOAD,EXPRT,LYGU3122936,Y-TSCT-2B6703.2,2B6703.2,Y-TSCT-Q10,2BA67,R323,T-HBAS7523-3 (TQ),ZHANJ_083,CNNS1,CNTSN,NOM86,NOM20,22G1,26000,V-ZHANJ_083-310704,2B,67,3,2,V-ZHANJ_083,31,7,4,10
226,25-03-10 2018,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU1230410,Y-TSCT-2B6704.1,2B6704.1,Y-TSCT-Q10,2BA67,R323,T-HBB2031J-3 (TQ),ZHANJ_083,CNNS1,CNTSN,NOM86,NOM20,22G1,25000,V-ZHANJ_083-290504,2B,67,4,1,V-ZHANJ_083,29,5,4,10
227,25-03-10 2021,UNIT_YARD_MOVE,LOAD,EXPRT,ATHU1238342,Y-TSCT-2B6703.1,2B6703.1,Y-TSCT-Q10,2BA67,R323,T-HBE6138W-2 (TQ),ZHANJ_083,CNNS1,CNTSN,NOM86,NOM20,22G1,28000,V-ZHANJ_083-310504,2B,67,3,1,V-ZHANJ_083,31,5,4,10
228,25-03-10 2023,UNIT_YARD_MOVE,LOAD,EXPRT,TELU2283072,Y-TSCT-2B6701.2,2B6701.2,Y-TSCT-Q10,2BA67,R323,T-TJC58607-3 (TQ),ZHANJ_083,CNNS1,CNTSN,NOM86,NOM20,22G1,28000,V-ZHANJ_083-290304,2B,67,1,2,V-ZHANJ_083,29,3,4,10
229,25-03-10 2026,UNIT_YARD_MOVE,LOAD,EXPRT,ATHU1133444,Y-TSCT-2B6701.1,2B6701.1,Y-TSCT-Q10,2BA67,R323,T-HBG27713-3 (TQ),ZHANJ_083,CNNS1,CNTSN,NOM86,NOM20,22G1,24900,V-ZHANJ_083-310304,2B,67,1,1,V-ZHANJ_083,31,3,4,10
230,25-03-10 2201,UNIT_YARD_MOVE,LOAD,EXPRT,RAWU2029250,Y-TSCT-2B6705.1,2B6705.1,Y-TSCT-Q10,2BA67,R323,T-HBGE9024-2 (TQ),ZHANJ_083,CNNS1,CNTSN,NOM86,NOM20,22G1,24900,V-ZHANJ_083-290310,2B,67,5,1,V-ZHANJ_083,29,3,10,10
231,25-03-10 1323,UNIT_YARD_MOVE,LOAD,EXPRT,BMOU1328871,Y-TSCT-2B6907.4,2B6907.4,Y-TSCT-Q10,2BA69,R323,T-HBJ7N917-2 (TQ),ZHANJ_083,CNNS6,CNTSN,NOM86,NOM20,22G1,25000,V-ZHANJ_083-250708,2B,69,7,4,V-ZHANJ_083,25,7,8,14
232,25-03-10 1325,UNIT_YARD_MOVE,LOAD,EXPRT,RAWU2004210,Y-TSCT-2B6906.4,2B6906.4,Y-TSCT-Q10,2BA69,R323,T-HBE8672W-2 (TQ),ZHANJ_083,CNNS6,CNTSN,NOM86,NOM20,22G1,25000,V-ZHANJ_083-270708,2B,69,6,4,V-ZHANJ_083,27,7,8,14
233,25-03-10 1328,UNIT_YARD_MOVE,LOAD,EXPRT,XYLU1152350,Y-TSCT-2B6905.4,2B6905.4,Y-TSCT-Q10,2BA69,R323,T-HBJ5A627-3 (TQ),ZHANJ_083,CNNS6,CNTSN,NOM86,NOM20,22G1,25000,V-ZHANJ_083-250508,2B,69,5,4,V-ZHANJ_083,25,5,8,14
234,25-03-10 1330,UNIT_YARD_MOVE,LOAD,EXPRT,TELU2316263,Y-TSCT-2B6904.4,2B6904.4,Y-TSCT-Q10,2BA69,R323,T-TJC19521-2 (TQ),ZHANJ_083,CNNS6,CNTSN,NOM86,NOM20,22G1,25000,V-ZHANJ_083-270508,2B,69,4,4,V-ZHANJ_083,27,5,8,14
235,25-03-10 1332,UNIT_YARD_MOVE,LOAD,EXPRT,FBIU0037965,Y-TSCT-2B6907.3,2B6907.3,Y-TSCT-Q10,2BA69,R323,T-HBJ6S821-2 (TQ),ZHANJ_083,CNNS6,CNTSN,NOM86,NOM20,22G1,25000,V-ZHANJ_083-250308,2B,69,7,3,V-ZHANJ_083,25,3,8,14
236,25-03-10 1334,UNIT_YARD_MOVE,LOAD,EXPRT,XYLU1120100,Y-TSCT-2B6906.3,2B6906.3,Y-TSCT-Q10,2BA69,R323,T-HBJ0V287-2 (TQ),ZHANJ_083,CNNS6,CNTSN,NOM86,NOM20,22G1,25000,V-ZHANJ_083-270308,2B,69,6,3,V-ZHANJ_083,27,3,8,14
237,25-03-10 1336,UNIT_YARD_MOVE,LOAD,EXPRT,XYLU1088538,Y-TSCT-2B6905.3,2B6905.3,Y-TSCT-Q10,2BA69,R323,T-HBB8G918-2 (TQ),ZHANJ_083,CNNS6,CNTSN,NOM86,NOM20,22G1,25000,V-ZHANJ_083-250108,2B,69,5,3,V-ZHANJ_083,25,1,8,14
238,25-03-10 1339,UNIT_YARD_MOVE,LOAD,EXPRT,XYLU1070014,Y-TSCT-2B6904.3,2B6904.3,Y-TSCT-Q10,2BA69,R323,T-HBB5799M-2 (TQ),ZHANJ_083,CNNS6,CNTSN,NOM86,NOM20,22G1,25000,V-ZHANJ_083-270108,2B,69,4,3,V-ZHANJ_083,27,1,8,14
239,25-03-10 1341,UNIT_YARD_MOVE,LOAD,EXPRT,YYCU0184608,Y-TSCT-2B6907.2,2B6907.2,Y-TSCT-Q10,2BA69,R323,T-TJC21151-3 (TQ),ZHANJ_083,CNNS6,CNTSN,NOM86,NOM20,22G1,25000,V-ZHANJ_083-250710,2B,69,7,2,V-ZHANJ_083,25,7,10,14
240,25-03-10 1344,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU5484897,Y-TSCT-2B6906.2,2B6906.2,Y-TSCT-Q10,2BA69,R323,T-HBJ2G252-3 (TQ),ZHANJ_083,CNNS6,CNTSN,NOM86,NOM20,22G1,25000,V-ZHANJ_083-270710,2B,69,6,2,V-ZHANJ_083,27,7,10,14
241,25-03-10 1346,UNIT_YARD_MOVE,LOAD,EXPRT,XYLU1148895,Y-TSCT-2B6905.2,2B6905.2,Y-TSCT-Q10,2BA69,R323,T-TJC79196-3 (TQ),ZHANJ_083,CNNS6,CNTSN,NOM86,NOM20,22G1,25000,V-ZHANJ_083-250510,2B,69,5,2,V-ZHANJ_083,25,5,10,14
242,25-03-10 1348,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU1805849,Y-TSCT-2B6904.2,2B6904.2,Y-TSCT-Q10,2BA69,R323,T-HBJ6M719-3 (TQ),ZHANJ_083,CNNS6,CNTSN,NOM86,NOM20,22G1,25000,V-ZHANJ_083-270510,2B,69,4,2,V-ZHANJ_083,27,5,10,14
243,25-03-10 1351,UNIT_YARD_MOVE,LOAD,EXPRT,RAWU2062290,Y-TSCT-2B6907.1,2B6907.1,Y-TSCT-Q10,2BA69,R323,T-TJC07609-2 (TQ),ZHANJ_083,CNNS6,CNTSN,NOM86,NOM20,22G1,25000,V-ZHANJ_083-250310,2B,69,7,1,V-ZHANJ_083,25,3,10,14
244,25-03-10 1354,UNIT_YARD_MOVE,LOAD,EXPRT,TELU2311662,Y-TSCT-2B6906.1,2B6906.1,Y-TSCT-Q10,2BA69,R323,T-HBJ08876D-3 (TQ),ZHANJ_083,CNNS6,CNTSN,NOM86,NOM20,22G1,25000,V-ZHANJ_083-270310,2B,69,6,1,V-ZHANJ_083,27,3,10,14
245,25-03-10 1651,UNIT_YARD_MOVE,LOAD,EXPRT,SGRU2013467,Y-TSCT-2B6910.4,2B6910.4,Y-TSCT-Q11,2BA69,R323,T-HBJ5U238-3 (TQ),ZHANJ_083,CNNS6,CNTSN,NOM86,NOM20,22G1,25000,V-ZHANJ_083-130108,2B,69,10,4,V-ZHANJ_083,13,1,8,14
246,25-03-10 1653,UNIT_YARD_MOVE,LOAD,EXPRT,XYLU1329640,Y-TSCT-2B6909.4,2B6909.4,Y-TSCT-Q11,2BA69,R323,T-HBASE151-2 (TQ),ZHANJ_083,CNNS6,CNTSN,NOM86,NOM20,22G1,25000,V-ZHANJ_083-150108,2B,69,9,4,V-ZHANJ_083,15,1,8,14
247,25-03-10 1656,UNIT_YARD_MOVE,LOAD,EXPRT,TELU2226154,Y-TSCT-2B6908.4,2B6908.4,Y-TSCT-Q11,2BA69,R323,T-HBJ9J233-1 (TQ),ZHANJ_083,CNNS6,CNTSN,NOM86,NOM20,22G1,25000,V-ZHANJ_083-130710,2B,69,8,4,V-ZHANJ_083,13,7,10,14
248,25-03-10 1658,UNIT_YARD_MOVE,LOAD,EXPRT,BMOU1020641,Y-TSCT-2B6910.3,2B6910.3,Y-TSCT-Q11,2BA69,R323,T-TJC11807-3 (TQ),ZHANJ_083,CNNS6,CNTSN,NOM86,NOM20,22G1,25000,V-ZHANJ_083-150710,2B,69,10,3,V-ZHANJ_083,15,7,10,14
249,25-03-10 1708,UNIT_YARD_MOVE,LOAD,EXPRT,FBIU0240191,Y-TSCT-2B6902.3,2B6902.3,Y-TSCT-Q12,2BA69,R323,T-TJCA5286-2 (TQ),ZHANJ_083,CNNS6,CNTSN,NOM86,NOM20,22G1,25000,V-ZHANJ_083-010682,2B,69,2,3,V-ZHANJ_083,1,6,82,14
250,25-03-10 1711,UNIT_YARD_MOVE,LOAD,EXPRT,BMOU1321727,Y-TSCT-2B6902.2,2B6902.2,Y-TSCT-Q12,2BA69,R323,T-HBJ8A206-2 (TQ),ZHANJ_083,CNNS6,CNTSN,NOM86,NOM20,22G1,25000,V-ZHANJ_083-030682,2B,69,2,2,V-ZHANJ_083,3,6,82,14
251,25-03-10 1723,UNIT_YARD_MOVE,LOAD,EXPRT,TELU2333039,Y-TSCT-2B6909.3,2B6909.3,Y-TSCT-Q11,2BA69,R323,T-HBB0P926-2 (TQ),ZHANJ_083,CNNS6,CNTSN,NOM86,NOM20,22G1,25000,V-ZHANJ_083-130510,2B,69,9,3,V-ZHANJ_083,13,5,10,14
252,25-03-10 1725,UNIT_YARD_MOVE,LOAD,EXPRT,TELU2200777,Y-TSCT-2B6908.3,2B6908.3,Y-TSCT-Q11,2BA69,R323,T-HBJ5L291-2 (TQ),ZHANJ_083,CNNS6,CNTSN,NOM86,NOM20,22G1,25000,V-ZHANJ_083-150510,2B,69,8,3,V-ZHANJ_083,15,5,10,14
253,25-03-10 1734,UNIT_YARD_MOVE,LOAD,EXPRT,FBIU0014002,Y-TSCT-2B6910.2,2B6910.2,Y-TSCT-Q11,2BA69,R323,T-TJCK0796-2 (TQ),ZHANJ_083,CNNS6,CNTSN,NOM86,NOM20,22G1,25000,V-ZHANJ_083-130310,2B,69,10,2,V-ZHANJ_083,13,3,10,14
254,25-03-10 1736,UNIT_YARD_MOVE,LOAD,EXPRT,FBIU0233926,Y-TSCT-2B6909.2,2B6909.2,Y-TSCT-Q11,2BA69,R323,T-HBA86635-2 (TQ),ZHANJ_083,CNNS6,CNTSN,NOM86,NOM20,22G1,25000,V-ZHANJ_083-150310,2B,69,9,2,V-ZHANJ_083,15,3,10,14
255,25-03-10 1739,UNIT_YARD_MOVE,LOAD,EXPRT,TELU2271003,Y-TSCT-2B6908.2,2B6908.2,Y-TSCT-Q11,2BA69,R323,T-TJC12583-2 (TQ),ZHANJ_083,CNNS6,CNTSN,NOM86,NOM20,22G1,25000,V-ZHANJ_083-130110,2B,69,8,2,V-ZHANJ_083,13,1,10,14
256,25-03-10 1741,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU0874207,Y-TSCT-2B6910.1,2B6910.1,Y-TSCT-Q11,2BA69,R323,T-HBJ9L101-2 (TQ),ZHANJ_083,CNNS6,CNTSN,NOM86,NOM20,22G1,25000,V-ZHANJ_083-150110,2B,69,10,1,V-ZHANJ_083,15,1,10,14
257,25-03-10 1746,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU1942796,Y-TSCT-2B6902.1,2B6902.1,Y-TSCT-Q12,2BA69,R323,T-HBB3896S-2 (TQ),ZHANJ_083,CNNS6,CNTSN,NOM86,NOM20,22G1,25000,V-ZHANJ_083-030584,2B,69,2,1,V-ZHANJ_083,3,5,84,14
258,25-03-10 1749,UNIT_YARD_MOVE,LOAD,EXPRT,XYLU1104829,Y-TSCT-2B6909.1,2B6909.1,Y-TSCT-Q11,2BA69,R323,T-HBB9890U-2 (TQ),ZHANJ_083,CNNS6,CNTSN,NOM86,NOM20,22G1,25000,V-ZHANJ_083-130010,2B,69,9,1,V-ZHANJ_083,13,0,10,14
259,25-03-10 1751,UNIT_YARD_MOVE,LOAD,EXPRT,TELU2242129,Y-TSCT-2B6908.1,2B6908.1,Y-TSCT-Q11,2BA69,R323,T-HBJ8Z209-3 (TQ),ZHANJ_083,CNNS6,CNTSN,NOM86,NOM20,22G1,25000,V-ZHANJ_083-150010,2B,69,8,1,V-ZHANJ_083,15,0,10,14
260,25-03-10 1816,UNIT_YARD_MOVE,LOAD,EXPRT,TELU2270007,Y-TSCT-2B6905.1,2B6905.1,Y-TSCT-Q10,2BA69,R323,T-TJC15556-2 (TQ),ZHANJ_083,CNNS6,CNTSN,NOM86,NOM20,22G1,25000,V-ZHANJ_083-250110,2B,69,5,1,V-ZHANJ_083,25,1,10,14
261,25-03-10 1819,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU1439842,Y-TSCT-2B6904.1,2B6904.1,Y-TSCT-Q10,2BA69,R323,T-HBB1C688-2 (TQ),ZHANJ_083,CNNS6,CNTSN,NOM86,NOM20,22G1,25000,V-ZHANJ_083-270110,2B,69,4,1,V-ZHANJ_083,27,1,10,14
262,25-03-10 2128,UNIT_YARD_MOVE,LOAD,EXPRT,SLSU2022036,Y-TSCT-2B6903.4,2B6903.4,Y-TSCT-Q11,2BA69,R323,T-HBB8H577-1 (TQ),ZHANJ_083,CNNS6,CNTSN,NOM86,NOM20,22G1,25000,V-ZHANJ_083-170082,2B,69,3,4,V-ZHANJ_083,17,0,82,14
263,25-03-10 2131,UNIT_YARD_MOVE,LOAD,EXPRT,FBIU0008150,Y-TSCT-2B6903.3,2B6903.3,Y-TSCT-Q11,2BA69,R323,T-HBJY8983-2 (TQ),ZHANJ_083,CNNS6,CNTSN,NOM86,NOM20,22G1,25000,V-ZHANJ_083-190082,2B,69,3,3,V-ZHANJ_083,19,0,82,14
264,25-03-10 2142,UNIT_YARD_MOVE,LOAD,EXPRT,SGRU2017544,Y-TSCT-2B6903.2,2B6903.2,Y-TSCT-Q11,2BA69,R323,T-HBJ1S325-3 (TQ),ZHANJ_083,CNNS6,CNTSN,NOM86,NOM20,22G1,25000,V-ZHANJ_083-170184,2B,69,3,2,V-ZHANJ_083,17,1,84,14
265,25-03-10 2145,UNIT_YARD_MOVE,LOAD,EXPRT,XYLU1177506,Y-TSCT-2B6903.1,2B6903.1,Y-TSCT-Q11,2BA69,R323,T-TJC09803-3 (TQ),ZHANJ_083,CNNS6,CNTSN,NOM86,NOM20,22G1,25000,V-ZHANJ_083-190184,2B,69,3,1,V-ZHANJ_083,19,1,84,14
266,25-03-10 2203,UNIT_YARD_MOVE,LOAD,EXPRT,XYLU1307364,Y-TSCT-2B6911.3,2B6911.3,Y-TSCT-Q10,2BA69,R323,T-HBJ3V330-2 (TQ),ZHANJ_083,CNNS6,CNTSN,NOM86,NOM20,22G1,25000,V-ZHANJ_083-310310,2B,69,11,3,V-ZHANJ_083,31,3,10,14
267,25-03-10 2205,UNIT_YARD_MOVE,LOAD,EXPRT,XYLU1077791,Y-TSCT-2B6911.2,2B6911.2,Y-TSCT-Q10,2BA69,R323,T-TJC08951-3 (TQ),ZHANJ_083,CNNS6,CNTSN,NOM86,NOM20,22G1,25000,V-ZHANJ_083-290110,2B,69,11,2,V-ZHANJ_083,29,1,10,14
268,25-03-10 2207,UNIT_YARD_MOVE,LOAD,EXPRT,TELU2357350,Y-TSCT-2B6911.1,2B6911.1,Y-TSCT-Q10,2BA69,R323,T-TJC75082-2 (TQ),ZHANJ_083,CNNS6,CNTSN,NOM86,NOM20,22G1,25000,V-ZHANJ_083-310110,2B,69,11,1,V-ZHANJ_083,31,1,10,14
269,25-03-10 1746,UNIT_YARD_MOVE,LOAD,EXPRT,ATHU1315460,Y-TSCT-3B1305.4,3B1305.4,Y-TSCT-Q11,3BA13,R334,T-HBB6J963-3 (TQ),ZHANJ_083,CNNS1,CNTSN,NOM86,NOM20,22G1,27000,V-ZHANJ_083-170002,3B,13,5,4,V-ZHANJ_083,17,0,2,7
270,25-03-10 1749,UNIT_YARD_MOVE,LOAD,EXPRT,ATHU1319911,Y-TSCT-3B1304.4,3B1304.4,Y-TSCT-Q11,3BA13,R334,T-TJC11198-3 (TQ),ZHANJ_083,CNNS5,CNTSN,NOM86,NOM20,22G1,27000,V-ZHANJ_083-190002,3B,13,4,4,V-ZHANJ_083,19,0,2,7
271,25-03-10 1753,UNIT_YARD_MOVE,LOAD,EXPRT,XYLU1301828,Y-TSCT-3B1304.3,3B1304.3,Y-TSCT-Q11,3BA13,R334,T-TJC19696-2 (TQ),ZHANJ_083,CNNS5,CNTSN,NOM86,NOM20,22G1,28000,V-ZHANJ_083-170202,3B,13,4,3,V-ZHANJ_083,17,2,2,7
272,25-03-10 1756,UNIT_YARD_MOVE,LOAD,EXPRT,XYLU1324206,Y-TSCT-3B1304.2,3B1304.2,Y-TSCT-Q11,3BA13,R334,T-TJC21135-2 (TQ),ZHANJ_083,CNNS5,CNTSN,NOM86,NOM20,22G1,28000,V-ZHANJ_083-190202,3B,13,4,2,V-ZHANJ_083,19,2,2,7
273,25-03-10 1801,UNIT_YARD_MOVE,LOAD,EXPRT,GCXU2005180,Y-TSCT-3B1304.1,3B1304.1,Y-TSCT-Q11,3BA13,R334,T-TJC19696-1 (TQ),ZHANJ_083,CNNS5,CNTSN,NOM86,NOM20,22G1,28000,V-ZHANJ_083-170402,3B,13,4,1,V-ZHANJ_083,17,4,2,7
274,25-03-10 1803,UNIT_YARD_MOVE,LOAD,EXPRT,ATHU1320635,Y-TSCT-3B1303.3,3B1303.3,Y-TSCT-Q11,3BA13,R334,T-TJC11198-3 (TQ),ZHANJ_083,CNNS5,CNTSN,NOM86,NOM20,22G1,27000,V-ZHANJ_083-190402,3B,13,3,3,V-ZHANJ_083,19,4,2,7
275,25-03-10 1808,UNIT_YARD_MOVE,LOAD,EXPRT,TELU2355125,Y-TSCT-3B1303.2,3B1303.2,Y-TSCT-Q11,3BA13,R334,T-HBJ6Q996-2 (TQ),ZHANJ_083,CNNS5,CNTSN,NOM86,NOM20,22G1,28000,V-ZHANJ_083-170602,3B,13,3,2,V-ZHANJ_083,17,6,2,7
276,25-03-10 1811,UNIT_YARD_MOVE,LOAD,EXPRT,XYLU1315138,Y-TSCT-3B1303.1,3B1303.1,Y-TSCT-Q11,3BA13,R334,T-TJC05121-2 (TQ),ZHANJ_083,CNNS5,CNTSN,NOM86,NOM20,22G1,28000,V-ZHANJ_083-190602,3B,13,3,1,V-ZHANJ_083,19,6,2,7
277,25-03-10 1900,UNIT_YARD_MOVE,LOAD,EXPRT,ATHU1170704,Y-TSCT-3B1309.4,3B1309.4,Y-TSCT-Q11,3BA13,R334,T-TJC33363-3 (TQ),ZHANJ_083,CNNS1,CNTSN,NOM86,NOM20,22G1,28000,V-ZHANJ_083-170802,3B,13,9,4,V-ZHANJ_083,17,8,2,7
278,25-03-10 1901,UNIT_YARD_MOVE,LOAD,EXPRT,ATHU1310909,Y-TSCT-3B1308.4,3B1308.4,Y-TSCT-Q11,3BA13,R334,T-TJC12535-3 (TQ),ZHANJ_083,CNNS1,CNTSN,NOM86,NOM20,22G1,28000,V-ZHANJ_083-190802,3B,13,8,4,V-ZHANJ_083,19,8,2,7
279,25-03-10 1912,UNIT_YARD_MOVE,LOAD,EXPRT,ATHU1232431,Y-TSCT-3B1307.4,3B1307.4,Y-TSCT-Q11,3BA13,R334,T-TJCD3693-3 (TQ),ZHANJ_083,CNNS1,CNTSN,NOM86,NOM20,22G1,28000,V-ZHANJ_083-170004,3B,13,7,4,V-ZHANJ_083,17,0,4,7
280,25-03-10 1914,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU1229975,Y-TSCT-3B1306.4,3B1306.4,Y-TSCT-Q11,3BA13,R334,T-TJCA7799-3 (TQ),ZHANJ_083,CNNS1,CNTSN,NOM86,NOM20,22G1,28000,V-ZHANJ_083-190004,3B,13,6,4,V-ZHANJ_083,19,0,4,7
281,25-03-10 1916,UNIT_YARD_MOVE,LOAD,EXPRT,TELU2369366,Y-TSCT-3B1310.4,3B1310.4,Y-TSCT-Q11,3BA13,R334,T-HBG90857-1 (TQ),ZHANJ_083,CNNS1,CNTSN,NOM86,NOM20,22G1,26000,V-ZHANJ_083-170204,3B,13,10,4,V-ZHANJ_083,17,2,4,7
282,25-03-10 1918,UNIT_YARD_MOVE,LOAD,EXPRT,FBIU0068919,Y-TSCT-3B1311.3,3B1311.3,Y-TSCT-Q11,3BA13,R334,T-TJC93735-3 (TQ),ZHANJ_083,CNNS1,CNTSN,NOM86,NOM20,22G1,25000,V-ZHANJ_083-190204,3B,13,11,3,V-ZHANJ_083,19,2,4,7
283,25-03-10 1920,UNIT_YARD_MOVE,LOAD,EXPRT,ATHU1324775,Y-TSCT-3B1310.3,3B1310.3,Y-TSCT-Q11,3BA13,R334,T-TJC91813-3 (TQ),ZHANJ_083,CNNS1,CNTSN,NOM86,NOM20,22G1,25000,V-ZHANJ_083-170404,3B,13,10,3,V-ZHANJ_083,17,4,4,7
284,25-03-10 1922,UNIT_YARD_MOVE,LOAD,EXPRT,FCIU6341410,Y-TSCT-3B1309.3,3B1309.3,Y-TSCT-Q11,3BA13,R334,T-TJCG1527-3 (TQ),ZHANJ_083,CNNS1,CNTSN,NOM86,NOM20,22G1,25000,V-ZHANJ_083-190404,3B,13,9,3,V-ZHANJ_083,19,4,4,7
285,25-03-10 1926,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU0877274,Y-TSCT-3B1308.3,3B1308.3,Y-TSCT-Q11,3BA13,R334,T-TJCJ7929-3 (TQ),ZHANJ_083,CNNS1,CNTSN,NOM86,NOM20,22G1,25000,V-ZHANJ_083-170604,3B,13,8,3,V-ZHANJ_083,17,6,4,7
286,25-03-10 1928,UNIT_YARD_MOVE,LOAD,EXPRT,BMOU1332059,Y-TSCT-3B1307.3,3B1307.3,Y-TSCT-Q11,3BA13,R334,T-TJCK6792-3 (TQ),ZHANJ_083,CNNS1,CNTSN,NOM86,NOM20,22G1,28000,V-ZHANJ_083-190604,3B,13,7,3,V-ZHANJ_083,19,6,4,7
287,25-03-10 1930,UNIT_YARD_MOVE,LOAD,EXPRT,SGRU2072161,Y-TSCT-3B1306.3,3B1306.3,Y-TSCT-Q11,3BA13,R334,T-HBJ8K666-3 (TQ),ZHANJ_083,CNNS1,CNTSN,NOM86,NOM20,22G1,28000,V-ZHANJ_083-170804,3B,13,6,3,V-ZHANJ_083,17,8,4,7
288,25-03-10 1932,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU1828438,Y-TSCT-3B1305.3,3B1305.3,Y-TSCT-Q11,3BA13,R334,T-TJCM5915-3 (TQ),ZHANJ_083,CNNS1,CNTSN,NOM86,NOM20,22G1,25000,V-ZHANJ_083-190804,3B,13,5,3,V-ZHANJ_083,19,8,4,7
289,25-03-10 1935,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU2536664,Y-TSCT-3B1311.2,3B1311.2,Y-TSCT-Q11,3BA13,R334,T-TJCA5318-2 (TQ),ZHANJ_083,CNNS1,CNTSN,NOM86,NOM20,22G1,25000,V-ZHANJ_083-170006,3B,13,11,2,V-ZHANJ_083,17,0,6,7
