order,Time Completed,Event ID,Move Kind,Unit Category,Unit Nbr,From Position,From Slot,To Position,To Slot,Che-Put,Unit Arrival Postion,Unit O/B Actual Visit,Unit POD,Unit POL,Unit Type Height,Unit Type Length,Unit Type ISO,Unit Weight (kg),Unit Position,from_yard,from_bay,from_col,from_layer,Ship_id,to_bay,to_col,to_layer,cluster
0,25-04-22 1831,UNIT_YARD_MOVE,LOAD,EXPRT,HLHU8394632,Y-TSCT-1A2210.1,1A2210.1,Y-TSCT-Q05,1AA22,R312,T-TJCK6661-2 (TQ),HANC_004,INMUN,CNTSN,NOM96,NOM40,45G1,30916,V-HANC_004-060116,1A,22,10,1,V-HANC_004,6,1,16,37
1,25-04-22 1833,UNIT_YARD_MOVE,LOAD,EXPRT,TTNU8189440,Y-TSCT-1A2209.1,1A2209.1,Y-TSCT-Q05,1AA22,R312,T-TJCG7710-2 (TQ),HANC_004,INMUN,CNTSN,NOM96,NOM40,45R1,32752,V-HANC_004-060016,1A,22,9,1,V-HANC_004,6,0,16,37
2,25-04-22 1837,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU9842457,Y-TSCT-1A2208.1,1A2208.1,Y-TSCT-Q05,1AA22,R312,T-TJCK6633-2 (TQ),HANC_004,INMUN,CNTSN,NOM96,NOM40,45R1,32736,V-HANC_004-060216,1A,22,8,1,V-HANC_004,6,2,16,37
3,25-04-22 2016,UNIT_YARD_MOVE,LOAD,EXPRT,TRIU8862004,Y-TSCT-1A2206.1,1A2206.1,Y-TSCT-Q01,1AA22,R312,T-TJC97616-2 (TQ),HANC_004,INMUN,CNTSN,NOM96,NOM40,45R1,32944,V-HANC_004-620506,1A,22,6,1,V-HANC_004,62,5,6,37
4,25-04-22 2023,UNIT_YARD_MOVE,LOAD,EXPRT,BMOU9778474,Y-TSCT-1A2205.1,1A2205.1,Y-TSCT-Q01,1AA22,R312,T-TJCC6272-2 (TQ),HANC_004,INMUN,CNTSN,NOM96,NOM40,45R1,32854,V-HANC_004-621308,1A,22,5,1,V-HANC_004,62,13,8,37
5,25-04-22 2332,UNIT_YARD_MOVE,LOAD,EXPRT,HASU4460891,Y-TSCT-1A2203.1,1A2203.1,Y-TSCT-Q01,1AA22,R312,T-TJCG7538-2 (TQ),HANC_004,INMUN,CNTSN,NOM96,NOM40,45G1,32084,V-HANC_004-621682,1A,22,3,1,V-HANC_004,62,16,82,37
6,25-04-23 0756,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU9847736,Y-TSCT-1A2207.1,1A2207.1,Y-TSCT-Q02,1AA22,R312,T-HBFN4991-2 (TQ),HANC_004,INMUN,CNTSN,NOM96,NOM40,45R1,32702,V-HANC_004-620784,1A,22,7,1,V-HANC_004,62,7,84,37
7,25-04-23 0759,UNIT_YARD_MOVE,LOAD,EXPRT,SZLU9524207,Y-TSCT-1A2204.1,1A2204.1,Y-TSCT-Q02,1AA22,R312,T-HBFN6679-2 (TQ),HANC_004,INMUN,CNTSN,NOM96,NOM40,45R1,32682,V-HANC_004-620584,1A,22,4,1,V-HANC_004,62,5,84,37
8,25-04-23 0825,UNIT_YARD_MOVE,LOAD,EXPRT,SEKU6882050,Y-TSCT-1A2202.1,1A2202.1,Y-TSCT-Q02,1AA22,R312,T-TJCG1281-2 (TQ),HANC_004,INMUN,CNTSN,NOM96,NOM40,45G1,30755,V-HANC_004-621484,1A,22,2,1,V-HANC_004,62,14,84,37
9,25-04-23 0344,UNIT_YARD_MOVE,LOAD,EXPRT,TRHU1958965,Y-TSCT-1A4705.1,1A4705.1,Y-TSCT-Q05,1AA47,R311,T-TJA02741D-3 (TQ),HANC_004,MYTPP,CNTSN,NOM86,NOM20,22G1,28680,V-HANC_004-171008,1A,47,5,1,V-HANC_004,17,10,8,13
10,25-04-23 1256,UNIT_YARD_MOVE,LOAD,EXPRT,TRLU9707347,Y-TSCT-1A4704.1,1A4704.1,Y-TSCT-Q05,1AA47,R311,T-TJC32351-2 (TQ),HANC_004,MYTPP,CNTSN,NOM86,NOM20,22G1,28730,V-HANC_004-090482,1A,47,4,1,V-HANC_004,9,4,82,13
11,25-04-23 1258,UNIT_YARD_MOVE,LOAD,EXPRT,HASU1244918,Y-TSCT-1A4703.1,1A4703.1,Y-TSCT-Q05,1AA47,R311,T-TJC32521-3 (TQ),HANC_004,MYTPP,CNTSN,NOM86,NOM20,22G1,28720,V-HANC_004-110482,1A,47,3,1,V-HANC_004,11,4,82,13
12,25-04-23 1300,UNIT_YARD_MOVE,LOAD,EXPRT,HASU1523980,Y-TSCT-1A4702.2,1A4702.2,Y-TSCT-Q05,1AA47,R311,T-TJCE3305-2 (TQ),HANC_004,MYTPP,CNTSN,NOM86,NOM20,22G1,28720,V-HANC_004-090282,1A,47,2,2,V-HANC_004,9,2,82,13
13,25-04-23 1303,UNIT_YARD_MOVE,LOAD,EXPRT,MRKU8093908,Y-TSCT-1A4702.1,1A4702.1,Y-TSCT-Q05,1AA47,R311,T-TJC39502-3 (TQ),HANC_004,MYTPP,CNTSN,NOM86,NOM20,22G1,28670,V-HANC_004-110282,1A,47,2,1,V-HANC_004,11,2,82,13
14,25-04-23 1305,UNIT_YARD_MOVE,LOAD,EXPRT,TGHU3972092,Y-TSCT-1A4701.1,1A4701.1,Y-TSCT-Q05,1AA47,R311,T-TJC73969-3 (TQ),HANC_004,MYTPP,CNTSN,NOM86,NOM20,22G1,28700,V-HANC_004-110486,1A,47,1,1,V-HANC_004,11,4,86,13
15,25-04-22 1705,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU1251078,Y-TSCT-1B1908.2,1B1908.2,Y-TSCT-Q04,1BA19,R314,T-TJC16715-2 (TQ),HANC_004,MYPKG,CNTSN,NOM86,NOM20,22G1,23245,V-HANC_004-250202,1B,19,8,2,V-HANC_004,25,2,2,2
16,25-04-23 0845,UNIT_YARD_MOVE,LOAD,EXPRT,MRSU5917982,Y-TSCT-1B5808.2,1B5808.2,Y-TSCT-Q05,1BA58,R314,T-TJC58578-2 (TQ),HANC_004,KRPUS,CNTSN,NOM96,NOM40,45G1,21121,V-HANC_004-061382,1B,58,8,2,V-HANC_004,6,13,82,40
17,25-04-23 0919,UNIT_YARD_MOVE,LOAD,EXPRT,MRKU5041602,Y-TSCT-1B5804.2,1B5804.2,Y-TSCT-Q05,1BA58,R313,T-TJCE0790-2 (TQ),HANC_004,KRPUS,CNTSN,NOM96,NOM40,45G1,21211,V-HANC_004-060184,1B,58,4,2,V-HANC_004,6,1,84,40
18,25-04-23 0922,UNIT_YARD_MOVE,LOAD,EXPRT,MRSU4846626,Y-TSCT-1B5802.2,1B5802.2,Y-TSCT-Q05,1BA58,R313,T-TJCH8881-2 (TQ),HANC_004,KRPUS,CNTSN,NOM96,NOM40,45G1,21121,V-HANC_004-060084,1B,58,2,2,V-HANC_004,6,0,84,40
19,25-04-22 2216,UNIT_YARD_MOVE,LOAD,EXPRT,HASU1532339,Y-TSCT-1C2308.3,1C2308.3,Y-TSCT-Q02,1CA23,R316,T-TJC16590-2 (TQ),HANC_004,INNSA,CNTSN,NOM86,NOM20,22G1,29328,V-HANC_004-490602,1C,23,8,3,V-HANC_004,49,6,2,36
20,25-04-22 2218,UNIT_YARD_MOVE,LOAD,EXPRT,MRKU9493489,Y-TSCT-1C2308.2,1C2308.2,Y-TSCT-Q02,1CA23,R316,T-TJCC6128-2 (TQ),HANC_004,INNSA,CNTSN,NOM86,NOM20,22G1,29288,V-HANC_004-510602,1C,23,8,2,V-HANC_004,51,6,2,36
21,25-04-22 2221,UNIT_YARD_MOVE,LOAD,EXPRT,SUDU7313515,Y-TSCT-1C2302.3,1C2302.3,Y-TSCT-Q02,1CA23,R316,T-TJCC0956-2 (TQ),HANC_004,INNSA,CNTSN,NOM86,NOM20,22G1,29328,V-HANC_004-491002,1C,23,2,3,V-HANC_004,49,10,2,36
22,25-04-22 2223,UNIT_YARD_MOVE,LOAD,EXPRT,HASU1297918,Y-TSCT-1C2302.2,1C2302.2,Y-TSCT-Q02,1CA23,R316,T-TJCC0681-2 (TQ),HANC_004,INNSA,CNTSN,NOM86,NOM20,22G1,29308,V-HANC_004-511002,1C,23,2,2,V-HANC_004,51,10,2,36
23,25-04-22 2247,UNIT_YARD_MOVE,LOAD,EXPRT,HASU1509642,Y-TSCT-1C2301.3,1C2301.3,Y-TSCT-Q02,1CA23,R316,T-TJCB5612-2 (TQ),HANC_004,INNSA,CNTSN,NOM86,NOM20,22G1,29328,V-HANC_004-490604,1C,23,1,3,V-HANC_004,49,6,4,36
24,25-04-22 2249,UNIT_YARD_MOVE,LOAD,EXPRT,SUDU1654920,Y-TSCT-1C2301.2,1C2301.2,Y-TSCT-Q02,1CA23,R316,T-TJC75667-2 (TQ),HANC_004,INNSA,CNTSN,NOM86,NOM20,22G1,29278,V-HANC_004-510604,1C,23,1,2,V-HANC_004,51,6,4,36
25,25-04-22 2252,UNIT_YARD_MOVE,LOAD,EXPRT,MRKU9308256,Y-TSCT-1C2311.1,1C2311.1,Y-TSCT-Q02,1CA23,R316,T-TJC92961-1 (TQ),HANC_004,INNSA,CNTSN,NOM86,NOM20,22G1,29208,V-HANC_004-491004,1C,23,11,1,V-HANC_004,49,10,4,36
26,25-04-22 2254,UNIT_YARD_MOVE,LOAD,EXPRT,MSKU4006403,Y-TSCT-1C2308.1,1C2308.1,Y-TSCT-Q02,1CA23,R316,T-TJC16537-2 (TQ),HANC_004,INNSA,CNTSN,NOM86,NOM20,22G1,29328,V-HANC_004-511004,1C,23,8,1,V-HANC_004,51,10,4,36
27,25-04-22 2303,UNIT_YARD_MOVE,LOAD,EXPRT,MSKU3203558,Y-TSCT-1C2306.1,1C2306.1,Y-TSCT-Q02,1CA23,R316,T-TJCC0681-2 (TQ),HANC_004,INNSA,CNTSN,NOM86,NOM20,22G1,29208,V-HANC_004-490806,1C,23,6,1,V-HANC_004,49,8,6,36
28,25-04-22 2305,UNIT_YARD_MOVE,LOAD,EXPRT,TCLU2504890,Y-TSCT-1C2305.1,1C2305.1,Y-TSCT-Q02,1CA23,R316,T-TJC97881-2 (TQ),HANC_004,INNSA,CNTSN,NOM86,NOM20,22G1,29308,V-HANC_004-510806,1C,23,5,1,V-HANC_004,51,8,6,36
29,25-04-22 2309,UNIT_YARD_MOVE,LOAD,EXPRT,MRKU6996026,Y-TSCT-1C2302.1,1C2302.1,Y-TSCT-Q02,1CA23,R316,T-TJC11123-2 (TQ),HANC_004,INNSA,CNTSN,NOM86,NOM20,22G1,29288,V-HANC_004-491206,1C,23,2,1,V-HANC_004,49,12,6,36
30,25-04-22 2311,UNIT_YARD_MOVE,LOAD,EXPRT,TGHU1261541,Y-TSCT-1C2301.1,1C2301.1,Y-TSCT-Q02,1CA23,R316,T-TJC97881-2 (TQ),HANC_004,INNSA,CNTSN,NOM86,NOM20,22G1,29328,V-HANC_004-511206,1C,23,1,1,V-HANC_004,51,12,6,36
31,25-04-22 1653,UNIT_YARD_MOVE,LOAD,EXPRT,AXIU8462948,Y-TSCT-2A6103.1,2A6103.1,Y-TSCT-Q03,2AA61,R321,T-TJCK2138-2 (TQ),HANC_004,INMUN,CNTSN,NOM86,NOM20,22G1,29981,V-HANC_004-371102,2A,61,3,1,V-HANC_004,37,11,2,34
32,25-04-22 1655,UNIT_YARD_MOVE,LOAD,EXPRT,BMOU2361133,Y-TSCT-2A6110.5,2A6110.5,Y-TSCT-Q03,2AA61,R321,T-TJCB8910-2 (TQ),HANC_004,INMUN,CNTSN,NOM86,NOM20,22G1,30230,V-HANC_004-391102,2A,61,10,5,V-HANC_004,39,11,2,34
33,25-04-22 1657,UNIT_YARD_MOVE,LOAD,EXPRT,MSKU7842388,Y-TSCT-2A6111.4,2A6111.4,Y-TSCT-Q03,2AA61,R321,T-TJC90926-2 (TQ),HANC_004,INMUN,CNTSN,NOM86,NOM20,22G1,30220,V-HANC_004-370702,2A,61,11,4,V-HANC_004,37,7,2,34
34,25-04-22 1659,UNIT_YARD_MOVE,LOAD,EXPRT,TLLU3604612,Y-TSCT-2A6111.3,2A6111.3,Y-TSCT-Q03,2AA61,R321,T-TJC83873-2 (TQ),HANC_004,INMUN,CNTSN,NOM86,NOM20,22G1,30150,V-HANC_004-390702,2A,61,11,3,V-HANC_004,39,7,2,34
35,25-04-22 1730,UNIT_YARD_MOVE,LOAD,EXPRT,MSKU7724636,Y-TSCT-2A6107.4,2A6107.4,Y-TSCT-Q03,2AA61,R321,T-TJCE0790-1 (TQ),HANC_004,INMUN,CNTSN,NOM86,NOM20,22G1,29748,V-HANC_004-390802,2A,61,7,4,V-HANC_004,39,8,2,34
36,25-04-22 1732,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU3447750,Y-TSCT-2A6104.5,2A6104.5,Y-TSCT-Q03,2AA61,R321,T-TJCB8910-2 (TQ),HANC_004,INMUN,CNTSN,NOM86,NOM20,22G1,30210,V-HANC_004-371202,2A,61,4,5,V-HANC_004,37,12,2,34
37,25-04-22 1733,UNIT_YARD_MOVE,LOAD,EXPRT,TGHU1766641,Y-TSCT-2A6107.3,2A6107.3,Y-TSCT-Q03,2AA61,R321,T-TJC97651-2 (TQ),HANC_004,INMUN,CNTSN,NOM86,NOM20,22G1,30250,V-HANC_004-391202,2A,61,7,3,V-HANC_004,39,12,2,34
38,25-04-22 1735,UNIT_YARD_MOVE,LOAD,EXPRT,MSKU7388362,Y-TSCT-2A6106.3,2A6106.3,Y-TSCT-Q03,2AA61,R321,T-TJCG7609-1 (TQ),HANC_004,INMUN,CNTSN,NOM86,NOM20,22G1,30180,V-HANC_004-371304,2A,61,6,3,V-HANC_004,37,13,4,34
39,25-04-22 1737,UNIT_YARD_MOVE,LOAD,EXPRT,MRKU7730386,Y-TSCT-2A6106.2,2A6106.2,Y-TSCT-Q03,2AA61,R321,T-TJCB7539-2 (TQ),HANC_004,INMUN,CNTSN,NOM86,NOM20,22G1,30200,V-HANC_004-391304,2A,61,6,2,V-HANC_004,39,13,4,34
40,25-04-22 1738,UNIT_YARD_MOVE,LOAD,EXPRT,MRKU7822780,Y-TSCT-2A6110.4,2A6110.4,Y-TSCT-Q03,2AA61,R321,T-TJCD3897-1 (TQ),HANC_004,INMUN,CNTSN,NOM86,NOM20,22G1,30220,V-HANC_004-370904,2A,61,10,4,V-HANC_004,37,9,4,34
41,25-04-22 1740,UNIT_YARD_MOVE,LOAD,EXPRT,MSKU4052728,Y-TSCT-2A6110.3,2A6110.3,Y-TSCT-Q03,2AA61,R321,T-TJCB0370-1 (TQ),HANC_004,INMUN,CNTSN,NOM86,NOM20,22G1,30210,V-HANC_004-390904,2A,61,10,3,V-HANC_004,39,9,4,34
42,25-04-22 1747,UNIT_YARD_MOVE,LOAD,EXPRT,TCLU3478178,Y-TSCT-2A6108.1,2A6108.1,Y-TSCT-Q03,2AA61,R321,T-TJCK8366-2 (TQ),HANC_004,INMUN,CNTSN,NOM86,NOM20,22G1,30250,V-HANC_004-390504,2A,61,8,1,V-HANC_004,39,5,4,34
43,25-04-22 1757,UNIT_YARD_MOVE,LOAD,EXPRT,VMLU3816370,Y-TSCT-2A6104.4,2A6104.4,Y-TSCT-Q03,2AA61,R321,T-TJCM1971-2 (TQ),HANC_004,INMUN,CNTSN,NOM86,NOM20,22G1,16400,V-HANC_004-371204,2A,61,4,4,V-HANC_004,37,12,4,34
44,25-04-22 1759,UNIT_YARD_MOVE,LOAD,EXPRT,VMLU3705280,Y-TSCT-2A6104.3,2A6104.3,Y-TSCT-Q03,2AA61,R321,T-TJC80127-2 (TQ),HANC_004,INMUN,CNTSN,NOM86,NOM20,22G1,18480,V-HANC_004-391204,2A,61,4,3,V-HANC_004,39,12,4,34
45,25-04-22 1801,UNIT_YARD_MOVE,LOAD,EXPRT,SUDU7736498,Y-TSCT-2A6109.2,2A6109.2,Y-TSCT-Q03,2AA61,R321,T-TJCE2098-1 (TQ),HANC_004,INMUN,CNTSN,NOM86,NOM20,22G1,30230,V-HANC_004-371306,2A,61,9,2,V-HANC_004,37,13,6,34
46,25-04-22 1802,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU2558851,Y-TSCT-2A6109.1,2A6109.1,Y-TSCT-Q03,2AA61,R321,T-TJCG1999-3 (TQ),HANC_004,INMUN,CNTSN,NOM86,NOM20,22G1,30210,V-HANC_004-391306,2A,61,9,1,V-HANC_004,39,13,6,34
47,25-04-22 1804,UNIT_YARD_MOVE,LOAD,EXPRT,TGHU1813677,Y-TSCT-2A6110.2,2A6110.2,Y-TSCT-Q03,2AA61,R321,T-TJCG1118-2 (TQ),HANC_004,INMUN,CNTSN,NOM86,NOM20,22G1,30230,V-HANC_004-371106,2A,61,10,2,V-HANC_004,37,11,6,34
48,25-04-22 1806,UNIT_YARD_MOVE,LOAD,EXPRT,MRKU9711981,Y-TSCT-2A6110.1,2A6110.1,Y-TSCT-Q03,2AA61,R321,T-TJC75115-1 (TQ),HANC_004,INMUN,CNTSN,NOM86,NOM20,22G1,30190,V-HANC_004-391106,2A,61,10,1,V-HANC_004,39,11,6,34
49,25-04-22 1808,UNIT_YARD_MOVE,LOAD,EXPRT,EISU3575760,Y-TSCT-2A6104.2,2A6104.2,Y-TSCT-Q03,2AA61,R321,T-TJCK6697-2 (TQ),HANC_004,INMUN,CNTSN,NOM86,NOM20,22G1,18462,V-HANC_004-371406,2A,61,4,2,V-HANC_004,37,14,6,34
50,25-04-22 1810,UNIT_YARD_MOVE,LOAD,EXPRT,VMLU3849672,Y-TSCT-2A6104.1,2A6104.1,Y-TSCT-Q03,2AA61,R321,T-TJCH8773-2 (TQ),HANC_004,INMUN,CNTSN,NOM86,NOM20,22G1,18781,V-HANC_004-391406,2A,61,4,1,V-HANC_004,39,14,6,34
51,25-04-22 1812,UNIT_YARD_MOVE,LOAD,EXPRT,SUDU1383829,Y-TSCT-2A6105.3,2A6105.3,Y-TSCT-Q03,2AA61,R321,T-TJC70516-2 (TQ),HANC_004,INMUN,CNTSN,NOM86,NOM20,22G1,30350,V-HANC_004-371308,2A,61,5,3,V-HANC_004,37,13,8,34
52,25-04-22 1813,UNIT_YARD_MOVE,LOAD,EXPRT,TRLU9340565,Y-TSCT-2A6106.1,2A6106.1,Y-TSCT-Q03,2AA61,R321,T-TJCH8520-2 (TQ),HANC_004,INMUN,CNTSN,NOM86,NOM20,22G1,30280,V-HANC_004-391308,2A,61,6,1,V-HANC_004,39,13,8,34
53,25-04-22 1815,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU3393150,Y-TSCT-2A6105.2,2A6105.2,Y-TSCT-Q03,2AA61,R321,T-TJC21959-2 (TQ),HANC_004,INMUN,CNTSN,NOM86,NOM20,22G1,23000,V-HANC_004-371108,2A,61,5,2,V-HANC_004,37,11,8,34
54,25-04-22 1818,UNIT_YARD_MOVE,LOAD,EXPRT,HASU1183812,Y-TSCT-2A6105.1,2A6105.1,Y-TSCT-Q03,2AA61,R321,T-TJCH8393-3 (TQ),HANC_004,INMUN,CNTSN,NOM86,NOM20,22G1,21665,V-HANC_004-391108,2A,61,5,1,V-HANC_004,39,11,8,34
55,25-04-22 1819,UNIT_YARD_MOVE,LOAD,EXPRT,VMLU3505770,Y-TSCT-2A6111.2,2A6111.2,Y-TSCT-Q03,2AA61,R321,T-TJCF1677-3 (TQ),HANC_004,INMUN,CNTSN,NOM86,NOM20,22G1,9430,V-HANC_004-371310,2A,61,11,2,V-HANC_004,37,13,10,34
56,25-04-22 1821,UNIT_YARD_MOVE,LOAD,EXPRT,NYKU3356611,Y-TSCT-2A6111.1,2A6111.1,Y-TSCT-Q03,2AA61,R321,T-TJCK6979-2 (TQ),HANC_004,INMUN,CNTSN,NOM86,NOM20,22G1,11869,V-HANC_004-391310,2A,61,11,1,V-HANC_004,39,13,10,34
57,25-04-22 2045,UNIT_YARD_MOVE,LOAD,EXPRT,MSKU1511309,Y-TSCT-2A6408.5,2A6408.5,Y-TSCT-Q03,2AA64,R321,T-TJCH8189-2 (TQ),HANC_004,KRPUS,CNTSN,NOM96,NOM40,45G1,26964,V-HANC_004-380382,2A,64,8,5,V-HANC_004,38,3,82,19
58,25-04-22 2058,UNIT_YARD_MOVE,LOAD,EXPRT,MSKU1681521,Y-TSCT-2A6408.4,2A6408.4,Y-TSCT-Q03,2AA64,R321,T-TJCJ2237-2 (TQ),HANC_004,KRPUS,CNTSN,NOM96,NOM40,45G1,26790,V-HANC_004-380182,2A,64,8,4,V-HANC_004,38,1,82,19
59,25-04-22 2101,UNIT_YARD_MOVE,LOAD,EXPRT,MRSU7608489,Y-TSCT-2A6408.3,2A6408.3,Y-TSCT-Q03,2AA64,R321,T-TJCH8011-2 (TQ),HANC_004,KRPUS,CNTSN,NOM96,NOM40,45G1,25444,V-HANC_004-380082,2A,64,8,3,V-HANC_004,38,0,82,19
60,25-04-22 2106,UNIT_YARD_MOVE,LOAD,EXPRT,UETU6560072,Y-TSCT-2A6408.2,2A6408.2,Y-TSCT-Q03,2AA64,R321,T-TJCH8239-2 (TQ),HANC_004,KRPUS,CNTSN,NOM96,NOM40,45G1,26583,V-HANC_004-380282,2A,64,8,2,V-HANC_004,38,2,82,19
61,25-04-22 2108,UNIT_YARD_MOVE,LOAD,EXPRT,CAAU9527434,Y-TSCT-2A6408.1,2A6408.1,Y-TSCT-Q03,2AA64,R321,T-TJCH8550-2 (TQ),HANC_004,KRPUS,CNTSN,NOM96,NOM40,45G1,26829,V-HANC_004-380482,2A,64,8,1,V-HANC_004,38,4,82,19
62,25-04-22 2134,UNIT_YARD_MOVE,LOAD,EXPRT,TCKU6589727,Y-TSCT-2A6407.5,2A6407.5,Y-TSCT-Q03,2AA64,R321,T-TJC75812-2 (TQ),HANC_004,KRPUS,CNTSN,NOM96,NOM40,45G1,23600,V-HANC_004-380384,2A,64,7,5,V-HANC_004,38,3,84,19
63,25-04-22 2138,UNIT_YARD_MOVE,LOAD,EXPRT,GCXU5650547,Y-TSCT-2A6407.4,2A6407.4,Y-TSCT-Q03,2AA64,R321,T-TJCK6082-2 (TQ),HANC_004,KRPUS,CNTSN,NOM96,NOM40,45G1,22150,V-HANC_004-380184,2A,64,7,4,V-HANC_004,38,1,84,19
64,25-04-22 2140,UNIT_YARD_MOVE,LOAD,EXPRT,TGBU5381420,Y-TSCT-2A6407.3,2A6407.3,Y-TSCT-Q03,2AA64,R321,T-TJCK6323-2 (TQ),HANC_004,KRPUS,CNTSN,NOM96,NOM40,45G1,22150,V-HANC_004-380084,2A,64,7,3,V-HANC_004,38,0,84,19
65,25-04-22 2142,UNIT_YARD_MOVE,LOAD,EXPRT,XHCU5671331,Y-TSCT-2A6407.2,2A6407.2,Y-TSCT-Q03,2AA64,R321,T-TJCB9988-2 (TQ),HANC_004,KRPUS,CNTSN,NOM96,NOM40,45G1,24070,V-HANC_004-380284,2A,64,7,2,V-HANC_004,38,2,84,19
66,25-04-22 2143,UNIT_YARD_MOVE,LOAD,EXPRT,MRKU4930800,Y-TSCT-2A6407.1,2A6407.1,Y-TSCT-Q03,2AA64,R321,T-TJA28566D-2 (TQ),HANC_004,KRPUS,CNTSN,NOM96,NOM40,45G1,22533,V-HANC_004-380484,2A,64,7,1,V-HANC_004,38,4,84,19
67,25-04-22 2211,UNIT_YARD_MOVE,LOAD,EXPRT,CAAU8956162,Y-TSCT-2A6406.5,2A6406.5,Y-TSCT-Q03,2AA64,R321,T-TJCG8387-2 (TQ),HANC_004,KRPUS,CNTSN,NOM96,NOM40,45G1,19300,V-HANC_004-380386,2A,64,6,5,V-HANC_004,38,3,86,19
68,25-04-22 2212,UNIT_YARD_MOVE,LOAD,EXPRT,FFAU4877813,Y-TSCT-2A6406.4,2A6406.4,Y-TSCT-Q03,2AA64,R321,T-TJCX1870-2 (TQ),HANC_004,KRPUS,CNTSN,NOM96,NOM40,45G1,17777,V-HANC_004-380186,2A,64,6,4,V-HANC_004,38,1,86,19
69,25-04-22 2215,UNIT_YARD_MOVE,LOAD,EXPRT,MRSU3823288,Y-TSCT-2A6406.3,2A6406.3,Y-TSCT-Q03,2AA64,R321,T-TJCK2382-2 (TQ),HANC_004,KRPUS,CNTSN,NOM96,NOM40,45G1,16220,V-HANC_004-380086,2A,64,6,3,V-HANC_004,38,0,86,19
70,25-04-22 2219,UNIT_YARD_MOVE,LOAD,EXPRT,TCKU6768050,Y-TSCT-2A6406.2,2A6406.2,Y-TSCT-Q03,2AA64,R321,T-TJCH8239-2 (TQ),HANC_004,KRPUS,CNTSN,NOM96,NOM40,45G1,15400,V-HANC_004-380286,2A,64,6,2,V-HANC_004,38,2,86,19
71,25-04-22 2220,UNIT_YARD_MOVE,LOAD,EXPRT,SUDU6705419,Y-TSCT-2A6405.5,2A6405.5,Y-TSCT-Q03,2AA64,R321,T-TJCK6321-2 (TQ),HANC_004,KRPUS,CNTSN,NOM96,NOM40,45G1,10950,V-HANC_004-380486,2A,64,5,5,V-HANC_004,38,4,86,19
72,25-04-22 2240,UNIT_YARD_MOVE,LOAD,EXPRT,TCLU5685641,Y-TSCT-2A6405.4,2A6405.4,Y-TSCT-Q03,2AA64,R321,T-TJCK6083-2 (TQ),HANC_004,KRPUS,CNTSN,NOM96,NOM40,45G1,11200,V-HANC_004-380388,2A,64,5,4,V-HANC_004,38,3,88,19
73,25-04-22 2242,UNIT_YARD_MOVE,LOAD,EXPRT,MRSU3011160,Y-TSCT-2A6405.3,2A6405.3,Y-TSCT-Q03,2AA64,R321,T-TJCK6862-2 (TQ),HANC_004,KRPUS,CNTSN,NOM96,NOM40,45G1,11477,V-HANC_004-380188,2A,64,5,3,V-HANC_004,38,1,88,19
74,25-04-22 2244,UNIT_YARD_MOVE,LOAD,EXPRT,SUDU6752196,Y-TSCT-2A6405.2,2A6405.2,Y-TSCT-Q03,2AA64,R321,T-TJCK6806-2 (TQ),HANC_004,KRPUS,CNTSN,NOM96,NOM40,45G1,10126,V-HANC_004-380088,2A,64,5,2,V-HANC_004,38,0,88,19
75,25-04-22 2246,UNIT_YARD_MOVE,LOAD,EXPRT,MRSU3554743,Y-TSCT-2A6405.1,2A6405.1,Y-TSCT-Q03,2AA64,R321,T-TJCK2312-2 (TQ),HANC_004,KRPUS,CNTSN,NOM96,NOM40,45G1,10155,V-HANC_004-380288,2A,64,5,1,V-HANC_004,38,2,88,19
76,25-04-22 2257,UNIT_YARD_MOVE,LOAD,EXPRT,TGBU5362311,Y-TSCT-2A6406.1,2A6406.1,Y-TSCT-Q03,2AA64,R321,T-TJCB2091-2 (TQ),HANC_004,KRPUS,CNTSN,NOM96,NOM40,45G1,8624,V-HANC_004-380488,2A,64,6,1,V-HANC_004,38,4,88,19
77,25-04-22 2304,UNIT_YARD_MOVE,LOAD,EXPRT,MSKU1600915,Y-TSCT-2A6403.5,2A6403.5,Y-TSCT-Q03,2AA64,R321,T-TJCK2870-2 (TQ),HANC_004,KRPUS,CNTSN,NOM96,NOM40,45G1,10925,V-HANC_004-380390,2A,64,3,5,V-HANC_004,38,3,90,19
78,25-04-22 2307,UNIT_YARD_MOVE,LOAD,EXPRT,MSKU0081440,Y-TSCT-2A6403.4,2A6403.4,Y-TSCT-Q03,2AA64,R321,T-TJCK6323-2 (TQ),HANC_004,KRPUS,CNTSN,NOM96,NOM40,45G1,10566,V-HANC_004-380190,2A,64,3,4,V-HANC_004,38,1,90,19
79,25-04-22 2310,UNIT_YARD_MOVE,LOAD,EXPRT,MSKU0019188,Y-TSCT-2A6403.3,2A6403.3,Y-TSCT-Q03,2AA64,R321,T-TJC22808-2 (TQ),HANC_004,KRPUS,CNTSN,NOM96,NOM40,45G1,10885,V-HANC_004-380090,2A,64,3,3,V-HANC_004,38,0,90,19
