order,Time Completed,Event ID,Move Kind,Unit Category,Unit Nbr,From Position,From Slot,To Position,To Slot,Che-Put,Unit Arrival Postion,Unit O/B Actual Visit,Unit POD,Unit POL,Unit Type Height,Unit Type Length,Unit Type ISO,Unit Weight (kg),Unit Position,from_yard,from_bay,from_col,from_layer,Ship_id,to_bay,to_col,to_layer,cluster
346,25-03-05 1244,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU3207403,Y-TSCT-5A4902.1,5A4902.1,Y-TSCT-Q03,5AA49,R351,V-XINHM_373-190504,XINHX_516,CNNGG,CNTSN,NOM86,NOM20,22G1,2300,V-XINHX_516-310484,5A,49,2,1,V-XINHX_516,31,4,84,11
347,25-03-05 1330,UNIT_YARD_MOVE,LOAD,EXPRT,RFCU2226950,Y-TSCT-5A4911.2,5A4911.2,Y-TSCT-Q04,5AA49,R351,V-XINHM_373-090408,XINHX_516,CNNGG,CNTSN,NOM86,NOM20,22G1,2300,V-XINHX_516-250386,5A,49,11,2,V-XINHX_516,25,3,86,11
348,25-03-05 1332,UNIT_YARD_MOVE,LOAD,EXPRT,SLSU2041864,Y-TSCT-5A4910.2,5A4910.2,Y-TSCT-Q04,5AA49,R351,V-XINHM_373-150202,XINHX_516,CNNGG,CNTSN,NOM86,NOM20,22G1,2300,V-XINHX_516-270386,5A,49,10,2,V-XINHX_516,27,3,86,11
349,25-03-05 1334,UNIT_YARD_MOVE,LOAD,EXPRT,RFCU2044554,Y-TSCT-5A4909.2,5A4909.2,Y-TSCT-Q04,5AA49,R351,V-XINHM_373-210402,XINHX_516,CNNGG,CNTSN,NOM86,NOM20,22G1,2300,V-XINHX_516-250286,5A,49,9,2,V-XINHX_516,25,2,86,11
350,25-03-05 1335,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU3836176,Y-TSCT-5A4908.2,5A4908.2,Y-TSCT-Q04,5AA49,R351,V-XINHM_373-030582,XINHX_516,CNNGG,CNTSN,NOM86,NOM20,22G1,2300,V-XINHX_516-270286,5A,49,8,2,V-XINHX_516,27,2,86,11
351,25-03-05 1346,UNIT_YARD_MOVE,LOAD,EXPRT,SLSU2071750,Y-TSCT-5A4907.2,5A4907.2,Y-TSCT-Q04,5AA49,R351,V-XINHM_373-210404,XINHX_516,CNNGG,CNTSN,NOM86,NOM20,22G1,2300,V-XINHX_516-250686,5A,49,7,2,V-XINHX_516,25,6,86,11
352,25-03-05 1348,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU2648666,Y-TSCT-5A4906.2,5A4906.2,Y-TSCT-Q04,5AA49,R351,V-XINHM_373-110586,XINHX_516,CNNGG,CNTSN,NOM86,NOM20,22G1,2300,V-XINHX_516-270686,5A,49,6,2,V-XINHX_516,27,6,86,11
353,25-03-05 1406,UNIT_YARD_MOVE,LOAD,EXPRT,RFCU2165746,Y-TSCT-5A4905.2,5A4905.2,Y-TSCT-Q04,5AA49,R351,V-XINHM_373-050006,XINHX_516,CNNGG,CNTSN,NOM86,NOM20,22G1,2300,V-XINHX_516-250788,5A,49,5,2,V-XINHX_516,25,7,88,11
354,25-03-05 1408,UNIT_YARD_MOVE,LOAD,EXPRT,RFCU2327220,Y-TSCT-5A4904.2,5A4904.2,Y-TSCT-Q04,5AA49,R351,V-XINHM_373-010308,XINHX_516,CNNGG,CNTSN,NOM86,NOM20,22G1,2300,V-XINHX_516-270788,5A,49,4,2,V-XINHX_516,27,7,88,11
355,25-03-05 1409,UNIT_YARD_MOVE,LOAD,EXPRT,RFCU2162367,Y-TSCT-5A4911.1,5A4911.1,Y-TSCT-Q04,5AA49,R351,V-XINHM_373-090006,XINHX_516,CNNGG,CNTSN,NOM86,NOM20,22G1,2300,V-XINHX_516-250388,5A,49,11,1,V-XINHX_516,25,3,88,11
356,25-03-05 1411,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU5213365,Y-TSCT-5A4910.1,5A4910.1,Y-TSCT-Q04,5AA49,R351,V-XINHM_373-130402,XINHX_516,CNNGG,CNTSN,NOM86,NOM20,22G1,2300,V-XINHX_516-270388,5A,49,10,1,V-XINHX_516,27,3,88,11
357,25-03-05 1422,UNIT_YARD_MOVE,LOAD,EXPRT,RFCU2100827,Y-TSCT-5A4909.1,5A4909.1,Y-TSCT-Q04,5AA49,R351,V-XINHM_373-210006,XINHX_516,CNNGG,CNTSN,NOM86,NOM20,22G1,2300,V-XINHX_516-250288,5A,49,9,1,V-XINHX_516,25,2,88,11
358,25-03-05 1424,UNIT_YARD_MOVE,LOAD,EXPRT,SGRU2080249,Y-TSCT-5A4908.1,5A4908.1,Y-TSCT-Q04,5AA49,R351,V-XINHM_373-110186,XINHX_516,CNNGG,CNTSN,NOM86,NOM20,22G1,2300,V-XINHX_516-270288,5A,49,8,1,V-XINHX_516,27,2,88,11
359,25-03-05 1432,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU5069833,Y-TSCT-5A4907.1,5A4907.1,Y-TSCT-Q04,5AA49,R351,V-XINHM_373-090184,XINHX_516,CNNGG,CNTSN,NOM86,NOM20,22G1,2300,V-XINHX_516-250688,5A,49,7,1,V-XINHX_516,25,6,88,11
360,25-03-05 1434,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU1486088,Y-TSCT-5A4906.1,5A4906.1,Y-TSCT-Q04,5AA49,R351,V-XINHM_373-150482,XINHX_516,CNNGG,CNTSN,NOM86,NOM20,22G1,2300,V-XINHX_516-270688,5A,49,6,1,V-XINHX_516,27,6,88,11
361,25-03-05 1435,UNIT_YARD_MOVE,LOAD,EXPRT,RFCU2227447,Y-TSCT-5A4905.1,5A4905.1,Y-TSCT-Q04,5AA49,R351,V-XINHM_373-090608,XINHX_516,CNNGG,CNTSN,NOM86,NOM20,22G1,2300,V-XINHX_516-250888,5A,49,5,1,V-XINHX_516,25,8,88,11
362,25-03-05 1437,UNIT_YARD_MOVE,LOAD,EXPRT,RFCU2162222,Y-TSCT-5A4904.1,5A4904.1,Y-TSCT-Q04,5AA49,R351,V-XINHM_373-090306,XINHX_516,CNNGG,CNTSN,NOM86,NOM20,22G1,2300,V-XINHX_516-270888,5A,49,4,1,V-XINHX_516,27,8,88,11
363,25-03-05 0415,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU5261065,Y-TSCT-5B4302.2,5B4302.2,Y-TSCT-Q04,5BA43,R353,V-HONGDX58_067-230786,XINHX_516,CNNGG,CNTSN,NOM86,NOM20,22G1,2300,V-XINHX_516-050102,5B,43,2,2,V-XINHX_516,5,1,2,0
364,25-03-05 0417,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU5010389,Y-TSCT-5B4301.2,5B4301.2,Y-TSCT-Q04,5BA43,R353,V-HONGDX58_067-050384,XINHX_516,CNNGG,CNTSN,NOM86,NOM20,22G1,2300,V-XINHX_516-070102,5B,43,1,2,V-XINHX_516,7,1,2,0
365,25-03-05 0420,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU1493657,Y-TSCT-5B4302.1,5B4302.1,Y-TSCT-Q04,5BA43,R353,V-HONGDX58_067-090782,XINHX_516,CNNGG,CNTSN,NOM86,NOM20,22G1,2300,V-XINHX_516-050402,5B,43,2,1,V-XINHX_516,5,4,2,0
366,25-03-05 0423,UNIT_YARD_MOVE,LOAD,EXPRT,SLSU2050300,Y-TSCT-5B4301.1,5B4301.1,Y-TSCT-Q04,5BA43,R353,V-XINHX_50D-130502,XINHX_516,CNNGG,CNTSN,NOM86,NOM20,22G1,2300,V-XINHX_516-070402,5B,43,1,1,V-XINHX_516,7,4,2,0
367,25-03-05 0604,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU4725705,Y-TSCT-5B4303.2,5B4303.2,Y-TSCT-Q04,5BA43,R353,V-HONGDX58_067-130384,XINHX_516,CNNGG,CNTSN,NOM86,NOM20,22G1,2300,V-XINHX_516-010202,5B,43,3,2,V-XINHX_516,1,2,2,0
368,25-03-05 0606,UNIT_YARD_MOVE,LOAD,EXPRT,RFCU2172642,Y-TSCT-5B4311.1,5B4311.1,Y-TSCT-Q04,5BA43,R353,V-XINHX_50D-250882,XINHX_516,CNNGG,CNTSN,NOM86,NOM20,22G1,2300,V-XINHX_516-030202,5B,43,11,1,V-XINHX_516,3,2,2,0
369,25-03-05 0612,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU4195328,Y-TSCT-5B4310.1,5B4310.1,Y-TSCT-Q04,5BA43,R354,V-XINHX_50D-090884,XINHX_516,CNNGG,CNTSN,NOM86,NOM20,22G1,2300,V-XINHX_516-010204,5B,43,10,1,V-XINHX_516,1,2,4,0
370,25-03-05 0614,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU4657684,Y-TSCT-5B4309.1,5B4309.1,Y-TSCT-Q04,5BA43,R354,V-XINHX_50D-270886,XINHX_516,CNNGG,CNTSN,NOM86,NOM20,22G1,2300,V-XINHX_516-030204,5B,43,9,1,V-XINHX_516,3,2,4,0
371,25-03-05 0634,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU1450491,Y-TSCT-5B4308.1,5B4308.1,Y-TSCT-Q04,5BA43,R354,V-XINHX_50D-210784,XINHX_516,CNNGG,CNTSN,NOM86,NOM20,22G1,2300,V-XINHX_516-010206,5B,43,8,1,V-XINHX_516,1,2,6,0
372,25-03-05 0636,UNIT_YARD_MOVE,LOAD,EXPRT,RFCU2285090,Y-TSCT-5B4307.1,5B4307.1,Y-TSCT-Q04,5BA43,R354,V-XINHX_50D-050202,XINHX_516,CNNGG,CNTSN,NOM86,NOM20,22G1,2300,V-XINHX_516-030206,5B,43,7,1,V-XINHX_516,3,2,6,0
373,25-03-05 0638,UNIT_YARD_MOVE,LOAD,EXPRT,RFCU2144229,Y-TSCT-5B4306.1,5B4306.1,Y-TSCT-Q04,5BA43,R354,V-XINHX_50D-190608,XINHX_516,CNNGG,CNTSN,NOM86,NOM20,22G1,2300,V-XINHX_516-010308,5B,43,6,1,V-XINHX_516,1,3,8,0
374,25-03-05 0644,UNIT_YARD_MOVE,LOAD,EXPRT,ZGXU2174084,Y-TSCT-5B4305.1,5B4305.1,Y-TSCT-Q04,5BA43,R354,V-HONGDX58_067-190186,XINHX_516,CNNGG,CNTSN,NOM86,NOM20,22G1,2300,V-XINHX_516-030308,5B,43,5,1,V-XINHX_516,3,3,8,0
375,25-03-05 0654,UNIT_YARD_MOVE,LOAD,EXPRT,RFCU2187391,Y-TSCT-5B4304.1,5B4304.1,Y-TSCT-Q04,5BA43,R354,V-HONGDX58_067-070406,XINHX_516,CNNGG,CNTSN,NOM86,NOM20,22G1,2300,V-XINHX_516-010208,5B,43,4,1,V-XINHX_516,1,2,8,0
376,25-03-05 0659,UNIT_YARD_MOVE,LOAD,EXPRT,RFCU2043347,Y-TSCT-5B4303.1,5B4303.1,Y-TSCT-Q04,5BA43,R354,V-HONGDX58_067-250502,XINHX_516,CNNGG,CNTSN,NOM86,NOM20,22G1,2300,V-XINHX_516-030208,5B,43,3,1,V-XINHX_516,3,2,8,0
377,25-03-05 0305,UNIT_YARD_MOVE,LOAD,EXPRT,RFCU2227299,Y-TSCT-6A1911.4,6A1911.4,Y-TSCT-Q04,6AA19,R361,V-XINHX_50D-090282,XINHX_516,CNNGG,CNTSN,NOM86,NOM20,22G1,2300,V-XINHX_516-170302,6A,19,11,4,V-XINHX_516,17,3,2,10
378,25-03-05 0307,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU1486560,Y-TSCT-6A1911.3,6A1911.3,Y-TSCT-Q04,6AA19,R361,V-XINHM_373-150682,XINHX_516,CNNGG,CNTSN,NOM86,NOM20,22G1,2300,V-XINHX_516-190302,6A,19,11,3,V-XINHX_516,19,3,2,10
379,25-03-05 0309,UNIT_YARD_MOVE,LOAD,EXPRT,ZGXU2294813,Y-TSCT-6A1910.3,6A1910.3,Y-TSCT-Q04,6AA19,R361,V-XINHM_373-010184,XINHX_516,CNNGG,CNTSN,NOM86,NOM20,22G1,2300,V-XINHX_516-170202,6A,19,10,3,V-XINHX_516,17,2,2,10
380,25-03-05 0311,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU3901950,Y-TSCT-6A1909.3,6A1909.3,Y-TSCT-Q04,6AA19,R361,V-XINHM_373-030182,XINHX_516,CNNGG,CNTSN,NOM86,NOM20,22G1,2300,V-XINHX_516-190202,6A,19,9,3,V-XINHX_516,19,2,2,10
381,25-03-05 0314,UNIT_YARD_MOVE,LOAD,EXPRT,RFCU2099557,Y-TSCT-6A1911.2,6A1911.2,Y-TSCT-Q04,6AA19,R361,V-FANGHML_005-090188,XINHX_516,CNNGG,CNTSN,NOM86,NOM20,22G1,2300,V-XINHX_516-170602,6A,19,11,2,V-XINHX_516,17,6,2,10
382,25-03-05 0316,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU1433616,Y-TSCT-6A1910.2,6A1910.2,Y-TSCT-Q04,6AA19,R361,V-HONGDX58_067-310182,XINHX_516,CNNGG,CNTSN,NOM86,NOM20,22G1,2300,V-XINHX_516-190602,6A,19,10,2,V-XINHX_516,19,6,2,10
383,25-03-05 0353,UNIT_YARD_MOVE,LOAD,EXPRT,RFCU2185423,Y-TSCT-6A1909.2,6A1909.2,Y-TSCT-Q04,6AA19,R361,V-XINHM_373-190208,XINHX_516,CNNGG,CNTSN,NOM86,NOM20,22G1,2300,V-XINHX_516-170304,6A,19,9,2,V-XINHX_516,17,3,4,10
384,25-03-05 0354,UNIT_YARD_MOVE,LOAD,EXPRT,XINU1328952,Y-TSCT-6A1911.1,6A1911.1,Y-TSCT-Q04,6AA19,R361,V-HONGDX58_067-210886,XINHX_516,CNNGG,CNTSN,NOM86,NOM20,22G1,2300,V-XINHX_516-190304,6A,19,11,1,V-XINHX_516,19,3,4,10
385,25-03-05 0400,UNIT_YARD_MOVE,LOAD,EXPRT,SLSU2033977,Y-TSCT-6A1910.1,6A1910.1,Y-TSCT-Q04,6AA19,R361,V-XINHX_50D-190504,XINHX_516,CNNGG,CNTSN,NOM86,NOM20,22G1,2300,V-XINHX_516-170204,6A,19,10,1,V-XINHX_516,17,2,4,10
386,25-03-05 0402,UNIT_YARD_MOVE,LOAD,EXPRT,CXDU1902042,Y-TSCT-6A1909.1,6A1909.1,Y-TSCT-Q04,6AA19,R361,V-HONGDX58_067-070202,XINHX_516,CNNGG,CNTSN,NOM86,NOM20,22G1,2300,V-XINHX_516-190204,6A,19,9,1,V-XINHX_516,19,2,4,10
387,25-03-05 0403,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU1441720,Y-TSCT-6A1905.4,6A1905.4,Y-TSCT-Q03,6AA19,R361,V-HONGDX58_067-250682,XINHX_516,CNNGG,CNTSN,NOM86,NOM20,22G1,2300,V-XINHX_516-170604,6A,19,5,4,V-XINHX_516,17,6,4,10
388,25-03-05 0405,UNIT_YARD_MOVE,LOAD,EXPRT,RFCU2158259,Y-TSCT-6A1904.4,6A1904.4,Y-TSCT-Q03,6AA19,R361,V-HONGDX58_067-170604,XINHX_516,CNNGG,CNTSN,NOM86,NOM20,22G1,2300,V-XINHX_516-190604,6A,19,4,4,V-XINHX_516,19,6,4,10
389,25-03-05 0407,UNIT_YARD_MOVE,LOAD,EXPRT,RFCU2173720,Y-TSCT-6A1906.3,6A1906.3,Y-TSCT-Q03,6AA19,R361,V-HONGDX58_067-190406,XINHX_516,CNNGG,CNTSN,NOM86,NOM20,22G1,2300,V-XINHX_516-170306,6A,19,6,3,V-XINHX_516,17,3,6,10
390,25-03-05 0411,UNIT_YARD_MOVE,LOAD,EXPRT,RFCU2058250,Y-TSCT-6A1905.3,6A1905.3,Y-TSCT-Q03,6AA19,R361,V-HONGDX58_067-210402,XINHX_516,CNNGG,CNTSN,NOM86,NOM20,22G1,2300,V-XINHX_516-190306,6A,19,5,3,V-XINHX_516,19,3,6,10
391,25-03-05 0413,UNIT_YARD_MOVE,LOAD,EXPRT,RFCU2171899,Y-TSCT-6A1904.3,6A1904.3,Y-TSCT-Q03,6AA19,R361,V-HONGDX58_067-230406,XINHX_516,CNNGG,CNTSN,NOM86,NOM20,22G1,2300,V-XINHX_516-170206,6A,19,4,3,V-XINHX_516,17,2,6,10
392,25-03-05 0415,UNIT_YARD_MOVE,LOAD,EXPRT,RFCU2197912,Y-TSCT-6A1906.2,6A1906.2,Y-TSCT-Q03,6AA19,R361,V-HONGDX58_067-270008,XINHX_516,CNNGG,CNTSN,NOM86,NOM20,22G1,2300,V-XINHX_516-190206,6A,19,6,2,V-XINHX_516,19,2,6,10
393,25-03-05 0430,UNIT_YARD_MOVE,LOAD,EXPRT,RFCU2047527,Y-TSCT-6A1905.2,6A1905.2,Y-TSCT-Q03,6AA19,R361,V-HONGDX58_067-230202,XINHX_516,CNNGG,CNTSN,NOM86,NOM20,22G1,2300,V-XINHX_516-170606,6A,19,5,2,V-XINHX_516,17,6,6,10
394,25-03-05 0432,UNIT_YARD_MOVE,LOAD,EXPRT,RFCU2200528,Y-TSCT-6A1904.2,6A1904.2,Y-TSCT-Q03,6AA19,R361,V-HONGDX58_067-230308,XINHX_516,CNNGG,CNTSN,NOM86,NOM20,22G1,2300,V-XINHX_516-190606,6A,19,4,2,V-XINHX_516,19,6,6,10
395,25-03-05 0435,UNIT_YARD_MOVE,LOAD,EXPRT,RFCU2168998,Y-TSCT-6A1906.1,6A1906.1,Y-TSCT-Q03,6AA19,R361,V-HONGDX58_067-010204,XINHX_516,CNNGG,CNTSN,NOM86,NOM20,22G1,2300,V-XINHX_516-170308,6A,19,6,1,V-XINHX_516,17,3,8,10
396,25-03-05 0438,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU4724376,Y-TSCT-6A1905.1,6A1905.1,Y-TSCT-Q03,6AA19,R361,V-HONGDX58_067-150484,XINHX_516,CNNGG,CNTSN,NOM86,NOM20,22G1,2300,V-XINHX_516-190308,6A,19,5,1,V-XINHX_516,19,3,8,10
397,25-03-05 0440,UNIT_YARD_MOVE,LOAD,EXPRT,RFCU2095309,Y-TSCT-6A1904.1,6A1904.1,Y-TSCT-Q03,6AA19,R361,V-FANGHML_005-110588,XINHX_516,CNNGG,CNTSN,NOM86,NOM20,22G1,2300,V-XINHX_516-170208,6A,19,4,1,V-XINHX_516,17,2,8,10
398,25-03-05 0443,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU2652028,Y-TSCT-6A1901.3,6A1901.3,Y-TSCT-Q03,6AA19,R361,V-HONGDX58_067-090686,XINHX_516,CNNGG,CNTSN,NOM86,NOM20,22G1,2300,V-XINHX_516-190208,6A,19,1,3,V-XINHX_516,19,2,8,10
399,25-03-05 0446,UNIT_YARD_MOVE,LOAD,EXPRT,RFCU2098397,Y-TSCT-6A1901.2,6A1901.2,Y-TSCT-Q03,6AA19,R361,V-HONGDX58_067-270604,XINHX_516,CNNGG,CNTSN,NOM86,NOM20,22G1,2300,V-XINHX_516-170608,6A,19,1,2,V-XINHX_516,17,6,8,10
400,25-03-05 0449,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU4853347,Y-TSCT-6A1901.1,6A1901.1,Y-TSCT-Q03,6AA19,R361,V-HONGDX58_067-090784,XINHX_516,CNNGG,CNTSN,NOM86,NOM20,22G1,2300,V-XINHX_516-190608,6A,19,1,1,V-XINHX_516,19,6,8,10
401,25-03-05 0453,UNIT_YARD_MOVE,LOAD,EXPRT,SLSU2070950,Y-TSCT-6A1903.4,6A1903.4,Y-TSCT-Q03,6AA19,R361,V-FANGHML_005-210188,XINHX_516,CNNGG,CNTSN,NOM86,NOM20,22G1,2300,V-XINHX_516-210302,6A,19,3,4,V-XINHX_516,21,3,2,10
402,25-03-05 0455,UNIT_YARD_MOVE,LOAD,EXPRT,ZGXU2442042,Y-TSCT-6A1902.4,6A1902.4,Y-TSCT-Q03,6AA19,R361,V-HONGDX58_067-130686,XINHX_516,CNNGG,CNTSN,NOM86,NOM20,22G1,2300,V-XINHX_516-230302,6A,19,2,4,V-XINHX_516,23,3,2,10
403,25-03-05 0502,UNIT_YARD_MOVE,LOAD,EXPRT,RFCU2158032,Y-TSCT-6A1903.3,6A1903.3,Y-TSCT-Q03,6AA19,R361,V-FANGHML_005-290490,XINHX_516,CNNGG,CNTSN,NOM86,NOM20,22G1,2300,V-XINHX_516-210202,6A,19,3,3,V-XINHX_516,21,2,2,10
404,25-03-05 0505,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU5216847,Y-TSCT-6A1902.3,6A1902.3,Y-TSCT-Q03,6AA19,R361,V-HONGDX58_067-250786,XINHX_516,CNNGG,CNTSN,NOM86,NOM20,22G1,2300,V-XINHX_516-230202,6A,19,2,3,V-XINHX_516,23,2,2,10
405,25-03-05 0525,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU4302046,Y-TSCT-6A1903.2,6A1903.2,Y-TSCT-Q03,6AA19,R361,V-HONGDX58_067-210284,XINHX_516,CNNGG,CNTSN,NOM86,NOM20,22G1,2300,V-XINHX_516-210602,6A,19,3,2,V-XINHX_516,21,6,2,10
406,25-03-05 0530,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU2648711,Y-TSCT-6A1902.2,6A1902.2,Y-TSCT-Q03,6AA19,R361,V-XINHX_50D-150102,XINHX_516,CNNGG,CNTSN,NOM86,NOM20,22G1,2300,V-XINHX_516-230602,6A,19,2,2,V-XINHX_516,23,6,2,10
407,25-03-05 0547,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU5203990,Y-TSCT-6A1903.1,6A1903.1,Y-TSCT-Q03,6AA19,R361,V-XINHX_50D-090102,XINHX_516,CNNGG,CNTSN,NOM86,NOM20,22G1,2300,V-XINHX_516-210304,6A,19,3,1,V-XINHX_516,21,3,4,10
408,25-03-05 0549,UNIT_YARD_MOVE,LOAD,EXPRT,ZGXU2377820,Y-TSCT-6A1902.1,6A1902.1,Y-TSCT-Q03,6AA19,R361,V-HONGDX58_067-130386,XINHX_516,CNNGG,CNTSN,NOM86,NOM20,22G1,2300,V-XINHX_516-230304,6A,19,2,1,V-XINHX_516,23,3,4,10
409,25-03-05 0109,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU4200152,Y-TSCT-6B1702.3,6B1702.3,Y-TSCT-Q04,6BA17,R362,V-XINHX_50D-070684,XINHX_516,CNNGG,CNTSN,NOM86,NOM20,22G1,2300,V-XINHX_516-130508,6B,17,2,3,V-XINHX_516,13,5,8,5
410,25-03-05 0112,UNIT_YARD_MOVE,LOAD,EXPRT,RFCU2158120,Y-TSCT-6B1701.3,6B1701.3,Y-TSCT-Q04,6BA17,R362,V-XINHX_50D-090208,XINHX_516,CNNGG,CNTSN,NOM86,NOM20,22G1,2300,V-XINHX_516-150508,6B,17,1,3,V-XINHX_516,15,5,8,5
411,25-03-05 0118,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU5192690,Y-TSCT-6B1702.2,6B1702.2,Y-TSCT-Q04,6BA17,R362,V-XINHX_50D-150386,XINHX_516,CNNGG,CNTSN,NOM86,NOM20,22G1,2300,V-XINHX_516-130108,6B,17,2,2,V-XINHX_516,13,1,8,5
412,25-03-05 0120,UNIT_YARD_MOVE,LOAD,EXPRT,RFCU2198879,Y-TSCT-6B1701.2,6B1701.2,Y-TSCT-Q04,6BA17,R362,V-XINHX_50D-150882,XINHX_516,CNNGG,CNTSN,NOM86,NOM20,22G1,2300,V-XINHX_516-150108,6B,17,1,2,V-XINHX_516,15,1,8,5
413,25-03-05 0123,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU1442053,Y-TSCT-6B1702.1,6B1702.1,Y-TSCT-Q04,6BA17,R362,V-HONGDX58_067-230582,XINHX_516,CNNGG,CNTSN,NOM86,NOM20,22G1,2300,V-XINHX_516-130408,6B,17,2,1,V-XINHX_516,13,4,8,5
414,25-03-05 0126,UNIT_YARD_MOVE,LOAD,EXPRT,CRSU1459618,Y-TSCT-6B1701.1,6B1701.1,Y-TSCT-Q04,6BA17,R362,V-HONGDX58_067-190402,XINHX_516,CNNGG,CNTSN,NOM86,NOM20,22G1,2300,V-XINHX_516-150408,6B,17,1,1,V-XINHX_516,15,4,8,5
415,25-03-05 0745,UNIT_YARD_MOVE,LOAD,EXPRT,CXDU1643039,Y-TSCT-6B1711.4,6B1711.4,Y-TSCT-Q03,6BA17,R362,V-XINHX_50D-050204,XINHX_516,CNNGG,CNTSN,NOM86,NOM20,22G1,2300,V-XINHX_516-170582,6B,17,11,4,V-XINHX_516,17,5,82,5
416,25-03-05 0747,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU2649446,Y-TSCT-6B1710.4,6B1710.4,Y-TSCT-Q03,6BA17,R362,V-HONGDX58_067-050882,XINHX_516,CNNGG,CNTSN,NOM86,NOM20,22G1,2300,V-XINHX_516-190582,6B,17,10,4,V-XINHX_516,19,5,82,5
417,25-03-05 0748,UNIT_YARD_MOVE,LOAD,EXPRT,SLSU2071283,Y-TSCT-6B1709.4,6B1709.4,Y-TSCT-Q03,6BA17,R362,V-HONGDX58_067-130402,XINHX_516,CNNGG,CNTSN,NOM86,NOM20,22G1,2300,V-XINHX_516-170182,6B,17,9,4,V-XINHX_516,17,1,82,5
418,25-03-05 0750,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU5208306,Y-TSCT-6B1711.3,6B1711.3,Y-TSCT-Q03,6BA17,R362,V-XINHX_50D-150686,XINHX_516,CNNGG,CNTSN,NOM86,NOM20,22G1,2300,V-XINHX_516-190182,6B,17,11,3,V-XINHX_516,19,1,82,5
419,25-03-05 0820,UNIT_YARD_MOVE,LOAD,EXPRT,CXDU1648920,Y-TSCT-6B1710.3,6B1710.3,Y-TSCT-Q03,6BA17,R362,V-XINHX_50D-170206,XINHX_516,CNNGG,CNTSN,NOM86,NOM20,22G1,2300,V-XINHX_516-170482,6B,17,10,3,V-XINHX_516,17,4,82,5
420,25-03-05 0822,UNIT_YARD_MOVE,LOAD,EXPRT,RFCU2143618,Y-TSCT-6B1709.3,6B1709.3,Y-TSCT-Q03,6BA17,R362,V-XINHX_50D-190108,XINHX_516,CNNGG,CNTSN,NOM86,NOM20,22G1,2300,V-XINHX_516-190482,6B,17,9,3,V-XINHX_516,19,4,82,5
421,25-03-05 0828,UNIT_YARD_MOVE,LOAD,EXPRT,RFCU2151634,Y-TSCT-6B1711.2,6B1711.2,Y-TSCT-Q03,6BA17,R362,V-XINHM_373-170106,XINHX_516,CNNGG,CNTSN,NOM86,NOM20,22G1,2300,V-XINHX_516-170882,6B,17,11,2,V-XINHX_516,17,8,82,5
422,25-03-05 0830,UNIT_YARD_MOVE,LOAD,EXPRT,RFCU2301375,Y-TSCT-6B1710.2,6B1710.2,Y-TSCT-Q03,6BA17,R362,V-HONGDX58_067-150502,XINHX_516,CNNGG,CNTSN,NOM86,NOM20,22G1,2300,V-XINHX_516-190882,6B,17,10,2,V-XINHX_516,19,8,82,5
423,25-03-05 0837,UNIT_YARD_MOVE,LOAD,EXPRT,RFCU2169799,Y-TSCT-6B1709.2,6B1709.2,Y-TSCT-Q03,6BA17,R362,V-HONGDX58_067-290606,XINHX_516,CNNGG,CNTSN,NOM86,NOM20,22G1,2300,V-XINHX_516-170584,6B,17,9,2,V-XINHX_516,17,5,84,5
424,25-03-05 0838,UNIT_YARD_MOVE,LOAD,EXPRT,CXDU1724531,Y-TSCT-6B1711.1,6B1711.1,Y-TSCT-Q03,6BA17,R362,V-XINHX_50D-150206,XINHX_516,CNNGG,CNTSN,NOM86,NOM20,22G1,2300,V-XINHX_516-190584,6B,17,11,1,V-XINHX_516,19,5,84,5
