order,Time Completed,Event ID,Move Kind,Unit Category,Unit Nbr,From Position,From Slot,To Position,To Slot,Che-Put,Unit Arrival Postion,Unit O/B Actual Visit,Unit POD,Unit POL,Unit Type Height,Unit Type Length,Unit Type ISO,Unit Weight (kg),Unit Position,from_yard,from_bay,from_col,from_layer,Ship_id,to_bay,to_col,to_layer,cluster
147,25-04-10 0023,UNIT_YARD_MOVE,LOAD,EXPRT,SEKU1605031,Y-TSCT-3C5110.2,3C5110.2,Y-TSCT-Q11,3CA51,R335,T-TJCC6128-2 (TQ),ZHAOR_000,KRPUS,CNTSN,NOM86,NOM20,22G1,25192,V-ZHAOR_000-210802,3C,51,10,2,V-ZHAOR_000,21,8,2,1
148,25-04-10 0025,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU1674257,Y-TSCT-3C5109.4,3C5109.4,Y-TSCT-Q11,3CA51,R335,T-TJC55569-2 (TQ),ZHAOR_000,KRPUS,CNTSN,NOM86,NOM20,22G1,22300,V-ZHAOR_000-230802,3C,51,9,4,V-ZHAOR_000,23,8,2,1
149,25-04-10 0036,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU2300720,Y-TSCT-3C5111.2,3C5111.2,Y-TSCT-Q10,3CA51,R335,T-TJC13769-1 (TQ),ZHAOR_000,KRPUS,CNTSN,NOM86,NOM20,22U1,20950,V-ZHAOR_000-290704,3C,51,11,2,V-ZHAOR_000,29,7,4,1
150,25-04-10 0038,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU1600831,Y-TSCT-3C5111.1,3C5111.1,Y-TSCT-Q10,3CA51,R335,T-TJCB9985-1 (TQ),ZHAOR_000,KRPUS,CNTSN,NOM86,NOM20,22U1,21050,V-ZHAOR_000-290804,3C,51,11,1,V-ZHAOR_000,29,8,4,1
151,25-04-10 0221,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU2468672,Y-TSCT-3C5107.5,3C5107.5,Y-TSCT-Q10,3CA51,R335,T-TJCH1912-1 (TQ),ZHAOR_000,KRPUS,CNTSN,NOM86,NOM20,22G1,8298,V-ZHAOR_000-290504,3C,51,7,5,V-ZHAOR_000,29,5,4,1
152,25-04-10 0223,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU3238440,Y-TSCT-3C5107.4,3C5107.4,Y-TSCT-Q10,3CA51,R335,T-TJAU3781-1 (TQ),ZHAOR_000,KRPUS,CNTSN,NOM86,NOM20,22G1,9281,V-ZHAOR_000-310504,3C,51,7,4,V-ZHAOR_000,31,5,4,1
153,25-04-10 0224,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU1670288,Y-TSCT-3C5108.5,3C5108.5,Y-TSCT-Q10,3CA51,R335,T-TJC21863-2 (TQ),ZHAOR_000,KRPUS,CNTSN,NOM86,NOM20,22G1,19696,V-ZHAOR_000-290104,3C,51,8,5,V-ZHAOR_000,29,1,4,1
154,25-04-10 0226,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU1585566,Y-TSCT-3C5108.4,3C5108.4,Y-TSCT-Q10,3CA51,R335,T-HBAHF967-1 (TQ),ZHAOR_000,KRPUS,CNTSN,NOM86,NOM20,22G1,13160,V-ZHAOR_000-310104,3C,51,8,4,V-ZHAOR_000,31,1,4,1
155,25-04-10 0228,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU1965479,Y-TSCT-3C5108.3,3C5108.3,Y-TSCT-Q10,3CA51,R335,T-TJCG1606-3 (TQ),ZHAOR_000,KRPUS,CNTSN,NOM86,NOM20,22G1,3530,V-ZHAOR_000-290404,3C,51,8,3,V-ZHAOR_000,29,4,4,1
156,25-04-10 0230,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU2313454,Y-TSCT-3C5107.3,3C5107.3,Y-TSCT-Q10,3CA51,R335,T-TJAU3726-2 (TQ),ZHAOR_000,KRPUS,CNTSN,NOM86,NOM20,22G1,3812,V-ZHAOR_000-310404,3C,51,7,3,V-ZHAOR_000,31,4,4,1
157,25-04-10 0246,UNIT_YARD_MOVE,LOAD,EXPRT,BMOU2104393,Y-TSCT-3C5107.2,3C5107.2,Y-TSCT-Q10,3CA51,R335,T-TJC91766-1 (TQ),ZHAOR_000,KRPUS,CNTSN,NOM86,NOM20,22G1,9850,V-ZHAOR_000-290006,3C,51,7,2,V-ZHAOR_000,29,0,6,1
158,25-04-10 0248,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU1909557,Y-TSCT-3C5107.1,3C5107.1,Y-TSCT-Q10,3CA51,R335,T-TJCB7029-1 (TQ),ZHAOR_000,KRPUS,CNTSN,NOM86,NOM20,22G1,11699,V-ZHAOR_000-310006,3C,51,7,1,V-ZHAOR_000,31,0,6,1
159,25-04-10 0252,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU1524302,Y-TSCT-3C5102.4,3C5102.4,Y-TSCT-Q12,3CA51,R335,T-BJA03558D-2 (TQ),ZHAOR_000,KRKAN,CNTSN,NOM86,NOM20,22G1,29500,V-ZHAOR_000-050006,3C,51,2,4,V-ZHAOR_000,5,0,6,1
160,25-04-10 0254,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU0571772,Y-TSCT-3C5102.3,3C5102.3,Y-TSCT-Q12,3CA51,R335,T-HBFN6653-2 (TQ),ZHAOR_000,KRKAN,CNTSN,NOM86,NOM20,22G1,28800,V-ZHAOR_000-070006,3C,51,2,3,V-ZHAOR_000,7,0,6,1
161,25-04-10 0305,UNIT_YARD_MOVE,LOAD,EXPRT,HALU2469364,Y-TSCT-3C5108.2,3C5108.2,Y-TSCT-Q10,3CA51,R335,T-TJCG1005-1 (TQ),ZHAOR_000,KRPUS,CNTSN,NOM86,NOM20,22G1,15635,V-ZHAOR_000-290406,3C,51,8,2,V-ZHAOR_000,29,4,6,1
162,25-04-10 0308,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU2420961,Y-TSCT-3C5108.1,3C5108.1,Y-TSCT-Q10,3CA51,R335,T-TJCE2830-1 (TQ),ZHAOR_000,KRPUS,CNTSN,NOM86,NOM20,22G1,6363,V-ZHAOR_000-310406,3C,51,8,1,V-ZHAOR_000,31,4,6,1
163,25-04-10 0345,UNIT_YARD_MOVE,LOAD,EXPRT,TGBU1222097,Y-TSCT-3C5101.2,3C5101.2,Y-TSCT-Q12,3CA51,R335,T-TJCK2050-2 (TQ),ZHAOR_000,KRKAN,CNTSN,NOM86,NOM20,22G1,20350,V-ZHAOR_000-050310,3C,51,1,2,V-ZHAOR_000,5,3,10,1
164,25-04-10 0347,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU3618096,Y-TSCT-3C5103.1,3C5103.1,Y-TSCT-Q12,3CA51,R335,T-TJCK2192-2 (TQ),ZHAOR_000,KRKAN,CNTSN,NOM86,NOM20,22G1,13696,V-ZHAOR_000-070310,3C,51,3,1,V-ZHAOR_000,7,3,10,1
165,25-04-10 0606,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU1104866,Y-TSCT-3C5105.4,3C5105.4,Y-TSCT-Q11,3CA51,R336,T-TJC13769-1 (TQ),ZHAOR_000,KRPUS,CNTSN,NOM86,NOM20,22G1,25440,V-ZHAOR_000-210304,3C,51,5,4,V-ZHAOR_000,21,3,4,1
166,25-04-10 0608,UNIT_YARD_MOVE,LOAD,EXPRT,MAGU2470029,Y-TSCT-3C5105.3,3C5105.3,Y-TSCT-Q11,3CA51,R336,T-TJC97981-2 (TQ),ZHAOR_000,KRPUS,CNTSN,NOM86,NOM20,22G1,25410,V-ZHAOR_000-230304,3C,51,5,3,V-ZHAOR_000,23,3,4,1
167,25-04-10 0610,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU2404512,Y-TSCT-3C5104.2,3C5104.2,Y-TSCT-Q11,3CA51,R336,T-TJC19532-1 (TQ),ZHAOR_000,KRPUS,CNTSN,NOM86,NOM20,22G1,25380,V-ZHAOR_000-210004,3C,51,4,2,V-ZHAOR_000,21,0,4,1
168,25-04-10 0612,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU0016424,Y-TSCT-3C5104.1,3C5104.1,Y-TSCT-Q11,3CA51,R336,T-TJC56969-2 (TQ),ZHAOR_000,KRPUS,CNTSN,NOM86,NOM20,22G1,25380,V-ZHAOR_000-230004,3C,51,4,1,V-ZHAOR_000,23,0,4,1
169,25-04-10 0618,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU1557749,Y-TSCT-3C5105.1,3C5105.1,Y-TSCT-Q11,3CA51,R336,T-BJA03558D-2 (TQ),ZHAOR_000,KRPUS,CNTSN,NOM86,NOM20,22G1,25440,V-ZHAOR_000-230404,3C,51,5,1,V-ZHAOR_000,23,4,4,1
170,25-04-10 0624,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU2480404,Y-TSCT-3C5110.1,3C5110.1,Y-TSCT-Q11,3CA51,R336,T-TJCB1380-2 (TQ),ZHAOR_000,KRPUS,CNTSN,NOM86,NOM20,22G1,27149,V-ZHAOR_000-230104,3C,51,10,1,V-ZHAOR_000,23,1,4,1
171,25-04-10 0635,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU2405170,Y-TSCT-3C5106.5,3C5106.5,Y-TSCT-Q11,3CA51,R336,T-TJC91120-1 (TQ),ZHAOR_000,KRPUS,CNTSN,NOM86,NOM20,22G1,20483,V-ZHAOR_000-210506,3C,51,6,5,V-ZHAOR_000,21,5,6,1
172,25-04-10 0637,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU2345148,Y-TSCT-3C5106.4,3C5106.4,Y-TSCT-Q11,3CA51,R336,T-TJC91890-2 (TQ),ZHAOR_000,KRPUS,CNTSN,NOM86,NOM20,22G1,20511,V-ZHAOR_000-230506,3C,51,6,4,V-ZHAOR_000,23,5,6,1
173,25-04-10 0640,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU2433531,Y-TSCT-3C5106.3,3C5106.3,Y-TSCT-Q11,3CA51,R336,T-TJC75619-2 (TQ),ZHAOR_000,KRPUS,CNTSN,NOM86,NOM20,22G1,20490,V-ZHAOR_000-210106,3C,51,6,3,V-ZHAOR_000,21,1,6,1
174,25-04-10 0642,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU2034948,Y-TSCT-3C5106.2,3C5106.2,Y-TSCT-Q11,3CA51,R336,T-TJCA2172-1 (TQ),ZHAOR_000,KRPUS,CNTSN,NOM86,NOM20,22G1,22300,V-ZHAOR_000-230106,3C,51,6,2,V-ZHAOR_000,23,1,6,1
175,25-04-10 0646,UNIT_YARD_MOVE,LOAD,EXPRT,HALU2348681,Y-TSCT-3C5109.3,3C5109.3,Y-TSCT-Q11,3CA51,R336,T-TJC79590-1 (TQ),ZHAOR_000,KRPUS,CNTSN,NOM86,NOM20,22G1,22300,V-ZHAOR_000-210406,3C,51,9,3,V-ZHAOR_000,21,4,6,1
176,25-04-10 0647,UNIT_YARD_MOVE,LOAD,EXPRT,TCLU2383273,Y-TSCT-3C5109.2,3C5109.2,Y-TSCT-Q11,3CA51,R336,T-TJC79130-2 (TQ),ZHAOR_000,KRPUS,CNTSN,NOM86,NOM20,22G1,22300,V-ZHAOR_000-230406,3C,51,9,2,V-ZHAOR_000,23,4,6,1
177,25-04-10 0657,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU2996490,Y-TSCT-3C5109.1,3C5109.1,Y-TSCT-Q11,3CA51,R336,T-BJA20052D-2 (TQ),ZHAOR_000,KRPUS,CNTSN,NOM86,NOM20,22G1,22300,V-ZHAOR_000-210806,3C,51,9,1,V-ZHAOR_000,21,8,6,1
178,25-04-10 0700,UNIT_YARD_MOVE,LOAD,EXPRT,GCXU2425075,Y-TSCT-3C5106.1,3C5106.1,Y-TSCT-Q11,3CA51,R336,T-TJCB9837-1 (TQ),ZHAOR_000,KRPUS,CNTSN,NOM86,NOM20,22G1,22300,V-ZHAOR_000-230806,3C,51,6,1,V-ZHAOR_000,23,8,6,1
179,25-04-10 0803,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU1471051,Y-TSCT-3C5101.1,3C5101.1,Y-TSCT-Q12,3CA51,R336,T-TJC55285-2 (TQ),ZHAOR_000,KRKAN,CNTSN,NOM86,NOM20,22G1,22240,V-ZHAOR_000-070382,3C,51,1,1,V-ZHAOR_000,7,3,82,1
180,25-04-10 0329,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU9912712,Y-TSCT-3C5406.5,3C5406.5,Y-TSCT-Q10,3CA54,R335,T-TJCC9996-2 (TQ),ZHAOR_000,KRPUS,CNTSN,NOM96,NOM40,45G1,8817,V-ZHAOR_000-300208,3C,54,6,5,V-ZHAOR_000,30,2,8,1
181,25-04-10 0413,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU9909642,Y-TSCT-3C5404.5,3C5404.5,Y-TSCT-Q10,3CA54,R336,T-TJCB9252-2 (TQ),ZHAOR_000,KRPUS,CNTSN,NOM96,NOM40,45G1,24290,V-ZHAOR_000-300982,3C,54,4,5,V-ZHAOR_000,30,9,82,1
182,25-04-10 0417,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU9967844,Y-TSCT-3C5407.2,3C5407.2,Y-TSCT-Q10,3CA54,R335,T-TJCB9252-2 (TQ),ZHAOR_000,KRPUS,CNTSN,NOM96,NOM40,45G1,26000,V-ZHAOR_000-300782,3C,54,7,2,V-ZHAOR_000,30,7,82,1
183,25-04-10 0419,UNIT_YARD_MOVE,LOAD,EXPRT,HALU5671830,Y-TSCT-3C5407.1,3C5407.1,Y-TSCT-Q10,3CA54,R335,T-TJCK6703-2 (TQ),ZHAOR_000,KRPUS,CNTSN,NOM96,NOM40,45G1,27380,V-ZHAOR_000-300582,3C,54,7,1,V-ZHAOR_000,30,5,82,1
184,25-04-10 0421,UNIT_YARD_MOVE,LOAD,EXPRT,GCXU5999971,Y-TSCT-3C5411.4,3C5411.4,Y-TSCT-Q10,3CA54,R335,T-TJCG1077-2 (TQ),ZHAOR_000,KRPUS,CNTSN,NOM96,NOM40,45G1,27892,V-ZHAOR_000-300382,3C,54,11,4,V-ZHAOR_000,30,3,82,1
185,25-04-10 0422,UNIT_YARD_MOVE,LOAD,EXPRT,CKSU4017385,Y-TSCT-3C5411.3,3C5411.3,Y-TSCT-Q10,3CA54,R335,T-TJC91382-2 (TQ),ZHAOR_000,KRPUS,CNTSN,NOM96,NOM40,45G1,25508,V-ZHAOR_000-300182,3C,54,11,3,V-ZHAOR_000,30,1,82,1
186,25-04-10 0424,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU6480678,Y-TSCT-3C5411.2,3C5411.2,Y-TSCT-Q10,3CA54,R335,T-TJCJ2237-2 (TQ),ZHAOR_000,KRPUS,CNTSN,NOM96,NOM40,45G1,27006,V-ZHAOR_000-300082,3C,54,11,2,V-ZHAOR_000,30,0,82,1
187,25-04-10 0439,UNIT_YARD_MOVE,LOAD,EXPRT,TCNU7611352,Y-TSCT-3C5405.5,3C5405.5,Y-TSCT-Q10,3CA54,R335,T-TJA25988D-2 (TQ),ZHAOR_000,KRPUS,CNTSN,NOM96,NOM40,45G1,13965,V-ZHAOR_000-300984,3C,54,5,5,V-ZHAOR_000,30,9,84,1
188,25-04-10 0444,UNIT_YARD_MOVE,LOAD,EXPRT,DRYU9728860,Y-TSCT-3C5405.4,3C5405.4,Y-TSCT-Q10,3CA54,R335,T-TJCE2388-2 (TQ),ZHAOR_000,KRPUS,CNTSN,NOM96,NOM40,45G1,15035,V-ZHAOR_000-300784,3C,54,5,4,V-ZHAOR_000,30,7,84,1
189,25-04-10 0447,UNIT_YARD_MOVE,LOAD,EXPRT,SEKU4979138,Y-TSCT-3C5405.3,3C5405.3,Y-TSCT-Q10,3CA54,R336,T-TJCH8868-2 (TQ),ZHAOR_000,KRPUS,CNTSN,NOM96,NOM40,45G1,13090,V-ZHAOR_000-300584,3C,54,5,3,V-ZHAOR_000,30,5,84,1
190,25-04-10 0532,UNIT_YARD_MOVE,LOAD,EXPRT,BMOU5408825,Y-TSCT-3C5406.4,3C5406.4,Y-TSCT-Q10,3CA54,R336,T-TJC56969-2 (TQ),ZHAOR_000,KRPUS,CNTSN,NOM96,NOM40,45G1,7370,V-ZHAOR_000-300986,3C,54,6,4,V-ZHAOR_000,30,9,86,1
191,25-04-10 0537,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU8699780,Y-TSCT-3C5406.3,3C5406.3,Y-TSCT-Q10,3CA54,R336,T-TJCK6862-2 (TQ),ZHAOR_000,KRPUS,CNTSN,NOM96,NOM40,45G1,7702,V-ZHAOR_000-300786,3C,54,6,3,V-ZHAOR_000,30,7,86,1
192,25-04-10 0540,UNIT_YARD_MOVE,LOAD,EXPRT,BMOU5409884,Y-TSCT-3C5406.2,3C5406.2,Y-TSCT-Q10,3CA54,R336,T-BJA20052D-2 (TQ),ZHAOR_000,KRPUS,CNTSN,NOM96,NOM40,45G1,7550,V-ZHAOR_000-300586,3C,54,6,2,V-ZHAOR_000,30,5,86,1
193,25-04-10 0542,UNIT_YARD_MOVE,LOAD,EXPRT,BMOU5791694,Y-TSCT-3C5404.4,3C5404.4,Y-TSCT-Q10,3CA54,R336,T-TJCM1209-2 (TQ),ZHAOR_000,KRPUS,CNTSN,NOM96,NOM40,45G1,10793,V-ZHAOR_000-300386,3C,54,4,4,V-ZHAOR_000,30,3,86,1
194,25-04-10 0548,UNIT_YARD_MOVE,LOAD,EXPRT,HLHU8367350,Y-TSCT-3C5404.3,3C5404.3,Y-TSCT-Q10,3CA54,R336,T-TJCE8731-2 (TQ),ZHAOR_000,KRPUS,CNTSN,NOM96,NOM40,45G1,13215,V-ZHAOR_000-300186,3C,54,4,3,V-ZHAOR_000,30,1,86,1
195,25-04-10 0555,UNIT_YARD_MOVE,LOAD,EXPRT,TYLU9181088,Y-TSCT-3C5404.1,3C5404.1,Y-TSCT-Q10,3CA54,R336,T-TJC31652-2 (TQ),ZHAOR_000,KRPUS,CNTSN,NOM96,NOM40,45G1,13996,V-ZHAOR_000-300286,3C,54,4,1,V-ZHAOR_000,30,2,86,1
196,25-04-10 0557,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU9504222,Y-TSCT-3C5406.1,3C5406.1,Y-TSCT-Q10,3CA54,R336,T-TJCB5339-2 (TQ),ZHAOR_000,KRPUS,CNTSN,NOM96,NOM40,45G1,7510,V-ZHAOR_000-300486,3C,54,6,1,V-ZHAOR_000,30,4,86,1
197,25-04-10 0558,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU9109188,Y-TSCT-3C5405.2,3C5405.2,Y-TSCT-Q10,3CA54,R336,T-TJA26918D-2 (TQ),ZHAOR_000,KRPUS,CNTSN,NOM96,NOM40,45G1,7635,V-ZHAOR_000-300686,3C,54,5,2,V-ZHAOR_000,30,6,86,1
198,25-04-10 0604,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU8912148,Y-TSCT-3C5405.1,3C5405.1,Y-TSCT-Q10,3CA54,R336,T-TJC19532-2 (TQ),ZHAOR_000,KRPUS,CNTSN,NOM96,NOM40,45G1,8340,V-ZHAOR_000-300886,3C,54,5,1,V-ZHAOR_000,30,8,86,1
199,25-04-10 0614,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU9410062,Y-TSCT-3C5408.5,3C5408.5,Y-TSCT-Q10,3CA54,R336,T-TJC19282-2 (TQ),ZHAOR_000,KRPUS,CNTSN,NOM96,NOM40,45G1,7260,V-ZHAOR_000-300488,3C,54,8,5,V-ZHAOR_000,30,4,88,1
200,25-04-10 0709,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU6303158,Y-TSCT-3C5403.4,3C5403.4,Y-TSCT-Q11,3CA54,R336,T-TJAU3736-2 (TQ),ZHAOR_000,KRPUS,CNTSN,NOM96,NOM40,45G1,22725,V-ZHAOR_000-220008,3C,54,3,4,V-ZHAOR_000,22,0,8,1
201,25-04-10 0710,UNIT_YARD_MOVE,LOAD,EXPRT,CKSU4017343,Y-TSCT-3C5403.3,3C5403.3,Y-TSCT-Q11,3CA54,R336,T-TJAW1736-2 (TQ),ZHAOR_000,KRPUS,CNTSN,NOM96,NOM40,45G1,13049,V-ZHAOR_000-220208,3C,54,3,3,V-ZHAOR_000,22,2,8,1
202,25-04-10 0713,UNIT_YARD_MOVE,LOAD,EXPRT,HLHU8437950,Y-TSCT-3C5403.2,3C5403.2,Y-TSCT-Q11,3CA54,R336,T-TJCG8061-2 (TQ),ZHAOR_000,KRPUS,CNTSN,NOM96,NOM40,45G1,12370,V-ZHAOR_000-220408,3C,54,3,2,V-ZHAOR_000,22,4,8,1
203,25-04-10 0722,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU6300293,Y-TSCT-3C5403.1,3C5403.1,Y-TSCT-Q11,3CA54,R336,T-TJCG8298-2 (TQ),ZHAOR_000,KRPUS,CNTSN,NOM96,NOM40,45G1,11530,V-ZHAOR_000-220608,3C,54,3,1,V-ZHAOR_000,22,6,8,1
204,25-04-10 0725,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU6208382,Y-TSCT-3C5402.4,3C5402.4,Y-TSCT-Q11,3CA54,R336,T-TJCK2002-2 (TQ),ZHAOR_000,KRPUS,CNTSN,NOM96,NOM40,45G1,7970,V-ZHAOR_000-220808,3C,54,2,4,V-ZHAOR_000,22,8,8,1
205,25-04-10 0737,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU9913410,Y-TSCT-3C5410.4,3C5410.4,Y-TSCT-Q11,3CA54,R336,T-TJC13808-2 (TQ),ZHAOR_000,KRPUS,CNTSN,NOM96,NOM40,45G1,7750,V-ZHAOR_000-220110,3C,54,10,4,V-ZHAOR_000,22,1,10,1
206,25-04-10 0738,UNIT_YARD_MOVE,LOAD,EXPRT,BMOU5203553,Y-TSCT-3C5409.5,3C5409.5,Y-TSCT-Q11,3CA54,R336,T-TJC19282-2 (TQ),ZHAOR_000,KRPUS,CNTSN,NOM96,NOM40,45G1,7465,V-ZHAOR_000-220010,3C,54,9,5,V-ZHAOR_000,22,0,10,1
207,25-04-10 0743,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU9944659,Y-TSCT-3C5402.3,3C5402.3,Y-TSCT-Q11,3CA54,R336,T-TJAW1675-2 (TQ),ZHAOR_000,KRPUS,CNTSN,NOM96,NOM40,45G1,6921,V-ZHAOR_000-220410,3C,54,2,3,V-ZHAOR_000,22,4,10,1
208,25-04-10 0753,UNIT_YARD_MOVE,LOAD,EXPRT,TCNU6377580,Y-TSCT-3C5402.2,3C5402.2,Y-TSCT-Q11,3CA54,R336,T-TJAU3635-2 (TQ),ZHAOR_000,KRPUS,CNTSN,NOM96,NOM40,45G1,7038,V-ZHAOR_000-220610,3C,54,2,2,V-ZHAOR_000,22,6,10,1
209,25-04-10 0757,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU9109193,Y-TSCT-3C5402.1,3C5402.1,Y-TSCT-Q11,3CA54,R336,T-TJAW1729-2 (TQ),ZHAOR_000,KRPUS,CNTSN,NOM96,NOM40,45G1,7037,V-ZHAOR_000-220810,3C,54,2,1,V-ZHAOR_000,22,8,10,1
210,25-04-10 0823,UNIT_YARD_MOVE,LOAD,EXPRT,HLHU8107732,Y-TSCT-3C5409.4,3C5409.4,Y-TSCT-Q11,3CA54,R336,T-TJC13767-2 (TQ),ZHAOR_000,KRPUS,CNTSN,NOM96,NOM40,45G1,7050,V-ZHAOR_000-220984,3C,54,9,4,V-ZHAOR_000,22,9,84,1
211,25-04-10 0828,UNIT_YARD_MOVE,LOAD,EXPRT,GCXU6007900,Y-TSCT-3C5408.4,3C5408.4,Y-TSCT-Q11,3CA54,R336,T-TJCB9252-2 (TQ),ZHAOR_000,KRPUS,CNTSN,NOM96,NOM40,45G1,7210,V-ZHAOR_000-220784,3C,54,8,4,V-ZHAOR_000,22,7,84,1
212,25-04-10 0829,UNIT_YARD_MOVE,LOAD,EXPRT,HLHU8323921,Y-TSCT-3C5410.3,3C5410.3,Y-TSCT-Q11,3CA54,R336,T-TJA23208D-2 (TQ),ZHAOR_000,KRPUS,CNTSN,NOM96,NOM40,45G1,7200,V-ZHAOR_000-220584,3C,54,10,3,V-ZHAOR_000,22,5,84,1
213,25-04-10 0835,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU8910206,Y-TSCT-3C5409.3,3C5409.3,Y-TSCT-Q11,3CA54,R335,T-TJCB9985-2 (TQ),ZHAOR_000,KRPUS,CNTSN,NOM96,NOM40,45G1,6940,V-ZHAOR_000-220384,3C,54,9,3,V-ZHAOR_000,22,3,84,1
214,25-04-10 0840,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU6347433,Y-TSCT-3C5408.3,3C5408.3,Y-TSCT-Q11,3CA54,R335,T-TJA23208D-2 (TQ),ZHAOR_000,KRPUS,CNTSN,NOM96,NOM40,45G1,6940,V-ZHAOR_000-220184,3C,54,8,3,V-ZHAOR_000,22,1,84,1
215,25-04-10 0845,UNIT_YARD_MOVE,LOAD,EXPRT,GCXU6003289,Y-TSCT-3C5410.2,3C5410.2,Y-TSCT-Q11,3CA54,R336,T-TJA26918D-2 (TQ),ZHAOR_000,KRPUS,CNTSN,NOM96,NOM40,45G1,7215,V-ZHAOR_000-220084,3C,54,10,2,V-ZHAOR_000,22,0,84,1
216,25-04-10 0846,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU9634910,Y-TSCT-3C5409.2,3C5409.2,Y-TSCT-Q11,3CA54,R336,T-TJCA2172-2 (TQ),ZHAOR_000,KRPUS,CNTSN,NOM96,NOM40,45G1,7070,V-ZHAOR_000-220284,3C,54,9,2,V-ZHAOR_000,22,2,84,1
217,25-04-10 0848,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU6435160,Y-TSCT-3C5408.2,3C5408.2,Y-TSCT-Q11,3CA54,R336,T-TJC75972-2 (TQ),ZHAOR_000,KRPUS,CNTSN,NOM96,NOM40,45G1,7400,V-ZHAOR_000-220484,3C,54,8,2,V-ZHAOR_000,22,4,84,1
218,25-04-10 0850,UNIT_YARD_MOVE,LOAD,EXPRT,HALU5677905,Y-TSCT-3C5410.1,3C5410.1,Y-TSCT-Q11,3CA54,R336,T-TJCB6005-2 (TQ),ZHAOR_000,KRPUS,CNTSN,NOM96,NOM40,45G1,7130,V-ZHAOR_000-220684,3C,54,10,1,V-ZHAOR_000,22,6,84,1
219,25-04-10 0851,UNIT_YARD_MOVE,LOAD,EXPRT,HLHU8419010,Y-TSCT-3C5409.1,3C5409.1,Y-TSCT-Q11,3CA54,R336,T-TJC97097-2 (TQ),ZHAOR_000,KRPUS,CNTSN,NOM96,NOM40,45G1,7400,V-ZHAOR_000-220884,3C,54,9,1,V-ZHAOR_000,22,8,84,1
220,25-04-10 0853,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU6409601,Y-TSCT-3C5408.1,3C5408.1,Y-TSCT-Q11,3CA54,R336,T-TJCB6005-2 (TQ),ZHAOR_000,KRPUS,CNTSN,NOM96,NOM40,45G1,7400,V-ZHAOR_000-221084,3C,54,8,1,V-ZHAOR_000,22,10,84,1
221,25-04-10 0248,UNIT_YARD_MOVE,LOAD,EXPRT,HALU2104089,Y-TSCT-5C1910.5,5C1910.5,Y-TSCT-Q12,5CA19,R356,T-TJC13767-2 (TQ),ZHAOR_000,KRKAN,CNTSN,NOM86,NOM20,22G1,24937,V-ZHAOR_000-050002,5C,19,10,5,V-ZHAOR_000,5,0,2,4
222,25-04-10 0249,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU1810190,Y-TSCT-5C1910.4,5C1910.4,Y-TSCT-Q12,5CA19,R356,T-TJC56969-2 (TQ),ZHAOR_000,KRKAN,CNTSN,NOM86,NOM20,22G1,25077,V-ZHAOR_000-070002,5C,19,10,4,V-ZHAOR_000,7,0,2,4
