order,Time Completed,Event ID,Move Kind,Unit Category,Unit Nbr,From Position,From Slot,To Position,To Slot,Che-Put,Unit Arrival Postion,Unit O/B Actual Visit,Unit POD,Unit POL,Unit Type Height,Unit Type Length,Unit Type ISO,Unit Weight (kg),Unit Position,from_yard,from_bay,from_col,from_layer,Ship_id,to_bay,to_col,to_layer,cluster
148,25-02-13 1213,UNIT_YARD_MOVE,LOAD,EXPRT,GWSU5001952,Y-TSCT-5A6904.4,5A6904.4,Y-TSCT-Q02,5AA69,R351,T-TJAW1836-3 (TQ),HED_0EA,KRINC,CNTSN,NOM86,NOM20,22G1,24212,V-HED_0EA-150002,5A,69,4,4,V-HED_0EA,15,0,2,2
149,25-02-13 1214,UNIT_YARD_MOVE,LOAD,EXPRT,BOMU2209385,Y-TSCT-5A6904.3,5A6904.3,Y-TSCT-Q02,5AA69,R351,T-TJAW1675-1 (TQ),HED_0EA,KRINC,CNTSN,NOM86,NOM20,22G1,25486,V-HED_0EA-170002,5A,69,4,3,V-HED_0EA,17,0,2,2
150,25-02-13 1244,UNIT_YARD_MOVE,LOAD,EXPRT,CICU9554191,Y-TSCT-5A6901.1,5A6901.1,Y-TSCT-Q03,5AA69,R351,T-TJAU3635-3 (TQ),HED_0EA,KRINC,CNTSN,NOM86,NOM20,22G1,22740,V-HED_0EA-010308,5A,69,1,1,V-HED_0EA,1,3,8,2
151,25-02-13 1302,UNIT_YARD_MOVE,LOAD,EXPRT,SLSU2038942,Y-TSCT-5A6904.2,5A6904.2,Y-TSCT-Q02,5AA69,R351,T-TJAW1893-3 (TQ),HED_0EA,KRINC,CNTSN,NOM86,NOM20,22G1,25688,V-HED_0EA-150402,5A,69,4,2,V-HED_0EA,15,4,2,2
152,25-02-13 1305,UNIT_YARD_MOVE,LOAD,EXPRT,DWSU2400684,Y-TSCT-5A6904.1,5A6904.1,Y-TSCT-Q02,5AA69,R351,T-TJAU3726-2 (TQ),HED_0EA,KRINC,CNTSN,NOM86,NOM20,22G1,27312,V-HED_0EA-170402,5A,69,4,1,V-HED_0EA,17,4,2,2
153,25-02-13 1307,UNIT_YARD_MOVE,LOAD,EXPRT,NSSU0085460,Y-TSCT-5A6903.4,5A6903.4,Y-TSCT-Q02,5AA69,R351,T-TJCG8781-3 (TQ),HED_0EA,KRINC,CNTSN,NOM86,NOM20,22G1,24268,V-HED_0EA-150504,5A,69,3,4,V-HED_0EA,15,5,4,2
154,25-02-13 1309,UNIT_YARD_MOVE,LOAD,EXPRT,DWSU2401443,Y-TSCT-5A6903.3,5A6903.3,Y-TSCT-Q02,5AA69,R351,T-TJAU3725-3 (TQ),HED_0EA,KRINC,CNTSN,NOM86,NOM20,22G1,23650,V-HED_0EA-170504,5A,69,3,3,V-HED_0EA,17,5,4,2
155,25-02-13 1323,UNIT_YARD_MOVE,LOAD,EXPRT,DWSU1002670,Y-TSCT-5A6906.5,5A6906.5,Y-TSCT-Q02,5AA69,R351,T-TJAU3610-3 (TQ),HED_0EA,KRINC,CNTSN,NOM86,NOM20,22G1,23190,V-HED_0EA-150104,5A,69,6,5,V-HED_0EA,15,1,4,2
156,25-02-13 1324,UNIT_YARD_MOVE,LOAD,EXPRT,SLSU2041801,Y-TSCT-5A6906.4,5A6906.4,Y-TSCT-Q02,5AA69,R351,T-TJAU3673-2 (TQ),HED_0EA,KRINC,CNTSN,NOM86,NOM20,22G1,22210,V-HED_0EA-170104,5A,69,6,4,V-HED_0EA,17,1,4,2
157,25-02-13 1332,UNIT_YARD_MOVE,LOAD,EXPRT,CICU9555011,Y-TSCT-5A6905.4,5A6905.4,Y-TSCT-Q02,5AA69,R351,T-TJAU3692-3 (TQ),HED_0EA,KRINC,CNTSN,NOM86,NOM20,22G1,22270,V-HED_0EA-150204,5A,69,5,4,V-HED_0EA,15,2,4,2
158,25-02-13 1334,UNIT_YARD_MOVE,LOAD,EXPRT,SEKU1295419,Y-TSCT-5A6905.3,5A6905.3,Y-TSCT-Q02,5AA69,R351,T-TJCH8359-2 (TQ),HED_0EA,KRINC,CNTSN,NOM86,NOM20,22G1,22965,V-HED_0EA-170204,5A,69,5,3,V-HED_0EA,17,2,4,2
159,25-02-13 1350,UNIT_YARD_MOVE,LOAD,EXPRT,FTAU1722380,Y-TSCT-5A6906.2,5A6906.2,Y-TSCT-Q02,5AA69,R351,T-TJAW1778-2 (TQ),HED_0EA,KRINC,CNTSN,NOM86,NOM20,22G1,22140,V-HED_0EA-170604,5A,69,6,2,V-HED_0EA,17,6,4,2
160,25-02-13 1357,UNIT_YARD_MOVE,LOAD,EXPRT,NSJU0003070,Y-TSCT-5A6905.2,5A6905.2,Y-TSCT-Q02,5AA69,R351,T-TJC08955-3 (TQ),HED_0EA,KRINC,CNTSN,NOM86,NOM20,22G1,22965,V-HED_0EA-150306,5A,69,5,2,V-HED_0EA,15,3,6,2
161,25-02-13 1359,UNIT_YARD_MOVE,LOAD,EXPRT,MWLU1800437,Y-TSCT-5A6906.1,5A6906.1,Y-TSCT-Q02,5AA69,R351,T-TJAU3635-3 (TQ),HED_0EA,KRINC,CNTSN,NOM86,NOM20,22G1,22130,V-HED_0EA-170306,5A,69,6,1,V-HED_0EA,17,3,6,2
162,25-02-13 1401,UNIT_YARD_MOVE,LOAD,EXPRT,CICU9554606,Y-TSCT-5A6905.1,5A6905.1,Y-TSCT-Q02,5AA69,R351,T-TJAU3610-3 (TQ),HED_0EA,KRINC,CNTSN,NOM86,NOM20,22G1,8160,V-HED_0EA-150006,5A,69,5,1,V-HED_0EA,15,0,6,2
163,25-02-13 1404,UNIT_YARD_MOVE,LOAD,EXPRT,PHRU2205788,Y-TSCT-5A6902.1,5A6902.1,Y-TSCT-Q02,5AA69,R351,T-TJCJ2888-2 (TQ),HED_0EA,KRINC,CNTSN,NOM86,NOM20,22G1,10600,V-HED_0EA-170006,5A,69,2,1,V-HED_0EA,17,0,6,2
164,25-02-13 1413,UNIT_YARD_MOVE,LOAD,EXPRT,DWSU2401839,Y-TSCT-5A6903.2,5A6903.2,Y-TSCT-Q02,5AA69,R351,T-TJAU3635-3 (TQ),HED_0EA,KRINC,CNTSN,NOM86,NOM20,22G1,23386,V-HED_0EA-150406,5A,69,3,2,V-HED_0EA,15,4,6,2
165,25-02-13 1416,UNIT_YARD_MOVE,LOAD,EXPRT,SEKU1421435,Y-TSCT-5A6903.1,5A6903.1,Y-TSCT-Q02,5AA69,R351,T-TJC08910-3 (TQ),HED_0EA,KRINC,CNTSN,NOM86,NOM20,22G1,22860,V-HED_0EA-170406,5A,69,3,1,V-HED_0EA,17,4,6,2
166,25-02-13 1447,UNIT_YARD_MOVE,LOAD,EXPRT,GWSU5000447,Y-TSCT-5A6909.5,5A6909.5,Y-TSCT-Q02,5AA69,R351,T-TJAU3692-3 (TQ),HED_0EA,KRINC,CNTSN,NOM86,NOM20,22G1,25630,V-HED_0EA-110502,5A,69,9,5,V-HED_0EA,11,5,2,2
167,25-02-13 1448,UNIT_YARD_MOVE,LOAD,EXPRT,WFHU1406966,Y-TSCT-5A6909.4,5A6909.4,Y-TSCT-Q02,5AA69,R351,T-TJAU3713-2 (TQ),HED_0EA,KRINC,CNTSN,NOM86,NOM20,22G1,26088,V-HED_0EA-130502,5A,69,9,4,V-HED_0EA,13,5,2,2
168,25-02-13 1457,UNIT_YARD_MOVE,LOAD,EXPRT,SLSU2041437,Y-TSCT-5A6908.5,5A6908.5,Y-TSCT-Q02,5AA69,R351,T-TJAW1778-2 (TQ),HED_0EA,KRINC,CNTSN,NOM86,NOM20,22G1,25932,V-HED_0EA-110102,5A,69,8,5,V-HED_0EA,11,1,2,2
169,25-02-13 1459,UNIT_YARD_MOVE,LOAD,EXPRT,WFHU1406890,Y-TSCT-5A6908.4,5A6908.4,Y-TSCT-Q02,5AA69,R351,T-TJAW1836-3 (TQ),HED_0EA,KRINC,CNTSN,NOM86,NOM20,22G1,24594,V-HED_0EA-130102,5A,69,8,4,V-HED_0EA,13,1,2,2
170,25-02-13 1524,UNIT_YARD_MOVE,LOAD,EXPRT,UXXU2413110,Y-TSCT-5A6908.3,5A6908.3,Y-TSCT-Q02,5AA69,R351,T-TJAU3726-2 (TQ),HED_0EA,KRINC,CNTSN,NOM86,NOM20,22G1,25802,V-HED_0EA-110202,5A,69,8,3,V-HED_0EA,11,2,2,2
171,25-02-13 1526,UNIT_YARD_MOVE,LOAD,EXPRT,DWSU2404360,Y-TSCT-5A6909.3,5A6909.3,Y-TSCT-Q02,5AA69,R351,T-TJAU3652-3 (TQ),HED_0EA,KRINC,CNTSN,NOM86,NOM20,22G1,26504,V-HED_0EA-130202,5A,69,9,3,V-HED_0EA,13,2,2,2
172,25-02-13 1540,UNIT_YARD_MOVE,LOAD,EXPRT,DWSU2401628,Y-TSCT-5A6909.2,5A6909.2,Y-TSCT-Q02,5AA69,R351,T-TJCG1798-3 (TQ),HED_0EA,KRINC,CNTSN,NOM86,NOM20,22G1,27422,V-HED_0EA-110602,5A,69,9,2,V-HED_0EA,11,6,2,2
173,25-02-13 1541,UNIT_YARD_MOVE,LOAD,EXPRT,CICU1011449,Y-TSCT-5A6909.1,5A6909.1,Y-TSCT-Q02,5AA69,R351,T-TJAW1675-3 (TQ),HED_0EA,KRINC,CNTSN,NOM86,NOM20,22G1,27150,V-HED_0EA-130602,5A,69,9,1,V-HED_0EA,13,6,2,2
174,25-02-13 1543,UNIT_YARD_MOVE,LOAD,EXPRT,MWLU1700607,Y-TSCT-5A6907.5,5A6907.5,Y-TSCT-Q02,5AA69,R351,T-TJAW1736-2 (TQ),HED_0EA,KRINC,CNTSN,NOM86,NOM20,22G1,22180,V-HED_0EA-110304,5A,69,7,5,V-HED_0EA,11,3,4,2
175,25-02-13 1545,UNIT_YARD_MOVE,LOAD,EXPRT,WFHU1414869,Y-TSCT-5A6907.4,5A6907.4,Y-TSCT-Q02,5AA69,R351,T-TJAU3692-3 (TQ),HED_0EA,KRINC,CNTSN,NOM86,NOM20,22G1,22340,V-HED_0EA-130304,5A,69,7,4,V-HED_0EA,13,3,4,2
176,25-02-13 1555,UNIT_YARD_MOVE,LOAD,EXPRT,DWSU2401401,Y-TSCT-5A6908.2,5A6908.2,Y-TSCT-Q02,5AA69,R351,T-TJAW1675-3 (TQ),HED_0EA,KRINC,CNTSN,NOM86,NOM20,22G1,24308,V-HED_0EA-110004,5A,69,8,2,V-HED_0EA,11,0,4,2
177,25-02-13 1557,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU1998839,Y-TSCT-5A6908.1,5A6908.1,Y-TSCT-Q02,5AA69,R351,T-TJC80288-2 (TQ),HED_0EA,KRINC,CNTSN,NOM86,NOM20,22G1,24130,V-HED_0EA-130004,5A,69,8,1,V-HED_0EA,13,0,4,2
178,25-02-13 1604,UNIT_YARD_MOVE,LOAD,EXPRT,CICU9554416,Y-TSCT-5A6910.5,5A6910.5,Y-TSCT-Q02,5AA69,R351,T-TJAW1736-2 (TQ),HED_0EA,KRINC,CNTSN,NOM86,NOM20,22G1,22270,V-HED_0EA-110404,5A,69,10,5,V-HED_0EA,11,4,4,2
179,25-02-13 1606,UNIT_YARD_MOVE,LOAD,EXPRT,CICU1011515,Y-TSCT-5A6910.4,5A6910.4,Y-TSCT-Q02,5AA69,R351,T-TJAU3673-2 (TQ),HED_0EA,KRINC,CNTSN,NOM86,NOM20,22G1,22360,V-HED_0EA-130404,5A,69,10,4,V-HED_0EA,13,4,4,2
180,25-02-13 1751,UNIT_YARD_MOVE,LOAD,EXPRT,DFSU1986241,Y-TSCT-5A6910.3,5A6910.3,Y-TSCT-Q02,5AA69,R351,T-TJCK2066-2 (TQ),HED_0EA,KRINC,CNTSN,NOM86,NOM20,22G1,22460,V-HED_0EA-110306,5A,69,10,3,V-HED_0EA,11,3,6,2
181,25-02-13 1753,UNIT_YARD_MOVE,LOAD,EXPRT,CICU9554334,Y-TSCT-5A6910.2,5A6910.2,Y-TSCT-Q02,5AA69,R351,T-TJAU3713-3 (TQ),HED_0EA,KRINC,CNTSN,NOM86,NOM20,22G1,22270,V-HED_0EA-130306,5A,69,10,2,V-HED_0EA,13,3,6,2
182,25-02-13 1759,UNIT_YARD_MOVE,LOAD,EXPRT,DWSU3000933,Y-TSCT-5A6907.3,5A6907.3,Y-TSCT-Q02,5AA69,R351,T-TJAU3652-3 (TQ),HED_0EA,KRINC,CNTSN,NOM86,NOM20,22G1,22180,V-HED_0EA-110206,5A,69,7,3,V-HED_0EA,11,2,6,2
183,25-02-13 1801,UNIT_YARD_MOVE,LOAD,EXPRT,FTAU1745277,Y-TSCT-5A6907.2,5A6907.2,Y-TSCT-Q02,5AA69,R351,T-TJAW1675-3 (TQ),HED_0EA,KRINC,CNTSN,NOM86,NOM20,22G1,22140,V-HED_0EA-130206,5A,69,7,2,V-HED_0EA,13,2,6,2
184,25-02-13 1804,UNIT_YARD_MOVE,LOAD,EXPRT,CICU9555583,Y-TSCT-5A6907.1,5A6907.1,Y-TSCT-Q02,5AA69,R351,T-TJAW1836-3 (TQ),HED_0EA,KRINC,CNTSN,NOM86,NOM20,22G1,22270,V-HED_0EA-110606,5A,69,7,1,V-HED_0EA,11,6,6,2
185,25-02-13 1805,UNIT_YARD_MOVE,LOAD,EXPRT,DJLU2178168,Y-TSCT-5A6910.1,5A6910.1,Y-TSCT-Q02,5AA69,R351,T-TJCA8290-2 (TQ),HED_0EA,KRINC,CNTSN,NOM86,NOM20,22G1,20620,V-HED_0EA-130606,5A,69,10,1,V-HED_0EA,13,6,6,2
186,25-02-13 1418,UNIT_YARD_MOVE,LOAD,EXPRT,GESU5042430,Y-TSCT-5A7204.1,5A7204.1,Y-TSCT-Q02,5AA72,R351,T-TJC70359-2 (TQ),HED_0EA,KRINC,CNTSN,NOM96,NOM40,45G1,20060,V-HED_0EA-160508,5A,72,4,1,V-HED_0EA,16,5,8,4
187,25-02-13 1420,UNIT_YARD_MOVE,LOAD,EXPRT,SUZU4023757,Y-TSCT-5A7209.5,5A7209.5,Y-TSCT-Q02,5AA72,R351,T-TJCD3519-2 (TQ),HED_0EA,KRINC,CNTSN,NOM96,NOM40,45G1,27748,V-HED_0EA-160308,5A,72,9,5,V-HED_0EA,16,3,8,4
188,25-02-13 1423,UNIT_YARD_MOVE,LOAD,EXPRT,PHRU8704383,Y-TSCT-5A7209.4,5A7209.4,Y-TSCT-Q02,5AA72,R351,T-TJAU3610-2 (TQ),HED_0EA,KRINC,CNTSN,NOM96,NOM40,45G1,28500,V-HED_0EA-160108,5A,72,9,4,V-HED_0EA,16,1,8,4
189,25-02-13 1426,UNIT_YARD_MOVE,LOAD,EXPRT,PHRU8191064,Y-TSCT-5A7209.3,5A7209.3,Y-TSCT-Q02,5AA72,R351,T-TJAU3726-2 (TQ),HED_0EA,KRINC,CNTSN,NOM96,NOM40,45G1,28500,V-HED_0EA-160008,5A,72,9,3,V-HED_0EA,16,0,8,4
190,25-02-13 1427,UNIT_YARD_MOVE,LOAD,EXPRT,PHRU8192409,Y-TSCT-5A7209.2,5A7209.2,Y-TSCT-Q02,5AA72,R351,T-TJAU3652-2 (TQ),HED_0EA,KRINC,CNTSN,NOM96,NOM40,45G1,28600,V-HED_0EA-160208,5A,72,9,2,V-HED_0EA,16,2,8,4
191,25-02-13 1431,UNIT_YARD_MOVE,LOAD,EXPRT,DWSU5000444,Y-TSCT-5A7209.1,5A7209.1,Y-TSCT-Q02,5AA72,R351,T-TJAW1736-2 (TQ),HED_0EA,KRINC,CNTSN,NOM96,NOM40,45G1,28600,V-HED_0EA-160408,5A,72,9,1,V-HED_0EA,16,4,8,4
192,25-02-13 1434,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU4646383,Y-TSCT-5A7201.1,5A7201.1,Y-TSCT-Q02,5AA72,R351,T-TJCK5892-2 (TQ),HED_0EA,KRINC,CNTSN,NOM96,NOM40,45G1,29804,V-HED_0EA-160608,5A,72,1,1,V-HED_0EA,16,6,8,4
193,25-02-13 1812,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU5174682,Y-TSCT-5A7207.1,5A7207.1,Y-TSCT-Q02,5AA72,R351,T-TJC79999-2 (TQ),HED_0EA,KRINC,CNTSN,NOM96,NOM40,45G1,25788,V-HED_0EA-120508,5A,72,7,1,V-HED_0EA,12,5,8,4
194,25-02-13 1821,UNIT_YARD_MOVE,LOAD,EXPRT,PHRU8192121,Y-TSCT-5A7208.4,5A7208.4,Y-TSCT-Q02,5AA72,R351,T-TJAW1736-2 (TQ),HED_0EA,KRINC,CNTSN,NOM96,NOM40,45G1,28900,V-HED_0EA-120308,5A,72,8,4,V-HED_0EA,12,3,8,4
195,25-02-13 1831,UNIT_YARD_MOVE,LOAD,EXPRT,PHRU8187260,Y-TSCT-5A7208.3,5A7208.3,Y-TSCT-Q02,5AA72,R351,T-TJAW1736-2 (TQ),HED_0EA,KRINC,CNTSN,NOM96,NOM40,45G1,28500,V-HED_0EA-120108,5A,72,8,3,V-HED_0EA,12,1,8,4
196,25-02-13 1838,UNIT_YARD_MOVE,LOAD,EXPRT,PCLU5228791,Y-TSCT-5A7208.2,5A7208.2,Y-TSCT-Q02,5AA72,R351,T-TJCG1798-2 (TQ),HED_0EA,KRINC,CNTSN,NOM96,NOM40,45G1,26260,V-HED_0EA-120208,5A,72,8,2,V-HED_0EA,12,2,8,4
197,25-02-13 1840,UNIT_YARD_MOVE,LOAD,EXPRT,TCNU4347333,Y-TSCT-5A7208.1,5A7208.1,Y-TSCT-Q02,5AA72,R351,T-TJC81009-2 (TQ),HED_0EA,KRINC,CNTSN,NOM96,NOM40,45G1,26320,V-HED_0EA-120408,5A,72,8,1,V-HED_0EA,12,4,8,4
198,25-02-13 1841,UNIT_YARD_MOVE,LOAD,EXPRT,CAIU7979464,Y-TSCT-5A7205.3,5A7205.3,Y-TSCT-Q01,5AA72,R351,T-TJC08932-2 (TQ),HED_0EA,KRINC,CNTSN,NOM96,NOM40,45G1,9000,V-HED_0EA-240784,5A,72,5,3,V-HED_0EA,24,7,84,4
199,25-02-13 1844,UNIT_YARD_MOVE,LOAD,EXPRT,BOMU5402504,Y-TSCT-5A7205.2,5A7205.2,Y-TSCT-Q02,5AA72,R351,T-TJC39032-2 (TQ),HED_0EA,KRINC,CNTSN,NOM96,NOM40,45G1,9063,V-HED_0EA-120782,5A,72,5,2,V-HED_0EA,12,7,82,4
200,25-02-13 1856,UNIT_YARD_MOVE,LOAD,EXPRT,SEKU6806091,Y-TSCT-5A7205.1,5A7205.1,Y-TSCT-Q02,5AA72,R351,T-TJC73969-2 (TQ),HED_0EA,KRINC,CNTSN,NOM96,NOM40,45G1,8963,V-HED_0EA-120882,5A,72,5,1,V-HED_0EA,12,8,82,4
201,25-02-13 1859,UNIT_YARD_MOVE,LOAD,EXPRT,PHRU9220336,Y-TSCT-5A7203.1,5A7203.1,Y-TSCT-Q02,5AA72,R351,T-TJC33600-2 (TQ),HED_0EA,KRINC,CNTSN,NOM96,NOM40,45G1,8963,V-HED_0EA-120384,5A,72,3,1,V-HED_0EA,12,3,84,4
202,25-02-13 1901,UNIT_YARD_MOVE,LOAD,EXPRT,PHRU9220969,Y-TSCT-5A7211.2,5A7211.2,Y-TSCT-Q02,5AA72,R351,T-TJCC2532-2 (TQ),HED_0EA,KRINC,CNTSN,NOM96,NOM40,45G1,14661,V-HED_0EA-160782,5A,72,11,2,V-HED_0EA,16,7,82,4
203,25-02-13 1922,UNIT_YARD_MOVE,LOAD,EXPRT,DWSU5000275,Y-TSCT-5A7206.3,5A7206.3,Y-TSCT-Q02,5AA72,R351,T-TJCG9289-2 (TQ),HED_0EA,KRINC,CNTSN,NOM96,NOM40,45G1,8963,V-HED_0EA-120184,5A,72,6,3,V-HED_0EA,12,1,84,4
204,25-02-13 1923,UNIT_YARD_MOVE,LOAD,EXPRT,BOMU8306079,Y-TSCT-5A7206.2,5A7206.2,Y-TSCT-Q02,5AA72,R351,T-TJC50051-2 (TQ),HED_0EA,KRINC,CNTSN,NOM96,NOM40,45G1,9373,V-HED_0EA-120284,5A,72,6,2,V-HED_0EA,12,2,84,4
205,25-02-13 1929,UNIT_YARD_MOVE,LOAD,EXPRT,WFHU5204454,Y-TSCT-5A7206.1,5A7206.1,Y-TSCT-Q02,5AA72,R351,T-TJCG9289-2 (TQ),HED_0EA,KRINC,CNTSN,NOM96,NOM40,45G1,9363,V-HED_0EA-120484,5A,72,6,1,V-HED_0EA,12,4,84,4
206,25-02-13 1931,UNIT_YARD_MOVE,LOAD,EXPRT,CBLU1110131,Y-TSCT-5A7211.1,5A7211.1,Y-TSCT-Q02,5AA72,R351,T-TJCM5087-2 (TQ),HED_0EA,KRINC,CNTSN,NOM96,NOM40,45G1,13444,V-HED_0EA-160582,5A,72,11,1,V-HED_0EA,16,5,82,4
207,25-02-13 1940,UNIT_YARD_MOVE,LOAD,EXPRT,FCIU8815340,Y-TSCT-5A7210.5,5A7210.5,Y-TSCT-Q02,5AA72,R351,T-TJAU5853-2 (TQ),HED_0EA,KRINC,CNTSN,NOM96,NOM40,45G1,11852,V-HED_0EA-160482,5A,72,10,5,V-HED_0EA,16,4,82,4
208,25-02-13 1941,UNIT_YARD_MOVE,LOAD,EXPRT,TDTU9425392,Y-TSCT-5A7210.4,5A7210.4,Y-TSCT-Q02,5AA72,R351,T-TJC70670-2 (TQ),HED_0EA,KRINC,CNTSN,NOM96,NOM40,45G1,12710,V-HED_0EA-160682,5A,72,10,4,V-HED_0EA,16,6,82,4
209,25-02-13 1943,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU6391880,Y-TSCT-5A7210.3,5A7210.3,Y-TSCT-Q02,5AA72,R351,T-TJC67096-2 (TQ),HED_0EA,KRINC,CNTSN,NOM96,NOM40,45G1,12374,V-HED_0EA-160882,5A,72,10,3,V-HED_0EA,16,8,82,4
210,25-02-13 1946,UNIT_YARD_MOVE,LOAD,EXPRT,TRHU8745895,Y-TSCT-5A7210.2,5A7210.2,Y-TSCT-Q02,5AA72,R351,T-LNBHA741-2 (TQ),HED_0EA,KRINC,CNTSN,NOM96,NOM40,45G1,9953,V-HED_0EA-160384,5A,72,10,2,V-HED_0EA,16,3,84,4
211,25-02-13 1952,UNIT_YARD_MOVE,LOAD,EXPRT,NSSU7142813,Y-TSCT-5A7210.1,5A7210.1,Y-TSCT-Q02,5AA72,R351,T-TJAW1836-2 (TQ),HED_0EA,KRINC,CNTSN,NOM96,NOM40,45G1,10218,V-HED_0EA-160184,5A,72,10,1,V-HED_0EA,16,1,84,4
212,25-02-13 1326,UNIT_YARD_MOVE,LOAD,EXPRT,WHLU5596320,Y-TSCT-6A6605.3,6A6605.3,Y-TSCT-Q01,6AA66,R361,T-TJCG7379-2 (TQ),HED_0EA,KRINC,CNTSN,NOM96,NOM40,45G1,17890,V-HED_0EA-240508,6A,66,5,3,V-HED_0EA,24,5,8,3
213,25-02-13 1328,UNIT_YARD_MOVE,LOAD,EXPRT,TIIU6458417,Y-TSCT-6A6609.1,6A6609.1,Y-TSCT-Q01,6AA66,R361,T-TJCD3771-2 (TQ),HED_0EA,KRINC,CNTSN,NOM96,NOM40,45G1,11530,V-HED_0EA-240308,6A,66,9,1,V-HED_0EA,24,3,8,3
214,25-02-13 1338,UNIT_YARD_MOVE,LOAD,EXPRT,KDCU5161208,Y-TSCT-6A6608.3,6A6608.3,Y-TSCT-Q01,6AA66,R361,T-TJCJ2620-2 (TQ),HED_0EA,KRINC,CNTSN,NOM96,NOM40,45G1,23839,V-HED_0EA-240108,6A,66,8,3,V-HED_0EA,24,1,8,3
215,25-02-13 1339,UNIT_YARD_MOVE,LOAD,EXPRT,CAIU8117546,Y-TSCT-6A6608.2,6A6608.2,Y-TSCT-Q01,6AA66,R361,T-TJC50202-2 (TQ),HED_0EA,KRINC,CNTSN,NOM96,NOM40,45G1,23450,V-HED_0EA-240008,6A,66,8,2,V-HED_0EA,24,0,8,3
216,25-02-13 1342,UNIT_YARD_MOVE,LOAD,EXPRT,TIIU6458443,Y-TSCT-6A6608.1,6A6608.1,Y-TSCT-Q01,6AA66,R361,T-TJCK5892-2 (TQ),HED_0EA,KRINC,CNTSN,NOM96,NOM40,45G1,22090,V-HED_0EA-240208,6A,66,8,1,V-HED_0EA,24,2,8,3
217,25-02-13 1344,UNIT_YARD_MOVE,LOAD,EXPRT,AXIU1504168,Y-TSCT-6A6605.2,6A6605.2,Y-TSCT-Q01,6AA66,R361,T-TJCK6300-2 (TQ),HED_0EA,KRINC,CNTSN,NOM96,NOM40,45G1,19094,V-HED_0EA-240408,6A,66,5,2,V-HED_0EA,24,4,8,3
218,25-02-13 1346,UNIT_YARD_MOVE,LOAD,EXPRT,FFAU6245050,Y-TSCT-6A6605.1,6A6605.1,Y-TSCT-Q01,6AA66,R361,T-TJCB8910-2 (TQ),HED_0EA,KRINC,CNTSN,NOM96,NOM40,45G1,18027,V-HED_0EA-240608,6A,66,5,1,V-HED_0EA,24,6,8,3
219,25-02-13 1347,UNIT_YARD_MOVE,LOAD,EXPRT,DFSU7641777,Y-TSCT-6A6607.5,6A6607.5,Y-TSCT-Q01,6AA66,R361,T-TJCB5296-2 (TQ),HED_0EA,KRINC,CNTSN,NOM96,NOM40,45G1,10633,V-HED_0EA-240782,6A,66,7,5,V-HED_0EA,24,7,82,3
220,25-02-13 1349,UNIT_YARD_MOVE,LOAD,EXPRT,WFHU5204428,Y-TSCT-6A6601.2,6A6601.2,Y-TSCT-Q01,6AA66,R361,T-TJCC6982-2 (TQ),HED_0EA,KRINC,CNTSN,NOM96,NOM40,45G1,10970,V-HED_0EA-240582,6A,66,1,2,V-HED_0EA,24,5,82,3
221,25-02-13 1351,UNIT_YARD_MOVE,LOAD,EXPRT,PHRU8190561,Y-TSCT-6A6601.1,6A6601.1,Y-TSCT-Q01,6AA66,R361,T-TJAW1736-2 (TQ),HED_0EA,KRINC,CNTSN,NOM96,NOM40,45G1,10185,V-HED_0EA-240382,6A,66,1,1,V-HED_0EA,24,3,82,3
222,25-02-13 1404,UNIT_YARD_MOVE,LOAD,EXPRT,PHRU8192498,Y-TSCT-6A6607.4,6A6607.4,Y-TSCT-Q01,6AA66,R361,T-TJCA7322-2 (TQ),HED_0EA,KRINC,CNTSN,NOM96,NOM40,45G1,9520,V-HED_0EA-240682,6A,66,7,4,V-HED_0EA,24,6,82,3
223,25-02-13 1408,UNIT_YARD_MOVE,LOAD,EXPRT,CSKU8689550,Y-TSCT-6A6607.3,6A6607.3,Y-TSCT-Q01,6AA66,R361,T-TJCC5970-2 (TQ),HED_0EA,KRINC,CNTSN,NOM96,NOM40,45G1,9395,V-HED_0EA-240882,6A,66,7,3,V-HED_0EA,24,8,82,3
224,25-02-13 1746,UNIT_YARD_MOVE,LOAD,EXPRT,TIIU6458464,Y-TSCT-6A6606.5,6A6606.5,Y-TSCT-Q01,6AA66,R361,T-TJC79909-2 (TQ),HED_0EA,KRINC,CNTSN,NOM96,NOM40,45G1,27016,V-HED_0EA-200508,6A,66,6,5,V-HED_0EA,20,5,8,3
225,25-02-13 1748,UNIT_YARD_MOVE,LOAD,EXPRT,VPLU5008314,Y-TSCT-6A6603.3,6A6603.3,Y-TSCT-Q01,6AA66,R361,T-TJAW1893-2 (TQ),HED_0EA,KRINC,CNTSN,NOM96,NOM40,45G1,28500,V-HED_0EA-200308,6A,66,3,3,V-HED_0EA,20,3,8,3
226,25-02-13 1750,UNIT_YARD_MOVE,LOAD,EXPRT,TIIU6451921,Y-TSCT-6A6602.3,6A6602.3,Y-TSCT-Q01,6AA66,R361,T-TJC79578-2 (TQ),HED_0EA,KRINC,CNTSN,NOM96,NOM40,45G1,27109,V-HED_0EA-200108,6A,66,2,3,V-HED_0EA,20,1,8,3
