order,Time Completed,Event ID,Move Kind,Unit Category,Unit Nbr,From Position,From Slot,To Position,To Slot,Che-Put,Unit Arrival Postion,Unit O/B Actual Visit,Unit POD,Unit POL,Unit Type Height,Unit Type Length,Unit Type ISO,Unit Weight (kg),Unit Position,from_yard,from_bay,from_col,from_layer,Ship_id,to_bay,to_col,to_layer,cluster
0,25-03-24 0127,UNIT_YARD_MOVE,LOAD,EXPRT,CRXU6923831,Y-TSCT-1A1009.5,1A1009.5,Y-TSCT-Q01,1AA10,R312,T-TJCC3672-2 (TQ),JIEM_000,TGLFW,CNTSN,NOM96,NOM40,45R1,4000,V-JIEM_000-900414,1A,10,9,5,V-JIEM_000,90,4,14,48
1,25-03-24 0129,UNIT_YARD_MOVE,LOAD,EXPRT,CXRU1268565,Y-TSCT-1A1010.5,1A1010.5,Y-TSCT-Q01,1AA10,R312,T-TJCH1162-2 (TQ),JIEM_000,TGLFW,CNTSN,NOM96,NOM40,45R1,4000,V-JIEM_000-900214,1A,10,10,5,V-JIEM_000,90,2,14,48
2,25-03-24 0135,UNIT_YARD_MOVE,LOAD,EXPRT,MEDU9734306,Y-TSCT-1A1008.5,1A1008.5,Y-TSCT-Q01,1AA10,R312,T-TJC68906-2 (TQ),JIEM_000,TGLFW,CNTSN,NOM96,NOM40,45R1,4000,V-JIEM_000-900614,1A,10,8,5,V-JIEM_000,90,6,14,48
3,25-03-24 0136,UNIT_YARD_MOVE,LOAD,EXPRT,MEDU9683003,Y-TSCT-1A1007.5,1A1007.5,Y-TSCT-Q01,1AA10,R312,T-TJCH1873-2 (TQ),JIEM_000,TGLFW,CNTSN,NOM96,NOM40,45R1,4000,V-JIEM_000-900814,1A,10,7,5,V-JIEM_000,90,8,14,48
4,25-03-24 0139,UNIT_YARD_MOVE,LOAD,EXPRT,MSDU9720402,Y-TSCT-1A1006.5,1A1006.5,Y-TSCT-Q01,1AA10,R312,T-TJCC5658-2 (TQ),JIEM_000,TGLFW,CNTSN,NOM96,NOM40,45R1,4000,V-JIEM_000-901014,1A,10,6,5,V-JIEM_000,90,10,14,48
5,25-03-24 0142,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU9010550,Y-TSCT-1A1005.5,1A1005.5,Y-TSCT-Q01,1AA10,R312,T-TJCH1697-2 (TQ),JIEM_000,TGLFW,CNTSN,NOM96,NOM40,45R1,4000,V-JIEM_000-900216,1A,10,5,5,V-JIEM_000,90,2,16,48
6,25-03-24 0145,UNIT_YARD_MOVE,LOAD,EXPRT,TTNU8090992,Y-TSCT-1A1004.5,1A1004.5,Y-TSCT-Q01,1AA10,R312,T-TJCC7595-2 (TQ),JIEM_000,TGLFW,CNTSN,NOM96,NOM40,45R1,4000,V-JIEM_000-900416,1A,10,4,5,V-JIEM_000,90,4,16,48
7,25-03-24 0146,UNIT_YARD_MOVE,LOAD,EXPRT,SZLU9395202,Y-TSCT-1A1011.4,1A1011.4,Y-TSCT-Q01,1AA10,R312,T-TJCH1333-2 (TQ),JIEM_000,TGLFW,CNTSN,NOM96,NOM40,45R1,4000,V-JIEM_000-900616,1A,10,11,4,V-JIEM_000,90,6,16,48
8,25-03-24 0148,UNIT_YARD_MOVE,LOAD,EXPRT,FBIU5124738,Y-TSCT-1A1010.4,1A1010.4,Y-TSCT-Q01,1AA10,R312,T-TJCC8192-2 (TQ),JIEM_000,TGLFW,CNTSN,NOM96,NOM40,45R1,4000,V-JIEM_000-900816,1A,10,10,4,V-JIEM_000,90,8,16,48
9,25-03-24 0150,UNIT_YARD_MOVE,LOAD,EXPRT,CXRU1566214,Y-TSCT-1A1009.4,1A1009.4,Y-TSCT-Q01,1AA10,R312,T-TJCE2200-2 (TQ),JIEM_000,TGLFW,CNTSN,NOM96,NOM40,45R1,4000,V-JIEM_000-901016,1A,10,9,4,V-JIEM_000,90,10,16,48
10,25-03-24 0152,UNIT_YARD_MOVE,LOAD,EXPRT,MSDU9720085,Y-TSCT-1A1008.4,1A1008.4,Y-TSCT-Q01,1AA10,R312,T-TJCB1592-2 (TQ),JIEM_000,TGLFW,CNTSN,NOM96,NOM40,45R1,4000,V-JIEM_000-900218,1A,10,8,4,V-JIEM_000,90,2,18,48
11,25-03-24 0154,UNIT_YARD_MOVE,LOAD,EXPRT,MEDU9660230,Y-TSCT-1A1007.4,1A1007.4,Y-TSCT-Q01,1AA10,R312,T-TJCH1776-2 (TQ),JIEM_000,TGLFW,CNTSN,NOM96,NOM40,45R1,4000,V-JIEM_000-900418,1A,10,7,4,V-JIEM_000,90,4,18,48
12,25-03-24 0156,UNIT_YARD_MOVE,LOAD,EXPRT,MSDU9724080,Y-TSCT-1A1006.4,1A1006.4,Y-TSCT-Q01,1AA10,R312,T-TJCB3532-2 (TQ),JIEM_000,TGLFW,CNTSN,NOM96,NOM40,45R1,4000,V-JIEM_000-900618,1A,10,6,4,V-JIEM_000,90,6,18,48
13,25-03-24 0157,UNIT_YARD_MOVE,LOAD,EXPRT,OTPU6581536,Y-TSCT-1A1005.4,1A1005.4,Y-TSCT-Q01,1AA10,R312,T-TJCH1666-2 (TQ),JIEM_000,TGLFW,CNTSN,NOM96,NOM40,45R1,4000,V-JIEM_000-900818,1A,10,5,4,V-JIEM_000,90,8,18,48
14,25-03-24 0159,UNIT_YARD_MOVE,LOAD,EXPRT,MEDU9039990,Y-TSCT-1A1004.4,1A1004.4,Y-TSCT-Q01,1AA10,R312,T-TJCH1333-2 (TQ),JIEM_000,TGLFW,CNTSN,NOM96,NOM40,45R1,4000,V-JIEM_000-901018,1A,10,4,4,V-JIEM_000,90,10,18,48
15,25-03-24 0205,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU9508575,Y-TSCT-1A1010.3,1A1010.3,Y-TSCT-Q01,1AA10,R312,T-TJCC1359-2 (TQ),JIEM_000,TGLFW,CNTSN,NOM96,NOM40,45R1,4000,V-JIEM_000-900420,1A,10,10,3,V-JIEM_000,90,4,20,48
16,25-03-24 0207,UNIT_YARD_MOVE,LOAD,EXPRT,SZLU9333140,Y-TSCT-1A1009.3,1A1009.3,Y-TSCT-Q01,1AA10,R312,T-TJCC1277-2 (TQ),JIEM_000,TGLFW,CNTSN,NOM96,NOM40,45R1,4000,V-JIEM_000-900620,1A,10,9,3,V-JIEM_000,90,6,20,48
17,25-03-24 0209,UNIT_YARD_MOVE,LOAD,EXPRT,CAIU5412316,Y-TSCT-1A1008.3,1A1008.3,Y-TSCT-Q01,1AA10,R312,T-TJCH1157-2 (TQ),JIEM_000,TGLFW,CNTSN,NOM96,NOM40,45R1,4000,V-JIEM_000-900820,1A,10,8,3,V-JIEM_000,90,8,20,48
18,25-03-24 0211,UNIT_YARD_MOVE,LOAD,EXPRT,MEDU9623160,Y-TSCT-1A1007.3,1A1007.3,Y-TSCT-Q01,1AA10,R312,T-TJCH1189-2 (TQ),JIEM_000,TGLFW,CNTSN,NOM96,NOM40,45R1,4000,V-JIEM_000-901020,1A,10,7,3,V-JIEM_000,90,10,20,48
19,25-03-24 0214,UNIT_YARD_MOVE,LOAD,EXPRT,MEDU9626831,Y-TSCT-1A1006.3,1A1006.3,Y-TSCT-Q01,1AA10,R312,T-TJC75331-2 (TQ),JIEM_000,TGLFW,CNTSN,NOM96,NOM40,45R1,4000,V-JIEM_000-900222,1A,10,6,3,V-JIEM_000,90,2,22,48
20,25-03-24 0216,UNIT_YARD_MOVE,LOAD,EXPRT,SZLU9319692,Y-TSCT-1A1005.3,1A1005.3,Y-TSCT-Q01,1AA10,R312,T-TJCB5207-2 (TQ),JIEM_000,TGLFW,CNTSN,NOM96,NOM40,45R1,4000,V-JIEM_000-900422,1A,10,5,3,V-JIEM_000,90,4,22,48
21,25-03-24 0218,UNIT_YARD_MOVE,LOAD,EXPRT,MEDU9090780,Y-TSCT-1A1004.3,1A1004.3,Y-TSCT-Q01,1AA10,R312,T-TJC91831-2 (TQ),JIEM_000,TGLFW,CNTSN,NOM96,NOM40,45R1,4000,V-JIEM_000-900622,1A,10,4,3,V-JIEM_000,90,6,22,48
22,25-03-24 0221,UNIT_YARD_MOVE,LOAD,EXPRT,OTPU6021824,Y-TSCT-1A1011.2,1A1011.2,Y-TSCT-Q01,1AA10,R312,T-TJCH1873-2 (TQ),JIEM_000,TGLFW,CNTSN,NOM96,NOM40,45R1,4000,V-JIEM_000-900822,1A,10,11,2,V-JIEM_000,90,8,22,48
23,25-03-24 0224,UNIT_YARD_MOVE,LOAD,EXPRT,OTPU6129444,Y-TSCT-1A1010.2,1A1010.2,Y-TSCT-Q01,1AA10,R312,T-TJCC5658-2 (TQ),JIEM_000,TGLFW,CNTSN,NOM96,NOM40,45R1,4000,V-JIEM_000-901022,1A,10,10,2,V-JIEM_000,90,10,22,48
24,25-03-24 0225,UNIT_YARD_MOVE,LOAD,EXPRT,TRIU8210201,Y-TSCT-1A1009.2,1A1009.2,Y-TSCT-Q01,1AA10,R312,T-TJCC0987-2 (TQ),JIEM_000,TGLFW,CNTSN,NOM96,NOM40,45R1,4000,V-JIEM_000-900272,1A,10,9,2,V-JIEM_000,90,2,72,48
25,25-03-24 0227,UNIT_YARD_MOVE,LOAD,EXPRT,MEDU9629620,Y-TSCT-1A1008.2,1A1008.2,Y-TSCT-Q01,1AA10,R312,T-TJCE2131-2 (TQ),JIEM_000,TGLFW,CNTSN,NOM96,NOM40,45R1,4000,V-JIEM_000-900472,1A,10,8,2,V-JIEM_000,90,4,72,48
26,25-03-24 0233,UNIT_YARD_MOVE,LOAD,EXPRT,MEDU9690810,Y-TSCT-1A1007.2,1A1007.2,Y-TSCT-Q01,1AA10,R312,T-TJCB5025-2 (TQ),JIEM_000,TGLFW,CNTSN,NOM96,NOM40,45R1,4000,V-JIEM_000-900672,1A,10,7,2,V-JIEM_000,90,6,72,48
27,25-03-24 0244,UNIT_YARD_MOVE,LOAD,EXPRT,MSDU9729781,Y-TSCT-1A1006.2,1A1006.2,Y-TSCT-Q01,1AA10,R312,T-TJCH1619-2 (TQ),JIEM_000,TGLFW,CNTSN,NOM96,NOM40,45R1,4000,V-JIEM_000-900872,1A,10,6,2,V-JIEM_000,90,8,72,48
28,25-03-24 0246,UNIT_YARD_MOVE,LOAD,EXPRT,CXRU1420868,Y-TSCT-1A1005.2,1A1005.2,Y-TSCT-Q01,1AA10,R312,T-TJCB3861-2 (TQ),JIEM_000,TGLFW,CNTSN,NOM96,NOM40,45R1,4000,V-JIEM_000-900274,1A,10,5,2,V-JIEM_000,90,2,74,48
29,25-03-24 0249,UNIT_YARD_MOVE,LOAD,EXPRT,TTNU8719961,Y-TSCT-1A1004.2,1A1004.2,Y-TSCT-Q01,1AA10,R312,T-TJCH1162-2 (TQ),JIEM_000,TGLFW,CNTSN,NOM96,NOM40,45R1,4000,V-JIEM_000-900474,1A,10,4,2,V-JIEM_000,90,4,74,48
30,25-03-24 0251,UNIT_YARD_MOVE,LOAD,EXPRT,MSDU9829219,Y-TSCT-1A1011.1,1A1011.1,Y-TSCT-Q01,1AA10,R312,T-TJCH1189-2 (TQ),JIEM_000,TGLFW,CNTSN,NOM96,NOM40,45R1,4000,V-JIEM_000-900674,1A,10,11,1,V-JIEM_000,90,6,74,48
31,25-03-24 0252,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU9506783,Y-TSCT-1A1010.1,1A1010.1,Y-TSCT-Q01,1AA10,R312,T-TJCH1776-2 (TQ),JIEM_000,TGLFW,CNTSN,NOM96,NOM40,45R1,4000,V-JIEM_000-900874,1A,10,10,1,V-JIEM_000,90,8,74,48
32,25-03-24 0315,UNIT_YARD_MOVE,LOAD,EXPRT,CXRU1027758,Y-TSCT-1A1009.1,1A1009.1,Y-TSCT-Q01,1AA10,R312,T-TJCC7595-2 (TQ),JIEM_000,TGLFW,CNTSN,NOM96,NOM40,45R1,4000,V-JIEM_000-900276,1A,10,9,1,V-JIEM_000,90,2,76,48
33,25-03-24 0319,UNIT_YARD_MOVE,LOAD,EXPRT,MEDU9713807,Y-TSCT-1A1008.1,1A1008.1,Y-TSCT-Q01,1AA10,R312,T-TJC97362-2 (TQ),JIEM_000,TGLFW,CNTSN,NOM96,NOM40,45R1,4000,V-JIEM_000-900476,1A,10,8,1,V-JIEM_000,90,4,76,48
34,25-03-24 0321,UNIT_YARD_MOVE,LOAD,EXPRT,MEDU9754215,Y-TSCT-1A1007.1,1A1007.1,Y-TSCT-Q01,1AA10,R312,T-TJC75991-2 (TQ),JIEM_000,TGLFW,CNTSN,NOM96,NOM40,45R1,4000,V-JIEM_000-900676,1A,10,7,1,V-JIEM_000,90,6,76,48
35,25-03-24 0323,UNIT_YARD_MOVE,LOAD,EXPRT,MEDU9605799,Y-TSCT-1A1006.1,1A1006.1,Y-TSCT-Q01,1AA10,R312,T-TJCB1952-2 (TQ),JIEM_000,TGLFW,CNTSN,NOM96,NOM40,45R1,4000,V-JIEM_000-900876,1A,10,6,1,V-JIEM_000,90,8,76,48
36,25-03-24 0325,UNIT_YARD_MOVE,LOAD,EXPRT,MEDU9806258,Y-TSCT-1A1005.1,1A1005.1,Y-TSCT-Q01,1AA10,R312,T-TJCC1359-2 (TQ),JIEM_000,TGLFW,CNTSN,NOM96,NOM40,45R1,4000,V-JIEM_000-900478,1A,10,5,1,V-JIEM_000,90,4,78,48
37,25-03-24 0326,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU9297012,Y-TSCT-1A1004.1,1A1004.1,Y-TSCT-Q01,1AA10,R312,T-TJCC0987-2 (TQ),JIEM_000,TGLFW,CNTSN,NOM96,NOM40,45R1,4000,V-JIEM_000-900678,1A,10,4,1,V-JIEM_000,90,6,78,48
38,25-03-25 1935,UNIT_YARD_MOVE,LOAD,EXPRT,CXRU1200740,Y-TSCT-1A1003.5,1A1003.5,Y-TSCT-Q04,1AA10,R312,T-TJCB7731-2 (TQ),JIEM_000,TGLFW,CNTSN,NOM96,NOM40,45R1,4000,V-JIEM_000-541276,1A,10,3,5,V-JIEM_000,54,12,76,48
39,25-03-25 1937,UNIT_YARD_MOVE,LOAD,EXPRT,TRIU8044836,Y-TSCT-1A1003.4,1A1003.4,Y-TSCT-Q04,1AA10,R312,T-TJCH1189-2 (TQ),JIEM_000,TGLFW,CNTSN,NOM96,NOM40,45R1,4000,V-JIEM_000-541476,1A,10,3,4,V-JIEM_000,54,14,76,48
40,25-03-25 1949,UNIT_YARD_MOVE,LOAD,EXPRT,CRSU6124258,Y-TSCT-1A1003.3,1A1003.3,Y-TSCT-Q04,1AA10,R312,T-TJC91159-2 (TQ),JIEM_000,TGLFW,CNTSN,NOM96,NOM40,45R1,4000,V-JIEM_000-542476,1A,10,3,3,V-JIEM_000,54,24,76,48
41,25-03-25 2038,UNIT_YARD_MOVE,LOAD,EXPRT,TRIU8799977,Y-TSCT-1A1002.3,1A1002.3,Y-TSCT-Q04,1AA10,R312,T-TJCE2062-2 (TQ),JIEM_000,TGLFW,CNTSN,NOM96,NOM40,45R1,4000,V-JIEM_000-541278,1A,10,2,3,V-JIEM_000,54,12,78,48
42,25-03-25 2040,UNIT_YARD_MOVE,LOAD,EXPRT,OTPU6557170,Y-TSCT-1A1003.2,1A1003.2,Y-TSCT-Q04,1AA10,R312,T-TJC97751-2 (TQ),JIEM_000,TGLFW,CNTSN,NOM96,NOM40,45R1,4000,V-JIEM_000-541478,1A,10,3,2,V-JIEM_000,54,14,78,48
43,25-03-25 2043,UNIT_YARD_MOVE,LOAD,EXPRT,MSCU7376085,Y-TSCT-1A1002.2,1A1002.2,Y-TSCT-Q04,1AA10,R312,T-TJC91651-2 (TQ),JIEM_000,TGLFW,CNTSN,NOM96,NOM40,45R1,4000,V-JIEM_000-541678,1A,10,2,2,V-JIEM_000,54,16,78,48
44,25-03-25 2046,UNIT_YARD_MOVE,LOAD,EXPRT,MEDU9110608,Y-TSCT-1A1003.1,1A1003.1,Y-TSCT-Q04,1AA10,R312,T-TJCE2785-2 (TQ),JIEM_000,TGLFW,CNTSN,NOM96,NOM40,45R1,4000,V-JIEM_000-541878,1A,10,3,1,V-JIEM_000,54,18,78,48
45,25-03-25 2048,UNIT_YARD_MOVE,LOAD,EXPRT,TRIU8373997,Y-TSCT-1A1002.1,1A1002.1,Y-TSCT-Q04,1AA10,R312,T-TJCC1277-2 (TQ),JIEM_000,TGLFW,CNTSN,NOM96,NOM40,45R1,4000,V-JIEM_000-542078,1A,10,2,1,V-JIEM_000,54,20,78,48
46,25-03-25 1505,UNIT_YARD_MOVE,LOAD,EXPRT,MEDU6901842,Y-TSCT-1A1703.5,1A1703.5,Y-TSCT-Q02,1AA17,R312,T-TJCD3165-3 (TQ),JIEM_000,ESBCN,CNTSN,NOM86,NOM20,22G1,27420,V-JIEM_000-651202,1A,17,3,5,V-JIEM_000,65,12,2,35
47,25-03-25 1507,UNIT_YARD_MOVE,LOAD,EXPRT,MSCU6940610,Y-TSCT-1A1703.4,1A1703.4,Y-TSCT-Q02,1AA17,R312,T-TJCA5255-1 (TQ),JIEM_000,ESBCN,CNTSN,NOM86,NOM20,22G1,28320,V-JIEM_000-671202,1A,17,3,4,V-JIEM_000,67,12,2,35
48,25-03-25 1509,UNIT_YARD_MOVE,LOAD,EXPRT,FSCU7375219,Y-TSCT-1A1703.3,1A1703.3,Y-TSCT-Q02,1AA17,R312,T-TJCA3653-3 (TQ),JIEM_000,ESBCN,CNTSN,NOM86,NOM20,22G1,28260,V-JIEM_000-651602,1A,17,3,3,V-JIEM_000,65,16,2,35
49,25-03-25 1511,UNIT_YARD_MOVE,LOAD,EXPRT,GLDU9637599,Y-TSCT-1A1703.2,1A1703.2,Y-TSCT-Q02,1AA17,R312,T-TJC32521-3 (TQ),JIEM_000,ESBCN,CNTSN,NOM86,NOM20,22G1,27385,V-JIEM_000-671602,1A,17,3,2,V-JIEM_000,67,16,2,35
50,25-03-25 1513,UNIT_YARD_MOVE,LOAD,EXPRT,MEDU6754490,Y-TSCT-1A1703.1,1A1703.1,Y-TSCT-Q02,1AA17,R312,T-TJCG9219-2 (TQ),JIEM_000,ESBCN,CNTSN,NOM86,NOM20,22G1,26520,V-JIEM_000-651204,1A,17,3,1,V-JIEM_000,65,12,4,35
51,25-03-25 1515,UNIT_YARD_MOVE,LOAD,EXPRT,CAIU6438207,Y-TSCT-1A1704.5,1A1704.5,Y-TSCT-Q02,1AA17,R312,T-TJCG9109-3 (TQ),JIEM_000,ESBCN,CNTSN,NOM86,NOM20,22G1,27811,V-JIEM_000-671204,1A,17,4,5,V-JIEM_000,67,12,4,35
52,25-03-25 1517,UNIT_YARD_MOVE,LOAD,EXPRT,MEDU5095716,Y-TSCT-1A1704.4,1A1704.4,Y-TSCT-Q02,1AA17,R312,T-TJCG1039-3 (TQ),JIEM_000,ESBCN,CNTSN,NOM86,NOM20,22G1,26850,V-JIEM_000-651604,1A,17,4,4,V-JIEM_000,65,16,4,35
53,25-03-25 1520,UNIT_YARD_MOVE,LOAD,EXPRT,CAIU3005800,Y-TSCT-1A1704.3,1A1704.3,Y-TSCT-Q02,1AA17,R312,T-TJC15582-2 (TQ),JIEM_000,ESBCN,CNTSN,NOM86,NOM20,22G1,26580,V-JIEM_000-671604,1A,17,4,3,V-JIEM_000,67,16,4,35
54,25-03-25 1528,UNIT_YARD_MOVE,LOAD,EXPRT,MSMU3470874,Y-TSCT-1A1704.2,1A1704.2,Y-TSCT-Q02,1AA17,R312,T-TJCK0389-3 (TQ),JIEM_000,ESBCN,CNTSN,NOM86,NOM20,22G1,27750,V-JIEM_000-652004,1A,17,4,2,V-JIEM_000,65,20,4,35
55,25-03-25 1530,UNIT_YARD_MOVE,LOAD,EXPRT,MSMU3688594,Y-TSCT-1A1704.1,1A1704.1,Y-TSCT-Q02,1AA17,R312,T-TJCH8773-2 (TQ),JIEM_000,ESBCN,CNTSN,NOM86,NOM20,22G1,29980,V-JIEM_000-672004,1A,17,4,1,V-JIEM_000,67,20,4,35
56,25-03-25 1536,UNIT_YARD_MOVE,LOAD,EXPRT,MSMU3023032,Y-TSCT-1A1705.4,1A1705.4,Y-TSCT-Q02,1AA17,R312,T-TJCC8181-2 (TQ),JIEM_000,ESBCN,CNTSN,NOM86,NOM20,22G1,30124,V-JIEM_000-651206,1A,17,5,4,V-JIEM_000,65,12,6,35
57,25-03-25 1538,UNIT_YARD_MOVE,LOAD,EXPRT,MSNU2676777,Y-TSCT-1A1705.3,1A1705.3,Y-TSCT-Q02,1AA17,R312,T-TJCK0577-1 (TQ),JIEM_000,ESBCN,CNTSN,NOM86,NOM20,22G1,26190,V-JIEM_000-671206,1A,17,5,3,V-JIEM_000,67,12,6,35
58,25-03-25 1541,UNIT_YARD_MOVE,LOAD,EXPRT,LYGU3112938,Y-TSCT-1A1705.2,1A1705.2,Y-TSCT-Q02,1AA17,R312,T-TJC39701-2 (TQ),JIEM_000,ESBCN,CNTSN,NOM86,NOM20,22G1,25950,V-JIEM_000-651606,1A,17,5,2,V-JIEM_000,65,16,6,35
59,25-03-25 1543,UNIT_YARD_MOVE,LOAD,EXPRT,GLDU5703898,Y-TSCT-1A1705.1,1A1705.1,Y-TSCT-Q02,1AA17,R312,T-TJC80879-2 (TQ),JIEM_000,ESBCN,CNTSN,NOM86,NOM20,22G1,26281,V-JIEM_000-671606,1A,17,5,1,V-JIEM_000,67,16,6,35
60,25-03-25 1545,UNIT_YARD_MOVE,LOAD,EXPRT,MEDU3118767,Y-TSCT-1A1707.5,1A1707.5,Y-TSCT-Q02,1AA17,R312,T-TJCD1023-3 (TQ),JIEM_000,ESBCN,CNTSN,NOM86,NOM20,22G1,26774,V-JIEM_000-652006,1A,17,7,5,V-JIEM_000,65,20,6,35
61,25-03-25 1547,UNIT_YARD_MOVE,LOAD,EXPRT,MSDU1606754,Y-TSCT-1A1707.4,1A1707.4,Y-TSCT-Q02,1AA17,R312,T-TJCG1026-2 (TQ),JIEM_000,ESBCN,CNTSN,NOM86,NOM20,22G1,26718,V-JIEM_000-672006,1A,17,7,4,V-JIEM_000,67,20,6,35
62,25-03-25 1548,UNIT_YARD_MOVE,LOAD,EXPRT,MSNU1546070,Y-TSCT-1A1707.3,1A1707.3,Y-TSCT-Q02,1AA17,R312,T-TJCE2229-2 (TQ),JIEM_000,ESBCN,CNTSN,NOM86,NOM20,22G1,26598,V-JIEM_000-651208,1A,17,7,3,V-JIEM_000,65,12,8,35
63,25-03-25 1550,UNIT_YARD_MOVE,LOAD,EXPRT,MSMU2789759,Y-TSCT-1A1707.2,1A1707.2,Y-TSCT-Q02,1AA17,R312,T-TJCG1683-2 (TQ),JIEM_000,ESBCN,CNTSN,NOM86,NOM20,22G1,26748,V-JIEM_000-671208,1A,17,7,2,V-JIEM_000,67,12,8,35
64,25-03-25 1554,UNIT_YARD_MOVE,LOAD,EXPRT,TRHU3006320,Y-TSCT-1A1707.1,1A1707.1,Y-TSCT-Q02,1AA17,R312,T-TJCB9578-3 (TQ),JIEM_000,ESBCN,CNTSN,NOM86,NOM20,22G1,25864,V-JIEM_000-651608,1A,17,7,1,V-JIEM_000,65,16,8,35
65,25-03-25 1557,UNIT_YARD_MOVE,LOAD,EXPRT,MSNU2552689,Y-TSCT-1A1702.1,1A1702.1,Y-TSCT-Q02,1AA17,R312,T-TJCK2780-3 (TQ),JIEM_000,ESBCN,CNTSN,NOM86,NOM20,22G1,29332,V-JIEM_000-671608,1A,17,2,1,V-JIEM_000,67,16,8,35
66,25-03-25 1559,UNIT_YARD_MOVE,LOAD,EXPRT,MSDU2018164,Y-TSCT-1A1706.4,1A1706.4,Y-TSCT-Q02,1AA17,R312,T-TJCK0259-2 (TQ),JIEM_000,ESBCN,CNTSN,NOM86,NOM20,22G1,25410,V-JIEM_000-652008,1A,17,6,4,V-JIEM_000,65,20,8,35
67,25-03-25 1601,UNIT_YARD_MOVE,LOAD,EXPRT,MSDU1354441,Y-TSCT-1A1706.3,1A1706.3,Y-TSCT-Q02,1AA17,R312,T-TJCM5077-2 (TQ),JIEM_000,ESBCN,CNTSN,NOM86,NOM20,22G1,26316,V-JIEM_000-672008,1A,17,6,3,V-JIEM_000,67,20,8,35
68,25-03-25 1603,UNIT_YARD_MOVE,LOAD,EXPRT,MEDU5348007,Y-TSCT-1A1706.2,1A1706.2,Y-TSCT-Q02,1AA17,R312,T-SDUW6725-2 (TQ),JIEM_000,ESBCN,CNTSN,NOM86,NOM20,22G1,26718,V-JIEM_000-651210,1A,17,6,2,V-JIEM_000,65,12,10,35
69,25-03-25 1605,UNIT_YARD_MOVE,LOAD,EXPRT,MSMU2689050,Y-TSCT-1A1706.1,1A1706.1,Y-TSCT-Q02,1AA17,R312,T-TJCG1208-2 (TQ),JIEM_000,ESBCN,CNTSN,NOM86,NOM20,22G1,26718,V-JIEM_000-671210,1A,17,6,1,V-JIEM_000,67,12,10,35
70,25-03-25 1608,UNIT_YARD_MOVE,LOAD,EXPRT,MSMU1035374,Y-TSCT-1A1709.5,1A1709.5,Y-TSCT-Q02,1AA17,R312,T-TJCK2335-1 (TQ),JIEM_000,ESBCN,CNTSN,NOM86,NOM20,22G1,24490,V-JIEM_000-651610,1A,17,9,5,V-JIEM_000,65,16,10,35
71,25-03-25 1609,UNIT_YARD_MOVE,LOAD,EXPRT,FCIU5780553,Y-TSCT-1A1708.5,1A1708.5,Y-TSCT-Q02,1AA17,R312,T-TJCB6105-3 (TQ),JIEM_000,ESBCN,CNTSN,NOM86,NOM20,22G1,27380,V-JIEM_000-671610,1A,17,8,5,V-JIEM_000,67,16,10,35
72,25-03-25 1613,UNIT_YARD_MOVE,LOAD,EXPRT,MSMU3707014,Y-TSCT-1A1709.4,1A1709.4,Y-TSCT-Q02,1AA17,R312,T-TJC80399-2 (TQ),JIEM_000,ESBCN,CNTSN,NOM86,NOM20,22G1,21328,V-JIEM_000-652010,1A,17,9,4,V-JIEM_000,65,20,10,35
73,25-03-25 1615,UNIT_YARD_MOVE,LOAD,EXPRT,CXDU1955783,Y-TSCT-1A1708.4,1A1708.4,Y-TSCT-Q02,1AA17,R312,T-BJAHE713-2 (TQ),JIEM_000,ESBCN,CNTSN,NOM86,NOM20,22G1,25268,V-JIEM_000-672010,1A,17,8,4,V-JIEM_000,67,20,10,35
74,25-03-25 1622,UNIT_YARD_MOVE,LOAD,EXPRT,MEDU6763996,Y-TSCT-1A1709.3,1A1709.3,Y-TSCT-Q02,1AA17,R312,T-TJC80399-2 (TQ),JIEM_000,ESBCN,CNTSN,NOM86,NOM20,22G1,22940,V-JIEM_000-651212,1A,17,9,3,V-JIEM_000,65,12,12,35
75,25-03-25 1624,UNIT_YARD_MOVE,LOAD,EXPRT,MSNU1504583,Y-TSCT-1A1708.3,1A1708.3,Y-TSCT-Q02,1AA17,R312,T-TJCK2353-1 (TQ),JIEM_000,ESBCN,CNTSN,NOM86,NOM20,22G1,24640,V-JIEM_000-671212,1A,17,8,3,V-JIEM_000,67,12,12,35
76,25-03-25 1628,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU2875103,Y-TSCT-1A1709.2,1A1709.2,Y-TSCT-Q02,1AA17,R312,T-TJC85787-2 (TQ),JIEM_000,ESBCN,CNTSN,NOM86,NOM20,22G1,22900,V-JIEM_000-651612,1A,17,9,2,V-JIEM_000,65,16,12,35
77,25-03-25 1630,UNIT_YARD_MOVE,LOAD,EXPRT,MSDU2176370,Y-TSCT-1A1708.2,1A1708.2,Y-TSCT-Q02,1AA17,R312,T-TJC80051-2 (TQ),JIEM_000,ESBCN,CNTSN,NOM86,NOM20,22G1,22820,V-JIEM_000-671612,1A,17,8,2,V-JIEM_000,67,16,12,35
