order,Time Completed,Event ID,Move Kind,Unit Category,Unit Nbr,From Position,From Slot,To Position,To Slot,Che-Put,Unit Arrival Postion,Unit O/B Actual Visit,Unit POD,Unit POL,Unit Type Height,Unit Type Length,Unit Type ISO,Unit Weight (kg),Unit Position,from_yard,from_bay,from_col,from_layer,Ship_id,to_bay,to_col,to_layer,cluster
0,25-05-01 0242,UNIT_YARD_MOVE,LOAD,EXPRT,CXDU1610605,Y-TSCT-1B1904.3,1B1904.3,Y-TSCT-Q06,1BA19,R314,T-TJCA5257-3 (TQ),YONGL_01D,KRPU2,CNTSN,NOM86,NOM20,22G1,28560,V-YONGL_01D-410906,1B,19,4,3,V-YONGL_01D,41,9,6,1
1,25-05-01 0356,UNIT_YARD_MOVE,LOAD,EXPRT,TGCU2004750,Y-TSCT-1B1910.1,1B1910.1,Y-TSCT-Q06,1BA19,R314,T-HBFU4752-1 (TQ),YONGL_01D,KRPU2,CNTSN,NOM86,NOM20,22G1,18580,V-YONGL_01D-410708,1B,19,10,1,V-YONGL_01D,41,7,8,9
2,25-05-01 0359,UNIT_YARD_MOVE,LOAD,EXPRT,YMLU3646868,Y-TSCT-1B1909.1,1B1909.1,Y-TSCT-Q06,1BA19,R314,T-HBFN6628-1 (TQ),YONGL_01D,KRPU2,CNTSN,NOM86,NOM20,22G1,18730,V-YONGL_01D-430708,1B,19,9,1,V-YONGL_01D,43,7,8,9
3,25-05-01 1117,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU4926750,Y-TSCT-1B2605.2,1B2605.2,Y-TSCT-Q10,1BA26,R314,T-TJA02361D-2 (TQ),YONGL_01D,KRPU2,CNTSN,NOM96,NOM40,45G1,28947,V-YONGL_01D-101012,1B,26,5,2,V-YONGL_01D,10,10,12,5
4,25-05-01 1147,UNIT_YARD_MOVE,LOAD,EXPRT,DRYU6080222,Y-TSCT-1B2605.1,1B2605.1,Y-TSCT-Q10,1BA26,R314,T-TJC56992-2 (TQ),YONGL_01D,KRPU2,CNTSN,NOM96,NOM40,45G1,27280,V-YONGL_01D-100682,1B,26,5,1,V-YONGL_01D,10,6,82,9
5,25-04-30 2331,UNIT_YARD_MOVE,LOAD,EXPRT,CEEU1365057,Y-TSCT-1C2305.2,1C2305.2,Y-TSCT-Q06,1CA23,R316,T-HBJ5W980-3 (TQ),YONGL_01D,KRPU2,CNTSN,NOM86,NOM20,22G1,13510,V-YONGL_01D-450684,1C,23,5,2,V-YONGL_01D,45,6,84,21
6,25-04-30 2336,UNIT_YARD_MOVE,LOAD,EXPRT,CEEU1365099,Y-TSCT-1C2304.2,1C2304.2,Y-TSCT-Q06,1CA23,R316,T-TJCB3015-3 (TQ),YONGL_01D,KRPU2,CNTSN,NOM86,NOM20,22G1,13510,V-YONGL_01D-450884,1C,23,4,2,V-YONGL_01D,45,8,84,21
7,25-04-30 2338,UNIT_YARD_MOVE,LOAD,EXPRT,CEEU1365062,Y-TSCT-1C2303.2,1C2303.2,Y-TSCT-Q06,1CA23,R316,T-TJC28615-3 (TQ),YONGL_01D,KRPU2,CNTSN,NOM86,NOM20,22G1,13510,V-YONGL_01D-451084,1C,23,3,2,V-YONGL_01D,45,10,84,21
8,25-04-30 2343,UNIT_YARD_MOVE,LOAD,EXPRT,CEEU1365041,Y-TSCT-1C2305.1,1C2305.1,Y-TSCT-Q06,1CA23,R316,T-HBJ5W980-1 (TQ),YONGL_01D,KRPU2,CNTSN,NOM86,NOM20,22G1,13510,V-YONGL_01D-450686,1C,23,5,1,V-YONGL_01D,45,6,86,21
9,25-04-30 2348,UNIT_YARD_MOVE,LOAD,EXPRT,CEEU1365083,Y-TSCT-1C2304.1,1C2304.1,Y-TSCT-Q06,1CA23,R316,T-TJCB3015-1 (TQ),YONGL_01D,KRPU2,CNTSN,NOM86,NOM20,22G1,13510,V-YONGL_01D-450886,1C,23,4,1,V-YONGL_01D,45,8,86,21
10,25-05-01 0634,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU3069603,Y-TSCT-1C4910.5,1C4910.5,Y-TSCT-Q07,1CA49,R315,T-TJC80806-2 (TQ),YONGL_01D,KRPU2,CNTSN,NOM86,NOM20,22G1,28448,V-YONGL_01D-330982,1C,49,10,5,V-YONGL_01D,33,9,82,21
11,25-05-01 0640,UNIT_YARD_MOVE,LOAD,EXPRT,TCLU7285639,Y-TSCT-1C4911.4,1C4911.4,Y-TSCT-Q07,1CA49,R315,T-TJCE2652-3 (TQ),YONGL_01D,KRPU2,CNTSN,NOM86,NOM20,22G1,26920,V-YONGL_01D-330582,1C,49,11,4,V-YONGL_01D,33,5,82,21
12,25-05-01 0642,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU0177579,Y-TSCT-1C4910.4,1C4910.4,Y-TSCT-Q07,1CA49,R315,T-TJCB8288-2 (TQ),YONGL_01D,KRPU2,CNTSN,NOM86,NOM20,22G1,26920,V-YONGL_01D-350582,1C,49,10,4,V-YONGL_01D,35,5,82,21
13,25-05-01 0644,UNIT_YARD_MOVE,LOAD,EXPRT,TCLU3830680,Y-TSCT-1C4911.3,1C4911.3,Y-TSCT-Q07,1CA49,R315,T-TJAW1893-3 (TQ),YONGL_01D,KRPU2,CNTSN,NOM86,NOM20,22G1,28707,V-YONGL_01D-330182,1C,49,11,3,V-YONGL_01D,33,1,82,21
14,25-05-01 0647,UNIT_YARD_MOVE,LOAD,EXPRT,NYKU9882980,Y-TSCT-1C4910.3,1C4910.3,Y-TSCT-Q07,1CA49,R315,T-TJC56583-3 (TQ),YONGL_01D,KRPU2,CNTSN,NOM86,NOM20,22G1,26910,V-YONGL_01D-350182,1C,49,10,3,V-YONGL_01D,35,1,82,21
15,25-05-01 0649,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU2418017,Y-TSCT-1C4911.2,1C4911.2,Y-TSCT-Q07,1CA49,R315,T-TJCA3606-3 (TQ),YONGL_01D,KRPU2,CNTSN,NOM86,NOM20,22G1,28999,V-YONGL_01D-330482,1C,49,11,2,V-YONGL_01D,33,4,82,21
16,25-05-01 0652,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU2574215,Y-TSCT-1C4911.1,1C4911.1,Y-TSCT-Q07,1CA49,R315,T-TJCK2577-2 (TQ),YONGL_01D,KRPU2,CNTSN,NOM86,NOM20,22G1,28943,V-YONGL_01D-350482,1C,49,11,1,V-YONGL_01D,35,4,82,21
17,25-05-01 0720,UNIT_YARD_MOVE,LOAD,EXPRT,FXLU2240183,Y-TSCT-1C4908.5,1C4908.5,Y-TSCT-Q07,1CA49,R315,T-TJCA3292-2 (TQ),YONGL_01D,KRPU2,CNTSN,NOM86,NOM20,22G1,19863,V-YONGL_01D-330984,1C,49,8,5,V-YONGL_01D,33,9,84,21
18,25-05-01 0722,UNIT_YARD_MOVE,LOAD,EXPRT,NWRU3580885,Y-TSCT-1C4908.4,1C4908.4,Y-TSCT-Q07,1CA49,R315,T-TJAW1766-2 (TQ),YONGL_01D,KRPU2,CNTSN,NOM86,NOM20,22G1,19000,V-YONGL_01D-350984,1C,49,8,4,V-YONGL_01D,35,9,84,21
19,25-05-01 0733,UNIT_YARD_MOVE,LOAD,EXPRT,NWRU3580859,Y-TSCT-1C4908.3,1C4908.3,Y-TSCT-Q07,1CA49,R316,T-TJAU3635-3 (TQ),YONGL_01D,KRPU2,CNTSN,NOM86,NOM20,22G1,18910,V-YONGL_01D-330584,1C,49,8,3,V-YONGL_01D,33,5,84,21
20,25-05-01 0736,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU5576118,Y-TSCT-1C4908.2,1C4908.2,Y-TSCT-Q07,1CA49,R316,T-TJCF1131-3 (TQ),YONGL_01D,KRPU2,CNTSN,NOM86,NOM20,22G1,17173,V-YONGL_01D-350584,1C,49,8,2,V-YONGL_01D,35,5,84,21
21,25-05-01 1107,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU0939822,Y-TSCT-1C4908.1,1C4908.1,Y-TSCT-Q08,1CA49,R316,T-TJCA0385-2 (TQ),YONGL_01D,KRPU2,CNTSN,NOM86,NOM20,22G1,17022,V-YONGL_01D-331284,1C,49,8,1,V-YONGL_01D,33,12,84,21
22,25-05-01 1147,UNIT_YARD_MOVE,LOAD,EXPRT,TCLU2541954,Y-TSCT-1C4910.1,1C4910.1,Y-TSCT-Q08,1CA49,R315,T-TJCC5828-2 (TQ),YONGL_01D,KRPU2,CNTSN,NOM86,NOM20,22G1,5891,V-YONGL_01D-330788,1C,49,10,1,V-YONGL_01D,33,7,88,21
23,25-05-01 1150,UNIT_YARD_MOVE,LOAD,EXPRT,TCLU7212951,Y-TSCT-1C4907.1,1C4907.1,Y-TSCT-Q08,1CA49,R315,T-TJCB9762-2 (TQ),YONGL_01D,KRPU2,CNTSN,NOM86,NOM20,22G1,4160,V-YONGL_01D-350788,1C,49,7,1,V-YONGL_01D,35,7,88,21
24,25-05-01 1152,UNIT_YARD_MOVE,LOAD,EXPRT,TRHU2474332,Y-TSCT-1C4911.1,1C4911.1,Y-TSCT-Q08,1CA49,R315,T-TJCE7163-3 (TQ),YONGL_01D,KRPU2,CNTSN,NOM86,NOM20,22G1,4556,V-YONGL_01D-330388,1C,49,11,1,V-YONGL_01D,33,3,88,21
25,25-05-01 1154,UNIT_YARD_MOVE,LOAD,EXPRT,FBIU0343965,Y-TSCT-1C4909.3,1C4909.3,Y-TSCT-Q08,1CA49,R315,T-TJCE2896-2 (TQ),YONGL_01D,KRPU2,CNTSN,NOM86,NOM20,22G1,8940,V-YONGL_01D-350388,1C,49,9,3,V-YONGL_01D,35,3,88,21
26,25-05-01 1156,UNIT_YARD_MOVE,LOAD,EXPRT,KKTU8026724,Y-TSCT-1C4909.2,1C4909.2,Y-TSCT-Q08,1CA49,R315,T-TJAW1728-2 (TQ),YONGL_01D,KRPU2,CNTSN,NOM86,NOM20,22G1,5014,V-YONGL_01D-330688,1C,49,9,2,V-YONGL_01D,33,6,88,21
27,25-05-01 1159,UNIT_YARD_MOVE,LOAD,EXPRT,NYKU9772072,Y-TSCT-1C4909.1,1C4909.1,Y-TSCT-Q08,1CA49,R315,T-TJC16382-2 (TQ),YONGL_01D,KRPU2,CNTSN,NOM86,NOM20,22G1,8966,V-YONGL_01D-350688,1C,49,9,1,V-YONGL_01D,35,6,88,21
28,25-04-30 2333,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU0584889,Y-TSCT-1C5204.4,1C5204.4,Y-TSCT-Q09,1CA52,R315,T-TJCF1317-2 (TQ),YONGL_01D,KRPU2,CNTSN,NOM96,NOM40,45G1,24219,V-YONGL_01D-141010,1C,52,4,4,V-YONGL_01D,14,10,10,20
29,25-05-01 0154,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU5638099,Y-TSCT-1C5208.5,1C5208.5,Y-TSCT-Q09,1CA52,R315,T-TJCD3561-2 (TQ),YONGL_01D,KRPU2,CNTSN,NOM96,NOM40,45G1,19065,V-YONGL_01D-141182,1C,52,8,5,V-YONGL_01D,14,11,82,20
30,25-05-01 0156,UNIT_YARD_MOVE,LOAD,EXPRT,NYKU5102555,Y-TSCT-1C5208.4,1C5208.4,Y-TSCT-Q09,1CA52,R315,T-JLCB2735-2 (TQ),YONGL_01D,KRPU2,CNTSN,NOM96,NOM40,45G1,20030,V-YONGL_01D-140982,1C,52,8,4,V-YONGL_01D,14,9,82,20
31,25-05-01 0206,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU6840846,Y-TSCT-1C5209.5,1C5209.5,Y-TSCT-Q09,1CA52,R315,T-TJC65316-2 (TQ),YONGL_01D,KRPU2,CNTSN,NOM96,NOM40,45G1,22699,V-YONGL_01D-140782,1C,52,9,5,V-YONGL_01D,14,7,82,20
32,25-05-01 0209,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU1514356,Y-TSCT-1C5206.5,1C5206.5,Y-TSCT-Q09,1CA52,R315,T-TJCG1061-2 (TQ),YONGL_01D,KRPU2,CNTSN,NOM96,NOM40,45G1,22883,V-YONGL_01D-140582,1C,52,6,5,V-YONGL_01D,14,5,82,20
33,25-05-01 0211,UNIT_YARD_MOVE,LOAD,EXPRT,TCLU4901031,Y-TSCT-1C5206.4,1C5206.4,Y-TSCT-Q09,1CA52,R315,T-TJCH8327-2 (TQ),YONGL_01D,KRPU2,CNTSN,NOM96,NOM40,45G1,20434,V-YONGL_01D-140382,1C,52,6,4,V-YONGL_01D,14,3,82,20
34,25-05-01 0218,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU8720933,Y-TSCT-1C5209.4,1C5209.4,Y-TSCT-Q09,1CA52,R316,T-TJC16707-2 (TQ),YONGL_01D,KRPU2,CNTSN,NOM96,NOM40,45G1,23690,V-YONGL_01D-140182,1C,52,9,4,V-YONGL_01D,14,1,82,20
35,25-05-01 0223,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU1943520,Y-TSCT-1C5206.3,1C5206.3,Y-TSCT-Q09,1CA52,R316,T-TJCD1081-2 (TQ),YONGL_01D,KRPU2,CNTSN,NOM96,NOM40,45G1,21263,V-YONGL_01D-140282,1C,52,6,3,V-YONGL_01D,14,2,82,20
36,25-05-01 0232,UNIT_YARD_MOVE,LOAD,EXPRT,NYKU5224492,Y-TSCT-1C5209.3,1C5209.3,Y-TSCT-Q09,1CA52,R315,T-TJCH8030-2 (TQ),YONGL_01D,KRPU2,CNTSN,NOM96,NOM40,45G1,19345,V-YONGL_01D-140482,1C,52,9,3,V-YONGL_01D,14,4,82,20
37,25-05-01 0234,UNIT_YARD_MOVE,LOAD,EXPRT,TRHU4068374,Y-TSCT-1C5206.2,1C5206.2,Y-TSCT-Q09,1CA52,R315,T-TJCC2627-2 (TQ),YONGL_01D,KRPU2,CNTSN,NOM96,NOM40,45G1,20900,V-YONGL_01D-140682,1C,52,6,2,V-YONGL_01D,14,6,82,20
38,25-05-01 0236,UNIT_YARD_MOVE,LOAD,EXPRT,NYKU5897934,Y-TSCT-1C5209.2,1C5209.2,Y-TSCT-Q09,1CA52,R315,T-TJCH8550-2 (TQ),YONGL_01D,KRPU2,CNTSN,NOM96,NOM40,45G1,20671,V-YONGL_01D-140882,1C,52,9,2,V-YONGL_01D,14,8,82,20
39,25-05-01 0238,UNIT_YARD_MOVE,LOAD,EXPRT,GCXU5259867,Y-TSCT-1C5206.1,1C5206.1,Y-TSCT-Q09,1CA52,R315,T-TJCG1960-2 (TQ),YONGL_01D,KRPU2,CNTSN,NOM96,NOM40,45G1,16620,V-YONGL_01D-141082,1C,52,6,1,V-YONGL_01D,14,10,82,20
40,25-05-01 0240,UNIT_YARD_MOVE,LOAD,EXPRT,FDCU0350502,Y-TSCT-1C5209.1,1C5209.1,Y-TSCT-Q09,1CA52,R315,T-TJCD0655-2 (TQ),YONGL_01D,KRPU2,CNTSN,NOM96,NOM40,45G1,16570,V-YONGL_01D-141282,1C,52,9,1,V-YONGL_01D,14,12,82,20
41,25-05-01 0254,UNIT_YARD_MOVE,LOAD,EXPRT,TCLU6651522,Y-TSCT-1C5201.2,1C5201.2,Y-TSCT-Q09,1CA52,R315,T-TJCE2680-2 (TQ),YONGL_01D,KRPU2,CNTSN,NOM96,NOM40,45G1,14308,V-YONGL_01D-140484,1C,52,1,2,V-YONGL_01D,14,4,84,20
42,25-05-01 0256,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU1929579,Y-TSCT-1C5208.3,1C5208.3,Y-TSCT-Q09,1CA52,R315,T-TJC31652-2 (TQ),YONGL_01D,KRPU2,CNTSN,NOM96,NOM40,45G1,20700,V-YONGL_01D-140684,1C,52,8,3,V-YONGL_01D,14,6,84,20
43,25-05-01 0258,UNIT_YARD_MOVE,LOAD,EXPRT,TRHU4279778,Y-TSCT-1C5208.2,1C5208.2,Y-TSCT-Q09,1CA52,R315,T-SDUW6725-2 (TQ),YONGL_01D,KRPU2,CNTSN,NOM96,NOM40,45G1,15898,V-YONGL_01D-140884,1C,52,8,2,V-YONGL_01D,14,8,84,20
44,25-05-01 0300,UNIT_YARD_MOVE,LOAD,EXPRT,NYKU0734385,Y-TSCT-1C5201.1,1C5201.1,Y-TSCT-Q09,1CA52,R315,T-TJC97372-2 (TQ),YONGL_01D,KRPU2,CNTSN,NOM96,NOM40,45G1,15698,V-YONGL_01D-141084,1C,52,1,1,V-YONGL_01D,14,10,84,20
45,25-05-01 0303,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU5985610,Y-TSCT-1C5204.3,1C5204.3,Y-TSCT-Q10,1CA52,R315,T-TJCK2083-2 (TQ),YONGL_01D,KRPU2,CNTSN,NOM96,NOM40,45G1,26548,V-YONGL_01D-060610,1C,52,4,3,V-YONGL_01D,6,6,10,20
46,25-05-01 0306,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU4102144,Y-TSCT-1C5208.1,1C5208.1,Y-TSCT-Q09,1CA52,R315,T-SDUU3262-2 (TQ),YONGL_01D,KRPU2,CNTSN,NOM96,NOM40,45G1,16330,V-YONGL_01D-141284,1C,52,8,1,V-YONGL_01D,14,12,84,20
47,25-05-01 0310,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU0710518,Y-TSCT-1C5204.2,1C5204.2,Y-TSCT-Q10,1CA52,R315,T-TJAU3673-2 (TQ),YONGL_01D,KRPU2,CNTSN,NOM96,NOM40,45G1,26988,V-YONGL_01D-060312,1C,52,4,2,V-YONGL_01D,6,3,12,20
48,25-05-01 0314,UNIT_YARD_MOVE,LOAD,EXPRT,TCLU7941064,Y-TSCT-1C5207.5,1C5207.5,Y-TSCT-Q09,1CA52,R315,T-TJCK6323-2 (TQ),YONGL_01D,KRPU2,CNTSN,NOM96,NOM40,45G1,10002,V-YONGL_01D-140186,1C,52,7,5,V-YONGL_01D,14,1,86,20
49,25-05-01 0318,UNIT_YARD_MOVE,LOAD,EXPRT,TRHU7334035,Y-TSCT-1C5204.1,1C5204.1,Y-TSCT-Q10,1CA52,R315,T-TJCL5167-2 (TQ),YONGL_01D,KRPU2,CNTSN,NOM96,NOM40,45G1,26930,V-YONGL_01D-060612,1C,52,4,1,V-YONGL_01D,6,6,12,20
50,25-05-01 0321,UNIT_YARD_MOVE,LOAD,EXPRT,NYKU4260026,Y-TSCT-1C5207.4,1C5207.4,Y-TSCT-Q09,1CA52,R315,T-TJCH8030-2 (TQ),YONGL_01D,KRPU2,CNTSN,NOM96,NOM40,45G1,7800,V-YONGL_01D-140286,1C,52,7,4,V-YONGL_01D,14,2,86,20
51,25-05-01 0323,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU5048222,Y-TSCT-1C5207.3,1C5207.3,Y-TSCT-Q09,1CA52,R315,T-TJCG7137-2 (TQ),YONGL_01D,KRPU2,CNTSN,NOM96,NOM40,45G1,8978,V-YONGL_01D-140486,1C,52,7,3,V-YONGL_01D,14,4,86,20
52,25-05-01 0325,UNIT_YARD_MOVE,LOAD,EXPRT,YMMU6187046,Y-TSCT-1C5207.2,1C5207.2,Y-TSCT-Q09,1CA52,R315,T-TJC09052-2 (TQ),YONGL_01D,KRPU2,CNTSN,NOM96,NOM40,45G1,9440,V-YONGL_01D-140686,1C,52,7,2,V-YONGL_01D,14,6,86,20
53,25-05-01 0351,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU8562951,Y-TSCT-1C5207.1,1C5207.1,Y-TSCT-Q09,1CA52,R315,T-TJCB9102-2 (TQ),YONGL_01D,KRPU2,CNTSN,NOM96,NOM40,45G1,8450,V-YONGL_01D-140688,1C,52,7,1,V-YONGL_01D,14,6,88,20
54,25-05-01 0948,UNIT_YARD_MOVE,LOAD,EXPRT,YMMU6810372,Y-TSCT-1C5211.3,1C5211.3,Y-TSCT-Q09,1CA52,R316,T-TJCG7661-2 (TQ),YONGL_01D,KRPU2,CNTSN,NOM96,NOM40,45G1,18320,V-YONGL_01D-180982,1C,52,11,3,V-YONGL_01D,18,9,82,20
55,25-05-01 1001,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU6034391,Y-TSCT-1C5210.5,1C5210.5,Y-TSCT-Q09,1CA52,R316,T-TJCG1508-2 (TQ),YONGL_01D,KRPU2,CNTSN,NOM96,NOM40,45G1,16200,V-YONGL_01D-180782,1C,52,10,5,V-YONGL_01D,18,7,82,20
56,25-05-01 1006,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU6886615,Y-TSCT-1C5211.2,1C5211.2,Y-TSCT-Q09,1CA52,R315,T-TJCG7865-2 (TQ),YONGL_01D,KRPU2,CNTSN,NOM96,NOM40,45G1,16660,V-YONGL_01D-180582,1C,52,11,2,V-YONGL_01D,18,5,82,20
57,25-05-01 1039,UNIT_YARD_MOVE,LOAD,EXPRT,TCNU8377104,Y-TSCT-1C5210.4,1C5210.4,Y-TSCT-Q09,1CA52,R315,T-TJC91061-2 (TQ),YONGL_01D,KRPU2,CNTSN,NOM96,NOM40,45G1,15380,V-YONGL_01D-180882,1C,52,10,4,V-YONGL_01D,18,8,82,20
58,25-05-01 1046,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU6853951,Y-TSCT-1C5211.1,1C5211.1,Y-TSCT-Q09,1CA52,R315,T-TJCG7092-2 (TQ),YONGL_01D,KRPU2,CNTSN,NOM96,NOM40,45G1,16090,V-YONGL_01D-181282,1C,52,11,1,V-YONGL_01D,18,12,82,20
59,25-05-01 1047,UNIT_YARD_MOVE,LOAD,EXPRT,TGCU5297457,Y-TSCT-1C5205.5,1C5205.5,Y-TSCT-Q09,1CA52,R315,T-TJCG2099-2 (TQ),YONGL_01D,KRPU2,CNTSN,NOM96,NOM40,45G1,11970,V-YONGL_01D-181184,1C,52,5,5,V-YONGL_01D,18,11,84,20
60,25-05-01 1049,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU5900110,Y-TSCT-1C5203.5,1C5203.5,Y-TSCT-Q09,1CA52,R315,T-BJA34322F-2 (TQ),YONGL_01D,KRPU2,CNTSN,NOM96,NOM40,45G1,10572,V-YONGL_01D-180984,1C,52,3,5,V-YONGL_01D,18,9,84,20
61,25-05-01 1051,UNIT_YARD_MOVE,LOAD,EXPRT,FFAU1825230,Y-TSCT-1C5205.4,1C5205.4,Y-TSCT-Q09,1CA52,R315,T-TJC57698-2 (TQ),YONGL_01D,KRPU2,CNTSN,NOM96,NOM40,45G1,9860,V-YONGL_01D-180784,1C,52,5,4,V-YONGL_01D,18,7,84,20
62,25-05-01 1052,UNIT_YARD_MOVE,LOAD,EXPRT,TCNU2724166,Y-TSCT-1C5203.4,1C5203.4,Y-TSCT-Q09,1CA52,R315,T-TJCK2698-2 (TQ),YONGL_01D,KRPU2,CNTSN,NOM96,NOM40,45G1,12608,V-YONGL_01D-180584,1C,52,3,4,V-YONGL_01D,18,5,84,20
63,25-05-01 1054,UNIT_YARD_MOVE,LOAD,EXPRT,NWRU8525638,Y-TSCT-1C5205.3,1C5205.3,Y-TSCT-Q09,1CA52,R315,T-TJCH8765-2 (TQ),YONGL_01D,KRPU2,CNTSN,NOM96,NOM40,45G1,12289,V-YONGL_01D-180384,1C,52,5,3,V-YONGL_01D,18,3,84,20
64,25-05-01 1059,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU0284496,Y-TSCT-1C5202.2,1C5202.2,Y-TSCT-Q09,1CA52,R316,T-TJC97372-2 (TQ),YONGL_01D,KRPU2,CNTSN,NOM96,NOM40,45G1,14885,V-YONGL_01D-180184,1C,52,2,2,V-YONGL_01D,18,1,84,20
65,25-05-01 1104,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU0114078,Y-TSCT-1C5202.1,1C5202.1,Y-TSCT-Q09,1CA52,R316,T-TJCK0730-2 (TQ),YONGL_01D,KRPU2,CNTSN,NOM96,NOM40,45G1,13530,V-YONGL_01D-180284,1C,52,2,1,V-YONGL_01D,18,2,84,20
66,25-05-01 1111,UNIT_YARD_MOVE,LOAD,EXPRT,TCKU7356782,Y-TSCT-1C5205.2,1C5205.2,Y-TSCT-Q09,1CA52,R316,T-TJCK6321-2 (TQ),YONGL_01D,KRPU2,CNTSN,NOM96,NOM40,45G1,13888,V-YONGL_01D-180484,1C,52,5,2,V-YONGL_01D,18,4,84,20
67,25-05-01 1118,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU5805748,Y-TSCT-1C5203.3,1C5203.3,Y-TSCT-Q09,1CA52,R315,T-TJCL7867-2 (TQ),YONGL_01D,KRPU2,CNTSN,NOM96,NOM40,45G1,11083,V-YONGL_01D-180684,1C,52,3,3,V-YONGL_01D,18,6,84,20
68,25-05-01 1120,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU5487901,Y-TSCT-1C5205.1,1C5205.1,Y-TSCT-Q09,1CA52,R315,T-TJCC1800-2 (TQ),YONGL_01D,KRPU2,CNTSN,NOM96,NOM40,45G1,13709,V-YONGL_01D-180884,1C,52,5,1,V-YONGL_01D,18,8,84,20
69,25-05-01 1122,UNIT_YARD_MOVE,LOAD,EXPRT,TCNU4473326,Y-TSCT-1C5203.2,1C5203.2,Y-TSCT-Q09,1CA52,R315,T-HBJZ9560-2 (TQ),YONGL_01D,KRPU2,CNTSN,NOM96,NOM40,45G1,12320,V-YONGL_01D-181084,1C,52,3,2,V-YONGL_01D,18,10,84,20
70,25-05-01 1124,UNIT_YARD_MOVE,LOAD,EXPRT,TCNU5635308,Y-TSCT-1C5203.1,1C5203.1,Y-TSCT-Q09,1CA52,R315,T-TJCK6862-2 (TQ),YONGL_01D,KRPU2,CNTSN,NOM96,NOM40,45G1,13340,V-YONGL_01D-181284,1C,52,3,1,V-YONGL_01D,18,12,84,20
71,25-05-01 1135,UNIT_YARD_MOVE,LOAD,EXPRT,CICU7766993,Y-TSCT-1C5210.3,1C5210.3,Y-TSCT-Q09,1CA52,R315,T-TJCD3698-2 (TQ),YONGL_01D,KRPU2,CNTSN,NOM96,NOM40,45G1,11500,V-YONGL_01D-180686,1C,52,10,3,V-YONGL_01D,18,6,86,20
72,25-05-01 1137,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU1500157,Y-TSCT-1C5210.2,1C5210.2,Y-TSCT-Q09,1CA52,R315,T-TJCF1086-2 (TQ),YONGL_01D,KRPU2,CNTSN,NOM96,NOM40,45G1,10195,V-YONGL_01D-180886,1C,52,10,2,V-YONGL_01D,18,8,86,20
73,25-05-01 1140,UNIT_YARD_MOVE,LOAD,EXPRT,TCLU9568556,Y-TSCT-1C5210.1,1C5210.1,Y-TSCT-Q09,1CA52,R315,T-TJCX1159-2 (TQ),YONGL_01D,KRPU2,CNTSN,NOM96,NOM40,45G1,10677,V-YONGL_01D-181086,1C,52,10,1,V-YONGL_01D,18,10,86,20
74,25-05-01 0213,UNIT_YARD_MOVE,LOAD,EXPRT,CICU7771686,Y-TSCT-1C6710.5,1C6710.5,Y-TSCT-Q07,1CA67,R315,T-TJC68259-2 (TQ),YONGL_01D,KRPU2,CNTSN,NOM86,NOM20,22G1,27550,V-YONGL_01D-330902,1C,67,10,5,V-YONGL_01D,33,9,2,2
75,25-05-01 0215,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU2010600,Y-TSCT-1C6710.4,1C6710.4,Y-TSCT-Q07,1CA67,R315,T-TJC95297-3 (TQ),YONGL_01D,KRPU2,CNTSN,NOM86,NOM20,22G1,27330,V-YONGL_01D-331002,1C,67,10,4,V-YONGL_01D,33,10,2,2
76,25-05-01 0359,UNIT_YARD_MOVE,LOAD,EXPRT,WNGU2512230,Y-TSCT-1C6706.5,1C6706.5,Y-TSCT-Q07,1CA67,R315,T-TJCK6016-1 (TQ),YONGL_01D,KRPU2,CNTSN,NOM86,NOM20,22G1,29900,V-YONGL_01D-330502,1C,67,6,5,V-YONGL_01D,33,5,2,2
