order,Time Completed,Event ID,Move Kind,Unit Category,Unit Nbr,From Position,From Slot,To Position,To Slot,Che-Put,Unit Arrival Postion,Unit O/B Actual Visit,Unit POD,Unit POL,Unit Type Height,Unit Type Length,Unit Type ISO,Unit Weight (kg),Unit Position,from_yard,from_bay,from_col,from_layer,Ship_id,to_bay,to_col,to_layer,cluster
0,25-04-17 1122,UNIT_YARD_MOVE,LOAD,EXPRT,ESDU9226053,Y-TSCT-1C3004.5,1C3004.5,Y-TSCT-Q10,1CA30,R316,T-TJCG9376-2 (TQ),DACW_004,INNSA,CNTSN,NOM96,NOM40,45G1,30012,V-DACW_004-341482,1C,30,4,5,V-DACW_004,34,14,82,17
1,25-04-17 1124,UNIT_YARD_MOVE,LOAD,EXPRT,TIIU4113859,Y-TSCT-1C3004.4,1C3004.4,Y-TSCT-Q10,1CA30,R316,T-TJCF1951-2 (TQ),DACW_004,INNSA,CNTSN,NOM96,NOM40,45G1,29460,V-DACW_004-341682,1C,30,4,4,V-DACW_004,34,16,82,17
2,25-04-17 1126,UNIT_YARD_MOVE,LOAD,EXPRT,TXGU6087897,Y-TSCT-1C3004.3,1C3004.3,Y-TSCT-Q10,1CA30,R316,T-TJC19586-2 (TQ),DACW_004,INNSA,CNTSN,NOM96,NOM40,45G1,26752,V-DACW_004-340684,1C,30,4,3,V-DACW_004,34,6,84,17
3,25-04-17 1128,UNIT_YARD_MOVE,LOAD,EXPRT,TXGU5820607,Y-TSCT-1C3004.2,1C3004.2,Y-TSCT-Q10,1CA30,R316,T-TJCJ0338-2 (TQ),DACW_004,INNSA,CNTSN,NOM96,NOM40,45G1,27844,V-DACW_004-340884,1C,30,4,2,V-DACW_004,34,8,84,17
4,25-04-17 1130,UNIT_YARD_MOVE,LOAD,EXPRT,KKFU7831051,Y-TSCT-1C3004.1,1C3004.1,Y-TSCT-Q10,1CA30,R316,T-TJCX1661-2 (TQ),DACW_004,INNSA,CNTSN,NOM96,NOM40,45G1,27840,V-DACW_004-341084,1C,30,4,1,V-DACW_004,34,10,84,17
5,25-04-17 1134,UNIT_YARD_MOVE,LOAD,EXPRT,EITU1631940,Y-TSCT-1C3002.3,1C3002.3,Y-TSCT-Q10,1CA30,R316,T-TJCC1251-2 (TQ),DACW_004,INNSA,CNTSN,NOM96,NOM40,45G1,26544,V-DACW_004-341284,1C,30,2,3,V-DACW_004,34,12,84,17
6,25-04-17 1138,UNIT_YARD_MOVE,LOAD,EXPRT,TXGU5779191,Y-TSCT-1C3002.2,1C3002.2,Y-TSCT-Q10,1CA30,R316,T-TJC19586-2 (TQ),DACW_004,INNSA,CNTSN,NOM96,NOM40,45G1,28592,V-DACW_004-341484,1C,30,2,2,V-DACW_004,34,14,84,17
7,25-04-17 1141,UNIT_YARD_MOVE,LOAD,EXPRT,EGHU9105828,Y-TSCT-1C3002.1,1C3002.1,Y-TSCT-Q10,1CA30,R316,T-TJC79525-2 (TQ),DACW_004,INNSA,CNTSN,NOM96,NOM40,45G1,26952,V-DACW_004-341684,1C,30,2,1,V-DACW_004,34,16,84,17
8,25-04-17 1142,UNIT_YARD_MOVE,LOAD,EXPRT,EMCU1694496,Y-TSCT-1C3003.5,1C3003.5,Y-TSCT-Q10,1CA30,R316,T-HBFQ2308-2 (TQ),DACW_004,INNSA,CNTSN,NOM96,NOM40,45G1,20110,V-DACW_004-340686,1C,30,3,5,V-DACW_004,34,6,86,17
9,25-04-17 1144,UNIT_YARD_MOVE,LOAD,EXPRT,TLLU8792019,Y-TSCT-1C3003.4,1C3003.4,Y-TSCT-Q10,1CA30,R316,T-TJC59320-2 (TQ),DACW_004,INNSA,CNTSN,NOM96,NOM40,45G1,20788,V-DACW_004-340886,1C,30,3,4,V-DACW_004,34,8,86,17
10,25-04-17 1146,UNIT_YARD_MOVE,LOAD,EXPRT,CAIU8830217,Y-TSCT-1C3003.3,1C3003.3,Y-TSCT-Q10,1CA30,R316,T-TJCG1780-2 (TQ),DACW_004,INNSA,CNTSN,NOM96,NOM40,45G1,19411,V-DACW_004-341086,1C,30,3,3,V-DACW_004,34,10,86,17
11,25-04-17 1148,UNIT_YARD_MOVE,LOAD,EXPRT,EITU1516130,Y-TSCT-1C3003.2,1C3003.2,Y-TSCT-Q10,1CA30,R316,T-TJC35195-2 (TQ),DACW_004,INNSA,CNTSN,NOM96,NOM40,45G1,18680,V-DACW_004-341286,1C,30,3,2,V-DACW_004,34,12,86,17
12,25-04-17 1150,UNIT_YARD_MOVE,LOAD,EXPRT,EGHU9626560,Y-TSCT-1C3003.1,1C3003.1,Y-TSCT-Q10,1CA30,R316,T-TJCF1117-2 (TQ),DACW_004,INNSA,CNTSN,NOM96,NOM40,45G1,19140,V-DACW_004-341486,1C,30,3,1,V-DACW_004,34,14,86,17
13,25-04-17 1412,UNIT_YARD_MOVE,LOAD,EXPRT,UETU7955354,Y-TSCT-1C3010.5,1C3010.5,Y-TSCT-Q09,1CA30,R316,T-TJCK2506-2 (TQ),DACW_004,INNSA,CNTSN,NOM96,NOM40,45G1,28805,V-DACW_004-461582,1C,30,10,5,V-DACW_004,46,15,82,17
14,25-04-17 1415,UNIT_YARD_MOVE,LOAD,EXPRT,TSSU5210576,Y-TSCT-1C3011.4,1C3011.4,Y-TSCT-Q09,1CA30,R316,T-TJCE2525-2 (TQ),DACW_004,INNSA,CNTSN,NOM96,NOM40,45G1,30928,V-DACW_004-461382,1C,30,11,4,V-DACW_004,46,13,82,17
15,25-04-17 1420,UNIT_YARD_MOVE,LOAD,EXPRT,FCIU8997100,Y-TSCT-1C3010.4,1C3010.4,Y-TSCT-Q09,1CA30,R316,T-TJCH8506-2 (TQ),DACW_004,INNSA,CNTSN,NOM96,NOM40,45G1,31013,V-DACW_004-461182,1C,30,10,4,V-DACW_004,46,11,82,17
16,25-04-17 1425,UNIT_YARD_MOVE,LOAD,EXPRT,FFAU4385773,Y-TSCT-1C3011.3,1C3011.3,Y-TSCT-Q09,1CA30,R316,T-TJCK6806-2 (TQ),DACW_004,INNSA,CNTSN,NOM96,NOM40,45G1,32314,V-DACW_004-460982,1C,30,11,3,V-DACW_004,46,9,82,17
17,25-04-17 1427,UNIT_YARD_MOVE,LOAD,EXPRT,BSIU9755941,Y-TSCT-1C3010.3,1C3010.3,Y-TSCT-Q09,1CA30,R316,T-TJCK6321-2 (TQ),DACW_004,INNSA,CNTSN,NOM96,NOM40,45G1,32384,V-DACW_004-460782,1C,30,10,3,V-DACW_004,46,7,82,17
18,25-04-17 1431,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU6402867,Y-TSCT-1C3011.2,1C3011.2,Y-TSCT-Q09,1CA30,R316,T-TJC13767-2 (TQ),DACW_004,INNSA,CNTSN,NOM96,NOM40,45G1,32254,V-DACW_004-460582,1C,30,11,2,V-DACW_004,46,5,82,17
19,25-04-17 1458,UNIT_YARD_MOVE,LOAD,EXPRT,CAAU8033062,Y-TSCT-1C3007.4,1C3007.4,Y-TSCT-Q09,1CA30,R316,T-TJCB2091-2 (TQ),DACW_004,INNSA,CNTSN,NOM96,NOM40,45G1,30452,V-DACW_004-461482,1C,30,7,4,V-DACW_004,46,14,82,17
20,25-04-17 1503,UNIT_YARD_MOVE,LOAD,EXPRT,ESDU4029703,Y-TSCT-1C3007.3,1C3007.3,Y-TSCT-Q09,1CA30,R316,T-HBA7490X-2 (TQ),DACW_004,INNSA,CNTSN,NOM96,NOM40,45G1,29230,V-DACW_004-461682,1C,30,7,3,V-DACW_004,46,16,82,17
21,25-04-17 1506,UNIT_YARD_MOVE,LOAD,EXPRT,GAOU7002346,Y-TSCT-1C3007.2,1C3007.2,Y-TSCT-Q09,1CA30,R316,T-TJCD3698-2 (TQ),DACW_004,INNSA,CNTSN,NOM96,NOM40,45G1,31290,V-DACW_004-461284,1C,30,7,2,V-DACW_004,46,12,84,17
22,25-04-17 1508,UNIT_YARD_MOVE,LOAD,EXPRT,CAAU6942489,Y-TSCT-1C3007.1,1C3007.1,Y-TSCT-Q09,1CA30,R316,T-TJCE2635-2 (TQ),DACW_004,INNSA,CNTSN,NOM96,NOM40,45G1,31240,V-DACW_004-461484,1C,30,7,1,V-DACW_004,46,14,84,17
23,25-04-17 1548,UNIT_YARD_MOVE,LOAD,EXPRT,TRHU6968349,Y-TSCT-1C3009.4,1C3009.4,Y-TSCT-Q09,1CA30,R316,T-TJCG8261-2 (TQ),DACW_004,INNSA,CNTSN,NOM96,NOM40,45G1,10500,V-DACW_004-460690,1C,30,9,4,V-DACW_004,46,6,90,17
24,25-04-17 1550,UNIT_YARD_MOVE,LOAD,EXPRT,TXGU6877865,Y-TSCT-1C3009.3,1C3009.3,Y-TSCT-Q09,1CA30,R316,T-TJCK6972-2 (TQ),DACW_004,INNSA,CNTSN,NOM96,NOM40,45G1,10900,V-DACW_004-460890,1C,30,9,3,V-DACW_004,46,8,90,17
25,25-04-17 1556,UNIT_YARD_MOVE,LOAD,EXPRT,TRHU8702677,Y-TSCT-1C3009.2,1C3009.2,Y-TSCT-Q09,1CA30,R316,T-TJCK6785-2 (TQ),DACW_004,INNSA,CNTSN,NOM96,NOM40,45G1,10630,V-DACW_004-461090,1C,30,9,2,V-DACW_004,46,10,90,17
26,25-04-17 1559,UNIT_YARD_MOVE,LOAD,EXPRT,TRHU6150516,Y-TSCT-1C3009.1,1C3009.1,Y-TSCT-Q09,1CA30,R316,T-TJCK6336-2 (TQ),DACW_004,INNSA,CNTSN,NOM96,NOM40,45G1,10500,V-DACW_004-461290,1C,30,9,1,V-DACW_004,46,12,90,17
27,25-04-17 1610,UNIT_YARD_MOVE,LOAD,EXPRT,EITU1919177,Y-TSCT-1C3008.5,1C3008.5,Y-TSCT-Q09,1CA30,R316,T-TJCH8030-2 (TQ),DACW_004,INNSA,CNTSN,NOM96,NOM40,45G1,17840,V-DACW_004-461584,1C,30,8,5,V-DACW_004,46,15,84,17
28,25-04-17 1612,UNIT_YARD_MOVE,LOAD,EXPRT,EITU9119925,Y-TSCT-1C3005.1,1C3005.1,Y-TSCT-Q09,1CA30,R316,T-TJCE2600-2 (TQ),DACW_004,INNSA,CNTSN,NOM96,NOM40,45G1,29592,V-DACW_004-461384,1C,30,5,1,V-DACW_004,46,13,84,17
29,25-04-17 1614,UNIT_YARD_MOVE,LOAD,EXPRT,EISU8506187,Y-TSCT-1C3004.1,1C3004.1,Y-TSCT-Q09,1CA30,R316,T-TJCD0007-2 (TQ),DACW_004,INNSA,CNTSN,NOM96,NOM40,45G1,30750,V-DACW_004-461184,1C,30,4,1,V-DACW_004,46,11,84,17
30,25-04-17 1617,UNIT_YARD_MOVE,LOAD,EXPRT,GAOU7079815,Y-TSCT-1C3010.2,1C3010.2,Y-TSCT-Q09,1CA30,R316,T-TJC87817-2 (TQ),DACW_004,INNSA,CNTSN,NOM96,NOM40,45G1,32005,V-DACW_004-460984,1C,30,10,2,V-DACW_004,46,9,84,17
31,25-04-17 1619,UNIT_YARD_MOVE,LOAD,EXPRT,GAOU7008914,Y-TSCT-1C3011.1,1C3011.1,Y-TSCT-Q09,1CA30,R316,T-BJAPV827-2 (TQ),DACW_004,INNSA,CNTSN,NOM96,NOM40,45G1,31855,V-DACW_004-460784,1C,30,11,1,V-DACW_004,46,7,84,17
32,25-04-17 1621,UNIT_YARD_MOVE,LOAD,EXPRT,EMCU9950737,Y-TSCT-1C3010.1,1C3010.1,Y-TSCT-Q09,1CA30,R316,T-TJC55919-2 (TQ),DACW_004,INNSA,CNTSN,NOM96,NOM40,45G1,32114,V-DACW_004-460584,1C,30,10,1,V-DACW_004,46,5,84,17
33,25-04-17 1625,UNIT_YARD_MOVE,LOAD,EXPRT,TGBU4045837,Y-TSCT-1C3006.5,1C3006.5,Y-TSCT-Q09,1CA30,R316,T-TJCB8678-2 (TQ),DACW_004,INNSA,CNTSN,NOM96,NOM40,45G1,15320,V-DACW_004-461586,1C,30,6,5,V-DACW_004,46,15,86,17
34,25-04-17 1627,UNIT_YARD_MOVE,LOAD,EXPRT,DPWU9034488,Y-TSCT-1C3008.4,1C3008.4,Y-TSCT-Q09,1CA30,R316,T-TJCD3013-2 (TQ),DACW_004,INNSA,CNTSN,NOM96,NOM40,45G1,20020,V-DACW_004-461386,1C,30,8,4,V-DACW_004,46,13,86,17
35,25-04-17 1629,UNIT_YARD_MOVE,LOAD,EXPRT,UETU7952587,Y-TSCT-1C3008.3,1C3008.3,Y-TSCT-Q09,1CA30,R316,T-TJCJ2237-2 (TQ),DACW_004,INNSA,CNTSN,NOM96,NOM40,45G1,19390,V-DACW_004-461186,1C,30,8,3,V-DACW_004,46,11,86,17
36,25-04-17 1631,UNIT_YARD_MOVE,LOAD,EXPRT,TGBU9755657,Y-TSCT-1C3008.2,1C3008.2,Y-TSCT-Q09,1CA30,R316,T-TJCH8881-2 (TQ),DACW_004,INNSA,CNTSN,NOM96,NOM40,45G1,17760,V-DACW_004-460986,1C,30,8,2,V-DACW_004,46,9,86,17
37,25-04-17 1633,UNIT_YARD_MOVE,LOAD,EXPRT,TXGU8264163,Y-TSCT-1C3008.1,1C3008.1,Y-TSCT-Q09,1CA30,R316,T-TJC75852-2 (TQ),DACW_004,INNSA,CNTSN,NOM96,NOM40,45G1,18640,V-DACW_004-460786,1C,30,8,1,V-DACW_004,46,7,86,17
38,25-04-17 1636,UNIT_YARD_MOVE,LOAD,EXPRT,TXGU8273571,Y-TSCT-1C3001.3,1C3001.3,Y-TSCT-Q09,1CA30,R316,T-TJCG1863-2 (TQ),DACW_004,INNSA,CNTSN,NOM96,NOM40,45G1,22873,V-DACW_004-460586,1C,30,1,3,V-DACW_004,46,5,86,17
39,25-04-17 1638,UNIT_YARD_MOVE,LOAD,EXPRT,EGHU9432559,Y-TSCT-1C3007.1,1C3007.1,Y-TSCT-Q09,1CA30,R316,T-TJCK6528-2 (TQ),DACW_004,INNSA,CNTSN,NOM96,NOM40,45G1,10470,V-DACW_004-461588,1C,30,7,1,V-DACW_004,46,15,88,17
40,25-04-17 1653,UNIT_YARD_MOVE,LOAD,EXPRT,EMCU8913214,Y-TSCT-1C3006.4,1C3006.4,Y-TSCT-Q09,1CA30,R316,T-TJCK2312-2 (TQ),DACW_004,INNSA,CNTSN,NOM96,NOM40,45G1,10470,V-DACW_004-461590,1C,30,6,4,V-DACW_004,46,15,90,17
41,25-04-17 1655,UNIT_YARD_MOVE,LOAD,EXPRT,EGHU9837916,Y-TSCT-1C3006.3,1C3006.3,Y-TSCT-Q09,1CA30,R316,T-TJCK6307-2 (TQ),DACW_004,INNSA,CNTSN,NOM96,NOM40,45G1,10550,V-DACW_004-461390,1C,30,6,3,V-DACW_004,46,13,90,17
42,25-04-17 1657,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU7122480,Y-TSCT-1C3006.2,1C3006.2,Y-TSCT-Q09,1CA30,R316,T-TJCM1500-2 (TQ),DACW_004,INNSA,CNTSN,NOM96,NOM40,45G1,10690,V-DACW_004-461190,1C,30,6,2,V-DACW_004,46,11,90,17
43,25-04-17 1659,UNIT_YARD_MOVE,LOAD,EXPRT,TCNU6643695,Y-TSCT-1C3006.1,1C3006.1,Y-TSCT-Q09,1CA30,R316,T-TJCK6979-2 (TQ),DACW_004,INNSA,CNTSN,NOM96,NOM40,45G1,10610,V-DACW_004-460990,1C,30,6,1,V-DACW_004,46,9,90,17
44,25-04-17 0417,UNIT_YARD_MOVE,LOAD,EXPRT,CAIU6321150,Y-TSCT-1C3307.5,1C3307.5,Y-TSCT-Q09,1CA33,R316,T-TJCB6105-3 (TQ),DACW_004,INNSA,CNTSN,NOM86,NOM20,22G1,29341,V-DACW_004-410302,1C,33,7,5,V-DACW_004,41,3,2,8
45,25-04-17 0418,UNIT_YARD_MOVE,LOAD,EXPRT,CAIU3436710,Y-TSCT-1C3307.4,1C3307.4,Y-TSCT-Q09,1CA33,R316,T-TJCD3556-3 (TQ),DACW_004,INNSA,CNTSN,NOM86,NOM20,22G1,29912,V-DACW_004-430302,1C,33,7,4,V-DACW_004,43,3,2,8
46,25-04-17 0421,UNIT_YARD_MOVE,LOAD,EXPRT,GAOU2514150,Y-TSCT-1C3306.5,1C3306.5,Y-TSCT-Q09,1CA33,R316,T-TJC55572-2 (TQ),DACW_004,INNSA,CNTSN,NOM86,NOM20,22G1,28140,V-DACW_004-410202,1C,33,6,5,V-DACW_004,41,2,2,8
47,25-04-17 0422,UNIT_YARD_MOVE,LOAD,EXPRT,DPWU2020517,Y-TSCT-1C3306.4,1C3306.4,Y-TSCT-Q09,1CA33,R316,T-TJC85622-2 (TQ),DACW_004,INNSA,CNTSN,NOM86,NOM20,22G1,29822,V-DACW_004-430202,1C,33,6,4,V-DACW_004,43,2,2,8
48,25-04-17 0425,UNIT_YARD_MOVE,LOAD,EXPRT,DPWU2088564,Y-TSCT-1C3307.3,1C3307.3,Y-TSCT-Q09,1CA33,R316,T-TJCD3296-1 (TQ),DACW_004,INNSA,CNTSN,NOM86,NOM20,22G1,29311,V-DACW_004-410304,1C,33,7,3,V-DACW_004,41,3,4,8
49,25-04-17 0427,UNIT_YARD_MOVE,LOAD,EXPRT,DPWU2023748,Y-TSCT-1C3306.3,1C3306.3,Y-TSCT-Q09,1CA33,R316,T-TJCX1938-2 (TQ),DACW_004,INNSA,CNTSN,NOM86,NOM20,22G1,28600,V-DACW_004-430304,1C,33,6,3,V-DACW_004,43,3,4,8
50,25-04-17 0436,UNIT_YARD_MOVE,LOAD,EXPRT,DPWU2026752,Y-TSCT-1C3307.2,1C3307.2,Y-TSCT-Q09,1CA33,R316,T-TJC79861-2 (TQ),DACW_004,INNSA,CNTSN,NOM86,NOM20,22G1,29600,V-DACW_004-410204,1C,33,7,2,V-DACW_004,41,2,4,8
51,25-04-17 0439,UNIT_YARD_MOVE,LOAD,EXPRT,TLLU2949353,Y-TSCT-1C3306.2,1C3306.2,Y-TSCT-Q09,1CA33,R316,T-TJCD3129-2 (TQ),DACW_004,INNSA,CNTSN,NOM86,NOM20,22G1,29632,V-DACW_004-430204,1C,33,6,2,V-DACW_004,43,2,4,8
52,25-04-17 0443,UNIT_YARD_MOVE,LOAD,EXPRT,GAOU2531347,Y-TSCT-1C3307.1,1C3307.1,Y-TSCT-Q09,1CA33,R316,T-TJCE2298-2 (TQ),DACW_004,INNSA,CNTSN,NOM86,NOM20,22G1,28140,V-DACW_004-410306,1C,33,7,1,V-DACW_004,41,3,6,8
53,25-04-17 0445,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU3256000,Y-TSCT-1C3306.1,1C3306.1,Y-TSCT-Q09,1CA33,R316,T-TJCD3256-1 (TQ),DACW_004,INNSA,CNTSN,NOM86,NOM20,22G1,29632,V-DACW_004-430306,1C,33,6,1,V-DACW_004,43,3,6,8
54,25-04-17 0447,UNIT_YARD_MOVE,LOAD,EXPRT,SEKU1106876,Y-TSCT-1C3310.5,1C3310.5,Y-TSCT-Q09,1CA33,R316,T-TJCD3256-1 (TQ),DACW_004,INNSA,CNTSN,NOM86,NOM20,22G1,27565,V-DACW_004-410206,1C,33,10,5,V-DACW_004,41,2,6,8
55,25-04-17 0451,UNIT_YARD_MOVE,LOAD,EXPRT,BSCU2003806,Y-TSCT-1C3305.5,1C3305.5,Y-TSCT-Q09,1CA33,R316,T-HBFN5272-2 (TQ),DACW_004,INNSA,CNTSN,NOM86,NOM20,22G1,26302,V-DACW_004-430206,1C,33,5,5,V-DACW_004,43,2,6,8
56,25-04-17 0456,UNIT_YARD_MOVE,LOAD,EXPRT,BSIU2910178,Y-TSCT-1C3311.4,1C3311.4,Y-TSCT-Q09,1CA33,R316,T-TJCD3296-2 (TQ),DACW_004,INNSA,CNTSN,NOM86,NOM20,22G1,29258,V-DACW_004-410308,1C,33,11,4,V-DACW_004,41,3,8,8
57,25-04-17 0458,UNIT_YARD_MOVE,LOAD,EXPRT,TSSU2108257,Y-TSCT-1C3311.3,1C3311.3,Y-TSCT-Q09,1CA33,R316,T-TJCG1606-2 (TQ),DACW_004,INNSA,CNTSN,NOM86,NOM20,22G1,28140,V-DACW_004-430308,1C,33,11,3,V-DACW_004,43,3,8,8
58,25-04-17 0500,UNIT_YARD_MOVE,LOAD,EXPRT,TLLU2550701,Y-TSCT-1C3310.4,1C3310.4,Y-TSCT-Q09,1CA33,R316,T-TJC79028-3 (TQ),DACW_004,INNSA,CNTSN,NOM86,NOM20,22G1,29208,V-DACW_004-410208,1C,33,10,4,V-DACW_004,41,2,8,8
59,25-04-17 0502,UNIT_YARD_MOVE,LOAD,EXPRT,CAAU2617860,Y-TSCT-1C3310.3,1C3310.3,Y-TSCT-Q09,1CA33,R316,T-TJCL1378-2 (TQ),DACW_004,INNSA,CNTSN,NOM86,NOM20,22G1,29370,V-DACW_004-430208,1C,33,10,3,V-DACW_004,43,2,8,8
60,25-04-17 0504,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU5633769,Y-TSCT-1C3311.2,1C3311.2,Y-TSCT-Q09,1CA33,R316,T-TJC85027-2 (TQ),DACW_004,INNSA,CNTSN,NOM86,NOM20,22G1,28200,V-DACW_004-410310,1C,33,11,2,V-DACW_004,41,3,10,8
61,25-04-17 0506,UNIT_YARD_MOVE,LOAD,EXPRT,DPWU2024003,Y-TSCT-1C3311.1,1C3311.1,Y-TSCT-Q09,1CA33,R316,T-TJC22808-2 (TQ),DACW_004,INNSA,CNTSN,NOM86,NOM20,22G1,30150,V-DACW_004-430310,1C,33,11,1,V-DACW_004,43,3,10,8
62,25-04-17 0509,UNIT_YARD_MOVE,LOAD,EXPRT,TSSU2155238,Y-TSCT-1C3310.2,1C3310.2,Y-TSCT-Q09,1CA33,R316,T-TJC91210-2 (TQ),DACW_004,INNSA,CNTSN,NOM86,NOM20,22G1,28130,V-DACW_004-410210,1C,33,10,2,V-DACW_004,41,2,10,8
63,25-04-17 0511,UNIT_YARD_MOVE,LOAD,EXPRT,DPWU2029520,Y-TSCT-1C3310.1,1C3310.1,Y-TSCT-Q09,1CA33,R316,T-TJC68775-3 (TQ),DACW_004,INNSA,CNTSN,NOM86,NOM20,22G1,30370,V-DACW_004-430210,1C,33,10,1,V-DACW_004,43,2,10,8
64,25-04-17 0513,UNIT_YARD_MOVE,LOAD,EXPRT,DPWU2023820,Y-TSCT-1C3305.4,1C3305.4,Y-TSCT-Q09,1CA33,R316,T-TJC19586-2 (TQ),DACW_004,INNSA,CNTSN,NOM86,NOM20,22G1,28600,V-DACW_004-410410,1C,33,5,4,V-DACW_004,41,4,10,8
65,25-04-17 0516,UNIT_YARD_MOVE,LOAD,EXPRT,TGHU3829646,Y-TSCT-1C3305.3,1C3305.3,Y-TSCT-Q09,1CA33,R316,T-HBFN6669-2 (TQ),DACW_004,INNSA,CNTSN,NOM86,NOM20,22G1,26392,V-DACW_004-430410,1C,33,5,3,V-DACW_004,43,4,10,8
66,25-04-17 0518,UNIT_YARD_MOVE,LOAD,EXPRT,TRHU2843430,Y-TSCT-1C3305.2,1C3305.2,Y-TSCT-Q09,1CA33,R316,T-TJC79698-2 (TQ),DACW_004,INNSA,CNTSN,NOM86,NOM20,22G1,26388,V-DACW_004-410212,1C,33,5,2,V-DACW_004,41,2,12,8
67,25-04-17 0521,UNIT_YARD_MOVE,LOAD,EXPRT,EISU2216489,Y-TSCT-1C3305.1,1C3305.1,Y-TSCT-Q09,1CA33,R316,T-TJC79861-2 (TQ),DACW_004,INNSA,CNTSN,NOM86,NOM20,22G1,26533,V-DACW_004-430212,1C,33,5,1,V-DACW_004,43,2,12,8
68,25-04-17 1100,UNIT_YARD_MOVE,LOAD,EXPRT,DPWU2026731,Y-TSCT-1C3303.4,1C3303.4,Y-TSCT-Q09,1CA33,R316,T-TJC90033-2 (TQ),DACW_004,INNSA,CNTSN,NOM86,NOM20,22G1,26296,V-DACW_004-450602,1C,33,3,4,V-DACW_004,45,6,2,8
69,25-04-17 1102,UNIT_YARD_MOVE,LOAD,EXPRT,DPWU2198730,Y-TSCT-1C3303.3,1C3303.3,Y-TSCT-Q09,1CA33,R316,T-TJC85622-2 (TQ),DACW_004,INNSA,CNTSN,NOM86,NOM20,22G1,28290,V-DACW_004-470602,1C,33,3,3,V-DACW_004,47,6,2,8
70,25-04-17 1104,UNIT_YARD_MOVE,LOAD,EXPRT,DPWU2022546,Y-TSCT-1C3302.4,1C3302.4,Y-TSCT-Q09,1CA33,R316,T-TJC75813-2 (TQ),DACW_004,INNSA,CNTSN,NOM86,NOM20,22G1,27250,V-DACW_004-450604,1C,33,2,4,V-DACW_004,45,6,4,8
71,25-04-17 1106,UNIT_YARD_MOVE,LOAD,EXPRT,DPWU2026794,Y-TSCT-1C3302.3,1C3302.3,Y-TSCT-Q09,1CA33,R316,T-TJC85833-2 (TQ),DACW_004,INNSA,CNTSN,NOM86,NOM20,22G1,29254,V-DACW_004-470604,1C,33,2,3,V-DACW_004,47,6,4,8
72,25-04-17 1108,UNIT_YARD_MOVE,LOAD,EXPRT,GAOU2136933,Y-TSCT-1C3311.1,1C3311.1,Y-TSCT-Q09,1CA33,R316,T-TJCD3519-2 (TQ),DACW_004,INNSA,CNTSN,NOM86,NOM20,22G1,26868,V-DACW_004-470706,1C,33,11,1,V-DACW_004,47,7,6,8
73,25-04-17 1112,UNIT_YARD_MOVE,LOAD,EXPRT,DPWU2009544,Y-TSCT-1C3303.2,1C3303.2,Y-TSCT-Q09,1CA33,R316,T-TJC75813-2 (TQ),DACW_004,INNSA,CNTSN,NOM86,NOM20,22G1,27672,V-DACW_004-451004,1C,33,3,2,V-DACW_004,45,10,4,8
74,25-04-17 1115,UNIT_YARD_MOVE,LOAD,EXPRT,DPWU2016461,Y-TSCT-1C3303.1,1C3303.1,Y-TSCT-Q09,1CA33,R316,T-TJCM5530-2 (TQ),DACW_004,INNSA,CNTSN,NOM86,NOM20,22G1,28890,V-DACW_004-471004,1C,33,3,1,V-DACW_004,47,10,4,8
75,25-04-17 1118,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU1076268,Y-TSCT-1C3302.2,1C3302.2,Y-TSCT-Q09,1CA33,R316,T-TJCB3112-2 (TQ),DACW_004,INNSA,CNTSN,NOM86,NOM20,22G1,28252,V-DACW_004-450806,1C,33,2,2,V-DACW_004,45,8,6,8
76,25-04-17 1120,UNIT_YARD_MOVE,LOAD,EXPRT,DPWU2023780,Y-TSCT-1C3302.1,1C3302.1,Y-TSCT-Q09,1CA33,R316,T-TJCD3311-2 (TQ),DACW_004,INNSA,CNTSN,NOM86,NOM20,22G1,29254,V-DACW_004-470806,1C,33,2,1,V-DACW_004,47,8,6,8
77,25-04-17 1236,UNIT_YARD_MOVE,LOAD,EXPRT,GAOU2531429,Y-TSCT-1C3308.5,1C3308.5,Y-TSCT-Q09,1CA33,R316,T-TJCB1631-2 (TQ),DACW_004,INNSA,CNTSN,NOM86,NOM20,22G1,25734,V-DACW_004-451406,1C,33,8,5,V-DACW_004,45,14,6,8
78,25-04-17 1238,UNIT_YARD_MOVE,LOAD,EXPRT,GAOU2077297,Y-TSCT-1C3308.4,1C3308.4,Y-TSCT-Q09,1CA33,R316,T-TJC79698-2 (TQ),DACW_004,INNSA,CNTSN,NOM86,NOM20,22G1,24824,V-DACW_004-471406,1C,33,8,4,V-DACW_004,47,14,6,8
79,25-04-17 1246,UNIT_YARD_MOVE,LOAD,EXPRT,EGHU3627430,Y-TSCT-1C3309.5,1C3309.5,Y-TSCT-Q09,1CA33,R316,T-HBFR5442-2 (TQ),DACW_004,INNSA,CNTSN,NOM86,NOM20,22G1,23171,V-DACW_004-451008,1C,33,9,5,V-DACW_004,45,10,8,8
