order,Time Completed,Event ID,Move Kind,Unit Category,Unit Nbr,From Position,From Slot,To Position,To Slot,Che-Put,Unit Arrival Postion,Unit O/B Actual Visit,Unit POD,Unit POL,Unit Type Height,Unit Type Length,Unit Type ISO,Unit Weight (kg),Unit Position,from_yard,from_bay,from_col,from_layer,Ship_id,to_bay,to_col,to_layer,cluster
0,25-03-06 0430,UNIT_YARD_MOVE,LOAD,EXPRT,EMCU6199052,Y-TSCT-1A1308.3,1A1308.3,Y-TSCT-Q03,1AA13,R312,T-TJCK6709-3 (TQ),CHANGD4_00C,BEANR,CNTSN,NOM86,NOM20,22G1,29520,V-CHANGD4_00C-490304,1A,13,8,3,V-CHANGD4_00C,49,3,4,6
1,25-03-06 0432,UNIT_YARD_MOVE,LOAD,EXPRT,EISU2352551,Y-TSCT-1A1308.2,1A1308.2,Y-TSCT-Q03,1AA13,R312,T-TJC91916-3 (TQ),CHANGD4_00C,BEANR,CNTSN,NOM86,NOM20,22G1,29520,V-CHANGD4_00C-510304,1A,13,8,2,V-CHANGD4_00C,51,3,4,6
2,25-03-06 0436,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU3453290,Y-TSCT-1A1308.1,1A1308.1,Y-TSCT-Q03,1AA13,R312,T-TJCG7127-3 (TQ),CHANGD4_00C,BEANR,CNTSN,NOM86,NOM20,22G1,29600,V-CHANGD4_00C-490306,1A,13,8,1,V-CHANGD4_00C,49,3,6,6
3,25-03-06 0438,UNIT_YARD_MOVE,LOAD,EXPRT,CSNU1668139,Y-TSCT-1A1309.4,1A1309.4,Y-TSCT-Q03,1AA13,R312,T-TJC79698-3 (TQ),CHANGD4_00C,BEANR,CNTSN,NOM86,NOM20,22G1,22425,V-CHANGD4_00C-510306,1A,13,9,4,V-CHANGD4_00C,51,3,6,6
4,25-03-06 0443,UNIT_YARD_MOVE,LOAD,EXPRT,CSNU1941069,Y-TSCT-1A1311.4,1A1311.4,Y-TSCT-Q03,1AA13,R312,T-TJC68932-2 (TQ),CHANGD4_00C,BEANR,CNTSN,NOM86,NOM20,22G1,22425,V-CHANGD4_00C-490308,1A,13,11,4,V-CHANGD4_00C,49,3,8,6
5,25-03-06 0445,UNIT_YARD_MOVE,LOAD,EXPRT,EGHU3766862,Y-TSCT-1A1311.3,1A1311.3,Y-TSCT-Q03,1AA13,R312,T-TJCB6118-2 (TQ),CHANGD4_00C,BEANR,CNTSN,NOM86,NOM20,22G1,22120,V-CHANGD4_00C-510308,1A,13,11,3,V-CHANGD4_00C,51,3,8,6
6,25-03-06 0502,UNIT_YARD_MOVE,LOAD,EXPRT,EITU0601849,Y-TSCT-1A1311.2,1A1311.2,Y-TSCT-Q03,1AA13,R312,T-TJCA0697-2 (TQ),CHANGD4_00C,BEANR,CNTSN,NOM86,NOM20,22G1,22210,V-CHANGD4_00C-490310,1A,13,11,2,V-CHANGD4_00C,49,3,10,6
7,25-03-06 0504,UNIT_YARD_MOVE,LOAD,EXPRT,EGSU3552150,Y-TSCT-1A1311.1,1A1311.1,Y-TSCT-Q03,1AA13,R312,T-TJCD3732-2 (TQ),CHANGD4_00C,BEANR,CNTSN,NOM86,NOM20,22G1,22600,V-CHANGD4_00C-510310,1A,13,11,1,V-CHANGD4_00C,51,3,10,6
8,25-03-06 0512,UNIT_YARD_MOVE,LOAD,EXPRT,EMCU6235186,Y-TSCT-1A1310.3,1A1310.3,Y-TSCT-Q03,1AA13,R312,T-TJCF1527-1 (TQ),CHANGD4_00C,BEANR,CNTSN,NOM86,NOM20,22G1,17626,V-CHANGD4_00C-490312,1A,13,10,3,V-CHANGD4_00C,49,3,12,6
9,25-03-06 0514,UNIT_YARD_MOVE,LOAD,EXPRT,CSLU1563090,Y-TSCT-1A1309.3,1A1309.3,Y-TSCT-Q03,1AA13,R312,T-TJCX1870-2 (TQ),CHANGD4_00C,BEANR,CNTSN,NOM86,NOM20,22G1,17245,V-CHANGD4_00C-510312,1A,13,9,3,V-CHANGD4_00C,51,3,12,6
10,25-03-06 0532,UNIT_YARD_MOVE,LOAD,EXPRT,TCLU3612271,Y-TSCT-1A1310.2,1A1310.2,Y-TSCT-Q03,1AA13,R312,T-TJC08675-2 (TQ),CHANGD4_00C,BEANR,CNTSN,NOM86,NOM20,22G1,19063,V-CHANGD4_00C-490314,1A,13,10,2,V-CHANGD4_00C,49,3,14,6
11,25-03-06 0533,UNIT_YARD_MOVE,LOAD,EXPRT,EITU0035274,Y-TSCT-1A1310.1,1A1310.1,Y-TSCT-Q03,1AA13,R312,T-TJCD3298-2 (TQ),CHANGD4_00C,BEANR,CNTSN,NOM86,NOM20,22G1,20062,V-CHANGD4_00C-510314,1A,13,10,1,V-CHANGD4_00C,51,3,14,6
12,25-03-06 0540,UNIT_YARD_MOVE,LOAD,EXPRT,EGHU3241494,Y-TSCT-1A1309.2,1A1309.2,Y-TSCT-Q03,1AA13,R312,T-TJCK6336-2 (TQ),CHANGD4_00C,BEANR,CNTSN,NOM86,NOM20,22G1,9872,V-CHANGD4_00C-490316,1A,13,9,2,V-CHANGD4_00C,49,3,16,6
13,25-03-06 0541,UNIT_YARD_MOVE,LOAD,EXPRT,EMCU6432544,Y-TSCT-1A1309.1,1A1309.1,Y-TSCT-Q03,1AA13,R312,T-TJCB9102-2 (TQ),CHANGD4_00C,BEANR,CNTSN,NOM86,NOM20,22G1,3350,V-CHANGD4_00C-510316,1A,13,9,1,V-CHANGD4_00C,51,3,16,6
14,25-03-06 1246,UNIT_YARD_MOVE,LOAD,EXPRT,EGHU3628781,Y-TSCT-1A1307.2,1A1307.2,Y-TSCT-Q04,1AA13,R312,T-TJC79336-2 (TQ),CHANGD4_00C,LKCMB,CNTSN,NOM86,NOM20,22G1,25250,V-CHANGD4_00C-330204,1A,13,7,2,V-CHANGD4_00C,33,2,4,28
15,25-03-06 1248,UNIT_YARD_MOVE,LOAD,EXPRT,EGHU3969155,Y-TSCT-1A1307.1,1A1307.1,Y-TSCT-Q04,1AA13,R312,T-TJCC6839-2 (TQ),CHANGD4_00C,LKCMB,CNTSN,NOM86,NOM20,22G1,25220,V-CHANGD4_00C-350204,1A,13,7,1,V-CHANGD4_00C,35,2,4,28
16,25-03-06 1252,UNIT_YARD_MOVE,LOAD,EXPRT,DRYU2669744,Y-TSCT-1A1306.1,1A1306.1,Y-TSCT-Q04,1AA13,R312,T-TJCK5977-2 (TQ),CHANGD4_00C,LKCMB,CNTSN,NOM86,NOM20,22G1,25290,V-CHANGD4_00C-330202,1A,13,6,1,V-CHANGD4_00C,33,2,2,28
17,25-03-06 0724,UNIT_YARD_MOVE,LOAD,EXPRT,EGSU3428257,Y-TSCT-1A1706.5,1A1706.5,Y-TSCT-Q04,1AA17,R312,T-TJCC6982-3 (TQ),CHANGD4_00C,DEHAM,CNTSN,NOM86,NOM20,22G1,16820,V-CHANGD4_00C-410516,1A,17,6,5,V-CHANGD4_00C,41,5,16,21
18,25-03-06 0726,UNIT_YARD_MOVE,LOAD,EXPRT,EGSU3301719,Y-TSCT-1A1706.4,1A1706.4,Y-TSCT-Q04,1AA17,R312,T-TJCG1717-3 (TQ),CHANGD4_00C,DEHAM,CNTSN,NOM86,NOM20,22G1,18920,V-CHANGD4_00C-430516,1A,17,6,4,V-CHANGD4_00C,43,5,16,21
19,25-03-06 0729,UNIT_YARD_MOVE,LOAD,EXPRT,EGHU3611916,Y-TSCT-1A1705.5,1A1705.5,Y-TSCT-Q04,1AA17,R312,T-BJAMC801-2 (TQ),CHANGD4_00C,DEHAM,CNTSN,NOM86,NOM20,22G1,18970,V-CHANGD4_00C-410116,1A,17,5,5,V-CHANGD4_00C,41,1,16,21
20,25-03-06 0731,UNIT_YARD_MOVE,LOAD,EXPRT,EITU0533791,Y-TSCT-1A1705.4,1A1705.4,Y-TSCT-Q04,1AA17,R312,T-BJALY766-2 (TQ),CHANGD4_00C,DEHAM,CNTSN,NOM86,NOM20,22G1,19030,V-CHANGD4_00C-430116,1A,17,5,4,V-CHANGD4_00C,43,1,16,21
21,25-03-06 0735,UNIT_YARD_MOVE,LOAD,EXPRT,EGHU3295000,Y-TSCT-1A1706.3,1A1706.3,Y-TSCT-Q04,1AA17,R312,T-TJCB1782-2 (TQ),CHANGD4_00C,DEHAM,CNTSN,NOM86,NOM20,22G1,18970,V-CHANGD4_00C-410416,1A,17,6,3,V-CHANGD4_00C,41,4,16,21
22,25-03-06 0737,UNIT_YARD_MOVE,LOAD,EXPRT,EITU0573330,Y-TSCT-1A1705.3,1A1705.3,Y-TSCT-Q04,1AA17,R312,T-TJCA7698-3 (TQ),CHANGD4_00C,DEHAM,CNTSN,NOM86,NOM20,22G1,19085,V-CHANGD4_00C-430416,1A,17,5,3,V-CHANGD4_00C,43,4,16,21
23,25-03-06 1455,UNIT_YARD_MOVE,LOAD,EXPRT,DRYU2690905,Y-TSCT-1A1704.5,1A1704.5,Y-TSCT-Q06,1AA17,R312,T-TJC57731-2 (TQ),CHANGD4_00C,DEHAM,CNTSN,NOM86,NOM20,22G1,19010,V-CHANGD4_00C-170202,1A,17,4,5,V-CHANGD4_00C,17,2,2,21
24,25-03-06 1457,UNIT_YARD_MOVE,LOAD,EXPRT,GLDU9756772,Y-TSCT-1A1704.4,1A1704.4,Y-TSCT-Q06,1AA17,R312,T-TJC91628-2 (TQ),CHANGD4_00C,DEHAM,CNTSN,NOM86,NOM20,22G1,19010,V-CHANGD4_00C-190202,1A,17,4,4,V-CHANGD4_00C,19,2,2,21
25,25-03-06 1459,UNIT_YARD_MOVE,LOAD,EXPRT,TRHU3632197,Y-TSCT-1A1703.5,1A1703.5,Y-TSCT-Q06,1AA17,R312,T-TJCE2028-2 (TQ),CHANGD4_00C,DEHAM,CNTSN,NOM86,NOM20,22G1,18920,V-CHANGD4_00C-170204,1A,17,3,5,V-CHANGD4_00C,17,2,4,21
26,25-03-06 1501,UNIT_YARD_MOVE,LOAD,EXPRT,EGHU3725694,Y-TSCT-1A1703.4,1A1703.4,Y-TSCT-Q06,1AA17,R312,T-TJCE2698-2 (TQ),CHANGD4_00C,DEHAM,CNTSN,NOM86,NOM20,22G1,18960,V-CHANGD4_00C-190204,1A,17,3,4,V-CHANGD4_00C,19,2,4,21
27,25-03-06 1506,UNIT_YARD_MOVE,LOAD,EXPRT,EGHU3241679,Y-TSCT-1A1704.3,1A1704.3,Y-TSCT-Q06,1AA17,R312,T-TJC75320-2 (TQ),CHANGD4_00C,DEHAM,CNTSN,NOM86,NOM20,22G1,18750,V-CHANGD4_00C-170206,1A,17,4,3,V-CHANGD4_00C,17,2,6,21
28,25-03-06 1508,UNIT_YARD_MOVE,LOAD,EXPRT,EGHU3178869,Y-TSCT-1A1704.2,1A1704.2,Y-TSCT-Q06,1AA17,R312,T-TJC97370-2 (TQ),CHANGD4_00C,DEHAM,CNTSN,NOM86,NOM20,22G1,18570,V-CHANGD4_00C-190206,1A,17,4,2,V-CHANGD4_00C,19,2,6,21
29,25-03-06 1514,UNIT_YARD_MOVE,LOAD,EXPRT,DRYU2660881,Y-TSCT-1A1703.3,1A1703.3,Y-TSCT-Q06,1AA17,R312,T-BJANH038-2 (TQ),CHANGD4_00C,DEHAM,CNTSN,NOM86,NOM20,22G1,18788,V-CHANGD4_00C-170208,1A,17,3,3,V-CHANGD4_00C,17,2,8,21
30,25-03-06 1516,UNIT_YARD_MOVE,LOAD,EXPRT,EITU0488624,Y-TSCT-1A1703.2,1A1703.2,Y-TSCT-Q06,1AA17,R312,T-TJCB0627-3 (TQ),CHANGD4_00C,DEHAM,CNTSN,NOM86,NOM20,22G1,19030,V-CHANGD4_00C-190208,1A,17,3,2,V-CHANGD4_00C,19,2,8,21
31,25-03-06 1529,UNIT_YARD_MOVE,LOAD,EXPRT,TCLU3665590,Y-TSCT-1A1702.3,1A1702.3,Y-TSCT-Q06,1AA17,R312,T-TJCE2055-2 (TQ),CHANGD4_00C,DEHAM,CNTSN,NOM86,NOM20,22G1,18560,V-CHANGD4_00C-170210,1A,17,2,3,V-CHANGD4_00C,17,2,10,21
32,25-03-06 1531,UNIT_YARD_MOVE,LOAD,EXPRT,TLLU2018920,Y-TSCT-1A1702.2,1A1702.2,Y-TSCT-Q06,1AA17,R312,T-TJCK5101-3 (TQ),CHANGD4_00C,DEHAM,CNTSN,NOM86,NOM20,22G1,17010,V-CHANGD4_00C-190210,1A,17,2,2,V-CHANGD4_00C,19,2,10,21
33,25-03-06 1533,UNIT_YARD_MOVE,LOAD,EXPRT,EGHU3508256,Y-TSCT-1A1704.1,1A1704.1,Y-TSCT-Q06,1AA17,R312,T-TJCK2700-1 (TQ),CHANGD4_00C,DEHAM,CNTSN,NOM86,NOM20,22G1,18940,V-CHANGD4_00C-170212,1A,17,4,1,V-CHANGD4_00C,17,2,12,21
34,25-03-06 1535,UNIT_YARD_MOVE,LOAD,EXPRT,EITU0396744,Y-TSCT-1A1703.1,1A1703.1,Y-TSCT-Q06,1AA17,R312,T-TJC91066-2 (TQ),CHANGD4_00C,DEHAM,CNTSN,NOM86,NOM20,22G1,19085,V-CHANGD4_00C-190212,1A,17,3,1,V-CHANGD4_00C,19,2,12,21
35,25-03-06 1538,UNIT_YARD_MOVE,LOAD,EXPRT,EGHU3237107,Y-TSCT-1A1709.3,1A1709.3,Y-TSCT-Q02,1AA17,R312,T-TJCD0937-3 (TQ),CHANGD4_00C,DEHAM,CNTSN,NOM86,NOM20,22G1,29870,V-CHANGD4_00C-550202,1A,17,9,3,V-CHANGD4_00C,55,2,2,21
36,25-03-06 1540,UNIT_YARD_MOVE,LOAD,EXPRT,TCLU3805239,Y-TSCT-1A1702.1,1A1702.1,Y-TSCT-Q06,1AA17,R312,T-TJCK5576-3 (TQ),CHANGD4_00C,DEHAM,CNTSN,NOM86,NOM20,22G1,15795,V-CHANGD4_00C-170214,1A,17,2,1,V-CHANGD4_00C,17,2,14,21
37,25-03-06 1542,UNIT_YARD_MOVE,LOAD,EXPRT,SLEU2403758,Y-TSCT-1A1707.5,1A1707.5,Y-TSCT-Q06,1AA17,R312,T-TJCF1602-2 (TQ),CHANGD4_00C,DEHAM,CNTSN,NOM86,NOM20,22G1,12250,V-CHANGD4_00C-190214,1A,17,7,5,V-CHANGD4_00C,19,2,14,21
38,25-03-06 1544,UNIT_YARD_MOVE,LOAD,EXPRT,EGSU3274418,Y-TSCT-1A1709.2,1A1709.2,Y-TSCT-Q02,1AA17,R312,T-TJCD3298-2 (TQ),CHANGD4_00C,DEHAM,CNTSN,NOM86,NOM20,22G1,29360,V-CHANGD4_00C-530204,1A,17,9,2,V-CHANGD4_00C,53,2,4,21
39,25-03-06 1546,UNIT_YARD_MOVE,LOAD,EXPRT,TGBU1159203,Y-TSCT-1A1709.1,1A1709.1,Y-TSCT-Q02,1AA17,R312,T-TJC57731-2 (TQ),CHANGD4_00C,DEHAM,CNTSN,NOM86,NOM20,22G1,28000,V-CHANGD4_00C-550204,1A,17,9,1,V-CHANGD4_00C,55,2,4,21
40,25-03-06 1548,UNIT_YARD_MOVE,LOAD,EXPRT,TGHU3953805,Y-TSCT-1A1707.4,1A1707.4,Y-TSCT-Q06,1AA17,R312,T-TJCD1522-1 (TQ),CHANGD4_00C,DEHAM,CNTSN,NOM86,NOM20,22G1,9553,V-CHANGD4_00C-170216,1A,17,7,4,V-CHANGD4_00C,17,2,16,21
41,25-03-06 1550,UNIT_YARD_MOVE,LOAD,EXPRT,EISU2289192,Y-TSCT-1A1707.3,1A1707.3,Y-TSCT-Q06,1AA17,R312,T-TJCD3298-2 (TQ),CHANGD4_00C,DEHAM,CNTSN,NOM86,NOM20,22G1,13945,V-CHANGD4_00C-190216,1A,17,7,3,V-CHANGD4_00C,19,2,16,21
42,25-03-06 1551,UNIT_YARD_MOVE,LOAD,EXPRT,EGHU3613816,Y-TSCT-1A1708.5,1A1708.5,Y-TSCT-Q02,1AA17,R312,T-TJC55988-2 (TQ),CHANGD4_00C,DEHAM,CNTSN,NOM86,NOM20,22G1,24928,V-CHANGD4_00C-530206,1A,17,8,5,V-CHANGD4_00C,53,2,6,21
43,25-03-06 1553,UNIT_YARD_MOVE,LOAD,EXPRT,DFSU1344914,Y-TSCT-1A1708.4,1A1708.4,Y-TSCT-Q02,1AA17,R312,T-TJC91129-2 (TQ),CHANGD4_00C,DEHAM,CNTSN,NOM86,NOM20,22G1,25830,V-CHANGD4_00C-550206,1A,17,8,4,V-CHANGD4_00C,55,2,6,21
44,25-03-06 1555,UNIT_YARD_MOVE,LOAD,EXPRT,EMCU6124773,Y-TSCT-1A1708.3,1A1708.3,Y-TSCT-Q02,1AA17,R312,T-TJC36298-2 (TQ),CHANGD4_00C,DEHAM,CNTSN,NOM86,NOM20,22G1,24962,V-CHANGD4_00C-530208,1A,17,8,3,V-CHANGD4_00C,53,2,8,21
45,25-03-06 1557,UNIT_YARD_MOVE,LOAD,EXPRT,OCGU2051138,Y-TSCT-1A1708.2,1A1708.2,Y-TSCT-Q02,1AA17,R312,T-TJC67810-2 (TQ),CHANGD4_00C,DEHAM,CNTSN,NOM86,NOM20,22G1,25121,V-CHANGD4_00C-550208,1A,17,8,2,V-CHANGD4_00C,55,2,8,21
46,25-03-06 1559,UNIT_YARD_MOVE,LOAD,EXPRT,MAGU2205180,Y-TSCT-1A1707.2,1A1707.2,Y-TSCT-Q06,1AA17,R312,T-TJCC6982-3 (TQ),CHANGD4_00C,DEHAM,CNTSN,NOM86,NOM20,22G1,11035,V-CHANGD4_00C-170218,1A,17,7,2,V-CHANGD4_00C,17,2,18,21
47,25-03-06 1602,UNIT_YARD_MOVE,LOAD,EXPRT,EGHU3825749,Y-TSCT-1A1707.1,1A1707.1,Y-TSCT-Q06,1AA17,R312,T-TJCE2696-2 (TQ),CHANGD4_00C,DEHAM,CNTSN,NOM86,NOM20,22G1,5419,V-CHANGD4_00C-190218,1A,17,7,1,V-CHANGD4_00C,19,2,18,21
48,25-03-06 1618,UNIT_YARD_MOVE,LOAD,EXPRT,EITU3057282,Y-TSCT-1A1708.1,1A1708.1,Y-TSCT-Q02,1AA17,R312,T-TJC58578-2 (TQ),CHANGD4_00C,DEHAM,CNTSN,NOM86,NOM20,22G1,24750,V-CHANGD4_00C-530210,1A,17,8,1,V-CHANGD4_00C,53,2,10,21
49,25-03-06 1620,UNIT_YARD_MOVE,LOAD,EXPRT,EGHU3349088,Y-TSCT-1A1711.4,1A1711.4,Y-TSCT-Q02,1AA17,R312,T-TJCK6617-2 (TQ),CHANGD4_00C,DEHAM,CNTSN,NOM86,NOM20,22G1,23150,V-CHANGD4_00C-550210,1A,17,11,4,V-CHANGD4_00C,55,2,10,21
50,25-03-06 1624,UNIT_YARD_MOVE,LOAD,EXPRT,CBHU4183046,Y-TSCT-1A1710.5,1A1710.5,Y-TSCT-Q02,1AA17,R312,T-TJCB8627-2 (TQ),CHANGD4_00C,DEHAM,CNTSN,NOM86,NOM20,22G1,22260,V-CHANGD4_00C-530212,1A,17,10,5,V-CHANGD4_00C,53,2,12,21
51,25-03-06 1626,UNIT_YARD_MOVE,LOAD,EXPRT,EGHU3852831,Y-TSCT-1A1711.3,1A1711.3,Y-TSCT-Q02,1AA17,R312,T-TJCG1828-2 (TQ),CHANGD4_00C,DEHAM,CNTSN,NOM86,NOM20,22G1,22532,V-CHANGD4_00C-550212,1A,17,11,3,V-CHANGD4_00C,55,2,12,21
52,25-03-06 1628,UNIT_YARD_MOVE,LOAD,EXPRT,EITU3141393,Y-TSCT-1A1710.4,1A1710.4,Y-TSCT-Q02,1AA17,R312,T-TJC56223-2 (TQ),CHANGD4_00C,DEHAM,CNTSN,NOM86,NOM20,22G1,20300,V-CHANGD4_00C-530214,1A,17,10,4,V-CHANGD4_00C,53,2,14,21
53,25-03-06 1629,UNIT_YARD_MOVE,LOAD,EXPRT,EITU3091060,Y-TSCT-1A1710.3,1A1710.3,Y-TSCT-Q02,1AA17,R312,T-TJCG1960-3 (TQ),CHANGD4_00C,DEHAM,CNTSN,NOM86,NOM20,22G1,20336,V-CHANGD4_00C-550214,1A,17,10,3,V-CHANGD4_00C,55,2,14,21
54,25-03-06 1659,UNIT_YARD_MOVE,LOAD,EXPRT,EGHU3753994,Y-TSCT-1A1711.2,1A1711.2,Y-TSCT-Q02,1AA17,R312,T-TJC91129-2 (TQ),CHANGD4_00C,DEHAM,CNTSN,NOM86,NOM20,22G1,23120,V-CHANGD4_00C-530218,1A,17,11,2,V-CHANGD4_00C,53,2,18,21
55,25-03-06 1701,UNIT_YARD_MOVE,LOAD,EXPRT,OOLU0463002,Y-TSCT-1A1711.1,1A1711.1,Y-TSCT-Q02,1AA17,R312,T-TJC78381-2 (TQ),CHANGD4_00C,DEHAM,CNTSN,NOM86,NOM20,22G1,24278,V-CHANGD4_00C-550218,1A,17,11,1,V-CHANGD4_00C,55,2,18,21
56,25-03-06 2112,UNIT_YARD_MOVE,LOAD,EXPRT,EMCU6288925,Y-TSCT-1A1706.2,1A1706.2,Y-TSCT-Q03,1AA17,R312,T-TJCA5939-2 (TQ),CHANGD4_00C,DEHAM,CNTSN,NOM86,NOM20,22G1,18970,V-CHANGD4_00C-410518,1A,17,6,2,V-CHANGD4_00C,41,5,18,21
57,25-03-06 2114,UNIT_YARD_MOVE,LOAD,EXPRT,EGHU3934565,Y-TSCT-1A1705.2,1A1705.2,Y-TSCT-Q03,1AA17,R312,T-TJCD1988-1 (TQ),CHANGD4_00C,DEHAM,CNTSN,NOM86,NOM20,22G1,18940,V-CHANGD4_00C-430518,1A,17,5,2,V-CHANGD4_00C,43,5,18,21
58,25-03-06 2119,UNIT_YARD_MOVE,LOAD,EXPRT,EGHU3550678,Y-TSCT-1A1706.1,1A1706.1,Y-TSCT-Q03,1AA17,R312,T-TJCG1026-2 (TQ),CHANGD4_00C,DEHAM,CNTSN,NOM86,NOM20,22G1,16112,V-CHANGD4_00C-410118,1A,17,6,1,V-CHANGD4_00C,41,1,18,21
59,25-03-06 2121,UNIT_YARD_MOVE,LOAD,EXPRT,EGHU3855466,Y-TSCT-1A1705.1,1A1705.1,Y-TSCT-Q03,1AA17,R312,T-TJCG1281-2 (TQ),CHANGD4_00C,DEHAM,CNTSN,NOM86,NOM20,22G1,18460,V-CHANGD4_00C-430118,1A,17,5,1,V-CHANGD4_00C,43,1,18,21
60,25-03-06 0353,UNIT_YARD_MOVE,LOAD,EXPRT,CCLU7442095,Y-TSCT-1A3810.5,1A3810.5,Y-TSCT-Q02,1AA38,R312,T-TJCF1356-2 (TQ),CHANGD4_00C,NLRTM,CNTSN,NOM96,NOM40,45G1,26408,V-CHANGD4_00C-580302,1A,38,10,5,V-CHANGD4_00C,58,3,2,13
61,25-03-06 0355,UNIT_YARD_MOVE,LOAD,EXPRT,TGBU8623147,Y-TSCT-1A3806.5,1A3806.5,Y-TSCT-Q02,1AA38,R312,T-TJC95297-2 (TQ),CHANGD4_00C,NLRTM,CNTSN,NOM96,NOM40,45G1,29690,V-CHANGD4_00C-580102,1A,38,6,5,V-CHANGD4_00C,58,1,2,13
62,25-03-06 0356,UNIT_YARD_MOVE,LOAD,EXPRT,OOCU7812049,Y-TSCT-1A3810.4,1A3810.4,Y-TSCT-Q02,1AA38,R312,T-TJCJ2632-2 (TQ),CHANGD4_00C,NLRTM,CNTSN,NOM96,NOM40,45G1,26438,V-CHANGD4_00C-580202,1A,38,10,4,V-CHANGD4_00C,58,2,2,13
63,25-03-06 0401,UNIT_YARD_MOVE,LOAD,EXPRT,EGHU9538160,Y-TSCT-1A3806.4,1A3806.4,Y-TSCT-Q02,1AA38,R312,T-TJC57861-2 (TQ),CHANGD4_00C,NLRTM,CNTSN,NOM96,NOM40,45G1,29300,V-CHANGD4_00C-580402,1A,38,6,4,V-CHANGD4_00C,58,4,2,13
64,25-03-06 0405,UNIT_YARD_MOVE,LOAD,EXPRT,EMCU8498200,Y-TSCT-1A3810.3,1A3810.3,Y-TSCT-Q02,1AA38,R312,T-TJCE2163-2 (TQ),CHANGD4_00C,NLRTM,CNTSN,NOM96,NOM40,45G1,26702,V-CHANGD4_00C-580602,1A,38,10,3,V-CHANGD4_00C,58,6,2,13
65,25-03-06 0407,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU6372675,Y-TSCT-1A3809.5,1A3809.5,Y-TSCT-Q02,1AA38,R312,T-TJCF2191-2 (TQ),CHANGD4_00C,NLRTM,CNTSN,NOM96,NOM40,45G1,13124,V-CHANGD4_00C-580104,1A,38,9,5,V-CHANGD4_00C,58,1,4,13
66,25-03-06 0417,UNIT_YARD_MOVE,LOAD,EXPRT,OOCU9215438,Y-TSCT-1A3810.2,1A3810.2,Y-TSCT-Q02,1AA38,R312,T-TJCB1782-2 (TQ),CHANGD4_00C,NLRTM,CNTSN,NOM96,NOM40,45G1,26408,V-CHANGD4_00C-580204,1A,38,10,2,V-CHANGD4_00C,58,2,4,13
67,25-03-06 0422,UNIT_YARD_MOVE,LOAD,EXPRT,OOCU7178593,Y-TSCT-1A3810.1,1A3810.1,Y-TSCT-Q02,1AA38,R311,T-TJCC5176-2 (TQ),CHANGD4_00C,NLRTM,CNTSN,NOM96,NOM40,45G1,26368,V-CHANGD4_00C-580404,1A,38,10,1,V-CHANGD4_00C,58,4,4,13
68,25-03-06 0424,UNIT_YARD_MOVE,LOAD,EXPRT,BMOU5245604,Y-TSCT-1A3809.4,1A3809.4,Y-TSCT-Q02,1AA38,R311,T-TJC91867-2 (TQ),CHANGD4_00C,NLRTM,CNTSN,NOM96,NOM40,45G1,13121,V-CHANGD4_00C-580804,1A,38,9,4,V-CHANGD4_00C,58,8,4,13
69,25-03-06 0441,UNIT_YARD_MOVE,LOAD,EXPRT,EMCU8835560,Y-TSCT-1A3809.3,1A3809.3,Y-TSCT-Q02,1AA38,R311,T-TJC85951-2 (TQ),CHANGD4_00C,NLRTM,CNTSN,NOM96,NOM40,45G1,12984,V-CHANGD4_00C-580108,1A,38,9,3,V-CHANGD4_00C,58,1,8,13
70,25-03-06 0446,UNIT_YARD_MOVE,LOAD,EXPRT,TGBU4494313,Y-TSCT-1A3809.2,1A3809.2,Y-TSCT-Q02,1AA38,R311,T-TJCB0975-2 (TQ),CHANGD4_00C,NLRTM,CNTSN,NOM96,NOM40,45G1,13064,V-CHANGD4_00C-580408,1A,38,9,2,V-CHANGD4_00C,58,4,8,13
71,25-03-06 0451,UNIT_YARD_MOVE,LOAD,EXPRT,EITU1273338,Y-TSCT-1A3809.1,1A3809.1,Y-TSCT-Q02,1AA38,R311,T-TJCD3698-2 (TQ),CHANGD4_00C,NLRTM,CNTSN,NOM96,NOM40,45G1,12960,V-CHANGD4_00C-580808,1A,38,9,1,V-CHANGD4_00C,58,8,8,13
72,25-03-06 0453,UNIT_YARD_MOVE,LOAD,EXPRT,EGHU8457948,Y-TSCT-1A3805.5,1A3805.5,Y-TSCT-Q02,1AA38,R311,T-TJC67810-2 (TQ),CHANGD4_00C,NLRTM,CNTSN,NOM96,NOM40,45G1,8632,V-CHANGD4_00C-580110,1A,38,5,5,V-CHANGD4_00C,58,1,10,13
73,25-03-06 0456,UNIT_YARD_MOVE,LOAD,EXPRT,EITU1986600,Y-TSCT-1A3805.4,1A3805.4,Y-TSCT-Q02,1AA38,R311,T-TJC36298-2 (TQ),CHANGD4_00C,NLRTM,CNTSN,NOM96,NOM40,45G1,9587,V-CHANGD4_00C-580410,1A,38,5,4,V-CHANGD4_00C,58,4,10,13
74,25-03-06 0501,UNIT_YARD_MOVE,LOAD,EXPRT,TGBU4607446,Y-TSCT-1A3806.3,1A3806.3,Y-TSCT-Q02,1AA38,R311,T-TJC68932-2 (TQ),CHANGD4_00C,NLRTM,CNTSN,NOM96,NOM40,45G1,10078,V-CHANGD4_00C-580810,1A,38,6,3,V-CHANGD4_00C,58,8,10,13
